Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0008639457744115387,0.1707764157696093,0.0,0.0,0.0,0.0,0.31226729759387101,0.00034082795226890938,0.00011301386091190257,0.086822998993070027,4.1396885437551853e-05,0.25200840690968179,0.30199935197683697,1.822549080592368e-07,1.1457123288170258e-05,0.041806035492143741,3.3884126722192852e-08,1.5120760601875179e-07,6.0818003582807657e-10,0.0011836852216193026,2.4042714965047117e-06,0.0023359209493973724,2.4123865943068196e-07,0.00076626212238060628,9.3196685099290955e-08,5.5624266235146947e-05,0.00017074273525437568,7.3871255941311721e-05
0.0008673751603618591,0.17090040555320496,0.0,0.0,0.0,0.0,0.31137213001170222,0.00034030451722175353,0.0001128228827207055,0.087012115682769273,4.1308378021372538e-05,0.25215359046176122,0.30239272198218536,1.820885388183364e-07,1.1472645827397877e-05,0.04195919427411398,3.3954230549519515e-08,1.515796194546249e-07,6.0967633056582514e-10,0.0011900041472334307,2.411830845328215e-06,0.0023405037473988471,2.4119396357941991e-07,0.00076944112169930867,9.3371668616533985e-08,5.5712572816904442e-05,0.00017147648560122269,7.4086460384210025e-05
0.0008708045463121795,0.17102397786631654,0.0,0.0,0.0,0.0,0.31048154639444953,0.00033978314460746481,0.00011263217702435591,0.087200668148524577,4.1220287855031893e-05,0.25229711975020397,0.30278405633127731,1.8192168674366272e-07,1.1488033348326138e-05,0.042112058919829665,3.4023918402603787e-08,1.5194897324506666e-07,6.1116192780429715e-10,0.0011963159322736637,2.4193455021265069e-06,0.002345062087430811,2.4114717910751521e-07,0.00077261569524849554,9.3545447224981442e-08,5.5800232873602144e-05,0.00017220949202054984,7.4300829163852626e-05
0.0008742339322624999,0.17114713499690615,0.0,0.0,0.0,0.0,0.30959551082913322,0.00033926381987995594,0.00011244174735254648,0.087388659532600221,4.1132611679141012e-05,0.25243901097284288,0.30317337090922125,1.8175436365694385e-07,1.1503286932237681e-05,0.042264630030447697,3.409319270372494e-08,1.5231568138424758e-07,6.1263688383017651e-10,0.0012026205038386647,2.4268156303085275e-06,0.0023495961308587963,2.4109833505701924e-07,0.00077578584630930072,9.371802969539051e-08,5.5887251118763088e-05,0.00017294175405710164,7.4514365858391378e-05
0.0008776633182128203,0.1712698793160119,0.0,0.0,0.0,0.0,0.30871398778703513,0.00033874652860519744,0.00011225159711990496,0.087576092950243573,4.1045346452605703e-05,0.25257928013497222,0.30356068143219683,1.8158658119553508e-07,1.1518407548567514e-05,0.042416908210988202,3.4162055921729752e-08,1.5267975660072784e-07,6.1410124983967664e-10,0.0012089177904642185,2.4342413697247201e-06,0.002354106037714626,2.4104745866500466e-07,0.00077895157837014101,9.3889423836906894e-08,5.5973632208405616e-05,0.00017367327132244002,7.4727074010697234e-05
0.0008810927041631408,0.1713922131188159,0.0,0.0,0.0,0.0,0.30783694212492857,0.00033823125694821833,0.00011206172949716455,0.087762971489714264,4.0958488915494316e-05,0.25271794304998013,0.30394600344634831,1.814183510583139e-07,1.1533396284039542e-05,0.042568894069762567,3.4230510579152392e-08,1.5304121285411092e-07,6.1555508198044905e-10,0.0012152077218673364,2.4416228970402535e-06,0.0023585919667385713,2.4099457831456456e-07,0.00078211289486912407,9.4059638539384328e-08,5.605938082620461e-05,0.00017440404334255198,7.4938957233869867e-05
0.0008845220901134612,0.17151413869342366,0.0,0.0,0.0,0.0,0.30696433906506176,0.00033771799050378979,0.00011187214793531127,0.087949298213282207,4.0872036235191189e-05,0.25285501534864652,0.30432935233738273,1.8124968447290813e-07,1.1548254039522176e-05,0.04272058821826933,3.4298559094753231e-08,1.5340006255071747e-07,6.169984301526058e-10,0.0012214902292973953,2.4489603330380536e-06,0.002363054075347508,2.4093972009381793e-07,0.00078526979958572554,9.4228681039909807e-08,5.6144501535334411e-05,0.00017513406981132062,7.5150019027518151e-05
0.0008879514760637816,0.17163565831622263,0.0,0.0,0.0,0.0,0.3060961442127289,0.00033720671581214398,0.00011168285533096722,0.088135076156551778,4.0785985060170101e-05,0.25299051247151005,0.30471074332185571,1.8108059259253749e-07,1.1562981958509555e-05,0.042871991271262053,3.4366203846278916e-08,1.5375632044758207e-07,6.1843135371118699e-10,0.0012277652450216497,2.4562538783251657e-06,0.0023674925196927165,2.4088291254935465e-07,0.00078842229608377078,9.4396560701244906e-08,5.6228998965580515e-05,0.00017586335025759697,7.5360263008685154e-05
0.000891380862014102,0.17175677422795063,0.0,0.0,0.0,0.0,0.30523232351616003,0.00033669741833576019,0.00011149385510553792,0.088320308330085265,4.0700332871787277e-05,0.25312444968797493,0.30509019146628102,1.8091108620512514e-07,1.1577580804831131e-05,0.043023103846152815,3.4433447262081008e-08,1.5410999748388733e-07,6.1985389665525734e-10,0.001234032702997148,2.4635036214682548e-06,0.0023719074546019897,2.4082417961154617e-07,0.00079157038851401372,9.4563283586121844e-08,5.6312877540281278e-05,0.00017659188453135368,7.5569692573615707e-05
0.0008948102479644224,0.17187748867779398,0.0,0.0,0.0,0.0,0.30437284331227776,0.0003361900855265568,0.0001113051496796975,0.088504997717759409,4.0615076004578109e-05,0.25325684207511273,0.30546771166481268,1.8074117636920392e-07,1.1592051879120412e-05,0.043173926563522216,3.4500291749656764e-08,1.5446111013700305e-07,6.2126612525930289e-10,0.0012402925378446651,2.4707098178584601e-06,0.0023762990336972469,2.4076355109687395e-07,0.00079471408044268688,9.4728860484748825e-08,5.6396141881326898e-05,0.00017731967208782973,7.5778311397608971e-05
0.0008978966953197108,0.1719857902299357,0.0,0.0,0.0,0.0,0.30360299467313517,0.00033573515374671326,0.00011113556974317614,0.088670756531658776,4.0538681072121291e-05,0.25337468673617064,0.30580584365225755,1.8058792115336644e-07,1.1604967065944503e-05,0.043309419694031882,3.4560112652146372e-08,1.5477492652828376e-07,6.2252834261391955e-10,0.0012459198187343317,2.4771581899730905e-06,0.0023802316116426532,2.4070738218922729e-07,0.00079753964429035045,9.4876903395948994e-08,5.6470558199905176e-05,0.00017797404236267973,7.5965377923688622e-05
0.0009009831426749992,0.17209377002586984,0.0,0.0,0.0,0.0,0.30283661078384227,0.0003352817923190617,0.00011096623317396261,0.088836080226741221,4.046260203822451e-05,0.25349130291019439,0.30614243659324986,1.804343552205358e-07,1.1617780181013153e-05,0.04344467900136928,3.4619614078851076e-08,1.5508668540726399e-07,6.237822843404789e-10,0.0012515408277230266,2.4835715120429376e-06,0.0023841455049586585,2.4064971666945424e-07,0.00080036165022457988,9.5024029632120099e-08,5.6544483757061677e-05,0.00017862780747910967,7.61517930529747e-05
0.0009040695900302875,0.1722014295874578,0.0,0.0,0.0,0.0,0.30207366779181422,0.00033482999078650398,0.00011079714232131431,0.089000970927336998,4.0386837171338521e-05,0.253606701248213,0.30647750104432847,1.8028048576049761e-07,1.1630491756244844e-05,0.043579704941818176,3.4678797669356154e-08,1.5539639492077219e-07,6.2502798320676712e-10,0.0012571555201936933,2.4899498472876873e-06,0.0023880408229504579,2.4059057113642955e-07,0.00080318010169670002,9.517024337448022e-08,5.6617921606619318e-05,0.00017928096750464815,7.6337559133458904e-05
0.0009071560373855759,0.17230877054780605,0.0,0.0,0.0,0.0,0.30131414211722324,0.00033437974071247914,0.00011062829853631859,0.089165430740559756,4.031138386800106e-05,0.25372089226459316,0.30681104744003473,1.8012632048133031e-07,1.1643102660952495e-05,0.043714497975258573,3.4737665119329153e-08,1.5570406634540156e-07,6.2626548456896487e-10,0.0012627638517430646,2.4962933735521644e-06,0.0023919176742405734,2.405299654930172e-07,0.00080599500140829275,9.5315551780363504e-08,5.6690875069544083e-05,0.00017993352200792206,7.6522678875236405e-05
0.0009102424847408642,0.17241579442840285,0.0,0.0,0.0,0.0,0.30055801035170054,0.00033393103164895178,0.00011045970428221635,0.089329461759104681,4.0236240689431479e-05,0.25383388638897519,0.30714308614149455,1.7997186662284133e-07,1.1655613315159607e-05,0.043849058561581243,3.479621824076789e-08,1.5600970617838122e-07,6.2749481455992028e-10,0.001268365779410813,2.5026021245355189e-06,0.002395776166555607,2.4046791474539353e-07,0.00080880635307957363,9.5459958223639742e-08,5.6763347148358838e-05,0.00018058547112113961,7.6707154609172046e-05
0.0009133289320961526,0.17252250283244353,0.0,0.0,0.0,0.0,0.2998052493616401,0.00033348385537265902,0.00011029136081152075,0.089493066058471071,4.0161404868595305e-05,0.25394569391554656,0.30747362738623785,1.7981713149728211e-07,1.1668024741267311e-05,0.043983387163362177,3.485445864278098e-08,1.5631332789522835e-07,6.2871602738020782e-10,0.0012739612601752781,2.5088763210467217e-06,0.002399616406975621,2.4040444049057863e-07,0.00081161415935225958,9.5603471156914005e-08,5.6835341146476371e-05,0.00018123681436629175,7.6890989065458431e-05
0.0009161067347159121,0.17261827189267867,0.0,0.0,0.0,0.0,0.29913062748559427,0.00033308269853579757,0.00011014006812178707,0.089639946787132024,4.0094314378373539e-05,0.25404531459838026,0.30776984259022733,1.7967763491577544e-07,1.1679110440249144e-05,0.044104084939429959,3.4906608941450105e-08,1.5658486677809417e-07,6.298081981524689e-10,0.0012789916463075771,2.5144935582314631e-06,0.0024030571058126162,2.403461076707976e-07,0.00081413815669426602,9.5731870704753572e-08,5.6899729427007509e-05,0.00018182250536850873,7.7055893694491417e-05
0.0009188845373356716,0.17271378779712293,0.0,0.0,0.0,0.0,0.29845870076165698,0.00033268276844660572,0.00010998898152465827,0.089786485034696994,4.0027469986632425e-05,0.2541439897664593,0.30806486042505571,1.7953792116352229e-07,1.1690116698315235e-05,0.044224595522750661,3.4958508505093989e-08,1.5685478437795703e-07,6.3089384787739537e-10,0.0012840167469004488,2.5200829576813606e-06,0.0024064831834914556,2.4028664749410307e-07,0.00081665928771470846,9.5859554123859745e-08,5.6963735124866989e-05,0.00018240770561560473,7.7220282609774351e-05
0.0009216623399554312,0.1728090516066469,0.0,0.0,0.0,0.0,0.29778945272131579,0.00033228405790418927,0.00010983810249196816,0.089932682283099627,3.9960870416571363e-05,0.25424172673039636,0.30835868818151513,1.7939799512375481e-07,1.1701043943889321e-05,0.044344919251309102,3.5010158545228105e-08,1.571230870429253e-07,6.3197300208804226e-10,0.0012890365326121442,2.5256445842630007e-06,0.002409894716340222,2.4022607195479895e-07,0.00081917755520451933,9.5986524872554161e-08,5.7027360351728649e-05,0.00018299241524161243,7.7384157462171939e-05
0.0009244401425751907,0.17290406447027576,0.0,0.0,0.0,0.0,0.29712286708055902,0.00033188656091555325,0.00010968743190695106,0.090078540003643168,3.9894514031014796e-05,0.25433853270665913,0.3086513330674901,1.7925786179792145e-07,1.1711892689494784e-05,0.044465056466573623,3.5061560173732266e-08,1.573897822909049e-07,6.3304569102257777e-10,0.0012940509743075662,2.5311785394384062e-06,0.0024132917802731201,2.4016439352003636e-07,0.0008216929613852474,9.6112787055971001e-08,5.7090607413926595e-05,0.00018357663401020257,7.7547520171970677e-05
0.0009272179451949502,0.1729988274424328,0.0,0.0,0.0,0.0,0.29645892764943332,0.00033149027065265392,0.00010953697114429992,0.090224059658493463,3.9828399603438859e-05,0.25443441486722329,0.308942802251016,1.7911752613169735e-07,1.1722663323262177e-05,0.044585007508800699,3.5112714645799551e-08,1.5765487575353315e-07,6.3411193733230939e-10,0.0012990600435893707,2.5366848836895917e-06,0.0024166744506349124,2.4010162340246611e-07,0.00082420550909457222,9.6238343912094148e-08,5.7153478453688161e-05,0.00018416036199871955,7.7710372458816813e-05
0.0009299957478147098,0.17309334165497883,0.0,0.0,0.0,0.0,0.29579761840980356,0.00033109518083886835,0.00010938672125091849,0.090369242699637947,3.976252553787555e-05,0.25452938029826672,0.3092331028227846,1.7897699304011826e-07,1.173335642726445e-05,0.044704772720395532,3.5163623186562029e-08,1.5791837534066247e-07,6.3517177283186267e-10,0.0013040637122264081,2.5421637334408875e-06,0.002420042802378303,2.4003777498136575e-07,0.00082671520065386711,9.6363200227986976e-08,5.7215975707701246e-05,0.0001847435990395913,7.7872716178780643e-05
0.0009327735504344693,0.17318760815291284,0.0,0.0,0.0,0.0,0.29513892344016451,0.00033070128454287118,0.00010923668355537766,0.090514090569964484,3.9696890600151089e-05,0.25462343603900789,0.30952224183279592,1.7883626702422169e-07,1.1743972411377221e-05,0.044824352443322904,3.5214286903599269e-08,1.581802876267645e-07,6.3622522396476207e-10,0.0013090619528263151,2.5476151543386896e-06,0.0024233969098319949,2.3997285963211898e-07,0.00082922203899498986,9.6487359308587537e-08,5.7278101267543595e-05,0.00018532634525558173,7.8034553018056945e-05
0.0009355513530542288,0.17328162804887615,0.0,0.0,0.0,0.0,0.29448282698282857,0.00033030857566552222,0.00010908685895536599,0.090658604702197054,3.9631493262735244e-05,0.25471658904777356,0.3098102262571758,1.7869535277677117e-07,1.1754511774835522e-05,0.04494374702122296,3.5264706908565388e-08,1.5844061976327172e-07,6.3727231949516434e-10,0.0013140547380857616,2.5530392475949984e-06,0.0024267368469626308,2.3990688941700986e-07,0.00083172602653509289,9.6610825177745726e-08,5.7339857325971359e-05,0.00018590860052191405,7.8195884798308967e-05
0.0009383291556739884,0.1733754023793254,0.0,0.0,0.0,0.0,0.2938293133798362,0.00032991704761906266,0.00010893724864645278,0.090802786520098239,3.9566332269484246e-05,0.25480884623387562,0.31009706302978285,1.7855425504918731e-07,1.1764974928721064e-05,0.045062956797550853,3.5314884469922542e-08,1.5869937754998305e-07,6.3831308275074881e-10,0.0013190420414876461,2.5584360851555371e-06,0.0024300626871394016,2.3983987544050359e-07,0.00083422716624531482,9.6733601296733356e-08,5.7401245961077699e-05,0.00018649036495409289,7.8356713212914014e-05
0.0009411069582937479,0.17346893223828855,0.0,0.0,0.0,0.0,0.2931783671289771,0.00032952669430822058,0.00010878785356899593,0.090946637437632608,3.9501406120563943e-05,0.25490021443015476,0.31038275901432033,1.7841297848565274e-07,1.1775362402571201e-05,0.045181982116994646,3.53648207676671e-08,1.5895656863477407e-07,6.3934754449242863e-10,0.001324023836650999,2.5638057723350063e-06,0.0024333745033571943,2.3977183009037291e-07,0.00083672546065520742,9.6855692005652302e-08,5.746226932333276e-05,0.0001870716384702371,7.8517040053301259e-05
0.0009438847609135074,0.17356221865383742,0.0,0.0,0.0,0.0,0.29252997283018678,0.00032913750919402632,0.00010863867487075795,0.091090158859892856,3.9436713574988858e-05,0.25499070041917016,0.31066732103096301,1.7827152736447423e-07,1.1785674607603972e-05,0.045300823324276603,3.5414516861763453e-08,1.5921219975452892e-07,6.4037573181697606e-10,0.0013290000979447275,2.5691483812461115e-06,0.0024366723680275195,2.3970276436501157e-07,0.00083922091276303248,9.6977100626208269e-08,5.7522929466763723e-05,0.00018765242118877097,7.8676867006522298e-05
0.000946662563533267,0.17365526270177126,0.0,0.0,0.0,0.0,0.29188411523240976,0.00032874948627512567,0.00010848971340846616,0.091233352182334818,3.9372253184129622e-05,0.25508031091054195,0.31095075583288467,1.7812990614898385e-07,1.1795912029028976e-05,0.045419480765186926,3.5463973863787815e-08,1.5946627781189853e-07,6.4139767248791293e-10,0.0013339707998739159,2.5744640126160885e-06,0.0024399563531918565,2.3963268986940345e-07,0.00084171352517818719,9.7097831101770383e-08,5.7583228512197677e-05,0.00018823271305010348,7.8836195849858834e-05
0.0009494403661530265,0.17374806540127347,0.0,0.0,0.0,0.0,0.29124077918769836,0.00032836261918163046,0.00010834097024611026,0.091376218791666949,3.930802370572116e-05,0.25516905256312084,0.31123307012910617,1.77988119353687e-07,1.1806075080058839e-05,0.045537954785576221,3.551319301867705e-08,1.5971880869915176e-07,6.4241339020484504e-10,0.0013389359176427737,2.5797527428075978e-06,0.0024432265303324413,2.3956161740028246e-07,0.00084420330092853792,9.7217886904414639e-08,5.7643168492526446e-05,0.00018881251417335898,7.8995028266768658e-05
0.000952218168772786,0.1738406278111324,0.0,0.0,0.0,0.0,0.29059994969100561,0.00032797690195521966,0.00010819244623504616,0.091518760065214796,3.9244023717557282e-05,0.2552569319659222,0.31151427056451919,1.7784617134588974e-07,1.1816164255719417e-05,0.045656245732170468,3.5562175462396554e-08,1.5996979988726136e-07,6.4342291501715551e-10,0.0013438954266363132,2.5850146714857668e-06,0.0024464829705492818,2.3948955860321925e-07,0.00084669024271279657,9.7337272084885805e-08,5.7702751491297214e-05,0.00018939182453153467,7.9153366011322398e-05
0.0009549959713925455,0.1739329509409616,0.0,0.0,0.0,0.0,0.28996161184090846,0.00032759232832399601,0.00010804414238649928,0.091660977371655517,3.9180251993764147e-05,0.25534395565701207,0.31179436373946789,1.7770406619699097e-07,1.1826179964321819e-05,0.045774353951813535,3.5610922231099905e-08,1.6021925810671736e-07,6.4442627399589824e-10,0.0013488493028972291,2.5902498749288356e-06,0.0024497257443991502,2.3941652409580858e-07,0.00084917435359232541,9.7455989948778858e-08,5.7761979515196856e-05,0.00018997064425183629,7.9311210756444157e-05
0.0009577737740123051,0.1740250358334673,0.0,0.0,0.0,0.0,0.28932575087387352,0.00032720889242709121,0.00010789605948989389,0.091802872070461825,3.911670714702223e-05,0.25543013010716187,0.31207335619251314,1.7756180816218664e-07,1.1836122677142963e-05,0.045892279792133103,3.5659434433116323e-08,1.6046719009054087e-07,6.4542349422231921e-10,0.0013537975226533886,2.5954584532332258e-06,0.0024529549220589819,2.3934252501923058e-07,0.00085165563633629073,9.7574044352343853e-08,5.782085461850676e-05,0.00019054897332757193,7.9468564241845052e-05
0.0009605515766320646,0.17411688348817922,0.0,0.0,0.0,0.0,0.28869235212961292,0.00032682658811179169,0.00010774819849387136,0.091944445512594244,3.9053387960573979e-05,0.25551546173645456,0.31235125441770389,1.7741940151929627e-07,1.1845992802389948e-05,0.046010023600851803,3.5707713279063246e-08,1.6071360180511525e-07,6.4641459969412346e-10,0.0013587400627573353,2.6006404850003811e-06,0.0024561705731789255,2.3926757179615589e-07,0.00085413409404275459,9.7691438718545909e-08,5.7879378783415853e-05,0.00019112681189342951,7.9625428131327371e-05
0.0009633293792518241,0.17420849493274912,0.0,0.0,0.0,0.0,0.28806140108129336,0.00032644540957825886,0.00010760056016118236,0.092085699040010641,3.8990293071280539e-05,0.25559995689991205,0.31262806484937117,1.7727685038278845e-07,1.1855790812146379e-05,0.046127585726368846,3.5755759864580319e-08,1.6095850059742403e-07,6.4739961996198973e-10,0.001363676900270477,2.6057960676051605e-06,0.0024593727670248647,2.3919167548560457e-07,0.00085660972955040342,9.7808176909317981e-08,5.793755403211297e-05,0.00019170415996629271,7.9781804146562233e-05
0.0009661071818715837,0.17429987115612977,0.0,0.0,0.0,0.0,0.28743288330458955,0.00032606535077083046,0.00010745314539051441,0.092226633986273884,3.8927421280126359e-05,0.25568362190231658,0.31290379387755501,1.771341586293118e-07,1.1865517107934447e-05,0.046244966517178687,3.5803575210260723e-08,1.6120189310524265e-07,6.4837858172406067e-10,0.0013686080128471935,2.6109252797166565e-06,0.0024625615723488708,2.3911484630541301e-07,0.00085908254599572883,9.7924262185247503e-08,5.7995382320518075e-05,0.00019228101769131747,7.9937693939639181e-05
0.0009688849844913432,0.17439101317168046,0.0,0.0,0.0,0.0,0.28680678450486224,0.00032568640598320165,0.00010730595489271345,0.092367251676111262,3.8864771250227358e-05,0.25576646298529809,0.31317844783431481,1.7699133031382547e-07,1.1875172147871986e-05,0.046362166322384955,3.5851160415582865e-08,1.614437859426071e-07,6.4935151158300608e-10,0.0013735333783494333,2.6160282208735471e-06,0.0024657370575229686,2.390370949468986e-07,0.00086155254627621374,9.803969831334037e-08,5.8052865642772692e-05,0.00019285738510264425,8.0093099218386715e-05
0.0009716627871111027,0.17448192195746876,0.0,0.0,0.0,0.0,0.28618309048872742,0.00032530856925951128,0.00010715898951557612,0.09250755342599469,3.880234179741957e-05,0.25584848634093887,0.31345203300789837,1.768483694822426e-07,1.1884756331340895e-05,0.046479185491149898,3.5898516654396434e-08,1.6168418511930326e-07,6.5031843371110241e-10,0.0013784529752128808,2.6211049706792999e-06,0.0024688992904164718,2.3895843143160325e-07,0.00086401973356870529,9.8154488637173841e-08,5.8110005929014791e-05,0.00019343326235627035,8.0248021623265524e-05
0.0009744405897308623,0.17457259851328977,0.0,0.0,0.0,0.0,0.28556178718915237,0.00032493183496810088,0.00010701224993463692,0.092647540543731463,3.8740131606175012e-05,0.25592969809985822,0.31372455563009821,1.7670528001941008e-07,1.1894270113994108e-05,0.046596024373174762,3.594564498709802e-08,1.6192309788240173e-07,6.5127937725716243e-10,0.0013833667820892059,2.6261556259181856e-06,0.0024720483385196365,2.3887886632506869e-07,0.00086648411082611298,9.8268636885619025e-08,5.8166805144568894e-05,0.00019400864950416317,8.0402462846956651e-05
0.0009772183923506218,0.1746630438060679,0.0,0.0,0.0,0.0,0.28494286063885266,0.00032455619724297406,0.00010686573695278371,0.092787214329003526,3.8678139511385434e-05,0.25601010434394367,0.3139960218895067,1.7656206561783985e-07,1.1903713887819176e-05,0.046712683318196224,3.5992546422070196e-08,1.6216053073526709e-07,6.52234368378709e-10,0.0013882747781820612,2.6311802663721271e-06,0.0024751842688298135,2.3879840943494982e-07,0.00086894568126621454,9.8382146252924118e-08,5.8223265193257478e-05,0.00019458354671445958,8.0556424517200397e-05
0.0009799961949703813,0.17475325882261797,0.0,0.0,0.0,0.0,0.28432629699399342,0.00032418165054210282,0.0001067194511980055,0.092926576072980924,3.8616364218410678e-05,0.25608971109510248,0.31426643791957243,1.7641873013947132e-07,1.1913088099377226e-05,0.046829162676437296,3.6039222044994516e-08,1.6239649021297428e-07,6.5318343336081817e-10,0.001393176942904216,2.6361789913799595e-06,0.0024783071479712966,2.3871707103107592e-07,0.00087140444789055385,9.8495020424393327e-08,5.8279388013767027e-05,0.00019515795405351675,8.0709908313575358e-05
0.0009827739975901409,0.17484324451856947,0.0,0.0,0.0,0.0,0.28371208250867086,0.0003238081890868945,0.00010657339342976309,0.093065627058849437,3.8554804580345291e-05,0.25616852432746762,0.31453580981131218,1.762752774060329e-07,1.1922393136806142e-05,0.046945462798113964,3.6085672993053729e-08,1.6263098233348067e-07,6.5412659640863339e-10,0.0013980732562104755,2.6411518806804179e-06,0.0024814170420829969,2.3863486072266708e-07,0.00087386041395872273,9.8607262645796079e-08,5.8335175483657333e-05,0.00019573187170222824,8.0862915850711295e-05
0.0009855518002099004,0.17493300186830016,0.0,0.0,0.0,0.0,0.28310020355787258,0.00032343580741792517,0.00010642756423712819,0.093204368561432521,3.8493459320767116e-05,0.2562465499565017,0.31480414360174369,1.7613171109248185e-07,1.1931629443437061e-05,0.047061584033878459,3.6131900295627657e-08,1.6286401425828877e-07,6.550638863267991e-10,0.0014029636982626837,2.6460990314265484e-06,0.002484514016935317,2.385517886435605e-07,0.00087631358251694786,9.8718876548027086e-08,5.8390629515156584e-05,0.00019630529974073557,8.1015448794919762e-05
0.00098832960282966,0.17502253181602018,0.0,0.0,0.0,0.0,0.28249064661250078,0.0003230644998386264,0.00010628196434043603,0.093342801847706422,3.8432327313406563e-05,0.25632379385094561,0.31507144528632536,1.7598803471538538e-07,1.1940797399488445e-05,0.047177526734340801,3.6177904950173539e-08,1.6309559233276721e-07,6.5599532863735486e-10,0.0014078482497514744,2.6510205234741141e-06,0.0024875981378203352,2.3846786418450884e-07,0.00087876395686697592,9.8829865240626488e-08,5.8445751959449725e-05,0.00019687823836342028,8.1167508747125296e-05
0.0009911074054494194,0.1751118353241506,0.0,0.0,0.0,0.0,0.28188339826212166,0.00032269426097829496,0.00010613659428311068,0.093480928176423811,3.8371407298628786e-05,0.25640026182202358,0.31533772080749789,1.7584425195165359e-07,1.1949897442091239e-05,0.047293291250507331,3.6223688024979876e-08,1.6332572304780955e-07,6.5692094944767293e-10,0.0014127268915624814,2.6559164564979624e-06,0.0024906694696693642,2.3838309722941716e-07,0.00088121154009450147,9.8940232340986327e-08,5.8500544703727401e-05,0.00019745068766192496,8.1319097361572863e-05
0.000993885208069179,0.17520091332540164,0.0,0.0,0.0,0.0,0.28127844518997214,0.00032232508521753685,0.00010599145474832958,0.093618748798632634,3.8310698171000584e-05,0.25647595963539327,0.31560297606713267,1.7570036640808263e-07,1.1958929946076097e-05,0.047408877933294756,3.6269250621903514e-08,1.6355441239100869e-07,6.5784077284076507e-10,0.0014175996051074579,2.6607869095711245e-06,0.0024937280769401025,2.3829749696814082e-07,0.00088365633554395463,9.9049980981385327e-08,5.8555009572673401e-05,0.00019802264784486172,8.1470216224900917e-05
0.0009966630106889385,0.17528976677069935,0.0,0.0,0.0,0.0,0.28067577419603712,0.00032195696727321658,0.00010584654623850102,0.093756264957289545,3.8250198685533983e-05,0.25655089300019235,0.3158672169149116,1.7555638156722106e-07,1.1967895345766792e-05,0.04752428713398113,3.6314593742480465e-08,1.6378166745398855e-07,6.5875482734021391e-10,0.0014224663719827058,2.665631980954346e-06,0.0024967740237368304,2.3821107315311292e-07,0.0008860983463362355,9.9159114722867299e-08,5.8609148429069837e-05,0.00019859411901418131,8.1620866979687973e-05
0.000999440813308698,0.17537839658117305,0.0,0.0,0.0,0.0,0.28007537217152895,0.00032158990159896942,0.00010570186940381989,0.093893477887788804,3.8189907759553991e-05,0.25662506758124176,0.31613044916104094,1.7541230077573992e-07,1.1976794007307438e-05,0.047639519203710873,3.6359718373506674e-08,1.6400749440388382e-07,6.5966313775117509e-10,0.0014273271743055409,2.6704517495625085e-06,0.0024998073736945438,2.3812383474993412e-07,0.00088853757585918511,9.9267636570643717e-08,5.8662963071003143e-05,0.00019916510139349501,8.1771051197709402e-05
0.0009999999999999998,0.17546680369670245,0.0,0.0,0.0,0.0,0.27995478119446093,0.00032151613606714241,0.00010567277322788794,0.093921063037138819,3.81777959785288e-05,0.25663990807551595,0.31618331779256442,1.7538328524198768e-07,1.1978577324601893e-05,0.047662694656126832,3.6368775880295915e-08,1.6405278248610458e-07,6.5984529332026416e-10,0.0014283049573315979,2.6714189445226732e-06,0.0025004164859254116,2.3810617553870494e-07,0.00088902826993971212,9.9289408935582256e-08,5.8673757210553047e-05,0.00019927998414284883,8.1801227826920549e-05
0.0010022186159284576,0.17546680369670245,0.0,0.0,0.0,0.0,0.27947722612281245,0.00032122388300236164,0.00010555742470117746,0.094030388817556473,3.8129824160716304e-05,0.25669848898768782,0.31639267856420883,1.7526812753434842e-07,1.1985626361123803e-05,0.047754574493962441,3.64046255632402e-08,1.6423189972234151e-07,6.605657301438304e-10,0.0014321819943599508,2.6752463161396132e-06,0.0025028281901046069,2.3803579129813642e-07,0.00089097402726398089,9.9375550094103387e-08,5.871645533804783e-05,0.00019973559509305324,8.1920770510869072e-05
0.001004996418548217,0.17555498902675556,0.0,0.0,0.0,0.0,0.27888132314480218,0.00032085890600390919,0.00010541321275022828,0.094166998966602605,3.8069946830186728e-05,0.2567711627857161,0.31665391084484096,1.7512386524412229e-07,1.1994392766307268e-05,0.047869453356027311,3.6449316380241024e-08,1.6445488932216485e-07,6.6146262830037456e-10,0.0014370308149557257,2.6800157581488423e-06,0.0025058365357909273,2.3794695155729909e-07,0.00089340770398278779,9.948285829310816e-08,5.8769627001410311e-05,0.00020030560035247172,8.2070026475319175e-05
0.0010077742211679766,0.17564295350062276,0.0,0.0,0.0,0.0,0.27828765044631248,0.00032049496550391564,0.00010526923396446668,0.094303309547084269,3.8010274545819256e-05,0.25684309448651266,0.31691415167234888,1.7497951721159925e-07,1.2003093651742926e-05,0.047984156141510553,3.6493791800523009e-08,1.646764702502013e-07,6.6235386056429302e-10,0.0014418736190503249,2.6847601758119926e-06,0.002508832473244055,2.3785732494937125e-07,0.00089583860919218567,9.9589564688837289e-08,5.8822479878417019e-05,0.00020087511728857267,8.2218820713116951e-05
