Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0013804495751372936,0.1881386403720477,0.0,0.0,0.0,0.0,0.20316048370012127,0.00027729903043447157,0.00010116684351876989,0.10696033046311641,3.576636166282831e-05,0.26500909671553152,0.3539061191428709,1.584161198735447e-07,1.4957522933133733e-05,0.064392329848560734,4.1851390410998717e-08,2.2217008708951024e-07,8.9360087511011952e-10,0.0021946564182091974,3.8346261200871821e-06,0.0029153592524194748,2.5979950500799619e-07,0.001027806545339993,1.1039845792990783e-07
0.0013883521214702532,0.18833165343454014,0.0,0.0,0.0,0.0,0.20208455012289264,0.00027657133140002215,0.00010083198720605156,0.10722711693901865,3.5650595681042449e-05,0.26502219554279094,0.35440158090823365,1.5801911281219415e-07,1.4971643293218642e-05,0.064672395446172704,4.1920376874604242e-08,2.2252327619333149e-07,8.9502145380758549e-10,0.0022068326087237296,3.843275283134084e-06,0.0029199479220231154,2.5936509638328042e-07,0.0010327184099782308,1.1054441897972015e-07
0.0013962546678032127,0.1885235243180897,0.0,0.0,0.0,0.0,0.2010179698828381,0.00027584820739949068,0.00010049869354623181,0.10749240695903196,3.5535640989505212e-05,0.26503290124332007,0.35489283431598484,1.5762309600110023e-07,1.4985443229616888e-05,0.064951328354044519,4.1988380554330271e-08,2.2286879691825797e-07,8.9641118915350476e-10,0.0022189504464908342,3.8517743993229949e-06,0.0029244820528304422,2.5892914023229382e-07,0.0010376139921886495,1.1068788159192507e-07
0.0014041572141361722,0.18871426333738894,0.0,0.0,0.0,0.0,0.1999606245378672,0.00027512960800986532,0.00010016695837844011,0.10775621449286273,3.5421488335911176e-05,0.26504125831486269,0.35537993184485134,1.5722808073296155e-07,1.4998927156792448e-05,0.065229135208136654,4.2055412735339895e-08,2.2320674676383033e-07,8.9777047330541333e-10,0.0022310100784368029,3.8601251553686427e-06,0.0029289623318520773,2.5849170388725305e-07,0.0010424933755014266,1.1082887829771228e-07
0.0014120597604691317,0.18890388093613558,0.0,0.0,0.0,0.0,0.19891239763215782,0.0002744154834690845,9.983677744011486e-05,0.10801855332074602,3.5308128659468517e-05,0.26504731037651741,0.35586292510293804,1.5683407785399079e-07,1.5012099355127112e-05,0.065505822602919483,4.2121484774130508e-08,2.235372208094118e-07,8.9909968868654554e-10,0.0022430116560641588,3.8683292011156719e-06,0.0029333894351358607,2.5805285243357306e-07,0.0010473566432200108,1.1096744075780747e-07
0.0014199623068020912,0.18909238725778912,0.0,0.0,0.0,0.0,0.1978731747808754,0.00027370578547171275,9.9508146623385183e-05,0.1082794370341174,3.5195553022238515e-05,0.26505110010881455,0.35634186479021851,1.5644109851956946e-07,1.5024964129280954e-05,0.065781397101877526,4.2186608013789676e-08,2.2386031355340886e-07,9.0039921538343981e-10,0.0022549553361279409,3.8763881838082523e-06,0.0029377640277477332,2.5761265090657875e-07,0.0010522038781197046,1.1110360075856188e-07
0.0014278648531350507,0.18927979255471644,0.0,0.0,0.0,0.0,0.19684284338556834,0.00027300046602509045,9.918106145735682e-05,0.10853887904422513,3.5083752722133114e-05,0.26505266943094447,0.35681680082195699,1.5604915245041368e-07,1.5037525665364427e-05,0.066055865215852549,4.2250793321779865e-08,2.241761188754696e-07,9.0166943099388997e-10,0.0022668412782460511,3.8843037357346985e-06,0.0029420867649625187,2.5717116147526563e-07,0.0010570351623533645,1.1123738917831548e-07
0.0014357673994680102,0.18946610655955662,0.0,0.0,0.0,0.0,0.19582129267967374,0.00027229947790885403,9.8855517209582089e-05,0.10879689258388586,3.4972719026958331e-05,0.26505205946482124,0.35728778230893043,1.5565824931943199e-07,1.5049788125969217e-05,0.0663292334106972,4.231405147124421e-08,2.2448472941998282e-07,9.0291070814729999e-10,0.0022786696454894684,3.8920774781398208e-06,0.0029463582921816795,2.567284452954377e-07,0.0010618505773479284,1.1136883676557705e-07
0.0014436699458009697,0.1896513392217219,0.0,0.0,0.0,0.0,0.19480841375364782,0.00027160277426575098,9.8531509303652023e-05,0.10905349070902243,3.4862443511898932e-05,0.2650493105103186,0.35775485754786562,1.552683981811188e-07,1.5061755472762384e-05,0.066601508113893593,4.2376393204828255e-08,2.2478623448580083e-07,9.0412340601683467e-10,0.0022904406051687341,3.8997109686491814e-06,0.002950579244540375,2.562845611522512e-07,0.001066650204336676,1.1149797275986859e-07
0.0014515724921339292,0.18983550025168275,0.0,0.0,0.0,0.0,0.19380409952912844,0.00027091030963978638,9.8209032582929242e-05,0.10930868630117033,3.4752917689111153e-05,0.2650444620591344,0.35821807403152145,1.5487960776882793e-07,1.507343184193446e-05,0.066872695714189412,4.2437829050508457e-08,2.250807263119285e-07,9.0530789560138003e-10,0.002302154328253488,3.9072058371100698e-06,0.0029547502474074829,2.558395675997014e-07,0.0010714341237379476,1.1162482769169339e-07
0.0014594750384668888,0.19001859911923247,0.0,0.0,0.0,0.0,0.19280824465594129,0.00027022203887100036,9.7888082320840339e-05,0.10956249207275329,3.4644133433105205e-05,0.26503755285094971,0.35867747849418397,1.5449188642024538e-07,1.5084821080799368e-05,0.067142802557434114,4.2498369481717765e-08,2.2536829251597505e-07,9.0646452931189244e-10,0.0023138109892156364,3.9145636124845455e-06,0.0029588719164994671,2.5539352071059163e-07,0.0010762024157406457,1.1174942997293042e-07
0.0014673775847998483,0.1902006456946461,0.0,0.0,0.0,0.0,0.19182074561572779,0.00026953791765821952,9.7568653062510589e-05,0.1098149205656868,3.4536082581716716e-05,0.26502862080477307,0.35913311686737076,1.5410524164683884e-07,1.5095927146406092e-05,0.067411834957610786,4.2558024725644527e-08,2.2564902238247546e-07,9.0759366626394558e-10,0.0023254107667393053,3.9217858812636536e-06,0.0029629448575728364,2.5494647532344389e-07,0.0010809551600220089,1.1187180881200614e-07
0.0014752801311328078,0.1903816488884397,0.0,0.0,0.0,0.0,0.19084150051186269,0.0002688579021401652,9.7250739688568865e-05,0.11006598415960371,3.4428757145949395e-05,0.26501770314526429,0.35958503436987371,1.5371968102339339e-07,1.5106753803011671e-05,0.067679799182400455,4.2616804879905132e-08,2.2592300160371356e-07,9.0869565112455187e-10,0.0023369538422273709,3.9288741507343244e-06,0.0029669696673755336,2.5449848495746345e-07,0.001085692435803776,1.1199199199378556e-07
0.0014831826774657673,0.19056161814015374,0.0,0.0,0.0,0.0,0.18987040910940184,0.00026818194939188438,9.6934336723510691e-05,0.11031569507212902,3.4322149214798166e-05,0.26500483637396943,0.36003327549055986,1.5333521159940767e-07,1.5117304868500427e-05,0.067946701458850609,4.2674719934902686e-08,2.2619031665766825e-07,9.0977083172090432e-10,0.0023484403999630612,3.9358299592199165e-06,0.0029709469337269624,2.5404960209921552e-07,0.0010904143216125433,1.1211000770333227e-07
0.0014910852237987268,0.19074056252345126,0.0,0.0,0.0,0.0,0.18890737279148634,0.00026751001705989564,9.6619438734689655e-05,0.11056406536231672,3.4216251099683437e-05,0.26499005628957495,0.36047788400790576,1.5295183995423357e-07,1.5127584037142349e-05,0.068212547973424478,4.2731779817589196e-08,2.2645105244589124e-07,9.1081954953957186e-10,0.0023598706272976349,3.9426548098448487e-06,0.0029748772353749503,2.5359987742614516e-07,0.001095120895625452,1.1222588323195917e-07
0.0014989877701316863,0.19091849106222872,0.0,0.0,0.0,0.0,0.18795229453715367,0.00026684206355949387,9.6306040042077058e-05,0.11081110693292837,3.411105511321543e-05,0.26497339799859154,0.36091890299927476,1.5256957245689974e-07,1.5137595016783082e-05,0.068477344872335977,4.278799424005104e-08,2.2670529345730276e-07,9.1184214440745989e-10,0.0023712447143009294,3.9493502106770549e-06,0.0029787611424042281,2.5314936090506664e-07,0.0010998122353589694,1.1233964593847223e-07
0.0015068903164646458,0.19109541264799718,0.0,0.0,0.0,0.0,0.18700507887727177,0.00026617804751433231,9.599413509340058e-05,0.11105683153357565,3.4006553808487363e-05,0.26495489593620863,0.3613563748608512,1.5218841489683582e-07,1.5147341329002247e-05,0.068741098261478381,4.2843372773918818e-08,2.269531211837293e-07,9.1283894409672154e-10,0.0023825628538750041,3.9559176094596944e-06,0.002982599216152273,2.526981003890709e-07,0.0011044884180623552,1.1245132181944091e-07
0.0015147928627976053,0.1912713360764252,0.0,0.0,0.0,0.0,0.18606563187582523,0.00026551792859654346,9.5683717869537251e-05,0.11130125076270357,3.390273967364452e-05,0.26493458387605673,0.36179034131483984,1.5180837287209195e-07,1.5156826618993319e-05,0.069003814206365061,4.289792485533264e-08,2.2719461891852293e-07,9.1381028362550903e-10,0.0023938252412698605,3.9623585030008236e-06,0.00298639200967791,2.5224614344697906e-07,0.001109149520191977,1.1256093779037368e-07
0.0015226954091305648,0.19144627002115672,0.0,0.0,0.0,0.0,0.18513386108233615,0.00026486166669415591,9.5374782760332015e-05,0.11154437607096368,3.3799605544921876e-05,0.26491249495173885,0.36222084343128513,1.5142945154767704e-07,1.5166054274277249e-05,0.069265498732281772,4.2951659904877602e-08,2.2742986597335579e-07,9.1475648199707351e-10,0.0024050320744299315,3.9686743002918801e-06,0.0029901400675015496,2.5179353542032424e-07,0.0011137956181008174,1.1266851887307278e-07
0.0015305979554635243,0.19162022306808013,0.0,0.0,0.0,0.0,0.18420967552343989,0.00026420922291748629,9.5067323519728764e-05,0.11178621876274479,3.3697144079175246e-05,0.26488866166213321,0.36264792163037779,1.5105165602274132e-07,1.5175027901880921e-05,0.069526157824360377,4.3004587109652191e-08,2.2765894449593315e-07,9.1567786962160551e-10,0.0024161835532760926,3.9748664900996425e-06,0.0029938439263224241,2.5134032203926202e-07,0.0011184267871577622,1.1277409169544419e-07
0.0015385005017964839,0.1917932036765902,0.0,0.0,0.0,0.0,0.18329298564576596,0.00026356055806361721,9.4761334536710667e-05,0.1120267899999315,3.3595348409469623e-05,0.26486311589699063,0.36307161570928187,1.5067499067893882e-07,1.5183750698292341e-05,0.069785797427787163,4.305671561252836e-08,2.2788193051131513e-07,9.1657475228311924e-10,0.0024272798803606889,3.9809364215775326e-06,0.0029975041144431279,2.5088654580310233e-07,0.0011230431028721589,1.1287767987330268e-07
0.0015464030481294434,0.191965220233226,0.0,0.0,0.0,0.0,0.1823837033233498,0.00026291563452163701,9.4456809143063565e-05,0.11226610080261508,3.3494211277539573e-05,0.26483588893552285,0.36349196483648905,1.5029946002095341e-07,1.519222626447589e-05,0.070044423447756951,4.3108054299140983e-08,2.2809890566518795e-07,9.1744745837260985e-10,0.0024383212597616681,3.9868855887162558e-06,0.0030011211528512406,2.5043225061709448e-07,0.0011276446394299327,1.1297930998939452e-07
0.0015543055944624029,0.192136280986048,0.0,0.0,0.0,0.0,0.18148174178320309,0.00026227441389943394,9.4153741891278342e-05,0.11250416205360488,3.3393726170184724e-05,0.26480701147885605,0.36390900758736688,1.4992506772664023e-07,1.5200457559422805e-05,0.070302041749767397,4.3158612146925327e-08,2.2830994205977068e-07,9.1829627789584649e-10,0.0024493078982660453,3.9927152630937478e-06,0.0030046955541336911,2.4997747606206927e-07,0.0011322314716203168,1.130790039156961e-07
0.0015622081407953624,0.1923063941333217,0.0,0.0,0.0,0.0,0.18058701563951926,0.00026163686021494755,9.3852125619320673e-05,0.11274098449788697,3.3293885843777836e-05,0.26477651363726301,0.36432278192517664,1.4955181797051779e-07,1.5208448286860057e-05,0.070558658159561263,4.320839777905221e-08,2.2851512238205085e-07,9.1912154343208926e-10,0.0024602400035872119,3.998426979394937e-06,0.0030082278242287946,2.4952226508956964e-07,0.0011368036723187712,1.1317678899431392e-07
0.0015693204324950258,0.1924586923149054,0.0,0.0,0.0,0.0,0.17978787878855049,0.00026106616606522809,9.3581907297538082e-05,0.11295307429402504,3.3204575753468667e-05,0.26474770462875785,0.36469241527990465,1.4921687266069742e-07,1.521543647504707e-05,0.070788761089267127,4.325255187803104e-08,2.2869483351740701e-07,9.1984436813987628e-10,0.002470032445868828,4.0034676433493074e-06,0.0030113712570294751,2.4911223246645727e-07,0.001140906203847297,1.1326317986087879e-07
0.001575721495024723,0.19259511490640277,0.0,0.0,0.0,0.0,0.17907355825545179,0.00026055503338916468,9.3339707816039174e-05,0.11314311084798315,3.3124634780774172e-05,0.26472069233466455,0.36502286989798388,1.4891621720049942e-07,1.5221563256078611e-05,0.070995167333388995,4.3291766910113238e-08,2.2885261329687628e-07,9.2047898169772422e-10,0.0024788081497225051,4.0079242676073576e-06,0.0030141718094888067,2.4874295073354768e-07,0.0011445884441400763,1.1333963942553614e-07
0.0015821225575544202,0.19273093004860592,0.0,0.0,0.0,0.0,0.17836383735025313,0.00026004624206770247,9.3098449293629016e-05,0.11333235329104951,3.3045105277699854e-05,0.26469266860579976,0.36535124572149685,1.4861631680343901e-07,1.5227537682750332e-05,0.071200926469098383,4.3330490479948431e-08,2.2900668127929285e-07,9.2109866586007045e-10,0.0024875484509878087,4.0123058534806874e-06,0.0030169455936128486,2.483734502368345e-07,0.0011482612146018381,1.1341488706806088e-07
0.0015885236200841174,0.19286614170976152,0.0,0.0,0.0,0.0,0.17765867313006023,0.00025953977349036245,9.2858128460509372e-05,0.11352080708345406,3.2965983844590683e-05,0.26466364841929368,0.36567756185485845,1.4831717320689469e-07,1.5233361325264738e-05,0.071406041513899232,4.3368727090895812e-08,2.2915707480851843e-07,9.2170357082944276e-10,0.0024962534631185157,4.0166130783728394e-06,0.0030196928644295137,2.4800375039181414e-07,0.001151924553323685,1.1348893442221273e-07
0.0015949246826138146,0.1930007541885483,0.0,0.0,0.0,0.0,0.17695802323722321,0.00025903560914878183,9.2618741913649399e-05,0.11370847762930099,3.2887267126328793e-05,0.26463364649463067,0.36600183714586026,1.4801878770282786e-07,1.5239035844975531e-05,0.071610515472650613,4.3406481152910923e-08,2.2930383280436628e-07,9.2229385314706873e-10,0.0025049233006794137,4.0208466536069697e-06,0.0030224138735479049,2.4763387061383732e-07,0.0011555784983595053,1.1356179383509141e-07
0.0016013257451435118,0.19313477146148259,0.0,0.0,0.0,0.0,0.17626184580640225,0.00025853373072747254,9.238028614868017e-05,0.11389537028008996,3.2808951783873159e-05,0.26460267735026233,0.36632409022539414,1.4772116139586631e-07,1.5244562890994231e-05,0.071814351331098231,4.3443756927235357e-08,2.2944699428184424e-07,9.2286966973706153e-10,0.0025135580785982008,4.0250072893846123e-06,0.0030251088697383194,2.4726382993776444e-07,0.0011592230874863856,1.1363347743663734e-07
0.0016107777877881592,0.19333158650207707,0.0,0.0,0.0,0.0,0.17524193551597272,0.00025779678046451417,9.2029868317881596e-05,0.11416993158617568,3.269403543787595e-05,0.2645552087557963,0.36679628207581805,1.4728306637761672e-07,1.5252457895909582e-05,0.072114182303112534,4.3497934247041171e-08,2.2965189263134713e-07,9.2369380113743395e-10,0.0025262446446593714,4.0310190779928146e-06,0.0030290413533447082,2.4671715837433784e-07,0.0011645877929789877,1.1373720186910127e-07
0.0016202298304328067,0.193527125602916,0.0,0.0,0.0,0.0,0.17423155616994948,0.00025706471787208848,9.1681461192710763e-05,0.11444282511699352,3.2579976630539272e-05,0.26450570745245633,0.36726416298658499,1.4684663265232472e-07,1.5260039695653963e-05,0.072412637898689208,4.3551091766033962e-08,2.2984914809511597e-07,9.2448719172350957e-10,0.0025388553915553723,4.0368754753186397e-06,0.0030329184321369858,2.461702327763673e-07,0.0011699323007507321,1.1383842431058407e-07
0.001629681873077454,0.19372140127636386,0.0,0.0,0.0,0.0,0.17323057903738723,0.00025633748677612796,9.1335053544265246e-05,0.11471406747979734,3.2466765023722232e-05,0.26445421763683852,0.36772779027556801,1.4641186348038439e-07,1.5267313237190209e-05,0.072709727534933377,4.3603242915201756e-08,2.3003887859780745e-07,9.2525031580566548e-10,0.0025513906958260306,4.0425786416839528e-06,0.0030367408728305561,2.4562310965066122e-07,0.0011752567300694209,1.1393718131354894e-07
0.0016391339157221015,0.19391442601303485,0.0,0.0,0.0,0.0,0.17223887773652841,0.00025561503160052054,9.0990634178168429e-05,0.1149836750416979,3.2354390602195522e-05,0.26440078251471122,0.36818722022719819,1.4597876118370355e-07,1.5274283328977155e-05,0.073005460554835977,4.3654400993713898e-08,2.3022119908391369e-07,9.2598363570760525e-10,0.0025638509365796098,4.0481306935623982e-06,0.00304050942884216,2.4507584300018262e-07,0.001180561199506658,1.1403350848439668e-07
0.001648585958366749,0.19410621218151064,0.0,0.0,0.0,0.0,0.17125632816023623,0.00025489729823775423,9.0648191353888725e-05,0.11525166393449573,3.2242843237237245e-05,0.26434544434181229,0.36864250812419852,1.4554732808305846e-07,1.5280954876825728e-05,0.073299846224969725,4.3704578944296024e-08,2.3039622630034607e-07,9.2668762100263759e-10,0.0025762364948538475,4.0535337863565837e-06,0.0030442248408283131,2.4452848622006805e-07,0.0011858458263640809,1.141274421043826e-07
0.0016580380010113964,0.19429677195883271,0.0,0.0,0.0,0.0,0.17028280838556195,0.00025418423235004769,9.0307714229108054e-05,0.11551805006087737,3.2132113481784689e-05,0.26428824446776861,0.36909370828812721,1.4511756543915384e-07,1.5287332240046701e-05,0.073592893734509904,4.3753789723249582e-08,2.3056406750323909e-07,9.2736270309076628e-10,0.0025885477538238797,4.0587898849161222e-06,0.0030478878366204647,2.4398108844178504e-07,0.0011911107276366124,1.1421901441948488e-07
0.0016674900436560438,0.19448611735630203,0.0,0.0,0.0,0.0,0.16931819866590073,0.00025347578253371585,8.9969190032286895e-05,0.11578284909631173,3.2022191072547317e-05,0.26422922334200288,0.3695408740804863,1.4468947520257553e-07,1.5293420662603944e-05,0.07388461219528672,4.3802045760870131e-08,2.3072484347142422e-07,9.2800936776226434e-10,0.0026007850974455906,4.0639012625683768e-06,0.0030514991324848114,2.4343370257989965e-07,0.0011963560181766932,1.143082643377681e-07
0.0016759968820362265,0.19465549952416036,0.0,0.0,0.0,0.0,0.16845757071904863,0.0002528420803525764,8.9666180005547934e-05,0.11601982404477132,3.1923944076088815e-05,0.26417457989699722,0.36993991727223463,1.4430562431795669e-07,1.5298656190057696e-05,0.07414602994368398,4.3844670477858508e-08,2.308635798132883e-07,9.2856738580413853e-10,0.0026117358284590947,4.0683791774406901e-06,0.0030547056770873562,2.4294110143501775e-07,0.0012010601077470492,1.1438662558395155e-07
0.001683485139704236,0.19480380123918614,0.0,0.0,0.0,0.0,0.16770581818235714,0.00025228728480224442,8.940074661269584e-05,0.11622737972660918,3.1837990576372028e-05,0.26412530748703156,0.37028854107758274,1.4396885610376828e-07,1.5303076575134016e-05,0.074375266747680191,4.3881566986616343e-08,2.3098110116127101e-07,9.2904007400972e-10,0.0026213262908119017,4.0722263590040143e-06,0.0030574944977881783,2.4250754884783818e-07,0.0012051879430127618,1.1445408761497586e-07
0.0016909733973722455,0.19495136062984134,0.0,0.0,0.0,0.0,0.16695946205188608,0.00025173529963057746,8.9136519707117912e-05,0.11643396509639953,3.1752528217372318e-05,0.2640749576699235,0.37063472008280562,1.436331383521607e-07,1.5307322939419392e-05,0.074603684553344873,4.3917885044081808e-08,2.3109436739584687e-07,9.294956475212469e-10,0.0026308710156045627,4.0759860238331825e-06,0.003060252041583895,2.4207408129828787e-07,0.0012093036628197842,1.1452014621309576e-07
0.001698461655040255,0.19509818314447752,0.0,0.0,0.0,0.0,0.16621844641692055,0.00025118610013344904,8.8873493758157666e-05,0.11663958756393519,3.1667552531905002e-05,0.26402354906534214,0.37097847922093874,1.4329847141103786e-07,1.5311397345447956e-05,0.074831287756097029,4.3953630756074829e-08,2.3120342879169218e-07,9.2993430855089039e-10,0.002640370196120212,4.0796591083728465e-06,0.0030629786438018825,2.4164072064323963e-07,0.0012134073229639456,1.1458481675205559e-07
0.0017059499127082644,0.19524427458001067,0.0,0.0,0.0,0.0,0.16548271615007282,0.00025063966187478532,8.861166303043288e-05,0.11684425445656851,3.158305910420839e-05,0.26397109996948293,0.37131984308007149,1.4296485505739992e-07,1.5315301985301574e-05,0.075058080723095721,4.3988809975070275e-08,2.3130833830023904e-07,9.3035627007711527e-10,0.0026498240261479018,4.0832465966356467e-06,0.0030656746351395898,2.4120748871762094e-07,0.001217498978865851,1.1464811549365296e-07
0.001713438170376274,0.19538964043880672,0.0,0.0,0.0,0.0,0.16475221687596789,0.00025009596072243052,8.8351021743239989e-05,0.11704797302119153,3.1499043560939257e-05,0.26391762837122795,0.37165883591710347,1.4263228898027728e-07,1.5319038953752357e-05,0.075284067792594153,4.4023428447060159e-08,2.31409147320492e-07,9.3076173883430378e-10,0.0026592326999455244,4.0867494432136209e-06,0.0030683403417619674,2.4077440643723761e-07,0.0012215786856931733,1.1471005790099237e-07
0.0017209264280442834,0.1955342862428878,0.0,0.0,0.0,0.0,0.16402689496659795,0.00024955497285850998,8.8091564089109238e-05,0.11725075042506922,3.1415501538221696e-05,0.26386315195374699,0.37199548165948559,1.4230077294884312e-07,1.5322610280549501e-05,0.075509253274308949,4.4057491956186354e-08,2.3150590525356266e-07,9.3115091352102286e-10,0.0026685964120536487,4.0901685783622442e-06,0.0030709760856536899,2.403414940272182e-07,0.0012256464982649924,1.1477065903318234e-07
0.0017284146857122929,0.19567821738544677,0.0,0.0,0.0,0.0,0.16330669745831636,0.0002490166746808571,8.7833284317118254e-05,0.11745259375962672,3.1332428744861592e-05,0.26380768814279409,0.37232980394102355,1.4197030655577203e-07,1.5326017999923138e-05,0.075733641444605884,4.4091006171303661e-08,2.3159866165048178e-07,9.3152399343882731e-10,0.0026779153567826558,4.0935049301424393e-06,0.0030735821849858891,2.3990877141360076e-07,0.0012297024709882272,1.1482993401851911e-07
0.0017359029433803024,0.19582143938760965,0.0,0.0,0.0,0.0,0.16259157219534653,0.00024848104305001266,8.7576176554224274e-05,0.1176535100357228,3.1249820956839149e-05,0.2637512540178607,0.37266182604024262,1.4164088912234087e-07,1.5329264165426369e-05,0.075957236557719396,4.4123976672872052e-08,2.3168746685238029e-07,9.3188118106717133e-10,0.0026871897293469834,4.096759438853389e-06,0.0030761589532115503,2.3947625804447701e-07,0.0012337466580142483,1.1488789809033073e-07
0.0017433912010483118,0.19596395743947428,0.0,0.0,0.0,0.0,0.16188146771240011,0.00024794805520448769,8.7320235042409104e-05,0.11785350618890802,3.116767400600143e-05,0.2636938663808987,0.37299157093091639,1.4131252013010259e-07,1.533235076612544e-05,0.076180042838738374,4.415640907389525e-08,2.3177236960562904e-07,9.3222267247115722e-10,0.0026964197250830121,4.0999330200698237e-06,0.0030787066997852142,2.3904397305981769e-07,0.0012377791131706732,1.149445659880648e-07
0.0017508794587163213,0.1961057769361884,0.0,0.0,0.0,0.0,0.16117633326551822,0.00024741768849230857,8.7065454080761294e-05,0.11805258907869817,3.1085983771046706e-05,0.26363554173668369,0.37331906126895453,1.4098519895551398e-07,1.5335279725013919e-05,0.076402064486489632,4.4188308883674041e-08,2.3185341676813583e-07,9.3254865612020764e-10,0.0027056055396511951,4.1030265616029947e-06,0.0030812257300622801,2.3861193485762363e-07,0.0012417998899513409,1.1499995200331054e-07
0.0017583677163843308,0.19624690299622255,0.0,0.0,0.0,0.0,0.16047611875776682,0.00024688992039762034,8.6811827797937246e-05,0.118250765492156,3.1004746162357843e-05,0.2635762963358434,0.37364431942448129,1.4065892452709294e-07,1.5338052995599707e-05,0.076623305669438077,4.4219681360883512e-08,2.3193065633412716e-07,9.3285932505417476e-10,0.0027147473685555849,4.1060409643198626e-06,0.0030837163456465784,2.3818016127343246e-07,0.0012458090414408833,1.1505407067657382e-07
0.0017658559740523403,0.1963873408573509,0.0,0.0,0.0,0.0,0.15978077476892966,0.00024636472889181128,8.655935030312167e-05,0.11844804214307859,3.0923957162010108e-05,0.26351614615522112,0.37396736746908193,1.4033369575999287e-07,1.5340672519986635e-05,0.076843770528551472,4.4250531854114357e-08,2.3200413665370173e-07,9.3315487374429013e-10,0.0027238454074458985,4.1089771301566628e-06,0.0030861788441435664,2.3774866994341146e-07,0.0012498066204149035,1.1510693639425694e-07
0.0017769314272622545,0.19659380349196665,0.0,0.0,0.0,0.0,0.15876115710059802,0.00024559262621631577,8.6188019433510623e-05,0.11873818730094306,3.080528081778658e-05,0.26342555596162398,0.37444116368859975,1.3985458416828584e-07,1.5344269009671734e-05,0.077168432991869373,4.4295215818706054e-08,2.3210602162187653e-07,9.3356467012337063e-10,0.0027372219327465117,4.1131782538423976e-06,0.0030897700602490405,2.3711103030628464e-07,0.0012556981063631158,1.1518285947408184e-07
0.0017880068804721687,0.19679878825531164,0.0,0.0,0.0,0.0,0.15775193251786765,0.0002448260435763518,8.5819170708929183e-05,0.11902639988264223,3.0687564547320546e-05,0.26333307048885152,0.37491024196693362,1.3937775494244298e-07,1.5347539254995106e-05,0.077491419400051109,4.4338786734614981e-08,2.321999298609387e-07,9.3394238292082586e-10,0.0027505037270819138,4.1172129210141682e-06,0.0030933013448846379,2.3647410001777173e-07,0.00126156456004814,1.1525611664557215e-07
0.0017990823336820829,0.19700231092033837,0.0,0.0,0.0,0.0,0.15675294873846748,0.00024406491239350943,8.5452785288833927e-05,0.1193127007693225,3.0570795929174667e-05,0.26323873840133299,0.37537467035347244,1.3890320332933467e-07,1.535048916940468e-05,0.07781274281357696,4.4381260774062021e-08,2.3228600839234349e-07,9.342886034786252e-10,0.0027636914225988613,4.121083899193439e-06,0.0030967736169969849,2.3583793035468518e-07,0.0012674061481085679,1.153267518996787e-07
0.001810157786891997,0.19720438744963928,0.0,0.0,0.0,0.0,0.15576405644538668,0.00024330916563718104,8.5088844596010381e-05,0.11959711051657886,3.0454962742252646e-05,0.26314260717838411,0.37583451558833864,1.3843092505063539e-07,1.5353124497652513e-05,0.078132416164871349,4.4422654442114858e-08,2.3236439930667206e-07,9.346039033060685e-10,0.002776785651237736,4.1247938903122142e-06,0.0031001877782336918,2.3520257131028659e-07,0.0012732230356437163,1.1539480795764732e-07
0.0018212332401019112,0.19740503344049926,0.0,0.0,0.0,0.0,0.15478510921707647,0.00024255873758564252,8.4727330204302043e-05,0.11987964936116718,3.0340052977622998e-05,0.26304472314460975,0.37628984313329261,1.3796091569970232e-07,1.5355450874045193e-05,0.078450452260041062,4.4462984019591443e-08,2.324352416689271e-07,9.3488884174313246e-10,0.0027897870446125317,4.1283455515785029e-06,0.003103544713338389,2.3456807128817271e-07,0.0012790153862404434,1.154603267643051e-07
0.0018323086933118254,0.1976042641477477,0.0,0.0,0.0,0.0,0.15381596314968443,0.00024181356323147932,8.4368223566094554e-05,0.12016033723980989,3.022605487490441e-05,0.26294513168563383,0.37674071733528181,1.3749316964813868e-07,1.5357473862439151e-05,0.078766863759740166,4.4502264863440017e-08,2.3249867421211201e-07,9.3514397679441279e-10,0.0028026962317349124,4.1317415124846346e-06,0.0031068452924459008,2.3393447625527491e-07,0.001284783361543183,1.1552334978468102e-07
0.0018433841465217396,0.19780209525165734,0.0,0.0,0.0,0.0,0.15285647759860935,0.00024107357917453305,8.4011506153962024e-05,0.12043919376321158,3.0112956891281255e-05,0.2628438767951804,0.37718720110674803,1.3702768116929286e-07,1.535919896402269e-05,0.07908166323351605,4.4540512366605744e-08,2.3255483405729245e-07,9.3536985998105988e-10,0.002815513844190503,4.1349843813232796e-06,0.0031100903664248781,2.3330183079665516e-07,0.0012905271224077559,1.1558391801612782e-07
0.0018544595997316538,0.19799854099918568,0.0,0.0,0.0,0.0,0.15190651437822589,0.00024033872305398831,8.3657159671012376e-05,0.12071623825151991,3.0000747603824246e-05,0.2627410015417872,0.37762935627178829,1.365644450681482e-07,1.5360631493777648e-05,0.079394863113401187,4.4577742302963854e-08,2.3260385297785314e-07,9.3556702131510185e-10,0.0028282405112667005,4.1380766950465166e-06,0.0031132807717446837,2.3267017839970496e-07,0.001296246827891864,1.1564207104030809e-07
