Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.001286381834875061,0.18348109879707153,0.0,0.0,0.0,0.0,0.22822856602189753,0.00028848949791598027,9.2042992606159956e-05,0.10663426952948343,3.2903107077293789e-05,0.26106526572922589,0.33879766603341566,1.6048872688659049e-07,1.2600372369807862e-05,0.058654000770937423,4.0013667929704838e-08,1.8074932658234512e-07,7.2700046403011592e-10,0.0018952968905575163,3.0483858846607572e-06,0.0027555617751479728,2.2609520841907193e-07,0.0011261951690360293,1.0771421399066692e-07,6.2766813872714192e-05,0.00025556565767356505,9.5044607809276617e-05,5.0469095647401316e-11,5.7848178468852963e-10,2.2783212060295155e-10,1.6175807770447911e-13
0.001294322295819808,0.18367943176436793,0.0,0.0,0.0,0.0,0.22703187577378425,0.00028768879068555596,9.1700932376012503e-05,0.10695141228442727,3.2778987749449632e-05,0.2611173597780731,0.33931903815574727,1.6008428775513083e-07,1.2610838872163427e-05,0.058935588288511177,4.0090621134530722e-08,1.8105573026748938e-07,7.2823286486944342e-10,0.0019072593541814883,3.0559096330067732e-06,0.0027612677634205854,2.2570759684415903e-07,0.0011323887878663054,1.0788305979298838e-07,6.2846421503019731e-05,0.000257055686428654,9.5355837056328288e-05,5.0877446201916689e-11,5.8049186856050161e-10,2.2862378207285528e-10,1.6273364440831156e-13
0.0013022627567645549,0.18387654738148965,0.0,0.0,0.0,0.0,0.22584581741052356,0.00028689335981612045,9.1360738215084811e-05,0.10726687870260145,3.2655866955803525e-05,0.26116651845364258,0.339835680357849,1.5968067047611214e-07,1.2621010108966986e-05,0.059216020734020741,4.0166471337025825e-08,1.813550752783399e-07,7.2943687467908055e-10,0.001919168552034996,3.063297870863634e-06,0.0027669115276550177,2.2531829371441955e-07,0.0011385628871163752,1.0804900961992185e-07,6.2924523081515219e-05,0.00025854202788435623,9.5664388330800619e-05,5.1284948225824349e-11,5.8247985697464867e-10,2.2940674135765758e-10,1.6370541278122588e-13
0.0013102032177093018,0.18407245769239924,0.0,0.0,0.0,0.0,0.2246702493675958,0.00028610314331390638,9.1022401539599012e-05,0.10758068443336616,3.2533731911228112e-05,0.26121279668207575,0.34034765564190472,1.5927789308244864e-07,1.2630890706281483e-05,0.059495305181603439,4.0241232465558012e-08,1.8164746522265085e-07,7.3061291018471115e-10,0.0019310245585639565,3.0705522684208034e-06,0.0027724938414738589,2.2492737295876433e-07,0.0011447175526634989,1.0821210310594979e-07,6.30011398287174e-05,0.0002600246923970752,9.597028562468622e-05,5.1691589268078798e-11,5.8444594511686657e-10,2.3018107533028077e-10,1.6467339134376619e-13
0.0013181436786540487,0.18426717442881957,0.0,0.0,0.0,0.0,0.22350503277706413,0.00028531808127788558,9.068591427427573e-05,0.10789284490178895,3.2412570040754584e-05,0.2612562481488564,0.34085502581553645,1.58875974139399e-07,1.2640485137248649e-05,0.059773448671753271,4.0314918281356427e-08,1.8193299141464458e-07,7.3176133866564594e-10,0.0019428274555665624,3.0776744017456842e-06,0.00277801546569464,2.2453490605924095e-07,0.0011508528704637824,1.0837237895690121e-07,6.3076292509256539e-05,0.00026150369052662466,9.6273552577649522e-05,5.2097359461925875e-11,5.8639032699958214e-10,2.3094686040148559e-10,1.6563758785999864e-13
0.0013260841395987956,0.18446070945157608,0.0,0.0,0.0,0.0,0.22235003114235094,0.00028453811489268025,9.0351268164074296e-05,0.10820337531513945,3.2292369120051936e-05,0.26129692549839079,0.34135785163635524,1.5847493028886987e-07,1.2649797869071254e-05,0.060050458189188693,4.038754157313777e-08,1.8221174773516329e-07,7.3288253772446811e-10,0.001954577329414617,3.0846658624126049e-06,0.0027834771495934556,2.2414096295336088e-07,0.0011569689260751985,1.0852987567857806e-07,6.3150001594376002e-05,0.00026297903277769065,9.6574212584321796e-05,5.2502248355596084e-11,5.8831319652530655e-10,2.3170417293883572e-10,1.6659801127945144e-13
0.0013340246005435425,0.18465307389989227,0.0,0.0,0.0,0.0,0.22120511025893547,0.00028376318630723529,9.0018454718957601e-05,0.10851229066794317,3.2173117028738207e-05,0.26133488037557784,0.34185619284684099,1.5807477778113437e-07,1.2658833341690189e-05,0.060326340661364587,4.0459115062747313e-08,1.8248382921376239e-07,7.3397688958405945e-10,0.001966274270692269,3.0915282444417907e-06,0.0027888796313165595,2.2374561243178073e-07,0.0011630658043109358,1.0868463156487195e-07,6.3222287323888015e-05,0.00026445072946810371,9.6872288900717941e-05,5.2906245597067017e-11,5.9021474578762971e-10,2.3245308859744909e-10,1.6755467044368605e-13
0.0013419650614882894,0.18484427931249342,0.0,0.0,0.0,0.0,0.22007013834978587,0.00028299323797178393,8.9687465472496956e-05,0.10881960574418913,3.2054801954384818e-05,0.26137016332992813,0.34235010811515515,1.5767553227043749e-07,1.2667595770166368e-05,0.060601102974592078,4.0529651624108895e-08,1.8274932600460284e-07,7.35044756857777e-10,0.0019779183759215356,3.0982630778596095e-06,0.0027942236371640747,2.2334892015842536e-07,0.0011691435900535419,1.0883668306517012e-07,6.3293169498795877e-05,0.00026591879115125066,9.7167804389235152e-05,5.3309341520509917e-11,5.9209516494081008e-10,2.3319368226860017e-10,1.6850757428499616e-13
0.0013499055224330363,0.18503433680571382,0.0,0.0,0.0,0.0,0.21894498599622975,0.0002822282135649674,8.9358291462800991e-05,0.10912533512125951,3.1937412122444186e-05,0.26140282385439184,0.34283965506439507,1.5727720853803096e-07,1.2676089395511193e-05,0.06087475197144903,4.0599163700262063e-08,1.8300832802960014e-07,7.3608650122483736e-10,0.0019895097467938663,3.1048719106994083e-06,0.0027995098822084703,2.2295095040612445e-07,0.0011752023676245868,1.0898606688414254e-07,6.3362667604836885e-05,0.00026738322832643116,9.74607816944451e-05,5.3711526505247014e-11,5.9395464292571073e-10,2.339260283656907e-10,1.6945673212324385e-13
0.0013578459833777832,0.1852232574249196,0.0,0.0,0.0,0.0,0.21782952607193232,0.00028146805763723526,8.9030923998053139e-05,0.10942949317413293,3.1820936155674265e-05,0.26143291041561817,0.34332489030280611,1.5687982058377476e-07,1.2684318336380223e-05,0.061147294450824716,4.0667663511725637e-08,1.8326092460834566e-07,7.3710248194180572e-10,0.0020010484903730972,3.1113562556490362e-06,0.0028047390700861414,2.2255176564966695e-07,0.0011812422214872676,1.0913281868354666e-07,6.3430800723102387e-05,0.00026884405171686366,9.7751243093998524e-05,5.4112791119861078e-11,5.9579336665873925e-10,2.3465020050482799e-10,1.7040215365640828e-13
0.00136578644432253,0.18541105203692967,0.0,0.0,0.0,0.0,0.21672363369716521,0.00028071271622455364,8.8705353973646291e-05,0.10973209407892925,3.1705362680397679e-05,0.2614604704798697,0.34380586944242497,1.5648338230277727e-07,1.269228675500501e-05,0.061418737166676722,4.0735163313322711e-08,1.8350720546172322e-07,7.3809305987931772e-10,0.0020125347183520778,3.1177176502784889e-06,0.0028099118937011387,2.2215142756209186e-07,0.0011872632353368536,1.0927697456206236e-07,6.3497587760681412e-05,0.00027030127178211496,9.8039210808825123e-05,5.4513126279925858e-11,5.9761152225494627e-10,2.3536627198648475e-10,1.7134384847549584e-13
0.001373726905267277,0.18559773134959368,0.0,0.0,0.0,0.0,0.21562718615649687,0.00027996213552228656,8.8381572643346634e-05,0.11003315181739094,3.1590680758075556e-05,0.26148555055258071,0.34428264713745221,1.560879066871448e-07,1.269999856863142e-05,0.061689086827504312,4.0801675158571823e-08,1.8374725570216549e-07,7.3905857737214719e-10,0.0020239685472698034,3.1239575545132042e-06,0.0028150290350067541,2.2174999491822367e-07,0.0011932654930962908,1.0941856854830072e-07,6.3563047211657978e-05,0.00027175489925683775,9.8324706658674518e-05,5.4912523393845806e-11,5.9940929390333073e-10,2.3607431535256251e-10,1.7228182641523509e-13
0.0013816673662120239,0.1857833059469538,0.0,0.0,0.0,0.0,0.21454006288010055,0.00027921626305453312,8.8059570509420893e-05,0.11033268017967664,3.147687931734647e-05,0.26150819618974486,0.34475527709021364,1.5569340609831443e-07,1.2707457800782093e-05,0.0619583500961432,4.0867210709921393e-08,1.8398116210070411e-07,7.399993834261835e-10,0.0020353500977149746,3.1300774744668635e-06,0.0028200911658096471,2.2134752581442591e-07,0.0011992490776868937,1.095576355926552e-07,6.3627197380225289e-05,0.00027320494459458905,9.8607752393141483e-05,5.5310973777001006e-11,6.0118686486329513e-10,2.3677440277885935e-10,1.7321609750695696e-13
0.0013896078271567708,0.18596778623786894,0.0,0.0,0.0,0.0,0.21346214535664745,0.00027847504651644389,8.7739338732006428e-05,0.11063069276882484,3.136394784139854e-05,0.26152845203790315,0.34522381209220415,1.5529989217398178e-07,1.27146682096293e-05,0.062226533589488792,4.0931781599490505e-08,1.8420900793107972e-07,7.4091581298069685e-10,0.0020466794948559813,3.1360788295992975e-06,0.0028250989472309346,2.2094407573330996e-07,0.0012052140725203832,1.0969420839192307e-07,6.3690056078566536e-05,0.00027465141869474451,9.8888369246547976e-05,5.5708469167811503e-11,6.0294441569193721e-10,2.3746660537689118e-10,1.7414667209069945e-13
0.0013975482881015177,0.18615118253122703,0.0,0.0,0.0,0.0,0.2123933171372373,0.00027773843553791246,8.7420867580997603e-05,0.11092720300303109,3.1251875556028113e-05,0.26154636183429786,0.34568830401896844,1.5490737657744675e-07,1.2721633756063034e-05,0.062493643878882565,4.0995399380930412e-08,1.8443087893556446e-07,7.4180821090376186e-10,0.0020579568674374809,3.1419631183357499e-06,0.002830053030776985,2.2053970036383288e-07,0.0012111605596765358,1.0982832145076536e-07,6.3751641054115871e-05,0.00027609433195187522,9.9166578538224982e-05,5.6105001411074065e-11,6.0468212677282536e-10,2.3815099418980925e-10,1.7507356040776394e-13
0.0014054887490462646,0.18633350494816928,0.0,0.0,0.0,0.0,0.21133346373162717,0.00027700637936905288,8.710414834081756e-05,0.11122222412055321,3.1140652421663715e-05,0.26156196845404123,0.34614880388006203,1.5451586991798094e-07,1.2728358008188254e-05,0.062759687489934352,4.1058075421430063e-08,1.8464685472362779e-07,7.4267689739641522e-10,0.0020691823486498045,3.1477317065052606e-06,0.0028349540574542473,2.2013445191050293e-07,0.0012170886221137547,1.0996000590676266e-07,6.3811969527811525e-05,0.00027753369535386433,9.9442400997182861e-05,5.6500562926475877e-11,6.0640017577777172e-10,2.3882763919276496e-10,1.7599677307988192e-13
0.0014134292099910115,0.18651476353563806,0.0,0.0,0.0,0.0,0.21028247263888872,0.00027627882936300728,8.678917083729357e-05,0.11151576918121194,3.1030267868851015e-05,0.26157531389884675,0.34660536180053747,1.5412538269329172e-07,1.2734844865181766e-05,0.063024670903011878,4.1119820758310901e-08,1.848570197922339e-07,7.4352221231791202e-10,0.0020803560747008369,3.1533860849994846e-06,0.0028398026592959379,2.1972838340491511e-07,0.0012229983409053657,1.1008929577516235e-07,6.3871058760096641e-05,0.00027896951914070092,9.9715857588750424e-05,5.6895145887871178e-11,6.0809874060117199e-10,2.394966104485712e-10,1.7691632064182561e-13
0.0014213696709357584,0.18669496813215122,0.0,0.0,0.0,0.0,0.20924023321377869,0.00027555573580522347,8.6475926536858102e-05,0.11180785107180474,3.0920712357020894e-05,0.26158643935700515,0.34705802708611722,1.5373592427562268e-07,1.2741097657456292e-05,0.063288600552782875,4.1180646429100442e-08,1.8506145022607321e-07,7.4434446169210667e-10,0.0020914781862392665,3.1589275492482118e-06,0.002844599457865628,2.1932154351593748e-07,0.0012288897986884508,1.1021622018201235e-07,6.3928925308165201e-05,0.0002804018145389356,9.9986968433551682e-05,5.7288743193858883e-11,6.0977799516761316e-10,2.4015797645656285e-10,1.7783221410277828e-13
0.0014293101318805053,0.18687412839808215,0.0,0.0,0.0,0.0,0.20820663663589101,0.00027483705176291497,8.6164405090373677e-05,0.11209848250771819,3.081197555012812e-05,0.26159538523452214,0.34750684823083944,1.5334750451819631e-07,1.2747120235927699e-05,0.063551482822497118,4.1240563263559994e-08,1.8526022921035612e-07,7.4514398010219053e-10,0.0021025488258421899,3.164357580159124e-06,0.0028493450664999181,2.1891398325612438e-07,0.0012347630758937941,1.1034081285965464e-07,6.398558587405472e-05,0.00028183059184643558,0.00010025575400917703,5.7681347440338985e-11,6.1143811377322011e-10,2.4081180586238076e-10,1.7874446417338497e-13
0.0014372505928252522,0.187052254372271,0.0,0.0,0.0,0.0,0.20718157610883201,0.00027412272959434475,8.5854597366415091e-05,0.11238767603446671,3.0704048114549755e-05,0.26160219101290044,0.34795187283187756,1.5296013171307433e-07,1.2752915885754429e-05,0.063813324066455096,4.1299581988803612e-08,1.8545343212511761e-07,7.4592107073779067e-10,0.0021135681416385738,3.1696774812129317e-06,0.0028540400880405839,2.1850574854800046e-07,0.001240618253868904,1.1046310248020204e-07,6.4041056599989241e-05,0.00028325586198374485,0.00010052223418632872,5.8072951795348464e-11,6.1307926933600069e-10,2.4145816676891566e-10,1.7965308239077305e-13
0.001445191053769999,0.187229355016627,0.0,0.0,0.0,0.0,0.20616494648510209,0.00027341272372351217,8.554649321964851e-05,0.11267544403417855,3.0596920143045027e-05,0.26160689548629112,0.34839314775330205,1.5257381488413282e-07,1.2758488255490735e-05,0.064074130581695796,4.1357713146679997e-08,1.8564113871548271e-07,7.4667605434556515e-10,0.0021245362829298959,3.1748886701898794e-06,0.0028586851176626454,2.1809688737947911e-07,0.001246455412091272,1.105831211579029e-07,6.4095353714788418e-05,0.00028467763511912515,0.00010078642910665754,5.8463549627277836e-11,6.1470163355322027e-10,2.420971267982743e-10,1.8055807928925625e-13
0.001453131514714746,0.18740543999031364,0.0,0.0,0.0,0.0,0.2051566443473313,0.00027270698717954368,8.5240084246098572e-05,0.11296179872743195,3.0490582840065014e-05,0.2616095366902027,0.34883071909576213,1.521885615553737e-07,1.2763840413852103e-05,0.064333908622625169,4.1414967160681062e-08,1.858234202009371e-07,7.4740921738079726e-10,0.0021354534032922462,3.179992366275307e-06,0.0028632807404037051,2.1768744339799979e-07,0.0012522746319689093,1.1070089580018315e-07,6.4148492657741638e-05,0.00028609592262660846,0.00010104835788582418,5.8853134757502119e-11,6.1630537369236775e-10,2.4272875182792963e-10,1.8145946642479382e-13
0.0014610719756594929,0.1875805183402236,0.0,0.0,0.0,0.0,0.20415656794457659,0.00027200547603885918,8.4935359625891931e-05,0.11324675217537092,3.0385026402246662e-05,0.26161015195466891,0.34926463221816584,1.518043796469753e-07,1.2768976039510242e-05,0.064592664392410168,4.1471354176838332e-08,1.8600035687773405e-07,7.4812088280686421e-10,0.002146319657568473,3.1849900164480768e-06,0.0028678275338373982,2.1727746262593287e-07,0.0012580759924508973,1.1081645871036672e-07,6.420048910631906e-05,0.00028751073479655253,0.00010130804012426894,5.9241700230985242e-11,6.1789065831307533e-10,2.4335310824422591e-10,1.8235725529185472e-13
0.001468218390509765,0.1877372359908382,0.0,0.0,0.0,0.0,0.20326344948392375,0.00027137769181167034,8.4662539883437229e-05,0.11350202205629553,3.0290685960659944e-05,0.26160900375403373,0.34965206311974889,1.5145953773065599e-07,1.2773415486946341e-05,0.064824675637968315,4.1521369633742792e-08,1.8615508863396283e-07,7.4874323676547596e-10,0.0021560559267008606,3.1893982546377389e-06,0.0028718783691842817,2.1690805490671477e-07,0.0012632820124129959,1.109185964243996e-07,6.4246321684761383e-05,0.00028878110309485394,0.00010153984917967167,5.9590532608372931e-11,6.1930177358949479e-10,2.4390886893589446e-10,1.8316219829586191e-13
0.0014753648053600372,0.18789315247043317,0.0,0.0,0.0,0.0,0.20237684122987964,0.00027075326216539989,8.4391069849928344e-05,0.11375617514300267,3.01969643748826e-05,0.26160627022875255,0.35003659891538774,1.5111557418032239e-07,1.2777684390131767e-05,0.065055868311978141,4.1570698397956115e-08,1.8630560210768477e-07,7.4934862416934552e-10,0.0021657512413514779,3.1937225499907685e-06,0.0028758905213915132,2.1653827618569792e-07,0.0012684736883227478,1.1101898542167835e-07,6.4291252118287752e-05,0.00029004867284638142,0.00010176986787399739,5.9938530253355799e-11,6.2069819616081601e-10,2.4445884297936891e-10,1.8396424451696357e-13
0.0014825112202103093,0.1880482739715854,0.0,0.0,0.0,0.0,0.20149667240876462,0.00027013215561770711,8.4120942635540317e-05,0.11400921990903401,3.0103855200050976e-05,0.26160197712154132,0.35041827116263169,1.5077249391790037e-07,1.2781785102347607e-05,0.065286246844129911,4.1619347583047319e-08,1.8645195024524345e-07,7.4993725797647788e-10,0.0021754057201726373,3.1979638364144052e-06,0.0028798643938347372,2.1616815704641483e-07,0.0012736510775568303,1.1111764635524585e-07,6.4335291154275182e-05,0.00029131345191330812,0.00010199810978876682,6.0285688845215824e-11,6.2208004367450147e-10,2.4500307670952117e-10,1.8476340226227421e-13
0.0014968040499108537,0.18835615828924052,0.0,0.0,0.0,0.0,0.19975537608924962,0.00026889978928996023,8.3584687600102728e-05,0.11451201787346579,2.9919448738275324e-05,0.26158881232145864,0.35117314852458825,1.5008900076750869e-07,1.2789491010323209e-05,0.06574457912560383,4.1714635623192989e-08,1.8673235753631398e-07,7.5106509748339983e-10,0.0021945926600563655,3.2062010794920479e-06,0.0028876988825042461,2.1542701122667412e-07,0.0012839632252030937,1.113098639936199e-07,6.4420737493791253e-05,0.0002938346691471881,0.00010244931753790901,6.0977472608429527e-11,6.2480048754812796e-10,2.4607450991990207e-10,1.8635308698730036e-13
0.0015087899036551865,0.18861195326064234,0.0,0.0,0.0,0.0,0.19831438369989557,0.00026787631199733786,8.3139065645506532e-05,0.11493031641240666,2.976663991590086e-05,0.26157318444408806,0.35179762546436411,1.4951858996220835e-07,1.2795454362862113e-05,0.066126461454246999,4.1792510489749935e-08,1.8695511657365292e-07,7.519610672062325e-10,0.0022105578430303818,3.2128609185924221e-06,0.0028941542818566183,2.1480469228724168e-07,0.0012925673625315745,1.1146590324585058e-07,6.4489737074554357e-05,0.0002959404055024115,0.00010282233765320258,6.1554974835814813e-11,6.2703793779188133e-10,2.4695571850594075e-10,1.8767735469402175e-13
0.0015207757573995192,0.18886559539258668,0.0,0.0,0.0,0.0,0.19689061300587685,0.00026686178544500132,8.2697126980216948e-05,0.11534560515978448,2.9615472511122138e-05,0.26155349131683453,0.35241444524824572,1.4895071693434666e-07,1.2800973765979129e-05,0.06650611089266957,4.1868565010883956e-08,1.8716682699140289e-07,7.5281259775061117e-10,0.0022264097796270191,3.2192991802893272e-06,0.002900507110501343,2.1418177910602449e-07,0.0013011320567878591,1.1161733961588841e-07,6.4556365762036405e-05,0.00029803839355230357,0.00010319053505911914,6.2130066417981235e-11,6.2923592718303359e-10,2.4782138563316669e-10,1.8899361173265407e-13
0.001532761611143852,0.1891171130218655,0.0,0.0,0.0,0.0,0.19548375861080636,0.00026585607313837895,8.2258838221577893e-05,0.11575792142215391,2.9465918818677565e-05,0.26152984209907831,0.35302374410685039,1.4838539749492717e-07,1.280605915018811e-05,0.066883547556230771,4.1942830692216877e-08,1.873677185447847e-07,7.53620613225942e-10,0.0022421490728924188,3.2255199798188132e-06,0.0029067591253308716,2.1355839205583546e-07,0.0013096575714272903,1.1176426122470057e-07,6.4620670307564569e-05,0.00030012866982422667,0.0001035539706086625,6.2702731122605622e-11,6.3139499294222212e-10,2.4867172288318429e-10,1.9030189999220723e-13
0.0015447474648881848,0.18936653443117216,0.0,0.0,0.0,0.0,0.19409352233550484,0.00026485904156775319,8.1824165764976582e-05,0.11616730180689107,2.9317951601706197e-05,0.26150234289522689,0.353625655066514,1.4782264603477446e-07,1.281072027916133e-05,0.067258791331779477,4.2015338342233033e-08,1.8755801742166261e-07,7.5438602339319286e-10,0.0022577763346752215,3.2315273847009783e-06,0.0029129120456645834,2.1293464731387543e-07,0.0013181441675587716,1.1190675491636121e-07,6.4682696416659463e-05,0.00030221127066812353,0.00010391270422478088,6.3272953417391237e-11,6.3351566442538919e-10,2.4950693874019572e-10,1.9160226131103609e-13
0.0015567333186325175,0.1896138870077669,0.0,0.0,0.0,0.0,0.19271961310893454,0.00026387056006903925,8.1393076322496335e-05,0.11657378223896446,2.9171544404788853e-05,0.26147109678747055,0.35422030799677851,1.4726247533850834e-07,1.2814966622296045e-05,0.067631861887914438,4.2086118182901765e-08,1.8773794428129368e-07,7.551097157764592e-10,0.0022732921858768791,3.237325369826037e-06,0.0029189675536892687,2.123106559924667e-07,0.0013265921044553848,1.1204490502696463e-07,6.4742488724195537e-05,0.00030428623241522944,0.00010426679482025687,6.3840718733021775e-11,6.3559846409415259e-10,2.5032723897307384e-10,1.9289473808100078e-13
0.0015687191723768503,0.18985919781697944,0.0,0.0,0.0,0.0,0.1913617463434486,0.00026289050046425288,8.096553687329778e-05,0.1169773979840074,2.9026671430846556e-05,0.26143620418789765,0.35480782988876275,1.4670489678322043e-07,1.2818807380176541e-05,0.0680027786483903,4.2155199799023057e-08,1.8790771473058965e-07,7.5579255757855838e-10,0.002288697252617274,3.2429178230654166e-06,0.0029249272973408866,2.1168652472967431e-07,0.0013350016388761893,1.1217879365001938e-07,6.4800090858793108e-05,0.00030635359122705628,0.00010461630030238091,6.4406013319800813e-11,6.3764390735213595e-10,2.5113282657094741e-10,1.94179372963462e-13
0.001580705026121183,0.19010249350557326,0.0,0.0,0.0,0.0,0.19001964452249676,0.00026191873785056703,8.0541513703383678e-05,0.11737818365242526,2.8883307134457774e-05,0.26139776244939017,0.35538834459245777,1.4614992045139778e-07,1.2822251698603344e-05,0.068371560848446047,4.2222612118772762e-08,1.880675424735078e-07,7.5643540834834081e-10,0.0023039921716568436,3.2483086272089697e-06,0.0029307928874302332,2.1106235639607484e-07,0.001343373026136521,1.1230850262216597e-07,6.4855545416881989e-05,0.00030841338329142714,0.00010496127772783567,6.496882390797444e-11,6.3965250176068571e-10,2.5192390143431603e-10,1.9545620875982773e-13
0.0015926908798655159,0.19034379999934947,0.0,0.0,0.0,0.0,0.18869303679264182,0.00026095515032342357,8.0120973398338562e-05,0.11777617321963482,2.8741426667904971e-05,0.26135586608692296,0.35596197299611332,1.4559755525053467e-07,1.2825308448444793e-05,0.068738227521787862,4.2288383609683775e-08,1.8821763600139488e-07,7.5703910666877221e-10,0.002319177587933065,3.2535015780455596e-06,0.0029365658999247067,2.1043824930337327e-07,0.0013517065195452758,1.1243411138879423e-07,6.4908894089627675e-05,0.00031046564458271425,0.00010530178338185959,6.5529138240185913e-11,6.4162474881119088e-10,2.5270066107303219e-10,1.9672528840718832e-13
0.0016046767336098486,0.19058314279836325,0.0,0.0,0.0,0.0,0.18738165849332505,0.00025999961782110804,7.9703883704005377e-05,0.11817140004654733,2.8601006188620477e-05,0.26131060703412612,0.35652883323613593,1.4504780869589046e-07,1.2827986075198184e-05,0.069102797484367595,4.2352542257644382e-08,1.8835819630439309e-07,7.5760446095186544e-10,0.0023342541521518315,3.2585003214858712e-06,0.0029422478778289053,2.0981429711273148e-07,0.0013600023707368224,1.1255569574946209e-07,6.4960177554436595e-05,0.00031251041113983268,0.00010563787252187195,6.6086945209800289e-11,6.4356114268354018e-10,2.5346330011737842e-10,1.9798665492298579e-13
0.0016166625873541814,0.19082054715657973,0.0,0.0,0.0,0.0,0.18608525089825548,0.00025905202378006913,7.929021075698525e-05,0.11856389689372367,2.8462021623856764e-05,0.26126207478109575,0.35708904081197418,1.4450068721779269e-07,1.2830293275612782e-05,0.069465289329053437,4.24151151982572e-08,1.8848942734239806e-07,7.5813229155441569e-10,0.0023492225189870445,3.2633086055330412e-06,0.0029478403326648082,2.0919059157702241e-07,0.0013682608284285734,1.1267333389113075e-07,6.50094357401308e-05,0.00031454771849539343,0.00010596959973662377,6.6642233525999452e-11,6.454621719055216e-10,2.5421201097155098e-10,1.9924035194543852e-13
0.0016286484410985142,0.19105603756005804,0.0,0.0,0.0,0.0,0.18480356115080482,0.00025811225286299428,7.8879922585892449e-05,0.11895369593637856,2.8324450185611593e-05,0.26121035638049228,0.35764270861380204,1.4395619611884983e-07,1.2832237966276956e-05,0.069825721437657917,4.2476129332250223e-08,1.886115198587662e-07,7.5862336567435807e-10,0.0023640833482036507,3.2679299041353967e-06,0.0029533447445997041,2.0856721786799623e-07,0.0013764821397162104,1.1278709713227943e-07,6.5056707491221595e-05,0.00031657760239057559,0.00010629701850361588,6.719499355482913e-11,6.4732831666361874e-10,2.5494698275461062e-10,2.0048642263399397e-13
0.0016394357094684136,0.1912663625451267,0.0,0.0,0.0,0.0,0.18366242003257188,0.00025727305531632756,7.8513529897940846e-05,0.1193022345784948,2.8201825228781166e-05,0.26116115553976521,0.35813550926235854,1.434684066991133e-07,1.2833685070428924e-05,0.07014836430323465,4.2529730924959122e-08,1.8871375099196669e-07,7.5903455438004533e-10,0.0023773667005056206,3.2719321722994263e-06,0.0029582246359653938,2.0800653532624726e-07,0.0013838497625734537,1.1288623265942213e-07,6.5097585123171666e-05,0.00031839818024969918,0.0001065880553133737,6.7690307836278233e-11,6.4897841248785035e-10,2.5559686474569451e-10,2.0160140187214686e-13
0.001650222977838313,0.19147517417384322,0.0,0.0,0.0,0.0,0.18253282408945959,0.00025644002379869558,7.8149828421275277e-05,0.11964863625086626,2.8080310242178985e-05,0.26110950251657977,0.3586231807119809,1.429827539482887e-07,1.2834850921461527e-05,0.07046936662963868,4.2582109911876326e-08,1.8880887441079229e-07,7.5941715480961931e-10,0.0023905639738816807,3.2757884070522005e-06,0.002963035421883677,2.0744624824166135e-07,0.0013911876725629935,1.1298234134139118e-07,6.5136911805330127e-05,0.0003202127995529274,0.00010687568302942799,6.8183559960774272e-11,6.5060097759417603e-10,2.5623590390161441e-10,2.0271027097623821e-13
0.0016610102462082123,0.1916824898172893,0.0,0.0,0.0,0.0,0.1814146004339906,0.00025561307869308636,7.7788795108694645e-05,0.11999292324833163,2.795988969758038e-05,0.26105545606923347,0.35910580017213445,1.4249923905026948e-07,1.2835740932012547e-05,0.070788741380627698,4.2633284668758148e-08,1.8889702201743924e-07,7.5977169749317743e-10,0.0024036756567214919,3.2795010257198589e-06,0.002967778119802463,2.0688641137686484e-07,0.0013984960455142414,1.1307547223308656e-07,6.5174714065042118e-05,0.00032202148612630335,0.000107159938855412,6.8674744173214275e-11,6.5219634985193855e-10,2.5686423329051905e-10,2.0381306247404495e-13
0.0016717975145781117,0.19188832550623272,0.0,0.0,0.0,0.0,0.18030757996860791,0.0002547921436948286,7.7430406009159326e-05,0.12033511750939248,2.7840547532044353e-05,0.26099907333763456,0.35958344316501323,1.4201786452803505e-07,1.2836360899447136e-05,0.071106501408105469,4.2683273365939379e-08,1.8897832976367992e-07,7.6009872924880763e-10,0.0024167022414118278,3.2830725601808178e-06,0.0029724537271468513,2.0632708194415107e-07,0.0014057750557542252,1.1316567787113192e-07,6.5211018103721196e-05,0.00032382426538724745,0.00010744085980501691,6.916385434247468e-11,6.5376485829598267e-10,2.5748198250115099e-10,2.0490980673323948e-13
0.001682584782948011,0.19209269852646618,0.0,0.0,0.0,0.0,0.17921159686381849,0.00025397714211468445,7.7074638341464839e-05,0.12067524063131931,2.7722269045478062e-05,0.26094041014252084,0.36005618375990606,1.4153862979325823e-07,1.2836715872089228e-05,0.071422659426738047,4.2732093774179109e-08,1.8905292311634916e-07,7.6039875472264067e-10,0.0024296442217971699,3.2865053179639827e-06,0.0029770632234115131,2.057683087567399e-07,0.0014130248766791385,1.1325300420210382e-07,6.5245849408762134e-05,0.00032562116299688417,0.00010771848210083782,6.965088580987509e-11,6.5530683515853097e-10,2.5808928238145612e-10,2.060005372681805e-13
