Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
6.543972179462615e-05,0.12028040022361625,0.0,0.0,0.0,0.0,0.86121213004771024,0.00060570901316181263,8.6191281071469541e-05,0.012388400306439616,9.0753334398245168e-05,0.064104024094728082,0.060288051133182606,7.9019799701426873e-08,9.6465913027450647e-07,0.0010794748588628016,1.5692265311510278e-09,2.1655887443847355e-09,8.7103173026515877e-12,2.455869983974354e-06,1.2350956197197209e-08,0.0001417502870492192
6.57712560387317e-05,0.12031924888250836,0.0,0.0,0.0,0.0,0.86058965210436944,0.00060542772059028987,8.6396379775881862e-05,0.012446958636350945,9.0710895587194334e-05,0.064383731084060827,0.060560927458204759,7.933402242224214e-08,9.7148890357091653e-07,0.0010896396139274066,1.5832226724155121e-09,2.1916860118223849e-09,8.815284362078291e-12,2.4957989049635179e-06,1.2538210987938121e-08,0.0001429931633676432
6.610279028283724e-05,0.12035806928139874,0.0,0.0,0.0,0.0,0.85996806376120183,0.00060514687619020859,8.6600840950003919e-05,0.012505462907033785,9.0668485562483904e-05,0.064662946660420981,0.060833419155204203,7.9647416350739706e-08,9.7833027163117277e-07,0.0010998412866399692,1.5972591507453946e-09,2.2179530272864222e-09,8.9209341731139479e-12,2.5361520575242473e-06,1.2727250006968387e-08,0.00014423934566785675
6.643432452694279e-05,0.12039686145033733,0.0,0.0,0.0,0.0,0.85934736316230331,0.00060486647858941118,8.6804666557957854e-05,0.012563913212622058,9.0626104482469412e-05,0.064941671948867588,0.061105527012162979,7.9959983985726705e-08,9.8518315126335089e-07,0.0011100797454215044,1.6113357278343429e-09,2.244389802274194e-09,9.0272667820054992e-12,2.5769313766247789e-06,1.2918079023027552e-08,0.00014548881164878593
6.676585877104833e-05,0.12043562541930043,0.0,0.0,0.0,0.0,0.85872754845602173,0.00060458652641771796,8.7007858713753874e-05,0.012622309647039587,9.0583752343420862e-05,0.065219908071611876,0.061377251815392338,8.0271727824207058e-08,9.920474623010876e-07,0.0011203548590855501,1.6254521667592393e-09,2.2709963323254244e-09,9.1342821708125736e-12,2.618138790993351e-06,1.3110703812476659e-08,0.00014674153910620018
6.742892725925941e-05,0.12051306887721554,0.0,0.0,0.0,0.0,0.85749056933218071,0.00060402795282123048,8.741234989352516e-05,0.012738941277306589,9.0499136079046823e-05,0.065774917295483903,0.061919555398824988,8.0892754011151125e-08,1.0058100258316845e-06,0.001141014529335325,1.6538036853226898e-09,2.324718787608898e-09,9.3503618110130835e-12,2.7018455647767061e-06,1.3501363330373747e-08,0.00014925669049386324
6.800658860066964e-05,0.12058044550272327,0.0,0.0,0.0,0.0,0.85641579124151201,0.00060354276602541312,8.7762693190159778e-05,0.012840375313239449,9.0425514918980422e-05,0.066256853805705548,0.062390765622786865,8.1431125974999297e-08,1.0178363586267914e-06,0.0011591313823734852,1.6786310907369269e-09,2.3720750664493286e-09,9.540835750457516e-12,2.7761843103601316e-06,1.3847612116062783e-08,0.00015145830059413209
6.858424994207987e-05,0.12064773694755825,0.0,0.0,0.0,0.0,0.85534367615363849,0.00060305891188503413,8.8111141187523895e-05,0.012941647145085963,9.0351983901294046e-05,0.066737321291352167,0.062860824181323799,8.1967032453567316e-08,1.0298961937303139e-06,0.0011773576477523808,1.7035761443803029e-09,2.4199468342035018e-09,9.7333830623814377e-12,2.8518501407532801e-06,1.4199393526350426e-08,0.00015366949785649772
6.91619112834901e-05,0.12071494337144059,0.0,0.0,0.0,0.0,0.8542742144048654,0.00060257638332566034,8.8457704046743523e-05,0.013042757263317002,9.0278543793093053e-05,0.067216325598605159,0.063329735180762209,8.2500486334028972e-08,1.0419890978400041e-06,0.0011956926463691426,1.7286376282921127e-09,2.4683340704321659e-09,9.9280036645752013e-12,2.9288530021152477e-06,1.4556736473277181e-08,0.00015589016869288518
6.973957262490033e-05,0.12078206493329678,0.0,0.0,0.0,0.0,0.85320739636936715,0.00060209517333165857,8.8802391993556953e-05,0.013143706156592801,9.0205195219521844e-05,0.067693872547594541,0.063797502712214335,8.3031500432580373e-08,1.0541146449086298e-06,0.0012141357033252347,1.7538143351672619e-09,2.5172367125982817e-09,1.0124697305505983e-11,3.0072027659736347e-06,1.4919669458902762e-08,0.00015812020060475173
7.031723396631056e-05,0.12084910179257166,0.0,0.0,0.0,0.0,0.85214321245908153,0.00060161527494460171,8.9145215184507082e-05,0.013244494311754682,9.0131938804418734e-05,0.068169967932639797,0.064264130851529697,8.3560087486274693e-08,1.0662724117794112e-06,0.001232686147867993,1.7791050676853386e-09,2.5666546726539457e-09,1.0323463631032218e-11,3.0869092298038181e-06,1.5288220557599481e-08,0.00016035948215982875
7.089489530772079e-05,0.12091605410895574,0.0,0.0,0.0,0.0,0.85108165312375006,0.00060113668126093465,8.9486183674864967e-05,0.013345122213739418,9.0058775209970175e-05,0.068644617523077003,0.064729623659078792,8.4086260143074869e-08,1.0784619775926486e-06,0.0012513433129626491,1.8045086385607586e-09,2.6165878382252359e-09,1.0524302189169411e-11,3.1679821270099569e-06,1.5662417453281171e-08,0.00016260790284325759
7.147255664913101e-05,0.12098292204182637,0.0,0.0,0.0,0.0,0.85002270885090891,0.00060065938544370855,8.9825307488118614e-05,0.013445590345769153,8.9985705051592521e-05,0.069117827061524958,0.065193985180147102,8.4610030982523389e-08,1.0906829261309927e-06,0.001270106536173176,1.8300238710791346e-09,2.6670360674779544e-09,1.0727212409439622e-11,3.2504311035886224e-06,1.6042287353444007e-08,0.00016486535335787536
7.205021799054124e-05,0.12104970575116468,0.0,0.0,0.0,0.0,0.84896637016582688,0.00060018338070998048,9.0162596628573025e-05,0.01354589918923107,8.9912728893595318e-05,0.069589602265146613,0.065657219444705095,8.5131412508104356e-08,1.1029348455569374e-06,0.0012889751590236776,1.8556495984303197e-09,2.7179991865861808e-09,1.0932193592689621e-11,3.334265733561289e-06,1.6427857050426347e-08,0.00016713172540487665
7.262787933195147e-05,0.12111640539662169,0.0,0.0,0.0,0.0,0.84791262763152608,0.0005997086603348028,9.0498061004774257e-05,0.013646049223723379,8.9839847328186407e-05,0.070059948825270363,0.066119330467437398,8.5650417130898162e-08,1.1152173266532414e-06,0.0013079485272117497,1.8813846647851245e-09,2.7694769945766595e-09,1.1139244930575345e-11,3.4194955126743698e-06,1.6819152891411652e-08,0.00016940691175307377
7.378320201477193e-05,0.12124955313593602,0.0,0.0,0.0,0.0,0.84581289345625255,0.00059876304603070593,9.1163554848807098e-05,0.01384587477490898,8.9694370262578233e-05,0.070996378654533426,0.067040198769013806,8.6681344954267369e-08,1.139872355077619e-06,0.0013462069014286975,1.9331782373310684e-09,2.8739757534364949e-09,1.1559554354723421e-11,3.5941781502839068e-06,1.761902642899981e-08,0.00017398330313005361
7.493852469759239e-05,0.12138236653956136,0.0,0.0,0.0,0.0,0.84372343158309926,0.00059782248981815936,9.1821867477693018e-05,0.014045070799444193,8.9549278052857112e-05,0.07192716157465083,0.067956621895202587,8.7702912291146452e-08,1.1646448142960365e-06,0.0013848765020147012,1.9853955307864469e-09,2.9805302067997095e-09,1.1988132085519453e-11,3.7745535347542007e-06,1.8442110629963082e-08,0.00017859368895368626
7.609384738041285e-05,0.12151484688824546,0.0,0.0,0.0,0.0,0.84164416787014029,0.00059688693982891329,9.2473076122825715e-05,0.014243641068652894,8.9404575048036586e-05,0.072852342206341264,0.068868631412032144,8.8715215723053962e-08,1.1895315524011299e-06,0.0014239522353970569,2.0380276427715767e-09,3.0891378515686224e-09,1.2424968055133891e-11,3.9606949737109024e-06,1.9288601431261985e-08,0.00018323724650294503
7.72491700632333e-05,0.12164699546296934,0.0,0.0,0.0,0.0,0.83957502877728574,0.00059595634508347343,9.3117258309662813e-05,0.014441589325001992,8.9260264193086932e-05,0.073771964766361303,0.06977625864046122,8.9718350744248261e-08,1.2145295075788788e-06,0.0014634290700553817,2.0910658228665993e-09,3.1997956326046501e-09,1.2870049975356486e-11,4.1526745650675975e-06,2.0158688365068472e-08,0.00018791316840516178
7.840449274605376e-05,0.12177881354299892,0.0,0.0,0.0,0.0,0.83751594136227059,0.00059503065535646904,9.3754488509981569e-05,0.014638919282016827,8.9116350531718837e-05,0.074686073074321929,0.070679534655817708,9.0712411431425916e-08,1.2396355979518859e-06,0.001503302035037096,2.1445014683140251e-09,3.3125003855236238e-09,1.3323365118554968e-11,4.350563207649169e-06,2.105255386533002e-08,0.000192620662041707
7.944428316059218e-05,0.12189716830171952,0.0,0.0,0.0,0.0,0.83567129706707111,0.00059420168752692703,9.4322114603519202e-05,0.014815990643640833,8.8987169758177357e-05,0.075504091761593103,0.071488788270571577,9.1599384539305681e-08,1.2623210993499391e-06,0.001539522335093175,2.1929263888808069e-09,3.4156816585462461e-09,1.3738375420721448e-11,4.5337728513883523e-06,2.1877509597172351e-08,0.00019688375695017414
8.048407357513059e-05,0.12201525733158404,0.0,0.0,0.0,0.0,0.83383468369357805,0.00059337661730264461,9.4884225577319378e-05,0.014992566834668387,8.8858314643710807e-05,0.076317710461246052,0.072294564688688001,9.2479150011722677e-08,1.2850896780427e-06,0.0015760559841097009,2.2416603390601207e-09,3.5205148948904816e-09,1.4160030163150071e-11,4.7218752582500893e-06,2.2721993529684319e-08,0.00020117123777083941
8.1523863989669e-05,0.12213308156414804,0.0,0.0,0.0,0.0,0.83200604929996702,0.00059255540973099374,9.5440874284275328e-05,0.015168650503139945,8.872978816052641e-05,0.077126960296984293,0.073096886059189528,9.3351774092903131e-08,1.3079391994881419e-06,0.0016128994826675766,2.2906973453338174e-09,3.6269969835782574e-09,1.4588316833023059e-11,4.914919594750217e-06,2.3586125125754098e-08,0.00020548255689987533
8.256365440420742e-05,0.12225064193179892,0.0,0.0,0.0,0.0,0.8301853423320209,0.00059173803031118874,9.5992114056156133e-05,0.015344244278578197,8.8601592078506449e-05,0.077931872135838701,0.073895774372341849,9.4217322398891233e-08,1.3308676051572603e-06,0.0016500493695479628,2.3400315260952685e-09,3.7351244704458153e-09,1.5023221537189012e-11,5.1129542300731652e-06,2.447002016991914e-08,0.0002098171758695987
8.360344481874583e-05,0.12236793936611397,0.0,0.0,0.0,0.0,0.82837251162008951,0.00059092444502992789,9.6537997545214618e-05,0.015519350772059334,8.8473728197464423e-05,0.078732476591022338,0.074691251460231714,9.5075859777579318e-08,1.3538728647794805e-06,0.001687502221347582,2.3896570893936703e-09,3.8448937008222315e-09,1.546472957601988e-11,5.3160267380448951e-06,2.5373790574710457e-08,0.00021417456520814014
8.464323523328425e-05,0.12248497479716793,0.0,0.0,0.0,0.0,0.82656750638003973,0.00059011462045886851,9.7078577149808517e-05,0.015693972576194568,8.8346197937098621e-05,0.079528804021984159,0.075483338996219104,9.5927450463739594e-08,1.3769529896824914e-06,0.0017252546520798446,2.4395683327839577e-09,3.956300779538699e-09,1.5912825282581514e-11,5.5241838962549353e-06,2.6297544026010977e-08,0.00021855420427443318
8.568302564782266e-05,0.122601749153246,0.0,0.0,0.0,0.0,0.82477027620940224,0.00058930852356753956,9.7613903714309172e-05,0.015868112265299671,8.8219003685694453e-05,0.080320884537916665,0.076272058495881978,9.6772157782484631e-08,1.4001059795210986e-06,0.0017633033127589424,2.4897596380898844e-09,4.0693417122404306e-09,1.6367492590975486e-11,5.7374716862605301e-06,2.7241383863025024e-08,0.00022295558109676855
8.672281606236108e-05,0.1227182633627606,0.0,0.0,0.0,0.0,0.82298077108504863,0.00058850612169664997,9.8144028288341437e-05,0.016041772395597849,8.8092146938096655e-05,0.081108747998718575,0.077057431318771866,9.7610044513377801e-08,1.423329895055837e-06,0.0018016448909610701,2.5402254734541233e-09,4.1840122271434754e-09,1.6828714319463782e-11,5.9559352968756196e-06,2.8205409465352676e-08,0.00022737819226682429
8.77626064768995e-05,0.12283451835300112,0.0,0.0,0.0,0.0,0.82119894136168492,0.00058770738267451494,9.8669001743117993e-05,0.016214955505242747,8.7965628718662665e-05,0.081892424016634185,0.077839478668639134,9.8441172730072113e-08,1.4466228485298063e-06,0.0018402761104349772,2.5909603923983603e-09,4.3003078053915113e-09,1.7296472292540146e-11,6.1796191249132824e-06,2.9189716925986001e-08,0.00023182154280002791
8.880239689143791e-05,0.12295051504827278,0.0,0.0,0.0,0.0,0.81942473777202618,0.00058691227486827439,9.9188873952747139e-05,0.016387664114271467,8.7839450494881332e-05,0.082671941957506032,0.078618221592595405,9.9265603871496886e-08,1.4699829532319036e-06,0.0018791937306700756,2.641959031160284e-09,4.4182238209796591e-09,1.7770747903736823e-11,6.4085667759523346e-06,3.0194397759179328e-08,0.00023628514593035158
8.984218730597632e-05,0.12306625437232686,0.0,0.0,0.0,0.0,0.81765811142346467,0.00058612076703402189,9.9703694145356474e-05,0.016559900724831714,8.7713613773356377e-05,0.083447330942970341,0.079393680982687731,1.0008339855989722e-07,1.4934083529684367e-06,0.0019183945465056662,2.6932161057527644e-09,4.5377554415444147e-09,1.8251521716562713e-11,6.642821066632633e-06,3.1219539768048329e-08,0.00024076852300595501
9.088197772051474e-05,0.12318173724736578,0.0,0.0,0.0,0.0,0.8158990137953539,0.00058533282826161038,0.00010021351137864192,0.016731667821338326,8.7588119600462945e-05,0.084218619852381368,0.080165877577175956,1.0089461697054924e-07,1.5168972272441471e-06,0.0019578753876981479,2.7447264143152485e-09,4.6588976933751843e-09,1.873877372603974e-11,6.8824240282533339e-06,3.2265226901257446e-08,0.00024527120334966803
9.192176813505315e-05,0.12329696459345586,0.0,0.0,0.0,0.0,0.81414739673597736,0.00058454842801162468,0.00010071837383009764,0.016902967870553703,8.7462969294886512e-05,0.084985837325492419,0.080934831961337356,1.0169931817376414e-07,1.5404477869917437e-06,0.0019976331184751658,2.7964848292826988e-09,4.781645254944686e-09,1.9232482528158636e-11,7.1274169083029774e-06,3.3331539449025968e-08,0.00024979272411173643
9.296155854959157e-05,0.12341193732904711,0.0,0.0,0.0,0.0,0.81240321246489433,0.00058376753631488292,0.00010121833000327116,0.017073803321520555,8.7338163278438401e-05,0.085749011761301536,0.081700564566610193,1.0249756137781235e-07,1.5640582810022289e-06,0.0020376646371813062,2.8484863103055951e-09,4.9059929203058253e-09,1.9732627183887973e-11,7.3778401722415174e-06,3.441855415807877e-08,0.00025433263011491453
9.400134896412998e-05,0.123526656370839,0.0,0.0,0.0,0.0,0.81066641356836067,0.00058299012362410176,0.00010171342723549031,0.017244176605755696,8.7213702588783098e-05,0.086508171321724059,0.082463095671861081,1.0328940450396127e-07,1.5877269780081028e-06,0.0020779668759520033,2.9007258852258757e-09,5.0319351034154717e-09,2.0239185225312312e-11,7.6337335074795782e-06,3.5526344006188555e-08,0.00025889047376400026
9.50411393786684e-05,0.12364112263246806,0.0,0.0,0.0,0.0,0.80893695299596036,0.00058221616067579546,0.00010220371212777653,0.017414090137464214,8.7089588440405458e-05,0.087263343933807566,0.083222445404982942,1.040749050448469e-07,1.6114521514980472e-06,0.0021185368003336529,2.9531986599709311e-09,5.1594661350486176e-09,2.0752133849972989e-11,7.8951358285934626e-06,3.6654977632227412e-08,0.00026346581492752992
9.608092979320681e-05,0.1237553370267299,0.0,0.0,0.0,0.0,0.80721478405818037,0.00058144561848472512,0.00010268923123351055,0.017583546313655801,8.6965821459666597e-05,0.08801455729159402,0.083978633744111117,1.0485411962319193e-07,1.6352321365618193e-06,0.0021593714087146613,3.0058998098871146e-09,5.2885800811604268e-09,2.1271449190242262e-11,8.1620852778202964e-06,3.7804520827751969e-08,0.0002680582207601614
9.712072020774523e-05,0.12386930046412066,0.0,0.0,0.0,0.0,0.80549986042557009,0.00058067846853041927,0.0001031700308407865,0.017752547514140699,8.6842401998364751e-05,0.088761838857072645,0.084731680517617078,1.056271049124219e-07,1.6590652820456839e-06,0.0022004677320789211,3.0588245934623385e-09,5.4192711403522037e-09,2.179710791208536e-11,8.4346192302620468e-06,3.8975035871251728e-08,0.00027266726560495717
9.816051062228364e-05,0.12398301385175108,0.0,0.0,0.0,0.0,0.80379213612842026,0.00057991468280172939,0.00010364615644965337,0.017921096101542265,8.6719330676469301e-05,0.08950521586128321,0.085481605403745678,1.0639391618958487e-07,1.6829499760713113e-06,0.0022418228336248051,3.1119683306659476e-09,5.5515329828791942e-09,2.2329084556292975e-11,8.7127742960149211e-06,4.0166581383213674e-08,0.00027729253085583482
9.920030103682206e-05,0.12409647809529574,0.0,0.0,0.0,0.0,0.8020915655517008,0.00057915423354845436,0.00010411765285913883,0.018089194421591553,8.6596608295537553e-05,0.090244715307542023,0.086228427932887597,1.0715460867037899e-07,1.706884598412243e-06,0.0022834338084193741,3.1653264178551005e-09,5.6853594476895097e-09,2.2867354342224238e-11,8.9965863266928451e-06,4.1379212019326126e-08,0.00028193360485635191
9.999999999999998e-05,0.12420969409799361,0.0,0.0,0.0,0.0,0.80078850126944412,0.00057857162739456095,0.00010447715783614424,0.018218173362950407,8.6502460548485815e-05,0.090810840506784216,0.08680070801392023,1.0773552610632848e-07,1.7253256073797626e-06,0.0023156089210158619,3.2065068988017563e-09,5.7893453619296739e-09,2.3285601031201051e-11,9.2187356244220968e-06,4.2326218667290936e-08,0.00028551353799154263
0.00010024009145136047,0.12420969409799361,0.0,0.0,0.0,0.0,0.80039810343270346,0.00057839709330295122,0.00010458456479664401,0.018256844803254176,8.6474235139296474e-05,0.090980363973010681,0.086972167488789165,1.0790923693389013e-07,1.7308675803132541e-06,0.0023252977829572655,3.2188943212054169e-09,5.8207442503306018e-09,2.3411891992896296e-11,9.2860904187003291e-06,4.2612979599489166e-08,0.00028659008278055219
0.00010127988186589889,0.12432266276067123,0.0,0.0,0.0,0.0,0.79871170485865139,0.00057764323495590431,0.00010504693638389399,0.018424049558793079,8.6352211557413355e-05,0.091712188410752946,0.087712843309159738,1.0865785460014526e-07,1.7548973826375e-06,0.002367411914825509,3.2726675693358755e-09,5.9576806410244471e-09,2.3962670359685383e-11,9.5813209177143304e-06,4.3867932528895145e-08,0.00029126156652173866
0.0001023196722804373,0.12443538498098353,0.0,0.0,0.0,0.0,0.79703232526722356,0.0005768926318607308,0.00010550481145701792,0.018590810983753168,8.6230537691396608e-05,0.092440214950005123,0.088450474485273878,1.0940051520132017e-07,1.778972487138812e-06,0.0024097733923317496,3.3266417675508119e-09,6.096162166251706e-09,2.4519663485597906e-11,9.8823114217739764e-06,4.5144115979614644e-08,0.00029594766453979804
0.00010335946269497571,0.12454786165444537,0.0,0.0,0.0,0.0,0.7953599204409969,0.00057614525763321611,0.0001059582328430419,0.018757131357232591,8.6109214196302661e-05,0.093164469699930419,0.089185079964107933,1.1013727122749709e-07,1.803091378020931e-06,0.0024523794341850267,3.3808125762582795e-09,6.2361818656776936e-09,2.5082843375130646e-11,1.018909478787975e-05,4.6441571176752448e-08,0.00030064799178905894
0.00010439925310951413,0.1246600936741701,0.0,0.0,0.0,0.0,0.79369444650677046,0.00057540108619972955,0.00010640724366869622,0.018923012941970817,8.5988240863338461e-05,0.093884978549962944,0.089916678549078102,1.1086817517313329e-07,1.8272525964748671e-06,0.0024952272890864297,3.4351757344142745e-09,6.3777331393645189e-09,2.5652183482374639e-11,1.0501703135739196e-05,4.7760336985860575e-08,0.00030536216959377413
0.00010543904352405254,0.12477208193047794,0.0,0.0,0.0,0.0,0.79203585993295356,0.00057466009187417391,0.00010685188633468921,0.019088457984400037,8.5867617720017346e-05,0.094601767172171461,0.090645288900520801,1.1159327842846157e-07,1.8514547041627237e-06,0.002538314235430827,3.4897270335671563e-09,6.5208087292805934e-09,2.6227654614445213e-11,1.0820167852425471e-05,4.9100449081219538e-08,0.00031008982554709986
0.00010647883393859096,0.12488382730982694,0.0,0.0,0.0,0.0,0.79038411752549553,0.00057392224921118504,0.0001072922021582645,0.01925346871485098,8.5747345425394577e-05,0.095314861024155068,0.091370929537240228,1.1231263196948338e-07,1.8756962417482599e-06,0.0025816375809703303,3.5444623304993812e-09,6.665401519649885e-09,2.6809228150638281e-11,1.1144519599619492e-05,5.0461938729514497e-08,0.00031483059340782667
0.00010751862435312937,0.12499533069744144,0.0,0.0,0.0,0.0,0.78873917642730618,0.0005731875330802676,0.0001077282329359978,0.019418047347644945,8.5627423598875295e-05,0.096024285349168598,0.092093618837345265,1.1302628649407408e-07,1.8999758255938089e-06,0.0026251946623894375,3.5993775504953092e-09,6.8115044401339117e-09,2.7396875653015656e-11,1.1474788315866976e-05,5.1844835403410177e-08,0.00031958411298818427
0.00010855841476766779,0.12510659297507537,0.0,0.0,0.0,0.0,0.78710099411550327,0.00057245591871390728,0.00010816001970696644,0.01958219608114713,8.5507852157964005e-05,0.096730065178644659,0.09281337503869827,1.1373429191845131e-07,1.9242920786826423e-06,0.002668982845044398,3.6544686746663262e-09,6.9591100852267702e-09,2.7990567335539233e-11,1.1811003223054376e-05,5.3249165447892651e-08,0.00032435003005476992
0.0001095982051822062,0.1252176150209553,0.0,0.0,0.0,0.0,0.78546952839815609,0.00057172738160367505,0.00010858760269216036,0.019745917097943821,8.5388631385168787e-05,0.097432225334496858,0.093530216240236455,1.144366976614805e-07,1.9486436217005695e-06,0.002712999522619807,3.7097317449567182e-09,7.1082110619894942e-09,2.859027346271563e-11,1.2153192833311954e-05,5.467495130347716e-08,0.00032912799622875002
0.00011063799559674462,0.12532839771180923,0.0,0.0,0.0,0.0,0.78384473741523941,0.00057100189765751702,0.00010901102275272385,0.019909212564860865,8.5269760388081438e-05,0.09813079042835593,0.094244160402024407,1.1513355277582297e-07,1.9730291635182033e-06,0.0027572421167924507,3.7651628668119868e-09,7.2587998215944206e-09,2.9195963672049554e-11,1.2501384949064234e-05,5.6122214200113559e-08,0.0003339176688904873
0.00011167778601128303,0.12543894191931348,0.0,0.0,0.0,0.0,0.78222657962821407,0.00057027944281972103,0.000109430318317047,0.020072084633315307,8.5151240351143053e-05,0.098825784869254252,0.094955225348482011,1.1582490553345555e-07,1.997447306960612e-06,0.0028017080768806073,3.8207581966949087e-09,7.4108689310168309e-09,2.9807608066813569e-11,1.2855606680165679e-05,5.7590969304966433e-08,0.00033871871106915403
0.0001126135973843676,0.12553822852300411,0.0,0.0,0.0,0.0,0.78077587494011902,0.00056963180389244677,0.00010980419162493145,0.020218309254971235,8.5044870835220457e-05,0.099448246959347258,0.095592736691154548,1.1644245820310262e-07,2.0194505250625334e-06,0.0028419163339218714,3.8709312692467376e-09,7.5489902595539589e-09,3.0363152429014507e-11,1.3179583350542188e-05,5.893123836452492e-08,0.00034304909627658767
0.00011354940875745217,0.12563732329176036,0.0,0.0,0.0,0.0,0.77933047993886628,0.00056898658244265655,0.00011017478457401356,0.020364194200639604,8.4938784914978586e-05,0.10006785392595428,0.096227942997273094,1.1705562740447509e-07,2.0414781920067622e-06,0.0028823016532415744,3.9212315716012842e-09,7.6882987737835627e-09,3.0923471827270977e-11,1.3508484149951245e-05,6.0288936760476646e-08,0.00034738818473331189
0.00011439163899322828,0.12572634508637165,0.0,0.0,0.0,0.0,0.77803413973973801,0.00056840793616981565,0.00011050553717488143,0.020495201498756995,8.4843549435032045e-05,0.10062307342792805,0.096797668376308377,1.1760376015946993e-07,2.0613232684757769e-06,0.002918798337091679,3.9666084074953517e-09,7.8146866685202457e-09,3.1431822587615136e-11,1.3808720195837152e-05,6.1525773590445427e-08,0.00035130061167208568
0.0001152338692290044,0.12581521246375235,0.0,0.0,0.0,0.0,0.77674205495627369,0.00056783122233230478,0.00011083367622287789,0.020625936017026964,8.4748542815095507e-05,0.10117600692658088,0.097365546181215915,1.181483948210825e-07,2.0811867815133874e-06,0.0029554356770056162,4.0120841974677249e-09,7.9420272555852679e-09,3.1944005217101507e-11,1.4112972726246712e-05,6.2776738194902502e-08,0.00035521972983032052
0.0001160760994647805,0.12590392588083474,0.0,0.0,0.0,0.0,0.77545420427900924,0.00056725642882185035,0.00011115922134293473,0.020756398862158701,8.4653765393116919e-05,0.10172666691216486,0.097931585562688037,1.1868955589546031e-07,2.1010680498654035e-06,0.0029922123810803246,4.0576570357827452e-09,8.0703164016123458e-09,3.2460003090719927e-11,1.4421254531115663e-05,6.4041832090907439e-08,0.00035914537293839968
0.00011691832970055662,0.12599248579197486,0.0,0.0,0.0,0.0,0.77417056654086847,0.00056668354387043047,0.00011148219342779666,0.020886591134345503,8.4559215962875256e-05,0.10227506578412172,0.098495795612088294,1.1922726780049971e-07,2.1209664939304729e-06,0.0030291271694143692,4.1033250374568646e-09,8.1995496831388606e-09,3.297979841665413e-11,1.4733578073776699e-05,6.5321058503590315e-08,0.0003630773771519973
0.00011776055993633273,0.12608089264814729,0.0,0.0,0.0,0.0,0.77289112070603871,0.00056611255546370825,0.00011180261074995942,0.021016513927750488,8.4464895876398697e-05,0.10282121585838905,0.099058185364968632,1.1976155455636071e-07,2.1408813830439992e-06,0.0030661787744552076,4.1490863446125734e-09,8.3297230870213296e-09,3.3503375053443309e-11,1.5049955492708447e-05,6.6614414650539974e-08,0.00036701558114991887
0.00011851856714853123,0.1261603283346823,0.0,0.0,0.0,0.0,0.77174318625085625,0.00056560027775205549,0.00011208881919787798,0.021133214936475454,8.4380202637783481e-05,0.10331083831781537,0.099562787213359469,1.2023950393188412e-07,2.1588183955499157e-06,0.0030996411568111411,4.1903497788489202e-09,8.4476791779910178e-09,3.3977811855130753e-11,1.5338171094220224e-05,6.7790516842177601e-08,0.00037056513357693776
0.00011927657436072973,0.12623964074519473,0.0,0.0,0.0,0.0,0.77059861515634265,0.00056508951845234742,0.00011237298938636736,0.021249699336735334,8.4295693692747171e-05,0.10379865802431028,0.10006592840448027,1.2071471564551849e-07,2.1767678430753605e-06,0.0031332124313355959,4.2316859772458697e-09,8.5663898993590349e-09,3.44552838916478e-11,1.5629688485537162e-05,6.8978064208803261e-08,0.00037411946362488275
0.00012003458157292823,0.12631883020608767,0.0,0.0,0.0,0.0,0.7694573923611947,0.00056458026917214656,0.00011265513483814556,0.021365967912859007,8.4211369441859589e-05,0.10428468378602794,0.10056761540978895,1.2118720687995152e-07,2.1947292455564719e-06,0.0031668916954715139,4.2730936317592105e-09,8.6858521779127424e-09,3.4935778802079827e-11,1.5924515970776666e-05,7.0177053374045025e-08,0.00037767845784745407
0.00012079258878512672,0.12639789704592197,0.0,0.0,0.0,0.0,0.76831950289049777,0.00056407252162473428,0.00011293526987971972,0.021482021445049952,8.4127229298372922e-05,0.10476892435707649,0.10106785466466837,1.2165699468206801e-07,2.2127021901061338e-06,0.0032006780533989426,4.3145714476397584e-09,8.8060627244134348e-09,3.5419283356625413e-11,1.6222661678534306e-05,7.1387482051715892e-08,0.000381242004106537
0.00012155059599732522,0.12647684158889308,0.0,0.0,0.0,0.0,0.76718493185082304,0.00056356626735082165,0.00011321340765902638,0.021597860709668269,8.4043273774394371e-05,0.1052513884402293,0.10156665256998725,1.2212409587870908e-07,2.2306861946843228e-06,0.0032345706165678198,4.3561181386248511e-09,8.9270184796187962e-09,3.5905785250557103e-11,1.6524133548816743e-05,7.2609345422143095e-08,0.00038480999171282688
0.00012230860320952373,0.12655566416081462,0.0,0.0,0.0,0.0,0.76605366444098055,0.00056306149830796434,0.00011348956294323773,0.021713486478828817,8.3959501552933083e-05,0.10573208467980078,0.10206401548825701,1.2258852733798528e-07,2.2486809026585644e-06,0.0032685685037008093,4.397732441751435e-09,9.0487159807610819e-09,3.639527055611734e-11,1.6828939318002597e-05,7.3842641272905098e-08,0.0003883823113948622
