Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
9.877836916715664e-05,0.12405530784869999,0.0,0.0,0.0,0.0,0.8027085019208402,0.00057924558094596141,0.00010400543922446468,0.018019847431880974,8.6696680967055366e-05,0.089969972388897299,0.085965449418205997,1.0669241023147395e-07,1.6989913776492928e-06,0.0022680479169359044,3.1481447199699578e-09,5.6389175636552541e-09,2.2680558232480622e-11,8.8914735843662945e-06,4.095581230157264e-08,0.00028742358605732396,6.2713117449535646e-08
9.951934716252295e-05,0.12413612127168613,0.0,0.0,0.0,0.0,0.80149848724602768,0.00057870481628061058,0.00010434000692609687,0.018139471623997951,8.6609105212836731e-05,0.090495822354272393,0.086496923350137228,1.0723258346461196e-07,1.7160801388350698e-06,0.0022978030802174565,3.1862780264448526e-09,5.7349172539089518e-09,2.3066683150291449e-11,9.0957991832358888e-06,4.1828201150176973e-08,0.0002908051513057688,6.3381253487071508e-08
9.999999999999998e-05,0.12421680853307955,0.0,0.0,0.0,0.0,0.80071551277443442,0.00057835493853400767,0.00010455578615471368,0.018216947126188637,8.6552391136716448e-05,0.09083588210609958,0.086840839210448592,1.0758133997202051e-07,1.7271781510466057e-06,0.0023171730146290498,3.2110707177600156e-09,5.7976127330452755e-09,2.331885361736467e-11,9.2298892466900664e-06,4.2399846284553909e-08,0.00029300275699054956,6.3814797761667813e-08
0.00010026032515788927,0.12421680853307955,0.0,0.0,0.0,0.0,0.80029208010754105,0.00057816573728354016,0.00010467224637593935,0.018258868603633824,8.6521705248694073e-05,0.091019718762497412,0.087026832379513641,1.0776969274790712e-07,1.7331931171102398e-06,0.0023276863129591333,3.2245170346997877e-09,5.8317077576697634e-09,2.3455988836733201e-11,9.3030238909712721e-06,4.2711344357536678e-08,0.00029419431756942508,6.4049651534398406e-08
0.00010100130315325558,0.12429736995766079,0.0,0.0,0.0,0.0,0.79908926426174032,0.00057762833397966224,0.00010500217359407918,0.018378039209388648,8.6434481281047099e-05,0.09154167122189559,0.087555183461036815,1.0830375736073781e-07,1.750329749048254e-06,0.0023576965862427061,3.2628601304044342e-09,5.9292866538471658e-09,2.3848465553823679e-11,9.5131600844205123e-06,4.360525885588261e-08,0.00029759093771635609,6.4718279766016963e-08
0.0001017422811486219,0.12437780587033248,0.0,0.0,0.0,0.0,0.79789002355474681,0.00057709259650952382,0.00010532980436061993,0.018496984275555638,8.634743361947536e-05,0.092061689283039899,0.088081983511991896,1.088347964467425e-07,1.7674894817309859e-06,0.0023878328792487952,3.3013057232743213e-09,6.0276515337063866e-09,2.4244103613274264e-11,9.7262199420217974e-06,4.4509961032979807e-08,0.00030099486643767292,6.5387107011223749e-08
0.00010248325914398821,0.12445811659452398,0.0,0.0,0.0,0.0,0.79669434192118183,0.00057655851509914511,0.00010565515453994107,0.018615704632135875,8.6260562345790164e-05,0.092579782439875066,0.088607239412855976,1.0936282913270616e-07,1.7846717733820843e-06,0.0024180941789016452,3.3398522291763072e-09,6.1267999944195393e-09,2.4642893350555681e-11,9.9422154546143943e-06,4.5425466518448519e-08,0.00030440596014312933,6.6056102852529707e-08
0.00010322423713935453,0.1245383024537905,0.0,0.0,0.0,0.0,0.79550220338388378,0.00057602608003615662,0.00010597823992042761,0.018734201104904119,8.6173867488323352e-05,0.093095960129629132,0.089130958007404545,1.0988787432830708e-07,1.80187607804772e-06,0.0024484794800518246,3.3784980759444654e-09,6.2267295133874202e-09,2.5044824619405468e-11,1.0161158418729611e-05,4.6351789525792287e-08,0.00030782407701165177,6.6725236972948332e-08
0.00010396521513472084,0.12461836377068865,0.0,0.0,0.0,0.0,0.79431359205351304,0.00057549528171609097,0.00010629907592000728,0.018852474515359999,8.6087349319830715e-05,0.0936102317336166,0.08965314610263049,1.1040995065091812e-07,1.8191018557232945e-06,0.0024789877852129825,3.4172417257241121e-09,6.3274375129516448e-09,2.5449887052101806e-11,1.0383060443016756e-05,4.7288943634248172e-08,0.00031124907690942576,6.7394479450525037e-08
0.00010470619313008716,0.12469830086723462,0.0,0.0,0.0,0.0,0.79312849212883674,0.000574966110647829,0.00010661767791853709,0.018970525680774206,8.6001008002688578e-05,0.094122606576729509,0.090173810468801283,1.1092907674729185e-07,1.8363485902886127e-06,0.0025096181046556118,3.456081658511878e-09,6.428921543525438e-09,2.5858070796039181e-11,1.0607932943660805e-05,4.8236942324655326e-08,0.00031468082141793407,6.8063801598563243e-08
0.00010544717112545347,0.1247781140645284,0.0,0.0,0.0,0.0,0.79194688789536194,0.00057443855738960185,0.00010693406145190376,0.019088355414248553,8.5914843418811535e-05,0.094633093928339115,0.090692957840121838,1.1144527126750102e-07,1.8536157569508677e-06,0.0025403694562639114,3.4950163404859819e-09,6.5311790811288404e-09,2.6269365699401072e-11,1.0835787149990038e-05,4.9195797480325078e-08,0.00031811917378923486,6.8733174718561958e-08
0.00010618814912081978,0.12485780368340749,0.0,0.0,0.0,0.0,0.79076876372478244,0.0005739126125781297,0.00010724824159509065,0.019205964524698114,8.5828855792248514e-05,0.095141703003056827,0.091210594914640231,1.119585523321506e-07,1.8709028298546363e-06,0.0025712408654315583,3.5340442846539865e-09,6.6342073815722175e-09,2.6683760724656181e-11,1.1066634105211089e-05,5.0165520039342126e-08,0.00032156399891240925,6.9402570146785745e-08
0.0001069291271161861,0.12493737004388798,0.0,0.0,0.0,0.0,0.7895941040757628,0.00057338826697057713,0.00010756023340440662,0.019323353816854551,8.5743045223400161e-05,0.09564844296006042,0.091726728354079995,1.1246893809892543e-07,1.8882093060028476e-06,0.0026022313650723591,3.5731640194382685e-09,6.7380038434590826e-09,2.710124540860001e-11,1.1300484663925689e-05,5.1146120787183272e-08,0.00032501516331313483,7.0071960418644864e-08
0.00010767010511155241,0.12501681346483426,0.0,0.0,0.0,0.0,0.78842289349210759,0.0005728655113669208,0.00010787005201807303,0.019440524091357044,8.565741159374598e-05,0.096153322904159552,0.092241364784718657,1.1297644691181209e-07,1.9055346877340021e-06,0.0026333399955239633,3.6123740619146318e-09,6.8425660088613496e-09,2.7521809865077711e-11,1.1537349496087537e-05,5.2137609590765873e-08,0.00032847253513370309,7.0741318630421754e-08
0.00010841108310691873,0.1250961342654374,0.0,0.0,0.0,0.0,0.78725511660322078,0.00057234433665575538,0.00010817771224702372,0.01955747614471497,8.5571955012824814e-05,0.096656351885803973,0.092754510796917489,1.13481096588153e-07,1.9228784618898021e-06,0.0026645658045457384,3.6516729591910219e-09,6.9478910689769597e-09,2.7945442796682056e-11,1.1777239086201647e-05,5.31399948820446e-08,0.00033193598411516674,7.1410617323812017e-08
0.00010915206110228504,0.1251753327631329,0.0,0.0,0.0,0.0,0.78609075812400053,0.00057182473385903709,0.00010848322871641995,0.019674210769304111,8.5486675643916263e-05,0.097157538901221474,0.093266172945192988,1.1398290454389831e-07,1.9402401372219869e-06,0.0026959078471951057,3.6910593067380003e-09,7.0539760875596028e-09,2.8372132393402838e-11,1.2020163734701356e-05,5.4153284984963197e-08,0.00033540538156735236,7.2079830046839042e-08
0.00010989303909765136,0.12525440927507395,0.0,0.0,0.0,0.0,0.78492980285374048,0.00057130669404320056,0.0001087866162144687,0.019790728753458435,8.5401573333362927e-05,0.097656892892926797,0.093776357748899114,1.1448188873059834e-07,1.9576192471314283e-06,0.0027273651857624998,3.7305316808346124e-09,7.1608186456948389e-09,2.8801868925991633e-11,1.2266133559756112e-05,5.5177487823980758e-08,0.00033888060035422484,7.2748931822141719e-08
0.00011063401709301767,0.1253333641176534,0.0,0.0,0.0,0.0,0.78377223567707799,0.00057079020832336903,0.00010908788931579777,0.019907030881532319,8.5316648050689982e-05,0.098154422748524039,0.094285071691741995,1.1497806697866851e-07,1.975015288800985e-06,0.0027589368903248126,3.7700886394405251e-09,7.2684160879719845e-09,2.923464171400018e-11,1.2515158477172718e-05,5.6212609201241111e-08,0.00034236151503121652,7.3417896374550541e-08
0.00011137499508838399,0.1254121976073679,0.0,0.0,0.0,0.0,0.78261804156132764,0.00057027526791703672,0.00010938706235950108,0.020023117933793178,8.5231899865128455e-05,0.098650137303885416,0.094792321222631273,1.1547145627605319e-07,1.9924277910167919e-06,0.0027906220376638056,3.8097288271735774e-09,7.3767653697487553e-09,2.9670438511436958e-11,1.2767248236266764e-05,5.7258655137296049e-08,0.00034584800155494497,7.4086698701243168e-08
0.0001121159730837503,0.12549091005762164,0.0,0.0,0.0,0.0,0.78146720555559779,0.00056976186413249539,0.0001096841496845193,0.020138990686438939,8.5147328727138951e-05,0.099144045343829396,0.095298112756116618,1.1596207380165656e-07,2.0098562931638206e-06,0.0028224197110787515,3.8494508834676573e-09,7.4858637255984602e-09,3.0109248195343476e-11,1.3022412429132269e-05,5.8315631220247203e-08,0.0003493399372285992,7.4755314510019936e-08
0.00011285695107911662,0.12556950178347356,0.0,0.0,0.0,0.0,0.78031971279198564,0.00056924998833005318,0.00010997916553286366,0.02025464991171801,8.5062934574890424e-05,0.099636155600370493,0.095802452672022531,1.1644993695974533e-07,2.0273003226842829e-06,0.0028543290010814007,3.8892534250693957e-09,7.5957084883445441e-09,3.0551060037937144e-11,1.3280660462309946e-05,5.9383541639777313e-08,0.00035283720088819545,7.5423719311967794e-08
0.00011359792907448293,0.1256479730982556,0.0,0.0,0.0,0.0,0.77917554848533099,0.00056873963195381249,0.00011027212400842326,0.020370096377910638,8.497871736063991e-05,0.10012647675315475,0.096305347315466971,1.1693506272899608e-07,2.0447594173095096e-06,0.0028863490052139294,3.9291351071545697e-09,7.7062967414626134e-09,3.099586230853162e-11,1.3542001561187183e-05,6.0462389970472684e-08,0.0003563396728518908,7.6091889150192572e-08
0.00011433890706984925,0.12572632431467234,0.0,0.0,0.0,0.0,0.77803469793272806,0.00056823078652581851,0.00011056303910928731,0.020485330849360047,8.4894677014776384e-05,0.10061501742975737,0.096806802997080832,1.1741746783972592e-07,2.0622331291694639e-06,0.0029184788280038807,3.9690946154663379e-09,7.8176255817547472e-09,3.1443643330037917e-11,1.380644477146148e-05,6.1552179387070176e-08,0.00035984723490733805,7.6759800822355764e-08
0.00011507988506521556,0.1258045557440361,0.0,0.0,0.0,0.0,0.7768971465100345,0.00056772344363005501,0.00011085192473957787,0.020600354086426804,8.481081346130157e-05,0.10110178620908418,0.097306825994288401,1.1789716911833989e-07,2.0797210089220332e-06,0.0029507175800399877,4.0091306286907951e-09,7.9296922209553553e-09,3.1894391887635386e-11,1.4073998994433135e-05,6.2652912346107175e-08,0.00036335977006192878,7.7427431264370852e-08
0.00011582086306058188,0.12588266769925055,0.0,0.0,0.0,0.0,0.77576287967803481,0.00056721759493382872,0.00011113879469545665,0.020715166845658866,8.4727126604417668e-05,0.10158679161499233,0.097805422549078605,1.1837418327615491e-07,2.0972226097251887e-06,0.0029830643798320674,4.0492418375924626e-09,8.0424937586613399e-09,3.234809631547578e-11,1.434467291297285e-05,6.3764590248402216e-08,0.00036687716303176457,7.8094757738909116e-08
0.00011656184105594819,0.12596066048863375,0.0,0.0,0.0,0.0,0.77463188297710839,0.00056671323217156154,0.00011142366266120448,0.020829769879704713,8.4643616343548026e-05,0.10207004212156218,0.098302598869958957,1.1884852670322955e-07,2.1147374948268042e-06,0.0030155183523359924,4.0894269644142896e-09,8.1560271728577697e-09,3.2804744458576076e-11,1.461847504758499e-05,6.4887213978617632e-08,0.00037039929985332304,7.8761758042517464e-08
0.0001173028190513145,0.12603853442361812,0.0,0.0,0.0,0.0,0.77350414202957152,0.00056621034715590162,0.00011170654221562727,0.020944163937386562,8.4560282565876815e-05,0.10255154615070179,0.09879836113108792,1.1932021574263259e-07,2.1322652351185411e-06,0.0030480786296435401,4.1296847427605194e-09,8.2702895988873977e-09,3.32643247948569e-11,1.4895413728912849e-05,6.6020783809580975e-08,0.00037392606805869633,7.942841049316076e-08
0.00011804379704668082,0.12611628981117282,0.0,0.0,0.0,0.0,0.7723796425355598,0.00056570893176109748,0.00011198744684886542,0.021058349763648964,8.4477125149035894e-05,0.10303131207607752,0.099292715473814866,1.1978926685510612e-07,2.1498053985012691e-06,0.0030807443499285075,4.1700138959452654e-09,8.3852782189623128e-09,3.3726825990750563e-11,1.5175497137761404e-05,6.7165299260765253e-08,0.00037745735639670841,8.0094693471374154e-08
0.00011878477504204714,0.12619392696069373,0.0,0.0,0.0,0.0,0.77125837027537403,0.00056520897793227573,0.00011226638994694554,0.021172328099634732,8.439414396228394e-05,0.10350934822070945,0.099785668005815176,1.2025569616855018e-07,2.1673575583295595e-06,0.0031135146581413786,4.2104131757203675e-09,8.5009899024507488e-09,3.4192235454406679e-11,1.5458733276823091e-05,6.8320759024431255e-08,0.00038099305501265913,8.0760585712628281e-08
0.00011952575303741345,0.12627144617817948,0.0,0.0,0.0,0.0,0.77014031110754133,0.00056471047768109732,0.0001125433847826461,0.021286099682678822,8.4311338866032673e-05,0.10398566285873209,0.10027722480183039,1.2071951941053772e-07,2.1849213051006433e-06,0.0031463887055522572,4.2508813775807474e-09,8.6174215863483641e-09,3.4660540865975811e-11,1.5745129987134493e-05,6.9487161480229532e-08,0.00038453305533196942,8.142606678158809e-08
0.00012026673103277976,0.12634884777049715,0.0,0.0,0.0,0.0,0.76902545096837904,0.00056421342308413515,0.00011281844454386869,0.02139966524632796,8.4228709709481146e-05,0.10446026421568982,0.10076739190384214,1.2118075278552216e-07,2.2024962212628214e-06,0.0031793656497174061,4.2914172569150769e-09,8.7345705113953482e-09,3.5131731127287855e-11,1.6034694949336663e-05,7.0664504284482797e-08,0.00038807725004314707,8.20911161346127e-08
0.00012100770902814608,0.1264261320432774,0.0,0.0,0.0,0.0,0.7679137758728577,0.00056371780628600523,0.00011309158231717537,0.02151302552038727,8.4146256333049503e-05,0.10493316046759821,0.10125617532075393,1.2163941216905338e-07,2.2200818946676393e-06,0.0032124446547607453,4.3320195978257946e-09,8.8524336225518714e-09,3.5605793950525864e-11,1.6327435670872572e-05,7.1852784284246032e-08,0.00039162553317137759,8.2755713590327365e-08
0.0001217486870235124,0.12650329930091062,0.0,0.0,0.0,0.0,0.76680527191341441,0.00056322361949802521,0.00011336281107936584,0.021626181230929239,8.4063978569112852e-05,0.10540435974196613,0.10174358102885284,1.2209551280583881e-07,2.2376779287821813e-06,0.0032456248911225303,4.3726872433220171e-09,8.9710076095858409e-09,3.6082716021475176e-11,1.6623359495460483e-05,7.3051997808705501e-08,0.00039517780001621731,8.3419839706810177e-08
0.0001224896650188787,0.126580349847647,0.0,0.0,0.0,0.0,0.76569992526000774,0.00056273085499656617,0.00011363214371531088,0.021739133100322675,8.3981876240457926e-05,0.10587387011763563,0.10222961497179293,1.2254907035722374e-07,2.255283926012502e-06,0.0032789055356410085,4.4134190062718099e-09,9.0902896405493436e-09,3.6562485949603292e-11,1.6922473598902681e-05,7.4262140658402322e-08,0.00039873394716534205,8.4083475197483933e-08
0.00012323064301424504,0.12665728398623063,0.0,0.0,0.0,0.0,0.76459772215901611,0.00056223950511998563,0.00011389959302491485,0.02185188184724219,8.3899949162263954e-05,0.10634169962571348,0.10271428306102194,1.2300010086623695e-07,2.2728994812083798e-06,0.0033122857713390724,4.4542136658428596e-09,9.210276958692516e-09,3.7045092646821746e-11,1.7224784996048012e-05,7.5483207845922498e-08,0.00040229387243774593,8.4746600649698255e-08
0.00012397162100961137,0.1267341020191515,0.0,0.0,0.0,0.0,0.76349864893325659,0.0005617495622713399,0.00011416517169898068,0.021964428186695046,8.3818197141441209e-05,0.10680785624949099,0.1031975911757768,1.2344861929255939e-07,2.2905242071110496e-06,0.0033457647874527438,4.4950700951168459e-09,9.3309660574431458e-09,3.7530522009225522e-11,1.7530300538677264e-05,7.6715193715243019e-08,0.00040585747489320769,8.5409197460627125e-08
0.0001247125990049777,0.12681080424759514,0.0,0.0,0.0,0.0,0.76240269198126742,0.00056126101891674173,0.00011442889232014156,0.022076772830039174,8.3736619976481529e-05,0.10727234792499513,0.10367954516337094,1.2389464017939912e-07,2.3081577337223214e-06,0.0033793417793175069,4.5359872129388734e-09,9.4523537370840019e-09,3.801876116710157e-11,1.783902691972866e-05,7.7958092332335817e-08,0.00040942465480290572,8.6071247860978736e-08
0.00012545357700034402,0.12688739097221793,0.0,0.0,0.0,0.0,0.76130983777686845,0.00056077386758200242,0.00011469076740540924,0.022188916485001771,8.3655217460043026e-05,0.10773518254127701,0.10416015083936499,1.2433817963701176e-07,2.3257996649492731e-06,0.0034130159483484312,4.5769638008268723e-09,9.5744374225244497e-09,3.8509799762985696e-11,1.8150970674333169e-05,7.9211896960950926e-08,0.0004129953136320455,8.6732733218868004e-08
0.00012619455499571035,0.12696386249275926,0.0,0.0,0.0,0.0,0.76022007286897375,0.00056028810085475319,0.00011495080936806651,0.022300859855703636,8.3573989375441933e-05,0.10819636794053093,0.1046394139876433,1.2477925276035151e-07,2.3434496205373097e-06,0.0034467865020087244,4.6179987292493364e-09,9.6972138759189801e-09,3.9003624773797277e-11,1.8466138177041395e-05,8.0476600178344486e-08,0.00041656935403899971,8.7393635671702389e-08
0.00012693553299107668,0.12704021910802546,0.0,0.0,0.0,0.0,0.75913338388100982,0.00055980371138455607,0.00011520903050235134,0.022412603642681557,8.3492935498702991e-05,0.10865591191851115,0.10511734036065488,1.2521787307880378e-07,2.3611072504774669e-06,0.003480652653724475,4.6590910105569329e-09,9.8206794118071193e-09,3.9500221376162507e-11,1.8784535647934843e-05,8.1752194242544052e-08,0.00042014667985722866,8.8053938687670291e-08
0.000127676510986443,0.12711646111612404,0.0,0.0,0.0,0.0,0.75804975751060333,0.00055932069187984788,0.00011546544303374549,0.02252414854290722,8.3412055600973377e-05,0.10911382222470073,0.1055939356795324,1.2565405591002963e-07,2.3787721826299042e-06,0.0035146136229013483,4.7002395044605542e-09,9.9448313996960574e-09,3.9999578989787389e-11,1.9106169149862282e-05,8.3038670846754089e-08,0.00042372719608554726,8.8713624969848816e-08
0.00012841748898180934,0.12719258881415943,0.0,0.0,0.0,0.0,0.75696918052901496,0.00055883903510579142,0.00011572005912082526,0.022635495249807812,8.3331349445499534e-05,0.1095701065627209,0.10606920563432139,1.2608781771034762e-07,2.396444025141288e-06,0.003548668634851918,4.7414429690161823e-09,1.0069667222555546e-08,4.0501687088478101e-11,1.9431044588574421e-05,8.433602072613051e-08,0.00042731080887015486,8.9372676568241296e-08
0.00012915846697717566,0.12726860249851124,0.0,0.0,0.0,0.0,0.755891639780784,0.00055835873388946917,0.00011597289077700883,0.022746644453287012,8.325081678646609e-05,0.11002477259064967,0.10654315588412207,1.2651917091013868e-07,2.4141224471753863e-06,0.0035828169206768277,4.7827005179795004e-09,1.0195182600143992e-08,4.100652845666367e-11,1.9759167717927147e-05,8.5644234344474626e-08,0.00043089742548913808,9.0031078191090261e-08
0.00012976170540730954,0.1273304020966236,0.0,0.0,0.0,0.0,0.75501663489282489,0.00055796871139714404,0.0001161774144170168,0.0228369868868342,8.3185382198729842e-05,0.11039373150589771,0.10692803342704479,1.2686857213547705e-07,2.4285192594587058e-06,0.0036106857688704237,4.8163279192859114e-09,1.0297866177163e-08,4.1419536954180057e-11,2.0028698530979738e-05,8.6717281035802079e-08,0.00043381948465885011,9.0566599002191361e-08
0.00013036494383744342,0.1273921264839399,0.0,0.0,0.0,0.0,0.75414362665447154,0.00055757957880685845,0.00011638076970700424,0.022927199243321823,8.3120062297626195e-05,0.11076162697459034,0.10731204305277116,1.2721639493822345e-07,2.4429200014781933e-06,0.0036386155220467782,4.8499898447632251e-09,1.0400996759114853e-08,4.1834343371507595e-11,2.0300388502667508e-05,8.7797515673563396e-08,0.00043674342508158713,9.11016694089585e-08
0.0001309681822675773,0.12745377581908962,0.0,0.0,0.0,0.0,0.75327260807378837,0.00055719133233147371,0.00011658296300832432,0.023017281889883577,8.3054856942605643e-05,0.11112846306270004,0.10769518776984233,1.2756264689332552e-07,2.4573244881779511e-06,0.0036666057737774044,4.8836857438666154e-09,1.0504572573954235e-08,4.2250940581213277e-11,2.0574240515552315e-05,8.8884932270182304e-08,0.00043966919835245941,9.1636281037852553e-08
0.00013157142069771118,0.1275153502603298,0.0,0.0,0.0,0.0,0.75240357219034504,0.00055680396820828159,0.00011678400064518761,0.023107235192137875,8.2989765990596582e-05,0.11149424381663706,0.10807747057348216,1.2790733566396534e-07,2.4717325342185142e-06,0.0036946561201270873,4.917415059424782e-09,1.0608591918638703e-08,4.2669321733413275e-11,2.0850257386407769e-05,8.9979524672344296e-08,0.00044259675654398026,9.2170425554284031e-08
0.00013217465912784506,0.12757684996553423,0.0,0.0,0.0,0.0,0.75153651207506589,0.00055641748269895234,0.00011698388890387197,0.023197059514194786,8.2924789295667502e-05,0.11185897326335592,0.10845889444565732,1.2825046886889379e-07,2.4861439555699072e-06,0.0037227661596344096,4.9511772390646345e-09,1.0713053071344411e-08,4.3089479902678117e-11,2.1128441866832266e-05,9.1081286491810012e-08,0.0004455260522009395,9.2704094741793528e-08
0.00013277789755797894,0.12763827509219916,0.0,0.0,0.0,0.0,0.75067142083008032,0.0005560318720893503,0.00011718263403176638,0.023286755218663073,8.2859926709554947e-05,0.11222265541046228,0.108839462355138,1.2859205408057274e-07,2.5005585702561712e-06,0.0037509354932932356,4.9849717352857553e-09,1.0817954309281317e-08,4.3511408159691565e-11,2.1408796643722065e-05,9.2190211099294448e-08,0.00044845703833540628,9.3237280510175686e-08
0.00013398437441824673,0.12776090223799388,0.0,0.0,0.0,0.0,0.74894711751462728,0.00055526326083210576,0.00011757671969410629,0.023465762217801715,8.2730543258718314e-05,0.11294689374016566,0.10959804209546956,1.2927061059451179e-07,2.5293966602920799e-06,0.0038074504592015726,5.0526555110319689e-09,1.1029070132316337e-08,4.4360547149828118e-11,2.1976027513817377e-05,9.4429521076312257e-08,0.00045432389638737917,9.4302170024979095e-08
0.00013519085127851452,0.12788323295007809,0.0,0.0,0.0,0.0,0.74723060767939387,0.00055449810519856097,0.00011796630685112523,0.023644259060668502,8.2601614404499585e-05,0.11366699048351682,0.11035323328301624,1.29943064907452e-07,2.5582453828851998e-06,0.0038641978742863406,5.1204621006598732e-09,1.1241925539656829e-08,4.5216683004774e-11,2.255197021283662e-05,9.6697397207498237e-08,0.00046019696397035862,9.5365031754705337e-08
0.0001376038049990501,0.12812701005199084,0.0,0.0,0.0,0.0,0.74382075263494918,0.00055297804570300342,0.00011873217953437624,0.023999733644363468,8.2345115375066907e-05,0.11509488441110231,0.11185354291930479,1.3126990226747365e-07,2.6159691756184604e-06,0.0039783776679784139,5.2564269454219528e-09,1.1672799489044306e-08,4.6949721604446507e-11,2.3730066944281646e-05,1.013186013356094e-07,0.00047196029645821925,9.7484431709007423e-08
0.00014001675871958566,0.128369616294605,0.0,0.0,0.0,0.0,0.74044142888852271,0.00055147146703925427,0.00011948063396149436,0.024353201471425511,8.209041906276189e-05,0.11650658461232205,0.11334057506165618,1.3257303003542263e-07,2.6737191135849348e-06,0.004093450481575266,5.3928334378579735e-09,1.211046452206523e-08,4.8710074944743854e-11,2.4943228620538911e-05,1.060532970213238e-07,0.00048374424334736351,9.9595018047128674e-08
0.00014242971244012124,0.12861106147655368,0.0,0.0,0.0,0.0,0.73709221724093565,0.00054997814830257845,0.00012021204276873137,0.024704684677304824,8.1837514414009175e-05,0.11790233381012223,0.11481451028348558,1.3385290140770611e-07,2.7314847752888788e-06,0.0042093925103549278,5.5296498693866806e-09,1.2554808456063968e-08,5.0497291810471448e-11,2.6191581501949908e-05,1.109009065713661e-07,0.0004955461209144355,1.0169635616694847e-07
0.0001448426661606568,0.1288513552973687,0.0,0.0,0.0,0.0,0.73377270595375066,0.00054849787404846154,0.00012092676958917803,0.025054205038211937,8.1586389930407842e-05,0.11928237013185684,0.11627552599431655,1.3510995918775272e-07,2.7892561378564606e-06,0.0043261805217897492,5.6668456152869793e-09,1.3005718682539998e-08,5.2310919273623507e-11,2.7475236760044418e-05,1.1586080356383577e-07,0.00050736334993248624,1.0378803787372616e-07
0.00014725561988119238,0.12909050735904154,0.0,0.0,0.0,0.0,0.73048249060281945,0.00054703043410565756,0.00012162516928317517,0.025401783978018583,8.1337033715584209e-05,0.12064692720788166,0.11772379649958772,1.3634463606565958e-07,2.8470235624522641e-06,0.0044437918402145853,5.8043910970017465e-09,1.3463082281840452e-08,5.4150503154693568e-11,2.8794290904481862e-05,1.2093231528001037e-07,0.00051919345165121181,1.0586968010337047e-07
0.00014966857360172796,0.1293285271647554,0.0,0.0,0.0,0.0,0.72722117393392227,0.00054557562340067491,0.00012230758816434296,0.025747442575088011,8.1089433515199984e-05,0.12199623426784507,0.11915949305984451,1.3755735488846679e-07,2.9047777807006398e-06,0.0045622043321511801,5.9422577462310241e-09,1.3926786129663105e-08,5.6015588451045041e-11,3.0148826198209487e-05,1.2611472503332815e-07,0.00053103404402657459,1.0794092375061223e-07
0.00015449448104279907,0.12980120753056684,0.0,0.0,0.0,0.0,0.72078368262315362,0.00054270309390383529,0.00012362582731851039,0.026433081367506391,8.0599450580069151e-05,0.12464999381594688,0.12199383451410153,1.3991856211772161e-07,3.0202112984943534e-06,0.004801346930365543,6.2188451218374536e-09,1.4872761645779621e-08,5.982044155802303e-11,3.2964600453071553e-05,1.3680916532436857e-07,0.00055473763532512619,1.1205089208078045e-07
0.0001593203884838702,0.13026947045898626,0.0,0.0,0.0,0.0,0.71445719204315106,0.0005398787406396691,0.00012488409490341975,0.02711128338473235,8.0116337365719877e-05,0.12724539813681129,0.12477986174238211,1.4219677658037448e-07,3.135489461593065e-06,0.0050434415616158182,6.4963981183094909e-09,1.5842739831843444e-08,6.3721836945988371e-11,3.5922948149424607e-05,1.4793759583501079e-07,0.00057845686804786588,1.1611550755049094e-07
0.00016414629592494131,0.1307333884544674,0.0,0.0,0.0,0.0,0.70823876808187691,0.0005371010900956742,0.00012608487566816094,0.027782205485263976,7.96399866122664e-05,0.12978413202666209,0.12751884105981107,1.443950524873588e-07,3.2505501702492764e-06,0.005288329273238415,6.7747211873736909e-09,1.6835817859704696e-08,6.7716143306894582e-11,3.9024055769261826e-05,1.5949292247753335e-07,0.00060217581595058578,1.2013265110945226e-07
0.00016897220336601243,0.13119303249071101,0.0,0.0,0.0,0.0,0.7021255782805258,0.00053436873568663327,0.00012723053758996182,0.028445999614859389,7.9170288456121567e-05,0.13226781846970803,0.13021199545691833,1.4651630990322604e-07,3.3653360936091354e-06,0.0055358585135490091,7.0536319189433823e-09,1.7851097910203784e-08,7.1799749479591917e-11,4.2267920035185698e-05,1.7146754869992912e-07,0.00062587978569928295,1.2410049052493333e-07
0.00017379811080708355,0.1316484720035896,0.0,0.0,0.0,0.0,0.69611488777348651,0.00053168033365352091,0.00012832333793304197,0.029102812996997064,7.8707131158333438e-05,0.13469802127411687,0.13286050628699331,1.4856334163611928e-07,3.4797943425445979e-06,0.0057858847529238316,7.3329601714816869e-09,1.8887689299715865e-08,7.5969073003103309e-11,4.5654359905974882e-05,1.8385343445971272e-07,0.00064955522764002219,1.2801745415989164e-07
0.00017862401824815467,0.13209977493698735,0.0,0.0,0.0,0.0,0.69020405538219931,0.00052903459922508107,0.00012936542894634686,0.029752788315730777,7.8250401798621912e-05,0.13707624759528983,0.13546551489356998,1.5053881974873525e-07,3.5938761543092163e-06,0.0060382701252242521,7.6125472620047669e-09,1.9944710355589888e-08,8.0220567659916996e-11,4.9183028171206111e-05,1.9664215107975539e-07,0.00067318965303501304,1.3188220629964298e-07
