Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0001482449373219185,0.12911953374770516,0.0,0.0,0.0,0.0,0.73009401740670998,0.00054688362727764689,0.00011964290786705464,0.025527703851966187,7.9947482299795152e-05,0.12072149497492242,0.11787648903086254,1.3587403810553956e-07,2.8025573971781437e-06,0.0044452423448489943,5.7224553912891077e-09,1.3258796784960862e-08,5.3328935850854668e-11,2.8834247068498021e-05,1.1903341484692697e-07,0.00047215274694558263,9.4762794695206613e-08,5.2921375919820904e-05,1.4120997610771919e-08,1.1555212567898273e-05,1.2450787932475834e-05,7.4786192867790659e-06,3.009659015373515e-13
0.00015002937277991082,0.12929329390752778,0.0,0.0,0.0,0.0,0.72771309860152622,0.00054581910782332851,0.00012009376283127723,0.025782785573340711,7.9744717117993542e-05,0.12170394146362418,0.11892375779733065,1.3674502896055346e-07,2.8431434496950281e-06,0.0045315581930906977,5.8246558609752246e-09,1.3586418711204747e-08,5.464668202836258e-11,2.9817407940051005e-05,1.2269408331904228e-07,0.00047974281821287795,9.6033058691629489e-08,5.4253457246451914e-05,1.4414883963095573e-08,1.1751676543199021e-05,1.274565656859222e-05,7.6572702636575226e-06,3.1413907802613827e-13
0.00015359824369589546,0.12963889889070634,0.0,0.0,0.0,0.0,0.72299841349330107,0.00054371019404875773,0.00012096946532068642,0.026289877644683129,7.9342277586684162e-05,0.12364405206024137,0.12099770544451292,1.3845167338911651e-07,2.9241796512278699e-06,0.0047053901777246374,6.0296016354344169e-09,1.4250522827861011e-08,5.7317811739760035e-11,3.1839415775209425e-05,1.301770473959099e-07,0.00049491604899756314,9.8552818028484537e-08,5.6952543391641707e-05,1.5005632993410961e-08,1.2144457489168354e-05,1.3342224616106388e-05,8.0178477039515082e-06,3.415496737600127e-13
0.00015681022752028162,0.12994778180741678,0.0,0.0,0.0,0.0,0.71880808211634395,0.0005418346772837672,0.00012172873056313214,0.026742805397831481,7.898358782591327e-05,0.12536239781475178,0.12284116062348124,1.3994827543065354e-07,2.9969400863919878e-06,0.0048631616002317536,6.2146095255914008e-09,1.4858053617634459e-08,5.9761394760396608e-11,3.3722735675662614e-05,1.3709376607007707e-07,0.00050856045380895777,1.0079653901333841e-07,5.9420482003853636e-05,1.5540423756542513e-08,1.2497676883913001e-05,1.3886721601642338e-05,8.3459298301887198e-06,3.6744628564097639e-13
0.0001600222113446678,0.13025464086605046,0.0,0.0,0.0,0.0,0.71466691280986605,0.00053998001301131004,0.00012246148641310796,0.027192509992668052,7.8628197981988652e-05,0.12705498865519854,0.12466313936708133,1.4140854849422448e-07,3.0695194139545447e-06,0.005022137040353869,6.4000765821225225e-09,1.5474614073200654e-08,6.2241296497013534e-11,3.5666223522790114e-05,1.4418043006156027e-07,0.00052219017436063418,1.0301708695249954e-07,6.1924001589017355e-05,1.6077872916960165e-08,1.2850506637656626e-05,1.4438187629515713e-05,8.6772030070001331e-06,3.9451975347509609e-13
0.00016323419516905396,0.13055949885746643,0.0,0.0,0.0,0.0,0.710574020906936,0.00053814576427150521,0.00012316851451755115,0.027639038671968021,7.8276085698608983e-05,0.12872233041146819,0.12646402368328505,1.4283340280803557e-07,3.141901305363707e-06,0.0051822708075669926,6.5859398830501967e-09,1.6099927171646606e-08,6.4756402720531074e-11,3.7669839865874934e-05,1.5143451932040904e-07,0.00053580178346057184,1.0521414927118312e-07,6.4462027160218553e-05,1.6617708735724781e-08,1.3202837146997023e-05,1.4996418443512162e-05,9.0114960790333976e-06,4.2278292465578802e-13
0.00016644617899344013,0.13086237827467487,0.0,0.0,0.0,0.0,0.70652854211963578,0.00053633150798171726,0.00012385057144131411,0.028082437661716812,7.7927227106638116e-05,0.1303649165261879,0.12824418693579842,1.4422372333287048e-07,3.2140703926306101e-06,0.0053435186797143276,6.7721393807901604e-09,1.6733718261165687e-08,6.7305608738798906e-11,3.9733510575544443e-05,1.588534374126556e-07,0.00054939205969809781,1.0738745871866873e-07,6.7033507674169095e-05,1.7159670703336521e-08,1.3554565402554392e-05,1.556121500359886e-05,9.3486437646806211e-06,4.5224771270533745e-13
0.0001696581628178263,0.13116330131738005,0.0,0.0,0.0,0.0,0.70252963203410657,0.00053453683433917702,0.00012450838948686941,0.02852275219651516,7.7581597009258478e-05,0.1319832283915312,0.13000399404963367,1.4558036946921176e-07,3.2860122204846361e-06,0.0055058378504305051,6.9586177355940824e-09,1.7375715340323043e-08,6.988782051985657e-11,4.1857128510077128e-05,1.6643451955982625e-07,0.00056295797550614179,1.095367900043782e-07,6.9637416242639366e-05,1.7703509255629345e-08,1.3905594621552671e-05,1.6132383418072046e-05,9.6884865367662209e-06,4.8292511657501173e-13
0.00017287014664221247,0.13146228989064102,0.0,0.0,0.0,0.0,0.69857646561024755,0.00053276134626871973,0.00012514267752165544,0.028960026544660022,7.7239169016371045e-05,0.13357773567906095,0.13174380171594172,1.4690417625242014e-07,3.3577132029420195e-06,0.0056691868791149593,7.1453202047604748e-09,1.8025649296888783e-08,7.2501955652575729e-11,4.4040555121489153e-05,1.741750403373522e-07,0.00057649668627286136,1.1166195678613671e-07,7.2272750165953785e-05,1.8248985439380767e-08,1.4255833912445838e-05,1.6709734858807742e-05,1.003087048861511e-05,5.1482524971423992e-13
0.00017608213046659864,0.13175936560617194,0.0,0.0,0.0,0.0,0.69466823668501076,0.00053100465886966527,0.00012575412166973714,0.029394304033076451,7.6899915778996482e-05,0.13514889666176841,0.13346395859687013,1.4819594894095753e-07,3.4291605818931498e-06,0.0058335256442469032,7.3321942766735752e-09,1.86832542057278e-08,7.5146944544868445e-11,4.6283621962341334e-05,1.8207222055891707e-07,0.0005900055207764569,1.1376280924707966e-07,7.4938530774065195e-05,1.8795870674383112e-08,1.460519797320211e-05,1.7293085464036322e-05,1.0375647184125242e-05,5.4795733535773247e-13
0.0001792941142909848,0.13205454978244524,0.0,0.0,0.0,0.0,0.6908041574894318,0.00052926639893056667,0.00012634338628121012,0.029825627071604816,7.6563808906139939e-05,0.13669715852565389,0.13516480552524526,1.4945647731282554e-07,3.5003423840728048e-06,0.0059988152987216457,7.5191901323807515e-09,1.9348267285677099e-08,7.7821730250133833e-11,4.8586132130864063e-05,1.9012323362531147e-07,0.00060348197215997156,1.1583923072060597e-07,7.7633803243767121e-05,1.9343946186665104e-08,1.4953606801828032e-05,1.788225624485262e-05,1.0722673510064112e-05,5.8232979826710477e-13
0.00018250609811537097,0.13234786344338811,0.0,0.0,0.0,0.0,0.68698345818627637,0.00052754620448117033,0.00012691111451159582,0.030254037176038466,7.623081924601885e-05,0.13822295767312984,0.13684667569430384,1.5068652427896601e-07,3.5712473859394849e-06,0.0061650182244029315,7.70626006332369e-09,2.0020429226779239e-08,8.0525269783506363e-11,5.0947861757405925e-05,1.9832521192153492e-07,0.00061692368825995122,1.1789113575185659e-07,8.0357636556788363e-05,1.9893002951931396e-08,1.5300985395969733e-05,1.8477073001737897e-05,1.107181154446886e-05,6.1795022999646124e-13
0.00018539688355731854,0.13261026359067116,0.0,0.0,0.0,0.0,0.6835812964398279,0.00052601318491581474,0.0001274041712274093,0.030637149321657793,7.5933769323457159e-05,0.13957732351518054,0.13834440309404999,1.5176811394548668e-07,3.6348165021855157e-06,0.0063153515689408964,7.8746484827243476e-09,2.0631275787858428e-08,8.2982189352853934e-11,5.3123845438505803e-05,2.0583366786460816e-07,0.00062898970763324003,1.1971684077199998e-07,8.2832755627550882e-05,2.0387827704965522e-08,1.5612687100087115e-05,1.9017095201862555e-05,1.138773136502444e-05,6.5108125451781595e-13
0.0001882876689992661,0.13287118033470355,0.0,0.0,0.0,0.0,0.68021312610626838,0.00052449426485516593,0.00012788072842987079,0.03101796396467996,7.5639197994029617e-05,0.14091414310063294,0.13982725569246929,1.5282614157856686e-07,3.6981456864717153e-06,0.0064663693729274498,8.0430283084345411e-09,2.1247521813940894e-08,8.5460826407715973e-11,5.5347396571271932e-05,2.1345991828134451e-07,0.00064102428999099478,1.2152261774313902e-07,8.5329628358970415e-05,2.0883146010917609e-08,1.592344921012073e-05,1.9561432892385107e-05,1.1705160512832715e-05,6.8523310268134571e-13
0.00019117845444121366,0.133130628404335,0.0,0.0,0.0,0.0,0.67687842141780907,0.00052298920186096486,0.00012834121347144297,0.031396509602587962,7.5347083176959673e-05,0.14223371332840379,0.14129546126576517,1.5386111348761288e-07,3.7612281232986673e-06,0.0066180466004503022,8.2113688410832999e-09,2.186898581861088e-08,8.7960450981639984e-11,5.7618301416122831e-05,2.2120180696507965e-07,0.00065302600962040833,1.2330845868428118e-07,8.7847624402835955e-05,2.1378823998046205e-08,1.6233226412365387e-05,2.0109968626651537e-05,1.2024008634057477e-05,7.2040969833632207e-13
0.00019378016133896644,0.133362887969802,0.0,0.0,0.0,0.0,0.67390537436324471,0.00052164629756425282,0.00012874225196311755,0.031735283802270399,7.5086261408366151e-05,0.14340681859105589,0.14260450766500227,1.5477329050491533e-07,3.8177860599335561e-06,0.006755099789592353,8.3628176865004157e-09,2.2432616872973583e-08,9.0227462463603355e-11,5.9702414951863789e-05,2.282665853368566e-07,0.00066379834771739953,1.2489867615124904e-07,9.0131372263059742e-05,2.1825135564676038e-08,1.6511148495142657e-05,2.0607145376690809e-05,1.2312112932048399e-05,7.5294769558113798e-13
0.00019638186823671923,0.13359398016137825,0.0,0.0,0.0,0.0,0.67095864879961897,0.00052031425832070686,0.00012913090378552153,0.032072262794410965,7.4827393861365567e-05,0.14456639478728917,0.14390203049181319,1.5566755511474108e-07,3.8741346196633236e-06,0.0068926501337717464,8.5141907945578106e-09,2.3000200912453453e-08,9.2510373464694159e-11,6.1824524639713532e-05,2.3542169162855784e-07,0.0006745420525755537,1.2647276820278827e-07,9.2431292759917501e-05,2.2271545104839842e-08,1.6788208896435956e-05,2.1107548161622216e-05,1.2601234227071627e-05,7.8632081063904041e-13
0.00019898357513447202,0.13382391532677687,0.0,0.0,0.0,0.0,0.66803788310528889,0.00051899291996700733,0.00012950745551632424,0.032407466272837998,7.4570464434740679e-05,0.1457126454380456,0.14518818653527626,1.5654425258173089e-07,3.9302695708435532e-06,0.0070306808070032343,8.6654684228267395e-09,2.357161096782764e-08,9.480867329502195e-11,6.3984446221447056e-05,2.4266552524401077e-07,0.00068525624779786065,1.2803075605889897e-07,9.4746956904925649e-05,2.2717965609625405e-08,1.7064379871440942e-05,2.1611097254472471e-05,1.2891312800685499e-05,8.2053097640738904e-13
0.0002015852820322248,0.1340527037015848,0.0,0.0,0.0,0.0,0.6651427222075067,0.00051768212249182364,0.00012987218799991967,0.03274091360460854,7.4315454995884525e-05,0.14684577016894546,0.14646312978290629,1.5740372140900184e-07,3.9861871504023434e-06,0.0071691754079307411,8.8166316806728147e-09,2.4146721780163251e-08,9.712185814374659e-11,6.6181987262173416e-05,2.4999650147191329e-07,0.00069594010396548686,1.2957267609230439e-07,9.7077945002299319e-05,2.3164315156235319e-08,1.7339635219043379e-05,2.2117714690790492e-05,1.3182290779517218e-05,8.5557984639819842e-13
0.00020356247993960562,0.134225813435992,0.0,0.0,0.0,0.0,0.66295941897113253,0.00051669291917511592,0.00013014163403704372,0.032993158149500108,7.4122931860018558e-05,0.14769824433418083,0.14742463254686919,1.5804556794989671e-07,4.0285346313472594e-06,0.0072747264178778005,8.931422288551901e-09,2.4586182940645312e-08,9.8889439062552083e-11,6.7877069761878783e-05,2.5562504867587533e-07,0.00070403865321163337,1.3073375189164136e-07,9.8859401976207701e-05,2.3503426259615921e-08,1.7548191170159071e-05,2.2504729605284507e-05,1.3403989838884552e-05,8.8277740410588304e-13
0.00020553967784698644,0.13439827108301097,0.0,0.0,0.0,0.0,0.66079055146805998,0.00051570964541539771,0.00013040452825884531,0.033244407692124216,7.3931500802053304e-05,0.14854333541312484,0.14837981220215885,1.5867779842599015e-07,4.070752834564139e-06,0.0073805292614166126,9.046128609531091e-09,2.5027656593961556e-08,1.006651145396233e-10,6.9593672934757406e-05,2.613022908627329e-07,0.0007121188987720033,1.3188558846111829e-07,0.00010064929524075599,2.384241581875678e-08,1.7756193654614518e-05,2.2893439788752649e-05,1.3626151959292688e-05,9.1046066654085254e-13
0.00020751687575436726,0.13457008100053464,0.0,0.0,0.0,0.0,0.65863597114471284,0.0005147322349349793,0.0001306609855409753,0.033494670368628,7.3741154145482048e-05,0.14938112669731179,0.14932873321291273,1.5930055268499898e-07,4.1128403099193529e-06,0.0074865772075544158,9.1607431444040588e-09,2.5471089822026217e-08,1.0244867173021377e-10,7.133170371883601e-05,2.6702752823666297e-07,0.00072018052677920723,1.3302820839079332e-07,0.00010244745111518692,2.4181251090750032e-08,1.7963632792246846e-05,2.3283813023925138e-05,1.3848753758786478e-05,9.386300533657408e-13
0.00020949407366174807,0.1347412475013057,0.0,0.0,0.0,0.0,0.6564955314766443,0.00051376062284301082,0.00013091111847370119,0.033743954213796848,7.3551884326180427e-05,0.15021170027703293,0.15027145917328577,1.599139685934131e-07,4.1547956620524366e-06,0.00759286365390401,9.27525865019215e-09,2.5916430245958903e-08,1.0423989995834534e-10,7.3091066765744892e-05,2.7280005846881194e-07,0.00072822323675152166,1.341616361202857e-07,0.0001042536988495067,2.4519900243495574e-08,1.8170499150538018e-05,2.36758176346899e-05,1.4071772419966758e-05,9.6728590447008248e-13
0.0002114712715691289,0.1349117748620173,0.0,0.0,0.0,0.0,0.65436908793123205,0.00051279474512208253,0.00013115503737276573,0.03399226716294524,7.3363683957756204e-05,0.15103513706450838,0.15120805282340499,1.6051818130861971e-07,4.1966175382386715e-06,0.0076993821238275362,9.3896680583481823e-09,2.6363626190307621e-08,1.0603859137733716e-10,7.4871664550735223e-05,2.7861917735466066e-07,0.00073624674115247649,1.3528589738521164e-07,0.00010606787059522652,2.4858332225221213e-08,1.8376783716239578e-05,2.4069422490193197e-05,1.4295185668542545e-05,9.9642847714944271e-13
0.0002134484694765097,0.13508166732304117,0.0,0.0,0.0,0.0,0.65225649793580653,0.00051183453871577389,0.00013139285059475829,0.03423961705341249,7.3176545415113673e-05,0.15185151681381626,0.15213857606294315,1.6111332367220381e-07,4.238304676663332e-06,0.0078061262637220278,9.5039645180187786e-09,2.6812626460004582e-08,1.0784454007268918e-10,7.6673397455008659e-05,2.8448418429737209e-07,0.00074425076493484237,1.3640102063936762e-07,0.00010788980136291263,2.5196517136148802e-08,1.8582477879691327e-05,2.4464596996542216e-05,1.451897176092669e-05,1.0260579477688616e-12
0.00021542566738389052,0.13525092908376948,0.0,0.0,0.0,0.0,0.65015762084102713,0.00051087994142347585,0.00013162466414789369,0.034486011626247773,7.2990461407363628e-05,0.15266091814336794,0.15306308996652529,1.6169952638229773e-07,4.2798558320500437e-06,0.0079130898404236663,9.6181413828423857e-09,2.7263380515571948e-08,1.0965754276678464e-10,7.8496163868996635e-05,2.9039437564965175e-07,0.00075223504515529701,1.375070347968228e-07,0.00010971932899767177,2.5534425650726992e-08,1.8787573412010733e-05,2.4861311098846833e-05,1.4743109466660423e-05,1.0561744172953355e-12
0.00021740286529127134,0.13541956431028884,0.0,0.0,0.0,0.0,0.6480723179039779,0.00050993089267362558,0.00013185058265405094,0.034731458527124455,7.2805423844328671e-05,0.15346341854715775,0.1539816547904822,1.6227691796885413e-07,4.3212699236229079e-06,0.0080202667389407765,9.7321922326524426e-09,2.7715838380653383e-08,1.1147739844696972e-10,8.0339860224509373e-05,2.9634905903380615e-07,0.00076019933051600099,1.3860397357458821e-07,0.00011155629410267643,2.587203014407525e-08,1.899206248496104e-05,2.5259535238122835e-05,1.496757807937622e-05,1.0867779092508741e-12
0.00021938006319865215,0.13558757712523364,0.0,0.0,0.0,0.0,0.64600045224291547,0.00050898733238378166,0.00013207070777552805,0.034975965308568412,7.2621425901251747e-05,0.15425909442238114,0.15489432999191693,1.6284562472301405e-07,4.3625457641918578e-06,0.008127650959954753,9.8461107907636366e-09,2.8169950735751391e-08,1.1330390874257784e-10,8.2204381138461775e-05,3.0234752828979632e-07,0.0007681433810671018,1.3969186742745081e-07,0.0001134005400409931,2.6209302590561397e-08,1.9195937623640176e-05,2.5659240379958773e-05,1.5192357381915571e-05,1.1178683767904912e-12
0.00022135726110603297,0.13575497161644565,0.0,0.0,0.0,0.0,0.64394188888251136,0.00050804920145619786,0.00013228513992735025,0.035219539431362738,7.2438459755560228e-05,0.15504802102968801,0.1558011742110495,1.6340577071397396e-07,4.403682354352137e-06,0.0082352366292023898,9.9598910176779295e-09,2.8625668774709629e-08,1.1513687734768113e-10,8.4089619113420375e-05,3.0838908864554869e-07,0.00077606696927354322,1.4077075241270395e-07,0.00011525191314057223,2.6546216875004239e-08,1.9399191750676333e-05,2.6060398045145243e-05,1.5417427694174417e-05,1.1494457051066589e-12
0.0002231367392226757,0.1359051013406088,0.0,0.0,0.0,0.0,0.64210044513175546,0.00050720947791679945,0.00013247334291109904,0.035437964811611121,7.2274666044954195e-05,0.15575234577189401,0.15661239639676808,1.6390268358973223e-07,4.4405854327087268e-06,0.0083322311876126067,1.0062170080217412e-08,2.9037148029744189e-08,1.1679191070532726e-10,8.5803956636290005e-05,3.1386276610172332e-07,0.0007831805217271699,1.4173407668899698e-07,0.00011692411741759996,2.6849112449787757e-08,1.9581583872592413e-05,2.642265863145208e-05,1.5620223840995787e-05,1.1782814043262579e-12
0.00022491621733931842,0.13605473646647417,0.0,0.0,0.0,0.0,0.64026957235003978,0.00050637406363994214,0.00013265708465088334,0.035655646019721196,7.2111696690286246e-05,0.15645131721157093,0.15741898408414454,1.6439284874362742e-07,4.4773742198497785e-06,0.0084293800952640156,1.0164328155967437e-08,2.9449854166069381e-08,1.1845187876979041e-10,8.753490664174667e-05,3.1937028023199628e-07,0.00079027716917937074,1.4269015974442992e-07,0.00011860186344113868,2.7151678866100827e-08,1.9763462745301957e-05,2.6786052883398128e-05,1.5823226358031481e-05,1.2075110992211454e-12
0.00022669569545596114,0.13620387984323298,0.0,0.0,0.0,0.0,0.63844917579547178,0.00050554291778002656,0.00013283643467135466,0.035872588308674784,7.1949545883971637e-05,0.15714498807567037,0.15822097845014188,1.6487635256518814e-07,4.5140481037973985e-06,0.0085266792870535516,1.026636119814743e-08,2.986375291504415e-08,1.2011664370728278e-10,8.9282387632571959e-05,3.2491113382002964e-07,0.00079735676590319919,1.4363903061781274e-07,0.00012028504441352423,2.745389877654663e-08,1.9944823883253389e-05,2.7150560989233019e-05,1.6026421843071961e-05,1.2371345971668588e-12
0.00022847517357260386,0.13635253437933936,0.0,0.0,0.0,0.0,0.63663916185261593,0.00050471599943512568,0.00013301146046758728,0.036088796875077246,7.1788208893377772e-05,0.1578334104290052,0.15901842018765558,1.6535327985530305e-07,4.550606378598833e-06,0.0086241247671006212,1.0368265245041812e-08,3.0278810282382582e-08,1.217860687875157e-10,9.1046317158056364e-05,3.3048481581347014e-07,0.00080441917263303299,1.4458071569627769e-07,0.0001219735552544206,2.7755754394850015e-08,2.0125662982015391e-05,2.7516163476214881e-05,1.6229797172473364e-05,1.2671516062870604e-12
0.0002302546516892466,0.13650070294022637,0.0,0.0,0.0,0.0,0.63483943804207366,0.00050389326939042766,0.00013318222982757437,0.036304276858641384,7.1627679103918252e-05,0.15851663567034341,0.15981134950097717,1.6582371438258817e-07,4.5870486169788741e-06,0.008721712607181022,1.0470036514712986e-08,3.0694992804170144e-08,1.2346001941343557e-10,9.2826611763073666e-05,3.3609084253330711e-07,0.00081146425613385742,1.4551524922593356e-07,0.00012366729247701466,2.8057230333109797e-08,2.0305975978977512e-05,2.7882841128004587e-05,1.6433339540367671e-05,1.2975618130711058e-12
0.00023185618199422504,0.13663364145087775,0.0,0.0,0.0,0.0,0.63322840910221545,0.00050315636032118602,0.00013333233635513271,0.036497590109614994,7.1483889332415429e-05,0.1591271368356437,0.16052116061847438,1.6624162233814849e-07,4.6197467733728742e-06,0.0088096601857589329,1.056151399852219e-08,3.1070491651690441e-08,1.2497033399406207e-10,9.4442799475063558e-05,3.4116349303264474e-07,0.000817789914469213,1.4635023433908271e-07,0.00012519604031468442,2.8328219225321684e-08,2.0467804611011027e-05,2.8213754672598684e-05,1.6616660097554492e-05,1.3252669092592157e-12
0.00023329755926870566,0.13675295322655548,0.0,0.0,0.0,0.0,0.6317854917028336,0.0005024959916343116,0.00013346456872937145,0.036671074011238758,7.1355030968651211e-05,0.15967305403006374,0.16115691675952637,1.6661334894565252e-07,4.6490940022185584e-06,0.0088889066290910729,1.0643747006728953e-08,3.1409177064593476e-08,1.2633257923328043e-10,9.5908592500427889e-05,3.457506291943859e-07,0.00082347084792581125,1.4709680650775945e-07,0.00012657540187037996,2.8571825290881397e-08,2.061308105510948e-05,2.8512297178021934e-05,1.6781748165145031e-05,1.3504733117867975e-12
0.00023473893654318628,0.1368719511762857,0.0,0.0,0.0,0.0,0.63034916479653902,0.0005018383014757337,0.00013359412329497786,0.036844088849491925,7.1226693082628072e-05,0.1602156506944723,0.16178978224895152,1.6698096019886107e-07,4.6783640916885999e-06,0.0089682397069593099,1.0725886411169979e-08,3.1748542297189981e-08,1.2769755881273619e-10,9.7384971464326546e-05,3.5035809781390893e-07,0.00082914019827703077,1.4783873967011681e-07,0.00012795801386272044,2.8815153765086605e-08,2.0758005666994289e-05,2.8811511978720665e-05,1.6946923937555279e-05,1.3759369934304237e-12
0.0002361803138176669,0.1369906367362743,0.0,0.0,0.0,0.0,0.62891938130249225,0.00050118327001131354,0.00013372103352114325,0.0370166372515294,7.1098872804361258e-05,0.1607549529360269,0.16241977756347181,1.6734449850939023e-07,4.7075567854037161e-06,0.0090476574544951852,1.08079303889768e-08,3.2088570251702576e-08,1.2906520396251786e-10,9.8871890438860473e-05,3.5498563996753078e-07,0.0008347979055555706,1.4857605060956632e-07,0.00012934382432760175,2.9058196680986955e-08,2.0902576637056224e-05,2.9111389419764152e-05,1.7112181130033394e-05,1.4016577385737136e-12
0.00023762169109214752,0.13710901140213008,0.0,0.0,0.0,0.0,0.62749609459327782,0.00050053087717103178,0.00013384533227723654,0.037188721822185827,7.0971567470471555e-05,0.16129098659505378,0.16304692298500822,1.6770400548799013e-07,4.7366718224429325e-06,0.0091271579348133607,1.0889877151046097e-08,3.2429244022402669e-08,1.3043544668516351e-10,0.00010036930316118978,3.5963299121731498e-07,0.00084044391228429061,1.4930875620241217e-07,0.00013073278201566012,2.930094617973541e-08,2.1046792219154448e-05,2.9411919990946163e-05,1.7277513565149572e-05,1.4276352773979433e-12
0.00023906306836662814,0.13722707662030711,0.0,0.0,0.0,0.0,0.62607925848885571,0.00049988110329166893,0.00013396705218032015,0.037360345143702164,7.0844774122492089e-05,0.16182377725112498,0.16367123860276314,1.6805952202569675e-07,4.7657089890051638e-06,0.0092067392370131611,1.0971724926097728e-08,3.2770546893088667e-08,1.3180821974551844e-10,0.00010187716304779474,3.6429989296052147e-07,0.00084607816316360036,1.5003687451036181e-07,0.00013212483630923769,2.9543394839479261e-08,2.119065074709913e-05,2.9713094290065313e-05,1.7442915181205836e-05,1.4538693252141648e-12
0.00024050444564110876,0.1373448338393735,0.0,0.0,0.0,0.0,0.62466882724603068,0.00049923392871531827,0.00013408622518801472,0.037531509776398221,7.0718490104988585e-05,0.16235335022793676,0.16429274431803942,1.6841108880836326e-07,4.7946680387670912e-06,0.0092863994764768309,1.1053471997877317e-08,3.3112462218785362e-08,1.331834561949116e-10,0.00010339542321921744,3.6898608502928485e-07,0.000851700605171383,1.5076042241994022e-07,0.00013351993726791391,2.9785535073416753e-08,2.133415061475142e-05,3.0014903049535111e-05,1.7608380018861629e-05,1.4803596054728559e-12
0.00024194582291558938,0.13746228449851414,0.0,0.0,0.0,0.0,0.62326475556450434,0.00049858933438780306,0.00013420288307266316,0.03770221825836241,7.0592712411654454e-05,0.16287973059094185,0.16491145984115713,1.6875874609792859e-07,4.8235487880583292e-06,0.0093661367942978382,1.1135116712094475e-08,3.3454973546758635e-08,1.3456108985789522e-10,0.00010492403647878606,3.7369131297953474e-07,0.00085731118739276822,1.5147941856623743e-07,0.00013491803556905265,3.0027359888382131e-08,2.1477290301521504e-05,3.0317337100435603e-05,1.7773902237819186e-05,1.5071058175041479e-12
0.00024338720019007,0.13757943002235332,0.0,0.0,0.0,0.0,0.62186699856650041,0.00049794730108722752,0.0001343170568757858,0.037872473106364719,7.0467438485636392e-05,0.1634029431587069,0.16552740470064936,1.6910253349998672e-07,4.8523510062901179e-06,0.0094459493567065032,1.1216657426168532e-08,3.3798064658768952e-08,1.3594105550219484e-10,0.00010646295538090812,3.7841531605717396e-07,0.00086290986105821206,1.521938802395179e-07,0.0001363190825504669,3.026886202861587e-08,2.162006833747143e-05,3.0620387409341147e-05,1.7939476091696457e-05,1.5341076367293783e-12
0.0002448285774645506,0.13769627183418454,0.0,0.0,0.0,0.0,0.62047551181002492,0.00049730781026358225,0.00013442877758066589,0.038042276815332794,7.034266525955137e-05,0.16392301249613583,0.16614059823699906,1.6944249014078065e-07,4.8810745420432799e-06,0.0095258353549404571,1.1298092543252526e-08,3.4141719454787695e-08,1.3732328837099904e-10,0.0001080121321752613,3.8315784292545222e-07,0.00086849657938603271,1.5290382678110714e-07,0.00013772303014239037,3.0510034925581301e-08,2.1762483340719752e-05,3.0924045031530429e-05,1.81050959537122e-05,1.5613647294124223e-12
0.00024626995473903124,0.13781281133769535,0.0,0.0,0.0,0.0,0.61909025126117889,0.00049667084298453748,0.00013453807531259949,0.038211631859526862,7.0218390316194524e-05,0.16443996292987204,0.1667510596151702,1.6977865481533633e-07,4.9097191667085982e-06,0.0096057930044995566,1.1379420501430748e-08,3.4485921934929887e-08,1.3870772411028999e-10,0.00010957151889947985,3.8791863408103174e-07,0.00087407129765392378,1.5360927522743107e-07,0.00013912983093138212,3.0750871509871539e-08,2.1904533967236884e-05,3.1228301164958409e-05,1.8270756280573922e-05,1.5888767563769043e-12
0.00024771133201351186,0.13792904994013205,0.0,0.0,0.0,0.0,0.61771117331706615,0.00049603638123057753,0.00013464498033121427,0.038380540691629085,7.0094610458634878e-05,0.1649538185361262,0.16735880781394286,1.7011106579546045e-07,4.9382847712355824e-06,0.0096858205452539474,1.1460639793183688e-08,3.4830656331155298e-08,1.4009429929856455e-10,0.00011114106729129049,3.9269744278190527e-07,0.00087963397300399562,1.5431024591530872e-07,0.00014053943806503522,3.0991365728658998e-08,2.2046218968610488e-05,3.1533147081003258e-05,1.843645165282105e-05,1.6166433536213642e-12
0.0002491527092879925,0.13804498902397183,0.0,0.0,0.0,0.0,0.6163382347666978,0.00049540440629852853,0.00013474952181426775,0.038549005744384204,6.997132348703116e-05,0.16546460316229786,0.16796386164366786,1.704397608705936e-07,4.9667711207172843e-06,0.0097659162405129823,1.154174891690658e-08,3.5175907032727603e-08,1.4148295114702046e-10,0.00011272072892469631,3.9749400826494759e-07,0.00088518456457703726,1.5500675554201886e-07,0.00014195180535327173,3.1231510644650724e-08,2.2187537116797138e-05,3.1838574207271218e-05,1.8602176720788061e-05,1.6446641484314894e-12
0.0002505940865624731,0.13816062998193515,0.0,0.0,0.0,0.0,0.61497139282920699,0.00049477490080196732,0.00013485172939810253,0.038717029429067226,6.9848525968620734e-05,0.16597234040641973,0.16856623972860135,1.7076477739262774e-07,4.9951781604821028e-06,0.0098460783774172601,1.1622746438418305e-08,3.5521658567453043e-08,1.4287361742409571e-10,0.00011431045506181772,4.0230809033351204e-07,0.00089072303324193986,1.5569882569912082e-07,0.00014336688712419165,3.1471300791990424e-08,2.232848729528345e-05,3.2144574020251846e-05,1.8767926268882814e-05,1.6729387520537978e-12
