Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.00011572062331314879,0.12569116484997847,0.0,0.0,0.0,0.0,0.77860967694065786,0.00057672081039443143,0.00010812084226619757,0.020784213256273682,8.2913628902165639e-05,0.10066146686066293,0.096211528766596693,1.2542984700077115e-07,2.0548625128072296e-06,0.0029631746742221363,3.9276640551224079e-09
0.00011653982499602326,0.12577611865359428,0.0,0.0,0.0,0.0,0.77737493154658588,0.00057618168064754044,0.0001084320360661325,0.020912367463203515,8.2826612508616414e-05,0.10119300578151792,0.096750990508308016,1.2597431136498015e-07,2.0740428003234732e-06,0.0029990603825361343,3.9715144937957259e-09
0.0001172130490677753,0.12584583146130054,0.0,0.0,0.0,0.0,0.77636308171077473,0.00057573972539586655,0.00010868613633856253,0.021017500180553778,8.2755311752081388e-05,0.10162828555684782,0.097193077435114975,1.2641915259460255e-07,2.0898220811738351e-06,0.0030286536943608319,4.0076274243346434e-09
0.00011788627313952736,0.1259154519241786,0.0,0.0,0.0,0.0,0.77535380986526725,0.00057529876283128091,0.00010893876742444382,0.02112246648071554,8.2684198030908969e-05,0.10206218107463641,0.09763404571712242,1.2686166042383287e-07,2.1056162713103822e-06,0.0030583386122315101,4.0438083235951655e-09
0.0001185594972112794,0.125984980296335,0.0,0.0,0.0,0.0,0.77434710542492458,0.00057485878969465844,0.0001091899360337591,0.021227266862466045,8.2613272759961214e-05,0.10249469839914326,0.098073899971720488,1.273018489844135e-07,2.121424983261107e-06,0.0030881145363684226,4.0800563233225308e-09
0.00011923272128303146,0.1260544168288275,0.0,0.0,0.0,0.0,0.77334295786562834,0.00057441980233756624,0.00010943965115819211,0.02133190182247658,8.2542534791868962e-05,0.10292584355789638,0.098512644790853018,1.2773973156666013e-07,2.1372479466618251e-06,0.0031179808708095857,4.1163705346925133e-09
0.00011983862294760829,0.12611683139202173,0.0,0.0,0.0,0.0,0.77244140254439064,0.00057402555335912841,0.00010966316048018786,0.02142593225967938,8.2479028654703428e-05,0.10331270595271581,0.098906570336018768,1.2813186489683008e-07,2.1515006154441831e-06,0.0031449373831117277,4.1491091956887476e-09
0.00012044452461218513,0.1261791719507205,0.0,0.0,0.0,0.0,0.77154190223026509,0.00057363209697801007,0.00010988550603417443,0.021519829464678408,8.2415672542683182e-05,0.10369846609334531,0.099299604248572038,1.2852215068513944e-07,2.1657643954361142e-06,0.0031719662191380437,4.181900139482149e-09
0.00012105042627676196,0.12624143868693044,0.0,0.0,0.0,0.0,0.77064444937683407,0.00057323943054482984,0.00011010669431611421,0.021613593794686265,8.2352465521322079e-05,0.10408312830020792,0.099691749820964612,1.2891059839233934e-07,2.1800390985212328e-06,0.0031990669524854013,4.2147427327444796e-09
0.0001216563279413388,0.1263036317789388,0.0,0.0,0.0,0.0,0.76974903647777992,0.00057284755143118264,0.0001103267316161682,0.021707225605355866,8.2289406849025279e-05,0.10446669687035876,0.1000830103279348,1.292972175040117e-07,2.1943245210568768e-06,0.0032262391592993104,4.2476363507955899e-09
0.00012226222960591565,0.1263657514086866,0.0,0.0,0.0,0.0,0.76885565606650996,0.00057245645701370948,0.00011054562414996575,0.021800725250805397,8.2226495817445852e-05,0.10484917607765384,0.10047338902675512,1.2968201744853983e-07,2.2086204675895414e-06,0.0032534824182290723,4.2805803740181997e-09
0.00012286813127049249,0.1264277977539377,0.0,0.0,0.0,0.0,0.76796430071558086,0.00057206614466548758,0.00011076337805169894,0.0218940930836392,8.2163731766700206e-05,0.10523057017307057,0.10086288915748925,1.3006500759011088e-07,2.2229267383048371e-06,0.0032807963104161965,4.313574187712489e-09
0.00012407993459964616,0.12655167130199851,0.0,0.0,0.0,0.0,0.76618763570439641,0.00057128785573440366,0.0001111954943733525,0.022080434714659359,8.2038641857793223e-05,0.10599011990120019,0.10163926657845095,1.3082559560334784e-07,2.2515694731447125e-06,0.003335634334549923,4.379708756341313e-09
0.00012529173792879983,0.12667525384374068,0.0,0.0,0.0,0.0,0.76441898279361498,0.0005705126638824885,0.00011162312902935863,0.022266253289058131,8.1914131739254192e-05,0.10674537961365158,0.10241216817372381,1.3157905528533208e-07,2.2802511785191589e-06,0.0033907499290313716,4.4460352359352001e-09
0.0001265035412579535,0.12679854678217534,0.0,0.0,0.0,0.0,0.76265828394045732,0.00056974054854397988,0.00011204632981673067,0.022451551573645184,8.1790196112822367e-05,0.10749638251441608,0.10318161925927836,1.3232545945121216e-07,2.3089703331315392e-06,0.0034461398293880066,4.5125488822570393e-09
0.00012771534458710717,0.12692155150091977,0.0,0.0,0.0,0.0,0.76090548171092343,0.00056897148933293435,0.00011246514388538268,0.022636332311829096,8.1666829755790336e-05,0.1082431614510172,0.10394764488369297,1.3306487999483783e-07,2.3377254414949471e-06,0.0035018008099966164,4.57924502763e-09
0.00012892714791626084,0.12704426938402844,0.0,0.0,0.0,0.0,0.7591605192701274,0.0005682054660422339,0.0001128796177554647,0.022820598223895896,8.1544027518516915e-05,0.10898574892030291,0.10471026983242801,1.3379738790329067e-07,2.3665150338284477e-06,0.003557729683388878,4.6461190795961027e-09
0.00013135075457456822,0.1272888501004014,0.0,0.0,0.0,0.0,0.75569388929368753,0.00056668244725767956,0.00011369572796014083,0.023187596336019922,8.1300095192178885e-05,0.11045847776664383,0.1062254155811978,1.3524194536768027e-07,2.4241919128106693e-06,0.0036703785377998079,4.7803828902788528e-09
0.00013377436123287559,0.12753229977417305,0.0,0.0,0.0,0.0,0.75225795094254089,0.00056517133404742747,0.00011449502043393462,0.02355256721987618,8.1058359398515867e-05,0.1119148222390379,0.10772724969147118,1.3665968218054014e-07,2.4819897033607756e-06,0.0037840616285031914,4.9153050207249988e-09
0.00013619796789118296,0.12777462897108816,0.0,0.0,0.0,0.0,0.74885227017300326,0.00056367197104944676,0.0001152778458130526,0.023915531832727953,8.0818781530262365e-05,0.11335503024597704,0.10921596138721951,1.3805113508975099e-07,2.5398975174174244e-06,0.003898754763175648,5.0508512927553609e-09
0.00013862157454949033,0.12801584821142445,0.0,0.0,0.0,0.0,0.74547642168485384,0.00056218420560370623,0.00011604454570123805,0.024276510787282875,8.0581324067710011e-05,0.11477934458780355,0.11069173605503649,1.3941682767157152e-07,2.5979048321542005e-06,0.0040144343010022681,5.1869886021760658e-09
0.0001410451812077977,0.1282559677341059,0.0,0.0,0.0,0.0,0.74212998868118663,0.00056070788767151043,0.00011679545294109707,0.024635524359894686,8.0345950530478035e-05,0.11618800309802316,0.11215475535025934,1.4075727073743956e-07,2.6560014745894304e-06,0.0041310771370629369,5.3236848800432593e-09
0.00014346878786610507,0.12849499766342856,0.0,0.0,0.0,0.0,0.73881256265160711,0.00055924286979252733,0.00011753089188504929,0.024992592498686812,8.0112625422568628e-05,0.11758123876939455,0.11360519729264551,1.4207296269333953e-07,2.7141776116086207e-06,0.0042486606890824773,5.4609090614988123e-09
0.00014589239452441244,0.12873294795325363,0.0,0.0,0.0,0.0,0.73552374316483426,0.00055778900705090895,0.00011825117865645698,0.025347734831439286,7.9881314201130544e-05,0.11895927987446642,0.11504323635780639,1.4336438990668955e-07,2.7724237381969757e-06,0.0043671628847863544,5.598631054328436e-09
0.00015073960784102715,0.12920564862358347,0.0,0.0,0.0,0.0,0.72903036115812236,0.00055491417974079949,0.00011964752070524634,0.026052319031840684,7.942459981415828e-05,0.12167066866304473,0.11788278662664653,1.4587633752819157e-07,2.8890895138177633e-06,0.004606837378781415,5.8754527660553293e-09
0.00015558682115764187,0.12967414629233756,0.0,0.0,0.0,0.0,0.7226467927640372,0.00055208229543674827,0.00012098685343739639,0.02674942785251758,7.8975548823344445e-05,0.12432390596681639,0.12067473462316487,1.4829677694201999e-07,3.0059289117540548e-06,0.0048499337161503247,6.1539275222015617e-09
0.00016043403447425658,0.13013851505070592,0.0,0.0,0.0,0.0,0.71637010432768955,0.00054929228133718993,0.00012227143538986996,0.027439207511411302,7.8533915830618768e-05,0.12692066042812333,0.12342035785504171,1.5062920030090907e-07,3.1228766168134363e-06,0.0050962923055130043,6.4338464398066233e-09
0.0001652812477908713,0.13059882696318967,0.0,0.0,0.0,0.0,0.71019747259049171,0.00054654310068338896,0.00012350341622350297,0.028121799760015574,7.8099467638681778e-05,0.12946253626414378,0.12612088544910063,1.5287693818997849e-07,3.2398715893946325e-06,0.0053457604881615847,6.7150133851851235e-09
0.000170128461107486,0.1310551516957084,0.0,0.0,0.0,0.0,0.70412617924037513,0.00054383375138733318,0.00012468484321627324,0.02879734207837913,7.7671982420038301e-05,0.13195107646788085,0.12877750055340378,1.5504316871123096e-07,3.3568567838341102e-06,0.00559819218574081,6.9972441676744292e-09
0.00017497567442410072,0.13150755705380077,0.0,0.0,0.0,0.0,0.69815360578720664,0.00054116326465126075,0.00012581766725874429,0.029465967858468053,7.7251248959625454e-05,0.13438776582004353,0.13139134259546983,1.5713092579540965e-07,3.473778896725024e-06,0.0058534475677541713,7.2803658003095166e-09
0.00017982288774071544,0.13195610882036835,0.0,0.0,0.0,0.0,0.6922772287356761,0.0005385307036152564,0.00012690374840821619,0.030127806576670475,7.6837065942867943e-05,0.13677403372835026,0.13396350940891796,1.5914310713161955e-07,3.5905881213287343e-06,0.0061113927369747896,7.5642157979678803e-09
0.00018467010105733015,0.13240087092192068,0.0,0.0,0.0,0.0,0.68649461505284015,0.00053593516210120786,0.00012794486107129847,0.03078298395648902,7.6429241306421171e-05,0.13911125689388174,0.13649505922956509,1.6108248152271024e-07,3.7072379261098547e-06,0.0063718994336958547,7.8486415310390454e-09
0.00018951731437394487,0.13284190549378502,0.0,0.0,0.0,0.0,0.68080341791791876,0.00053337576342532306,0.00012894269884888076,0.031431622122299413,7.6027591654035059e-05,0.14140076181064568,0.13898701256646315,1.629516957857495e-07,3.8236848489289779e-06,0.0066348447587006656,8.1334996222275916e-09
0.00019436452769055958,0.13327927295997932,0.0,0.0,0.0,0.0,0.67520137272709846,0.00053085165922161744,0.00012989887901812292,0.032073839744769794,7.5631941724493831e-05,0.14364382711482263,0.14144035396011378,1.6475328118781879e-07,3.9398883037761776e-06,0.0069001109129908089,8.4186553841473782e-09
0.0001992117410071743,0.13371303210338945,0.0,0.0,0.0,0.0,0.66968629332771024,0.00052836202831641626,0.00013081494671153397,0.032709752178400019,7.5242123883696767e-05,0.14584168579943285,0.14385603363929228,1.6648965949555598e-07,4.0558104016992445e-06,0.0071675849522094799,8.7039822951580113e-09
0.000204058954323789,0.13414324013046008,0.0,0.0,0.0,0.0,0.66425606846523866,0.00052590607566683264,0.00013169237882844015,0.033339471591724353,7.4857977675301684e-05,0.14799552730410451,0.14623496908376749,1.6816314867421711e-07,4.1714157827737098e-06,0.0074371585547013813,8.989361511268443e-09
0.00020890616764040372,0.13456995273411967,0.0,0.0,0.0,0.0,0.65890865843305046,0.00052348303137596741,0.0001325325877326591,0.033963107090684751,7.4479349377211721e-05,0.15010649948552457,0.14857804649738926,1.6977596821321803e-07,4.2866714647975364e-06,0.0077087278027505833,9.2746814071313305e-09
0.00021375338095701844,0.13499322415329199,0.0,0.0,0.0,0.0,0.65364209190981537,0.00052109214965784722,0.00013333692461368321,0.034580764835766928,7.4106091665153453e-05,0.1521757104771638,0.15088612219826655,1.7133024413440486e-07,4.401546689496471e-06,0.0079821929762796499,9.5598371497776963e-09
0.00021860059427363315,0.13541310723131736,0.0,0.0,0.0,0.0,0.64845446297541398,0.00051873270799383559,0.00013410668279346914,0.035192548153065301,7.3738063132818598e-05,0.15420423044387821,0.15316002393006831,1.7282801367402852e-07,4.5160128042067276e-06,0.0082574583581059534,9.8447302946236369e-09
0.00022344780759024787,0.1358296534653945,0.0,0.0,0.0,0.0,0.64334392828107423,0.00051640400601986216,0.00013484310048211557,0.035798557640153723,7.3375128217934704e-05,0.15619309324546762,0.1554005521053049,1.7427122979701755e-07,4.6300430953925327e-06,0.0085344320496861768,1.0129268425267321e-08
0.00022829502090686258,0.13624291306490308,0.0,0.0,0.0,0.0,0.63830870439030252,0.00051410536523962224,0.00013554736420545171,0.036398891265892373,7.3017156279933732e-05,0.15814329800011739,0.1576084809729702,1.7566176519372575e-07,4.7436127677878635e-06,0.0088130257970949442,1.0413364772575721e-08
0.0002331422342234773,0.13665293498036213,0.0,0.0,0.0,0.0,0.63334706521571804,0.0005118361268315741,0.00013622060999211657,0.036993644467458141,7.2664022788175759e-05,0.16005581059007945,0.15978455974450095,1.7700141660934291e-07,4.8566985958439537e-06,0.009093154825681158,1.0696937960231833e-08
0.000237989447540092,0.13705976699472786,0.0,0.0,0.0,0.0,0.62845733970493034,0.00050959565427125019,0.00013686392941616928,0.03758291023761174,7.2315605400673482e-05,0.161931565023583,0.16192951360824812,1.7829190751266386e-07,4.969279414423974e-06,0.0093747376853055512,1.0979911507934381e-08
0.00024150174917115673,0.13735259171473013,0.0,0.0,0.0,0.0,0.62495824674136002,0.00050798982308137208,0.0001373119740666284,0.038006516373819764,7.2066024441144757e-05,0.1632682873401505,0.1634647037042537,1.7919722592649055e-07,5.0505284548945594e-06,0.0095796371086066569,1.1184539403253493e-08
0.00024452034173829383,0.13760294986318433,0.0,0.0,0.0,0.0,0.62198003966038351,0.0005066213487228457,0.0001376852154800664,0.038368339658149536,7.1853423255774523e-05,0.16440232545078406,0.16477153399431768,1.7995582218282938e-07,5.120130989402294e-06,0.0097562898019926698,1.1360102299877811e-08
0.00024753893430543093,0.13785211269492986,0.0,0.0,0.0,0.0,0.61902827837742591,0.00050526347681378208,0.00013804777683569891,0.038728116002374351,7.1642548353641983e-05,0.16552291342535111,0.16606691978903934,1.8069682042538434e-07,5.189520315733357e-06,0.0099334368513001592,1.1535370025193909e-08
0.00025055752687256803,0.13810009087034134,0.0,0.0,0.0,0.0,0.61610259782032928,0.00050391606800390901,0.00013839988890647784,0.039085866133798296,7.1433374316160077e-05,0.16663025456456129,0.16735101942946004,1.8142058832819153e-07,5.2586923167464849e-06,0.010111060897391952,1.1710327692952868e-08
0.00025357611943970513,0.13834689492105323,0.0,0.0,0.0,0.0,0.61320263990975354,0.00050257898456234414,0.0001387417770033061,0.03944161046122889,7.1225875756095622e-05,0.16772454813034746,0.16862398820800051,1.8212748336832252e-07,5.327643137340008e-06,0.010289144997766366,1.1884960885419302e-08
0.00025659471200684223,0.13859253523752918,0.0,0.0,0.0,0.0,0.61032805340349106,0.0005012520903089979,0.00013907366033754821,0.039795369082577761,7.1020027930539684e-05,0.16880598943366165,0.16988597843652883,1.8281785179866734e-07,5.3963690460791242e-06,0.010467672619010363,1.2059255476585122e-08
0.00025961330457397933,0.1388370220295575,0.0,0.0,0.0,0.0,0.60747849372780671,0.00049993525295598197,0.00013939575273578481,0.040147161789135119,7.0815806822747778e-05,0.16987476993753176,0.17113713951888762,1.8349203396392532e-07,5.4648664954743885e-06,0.010646627622396702,1.223319818036707e-08
0.00026263189714111643,0.13908036538097818,0.0,0.0,0.0,0.0,0.60465362281243207,0.00049862834333106571,0.0001397082633182891,0.040497008073691054,7.061318873606227e-05,0.17093107734972629,0.17237761802374499,1.8415036581385828e-07,5.5331322029292131e-06,0.010825994255674742,1.2406776725422547e-08
0.00026565048970825353,0.13932257522652108,0.0,0.0,0.0,0.0,0.60185310891498134,0.00049733123305168803,0.00014001139569802261,0.040844927136333718,7.041215067472609e-05,0.17197509573117259,0.1736075577623466,1.8479316999421724e-07,5.6011629669792636e-06,0.011005757139625641,1.2579978727405322e-08
0.00026866908227539063,0.13956366132657586,0.0,0.0,0.0,0.0,0.59907662672224005,0.00049604379611907197,0.00014030534797702078,0.041190937895419076,7.0212670158804126e-05,0.17300700539912547,0.1748270997432137,1.8542075623220274e-07,5.6689556971010188e-06,0.011185901296501681,1.2752791684507388e-08
0.00027168767484252773,0.13980363338647717,0.0,0.0,0.0,0.0,0.59632385664306098,0.00049476590950186172,0.00014059031420770156,0.041535058981487329,7.0014724955300825e-05,0.17402698342280298,0.17603638248247175,1.8603343963246903e-07,5.736507596556466e-06,0.011366412055270699,1.2925205156787948e-08
0.0002743808485280739,0.14001680266670763,0.0,0.0,0.0,0.0,0.59388760844838218,0.00049363374809706611,0.00014083712869600944,0.041840502010295065,6.9839397662154108e-05,0.17492707283192993,0.17710674956955449,1.8656773797787342e-07,5.7965715452743228e-06,0.011527760647414146,1.3078685482470918e-08
0.00027707402221362003,0.14022909953817358,0.0,0.0,0.0,0.0,0.59146976694240128,0.00049250900808116261,0.00014107707197747848,0.042144468311431295,6.9665260275969673e-05,0.17581792372295935,0.17816915317610996,1.8709062069326482e-07,5.8564397831969525e-06,0.011689379744528322,1.3231831644790803e-08
0.0002797671958991662,0.14044053021922615,0.0,0.0,0.0,0.0,0.58907011656647978,0.00049139160576696349,0.00014131027255314305,0.042446970568196754,6.949229814819723e-05,0.17669965530944939,0.17922368670460462,1.8760229292348134e-07,5.9161105168819574e-06,0.011851259577354915,1.3384636510852527e-08
0.00028246036958471234,0.14065110160440922,0.0,0.0,0.0,0.0,0.58668844560474187,0.00049028145935002575,0.00014153685602086972,0.042748021305869681,6.9320496735598896e-05,0.17757238454081645,0.180270441882146,1.8810295549885804e-07,5.9755821237683627e-06,0.012013390632146908,1.3537093388696588e-08
0.0002851535432702585,0.1408608198735778,0.0,0.0,0.0,0.0,0.58432454555158253,0.0004891784880119704,0.00014175694550073089,0.043047632884416827,6.914984183124333e-05,0.17843622655054409,0.18130950903902934,1.8859280485003783e-07,6.0348530062774766e-06,0.012175763564076627,1.3689195684706872e-08
0.00028784671695580464,0.1410696915568043,0.0,0.0,0.0,0.0,0.58197821142418704,0.0004880826123715231,0.00014197066137723677,0.043345817508034339,6.8980319482806523e-05,0.17929129442147895,0.18234097697056267,1.890720326319411e-07,6.0939216492149696e-06,0.012338369247886597,1.3840937001622741e-08
0.0002905398906413508,0.14127772277179762,0.0,0.0,0.0,0.0,0.5796492412178974,0.00048699375405486907,0.00014217812164268932,0.043642587218896828,6.8811916070514708e-05,0.18013769957248377,0.18336493317653055,1.8954082721131304e-07,6.1527866204780772e-06,0.01250119870266431,1.3992311255679164e-08
0.00029323306432689695,0.14148491993492263,0.0,0.0,0.0,0.0,0.57733743648534974,0.00048591183615743117,0.00014237944162989326,0.043937953913120803,6.8644618060300546e-05,0.1809755513223075,0.18438146360720128,1.8999937349084925e-07,6.2114466066457222e-06,0.012664243186880177,1.4143312755556009e-08
0.0002959262380124431,0.1416912889842856,0.0,0.0,0.0,0.0,0.57504260185790268,0.00048483678269083499,0.00014257473430540993,0.044231929335273069,6.8478412246729013e-05,0.18180495723178289,0.18539065287292883,1.9044785211939523e-07,6.2699002671300696e-06,0.012827494130814299,1.429393579879203e-08
0.00029861941169798925,0.1418968360758859,0.0,0.0,0.0,0.0,0.57276454503977525,0.00048376851901519652,0.00014276411025389049,0.044524525081474912,6.8313285702474396e-05,0.18262602309994441,0.18639258424650462,1.9088643930994199e-07,6.328146394744575e-06,0.012990943140320271,1.4444174944338398e-08
0.0003013125853835354,0.1421015671656168,0.0,0.0,0.0,0.0,0.5705030767510304,0.00048270697178796283,0.00014294767775028277,0.044815752602613945,6.8149225682087412e-05,0.18343885299534968,0.1873873396881176,1.9131530826007188e-07,6.3861839748332124e-06,0.01315458199435982,1.4594025275769987e-08
0.00030400575906908156,0.14230548816591926,0.0,0.0,0.0,0.0,0.56825801065875381,0.00048165206852865492,0.00014312554289848059,0.045105623206336543,6.7986219687976818e-05,0.18424354929818557,0.18837499987575104,1.9173462987943068e-07,6.4440119150448315e-06,0.013318402639831022,1.4743481955606497e-08
0.0003066989327546277,0.1425086048971731,0.0,0.0,0.0,0.0,0.56602916340824183,0.00048060373782616211,0.00014329780969208906,0.045394148061823292,6.7824255446725777e-05,0.18504021266715748,0.18935564419131226,1.9214456977060739e-07,6.5016289729114898e-06,0.013482397202417611,1.4892539676018765e-08
0.00030939210644017386,0.14271092317175357,0.0,0.0,0.0,0.0,0.56381635435200061,0.00047956190946724846,0.00014346457978375141,0.045681338197299241,6.7663320864041275e-05,0.18582894223182414,0.19032935083921854,1.9254529051067828e-07,6.5590344210328035e-06,0.013646557948636714,1.5041194302886651e-08
0.0003118159627571654,0.14289233164520584,0.0,0.0,0.0,0.0,0.56183839172961425,0.00047862976618918003,0.00014361005570337959,0.045938677137682085,6.7519350311117288e-05,0.18653209613131225,0.19119981880550826,1.9289818933933102e-07,6.6105176581972824e-06,0.01379443843319684,1.5174635251761781e-08
0.0003142398190741569,0.14307310210505877,0.0,0.0,0.0,0.0,0.55987314812118749,0.00047770278393182602,0.00014375123147131937,0.046194951626798555,6.7376195683558563e-05,0.18722897272631017,0.19206478496737744,1.9324386475177704e-07,6.6618280845495272e-06,0.013942441967547511,1.5307742991590476e-08
0.00031666367539114846,0.14325323862881825,0.0,0.0,0.0,0.0,0.55792049754699857,0.00047678091360079528,0.00014388817701624379,0.046450169427435781,6.7233848598582881e-05,0.18791964100473879,0.19292430385114934,1.9358242876434004e-07,6.7129651523155415e-06,0.014090563242366513,1.5440514632660045e-08
0.00031908753170814,0.1434327452978131,0.0,0.0,0.0,0.0,0.55598031589731345,0.00047586410688945047,0.00014402096093792791,0.046704338220438457,6.7092300783029181e-05,0.18860416886045972,0.19377842916950092,1.9391399153232817e-07,6.7639283589832734e-06,0.014238797068379008,1.5572947445220872e-08
0.0003215113880251315,0.1436116259490317,0.0,0.0,0.0,0.0,0.55405248044306177,0.00047495231585797709,0.00014414965080586207,0.046957465596691526,6.6951544166717807e-05,0.18928262344972172,0.19462721403561331,1.9423866154844402e-07,6.8147171663851475e-06,0.014387138303214609,1.5705038669509323e-08
0.00032393524434212305,0.14378988471003196,0.0,0.0,0.0,0.0,0.55213687032960967,0.0004740454934397207,0.00014427431280909401,0.047209559068686353,6.6811570743419886e-05,0.18995507082315896,0.19547071074695221,1.9455654476533469e-07,6.8653311054218434e-06,0.014535581930164654,1.5836785673393568e-08
0.0003263591006591146,0.14396752533506207,0.0,0.0,0.0,0.0,0.55023336607457241,0.00047314359292120761,0.00014439501209372767,0.047460626062553087,6.6672372665573044e-05,0.19062157629073348,0.19630897100515782,1.9486774556068035e-07,6.9157697458460925e-06,0.014684122983625232,1.5968185961730649e-08
0.0003287829569761061,0.14414455188749128,0.0,0.0,0.0,0.0,0.54834184997718904,0.00047224656831993739,0.00014451181257558283,0.047710673927987071,6.653394211627751e-05,0.19128220411498159,0.19714204573705851,1.9517236696243647e-07,6.9660326722090645e-06,0.014832756615495549,1.6099237156244052e-08
0.00033120681329309765,0.14432096803152444,0.0,0.0,0.0,0.0,0.54646220602967099,0.00047135437436663703,0.00014462477689069562,0.047959709938201554,6.6396271467826618e-05,0.19193701757253379,0.19796998513320521,1.9547050948102216e-07,7.0161195136142577e-06,0.014981478083703405,1.6229936970638242e-08
0.0003336306696100892,0.14449677766405036,0.0,0.0,0.0,0.0,0.54459431975876749,0.00047046696638340288,0.00014473396662525184,0.048207741288420841,6.6259353194330882e-05,0.19258607906708977,0.19879283871713152,1.9576227208319805e-07,7.0660299316863966e-06,0.015130282729900316,1.6360283227471604e-08
0.0003360545259270807,0.14467198452205737,0.0,0.0,0.0,0.0,0.5427380781619936,0.00046958430021621674,0.00014483944230483765,0.048454775096255807,6.6123179892401624e-05,0.19322945017236057,0.19961065537327824,1.9604775202806724e-07,7.1157636109988158e-06,0.015279165972061559,1.6490273832435216e-08
0.0003409022385610638,0.14502060471418327,0.0,0.0,0.0,0.0,0.53906008438531772,0.0004678330194955745,0.00014503948824221938,0.048945878177843696,6.5853039081167333e-05,0.19449936329753767,0.20123137022269971,1.966002445722799e-07,7.2146996323717366e-06,0.015577150320724915,1.6749180153448827e-08
0.00034574995119504684,0.1453668579419908,0.0,0.0,0.0,0.0,0.5354273499790978,0.00046610019001303352,0.00014522537783680676,0.049433074630753734,6.5585791857644142e-05,0.19574723286846565,0.20283250802616684,1.9712873200264404e-07,7.3129255927664187e-06,0.015875396074842708,1.7006640928463676e-08
0.0003505976638290299,0.14571077299781385,0.0,0.0,0.0,0.0,0.53183902305500796,0.00046438547833623238,0.00014539755804501687,0.049916418748740789,6.5321382674166898e-05,0.19697352178812169,0.20441443720856353,1.9763393370938335e-07,7.4104399212451463e-06,0.016173869444013073,1.7262642517513558e-08
0.00035544537646301297,0.14605237805260193,0.0,0.0,0.0,0.0,0.5282942738029428,0.00046268855948210729,0.00014555646035428188,0.050395963704355583,6.5059757580261546e-05,0.19817868038014474,0.20597751660412378,1.9811654460287704e-07,7.5072414372710583e-06,0.016472537855862036,1.7517172573802266e-08
0.00036029308909699603,0.14639170082621875,0.0,0.0,0.0,0.0,0.52479229370763747,0.00046100911660097802,0.0001457025014236511,0.050871761579268364,6.4800864147063195e-05,0.19936314685359435,0.20752209579845141,1.9857723608849237e-07,7.6033293290846327e-06,0.016771369902091576,1.7770219963722727e-08
0.0003651408017309791,0.14672876846163888,0.0,0.0,0.0,0.0,0.52133229482239518,0.00045934684070229718,0.00014583608366614966,0.051343863394086059,6.4544651409087096e-05,0.20052734772979605,0.20904851544551753,1.9901665703138224e-07,7.6987031250730539e-06,0.017070335290870972,1.8021774697962059e-08
0.0003748362269989452,0.14739624438626897,0.0,0.0,0.0,0.0,0.51453518786553176,0.00045607259184635753,0.00014606741346489846,0.052277177799068431,6.4040071129538664e-05,0.20279660256699114,0.21204819574476999,1.9983417524945146e-07,7.8873081504331887e-06,0.017668550284500612,1.8520371623274152e-08
0.00038453165226691135,0.14805501304422292,0.0,0.0,0.0,0.0,0.50789703605565006,0.00045286348926310813,0.00014625340520797194,0.053196294955487312,6.3545636235825921e-05,0.20498963762235348,0.21497911486579588,2.0057387192399178e-07,8.0730588815019205e-06,0.018266961324348786,1.9012904099575961e-08
0.0003942270775348775,0.1487052744483399,0.0,0.0,0.0,0.0,0.50141221156114779,0.0004497173203588481,0.00014639682022874218,0.054101587699006207,6.3060986406543383e-05,0.20710948185808711,0.21784370473793363,2.0124021158050428e-07,8.2559620239962363e-06,0.018865362315267819,1.9499327627900908e-08
0.0004039225028028436,0.14934722082192686,0.0,0.0,0.0,0.0,0.49507535770705424,0.00044663197692322603,0.00014650024042649993,0.054993414466753987,6.2585780062941661e-05,0.2091590108375016,0.22064427965514422,2.0183737383752668e-07,8.4360281111567775e-06,0.019463561491037611,1.997961092773004e-08
0.00041361792807080973,0.14998103840470517,0.0,0.0,0.0,0.0,0.48888137233109036,0.00044360544890411648,0.00014656608163354066,0.055872120043199837,6.211969307494362e-05,0.21114095638188279,0.22338304353006005,2.0236927427397529e-07,8.6132710731970671e-06,0.02006138039607237,2.0453734547655704e-08
0.00042331335333877586,0.15060690644606778,0.0,0.0,0.0,0.0,0.4828253923628304,0.00044063581861359356,0.00014659660603924727,0.056738036256135618,6.1662417580674419e-05,0.21305791551191336,0.22606209661278537,2.0283958405930531e-07,8.7877078187485772e-06,0.020658652945009542,2.0921689603879646e-08
0.000433008778606742,0.1512249982736944,0.0,0.0,0.0,0.0,0.47690277957800931,0.0004377212553078691,0.00014659393337636232,0.057591482628499266,6.1213660932158285e-05,0.21491235869148903,0.22868344169584839,2.0325174743142975e-07,8.9593578818028671e-06,0.021255224563431679,2.1383476656669638e-08
0.0004427042038747081,0.1518354813471666,0.0,0.0,0.0,0.0,0.47110910741195317,0.0004348600102309435,0.00014656005116834973,0.058432766989474347,6.0773144659859682e-05,0.21670663744537474,0.23124898985587325,2.0360899797166304e-07,9.1282431016774278e-06,0.021850951400060725,2.1839104702466815e-08
