Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
6.583953064383775e-05,0.12032283643823229,0.0,0.0,0.0,0.0,0.86053568993417373,0.00060522225048647692,8.6127451768026658e-05,0.012454974142972291,9.0408401356423661e-05,0.064394885938476309,0.060589827693861301,7.9080968944839559e-08,9.6711477902048714e-07,0.0010869357189907001,1.4950906110928335e-09,2.1822854779431207e-09,8.7774903391510446e-12,2.4940663180108068e-06,1.2487212164190102e-08,0.0001382711023202675,3.1697629754780439e-08,7.8428407290698094e-06,2.8060255751724596e-09,3.0346085234704042e-06,2.0819795109187531e-06,1.1069960710174105e-06,1.0893068206387588e-14,1.6619101983812882e-12
6.661958439650373e-05,0.12041389586076372,0.0,0.0,0.0,0.0,0.8590785184139198,0.00060456447841112184,8.6596345810022472e-05,0.012592390047510373,9.0300748194332715e-05,0.065048887183765697,0.061228688069442656,7.9811216216778193e-08,9.8300656893105211e-07,0.0011108503959040607,1.5271506290302726e-09,2.2436568617983342e-09,9.0243355570907313e-12,2.5892610987497555e-06,1.2930112826669147e-08,0.00014102524807880313,3.2283578467791254e-08,8.0865993773743441e-06,2.8801291021502483e-09,3.1023010050247826e-06,2.1429262681525064e-06,1.1432880308195884e-06,1.1497714391923913e-14,1.7338266398825956e-12
6.73996381491697e-05,0.12050479338225456,0.0,0.0,0.0,0.0,0.85762632848189868,0.0006039092335948581,8.706155953372736e-05,0.012729506485718179,9.0193198222592009e-05,0.065700142067689732,0.061865391807607563,8.0536861207750329e-08,9.9895573010149362e-07,0.001134964130873292,1.5594447539119687e-09,2.3059384787756464e-09,9.2748418737730148e-12,2.6868011770915827e-06,1.3382711693752372e-08,0.00014379398282106869,3.2871312680414113e-08,8.3343344174672274e-06,2.9551118121206687e-09,3.170449012849846e-06,2.204724253148108e-06,1.1801649745551106e-06,1.2126211777886083e-14,1.807670290504522e-12
6.810168652656908e-05,0.12058646302549371,0.0,0.0,0.0,0.0,0.85632359704071026,0.00060332165839022611,8.7477127034071403e-05,0.012852656268933914,9.0096494251338776e-05,0.066283935346042738,0.062436589592928464,8.1186033164641285e-08,1.0133580896454766e-06,0.0011568352663551807,1.5887071649468823e-09,2.3627697347885129e-09,9.5034259939276976e-12,2.7766122401207888e-06,1.3798397028981967e-08,0.00014629808786412144,3.3401741875510834e-08,8.560690729720663e-06,3.0233422226877712e-09,3.2321648792553592e-06,2.2610672034037696e-06,1.213851964215796e-06,1.271269236417191e-14,1.8757901073839611e-12
6.880373490396845e-05,0.1206680020802697,0.0,0.0,0.0,0.0,0.85502486397497335,0.00060273610152724406,8.7889753803470447e-05,0.012975565402664995,8.9999879243968096e-05,0.066865526397787062,0.063006056009150602,8.1831526849719182e-08,1.027805178085086e-06,0.0011788650040458978,1.618154649609319e-09,2.4203374140183365e-09,9.7349721224349857e-12,2.8683596073195064e-06,1.4222038022274173e-08,0.00014881358505088583,3.3933509691118465e-08,8.7902581310333047e-06,3.0922740363550083e-09,3.2942371132672292e-06,2.3180939594513696e-06,1.2480082292854612e-06,1.3319312833590672e-14,1.9454944122432623e-12
6.950578328136782e-05,0.12074941081149118,0.0,0.0,0.0,0.0,0.85373011200601578,0.00060215254953521302,8.8299459131582718e-05,0.013098234789769033,8.9903355318115001e-05,0.06744492571860268,0.063573798358630959,8.2473365601447736e-08,1.0422961987173511e-06,0.0012010521105729744,1.6477850845763827e-09,2.4786409676253262e-09,9.969478051778577e-12,2.9620603579509479e-06,1.4653680538791766e-08,0.0001513402773363576,3.4466567145966036e-08,9.0230314199807426e-06,3.1619021685493704e-09,3.3566598544446578e-06,2.3758017807067515e-06,1.2826315338068499e-06,1.3946462542435966e-14,2.0167938312733403e-12
7.020783165876719e-05,0.12083068948479782,0.0,0.0,0.0,0.0,0.85243932391998978,0.00060157098874278464,8.8706262074280924e-05,0.013220665329683788,8.9806924610448007e-05,0.068022143756733808,0.06413982391882718,8.3111571855025314e-08,1.0568303577326362e-06,0.0012233953617558227,1.6775963426489097e-09,2.5376797719470403e-09,1.0206941273495223e-11,3.0577314053932756e-06,1.5093369338665544e-08,0.00015387797035600726,3.5000865855695735e-08,9.259005042577386e-06,3.2322214641972721e-09,3.4194273099050629e-06,2.4341879001671798e-06,1.3177195943454611e-06,1.459453079386754e-14,2.0896986736200748e-12
7.090988003616656e-05,0.12091183836574122,0.0,0.0,0.0,0.0,0.85115248257516773,0.00060099140583068464,8.9110181410938252e-05,0.013342857917997396,8.9710589438775858e-05,0.06859719090909637,0.064704139938618704,8.37461683457683e-08,1.0714068608666796e-06,0.001245893542679508,1.7075863229080544e-09,2.597453163975356e-09,1.0447359120859352e-11,3.1553894918942978e-06,1.5541148382885869e-08,0.00015642647236155594,3.5536357696220239e-08,9.4981731103648891e-06,3.3032266834920464e-09,3.4825337577590957e-06,2.4932495244990335e-06,1.3532700854873599e-06,1.5263907169468451e-14,2.1642189560801253e-12
7.161192841356593e-05,0.12099285771969555,0.0,0.0,0.0,0.0,0.84986957089828097,0.000600413787648248,8.9511236073275163e-05,0.013464813446641679,8.9614351809775715e-05,0.069170077523207835,0.065266753640262493,8.4377178848473868e-08,1.0860249350232731e-06,0.0012685454475142919,1.7377529761209125e-09,2.6579604323496668e-09,1.0690728732663385e-11,3.2550511913756977e-06,1.5997060836623104e-08,0.00015898559420294138,3.6072995893835154e-08,9.7405294040789736e-06,3.3749126138976322e-09,3.5459735440364171e-06,2.5529838358990368e-06,1.389280639639707e-06,1.5954981958951787e-14,2.2403644206837422e-12
7.23139767909653e-05,0.12107374781687548,0.0,0.0,0.0,0.0,0.84859057188577292,0.0005998381210536247,8.9909444788169657e-05,0.013586532803896257,8.9518213758376958e-05,0.069740813896915277,0.065827672218663535,8.5004625839462897e-08,1.1006838157874255e-06,0.0012913498794886499,1.7680942410880379e-09,2.7192008192765079e-09,1.093704706095296e-11,3.3567329078789322e-06,1.6461148439337274e-08,0.00016155514927032944,3.6610734773775236e-08,9.9860673916290414e-06,3.4472740262120391e-09,3.6097410821977429e-06,2.6133879943831601e-06,1.4257488510479936e-06,1.6668145057098525e-14,2.3181444850236573e-12
7.301602516836467e-05,0.12115450892513328,0.0,0.0,0.0,0.0,0.84731546860678086,0.00059926439320177709,9.0304826120825009e-05,0.01370801687418431,8.9422177378335773e-05,0.070309410276804984,0.066386902839855141,8.5628529838389668e-08,1.1153827374316782e-06,0.0013143056508931339,1.7986080217326246e-09,2.7811734397778514e-09,1.1186310546216707e-11,3.4604508744309755e-06,1.6933451947323718e-08,0.00016413495347246529,3.7149528890345104e-08,1.0234780229312974e-05,3.5203055953763032e-09,3.6738308545378928e-06,2.67445913677959e-06,1.4626722766299814e-06,1.7403785384374234e-14,2.3975682424993076e-12
7.371807354576404e-05,0.1212351413139204,0.0,0.0,0.0,0.0,0.84604424420085378,0.00059869259132826864,9.0697398681469514e-05,0.013829266538244379,8.9326244564615309e-05,0.070875876859518766,0.066944452642201738,8.6248913523469639e-08,1.1301209438568575e-06,0.0013374115829478115,1.8292922988435621e-09,2.8438773103850742e-09,1.1438515232776816e-11,3.566221151134032e-06,1.7414011726270679e-08,0.00016672482518989402,3.7689333132412198e-08,1.0486660780313883e-05,3.5940019557846626e-09,3.7382374095037179e-06,2.7361943802069159e-06,1.5000484391163663e-06,1.8162292505413062e-14,2.478644546418973e-12
7.442012192316341e-05,0.12131564525476499,0.0,0.0,0.0,0.0,0.84477688187769218,0.0005981227027096385,9.1087180880995787e-05,0.013950282673129002,8.9230417236911035e-05,0.071440223792156976,0.067500328736403409,8.686580188819336e-08,1.1448976966017275e-06,0.0013606665057252043,1.8601451404321666e-09,2.9073115411997347e-09,1.1693657541314185e-11,3.6740596280671496e-06,1.7902867030766922e-08,0.00016932458525525392,3.8230103889019896e-08,1.0741701614393321e-05,3.6683577965769794e-09,3.8029553611582334e-06,2.7985908219948227e-06,1.5378748269170627e-06,1.8944057124166187e-14,2.5613820074209415e-12
7.512217030056279e-05,0.12139602101877593,0.0,0.0,0.0,0.0,0.84351336491966999,0.00059755471484810457,9.1474191023733587e-05,0.014071066152078648,8.9134697292257589e-05,0.072002461170962137,0.068054538204246437,8.7479215422587342e-08,1.1597122689294149e-06,0.0013840692581364663,1.8911645180286034e-09,2.9714752529732282e-09,1.1951733935380477e-11,3.7839820240869561e-06,1.8400055558920173e-08,0.00017193405689803389,3.8771799140192724e-08,1.0999895026756967e-05,3.7433678214366393e-09,3.8679793895840755e-06,2.8616455413744087e-06,1.5761488984187974e-06,1.9749467929472884e-14,2.6457888535418734e-12
7.582421867796216e-05,0.12147626887761252,0.0,0.0,0.0,0.0,0.84225367667898643,0.00059698861532702437,9.185844739651285e-05,0.01419161784465538,8.9039086511263552e-05,0.072562599042937478,0.068607088099984989,8.8089171229235875e-08,1.1745639244419938e-06,0.00140761868782512,1.9223483240797227e-09,3.0363672266538987e-09,1.2212739511773618e-11,3.8960038868431395e-06,1.8905614313818825e-08,0.00017455306573838035,3.9314376118453605e-08,1.1261233037259677e-05,3.8190265592899665e-09,3.933304238788179e-06,2.9253556002245614e-06,1.614868081031302e-06,2.0578911322920476e-14,2.7318729813978703e-12
7.652626705536153e-05,0.12155638910542191,0.0,0.0,0.0,0.0,0.84099780057987505,0.00059642439182921493,9.2239968125284173e-05,0.014311938616668365,8.8943586688643649e-05,0.0731206474048849,0.069157985449208897,8.8695694101088013e-08,1.1894519305694765e-06,0.0014313136511344404,1.953694673340913e-09,3.1019860536018359e-09,1.2476668604682084e-11,4.0101405879373706e-06,1.941958001177477e-08,0.00017718143972714979,3.985779156921356e-08,1.1525707409549495e-05,3.8953284802379322e-09,3.9989247167000315e-06,2.989718044990695e-06,1.6540297754404883e-06,2.143277633155322e-14,2.8196421754875211e-12
7.72283154327609e-05,0.1216363819750163,0.0,0.0,0.0,0.0,0.83974572011695126,0.00059586203220673333,9.2618771218496766e-05,0.014432029330298187,8.8848199549980097e-05,0.073676616203309675,0.069707237249825485,8.9298811453170793e-08,1.2043756048703008e-06,0.0014551530135307072,1.9852017923379375e-09,3.1683310270550726e-09,1.2743518371405007e-11,4.1264073142886943e-06,1.9941987903188432e-08,0.0001798190093382588,4.0402006784189954e-08,1.1793309615175985e-05,3.972268376179657e-09,4.0648357000538145e-06,3.0547299032981966e-06,1.6936313509116954e-06,2.2311453813560041e-14,2.9091039695878268e-12
7.786015897242034e-05,0.1217082668933901,0.0,0.0,0.0,0.0,0.83862207938670619,0.00059535749220099353,9.2957385271802252e-05,0.01453991498203896,8.8762448863890164e-05,0.074175218276553045,0.070200162686110165,8.9838716317556732e-08,1.2178368155288612e-06,0.0014767309693087107,2.0136938787229488e-09,3.2286612051075134e-09,1.2986175698772181e-11,4.2328809768790103e-06,2.0419401310293376e-08,0.00018220054565467852,4.0892450563283446e-08,1.2036818704493029e-05,4.0420551615974147e-09,4.1243997748973324e-06,3.1137933613519376e-06,1.7296466794240831e-06,2.31237949608423e-14,2.991072544344165e-12
7.842881815811384e-05,0.12177287547387985,0.0,0.0,0.0,0.0,0.837613410155996,0.00059490468147665922,9.3260279016188881e-05,0.014636853851065442,8.8685353449690884e-05,0.07462253273177101,0.070642664962680693,9.0322294629866922e-08,1.2299756883383477e-06,0.0014962496782472533,2.0394454646136467e-09,3.2834593962094692e-09,1.3206582517186232e-11,4.3302018107092589e-06,2.0854963876956846e-08,0.00018435008090100937,4.1334351404824118e-08,1.2258131658186808e-05,4.1052979399284226e-09,4.17820209844724e-06,3.1673963580341715e-06,1.7623616733764139e-06,2.3872584190824287e-14,3.066025498518502e-12
7.899747734380733e-05,0.12183740098312085,0.0,0.0,0.0,0.0,0.83660720213173467,0.00059445307239653895,9.3561421476334839e-05,0.014733643299355113,8.8608334897694689e-05,0.075068500307699168,0.071084099942668941,9.0803673243644212e-08,1.242136716974977e-06,0.0015158611375989297,2.0652990394156562e-09,3.3387315702502278e-09,1.3428895768464156e-11,4.4289466060045807e-06,2.1296124882689898e-08,0.00018650535514560832,4.1776706072025431e-08,1.2481480879135087e-05,4.1689495125672239e-09,4.2321861105443785e-06,3.2214201110836771e-06,1.7953605234225617e-06,2.4638338487092136e-14,3.1421012682188404e-12
7.956613652950083e-05,0.12190184356920261,0.0,0.0,0.0,0.0,0.83560344668143682,0.00059400265870279722,9.3860822032892032e-05,0.014830283777669902,8.8531394059531462e-05,0.075513126196401853,0.071524471288979929,9.1282863701991608e-08,1.2543195419891696e-06,0.0015355647595179252,2.0912536126227353e-09,3.3944771339418244e-09,1.3653113066311961e-11,4.5291231376054066e-06,2.1742901516523947e-08,0.00018866628215756845,4.2219494380685843e-08,1.2706861452451966e-05,4.2330070131950035e-09,4.2863491955313003e-06,3.2758630218344167e-06,1.8286417961719557e-06,2.5421262446593287e-14,3.2193032389378068e-12
8.013479571519433e-05,0.12196620337739626,0.0,0.0,0.0,0.0,0.83460213520229543,0.00059355343421407195,9.4158490043086881e-05,0.014926775735443751,8.8454531748322014e-05,0.075956415566635516,0.071963782653288219,9.1759875292234499e-08,1.2665238022972173e-06,0.0015553599611705605,2.1173081401452814e-09,3.4506952897001325e-09,1.3879231202731066e-11,4.6307390635998115e-06,2.2195310243957348e-08,0.00019083277714549194,4.2662696159164206e-08,1.293426829564901e-05,4.2974674987220478e-09,4.3406887766585492e-06,3.3307234816071918e-06,1.8622040402819144e-06,2.6221559567087231e-14,3.297634673359111e-12
8.070345490088782e-05,0.12203048055609643,0.0,0.0,0.0,0.0,0.83360325912321909,0.00059310539277508819,9.445443481739902e-05,0.015023119620274245,8.8377748770344906e-05,0.076398373567669584,0.072402037674057659,9.2234718284526402e-08,1.27874913692256e-06,0.0015752461621141882,2.1434616093478428e-09,3.5073851062684693e-09,1.4107246432062494e-11,4.7338020025706831e-06,2.2653367295406283e-08,0.00019300475582775716,4.3106291138364413e-08,1.3163696294748488e-05,4.3623280134541836e-09,4.3952022922443149e-06,3.3859998813568628e-06,1.8960458041389812e-06,2.7039433393996616e-14,3.3770988155397203e-12
8.127211408658132e-05,0.12209467525163702,0.0,0.0,0.0,0.0,0.83260680990338698,0.00059265852829510008,9.474866561271533e-05,0.015119315878358887,8.8301045912501537e-05,0.076839005325875176,0.072839239978087444,9.2707405454148386e-08,1.2909951957462596e-06,0.0015952227865358888,2.1697130871823063e-09,3.564545812503476e-09,1.4337155652638121e-11,4.8383194662135065e-06,2.3117088446473885e-08,0.00019518213521708405,4.3550259891227595e-08,1.3395140193314621e-05,4.4275856492008024e-09,4.4498872158201154e-06,3.4416906044753403e-06,1.9301656214361638e-06,2.7875088315188407e-14,3.4576988542749298e-12
8.184077327227481e-05,0.12215878761244743,0.0,0.0,0.0,0.0,0.83161277903369424,0.0005922128347158257,9.5041191639435874e-05,0.015215364954053397,8.822442395211197e-05,0.077278315948302312,0.073275393178921483,9.3177948406751851e-08,1.3032616356368059e-06,0.0016152892609145547,2.1960616218290193e-09,3.622176872748695e-09,1.4568956709963426e-11,4.9442989297499342e-06,2.358648934939366e-08,0.00019736483280161581,4.399458362315938e-08,1.3628594709219961e-05,4.493237554999141e-09,4.5047410350219171e-06,3.4977940347046556e-06,1.9645620261376173e-06,2.8728727332626391e-14,3.5394376639994316e-12
8.240943245796831e-05,0.12222281778529265,0.0,0.0,0.0,0.0,0.83062115803543546,0.00059176830603875565,9.5332022084643753e-05,0.015311267290235627,8.8147883636436518e-05,0.077716310519877374,0.073710500878198276,9.3646355777535397e-08,1.3155481035988352e-06,0.0016354450159118902,2.2225061792715214e-09,3.6802772252874357e-09,1.4802645333663329e-11,5.0517477737741583e-06,2.4061585015175221e-08,0.00019955276719860798,4.4439242810949459e-08,1.3864054443051951e-05,4.5592807321241404e-09,4.5597612688381709e-06,3.5543085495289534e-06,1.9992335417162734e-06,2.9600552349760197e-14,3.6223182110181516e-12
8.29780916436618e-05,0.12228676591897401,0.0,0.0,0.0,0.0,0.82963193846055749,0.00059132493631475018,9.5621166071409647e-05,0.015407023328264716,8.8071425704128067e-05,0.078152994103733858,0.07414456666543108,9.4112639075996939e-08,1.3278542583212253e-06,0.0016556894861186832,2.2490458196664272e-09,3.7388460670768858e-09,1.5038218293763992e-11,5.1606732902877912e-06,2.4542390035255061e-08,0.00020174585806643003,4.4884218867142982e-08,1.4101513892109817e-05,4.625712269970981e-09,4.6149454651713248e-06,3.6112325216087524e-06,2.0341786827301677e-06,3.0490765593384757e-14,3.7063432341663987e-12
8.35467508293553e-05,0.12235063216108313,0.0,0.0,0.0,0.0,0.82864511189206758,0.00059088271963891664,9.5908632682642419e-05,0.015502633507880352,8.7995050877813898e-05,0.078588371742009888,0.074577594117598262,9.4576808970899994e-08,1.3401797609243492e-06,0.0016760221095093971,2.2756795862307793e-09,3.7978825504607927e-09,1.5275672180865775e-11,5.2710826996317962e-06,2.5028918705269409e-08,0.00020394402590842694,4.5329493359048303e-08,1.4340967479976725e-05,4.6925292404632725e-09,4.6702911955749917e-06,3.6685643211871875e-06,2.0693959583387763e-06,3.1399568563492009e-14,3.791515398356093e-12
8.41154100150488e-05,0.12241441665999117,0.0,0.0,0.0,0.0,0.8276606699441037,0.00059044165014788001,9.6194430960929264e-05,0.015598098267175297,8.7918759865055e-05,0.079022448456134903,0.075009586799039879,9.5038876034427742e-08,1.3525242746279019e-06,0.0016964423272671021,2.3024065280863902e-09,3.8573857829127762e-09,1.5515003405087483e-11,5.3829831554219901e-06,2.5521184950944411e-08,0.00020614719200970832,4.5775048070450463e-08,1.4582409566231639e-05,4.7597287130507524e-09,4.7257960536617984e-06,3.7263023168175271e-06,2.1048838736090775e-06,3.2327162249062231e-14,3.8778372660253497e-12
8.46840692007423e-05,0.12247811956419026,0.0,0.0,0.0,0.0,0.82667860426181405,0.00059000172202205504,9.6478569905340347e-05,0.015693418042618128,8.7842553358228695e-05,0.079455229246727141,0.075440548261545198,9.5498850791967692e-08,1.3648874659950494e-06,0.0017169495838713308,2.3292257010597335e-09,3.9173548645159794e-09,1.5756208346824169e-11,5.4963817411698023e-06,2.6019202327191646e-08,0.00020835527846669062,4.6220865044687255e-08,1.4825834442821167e-05,4.8273077600162842e-09,4.7814576559992229e-06,3.7844448750603871e-06,2.1406409292605529e-06,3.3273747102234298e-14,3.9653112969676655e-12
8.582138757212929e-05,0.12260528118281272,0.0,0.0,0.0,0.0,0.82472156842956124,0.00058912526681663326,9.7041905566126028e-05,0.01588362437984692,8.7690396555773227e-05,0.080316922954726866,0.076299391674546524,9.6412565173540085e-08,1.3896685634635259e-06,0.0017582230086658573,2.383136996262195e-09,4.0386868800828798e-09,1.6244224520605663e-11,5.7277012618335588e-06,2.7032542858212258e-08,0.00021278590509499052,4.7113215230648864e-08,1.5318609374605577e-05,4.9635928672886628e-09,4.8932416803250468e-06,3.9019371344430923e-06,2.2129564412350683e-06,3.5224689294137077e-14,4.1437251759329295e-12
8.695870594351628e-05,0.12273211820698939,0.0,0.0,0.0,0.0,0.82277393817449185,0.00058825330836330381,9.759871077580171e-05,0.016073255979356976,8.7538585710467527e-05,0.081173492452867868,0.07715415252145115,9.7318035082560758e-08,1.4145204471385739e-06,0.001799838007278291,2.4374060482100065e-09,4.1618710336391795e-09,1.6739690280551656e-11,5.9650964561272749e-06,2.8069041446336376e-08,0.00021723529927725988,4.8006405295285208e-08,1.5819245221111662e-05,5.1013611568611975e-09,5.0056246746179575e-06,4.0210279913982831e-06,2.2863304128218229e-06,3.7253987195947105e-14,4.3267746836428189e-12
8.809602431490327e-05,0.12285863182838919,0.0,0.0,0.0,0.0,0.82083564776932572,0.00058738580170367139,9.814905594349792e-05,0.016262316275466912,8.7387125831393464e-05,0.082024976995045421,0.078004858767589988,9.8215342530925948e-08,1.4394405591914244e-06,0.001841790256533667,2.49202553644174e-09,4.2868994924657147e-09,1.724257412225172e-11,6.2086213412320688e-06,2.9128793434470339e-08,0.00022170286759729164,4.8900300557439851e-08,1.6327693881419998e-05,5.2405892517259969e-09,5.118588417320066e-06,4.1417043126951439e-06,2.3607507033856934e-06,3.936322298281622e-14,4.5144758793384028e-12
8.923334268629026e-05,0.12298482324051901,0.0,0.0,0.0,0.0,0.8189066319798749,0.00058652270256191047,9.8693010778989746e-05,0.016450808677067576,8.723602170540313e-05,0.082871415503807791,0.078851538178575778,9.9104568586527998e-08,1.4644263893631876e-06,0.001884075485928627,2.5469882426052733e-09,4.4137641658002779e-09,1.7752843503406514e-11,6.4583287643035684e-06,3.0211888441515802e-08,0.00022618802940443841,4.9794770167850269e-08,1.6843906282810934e-05,5.3812538183255191e-09,5.2321150511068718e-06,4.2639529475344116e-06,2.4362051247961284e-06,4.1553968408273531e-14,4.7068432704859341e-12
9.037066105767726e-05,0.12311069363794802,0.0,0.0,0.0,0.0,0.8169868260643135,0.00058566396732907323,9.9230644294779851e-05,0.016638736567673559,8.7085277904175065e-05,0.08371284657212652,0.079694218320235682,9.9985793383589971e-08,1.4894754741178452e-06,0.0019266894768547407,2.6022870493719396e-09,4.5424567136615415e-09,1.8270464879318677e-11,6.7142704109841856e-06,3.1318410463006077e-08,0.00023069021648447201,5.068968700593812e-08,1.7367832452162519e-05,5.5233315801910367e-09,5.3461870748586391e-06,4.3877607346752443e-06,2.5126814523533857e-06,4.382778430412181e-14,4.9038898518973184e-12
9.150797942906425e-05,0.12323624421640383,0.0,0.0,0.0,0.0,0.8150761657720782,0.00058480955305054638,9.9762024807264517e-05,0.016826103305503777,8.6934898790985531e-05,0.084549308465160053,0.080532926558755213,1.0085909613488797e-07,1.5145853958129193e-06,0.0019696280619222869,2.6579149393974573e-09,4.6729685567614047e-09,1.8795403742761879e-11,6.9764968117599482e-06,3.244843796055105e-08,0.00023520887277458583,5.1584927581014165e-08,1.7899421578113343e-05,5.6667993299698572e-09,5.4607873367561151e-06,4.5131145085533952e-06,2.5901674342618293e-06,4.6186220066914491e-14,5.1056271400316488e-12
9.378261617183823e-05,0.12348639070260815,0.0,0.0,0.0,0.0,0.81128202750272504,0.00058311351873938122,0.00010080629662003284,0.017199166629883033,8.6635251077123935e-05,0.086207476157769386,0.082198535795048155,1.0258224781424847e-07,1.5649783045588873e-06,0.002056462597433095,2.7701303936599902e-09,4.939414669225892e-09,1.9867091308833758e-11,7.5200002523508991e-06,3.4779296031066249e-08,0.00024429342800967932,5.3375903617851997e-08,1.8985381583737114e-05,5.9578123694726382e-09,5.6915056779728366e-06,4.7684073637597035e-06,2.7481192664786729e-06,5.1163088744544226e-14,5.5232127178605434e-12
9.605725291461222e-05,0.12373527227610417,0.0,0.0,0.0,0.0,0.80752371294112291,0.00058143426861725672,0.00010182635890852654,0.017570025013818755,8.6337109540460019e-05,0.087846218214407731,0.083848580834944023,1.0427463933184267e-07,1.6155866639945677e-06,0.0021445467541458259,2.8835804277205431e-09,5.2130294236251546e-09,2.0967612264271043e-11,8.0892204416503328e-06,3.7204982742633882e-08,0.00025343747981954349,5.5166779611717043e-08,2.0101365168203936e-05,6.2541090563827226e-09,5.9241396059167897e-06,5.0297263085361681e-06,2.9099623825032127e-06,5.6496723415581854e-14,5.9596639055741443e-12
9.83318896573862e-05,0.12398289851135177,0.0,0.0,0.0,0.0,0.80380072562488736,0.00057977148136516342,0.00010282273338360882,0.017938704422743507,8.6040502219187918e-05,0.089465829139383002,0.085483273452406763,1.0593687237261366e-07,1.6663927093073941e-06,0.0022338489735977025,2.9982123982709668e-09,5.4937364728992948e-09,2.2096659529365646e-11,8.6845206436031358e-06,3.9725934903565131e-08,0.000262636990997104,5.6956689427371031e-08,2.1246941273077243e-05,6.5555072546281709e-09,6.158563837397293e-06,5.2969664042171606e-06,3.075598622377078e-06,6.2199062331287117e-14,6.415023200767215e-12
9.999999999999998e-05,0.12422927898254914,0.0,0.0,0.0,0.0,0.80109263382815343,0.00057856235475327224,0.0001035386677627687,0.018207706268652084,8.5823974383039635e-05,0.090641583175223153,0.08667244247662434,1.0713704791343915e-07,1.7037671621169581e-06,0.0023000952832418712,3.0829995717273865e-09,5.7040555365339518e-09,2.2942595405426866e-11,9.1378620996279039e-06,4.1635439320520867e-08,0.0002694164779211558,5.8268235502790117e-08,2.2105606472757186e-05,6.7796763738603999e-09,6.3315474451442814e-06,5.4966503815767673e-06,3.1994224992282269e-06,6.662202009257491e-14,6.7609932226496173e-12
0.00010060652640016019,0.12422927898254914,0.0,0.0,0.0,0.0,0.80011257680318049,0.00057812484498142907,0.00010379593087663888,0.018305230427591069,8.5745454398274257e-05,0.09106659837151708,0.087102822263430732,1.0756953494745975e-07,1.7173793391991838e-06,0.002324338457607324,3.1139751631103426e-09,5.7814564665784727e-09,2.3253913944228767e-11,9.3062462707781559e-06,4.2342508781888218e-08,0.00027188809468133745,5.8744816828551531e-08,2.2421670472245673e-05,6.8618268448153865e-09,6.3946580789858563e-06,5.5700231220774381e-06,3.2449301220253998e-06,6.8281820631114751e-14,6.8893127618604168e-12
0.00010288116314293417,0.12447442324445919,0.0,0.0,0.0,0.0,0.7964587853735362,0.00057649405642780046,0.00010474645145443181,0.018669628208723713,8.5451988779283703e-05,0.092648810349642424,0.088707432744744408,1.0917320173182767e-07,1.7685300934538433e-06,0.0024159851490002018,3.2308190474223633e-09,6.0761072989317272e-09,2.4439045266883947e-11,9.9547251480622738e-06,4.5054982853388377e-08,0.00028118708693278602,6.0530392995668627e-08,2.3625106411693193e-05,7.1728899592713666e-09,6.6323068365804241e-06,5.8487924725614749e-06,3.4178595062827004e-06,7.4756480455752591e-14,7.3825355098504734e-12
0.00010515579988570816,0.12471834083783627,0.0,0.0,0.0,0.0,0.79283887781342688,0.00057487882129240552,0.00010567478454297787,0.019031922560089183,8.5160125644095176e-05,0.09421274457971468,0.090297307255199147,1.1074843439817877e-07,1.8198291308047541e-06,0.0025087597128249342,3.348695810462171e-09,6.3776043481478356e-09,2.5651713135289557e-11,1.063026778968022e-05,4.7863560545710403e-08,0.00029053041965785615,6.2312694122090361e-08,2.48567971349421e-05,7.4885211944480494e-09,6.8713992319878804e-06,6.1331711212105577e-06,3.5942900608162251e-06,8.1634280954356035e-14,7.8946761339096741e-12
0.00010743043662848214,0.12496104127764586,0.0,0.0,0.0,0.0,0.78925238810696563,0.00057327885346800296,0.00010658140906677358,0.019392137893592846,8.4869883004738857e-05,0.095758675703288151,0.091872645059676281,1.122957819381749e-07,1.8712612079835886e-06,0.0026026335180901802,3.4675586121752139e-09,6.6858606992073597e-09,2.689156796376475e-11,1.1333167687152703e-05,5.0768372957428149e-08,0.00029991469388517347,6.4091039174858342e-08,2.6116286296859662e-05,7.8085477911286025e-09,7.1118288267950848e-06,6.4230564920514705e-06,3.7741258838995299e-06,8.8926210676532534e-14,8.4257021298825304e-12
0.00010970507337125613,0.1252025340501682,0.0,0.0,0.0,0.0,0.78569885766684477,0.00057169387484089565,0.00010746679358964325,0.019750298243662128,8.4581276751119941e-05,0.097286873567471288,0.09343364235543665,1.138157809778172e-07,1.9228116588403153e-06,0.0026975786199386538,3.5873619799595662e-09,7.0007873586898799e-09,2.8158251806977441e-11,1.2063701610245084e-05,5.376948154343656e-08,0.00030933665336274309,6.586478773302792e-08,2.7403114272094854e-05,8.1327997893136105e-09,7.3534934526091424e-06,6.7183468593532953e-06,3.9572720190956144e-06,9.6643000383541971e-14,8.9755647724469108e-12
