Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
9.918418122364383e-05,0.12394509474043564,0.0,0.0,0.0,0.0,0.80439302397889967,0.00058793439862057147,0.00010133615130124256,0.018143100418083074,8.4732873725618956e-05,0.089465309961538633,0.084953004861010428,1.1364617537886701e-07,1.6655968851075969e-06,0.0022609773736237677,3.0551723725163905e-09,5.4843366687483921e-09,2.2058811072931391e-11,8.7527164394680578e-06,3.9462129223269359e-08
9.955847692538343e-05,0.12398522692275701,0.0,0.0,0.0,0.0,0.80379108407754518,0.000587673613490472,0.00010150047084596627,0.018204061642383279,8.4690289977026024e-05,0.089728490401144542,0.085215929602816348,1.1392993714599919e-07,1.6740193596850851e-06,0.0022758800919279627,3.0739459184481481e-09,5.5311511948240408e-09,2.2247106003717858e-11,8.8533502768434223e-06,3.9882951279338471e-08
9.999999999999998e-05,0.12406539879205558,0.0,0.0,0.0,0.0,0.80308217444331331,0.0005873664249027976,0.0001016936159690696,0.018275900470293416,8.4640144397600935e-05,0.09003832116373453,0.085525581625160482,1.1426358272719262e-07,1.6839634236879266e-06,0.0022935018115483609,3.0961278511758102e-09,5.5866280183425882e-09,2.2470241972844719e-11,8.972985701183392e-06,4.0382746804266098e-08
0.00010030706832886264,0.12406539879205558,0.0,0.0,0.0,0.0,0.80258987427702355,0.00058715306066848855,0.00010182750613066055,0.018325816938783452,8.4605324528134774e-05,0.0902534063620722,0.085740620693291497,1.1449493628893134e-07,1.6908848518484695e-06,0.0023057841837155063,3.1115779427361725e-09,5.6253726301940838e-09,2.2626078518016693e-11,9.0567819143985304e-06,4.0732507523501702e-08
0.00010105565973234185,0.12414544766590767,0.0,0.0,0.0,0.0,0.80139221024993679,0.00058663385961107138,0.00010215241552196301,0.018447350018309668,8.4520627005612155e-05,0.090776403936047051,0.086263773480273698,1.1505658824365501e-07,1.7077773108444891e-06,0.002335818984283857,3.1493219029957829e-09,5.7203823434000661e-09,2.3008221602100904e-11,9.2631097670177232e-06,4.1592631915367296e-08
0.00010180425113582106,0.12422537393719474,0.0,0.0,0.0,0.0,0.80019807502580487,0.000586116004546855,0.00010247521386917387,0.018568661660322214,8.44361957061575e-05,0.091297492866623906,0.08678539538233887,1.1561491524995332e-07,1.7246962301625728e-06,0.0023659835027582607,3.1871762450798972e-09,5.8161784351966628e-09,2.3393527616925644e-11,9.4723467900198202e-06,4.2463346028266845e-08
0.00010255284253930027,0.12430517799660325,0.0,0.0,0.0,0.0,0.79900745175302579,0.00058559948973522439,0.00010279591589537177,0.018689752639729416,8.4352028935130165e-05,0.091816682827833035,0.087305493765668998,1.1616993936199527e-07,1.7416411093716233e-06,0.0023962767560224856,3.2251394309220107e-09,5.9127589743431427e-09,2.3781988794755793e-11,9.6845057547318641e-06,4.3344670662957312e-08
0.00010330143394277947,0.12438486023387102,0.0,0.0,0.0,0.0,0.79782032369757938,0.00058508430946721665,0.00010311453618913586,0.018810623727023745,8.4268125017905682e-05,0.092333983424956967,0.087824075944621369,1.1672168245167632e-07,1.7586114533528218e-06,0.0024266977686274857,3.263209938430209e-09,6.0101219999259977e-09,2.4173597248507969e-11,9.8995992499101489e-06,4.4236625834584115e-08
0.00010479861674973789,0.124543860786857,0.0,0.0,0.0,0.0,0.79545648687120973,0.00058405792988063606,0.00010374558930221928,0.0190517092852651,8.4101099131116591e-05,0.093362954616779237,0.088856720696350533,1.1781541215925467e-07,1.7926265820893961e-06,0.0024879192064334314,3.3396669065901344e-09,6.2071875240498453e-09,2.4966223861496636e-11,1.0338639329139625e-05,4.6052504200031155e-08
0.00010629579955669631,0.12470237867185853,0.0,0.0,0.0,0.0,0.79310643297464301,0.00058303682073729247,0.00010436848735516515,0.019291924412007899,8.3935104980834263e-05,0.094384481940376838,0.089883387138827472,1.1889627577071766e-07,1.8267377635644612e-06,0.0025496401620867348,3.4165352834626644e-09,6.4073587443234343e-09,2.5771342042722031e-11,1.0789564153974133e-05,4.7911126033731451e-08
0.00010779298236365472,0.12486041691045072,0.0,0.0,0.0,0.0,0.79077003224078335,0.00058202093747945121,0.00010498334249231612,0.019531275115886509,8.3770129766576424e-05,0.095398639839287841,0.09090413197806041,1.1996444188434526e-07,1.8609412288877044e-06,0.0026118530989306687,3.4938034457423057e-09,6.6106189608093635e-09,2.6588884622572338e-11,1.1252468006345656e-05,4.9812624329901767e-08
0.00010929016517061314,0.1250179785139321,0.0,0.0,0.0,0.0,0.78844715666679399,0.00058101023603162087,0.00010559026490637972,0.01976976733829151,8.3606160948349536e-05,0.096405501726735038,0.091919011142851698,1.2102007635791077e-07,1.8952332909350701e-06,0.0026745505947461737,3.5714600067016672e-09,6.8169510565926469e-09,2.7418782754290351e-11,1.1727442377491062e-05,5.1757120467787203e-08
0.00011228453078452996,0.12533168361978073,0.0,0.0,0.0,0.0,0.78384147758973743,0.00057900420461476268,0.0001067807428419576,0.020244199774614398,8.328119358869216e-05,0.098397626097856766,0.093931392375469228,1.2309440046103447e-07,1.9640688521983362e-06,0.0028013701318589548,3.727893925185085e-09,7.2387604484596855e-09,2.9115362362944742e-11,1.2713954860326731e-05,5.5775535193473803e-08
0.0001149794598370551,0.12561241749410113,0.0,0.0,0.0,0.0,0.77974137331957827,0.00057721606557881242,0.00010782611001512514,0.02066831122722048,8.2992044046634972e-05,0.10016630172817372,0.095723020550890534,1.2492004364064451e-07,2.0262884736603164e-06,0.0029170927176717086,3.8699032023111797e-09,7.6287151296684144e-09,3.0683817625780251e-11,1.3643958856481136e-05,5.9540148801649911e-08
0.00011767438888958023,0.12589165214993353,0.0,0.0,0.0,0.0,0.77568317716341562,0.00057544405151690558,0.00010884740397154172,0.021089730643599675,8.2705971197615902e-05,0.10191243486100374,0.097496479703423275,1.2670754410205409e-07,2.0887413443145424e-06,0.0030342748646312121,4.013004082065619e-09,8.0283393521105817e-09,3.2291165210455453e-11,1.461436926232659e-05,6.3445455177250306e-08
0.00012036931794210537,0.1261694039259232,0.0,0.0,0.0,0.0,0.77166620234116523,0.00057368792211186378,0.00010984520210494595,0.021508490385431511,8.2422910273559875e-05,0.10363641875475223,0.09925206970594079,1.2845777693753331e-07,2.1514086776334276e-06,0.0031528771693479824,4.15713806130436e-09,8.4375205597011852e-09,3.3936952399790193e-11,1.562562205093418e-05,6.7491770616131838e-08
0.00012306424699463052,0.12644568879578064,0.0,0.0,0.0,0.0,0.7676897782014962,0.00057194744169502588,0.00011082006444221747,0.021924622191764057,8.2142798698557257e-05,0.10533863724874763,0.10099008333194361,1.3017159248157668e-07,2.2142724077576558e-06,0.0032728612778510284,4.3022487428446645e-09,8.8561431442101594e-09,3.5620714200426238e-11,1.6678126042230423e-05,7.1679306461387132e-08
0.00012575917604715567,0.12672052245362947,0.0,0.0,0.0,0.0,0.76375324971327097,0.00057022237915642241,0.00011177253430712951,0.022338157196647182,8.1865575972605266e-05,0.1070194650608887,0.1027108064807111,1.3184981715835281e-07,2.277315161468815e-06,0.0033941898526986146,4.4482817552838114e-09,9.284088729746615e-09,3.7341974487064876e-11,1.7772263482939658e-05,7.6008173210304245e-08
0.00012845410509968082,0.12699392028204964,0.0,0.0,0.0,0.0,0.75985597697497476,0.00056851250785413436,0.00011270313896461875,0.022749125946060815,8.1591183562439715e-05,0.10867926807500097,0.10441451839448813,1.3349325434812012e-07,2.3405202277795114e-06,0.0035168265410694551,4.5951846720479517e-09,9.7212364618893299e-09,3.9100247165392327e-11,1.8908390636252233e-05,8.0478384656696549e-08
0.00013114903415220597,0.1272658973882454,0.0,0.0,0.0,0.0,0.7559973347649559,0.00056681760553608553,0.00011361239019879332,0.023157558414391832,8.1319564815324867e-05,0.11031840360276061,0.10610149185731031,1.3510268514841149e-07,2.4038715332173439e-06,0.0036407359463525029,4.7429069420407788e-09,1.0167463230267165e-08,4.0895037067331184e-11,2.0086838333520103e-05,8.508986150082811e-08
0.00013384396320473112,0.12753646856797798,0.0,0.0,0.0,0.0,0.75217671205311998,0.0005651374542372811,0.00011450078490771814,0.023563484019693992,8.1050664898792089e-05,0.11193722067277373,0.10777199341151683,1.366788690962663e-07,2.4673536187684261e-06,0.0037658835945002566,4.891399818210314e-09,1.0622643892433985e-08,4.2725840851498411e-11,2.1307912658469884e-05,8.9842435385839728e-08
0.00013653889225725627,0.12780564838857258,0.0,0.0,0.0,0.0,0.74839351158377521,0.00056347184019509217,0.00011536880565669611,0.023966931638890271,8.0784430689131593e-05,0.11353606027385693,0.10942628354215986,1.3822254493427919e-07,2.5309516139855827e-06,0.0038922359073906843,5.0406162877537428e-09,1.1086651531860795e-08,4.4592148040887574e-11,2.257189551452767e-05,9.4735852658272755e-08
0.00013923382130978142,0.12807345110862411,0.0,0.0,0.0,0.0,0.74464714945583799,0.00056182055371976501,0.00011621692117830697,0.024367929622255792,8.0520810699886367e-05,0.11511525560136013,0.11106461686279531,1.3973443137456983e-07,2.5946512067783891e-06,0.0040197601751366446,5.190511001033393e-09,1.1559357638208703e-08,4.6493441747953371e-11,2.3879045238072717e-05,9.9769778056307734e-08
0.00014192875036230656,0.12833989076993282,0.0,0.0,0.0,0.0,0.74093705474199423,0.00056018338916217711,0.00011704558684975274,0.024766505807522685,8.0259755023311753e-05,0.1166751322791118,0.11268724228366182,1.4121522758833031e-07,2.6584386351343109e-06,0.0041484245317468674,5.3410402253831985e-09,1.2040632256367125e-08,4.8429199274065724e-11,2.5229597165085022e-05,1.0494379791080949e-07
0.00014462367941483171,0.12860498113155736,0.0,0.0,0.0,0.0,0.73726266909540339,0.00055856014483542181,0.00011785524520989804,0.025162687533243633,8.0001215246365106e-05,0.11821600859071524,0.11429440318572148,1.4266561389826056e-07,2.7223006662144923e-06,0.0042781979287547,5.4921617841656901e-09,1.2530344309382122e-08,5.039889340837456e-11,2.6623764260749825e-05,1.102574239386245e-07
0.00014731860846735686,0.12886873573469515,0.0,0.0,0.0,0.0,0.73362344638168397,0.00055695062287894402,0.00011864632639560668,0.025556501651791418,7.9745144408130476e-05,0.11973819569529195,0.11588633758336807,1.4408625261338158e-07,2.786224554175116e-06,0.0044090501109663241,5.6438349779160771e-09,1.3028361663938292e-08,5.2401992691187616e-11,2.8061737713678574e-05,1.1571009657156998e-07
0.000150013537519882,0.1291311678631022,0.0,0.0,0.0,0.0,0.73001885231486552,0.00055535462919328751,0.00011941924856600475,0.025947974541736168,7.9491496929971593e-05,0.12124199784175919,0.11746327828547967,1.4547778835725586e-07,2.850198040818592e-06,0.0045409515918928296,5.7960205466173418e-09,1.3534551120172051e-08,5.4437961372999514e-11,2.9543687550325228e-05,1.2130118820095754e-07
0.00015270846657240716,0.1293922905870008,0.0,0.0,0.0,0.0,0.72644836411867109,0.00055377197337021494,0.00012017441831810023,0.026337132119955753,7.924022854080864e-05,0.12272771256723558,0.11902545304510548,1.4684084849805745e-07,2.9142093552444827e-06,0.0046738736313925331,5.9486806416416906e-09,1.4048779050114366e-08,5.6506261982400377e-11,3.1069763233942244e-05,1.2703000651204676e-07
0.0001554033956249323,0.12965211674114563,0.0,0.0,0.0,0.0,0.72291147019535662,0.00055220246859917163,0.00012091223111114316,0.026723999853246059,7.8991296251339666e-05,0.12419563089147995,0.12057308470583063,1.4817604426404512e-07,2.9782471472067232e-06,0.0048077882135855853,6.1017787227082812e-09,1.4570911354438083e-08,5.8606355152106922e-11,3.2640094253863224e-05,1.3289579769228842e-07
0.00015809832467745746,0.12991065895224455,0.0,0.0,0.0,0.0,0.71940766981232329,0.00055064593160924667,0.00012163307164909321,0.027108602769575347,7.8744658289499195e-05,0.12564603750055794,0.12210639134018716,1.4948397100404939e-07,3.0423004852724863e-06,0.0049426680260891845,6.2552795151972081e-09,1.5100812726089206e-08,6.0737696657184828e-11,3.4254790683960154e-05,1.3889774913513163e-07
0.0001607932537299826,0.1301679296272394,0.0,0.0,0.0,0.0,0.71593647279297035,0.00054910218255179387,0.0001223373141655796,0.027490965468950013,7.8500274052523483e-05,0.1270792109284955,0.12362558638631828,1.5076520796643277e-07,3.106358906092207e-06,0.0050784864392016387,6.4091490489094154e-09,1.5638348181163505e-08,6.2899743572452486e-11,3.5913943790460734e-05,1.4503499263109315e-07
0.00016348818278250776,0.13042394097329252,0.0,0.0,0.0,0.0,0.71249739922330246,0.00054757104494938379,0.00012302532285258849,0.027871112133871504,7.825810405950172e-05,0.12849542372939668,0.12513087877755447,1.5202031983333701e-07,3.170412320891852e-06,0.0052152174863259338,6.5633545303785573e-09,1.6183383541569209e-08,6.5091956213817409e-11,3.7617626608912885e-05,1.5130660773015235e-07
0.0001661831118350329,0.13067870499014012,0.0,0.0,0.0,0.0,0.70908997916500227,0.00054605234563234425,0.00012369745225553863,0.028249066539467196,7.8018109909547742e-05,0.12989494264595514,0.12662247306914481,1.5324985754521008e-07,3.2344509568962622e-06,0.0053528358447756828,6.7178642286242359e-09,1.6735782193108572e-08,6.7313785098826802e-11,3.936589445988657e-05,1.5771162316876002e-07
0.00016860854798230552,0.13090693590299318,0.0,0.0,0.0,0.0,0.7060499842831014,0.00054469601045403781,0.00012428907727899852,0.028587370452382264,7.7803944623130368e-05,0.13114045230674085,0.12795336168884658,1.5433501828949164e-07,3.2920654144203713e-06,0.0054774305935262127,6.8571578470031251e-09,1.7239124483544844e-08,6.933830206121729e-11,4.097748763996029e-05,1.6358935359619129e-07
0.00017079144051485089,0.13111149507350855,0.0,0.0,0.0,0.0,0.7033353196717953,0.0005434837045547702,0.00012481098445991712,0.028890355787358709,7.7612654913857725e-05,0.13225018476727882,0.12914193195445955,1.5529463794849899e-07,3.3438963309572416e-06,0.005590148723687155,6.9826938724637931e-09,1.7697057916674578e-08,7.1180177899395482e-11,4.2458839236212736e-05,1.689703546444305e-07
0.00017297433304739625,0.1313152565798732,0.0,0.0,0.0,0.0,0.70064061870153094,0.00054227926193407632,0.00012532307323554097,0.02919194376733527,7.7422727837806862e-05,0.13334942039782816,0.13032186485313479,1.5623841140291349e-07,3.395701473033244e-06,0.0057034060129923193,7.1083767859824518e-09,1.8159582139254156e-08,7.3040518570276075e-11,4.3969486283864005e-05,1.7443700316373777e-07
0.0001751572255799416,0.1315182264363123,0.0,0.0,0.0,0.0,0.69796564962052776,0.00054108259657521525,0.00012582551464158852,0.029492146286798065,7.7234144888784225e-05,0.13443829048002076,0.13149326120051225,1.5716660460224819e-07,3.4474763916873669e-06,0.0058171901619825123,7.234191841444602e-09,1.8626625308240443e-08,7.4919035110534055e-11,4.5509426621952711e-05,1.7998869859463608e-07
0.00017712182885923244,0.13170022735500625,0.0,0.0,0.0,0.0,0.69557485972686228,0.00054001217725159023,0.00012626960188763517,0.029761153689522542,7.7065554485361307e-05,0.13540951773553786,0.13254030114544549,1.5798887332091962e-07,3.494044384403986e-06,0.0059200363917908646,7.3475264983868409e-09,1.9050769865340954e-08,7.6625007103984414e-11,4.6920411606590545e-05,1.8505743043022221e-07
0.00017908643213852327,0.1318815961230278,0.0,0.0,0.0,0.0,0.69319970435755096,0.00053894792795574373,0.00012670613011718797,0.03002905682764347,7.6898025206021902e-05,0.13637254607448726,0.13358057797315462,1.5879892038748869e-07,3.5405812908009274e-06,0.0060232909854471516,7.4609463545685914e-09,1.9478465053402718e-08,7.8345260259190437e-11,4.8355106379558795e-05,1.9019409012788445e-07
0.0001810510354178141,0.1320623369670373,0.0,0.0,0.0,0.0,0.69084002228923835,0.0005378897885968232,0.00012713521672172743,0.030295864050926449,7.6731544351313517e-05,0.13732746670720769,0.13461416179163108,1.595969289915054e-07,3.5870841305921956e-06,0.0061269454718098021,7.5744414940353617e-09,1.9909659303788861e-08,8.0079587159469575e-11,4.981349606960976e-05,1.9539820709421656e-07
0.00018301563869710494,0.1322424540661476,0.0,0.0,0.0,0.0,0.68849565463859985,0.00053683769988519859,0.00012755697690267561,0.03056158361119149,7.6566099458233233e-05,0.13827436948315705,0.13564112168311915,1.6038307906380563e-07,3.6335500025176412e-06,0.0062309915293443201,7.6880022494653673e-09,2.0344300978755272e-08,8.1827780110205675e-11,5.1295561827967297e-05,2.0066930149187927e-07
0.00018498024197639577,0.132421951551596,0.0,0.0,0.0,0.0,0.68616644482030653,0.00053579160331814683,0.0001279715237139619,0.030826223663999831,7.6401678292833226e-05,0.13921334291529411,0.13666152572262719,1.6115754728974717e-07,3.6799760870339886e-06,0.0063354209834703204,7.8016192025960207e-09,2.0782338560354493e-08,8.358963189860442e-11,5.2801280911406574e-05,2.0600688429192453e-07
0.0001869448452556866,0.1326008335097223,0.0,0.0,0.0,0.0,0.68385223850187871,0.00053475144116589914,0.00012837896810986591,0.031089792270217086,7.6238268847106657e-05,0.14014447420674156,0.13767544099785928,1.6192050718312423e-07,3.7263596445343221e-06,0.0064402258034101396,7.9152831774491897e-09,2.122372071963166e-08,8.5364936072042865e-11,5.4330626791679618e-05,2.1141045799447039e-07
0.00018890944853497743,0.13277910398051113,0.0,0.0,0.0,0.0,0.68155288356000199,0.0005337171564597814,0.00012877941899731046,0.031352297397547392,7.6075859329350698e-05,0.14106784927654892,0.13868293362849926,1.6267212914291953e-07,3.7726980140663215e-06,0.0065453980991598626,8.0289852355797436e-09,2.1668396342862363e-08,8.7153487043566964e-11,5.5883569260870139e-05,2.168795169197793e-07
0.0001928386550935591,0.1331338263988488,0.0,0.0,0.0,0.0,0.6769981300870821,0.00053166599522979296,0.00012955976591970143,0.031874148629158404,7.575399398318335e-05,0.14289166816894253,0.14067891071459721,1.6414202578501751e-07,3.8652289182663427e-06,0.0067568142419850239,8.2564689857310437e-09,2.256742452184735e-08,9.076951103742082e-11,5.9060105464351499e-05,2.2801203049276954e-07
0.00019676786165214076,0.13348615024034646,0.0,0.0,0.0,0.0,0.67250101004912599,0.00052963767863483107,0.00013031339646235368,0.032391839294392898,7.5435992085647966e-05,0.14468546217206085,0.14264996726105331,1.6556854086341551e-07,3.9575489883411095e-06,0.0069696090031403689,8.4840034448339828e-09,2.3479018403344732e-08,9.4436076141316023e-11,6.2330577823689335e-05,2.3940023286466159e-07
0.00020069706821072242,0.13383610625446823,0.0,0.0,0.0,0.0,0.66806038190388117,0.00052763177711250735,0.00013104111263928468,0.03290542993285428,7.5121766631132628e-05,0.14644987480635835,0.14459659917774381,1.6695293244559541e-07,4.0496395349683575e-06,0.0071837240564601983,8.711525026564551e-09,2.4402777108345382e-08,9.8151569960720934e-11,6.5694621571716472e-05,2.5103982649590053e-07
0.00020462627476930409,0.13418372456921981,0.0,0.0,0.0,0.0,0.66367513570349446,0.00052564787216448665,0.00013174368783800967,0.033414979731937203,7.4811233621924092e-05,0.14818553124896319,0.14651928854045299,1.6829641494153602e-07,4.1414829340873276e-06,0.0073991030747083096,8.9389733950431628e-09,2.5338303893849999e-08,1.0191439673674419e-10,6.915182185797408e-05,2.6292642043387687e-07
0.00020855548132788575,0.13452903463122926,0.0,0.0,0.0,0.0,0.65934419194247218,0.00052368555598685353,0.00013242186805335633,0.033920546568906591,7.4504311929051453e-05,0.14989303901103351,0.14841850409874852,1.6960016093100065e-07,4.2330625697856131e-06,0.0076156916508003806,9.1662913026643796e-09,2.6285206433356885e-08,1.0572297847429917e-10,7.2701716576614473e-05,2.7505554145546682e-07
0.0002124846878864674,0.13487206529116127,0.0,0.0,0.0,0.0,0.65506650046962234,0.00052174443113805645,0.00013307637306515102,0.034422187051469794,7.4200923145189483e-05,0.15157298857614115,0.15029470175539336,1.7086530288229014e-07,4.3243627851356511e-06,0.0078334372241819234,9.3934244401282932e-09,2.7243097061820027e-08,1.0957575592736185e-10,7.6343799013607567e-05,2.8742264434109781e-07
0.00021641389444504908,0.13521284481210757,0.0,0.0,0.0,0.0,0.65084103947476202,0.00051982411022867927,0.00013370789752381146,0.034919956557342098,7.3900991464267993e-05,0.15322595399153507,0.1521483250123726,1.7209293477932336e-07,4.4153688339948953e-06,0.0080522890143016942,9.6203212996288516e-09,2.8211592969335714e-08,1.1347118937800675e-10,8.0077520195091537e-05,3.0002312050264348e-07
0.00022034310100363074,0.13555140082254943,0.0,0.0,0.0,0.0,0.64666681444894469,0.00051792421560288267,0.00013431711208793877,0.035413909270438283,7.3604443563554127e-05,0.15485249348378327,0.15397980542939607,1.732841137384173e-07,4.5060668339857458e-06,0.0082721979465520037,9.8469330274694594e-09,2.919031647384113e-08,1.1740775973324101e-10,8.3902291716880575e-05,3.1285230944005528e-07
0.0002242723075622124,0.135887760469954,0.0,0.0,0.0,0.0,0.64254285723951077,0.00051604437901833344,0.00013490466438457709,0.035904098216823541,7.331120850020319e-05,0.15645315001243115,0.15578956303995459,1.7443986144829528e-07,4.596443724121165e-06,0.0084931165887221979,1.007321330266373e-08,3.0178895119426482e-08,1.2138396892043043e-10,8.7817488070667733e-05,3.2590550580437238e-07
0.00022820151412079407,0.13622195029670972,0.0,0.0,0.0,0.0,0.63846822515406976,0.00051418424135182936,0.00013547117994168592,0.036390575299442576,7.3021217591825394e-05,0.15802845179392344,0.15757800674564587,1.7556116560206581e-07,4.6864872218926347e-06,0.0087149990913844878,1.0299118214357944e-08,3.1176961823795789e-08,1.2539834048040838e-10,9.182244881522285e-05,3.3917796751665959e-07
0.00023213072067937573,0.13655399635476023,0.0,0.0,0.0,0.0,0.63444200010046348,0.00051234345234075715,0.00013601726312055681,0.036873391331445349,7.273440431269236e-05,0.15957891280469197,0.15934553469456675,1.7664898126289223e-07,4.7761857859639223e-06,0.0089378011304700172,1.0524606146485006e-08,3.2184155044902433e-08,1.294494202377084e-10,9.5916480686756561e-05,3.5266492377448839e-07
0.00023998913379653903,0.13721175876391856,0.0,0.0,0.0,0.0,0.62653121672121648,0.0005087185619562513,0.00013705044911202906,0.037828238235659693,7.2170054846513922e-05,0.16260730015672933,0.16281938434756077,1.7872781172789674e-07,4.9545054480383088e-06,0.0093859938066114673,1.0974175450624596e-08,3.4224503077930811e-08,1.3765600110232393e-10,0.00010436883358057936,3.8026313255981919e-07
0.000247061705601986,0.13779666417741823,0.0,0.0,0.0,0.0,0.61956832815491969,0.00050551899122305692,0.00013791609712592538,0.038675568196099255,7.1672381685572485e-05,0.16525277498988711,0.16587810393699093,1.8049318556429474e-07,5.1137116300097357e-06,0.0097920966276936611,1.1376987533650127e-08,3.6088518424167357e-08,1.4515334588176416e-10,0.00011227302202193119,4.0578687799048712e-07
0.00025413427740743295,0.13837500618550105,0.0,0.0,0.0,0.0,0.61274903958560545,0.00050237704001241377,0.00013872406295506362,0.039511780011779622,7.1184059223317427e-05,0.16782515812692619,0.16887479437610065,1.8216354778350395e-07,5.2716509620261857e-06,0.010200553347428381,1.1777895338352859e-08,3.7976742870788e-08,1.527480632361135e-10,0.00012045373730096656,4.3193077189723883e-07
0.0002612068492128799,0.13894691945699572,0.0,0.0,0.0,0.0,0.60606878373606898,0.0004992909521243776,0.00013947721038967115,0.040337134523248754,7.0704766654395058e-05,0.17032699231281753,0.17181143391898765,1.8374344437818391e-07,5.4282785395753924e-06,0.010611153654527321,1.2176725983051262e-08,3.988727801711638e-08,1.6043251751769032e-10,0.00012890601197576703,4.5866678506488384e-07
0.0002682794210183269,0.13951253422347198,0.0,0.0,0.0,0.0,0.59952319346981864,0.00049625904506076565,0.000140178239898803,0.041151883364616143,7.0234199678231271e-05,0.17276070487898343,0.17468991348834534,1.852371671699876e-07,5.5835547600842057e-06,0.011023699312670363,1.2573323270680193e-08,4.1818288103188588e-08,1.6819932502900211e-10,0.00013762468214124858,4.8596704908410613e-07
0.00027535199282377384,0.1400719764932867,0.0,0.0,0.0,0.0,0.59310809051952773,0.00049327970609621958,0.00014082969966713307,0.041956269408540761,6.9772069336947908e-05,0.17512861434054053,0.1775120416274486,1.8664877053858625e-07,5.7374448726540886e-06,0.011438003404130226,1.2967546329303735e-08,4.3767999992778824e-08,1.7604135395447104e-10,0.00014660441554942942,5.1380393157133042e-07
0.0002824245646292208,0.14062536823403088,0.0,0.0,0.0,0.0,0.58681947497967724,0.00049035138865109686,0.00014143399569159349,0.042750527182814704,6.931810097799222e-05,0.1774329365462716,0.18027954911491856,1.879820866899223e-07,5.8899185822964929e-06,0.011853889624600931,1.3359268385800758e-08,4.5734703032841016e-08,1.8395172379508938e-10,0.00015583973770206438,5.4215010221264319e-07
0.00028949713643466776,0.14117282756696994,0.0,0.0,0.0,0.0,0.58065351551458966,0.00048747260898314773,0.00014199340130798617,0.043534883261160166,6.8872033283353857e-05,0.17967579040783457,0.18299409326363036,1.8924074040426686e-07,6.0409496461449679e-06,0.012271191627308524,1.3748375580920853e-08,4.7716748572800123e-08,1.9192380343493811e-10,0.00016532505586993085,5.7097859792948122e-07
0.0002965697082401147,0.14171446893759265,0.0,0.0,0.0,0.0,0.57460654022901747,0.00048464194290948211,0.00014251006586717249,0.04430955663056424,6.8433617425963289e-05,0.18185920323841939,0.18565726192727053,1.9042816226423041e-07,6.1905155221010854e-06,0.012689752413605353,1.4134765920012964e-08,4.971254900883799e-08,1.9995120729716138e-10,0.00017505468109849312,6.002628714127529e-07
0.0003036422800455617,0.14225040329006125,0.0,0.0,0.0,0.0,0.56867502815455417,0.00048185802278031935,0.00014298602261229957,0.045074759036847746,6.8002616251635148e-05,0.183985115727992,0.18827057723520016,1.9154760046057974e-07,6.3385970912037973e-06,0.013109423766928472,1.4518348345952426e-08,5.1720577363364612e-08,2.0802779365254018e-10,0.00018502284835570233,6.2997683226106628e-07
0.00031071485185100864,0.14278073821569312,0.0,0.0,0.0,0.0,0.56285560129442758,0.00047911953469420196,0.00014342319612350608,0.045830695310153123,6.757880353338822e-05,0.18605538658921905,0.19083549908099778,1.926021326991555e-07,6.4851783281678586e-06,0.013530065725992746,1.4899041828808044e-08,5.3739366180485846e-08,2.1614766017690141e-10,0.00019522373495305586,6.6009488888119095e-07
0.0003177874236564556,0.1433055781043401,0.0,0.0,0.0,0.0,0.55714501718367082,0.00047642521587867805,0.00014382340925120731,0.046577563671555994,6.7161963301238273e-05,0.18807179690038339,0.19335342838366176,1.9359467682227592e-07,6.6302460327061508e-06,0.013951546093736774,1.527677454718373e-08,5.5767505609519513e-08,2.2430513624273373e-10,0.00020565147728640601,6.9059197867095536e-07
0.00032485999546190257,0.14382502427512986,0.0,0.0,0.0,0.0,0.55154016192145061,0.00047377385213681037,0.00014418838933174871,0.047315556022216806,6.6751889238135395e-05,0.19003605417071534,0.19582571014091327,1.9452799988906701e-07,6.7737896407285271e-06,0.014373739978924251,1.5651483192043953e-08,5.7803643393325534e-08,2.3249478287225061e-10,0.00021630018622110933,7.214435899023492e-07
0.00033193256726734953,0.14433917511125777,0.0,0.0,0.0,0.0,0.54603804364300434,0.00047116427547941883,0.00014451977405795016,0.048044858216271143,6.6348384072149365e-05,0.19194979614704702,0.19825363628880635,1.9540472786021059e-07,6.9158009540090918e-06,0.014796529368393213,1.6023112250268447e-08,5.9846483442913644e-08,2.4071138700425558e-10,0.0002271639610918788,7.5262578775299943e-07
0.0003390051390727965,0.14484812617807055,0.0,0.0,0.0,0.0,0.54063578639648058,0.00046859536190553997,0.00014481911701758225,0.048765650318758964,6.595125905919458e-05,0.19381459438205106,0.20063844838284564,1.9622735435403295e-07,7.0562739092494586e-06,0.015219802727782075,1.6391613362623448e-08,6.189478242798934e-08,2.4894994778081234e-10,0.00023823690226076015,7.8411522899252844e-07
0.00034607771087824345,0.14535197034245773,0.0,0.0,0.0,0.0,0.53533062440074497,0.00046606602941222624,0.00014508789272668914,0.049478106849354345,6.5560333477614842e-05,0.19563195757853757,0.20298134011132352,1.9699824752637049e-07,7.1952044880320817e-06,0.01564345462839398,1.6756944806860065e-08,6.3947351028836217e-08,2.5720568158249574e-10,0.00024951312261847872,8.158891736463161e-07
