Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
7.2000758271352944e-06,0.11299333894522982,0.0,0.0,0.0,0.0,0.98621480598050837,0.00066478512697124275,3.8117818170816932e-05,0.0011685158457283202,9.7985109094225506e-05,0.0061996863057713287,0.0056056558848847386,8.2248281569164656e-09,4.2713982744657781e-08,8.9567358207183314e-06,1.2709736465089507e-11,8.1453445213470887e-12,3.2761769581911389e-14,1.0276747323932858e-09,1.2220897199878644e-11,1.4204502332391492e-06,4.2079212571872039e-10,7.3169902299720471e-09,1.055205105600773e-11,9.5252506192983418e-09,1.2971625390157101e-09,1.7247504579384956e-10,1.3985337164895838e-20
7.304480574722304e-06,0.11300721362178474,0.0,0.0,0.0,0.0,0.9859601822857772,0.00066460485256440672,3.8241419269668017e-05,0.0011904618891371186,9.8009584558290353e-05,0.0063209023415779827,0.0057167402282645502,8.3837045999263306e-09,4.3665148032369564e-08,9.3102730335573319e-06,1.3209914968122614e-11,8.492587722566974e-12,3.4158432793453326e-14,1.0913696542429535e-09,1.2837194804628367e-11,1.4741635739034167e-06,4.3538848906142941e-10,7.739752647263521e-09,1.0998458496360264e-11,1.0032137848072648e-08,1.3828918722780885e-09,1.8627792546411407e-10,1.5700764192398046e-20
7.398444847550613e-06,0.11301970194751977,0.0,0.0,0.0,0.0,0.98573105931985472,0.00066444380613877598,3.835159101115647e-05,0.0012102087761640123,9.8028632079764103e-05,0.0064299697637156591,0.0058167054414365654,8.5266083105889029e-09,4.4523811462213516e-08,9.6343219606870024e-06,1.3668322961049392e-11,8.8118497686969295e-12,3.5442551688043068e-14,1.1509610066015604e-09,1.3408508475448831e-11,1.5233514424338566e-06,4.4872414619999933e-10,8.1338352487659208e-09,1.1409185074032667e-11,1.0502134838236121e-08,1.4633931483706817e-09,1.9939477795610931e-10,1.7391296800843897e-20
7.4924091203789216e-06,0.11303219102783434,0.0,0.0,0.0,0.0,0.98550197819842411,0.0006642840680560891,3.8460827868620656e-05,0.0012299511190648183,9.8045098353764302e-05,0.0065390087120681768,0.0059166576524989538,8.6694301300159024e-09,4.5384960795262392e-08,9.9639193824710509e-06,1.4134537048307486e-11,9.137526707680056e-12,3.6752472227549192e-14,1.212742345836927e-09,1.399580835779085e-11,1.57333911643199e-06,4.6224787963988195e-10,8.5410079841197033e-09,1.1828451763505346e-11,1.0985315689571817e-08,1.5471359881551962e-09,2.1319247373193329e-10,1.9230880172259138e-20
7.58637339320723e-06,0.11304468059553732,0.0,0.0,0.0,0.0,0.98527294377902508,0.0006641257681219172,3.8569198922370644e-05,0.0012496887215233958,9.8059197230872629e-05,0.0066480166495747244,0.0060165943334029156,8.8121691814934409e-09,4.6248604618667649e-08,1.029905748318478e-05,1.4608549391523332e-11,9.4696443812234369e-12,3.8088298351217879e-14,1.2767555580564183e-09,1.4599303971838593e-11,1.6241251132044854e-06,4.7595932287963135e-10,8.9614720193698004e-09,1.2256308410520503e-11,1.14817856061874e-08,1.6341905605160651e-09,2.2769362898127988e-10,2.1229780524476887e-20
7.670941238752708e-06,0.11305592141945509,0.0,0.0,0.0,0.0,0.9850668564232512,0.00066398461134057761,3.8666045224462351e-05,0.0012674483673041251,9.8070024642742505e-05,0.0067460953577433997,0.0061065221496646397,8.9405632215262143e-09,4.7028023902724867e-08,1.0605412691080922e-05,1.5041821428125173e-11,9.7740785199054692e-12,3.9312777228828831e-14,1.3363104066029339e-09,1.5156471118267189e-11,1.6705138506147757e-06,4.8845981018021098e-10,9.351419456280307e-09,1.2648764875042254e-11,1.1940055773915085e-08,1.7154292157177819e-09,2.4136506597374689e-10,2.3173902427996765e-20
7.755509084298186e-06,0.11306716227290263,0.0,0.0,0.0,0.0,0.98486081350385313,0.00066384475652861029,3.876228451873702e-05,0.0012852039215481414,9.8079225450084336e-05,0.0068441455135246848,0.0061964339551600486,9.0688892411866688e-09,4.7809476887959972e-08,1.0916244084688937e-05,1.5481398307236131e-11,1.0083769661216809e-11,4.0558400546138102e-14,1.3977377757869061e-09,1.5727080812338573e-11,1.7175469470148506e-06,5.0111178432110137e-10,9.7524410117561938e-09,1.3048255629496901e-11,1.2409246906841013e-08,1.7994583936416353e-09,2.5564178901924785e-10,2.5264012206268352e-20
7.840076929843664e-06,0.11307840300285088,0.0,0.0,0.0,0.0,0.98465481779039354,0.00066370624453678591,3.8857956476135908e-05,0.0013029552851557655,9.8086921663559839e-05,0.0069421656852080718,0.0062863283148176432,9.1971462407613809e-09,4.8592969737716639e-08,1.1231546211006024e-05,1.5927274436196923e-11,1.0398737057600498e-11,4.1825245739378287e-14,1.4610684272839238e-09,1.631128722700999e-11,1.7652233208974576e-06,5.1391499108809606e-10,1.0164682002943697e-08,1.34548167801039e-11,1.2889430995492161e-08,1.88632925709237e-09,2.7054091433875882e-10,2.7508682255738749e-20
7.924644775389143e-06,0.11308964346644984,0.0,0.0,0.0,0.0,0.98444887184458052,0.000663569103343304,3.8953097878597606e-05,0.0013207023702702339,9.8093226177097881e-05,0.0070401545529720534,0.0063762039030934399,9.3253341491804317e-09,4.937850842528986e-08,1.1551313691581266e-05,1.6379443404274399e-11,1.0718999842912641e-11,4.3113389767921306e-14,1.5263331951048045e-09,1.6909244973626803e-11,1.8135418904177298e-06,5.2686916886723445e-10,1.0588287331365925e-08,1.3868484260460122e-11,1.3380678600996247e-08,1.9760929555261989e-09,2.8607975159948604e-10,2.9916847001991552e-20
8.009212620934621e-06,0.11310088353236145,0.0,0.0,0.0,0.0,0.98424297803607019,0.0006634333498125207,3.9047742832033034e-05,0.0013384450991262514,9.8098243470751435e-05,0.0071381109000595577,0.0064660594954720893,9.4534527767472622e-09,5.0166098778511336e-08,1.1875541220448638e-05,1.683790023898973e-11,1.1044577114683232e-11,4.4422909444505338e-14,1.5935629862482455e-09,1.7521109087868823e-11,1.8625015733898137e-06,5.399740568107994e-10,1.1023401484084412e-08,1.4289293884285284e-11,1.3883058879212456e-08,2.0688006173818042e-09,3.0227580135557735e-10,3.2497814756618518e-20
8.0937804664801e-06,0.11311212307778333,0.0,0.0,0.0,0.0,0.98403713855586084,0.00066329899107027879,3.9141922958451043e-05,0.001356183403118125,9.8102070192027446e-05,0.0072360336053417804,0.0065558939612972494,9.5815007689865296e-09,5.0955746536405863e-08,1.2204223562152474e-05,1.7302639871554179e-11,1.1375488347747324e-11,4.5753883099692255e-14,1.6627887807677598e-09,1.8147034999042468e-11,1.9121012873289617e-06,5.5322940846603224e-10,1.1470168535662711e-08,1.471728144792551e-11,1.4396639604373566e-08,2.1645033428609759e-09,3.1914675250285221e-10,3.526127445992047e-20
8.176076591732539e-06,0.11312306009153046,0.0,0.0,0.0,0.0,0.9838368825675029,0.00066316957969492403,3.9233154812863628e-05,0.0013734409026821322,9.8104736265530241e-05,0.0073312925603298777,0.0066432939537531457,9.7060410145847518e-09,5.1726162622129131e-08,1.2528348611275802e-05,1.7760919490860332e-11,1.1702649931034943e-11,4.7069775114333004e-14,1.7321008263483111e-09,1.8769795375320761e-11,1.9609820612677941e-06,5.6627289814763039e-10,1.1916258475506838e-08,1.5140697259952404e-11,1.4907240546241039e-08,2.2605592825102165e-09,3.3622946069588467e-10,3.8135288849105733e-20
8.258372716984977e-06,0.11313399640895486,0.0,0.0,0.0,0.0,0.98363668167728169,0.00066304148071586388,3.9323999348460995e-05,0.0013906941055782151,9.8106436019937575e-05,0.0074265177987179291,0.0067306720597530307,9.8305139082772351e-09,5.2498536917246695e-08,1.2856682756134541e-05,1.822513692752707e-11,1.2034898974919658e-11,4.8406129645768342e-14,1.8033611713345859e-09,1.9406163738350267e-11,2.0104669180274495e-06,5.7945839567678177e-10,1.2373651738967246e-08,1.5570976843642682e-11,1.5428571162768258e-08,2.3595469136166494e-09,3.5398486300773628e-10,4.1201315412842933e-20
8.340668842237416e-06,0.11314493193879194,0.0,0.0,0.0,0.0,0.98343653748479576,0.00066291468095280414,3.9414479852078549e-05,0.0014079429689004505,9.8107240158685583e-05,0.0075217085105990615,0.0068180274570570154,9.9549184789644704e-09,5.3272874180756179e-08,1.3189221353385157e-05,1.8695289310222061e-11,1.2372253292795475e-11,4.9763018341249729e-14,1.8765985661583958e-09,2.005628439986537e-11,2.0605548587743983e-06,5.9278567173322516e-10,1.2842479981788935e-08,1.600815281801944e-11,1.5960690263418978e-08,2.4615132133310577e-09,3.7242976076124531e-10,4.4469377363103063e-20
8.422964967489855e-06,0.11315586659866575,0.0,0.0,0.0,0.0,0.98323645147179539,0.00066278916260404937,3.9504617948752173e-05,0.0014251874550965794,9.810721424934098e-05,0.0076168639484130917,0.0069053593849385539,1.0079254208671512e-08,5.4049178764945966e-08,1.3525959814730619e-05,1.9171368640527448e-11,1.2714731097369659e-11,5.1140514455956131e-14,1.9518418276582772e-09,2.0720301996794947e-11,2.1112448841491968e-06,6.0625449446555986e-10,1.3322874494532964e-08,1.6452257579178655e-11,1.650365549453957e-08,2.5665051087660823e-09,3.9158111481648932e-10,4.7949865917290432e-20
8.505261092742294e-06,0.1131668003103035,0.0,0.0,0.0,0.0,0.9830364250103093,0.00066266490396190173,3.9594433720362943e-05,0.0014424275314479235,9.8106419071328758e-05,0.0077119834224804703,0.0069926671398627127,1.0203521246837307e-08,5.4827454686293918e-08,1.3866893606141153e-05,1.9653367412379572e-11,1.3062350270618814e-11,5.2538689914500963e-14,2.0291198383841534e-09,2.1398361429006386e-11,2.1625359942958292e-06,6.1986462293495517e-10,1.3814966204309769e-08,1.6903323277992369e-11,1.7057523359260574e-08,2.6745694718456249e-09,4.1145604359699395e-10,5.1653554105891904e-20
8.587557217994733e-06,0.11317773300231741,0.0,0.0,0.0,0.0,0.98283645937137398,0.00066254188013687549,3.9683945829606597e-05,0.0014596631695271796,9.8104911000003225e-05,0.0078070662962293827,0.0070799500708456729,1.0327718833298916e-08,5.5607705832284561e-08,1.4212018244119811e-05,2.0141284374311854e-11,1.3415128511558598e-11,5.3957615903381898e-14,2.1084615475171496e-09,2.2090607935273318e-11,2.2144271888923868e-06,6.3361582093808705e-10,1.4318885673236223e-08,1.7361381995868454e-11,1.7622349232492984e-08,2.785753113031522e-09,4.320718203416341e-10,5.5591617169929155e-20
8.669853343247172e-06,0.11318866460745856,0.0,0.0,0.0,0.0,0.98263655573158659,0.00066242006356514679,3.9773171617188275e-05,0.0014768943448051632,9.8102742284847605e-05,0.0079021119826215465,0.0071672075759855909,1.0451845774972721e-08,5.6389935956951738e-08,1.4561329294919183e-05,2.0635114734547651e-11,1.3773084040776105e-11,5.5397365708342406e-14,2.1898959700550328e-09,2.279718705480024e-11,2.2669174671586262e-06,6.475078604222285e-10,1.4834763101740167e-08,1.7826465761330961e-11,1.8198187379213807e-08,2.9001027766003364e-09,4.5344587112045086e-10,5.9775627849422074e-20
8.752149468499611e-06,0.11319959506391418,0.0,0.0,0.0,0.0,0.98243671518003173,0.00066229942452481502,3.9862127188114335e-05,0.0014941210362413148,9.8099961366195795e-05,0.007997119940392124,0.0072544390987878092,1.0575902219333132e-08,5.7174148412791191e-08,1.4914822371885614e-05,2.1134847289603567e-11,1.4136235079162985e-11,5.6858012618569087e-14,2.273452187303631e-09,2.3518244607927981e-11,2.3200058276975036e-06,6.6154050174931559e-10,1.5362728328790562e-08,1.8298606294956868e-11,1.8785090968570871e-08,3.0176651352001226e-09,4.7559577229536981e-10,6.4217555752458552e-20
8.83444559375205e-06,0.1132105243135838,0.0,0.0,0.0,0.0,0.9822369387232146,0.0006621799314896861,3.9950827485680287e-05,0.0015113432259987209,9.8096613083520153e-05,0.0080920896713727371,0.0073416441255602736,1.0699888180397352e-08,5.7960346342070492e-08,1.5272493134431194e-05,2.1640479695713083e-11,1.4504599139507455e-11,5.8339627071782295e-14,2.3591593466401976e-09,2.4253926728722744e-11,2.3736912686413805e-06,6.7571350004550384e-10,1.590291083149401e-08,1.8777835135336574e-11,1.9383112088302611e-08,3.1384867859670482e-09,4.9853924879016562e-10,6.8929799883703534e-20
8.91674171900449e-06,0.11322145230357077,0.0,0.0,0.0,0.0,0.98203722729353271,0.00066206155172019061,4.0039286397392876e-05,0.001528560898961257,9.8092739060817288e-05,0.0081870207159106638,0.0074288221809276243,1.0823802201757648e-08,5.8748532665829414e-08,1.5634337285236341e-05,2.2152008277703542e-11,1.4878194348265794e-11,5.9842281974663296e-14,2.4470466608128577e-09,2.5004379757941826e-11,2.4279727877509112e-06,6.9002662352130992e-10,1.6455439727113293e-08,1.9264183775936267e-11,1.9992301766421035e-08,3.2626142434283932e-09,5.222941707667218e-10,7.3925184734090904e-20
8.999037844256928e-06,0.11323237898425588,0.0,0.0,0.0,0.0,0.98183758175412039,0.00066194425155719926,4.0127516830441851e-05,0.0015457740424724092,9.808837791227992e-05,0.0082819126502570485,0.0075159728252819306,1.0947643878687943e-08,5.9538710036672961e-08,1.6000350567698652e-05,2.2669425158666817e-11,1.5257038881325529e-11,6.1366050434197637e-14,2.5371434084933136e-09,2.5769750318060794e-11,2.4828493822144933e-06,7.0447963271180931e-10,1.7020443773110498e-08,1.9757683478996048e-11,2.0612709982803789e-08,3.3900939349695851e-09,5.4687855124340356e-10,7.921696186783331e-20
9.081333969509367e-06,0.1132433043086898,0.0,0.0,0.0,0.0,0.98163800290176761,0.00066182799659415966,4.0215530771341484e-05,0.001562982646180984,9.8083565345832556e-05,0.0083767650849914058,0.0076030956532627337,1.1071413854778114e-08,6.0330881006869931e-08,1.6370528765919343e-05,2.3192723703127151e-11,1.5641150446537778e-11,6.291100367424932e-14,2.6294789339240153e-09,2.6550185351116429e-11,2.5383200487147452e-06,7.1907227966031301e-10,1.7598051368501213e-08,2.0258365326471013e-11,2.1244385681674631e-08,3.5209721982783749e-09,5.723105448974962e-10,8.4818827751525835e-20
9.159291230200542e-06,0.11325365233240309,0.0,0.0,0.0,0.0,0.98144900853563466,0.00066171880331076702,4.0298714793047457e-05,0.0015792797731539747,9.8078620143571713e-05,0.0084665798987936958,0.0076855991461945005,1.1188590900701155e-08,6.1083127427792775e-08,1.6725027753015845e-05,2.3693855421555574e-11,1.600988473439784e-11,6.4394107242689703e-14,2.719037777056205e-09,2.7303501252393045e-11,2.5914131650395286e-06,7.3302413900938293e-10,1.815694634717987e-08,2.0739302125907121e-11,2.1853193303882939e-08,3.6481266459735024e-09,5.9720003104799978e-10,9.0424167491029886e-20
9.237248490891717e-06,0.1132639990674513,0.0,0.0,0.0,0.0,0.98126007524998782,0.00066161048693656678,4.0381723302217347e-05,0.0015955728132865455,9.807332567608035e-05,0.0085563586663148488,0.0077680770486594662,1.1305701905266645e-08,6.1837166392766656e-08,1.7083256792300425e-05,2.4200256080526152e-11,1.6383376771772914e-11,6.5896347181457039e-14,2.8106569955664271e-09,2.8070592371337118e-11,2.6450376086543094e-06,7.4710088019132897e-10,1.8727374364506887e-08,2.1226737599820412e-11,2.2472194539880874e-08,3.7784114701340356e-09,6.2288218692513108e-10,9.6332861628933592e-20
9.315205751582892e-06,0.11327434448230188,0.0,0.0,0.0,0.0,0.98107120358331923,0.00066150301784021024,4.0464564499422952e-05,0.0016118617621512811,9.8067706289858787e-05,0.0086461011279018955,0.007850529087448167,1.142274699680832e-08,6.2592999387432823e-08,1.7445212389582704e-05,2.4711919545066668e-11,1.6761641715162931e-11,6.7417784452690014e-14,2.9043616944856139e-09,2.8851584151134889e-11,2.6991925257432594e-06,7.6130229140504642e-10,1.9309443674389405e-08,2.1720697712719811e-11,2.3101428497203285e-08,3.9118658104216361e-09,6.4937278245620341e-10,1.0255769079313295e-19
9.393163012274067e-06,0.11328468854695203,0.0,0.0,0.0,0.0,0.98088239403401478,0.00066139636650459747,4.0547246034089854e-05,0.0016281466164982372,9.8061784569529578e-05,0.0087358070444199121,0.0079329550099373654,1.153972563218024e-08,6.3350627930605141e-08,1.7810891077938098e-05,2.5228844298064441e-11,1.7144694665748003e-11,6.895847979422769e-14,3.0001770311869877e-09,2.9646602292778502e-11,2.7538770622716795e-06,7.7562816609683263e-10,1.9903262243533815e-08,2.2221208399202412e-11,2.374093349285237e-08,4.0485287207076253e-09,6.7668769435274269e-10,1.0911183187347374e-19
9.471120272965242e-06,0.1132950312346938,0.0,0.0,0.0,0.0,0.98069364706426687,0.00066129050370136928,4.0629775024244956e-05,0.001644427374067922,9.80555815486151e-05,0.0088254761951892333,0.0080153545820206354,1.1656636946117536e-08,6.411005316559202e-08,1.8180289415534167e-05,2.5751025623314233e-11,1.7532550955375712e-11,7.051849487303661e-14,3.0981282149754178e-09,3.0455772674785147e-11,2.8090903639801537e-06,7.9007829585964164e-10,2.0508937752202326e-08,2.2728295354001672e-11,2.4390747065548676e-08,4.1884391644813015e-09,7.0484290336540688e-10,1.1600884288543446e-19
9.549077533656417e-06,0.11330537251945466,0.0,0.0,0.0,0.0,0.98050496310185664,0.000661185400559436,4.0712158092776669e-05,0.0016607040335106747,9.8049116772455647e-05,0.0089151083770366291,0.0080977275871881062,1.1773481111688803e-08,6.4871276011515553e-08,1.8553403985666314e-05,2.6278453679215162e-11,1.7925225650427334e-11,7.2097890290332915e-14,3.1982405064708251e-09,3.1279221286906998e-11,2.8648315763340489e-06,8.0465246507761252e-10,2.1126577596031004e-08,2.3241984081042106e-11,2.5050905986246187e-08,4.3316360128184624e-09,7.3385449317712944e-10,1.2326266242382199e-19
9.627034794347592e-06,0.11331571237777899,0.0,0.0,0.0,0.0,0.98031634254273792,0.00066108102866624689,4.0794401413620221e-05,0.0016769765942698904,9.8042408402313345e-05,0.009004703402925673,0.0081800738251811399,1.1890258260589697e-08,6.5634297411695503e-08,1.8930231394475653e-05,2.6811126718215451e-11,1.832273371811233e-11,7.3696726245043926e-14,3.30053921808837e-09,3.2117074343022771e-11,2.9210998446093883e-06,8.1935045982793201e-10,2.1756288883841392e-08,2.3762300052437781e-11,2.5721446266007076e-08,4.4781580411208493e-09,7.6373864835653592e-10,1.308876570342573e-19
9.704992055038767e-06,0.11332605078757657,0.0,0.0,0.0,0.0,0.9801277857544215,0.0006609773601859467,4.0876510751446182e-05,0.001693245056434255,9.8035473372926841e-05,0.0090942611001763284,0.008262393110222024,1.2006967142904767e-08,6.6399118070330723e-08,1.9310768269280679e-05,2.7349041799786876e-11,1.8725090440698688e-11,7.5315064204021676e-14,3.4050497136619642e-09,3.2969458225870824e-11,2.9778943140404503e-06,8.341720701869076e-10,2.2398178439285349e-08,2.4289268537199435e-11,2.6402403170186885e-08,4.628043924671805e-09,7.9451165157321118e-10,1.3889859690989447e-19
9.782949315729942e-06,0.1133363877281406,0.0,0.0,0.0,0.0,0.97993929307711913,0.00066087436787717381,4.0958491479463081e-05,0.001709509420695062,9.8028327438554302e-05,0.0091837813098681314,0.0083446852704264843,1.2123607753544321e-08,6.7165738513610269e-08,1.9695011258395787e-05,2.7892191130628225e-11,1.9132310847540544e-11,7.6952964618761566e-14,3.5117974080798281e-09,3.3836499480795485e-11,3.0352141296635517e-06,8.4911707937553166e-10,2.3052352802279789e-08,2.4822914650613738e-11,2.7093811226601973e-08,4.7813322369446009e-09,8.2618988246779037e-10,1.4731065605222293e-19
9.860906576421117e-06,0.1133467231802668,0.0,0.0,0.0,0.0,0.97975086482542217,0.00066077202513019264,4.1040348603851806e-05,0.0017257696882812339,9.8020985244709344e-05,0.0092732638859649736,0.0084269501469349077,1.2240180223694782e-08,6.7934159162195691e-08,2.0082957030326845e-05,2.8440569410803324e-11,1.9544409869692956e-11,7.8610487544244655e-14,3.6208077668149028e-09,3.4718324802348921e-11,3.0930584364387399e-06,8.6418526943119009e-10,2.3718918228852506e-08,2.5363263385685019e-11,2.7795704235242008e-08,4.9380614470918553e-09,8.5878981595499738e-10,1.5613943850973646e-19
9.938863837112292e-06,0.11335705712585319,0.0,0.0,0.0,0.0,0.97956250128968247,0.0006606703060064381,4.1122086786464717e-05,0.0017420258609023437,9.801346038527115e-05,0.0093627086945885663,0.0085091875931944446,1.2356683655120238e-08,6.8704380364359752e-08,2.047460227291483e-05,2.8994175522068172e-11,1.9961402595828486e-11,8.0287693667738504e-14,3.7321063060421225e-09,3.5615061057379426e-11,3.1514263793552012e-06,8.7937642695864707e-10,2.4397980691203004e-08,2.5910339622102621e-11,2.8508115274904718e-08,5.0982699180062988e-09,8.9232802091670743e-10,1.6540098994557102e-19
9.999999999999997e-06,0.11336738954839583,0.0,0.0,0.0,0.0,0.97941482703294092,0.00066059095505106771,4.1186107664158908e-05,0.0017547715214494407,9.8007439637465252e-05,0.0094328271959363656,0.0085736611127426362,1.244800008218715e-08,6.930966816865452e-08,2.0784326997762045e-05,2.9431981773570994e-11,2.0291852928682377e-11,8.1616813547464908e-14,3.8210070420028299e-09,3.632881999200326e-11,3.1975658674747438e-06,8.9137562718695648e-10,2.4939331383130031e-08,2.6344094121286538e-11,2.9074186668948554e-08,5.2263686723569665e-09,9.1929682272182924e-10,1.7297759590871425e-19
1.0016821097803467e-05,0.11336738954839583,0.0,0.0,0.0,0.0,0.97937420273817355,0.00066056918527944463,4.1203710366825677e-05,0.0017582779406667246,9.8005765505835025e-05,0.0094521156128975076,0.0085913974738369599,1.2473117496537461e-08,6.9476402254569898e-08,2.0869943692120839e-05,2.9553003154137099e-11,2.0383304099135256e-11,8.1984643616530528e-14,3.8457185922717374e-09,3.6526835275980001e-11,3.2103171033850153e-06,8.9469033454061003e-10,2.5089645879445882e-08,2.6464168047355373e-11,2.9231076714998752e-08,5.261995902951577e-09,9.2682115781944872e-10,1.7511177677331498e-19
1.0094778358494642e-05,0.11337772043221905,0.0,0.0,0.0,0.0,0.97918596941853886,0.00066046863846188047,4.1285223386478839e-05,0.001774525930026763,9.7997912362192825e-05,0.0095414845283304378,0.0086735796639320056,1.2589482471194015e-08,7.0250224812544852e-08,2.1268978011284538e-05,3.0117042288173214e-11,2.0810129124783718e-11,8.3701396700009937e-14,3.9616702421454834e-09,3.7453774634023391e-11,3.2697297534447283e-06,9.1012676771559983e-10,2.5794019202000959e-08,2.7024773198300157e-11,2.9964620224317739e-08,5.4292775433154494e-09,9.6228597714751612e-10,1.8528869609479835e-19
1.0172735619185817e-05,0.11338804976289919,0.0,0.0,0.0,0.0,0.97899780155912552,0.00066036864182331351,4.13666296104845e-05,0.001790769831732328,9.7989911876043452e-05,0.0096308153379148671,0.0087557340482977523,1.2705778065164817e-08,7.1025847978466988e-08,2.1671701970085127e-05,3.0686293567825342e-11,2.1241892557765405e-11,8.5438012785203965e-14,4.0799869222159999e-09,3.8396006457836875e-11,3.3296634746157543e-06,9.2568550858634894e-10,2.6511205784229889e-08,2.7592179522945208e-11,3.0708776779126358e-08,5.6001528663309222e-09,9.9873931769898689e-10,1.9594912763597775e-19
1.0250692879876992e-05,0.11339837752703408,0.0,0.0,0.0,0.0,0.97880969937094131,0.00066026917240656732,4.1447932550734257e-05,0.0018070096487648067,9.798177422499852e-05,0.0097201079472584422,0.0088378605204902788,1.2822003266306265e-08,7.1803271526342543e-08,2.2078112323458952e-05,3.1260751820410344e-11,2.1678609458085703e-11,8.7194552446028146e-14,4.200694348546183e-09,3.9353658207701889e-11,3.3901174121547161e-06,9.4136633868954207e-10,2.7241310471286645e-08,2.8166411278682878e-11,3.1463576676439559e-08,5.7746597816132039e-09,1.0361981039625014e-09,2.071108862860984e-19
1.0328650140568167e-05,0.11340870371206267,0.0,0.0,0.0,0.0,0.9786216630485931,0.00066017020802369686,4.1529135481764108e-05,0.0018232453843095263,9.7973508880228258e-05,0.0098093622700671165,0.0089199589823249111,1.2938158160769595e-08,7.2582495101720071e-08,2.248820584098794e-05,3.1840408851742933e-11,2.2120294630840333e-11,8.8971075232227222e-14,4.3238182865144376e-09,4.0326857493064462e-11,3.4510907114065417e-06,9.5716903382707511e-10,2.7984437828307171e-08,2.8747492582082044e-11,3.2229049541853643e-08,5.9528360792991131e-09,1.0746793445858445e-09,2.1879224118182128e-19
1.0406607401259342e-05,0.11341902830609979,0.0,0.0,0.0,0.0,0.97843369277086589,0.00066007172725809058,4.1610241454468354e-05,0.0018394770417373869,9.7965124625109049e-05,0.0098985782278438687,0.0090020293435809223,1.3054243313467482e-08,7.3363518314255159e-08,2.2901979306699091e-05,3.2425261476622105e-11,2.2566962684898671e-11,9.076763990168637e-14,4.4493845507006592e-09,4.1315732091753534e-11,3.5125825178674232e-06,9.7309336908361366e-10,2.8740692140029396e-08,2.9335447468065572e-11,3.3005224334865425e-08,6.1347194290089055e-09,1.1142001315491739e-09,2.3101195003349848e-19
1.0484564661950517e-05,0.11342935129839365,0.0,0.0,0.0,0.0,0.97824578870212653,0.00065997370946330809,4.1691253307106964e-05,0.0018557046245631786,9.7956629626475125e-05,0.0099877557491764891,0.0090840715212759712,1.3170257716972417e-08,7.4146340641862744e-08,2.3319429517982889e-05,3.3015307944901866e-11,2.3018628535818173e-11,9.2584306445641576e-14,4.5774190044737912e-09,4.2320409905045818e-11,3.5745919773938856e-06,9.8913912428808193e-10,2.9510177411814073e-08,2.9930299792734174e-11,3.379212935960496e-08,6.3203473770042421e-09,1.1547776377747847e-09,2.4378924731892135e-19
1.0562521922641692e-05,0.1134396726786571,0.0,0.0,0.0,0.0,0.97805795099322801,0.00065987613476095998,4.1772173680650624e-05,0.0018719281364183342,9.7948031470363145e-05,0.010076894769271311,0.0091660854392041791,1.3286200325175344e-08,7.4930961428734119e-08,2.3740553285351894e-05,3.3610539112037073e-11,2.3475307079350281e-11,9.4421134779377321e-14,4.7079475595744565e-09,4.3341018942502788e-11,3.6371182361235084e-06,1.0053060769095945e-09,3.0292997371603725e-08,3.0532073238076143e-11,3.4589792273451816e-08,6.5097573444562683e-09,1.1964291157144451e-09,2.5714382056572576e-19
1.0640479183332867e-05,0.11344999243747583,0.0,0.0,0.0,0.0,0.97787017978252655,0.00065977898403010899,4.1853005035598248e-05,0.0018881475810232989,9.7939337203948465e-05,0.010165995229432186,0.0092480710274167929,1.340207264705309e-08,7.5717379955773688e-08,2.4165347431402631e-05,3.4210948192822355e-11,2.3937012737370451e-11,9.6278182910129924e-14,4.8409961763233427e-09,4.4377687397058684e-11,3.7001604403228227e-06,1.0215939949234532e-09,3.1089255469027428e-08,3.1140791410281209e-11,3.5398240095234569e-08,6.7029866252458124e-09,1.2391718954166972e-09,2.7109586343687313e-19
1.0704356027836081e-05,0.11345844705642691,0.0,0.0,0.0,0.0,0.97771637292384228,0.00065969968351472792,4.1919172120454218e-05,0.0019014344871756789,9.7932146241297186e-05,0.010238973841364582,0.0093152274527800935,1.3496963279581675e-08,7.6363097264137392e-08,2.4516150109842237e-05,3.4706773034849559e-11,2.4319083909874053e-11,9.7814929416069467e-14,4.9519105697296629e-09,4.5239176100058093e-11,3.7522001235853633e-06,1.0350300463388052e-09,3.1751784594709154e-08,3.1644757572438439e-11,3.6068725818191275e-08,6.8641882882873011e-09,1.2750202281776041e-09,2.8298776366442453e-19
1.0768232872339295e-05,0.11346690057631643,0.0,0.0,0.0,0.0,0.97756261086119234,0.00065962064556189678,4.1985282164413944e-05,0.0019147186672632359,9.7924898542936555e-05,0.010311926502182951,0.0093823647819869967,1.3591805805880946e-08,7.7010020513787732e-08,2.4869413175435158e-05,3.5206070010863744e-11,2.4704548233458969e-11,9.9365323676216768e-14,5.0645486953534381e-09,4.6111603677375435e-11,3.8045851646036202e-06,1.0485470387138335e-09,3.2423461821340793e-08,3.2153414906395706e-11,3.6746484339954859e-08,7.0279995267390136e-09,1.3116225447539538e-09,2.9530631658079877e-19
