Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0008447348196443872,0.17164911777972705,0.0,0.0,0.0,0.0,0.30710714925196986,0.0003411240711326532,0.00012734499452301846,0.084380637192314201,4.6206738414395477e-05,0.25485167895735883,0.30644490423301513,1.8610883758271172e-07,1.2929682924123057e-05,0.042373585236310657,3.4067958266167985e-08,1.7396194494098943e-07,6.9970061317105757e-10,0.0012333409315736391,2.7958833750320324e-06,0.0024255984087335702,2.7938622965088219e-07,0.00065193791605401964,9.227762981346636e-08
0.0008507228675767158,0.17188076671334132,0.0,0.0,0.0,0.0,0.30546864059139145,0.00034019595748312746,0.00012702375621530718,0.084696114523199889,4.6051390809867869e-05,0.25512486071272189,0.30718764378480157,1.858226998783314e-07,1.2968598823419847e-05,0.042657068880660121,3.41999944411597e-08,1.7484395129710748e-07,7.0324817289473163e-10,0.0012454236676112433,2.8135633078538639e-06,0.002433766642842112,2.7938213350628071e-07,0.00065666037404820017,9.2604056554410624e-08
0.0008567109155090444,0.17211105248382774,0.0,0.0,0.0,0.0,0.30384522413540488,0.00033927444159388096,0.00012670267784010408,0.085009753689128428,4.5897236305018757e-05,0.25539252961969039,0.30792369011634396,1.8553478749925315e-07,1.300701443915142e-05,0.042939615685379656,3.4330698513489413e-08,1.7571629085541561e-07,7.0675685133108847e-10,0.00125748402486976,2.8310825998345011e-06,0.0024418517589682408,2.7936949968921512e-07,0.00066136993272129536,9.2926681879889861e-08
0.0008621001586481402,0.17231715504378123,0.0,0.0,0.0,0.0,0.30239688155949268,0.00033845064983975141,0.00012641387063528571,0.085290472722023142,4.5759504799340112e-05,0.25562879657640841,0.30858048429122864,1.8527420610132057e-07,1.3041165761390209e-05,0.043193108994447692,3.4447203905303135e-08,1.7649318699169567e-07,7.0988164223930561e-10,0.0012683187948007507,2.8467131596278269e-06,0.0024490581371266955,2.7935098616105675e-07,0.00066559753097908251,9.3213832601178262e-08
0.0008674894017872359,0.17252217345574195,0.0,0.0,0.0,0.0,0.30096044696400231,0.00033763207566667728,0.00012612524202468701,0.085569731343020553,4.562271649722563e-05,0.25586074271742715,0.3092319957174105,1.8501229480450768e-07,1.3074920953359286e-05,0.043445847573479156,3.4562650803557774e-08,1.7726235644862445e-07,7.1297535530295422e-10,0.0012791346720017447,2.8622145496302014e-06,0.002456198741930263,2.7932584711254794e-07,0.00066981472693873351,9.3497973266276205e-08
0.0008728786449263316,0.17272611691320472,0.0,0.0,0.0,0.0,0.29953577431229483,0.00033681866051751071,0.00012583681423034736,0.08584754276881755,4.548686071037544e-05,0.25608843450315671,0.30987828838992104,1.8474910299283327e-07,1.3108284201207522e-05,0.04369783343262236,3.4677048873897949e-08,1.7802384790369528e-07,7.1603818631008899e-10,0.0012899313103460752,2.877587214209219e-06,0.0024632742930562942,2.7929421581933084e-07,0.00067402154352199598,9.3779135603233064e-08
0.0008782678880654274,0.1729289945861284,0.0,0.0,0.0,0.0,0.29812271999351719,0.00033601034684349048,0.00012554860866081921,0.086123920038887816,4.5351926913666407e-05,0.25631193716890299,0.31051942524722576,1.8448467853858894e-07,1.3141259666084745e-05,0.043949068614143973,3.4790407633744727e-08,1.7877771055921763e-07,7.1907033315965944e-10,0.0013007083734873656,2.8928316272104188e-06,0.0024702855005026823,2.7925622275297267e-07,0.00067821800418012724,9.4057351150592792e-08
0.0008836571312045231,0.1731308154850203,0.0,0.0,0.0,0.0,0.29672114275151829,0.00033520707804412755,0.00012526064604463779,0.086398876018612625,4.5217904740293633e-05,0.25653131476658353,0.31115546820190837,1.8421906837580906e-07,1.3173851434940833e-05,0.044199555188268756,3.4902736569651753e-08,1.7952399351784607e-07,7.2207199334978922e-10,0.001311465534466249,2.907948263625713e-06,0.0024772330647658274,2.7921199580557562e-07,0.00068240413283169395,9.4332650857184216e-08
0.0008890463743436188,0.1733315885071591,0.0,0.0,0.0,0.0,0.29533090363836834,0.00033440879839971539,0.00012497294642968307,0.086672423402422941,4.5084783993187133e-05,0.25674663018898525,0.3117864781609041,1.8395231811244251e-07,1.3206063556964886e-05,0.044449295252082244,3.501404503460339e-08,1.8026274607314925e-07,7.2504336514648398e-10,0.0013222024755396122,2.9229376132456942e-06,0.0024841176769792579,2.791616602916874e-07,0.00068657995384718417,9.4605065383088441e-08
0.0008944356174827145,0.1735313224477907,0.0,0.0,0.0,0.0,0.29395186597434014,0.0003336154530674168,0.00012468552920402804,0.08694457471686004,4.495255463840008e-05,0.25695794518949638,0.31241251504299467,1.8368447219606069e-07,1.32379000354219e-05,0.044698290929242684,3.5124342291740951e-08,1.8099401771615484e-07,7.2798464760996123e-10,0.0013329188880824812,2.9378001790938428e-06,0.0024909400190361248,2.7910533904613804e-07,0.00069074549204215592,9.4874625027290141e-08
0.000905214103760906,0.1739277077483676,0.0,0.0,0.0,0.0,0.29122685932429654,0.00033204335029484659,0.000124111616288024,0.08748473842150252,4.4690730750691756e-05,0.25736881540002204,0.31364990443737378,1.8314566569560539e-07,1.330046182604029e-05,0.045194057740892968,3.5341939792226994e-08,1.8243431650267587e-07,7.337777418773476e-10,0.001354288937402742,2.9671470188370765e-06,0.002504400574827783,2.7897521848068658e-07,0.00069904582128583494,9.5405298922754525e-08
0.0009159925900390975,0.17432003964400555,0.0,0.0,0.0,0.0,0.28854507302463211,0.00033049034805416341,0.00012353904987689676,0.088019464098523251,4.4432355893484161e-05,0.25776439753340041,0.31486809671288041,1.8260298254685524e-07,1.3361567886447619e-05,0.045686873101100228,3.5555601360284074e-08,1.8384528730839127e-07,7.3945287467800583e-10,0.0013755733890692316,2.995993008134119e-06,0.0025176200076160874,2.7882256872453383e-07,0.00070730532725904005,9.592490754042457e-08
0.0009267710763172889,0.17470838476874434,0.0,0.0,0.0,0.0,0.28590549076143063,0.00032895603775077379,0.00012296796315818329,0.088548846211913362,4.4177355262379574e-05,0.25814514698600244,0.31606753761656242,1.8205673975690849e-07,1.342124857443185e-05,0.046176754839989342,3.5765397840387676e-08,1.8522732848641843e-07,7.4501164824695644e-10,0.0013967700841659566,3.0243425251471038e-06,0.0025306034536649691,2.7864828775870065e-07,0.00071552422255432798,9.6433680237927008e-08
0.0009375495625954804,0.17509280822870574,0.0,0.0,0.0,0.0,0.28330712831319088,0.00032744002331238297,0.00012239848049052361,0.089072976809307411,4.3925656340223839e-05,0.2585115031485129,0.31724865890990378,1.815072385333686e-07,1.3479533542904658e-05,0.046663721098908088,3.5971398651220032e-08,1.8658083878908905e-07,7.5045566642491976e-10,0.0014178769922370815,3.0522000857971516e-06,0.0025433559141721496,2.7845323852033123e-07,0.00072370272498486457,9.6931840869603556e-08
0.0009483280488736718,0.1754733735360147,0.0,0.0,0.0,0.0,0.2807490322617574,0.00032594192067926666,0.00012183071791529774,0.089591945604115292,4.3677188802822764e-05,0.25886389009093774,0.31841187892895328,1.8095476510954626e-07,1.3536451754435674e-05,0.047147790294452506,3.617367180683246e-08,1.8790621686227306e-07,7.5578653262441121e-10,0.0014388922057169298,3.0795703288722289e-06,0.0025558822592956117,2.782382503758825e-07,0.00073184105699201354,9.7419607904383866e-08
0.0009591065351518633,0.17585014275405625,0.0,0.0,0.0,0.0,0.27823027878249085,0.00032446135733582679,0.00012126478363639699,0.090105840054454878,4.3431884433645703e-05,0.25920271720020444,0.31955760311024856,1.8039959151502525e-07,1.3592031498272987e-05,0.047628981087655418,3.6372283944521672e-08,1.8920386081234547e-07,7.6100584808801799e-10,0.0014598139347698704,3.1064580032598139e-06,0.00256818723207081,2.7800412055351712e-07,0.00073993944514072062,9.7897194562529187e-08
0.0009806635077082462,0.17659253404425762,0.0,0.0,0.0,0.0,0.27330724546981383,0.00032155141362096652,0.0001201387962651249,0.091118744931258294,4.2950502393782826e-05,0.2598412595650082,0.32179812413928993,1.7928216524305591e-07,1.3699285480839303e-05,0.048582803183196632,3.6758785015350142e-08,1.9171753386280644e-07,7.7111621204587976e-10,0.0015013703405756852,3.1588051238593969e-06,0.0025921514199330011,2.7748147229373606e-07,0.0007560173143131057,9.8822654250017484e-08
0.0009999999999999998,0.17732045054101317,0.0,0.0,0.0,0.0,0.26901654731229163,0.00031899740238974848,0.00011913594886300916,0.092010875565541453,4.2528829676336345e-05,0.26037168790216431,0.32375211739765464,1.7827310007132451e-07,1.3791205790026325e-05,0.049428771085894906,3.7093653048430994e-08,1.9388184854290311e-07,7.7982140508265484e-10,0.0015383124467676325,3.2041671576782251e-06,0.0026129386606723905,2.7695486285426958e-07,0.00077030547168424732,9.9620166067422189e-08
0.0010022204802646291,0.17732045054101317,0.0,0.0,0.0,0.0,0.2685311872141381,0.00031870742657535029,0.00011902124389279264,0.092112348795019103,4.248100367135598e-05,0.26043013396482473,0.32397322594639438,1.7815687864830169e-07,1.3801508971519028e-05,0.049525340526125207,3.7131408446603072e-08,1.941250179245271e-07,7.8079946822068275e-10,0.0015425340621904493,3.2092812034395758e-06,0.0026152840212495328,2.7689107936193991e-07,0.00077193821073441484,9.9709825818979055e-08
0.001023777452821012,0.17803434029795176,0.0,0.0,0.0,0.0,0.26389566779366186,0.00031592678872516196,0.00011791275297087855,0.09308727743482563,4.2022910622115323e-05,0.26097214519850076,0.32608573589130996,1.7702546598098512e-07,1.3898905703537621e-05,0.050456748497527279,3.7490640455725721e-08,1.9642944225497341e-07,7.9006820294773172e-10,0.0015832945362436574,3.2579270622073485e-06,0.0026376187769866157,2.7623829427581521e-07,0.00078770405170986942,1.0056023945020208e-07
0.001045334425377395,0.17873463072763887,0.0,0.0,0.0,0.0,0.25939462604291214,0.00031320703914523824,0.00011681386196185218,0.094044127076245335,4.1575772402374639e-05,0.26146991474274495,0.32813831773694158,1.7588949495682725e-07,1.3991670134571817e-05,0.051377184045474429,3.7836947722836612e-08,1.9863389659354608e-07,7.9893484361484132e-10,0.0016236426505671854,3.3047842926320537e-06,0.0026591877314879322,2.755280718042235e-07,0.00080331678299022777,1.0137535344541334e-07
0.0010668913979337779,0.1794217317865485,0.0,0.0,0.0,0.0,0.25502234861113954,0.00031054585296313379,0.00011572503097082675,0.09498346622652272,4.1139163051117706e-05,0.26192589491997564,0.33013348349489002,1.7475038274151954e-07,1.4079987924767726e-05,0.052286805102695441,3.8170778208203207e-08,2.0074142450136464e-07,8.0741163187396737e-10,0.001663570621752891,3.3498950174610675e-06,0.0026800213318616288,2.747650012467256e-07,0.00081877836967826243,1.0215655808932295e-07
0.0010884483704901608,0.18009603523019255,0.0,0.0,0.0,0.0,0.25077344503548427,0.00030794103166533772,0.00011464665047168284,0.095905837375469677,4.071267973119326e-05,0.26234238182821773,0.33207360426481708,1.7360941049517023e-07,1.4164036351290171e-05,0.053185770073832975,3.8492561929069824e-08,2.0275501708961736e-07,8.1551059841570252e-10,0.0017030718818696804,3.3933016619058295e-06,0.0027001485210717008,2.7395333562789537e-07,0.00083409078834079066,1.0290517901814651e-07
0.0011100053430465437,0.18075791659759136,0.0,0.0,0.0,0.0,0.24664282492348555,0.00030539049424648418,0.00011357904891891512,0.096811758565638936,4.0295941126720236e-05,0.26272152713995583,0.33396092015747303,1.7246773618576494e-07,1.4243984736631211e-05,0.054074237387620579,3.8802711709996679e-08,2.0467760856911676e-07,8.2324354506893125e-10,0.0017421409739160326,3.4350467694609971e-06,0.002719596825129335,2.7309701850184146e-07,0.00084925602018337087,1.0362248067521409e-07
0.0011315623156029266,0.1814077357752151,0.0,0.0,0.0,0.0,0.24262567708091709,0.00030289226915728709,0.00011252249956017412,0.097701724845074625,3.9888585963984523e-05,0.26306534884886285,0.33579754937312539,1.713264062341644e-07,1.4319994837469624e-05,0.054952365113631385,3.9101623930796694e-08,2.0651207245492084e-07,8.3062202953525903e-10,0.0017807734558580634,3.4751728361745311e-06,0.0027383924348027226,2.7219970827744523e-07,0.00086427604527036046,1.0430966945562044e-07
0.0011531192881593095,0.1820458379104812,0.0,0.0,0.0,0.0,0.23871745039827633,0.00030044448686878365,0.00011147722649977415,0.098576209613528781,3.9490271671213835e-05,0.26337574106657374,0.33758549651647674,1.7018636588019692e-07,1.4392221217744024e-05,0.055820310636606016,3.938967922505961e-08,2.0826121852951604e-07,8.3765735317448279e-10,0.0018189658125696924,3.5137221684476356e-06,0.0027565602822358236,2.7126480049494851e-07,0.00087915283768882847,1.0496789670928061e-07
0.0011746762607156925,0.18267255421643513,0.0,0.0,0.0,0.0,0.23491383630603008,0.00029804537311782704,0.00011044341004934424,0.099435665870897,3.9100673126596815e-05,0.26365448298024152,0.33932666023008168,1.6904846854760434e-07,1.4460811614234072e-05,0.056678230377534285,3.9667243170843245e-08,2.0992779088553528e-07,8.4436055313211602e-10,0.0018567153748247362,3.5507367659867349e-06,0.002774124112716516,2.7029544821158225e-07,0.00089388836142706549,1.055982616740615e-07
0.0011962332332720754,0.18328820270269688,0.0,0.0,0.0,0.0,0.23121075263580193,0.00029569324263748511,0.00010942119156568375,0.10028052737606802,3.8719481535939906e-05,0.26390324706332863,0.34102284021689055,1.6791348426194977e-07,1.4525907260345336e-05,0.057526279553468965,3.9934666960694174e-08,2.115144660524667e-07,8.5074239480473401e-10,0.0018940202446940549,3.5862582131210323e-06,0.0027911065518634683,2.692945805555995e-07,0.00090848456691757786,1.062018140794472e-07
0.0012177902058284583,0.18389308886352196,0.0,0.0,0.0,0.0,0.22760432876346806,0.0002933864934520465,0.00010841067768831864,0.10111120972376855,3.8346403359322873e-05,0.26412360660653883,0.34267574370578324,1.6678210726140862e-07,1.4587643229699907e-05,0.058364611972089232,4.0192288016452781e-08,2.1302385234048886e-07,8.568133692007821e-10,0.0019308792268517472,3.6203275995394788e-06,0.0028075291685786506,2.6826491988821087e-07,0.00092294338805496952,1.0677955687788693e-07
0.0012393471783848412,0.18448750632037153,0.0,0.0,0.0,0.0,0.22409089192004114,0.00029112360149712198,0.00010741194423042854,0.10192811134676931,3.7981159376604566e-05,0.26431704262857275,0.34428699140999741,1.656549628160389e-07,1.4646148704438991e-05,0.059193379858195498,4.0440430608033907e-08,2.1445848867945825e-07,8.6258368827081267e-10,0.0019672917655045837,3.6529854338559052e-06,0.0028234125339759333,2.6720899721692787e-07,0.00093726673978921521,1.0733244840318498e-07
0.0012609041509412241,0.18507173743550193,0.0,0.0,0.0,0.0,0.22066695456973909,0.00028890311585644035,0.00010642503948920337,0.10273161444937955,3.7623483742681256e-05,0.26448495022238538,0.34585812302173169,1.6453261347410674e-07,1.4701547316667091e-05,0.060012733708211544,4.067940641964196e-08,2.1582084522283711e-07,8.6806328733657022e-10,0.0020032578863413866,3.6842716009650114e-06,0.002838776276700213,2.6612916680308603e-07,0.00095145651600510718,1.0786140505164784e-07
0.001282461123497607,0.185646053869539,0.0,0.0,0.0,0.0,0.21732920274706088,0.00028672365408034545,0.00010544998747772767,0.10352208587823512,3.7273123244846078e-05,0.26462864439561518,0.34739060229041513,1.6341556458958461e-07,1.4753957341507691e-05,0.06082282216874834,4.0909515130077845e-08,2.1711332226471373e-07,8.7326182073509027e-10,0.0020387781432985893,3.7142252827010019e-06,0.0028536391346257314,2.6502761888301054e-07,0.00096551458798837609,1.0836730285209609e-07
0.00130401809605399,0.18621071712490175,0.0,0.0,0.0,0.0,0.21407448527939599,0.00028458389827940467,0.00010448679037423737,0.10429987793457939,3.692983640574339e-05,0.26474936544784594,0.34888582171558891,1.623042695116814e-07,1.4803492083705732e-05,0.06162379193561162,4.1131044896503047e-08,2.1833825256285108e-07,8.7818867116233963e-10,0.0020738535693602942,3.7428849619143693e-06,0.0028680190035633699,2.6390639238279041e-07,0.00097944280282106491,1.0885098045101349e-07
0.0013255750686103729,0.18676597902013978,0.0,0.0,0.0,0.0,0.21089980379621992,0.0002824825907789708,0.00010353543144183514,0.10506532913397937,3.6593392991248132e-05,0.26484828393441717,0.35034510689894133,1.6119913396668765e-07,1.4850259907135016e-05,0.062415787671339464,4.1344272925886087e-08,2.1949789869765892e-07,8.8285293905061707e-10,0.0021084856316924811,3.7702883125663026e-06,0.002881932982522381,2.6276738489646696e-07,0.00099324298267324711,1.0931323944976109e-07
0.0013471320411667558,0.18731208219462042,0.0,0.0,0.0,0.0,0.2078023034965587,0.00028041853137012184,0.00010259587643338469,0.10581876491548391,3.6263572993764227e-05,0.26492650523755934,0.35176972056513239,1.6010052061506878e-07,1.4894364834467965e-05,0.063198951938500822,4.1549465852837184e-08,2.2059445952733486e-07,8.8726346853207747e-10,0.0021426761897718259,3.7964723043832222e-06,0.0028953974168919082,2.6161236476253037e-07,0.0010069169232418019,1.0975484892953246e-07
0.0013686890137231387,0.1878492604863576,0.0,0.0,0.0,0.0,0.2047792645440584,0.00027839057258064663,0.00010166807696049515,0.10656049830787066,3.5940166650156272e-05,0.26498507380512448,0.35316086631286248,1.590087521923149e-07,1.4935906135104285e-05,0.0639734251481648,4.1746880395718485e-08,2.2163006145670655e-07,8.9142881232073541e-10,0.00217642745799513,3.8214729582208487e-06,0.0029084279376883023,2.6044297729956196e-07,0.0010204663943083753,1.1017654252466078e-07
0.0013880902890238834,0.18832527672934452,0.0,0.0,0.0,0.0,0.20212004847174056,0.00027659536909863613,0.0001008430565907165,0.10721830202635767,3.5654418231046252e-05,0.26502179964964773,0.35438523227994895,1.5803225112651957e-07,1.4971180616400176e-05,0.064663134465014552,4.191810720865211e-08,2.2251169612142713e-07,8.9497487704945512e-10,0.0022064300942367127,3.8429910831249918e-06,0.0029197967841404372,2.5937951613925457e-07,0.0010325559371241401,1.1053962390527041e-07
0.0014074915643246281,0.18879440551818294,0.0,0.0,0.0,0.0,0.19951723730199519,0.00027482775232563745,0.00010002745430679175,0.10786708278240323,3.5373561852416048e-05,0.26504408998552198,0.35558422015051222,1.5706171350939489e-07,1.5004522684133987e-05,0.065346015236014757,4.2083407408035273e-08,2.2334708928074444e-07,8.9833495161952603e-10,0.002236081001252188,3.8636044643123314e-06,0.0029308367395225652,2.5830670732213114e-07,0.0010445473222540516,1.1088763798050129e-07
0.0014249527120952983,0.1892108598535393,0.0,0.0,0.0,0.0,0.19722149991468879,0.00027325987494868721,9.9301414679582261e-05,0.10844344023595923,3.512486214651638e-05,0.26505234652418092,0.3566422461864846,1.5619346647517301e-07,1.5032931679984814e-05,0.065954850348172764,4.2227249217972079e-08,2.2406058340034505e-07,9.0120473026273182e-10,0.00226246791849239,3.8814033499976557e-06,0.0029404998177371901,2.573340003628994e-07,0.0010552566626131504,1.1118836210745914e-07
0.0014424138598659684,0.18962196887521535,0.0,0.0,0.0,0.0,0.19496883200424328,0.0002717132286928995,9.8582906624048364e-05,0.10901279969817516,3.4879920994639137e-05,0.2650498888620072,0.35768087650164526,1.5533029336649965e-07,1.5059872876559877e-05,0.066558303781043437,4.2366545068449674e-08,2.2473878131534924e-07,9.0393254236233978e-10,0.0022885734536876906,3.8985069186493176e-06,0.0029499117112772671,2.5635519221951296e-07,0.0010658883794680389,1.1147760130762549e-07
0.0014598750076366385,0.19002783836289608,0.0,0.0,0.0,0.0,0.19275806362589928,0.000270187313761656,9.7871878442630389e-05,0.10957530156736058,3.4638647012518076e-05,0.26503714949672308,0.3587006299386844,1.5447229132964058e-07,1.5085389895672099e-05,0.067156444804523791,4.2501409922393223e-08,2.2538266249037312e-07,9.0652232746958371e-10,0.0023143994233767585,3.9149323294448755e-06,0.0029590792465350913,2.5537091898547126e-07,0.0010764433459726395,1.1175567731457504e-07
0.0014773361554073087,0.19042857117303924,0.0,0.0,0.0,0.0,0.19058806695991562,0.00026868164758117846,9.7168274995256874e-05,0.11013108216994928,3.440095177050965e-05,0.26501454247162348,0.3597020068546225,1.5361954739244836e-07,1.5109525155464718e-05,0.067749341717721998,4.2631955474571705e-08,2.2599318458936458e-07,9.0897793745018032e-10,0.0023399477287136673,3.9306964641779559e-06,0.0029680090184112207,2.5438178244208771e-07,0.0010869224247242394,1.1202290377238587e-07
0.0014947973031779788,0.1908242674491246,0.0,0.0,0.0,0.0,0.18845775445311083,0.00026719576344263541,9.6472038770850036e-05,0.11068027391490998,3.4166749961231e-05,0.26498246427234873,0.36068548992766358,1.5277213877588378e-07,1.5132319622255602e-05,0.068337061849188599,4.2758290047442479e-08,2.2657127926302597e-07,9.1130311954073008e-10,0.0023652203472145708,3.9458158143367053e-06,0.0029767074008341214,2.5338835199425428e-07,0.0010973264661721597,1.1227958295486785e-07
0.001512258450948649,0.19121502444812066,0.0,0.0,0.0,0.0,0.18636607702544555,0.00026572921026776482,9.5783109451792384e-05,0.11122300544245987,3.3935959084626868e-05,0.26494129468288175,0.36165154494009738,1.5193013356559158e-07,1.5153812724545524e-05,0.068919671562039139,4.2880518642200506e-08,2.2711785079767493e-07,9.1350151091426361e-10,0.0023902193254485673,3.9603064642154544e-06,0.0029851805562884424,2.523911639817567e-07,0.0011076563081722775,1.1252600553100488e-07
0.001529719598719319,0.19160093697511424,0.0,0.0,0.0,0.0,0.18431202235692998,0.00026428155145939253,9.5101424313840895e-05,0.11175940176535175,3.3708499265402922e-05,0.26489139760568525,0.36260062152645478,1.5109359148038435e-07,1.517404270766047e-05,0.069497236255452011,4.2998743501122083e-08,2.2763378070913289e-07,9.1557665715750463e-10,0.0024149467721876232,3.9741841808496535e-06,0.0029934344440148918,2.5139072466250842e-07,0.0011179127771248072,1.127624546096414e-07
0.0015471807464899892,0.19198209720581616,0.0,0.0,0.0,0.0,0.18229461328510327,0.00026285236448030059,9.4426919198966339e-05,0.11228958440357467,3.3484293306332618e-05,0.26483312182202334,0.36353315387245189,1.5026256462389441e-07,1.5193046851022868e-05,0.07006982037132449,4.3113063756703071e-08,2.2811993162867899e-07,9.1753202790072674e-10,0.0024394048522808649,3.9874644468637597e-06,0.0030014748277558969,2.5038751584432074e-07,0.0011280966873887432,1.129892054200667e-07
0.0015646418942606593,0.19235859489177926,0.0,0.0,0.0,0.0,0.18031290627714408,0.00026144124152522956,9.3759528212649314e-05,0.11281367151200897,3.3263266611850303e-05,0.26476680171671707,0.36444956138222528,1.4943709807879421e-07,1.5210860964706933e-05,0.070637487400514204,4.3223575462395283e-08,2.2857713974251204e-07,9.1937098640823792e-10,0.0024635957807970115,4.0001623294378257e-06,0.0030093072836691881,2.4938199197031827e-07,0.0011382088415828856,1.1320652135867651e-07
0.0015821030420313294,0.19273051745280456,0.0,0.0,0.0,0.0,0.17836598997905717,0.0002600477871745056,9.3099183360485674e-05,0.11333177800454877,3.3045346843525187e-05,0.26469275796291519,0.36535024931268101,1.4861722989566905e-07,1.5227519463680472e-05,0.07120029989026351,4.3330372629570332e-08,2.2900621351198227e-07,9.210967844309321e-10,0.0024875218173107693,4.0122924982639077e-06,0.0030169372086011306,2.4837457756839291e-07,0.0011482500311339936,1.1341465775928393e-07
0.0015995641898019996,0.1930979500124845,0.0,0.0,0.0,0.0,0.17645298384128069,0.00025867161589307523,9.2445815591449235e-05,0.11384401567124305,3.2830463749097489e-05,0.26461129817267293,0.36623560937373639,1.4780299102486167e-07,1.524305616203714e-05,0.071758319450708041,4.3433545740772791e-08,2.2940794758847411e-07,9.227126181738771e-10,0.0025111852608551751,4.0238693988783231e-06,0.0030243698260237917,2.4736567742357075e-07,0.0011582210359457222,1.1361386543418178e-07
0.0016170253375726697,0.1934609755025638,0.0,0.0,0.0,0.0,0.17457303682601333,0.00025731235662385164,9.1799355420392817e-05,0.11435049328759188,3.2618549578574759e-05,0.26452271750057321,0.36710602029157535,1.4699440742074431e-07,1.525750381240666e-05,0.072311606764985645,4.3533181827211468e-08,2.2978311856339504e-07,9.2422161120230451e-10,0.0025345884454107551,4.0349071527852214e-06,0.0030316101921694437,2.4635567919898417e-07,0.0011681226240999791,1.1380438381094543e-07
0.001632740370566273,0.19378399722081718,0.0,0.0,0.0,0.0,0.17290866948736872,0.00025610318964952827,9.1223388893360688e-05,0.11480148585758122,3.2430311254990734e-05,0.26443714090112125,0.36787691157922264,1.4627153666504907e-07,1.5269601346798982e-05,0.072805568692306352,4.3619903734024996e-08,2.3009867564552438e-07,9.2549082835641451e-10,0.0025554307434182211,4.0443914967474662e-06,0.0030379661977876517,2.4544603789144372e-07,0.0011769753282947167,1.1396861317380258e-07
0.0016484554035598761,0.19410357217824364,0.0,0.0,0.0,0.0,0.17126983227540349,0.00025490717649164564,9.0652908074305948e-05,0.11524797381215993,3.2244378086744663e-05,0.26434622461759927,0.3686362496407935,1.4555327584289246e-07,1.5280864481675985e-05,0.073295788862781527,4.3703892203154795e-08,2.3039385383468354e-07,9.2667807859562349e-10,0.0025760658877388206,4.0534600490055951e-06,0.0030441739131856537,2.4453604675658888e-07,0.0011857729632485897,1.1412615926004546e-07
0.0016625989332541189,0.1943882891184879,0.0,0.0,0.0,0.0,0.16981624066018366,0.00025384180367042707,9.0144121679572217e-05,0.11564602227063397,3.2078971540771051e-05,0.26425999296353653,0.36930998366192069,1.449107879438942e-07,1.5290305665537404e-05,0.073733822829023118,4.3777192269198589e-08,2.3064251921513611e-07,9.2767824745397468e-10,0.0025944618526750557,4.0612741299971349e-06,0.003049636853225895,2.4371695163682766e-07,0.0011936441946185645,1.1426236671722126e-07
0.0016767424629483617,0.19467029972626226,0.0,0.0,0.0,0.0,0.16838247184401028,0.00025278670779191748,8.9639697006923749e-05,0.11604053385862614,3.1915363295230062e-05,0.26416972628001367,0.36997474124569568,1.4427204428312355e-07,1.5299103711083162e-05,0.074168890747228267,4.3848368208591129e-08,2.3087546704908088e-07,9.2861519802083645e-10,0.0026126927345310486,4.0687660039988513e-06,0.0030549847948568559,2.4289792902816061e-07,0.0012014716414031385,1.143934018993892e-07
0.0016908859926426044,0.19494964336665996,0.0,0.0,0.0,0.0,0.16696813670156557,0.0002517417209088993,8.9139596260156837e-05,0.11643155982407738,3.1753522341769697e-05,0.26407555509136155,0.37063069585743624,1.4363704972576657e-07,1.5307273944307682e-05,0.074601022710842693,4.3917463565930182e-08,2.3109306343917333e-07,9.2949040281508969e-10,0.0026307598300809557,4.075942493125333e-06,0.0030602200669388037,2.4207913794958291e-07,0.0012092556861632842,1.1451938007796303e-07
0.0017050295223368472,0.19522635843561933,0.0,0.0,0.0,0.0,0.16557285623449375,0.00025070667269608352,8.8643780710169891e-05,0.11681915034641592,3.1593418016026735e-05,0.26397760575587292,0.37127801650308362,1.4300580316580392e-07,1.5314830921614025e-05,0.075030248441099581,4.398451567979964e-08,2.3129566318423864e-07,9.3030528888992525e-10,0.0026486644424589794,4.0828101414752282e-06,0.0030653449402049224,2.4126072988238474e-07,0.0012169967064604445,1.1464040727302537e-07
0.0017177586990616658,0.1954731857405361,0.0,0.0,0.0,0.0,0.16433309019037229,0.00024978348958807625,8.8201177333784475e-05,0.11716508514593396,3.1450784012300724e-05,0.26388632225650094,0.37185335925776353,1.4244088368240044e-07,1.5321119264299968e-05,0.075414091031744956,4.4043147965770347e-08,2.3146546095781058e-07,9.3098824059457393e-10,0.0026646407512352878,4.0887322177566687e-06,0.0030698647667521603,2.4052460451513808e-07,0.0012239271470120005,1.147451830974672e-07
0.0017304878757864843,0.1957179414259695,0.0,0.0,0.0,0.0,0.16310819660509934,0.00024886810796100869,8.7761984195561341e-05,0.11750831216906754,3.1309511092360892e-05,0.26379216416664564,0.37242195914255155,1.4187899785715916e-07,1.5326932390990003e-05,0.075795624483672927,4.4100187101841128e-08,2.3162363588248507e-07,9.3162444348576646e-10,0.0026804874633359508,4.0944139747899084e-06,0.003074298541872814,2.3978900211659121e-07,0.0012308233085830144,1.1484610918912151e-07
