Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
8.464314975262552e-05,0.12248496518648612,0.0,0.0,0.0,0.0,0.82656765444837865,0.00059011468688048205,9.7078532925665574e-05,0.015693958240472691,8.8346208407476129e-05,0.079528738731262774,0.075483274017817056,9.5927380738674138e-08,1.3769510892566703e-06,0.0017252515362499454,2.4395642180178507e-09,3.9562915536019599e-09,1.5912788174502927e-11,5.5241665735063522e-06,2.629746726052745e-08,0.000218553843326035
8.568293444286502e-05,0.12260173892183442,0.0,0.0,0.0,0.0,0.82477043351350043,0.00058930859411161817,9.7613856987147007e-05,0.01586809701174776,8.8219014827720869e-05,0.080320815246138905,0.076271989460622039,9.6772083989212428e-08,1.4001039455242037e-06,0.0017632999624364663,2.4897552234525606e-09,4.0693317253548011e-09,1.6367452422248134e-11,5.7374527514522656e-06,2.7241300190572654e-08,0.00022295519409257773
8.67227191331045e-05,0.12271825251340228,0.0,0.0,0.0,0.0,0.8229809375442203,0.00058850619632534284,9.8143979110959395e-05,0.016041756229272664,8.8092158747952266e-05,0.081108674749708107,0.0770573582616359,9.760996672152128e-08,1.4233277268742839e-06,0.0018016413032097833,2.5402207564041874e-09,4.1840014617541026e-09,1.6828671019479441e-11,5.9559146890914078e-06,2.8205318655080719e-08,0.00022737777901681906
8.7762503823344e-05,0.12283450688846384,0.0,0.0,0.0,0.0,0.82119911689603053,0.00058770746135045949,9.8668950167578255e-05,0.016214938431160779,8.7965641192458329e-05,0.081892346853748146,0.077839401624273108,9.8441091008290653e-08,1.4466205455814988e-06,0.0018402722823694991,2.5909553704768739e-09,4.3002962440255091e-09,1.7296425791020275e-11,6.1795967825752502e-06,2.9189618745886837e-08,0.0002318211031216088
8.880228851358349e-05,0.12295050297130927,0.0,0.0,0.0,0.0,0.81942492230242348,0.00058691235755460277,9.9188820030341794e-05,0.016387646137409281,8.7839463628711008e-05,0.082671860923639817,0.078618140595312455,9.9265518287515747e-08,1.4699805149631056e-06,0.0018791896594551349,2.6419537019893775e-09,4.4182114462601178e-09,1.7770698130789142e-11,6.4085426368381042e-06,3.0194291976092124e-08,0.00023628467964817299
8.984207320382298e-05,0.12306624168567463,0.0,0.0,0.0,0.0,0.81765830487156133,0.00058612085369434284,9.9703637926551119e-05,0.016559881850126374,8.7713627563369969e-05,0.083447246080563128,0.079393596066471603,1.0008330918048235e-07,1.4934057788495645e-06,0.0019183902293553694,2.693210467033061e-09,4.5377422362012381e-09,1.8251468602724099e-11,6.6427950678925755e-06,3.1219426147711475e-08,0.00024076802995176105
9.088185789406247e-05,0.12318172395374749,0.0,0.0,0.0,0.0,0.81589921608355853,0.00058533291885999724,0.00010021345291323176,0.016731648053687743,8.7588134042711002e-05,0.084218531203421043,0.080165788775684269,1.0089452386158281e-07,1.5168945167773631e-06,0.0019578708218752432,2.7447204638256652e-09,4.6588836402282018e-09,1.8738717202209513e-11,6.8823961064274692e-06,3.2265105208484046e-08,0.00024527068336213149
9.192164258430196e-05,0.12329695069557893,0.0,0.0,0.0,0.0,0.81414760778745321,0.00058454852251257319,0.00010071831316689935,0.016902947214817082,8.7462984385656075e-05,0.084985744931521515,0.080934739307905346,1.0169922140012846e-07,1.540444939691913e-06,0.001997628301290333,2.7964785648756168e-09,4.781630336955125e-09,1.9232422525803205e-11,7.1273869993387807e-06,3.3331409447531397e-08,0.000249792177036302
9.296142727454145e-05,0.12341192282960418,0.0,0.0,0.0,0.0,0.81240343220354905,0.00058376763468335623,0.00010121826719070204,0.017073781782518709,8.7338179013654536e-05,0.085748915663421202,0.081700468094253575,1.0249746100361773e-07,1.5640552964297058e-06,0.0020376595659924294,2.8484797299108695e-09,4.9059771204877769e-09,1.9732563634688591e-11,7.3778082115097539e-06,3.4418415611022715e-08,0.00025433205580364433
9.400121196478094e-05,0.12352664127250808,0.0,0.0,0.0,0.0,0.81066664191884108,0.00058299022582554568,0.00010171336232120824,0.017244154188271393,8.7213718964413673e-05,0.08650807156059917,0.082462995413279089,1.0328930059238686e-07,1.5877238557458499e-06,0.002077961548163506,2.9007189868448818e-09,5.0319184048964597e-09,2.0239118061405417e-11,7.6336994297908922e-06,3.5526196676056296e-08,0.00025888987207542169
9.504099665502043e-05,0.12364110693791154,0.0,0.0,0.0,0.0,0.80893718988364349,0.00058221626667607801,0.00010220364515843533,0.017414066846242575,8.7089605452729299e-05,0.087263240549672272,0.083222341392561766,1.0407479765820237e-07,1.6114488911365673e-06,0.0021185312133958191,2.9531914416761302e-09,5.1594485211327722e-09,2.0752063004205365e-11,7.8950995682157665e-06,3.6654821280404393e-08,0.00026346518572648806
9.608078134525992e-05,0.12375532073859608,0.0,0.0,0.0,0.0,0.80721502940916512,0.0005814457282500862,0.00010268916225518779,0.017583522153404738,8.696583910481431e-05,0.088014450324256574,0.083978526009927473,1.0485400882286205e-07,1.6352287377232933e-06,0.0021593655601229228,3.005892269818731e-09,5.2885615352308981e-09,2.1271374595777537e-11,8.1620467684953696e-06,3.7804355215210203e-08,0.00026805756391767692
9.712056603549942e-05,0.12386928358504311,0.0,0.0,0.0,0.0,0.80550011416666989,0.00058067858202749927,0.0001031699598989411,0.017752522489531238,8.6842420272378063e-05,0.088761728345920457,0.084731569093441678,1.0562699075905424e-07,1.6590617443806067e-06,0.0022004616193731924,3.0588167298317938e-09,5.4192516459088321e-09,2.1797029502558495e-11,8.4345784052221598e-06,3.8974860758508248e-08,0.00027266658099808446
9.81603507257389e-05,0.12398299638434843,0.0,0.0,0.0,0.0,0.80379239818715653,0.00057991479999765715,0.00010364608358918193,0.017921070217208825,8.6719349575277289e-05,0.089505101845286594,0.08548149032104517,1.0639379874292124e-07,1.6829462992597117e-06,0.0022418164543888488,3.1119601417498641e-09,5.551512523509033e-09,2.2329002265687832e-11,8.7127310879976348e-06,4.0166396530507486e-08,0.00027729181836752109
9.92001354159784e-05,0.12409646004217208,0.0,0.0,0.0,0.0,0.80209183585629573,0.00057915435441078644,0.00010411757812407229,0.01808916768213234,8.6596627815287356e-05,0.090244597825259704,0.086228309222828287,1.0715448798937861e-07,1.7068807821450003e-06,0.002283427160280183,3.1653179019961826e-09,5.6853380071535956e-09,2.2867268105225317e-11,8.9965406679577431e-06,4.1379017186256528e-08,0.0002819328643753039
9.999999999999998e-05,0.12420967546173844,0.0,0.0,0.0,0.0,0.80078850126944245,0.00057857162739455834,0.00010447715783612772,0.018218173362950483,8.6502460548501238e-05,0.090810840506785256,0.086800708013921021,1.0773552610634162e-07,1.7253256073780501e-06,0.0023156089210157826,3.20650689880159e-09,5.7893453619492218e-09,2.328560103127962e-11,9.2187356244233928e-06,4.2326218667282214e-08,0.00028551353799152339
0.00010023992010621789,0.12420967546173844,0.0,0.0,0.0,0.0,0.80039838191207047,0.00057839721779958601,0.00010458448823027939,0.018256817213231583,8.6474255276205298e-05,0.09098024306259446,0.086972045182240165,1.0790911307671958e-07,1.7308636242995888e-06,0.0023252908635843905,3.218885476811028e-09,5.820721812524691e-09,2.3411801744730563e-11,9.2860422410456635e-06,4.2612774545166889e-08,0.00028658931420110401
0.00010127970479645738,0.12432264354385993,0.0,0.0,0.0,0.0,0.79871199144238969,0.00057764336305511903,0.00010504685802914473,0.01842402112273403,8.6352232307406455e-05,0.091712064109952265,0.087712717436696327,1.0865772762412953e-07,1.7548932866241501e-06,0.0023674047219304183,3.2726583948747476e-09,5.9576571899207342e-09,2.3962576035886095e-11,9.5812701524921823e-06,4.3867717012606112e-08,0.00029126076974372156
0.00010231948948669687,0.12443536518617666,0.0,0.0,0.0,0.0,0.79703261988560969,0.00057689276353121174,0.00010550473135595302,0.018590781706149421,8.6230559050622845e-05,0.092440087296171855,0.088450345077180192,1.0940038516304588e-07,1.778968250881543e-06,0.0024097659236672407,3.3266322615549571e-09,6.0961376859865286e-09,2.4519565022359465e-11,9.8822579999063609e-06,4.5143889760189212e-08,0.00029594683946841454
0.00010335927417693636,0.12454784128418928,0.0,0.0,0.0,0.0,0.79536022302497966,0.00057614539284406546,0.00010595815103720739,0.018757101242541079,8.6109236160808111e-05,0.093164338730022819,0.089184947050379854,1.1013713818274508e-07,1.8030870013025059e-06,0.0024523716875446207,3.380802737318486e-09,6.2361563405095804e-09,2.5082740709137975e-11,1.0189038639873248e-05,4.6441334012985954e-08,0.00030064713833475763
0.00010439905886717585,0.12466007273099682,0.0,0.0,0.0,0.0,0.79369475698796021,0.00057540122492034636,0.00010640716019873646,0.018922981994614091,8.598826342945802e-05,0.093884844300551371,0.089916542159426904,1.1086803917694519e-07,1.8272480790817172e-06,0.0024952192623037537,3.4351655611809868e-09,6.3777065537234965e-09,2.5652076551003882e-11,1.0501644191702169e-05,4.7760088636154977e-08,0.00030536128767213192
0.00010543884355741534,0.12477206041690539,0.0,0.0,0.0,0.0,0.79203617824361627,0.00057466023407427651,0.00010685180124076721,0.01908842620876653,8.5867640883936709e-05,0.094601629679442453,0.090645149064376165,1.115931395350963e-07,1.8514500459092487e-06,0.0025383059263789994,3.4897165247477438e-09,6.5207810677107316e-09,2.6227543355530163e-11,1.0820106042082914e-05,4.9100189304074823e-08,0.00031008891507870186
0.00010647862824765483,0.12488380522835922,0.0,0.0,0.0,0.0,0.79038444359854765,0.00057392239486093099,0.00010729211548028294,0.019253436115295328,8.5747369182945517e-05,0.095314720323914887,0.091370786283752753,1.123124902324756e-07,1.875691442489315e-06,0.0025816289875613958,3.5444514848579057e-09,6.6653727667774986e-09,2.6809112502343248e-11,1.1144454852326314e-05,5.0461667284106254e-08,0.00031482965431814776
0.00010751841293789432,0.1249953080505681,0.0,0.0,0.0,0.0,0.78873951019630617,0.00057318768215019913,0.00010772814471283485,0.019418013928488298,8.5627447946367186e-05,0.096024141476848179,0.092093472195388965,1.1302614196624015e-07,1.8999708851759982e-06,0.0026251857825738373,3.5993663668516736e-09,6.8114745807980787e-09,2.7396755554361452e-11,1.1474720560624121e-05,5.1844552048431294e-08,0.00031958314520747611
0.00010855819762813381,0.12510656976527204,0.0,0.0,0.0,0.0,0.78710133551464567,0.00057245607117487583,0.00010815992997697978,0.019582161846677531,8.5507877091639097e-05,0.096729918169303819,0.092813225036874142,1.1373414465187823e-07,1.9242869969757987e-06,0.0026689736768103667,3.6544571518942971e-09,6.9590791043924681e-09,2.7990442726052766e-11,1.1810932388523618e-05,5.3248869942132821e-08,0.00032434903351795125
0.0001095979823183733,0.1252175912506843,0.0,0.0,0.0,0.0,0.78546987736226459,0.0005717275374269048,0.0001085875114935128,0.019745882052416487,8.5388656900866334e-05,0.097432075222828138,0.093530062906874933,1.1443654770756131e-07,1.9486383986167323e-06,0.0027129900639928147,3.7097198819833977e-09,7.1081789446931953e-09,2.8590144282211236e-11,1.2153118847828973e-05,5.4674643406708938e-08,0.00032912697087529591
0.0001106377670086128,0.125328373383518,0.0,0.0,0.0,0.0,0.78384509387975676,0.00057100205681446202,0.00010901093012210422,0.019909176712498599,8.5269786482603598e-05,0.098130637248690852,0.094244003765189155,1.1513340018520137e-07,1.973023798929067e-06,0.0027572323658346682,3.7651506626148685e-09,7.2587665531879118e-09,2.9195829861610108e-11,1.2501307740657458e-05,5.612189367092638e-08,0.00033391661466432776
0.00011167755169885229,0.1254389170354372,0.0,0.0,0.0,0.0,0.78222694352920263,0.00057027960528234099,0.00010943022429210903,0.020072047978308659,8.515126701968353e-05,0.098825628655563338,0.094955065435971028,1.1582475035618455e-07,1.9974418008543485e-06,0.0028016980316903318,3.8207456503053172e-09,7.4108344966959027e-09,2.9807469566894259e-11,1.2855526176562377e-05,5.7590635904743468e-08,0.00033871762791856078
0.00011261335792006783,0.12553820314117034,0.0,0.0,0.0,0.0,0.78077624547976632,0.00056963196930640946,0.00010980409637535806,0.020218271881141222,8.5044898017877678e-05,0.099448088043786437,0.095592573854086232,1.1644230074000809e-07,2.0194448914961203e-06,0.0028419060223259106,3.8709184140948549e-09,7.5489547636810395e-09,3.0363009659376451e-11,1.3179499819238783e-05,5.8930893174439648e-08,0.00034304798705328342
0.00011354916414128336,0.12563729741392035,0.0,0.0,0.0,0.0,0.779330857066315,0.00056898675078570764,0.00011017468812913361,0.020364156111331775,8.4938812608221657e-05,0.10006769233549732,0.096227777257762492,1.1705546769503397e-07,2.0414724309765358e-06,0.002882291073754031,3.9212184069772686e-09,7.6882622046411681e-09,3.0923324740784739e-11,1.3508397531983067e-05,6.0288579587213227e-08,0.00034738704940185847
0.00011439138974037735,0.1257263187637856,0.0,0.0,0.0,0.0,0.77803452275308382,0.00056840810713019367,0.00011050543967846406,0.020495162768360709,8.4843577585341955e-05,0.10062290945291848,0.096797500043353288,1.1760359846164901e-07,2.0613173926990115e-06,0.0029187875152522067,3.9665949637679357e-09,7.8146491236280666e-09,3.1431671576519293e-11,1.3808630749300769e-05,6.1525405466761479e-08,0.00035129945281545257
0.00011523361533947134,0.12581518569798467,0.0,0.0,0.0,0.0,0.7767424438149878,0.000567831395892248,0.00011083357769748615,0.020625896648217228,8.4748571420250468e-05,0.10117584058848121,0.097365375272443114,1.1814823116609305e-07,2.0811807909654177e-06,0.0029554246116493326,4.0120704741147144e-09,7.9419887257476201e-09,3.1943850244409661e-11,1.4112880403100075e-05,6.2776358963813612e-08,0.00035521854742432541
0.00011607584093856533,0.12590389867344384,0.0,0.0,0.0,0.0,0.77545459894287427,0.00056725660496384912,0.00011115912181147077,0.020756358857594089,8.46537944502437e-05,0.10172649823225538,0.097931412095589629,1.1868939031419183e-07,2.1010619445705369e-06,0.0029922010710603263,4.0576430323064737e-09,8.0702768775840517e-09,3.2459844119246594e-11,1.4421159283188816e-05,6.4041441596981406e-08,0.00035914416696093807
0.00011691806653765931,0.12599245814451057,0.0,0.0,0.0,0.0,0.77417096696997301,0.00056668372257695076,0.00011148209291169985,0.020886550496668529,8.4559245470358044e-05,0.10227489478350665,0.098495619604025031,1.19227100323443e-07,2.1209602738421315e-06,0.003029115613601507,4.1033107533829108e-09,8.199509155996509e-09,3.2979635410508039e-11,1.4733479852786693e-05,6.5320656589472598e-08,0.00036307614758300722
0.0001177602921367533,0.12608086456215456,0.0,0.0,0.0,0.0,0.77289152686078211,0.0005661127367176512,0.00011180250927228092,0.021016472659587393,8.4464925830634484e-05,0.10282104255799154,0.099058006833167941,1.1976138521377574e-07,2.1408750482500482e-06,0.0030661669717377779,4.1490717794921157e-09,8.3296815475342832e-09,3.3503207975497473e-11,1.5049854250254497e-05,6.6614001162733605e-08,0.00036701432797130781
0.00011851829517593788,0.12616029985532765,0.0,0.0,0.0,0.0,0.77174359752506638,0.00056560046128421816,0.00011208871687304317,0.021133173103107014,8.4380232992353236e-05,0.10331066296535814,0.099562606424815805,1.2023933293588073e-07,2.1588119575180221e-06,0.0030996291309435364,4.1903349604215831e-09,8.447636719837011e-09,3.3977641082170846e-11,1.5338067090977421e-05,6.7790092805230882e-08,0.00037056385913581823
0.00011927629821512246,0.12623961187371652,0.0,0.0,0.0,0.0,0.77059903151840525,0.00056508970424895089,0.00011237288623132567,0.021249656940264386,8.4295724446143203e-05,0.10379848063647339,0.10006574537294788,1.2071454302005553e-07,2.1767613018011146e-06,0.0031332001814439506,4.2316709051837899e-09,8.5663465154487428e-09,3.4455109395159517e-11,1.5629581682142431e-05,6.8977629496159635e-08,0.0003741181679095966
0.00012003430125430705,0.12631880094372108,0.0,0.0,0.0,0.0,0.76945781377971423,0.00056458045721954452,0.00011265503087035769,0.021365924955376949,8.4211400591815752e-05,0.10428450437936498,0.10056743014892856,1.2118703264873456e-07,2.1947226010878103e-06,0.0031668792206942936,4.2730783057488537e-09,8.6858078610723931e-09,3.4935600553209202e-11,1.5924406327794194e-05,7.017660786108452e-08,0.0003776771408477204
0.00012079230429349163,0.12639786739389652,0.0,0.0,0.0,0.0,0.76831992933429316,0.0005640727119093663,0.00011293516511599353,0.021481977928636813,8.4127260843117846e-05,0.10476874294801712,0.1010676671880482,1.2165681886854665e-07,2.2126954424643835e-06,0.0032006653528868561,4.3145558673832344e-09,8.8060174676308909e-09,3.5419101327168567e-11,1.6222549156461917e-05,7.1387025613439538e-08,0.00038124066581343301
0.00012155030733267621,0.12647681154843357,0.0,0.0,0.0,0.0,0.76718536328893194,0.00056356645985952377,0.00011321330211688519,0.021597816636392538,8.4043305711235577e-05,0.10525120504507587,0.10156646289108086,1.2212391850622936e-07,2.2306793439577819e-06,0.0032345576894837165,4.3561023038452878e-09,8.9269722757572393e-09,3.5905599411808748e-11,1.6524018108081843e-05,7.260887793562619e-08,0.00038480863211874688
0.0001223083103718608,0.12655563373313955,0.0,0.0,0.0,0.0,0.76605410084265102,0.00056306169302752492,0.00011348945663870239,0.021713441850747833,8.3959533880594017e-05,0.10573189931473495,0.10206382362044707,1.2258834842954436e-07,2.2486739488493662e-06,0.0032685553492195294,4.3977163521833081e-09,9.0486688230216201e-09,3.6395080880731292e-11,1.6828820918977597e-05,7.3842162612919313e-08,0.00038838093049350345
0.00012306631341104537,0.12663433427404175,0.0,0.0,0.0,0.0,0.7649261272770288,0.00056255840346232453,0.00011376364205312113,0.021828854339677038,8.3875945440232375e-05,0.10621083435087253,0.10255975570296982,1.2305012526279058e-07,2.2666788143181865e-06,0.0033026574572630461,4.4393967584783556e-09,9.1711039296094477e-09,3.6887532944248446e-11,1.713696516798847e-05,7.5086874576285558e-08,0.00039195745286260897
0.00012382431645022995,0.12671291349276823,0.0,0.0,0.0,0.0,0.76380142795261807,0.00056205658301817683,0.00011403587129134574,0.02194405486732464,8.37925408041518e-05,0.10668801869841478,0.1030542654321549,1.2350926556400086e-07,2.2846934818448869e-06,0.0033368631451644757,4.4811422856548101e-09,9.2942744441100366e-09,3.7382942926922526e-11,1.7448458275528606e-05,7.6343006594747022e-08,0.00039553809238028194
0.00012458231948941453,0.12679137171096466,0.0,0.0,0.0,0.0,0.76267998831737838,0.00056155622369228459,0.00011430615832063372,0.022059044193888537,8.3709319136355981e-05,0.10716346084652804,0.10354735906521742,1.2396578567882253e-07,2.3027175750434281e-06,0.0033711715518107222,4.5229517009397662e-09,9.4181769926917672e-09,3.7881297258705553e-11,1.7763307455559505e-05,7.7610553696676445e-08,0.00039912274364783479
0.00012534032252859911,0.12686970925292998,0.0,0.0,0.0,0.0,0.76156179389954504,0.00056105731757737803,0.00011457451633321383,0.02217382307554238,8.3626280327239058e-05,0.10763716923531667,0.10403904282504715,1.2441970189936733e-07,2.3207506776291841e-06,0.0034055818222315953,4.5648237958583306e-09,9.5428082829257199e-09,3.838258269696222e-11,1.8081519770617675e-05,7.8889508878574498e-08,0.00040271130240553257
0.0001260983255677837,0.126947926436798,0.0,0.0,0.0,0.0,0.76044683031360105,0.00056055985698121036,0.00011484095887391186,0.02228839226442755,8.3543423799710694e-05,0.10810915225091416,0.10452932289817148,1.2487103046540933e-07,2.3387924071786012e-06,0.0034400931083222656,4.6067573700353268e-09,9.6681649892878909e-09,3.8886785865944784e-11,1.8403102097259046e-05,8.0179865394762174e-08,0.00040630366569915596
0.00012685632860696828,0.12702602358109852,0.0,0.0,0.0,0.0,0.75933508325421484,0.00056006383407281133,0.00011510549851529792,0.022402752508947726,8.34607498772805e-05,0.10857941822920884,0.10501820543707475,1.2531978736024519e-07,2.3568423274738933e-06,0.003474704568923335,4.6487512378083579e-09,9.7942438698097273e-09,3.9393893725976251e-11,1.8728061128509763e-05,8.1481613885423604e-08,0.00040989973191889976
0.00012761433164615286,0.12710400100756636,0.0,0.0,0.0,0.0,0.75822653849647526,0.00055956924115167848,0.00011536814867980721,0.02251690455354129,8.3378257860018332e-05,0.10904797545661653,0.10550569656052586,1.2576598852228705e-07,2.374900074510259e-06,0.0035094153686609157,4.6908042264846764e-09,9.921041515482495e-09,3.9903892565522179e-11,1.9056403410595417e-05,8.2794746231149759e-08,0.00041349940051904497
0.00012837233468533744,0.1271818590308214,0.0,0.0,0.0,0.0,0.75712118189522559,0.00055907607045493023,0.00011562892187052956,0.022630849138922601,8.3295947897667525e-05,0.10951483216950904,0.10599180235342752,1.2620964968679921e-07,2.3929652282985421e-06,0.0035442246790834539,4.7329151697824275e-09,1.0048554680913745e-08,4.0416769331132972e-11,1.9388135304560187e-05,8.4119252407239255e-08,0.00041710257228707502
0.00012913033772452202,0.1272595979694257,0.0,0.0,0.0,0.0,0.75601899938613926,0.00055858431437493081,0.00011588783115996079,0.022744587001903915,8.3213819424676039e-05,0.10997999655417444,0.10647652886669792,1.2665078658053561e-07,2.4110374244985756e-06,0.0035791316778391621,4.7750829239554348e-09,1.017677994937426e-08,4.0932510280221717e-11,1.9723263011625649e-05,8.5455122794217305e-08,0.00042070914914482405
0.0001298883407637066,0.12733721814022206,0.0,0.0,0.0,0.0,0.75491997698529134,0.0005580939654806819,0.00011614488948336028,0.022858118875367216,8.3131871933520652e-05,0.11044347674748929,0.10695988211706504,1.270894147368292e-07,2.4291162975910519e-06,0.0036141355486571185,4.8173063499418883e-09,1.0305713915151076e-08,4.1451101714507471e-11,2.0061792575471565e-05,8.6802347575964312e-08,0.0004243190341256295
0.00013064634380289118,0.12741471985536718,0.0,0.0,0.0,0.0,0.75382410078817752,0.00055760501631107833,0.00011640010912403489,0.022971445488481342,8.3050105502686746e-05,0.11090528083680097,0.10744186808750932,1.2752554968433719e-07,2.4472014475676187e-06,0.0036492354818929754,4.8595843283023056e-09,1.0435353282867621e-08,4.1972530379499199e-11,2.0403729863088269e-05,8.8160914783827041e-08,0.00042793213151460439
0.00013140434684207576,0.12749210342876086,0.0,0.0,0.0,0.0,0.75273135696998295,0.00055711745950346944,0.00011665350293925664,0.023084567566618423,8.296851948542917e-05,0.11136541686000381,0.1079224927275353,1.2795920671114644e-07,2.4652925271470195e-06,0.0036844306739754426,4.9019157434829263e-09,1.0565694607375756e-08,4.2496782418303632e-11,2.0749080580102016e-05,8.9530813456956493e-08,0.00043154834672104746
0.00013216234988126034,0.12756936917592823,0.0,0.0,0.0,0.0,0.75164173178592153,0.00055663128778944552,0.00011690508328595954,0.023197485831365647,8.2887113665321954e-05,0.11182389280539579,0.10840176195255898,1.2839040103415631e-07,2.4833891648129427e-06,0.003719720327761202,4.9442994979460682e-09,1.069673450386132e-08,4.3023844216697461e-11,2.1097850260032413e-05,9.0912031272707532e-08,0.00043516758634123796
0.00013292035292044492,0.1276465174060961,0.0,0.0,0.0,0.0,0.75055521156757332,0.00055614649383641716,0.00011715486228566729,0.023310201000687276,8.2805887957414822e-05,0.11228071661386703,0.10887968164571357,1.2881914782470499e-07,2.5014909839821903e-06,0.003755103652244839,4.9867345083734881e-09,1.0828469617665843e-08,4.355370228175002e-11,2.1450044275546191e-05,9.2304554578004684e-08,0.00043878975811478501
0.0001336783559596295,0.12772354843192216,0.0,0.0,0.0,0.0,0.74947178272370452,0.00055566307037216748,0.00011740285235994791,0.023422713788853751,8.2724841835385597e-05,0.1127358961784793,0.10935625765763431,1.2924546197376927e-07,2.5195976406133246e-06,0.0037905798623688865,5.0292196926230342e-09,1.0960896494245622e-08,4.4086342718777244e-11,2.180566784151034e-05,9.3708370359580084e-08,0.00044241477087465222
0.0001344363589988141,0.12780046256212169,0.0,0.0,0.0,0.0,0.74839143173653144,0.00055518101005411029,0.00011764906526603902,0.023535024906567361,8.264397536490168e-05,0.1131894393469825,0.10983149580772664,1.2966935838759846e-07,2.5377087537112004e-06,0.0038261481789790197,5.0717539897777698e-09,1.109401178882299e-08,4.462175207458842e-11,2.2164726021523916e-05,9.5123463709763644e-08,0.00044604253454306043
0.00013519436203799867,0.12787726010668507,0.0,0.0,0.0,0.0,0.74731414516953143,0.00055470030589867074,0.00011789351374984989,0.023647135060668414,8.256328748091039e-05,0.11364135391676324,0.11030540188118948,1.3009085189636456e-07,2.5558240252382081e-06,0.0038618078288805528,5.1143363487224328e-09,1.1227811946286614e-08,4.5159916050003597e-11,2.2527223715136537e-05,9.6549821941150577e-08,0.00044967296011503384
0.00013595236507718325,0.12795394137380736,0.0,0.0,0.0,0.0,0.74623990966632747,0.00055422095106592102,0.00011813620957491109,0.023759044954269656,8.2482778095613007e-05,0.11409164763562311,0.11077798162875989,1.3050995713826399e-07,2.5739430943034011e-06,0.0038975580454268552,5.1569657270980854e-09,1.1362293577705795e-08,4.5700821014240784e-11,2.2893165643181899e-05,9.7987429815324081e-08,0.00045330595977205945
0.00013671036811636783,0.12803050666930182,0.0,0.0,0.0,0.0,0.74516871193773315,0.0005537429384253193,0.00011837716411103227,0.023870755287071079,8.2402447413201162e-05,0.11454032821079214,0.11124924077271531,1.309266887338636e-07,2.5920655848784153e-06,0.0039333980668721791,5.199641101462428e-09,1.149745333466835e-08,4.6244453499493231e-11,2.3262556414584192e-05,9.9436269941527772e-08,0.00045694144656938535
0.0001374683711555524,0.12810695629925145,0.0,0.0,0.0,0.0,0.74410053877240956,0.00055326626095805634,0.00011861638960560688,0.023982266755202444,8.2322294565331181e-05,0.11498740330056553,0.11171918500284229,1.3134106101472661e-07,2.6101911943027305e-06,0.0039693271376585694,5.2423614422620804e-09,1.1633287691843976e-08,4.6790799326362589e-11,2.3635400463492262e-05,1.0089632760537871e-07,0.00046057933470637256
0.000138226374194737,0.12818329057130448,0.0,0.0,0.0,0.0,0.74303537703225331,0.00055279091177401973,0.00011885389767595386,0.024093580051138604,8.2242319276205574e-05,0.11543288051877779,0.11218781997750482,1.31753088379788e-07,2.628319586121866e-06,0.00400534450765864,5.285125749257508e-09,1.1769793183905627e-08,4.7339844556791842e-11,2.4011702087132868e-05,1.0236758623555618e-07,0.00046421953933368333
0.00013898437723392157,0.12825950978711195,0.0,0.0,0.0,0.0,0.74197321365705904,0.00055231688416604676,0.00011908970012155194,0.024204695863723098,8.2162521001314902e-05,0.11587676743094925,0.11265515132203899,1.3216278512851163e-07,2.6464504450497794e-06,0.0040414494327865461,5.3279330244028587e-09,1.1906966363340151e-08,4.7891575324374425e-11,2.4391465416849165e-05,1.0385002930372105e-07,0.00046786197668710497
0.00013974238027310615,0.128335614249138,0.0,0.0,0.0,0.0,0.74091403565956582,0.00055184417131340802,0.00011932380805832127,0.024315614878408109,8.2082899811189796e-05,0.11631907155731504,0.11312118463074319,1.325701653677588e-07,2.6645834178915828e-06,0.0040776411750028741,5.3707822844066907e-09,1.2044803806220919e-08,4.8445977857571909e-11,2.4774694422185075e-05,1.0534363814034583e-07,0.00047150656410645898
0.00014050038331229074,0.12841160426270543,0.0,0.0,0.0,0.0,0.73985783012405937,0.00055137276647732611,0.00011955623316841249,0.024426337777094187,8.2003455066558364e-05,0.11675980037456828,0.1135859254677524,1.3297524312517346e-07,2.6827182047693487e-06,0.0041139190012505428,5.413672553934954e-09,1.2183302001678944e-08,4.9003038035151823e-11,2.5161392946762096e-05,1.0684839510316809e-07,0.00047515321979541046
0.00014125838635147532,0.12848748012608635,0.0,0.0,0.0,0.0,0.7388045842073081,0.00055090266288207728,0.00011978698651788712,0.024536865238296669,8.1924186674819317e-05,0.11719896131436865,0.11404937936635988,1.3337803228192581e-07,2.7008544674734846e-06,0.0041502821844699713,5.456602864083767e-09,1.2322457538281387e-08,4.9562742135826812e-11,2.5551564672280881e-05,1.0836428118076409e-07,0.00047880186304554687
0.0001420163893906599,0.12856324214252923,0.0,0.0,0.0,0.0,0.73775428513912056,0.00055043385395812906,0.00012001607973311514,0.024647197936936503,8.1845093862879193e-05,0.11763656176387713,0.11451155182894382,1.337785467201659e-07,2.7189919237707908e-06,0.0041867300026846178,5.4995722662263452e-09,1.2462266846358543e-08,5.0125075801860303e-11,2.5945213148442845e-05,1.0989127824035857e-07,0.00048245241402193584
