Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
7.187467905854018e-06,0.11299081953935043,0.0,0.0,0.0,0.0,0.98626114992070846,0.00066555647631821207,3.7991581417511158e-05,0.0011656341393183759,9.7676175169624416e-05,0.0061788424065677538,0.0055841507847967792,8.8829728452852621e-09,4.268983619070808e-08,8.9459835077883293e-06,1.3680981067709393e-11,8.8767822715594381e-12,3.5703719438657922e-14,9.3679279488436694e-10
7.2368090016376505e-06,0.1129973589428874,0.0,0.0,0.0,0.0,0.98614112703755541,0.00066548022562863034,3.8048813631976103e-05,0.0011760030087790679,9.76851514078389e-05,0.006236004448435189,0.0056364859464665285,8.9641453925173871e-09,4.31384122889305e-08,9.112278588255321e-06,1.3933730258132619e-11,9.0542701569520912e-12,3.6417601810716247e-14,9.6392476231394432e-10
7.286150097421283e-06,0.11300389851234456,0.0,0.0,0.0,0.0,0.98602111643121237,0.00066540425760663554,3.8105747827611402e-05,0.0011863707208772446,9.7693305695386947e-05,0.0062931586258363316,0.0056888171551551583,9.0452916978967027e-09,4.3587642020241908e-08,9.280107806523441e-06,1.418877352468172e-11,9.2336543830571274e-12,3.7139111544627482e-14,9.915896764127279e-10
7.335491193204916e-06,0.11301043819858994,0.0,0.0,0.0,0.0,0.98590111892483867,0.0006653286004915975,3.8162395774815012e-05,0.0011967372399271051,9.7700674579574685e-05,0.0063503045058708688,0.0057411439809613423,9.1264115462291944e-09,4.4037526421862134e-08,9.4494699259845851e-06,1.4446108928847365e-11,9.4149380324514525e-12,3.7868261039190526e-14,1.0197930074495751e-09
7.384832288988549e-06,0.11301697796093904,0.0,0.0,0.0,0.0,0.9857811353075282,0.00066525327977981052,3.8218768759006166e-05,0.0012071025323207002,9.7707293141104359e-05,0.006407441674243934,0.0057934660120559688,9.2075048176511672e-09,4.448806659557359e-08,9.6203637173642892e-06,1.470573472185701e-11,9.5981245897157193e-12,3.8605064310003849e-14,1.0485402333418152e-09
7.434173384772181e-06,0.11302351775639452,0.0,0.0,0.0,0.0,0.98566116633370837,0.00066517831820683934,3.8274877604833172e-05,0.0012174665665610985,9.7713194908901171e-05,0.006464569735562805,0.0058457828550230869,9.288571489611545e-09,4.4939263862998834e-08,9.7927879616740353e-06,1.4967649367115481e-11,9.7832181529946803e-12,3.9349537840015909e-14,1.0778368377211044e-09
7.504099597948404e-06,0.11303278593706355,0.0,0.0,0.0,0.0,0.98549117275744591,0.00066507273673831354,3.8353962790362081e-05,0.0012321522662072698,9.7720393492568044e-05,0.0065455153063748934,0.0059199166812821417,9.4034132558801905e-09,4.5579828422230506e-08,1.0039766687217549e-05,1.5342751545371672e-11,1.0048806008909091e-11,4.0417771253318885e-14,1.12030769894874e-09
7.574025811124627e-06,0.11304205399848267,0.0,0.0,0.0,0.0,0.98532121197905664,0.00066496796594223465,3.8432566207652379e-05,0.0012468353023842946,9.7726303136181825e-05,0.0066264408164554457,0.0059940383234875529,9.5182009113713188e-09,4.6221718468293108e-08,1.0289813419860573e-05,1.5722442059109589e-11,1.0318241256758399e-11,4.1501479444277076e-14,1.1639086468500453e-09
7.64395202430085e-06,0.11305132184018732,0.0,0.0,0.0,0.0,0.98515128581854639,0.00066486404604431759,3.851071413311678e-05,0.0012615156047356951,9.7731004916616054e-05,0.0067073453183257485,0.0060681468352441334,9.6329339817743952e-09,4.6864937349110988e-08,1.0542924786556342e-05,1.6106715595110743e-11,1.0591534542778033e-11,4.2600705234036239e-14,1.2086553637213109e-09
7.713878237477073e-06,0.11306058936720322,0.0,0.0,0.0,0.0,0.98498139598162671,0.00066476100937937937,3.8588431278980082e-05,0.001276193109394532,9.7734574871084692e-05,0.0067882279263533681,0.0061422413305718109,9.747612359868581e-09,4.7509488734207592e-08,1.0799097451724758e-05,1.6495567694996205e-11,1.0868696038493374e-11,4.3715489533272585e-14,1.2545635604505239e-09
7.783804450653296e-06,0.1130698564908883,0.0,0.0,0.0,0.0,0.98481154406700333,0.00066465888123599752,3.8665740864324679e-05,0.0012908677584391184,9.773708435058777e-05,0.0068690878126816575,0.0062163209799639971,9.8622354681364882e-09,4.8155375973171407e-08,1.105832811711328e-05,1.6888992740016232e-11,1.1149736892027636e-11,4.4845877182080384e-14,1.3016489767787773e-09
7.853730663829519e-06,0.1130791231280672,0.0,0.0,0.0,0.0,0.98464173157253687,0.00066455768055212418,3.8742664706913836e-05,0.0013055394994403498,9.7738600283392524e-05,0.0069499242037801773,0.0062903850070783023,9.9768032456982637e-09,4.8802602467981054e-08,1.1320613520912163e-05,1.7286986439471952e-11,1.1434667026587285e-11,4.5991908092291121e-14,1.3499273814330973e-09
7.923656877005741e-06,0.11308838920062092,0.0,0.0,0.0,0.0,0.98447195990107161,0.00066445742056544903,3.8819223299784007e-05,0.0013202082850365037,9.7739185436348521e-05,0.0070307363771910901,0.0063644326856007105,1.0091315010604108e-08,4.9451171445067416e-08,1.1585950437272016e-05,1.7689542813373918e-11,1.1723497748711336e-11,4.7153627741407479e-14,1.399414571823459e-09
7.993583090181964e-06,0.11309765463519189,0.0,0.0,0.0,0.0,0.98430223036629061,0.00066435810944538666,3.8895435899510903e-05,0.0013348740725140011,9.7738898664278048e-05,0.0071115236582604737,0.0064384633361058222,1.02057708417123e-08,5.0101086162641338e-08,1.1854335675389046e-05,1.809665800887012e-11,1.201623913348488e-11,4.8331076651812747e-14,1.4501263750568475e-09
8.063509303358187e-06,0.11310691936257536,0.0,0.0,0.0,0.0,0.98413254418918483,0.00066425975041184079,3.8971320472443271e-05,0.0013495368238700069,9.7737794750937074e-05,0.0071922854219060271,0.0065124763278515581,1.0320170018730519e-08,5.0752349731859004e-08,1.2125766083244006e-05,1.8508325813664829e-11,1.231290253513747e-11,4.9524300492922452e-14,1.502078651645292e-09
8.13343551653441e-06,0.11311618331987938,0.0,0.0,0.0,0.0,0.98396290252556418,0.00066416234346234845,3.9046894054979361e-05,0.0013641965043161845,9.7735925663023675e-05,0.0072730210778044783,0.0065864710642456366,1.0434512391652114e-08,5.1404965054732068e-08,1.2400238535888417e-05,1.8924541756015956e-11,1.2613498089420162e-11,5.0733340031744091e-14,1.5552872857797126e-09
8.203361729710632e-06,0.1131254464450249,0.0,0.0,0.0,0.0,0.98379330645831986,0.00066406588511271558,3.9122172693716216e-05,0.0013788530826147698,9.7733340144150633e-05,0.0073537300744439815,0.0066604469869136979,1.0548797644716526e-08,5.2058935170970535e-08,1.2677749940878831e-05,1.9345300801800027e-11,1.2918036701860103e-11,5.1958239131832587e-14,1.6097681903872334e-09
8.273287942886855e-06,0.11313470868133985,0.0,0.0,0.0,0.0,0.98362375699851468,0.00066397036864767787,3.9197171432274156e-05,0.0013935065309478257,9.7730083792227606e-05,0.0074344118984770958,0.0067344035750734367,1.0663025400991628e-08,5.2714262986987277e-08,1.295829723895268e-05,1.9770597734128925e-11,1.3226529195753958e-11,5.3199041326241378e-14,1.6655373090080093e-09
8.343214156063078e-06,0.11314396997547968,0.0,0.0,0.0,0.0,0.98345425509053286,0.00066387578457380238,3.9271904372470613e-05,0.0014081568245873403,9.7726199297682706e-05,0.0075150660718973439,0.0068083403427849501,1.0777195339154909e-08,5.3370951214904742e-08,1.3241877402706105e-05,2.0200427504087503e-11,1.3538986341938379e-11,5.4455789936834724e-14,1.7226106154683431e-09
8.4131403692393e-06,0.11315323027750834,0.0,0.0,0.0,0.0,0.98328480162353937,0.0006637821212836187,3.934638484205178e-05,0.0014228039412944515,9.7721726942170639e-05,0.0075956921458849641,0.0068822568329219231,1.0891307134055597e-08,5.4029002498325339e-08,1.3528487431798252e-05,2.0634785030791815e-11,1.3855418773597407e-11,5.5728527731842354e-14,1.7810041094538679e-09
8.483066582415523e-06,0.11316248953923155,0.0,0.0,0.0,0.0,0.98311539742259646,0.00066368936486118821,3.9420625285341177e-05,0.0014374478616632057,9.7716704182447065e-05,0.0076762897054368983,0.0069561526217952882,1.1005360455641941e-08,5.4688419456918355e-08,1.3818124358982043e-05,2.1073665198555514e-11,1.4175837642866198e-11,5.7017299566753728e-14,1.8407338240161757e-09
8.552992795591746e-06,0.11317174771929502,0.0,0.0,0.0,0.0,0.98294604325441515,0.00066359749952756659,3.949463726626306e-05,0.0014520885687711409,9.7711165994944786e-05,0.0077568583662716468,0.0070300273160554825,1.1119354969523977e-08,5.5349203949729336e-08,1.4110785247406118e-05,2.1517062870625974e-11,1.4500253663376777e-11,5.8322148533483598e-14,1.9018158253516252e-09
8.622919008767969e-06,0.11318100477481273,0.0,0.0,0.0,0.0,0.98277673983777658,0.00066350650818969964,3.9568431731243933e-05,0.0014667260476595083,9.7705145205662978e-05,0.0078373977692006817,0.0071038805472825343,1.1233290370381578e-08,5.6011358533391297e-08,1.4406467185639633e-05,2.1964972962106826e-11,1.4828677065598406e-11,5.9643115780386936e-14,1.964266207084071e-09
8.692845221944191e-06,0.1131902606670416,0.0,0.0,0.0,0.0,0.98260748784796048,0.00066341637269976363,3.9642019007957796e-05,0.0014813602850984391,9.7698672748464723e-05,0.0079179075777809464,0.0071777119696241204,1.134716633086981e-08,5.6674885228235657e-08,1.4705167287584939e-05,2.2417390327745432e-11,1.5161119889002937e-11,6.098024973197421e-14,2.028101091130658e-09
8.762771435120414e-06,0.11319951536040265,0.0,0.0,0.0,0.0,0.98243828791674259,0.00066332707393151533,3.9715408801272966e-05,0.0014959912695561525,9.7691777669889812e-05,0.0079983874782873238,0.0072515212597794457,1.1460982542897086e-08,5.7339786085119268e-08,1.5006882692258841e-05,2.2874309852880068e-11,1.5497591428281884e-11,6.2333587773142065e-14,2.0933366286336451e-09
8.832697648296637e-06,0.11320876882112879,0.0,0.0,0.0,0.0,0.98226914063310622,0.00066323859189682444,3.9788610195440399e-05,0.0015106189911307277,9.7684487172510607e-05,0.008078837179303763,0.0073253081166030623,1.157473867481333e-08,5.8006062735401142e-08,1.531161056372345e-05,2.3335726348024347e-11,1.5838103823607503e-11,6.3703178732827337e-14,2.1599889996135472e-09
8.90262386147286e-06,0.11321802101726001,0.0,0.0,0.0,0.0,0.9821000465461831,0.00066315090594087391,3.9861631726211432e-05,0.0015252434413874489,9.7676826709352537e-05,0.0081592564101190812,0.0073990722595688573,1.168843443769061e-08,5.8673716956975622e-08,1.5619348089647652e-05,2.3801634715531623e-11,1.618266660609458e-11,6.5089060947648592e-14,2.2280744146878432e-09
8.972550074649082e-06,0.11322727191883473,0.0,0.0,0.0,0.0,0.98193100616864193,0.0006630639949364907,3.9934481419723287e-05,0.0015398646131824173,9.7668820138357374e-05,0.008239644918915082,0.0074728134269867776,1.180206950710581e-08,5.9342750339688346e-08,1.5930092480673847e-05,2.4272029745565272e-11,1.6531291869628981e-11,6.6491283059363606e-14,2.2976091132593603e-09
9.042476287825305e-06,0.11323652149797382,0.0,0.0,0.0,0.0,0.98176201997917489,0.00066297783742675395,4.0007166820219868e-05,0.0015544825005322394,9.7660489837895692e-05,0.0083200024714331737,0.0075465313746891369,1.1915643609538133e-08,6.0013164418758606e-08,1.6243840969515356e-05,2.4746906355872677e-11,1.6883989209632683e-11,6.7909883664546966e-14,2.3686093647563752e-09
9.112402501001528e-06,0.11324576972861279,0.0,0.0,0.0,0.0,0.98159308842428272,0.00066289241173197989,4.0079695007250258e-05,0.0015690970985181413,9.7651856794423594e-05,0.0084003288500216419,0.0076202258750888777,1.2029156416557251e-08,6.0684960495029868e-08,1.6560590810262815e-05,2.522625928502348e-11,1.7240770347941297e-11,6.934490990684754e-14,2.4410914667713573e-09
9.18232871417775e-06,0.11325501658630624,0.0,0.0,0.0,0.0,0.9814242119200286,0.00066280769604938324,4.0152072627357664e-05,0.0015837084031941262,9.7642940672739258e-05,0.0084806238526898611,0.0076938967162587463,1.2142607674997322e-08,6.1358139791036579e-08,1.6880339277382228e-05,2.5710083483463339e-11,1.7601645192781649e-11,7.0796401643108576e-14,2.5150717467006191e-09
9.252254927353973e-06,0.11326426204811574,0.0,0.0,0.0,0.0,0.98125539085396152,0.00066272366855243947,4.0224305923439663e-05,0.0015983164114907289,9.7633759897027618e-05,0.0085608872920810812,0.0077675437009246933,1.2255997054404408e-08,6.2032703401064123e-08,1.7203083664979829e-05,2.6198373632157278e-11,1.7966625244150165e-11,7.2264405121988449e-14,2.5905665604920704e-09
9.322181140530196e-06,0.11327350609257684,0.0,0.0,0.0,0.0,0.981086625586997,0.00066264030748043991,4.0296400761262502e-05,0.0016129211211236773,9.7624331732019078e-05,0.0086411189944697823,0.0078411666454803429,1.2369324329657172e-08,6.2708652343284935e-08,1.7528821286064983e-05,2.6691124745328939e-11,1.8335720607677722e-11,7.374896099783421e-14,2.66759229371047e-09
9.392107353706419e-06,0.11328274869961999,0.0,0.0,0.0,0.0,0.98091791645509585,0.00066255759121385547,4.036836264965052e-05,0.0016275225305140595,9.7614672359548589e-05,0.0087213187988725849,0.0079147653791080477,1.2482589161487978e-08,6.3385987502973301e-08,1.7857549471900656e-05,2.7188331415115638e-11,1.8708942491794633e-11,7.52501143420293e-14,2.7461653602775582e-09
9.462033566882642e-06,0.11329198985047728,0.0,0.0,0.0,0.0,0.98074926377076899,0.00066247549833724955,4.0440196761449167e-05,0.0016421206387182018,9.7604796944706824e-05,0.0088014865562499305,0.0079883397429918093,1.2595791359156322e-08,6.4064709660816554e-08,1.8189265571248316e-05,2.7689988756191187e-11,1.9086301152204696e-11,7.6767906418448095e-14,2.8263022032088784e-09
9.531959780058864e-06,0.11330122952758566,0.0,0.0,0.0,0.0,0.98058066782450082,0.00066239400769511089,4.0511907954030413e-05,0.0016567154453630286,9.7594719697592227e-05,0.0088816221287535673,0.0080618895895747233,1.2708930567077111e-08,6.4744819482028392e-08,1.8523966949661778e-05,2.8196091227419447e-11,1.9467807620447723e-11,7.8302381579297026e-14,2.9080192938366721e-09
9.601885993235087e-06,0.11331046771451651,0.0,0.0,0.0,0.0,0.98041212888611917,0.00066231309844073266,4.0583500789472636e-05,0.0016713069505855326,9.7584453932000244e-05,0.0089617253890023306,0.0081354147818448377,1.282200664048836e-08,6.5426317539707998e-08,1.8861650988803131e-05,2.8706634107083964e-11,1.985347226379591e-11,7.9853581547232205e-14,2.9913331323648216e-09
9.67181220641131e-06,0.11331970439582668,0.0,0.0,0.0,0.0,0.98024364720397095,0.0006622327501243923,4.0654979522760863e-05,0.0016858951550240545,9.7574012027688712e-05,0.0090417962204702423,0.0082089151937424342,1.2935019225140637e-08,6.6109204295091428e-08,1.9202315087609162e-05,2.9221611770765198e-11,2.0243305987591194e-11,8.1421550160262123e-14,3.0762602513724725e-09
9.741738419587533e-06,0.11332893955681755,0.0,0.0,0.0,0.0,0.98007522301293182,0.00066215294259206283,4.0726348229274046e-05,0.0017004800596152289,9.7563405766360291e-05,0.0091218345134112186,0.008282390706070902,1.3047968140488552e-08,6.6793480318017371e-08,1.9545956656380676e-05,2.9741019345285905e-11,2.0637319100556117e-11,8.3006328900621439e-14,3.1628172032252475e-09
9.811664632763755e-06,0.11333817318474913,0.0,0.0,0.0,0.0,0.97990685652936782,0.00066207365612849984,4.0797610682904259e-05,0.0017150616656888466,9.7552646166599926e-05,0.0092018401674107166,0.008355841209029477,1.3160853089844512e-08,6.7479145613286412e-08,1.9892573120890029e-05,3.0264851350787196e-11,2.1035522648401436e-11,8.460796217450192e-14,3.2510205709978777e-09
9.881590845939978e-06,0.1133474052671378,0.0,0.0,0.0,0.0,0.97973854795196291,0.00066199487149115469,4.0868770419483704e-05,0.0017296399749312846,9.7541743464378433e-05,0.0092818130909221898,0.0084292666018087568,1.3273673939732271e-08,6.8166200451888571e-08,2.0242161921273959e-05,3.0793103107126409e-11,2.1437926430216476e-11,8.6226489428941069e-14,3.3408869686863147e-09
9.9515170591162e-06,0.11335663579209031,0.0,0.0,0.0,0.0,0.97957029746419544,0.00066191656990664143,4.0939830759142043e-05,0.0017442149893118176,9.7530707233863998e-05,0.0093617532000037154,0.0085026667913118883,1.3386430347524666e-08,6.8854644853675071e-08,2.0594720511076488e-05,3.1325768810573045e-11,2.1844541915603073e-11,8.786195675054865e-14,3.4324330385148566e-09
9.999999999999997e-06,0.11336586474857616,0.0,0.0,0.0,0.0,0.97945367613884771,0.00066186255387232717,4.0989043341975737e-05,0.0017543185593220855,9.752298167326246e-05,0.0094171599145470089,0.0085535435531850414,1.3464571490965435e-08,6.9332789654413848e-08,2.0840907033065064e-05,3.1697678382707455e-11,2.2128943921025241e-11,8.9005863488436695e-14,3.4969007961803153e-09
1.0021443272292423e-05,0.11336586474857616,0.0,0.0,0.0,0.0,0.97940210523603832,0.0006618387330717488,4.101079483507516e-05,0.0017587867110310485,9.7519546454730803e-05,0.0094416604174433951,0.008576041691285145,1.3499122239810982e-08,6.9544478971616966e-08,2.0950246356066607e-05,3.1862844103730647e-11,2.2255378705787612e-11,8.9514402818569058e-14,3.5256754503092059e-09
1.0091369485468646e-05,0.11337509212639212,0.0,0.0,0.0,0.0,0.97923397142469093,0.00066176134316717195,4.1081665589870107e-05,0.0017733551424929978,9.7508269559316643e-05,0.009521534672385517,0.0086493912219313303,1.3611749220435193e-08,7.0235702708952269e-08,2.1308736934163296e-05,3.2404322747351428e-11,2.2670448247991941e-11,9.1183873590089754e-14,3.6206309003917714e-09
1.0161295698644869e-05,0.1133843179160733,0.0,0.0,0.0,0.0,0.97906589617506012,0.00066168438287093835,4.1152445786161682e-05,0.0017879202862849104,9.7496884449773148e-05,0.0096013759000756448,0.0087227153096616442,1.3724311317861937e-08,7.0928315972670806e-08,2.1670189734832901e-05,3.2950200993140559e-11,2.3089760063524187e-11,9.2870407478004468e-14,3.7173161131436817e-09
1.0231221911821092e-05,0.11339354210878244,0.0,0.0,0.0,0.0,0.97889787962037678,0.0006616078353682567,4.1223138014986268e-05,0.0018024821451548625,9.748539852589152e-05,0.0096811840415414584,0.0087960138867761821,1.3836808042935869e-08,7.1622318506790049e-08,2.2034602258796022e-05,3.3500471842523043e-11,2.3513325486667353e-11,9.4574049910651087e-14,3.8157478398175761e-09
1.0301148124997314e-05,0.11340276469627117,0.0,0.0,0.0,0.0,0.97872992188295094,0.00066153168435365754,4.1293744710106752e-05,0.0018170407219877268,9.7473818713700682e-05,0.0097609590432025141,0.0088692868910787911,1.3949239572919799e-08,7.2317710047748762e-08,2.2401972017411721e-05,3.4055132569211651e-11,2.3941154116575414e-11,9.6294839716133804e-14,3.9159428597706261e-09
1.0371074338173537e-05,0.11341198567141629,0.0,0.0,0.0,0.0,0.97856202307367901,0.00066145591409488315,4.136426812368705e-05,0.0018315960197950575,9.746215146380139e-05,0.0098407008571058888,0.008942534266105636,1.4061605367670642e-08,7.3014490056988256e-08,2.2772296533178202e-05,3.4614175556762989e-11,2.437325697204512e-11,9.8032820979115712e-14,4.0179179830457442e-09
1.044100055134976e-05,0.11342120502564236,0.0,0.0,0.0,0.0,0.97839418329656669,0.00066138050923816524,4.1434710460389646e-05,0.0018461480416555878,9.7450402869714148e-05,0.0099204094386498159,0.0090157559588821892,1.4173905477181035e-08,7.3712658560016981e-08,2.3145573336310061e-05,3.5177597429240645e-11,2.4809643989733911e-11,9.9788033848583688e-14,4.1216900383902207e-09
1.0510926764525983e-05,0.11343042275325622,0.0,0.0,0.0,0.0,0.97822640264592375,0.00066130545497152752,4.1505073726023526e-05,0.0018606967907333347,9.7438578666971651e-05,0.010000084748012483,0.009088951921270667,1.428613951002545e-08,7.4412214704466953e-08,2.3521799967801719e-05,3.5745391223664747e-11,2.525032636769917e-11,1.0156052316193421e-13,4.2272758843500603e-09
1.0580852977702205e-05,0.11343963884813753,0.0,0.0,0.0,0.0,0.97805868120676098,0.00066123073702950975,4.1575359811353761e-05,0.0018752422702658284,9.7426684167325114e-05,0.010079726749907184,0.0091621221098058502,1.4398307647211585e-08,7.5113158155307497e-08,2.3900973977844182e-05,3.6317554667258341e-11,2.5695312895446682e-11,1.0335032459107081e-13,4.3346924087882588e-09
1.0650779190878428e-05,0.1134488533044203,0.0,0.0,0.0,0.0,0.97789101905606679,0.00066115634165200897,4.1645570481566587e-05,0.0018897844835406093,9.7414724345829031e-05,0.010159335412958527,0.0092352664850310576,1.4510409304616312e-08,7.5815488083534314e-08,2.4283092925682317e-05,3.6894078944545531e-11,2.6144615653812233e-11,1.051574862929317e-13,4.4439565261654526e-09
1.072070540405465e-05,0.11345806611672424,0.0,0.0,0.0,0.0,0.9777234162637517,0.00066108225555490711,4.1715707412163457e-05,0.0019043234338783552,9.7402703855799166e-05,0.010238910709219671,0.0093083850110348369,1.4622444849831181e-08,7.6519204020438929e-08,2.4668154378377417e-05,3.7474963675617081e-11,2.6598243041626401e-11,1.0698204263180018e-13,4.5550851776303197e-09
1.0790631617230874e-05,0.11346727728008518,0.0,0.0,0.0,0.0,0.97755587289303625,0.00066100846592681442,4.1785772173528102e-05,0.001918859124622186,9.7390627068682503e-05,0.010318452613984116,0.0093814776552380783,1.4734413471522631e-08,7.7224305142788855e-08,2.5056155911242408e-05,3.806019747403134e-11,2.7056207268292496e-11,1.0882404191071333e-13,4.6680953290096573e-09
1.0860557830407096e-05,0.11347648678994592,0.0,0.0,0.0,0.0,0.97738838900072011,0.00066093496042563167,4.185576624363843e-05,0.0019333915591301864,9.7378498075551304e-05,0.010397961105644093,0.0094545443882639076,1.4846315866053261e-08,7.7930790788483215e-08,2.5447095107160492e-05,3.8649783468973759e-11,2.7518516592066426e-11,1.1068351844615154e-13,4.7830039735237661e-09
1.0930484043583319e-05,0.11348569464207067,0.0,0.0,0.0,0.0,0.97722096463749553,0.00066086172717649729,4.1925691006776202e-05,0.0019479207407675377,9.7366320707699386e-05,0.010477436165536246,0.009527585183772478,1.4958150850544586e-08,7.8638660069202331e-08,2.5840969556674797e-05,3.9243705800066432e-11,2.7985183056576772e-11,1.125605191744947e-13,4.8998281292079144e-09
1.1000410256759542e-05,0.11349490083286362,0.0,0.0,0.0,0.0,0.97705359984765539,0.00066078875481163089,4.1995547745070147e-05,0.0019624466728983148,9.7354098528655276e-05,0.010556877778073208,0.0096006000186007918,1.5069919359203756e-08,7.9347912067588943e-08,2.6237776857956991e-05,3.9841970571377401e-11,2.8456215372472228e-11,1.1445508074421587e-13,5.0185848453438526e-09
1.1063343848618143e-05,0.11350318498062369,0.0,0.0,0.0,0.0,0.97690302250533534,0.00066072329362728806,4.2058361677743679e-05,0.0019755172362617918,9.7343063035172791e-05,0.010628346620560633,0.0096662911560744698,1.5170453594143781e-08,7.9987420471231469e-08,2.6597409036878126e-05,4.0384112191144078e-11,2.888388605402395e-11,1.1617523525766194e-13,5.1271323351697354e-09
1.1126277440476744e-05,0.11351146777683069,0.0,0.0,0.0,0.0,0.97675249347595472,0.00066065802709335962,4.2121122373426312e-05,0.0019885851726806594,9.7331996273700453e-05,0.010699788351304659,0.0097319612345612445,1.527093337473618e-08,8.0628047628361013e-08,2.6959413142858395e-05,4.0929759022386975e-11,2.9315109242060844e-11,1.1790967846183751e-13,5.2372714834425173e-09
1.1189211032335345e-05,0.11351974921960027,0.0,0.0,0.0,0.0,0.9766020127818672,0.00066059294778342411,4.2183830614015908e-05,0.0020016504845795898,9.7320900417609854e-05,0.0107712029636878,0.0097976102420970646,1.5371358613262615e-08,8.1269792690749478e-08,2.7323787438603047e-05,4.1478906976876125e-11,2.9749892185834794e-11,1.1965843940721586e-13,5.3490147694526313e-09
1.1315078216052546e-05,0.11353630803656714,0.0,0.0,0.0,0.0,0.97630119646929991,0.00066046332298034117,4.2309092603630423e-05,0.0020277732444053901,9.7298629224688713e-05,0.010913950816221587,0.009928845006205245,1.557204538749475e-08,8.2556633505683588e-08,2.8059639675523041e-05,4.2587694470560179e-11,3.0630166355247068e-11,1.2319903175186095e-13,5.5773637943989014e-09
1.1440945399769746e-05,0.113552861414989,0.0,0.0,0.0,0.0,0.97600057369370352,0.00066033436489542458,4.2434153227669235e-05,0.0020538855347927375,9.7276264443121679e-05,0.011056590150134559,0.010059995378786688,1.5772513305043579e-08,8.3847936897021553e-08,2.8804951924534865e-05,4.3710444966127563e-11,3.1524767128777329e-11,1.2679724779518128e-13,5.8122795653096581e-09
1.1566812583486947e-05,0.11356940934230933,0.0,0.0,0.0,0.0,0.97570014454292864,0.0006602060230902929,4.255901749269706e-05,0.0020799873744667698,9.7253819407636197e-05,0.011199120955405425,0.010191061309055395,1.5972761841545659e-08,8.5143696398329479e-08,2.9559710421063041e-05,4.4847129224321342e-11,3.2433752720519911e-11,1.3045332169891763e-13,6.0538624929260515e-09
1.1692679767204147e-05,0.11358595180930925,0.0,0.0,0.0,0.0,0.9753999090686738,0.00066007825099831017,4.268368985188924e-05,0.0021060787817651461,9.7231305898452569e-05,0.011341543238967338,0.010322042763989089,1.6172790527888467e-08,8.6443905125992051e-08,3.032390145790393e-05,4.5997718067822785e-11,3.3357180996952818e-11,1.3416748621058533e-13,6.3022132564307843e-09
1.1818546950921348e-05,0.11360248880590651,0.0,0.0,0.0,0.0,0.97509986729080678,0.00065995100567683973,4.280817427937707e-05,0.002132159774601921,9.7208734315251639e-05,0.011483857022586662,0.010452939726168753,1.6372598944844277e-08,8.7748555912730782e-08,3.1097511381392517e-05,4.7162182408324502e-11,3.4295109567997269e-11,1.3793997304579199e-13,6.5574327994146823e-09
1.2070281318355751e-05,0.11363554635881085,0.0,0.0,0.0,0.0,0.9745003647815117,0.00065969793885084667,4.3056593402568188e-05,0.002184290586398662,9.7163453194519677e-05,0.011768159233418557,0.010714480162234315,1.6771553499750315e-08,9.0371153926551495e-08,3.2672933505467779e-05,4.9532621651149227e-11,3.6214696754458538e-11,1.4566083540434427e-13,7.0888831988455411e-09
1.2296842249046713e-05,0.11366527938271141,0.0,0.0,0.0,0.0,0.97396147465196958,0.00065947161379804095,4.3279560017396981e-05,0.002231172870134955,9.7122583608751518e-05,0.012023660607824924,0.010949577664621648,1.7129855995071895e-08,9.2746607175725409e-08,3.4122890005344613e-05,5.1713181314499991e-11,3.7992488687205534e-11,1.5281137638157958e-13,7.5916976040351746e-09
1.2523403179737675e-05,0.11369499460558767,0.0,0.0,0.0,0.0,0.97342321132473997,0.00065924646715681133,4.3501963093872281e-05,0.0022780216689533891,9.7081640476234522e-05,0.012278811278751032,0.011184401667324146,1.7487440351060165e-08,9.513633034021145e-08,3.5603153469017372e-05,5.3938249786889253e-11,3.9818145064359628e-11,1.6015443521377958e-13,8.1183482804483492e-09
1.2749964110428637e-05,0.11372469200653773,0.0,0.0,0.0,0.0,0.97288557417560662,0.00065902234974705629,4.3723814497046761e-05,0.0023248370709262889,9.7040652195411629e-05,0.012533611710840827,0.011418952428274065,1.7844305649439727e-08,9.7540274008813775e-08,3.711364583271002e-05,5.6207661072385903e-11,4.1691992039734047e-11,1.6769132373973778e-13,8.6694329814576585e-09
1.29765250411196e-05,0.11375437159010575,0.0,0.0,0.0,0.0,0.97234856245671319,0.00065879913357379076,4.3945124164383053e-05,0.002371619159738607,9.6999641704022531e-05,0.012788062423319967,0.011653230264684783,1.8200451296842821e-08,9.9958387468990604e-08,3.8654289399331437e-05,5.8521250145756701e-11,4.3614353078408506e-11,1.7542334298376634e-13,9.245551942590906e-09
1.3203085971810561e-05,0.11378403335613091,0.0,0.0,0.0,0.0,0.97181217531840725,0.00065857670927549057,4.4165900421123636e-05,0.002418368014999396,9.6958627418723085e-05,0.013042163979830851,0.01188723554237745,1.8555877002616814e-08,1.0239061887282792e-07,4.022500681812529e-05,6.0878852980206348e-11,4.5585548877204757e-11,1.8335178283583826e-13,9.8473078561838816e-09
