Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
2.0191467567288385e-05,0.11470153514027055,0.0,0.0,0.0,0.0,0.95536839921284888,0.00064889288362200833,5.1311815119864371e-05,0.0038455044100696172,9.6756863965867496e-05,0.020792748230617698,0.019077439022602311,2.7049771193873213e-08,1.8518288529104945e-07,0.00010305425670843021,1.4443607667893949e-10,1.2288989631325177e-10,4.942821784498007e-13,4.8791485118805889e-08,3.3436904488126013e-10,1.5468882618884824e-05,3.9576336018143103e-09,1.5883786157469222e-07
2.0752273283313108e-05,0.11477421615090638,0.0,0.0,0.0,0.0,0.95407793342507163,0.00064828013077678089,5.1841804817520767e-05,0.0039586325886077356,9.6684999105639541e-05,0.02139910187794786,0.019641412436866321,2.7817503605751845e-08,1.9237363289199143e-07,0.00010928246300355427,1.5307492903525182e-10,1.3156997671248665e-10,5.2919480605792975e-13,5.3656146351387152e-08,3.6417210521114242e-10,1.6378542033828681e-05,4.1798411605120601e-09,1.7305529893535917e-07
2.131307899933783e-05,0.11484680803897125,0.0,0.0,0.0,0.0,0.95279081189075809,0.00064766946522516896,5.2369105214034004e-05,0.0040715646447577981,9.6613046101470411e-05,0.022003546936809039,0.020203952395149393,2.8581625429540751e-08,1.9964404606964929e-07,0.00011568108316955084,1.6194219512228275e-10,1.4059592340231629e-10,5.6549856149188609e-13,5.8843919870552218e-08,3.957135331962618e-10,1.7311210927441702e-05,4.4071943019839655e-09,1.8804628499521894e-07
2.1873884715362553e-05,0.11491931085433377,0.0,0.0,0.0,0.0,0.95150702387133956,0.00064706087063309814,5.2893727503885723e-05,0.0041843011250747939,9.6541009085404232e-05,0.022606090416552503,0.020765063312813432,2.9342156212542403e-08,2.069933503183868e-07,0.0001222490996765429,1.7103603811399204e-10,1.4997169878437925e-10,6.0320938214568813e-13,6.4366134170633138e-08,4.2904432695500817e-10,1.8266649595917754e-05,4.6396231542140157e-09,2.0382580584158634e-07
2.2434690431387276e-05,0.11499172464967489,0.0,0.0,0.0,0.0,0.95022655862809247,0.0006464543316447353,5.3415682927997772e-05,0.0042968425757123185,9.6468892088578462e-05,0.023206739315548671,0.021324749608300605,3.0099115410557687e-08,2.1442077675732225e-07,0.00012898550057209229,1.8035463277727108e-10,1.5970119208592426e-10,6.4234291109465309e-13,7.0234169270835301e-08,4.6421549024540608e-10,1.9244620606950891e-05,4.8770585734283739e-09,2.2040847200849438e-07
2.2995496147412e-05,0.11506404948002537,0.0,0.0,0.0,0.0,0.94894940542319473,0.00064584983361527239,5.3934982742132093e-05,0.0044091895424736042,9.6396699069448654e-05,0.023805500620836719,0.021883015702679462,3.0852522374239477e-08,2.2192556161545577e-07,0.00013588927946914933,1.8989616530833505e-10,1.6978822259527043e-10,6.8291451010881123e-13,7.6459453520794315e-08,5.0127801832943846e-10,2.0244888779178212e-05,5.1194321188233375e-09,2.3780852537824755e-07
2.3556301863436722e-05,0.11513628540306099,0.0,0.0,0.0,0.0,0.94767555352108923,0.00064524736239324567,5.4451638250972931e-05,0.0045213425708362179,9.6324433887237751e-05,0.024402381307562976,0.022439866019055097,3.1602396344054792e-08,2.2950694683764772e-07,0.00014295943553427486,1.996588333517203e-10,1.8023653722618223e-10,7.2493924985659949e-13,8.305346045772514e-08,5.4028288391283864e-10,2.1267221161591514e-05,5.366676071906394e-09,2.5603984593153394e-07
2.4117107579461445e-05,0.11520843247879663,0.0,0.0,0.0,0.0,0.94640499218962404,0.000644646904150072,5.4965660764287727e-05,0.004633302205963849,9.6252100353084945e-05,0.024997388338556331,0.022995304982038469,3.2348756448499951e-08,2.3716417932310639e-07,0.00015019497347349981,2.0964084590687453e-10,1.9104981491886623e-10,7.6843192760615226e-13,9.0027705747216738e-08,5.8128102360113429e-10,2.2311387013014769e-05,5.6187234011453458e-09,2.7511595840202645e-07
2.4677913295486168e-05,0.11528049076986943,0.0,0.0,0.0,0.0,0.94513771070120656,0.00064404844530164293,5.547706164643905e-05,0.004745068992685118,9.6179702177241091e-05,0.025590528663808832,0.023549337017240227,3.3091621702624045e-08,2.4489651185425774e-07,0.00015759490351934048,2.1984042338957462e-10,2.0223166258576381e-10,8.1340705091889878e-13,9.739374414759871e-08,6.2432332439390243e-10,2.337715778136296e-05,5.875507794021731e-09,2.9505003883591995e-07
2.523871901151089e-05,0.11535246034100417,0.0,0.0,0.0,0.0,0.94387369833354728,0.00064345197247475628,5.5985852242157657e-05,0.0048566434754652504,9.6107243036531743e-05,0.026181809220215242,0.024101966550895363,3.3831011005677768e-08,2.5270320183587382e-07,0.00016515824141429618,2.3025579744945224e-10,2.1378562194757723e-10,8.5987886514481228e-13,1.0516316658237391e-07,6.6946061094433938e-10,2.4464307083173721e-05,6.1369636020070617e-09,3.1585492104471473e-07
2.5799524727535614e-05,0.11542434125949844,0.0,0.0,0.0,0.0,0.94261294437087173,0.00064285747249797644,5.6492043971258791e-05,0.0049680261983585357,9.6034726475914523e-05,0.026771236930973379,0.024653198009336526,3.4566943140163524e-08,2.6058351303078923e-07,0.00017288400839785624,2.4088521109851756e-10,2.2571516183941336e-10,9.0786132247692242e-13,1.1334759721277724e-07,7.1674363300235025e-10,2.5572610682955541e-05,6.4030259044732591e-09,3.3754310292670462e-07
2.6360330443560337e-05,0.11549613359447307,0.0,0.0,0.0,0.0,0.94135543810456557,0.00064226493236135406,5.6995648188658454e-05,0.0050792177049845382,9.5962156049764108e-05,0.027358818705409623,0.025203035818625451,3.5299436772787615e-08,2.6853671307323048e-07,0.00018077123118717366,2.5172691843862644e-10,2.3802369060301867e-10,9.573681317942781e-13,1.2195869066548467e-07,7.6622305310749154e-10,2.6701846473132362e-05,6.6736304049321566e-09,3.601267526864038e-07
2.692113615958506e-05,0.11556783741781362,0.0,0.0,0.0,0.0,0.94010116883467987,0.00064167433921558082,5.7496676382182542e-05,0.0051902185384721817,9.5889535123496895e-05,0.027944561438175416,0.025751484403934724,3.602851045517981e-08,2.7656207706733187e-07,0.00018881894196599852,2.6277918499615566e-10,2.5071453965146653e-10,1.0084126925573014e-12,1.3100812917690796e-07,8.1794943489935695e-10,2.7851794453495355e-05,6.94871356905892e-09,3.8361771493373652e-07
2.7481941875609783e-05,0.11563945280272198,0.0,0.0,0.0,0.0,0.93885012586998562,0.00064108568033189781,5.7995139868862494e-05,0.0053010292414508347,9.5816867176047813e-05,0.028528472009457635,0.026298548189378577,3.6754182624994329e-08,2.8465888210961906e-07,0.00019702617835928561,2.7404028714335514e-10,2.6379098976495528e-10,1.061008200572519e-12,1.4050762001291606e-07,8.7197323085380079e-10,2.9022236711825421e-05,7.2282124018818534e-09,4.0802751671282102e-07
2.8042747591634506e-05,0.11571097982567477,0.0,0.0,0.0,0.0,0.93760229853013211,0.00064049894315279131,5.8491050257223757e-05,0.0054116503559623417,9.5744155334211446e-05,0.029110557283682524,0.026844231597204254,3.7476471604332834e-08,2.9282641575572102e-07,0.00020539198342902848,2.855085128928984e-10,2.7725623226529184e-10,1.1151674918318642e-12,1.5046889260178962e-07,9.2834477274486028e-10,3.0212957403079912e-05,7.5120647800011093e-09,4.3336737338020733e-07
2.860355330765923e-05,0.11578241856334034,0.0,0.0,0.0,0.0,0.93635767614440968,0.0006399141152070544,5.8984418711163692e-05,0.0055220824234986461,9.5671403109115572e-05,0.029690824110628938,0.02738853904803094,3.8195395603337786e-08,3.0106396253293026e-07,0.00021391540563465202,2.9718216052974141e-10,2.9111343208720873e-10,1.170903296192929e-12,1.6090369628354799e-07,9.8711425724325214e-10,3.1423742731267162e-05,7.8002089088355239e-09,4.5964819445623702e-07
2.9164359023683952e-05,0.1158537690972202,0.0,0.0,0.0,0.0,0.93511624805605376,0.00063933118424149482,5.9475257136756707e-05,0.0056323259848364048,9.5598613207890297e-05,0.030269279322628823,0.027931474959361852,3.8910972715519893e-08,3.0937082587742528e-07,0.00022259549885120375,3.0905954074403674e-10,3.0536562723297174e-10,1.2282278329735149e-12,1.7182379718670734e-07,1.0483317424368703e-09,3.2654380927288291e-05,8.0925841938265028e-09,4.8688058924382049e-07
2.96690841681062e-05,0.11591790922905522,0.0,0.0,0.0,0.0,0.9340016851016496,0.00063880815821427386,5.9914857528338692e-05,0.0057313844636906518,9.5533073143867246e-05,0.030788345717657054,0.028418948262362999,3.9552145397915815e-08,3.1690568073071001e-07,0.00023054075881558198,3.1992198535006161e-10,3.1853285924652227e-10,1.281188479986347e-12,1.8207655386587415e-07,1.1055617614072206e-09,3.3778756099215296e-05,8.3592893664504694e-09,5.1221187124194682e-07
3.017380931252845e-05,0.115981978042603,0.0,0.0,0.0,0.0,0.93288969315423209,0.00063828665009325381,6.0352426096791647e-05,0.0058302910833181862,9.5467507423509839e-05,0.031305955184463288,0.028905317410751103,4.0190634711572852e-08,3.2449560651444019e-07,0.00023861147811791051,3.3094687658988215e-10,3.3202464136435739e-10,1.335454517826769e-12,1.9274054052911511e-07,1.1648513469973486e-09,3.4918890628259924e-05,8.6293293616856771e-09,5.3832960571048787e-07
3.0628061942508474e-05,0.11603957904766438,0.0,0.0,0.0,0.0,0.93189109221216326,0.00063781858332123047,6.074450733072724e-05,0.0059191775260696794,9.5408478292411433e-05,0.031770562120703595,0.029342108249157731,4.0762991509584497e-08,3.3137320628026019e-07,0.00024598183226242444,3.4100717040443885e-10,3.4444649708084829e-10,1.3854171459510389e-12,2.0269684114163358e-07,1.2200027835792441e-09,3.5958361754805091e-05,8.8751808862942457e-09,5.6251388257787782e-07
3.10823145724885e-05,0.11609712238141191,0.0,0.0,0.0,0.0,0.93089456187600939,0.0006373517326468763,6.1134955529734331e-05,0.006007941567082003,9.5349431792235537e-05,0.032233996551593341,0.029778009667617379,4.1333194665701926e-08,3.3829463902770278e-07,0.0002534527664475114,3.511971893038486e-10,3.571344739420311e-10,1.4364501545694132e-12,2.1299948274368091e-07,1.2768780254375773e-09,3.7010367613001549e-05,9.1236674766847392e-09,5.8734603844137225e-07
3.1536567202468524e-05,0.11615460808899936,0.0,0.0,0.0,0.0,0.92990009651388039,0.00063688609178880532,6.1523776869526093e-05,0.0060965834920733509,9.5290369346219872e-05,0.032696262068798596,0.030213024006274375,4.190125355697526e-08,3.4525954515719724e-07,0.00026102379064004566,3.6151606201071e-10,3.7009004380823628e-10,1.4885594637343433e-12,2.2365474393798263e-07,1.3355032670915507e-09,3.8074800402304604e-05,9.3747584175896767e-09,6.1283102757824651e-07
3.199081983244855e-05,0.1162120362203345,0.0,0.0,0.0,0.0,0.92890769050271615,0.00063642165461650052,6.1910977302321137e-05,0.0061851035862931199,9.5231292608627185e-05,0.033157362255403354,0.030647153602298648,4.2467177439953816e-08,3.5226756194263037e-07,0.00026869441713283694,3.7196292039921407e-10,3.8331468236217772e-10,1.5417510088700214e-12,2.346689046908975e-07,1.3959046149705667e-09,3.9151553149687281e-05,9.6284230119029415e-09,6.3897368756307647e-07
3.244507246242857e-05,0.11626940682112014,0.0,0.0,0.0,0.0,0.92791733822644551,0.00063595841504419373,6.2296562951377125e-05,0.0062735021346394405,9.5172203031017823e-05,0.033617300686754441,0.031080400790970329,4.303097558514137e-08,3.593183311120614e-07,0.00027646416048240913,3.8253690178723073e-10,3.9680982498390228e-10,1.5960305632945768e-12,2.4604824603986248e-07,1.4581080873291151e-09,4.0240519705212439e-05,9.8846308694387736e-09,6.6577874115732526e-07
3.28993250924086e-05,0.11632671994240071,0.0,0.0,0.0,0.0,0.92692903407538396,0.00063549636694635887,6.2680539902457543e-05,0.0063617794216969713,9.5113102048023822e-05,0.034076080930942075,0.031512767905895571,4.3592657265855867e-08,3.6641149905564889e-07,0.0002843325374884828,3.9323714942882196e-10,4.1057686221965849e-10,1.6514037200046857e-12,2.577990495462797e-07,1.5221396106433949e-09,4.1341594734747089e-05,1.0143352088290661e-08,6.9325079805308305e-07
3.335357772238862e-05,0.11638397563283986,0.0,0.0,0.0,0.0,0.92594277244762546,0.00063503550428284177,6.3062914197076737e-05,0.0064499357316426418,9.5053991121407222e-05,0.03453370654804426,0.031944257278293857,4.415223156579837e-08,3.7354671267910506e-07,0.00029229906721147178,4.0406280915302594e-10,4.2461719087854902e-10,1.7078760971852784e-12,2.6992759640138159e-07,1.5880250316222969e-09,4.2454673714052127e-05,1.0404556934042741e-08,7.2139435659028747e-07
3.380783035236865e-05,0.11644117394272718,0.0,0.0,0.0,0.0,0.92495854774873643,0.00063457582105242642,6.3443691922315554e-05,0.0065379713482724717,9.4994871638235688e-05,0.034990181090288695,0.032374871237197511,4.4709707574593459e-08,3.8072361792716224e-07,0.00030036327095495606,4.1501303103209378e-10,4.3893218007392947e-10,1.7654532016139652e-12,2.824401665950813e-07,1.6557900871094537e-09,4.3579652922795234e-05,1.0668215612087767e-08,7.502138054776166e-07
3.426208298234867e-05,0.11649831492377652,0.0,0.0,0.0,0.0,0.92397635439231551,0.00063411731131252081,6.3822879120533464e-05,0.0066258865549696762,9.4935745000287303e-05,0.03544550810182568,0.032804612109140763,4.5265094520614698e-08,3.8794186680913591e-07,0.00030852467225936397,4.260869731888138e-10,4.5352312383801226e-10,1.824140238093425e-12,2.9534303822931686e-07,1.7254604033479576e-09,4.4716429437283866e-05,1.0934298960964647e-08,7.7971342545692676e-07
3.47163356123287e-05,0.11655539862719219,0.0,0.0,0.0,0.0,0.92299618680045525,0.00063365996918362079,6.4200481852477558e-05,0.0067136816346868942,9.4876612562629911e-05,0.035899691118474734,0.033233482217965252,4.5818401351264205e-08,3.9520111703838115e-07,0.00031678279689969732,4.3728379631893552e-10,4.6839135374864314e-10,1.8839425624476934e-12,3.086424870063274e-07,1.7970615472086299e-09,4.5864901124160737e-05,1.1202778376306374e-08,8.0989739095985046e-07
3.517058824230872e-05,0.11661242510547458,0.0,0.0,0.0,0.0,0.92201803940336025,0.00063320378881415867,6.4576506165119109e-05,0.0068013568699681606,9.4817475671711665e-05,0.036352733667974778,0.033661483884987312,4.6369636842263497e-08,4.0250101832933488e-07,0.00032513717288068207,4.4860266119713093e-10,4.8353820214121286e-10,1.9448655335184968e-12,3.223447852902468e-07,1.8706189595678802e-09,4.7024966635977407e-05,1.1473624580288559e-08,8.4076977176119632e-07
3.562484087228875e-05,0.11666939441181426,0.0,0.0,0.0,0.0,0.92104190664007068,0.00063274876440820745,6.4950958104906468e-05,0.0068889125429120006,9.475833564498307e-05,0.036804639269618335,0.034088619428658026,4.6918810237933213e-08,4.0984122538130619e-07,0.00033358733042689607,4.6004274044995973e-10,4.9896481956899885e-10,2.006913779006138e-12,3.3645620119371143e-07,1.9461579195358876e-09,4.8196525403459499e-05,1.1746808819099919e-08,8.7233453457148827e-07
3.607909350226877e-05,0.11672630659944606,0.0,0.0,0.0,0.0,0.92006778295818903,0.00063229489020863374,6.5323843695629756e-05,0.0069763489351849142,9.469919377597493e-05,0.037255411434442914,0.034514891164685799,4.746593038288654e-08,4.1722140911843178e-07,0.00034213280195267,4.716032110681e-10,5.146725145620278e-10,2.070092562052299e-12,3.5098299858536319e-07,2.023703697177203e-09,4.9379477628202494e-05,1.2022303943487658e-08,9.0459554477314078e-07
3.6533346132248796e-05,0.1167831617228654,0.0,0.0,0.0,0.0,0.91909566281428334,0.00063184216050752716,6.5695168967688948e-05,0.0070636663280010817,9.4640051342866944e-05,0.037705053665008918,0.034940301405839355,4.801100596477425e-08,4.2464122470769726e-07,0.0003507731220913285,4.8328324732157337e-10,5.3066252551035626e-10,2.1344068636313454e-12,3.6593143648372941e-07,2.1032814211505019e-09,5.0573724280223956e-05,1.2300081252606495e-08,9.3755656778323339e-07
3.694217349923082e-05,0.11683428258920006,0.0,0.0,0.0,0.0,0.9182224631354623,0.00063143567764397995,6.602803262202082e-05,0.007142150469053094,9.4586823705046112e-05,0.038108768466715133,0.035322435953826135,4.8499833264870419e-08,4.3135266202793465e-07,0.00035863012292221768,4.9389683345569452e-10,5.4529579661858106e-10,2.1932641473634053e-12,3.7975070116960209e-07,2.1766592920249031e-09,5.1658121767571042e-05,1.2552008787731667e-08,9.6782303204716214e-07
3.735100086621284e-05,0.11688535731822311,0.0,0.0,0.0,0.0,0.91735087781154467,0.00063103011314443336,6.6359641676285464e-05,0.0072205386523056152,9.4533597524232876e-05,0.038511573393109025,0.035703876243510971,4.8987018087296347e-08,4.3809568653531345e-07,0.0003665632397836262,5.0460601553112854e-10,5.6015951343732478e-10,2.2530483194699634e-12,3.9392111280427836e-07,2.2517213858922901e-09,5.2751517016735045e-05,1.2805742533006705e-08,9.986620842554022e-07
3.775982823319486e-05,0.11693638595059574,0.0,0.0,0.0,0.0,0.91648090282076689,0.0006306254629435895,6.6690000504897461e-05,0.0072988310817916268,9.4480373686426492e-05,0.038913470979679704,0.036084623954422627,4.9472566685434595e-08,4.4487005823418998e-07,0.00037457213796030609,5.1541020317343979e-10,5.7525460820175982e-10,2.3137631295468339e-12,4.0844722064588741e-07,2.3284858214949384e-09,5.3853839403109962e-05,1.306126274977201e-08,1.0300762678472355e-06
3.816865560017688e-05,0.11698736852744149,0.0,0.0,0.0,0.0,0.91561253414767718,0.00063022172300306392,6.7019113484693759e-05,0.0073770279612290594,9.4427153064472334e-05,0.039314463756195045,0.036464680763951256,4.995648545748761e-08,4.5167553046922699e-07,0.00038265648416957541,5.2630880869599814e-10,5.9058177663016866e-10,2.3754113758692524e-12,4.2333356883944379e-07,2.4069705581875919e-09,5.4965018790850027e-05,1.3318549082302233e-08,1.0620680645790285e-06
3.85774829671589e-05,0.11703830509019189,0.0,0.0,0.0,0.0,0.9147457677832378,0.00062981888931322211,6.7346984980322093e-05,0.0074551294940157237,9.437393651687864e-05,0.039714554246675013,0.036844048347297383,5.043878080134112e-08,4.5851186451813157e-07,0.00039081594654228252,5.3730125028507951e-10,6.0614175240118298e-10,2.4379960094123658e-12,4.3858469613725167e-07,2.487193455309082e-09,5.6084985528138786e-05,1.3577582096424318e-08,1.0946398952515826e-06
3.898631033414092e-05,0.11708919568064935,0.0,0.0,0.0,0.0,0.91388059972492686,0.00062941695789286468,6.76736193433366e-05,0.0075331358832248733,9.4320724889732717e-05,0.040113744969354562,0.037222728377422361,5.0919458860119091e-08,4.6537882856671918e-07,0.0003990501946183983,5.4838694758301575e-10,6.2193551850195681e-10,2.5015209839104556e-12,4.5420513576721949e-07,2.5691723815111403e-09,5.7213670443672228e-05,1.3838343000522559e-08,1.1277941206653409e-06
3.939513770112294e-05,0.11714004034095794,0.0,0.0,0.0,0.0,0.9130170259768341,0.00062901592478910274,6.7999020929058329e-05,0.0076110473316005848,9.4267519017243623e-05,0.040512038436628782,0.037600722524999471,5.1398525831357186e-08,4.722761822423904e-07,0.00040735889935851992,5.59565320337971e-10,6.3796383888132557e-10,2.5659893720739004e-12,4.7019941500274636e-07,2.6529251134069396e-09,5.8351004845220251e-05,1.4100812021646434e-08,1.161533042395608e-06
3.9803965068104964e-05,0.11719083911365583,0.0,0.0,0.0,0.0,0.91215504254903734,0.00062861578607837894,6.8323194087100791e-05,0.007688864041602096,9.4214319719510811e-05,0.040909437155196363,0.037978032458740922,5.1875988124886462e-08,4.7920368628181319e-07,0.00041574173321932278,5.708357951468457e-10,6.5422723107507019e-10,2.6314032555151328e-12,4.8657205469570838e-07,2.7384692470736978e-09,5.9496920560061611e-05,1.4364969720894846e-08,1.1958588961690422e-06
4.0212792435086985e-05,0.11724159204122893,0.0,0.0,0.0,0.0,0.9112946454591988,0.00062821653786273917,6.8646143152131296e-05,0.0077665862152994534,9.4161127803152415e-05,0.041305943625675412,0.038354659844573077,5.2351851801415882e-08,4.8616111168199002e-07,0.0004241983699552132,5.8219779994478387e-10,6.7072662920159411e-10,2.6977663914025582e-12,5.033275686092012e-07,2.8258223687029838e-09,6.0651349837637821e-05,1.4630797666732426e-08,1.2307738682681281e-06
4.0621619802069006e-05,0.11729229916737255,0.0,0.0,0.0,0.0,0.91043583073212475,0.00062781817626940016,6.8967872451504466e-05,0.0078442140544021793,9.4107944068262285e-05,0.041701560342707888,0.038730606345857975,5.2826123001478915e-08,4.9314822595544735e-07,0.00043272848468012975,5.9365076519999336e-10,6.8746280396975348e-10,2.7650818796481395e-12,5.2047046398531472e-07,2.9150019992550012e-09,6.1814225375631868e-05,1.4898277014595944e-08,1.2662800914800715e-06
4.103044716905103e-05,0.11734296053526366,0.0,0.0,0.0,0.0,0.90957859439946098,0.00062742069745404683,6.9288386314343909e-05,0.0079217477602837125,9.4054769295891385e-05,0.042096289794998326,0.039105873623564234,5.329880791931475e-08,5.0016479597982493e-07,0.00044133175391935158,6.0519412464203793e-10,7.044363631486046e-10,2.8333521647948178e-12,5.3800524060579016e-07,3.0060255262065393e-09,6.2985480345348452e-05,1.5167388900908558e-08,1.3023796411391073e-06
4.143927453603305e-05,0.11739357618867796,0.0,0.0,0.0,0.0,0.90872293249973179,0.00062702409759826162,6.960768905283733e-05,0.0079991875339788781,9.400160426137337e-05,0.042490134465321322,0.039480463336236886,5.3769912644491246e-08,5.0721059235522865e-07,0.00045000785559698881,6.1682731476711253e-10,7.2164802821168742e-10,2.9025801487185244e-12,5.5593639060593849e-07,3.098910252444246e-09,6.4165048386919288e-05,1.5438114897185231e-08,1.3390745360951878e-06
4.184810190301507e-05,0.11744414617192671,0.0,0.0,0.0,0.0,0.90786884107927024,0.00062662837290867177,6.9925784977072281e-05,0.0080765335761219751,9.3948449723524075e-05,0.042883096830298818,0.039854377139520142,5.4239443233649902e-08,5.1428538713244983e-07,0.00045875646892046241,6.2854977481745571e-10,7.3909853106162431e-10,2.9727687752450811e-12,5.7426839847164899e-07,3.193673416275923e-09,6.5352863550871578e-05,1.5710436688058177e-08,1.3763667483756927e-06
4.225692926999709e-05,0.11749467052867608,0.0,0.0,0.0,0.0,0.90701631619060352,0.00062623351962188775,7.0242678388486969e-05,0.0081537860870624663,9.389530643011435e-05,0.043275179360713165,0.040227616687004211,5.4707405751372356e-08,5.2138895278075944e-07,0.00046757727461814918,6.4036094684460679e-10,7.5678852220600079e-10,3.0439206608189394e-12,5.9300574029820911e-07,3.2903321589065246e-09,6.654886041239674e-05,1.598433602047014e-08,1.4142581851867417e-06
4.266575663697911e-05,0.11754514930429136,0.0,0.0,0.0,0.0,0.90616535389358921,0.00062583953400056154,7.0558373578904923e-05,0.0082309452667866431,9.384217511929141e-05,0.043666384521272875,0.040600183629629416,5.5173806234447469e-08,5.2852106309409643e-07,0.00047646995478124092,6.5226027582311695e-10,7.7471862815768047e-10,3.1160383253714921e-12,6.1215288369833802e-07,3.3889035175408331e-09,6.7752973994027478e-05,1.6259794814687914e-08,1.4527507014979373e-06
4.307458400396113e-05,0.11759558254320764,0.0,0.0,0.0,0.0,0.90531595025525924,0.00062544641233249539,7.0872874832231147e-05,0.0083080113149316386,9.3789056516354631e-05,0.044056714770628731,0.04097207961577163,5.5638650656476237e-08,5.3568149417911529e-07,0.00048543419289258263,6.6424720962250107e-10,7.9288953998261872e-10,3.1891245484746235e-12,6.3171428740309808e-07,3.4894044463081181e-09,6.8965139778885977e-05,1.6536795232644979e-08,1.4918460982843123e-06
4.348341137094315e-05,0.11764597029105762,0.0,0.0,0.0,0.0,0.90446810135034261,0.00062505415092887909,7.1186186423064247e-05,0.0083849844307494169,9.3735951337328761e-05,0.044446172561266727,0.041343306290966435,5.6101944984342259e-08,5.4287002288252597e-07,0.00049446967375548563,6.7632119871209991e-10,8.1130190764483038e-10,3.2631819443865708e-12,6.5169440116950999e-07,3.5918518180319214e-09,7.018529367499744e-05,1.6815319494534417e-08,1.5315461284350744e-06
4.389223873792517e-05,0.11769631259313654,0.0,0.0,0.0,0.0,0.90362180326109687,0.00062466274612640806,7.1498312620644553e-05,0.0084618648131212313,9.3682860285183208e-05,0.044834760339518234,0.041713865298001702,5.6563695189572976e-08,5.5008642663269881e-07,0.00050357608352843053,6.8848169635316521e-10,8.299562874533207e-10,3.3382127506714939e-12,6.7209766539379154e-07,3.6962624006998926e-09,7.1413372030885484e-05,1.7095349906656507e-08,1.5718524945156764e-06
4.4301066104907194e-05,0.11774660949537503,0.0,0.0,0.0,0.0,0.90277705207741421,0.00062427219428569847,7.1809257682069343e-05,0.0085386526605506219,9.3629784054334459e-05,0.045222480545549761,0.042083758276859694,5.7023907176030415e-08,5.5733048505438617e-07,0.00051275310970589987,7.0072815875919785e-10,8.4885329547484646e-10,3.4142194452409598e-12,6.929285108624528e-07,3.8026528605036258e-09,7.2649311626775032e-05,1.7376869040521588e-08,1.6127668503039189e-06
4.4709893471889215e-05,0.11779686104372719,0.0,0.0,0.0,0.0,0.90193384389678144,0.00062388249179342074,7.2119025857447794e-05,0.0086153481711690235,9.3576723326351885e-05,0.045609335613342468,0.042452986864742116,5.7482586805150212e-08,5.6460197952496004e-07,0.00052200044113657703,7.1306004480011936e-10,8.6799359429338066e-10,3.4912046931083053e-12,7.141913584902116e-07,3.9110397832689144e-09,7.3893049682092267e-05,1.7659859618158877e-08,1.6542907998368168e-06
4.5118720838871236e-05,0.11784706728454185,0.0,0.0,0.0,0.0,0.90109217482434623,0.00062349363505940353,7.24276213867368e-05,0.0086919515427315557,9.3523678774689781e-05,0.045995327970692002,0.042821552696032807,5.7939739968903539e-08,5.7190069141903265e-07,0.00053131776801096538,7.2547681592483542e-10,8.87377717415348e-10,3.5691706401266508e-12,7.3589061910641347e-07,4.0214396632565045e-09,7.5144523848717453e-05,1.7944304351901449e-08,1.6964258987156849e-06
4.552754820585326e-05,0.11789722826435063,0.0,0.0,0.0,0.0,0.90025204097297706,0.00062310562051833679,7.2735048502930812e-05,0.0087684629726149203,9.3470651060011131e-05,0.046380460039177042,0.043189457402268955,5.8395372516561257e-08,5.7922640369389919e-07,0.00054070478185974712,7.3797793657982364e-10,9.0700617665832877e-10,3.648119344903418e-12,7.5803069317916615e-07,4.1338688820886433e-09,7.6403672209880119e-05,1.8230186184160787e-08,1.7391736544076053e-06
4.593637557283528e-05,0.11794734402997945,0.0,0.0,0.0,0.0,0.89941343846337429,0.0006227184446292713,7.304131142693652e-05,0.0088448826578122995,9.3417640834483694e-05,0.046764734234123723,0.043556702612084656,5.8849490224210068e-08,5.8657890163057965e-07,0.00055016117554640399,7.5056287387223666e-10,9.2687961119086662e-10,3.7280533782682031e-12,7.8061597039804059e-07,4.2483437280611797e-09,7.7670433275638519e-05,1.851748827182839e-08,1.7825355272966031e-06
4.63452029398173e-05,0.1179974146284787,0.0,0.0,0.0,0.0,0.89857636342411717,0.00062233210387430615,7.3346414371575679e-05,0.0089212107949307382,9.3364648739744076e-05,0.047148152964598566,0.043923289951185822,5.9302098883936606e-08,5.9395797098510774e-07,0.00055968664325997002,7.6323109754862895e-10,9.4699855847478704e-10,3.8089749019800479e-12,8.0365082962585302e-07,4.3648804032866446e-09,7.8944745978522615e-05,1.8806193811710702e-08,1.8265129315613724e-06
4.675403030679932e-05,0.11804744010712424,0.0,0.0,0.0,0.0,0.89774081199168221,0.00062194659475856549,7.365036154050496e-05,0.0089974475801903667,9.3311675407750156e-05,0.047530718633404911,0.044289221042337679,5.9753204287301179e-08,6.0136339816806867e-07,0.00056928088051190939,7.7598208010845093e-10,9.6736345650431257e-10,3.8908856777247827e-12,8.2713963863971262e-07,4.4834950057695758e-09,8.0226549671920231e-05,1.9096286099027879e-08,1.8711072355221182e-06
