Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0001065071194681402,0.12486267090353978,0.0,0.0,0.0,0.0,0.79070420972339739,0.00057392648317689606,0.00010621598191865919,0.019246168923484658,8.4987502248947108e-05,0.095133307349845528,0.091234927046084671,1.1167100931419186e-07,1.8503689127795214e-06,0.0025643976845344326,3.4191945348624085e-09,6.5599245699352708e-09,2.6385033329749397e-11,1.1044531412021197e-05,4.9577649416398505e-08,0.00029610083922358666,6.3369697038410314e-08,2.5601717151883245e-05,7.6781255956074936e-09,7.0140816335369317e-06,6.3047306708672496e-06,3.7007227908004286e-06,8.5915656790173861e-14,8.2078625481220371e-12,3.2326172895639518e-12,1.4541637377557898e-15
0.00010868450552645927,0.1250943316327424,0.0,0.0,0.0,0.0,0.78728918180279961,0.00057240317136282625,0.00010707214437000326,0.01958985402028772,8.4710564007547663e-05,0.096603389239532628,0.09273502709599904,1.1313714410131824e-07,1.8996686725883002e-06,0.0026548486028838887,3.5334964763178256e-09,6.8586692433530264e-09,2.7586630716432556e-11,1.1732496459826148e-05,5.2411056775009296e-08,0.00030510494155685283,6.5069564999446646e-08,2.6822400949863024e-05,7.9868064531813211e-09,7.2449209908823695e-06,6.5851975450436416e-06,3.8746959990950023e-06,9.3127465357303691e-14,8.7265178292235654e-12,3.4368867460392888e-12,1.5423230369397964e-15
0.00011086189158477833,0.12532489053027654,0.0,0.0,0.0,0.0,0.78390412625027395,0.00057089345681268658,0.00010790907682622045,0.019931668094463915,8.4435132619944988e-05,0.098057356304214457,0.094222084607712295,1.1457848535604999e-07,1.9490696983554799e-06,0.0027462673121246787,3.6486378185233276e-09,7.1634803555685363e-09,2.8812628260590925e-11,1.2445916574862722e-05,5.5332706851376051e-08,0.00031414198362433795,6.6764912226497471e-08,2.8067902698416675e-05,8.2992743387917649e-09,7.4768420064402507e-06,6.8705660871225371e-06,4.0516549398882053e-06,1.0073390064485025e-13,9.262402968718711e-12,3.6479420931068175e-12,1.6333786473464334e-15
0.0001130392776430974,0.1255543558775271,0.0,0.0,0.0,0.0,0.78054865065673995,0.00056939710614587814,0.00010872717706819057,0.020271631728706031,8.4161218951739087e-05,0.099495438920194509,0.095696267602449703,1.1599548771256633e-07,1.9985598956147521e-06,0.002838630192213947,3.7645804623316487e-09,7.4742773844208708e-09,3.0062702089611429e-11,1.3185012608516505e-05,5.8342565857539046e-08,0.00032320929047891081,6.8455229115831117e-08,2.9337816516840222e-05,8.6153843145759016e-09,7.7097605267100326e-06,7.1607483381066107e-06,4.2315177860277725e-06,1.0874401906489227e-13,9.8154552018738112e-12,3.8657586114065754e-12,1.7273317655382269e-15
0.00011521666370141646,0.12578273590197506,0.0,0.0,0.0,0.0,0.77722236864796901,0.00056791389111172073,0.00010952683324512609,0.020609765199960686,8.3888833677686571e-05,0.10091786360296381,0.097157741599406849,1.1738859610028916e-07,2.0481275265569026e-06,0.002931914162703862,3.8812873681078728e-09,7.790978572006317e-09,3.1336523360526044e-11,1.3949992071677329e-05,6.1440543501111346e-08,0.00033230429464942824,7.014003286463657e-08,3.0631735782777776e-05,8.9349935258115538e-09,7.9435956251298656e-06,7.4556572281386151e-06,4.4142037140853552e-06,1.1716665228656054e-13,1.0385599561533578e-11,4.0903067760456039e-12,1.8241819558710551e-15
0.00011717631115390362,0.12598735676990538,0.0,0.0,0.0,0.0,0.77425336085592278,0.00056659004557343853,0.00011023107001817809,0.020912537048858572,8.3644999544044756e-05,0.10218484241566857,0.098462336795131777,1.1862232413866018e-07,2.0927953644370663e-06,0.0030166386173375954,3.9869472824995914e-09,8.080988884466115e-09,3.2502989794305209e-11,1.4660764851938761e-05,6.4303953921646511e-08,0.00034051144061018462,7.1651270836116464e-08,3.1816451601571014e-05,9.2255184686939416e-09,8.154766541538374e-06,7.7250452688641354e-06,4.5809688614991746e-06,1.2510683151269626e-13,1.0913272979532762e-11,4.2981280045310814e-12,1.9138226327244356e-15
0.00011893999386114206,0.1261707745205121,0.0,0.0,0.0,0.0,0.77160098251166509,0.00056540739843174645,0.00011085259854411736,0.021183789935875417,8.3426617233843989e-05,0.10331456577614884,0.099627880627482637,1.1971669031525137e-07,2.1330357165686002e-06,0.0030934996019359924,4.0825244703622533e-09,8.3459789582302848e-09,3.3568820949590849e-11,1.5318630624363684e-05,6.6941844321435843e-08,0.0003479139162660815,7.300699663102717e-08,3.2898794284118277e-05,9.4892347730558391e-09,8.3453560821988565e-06,7.9706568609473703e-06,4.7329099853573134e-06,1.3254968752427823e-13,1.1399899973931373e-11,4.4897833336672952e-12,1.9965024306130486e-15
0.0001207036765683805,0.12635349471575663,0.0,0.0,0.0,0.0,0.76896709064676749,0.00056423298487540369,0.00011146269118049825,0.021453877118072149,8.3209250343237049e-05,0.10443440628166897,0.10078537225359228,1.2079614025473891e-07,2.1733075104156733e-06,0.0031709255816078337,4.1785406835078307e-09,8.6146935188080089e-09,3.4649632568344508e-11,1.5993804961545368e-05,6.963723144186258e-08,0.00035533032915043342,7.4358342372016837e-08,3.3996164612658869e-05,9.7550025145206936e-09,8.5364132096330318e-06,8.219217826157577e-06,4.8865632950689251e-06,1.4027813526107032e-13,1.18975738252056e-11,4.6857894110774788e-12,2.0810775558825594e-15
0.00012229099100489509,0.12651735004859646,0.0,0.0,0.0,0.0,0.76661223349129459,0.00056318296005901023,0.00011200215501673337,0.021695967341682325,8.3014490414120515e-05,0.10543390648894975,0.10182029891695127,1.2175507188600394e-07,2.2095745313614896e-06,0.0032410827022198684,4.265315958883025e-09,8.8596834047459037e-09,3.5635019868023392e-11,1.6616331718441972e-05,7.2112123833749684e-08,0.00036201604375550659,7.5570640082345062e-08,3.4996468915555008e-05,9.9958892340239719e-09,8.7087335608660225e-06,8.4454077059570616e-06,5.0262814948039381e-06,1.474814250463044e-13,1.2354876784536672e-11,4.8658956411057162e-12,2.1588133342148853e-15
0.00012387830544140967,0.1266806469769863,0.0,0.0,0.0,0.0,0.76427205345424165,0.00056213943515387248,0.00011253264766055489,0.021937128965258984,8.2820556715455294e-05,0.10642557474039639,0.10284883072847383,1.2270225420170078e-07,2.2458587872133541e-06,0.0033116802418038252,4.3524198025426503e-09,9.1076198874726102e-09,3.6632258836883718e-11,1.7253006913675686e-05,7.463336062166473e-08,0.00036871126266443689,7.6779082804174571e-08,3.6008615376736708e-05,1.0238329935336113e-08,8.8813760718913272e-06,8.6739185473334266e-06,5.1673242070999549e-06,1.5492250174778736e-13,1.2821034469481323e-11,5.0494892591309831e-12,2.2380795825824829e-15
0.00012546561987792425,0.12684338860206273,0.0,0.0,0.0,0.0,0.76194641239874872,0.00056110233394402083,0.00011305430425662865,0.022177369260990027,8.2627450484208456e-05,0.10740949147308759,0.10387102700178558,1.2363784373889026e-07,2.2821565537896543e-06,0.0033827102512327218,4.4398399545699485e-09,9.3584695268630172e-09,3.7641214973536071e-11,1.7903886107434045e-05,7.7200818320408403e-08,0.00037541517907339444,7.7983535486950757e-08,3.7032448432059329e-05,1.0482274875713108e-08,9.0543151439788197e-06,8.9047185816356838e-06,5.3096624577240148e-06,1.6260433444417201e-13,1.3295998414691131e-11,5.2365511789614897e-12,2.3188733900129041e-15
0.00012705293431443883,0.1270055780378176,0.0,0.0,0.0,0.0,0.75963517378836365,0.00056007158073554232,0.00011356725774809322,0.022416695421156391,8.2435172718177589e-05,0.10838573612102251,0.10488694638068624,1.2456199287261284e-07,2.318464210104107e-06,0.0034541649132487509,4.5275643407875582e-09,9.6121985176605318e-09,3.8661752308009421e-11,1.8569021540569958e-05,7.9814357013308913e-08,0.0003821270098170531,7.9183869915223167e-08,3.8067813159794653e-05,1.0727675189174811e-08,9.2275259194110446e-06,9.1377763357413006e-06,5.4532676387061058e-06,1.7052981250584143e-13,1.377971842705066e-11,5.4270616318326268e-12,2.4011915975747769e-15
0.00012864024875095342,0.12716721834677774,0.0,0.0,0.0,0.0,0.75733820264155882,0.00055904710056515962,0.00011407163851319441,0.02265511455990854,8.2243724477400507e-05,0.10935438714199196,0.10589664685897657,1.2547484572380765e-07,2.3547782077595884e-06,0.0035260365397607298,4.615580838461494e-09,9.8687727244225498e-09,3.9693733542312428e-11,1.9248462212409825e-05,8.2473821585089213e-08,0.00038884599478973661,8.0379963183453434e-08,3.9114555388995548e-05,1.0974482686554007e-08,9.4009842554020988e-06,9.3730606462607911e-06,5.5981115120899329e-06,1.787017303761714e-13,1.4272143372965378e-11,5.6210004752641411e-12,2.4850310077406056e-15
0.000130227563187468,0.12732831261353067,0.0,0.0,0.0,0.0,0.75505536553289265,0.00055802882009054367,0.0001145675754344054,0.022892633713177731,8.2053105939515524e-05,0.11031552202007355,0.10690018577871752,1.2637655457060178e-07,2.3910951226348361e-06,0.0035983175695976149,4.703878094758821e-09,1.0128158545770614e-08,4.0737023526410194e-11,1.9942253909014206e-05,8.5179061418385672e-08,0.00039557139620406136,8.1571697545780157e-08,4.0172521752299515e-05,1.1222649905666758e-08,9.5746666959328154e-06,9.6105406660023502e-06,5.7441662079846147e-06,1.8712287789823027e-13,1.4773217735466203e-11,5.8183458493571908e-12,2.5703876548222763e-15
0.000131623569466234,0.1274695424126734,0.0,0.0,0.0,0.0,0.75305923999088353,0.00055713833302242321,0.00011499686224511638,0.023100788010114389,8.1886147333792595e-05,0.11115466668013822,0.10777772761013704,1.2716049284436405e-07,2.4230347684654288e-06,0.0036622195217982569,4.7817566002642507e-09,1.0358578993736162e-08,4.1663810288551213e-11,2.0564322358202504e-05,8.7595952450575269e-08,0.00040149096541907856,8.2616109828869122e-08,4.111213416747476e-05,1.1441994121948325e-08,9.7275835037465958e-06,9.821189323129217e-06,5.8735968252743326e-06,1.9473720278933997e-13,1.522100488307029e-11,5.9947043519572491e-12,2.6467075378142009e-15
0.0001328799751171234,0.12759629184179597,0.0,0.0,0.0,0.0,0.75127191358553047,0.00055634090758657805,0.00011537779009893799,0.023287540170377617,8.1736433526063916e-05,0.11190501941673921,0.10856350951840522,1.2785884140261166e-07,2.4517783434769188e-06,0.0037199929899817377,4.8520190552155877e-09,1.0567774787955967e-08,4.2505228203114007e-11,2.1133725305461005e-05,8.980120768154118e-08,0.00040682195547543746,8.3553065666474565e-08,4.196502202252187e-05,1.1640246705517637e-08,9.8653292850182701e-06,1.0012187999416727e-05,5.9908516726139588e-06,2.0175815736577485e-13,1.5629664386560928e-11,6.1556526480163626e-12,2.7163938417888143e-15
0.00013413638076801283,0.12772270424924242,0.0,0.0,0.0,0.0,0.74949322378857031,0.00055554724799696626,0.00011575363679574914,0.023473740013446764,8.1587239661301089e-05,0.11265078991194472,0.10934552510405278,1.2855044772235235e-07,2.4805182856758166e-06,0.0037780106802129273,4.9224387627358329e-09,1.0778674854050551e-08,4.3353500963410133e-11,2.1712186604085169e-05,9.2034840615823795e-08,0.00041215579604176109,8.4487112027495659e-08,4.2824688122347218e-05,1.1839274417540505e-08,1.0003178239154825e-05,1.0204511680112732e-05,6.1088196293700609e-06,2.0893966737805896e-13,1.6043646490672393e-11,6.3186972239681565e-12,2.7870235791363707e-15
0.00013539278641890224,0.12784878112938192,0.0,0.0,0.0,0.0,0.74772310710636569,0.00055475732015922239,0.0001161244625791015,0.023659390894235837,8.143856555861909e-05,0.113392014923744,0.11012380168208211,1.2923538043532298e-07,2.5092530556218276e-06,0.003836269058261745,4.9930103772375674e-09,1.0991262152255962e-08,4.4208560032879102e-11,2.2299723550234058e-05,9.4296754238765123e-08,0.00041749215821891111,8.5418200626501913e-08,4.3691058089195528e-05,1.2039055215954908e-08,1.0141119886655967e-05,1.0398145631737886e-05,6.2274875436954406e-06,2.162829791448812e-13,1.6462921296475946e-11,6.4838263035677085e-12,2.8585944276368817e-15
0.00013664919206979166,0.12797452397042577,0.0,0.0,0.0,0.0,0.7459615006264223,0.00055397109050001829,0.0001164903269365518,0.023844496138523186,8.1290410952996963e-05,0.1141287308492475,0.11089836632320876,1.2991370786276878e-07,2.5379811474184864e-06,0.0038947646358821406,5.0637286694793981e-09,1.1205519653247016e-08,4.5070336916933327e-11,2.2896352286458179e-05,9.6586847282749872e-08,0.00042283072079086934,8.6346284970553468e-08,4.4564057961190727e-05,1.2239567347025211e-08,1.0279143988514055e-05,1.0593075247486134e-05,6.3468424133490085e-06,2.2378931702014565e-13,1.6887458154815571e-11,6.6510278158928955e-12,2.9311039425647504e-15
0.00013790559772068107,0.12809993425516045,0.0,0.0,0.0,0.0,0.74420834201125663,0.00055318852592671735,0.00011685128860527796,0.024029059043263686,8.1142775502770971e-05,0.11486097372887233,0.1116692458563503,1.3058549752324219e-07,2.5667010882610387e-06,0.0039534939701315729,5.1345885001228749e-09,1.142143031886795e-08,4.5938763085469466e-11,2.3502087819483507e-05,9.8905015672087794e-08,0.00042817117004753387,8.7271320442443263e-08,4.5443614208203542e-05,1.244078936420668e-08,1.0417240540808001e-05,1.0789286047893593e-05,6.466871385997741e-06,2.3145987971269825e-13,1.7317225838327675e-11,6.820289462191884e-12,3.0045495842418561e-15
0.00013916200337157049,0.12822501345964518,0.0,0.0,0.0,0.0,0.74246356949258063,0.00055240959378752015,0.00011720740558094478,0.024213082876892812,8.0995658788461465e-05,0.11558877925031366,0.11243646687098706,1.3125081611289155e-07,2.5954114383076224e-06,0.0040124536627249236,5.2055848177294729e-09,1.163897710577915e-08,4.6813769987533053e-11,2.4116944039079559e-05,1.0125115190769572e-07,0.00043351319961603188,8.8193264273742248e-08,4.6329653745645912e-05,1.2642700131834274e-08,1.055539977002672e-05,1.0986763680998525e-05,6.5875617595427644e-06,2.3929584041043581e-13,1.7752192570741199e-11,6.9915987275659566e-12,3.0789287211671713e-15
0.0001404184090224599,0.12834976305348972,0.0,0.0,0.0,0.0,0.74072712186609346,0.00055163426186233711,0.00011755873512267801,0.024396570879597072,8.0849060316541785e-05,0.11631218275217405,0.11320005571923444,1.3190972952479442e-07,2.6241107896635115e-06,0.004071640359411469,5.2767126575276853e-09,1.1858142965579294e-08,4.7695289051810854e-11,2.4740933735499676e-05,1.0362514506320246e-07,0.00043885651029563865,8.9112075476285202e-08,4.7222103946488626e-05,1.2845278820477043e-08,1.0693612128387033e-05,1.118549392242287e-05,6.7089009821832003e-06,2.4729834691317665e-13,1.8192326053901027e-11,7.1649428915663949e-12,3.1542386330927091e-15
0.0001429312203242387,0.1285982792557736,0.0,0.0,0.0,0.0,0.73727895926425202,0.0005500942719581229,0.00011824725732377049,0.024761952213114963,8.0557415770007312e-05,0.11774592332744269,0.11471644114891381,1.3320860044442349e-07,2.6814710212501622e-06,0.0041906815638915237,5.419343469959155e-09,1.2301263725956362e-08,4.947758944496509e-11,2.6016359351003594e-05,1.0845624278530733e-07,0.000449545812814213,9.0940144622933227e-08,4.9025948215549582e-05,1.3252358175086263e-08,1.0970159134072608e-05,1.1586655973382034e-05,6.9534765200568215e-06,2.6380746247196796e-13,1.9087961633744011e-11,7.5176840702707777e-12,3.307639475953831e-15
0.0001454440316260175,0.12884549449126523,0.0,0.0,0.0,0.0,0.73386337566158177,0.00054856830707085511,0.00011891729891734063,0.025125228410105734,8.0267836528883323e-05,0.11916247131462789,0.11621860828992663,1.344826218036534e-07,2.7387711377082768e-06,0.0043105916069001863,5.562442903147922e-09,1.2750656326117439e-08,5.1285116150252036e-11,2.7328445652380531e-05,1.1339735943542216e-07,0.00046023682131061304,9.2755233778069838e-08,5.0854575555037513e-05,1.3661866868451264e-08,1.1246809507812901e-05,1.1992660960705836e-05,7.2005005829592281e-06,2.8099590651450804e-13,2.000386473832248e-11,7.8784075111835347e-12,3.4647286892864604e-15
0.0001479568429277963,0.12909142028486992,0.0,0.0,0.0,0.0,0.73047990121541273,0.0005470561247079179,0.00011956929242218287,0.025486424401577643,7.9980316248372301e-05,0.12056209721184004,0.11770675961722495,1.357322929857264e-07,2.7960009678965693e-06,0.0044313451780438667,5.7059742265192334e-09,1.3206184718555556e-08,5.3117321963505811e-11,2.8677257112678167e-05,1.1844749897112173e-07,0.00047092738437521389,9.4557074309387937e-08,5.2707422444188641e-05,1.4073649130170379e-08,1.1523494515140179e-05,1.240339968750214e-05,7.449878138735763e-06,2.9887196266622068e-13,2.093976078507365e-11,8.2470050714703084e-12,3.6254816163718658e-15
0.0001504696542295751,0.1293360680521231,0.0,0.0,0.0,0.0,0.72712807462398599,0.00054555748875455496,0.00012020365944794632,0.025845564691481668,7.9694847655070158e-05,0.12194506626680099,0.11918109400023193,1.3695810155598808e-07,2.8531507961883131e-06,0.0045529176141528198,5.8499019720299948e-09,1.366771320716443e-08,5.4973661093948446e-11,3.0062842252891896e-05,1.2360562167069191e-07,0.00048161545061320253,9.6345421587940139e-08,5.4583933585289759e-05,1.4487553912046951e-08,1.1800148590991805e-05,1.28187649980579e-05,7.7015165249804255e-06,3.1744352367616733e-13,2.1895369198930154e-11,8.6233662481711518e-12,3.7898724558892913e-15
0.0001529824655313539,0.1295794491053377,0.0,0.0,0.0,0.0,0.72380744296630095,0.00054407216923516792,0.00012082081096199944,0.026202673364890593,7.9411422619109795e-05,0.12331163858666255,0.12064180676712911,1.3816052357290183e-07,2.9102113441396886e-06,0.0046752848810082751,5.9941918937422353e-09,1.4135106562379964e-08,5.6853589627306855e-11,3.1485234185884654e-05,1.2887064708484981e-07,0.00049229906410136243,9.8120053581778679e-08,5.6483562128708647e-05,1.4903434813008101e-08,1.207670920324571e-05,1.3238651770203952e-05,7.9553254289802155e-06,3.3671809730419316e-13,2.2870404108493579e-11,9.007378452386035e-12,3.9578743446794035e-15
0.0001554952768331327,0.1298215746467363,0.0,0.0,0.0,0.0,0.72051756154302815,0.00054259994211083688,0.00012142114755531575,0.026557774096124271,7.9130032221180093e-05,0.12466206924575353,0.12208908976907051,1.3934002390542738e-07,2.9671737534151852e-06,0.0047984235559079122,6.1388109297410056e-09,1.4608230127013442e-08,5.8756565951490336e-11,3.2944451139024455e-05,1.3424145677226276e-07,0.00050297636018012881,9.9880769582391031e-08,5.8405769842449941e-05,1.5321149995554067e-08,1.235311672561261e-05,1.3662956903077727e-05,8.2112168625991587e-06,3.5670281265921843e-13,2.3864575008437271e-11,9.3989272701587088e-12,4.1294594372643076e-15
0.00016052089943669032,0.13030210345959897,0.0,0.0,0.0,0.0,0.71402831076317819,0.00053969389738977897,0.00012257292803922472,0.027262044424073484,7.8573316102154632e-05,0.12731550134714145,0.12494411688263628,1.4163206484779946e-07,3.080770725935601e-06,0.0050469243978675084,6.428909793761677e-09,1.55711326981616e-08,6.2629509369764328e-11,3.5973361574028093e-05,1.452957806946437e-07,0.00052430497487909364,1.0335975033593691e-07,6.2315813590608203e-05,1.6161538132655508e-08,1.2905247821504182e-05,1.4524419855695236e-05,8.7289068027480388e-06,3.988293308556066e-13,2.5909143217415481e-11,1.0204169394496805e-11,4.4832633854015976e-15
0.00016554652204024792,0.13077774192518343,0.0,0.0,0.0,0.0,0.70765692319310902,0.00053683767346435836,0.0001236620080307314,0.027958557156704585,7.8024614561274805e-05,0.12990730648800536,0.12774764301458294,1.4383773073702946e-07,3.1938786379776208e-06,0.005298244358932446,6.7199563466858274e-09,1.6555358688628353e-08,6.658821888705111e-11,3.9149440922500992e-05,1.5675898418754681e-07,0.00054558805525648218,1.0678114002444263e-07,6.6309935735370636e-05,1.7007671542407266e-08,1.3456118473931957e-05,1.5402368868388924e-05,9.2539277712951051e-06,4.4387279387507472e-13,2.8026679640134136e-11,1.1038149683907427e-11,4.8510446604481503e-15
0.00017057214464380552,0.13124857570213844,0.0,0.0,0.0,0.0,0.70140012143161889,0.00053402967186161571,0.00012469124503532359,0.028647487703527753,7.7483833992418775e-05,0.13243935465126819,0.13050108421106915,1.459603672063634e-07,3.3064401451039564e-06,0.0055522164074090887,7.0117250175520374e-09,1.755986060187339e-08,7.0628481309855138e-11,4.2472350364948306e-05,1.6862100957224846e-07,0.00056681358301910402,1.1014398460122512e-07,7.0384151032368695e-05,1.7858570693692432e-08,1.4005344438698048e-05,1.6296050157374085e-05,9.7856563020262515e-06,4.9187730335001562e-13,3.0214751837482941e-11,1.189991013511943e-11,5.2325523680031585e-15
0.00017559776724736313,0.13171468871733397,0.0,0.0,0.0,0.0,0.69525474502114315,0.00053126837130895125,0.00012566335460501449,0.029329005641311801,7.6950873463934252e-05,0.13491344501417984,0.13320580683348801,1.4800316760953809e-07,3.4184031878430608e-06,0.00580868178709135,7.3040058273270504e-09,1.8583607888826526e-08,7.4746151610032139e-11,4.5941559955528105e-05,1.8087142172740338e-07,0.00058797065727860301,1.1344756911461394e-07,7.4534618729560616e-05,1.8713320239201134e-08,1.4552577410185816e-05,1.7204740396781167e-05,1.0323502802811335e-05,5.4288158216905745e-13,3.2470903861680981e-11,1.2788483486016809e-11,5.6275262693596248e-15
0.00018062338985092073,0.1321761630948712,0.0,0.0,0.0,0.0,0.6892177458433506,0.00052855232277648073,0.00012658091774160496,0.030003274945021578,7.6425626021062206e-05,0.13733130895800591,0.13586312945085802,1.499691809678636e-07,3.5297205901354971e-06,0.0060674895708929229,7.5966033965964887e-09,1.9625588772985189e-08,7.8937160265614457e-11,4.9556363022070471e-05,1.9349947308415312e-07,0.00060904940016930954,1.1669139100637264e-07,7.8757642008430296e-05,1.9571065899959657e-08,1.5097502069425312e-05,1.8127745891065049e-05,1.0866910242570742e-05,5.96919220834584e-13,3.4792669390337781e-11,1.3702898388422088e-11,6.035698525840634e-15
0.00018564901245447834,0.13263307923338483,0.0,0.0,0.0,0.0,0.68328618366657978,0.00052588014481087103,0.00012744638790648579,0.030670454210241688,7.5907979913549247e-05,0.13969461295908353,0.13847432467597101,1.5186131945809191e-07,3.6403496741668457e-06,0.006328496239555754,7.8893360108887871e-09,2.0684811814840192e-08,8.3197519553173936e-11,5.3315889927463671e-05,2.0649416321668448e-07,0.00063004087046748022,1.1987513521540566e-07,8.304966655306239e-05,2.0431011359907932e-08,1.5639833361745335e-05,1.9064401699010009e-05,1.1415352799759005e-05,6.5401891920039253e-13,3.7177582842702639e-11,1.464218378619309e-11,6.4567952389165575e-15
0.00019067463505803594,0.13308551578464875,0.0,0.0,0.0,0.0,0.67745722184999635,0.00052325051933673036,0.00012826209777589299,0.031330696867035969,7.539781952186115e-05,0.14200496136031543,0.14104062094250366,1.5368236546314066e-07,3.7502519236843455e-06,0.0065915652846301135,8.1820347454937239e-09,2.1760307125124157e-08,8.7523328427695668e-11,5.7219121150526442e-05,2.1984429405766399e-07,0.00065093698467230969,1.2299865282731186e-07,8.7407278382974386e-05,2.1292415265611096e-08,1.6179314002212848e-05,2.0014070713439348e-05,1.1968334496320743e-05,7.1420473514797861e-13,3.9623189294332873e-11,1.5605372820058144e-11,6.890537854681154e-15
0.00019570025766159354,0.13353354968350617,0.0,0.0,0.0,0.0,0.67172812319662867,0.00052066218765740911,0.00012903026550404388,0.031984151385753667,7.4895026370044014e-05,0.14426389902852971,0.14356320422613772,1.5543497824175383e-07,3.8593926450220874e-06,0.0068565668349511001,8.4745426401093357e-09,2.2851127410385145e-08,9.1910776728036907e-11,6.1264899686419469e-05,2.335385179327416e-07,0.00067173044525126874,1.2606194093757561e-07,9.182720104914207e-05,2.2154588107238034e-08,1.671571218975192e-05,2.0976142716612722e-05,1.2525387819917744e-05,7.7749632716658663e-13,4.2127052835224355e-11,1.6591506119442668e-11,7.3366444032559461e-15
0.00020072588026515115,0.1339772561725802,0.0,0.0,0.0,0.0,0.66609624596455275,0.00051811394705170784,0.00012975300096050162,0.032630961474489038,7.4399479650822184e-05,0.1464729138952312,0.14604321970467923,1.5712170021671417e-07,3.9677407027713495e-06,0.0071233773053268378,8.7667139347954449e-09,2.39563487310035e-08,9.6356148225788929e-11,6.5451942748654337e-05,2.4756538570026821e-07,0.0006924146753539334,1.2906512615373733e-07,9.6306292300118445e-05,2.3016889534886587e-08,1.724881952884381e-05,2.1950033403422442e-05,1.3086072361425482e-05,8.4390919350405384e-13,4.4686763755408091e-11,1.7599634632475846e-11,7.7948306105036865e-15
0.00020575150286870875,0.13441670881881043,0.0,0.0,0.0,0.0,0.66055904001837262,0.00051560464705190134,0.00013043231114265408,0.033271266269033248,7.3911057339013519e-05,0.14863343939382648,0.1484817733643507,1.5874496288898485e-07,4.0752681877996657e-06,0.0073918790654294731,9.0584133338165333e-09,2.5075071126159037e-08,1.0085582313899164e-10,6.9778852865283653e-05,2.6191338156476703e-07,0.00071298375927953263,1.3200844729467642e-07,0.00010084154042917102,2.3878725080815063e-08,1.7778449097227663e-05,2.2935183429698303e-05,1.3649973457340145e-05,9.1345490886604645e-13,4.7299944663752743e-11,1.8628822035860128e-11,8.2648108817428061e-15
0.00021077712547226636,0.13485197955560466,0.0,0.0,0.0,0.0,0.65511404315638289,0.00051313318709503275,0.00013107010623162856,0.033905200513870498,7.3429635891440758e-05,0.1507468567765923,0.15087993353532403,1.6030709243830852e-07,4.1819502800368425e-06,0.007661960128013485,9.3495153530488963e-09,2.6206419023228526e-08,1.0540627977879412e-10,7.42441282683802e-05,2.7657097182904077e-07,0.00073343238787349494,1.3489224472218389e-07,0.00010543006031493111,2.473954432416593e-08,1.8304433718543139e-05,2.3931057411037999e-05,1.4216700900735902e-05,9.8614134916204125e-13,4.9964255587486142e-11,1.9678146743295347e-11,8.7462991869467781e-15
0.00021580274807582396,0.13528313868520608,0.0,0.0,0.0,0.0,0.64975887753557215,0.00051069851210306901,0.00013166820348590384,0.034532894737655646,7.2955092523157588e-05,0.15281449735547176,0.15323873239142854,1.6181031501133192e-07,4.2877647768521719e-06,0.0079335138542736446,9.6399036401400374e-09,2.7349541512537875e-08,1.100040956545504e-10,7.8846172845598467e-05,2.9152661287883301e-07,0.00075375580882346865,1.3771694099426176e-07,0.00011006908944566472,2.5598836459047855e-08,1.8826624274856292e-05,2.4937143051369343e-05,1.4785887618441184e-05,1.0619729215048722e-12,5.2677398331862571e-11,2.0746703622513604e-11,9.23900981632669e-15
0.00022032580841902582,0.13566772333306137,0.0,0.0,0.0,0.0,0.64501413422910336,0.00050853792035770908,0.00013217398220286279,0.035092588935735171,7.2533781035950953e-05,0.1546372964541993,0.15532882250564253,1.6311461301166016e-07,4.3822399824551851e-06,0.0081790872893047466,9.9005536481192771e-09,2.8387735818599114e-08,1.1417987411017266e-10,8.3103562592682246e-05,3.0523203704980439e-07,0.00077193631969207032,1.4020905310285591e-07,0.00011428521324107591,2.6370504299869095e-08,1.9293242063602957e-05,2.5850945456550508e-05,1.5299972687181465e-05,1.1329114270127819e-12,5.5159114834531184e-11,2.1724114519132365e-11,9.6918091708465284e-15
0.00022439656272790748,0.1360110901908394,0.0,0.0,0.0,0.0,0.64080314603640121,0.00050661757816111914,0.00013260388625824427,0.035592153846457565,7.215920398019394e-05,0.15624774992420343,0.1571839173225528,1.6425039549386577e-07,4.466642852263255e-06,0.0084009943828403846,1.013450921637278e-08,2.9329209012653959e-08,1.1796662525844818e-10,8.7027713136004871e-05,3.177584847955747e-07,0.00078820683255533648,1.4241170968156492e-07,0.00011811134299836484,2.7063356996413752e-08,1.971040740118738e-05,2.6679816399539629e-05,1.5763916921629462e-05,1.1989340398492177e-12,5.7423586702164563e-11,2.261596477900398e-11,1.0106732792594938e-14
