Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.00012230868086588194,0.12655567241291774,0.0,0.0,0.0,0.0,0.76605354607060716,0.00056306151096675405,0.00011348961551870179,0.021713501104556443,8.3959491750024964e-05,0.10573213250323489,0.10206406620886292,1.2258856392522101e-07,2.2486845374246819e-06,0.0032685732937834475,4.3977392930174239e-09,9.0487282590211365e-09,3.6395387566947877e-11,1.6828983259993258e-05,7.3842774371388487e-08,0.00038838261872086626
0.00012306668985187963,0.12663437351269713,0.0,0.0,0.0,0.0,0.76492556526288058,0.00056255821810173687,0.00011376380215800986,0.021828914409905691,8.3875902740834646e-05,0.1062110704137241,0.10256000147951877,1.230503430151602e-07,2.2666895629227974e-06,0.0033026757335804973,4.4394200823108882e-09,9.1711646818284478e-09,3.6887845839525144e-11,1.7137131800036202e-05,7.5087501825567485e-08,0.00039195917070952501
0.00012382469883787732,0.1267129532885576,0.0,0.0,0.0,0.0,0.76380085874053116,0.00056205639437706552,0.00011403603259579046,0.021944115751003933,8.3792497539644074e-05,0.10668825761231489,0.10305451437764941,1.2350948554005731e-07,2.2847043903675665e-06,0.0033368817544612117,4.4811659929238782e-09,9.2943365225161972e-09,3.7383262076846979e-11,1.7448629257139508e-05,7.6343649509595147e-08,0.00039553983985878233
0.00012458270782387501,0.12679141206215572,0.0,0.0,0.0,0.0,0.76267941195121736,0.00056155603178971404,0.00011430632080070273,0.022059105888065113,8.3709275309200304e-05,0.10716370258834762,0.10354761116060023,1.2396600784572938e-07,2.3027286434442419e-06,0.0033711904952951378,4.5229757920494203e-09,9.4182404069405095e-09,3.7881622707584218e-11,1.7763482845348247e-05,7.7611212453801482e-08,0.00039912452076812908
0.0001253407168098727,0.12686975015779658,0.0,0.0,0.0,0.0,0.76156121042287483,0.00056105712243224393,0.00011457467996493305,0.022173885577278722,8.3626235940206841e-05,0.10763741378210073,0.10403929805139013,1.2441992622468189e-07,2.3207619058387613e-06,0.0034056011010949439,4.5648482711954091e-09,9.5428730426413697e-09,3.8382914488951924e-11,1.8081699627281793e-05,7.8890183654006992e-08,0.00040271310917602973
0.0001260987257958704,0.12694796789362073,0.0,0.0,0.0,0.0,0.76044623976969528,0.00056055965861256192,0.00011484112363427015,0.022288455570801623,8.3543378854860132e-05,0.10810939957987596,0.10452958123667179,1.2487125691711456e-07,2.338803795169049e-06,0.0034401127237389225,4.6067822299680542e-09,9.6682311038847629e-09,3.8887124044332708e-11,1.8403286479565418e-05,8.0180556365399451e-08,0.00040630550212648718
0.0001268567347818681,0.12702606558816398,0.0,0.0,0.0,0.0,0.759334485686051,0.00056006363249940948,0.00011510566438034331,0.022402816617053112,8.3460704377952237e-05,0.10857966831773323,0.10501846686905643,1.2532001590655352e-07,2.356853875124803e-06,0.0034747245220510185,4.6487764826813227e-09,9.7943113488615206e-09,3.9394238334666532e-11,1.8728250095298533e-05,8.1482321225061049e-08,0.00040990159800797409
0.00012761474376786578,0.1271040435631689,0.0,0.0,0.0,0.0,0.75822593394674109,0.00055956903639215231,0.00011536831562670878,0.022516969460487105,8.3378211808612872e-05,0.10904822828225592,0.10550596106743815,1.2576621913178299e-07,2.374911781757102e-06,0.0035094356606407344,4.6908298566228232e-09,9.9211103682865161e-09,3.9904243647281708e-11,1.9056597020770927e-05,8.2795470114519363e-08,0.00041350129627306092
0.00012837275275386347,0.12718190213326255,0.0,0.0,0.0,0.0,0.75712057040631497,0.00055907586252750224,0.0001156290898757982,0.022630914841833515,8.3295901297510523e-05,0.10951508770998623,0.10599206991684636,1.2620988232818563e-07,2.3929770950042439e-06,0.0035442453110400944,4.7329411854807894e-09,1.0048624916874262e-08,4.0417126929134665e-11,1.938833361709394e-05,8.41199930068237e-08,0.00041710449770756912
0.00012913076173986116,0.12725964161701314,0.0,0.0,0.0,0.0,0.75601838100015617,0.00055858410329762099,0.00011588800020089346,0.022744653497919966,8.3213772278482393e-05,0.10998025478737887,0.10647679946832389,1.2665102122295414e-07,2.4110494505596231e-06,0.0035791526508809966,4.7751093254955195e-09,1.0176851577689749e-08,4.0932874436785154e-11,1.9723466085547558e-05,8.5455880282789886e-08,0.00042071110423169125
0.00012988877072585885,0.12733726233127246,0.0,0.0,0.0,0.0,0.75491935174405744,0.00055809375127156878,0.00011614505953797242,0.0228581861616435,8.313182424350689e-05,0.11044373765147378,0.10696015573872086,1.2708965134965447e-07,2.4291284829288567e-06,0.003614156863876439,4.8173331375785428e-09,1.0305786944846444e-08,4.1451472471228697e-11,2.006200046986149e-05,8.6803122127331888e-08,0.00042432101887713647
0.00013064677971185654,0.1274147645882017,0.0,0.0,0.0,0.0,0.75382346873323003,0.00055760479898808669,0.00011640028016979562,0.02297151356218801,8.3050057271925984e-05,0.11090554438978259,0.10744214471113972,1.2752578823738839e-07,2.4472137920406111e-06,0.0036492571403662177,4.8596115022808542e-09,1.0435427723040694e-08,4.1972907778242923e-11,2.0403942637076324e-05,8.8161706569109087e-08,0.00042793414592743278
0.00013140478869785424,0.12749214870170836,0.0,0.0,0.0,0.0,0.75273071814258063,0.00055711723908447247,0.00011665367495463756,0.023084636424940561,8.2968470716181903e-05,0.11136568304036011,0.10792277233520535,1.2795944717443462e-07,2.465305030661571e-06,0.0036844526767633372,4.9019433040202599e-09,1.0565770466897903e-08,4.2497166499997962e-11,2.0749298292857426e-05,8.9531622648315195e-08,0.00043155039079032339
0.00013216279768385193,0.12756941498732594,0.0,0.0,0.0,0.0,0.75164108622704806,0.00055663106429234784,0.00011690525624950708,0.023197555471502995,8.2887064360048955e-05,0.11182416159166285,0.10840204452645164,1.2839064337800106e-07,2.4834018272549008e-06,0.0037197426759090313,4.9443274452404768e-09,1.0696811791552146e-08,4.3024235022037028e-11,2.1098072970758115e-05,9.0912858041888296e-08,0.00043516966006054952
0.00013292080666984962,0.12764656375428396,0.0,0.0,0.0,0.0,0.75055455931793602,0.00055614626727886276,0.00011715503617563757,0.023310271419854384,8.2805838119135675e-05,0.11228098798474095,0.10887996716813125,1.288193920198476e-07,2.5015038051947873e-06,0.0037551263467825355,4.9867628426139198e-09,1.0828548342363675e-08,4.3554099851479639e-11,2.1450272043481657e-05,9.2305399094198292e-08,0.00043879186147621806
0.0001336788156558473,0.12772359531525107,0.0,0.0,0.0,0.0,0.74947112382373582,0.00055566284077156506,0.00011740302715530092,0.023422784984279882,8.2724791466577135e-05,0.11273617011281419,0.10935654611099789,1.2924570799099391e-07,2.5196106204681131e-06,0.0037906029043111174,5.0292484139635123e-09,1.0960976664612782e-08,4.4086747092908031e-11,2.180590072592496e-05,9.3709232792395037e-08,0.00044241690386881503
0.000134436824641845,0.12780050997894582,0.0,0.0,0.0,0.0,0.74839076622638245,0.00055518077742727886,0.00011764924094489698,0.023535096875496705,8.2643924469104108e-05,0.11318971582379415,0.10983178717457809,1.2966960619801467e-07,2.5377218919970181e-06,0.0038261715693252629,5.0717830983606399e-09,1.1094093413606094e-08,4.4622163293445507e-11,2.2164964081724571e-05,9.5124344225488723e-08,0.00044604469715912816
0.0001351948336278427,0.1278773080553682,0.0,0.0,0.0,0.0,0.74731347308908735,0.00055470007026260865,0.00011789369029237265,0.023647207800359487,8.2563236059724111e-05,0.11364163291522046,0.11030569614418635,1.3009110147148953e-07,2.5558373218710564e-06,0.0038618315686153085,5.1143658446738886e-09,1.122789503382486e-08,4.516033415224691e-11,2.2527467010444337e-05,9.6550720710122266e-08,0.00044967515234075147
0.00013595284261384038,0.1279539898527203,0.0,0.0,0.0,0.0,0.7462392310552135,0.00055422071243804217,0.00011813638696099837,0.023759118461994824,8.248272615125283e-05,0.11409192913504436,0.11077827877067085,1.3051020844983001e-07,2.5739565491518506e-06,0.0038975821355201048,5.1569956105211407e-09,1.1362378136361633e-08,4.5701246038598364e-11,2.2893414232924596e-05,9.7988347006967354e-08,0.00045330818159375368
0.00013671085159983808,0.128030555676817,0.0,0.0,0.0,0.0,0.74516802683530481,0.00055374269682255633,0.00011837734231942007,0.023870829560117168,8.2402394949361506e-05,0.11454061219065152,0.11124954077642503,1.3092694175404754e-07,2.5920791977064813e-06,0.0039334225082793299,5.1996713724580915e-09,1.1497539372987631e-08,4.6244885485405806e-11,2.3262810358111931e-05,9.9437205719502153e-08,0.00045694369797201777
0.00013746886058583577,0.12810700583375298,0.0,0.0,0.0,0.0,0.74409984721775702,0.00055326601639702378,0.00011861656861653406,0.023982341790870582,8.2322241584258148e-05,0.11498768974048881,0.11171948785135032,1.3134131571562192e-07,2.6102049649640724e-06,0.0039693519313204776,5.2423921008883969e-09,1.1633375218016925e-08,4.679123831181417e-11,2.3635659820162652e-05,1.0089728213609564e-07,0.00046058161567356302
0.00013822686957183346,0.12818334063118192,0.0,0.0,0.0,0.0,0.7430346790642044,0.00055279066427120786,0.00011885407746964579,0.02409365584674401,8.2242265780367918e-05,0.11543316939854198,0.11218812565392426,1.3175334473395564e-07,2.6283335144469078e-06,0.004005369654501852,5.2851567955690029e-09,1.1769882206082861e-08,4.7340290579581203e-11,2.4011966916309844e-05,1.0236855968486416e-07,0.00046422184984772329
0.00013898487855783115,0.12825956037076036,0.0,0.0,0.0,0.0,0.74197250931418712,0.00055231663373817822,0.00011908988067903549,0.024204772416594637,8.2162466992602212e-05,0.1158770587304767,0.11265545980959217,1.3216304310887249e-07,2.6464645309064496e-06,0.0040414749337235522,5.3279644584394633e-09,1.1907056889489825e-08,4.7892028421540704e-11,2.4391735777889493e-05,1.0385102183802318e-07,0.00046786431672897136
0.00013974288754382884,0.12833566535495844,0.0,0.0,0.0,0.0,0.74091332498018636,0.00055184391797696039,0.00011932398935969329,0.024315692185888551,8.2082845292730022e-05,0.1163193652566773,0.11312149591276346,1.3257042494745109e-07,2.6645976610554474e-06,0.0040776670309322924,5.3708141061926563e-09,1.2044895844462101e-08,4.8446438066735636e-11,2.4774970374444579e-05,1.0534464992230361e-07,0.0004715089336558643
0.00014050089652982653,0.12841165588910575,0.0,0.0,0.0,0.0,0.73985711314623348,0.00055137251024862987,0.00011955641519472247,0.02442641583654008,8.2003400040666697e-05,0.11676009645398215,0.11358623952768318,1.3297550427761054e-07,2.6827326050683511e-06,0.0041139452130571205,5.4137047634769666e-09,1.2183395559874922e-08,4.9003505392878511e-11,2.5161674549587545e-05,1.0684942629610391e-07,0.00047515561883080881
0.00014125890551582422,0.12848753227148177,0.0,0.0,0.0,0.0,0.73880386096883777,0.0005509024037770562,0.00011978716924960928,0.024536944047078412,8.1924131144594923e-05,0.11719925975419949,0.11404969618775597,1.3337829498057484e-07,2.7008690246704496e-06,0.004150308753024733,5.4566354613623416e-09,1.232255262437388e-08,4.9563216678971945e-11,2.5551851985014324e-05,1.0836533194553432e-07,0.00047880429154417383
0.00014201691450182192,0.12856329480534087,0.0,0.0,0.0,0.0,0.7377535556775594,0.00055043359199275377,0.00012001626315201019,0.024647277492438013,8.1845037830249431e-05,0.11763686254463275,0.11451187139546799,1.3377881093897591e-07,2.7190066377069942e-06,0.0041867569288449921,5.4996052512171098e-09,1.2462363467974951e-08,5.0125557565988434e-11,2.5945506230407037e-05,1.0989234873982008e-07,0.00048245487195980959
0.0001427749234878196,0.12863894378681234,0.0,0.0,0.0,0.0,0.7367061845742352,0.00054996606829537645,0.00012024370772891902,0.024757416844192727,8.1766120088784622e-05,0.11807291216778391,0.11497277062241334,1.3417706585400434e-07,2.7371451072739993e-06,0.0042232890245123677,5.5426131846737333e-09,1.2602824718351926e-08,5.0690514489906701e-11,2.6342640674414436e-05,1.1143045653492931e-07,0.00048610728131675217
0.0001435329324738173,0.1287144795174218,0.0,0.0,0.0,0.0,0.73566173503186705,0.00054949982620856256,0.0001204695143423688,0.024867362770419121,8.1687377245742287e-05,0.11850741592283702,0.11543239931010876,1.345730733875883e-07,2.7552841523758169e-06,0.0042599043289789536,5.5856583342272521e-09,1.274393278323668e-08,5.1258073002070451e-11,2.6743258577922906e-05,1.1297963588013958e-07,0.00048976144170388518
0.000144290941459815,0.1287899022915772,0.0,0.0,0.0,0.0,0.73462019449461802,0.00054903485920922504,0.00012069369371992363,0.024977115935886838,8.1608809204877268e-05,0.11894038106486277,0.11589076286973592,1.3496684702417156e-07,2.7734234485127018e-06,0.0042966021370488723,5.6287397696030126e-09,1.288568429084705e-08,5.1828219540645536e-11,2.7147363044037486e-05,1.1453986592280717e-07,0.00049341727625583582
0.00014504895044581268,0.12886521240874865,0.0,0.0,0.0,0.0,0.73358155047709117,0.00054857116092055496,0.00012091625706907308,0.025086677001893931,8.1530415268396141e-05,0.11937181480613149,0.1163478666826526,1.3535840024395188e-07,2.7915627234150543e-06,0.0043333817484037303,5.6718565850244691e-09,1.3028075625598793e-08,5.2400939563195608e-11,2.7554957050268528e-05,1.161111264392253e-07,0.00049707470893561488
0.00014580695943181037,0.12894041016130034,0.0,0.0,0.0,0.0,0.73254579056431712,0.00054810872492928962,0.00012113721494131357,0.025196046626462954,8.1452195347095168e-05,0.11980172431532544,0.11680371610015404,1.3574774634070279e-07,2.8097016588438437e-06,0.0043702424684875958,5.7150078699787794e-09,1.317110342589506e-08,5.2976219548852511e-11,2.7966043419184148e-05,1.1769339564815353e-07,0.00050073366472773656
0.00014656496841780806,0.12901549584678235,0.0,0.0,0.0,0.0,0.73151290241052758,0.00054764754494397814,0.00012135657833173295,0.025305225464204585,8.1374148787103376e-05,0.12023011671911224,0.11725831644423272,1.3613489859353022e-07,2.8278399863675461e-06,0.0044071836075348205,5.7581927383711157e-09,1.3314764070943128e-08,5.3554044934231342e-11,2.8380624850492063e-05,1.1928665231280372e-07,0.00050439406942640725
0.00014732297740380576,0.12909046975572244,0.0,0.0,0.0,0.0,0.73048287373959842,0.00054718761464238276,0.00012157435766880116,0.025414214166491964,8.1296275447029134e-05,0.12065699910107337,0.11771167300717859,1.3651987010067755e-07,2.8459773979411353e-06,0.0044442044814434105,5.8014102986364302e-09,1.3459054193053718e-08,5.4134402173958706e-11,2.879870389140605e-05,1.2089087390771082e-07,0.00050805584982356936
0.00014808098638980345,0.129165332183716,0.0,0.0,0.0,0.0,0.72945569234373686,0.0005467289278281739,0.00012179056377666522,0.025523013381323588,8.1218574675061722e-05,0.12108237850336229,0.11816379105231224,1.3690267395165782e-07,2.8641136316528301e-06,0.0044813044108238205,5.8446596841502825e-09,1.3603970165658969e-08,5.4717276681421557e-11,2.9220282968560785e-05,1.2250603838252532e-07,0.00051171893350151067
0.00014883899537580114,0.129240083419314,0.0,0.0,0.0,0.0,0.72843134608407911,0.00054627147828150238,0.0001220052069342099,0.025631623753493472,8.1141046313213967e-05,0.12150626192553728,0.11861467581354126,1.3728332306261014e-07,2.8822483872123918e-06,0.0045184827218601601,5.887940022699905e-09,1.3749508619789202e-08,5.5302654906096286e-11,2.9645364358691667e-05,1.2413212240370793e-07,0.00051538324901710816
0.00014959700436179883,0.12931472375618877,0.0,0.0,0.0,0.0,0.72740982288899458,0.00054581525989268545,0.00012221829777187397,0.025740045924472543,8.1063689740331208e-05,0.12192865632643871,0.11906433249625457,1.3766183032915152e-07,2.9003814070644925e-06,0.0045557387453675109,5.9312504662294059e-09,1.3895665931226978e-08,5.5890522270823764e-11,3.0073950220560126e-05,1.2576910301960026e-07,0.00051904872569937769
0.00015035501334779652,0.12938925348175578,0.0,0.0,0.0,0.0,0.72639111075219887,0.00054536026644388545,0.00012242984621468986,0.025848280532621021,8.0986504995025831e-05,0.12234956862480732,0.11951276627792327,1.3803820845546997e-07,2.918512382398296e-06,0.0045930718173789725,5.9745901601533233e-09,1.4042438786722803e-08,5.6480865449194218e-11,3.0506042578400352e-05,1.2741695541602879e-07,0.00052271529378226109
0.0001511130223337942,0.12946367288464664,0.0,0.0,0.0,0.0,0.72537519773966674,0.00054490649197507814,0.00012263986312066147,0.025956328212965989,8.0909491029492017e-05,0.12276900569460085,0.11995998230560216,1.3841247019351102e-07,2.9366410926743678e-06,0.00463048127924931,6.0179582748377568e-09,1.4189823452877284e-08,5.7073669424904943e-11,3.0941643304534548e-05,1.2907565715618463e-07,0.00052638288440995981
0.0001518710313197919,0.1295379822549213,0.0,0.0,0.0,0.0,0.72436207198344027,0.00054445393063132078,0.00012284835866778633,0.026064189597235617,8.0832647470764721e-05,0.12318697437017516,0.12040598569779948,1.3878462809577037e-07,2.9547672687253583e-06,0.0046679664770170794,6.0613539785464173e-09,1.4337816499551931e-08,5.7668920401400853e-11,3.1380754155405864e-05,1.3074518412896987e-07,0.00053005142948677017
0.0001526290403057896,0.12961218187720816,0.0,0.0,0.0,0.0,0.72335172167847017,0.00054400257637492806,0.00012305534246020042,0.026171865314133513,8.0755974462809972e-05,0.12360348144757433,0.1208507815461823,1.3915469468585587e-07,2.9728906071078407e-06,0.0047055267615622957,6.1047764558384159e-09,1.4486414531834959e-08,5.8266604723821578e-11,3.1823376767003098e-05,1.3242550959327534e-07,0.00053372086174351379
0.00015338704929178729,0.12968627203772537,0.0,0.0,0.0,0.0,0.72234413508266082,0.00054355242314227566,0.00012326082461724144,0.026279355989272946,8.0679471487895944e-05,0.12401853368448931,0.12129437491594809,1.3952268234294856e-07,2.9910108552634081e-06,0.0047431614882072438,6.1482248947126413e-09,1.4635614015178194e-08,5.8866708175667764e-11,3.2269512662861448e-05,1.3411660829318017e-07,0.00053739111465990561
0.00015414505827778498,0.12976025302321995,0.0,0.0,0.0,0.0,0.72133930052354645,0.00054310346508903973,0.00012346481546298264,0.026386662245033284,8.0603137720867602e-05,0.12443213779560378,0.12173677084270988,1.3988860329876684e-07,3.0091277853263453e-06,0.0047808700175807307,6.1916984866516582e-09,1.4785411381903821e-08,5.9469216407185294e-11,3.2719163217335036e-05,1.3581845625942638e-07,0.00054106212261180063
0.00015490306726378267,0.12983412511503642,0.0,0.0,0.0,0.0,0.72033720639649568,0.00054265569654063091,0.00012366732482442847,0.026493784700573994,8.0526972829720637e-05,0.12484430045427612,0.12217797433286011,1.4025246997291688e-07,3.0272411383916989e-06,0.0048186517154033262,6.2351964517962697e-09,1.4935803157868881e-08,6.0074115444832229e-11,3.317232966958727e-05,1.3753102764310056e-07,0.00054473382081689887
0.00015566107624978036,0.1299078885967067,0.0,0.0,0.0,0.0,0.71933784115893584,0.00054220911169103618,0.00012386836222712017,0.026600723972071545,8.0450976718285369e-05,0.12525502829612392,0.12261799036635992,1.4061429444373719e-07,3.0453506414524237e-06,0.0048565059520410802,6.2787180032241695e-09,1.5086785905655322e-08,6.0681391462780539e-11,3.3629013142975748e-05,1.3925429472709112e-07,0.00054840614527233505
0.00015641908523577805,0.12998154375153348,0.0,0.0,0.0,0.0,0.71834119332992097,0.00054176370464647909,0.00012406793744739418,0.026707480672722744,8.0375148894196616e-05,0.12566432791914989,0.12305682389720245,1.4097408862185049e-07,3.0634560512711144e-06,0.0048944321023609624,6.3222623558524976e-09,1.5238356101052015e-08,6.1291030286107146e-11,3.4089214645397517e-05,1.4098823081307614e-07,0.00055207903272935864
0.00015717709422177574,0.1300550908601543,0.0,0.0,0.0,0.0,0.7173472514935858,0.00054131946970124921,0.00012426606036861269,0.026814055412561492,8.0299488676906e-05,0.12607220588180623,0.12349447985162086,1.4133186454950942e-07,3.081557141528237e-06,0.0049324295458643861,6.3658287467059159e-09,1.5390510215143058e-08,6.1903017720964616e-11,3.4552935062389962e-05,1.4273281012019293e-07,0.00055575242069385656
0.00015793510320777343,0.1301285302015656,0.0,0.0,0.0,0.0,0.71635600429705526,0.00054087640121161127,0.00012446274034801812,0.026920448798568818,8.0223995903953347e-05,0.12647866870435345,0.12393096312875791,1.4168763420786746e-07,3.0996536517474687e-06,0.0049704976667306264,6.4094164244780818e-09,1.5543244816930112e-08,6.2517339967345336e-11,3.5020175161307415e-05,1.4448800461060353e-07,0.00055942624743998486
0.00015869311219377113,0.1302018620560237,0.0,0.0,0.0,0.0,0.71536744045502776,0.00054043449368354848,0.00012465798719028568,0.027026661434640862,8.0148669857085333e-05,0.1268837228653579,0.12436627859912126,1.4204140933196777e-07,3.1177453670829154e-06,0.0050086358541940922,6.4530246326896231e-09,1.569655635969387e-08,6.313398275979555e-11,3.5490935568352587e-05,1.4625378743140961e-07,0.00056310045208011485
0.00015945112117976882,0.13027508670153784,0.0,0.0,0.0,0.0,0.71438154874109805,0.00053999374157796679,0.00012485181027945441,0.027132693921675569,8.0073510189665909e-05,0.12728737480835986,0.12480043110792714,1.4239320164193685e-07,3.1358320462495737e-06,0.0050468435014926274,6.4966526290582001e-09,1.5850441362956676e-08,6.3752932099293584e-11,3.5965216816725298e-05,1.4803013062060167e-07,0.00056677497435740751
0.0001602091301657665,0.13034820441550585,0.0,0.0,0.0,0.0,0.71339831798690423,0.00053955413921087409,0.00012504421859574431,0.027238546857711127,7.9998516895131747e-05,0.12768963094185701,0.12523342547562855,1.427430227880416e-07,3.1539134249901459e-06,0.0050851200061228395,6.5402996828142943e-09,1.6004896426529191e-08,6.4374174309750381e-11,3.6443019337545084e-05,1.4981700431791099e-07,0.00057044975471433476
0.0001609671391517642,0.13042121547275717,0.0,0.0,0.0,0.0,0.71241773708993406,0.00053911568105059391,0.00012523522182022204,0.027344220837796612,7.9923689118889638e-05,0.12809049763343505,0.12566526649496487,1.4309088427592262e-07,3.1719893044395047e-06,0.0051234647705804635,6.5839650605111173e-09,1.6159918000090865e-08,6.4997695111227541e-11,3.6924343419947184e-05,1.5161438135315215e-07,0.00057412473442861002
0.0001617251481377619,0.1304941201520799,0.0,0.0,0.0,0.0,0.71143979500775301,0.00053867836167889442,0.00012542482918795168,0.027449716453945623,7.9849026427370831e-05,0.12848998121482769,0.12609595893276346,1.4343679756479002e-07,3.1900594589160122e-06,0.0051618772014782885,6.6276480459989962e-09,1.6315502587193893e-08,6.5623480440468966e-11,3.7409189253655262e-05,1.5342223313094979e-07,0.00057779985542041185
0.00016248315712375958,0.13056691872499224,0.0,0.0,0.0,0.0,0.71046448076067692,0.00053824217575336507,0.00012561304986293228,0.027555034295214276,7.9774528408916949e-05,0.12888808797952866,0.12652550752903208,1.4378077415846958e-07,3.2081236627540858e-06,0.0052003567100452298,6.6713479322465442e-09,1.6471646758898831e-08,6.6251516505748773e-11,3.7897556907534011e-05,1.552405304585205e-07,0.00058147506035624368
0.00016324116610975727,0.13063961146547146,0.0,0.0,0.0,0.0,0.70949178342811159,0.00053780711783682174,0.0001257998927080953,0.027660174947842505,7.9700194886474877e-05,0.12928482418508849,0.12695391699857569,1.4412282526947366e-07,3.2261816763231932e-06,0.005238902711947168,6.7150640141493055e-09,1.6628347042591142e-08,6.6881789339672928e-11,3.838944633814563e-05,1.5706924295327078e-07,0.00058515029262766656
0.00016399917509575497,0.13071219864584058,0.0,0.0,0.0,0.0,0.70852169214879246,0.00053737318254189377,0.00012598536694636585,0.027765138995172859,7.9626025208537988e-05,0.12968019605311751,0.12738119203107187,1.4446296216643534e-07,3.2442332967995422e-06,0.0052775146269584969,6.7587955942534428e-09,1.6785599980983856e-08,6.7514285036497089e-11,3.8884857398085001e-05,1.5890834153393355e-07,0.00058882549628164996
0.00016475718408175266,0.13078468053995224,0.0,0.0,0.0,0.0,0.70755419612120563,0.00053694036451156554,0.00012616948139725729,0.027869927017679666,7.9552019077083175e-05,0.13007420976894701,0.12780733729058158,1.4480119591338447e-07,3.2622782978588753e-06,0.0053161918793106968,6.8025419828437432e-09,1.6943402095772415e-08,6.8148989605941332e-11,3.9383789825718424e-05,1.6075779582240466e-07,0.00059250061608113341
0.00016551519306775035,0.13085705741660916,0.0,0.0,0.0,0.0,0.7065892846062285,0.00053650865858903291,0.00012635224526268666,0.027974539592871779,7.947817573461905e-05,0.13046687147995645,0.1282323574145918,1.4513753773786959e-07,3.2803164922173527e-06,0.0053549338975989224,6.8463025073462392e-09,1.7101749906911367e-08,6.8785889050723168e-11,3.9886243243549608e-05,1.6261757672876518e-07,0.00059617559747748004
0.00016627320205374804,0.13092932954681658,0.0,0.0,0.0,0.0,0.70562694692440542,0.0005360780596696278,0.00012653366727837737,0.028078977295364516,7.9404494869566618e-05,0.13085818729767812,0.12865625701485864,1.454719985338871e-07,3.2983476604368385e-06,0.0053937401146710584,6.8900764873441412e-09,1.7260639960990651e-08,6.942496948069175e-11,4.0392217167836091e-05,1.6448765359532339e-07,0.00059985038658277759
0.00016703121103974573,0.13100149719742818,0.0,0.0,0.0,0.0,0.70466717245121513,0.00053564856244249222,0.00012671375587091816,0.028183240697126778,7.9330976412270239e-05,0.13124816330036368,0.12907904067976311,1.4580458933411836e-07,3.316371567203708e-06,0.0054326099674671165,6.9338632674027614e-09,1.7420068884217973e-08,7.0066217325931034e-11,4.090171101695089e-05,1.6636799389381836e-07,0.00060352493017281305
0.00016778922002574342,0.13107356063848152,0.0,0.0,0.0,0.0,0.70370995061869457,0.00053522016156473608,0.00012689251986232938,0.028287330367401737,7.9257619752666711e-05,0.13163680553176843,0.12950071297387508,1.4613532077018202e-07,3.3343880192517874e-06,0.0054715428969859658,6.9776621737884293e-09,1.7580033196332672e-08,7.0709618588294218e-11,4.1414724105760582e-05,1.6825856687598081e-07,0.00060719917567680058
0.00016854722901174111,0.13114552013646616,0.0,0.0,0.0,0.0,0.70275527092200329,0.00053479285200658646,0.00012706996816926454,0.028391246872468193,7.9184424132116871e-05,0.13202411999711886,0.12992127843470092,1.4646420373532913e-07,3.3523968383949469e-06,0.0055105383487982209,7.0214725633089892e-09,1.7740529404115166e-08,7.1355159217509692e-11,4.1931255623461264e-05,1.7015934290251493e-07,0.00061087307123703564
0.0001693052379977388,0.13121737595713662,0.0,0.0,0.0,0.0,0.70180312291156555,0.00053436662877780628,0.00012724610924072597,0.028494990775780063,7.91113892601524e-05,0.13241011266901551,0.13034074157583786,1.4679124893252539e-07,3.3703978140377779e-06,0.0055495957721028253,7.0652937921249536e-09,1.7901554103472053e-08,7.2002825521785975e-11,4.2451304678456947e-05,1.7207028998231482e-07,0.00061454656553741312
0.0001700632469837365,0.13128912836614617,0.0,0.0,0.0,0.0,0.70085349619144344,0.00053394148674136349,0.00012742095125554753,0.028598562638155765,7.9038515057977914e-05,0.13279478948783055,0.13075910688799264,1.4711646698215045e-07,3.3883907210919324e-06,0.0055887146199237433,7.109125225317069e-09,1.8063103926496649e-08,7.2652603954880044e-11,4.297487029008756e-05,1.7399137466457191e-07,0.00061821960786418426
0.0001708212559697342,0.1313607776262772,0.0,0.0,0.0,0.0,0.69990638042590336,0.00053351742085143569,0.00012759450297002747,0.028701963017680958,7.8965800730632747e-05,0.13317815635674424,0.13117637883648736,1.4743986837354711e-07,3.4063753912854593e-06,0.0056278943497825515,7.1529662248214249e-09,1.8225175395523734e-08,7.330448052908409e-11,4.350195135291412e-05,1.7592256625302374e-07,0.00062189214822460737
0.00017157926495573188,0.13143232400424532,0.0,0.0,0.0,0.0,0.69896176533502707,0.00053309442619358966,0.00012776677286459027,0.028805192469619365,7.8893245727513592e-05,0.13356021914577507,0.13159256186256671,1.4776146358746675e-07,3.424351641920029e-06,0.0056671344228986231,7.1968161704255965e-09,1.8387765052137264e-08,7.3958441334112047e-11,4.4032546673843354e-05,1.77863833196598e-07,0.00062556413717555304
0.00017233727394172957,0.13150376775940653,0.0,0.0,0.0,0.0,0.69801964069480427,0.00053267249781940472,0.00012793776899346071,0.028908251546576964,7.8820849904341289e-05,0.13394098369111068,0.13200766038345557,1.4808126310484859e-07,3.4423192587470571e-06,0.005706434304634171,7.2406744488382461e-09,1.8550869581813974e-08,7.4614473038436787e-11,4.4566654957991528e-05,1.7981514187368842e-07,0.00062923552592095643
