Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
3.013455165257617e-05,0.11597610694542798,0.0,0.0,0.0,0.0,0.93299201844992463,0.00063839901082724632,6.025822457935902e-05,0.0058222237357315552,9.5384129992785477e-05,0.031257481121293389,0.028860356278986761,4.0121077846342847e-08,3.235663075054824e-07,0.00023791308951847894,3.3463376632632878e-10,3.3052226771583286e-10,1.3294117383719098e-12,1.9174469716835644e-07,1.1583048096834946e-09,3.3592255834676197e-05,8.3081388528967826e-09,8.9671996050199727e-07,4.5864039935158863e-10,5.9621675920699084e-07,3.1474293928301048e-07
3.0257105315740153e-05,0.11599164310315599,0.0,0.0,0.0,0.0,0.93272254568708923,0.00063827317811359578,6.0363590292203936e-05,0.0058462152304398878,9.5367511008372631e-05,0.031382871019283311,0.028978219084619797,4.0275533485279909e-08,3.2541177362629756e-07,0.00023988827697616816,3.3739231721990253e-10,3.3383319625099041e-10,1.3427288058776671e-12,1.94385770992076e-07,1.1729370335604688e-09,3.3857413828423025e-05,8.3708245442569467e-09,9.0751991198742803e-07,4.6327162889399119e-10,6.0193179271351645e-07,3.1880396495943247e-07
3.0379658978904137e-05,0.11600717497482675,0.0,0.0,0.0,0.0,0.93245322538561393,0.00063814743609867371,6.0468833415406861e-05,0.005870197773293835,9.535088865640252e-05,0.031508174636880257,0.029096016360340315,4.0429830378573267e-08,3.2726040922040055e-07,0.0002418708042866228,3.401608095112629e-10,3.3716328961876153e-10,1.3561229573117923e-12,1.9705162244729517e-07,1.1876925200617103e-09,3.4123404331988198e-05,8.4336833403463676e-09,9.1839853935454508e-07,4.6792892346515813e-10,6.0767227457890428e-07,3.2289642179888638e-07
3.050221264206812e-05,0.11602270256062247,0.0,0.0,0.0,0.0,0.93218405743703681,0.00063802178463917558,6.0573953950346055e-05,0.0058941713699419123,9.533426309275592e-05,0.031633392043755953,0.029213748150939214,4.0583968709593611e-08,3.2911220502422288e-07,0.00024386066170865444,3.4293922623638502e-10,3.4051258652380724e-10,1.369594348349154e-12,1.9974237406059583e-07,1.2025717789517159e-09,3.4390225130383981e-05,8.4967145367582586e-09,9.2935600749664255e-07,4.7261229549825283e-10,6.1343816105627959e-07,3.2702036829884427e-07
3.06247663052321e-05,0.1160382258616762,0.0,0.0,0.0,0.0,0.93191504173349538,0.00063789622361484343,6.0678952116370138e-05,0.0059181360260105714,9.531763425515188e-05,0.03175852330913246,0.029331414501032261,4.0737948662448051e-08,3.3096715516317508e-07,0.00024585783951969154,3.4572755090032757e-10,3.4388110622321987e-10,1.3831430564450384e-12,2.0245814828468315e-07,1.217575317540587e-09,3.4657874013807031e-05,8.5599175546929509e-09,9.4039248015684145e-07,4.7732176370423829e-10,6.1922940843310075e-07,3.3117586230060045e-07
3.074731996839609e-05,0.11605374487829583,0.0,0.0,0.0,0.0,0.93164617816660744,0.00063777075288472685,6.0783827944848413e-05,0.0059420917471445971,9.5301002268753952e-05,0.031883568502581235,0.029449015455399824,4.0891770421751382e-08,3.3282525095803844e-07,0.00024786232800305409,3.4852576675814612e-10,3.4726888366359664e-10,1.3967692221603276e-12,2.0519906765682211e-07,1.2327036435230877e-09,3.492634877845353e-05,8.6232917302508958e-09,9.5150811990877713e-07,4.8205734169060603e-10,6.2504597285373642e-07,3.3536296101176322e-07
3.086987363156007e-05,0.11606925961152581,0.0,0.0,0.0,0.0,0.93137746662847332,0.00063764537232692087,6.088858163292187e-05,0.0059660385389703882,9.5284367093088218e-05,0.032008527693312354,0.029566551058677806,4.1045434167944194e-08,3.3468648638284587e-07,0.00024987411745947181,3.5133385731509467e-10,3.5067594258395546e-10,1.4104729409770228e-12,2.0796525465680371e-07,1.2479572638734098e-09,3.5195647225762626e-05,8.6868364875957016e-09,9.6270308818414103e-07,4.8681904744521513e-10,6.3088781048352675e-07,3.3958172099429139e-07
3.0992427294724056e-05,0.1160847700617712,0.0,0.0,0.0,0.0,0.93110890701079019,0.00063752008180349034,6.0993213228562875e-05,0.0059899764071282861,9.5267728836741483e-05,0.0321334009508039,0.029684021355629697,4.1198940084872799e-08,3.3655085296609507e-07,0.00025189319819715969,3.541518058109051e-10,3.5410231612898792e-10,1.4242543462078797e-12,2.1075683183020032e-07,1.2633366855685604e-09,3.5465767163080302e-05,8.7505511613329287e-09,9.7397754525762876e-07,4.9160689371618234e-10,6.3675487736707485e-07,3.4383219818292773e-07
3.111498095788804e-05,0.11610027623001255,0.0,0.0,0.0,0.0,0.9308404992056406,0.00063739488119153728,6.1097722912846177e-05,0.0060139053572439193,9.5251087475155849e-05,0.032258188344240782,0.029801426390905307,4.1352288354535624e-08,3.3841834439587949e-07,0.00025391956054054597,3.5697959577895096e-10,3.5754802690740856e-10,1.4381135287890311e-12,2.1357392167507534e-07,1.2788424145067338e-09,3.5736706403022907e-05,8.8144351687283825e-09,9.8533165026774198e-07,4.9642089726858304e-10,6.4264712955808996e-07,3.4811444787603371e-07
3.1237534621052024e-05,0.11611577811672832,0.0,0.0,0.0,0.0,0.9305722431047857,0.00063726977035525538,6.1202110747244831e-05,0.0060378253949539143,9.5234443103149607e-05,0.032382889943017683,0.029918766209257163,4.1505479159499451e-08,3.4028895248052798e-07,0.00025595319482232365,3.5981721054738794e-10,3.6101310756707356e-10,1.4520506200350271e-12,2.164166467418113e-07,1.2944749564643864e-09,3.600846276401031e-05,8.8784878627563172e-09,9.9676556120573778e-07,5.0126107094323312e-10,6.4856452300599845e-07,3.5242852475125446e-07
3.136008828421601e-05,0.11613127572285503,0.0,0.0,0.0,0.0,0.93030413860030159,0.0006371447491710187,6.1306376901599461e-05,0.0060617365258827834,9.5217795707106955e-05,0.032507505816286031,0.030036040855345926,4.1658512680769723e-08,3.421626707713291e-07,0.00025799409139058385,3.6266463363996632e-10,3.6449758225635692e-10,1.4660657170744237e-12,2.192851295416496e-07,1.3102348164771001e-09,3.6281034069762664e-05,8.9427086565033072e-09,1.0082794349337997e-06,5.0612743046079132e-10,6.5450701366164165e-07,3.5677448285872702e-07
3.148264194737999e-05,0.11614676904892758,0.0,0.0,0.0,0.0,0.93003618558400514,0.00063701981750471882,6.1410521447529616e-05,0.0060856387556637503,9.5201145371492593e-05,0.032632036033363454,0.030153250373915589,4.1811389100880748e-08,3.4403949123612865e-07,0.00026004224060240832,3.6552184842528486e-10,3.6800148187383344e-10,1.4801589441860195e-12,2.2217949262746748e-07,1.326122499329886e-09,3.6554418149727811e-05,9.007096908487282e-09,1.0198734271767396e-06,5.1101998813728885e-10,6.6047455738493507e-07,3.6115237563468778e-07
3.172774927370796e-05,0.11617774286423815,0.0,0.0,0.0,0.0,0.92950073358399143,0.00063677022222338947,6.161844628301806e-05,0.0061334165342859749,9.5167835936745449e-05,0.032880839775547462,0.030387474207286092,4.2116671362011787e-08,3.4780241120601629e-07,0.00026416025846275586,3.7126558715996677e-10,3.7506765855531458e-10,1.5085802015483558e-12,2.2804634985227041e-07,1.3582833493728788e-09,3.7103615983522389e-05,9.1363733988259526e-09,1.0433023828141816e-06,5.2088375427182716e-10,6.7248462727502562e-07,3.7000417491999701e-07
3.197285660003593e-05,0.11620869956845299,0.0,0.0,0.0,0.0,0.92896588624058685,0.00063652098348222427,6.1825886188210296e-05,0.0061811587758249294,9.5134515110229496e-05,0.03312930172281664,0.030621438067000923,4.2421327391529341e-08,3.5157765429100287e-07,0.00026830717150851899,3.7704829470633264e-10,3.8221185696006165e-10,1.5373152743758588e-12,2.3401819867990085e-07,1.390961533906606e-09,3.7656039008181173e-05,9.2663124523504449e-09,1.067053651903413e-06,5.3085247333308139e-10,6.8459437889581454e-07,3.7898433810769429e-07
3.22179639263639e-05,0.11623963916778066,0.0,0.0,0.0,0.0,0.92843164268998002,0.00063627210025974604,6.2032842119782956e-05,0.0062288655252605062,9.5101183179288927e-05,0.033377422427891483,0.030855142310643607,4.2725358634425264e-08,3.5536516289678296e-07,0.00027248290303568112,3.8286983932278755e-10,3.8943429256764452e-10,1.5663650293608005e-12,2.400960193159301e-07,1.4241610714324315e-09,3.8211670052311403e-05,9.3969092239865988e-09,1.0911284407360499e-06,5.4092624486465375e-10,6.9680345787047595e-07,3.8809327123181469e-07
3.246307125269187e-05,0.11627056166814179,0.0,0.0,0.0,0.0,0.92789800206859441,0.00063602357153968157,6.223931502609077e-05,0.0062765368275524997,9.5067840438001029e-05,0.033625202443030348,0.031088587295786375,4.3028766532255307e-08,3.5916487946774108e-07,0.00027668737653370338,3.887300895122589e-10,3.9673517920991704e-10,1.5957303265680579e-12,2.4628079192163391e-07,1.4578859716634011e-09,3.8770492032646943e-05,9.5281588906098328e-09,1.1155279375392188e-06,5.5110516292509327e-10,7.0911150921704314e-07,3.9733137058858723e-07
3.270817857901984e-05,0.11630146707576641,0.0,0.0,0.0,0.0,0.92736496351310671,0.00063577539631019765,6.2445305856082407e-05,0.0063241727276404491,9.5034487177745735e-05,0.033872642320019457,0.031321773379987476,4.333155252299335e-08,3.6297674667679329e-07,0.00028092051568455456,3.946289140489012e-10,4.0411472842020165e-10,1.6254120168174851e-12,2.5257349657641335e-07,1.4921402359774416e-09,3.9332487953269996e-05,9.6600566581326504e-09,1.1402533126772407e-06,5.6138931663299444e-10,7.2151817740310327e-07,4.0669902289659831e-07
3.3198393231675774e-05,0.1163632266377896,0.0,0.0,0.0,0.0,0.92630068914829367,0.00063528010229644118,6.2855845085070031e-05,0.0064193385008355312,9.4967750253272378e-05,0.03436650386414377,0.03178737027548293,4.3935264516651327e-08,3.7063670459707696e-07,0.00028947248660695344,4.0654176259695934e-10,4.1911064974259139e-10,1.6857279357379124e-12,2.6548662140346969e-07,1.5622528180525071e-09,4.0465934044339608e-05,9.9257774453799267e-09,1.1906862962944519e-06,5.8227366366475418e-10,7.4662594009389175e-07,4.2582448911316494e-07
3.368860788433171e-05,0.11642491790437023,0.0,0.0,0.0,0.0,0.9252388126948119,0.0006347862102111841,6.3264467406568835e-05,0.0065143632039174962,9.490097468711306e-05,0.034859011464775866,0.032251935856921821,4.4536506047323802e-08,3.7834458179705576e-07,0.0002981382090779973,4.1860734044280902e-10,4.3442370489137846e-10,1.7473194160679094e-12,2.7884323127195993e-07,1.6345306515889512e-09,4.1611874070431849e-05,1.0194033759148972e-08,1.2424364063192684e-06,6.0357990007044029e-10,7.721238927230226e-07,4.4547257883517672e-07
3.417882253698765e-05,0.11648654092786435,0.0,0.0,0.0,0.0,0.92417932725703633,0.00063429371211774885,6.3671180424419133e-05,0.0066092471955836729,9.4834162723319825e-05,0.035350169518419655,0.03271547298335941,4.5135288489929679e-08,3.860999264591387e-07,0.00030691707942054162,4.3082460732920769e-10,4.5005550737518867e-10,1.8101929475895065e-12,2.9265116005691626e-07,1.7090054254234127e-09,4.2770175131570533e-05,1.0464788193776834e-08,1.2955123828784978e-06,6.2530856294485002e-10,7.9800917632814285e-07,4.6564605681347427e-07
3.4669037189643586e-05,0.11654809576097945,0.0,0.0,0.0,0.0,0.92312222594509707,0.00063380260014934161,6.4075991745678729e-05,0.0067039908341260017,9.4767316569332552e-05,0.035839982413302197,0.033177984512801482,4.5731623162305711e-08,3.9390228981241899e-07,0.00031580849698101602,4.4319252730056602e-10,4.6600763604926014e-10,1.8743548807034313e-12,3.0691823679432352e-07,1.7857086782951621e-09,4.3940705655680471e-05,1.0738003758070011e-08,1.3499226986679578e-06,6.4746011483345065e-10,8.2427892774356532e-07,4.8634754896711862e-07
3.5159251842299524e-05,0.11660958245826061,0.0,0.0,0.0,0.0,0.92206750187529996,0.00063331286650821286,6.4478908979632573e-05,0.0067985944774121452,9.4700438396571688e-05,0.036328454529193407,0.033639473302005299,4.6325521325483134e-08,4.0175122611031848e-07,0.00032481186411814861,4.5571006872411126e-10,4.8228163550977886e-10,1.9398114280151884e-12,3.2165228463028166e-07,1.8646717942991507e-09,4.5123335382183574e-05,1.1013643870058473e-08,1.4056755633900688e-06,6.7003494553874595e-10,8.5093028083050238e-07,5.0757954613923246e-07
3.564946649495546e-05,0.1166710010750563,0.0,0.0,0.0,0.0,0.92101514817043073,0.00063282450346487367,6.4879939736901265e-05,0.006893058482872332,9.4633530340886306e-05,0.036815590237269505,0.034099942206335103,4.6916994183958537e-08,4.0964629262720912e-07,0.00033392658619729948,4.6837620429715398e-10,4.9887901639243076e-10,2.0065686655358842e-12,3.3686111988035511e-07,1.9459259995489877e-09,4.6317935350663795e-05,1.1291672353906868e-08,1.462778926909962e-06,6.9303337344179477e-10,8.7796036751045743e-07,5.2934440705239206e-07
3.662989580026733e-05,0.11679363429431333,0.0,0.0,0.0,0.0,0.91891752438096996,0.00063185185859031506,6.5676372265042576e-05,0.0070815690077628011,9.4499632949802791e-05,0.037785869870875101,0.035017831773940092,4.8092708523958023e-08,4.2557306046430963e-07,0.00035248773162454671,4.9415017039432675e-10,5.3304979734743399e-10,2.1440088410571254e-12,3.6873437829485788e-07,2.1154317734538222e-09,4.8742536595735295e-05,1.185475174103331e-08,1.5810676718805864e-06,7.4030194605261762e-10,9.331452652264372e-07,5.7448151275343774e-07
3.76103251055792e-05,0.11691599588371528,0.0,0.0,0.0,0.0,0.91682929970144089,0.00063088460502517965,6.6465350207514878e-05,0.0072695252589263107,9.4365640792574041e-05,0.038750856106111418,0.035931676024577926,4.9258854698270262e-08,4.4167911158307384e-07,0.00037148723598706267,5.2050629422956773e-10,5.685313979753786e-10,2.2867213365026663e-12,4.0260037031229145e-07,2.2944725223285708e-09,5.1213503207202882e-05,1.2426960484583509e-08,1.7048474753767064e-06,7.8926700822776339e-10,9.8981067395108787e-07,6.2177521368093169e-07
3.8590754410891065e-05,0.11703808632464249,0.0,0.0,0.0,0.0,0.91475041938237223,0.00062992268331082816,6.7246934407592669e-05,0.0074569300785146484,9.4231569731323845e-05,0.039710583587997748,0.036841497734391354,5.04155203348092e-08,4.5796101193955491e-07,0.00039092044949574434,5.4743651452356269e-10,6.0533471549310214e-10,2.4347499821694332e-12,4.3852128509244474e-07,2.4832920262842726e-09,5.3729848919733128e-05,1.3008023387217269e-08,1.8341729672116863e-06,8.3992869041480489e-10,1.0479336746995458e-06,6.7123994929020163e-07
3.9571183716202934e-05,0.11715990611461985,0.0,0.0,0.0,0.0,0.91268082881094592,0.0006289660350059259,6.8021185649100007e-05,0.0076437863002197445,9.4097435110198906e-05,0.040665086810033495,0.037747319641509264,5.1562792180985685e-08,4.7441537482999089e-07,0.0004107827694884016,5.7493284045978393e-10,6.4347013564803152e-10,2.5881365511450574e-12,4.7655911425093736e-07,2.6821312232447828e-09,5.6290606932243177e-05,1.3597671356543934e-08,1.9690949921573728e-06,8.922861265039334e-10,1.1074914010077817e-06,7.2288835135981937e-07
4.05516130215148e-05,0.117281455766287,0.0,0.0,0.0,0.0,0.91062047352108311,0.00062801460266272819,6.8788164631885021e-05,0.0078300967488277723,9.3963251771288681e-05,0.041614400110002094,0.038649164441205183,5.270075611143286e-08,4.9103886051480987e-07,0.00043106964007844984,6.0298735199666747e-10,6.8294754307183178e-10,2.7469208009518557e-12,5.1677562478727367e-07,2.8912281167258823e-09,5.8894829477151626e-05,1.4195641277224647e-08,2.1096607315229533e-06,9.4633749996274657e-10,1.1684610603220933e-06,7.767313383613941e-07
4.153204232682667e-05,0.11740273580703767,0.0,0.0,0.0,0.0,0.90856929920292773,0.00062706832980431216,6.9547931949096497e-05,0.0080158642398027845,9.3829034069455494e-05,0.04255855766605738,0.039547054781336105,5.3829497135952568e-08,5.078281758504978e-07,0.0004517765518079686,6.3159220014386911e-10,7.237763314734789e-10,2.9111405145449568e-12,5.5923233317092389e-07,3.1108176892548125e-09,6.1541587407225209e-05,1.4801675887598933e-08,2.2559138206777704e-06,1.0020800881205599e-09,1.230819952976321e-06,8.327782048268343e-07
4.251247163213854e-05,0.11752374677824506,0.0,0.0,0.0,0.0,0.90652725171192805,0.00062612716090244304,7.030054806525388e-05,0.0082010915788890502,9.3694795887408591e-05,0.043497593493018995,0.040441013257960672,5.4949099407308683e-08,5.2478007389159955e-07,0.00047289904129184238,6.6073960720002625e-10,7.6596541377717977e-10,3.0808315410885805e-12,6.0399048048894738e-07,3.3411318216805533e-09,6.4229969789655479e-05,1.5415523657224276e-08,2.4078944650006831e-06,1.0595103051541581e-09,1.294545489147962e-06,8.9103670717627717e-07
4.3492900937450406e-05,0.11764448923475661,0.0,0.0,0.0,0.0,0.90449427707753782,0.00062519104135607339,7.1046073296102325e-05,0.0083857815617306205,9.3560550649804161e-05,0.044431541438870743,0.041331062411126676,5.6059646228966968e-08,5.4189135349470888e-07,0.00049443269085060518,6.9042186696662689e-10,8.0952323206356637e-10,3.2560278359410656e-12,6.5111100869044791e-07,3.5823992184063487e-09,6.6959083506005666e-05,1.6036938666350202e-08,2.565639554472556e-06,1.1186237440226868e-09,1.3596152038951326e-06,9.5151314610821254e-07
4.4473330242762274e-05,0.11776496374433557,0.0,0.0,0.0,0.0,0.90247032151145568,0.00062425991747028914,7.1784567788756959e-05,0.0085699369735123473,9.3426311337589915e-05,0.045360435181491063,0.042217224720868682,5.7161220062812385e-08,5.591588588888638e-07,0.00051637312813826604,7.2063134491979359e-10,8.5445776750310492e-10,3.4367615006085816e-12,7.0065453795774816e-07,3.8348453382200965e-09,6.9728052862362742e-05,1.6665680486713478e-08,2.7291827757047513e-06,1.1794152168782268e-09,1.426006770416586e-06,1.0142124449921278e-06
4.545375954807414e-05,0.11788517088710139,0.0,0.0,0.0,0.0,0.90045533141538692,0.00062333373643607499,7.2516091503945298e-05,0.0087535605886234734,9.3292090500772756e-05,0.046284308225613441,0.043099522603425325,5.8253902536935842e-08,5.7657947926857891e-07,0.00053871602576953989,7.5136047834996911e-10,9.0077655004763868e-10,3.6230628217260136e-12,7.5268134515796433e-07,4.0986923308944402e-09,7.2536019211755855e-05,1.7301514066486662e-08,2.8985547207809501e-06,1.2418787939954625e-09,1.4936980118057402e-06,1.0791382241455918e-06
4.643418885338601e-05,0.11800511125498288,0.0,0.0,0.0,0.0,0.89844925338836823,0.00062241244631050497,7.3240704197887634e-05,0.0089366551703417407,9.3157900272234598e-05,0.047203193899999302,0.043977978407655056,5.9337774453417338e-08,5.9415014833890282e-07,0.0005614571009455217,7.8260177646033806e-10,9.4848666817889462e-10,3.8149603102669729e-12,8.0725134330871533e-07,4.3741589788028907e-09,7.5382140587139889e-05,1.7944209616013025e-08,3.0737829932650482e-06,1.3060078411168446e-09,1.5626669115488177e-06,1.1462928714074343e-06
4.741461815869788e-05,0.11812478545121786,0.0,0.0,0.0,0.0,0.89645203423372599,0.00062149599599783262,7.3958465407275299e-05,0.0091192234705348412,9.302375237911186e-05,0.048117125354794947,0.044852614411622159,6.0412915796085526e-08,6.118678439130463e-07,0.00058459211507583915,8.1434782044679354e-10,9.975947782783965e-10,4.0124807392310373e-12,8.6442406201107302e-07,4.6614606437772707e-09,7.826559134278985e-05,1.8593542498061816e-08,3.2548923118450248e-06,1.3717950557564891e-09,1.6328916229194572e-06,1.2156776094102196e-06
4.8395047464009746e-05,0.11824419408985297,0.0,0.0,0.0,0.0,0.89446362096564702,0.00062058433523046218,7.4669434431971448e-05,0.009301268229379404,9.288965815701276e-05,0.049026135559079691,0.045723452819354131,6.1479405738223099e-08,6.2972958740861309e-07,0.00060811687339700578,8.4659126353088848e-10,1.0481071142573613e-09,4.2156491823766869e-12,9.2425862883992469e-07,4.9608092182004427e-09,8.1185561803773224e-05,1.9249293116126923e-08,3.4419046116441371e-06,1.439232501925358e-09,1.7043504773438361e-06,1.2872925596847844e-06
4.9375476769321614e-05,0.11836333779528325,0.0,0.0,0.0,0.0,0.89248396081540748,0.00061967741455136124,7.5373670323672137e-05,0.0094827921750962989,9.2755628558720767e-05,0.049930257298582241,0.046590515757760721,6.2537322650271365e-08,6.4773244348751173e-07,0.00063202722458880628,8.7932483099072469e-10,1.1000294964582101e-09,4.4244890500245684e-12,9.8681375166060442e-07,5.272413081705498e-09,8.4141257924045965e-05,1.9911246811079348e-08,3.6348391429891149e-06,1.5083116441460373e-09,1.7770219918396173e-06,1.361136803606534e-06
5.035590607463348e-05,0.11848221720175814,0.0,0.0,0.0,0.0,0.89051300123720201,0.00061877518529540793,7.6071231867129891e-05,0.0096637980237041909,9.2621674170861165e-05,0.050829523173595736,0.047453825273731425,6.3586744107522505e-08,6.6587351944438591e-07,0.00065631906038906575,9.1254132011670021e-10,1.1533673414244307e-09,4.6390221283533779e-12,1.0521477018605495e-06,5.596477060731297e-09,8.7131900953411949e-05,2.0579193749817855e-08,3.8337125675527946e-06,1.5790233792784071e-09,1.8508848756106938e-06,1.4372084402917951e-06
5.231676468525722e-05,0.11871918570163507,0.0,0.0,0.0,0.0,0.88659697476050547,0.00061698461025690252,7.7446565669333698e-05,0.010024266231301178,9.2354031578256344e-05,0.052613616792949444,0.049169271809681697,6.5660407029648259e-08,7.0255897148031711e-07,0.00070603096572650209,9.8039461238762253e-10,1.2643091173841019e-09,5.0852471443862337e-12,1.1913828949036384e-06,6.2827867132588e-09,9.3214987290497395e-05,2.1932251582562038e-08,4.2493303541652205e-06,1.7253055651774345e-09,2.0021005816998933e-06,1.5960216984584991e-06
5.4081537434818585e-05,0.11893155999855906,0.0,0.0,0.0,0.0,0.88310178450075727,0.00061538866481513873,7.8662123739854328e-05,0.010346942715405063,9.2113509468342761e-05,0.054203017178052294,0.05070055642897596,6.7498411429996642e-08,7.3602042990959026e-07,0.00075203601170623069,1.0430433827080583e-09,1.3690439752842133e-09,5.5065069743513099e-12,1.3267732560834168e-06,6.9450599276767796e-09,9.8801772854654072e-05,2.3168490809846464e-08,4.6438147824464448e-06,1.8624411444028257e-09,2.1420597390760923e-06,1.7465340205162521e-06
5.584631018437995e-05,0.11914308823566012,0.0,0.0,0.0,0.0,0.87963397764063278,0.00061380719720989421,7.9856957857160887e-05,0.01066798222372055,9.1873379907436991e-05,0.055777182897901817,0.052220018899279477,6.931006147226981e-08,7.6988663829836063e-07,0.00079921510317527197,1.1071480876218475e-09,1.4784316333804397e-09,5.9464810880423592e-12,1.472051711036464e-06,7.6507237181609916e-09,0.00010449034085639103,2.4421094963883969e-08,5.057691669281564e-06,2.0047020073844735e-09,2.2855571555769746e-06,1.9041941767274903e-06
5.761108293394132e-05,0.11935377441434238,0.0,0.0,0.0,0.0,0.87619325644825485,0.00061223995013134469,8.1031399836447972e-05,0.010987400127647762,9.1633692648285863e-05,0.057336297152130407,0.053727784574483982,7.1095781826024852e-08,8.0414221050138355e-07,0.00084754578656666088,1.1726693138254651e-09,1.592490221537832e-09,6.40524240659268e-12,1.6275404082621797e-06,8.4008404515426222e-09,0.00011027666165306404,2.5689001879028879e-08,5.4909763576435334e-06,2.1520184062629361e-09,2.4324762434643582e-06,2.068962219975526e-06
5.9375855683502685e-05,0.1195636226051124,0.0,0.0,0.0,0.0,0.87277932589153784,0.00061068667333698604,8.2185777886289576e-05,0.011305211655709401,9.1394494384919924e-05,0.058880541078243913,0.05522397778547232,7.2855989416245358e-08,8.3877217100117195e-07,0.00089700602932985484,1.2395683938301351e-09,1.7112343136332335e-09,6.8828495483994225e-12,1.7935558565791381e-06,9.1964333986311907e-09,0.0001161568422416732,2.6971192398388777e-08,5.9436638436524286e-06,2.304316833932797e-09,2.5827027468306448e-06,2.2407916210044755e-06
6.114062843306405e-05,0.11977263694550806,0.0,0.0,0.0,0.0,0.8693918937001508,0.00060914712339364089,8.3320416492976075e-05,0.011621431891118073,9.1155828893244262e-05,0.060410093735391149,0.056708721807495935,7.45910935646884e-08,8.7376194668636501e-07,0.00094757421260339406,1.3078074017947558e-09,1.8346750762360471e-09,7.3793474271406984e-12,1.9704087369741664e-06,1.0038486601215793e-08,0.00012212712119074286,2.8266688749813084e-08,6.4157301928902482e-06,2.4615204610026e-09,2.7361247772162055e-06,2.4196299651414141e-06
6.290540118262542e-05,0.11998082163072855,0.0,0.0,0.0,0.0,0.86603067041922499,0.00060762106341628451,8.4435636295938235e-05,0.011936075769719343,9.0917737188813625e-05,0.061925132092083966,0.058182138831366567,7.6301496124388206e-08,9.0909735747087456e-07,0.00099922912390824231,1.3773491483426625e-09,1.9628204133780625e-09,7.8947678340624259e-12,2.1584037364171514e-06,1.0927944819018417e-08,0.00012818386378666034,2.957455294050903e-08,6.9071338822838003e-06,2.6235495347143454e-09,2.8926328375316674e-06,2.6054195878300191e-06
6.467017393218678e-05,0.12018818091002968,0.0,0.0,0.0,0.0,0.86269536945630043,0.00060610826284048782,8.5531753973700604e-05,0.012249158078238771,9.0680257686542669e-05,0.063425831017070125,0.059644349937775828,7.7987591616444105e-08,9.4476460734069654e-07,0.0010519499498890376,1.4481571748117035e-09,2.0956751106918484e-09,8.4291300177251384e-12,2.3578394014720165e-06,1.1865713584544923e-08,0.00013432355737971556,3.0893885221174197e-08,7.4178170715606004e-06,2.7903217536114946e-09,3.0521198363326158e-06,2.7980981550485216e-06
6.643494668174815e-05,0.1203947190798939,0.0,0.0,0.0,0.0,0.85938570712128082,0.00060460849719717327,8.6609082168031707e-05,0.012560693452847145,9.0443426328435311e-05,0.064912363273478504,0.061095475074878558,7.9649767371914913e-08,9.8075027588200433e-07,0.0011057162690970429,1.5201957472520848e-09,2.2332409744308157e-09,8.9824412431642002e-12,2.5690080114413959e-06,1.2852659331160856e-08,0.00014054280692570836,3.2223822625440692e-08,7.9477068054917562e-06,2.9617526167925233e-09,3.2144810930314027e-06,2.9975991918529266e-06
6.819971943130952e-05,0.12060044047991084,0.0,0.0,0.0,0.0,0.85610140266000712,0.00060312154788312469,8.766792940160239e-05,0.012870696378014827,9.0207276722213041e-05,0.066384899515948462,0.062535633038847516,8.1288403654977583e-08,1.0170413087156758e-06,0.0011605080448273979,1.5934298492607887e-09,2.3755169603260425e-09,9.5546973101721931e-12,2.7921954692266386e-06,1.3889609567338671e-08,0.00014683833071090185,3.3563537522804051e-08,8.4967161504990928e-06,3.1377557395270299e-09,3.3796143355840705e-06,3.2038525648093648e-06
6.996449218087088e-05,0.12080534948742863,0.0,0.0,0.0,0.0,0.85284217828241349,0.0006016472019620561,8.8708600023363045e-05,0.013179181185606334,8.99718402599792e-05,0.067843608290216184,0.063964941456964922,8.2903873796026054e-08,1.0536250095274156e-06,0.001216305618025398,1.6678251748271471e-09,2.5224993033379928e-09,1.0145883075180223e-11,3.0276812085449406e-06,1.4977353166597033e-08,0.00015320695625045569,3.4912236280438306e-08,9.064745268294084e-06,3.3182431549974523e-09,3.547419692103568e-06,3.4167849225018588e-06
7.172926493043225e-05,0.1210094505131474,0.0,0.0,0.0,0.0,0.84960775918508968,0.00060018525196266746,8.9731394152525192e-05,0.013486162054225649,8.9737146243680846e-05,0.069288656035276633,0.065383516773330638,8.4496544335304179e-08,1.0904890311973982e-06,0.0012730897002582395,1.7433481209447727e-09,2.6741816514898744e-09,1.0755972989556343e-11,3.2757381169207905e-06,1.6116640688668831e-08,0.00015964561635349903,3.6269157935671391e-08,9.6516824295268841e-06,3.5031255896890447e-09,3.7177996767786625e-06,3.636320098111202e-06
7.349403767999362e-05,0.12121274799720837,0.0,0.0,0.0,0.0,0.84639787356925489,0.00059873549569351573,9.0736607649422119e-05,0.013791653008766575,8.9503221988711891e-05,0.070720207087585626,0.066791474236736287,8.6066775132877569e-08,1.1276213670040443e-06,0.0013308413667697005,1.8199657789947449e-09,2.8305551732339656e-09,1.1384931531449992e-11,3.5366324727990284e-06,1.7308184733657674e-08,0.00016615134534626107,3.763357292274332e-08,1.0257404969764264e-05,3.6923127135406382e-09,3.8906591711253186e-06,3.8623794768372338e-06
