Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00011894787420252891,0.12617159247752815,0.0,0.0,0.0,0.0,0.77158917309666109,0.00056540213313339375,0.00011085534969704931,0.021184999302762013,8.3425643739448339e-05,0.10331959115844767,0.09963307024906444,1.1972154649020784e-07,2.1332156034430572e-06,0.0030938443285212498,4.0829525597318385e-09,8.347171343437079e-09,3.3573616907733606e-11,1.5321607806535348e-05,6.695375580567654e-08,0.00034794702886634213,7.301304572582707e-08,3.2903664442586149e-05,9.4904178473873725e-09,8.3462088929843017e-06,7.9717610399119321e-06,4.7335928180566452e-06,1.3258358409007652e-13,1.1402099246707416e-11,4.490649505033065e-12,1.9968761290638597e-15,1.3324894015586962e-14
0.00011992422748164658,0.12627282834928483,0.0,0.0,0.0,0.0,0.77012885641082629,0.00056475100166990895,0.00011119446213329151,0.02133465678689303,8.3305188907802964e-05,0.10394071075634628,0.10027481328096882,1.2032090902378402e-07,2.1555061158778851e-06,0.0031366387116011129,4.1360539306475889e-09,8.495480193009429e-09,3.4170138091530416e-11,1.5693274665866437e-05,6.8438935208584825e-08,0.00035205105241012993,7.3761677573618814e-08,3.3509349230174619e-05,9.6372997016527765e-09,8.4519215466353708e-06,8.1090070546421909e-06,4.8184486767296141e-06,1.3682710474423917e-13,1.1676271423634492e-11,4.598630690800864e-12,2.0434665568931726e-15,1.3892785825608675e-14
0.00012090058076076425,0.12637385118786723,0.0,0.0,0.0,0.0,0.76867417175811648,0.00056410237429220837,0.0001115301028197785,0.021483958782052785,8.3185045712369461e-05,0.10455882110775308,0.10091410293604781,1.2091573767659522e-07,2.177805332244114e-06,0.0031796043010373343,4.1892867826046464e-09,8.6449229185892904e-09,3.4771219900431733e-11,1.6070260866451674e-05,6.9941712191110769e-08,0.00035615914377910574,7.4508932202455473e-08,3.4119602592194557e-05,9.7847981648424349e-09,8.5577710500938066e-06,8.2471493171348699e-06,4.9038222500749933e-06,1.4115887805788037e-13,1.1953819178903514e-11,4.7079413307503251e-12,2.0906373774255884e-15,1.4478586988051115e-14
0.00012187693403988192,0.12647466172203053,0.0,0.0,0.0,0.0,0.76722508636471598,0.00056345623244715478,0.00011186230400793709,0.021632907012294009,8.3065214593035417e-05,0.10517394132708779,0.1015509532793934,1.2150606966658654e-07,2.2001123352849231e-06,0.0032227391941524568,4.242648142404332e-09,8.795491284331265e-09,3.5376829208622321e-11,1.6452580665768067e-05,7.1462062093248886e-08,0.00036027110553932316,7.52547744615852e-08,3.4734388107079281e-05,9.9329012580459009e-09,8.6637511481368036e-06,8.3861803170068151e-06,4.9897066556502172e-06,1.4557961924588269e-13,1.2234732208349906e-11,4.8185773667964584e-12,2.1383880519756205e-15,1.5082647473638355e-14
0.0001228532873189996,0.12657526067869104,0.0,0.0,0.0,0.0,0.76578156769242889,0.00056281255780819839,0.00011219109762943927,0.021781503190138857,8.294569591174453e-05,0.10578609037805047,0.10218537827812585,1.2209194119032712e-07,2.2224262378699777e-06,0.0032660415093177285,4.2961350585697393e-09,8.9471779951515879e-09,3.5986936674109327e-11,1.6840247770544294e-05,7.2999958149695919e-08,0.00036438674421801942,7.5999172438137394e-08,3.5353669416363397e-05,1.0081597286284017e-08,8.7698557072502246e-06,8.5260925878956407e-06,5.0760950644629402e-06,1.5009003263334077e-13,1.2519000006417497e-11,4.9305346612382489e-12,2.1867180300090981e-15,1.5705319144282278e-14
0.00012382964059811727,0.1266756487840766,0.0,0.0,0.0,0.0,0.76434358342353892,0.00056217133222744671,0.00011251651532383026,0.021929749016342967,8.2826490028189924e-05,0.10639528708968331,0.10281739180654881,1.2267338865099194e-07,2.2447461564029107e-06,0.0033095093810838151,4.3497446335597437e-09,9.0999749261741823e-09,3.6601509617411203e-11,1.7233275522772616e-05,7.4555372432178042e-08,0.00036850586913521772,7.6742093221531309e-08,3.5977410258963457e-05,1.023087453790913e-08,8.8760786804107544e-06,8.6668787028686425e-06,5.1629806923150838e-06,1.5469081233998065e-13,1.2806611516501821e-11,5.0438088596336954e-12,2.235626669068897e-15,1.634695585601299e-14
0.00012480599387723496,0.12677582675985719,0.0,0.0,0.0,0.0,0.76291110147082086,0.00056153253777012325,0.00011283858843480213,0.022077646180233182,8.2707597222587783e-05,0.10700155014490191,0.10344700764286593,1.232504476996975e-07,2.2670712282583519e-06,0.0033531409638729416,4.4034739879424516e-09,9.253874596690463e-09,3.7220517949922845e-11,1.7631676753044386e-05,7.6128275150591536e-08,0.00037262829326565662,7.7483506257872671e-08,3.6605574455449924e-05,1.0380721501080137e-08,8.9824141335770794e-06,8.8085312786496791e-06,5.2503568082851856e-06,1.5938264673035354e-13,1.309755568560581e-11,5.1583956086579486e-12,2.2851133347914938e-15,1.7007911677800194e-14
0.00012578234715635264,0.12687579532727902,0.0,0.0,0.0,0.0,0.76148408997662365,0.00056089615670871249,0.00011315734795672486,0.022225196359797705,8.2589017772264608e-05,0.10760489808099973,0.10407423946952131,1.2382315413679215e-07,2.289400599174492e-06,0.0033969344319679231,4.4573203084159185e-09,9.408868685773805e-09,3.7843928203642885e-11,1.8035463779393645e-05,7.7718634734638059e-08,0.00037675383322236411,7.8223380230447093e-08,3.7238125915114955e-05,1.0531126676928949e-08,9.0888562449174659e-06,8.9510429766124755e-06,5.3382167354771017e-06,1.6416620917447606e-13,1.3391820690658636e-11,5.274290252132839e-12,2.3351772706545494e-15,1.7688544053893168e-14
0.00012675870043547032,0.1269755552059649,0.0,0.0,0.0,0.0,0.7600625173091462,0.00056026217151865156,0.000113472824628919,0.022372401221703822,8.2470751852052149e-05,0.10820534929329882,0.1046991008745429,1.2439154274121889e-07,2.3117334397858129e-06,0.0034408879784395521,4.5112807842016287e-09,9.5649499130928386e-09,3.8471711095873118e-11,1.8444648443953418e-05,7.9326417926701315e-08,0.00038088230898859754,7.8961687061707917e-08,3.7875028647879322e-05,1.0682078831049334e-08,9.1953992969503211e-06,9.0944065023063877e-06,5.4265538497686397e-06,1.6904216964280876e-13,1.3689394956124975e-11,5.3914882307257667e-12,2.3858177694798218e-15,1.8389209642415654e-14
0.000127735053714588,0.12707510711327927,0.0,0.0,0.0,0.0,0.758646352059554,0.00055963056486260892,0.00011378504882638638,0.022519262421348957,8.2352799685510452e-05,0.10880292203772414,0.10532160535254621,1.2495564880415025e-07,2.3340689215653162e-06,0.0034849998145380077,4.5653526842976517e-09,9.7221096954872313e-09,3.9103832103916046e-11,1.8859242135946717e-05,8.0951589930077937e-08,0.00038501354376273554,7.9698396599160029e-08,3.8516246773582934e-05,1.0833566654292496e-08,9.3020376716157625e-06,9.2386146055529968e-06,5.5153615792509812e-06,1.7401118056078854e-13,1.3990265902159219e-11,5.509984590462604e-12,2.4370339596754813e-15,1.9110269268317158e-14
0.00012871140699370569,0.1271744517645208,0.0,0.0,0.0,0.0,0.7572355630409815,0.0005590013196018033,0.00011409405072733648,0.02266578160293645,8.2235161336108997e-05,0.10939763443146633,0.10594176630519858,1.2551550622590054e-07,2.3564062472812707e-06,0.0035292681695210785,4.6195332591056905e-09,9.8803409974562899e-09,3.9740262929754368e-11,1.9279255792453079e-05,8.2594114456512452e-08,0.00038914736390586167,8.0433483217010167e-08,3.9161744527039297e-05,1.0985579197646732e-08,9.4087658493762517e-06,9.3836600803858325e-06,5.6046334048974459e-06,1.7907389512653798e-13,1.4294421564774176e-11,5.6297746186657804e-12,2.4888250798617619e-15,1.9852081384720979e-14
0.00012968776027282337,0.12727358987263065,0.0,0.0,0.0,0.0,0.75583011928710253,0.00055837441877400076,0.000114399860071216,0.022811960399571486,8.2117837006948194e-05,0.10998950445385686,0.10655959704170104,1.2607114992846352e-07,2.378744609566719e-06,0.0035736912906527492,4.6738198632692896e-09,1.0039634840338803e-08,4.0380967460014024e-11,1.9704699899907348e-05,8.4253953588622448e-08,0.00039328359893267838,8.1166917369012158e-08,3.9811486263663235e-05,1.1138105300498241e-08,9.5155784082876943e-06,9.5295357659725819e-06,5.6943628609597904e-06,1.8423094399582562e-13,1.4601848554052515e-11,5.7508530428050263e-12,2.541190131038388e-15,2.0615010254978519e-14
0.00013056647822402926,0.12736263816121293,0.0,0.0,0.0,0.0,0.75456976469606474,0.00055781219866648732,0.00011467238334311688,0.022943231628328387,8.2012513542354624e-05,0.11051977199298446,0.10711366329467656,1.2656765383448819e-07,2.3988493895178176e-06,0.0036138029912361519,4.7227662375142516e-09,1.0183902166204423e-08,4.0961233009316e-11,2.0092250905527187e-05,8.5762580308967533e-08,0.00039700813694789087,8.1825576135756238e-08,4.0399853072215553e-05,1.1275809077954793e-08,9.6117774590981056e-06,9.6615278324816643e-06,5.7755053467984367e-06,1.8895347159580335e-13,1.4881319723662995e-11,5.8609212222320436e-12,2.5888087272145489e-15,2.1319998170716743e-14
0.00013144519617523515,0.12745152024581868,0.0,0.0,0.0,0.0,0.75331369259936187,0.00055725185187106808,0.0001149423659082408,0.023074229634224536,8.1907444490003371e-05,0.11104776457688903,0.10766586235135371,1.2706079631177674e-07,2.4189538219155288e-06,0.00365403739459178,4.7717944385488891e-09,1.0329018165762394e-08,4.1544912055860636e-11,2.0484215711991942e-05,8.7285170290283483e-08,0.00040073437553509291,8.2482857435944759e-08,4.0991602931850891e-05,1.1413912252801634e-08,9.7080367290546402e-06,9.7941814499088411e-06,5.8570086825602767e-06,1.9375337007805731e-13,1.516342051618764e-11,5.9720250656018226e-12,2.6368907614336896e-15,2.2042649762779352e-14
0.00013232391412644105,0.12754023663784622,0.0,0.0,0.0,0.0,0.75206188087539982,0.00055669336641849627,0.00011520982897597632,0.023204955585016059,8.1802629772765039e-05,0.11157349503006452,0.10821620372425639,1.275506013168312e-07,2.4390573616896245e-06,0.0036943932594262173,4.8209025627145859e-09,1.0474977471069728e-08,4.2131983008837994e-11,2.0880601048040938e-05,8.8821693100927295e-08,0.00040446219669714996,8.3138744445750637e-08,4.1586710128301788e-05,1.1552407142445856e-08,9.8043524620863942e-06,9.9274914914491019e-06,5.9388682666384992e-06,1.9863109169691625e-13,1.5448141518417424e-11,6.0841608649194894e-12,2.6854355667091043e-15,2.2783228885351829e-14
0.00013320263207764694,0.12762878785189946,0.0,0.0,0.0,0.0,0.75081430754431855,0.00055613673043610032,0.0001154747934088207,0.023335410641394713,8.1698069470030453e-05,0.11209697608841453,0.10876469686641968,1.2803709318622209e-07,2.4591594576128841e-06,0.0037348693560405157,4.8700887675227576e-09,1.0621773853111305e-08,4.2722420814299559e-11,2.12814133491221e-05,9.0372116938739465e-08,0.00040819148443011952,8.3793218433168544e-08,4.218514903939611e-05,1.1691285956225588e-08,9.9007209635847109e-06,1.0061452861294423e-05,6.0210795333889779e-06,2.0358706936854522e-13,1.5735472335413149e-11,6.197324526904935e-12,2.7344423223926458e-15,2.3542003974019726e-14
0.00013408135002885283,0.1277171744010479,0.0,0.0,0.0,0.0,0.74957095076731317,0.00055558193219147774,0.00011573728008558215,0.023465595956994729,8.1593763411590728e-05,0.11261822039994977,0.10931135117174147,1.2852029546314891e-07,2.4792595870080995e-06,0.0037754644659877489,4.919351197431502e-09,1.0769401896717937e-08,4.3316203691477456e-11,2.1686658765725355e-05,9.1936409676654558e-08,0.00041192212463682414,8.4446263748134917e-08,4.2786894136864822e-05,1.1830541200986139e-08,9.9971385992162385e-06,1.019606049329689e-05,6.1036379533045145e-06,2.0862174200778059e-13,1.6025403206228826e-11,6.3115122065272637e-12,2.7839103080132915e-15,2.4319240331710519e-14
0.00013496006798005872,0.1278053967960893,0.0,0.0,0.0,0.0,0.74833178884449558,0.00055502896003767148,0.00011599730945728388,0.02359551267846316,8.1489711682980945e-05,0.11313724052639457,0.10985617597566873,1.2900023202621411e-07,2.4993572109340319e-06,0.0038161773819192077,4.9686880494137535e-09,1.0917855454047878e-08,4.3913306912908605e-11,2.2096343172274743e-05,9.3514537541894624e-08,0.00041565400508952987,8.5097862608329296e-08,4.3391919990494402e-05,1.197016520846876e-08,1.0093601792268285e-05,1.0331309352206984e-05,6.1865390321909874e-06,2.1373553084112956e-13,1.6317923479110043e-11,6.4267197093673977e-12,2.833838661810273e-15,2.511520732991559e-14
0.00013583878593126462,0.12789345554706724,0.0,0.0,0.0,0.0,0.74709680021542357,0.00055447780247948743,0.00011625490209251997,0.023725161945466273,8.1385914011533148e-05,0.11365404894279826,0.11039918055516176,1.2947692608245899e-07,2.5194518288921247e-06,0.0038570069074542346,5.0180975178306609e-09,1.1067128990077903e-08,4.4513708215764923e-11,2.2510472165690826e-05,9.5106466907839141e-08,0.00041938701539198707,8.5748000336748385e-08,4.4000201268867104e-05,1.2110150670925072e-08,1.019010702456884e-05,1.0467194432095409e-05,6.2697783122327111e-06,2.1892886152367465e-13,1.6613023034492234e-11,6.5429430491773335e-12,2.8842266057103552e-15,2.5930171629467691e-14
0.0001367175038824705,0.1279813511616277,0.0,0.0,0.0,0.0,0.74586596345655509,0.00055392844808350918,0.00011651007800301786,0.023854544890786849,8.1282370529427614e-05,0.11416865803932763,0.1109403741294902,1.2995040106712603e-07,2.53954290998426e-06,0.0038979518571209543,5.0675778370019408e-09,1.1217216431533953e-08,4.5117383172499175e-11,2.2929051072812189e-05,9.6712161969419746e-08,0.00042312104696435438,8.6396659887850509e-08,4.4611712744011167e-05,1.2250490012484158e-08,1.0286650833459055e-05,1.0603710758600982e-05,6.3533513708026616e-06,2.2420214373998671e-13,1.6910690980779736e-11,6.66017793707309e-12,2.9350732382385399e-15,2.6764403381097504e-14
0.0001375962218336764,0.12806908414709145,0.0,0.0,0.0,0.0,0.74463925728262981,0.00055338088558981374,0.00011676285749576622,0.023983662640302966,8.1179080814699201e-05,0.11468108012027711,0.11147976585994947,1.3042067984368227e-07,2.5596299801093036e-06,0.0039390110562128921,5.117127250998721e-09,1.1368112149987253e-08,4.572430914460041e-11,2.3352084946731614e-05,9.8331587837860885e-08,0.00042685599300262161,8.70438277559466e-08,4.5226429290775878e-05,1.2391176147177306e-08,1.0383229813894271e-05,1.0740853386233421e-05,6.4372538221462612e-06,2.2955579016125407e-13,1.7210916877155476e-11,6.7784202602997709e-12,2.9863777290313721e-15,2.7618170380689387e-14
0.0001384749397848823,0.1281566550078083,0.0,0.0,0.0,0.0,0.74341666054292344,0.00055283510376270882,0.0001170132600942431,0.02411251631312061,8.1076045109839361e-05,0.11519132740671438,0.11201736485101571,1.3088778540262884e-07,2.579712510240182e-06,0.0039801833407338092,5.1667440282941218e-09,1.1519810159109578e-08,4.6334462054221483e-11,2.3779578577931103e-05,9.9964706501188125e-08,0.00043059174846573549,8.7689487383842316e-08,4.5844325892785309e-05,1.2532201547656329e-08,1.0479840613761151e-05,1.0878617402061945e-05,6.5214813152257057e-06,2.3499019893125388e-13,1.7513689608670666e-11,6.8976656419831181e-12,3.0381391387026881e-15,2.8491743435804505e-14
0.0001393536577360882,0.12824406424850432,0.0,0.0,0.0,0.0,0.74219815222416807,0.0005522910915848236,0.000117261305927346,0.02424110702150092,8.0973262758022967e-05,0.11569941203442584,0.11255318014960243,1.3135174027669952e-07,2.5997900605115016e-06,0.0040214675572251878,5.2164264647829944e-09,1.167230473270391e-08,4.6947818869622084e-11,2.4211536486640342e-05,1.0161148222135742e-07,0.00043432821002741733,8.8333626722726e-08,4.6465377639535321e-05,1.2673559411199875e-08,1.0576479938122788e-05,1.1016997920931134e-05,6.606029536592372e-06,2.405057698778399e-13,1.7818998437216765e-11,7.0179098523070639e-12,3.0903565877578232e-15,2.9385391305794847e-14
0.00014023237568729408,0.12833131236993006,0.0,0.0,0.0,0.0,0.74098371144468633,0.00055174883799556163,0.00011750701392992281,0.024369435871061749,8.0870734234351503e-05,0.11620534605802667,0.11308722074685536,1.3181256701068549e-07,2.6198620919375167e-06,0.0040628625627442743,5.2661728579318443e-09,1.182558998868798e-08,4.756435593223822e-11,2.4647962939802196e-05,1.0327187436944207e-07,0.00043806527607367874,8.8976229233314629e-08,4.7089559734981939e-05,1.2815242172227274e-08,1.0673144541603153e-05,1.115599009193429e-05,6.6908942065203181e-06,2.461028896316321e-13,1.8126832036824097e-11,7.1391484312579851e-12,3.1430290997715233e-15,3.029938534350012e-14
0.00014111109363849997,0.12841839987451764,0.0,0.0,0.0,0.0,0.73977331746023112,0.00055120833223969764,0.00011775040420618022,0.024497503960609238,8.0768458482480669e-05,0.11670914144688789,0.11361949557652273,1.3227028783004672e-07,2.6399282142756283e-06,0.0041043672246535851,5.3159815606711959e-09,1.1979660079009706e-08,4.8184049720220498e-11,2.5088861935269131e-05,1.0494584710220762e-07,0.00044180284664272265,8.9617284876761235e-08,4.7716847490502955e-05,1.2957243428566015e-08,1.0769831236750938e-05,1.1295589089735135e-05,6.7760710841910347e-06,2.5178194530370108e-13,1.8437179394194107e-11,7.2613770406701057e-12,3.1961557491994957e-15,3.1233995101639032e-14
0.00014190193979458527,0.1284966417104767,0.0,0.0,0.0,0.0,0.73868740584300008,0.00055072336248416023,0.00011796748892015739,0.024612543194291781,8.0676627072169037e-05,0.11716073859278338,0.11409704053128385,1.326795992892173e-07,2.6579822116051823e-06,0.0041418142488920083,5.3608612804634825e-09,1.2118989437796197e-08,4.8744454000835411e-11,2.5489498159629906e-05,1.0646399819625661e-07,0.00044516701026144328,9.0192898445328664e-08,4.8284041501441729e-05,1.3085310534696186e-08,1.0856865554342469e-05,1.1421743065456804e-05,6.852993733406527e-06,2.569634617120801e-13,1.871863178473971e-11,7.3722255265247288e-12,3.2443571877089746e-15,3.209299478443986e-14
0.00014269278595067058,0.128574754215933,0.0,0.0,0.0,0.0,0.73760474049501279,0.00055023979194117323,0.00011818272549909248,0.02472737288883637,8.0585000252909146e-05,0.11761062168614439,0.11457316884039631,1.330864288362567e-07,2.676030698578488e-06,0.0041793483745343326,5.4057889447270738e-09,1.2258945521179164e-08,4.9307379064949893e-11,2.5893762738288227e-05,1.0799308695375862e-07,0.00044853143236933479,9.0767238625164682e-08,4.8853713361456699e-05,1.3213624860662413e-08,1.0943912970642063e-05,1.1548381217666923e-05,6.9301628211691346e-06,2.6221192200728887e-13,1.9002102723352289e-11,7.4838690072455257e-12,3.2929249443940832e-15,3.2969110635687562e-14
0.00014348363210675588,0.12865273774786978,0.0,0.0,0.0,0.0,0.73652530656396697,0.00054975761278395487,0.00011839612728477655,0.024841993831684971,8.0493578302393592e-05,0.11805879928604479,0.11504788690238013,1.3349079227060863e-07,2.6940733031941857e-06,0.0042169687970033077,5.4507633592930914e-09,1.2399524175676118e-08,4.9872808206621643e-11,2.6301658071336526e-05,1.0953308171712351e-07,0.00045189604347011057,9.1340294771498338e-08,4.9425845318154316e-05,1.3342181106205404e-08,1.1030971262548572e-05,1.1675500097366505e-05,7.0075753271127846e-06,2.675275946967123e-13,1.9287583805835801e-11,7.5963041729837245e-12,3.3418582774607953e-15,3.3862540276176527e-14
0.00014427447826284118,0.12873059266993567,0.0,0.0,0.0,0.0,0.73544908928733643,0.00054927681749750851,0.00011860770838109926,0.024956406805827575,8.0402360504685274e-05,0.11850527989616329,0.11552120107809964,1.3389270539873913e-07,2.7121097522574921e-06,0.0042546747182708317,5.4957833822397776e-09,1.2540721040436089e-08,5.0440723885832338e-11,2.6713186385818739e-05,1.1108395456414812e-07,0.00045526077508054632,9.1912059961533576e-08,5.0000419691137308e-05,1.3470974718293826e-08,1.1118038246063954e-05,1.1803096269492375e-05,7.0852282580299614e-06,2.7291074293648733e-13,1.95750665544025e-11,7.7095276847902476e-12,3.3911564349192872e-15,3.4773481598553246e-14
0.00014506532441892648,0.12880831933932713,0.0,0.0,0.0,0.0,0.73437607398378546,0.00054879739840296975,0.00011881748180156919,0.02507061259015456,8.0311347245621238e-05,0.11895007197030621,0.1159931176938875,1.3429218377734262e-07,2.7301396723063098e-06,0.0042924653468393494,5.5408478431358329e-09,1.2682531994754441e-08,5.1011109528467709e-11,2.7128349758350857e-05,1.1264567189808526e-07,0.00045862555975603687,9.2482523801849945e-08,5.0577418884405197e-05,1.3600000423965672e-08,1.1205111763654665e-05,1.193116632462349e-05,7.1631186408103868e-06,2.7836162670898904e-13,1.9864542434589916e-11,7.8235361814235488e-12,3.44081865096504e-15,3.570213256293779e-14
0.00014585617057501178,0.12888591811729871,0.0,0.0,0.0,0.0,0.7333062460606995,0.00054831934810678734,0.00011902546148692923,0.025184611959176189,8.022053772983119e-05,0.11939318390752024,0.11646364303894539,1.3468924295795522e-07,2.748162805227053e-06,0.0043303398976366871,5.5859556254955522e-09,1.2824952677320318e-08,5.1583947592661533e-11,2.7547150094675941e-05,1.1421820511034417e-07,0.00046199033103788554,9.3051680043571688e-08,5.1156825375764632e-05,1.3729253805958066e-08,1.129218969571159e-05,1.2059706867582662e-05,7.2412435292407675e-06,2.8388050160513624e-13,2.015600284190343e-11,7.9383262740479164e-12,3.4908441508751538e-15,3.6648691165481904e-14
0.00014664701673109708,0.12896338935865426,0.0,0.0,0.0,0.0,0.7322395910047792,0.00054784265900964123,0.00011923166017309369,0.025298405683385577,8.0129932393761312e-05,0.11983462405821391,0.11693278336869901,1.3508389825474976e-07,2.7661787795939713e-06,0.0043682975919862527,5.6311055815671344e-09,1.2967978980682847e-08,5.215922155760702e-11,2.796958915579474e-05,1.1580151938226529e-07,0.0004653550234774301,9.361951854078747e-08,5.1738621730125674e-05,1.3858729633411675e-08,1.137926994678965e-05,1.2188714530050593e-05,7.3195999962734152e-06,2.8946761993307943e-13,2.0449439121878792e-11,8.0538945541499214e-12,3.5412321459553675e-15,3.7613355497377929e-14
0.00014743786288718238,0.12904073342293024,0.0,0.0,0.0,0.0,0.73117609439131714,0.00054736732386149566,0.00011943609168997789,0.025411994528903394,8.00395303045278e-05,0.12027440071819077,0.117400544901506,1.3547616499937704e-07,2.7841873578017876e-06,0.004406337657512859,5.6762966239156362e-09,1.3111606532426333e-08,5.2736913836773115e-11,2.8395668533168333e-05,1.1739558591904205e-07,0.00046871957257679992,9.4186033907012787e-08,5.2322790586221338e-05,1.3988423666018152e-08,1.1466350459960795e-05,1.2318185956434117e-05,7.3981851425007755e-06,2.9512322957264544e-13,2.0744842551160647e-11,8.1702375860846289e-12,3.5919818392497295e-15,3.859632363866189e-14
0.00014822870904326768,0.12911795066235157,0.0,0.0,0.0,0.0,0.7301157418730071,0.00054689333515889425,0.00011963876844286373,0.025525379257916089,7.9949332014865961e-05,0.12071252213589813,0.11786693382266875,1.3586605826530272e-07,2.8021881640324582e-06,0.0044444593281241385,5.7215276246072193e-09,1.3255831256821618e-08,5.3317008036942178e-11,2.8825389679801644e-05,1.1900036835283161e-07,0.00047208391482344967,9.475121600580681e-08,5.2909314672664246e-05,1.4118330668276421e-08,1.155342920020745e-05,1.2448117819286249e-05,7.4769960867316562e-06,3.0084757526399662e-13,2.1042204363659008e-11,8.2873519173739006e-12,3.6430924198068626e-15,3.9597793740687356e-14
0.00014901955519935298,0.12919504143496402,0.0,0.0,0.0,0.0,0.72905851919142584,0.00054642068581889716,0.00011983970419661755,0.025638560628237533,7.9859336408366125e-05,0.12114899650504524,0.11833195628034154,1.3625359317174927e-07,2.8201809857249154e-06,0.0044826618439158025,5.7667975263613615e-09,1.3400648758995061e-08,5.3899486481254453e-11,2.9258753878890754e-05,1.2061583794566103e-07,0.00047544798762209201,9.5315060464455001e-08,5.3498176791244921e-05,1.4248446611466755e-08,1.1640504172240554e-05,1.2578506801864202e-05,7.5560299764848184e-06,3.0664089719968602e-13,2.1341515725622078e-11,8.4052340688943013e-12,3.6945630696608246e-15,4.0617963888285711e-14
0.00014973131673982977,0.12926431528923749,0.0,0.0,0.0,0.0,0.72810968306474255,0.00054599644049989121,0.00012001906782523309,0.025740250613033328,7.977851419349168e-05,0.12154042194596194,0.11874931322121596,1.3660037046723328e-07,2.8363673853328867e-06,0.0045171126075263411,5.8075727820084661e-09,1.3531487997069267e-08,5.4425742180372675e-11,2.9651897427020447e-05,1.2207886711001037e-07,0.00047847537176770323,9.5821368426374356e-08,5.4030137573034307e-05,1.4365725278252448e-08,1.1718866792223901e-05,1.2696245004337737e-05,7.6273487521188875e-06,3.1191405815013827e-13,2.1612555494414814e-11,8.511981607920369e-12,3.7411938260801924e-15,4.1552269272026477e-14
0.00015044307828030655,0.12933348724952307,0.0,0.0,0.0,0.0,0.72716336033831663,0.00054557326894399667,0.00012019704081148878,0.025841777034723505,7.9697855989084267e-05,0.12193052577969112,0.11916557271383207,1.369452603671823e-07,2.8525468495185381e-06,0.0045516276999738982,5.8483778925941165e-09,1.3662800930430788e-08,5.4953903155390194e-11,3.0047993502253768e-05,1.2355049987168857e-07,0.00048150244343272953,9.6326581456958382e-08,5.456396588682896e-05,1.4483165993432335e-08,1.1797223346098773e-05,1.2814348422528045e-05,7.6988437697077949e-06,3.1724345151387122e-13,2.1885160700243094e-11,8.6193456864389671e-12,3.7881149532493818e-15,4.2502026622952157e-14
0.00015115483982078333,0.1294025575678253,0.0,0.0,0.0,0.0,0.72621954078256268,0.00054515116585855303,0.00012037363218949614,0.025943140437467749,7.9617361853150491e-05,0.12231931387850334,0.11958073917038317,1.372882735431181e-07,2.8687191462654702e-06,0.0045862065799148451,5.8892120781980639e-09,1.3794584543340924e-08,5.548395727653726e-11,3.0447042743093426e-05,1.250307101224616e-07,0.00048452915891040776,9.6830693821848858e-08,5.5099649374972552e-05,1.4600765287002896e-08,1.1875572432692526e-05,1.2932814686638159e-05,7.7705129931711612e-06,3.2262924530473319e-13,2.2159324807873453e-11,8.7273237305826005e-12,3.8353258329369298e-15,4.3467380206156625e-14
0.00015186660136126012,0.1294715265026643,0.0,0.0,0.0,0.0,0.72527821422477079,0.00054473012622371344,0.00012054885132983157,0.026044341362602235,7.9537031382059597e-05,0.12270679207992917,0.11999481697898925,1.376294206920561e-07,2.884884090417205e-06,0.004620848709998431,5.930074585113514e-09,1.392683573794325e-08,5.6015892083754607e-11,3.0849045682382297e-05,1.2651947432005269e-07,0.00048755547506738591,9.733370140835431e-08,5.5637175729511586e-05,1.4718520032217166e-08,1.1953912676079691e-05,1.3051641433758036e-05,7.842354405199656e-06,3.2807160472919891e-13,2.2435041254676589e-11,8.8359131556943774e-12,3.8828258402465159e-15,4.4448474311008001e-14
0.0001525783629017369,0.12954039430639638,0.0,0.0,0.0,0.0,0.72433937054215591,0.00054431014489114053,0.00012072270719623235,0.026145380348959749,7.9456864558029313e-05,0.12309296619090326,0.12040781050663404,1.3796871240699681e-07,2.9010414625322193e-06,0.0046555535567631241,5.9709646557808423e-09,1.4059551479938227e-08,5.6549695372619385e-11,3.1254002765086448e-05,1.280167658842823e-07,0.00049058134936453646,9.7835599063377749e-08,5.6176532702519356e-05,1.4836426876436584e-08,1.2032242714418631e-05,1.3170826318259091e-05,7.9143660008220593e-06,3.3357069256217324e-13,2.2712303448345085e-11,8.945111365430459e-12,3.9306143429611687e-15,4.5445453238956813e-14
