Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
3.6241242676111554e-05,0.11674670122409718,0.0,0.0,0.0,0.0,0.91971976236299358,0.00063213428234306594,6.5456054127391159e-05,0.0070075780664582447,9.467735741201165e-05,0.037416009516033438,0.034667565008262596,4.7653139085029314e-08,4.1991931913825842e-07,0.00034530291603849801,4.8350400800051494e-10,5.2041156659112555e-10,2.0931759185227285e-12,3.5629796462183151e-07,2.0520449715476271e-09,4.9104947274409889e-05,1.1957036761141982e-08,1.5698611900048008e-06,7.4235312217505826e-10
3.679190278926899e-05,0.11681559446567737,0.0,0.0,0.0,0.0,0.91854242563997002,0.00063158630413557779,6.590524879483471e-05,0.007113362469522079,9.4605582972009242e-05,0.037960439515458126,0.035182804854306429,4.831242758085333e-08,4.2893905930139958e-07,0.00035583608944364921,4.9807641010959743e-10,5.3995869925596568e-10,2.1717975148025548e-12,3.746608548481907e-07,2.1496763511171956e-09,5.0528033869373507e-05,1.2287901423344885e-08,1.6381021025658907e-06,7.6929885679719917e-10
3.734256290242642e-05,0.11688440404216979,0.0,0.0,0.0,0.0,0.9173680204139365,0.00063104000275419133,6.6352161225408964e-05,0.0072189727053495866,9.4533807815194522e-05,0.038503216531657378,0.035696784417732642,4.8968724021849385e-08,4.3801638319074129e-07,0.00036650783548015004,5.128311955106821e-10,5.5992359354540047e-10,2.2520994130956732e-12,3.9365793829897863e-07,2.2503519740575414e-09,5.1966690925899397e-05,1.2621878480756556e-08,1.7080460838805526e-06,7.9675617275235854e-10
3.7893223015583856e-05,0.11695313005247666,0.0,0.0,0.0,0.0,0.91619653687403202,0.00063049536825313709,6.6796802072396146e-05,0.0073244092734861795,9.4462034124629302e-05,0.039044346747259165,0.036209507796239257,4.9622043933491138e-08,4.471507006578137e-07,0.00037731734134068164,5.2776693964659571e-10,5.8030830444267179e-10,2.3340898788643985e-12,4.1330034228632334e-07,2.3541160452418827e-09,5.3420740694230465e-05,1.2958918463364332e-08,1.7797012427177873e-06,8.2472479022467121e-10
3.844388312874129e-05,0.11702177259665457,0.0,0.0,0.0,0.0,0.9150279652300497,0.00062995239077622423,6.7239181969857637e-05,0.0074296726724450606,9.4390264042305987e-05,0.03958383632622,0.036720979080460944,5.0272402744267433e-08,4.5634142598871758e-07,0.0003882637988991927,5.4288222525875862e-10,6.0111483415370494e-10,2.4177769652915283e-12,4.3359917801273996e-07,2.4610125174866581e-09,5.4890007197633431e-05,1.3298972464561935e-08,1.8530753282589896e-06,8.5320434555068994e-10
3.8994543241898724e-05,0.1170903317759388,0.0,0.0,0.0,0.0,0.91386229571282918,0.00062941106055384782,6.7679311534014664e-05,0.0075347633996892174,9.4318499666848953e-05,0.040121691413681472,0.037231202353777276,5.0919815789560682e-08,4.6558797804850571e-07,0.00039934640468770264,5.5817564241918911e-10,6.223451361098131e-10,2.5031685293807611e-12,4.5456553905198606e-07,2.5710850798759598e-09,5.6374316214448126e-05,1.3641992140447385e-08,1.9281757376192268e-06,8.8219439387764233e-10
4.0095863468213585e-05,0.11722720045037913,0.0,0.0,0.0,0.0,0.91153962408975542,0.00062833330324073853,6.8552862026158087e-05,0.0077444288235103071,9.4174996227577059e-05,0.041192522599658055,0.038247921163702861,5.220586547207331e-08,4.8424626022977256e-07,0.00042191687023949173,5.8929126841035016e-10,6.660846280351865e-10,2.6790955434002765e-12,4.9854511421626195e-07,2.8009318737084641e-09,5.9387373570500237e-05,1.4336737904453782e-08,2.0835834001659403e-06,9.4170379637214045e-10
4.1197183694528446e-05,0.11736373690787787,0.0,0.0,0.0,0.0,0.90922844428774985,0.00062726201990928468,6.9417538064712214e-05,0.0079534095029084959,9.4031539785764976e-05,0.042256889084331797,0.039259696740384077,5.3480313850642668e-08,5.0312098759053348e-07,0.00044502240256026805,6.2110268532710529e-10,7.1154144356765067e-10,2.8619298991872802e-12,5.453274072699819e-07,3.0440004559034048e-09,6.2458553418264182e-05,1.5042779991785948e-08,2.2459766445366002e-06,1.0032478945401904e-09
4.229850392084331e-05,0.11749994199745267,0.0,0.0,0.0,0.0,0.90692867895143936,0.00062619713553488333,7.0273423804682113e-05,0.0081617093778472531,9.3888145699596803e-05,0.04331483933662196,0.040266561469748927,5.4743280359218665e-08,5.2220767127866329e-07,0.00046865673930127652,6.5359887899061101e-10,7.5872949197960774e-10,3.0517275419934436e-12,5.9500038253929405e-07,3.3006303265416555e-09,6.5586523372891255e-05,1.5759751247095578e-08,2.4154027130208618e-06,1.0668204202827881e-09
4.339982414715817e-05,0.11763581658392636,0.0,0.0,0.0,0.0,0.90464025109830104,0.00062513857642885605,7.112060301816681e-05,0.0083693323697767719,9.3744828724004272e-05,0.04436642151128966,0.041268547603727911,5.5994883016110631e-08,5.4150189257726768e-07,0.00049281369047119187,6.8676895369837081e-10,8.0766194582691804e-10,3.2485414538823809e-12,6.4765158605242836e-07,3.5711563070206288e-09,6.8769977464103126e-05,1.6487292953619614e-08,2.59190389404212e-06,1.1324140051895712e-09
4.450114437347303e-05,0.1177713615475083,0.0,0.0,0.0,0.0,0.90236308412891686,0.00062408627019400458,7.1959159062283019e-05,0.0085762823811572041,9.3601603037152034e-05,0.045411683445454633,0.042265687255108611,5.7235238434771774e-08,5.6099930190469536e-07,0.00051748713770083203,7.2060213225179165e-10,8.5835125764790879e-10,3.4524217208954851e-12,7.0336810464535253e-07,3.8559084080012416e-09,7.2007635602351001e-05,1.7225054654488168e-08,2.7755177319936916e-06,1.2000202414284084e-09
4.560246459978789e-05,0.11790657778260825,0.0,0.0,0.0,0.0,0.90009710183662373,0.00062304014569892075,7.2789174862713445e-05,0.008782563295006483,9.3458482254147706e-05,0.046450672655388936,0.043258012392670693,5.8464461848303283e-08,5.8069561821999435e-07,0.00054267103350686882,7.5508775626526317e-10,9.1080917588825738e-10,3.6634155971043178e-12,7.6223652701744541e-07,4.155211714763141e-09,7.5298243055261555e-05,1.7972693992160627e-08,2.9662772296321951e-06,1.2696297415804636e-09
4.670378482610275e-05,0.11804146619724336,0.0,0.0,0.0,0.0,0.89784222841651795,0.00062200013305470467,7.3610732884966522e-05,0.008988178974478624,9.331547945586223e-05,0.047483436333625686,0.044245554836608643,5.9682667122789405e-08,6.0058662797226582e-07,0.00056835940055539956,7.9021528607071362e-10,9.6504676207093366e-10,3.881567573670765e-12,8.2434290670277602e-07,4.4693862739999598e-09,7.8640569934386109e-05,1.8729876531193767e-08,3.1642110432572423e-06,1.3412321943768161e-09
4.780510505241761e-05,0.11817602771232717,0.0,0.0,0.0,0.0,0.89559838847387407,0.00062096616358624636,7.4423915124291465e-05,0.009193133262474262,9.3172607198953113e-05,0.048510021346343378,0.045228346254237363,6.0889966775432492e-08,6.206681845755098e-07,0.00059454633092566474,8.2597430077143538e-10,1.0210744054668985e-09,4.1069194378548937e-12,8.8977272694206305e-07,4.7987469938383052e-09,8.203341069213135e-05,1.9496275606894209e-08,3.3693436706501604e-06,1.4148164201455592e-09
4.890642527873247e-05,0.11831026326085978,0.0,0.0,0.0,0.0,0.89336550703180129,0.00061993816979587029,7.5228803073696876e-05,0.0093974299812877495,9.3029877547296108e-05,0.049530474231133534,0.04620641815603943,6.2086471990768581e-08,6.4093620717355941e-07,0.00062122598537188802,8.6235449804994074e-10,1.0789018405664628e-09,4.3395103432874145e-12,9.5861086749164053e-07,5.1436035507404745e-09,8.5475583629011321e-05,2.0271572145710519e-08,3.5816956319215501e-06,1.4903704211883609e-09
5.0007745505047334e-05,0.11844417378737085,0.0,0.0,0.0,0.0,0.89114350953842703,0.00061891608533813874,7.6025477725276836e-05,0.0096010729322760016,9.2887302070834499e-05,0.050544841194971657,0.047179801891944748,6.3272292637952591e-08,6.6138668038311014e-07,0.00064839259258634254,8.9934569412169813e-10,1.1385381602405372e-09,4.5793768629063384e-12,1.0309415731942646e-06,5.5042603110331338e-09,8.8965930410642857e-05,2.1055454530973278e-08,3.801283643603613e-06,1.5678814338092099e-09
5.1109065731362195e-05,0.11857776024707253,0.0,0.0,0.0,0.0,0.88893232187335025,0.00061789984499088747,7.6814019527243795e-05,0.009804065895559962,9.2744891890434369e-05,0.051553168112568298,0.048148528647929255,6.4447537287007781e-08,6.8201565260461807e-07,0.00067604044846138341,9.3693782332671164e-10,1.1999918344488749e-09,4.8265530642043479e-12,1.1068484243333579e-06,5.8810162503658554e-09,9.250331559477257e-05,2.1847618409192702e-08,4.0281207863259758e-06,1.647335972583141e-09
5.2210385957677056e-05,0.11871102360550898,0.0,0.0,0.0,0.0,0.88673187035387824,0.00061688938463916321,7.7594508411971786e-05,0.010006412629738868,9.2602657652423004e-05,0.052555500524766464,0.04911262944274046,6.5612313225089784e-08,7.0281923651713656e-07,0.00070416391535672732,9.7512093808975199e-10,1.2632707199428743e-09,5.0810705482550813e-12,1.1864143085118413e-06,6.2741648978263878e-09,9.6086626167350922e-05,2.2647766593510891e-08,4.2622166662725622e-06,1.7287198813094158e-09
5.331170618399192e-05,0.11884396483754599,0.0,0.0,0.0,0.0,0.88454208174024862,0.0006158846412339104,7.8367023714252272e-05,0.010208116871651216,9.2460609612905571e-05,0.053551883637507618,0.050072135125050724,6.6766726472296641e-08,7.2379360606759921e-07,0.00073275742136269864,1.0138852081440607e-09,1.3283820835916131e-09,5.3429585435338957e-12,1.2697213943383424e-06,6.6839942602871303e-09,9.9714771088851002e-05,2.3455608818524239e-08,4.5035775706145242e-06,1.812018367935903e-09
5.441302641030678e-05,0.1189765849274208,0.0,0.0,0.0,0.0,0.88236288324121559,0.00061488555279085315,7.9131644273168478e-05,0.010409182336122799,9.2318757539015206e-05,0.054542362320481326,0.051027076370518405,6.791088179800313e-08,7.4493499928649456e-07,0.00076181545957580243,1.053220920845172e-09,1.3953326025971868e-09,5.6122439067842569e-12,1.3568511063185544e-06,7.1107868013986415e-09,0.00010338668084843174,2.427086174867222e-08,4.7522066170627497e-06,1.8972160611376955e-09
5.551434663662164e-05,0.11910888486714519,0.0,0.0,0.0,0.0,0.88019420251767622,0.00061389205832320477,7.9888448223897781e-05,0.010609612715799493,9.217711092034662e-05,0.055526981106944838,0.051977483679629552,6.9044882736833077e-08,7.6623971107825157e-07,0.00079133258735857839,1.0931184794824632e-09,1.4641284036326719e-09,5.888951280436255e-12,1.4478841018668389e-06,7.5548193429561319e-09,0.00010710130702973928,2.5093248558092444e-08,5.0081038978624612e-06,1.9842970242510075e-09
5.66156668629365e-05,0.11924086565771799,0.0,0.0,0.0,0.0,0.87803596768857906,0.00061290409790066094,8.0637513339604135e-05,0.010809411680884631,9.203567863271492e-05,0.056505784192015782,0.052923387374703666,7.0168831603211595e-08,7.8770410386196545e-07,0.00082130342563628133,1.1335684049849754e-09,1.5347750323347145e-09,6.1731029699018211e-12,1.5429002485938604e-06,8.0163631293921892e-09,0.00011085762188098402,2.5922499279524319e-08,5.2712666182550201e-06,2.0732448406658864e-09
5.771698708925136e-05,0.11937252830555013,0.0,0.0,0.0,0.0,0.87588810733137601,0.00061192161247372915,8.1378916375259629e-05,0.011008582879113268,9.1894469596350085e-05,0.057478815434363208,0.053864817599036649,7.1282829509380619e-08,8.0932458543063182e-07,0.00085172265813328936,1.1745613312770737e-09,1.6072775494037454e-09,6.4647193301033586e-12,1.6419786051658996e-06,8.4956836005935307e-09,0.00011465461790251093,2.6758349749867815e-08,5.5416892299650336e-06,2.1640425620948251e-09
5.881830731556622e-05,0.1195038738274961,0.0,0.0,0.0,0.0,0.87375055049172334,0.00061094454414754829,8.2112734283116043e-05,0.011207129935328837,9.1753491571228683e-05,0.058446118351962145,0.054801804312488579,7.2386976373810017e-08,8.3109764878995025e-07,0.00088258503073666535,1.2160880124887839e-09,1.681640387653719e-09,6.7638181905080741e-12,1.7451973992220711e-06,8.9930407536336709e-09,0.00011849130742603558,2.7600543213086083e-08,5.8193635591374237e-06,2.2566729131223716e-09
5.991962754188108e-05,0.1196349032400846,0.0,0.0,0.0,0.0,0.8716232266738495,0.00060997283557178632,8.2839041827991507e-05,0.011405056451898377,9.1612753534384578e-05,0.059407736130009985,0.055734377294635151,7.3481370953082531e-08,8.5301979157148713e-07,0.00091388535061818587,1.2581393070755211e-09,1.7578676710823689e-09,7.0704161384733907e-12,1.8526340151192719e-06,9.5086883396683951e-09,0.0001223667222359574,2.8448826772748141e-08,6.1042789304604392e-06,2.3511179894585759e-09
6.0747968428665e-05,0.11973324730994765,0.0,0.0,0.0,0.0,0.87002989353918769,0.00060924547780045134,8.3380420552728551e-05,0.011553517082515409,9.150706125270983e-05,0.060127281848137988,0.056432907162937959,7.4298135856045187e-08,8.6960439510618105e-07,0.00093771286745529634,1.2901077626349031e-09,1.8164313439720959e-09,7.3059683073374015e-12,1.9362662902956974e-06,9.9087272923961211e-09,0.00012530649765196442,2.9090715992745227e-08,6.3233370599930173e-06,2.4233383574273047e-09
6.157630931544891e-05,0.11983141357483619,0.0,0.0,0.0,0.0,0.86844228004896407,0.00060852109670762812,8.3917625286289384e-05,0.01170163020959423,9.1401511765613951e-05,0.060843653795674059,0.057128969422960821,7.5109480109940809e-08,8.8626998525256792e-07,0.00096178306801526922,1.3223640945701001e-09,1.8760529847993644e-09,7.545775787268705e-12,2.0223601496162237e-06,1.0319357536282283e-08,0.00012826724597567548,2.9735809767979228e-08,6.546477743760313e-06,2.4965672844184283e-09
6.232181611355444e-05,0.11991961155647826,0.0,0.0,0.0,0.0,0.86701829385190343,0.0006078716798189474,8.4397566490407519e-05,0.011834636153778054,9.1306642276563771e-05,0.061485689847840246,0.0577533259502035,7.5835089069595995e-08,9.0133707783277112e-07,0.00098365197228366926,1.3516378186940383e-09,1.9306180430218025e-09,7.7652449083053806e-12,2.1019756840315616e-06,1.0698064380657988e-08,0.000130949528006036,3.0319050369981819e-08,6.7507890831417917e-06,2.5633290072284999e-09
6.306732291165996e-05,0.12000766619502214,0.0,0.0,0.0,0.0,0.86559889532955225,0.00060722463870066512,8.4874175445280443e-05,0.011967362933852177,9.1211892837643639e-05,0.062125182763783482,0.058375702848853454,7.6556369876174854e-08,9.1646761700669917e-07,0.0010057141664673501,1.3811389655980196e-09,1.9860416969311054e-09,7.9881674343091948e-12,2.1836340664244222e-06,1.1085505534728988e-08,0.00013364820025600947,3.0904733817463234e-08,6.9583958951116722e-06,2.6308954106810646e-09
6.381282970976548e-05,0.12009557781621236,0.0,0.0,0.0,0.0,0.86418406320367325,0.00060657995642217518,8.5347474905962382e-05,0.012099811638554154,9.111726541629341e-05,0.062762145518547668,0.058996109123402904,7.7273351440394885e-08,9.3166059872795474e-07,0.0010279681141778432,1.410864835681264e-09,2.0423245549857363e-09,8.2145458126001486e-12,2.2673581958727656e-06,1.1481752397365594e-08,0.00013636298544299791,3.1492789606792405e-08,7.1692921043874416e-06,2.6992605885290925e-09
6.455833650787101e-05,0.12018334674241415,0.0,0.0,0.0,0.0,0.86277377629916907,0.00060593761663288199,8.5817486784554921e-05,0.012231983351465341,9.1022762750334651e-05,0.063396591015170534,0.059614553736531163,7.7986063031724174e-08,9.4691499975232935e-07,0.0010504122912910619,1.4408127593217938e-09,2.0994673000434708e-09,8.4443827897233056e-12,2.3531707765635213e-06,1.1886875660881836e-08,0.00013909360997641488,3.2083146561623393e-08,7.3834712239127238e-06,2.7684184293752905e-09
6.530384330597653e-05,0.12027097329919224,0.0,0.0,0.0,0.0,0.86136801354133818,0.00060529760314360925,8.6284234153848128e-05,0.012363879151330085,9.0928386147405861e-05,0.064028532085533732,0.06023104561148962,7.8694533391328101e-08,9.6222986182979549e-07,0.0010730451856973639,1.4709800964909355e-09,2.1574702741342567e-09,8.6776797413878827e-12,2.4410943192408039e-06,1.2300944594133431e-08,0.00014183980391168377,3.2675737581684391e-08,7.6009263665620018e-06,2.8383630319665294e-09
6.59747994242715e-05,0.12034971574423009,0.0,0.0,0.0,0.0,0.8601066778669002,0.00060472356668852135,8.6701533989790478e-05,0.012482350353204642,9.0843556649345945e-05,0.064595148313796202,0.060784226050484294,7.9328553892910781e-08,9.7606412376360385e-07,0.0010935749038740669,1.4983161249532346e-09,2.2104087599743019e-09,8.8906065364018073e-12,2.522048827806388e-06,1.2681311282441304e-08,0.00014432447008504336,3.3210923808310311e-08,7.7994309908920987e-06,2.9019808167553508e-09
6.664575554256648e-05,0.12042834337182741,0.0,0.0,0.0,0.0,0.85884897453969222,0.00060415138991109173,8.7116223629920718e-05,0.012600599714835466,9.0758832354893371e-05,0.065159755549849652,0.061335838414998504,7.9959182660942727e-08,9.8994585944063803e-07,0.0011142551824912597,1.525825851475823e-09,2.2640445661752118e-09,9.1063380620145971e-12,2.6047474236831164e-06,1.3069027793266963e-08,0.00014682133997349561,3.3747816182436881e-08,8.0005777503695165e-06,2.9662264466166656e-09
6.731671166086146e-05,0.12050685642068477,0.0,0.0,0.0,0.0,0.85759488840408205,0.00060358106127021325,8.7528319314439778e-05,0.012718628012505244,9.067421439714776e-05,0.065722363002882533,0.061885889126851848,8.0586440367126406e-08,1.0038743813504791e-06,0.0011350849439328522,1.5535074012842576e-09,2.3183778062723391e-09,9.3248747748856733e-12,2.689206107974731e-06,1.3464142249525758e-08,0.00014933022417100119,3.4286367435052607e-08,8.2043608477078541e-06,3.0310954704953963e-09
6.798766777915643e-05,0.12058525513019573,0.0,0.0,0.0,0.0,0.85634440437022474,0.00060301256932709533,8.7937837018023626e-05,0.012836436019278903,9.058970405438193e-05,0.066282979836427502,0.06243438458139023,8.1210347181145207e-08,1.0178490034618322e-06,0.0011560631182544548,1.5813589044146969e-09,2.3734085618366654e-09,9.5462170031152502e-12,2.7754407508466344e-06,1.3866701657757959e-08,0.00015185093553319025,3.4826530956144086e-08,8.4107742600456248e-06,3.0965833916833924e-09
6.865862389745141e-05,0.1206635397395052,0.0,0.0,0.0,0.0,0.85509750741633983,0.00060244590288828026,8.8344792521885798e-05,0.012954024504887968,9.0505302717822436e-05,0.066841615167122587,0.062981331146376482,8.1830923045053522e-08,1.0318690368701624e-06,0.0011771886432072091,1.6093784989982729e-09,2.4291369045387681e-09,9.770365034966669e-12,2.8634670899563685e-06,1.4276752360510287e-08,0.0001543832891645016,3.5368260025899878e-08,8.6198117396563527e-06,3.1626856226125291e-09
6.932958001574638e-05,0.12074171048787015,0.0,0.0,0.0,0.0,0.85385418258612011,0.00060188105082140651,8.874920177470888e-05,0.013071394235889803,9.0421011466311916e-05,0.067398278066144443,0.06352673516340844,8.2448188383586446e-08,1.0459338093583946e-06,0.0011984604640729037,1.6375643566138591e-09,2.485562790457974e-09,9.9973186937712114e-12,2.953300729668961e-06,1.469434028670692e-08,0.00015692710237517606,3.5911508819451119e-08,8.8314668283975164e-06,3.2293975987596027e-09
7.000053613404136e-05,0.12081976761618045,0.0,0.0,0.0,0.0,0.85261441498830914,0.00060131800198959576,8.9151080562799095e-05,0.013188545975697526,9.0336831386890373e-05,0.067952977559663466,0.064070602947967806,8.3062163436444885e-08,1.0600426622303608e-06,0.0012198775336391646,1.6659146677560282e-09,2.5426860978697428e-09,1.0227077489949086e-11,3.0449571428930974e-06,1.51195102663059e-08,0.00015948219467174876,3.6456233175098787e-08,9.0457328572173526e-06,3.2967148011796098e-09
7.067149225233633e-05,0.12089771136457578,0.0,0.0,0.0,0.0,0.8513781897988455,0.00060075674544889394,8.9550444397424114e-05,0.013305480484428315,9.0252763751648096e-05,0.068505722627856633,0.064612940788238468,8.3672867295783963e-08,1.0741949338351276e-06,0.001241438812171916,1.6944276077558137e-09,2.6005067505030085e-09,1.0459641116744368e-11,3.1384516685057406e-06,1.5552306044496686e-08,0.00016204838770932098,3.7002389338456417e-08,9.2626029603219968e-06,3.3646326400243613e-09
7.134244837063131e-05,0.12097554197332597,0.0,0.0,0.0,0.0,0.85014549225995462,0.00060019727037729576,8.9947308895141343e-05,0.013422198518981994,9.0168809615831172e-05,0.069056522205259957,0.065153754945717943,8.428031924051035e-08,1.0883899627950813e-06,0.0012631432673698569,1.7231013676551744e-09,2.6590246005160317e-09,1.0695008979485913e-11,3.2337995106249993e-06,1.5992771075207949e-08,0.00016462550528899939,3.75499327583878e-08,9.4820700742965292e-06,3.4331464203760033e-09
7.201340448892628e-05,0.12105325968387054,0.0,0.0,0.0,0.0,0.84891630767845405,0.00059963956594980732,9.0341689609703537e-05,0.013538700833125986,9.008496994327503e-05,0.069605385181975205,0.065693051655945967,8.4884539949964554e-08,1.1026271028221671e-06,0.0012849898742263736,1.7519341987776773e-09,2.71823929499555e-09,1.0933179658680094e-11,3.3310157380722363e-06,1.6440948201650266e-08,0.00016721337331071162,3.8098819920471506e-08,9.7041269521262328e-06,3.5022515008356572e-09
7.268436060722126e-05,0.12113086473772028,0.0,0.0,0.0,0.0,0.84769062142821905,0.00059908362150119343,9.0733601808765812e-05,0.013654988177357705,9.0001245864265912e-05,0.070152320402452326,0.066230837127167874,8.548554907510123e-08,1.1169057265298459e-06,0.0013069776150613098,1.7809243549274583e-09,2.7781505386532742e-09,1.1174151966684491e-11,3.4301152863279548e-06,1.6896878954357908e-08,0.00016981181976211398,3.8649010395358075e-08,9.9287661614257544e-06,3.5719433681563119e-09
7.335531672551623e-05,0.12120835737559968,0.0,0.0,0.0,0.0,0.84646841894930269,0.00059852942650198747,9.1123060797297211e-05,0.01377106129895188,8.991763837689956e-05,0.070697336665927743,0.06676711754085625,8.6083363461916471e-08,1.1312251970360077e-06,0.0013291054794549017,1.8100700201278418e-09,2.8387582485482572e-09,1.1417925569905503e-11,3.531112955342151e-06,1.7360604076887198e-08,0.00017242067468888452,3.920046289611612e-08,1.0155980095142008e-05,3.6422173321471038e-09
7.402627284381121e-05,0.1212857378397514,0.0,0.0,0.0,0.0,0.84524968574724568,0.00059797697048035055,9.1510081838956696e-05,0.013886920942002516,8.9834148406209651e-05,0.071240442726988387,0.067301899051988967,8.6678004066013134e-08,1.1455848747408638e-06,0.0013513724641585638,1.8393694985420655e-09,2.9000617830400956e-09,1.1664497887501498e-11,3.6340234074555768e-06,1.78321641183757e-08,0.00017503977015977584,3.9753134029298799e-08,1.0385760981564755e-05,3.7130686014967612e-09
7.469722896210619e-05,0.12136300637189718,0.0,0.0,0.0,0.0,0.84403440739340496,0.00059742624304733429,9.1894680006622312e-05,0.014002567847405905,8.9750776920931384e-05,0.071781647295547896,0.067835187788815116,8.7269490245835725e-08,1.159984149240772e-06,0.0013737775730392275,1.8688210874282792e-09,2.9620607039206101e-09,1.1913867156967201e-11,3.7388611687916849e-06,1.8311598565491792e-08,0.00017766894024687604,4.0306984764062721e-08,1.0618100885235454e-05,3.7844926033259154e-09
7.530108946857166e-05,0.12143245254899679,0.0,0.0,0.0,0.0,0.84294359889800174,0.00059693205779663564,9.2238759213837353e-05,0.014106468781352481,8.9675844645008881e-05,0.072267112793861457,0.068313876373366306,8.7799145002649785e-08,1.172976846817446e-06,0.0013940594496229019,1.8954561265499466e-09,3.0184540785384604e-09,1.2140690050563443e-11,3.8348748996864821e-06,1.8749854069897052e-08,0.00018004367158534559,4.0806426900167905e-08,1.0829388070892969e-05,3.8492600450410262e-09
7.590494997503714e-05,0.1215018084337846,0.0,0.0,0.0,0.0,0.8418555667701908,0.000596439256940162,9.2580898963024746e-05,0.014210198530941794,8.9601009725247881e-05,0.072751051388631999,0.068791365182714143,8.8326272858447841e-08,1.1860006714086883e-06,0.0014144516894659155,1.9222117335838892e-09,3.0754099926238566e-09,1.2369775565101156e-11,3.9324718047215355e-06,1.9194546803650492e-08,0.00018242631239360503,4.130676314089932e-08,1.1042735498597626e-05,3.914484128519936e-09
7.650881048150261e-05,0.12157107420283941,0.0,0.0,0.0,0.0,0.84077030062824099,0.0005959478331106743,9.2921110079848327e-05,0.01431375762964263,8.9526272794321484e-05,0.073233469336786428,0.06926765862876573,8.8850887976598316e-08,1.1990551869764616e-06,0.0014349535810169582,1.949086702184113e-09,3.1329279690383055e-09,1.2601121781464768e-11,4.0316621895717818e-06,1.9645704026891848e-08,0.00018481674578529029,4.1807965630959182e-08,1.1258137065630248e-05,3.9801614671031843e-09
7.711267098796809e-05,0.12164025003286008,0.0,0.0,0.0,0.0,0.83968779013342909,0.00059545777899991023,9.3259403329605048e-05,0.014417146608834003,8.9451634465328035e-05,0.073714372866247227,0.069742761105917109,8.9373003237403178e-08,1.2121399648218398e-06,0.0014555644172656696,1.9760798050024252e-09,3.1910077081979672e-09,1.2834727494706819e-11,4.1324562697340874e-06,2.0103352462336316e-08,0.00018721485612571836,4.2310007670868317e-08,1.1475586577290109e-05,4.0462886992254038e-09
7.771653149443356e-05,0.12170933610055717,0.0,0.0,0.0,0.0,0.83860802498985076,0.000594969087355719,9.3595789441505264e-05,0.014520365997816337,8.937709533078547e-05,0.074193768176033417,0.070216676991132376,8.9892631210282581e-08,1.2252545633326938e-06,0.0014762834957455912,2.0031898031798795e-09,3.2496487683785444e-09,1.3070590928108056e-11,4.234864170418564e-06,2.0567518253271429e-08,0.00018962052903112196,4.2812860472723075e-08,1.1695077747102288e-05,4.1128622828229313e-09
7.832039200089904e-05,0.12177833258275829,0.0,0.0,0.0,0.0,0.83753099494452543,0.00059448175098312042,9.3930279068229426e-05,0.014623416323805861,8.930265597071818e-05,0.074671661436312334,0.070689410643870534,9.0409786371103244e-08,1.2383985575402417e-06,0.001497110118468863,2.0304155326918238e-09,3.3088504710743947e-09,1.3308709352621962e-11,4.3388959265888335e-06,2.1038227163248666e-08,0.00019203365134504532,4.3316497076725672e-08,1.1916604201187067e-05,4.1798788190841373e-09
7.892425250736451e-05,0.12184723965628508,0.0,0.0,0.0,0.0,0.83645668978750476,0.00059399576275012309,9.4262882798043149e-05,0.014726298111979071,8.9228316945481315e-05,0.07514805878795118,0.071160966406110304,9.0924481807283781e-08,1.2515715314079554e-06,0.0015180435921399549,2.057755806442124e-09,3.3686124138982688e-09,1.3549081149808345e-11,4.4445614755976511e-06,2.1515504481410927e-08,0.00019445411121169154,4.3820891933662323e-08,1.2140159472327644e-05,4.2473349499384792e-09
7.952811301382999e-05,0.12191605749794866,0.0,0.0,0.0,0.0,0.83538509935189864,0.00059351111558543675,9.4593611178148652e-05,0.014829011885467419,8.915407879667732e-05,0.075622966342610162,0.071631348602301026,9.1436730191810664e-08,1.264773062086441e-06,0.0015390832281016989,2.0852094274580027e-09,3.4289340756201122e-09,1.3791704223186118e-11,4.5518706589890436e-06,2.1999374909441105e-08,0.00019688179804803742,4.4326018283527817e-08,1.2365737005926017e-05,4.3152271955945317e-09
8.013197352029546e-05,0.12198478628462037,0.0,0.0,0.0,0.0,0.83431621351273577,0.00059302780245886226,9.4922474695031882e-05,0.014931558165173272,8.9079942062502679e-05,0.076096390185475718,0.072100561539464925,9.1946544510169661e-08,1.2780027280859186e-06,0.0015602283411856916,2.1127752174710785e-09,3.4898147736391847e-09,1.4036575827210971e-11,4.6608332537609047e-06,2.2489862736733482e-08,0.00019931660212647756,4.483184924633873e-08,1.2593330204595236e-05,4.3835520697532303e-09
8.073583402676094e-05,0.1220534261931823,0.0,0.0,0.0,0.0,0.83325002218814503,0.00059254581640638573,9.5249483773249957e-05,0.01503393747001229,8.9005907254700937e-05,0.076568336372087376,0.072568609507157517,9.245393807831819e-08,1.2912601218038528e-06,0.0015814782510754025,2.1404520271417925e-09,3.551253879743876e-09,1.4283693435132383e-11,4.7714589324565665e-06,2.2986991773779179e-08,0.00020175841507214093,4.5338359765576473e-08,1.282293237610871e-05,4.452306188406574e-09
