Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
8.29521102111391e-05,0.1221743298097691,0.0,0.0,0.0,0.0,0.8313860485773138,0.00059958059020833398,9.3667460676483922e-05,0.015444286502536658,8.6648384856111255e-05,0.077570091171901889,0.073164906784830994,1.0048746817230972e-07,1.3083527655774519e-06,0.001648694544148908,2.2719419833775319e-09,3.857612747184371e-09,1.5515916288086273e-11,4.6609982224244614e-06
8.399129914580236e-05,0.12228952618975364,0.0,0.0,0.0,0.0,0.82960397222517013,0.00059881456609435155,9.419199170897333e-05,0.01562037614454038,8.6521616157795854e-05,0.07836097850998773,0.073942998636220017,1.0138234477845041e-07,1.3307603804421428e-06,0.0016858627018652838,2.3201930423985387e-09,3.9686716244686612e-09,1.5962612307151947e-11,4.8451607030522069e-06
8.503048808046561e-05,0.12240446786111323,0.0,0.0,0.0,0.0,0.82782950226261842,0.00059805140441594317,9.4711732490560985e-05,0.015796002516253224,8.6395445899927145e-05,0.079147724450403661,0.074717787601128835,1.0226974158736555e-07,1.3532443325827878e-06,0.0017233286712167125,2.3687339176036003e-09,4.0813437181302653e-09,1.6415796932605505e-11,5.0339350053058679e-06
8.596575812166256e-05,0.12250769858815089,0.0,0.0,0.0,0.0,0.82623893891625511,0.00059736699190127889,9.5175444038946735e-05,0.015953672114277589,8.6282399095430746e-05,0.079852280136788148,0.07541229289165248,1.0306206253966268e-07,1.3735437563007077e-06,0.0017573000755415982,2.4126641883992124e-09,4.1841246958399148e-09,1.682919795658394e-11,5.2078110126811848e-06
8.69010281628595e-05,0.1226107248504223,0.0,0.0,0.0,0.0,0.8246544554964812,0.00059668487132520697,9.5635350044702766e-05,0.016110970097734607,8.6169827793201046e-05,0.080553528052822218,0.076104158404998512,1.0384843423110564e-07,1.3939023974368232e-06,0.0017915078964706381,2.4568212410987981e-09,4.2882063937366278e-09,1.7247830678824108e-11,5.3854892227031657e-06
8.783629820405644e-05,0.12271354751184066,0.0,0.0,0.0,0.0,0.82307601407303288,0.00059600503040338785,9.6091485271216615e-05,0.016267898167472195,8.6057727670851492e-05,0.081251490024147568,0.076793400740316264,1.0462890767324104e-07,1.4143190489428934e-06,0.0018259498907331067,2.5012013807484073e-09,4.3935857890071508e-09,1.767168294110446e-11,5.5670005369563413e-06
8.877156824525338e-05,0.12281616742776622,0.0,0.0,0.0,0.0,0.82150357705869737,0.00059532745669359233,9.6543883391187241e-05,0.016424458011632052,8.594609513917141e-05,0.081946187676251905,0.077480036345265887,1.0540353328890545e-07,1.4347924832313388e-06,0.0018606238373098907,2.5458009595398743e-09,4.5002599073353838e-09,1.8100742780263596e-11,5.7523754408369194e-06
8.970683828645032e-05,0.12291858545135322,0.0,0.0,0.0,0.0,0.81993710721187496,0.00059465213796110693,9.6992578624799342e-05,0.016580651305501376,8.5834925682418229e-05,0.082637642432460551,0.078164081515406339,1.0617236089646975e-07,1.4553215419580482e-06,0.0018955275372094993,2.590616374004821e-09,4.6082254500466651e-09,1.8534996928522601e-11,5.9416439995181809e-06
9.064210832764726e-05,0.12302080242216352,0.0,0.0,0.0,0.0,0.81837656762270683,0.00059397906177674367,9.7437603576022518e-05,0.016736479712032969,8.5724216072574242e-05,0.083325875522660839,0.078845552399629495,1.0693543990973717e-07,1.4759050153559781e-06,0.0019306588131268662,2.6356440742091693e-09,4.7174792981076108e-09,1.8974432840643261e-11,6.1348358647518482e-06
9.15773783688442e-05,0.12312281918092867,0.0,0.0,0.0,0.0,0.81682192173673918,0.00059330821617128396,9.7878991983662287e-05,0.016891944881552774,8.5613961582214782e-05,0.084010907967410592,0.079524464990392424,1.0769281907025859e-07,1.4965417966805749e-06,0.0019660155110137506,2.6808805514480786e-09,4.828017897901912e-09,1.9419036223433276e-11,6.3319802208163478e-06
9.241912140592145e-05,0.12321446376623399,0.0,0.0,0.0,0.0,0.81542774958708364,0.00059270635235258128,9.8273158876513507e-05,0.017031554320426408,8.5515118899794101e-05,0.084624717849138137,0.080133312091185682,1.0836962691766671e-07,1.5151595159248944e-06,0.0019980275093320924,2.7217690237428905e-09,4.9285983169483203e-09,1.9823586259693969e-11,6.5128133715250131e-06
9.32608644429987e-05,0.12330594745704535,0.0,0.0,0.0,0.0,0.8140382957709299,0.00059210627682755297,9.8664429701043915e-05,0.017170872049808779,8.5416639374765409e-05,0.08523596715853711,0.080740111281527499,1.0904189192529845e-07,1.5338186550738558e-06,0.0020302188273374272,2.7628213090162846e-09,5.0302140535239067e-09,2.0232300503580197e-11,6.6968921412390687e-06
9.410260748007594e-05,0.1233972708402121,0.0,0.0,0.0,0.0,0.81265353430323672,0.00059150798086489713,9.9052827663491399e-05,0.017309899247511192,8.5318520297219044e-05,0.085844670833433737,0.081344873927410188,1.0970964859524225e-07,1.5525184038408845e-06,0.0020625879370072785,2.804034941660965e-09,5.1328624762852227e-09,2.0645168371420096e-11,6.8842369803230473e-06
9.494435051715319e-05,0.1234884345137916,0.0,0.0,0.0,0.0,0.81127343940955243,0.00059091145585188983,9.9438375853169028e-05,0.017448637083479442,8.5220758872730633e-05,0.086450843688547982,0.081947611301977807,1.1037293112757189e-07,1.571257970053054e-06,0.0020951333238879645,2.845407487814943e-09,5.2365408429638248e-09,2.1062178833385588e-11,7.0748680648839831e-06
9.578609355423044e-05,0.12357943906609889,0.0,0.0,0.0,0.0,0.80989798552161207,0.00059031669321019651,9.9821096936726636e-05,0.017587086719933604,8.512335253640784e-05,0.087054500418211653,0.082548334587391775,1.1103177340583176e-07,1.5900365602979086e-06,0.0021278534868668987,2.8869365417212345e-09,5.341246417445496e-09,2.1483320884400635e-11,7.2688053005541145e-06
9.662783659130769e-05,0.12367028507832158,0.0,0.0,0.0,0.0,0.80852714726832409,0.00058972368444082325,0.00010020101353421941,0.017725249311332871,8.502629857671188e-05,0.087655655602222368,0.08314705487901855,1.1168620898469682e-07,1.6088534006704775e-06,0.0021607469370863081,2.9286197230503139e-09,5.4469763657545678e-09,2.190858312577651e-11,7.4660683498040535e-06
9.746957962838493e-05,0.12376097313971977,0.0,0.0,0.0,0.0,0.80716089948933811,0.00058913242106122443,0.0001005781478520907,0.017863126004658541,8.4929594483781483e-05,0.088254323696493081,0.083743783179183698,1.1233627109523136e-07,1.6277077180648755e-06,0.0021938121998458467,2.9704546824827408e-09,5.5537278231647329e-09,2.2337954035139656e-11,7.6666765740120666e-06
9.831132266546218e-05,0.12385150381963926,0.0,0.0,0.0,0.0,0.8057992172269649,0.00058854289469529187,0.0001009525220290344,0.018000717939341368,8.4833237621930005e-05,0.088850519038377457,0.084338530400891301,1.1298199266369588e-07,1.6465987575527374e-06,0.0022270478135602884,3.0124390970054156e-09,5.6614978577728029e-09,2.2771421819920851e-11,7.8706490600039592e-06
9.915306570253943e-05,0.12394187769404985,0.0,0.0,0.0,0.0,0.8044420757188564,0.00058795509692030666,0.00010132415779519398,0.01813802624746573,8.4737225560855704e-05,0.08944425585115684,0.084931307371039474,1.1362340631446505e-07,1.665525763074894e-06,0.0022604523293427744,3.0545706710764048e-09,5.7702835213724213e-09,2.3208974621977558e-11,8.0780046297523526e-06
9.999480873961668e-05,0.12403209533107828,0.0,0.0,0.0,0.0,0.80308945039809898,0.00058736901946118052,0.00010169307689403361,0.018275052053642347,8.4641555676334893e-05,0.090035548244093822,0.085522124830437793,1.1426054432275783e-07,1.6844880014699423e-06,0.0022940243107258599,3.0968471341135331e-09,5.8800817589731882e-09,2.3650600153665101e-11,8.2887618442880855e-06
0.00010083655177669392,0.1241221572943886,0.0,0.0,0.0,0.0,0.80174131688770245,0.00058678465398931921,0.00010205930057903503,0.01841179647528662,8.4546225640761162e-05,0.090624410215627213,0.086110993436164782,1.1489343872956849e-07,1.7034847325738927e-06,0.0023277623335816451,3.1392662445309611e-09,5.990889539528805e-09,2.4096286223644759e-11,8.5029390045982009e-06
0.00010167829481377117,0.12421206414733886,0.0,0.0,0.0,0.0,0.80039765100477134,0.00058620199236948764,0.00010242285022067616,0.018548260622451376,8.4451232834955927e-05,0.09121085565079412,0.086697923759801385,1.1552212122289044e-07,1.7225152443857363e-06,0.0023616649861700058,3.1818257830260572e-09,6.1027037080054978e-09,2.4546020141882279e-11,8.7205541454657876e-06
0.00010252003785084842,0.12430181644490934,0.0,0.0,0.0,0.0,0.79905842875211963,0.00058562102633993472,0.00010278374655590733,0.018684445598212519,8.4356575075024076e-05,0.091794898326174185,0.08728292629104227,1.1614662323560961e-07,1.741578809530975e-06,0.0023957308689631319,3.2245235594920119e-09,6.2155211523158505e-09,2.499978939107958e-11,8.9416250402078113e-06
0.00010336178088792567,0.12439141474341528,0.0,0.0,0.0,0.0,0.7977236263316696,0.00058504174785169703,0.00010314201056932086,0.01882035249850332,8.4262249740249138e-05,0.092376551901137943,0.087866011431858265,1.1676697585102679e-07,1.7606747374608193e-06,0.0024299585956382877,3.2673574072097651e-09,6.329338617180301e-09,2.5457580877997692e-11,9.166169164502891e-06
0.00010420352392500292,0.12448085959434067,0.0,0.0,0.0,0.0,0.79639322011712144,0.00058446414881693049,0.00010349766264917233,0.018955982412198868,8.4168254655141888e-05,0.092955829935916931,0.088447189508513685,1.1738320993267488e-07,1.7798023212966976e-06,0.002464346790421507,3.310325185917304e-09,6.4441528886564161e-09,2.5919381675661746e-11,9.3942037777491611e-06
0.00010504526696208016,0.12457015154019899,0.0,0.0,0.0,0.0,0.7950671866670187,0.00058388822127467736,0.00010385072336300622,0.019091336421159202,8.4074587279684432e-05,0.093532745882661583,0.089026470765954102,1.1799535602194417e-07,1.7989608857980397e-06,0.0024988940893981445,3.3534247767765714e-09,6.5599606460626066e-09,2.6385178427776248e-11,9.6257458784358245e-06
0.00010588700999915741,0.12465929112495207,0.0,0.0,0.0,0.0,0.79374550271980904,0.0005833139571505832,0.00010420121250891526,0.019226415600526708,8.3981245663453482e-05,0.094107313088389988,0.089603865369716595,1.1860344440556827e-07,1.8181497302987102e-06,0.0025335991405911577,3.3966540888443886e-09,6.6767586320674456e-09,2.6854958032848417e-11,9.8608122009748603e-06
0.00010672875303623466,0.12474827889008562,0.0,0.0,0.0,0.0,0.79242814519883709,0.00058274134863813335,0.00010454915053351705,0.019361221018459475,8.3888227022851981e-05,0.094679544791756595,0.090179383404108082,1.1920750502637593e-07,1.8373682145364604e-06,0.0025684606038277541,3.4400110511228103e-09,6.7945433659804716e-09,2.7328706491003161e-11,1.0099419213751267e-05
0.0001075704960733119,0.12483711536966648,0.0,0.0,0.0,0.0,0.79111509119890588,0.00058217038767017419,0.00010489455646287148,0.019495753736640857,8.3795529837264591e-05,0.095249454131543843,0.090753034877573927,1.1980756766059128e-07,1.8566156309802254e-06,0.0026034771504235385,3.4834936231052318e-09,6.9133116066338426e-09,2.7806410765758734e-11,1.0341583131397798e-05
0.00010841223911038915,0.12492580109948623,0.0,0.0,0.0,0.0,0.78980631800016465,0.00058160106670808031,0.0001052374509400689,0.019630014809659903,8.3703150785510374e-05,0.095817054137769447,0.091324829717394321,1.2040366165309201e-07,1.8758913923708247e-06,0.0026386474631715537,3.5270997778934524e-09,7.0330596607829056e-09,2.8288056002316127e-11,1.0587319905127872e-05
0.0001092539821474664,0.12501433660404826,0.0,0.0,0.0,0.0,0.78850180304199535,0.0005810333775462704,0.00010557785170593571,0.019764005286097786,8.3611089307932614e-05,0.096382357748163047,0.09189477778000367,1.2099581631883437e-07,1.8951947506946876e-06,0.002673970235984631,3.5708275266232417e-09,7.1537844250153784e-09,2.8773629718264858e-11,1.083664524289117e-05
0.00011001155088083592,0.1250938905515582,0.0,0.0,0.0,0.0,0.78733136187731834,0.00058052384637234374,0.00010588209777446138,0.019884366215668227,8.3528501997784193e-05,0.096889178184729544,0.092406160123822828,1.2152541112275109e-07,1.912590944691975e-06,0.0027058900141449225,3.6102848197135395e-09,7.2632685117334418e-09,2.9213991686804604e-11,1.1064119048375115e-05
0.00011069336274086849,0.12516538575015532,0.0,0.0,0.0,0.0,0.78628088498600546,0.00058006638873658075,0.00010615421743282752,0.01999250499577129,8.3454390110343474e-05,0.097343742770893846,0.092865137867715997,1.2199935551468771e-07,1.9282658364452111e-06,0.0027347217295664544,3.6458780449831037e-09,7.3624759345697567e-09,2.9613019320187081e-11,1.1271350608329412e-05
0.00011137517460090106,0.12523678331861723,0.0,0.0,0.0,0.0,0.78523316239666974,0.00057960998831458276,0.00010642473542258733,0.020100468079606505,8.3380482133450247e-05,0.097796823353282297,0.093322921209829823,1.2247076632863582e-07,1.9439577504209756e-06,0.0027636511886448153,3.681547570918932e-09,7.4623177314551405e-09,3.0014598504355387e-11,1.14809636995527e-05
0.00011205698646093364,0.1253080835278052,0.0,0.0,0.0,0.0,0.78418818244527966,0.00057915464086179312,0.00010669366156714345,0.02020825601194241,8.3306777010627069e-05,0.098248426617217985,0.093779515245243056,1.22939658463623e-07,1.959666352187655e-06,0.0027926777181708261,3.7172923739545757e-09,7.5627920074796727e-09,3.041872161768966e-11,1.1692966192685564e-05
0.00011273879832096621,0.1253792866562465,0.0,0.0,0.0,0.0,0.78314593354562201,0.00057870034244113212,0.00010696100590488701,0.020315869334588288,8.323327345188434e-05,0.098698559202420141,0.094234925034662229,1.2340604675790454e-07,1.9753913264928803e-06,0.0028218006498623655,3.7531114427871246e-09,7.6638967910303382e-09,3.0825380730054009e-11,1.1907365840062317e-05
0.00011342061018099878,0.12545039297216368,0.0,0.0,0.0,0.0,0.78210640417860711,0.00057824708901323759,0.00010722677809980711,0.020423308586769155,8.3159970468650287e-05,0.099147227709470417,0.094689155609217202,1.2386994611628079e-07,1.9911323437166284e-06,0.0028510193199035483,3.7890037841608946e-09,7.7656301724146129e-09,3.1234568160368503e-11,1.2124170292528525e-05
0.00011410242204103135,0.12552140274904594,0.0,0.0,0.0,0.0,0.78106958289890915,0.00057779487667910428,0.0001074909879434457,0.020530574304888489,8.3086866891811669e-05,0.099594438695841184,0.095142211967536,1.2433137117765523e-07,2.006889090718205e-06,0.0028803330691542779,3.8249684052947692e-09,7.867990181267188e-09,3.164627598352055e-11,1.2343387089829876e-05
0.00011478423390106393,0.1255923162540681,0.0,0.0,0.0,0.0,0.78003545832806176,0.00057734370143104272,0.00010775364498018291,0.020637667022808493,8.3013961716965206e-05,0.10004019867992833,0.095594099078842851,1.2479033646227858e-07,2.0226612462657383e-06,0.002909741242939275,3.8610043229932838e-09,7.970974868920908e-09,3.2060496361668463e-11,1.2565023668569994e-05
0.0001154660457610965,0.12566313375681756,0.0,0.0,0.0,0.0,0.77900401915878359,0.00057689355936086501,0.00010801475883058845,0.020744587271649854,8.2941253805483064e-05,0.10048451413855281,0.096044821881018233,1.2524685643780715e-07,2.0384485014336863e-06,0.0029392431911132279,3.8971105657178599e-09,8.0745822351230156e-09,3.2477221249484483e-11,1.2789087357664033e-05
0.00011614785762112907,0.12573385552247687,0.0,0.0,0.0,0.0,0.77797525415035906,0.00057644444650337308,0.00010827433891362455,0.020851335579986342,8.2868742146243569e-05,0.10092739150963856,0.096494385282651446,1.2570094550045974e-07,2.0542505430100105e-06,0.0029688382679369371,3.9332861725870184e-09,8.1788103050901162e-09,3.2896442704084064e-11,1.3015585383098116e-05
0.00011682966948116165,0.12580448181739182,0.0,0.0,0.0,0.0,0.77694915213153937,0.00057599635898116831,0.00010853239468560932,0.020957912473707166,8.279642563407845e-05,0.10136883719054533,0.096942794161744339,1.2615261786232342e-07,2.0700670677477526e-06,0.0029985258321067465,3.9695301872492343e-09,8.2836570688033876e-09,3.3318152640860571e-11,1.3244524865147523e-05
0.00011751148134119422,0.12587501290360512,0.0,0.0,0.0,0.0,0.77592570199332334,0.00057554929289382927,0.00010878893544222433,0.021064318476097334,8.2724303264766614e-05,0.10180885754270975,0.097390053368928906,1.2660188766278867e-07,2.0858977690379937e-06,0.0030283052461386813,4.0058416635273813e-09,8.3891205216724532e-09,3.3742342997040212e-11,1.3475912840008746e-05
0.00011819329320122679,0.1259454490470997,0.0,0.0,0.0,0.0,0.77490489269948548,0.00057510324437906818,0.00010904397046168088,0.021170554107930235,8.2652373978970385e-05,0.10224745888444514,0.097836167722771761,1.2704876896703464e-07,2.1017423474864058e-06,0.0030581758776295543,4.0422196660446284e-09,8.495198628582124e-09,3.4169005587073983e-11,1.3709756214228154e-05
0.00011887510506125936,0.12601579050545006,0.0,0.0,0.0,0.0,0.77388671327759062,0.00057465820955592581,0.00010929750892421449,0.021276619887440566,8.2580636746765963e-05,0.10268464749696414,0.098281142013801198,1.2749327572020025e-07,2.1176005050290243e-06,0.0030881370982453007,4.0786632660721845e-09,8.6018893572025645e-09,3.4598132236617066e-11,1.394606179984371e-05
0.00011955691692129194,0.12608603754242761,0.0,0.0,0.0,0.0,0.77287115282486551,0.00057421418461927958,0.00010954955994261038,0.021382516330301311,8.2509090554806782e-05,0.10312042962055398,0.098724981001810014,1.279354217109376e-07,2.1334719469474085e-06,0.0031181882842987434,4.1151715427013215e-09,8.7091906649449492e-09,3.5029714730060339e-11,1.4184836293048802e-05
0.00012092054064135707,0.1262262493768147,0.0,0.0,0.0,0.0,0.77084784552401575,0.00057332914915463301,0.00011004923577544465,0.021593803256179919,8.2366567248515606e-05,0.10398779918336146,0.099609271972573341,1.2881268636219812e-07,2.165253518826306e-06,0.0031785580772470735,4.1883784955741891e-09,8.9256167696295479e-09,3.5900214073242993e-11,1.4669818343395631e-05
0.00012228416436142221,0.12636608660873017,0.0,0.0,0.0,0.0,0.76883488484006735,0.00057244810777340839,0.00011054306952025411,0.021804418960818504,8.2224796081066672e-05,0.10484961675843063,0.10048907815698248,1.296806715803355e-07,2.1970847621130947e-06,0.0032392803477971845,4.261833328103153e-09,9.1444603825224597e-09,3.6780437009281718e-11,1.516475402123207e-05
0.00012364778808148736,0.12650555126304233,0.0,0.0,0.0,0.0,0.76683218584533852,0.00057157103059345333,0.00011103113172926827,0.022014367480049556,8.2083769142908794e-05,0.10570593092952489,0.10136443662395557,1.3053948517188256e-07,2.2289634234005794e-06,0.0033003502545131983,4.3355290209440811e-09,9.3657047502833643e-09,3.7670316153635595e-11,1.5669693339966581e-05
0.0001250114118015525,0.1266446453602159,0.0,0.0,0.0,0.0,0.76483966460901298,0.00057069788784810472,0.000111513491545477,0.022223652810970034,8.1943478973487647e-05,0.10655678969848957,0.10223538400380884,1.313892313013094e-07,2.2608872789050475e-06,0.003361763020745459,4.4094585567619903e-09,9.5893330994110219e-09,3.8569784040704802e-11,1.6184684734463353e-05
0.00012637503552161765,0.12678337089676825,0.0,0.0,0.0,0.0,0.7628572381733465,0.00056982865010224665,0.00011199021757894849,0.022432278912313926,8.1803917693213036e-05,0.10740224049957937,0.1031019564991842,1.3223001596564743e-07,2.2928541700805932e-06,0.0034235139324804483,4.4836152478971932e-09,9.8153283401196189e-09,3.9478771932691407e-11,1.6709775112895078e-05
0.0001277386592416828,0.12692172984631261,0.0,0.0,0.0,0.0,0.76088482455320561,0.00056896328840605221,0.00011246137744327055,0.022640249704911845,8.166507755864268e-05,0.10824233019912298,0.10396418988474619,1.3306194106641096e-07,2.3248619908906953e-06,0.0034855983387830627,4.5579923648265311e-09,1.0043673337036653e-08,4.0397210908483836e-11,1.7245009827398357e-05
0.00012910228296174794,0.12705972416499145,0.0,0.0,0.0,0.0,0.75892234272063686,0.00056810177390522907,0.00011292703668263548,0.022847569072486616,8.1526952074741397e-05,0.10907710510460593,0.10482211951366337,1.3388510724787511e-07,2.3569086024504287e-06,0.0035480116512971432,4.6325833148095881e-09,1.0274351002566339e-08,4.1325032239131985e-11,1.7790432678286335e-05
0.0001304659066818131,0.12719735579257094,0.0,0.0,0.0,0.0,0.7569697125895215,0.00056724407803934523,0.00011338726123202106,0.023054240862083648,8.138953337272228e-05,0.10990661097290731,0.10567578032553712,1.3469961494500757e-07,2.3889920001154554e-06,0.0036107493427620912,4.7073817007077478e-09,1.0507343862510282e-08,4.226216564069193e-11,1.8346085941396235e-05
0.00013182953040187824,0.12733462664891668,0.0,0.0,0.0,0.0,0.75502685499833677,0.00056639017264072241,0.00011384211551007881,0.023260268884441451,8.1252814312553966e-05,0.11073089302143937,0.10652520685303919,1.3550556243430081e-07,2.4211101806673778e-06,0.0036738069459195714,4.7823811936745012e-09,1.0742634463795707e-08,4.3208540914199886e-11,1.8912010393100207e-05
0.00013319315412194338,0.1274715386351029,0.0,0.0,0.0,0.0,0.75309369169499951,0.0005655400297577965,0.00011429166258656948,0.023465656914620742,8.1116788293023401e-05,0.11154999593688267,0.10737043322877622,1.3630304697249357e-07,2.4532611521346016e-06,0.0037371800526109361,4.8575756018920631e-09,1.0980205357431457e-08,4.416408787710683e-11,1.9488245328446669e-05
0.00013455677784200853,0.1276080936370836,0.0,0.0,0.0,0.0,0.75117014532076409,0.00056469362163639829,0.00011473596515892075,0.02367040869252467,8.0981448193176274e-05,0.11236396388433344,0.10821149319294471,1.3709216359532885e-07,2.4854430021142782e-06,0.0038008643125700924,4.9329587931142594e-09,1.1220038830588616e-08,4.5128735285675475e-11,2.0074828582415646e-05
0.00013592040156207367,0.12774429352028635,0.0,0.0,0.0,0.0,0.74925613939866986,0.00056385092077811615,0.00011517508454764516,0.023874527923348328,8.0846787499579224e-05,0.11317284051429513,0.10904842009786719,1.3787300729501195e-07,2.5176538198051365e-06,0.0038648554328817078,5.0085248242800814e-09,1.1462117258893391e-08,4.6102412251934319e-11,2.0671796540982271e-05
0.00013728402528213882,0.1278801401355056,0.0,0.0,0.0,0.0,0.74735159832510523,0.00056301190019697358,0.00011560908207471853,0.024078018277854111,8.0712798888357617e-05,0.11397666896720866,0.1098812469121857,1.3864567079645209e-07,2.5498917980125145e-06,0.0039291491770873654,5.0842678005374362e-09,1.1706422678349922e-08,4.7085046521913038e-11,2.1279184154495337e-05
0.00013864764900220396,0.12801563531429475,0.0,0.0,0.0,0.0,0.74545644735045202,0.00056217653302490411,0.00011603801691717266,0.024280883393057819,8.0579476489774356e-05,0.11477549188563058,0.11071000622861908,1.3941024603496996e-07,2.582155070701222e-06,0.0039937413643353938,5.1601819646669657e-09,1.1952937405559997e-08,4.8076566970237511e-11,2.1897024960638578e-05
0.0001400112727222691,0.12815078087268317,0.0,0.0,0.0,0.0,0.74357061256601742,0.00056134479250740765,0.00011646194803149133,0.024483126872760792,8.0446813792825752e-05,0.11556935142106108,0.11153473027072311,1.4016682342696719e-07,2.614441857828067e-06,0.004058627868338438,5.2362616485587904e-09,1.2201643496787453e-08,4.9076901424422244e-11,2.2525351103922796e-05
0.00014137489644233426,0.12828557861067694,0.0,0.0,0.0,0.0,0.74169402089379532,0.00056051665225037919,0.00011688093384766236,0.024684752287828859,8.0314804039900608e-05,0.11635828924007757,0.11235545089711034,1.4091549215296653e-07,2.6467504361911851e-06,0.0041238046166620418,5.3125012861544689e-09,1.2452522885443516e-08,5.0085977217843775e-11,2.3164193349366452e-05
0.0001427385201623994,0.12842003031089003,0.0,0.0,0.0,0.0,0.73982660007442924,0.00055969208630244792,0.00011729503154340825,0.024885763176477664,8.0183441092465099e-05,0.11714234653198612,0.11317219960628659,1.4165634034037579e-07,2.6790790855811473e-06,0.0041892675897969465,5.3888954216531483e-09,1.2705557548930849e-08,5.1103721860827262e-11,2.381358110240528e-05
0.00014410214388246455,0.12855413774028904,0.0,0.0,0.0,0.0,0.73796827865325032,0.00055887106882063426,0.00011770429740608427,0.02508616304496996,8.0052718958350887e-05,0.1179215640166138,0.11398500754321984,1.4238945481657179e-07,2.7114261115927951e-06,0.0042550128204709324,5.4654386913315249e-09,1.2960729463661712e-08,5.2130062859702933e-11,2.4473542425638495e-05
0.0001454657676025297,0.12868790265046143,0.0,0.0,0.0,0.0,0.73611898596828218,0.00055805357413919558,0.0001181087871977514,0.025285955368022778,7.99226313999433e-05,0.11869598195116349,0.1147939055048101,1.4311492120000092e-07,2.7437898757051288e-06,0.0043210363928201864,5.5421258272789125e-09,1.3218020483671822e-08,5.3164927228589115e-11,2.5144104056259389e-05
0.00014682939132259484,0.12882132677728586,0.0,0.0,0.0,0.0,0.73427865214024246,0.00055723957694946234,0.00011850855594365084,0.025485143589079485,7.9793172230805586e-05,0.11946564013625503,0.11559892394406324,1.4383282397376195e-07,2.7761687761065915e-06,0.0043873344416414523,5.6189516578746792e-09,1.3477412374974097e-08,5.4208241627567318e-11,2.5825291421881456e-05
0.00014819301504265998,0.12895441183994166,0.0,0.0,0.0,0.0,0.73244720805811514,0.00055642905211494777,0.00011890365719707436,0.025683731120817385,7.9664336112688139e-05,0.12023057792471382,0.11640009297620039,1.44543246553419e-07,2.8085611866263509e-06,0.004453903151574878,5.695911108987333e-09,1.373888710276823e-08,5.5259933517869669e-11,2.6517128662348262e-05
0.00014955663876272513,0.12908715954416478,0.0,0.0,0.0,0.0,0.73062458536732344,0.00055562197462479478,0.00011929414433667279,0.025881721345636353,7.9536117123292285e-05,0.12099083422791342,0.11719744238458561,1.4524627113304609e-07,2.8409655594379267e-06,0.0045207387562317316,5.7729991924516936e-09,1.400242642688341e-08,5.6319929534704137e-11,2.7219638648575354e-05
0.00015092026248279028,0.12921957158097452,0.0,0.0,0.0,0.0,0.72881071646318296,0.00055481831995193409,0.00011968007043373845,0.026079117615770336,7.9408508985946878e-05,0.12174644751979213,0.11799100162330241,1.4594197875689892e-07,2.8733804095184903e-06,0.0045878375375872794,5.8502110054166927e-09,1.4268011966287124e-08,5.7388155746708524e-11,2.7932842993892498e-05
0.00015228388620285542,0.12935164962492404,0.0,0.0,0.0,0.0,0.72700553447795002,0.00055401806379116146,0.00012006148688243534,0.026275923253794655,7.9281506547691788e-05,0.12249745584498836,0.11878079982230466,1.4663044955486166e-07,2.905804206910535e-06,0.0046551958253805694,5.927541743953407e-09,1.4535625599439145e-08,5.8464539266236081e-11,2.8656762072144306e-05
0.00015364750992292057,0.12948339533694603,0.0,0.0,0.0,0.0,0.72520897326821565,0.00055322118189370334,0.00012043844464859353,0.026472141553179201,7.915510437907786e-05,0.12324389682563314,0.11956686579373883,1.4731176250873357e-07,2.938235475770142e-06,0.0047228099962507031,6.004986686865686e-09,1.4805249083340373e-08,5.9549006717118156e-11,2.939141503813e-05
0.0001550111336429857,0.129614810364185,0.0,0.0,0.0,0.0,0.72342096740693129,0.00055242765033398282,0.00012081099452750996,0.026667775778479702,7.9029296552016239e-05,0.12398580766599966,0.12034922803543113,1.4798599545212371e-07,2.9706728107439122e-06,0.0047906764730495611,6.0825411907642058e-09,1.5076864032461981e-08,6.0641484149907707e-11,3.0136819842246558e-05
0.00015637475736305086,0.1297458963389456,0.0,0.0,0.0,0.0,0.72164145217287468,0.00055163744551846013,0.00012117918617534749,0.026862829165642883,7.8904077725341709e-05,0.12472322515917399,0.12112791473502563,1.4865322529192421e-07,3.0031147980387088e-06,0.0048587917241971852,6.1602007016220223e-09,1.5350452193843106e-08,6.1741898148364661e-11,3.0892993248263464e-05
0.000157738381083116,0.12987665487875624,0.0,0.0,0.0,0.0,0.71987036353947631,0.0005508505439808844,0.00012154306829444859,0.027057304922523749,7.8779442917241308e-05,0.12545618569341921,0.12190295377511731,1.4931352800373379e-07,3.0355600304938794e-06,0.0049271522630563941,6.2379607537831197e-09,1.5625995363560393e-08,6.2850175493488314e-11,3.1659950849829059e-05
0.00015910200480318115,0.13000708758980037,0.0,0.0,0.0,0.0,0.7181076381625876,0.00055006692237266857,0.00012190268937504312,0.027251206229269399,7.8655386673027837e-05,0.12618472525912261,0.12267437273909723,1.49966978255431e-07,3.0680071663284976e-06,0.0049957546470052738,6.3158169420738781e-09,1.5903475216715536e-08,6.3966242479695028e-11,3.2437707094172569e-05
