Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0037879594841454104,0.21569477020968172,0.0,0.0,0.0,0.0,0.072247930622532375,0.00015813344177515945,3.7936046821515046e-05,0.16292608108728596,1.5252081362821527e-05,0.23620895269079176,0.40514604808177435,8.0124756371938255e-08,1.1010829079615933e-05,0.112930671792374,4.1657803809853536e-08,1.5543434725414655e-07,6.2518104334962538e-10,0.0038655176597948439,2.8673034225538236e-06,0.003249436523663237,1.2352754938591247e-07,0.0024246692127020426,1.0587032025532729e-07,5.9790999169716984e-05,0.00058934088285446135,0.00012584497222417368,1.2866140348503603e-10,6.9301947728524401e-10,2.7294212310798228e-10,3.3750258133420647e-13,8.9374281273804609e-11,7.3480784633805878e-09
0.003804594661115795,0.21580535656203734,0.0,0.0,0.0,0.0,0.071833137275668632,0.00015766235712179216,3.7767063679932556e-05,0.16314066274651456,1.519791243097396e-05,0.23600609263503,0.40531500286110422,7.9818717254538113e-08,1.0992697426047726e-05,0.11315274698670388,4.1613562553177892e-08,1.5508002443014836e-07,6.2375590201707575e-10,0.003871349472762492,2.8613991894194805e-06,0.0032492310678026402,1.2308093850595986e-07,0.0024303446656469261,1.0573785187445114e-07,5.9712274362911771e-05,0.00059089393835963359,0.0001258301703498187,1.2889924986572518e-10,6.9234285822824006e-10,2.7267564022019393e-10,3.3810136571229545e-13,8.9498590057399137e-11,7.3372411450893312e-09
0.0038212298380861797,0.21591523555941391,0.0,0.0,0.0,0.0,0.071421776241843468,0.00015719391265327991,3.7599332196763062e-05,0.16335405024398097,1.5144115359925323e-05,0.23580365796861513,0.40548249928794078,7.9514546159347387e-08,1.0974580796159024e-05,0.1133737156524323,4.1569141904486903e-08,1.5472619000425166e-07,6.2233272509740889e-10,0.0038771286627726723,2.855496000930112e-06,0.0032490095851114742,1.2263679144364785e-07,0.0024359936169077033,1.0560510944384819e-07,5.963344300255531e-05,0.00059244059751990558,0.0001258140792315081,1.2913445327670911e-10,6.9166053900878057e-10,2.7240691235278325e-10,3.3869557665753886e-13,8.9620732476575928e-11,7.3263614058278819e-09
0.0038378650150565643,0.2160244139437053,0.0,0.0,0.0,0.0,0.071013808185670921,0.00015672808459597478,3.7432838864665553e-05,0.16356625322911819,1.5090686069862625e-05,0.2356016515813982,0.40564855477771145,7.9212227731993139e-08,1.0956479891003346e-05,0.11359358622804877,4.1524546123607568e-08,1.5437286016641182e-07,6.2091157770913496e-10,0.003882855747621716,2.8495942445841297e-06,0.003248772320600217,1.2219509073382024e-07,0.0024416162306077744,1.0547210344538133e-07,5.9554509864271591e-05,0.00059398089444575859,0.00012579671551071655,1.2936703252204799e-10,6.9097263839166074e-10,2.7213598628064227e-10,3.392852518832517e-13,8.9740728269408201e-11,7.3154405215053363e-09
0.003854500192026949,0.21613289818292025,0.0,0.0,0.0,0.0,0.070609194351995946,0.0001562648488274395,3.7267571592994074e-05,0.16377728124124705,1.5037620824983444e-05,0.23540007625166501,0.4058131864858156,7.8911746260554459e-08,1.0938395132606408e-05,0.11381236706460385,4.1479779450559381e-08,1.5402004526393918e-07,6.1949250147074137e-10,0.0038885312385926163,2.843694223386814e-06,0.0032485195140442989,1.2175581986932752e-07,0.0024472126710820114,1.0533884151421333e-07,5.9475479330530077e-05,0.00059551486381917993,0.00012577809506021914,1.2959700743789916e-10,6.9027926740693837e-10,2.7186290573240034e-10,3.3987042966534317e-13,8.9858597810547249e-11,7.3044797755441144e-09
0.0038711353689973335,0.21624069473447038,0.0,0.0,0.0,0.0,0.070207896583404719,0.0001558041823291379,3.7103516930084797e-05,0.16398714370999837,1.4984915595442143e-05,0.235198934640267,0.40597641129792678,7.8613086842424279e-08,1.0920327259457288e-05,0.11403006642350884,4.1434845952974118e-08,1.5366776193972252e-07,6.1807556332250563e-10,0.003894155641917859,2.8377963269076006e-06,0.0032482514030593283,1.2131896153327807e-07,0.0024527830992450077,1.0520533439547356e-07,5.9396356052602866e-05,0.00059704253908355513,0.00012575823424073278,1.2982439627859831e-10,6.8958054257507377e-10,2.7158771659901813e-10,3.4045114671088642e-13,8.9974360316616715e-11,7.2934803833776737e-09
0.003887770545967718,0.21634780992288583,0.0,0.0,0.0,0.0,0.06980987727290329,0.00015534606127471271,3.6940663541377905e-05,0.16419584995836933,1.4932566840848613e-05,0.23499822930520331,0.40613824585378766,7.8316233897408309e-08,1.0902276560959828e-05,0.11424669248198814,4.1389749720194738e-08,1.5331601791355323e-07,6.1666079431462766e-10,0.0038997294570761358,2.8319008145945614e-06,0.0032479682193069545,1.2088449977980349e-07,0.0024583276773880694,1.0507158826067957e-07,5.9317144060197814e-05,0.00059856395488575508,0.00012573714813938019,1.3004921845142201e-10,6.8887656880603419e-10,2.7131046019877352e-10,3.4102744077749138e-13,9.0088035710284462e-11,7.2824435931036813e-09
0.003902742205241064,0.216443636156829,0.0,0.0,0.0,0.0,0.069454432325598253,0.00015493591029125644,3.6795111397700827e-05,0.16438270463664731,1.4885754430612187e-05,0.23481796955559797,0.40628272184282721,7.8050598834947957e-08,1.0886046280992543e-05,0.11444074495273489,4.1349027221142906e-08,1.5299992407584261e-07,6.1538941589195533e-10,0.0039047030470533363,2.8265972213128082e-06,0.0032477006569795797,1.2049551886236225e-07,0.0024632958269790632,1.0495102186539175e-07,5.9245781147992081e-05,0.00059992790455429973,0.00012571713622121287,1.3024937847832691e-10,6.8823859848738306e-10,2.710591989132027e-10,3.4154235349265737e-13,9.0188574500563687e-11,7.272479465183702e-09
0.00391771386451441,0.21653892025558805,0.0,0.0,0.0,0.0,0.06910158632194556,0.00015452778622567206,3.6650513221637575e-05,0.16456863688849624,1.4839225000663478e-05,0.23463806688133024,0.40642609676070196,7.7786404145494243e-08,1.0869830748626141e-05,0.11463394044265798,4.1308178939794806e-08,1.5268428632665571e-07,6.141198719280365e-10,0.0039096364176486962,2.8212960562800893e-06,0.003247421236078663,1.2010845341047924e-07,0.0024682432822145605,1.0483027531242552e-07,5.9174352922725115e-05,0.00060128683545160658,0.00012569615561416791,1.3044748796821026e-10,6.8759654335133081e-10,2.7080632884334126e-10,3.4205373972504413e-13,9.02874523002861e-11,7.2624868521075748e-09
0.003932685523787756,0.2166336664202082,0.0,0.0,0.0,0.0,0.068751312994571698,0.00015412167308975847,3.6506859800347021e-05,0.16475365329489941,1.4792975788622382e-05,0.23445852292980465,0.40656838222048297,7.7523639373687895e-08,1.0853630434179347e-05,0.11482628473648064,4.1267207700599266e-08,1.5236911531120978e-07,6.128522052395847e-10,0.0039145299224164773,2.8159975731071545e-06,0.0032471301200244287,1.1972329116078122e-07,0.0024731701563092145,1.0470935578884514e-07,5.9102862581793981e-05,0.0006026407711598957,0.00012567421778155393,1.3064356037446227e-10,6.8695048320314955e-10,2.7055188142007453e-10,3.4256162516103086e-13,9.0384683030779104e-11,7.2524665896828691e-09
0.003947657183061102,0.21672787920987635,0.0,0.0,0.0,0.0,0.068403586418887927,0.00015371755453320643,3.6364143043322473e-05,0.16493776036891114,1.4747004310032868e-05,0.23427933928621128,0.40670958968282828,7.7262293742209415e-08,1.0837445610229444e-05,0.11501778356611185,4.1226116315452293e-08,1.5205441744631809e-07,6.1158644163601655e-10,0.003919383910118172,2.8107019656699606e-06,0.0032468274676086548,1.1934002078835344e-07,0.0024780765640891552,1.0458826839437864e-07,5.9031312867401668e-05,0.00060398973630222165,0.0001256513332214712,1.308376093107816e-10,6.8630049035534243e-10,2.7029588512330513e-10,3.4306603626445248e-13,9.0480280650298159e-11,7.2424195196110744e-09
0.003962628842334448,0.21682156295974375,0.0,0.0,0.0,0.0,0.06805838102579688,0.00015331541498650987,3.6222353860205426e-05,0.16512096455844452,1.4701307861520738e-05,0.23410051746799243,0.40684973044705297,7.7002356963864597e-08,1.0821276730097596e-05,0.11520844260861873,4.1184907466086061e-08,1.5174020269173279e-07,6.1032262117700006e-10,0.0039241987269485528,2.8054094771385833e-06,0.0032465134374158955,1.189586301726022e-07,0.0024829626173251641,1.0446701987008842e-07,5.8959706801794551e-05,0.00060533375432939409,0.00012562751293948696,1.3102964721160213e-10,6.8564664253473682e-10,2.7003837056533737e-10,3.4356699839837361e-13,9.0574258293860313e-11,7.2323464394914241e-09
0.003977600501607794,0.21691472198198306,0.0,0.0,0.0,0.0,0.067715671568638863,0.00015291523838077827,3.6081484300510498e-05,0.16530327224673705,1.4655883995185928e-05,0.23392205893598456,0.40698881566920908,7.6743818374201677e-08,1.0805124006675048e-05,0.11539826749004792,4.1143583853211242e-08,1.5142647650939948e-07,6.0906076583132857e-10,0.0039289747147428101,2.8001202796206478e-06,0.0032461881839130065,1.185791076698512e-07,0.0024878284290316484,1.0434561484587664e-07,5.8888047088137727e-05,0.00060667284941928854,0.00012560276731585923,1.3121968793205726e-10,6.8498901018449267e-10,2.6977936548986177e-10,3.4406453765533824e-13,9.0666630008042524e-11,7.2222481573530349e-09
0.00399257216088114,0.21700736057632203,0.0,0.0,0.0,0.0,0.067375433149732503,0.00015251700934658583,3.5941525561005835e-05,0.16548468975289662,1.4610730086099482e-05,0.2337439650848083,0.40712685634695928,7.6486667845902315e-08,1.0788987867276371e-05,0.1155872637824069,4.1102148053044671e-08,1.5111324844259807e-07,6.0780091398355204e-10,0.0039337122127886632,2.7948346040342626e-06,0.0032458518613133805,1.182014413572216e-07,0.0024926741092547839,1.042240599008679e-07,5.8816336661195985e-05,0.00060800704470637611,0.00012557710715870713,1.314077445048723e-10,6.8432766785082059e-10,2.6951889925650941e-10,3.4455867893713626e-13,9.0757409243905838e-11,7.2121254391881859e-09
0.004007543820154486,0.21709948294072884,0.0,0.0,0.0,0.0,0.067037641181576235,0.0001521207123270369,3.580246982721011e-05,0.16566522333327799,1.4565843749985538e-05,0.23356623725583137,0.40726386333998205,7.6230895001208563e-08,1.0772868557348417e-05,0.11577543700815539,4.1060602708905734e-08,1.508005240284765e-07,6.0654308790493811e-10,0.0039384115560483811,2.7895526264473006e-06,0.0032455046198733373,1.1782561999856485e-07,0.0024974997691406572,1.0410235980425513e-07,5.8744578132753962e-05,0.00060933636401743819,0.00012555054264753641,1.3159383010852853e-10,6.8366268503762282e-10,2.6925699923903234e-10,3.4504944771973388e-13,9.0846609490834941e-11,7.2019790698920581e-09
0.004022515479427832,0.21719109328731712,0.0,0.0,0.0,0.0,0.066702271413061009,0.0001517263324712285,3.5664308556058135e-05,0.16584487918184068,1.4521222448216433e-05,0.23338887672752687,0.40739984735540313,7.5976489906346673e-08,1.0756766477663894e-05,0.11596279263714321,4.1018950414231287e-08,1.5048831206787062e-07,6.0528732299381369e-10,0.0039430730769265503,2.7842745654103186e-06,0.0032451466094341212,1.1745163189036857e-07,0.0025023055172064554,1.039805207921728e-07,5.8672774337154655e-05,0.00061066083021120985,0.00012552308434319941,1.3177795735295188e-10,6.8299413467050351e-10,2.689936941588014e-10,3.4553686853902247e-13,9.0934243826021451e-11,7.1918098093791393e-09
0.0040374871387011775,0.2172821957220587,0.0,0.0,0.0,0.0,0.066369299893547645,0.00015133385452678844,3.5527034100005406e-05,0.16602366343161923,1.4476863845765866e-05,0.23321188472751969,0.40753481896673921,7.5723442361371768e-08,1.0740681847810496e-05,0.11614933609073232,4.097719371254442e-08,1.5017661788791044e-07,6.0403364067672175e-10,0.0039476971037384224,2.7790005853960467e-06,0.0032447779761790719,1.1707946578672036e-07,0.0025070914629111954,1.0385854744328498e-07,5.8600927825359878e-05,0.00061198046675572362,0.00012549474222946707,1.3196013970461647e-10,6.8232208371780766e-10,2.6872901039096459e-10,3.4602096646144154e-13,9.1020325849894733e-11,7.18161841155078e-09
0.004052458797974523,0.21737279436475135,0.0,0.0,0.0,0.0,0.066038702996676926,0.00015094326373304331,3.5390638112136568e-05,0.16620158215485928,1.4432765459119553e-05,0.23303526242409583,0.40766878860065653,7.5471742559769419e-08,1.0724615039870706e-05,0.11633507273908955,4.0935334984621495e-08,1.4986544965443453e-07,6.0278207379793048e-10,0.0039522839622257904,2.7737308922002797e-06,0.0032443988657715052,1.1670911007962068e-07,0.0025118577132468654,1.0373644568572456e-07,5.8529041301469977e-05,0.00061329529631179457,0.00012546552655618297,1.3214038969516916e-10,6.8164660235782278e-10,2.6846297557486896e-10,3.4650176561731601e-13,9.1104868495055945e-11,7.1714055851051088e-09
0.004067430457247869,0.21746289323509663,0.0,0.0,0.0,0.0,0.065710457387713431,0.00015055454515864385,3.5255113069316931e-05,0.16637864136434977,1.4388925000727951e-05,0.23285901093697639,0.40780176655398931,7.5221380468106112e-08,1.0708566267352726e-05,0.1165200079049024,4.0893376686490354e-08,1.495548122389797e-07,6.0153264195151652e-10,0.0039568339741459018,2.7684656442173945e-06,0.0032440094204023474,1.1634055366297466e-07,0.0025166043760004933,1.0361421993503605e-07,5.8457117187241268e-05,0.00061460534211433529,0.00012543544701349563,1.3231872015790718e-10,6.8096775594150484e-10,2.6819561544865384e-10,3.4697929062322401e-13,9.1187884840741299e-11,7.161172057408375e-09
0.004082402116521215,0.2175524963625197,0.0,0.0,0.0,0.0,0.065384540045231476,0.00015016768456706508,3.5120450852275993e-05,0.16655484701369394,1.4345340063148762e-05,0.23268313132927623,0.40793376298164147,7.4972346481537359e-08,1.0692535891566513e-05,0.11670414686084825,4.085132127089263e-08,1.4924471351441825e-07,6.0028537680339257e-10,0.003961347458709746,2.7632050395623285e-06,0.0032436097816812928,1.1597378514424416e-07,0.0025213315566572133,1.0349187601058513e-07,5.8385158100547883e-05,0.00061591062654630269,0.00012540451362901006,1.3249514353293417e-10,6.8028561263430909e-10,2.6792695685893018e-10,3.4745356524197841e-13,9.1269387672117245e-11,7.1509185407979204e-09
0.004097373775794561,0.21764160768238472,0.0,0.0,0.0,0.0,0.065060928230935608,0.00014978266749977954,3.4986644125303754e-05,0.16673020499866556,1.4302008423231921e-05,0.2325076246174565,0.40806478791243134,7.4724630825375622e-08,1.0676524128231899e-05,0.11688749483318411,4.0809171164808302e-08,1.4893515836098998e-07,5.9904029798264103e-10,0.0039658247312684908,2.7579492325830727e-06,0.0032432000879105624,1.156087936353991e-07,0.0025260393613869741,1.0336941835491212e-07,5.8313166446781226e-05,0.00061721117242642112,0.00012537273599600506,1.3266967290480064e-10,6.7960023606369194e-10,2.676570248650486e-10,3.479246136216681e-13,9.1349390152888694e-11,7.1406457450332871e-09
0.004112345435067907,0.21773023113665674,0.0,0.0,0.0,0.0,0.064739599509341147,0.00014939947990022471,3.4853684958833352e-05,0.16690472115743826,1.4258927730335994e-05,0.23233249176423584,0.40819485123819377,7.4478224056155603e-08,1.0660531314463173e-05,0.11707005699951227,4.0766928633035745e-08,1.4862615402877715e-07,5.977974346502155e-10,0.0039702661046580566,2.7526984103797404e-06,0.0032427804767895477,1.1524556787852865e-07,0.0025307278941518008,1.0324685249070261e-07,5.8241144775500467e-05,0.00061850700183196808,0.00012534012396263005,1.3284232059134043e-10,6.7891169273702026e-10,2.6738584566058478e-10,3.4839245908443039e-13,9.1427904897019452e-11,7.1303543369453806e-09
0.004127317094341253,0.21781837057841658,0.0,0.0,0.0,0.0,0.064420531719214927,0.00014901810743512211,3.472156614846247e-05,0.16707840127177637,1.4216095799994062e-05,0.23215773368807763,0.4083239627286791,7.4233116489338819e-08,1.0644557635674626e-05,0.1172518384920519,4.0724595949073076e-08,1.4831770480417547e-07,5.9655680404666441e-10,0.0039746718879788978,2.7474527152916009e-06,0.0032423510828763313,1.1488409699521538e-07,0.0025353972595519559,1.0312418250075025e-07,5.8169095355015535e-05,0.00061979813738687766,0.00012530668681758709,1.3301309918539602e-10,6.7822004437372652e-10,2.671134435534247e-10,3.4885712539012425e-13,9.1504944647419911e-11,7.120044988699298e-09
0.004142288753614599,0.217906029865078,0.0,0.0,0.0,0.0,0.064103702992232794,0.00014863853636969327,3.4590279938666309e-05,0.16725125106725489,1.4173510336591838e-05,0.23198335125630301,0.40845213202107472,7.3989298818794957e-08,1.0628603412422372e-05,0.11743284439540544,4.0682175369105439e-08,1.4800981761615515e-07,5.9531843404138041e-10,0.0039790423878647927,2.7422123255778606e-06,0.003241912040130739,1.1452436983618716e-07,0.0025400475600856317,1.0300141373683408e-07,5.8097020591779214e-05,0.00062108460100741402,0.00012527243407663258,1.3318202074183171e-10,6.775253549843902e-10,2.6683984375380238e-10,3.4931863553182793e-13,9.1580521755326889e-11,7.1097183561892532e-09
0.004157260412887945,0.21799321276897426,0.0,0.0,0.0,0.0,0.063789091726036765,0.00014826075289274128,3.4459819303538624e-05,0.16742327621449379,1.4131169220535841e-05,0.23180934529384631,0.40857936863405192,7.3746761617225866e-08,1.061266884053327e-05,0.11761307974976998,4.0639669193843327e-08,1.4770249670096895e-07,5.9408234167322949e-10,0.0039833779072735278,2.7369773818712659e-06,0.0032414634794382053,1.1416637579236413e-07,0.0025446788988392234,1.0287855036794239e-07,5.8024922704274219e-05,0.00062236641498948522,0.00012523737485994866,1.3334909789422319e-10,6.7682768445074034e-10,2.6656506984583049e-10,3.4977701285265565e-13,9.1654648904901413e-11,7.0993751056876782e-09
0.0041722320721612905,0.21807992306555066,0.0,0.0,0.0,0.0,0.063476676602142096,0.00014788474367132684,3.4330176681242212e-05,0.16759448232944968,1.4089070221408143e-05,0.23163571657666318,0.40870568195786205,7.3505495809291983e-08,1.0596754236521386e-05,0.11779254954891655,4.0597079618666027e-08,1.4739574869093612e-07,5.9284855361842686e-10,0.0039876787467405051,2.7317480571416618e-06,0.0032410055310877778,1.1381010395699729e-07,0.0025492913768178018,1.0275559766798169e-07,5.7952804092238198e-05,0.00062364360085233144,0.00012520151860972894,1.3351434277292472e-10,6.7612709559198929e-10,2.6628914657052475e-10,3.5023227989443113e-13,9.1727338412700639e-11,7.0890158716532582e-09
0.004187203731434636,0.2181661644482323,0.0,0.0,0.0,0.0,0.063166436559507641,0.00014751049504104099,3.4201345203153402e-05,0.16776487497456127,1.4047211264720051e-05,0.23146246584051899,0.40883108126820072,7.3265492086699459e-08,1.0580859767816144e-05,0.11797125874332312,4.0554408791081271e-08,1.4708957736071044e-07,5.9161708505921622e-10,0.0039919452032334329,2.7265244807954503e-06,0.0032405383224116267,1.1345554378084438e-07,0.0025538850956019939,1.0263255948337712e-07,5.7880666908642942e-05,0.00062491618059306469,0.00012516487427928168,1.3367776783846931e-10,6.7542364685639351e-10,2.6601209694743594e-10,3.506844595856791e-13,9.1798602761146865e-11,7.0786412828286609e-09
0.004202175390707982,0.21825194061327732,0.0,0.0,0.0,0.0,0.062858350811992772,0.00014713799377183575,3.4073317446060775e-05,0.16793445965891793,1.4005590158358665e-05,0.23128959377466227,0.4089555757164518,7.3026741455870309e-08,1.0564985721265045e-05,0.11814921223806592,4.0511658773201826e-08,1.4678398884896631e-07,5.9038796068629725e-10,0.0039961775713824969,2.721306813962767e-06,0.0032400619802232782,1.1310268436334358e-07,0.0025584601547502341,1.0250944076178511e-07,5.7808513405156875e-05,0.00062618417558626895,0.00012512745098595013,1.3383938482758222e-10,6.7471739887635002e-10,2.6573394485631776e-10,3.5113357412746217e-13,9.1868453918101766e-11,7.0682519402453304e-09
0.004217147049981328,0.2183372551769709,0.0,0.0,0.0,0.0,0.062552398822615915,0.00014676722653866927,3.3946086692967797e-05,0.16810324183936945,1.3964204878600122e-05,0.2311171010302189,0.40907917434304836,7.2789234774433508e-08,1.0549132258687456e-05,0.11832641489584453,4.0468831695096014e-08,1.4647898662275575e-07,5.8916119444469102e-10,0.0040003761422941538,2.7160951805165474e-06,0.003239576628419596,1.127515153142711e-07,0.0025630166544245879,1.0238624526471131e-07,5.7736345606586302e-05,0.00062744760765945612,0.00012508925737490971,1.3399920591337645e-10,6.74008407856108e-10,2.6545471243292765e-10,3.5157964611325799e-13,9.1936904086574162e-11,7.0578484603213139e-09
0.004232118709254674,0.21842211175867426,0.0,0.0,0.0,0.0,0.06224856032136037,0.00014639818062208814,3.3819645693894358e-05,0.16827122692078592,1.3923053296552456e-05,0.23094498821355045,0.40920188606758096,7.2552963292688277e-08,1.0533299676396695e-05,0.11850287153491879,4.042592965926019e-08,1.4617457675355491e-07,5.8793681075481595e-10,0.004004541204783065,2.7108897401111466e-06,0.0032390823903975254,1.1240202600438006e-07,0.0025675546927501811,1.0226297801445423e-07,5.7664165734761332e-05,0.00062870649784989437,0.00012505030243271852,1.3415724287159352e-10,6.7329673291745522e-10,2.6517442296206979e-10,3.5202269734466389e-13,9.2003965176960338e-11,7.0474314420639841e-09
0.00424709036852802,0.218506513899069,0.0,0.0,0.0,0.0,0.061946815279396134,0.00014603084304954739,3.3693987917595092e-05,0.16843842025721373,1.3882133448295446e-05,0.23077325589472419,0.40932371970234982,7.2317918070505573e-08,1.0517488128317962e-05,0.11867858693226314,4.038295474273343e-08,1.4587076250745408e-07,5.867148227533935e-10,0.0040086730441989613,2.7056906108654553e-06,0.0032385793866678337,1.1205420625448415e-07,0.0025720743684597351,1.0213964266941629e-07,5.7591975816360473e-05,0.00062996086759482795,0.00012501059474886127,1.3431350800498731e-10,6.7258242913963583e-10,2.6489309813642563e-10,3.5246274998861654e-13,9.2069649396280708e-11,7.0370014827112379e-09
0.004262062027801366,0.21859046514310393,0.0,0.0,0.0,0.0,0.061647143926992082,0.00014566520120188044,3.3569106249746079e-05,0.16860482715203362,1.3841443242830004e-05,0.23060190460108121,0.40944468394249228,7.2084090469767511e-08,1.0501697884666184e-05,0.11885356582145096,4.0339908879133365e-08,1.4556754952516546e-07,5.8549525312824243e-10,0.0040127719437091378,2.7004979419592439e-06,0.0032380677373587555,1.1170804547209415e-07,0.0025765757782350114,1.0201624395111182e-07,5.7519778003495377e-05,0.00063121073765956559,0.00012497014313897834,1.3446801287926995e-10,6.7186555428546787e-10,2.6461076070557881e-10,3.5289982544616982e-13,9.2133968432875698e-11,7.0265591413518986e-09
0.004277033687074712,0.21867396895771876,0.0,0.0,0.0,0.0,0.061349526727314078,0.00014530124219551153,3.3444994296372077e-05,0.16877045285899722,1.3800980753384345e-05,0.23043093482592655,0.4095647873796382,7.1851471625244888e-08,1.0485929070328173e-05,0.1190278128957435,4.0296794018648397e-08,1.452649405010132e-07,5.8427811271635311e-10,0.0040168381830685699,2.6953118403196783e-06,0.0032375475597533022,1.1136353350982715e-07,0.0025810590194529528,1.0189278518837908e-07,5.7447574169126687e-05,0.00063245612937166452,0.00012492895585635723,1.3462076935507169e-10,6.7114616128805728e-10,2.6432743151696573e-10,3.5333394557671734e-13,9.2196934112968822e-11,7.0161049840895376e-09
0.004292005346348058,0.21875702881577655,0.0,0.0,0.0,0.0,0.061053944395417961,0.00014493895377381115,3.3321645070265414e-05,0.16893530258236905,1.3760743934290288e-05,0.23026034702153186,0.40968403849134083,7.1620053067506444e-08,1.047018195620842e-05,0.11920133280578815,4.0253612107129637e-08,1.449629409361191e-07,5.8306342364408937e-10,0.0040208720399215062,2.6901324516641581e-06,0.0032370189708302963,1.1102065992762343e-07,0.0025855241874140613,1.017692710876849e-07,5.7375366356059786e-05,0.00063369706331023305,0.00012488704144207949,1.3477178873420142e-10,6.7042430591476352e-10,2.6404313253426766e-10,3.5376513145102209e-13,9.2258557866066697e-11,7.0056395639353555e-09
0.0043069770056214035,0.21883964811182446,0.0,0.0,0.0,0.0,0.060760377871595057,0.00014457832353896433,3.3199052367781916e-05,0.16909938147807604,1.3720730924338023e-05,0.230090141607803,0.4098024456550397,7.1389826162008323e-08,1.0454456673433247e-05,0.11937413016289329,4.0210365143903587e-08,1.4466155344397247e-07,5.8185119642331092e-10,0.0040248737885033867,2.6849598809174594e-06,0.0032364820846707992,1.1067941486834115e-07,0.0025899713781690459,1.0164570502687822e-07,5.7303156418826178e-05,0.00063493356047526533,0.00012484440803880133,1.3492108300481044e-10,6.6970003960697262e-10,2.6375788401741341e-10,3.5419340456085778e-13,9.2318851521234318e-11,6.9951634472213687e-09
0.0043219486648947494,0.21892183024876957,0.0,0.0,0.0,0.0,0.060468808341434505,0.00014421933955671473,3.3077209345639824e-05,0.16926269465385935,1.3680939726492459e-05,0.22992031896501863,0.40992001713710202,7.1160782644064306e-08,1.0438753490904676e-05,0.11954620953669959,4.016705500187709e-08,1.4436078341832693e-07,5.8064145274853084e-10,0.0040288437010458956,2.6797942698827007e-06,0.0032359370151694923,1.1033978806899109e-07,0.0025944006855950384,1.0152209166151522e-07,5.7230946417003075e-05,0.00063616564103799564,0.0001248010641652043,1.350686635579878e-10,6.6897341735662932e-10,2.6347170762469001e-10,3.5461878553456208e-13,9.2377826489101318e-11,6.9846771644931488e-09
0.004336920324168095,0.21900357855039473,0.0,0.0,0.0,0.0,0.060179217207684856,0.00014386198946925621,3.2956109957655632e-05,0.16942524717034194,1.3641368519720797e-05,0.22975087944325262,0.41003676110762838,7.0932913956838122e-08,1.0423072505037518e-05,0.11971757545859847,4.0123683511089474e-08,1.4406063287856679e-07,5.7943420074202653e-10,0.0040327820464144872,2.6746357111930136e-06,0.0032353838733271004,1.1000176972109633e-07,0.002598812204433856,1.0139843398195712e-07,5.7158738119531212e-05,0.00063739332578672885,0.00012475701776543677,1.3521454215045489e-10,6.6824448911702316e-10,2.6318462302994994e-10,3.5504129552095043e-13,9.2435494362472189e-11,6.9741812435487787e-09
0.004351891983441441,0.21908489635210404,0.0,0.0,0.0,0.0,0.059891586111884811,0.00014350626144531641,3.2835747445251945e-05,0.16958704404102956,1.3602015331605305e-05,0.2295818233546231,0.41015268562852231,7.0706211917512291e-08,1.0407413965974647e-05,0.11988823241905738,4.0080252433725417e-08,1.4376110689178675e-07,5.7822946078443776e-10,0.0040366890915974011,2.6694843385485264e-06,0.0032348227701313537,1.0966534955685791e-07,0.0026032060271932848,1.0127473641915454e-07,5.7086533443549216e-05,0.0006386166347685957,0.00012471227704306055,1.3535872968903392e-10,6.6751330800532898e-10,2.6289665115311362e-10,3.5546095482883654e-13,9.2491866149394544e-11,6.9636761871704458e-09
0.004366863642714787,0.219165786908277,0.0,0.0,0.0,0.0,0.059605896904915787,0.00014315214347211607,3.2716115932003489e-05,0.16974809023342538,1.3562878395419012e-05,0.22941315098295195,0.41026779866887486,7.0480668121340574e-08,1.0391777964381132e-05,0.12005818487118705,4.0036763630436224e-08,1.4346220719321618e-07,5.7702723985512669e-10,0.0040405651001899955,2.6643402396460553e-06,0.0032342538135811697,1.0933051797000552e-07,0.0026075822473953414,1.0115100188965228e-07,5.701433404611326e-05,0.00063983558862983775,0.00012466684965863222,1.3550123774377569e-10,6.6677992180685869e-10,2.6260781081418555e-10,3.5587778433647433e-13,9.254695323561331e-11,6.9531625214075236e-09
0.004381835301988133,0.21924625348881935,0.0,0.0,0.0,0.0,0.059322131671024729,0.00014279962422593769,3.2597208784973203e-05,0.16990839066909372,1.3523955789699691e-05,0.22924486257502427,0.41038210809184561,7.0256274639985661e-08,1.0376164770615826e-05,0.1202274372278936,3.9993218910547027e-08,1.4316393902458173e-07,5.7582755903713039e-10,0.0040444103340137793,2.6592035502107997e-06,0.0032336771117936268,1.0899726494823382e-07,0.0026119409561677969,1.010272350079728e-07,5.6942141859325676e-05,0.00064105020702905871,0.0001246207437705904,1.3564207733288644e-10,6.6604438268766313e-10,2.6231812255848673e-10,3.562918039403304e-13,9.2600766626409711e-11,6.9426407488907625e-09
