Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
5.2163039271609e-05,0.11869964337706206,0.0,0.0,0.0,0.0,0.88691909670422986,0.00061718684382908986,7.7279715008447472e-05,0.0099956907791329454,9.2308732742530522e-05,0.0524664591776672,0.049027573580770797,6.5494401309862429e-08,6.9907880623415177e-07,0.00070188389488280072,9.7430689111640506e-10,1.2541305240530836e-09,5.0443072647989175e-12,1.1794370182114018e-06,6.21970961713586e-09,9.2671903904116589e-05,2.1796080204575749e-08,4.2180448862513965e-06,1.6564249722544445e-09,1.9311199528677827e-06,1.1552730828113175e-06,5.6831328931735842e-07,3.6112146083395272e-15,6.9515004678339949e-13
5.3215076840895956e-05,0.11882631690281803,0.0,0.0,0.0,0.0,0.88483194635950257,0.00061623613626122468,7.8004146239770043e-05,0.010188306743211717,9.2161951548472301e-05,0.053416018636167351,0.049941900323349726,6.6594323158824012e-08,7.1890606370710902e-07,0.00072908678382886075,1.0113901729138803e-09,1.3156316744718293e-09,5.2916744230167577e-12,1.2583978178902245e-06,6.6062524955304859e-09,9.5978771683391648e-05,2.2527507185834952e-08,4.4533156538635375e-06,1.7344330398480726e-09,2.0098194620587141e-06,1.216839326304544e-06,6.0307429854703573e-07,3.9806158035286809e-15,7.5101987982053577e-13
5.4267114410182914e-05,0.11895268542444191,0.0,0.0,0.0,0.0,0.88275463289131639,0.00061529068853297423,7.8721017346152449e-05,0.010380337419160694,9.2015229102603661e-05,0.054360106658693251,0.050851977817841093,6.768478723429586e-08,7.3887711658431332e-07,0.00075670974489169102,1.0489995861481642e-09,1.3787721431716512e-09,5.5456351735094999e-12,1.3408082072636591e-06,7.0079439537762252e-09,9.9322181171798072e-05,2.3264785680156807e-08,4.695812701056693e-06,1.814226913920154e-09,2.0896382754255116e-06,1.2800495574427044e-06,6.389602101166841e-07,4.3772702851425568e-15,8.097730436821067e-13
5.531915197946987e-05,0.11907874970987387,0.0,0.0,0.0,0.0,0.8806870935576081,0.0006143504436774902,7.9430398557297737e-05,0.010571786093183133,9.1868577691044004e-05,0.055298762049115172,0.051757832383667109,6.876588435342255e-08,7.5898856621034907e-07,0.00078474792016102683,1.0871267353247265e-09,1.4435557738581884e-09,5.8062049762584443e-12,1.4267367092404658e-06,7.4250095471134094e-09,0.00010270124865406901,2.4007680168388184e-08,4.9455524635419907e-06,1.8957945609150369e-09,2.1705512020714822e-06,1.3448980209520827e-06,6.7596898966751937e-07,4.8023872424588637e-15,8.7146807365977194e-13
5.637118954875683e-05,0.1192045105385125,0.0,0.0,0.0,0.0,0.8786292659150412,0.00061341534563690838,8.0132359747877359e-05,0.0107626560350006,9.1722009209305478e-05,0.056232023370332403,0.052659490231018423,6.9837704346889113e-08,7.7923706731628346e-07,0.00081319650571327971,1.1257633148336311e-09,1.5099859285252252e-09,6.0733973537251219e-12,1.5162511361939062e-06,7.8576697339318195e-09,0.00010611510851531844,2.4755960851442393e-08,5.202548277615252e-06,1.9791233951255425e-09,2.2525334697929196e-06,1.4113785851699975e-06,7.1409802640816412e-07,5.2571887917889819e-15,9.3616184933256499e-13
5.742322711804379e-05,0.11932996870094234,0.0,0.0,0.0,0.0,0.87658108782498145,0.00061248533925310886,8.0826970443636015e-05,0.010952950497594018,9.1575535152853404e-05,0.057159928942351099,0.053556977457830696,7.090033607931927e-08,7.9961932822691394e-07,0.00084205075108794824,1.1649011090244327e-09,1.5780655105451043e-09,6.3472239837239762e-12,1.6094185738218451e-06,8.306139872678413e-09,0.00010956291284943975,2.5509403554807331e-08,5.4668104938842369e-06,2.0642003139221409e-09,2.3355607219027282e-06,1.4794847671678049e-06,7.5334416753154883e-07,5.742909068647783e-15,1.0039095749289732e-12
5.847526468733075e-05,0.11945512499804334,0.0,0.0,0.0,0.0,0.87454249745857249,0.000611560370234692,8.1514299771844926e-05,0.01114267271698754,9.1429166662546185e-05,0.058082516840857357,0.054450320047160078,7.195386745590224e-08,8.20132108873135e-07,0.00087130595875476455,1.2045319916254161e-09,1.6477969715562607e-09,6.6276947271260968e-12,1.7063053662949177e-06,8.7706301975722456e-09,0.00011304383107770006,2.6267789551189339e-08,5.7383465885674365e-06,2.1510117221899911e-09,2.419609013424367e-06,1.5492097563597321e-06,7.9370375082066658e-07,6.2607932942803347e-15,1.0747647938579609e-12
5.9527302256617705e-05,0.11957998024111705,0.0,0.0,0.0,0.0,0.87251343330241438,0.00061064038516614255,8.2194416511616625e-05,0.011331825912005338,9.128291447383216e-05,0.058999824895393543,0.055339543864307346,7.29983854207663e-08,8.4077222209424268e-07,0.00090095748359659178,1.2446479256323411e-09,1.7191823064694825e-09,6.9148176077733862e-12,1.8069771019840321e-06,9.2513458194550157e-09,0.00011655704957429354,2.7030905518031155e-08,6.0171612722061474e-06,2.2395435695200837e-09,2.5046548073786673e-06,1.6205464363773111e-06,8.3517263573438446e-07,6.8120967533107327e-15,1.1487793911333112e-12
6.0579339825904664e-05,0.11970453525038305,0.0,0.0,0.0,0.0,0.8704938341622267,0.00060972533144276948,8.2867388967002519e-05,0.011520413284122139,9.1136789037710877e-05,0.059911890688689823,0.056224674654817744,7.403397599121139e-08,8.6153652980862792e-07,0.00093100073236362046,1.2852409628923811e-09,1.7922231006595841e-09,7.2085990022895471e-12,1.9114986009578073e-06,9.74848669939953e-09,0.00012010177130384549,2.7798543288367049e-08,6.3032565959372145e-06,2.3297813676541029e-09,2.5906749700325189e-06,1.6934874059602905e-06,8.777462326694315e-07,7.3980839597076921e-15,1.2260035754932552e-12
6.163137739519163e-05,0.11982879085629353,0.0,0.0,0.0,0.0,0.86848363916928861,0.0006088151573431451,8.3533285168787023e-05,0.011708438017186835,9.0990800324486663e-05,0.060818751554316049,0.057105738041298364,7.5060724246400486e-08,8.8242194864501814e-07,0.00096143116318105949,1.3263032444377818e-09,1.8669205061353278e-09,7.5090435442336065e-12,2.019933902130919e-06,1.0262247716852739e-08,0.00012367721546109822,2.8570499983592602e-08,6.5966320549454896e-06,2.4217102404267608e-09,2.6776467673249912e-06,1.768024997803819e-06,9.2141953117955319e-07,8.0200277926047681e-15,1.3064859033489561e-12
6.268341496447859e-05,0.11995274789591985,0.0,0.0,0.0,0.0,0.86648278778074872,0.00060790981184305969,8.4192172458374455e-05,0.011895903277428493,9.084495822690551e-05,0.061720444577925054,0.057982759522874995,7.60787143540986e-08,9.0342543655164773e-07,0.00099224428495916605,1.3678269982941616e-09,1.9432752807659779e-09,7.8161542818747377e-12,2.1323462537540794e-06,1.0792818530157469e-08,0.00012728261713062681,2.9346577393865806e-08,6.8972846897754297e-06,2.5153149017151582e-09,2.7655478584069106e-06,1.8441512976869381e-06,9.6618712588580201e-07,8.6792085274740512e-15,1.3902732959523076e-12
6.373545253376555e-05,0.12007640721834398,0.0,0.0,0.0,0.0,0.86449121979090549,0.00060700924493111796,8.4844118270402209e-05,0.012082812212959749,9.0699271799903161e-05,0.062617006591970684,0.058855764469954344,7.7088029544170687e-08,9.2454401762587159e-07,0.0010234356569937088,1.4098045429229045e-09,2.0212877380058582e-09,8.1299324759752323e-12,2.2487980999451684e-06,1.1340383859006745e-08,0.00013091722693142152,3.0126582878517858e-08,7.2052091840749128e-06,2.6105797810152031e-09,2.85435629427809e-06,1.9218581596146898e-06,1.0120432427652828e-06,9.3769130103917268e-15,1.4774110149167374e-12
6.47874901030525e-05,0.1201997696732257,0.0,0.0,0.0,0.0,0.86250887531988907,0.00060611340692981301,8.5489188538000175e-05,0.012269167954316153,9.0553750810683521e-05,0.06350847418375985,0.059724778128679844,7.8088752226578963e-08,9.4577473058610205e-07,0.001055000888192588,1.4522282797931325e-09,2.1009579426310838e-09,8.4503783870748805e-12,2.3693510780087142e-06,1.1905122961341626e-08,0.00013458031071527298,3.0910327225778053e-08,7.5203979616951927e-06,2.7074888479020964e-09,2.9440505057481027e-06,2.0011372257875827e-06,1.0589817606543781e-06,1.011443401200754e-14,1.567942701232654e-12
6.583952767233946e-05,0.12032283613178257,0.0,0.0,0.0,0.0,0.86053569484733294,0.00060522224983804152,8.6127450929120416e-05,0.012454973612937523,9.040840259306722e-05,0.064394883676855544,0.06058982560612259,7.9080963754364489e-08,9.671147323606968e-07,0.0010869356370661564,1.4950907069625453e-09,2.1822852866419009e-09,8.7774895697078908e-12,2.4940659960991637e-06,1.248721078018183e-08,0.00013827114917880259,3.1697628703172459e-08,7.8428412770055873e-06,2.8060260455563676e-09,3.0346093129133883e-06,2.0819799335529025e-06,1.106996238751586e-06,1.0893069035906569e-14,1.6619103918293888e-12
6.661962631226402e-05,0.12041390079086789,0.0,0.0,0.0,0.0,0.85907843959052532,0.00060456443995558491,8.6596371869324934e-05,0.012592397417149919,9.0300743239297147e-05,0.065048922490259564,0.061228722695887104,7.9811252913552324e-08,9.8300743848477012e-07,0.0011108516953486627,1.5271525804678719e-09,2.2436602260956211e-09,9.0243490888158653e-12,2.5892663146743051e-06,1.29301371819662e-08,0.00014102545492486495,3.228361120361308e-08,8.0866140973855851e-06,2.8801338772559772e-09,3.1023057235657926e-06,2.1429302371810424e-06,1.1432903111044568e-06,1.1497750773861462e-14,1.7338310390744596e-12
6.739972495218858e-05,0.1205048035302977,0.0,0.0,0.0,0.0,0.85762616649403756,0.00060390915762250101,8.7061612068864869e-05,0.012729521720627924,9.01931870879175e-05,0.06570021462696822,0.061865462900557819,8.0536939263963331e-08,9.9895752240850022e-07,0.0011349668345071486,1.5594485877380462e-09,2.3059455034357473e-09,9.2748701280447033e-12,2.6868122021083824e-06,1.3382762908353209e-08,0.00014379435132452436,3.2871379405253764e-08,8.334363767611101e-06,2.9551209929281392e-09,3.170457712594127e-06,2.204731866556128e-06,1.1801694346958416e-06,1.2126286492235642e-14,1.8076791185663715e-12
6.810181372812068e-05,0.12058647785381726,0.0,0.0,0.0,0.0,0.85632336069056325,0.00060332154889823012,8.7477203040027448e-05,0.012852678553349163,9.0096477565829356e-05,0.066284041165289104,0.062436693295406312,8.1186147997744395e-08,1.0133607178594871e-06,0.0011568392530262907,1.5887127154336157e-09,2.3627801432757239e-09,9.5034678584765088e-12,2.776628728638719e-06,1.3798473383810283e-08,0.0001462986032474737,3.3401839352811267e-08,8.5607336377121319e-06,3.0233554539646585e-09,3.2321772054615893e-06,2.2610781800014267e-06,1.2138584433487907e-06,1.2712804030809195e-14,1.8758031143803418e-12
6.880390250405279e-05,0.12066802157389149,0.0,0.0,0.0,0.0,0.85502455371961161,0.00060273595874564241,8.7889852945254545e-05,0.012975594709048778,8.9999857018069931e-05,0.06686566522542535,0.063006192123207114,8.1831678040699904e-08,1.0278086472130108e-06,0.0011788702917859841,1.6181619377010273e-09,2.4203512909986584e-09,9.7350279378006991e-12,2.8683817853354549e-06,1.4222140441566731e-08,0.00014881424859387868,3.3933638066178057e-08,8.7903149661115845e-06,3.0922913980651512e-09,3.2942531059766286e-06,2.3181083776147016e-06,1.2480167811256742e-06,1.3319463846280362e-14,1.9455117828792072e-12
6.950599127998489e-05,0.12074943495547513,0.0,0.0,0.0,0.0,0.85372972829954141,0.00060215237369164046,8.8299581077394429e-05,0.013098271090739626,8.9903327562733336e-05,0.067445097304859453,0.063573966687572786,8.2473552735146913e-08,1.0423005136255436e-06,0.0012010587172027116,1.6477941308492338e-09,2.4786583976670414e-09,9.969548158107903e-12,2.9620884543764966e-06,1.4653809954469771e-08,0.00015134109028520053,3.4466726555582567e-08,9.0231025504105833e-06,3.1619237397458917e-09,3.3566795526981617e-06,2.3758197183321478e-06,1.282642211672056e-06,1.3946655362245945e-14,2.0168157520222048e-12
7.020808005591699e-05,0.12083071826425336,0.0,0.0,0.0,0.0,0.85243886721355344,0.0006015707800627021,8.8706406495452357e-05,0.013220708598013666,8.9806891337013381e-05,0.068022347853625056,0.064140024267208925,8.3111794520371863e-08,1.0568355231465422e-06,0.001223403304887023,1.6776071673209106e-09,2.5377008395183249e-09,1.020702601053229e-11,3.0577656520142387e-06,1.5093526690198021e-08,0.00015387893392397711,3.5001056428186466e-08,9.2590908355710856e-06,3.2322473230002204e-09,3.4194507517610373e-06,2.434209434664461e-06,1.3177324511468552e-06,1.4594767949325551e-14,2.0897253326643667e-12
7.091016883184909e-05,0.12091187176582371,0.0,0.0,0.0,0.0,0.85115195331698412,0.00060099116453730906,8.9110347982247746e-05,0.013342908126612494,8.97105506588566e-05,0.068597427270416469,0.06470437211223723,8.3746426135825238e-08,1.0714128813876519e-06,0.001245902839717172,1.7075989458490801e-09,2.5974779533854308e-09,1.0447458827708966e-11,3.1554301233324477e-06,1.5541334617060813e-08,0.00015642758772959286,3.5536579552334922e-08,9.4982739320069669e-06,3.303256907152459e-09,3.4825609803082427e-06,2.4932747327863436e-06,1.3532851737198062e-06,1.5264191256638483e-14,2.1642505432409999e-12
7.16122576077812e-05,0.12099289572560783,0.0,0.0,0.0,0.0,0.84986896953364344,0.00060041351396245446,8.9511424472652561e-05,0.013464870568620576,8.9614307535325398e-05,0.069170345904518871,0.065267017446151071,8.4377471359729377e-08,1.0860318151220424e-06,0.0012685561156586837,1.7377674168378111e-09,2.6579890277623746e-09,1.0690843747845505e-11,3.2550984450501038e-06,1.5997276907038422e-08,0.00015898686252023193,3.607324914670899e-08,9.7406456192554973e-06,3.3749472787597445e-09,3.5460045834167599e-06,2.553012794398227e-06,1.3892980113730548e-06,1.5955315641143397e-14,2.2404011273323693e-12
7.23143463837133e-05,0.12107379041386648,0.0,0.0,0.0,0.0,0.84858989885707359,0.00059983781519420542,8.9909654696601005e-05,0.013586596812469169,8.9518164001851303e-05,0.06974111405553364,0.065827967465083806,8.5004952671759593e-08,1.1006915597969992e-06,0.0012913619357374322,1.7681105187235224e-09,2.7192333047050725e-09,1.0937177722381734e-11,3.3567870239649893e-06,1.6461395306455727e-08,0.00016155657165487682,3.6611019528441203e-08,9.9861993639569538e-06,3.4473132076457002e-09,3.6097759736119412e-06,2.6134207790137125e-06,1.425768557919314e-06,1.6668531064751009e-14,2.3181865040207447e-12
7.30164351596454e-05,0.12115455609849772,0.0,0.0,0.0,0.0,0.84731472435352473,0.00059926405538536346,9.030505722265131e-05,0.013708087742732316,8.9422122152327694e-05,0.070309741971791004,0.066387229336291778,8.5628890596350201e-08,1.115391349561351e-06,0.0013143191120433516,1.7986261551099039e-09,2.7812098990245776e-09,1.1186457190958117e-11,3.4605120958208775e-06,1.693373057856614e-08,0.00016413653101165454,3.7149845244255753e-08,1.0234928321076208e-05,3.5203493678210884e-09,3.6738696322671551e-06,2.6744958229552171e-06,1.4626943698359648e-06,1.7404226515624816e-14,2.3976157681695113e-12
7.37185239355775e-05,0.12123519304900185,0.0,0.0,0.0,0.0,0.84604342915967345,0.00059869222176922707,9.0697650664105321e-05,0.013829344240298658,8.9326183882071643e-05,0.070876239851665926,0.066944810199356553,8.6249307816174937e-08,1.130130428196132e-06,0.001337426465597888,1.8293123064667492e-09,2.8439178270888816e-09,1.1438678197239651e-11,3.5662897233990831e-06,1.7414323095174154e-08,0.00016672655894104825,3.7689681176287928e-08,1.0486825352396978e-05,3.5940503927950175e-09,3.7382801069220228e-06,2.7362350428315623e-06,1.5000729694054477e-06,1.816279162604999e-14,2.478697774464589e-12
7.44206127115096e-05,0.12131570153695315,0.0,0.0,0.0,0.0,0.84477599648236723,0.00059812230162033741,9.1087453434891824e-05,0.013950367182369786,8.9230351111189478e-05,0.071440617843978774,0.06750071716618733,8.6866229326330893e-08,1.1449080571172575e-06,0.0013606828262770212,1.8601670404139506e-09,2.9073561988634354e-09,1.1693837161359485e-11,3.674135799417088e-06,1.7903212116663499e-08,0.00016932647624616812,3.8230483706930142e-08,1.0741883026223372e-05,3.6684109707887276e-09,3.8030020107491347e-06,2.7986355354581381e-06,1.537901844584222e-06,1.8944617166256706e-14,2.5614411347832237e-12
7.51227014874417e-05,0.1213960818335072,0.0,0.0,0.0,0.0,0.84351240960114215,0.00059755428243882258,9.1474483842591384e-05,0.014071157442334475,8.9134625736866704e-05,0.072002886046681799,0.068054957319774151,8.747967561954585e-08,1.1597235094575224e-06,0.0013840870327972983,1.8911883281155169e-09,2.9715241348009237e-09,1.1951930545667941e-11,3.7840660453304291e-06,1.8400435347526566e-08,0.00017193610612752214,3.8772210808242252e-08,1.1000093636241587e-05,3.7434258044474103e-09,3.8680300229537776e-06,2.8616943795486903e-06,1.5761784532981274e-06,1.9750091891457971e-14,2.6458540783926332e-12
7.582479026337381e-05,0.12147633421037256,0.0,0.0,0.0,0.0,0.84225265186537457,0.00059698815180589458,9.1858760177030184e-05,0.014191715889902269,8.9039009540062573e-05,0.07256305450847654,0.068607537715568281,8.8089663806199155e-08,1.1745760486933179e-06,0.0014076379326096119,1.9223740617947658e-09,3.0364204154845095e-09,1.2212953445494602e-11,3.8960960113457393e-06,1.8906029796886684e-08,0.00017455527417679022,3.9314819705064121e-08,1.1261449200735349e-05,3.8190894217009598e-09,3.9333588866798901e-06,2.9254086364621882e-06,1.6149002224913318e-06,2.0579602271799776e-14,2.7319445031995261e-12
7.652687903930591e-05,0.1215564589417426,0.0,0.0,0.0,0.0,0.84099670669649484,0.00059642389740244229,9.2240300567174744e-05,0.01431204339102881,8.8943504315795605e-05,0.073121133227850826,0.069158465380349268,8.8696218683941252e-08,1.1894649421612459e-06,0.0014313343818665577,1.9537223559234156e-09,3.1020436322492426e-09,1.2476900194926951e-11,4.0102410715851775e-06,1.9420032186052353e-08,0.00017718380831688017,3.9858267138513704e-08,1.1525941481722079e-05,3.8953962919088179e-09,3.9989834090095245e-06,2.989775352119721e-06,1.6540645523783674e-06,2.1433537401955483e-14,2.8197201948123353e-12
7.722896781523801e-05,0.12163645630047763,0.0,0.0,0.0,0.0,0.83974455758632893,0.00059586150707848418,9.2619123024580746e-05,0.014432140808040466,8.8848111789836381e-05,0.073677132152985186,0.069707747313208585,8.9299367662157279e-08,1.2043895072936282e-06,0.0014551752458458334,1.9852314364551146e-09,3.1683930782478575e-09,1.2743767950920377e-11,4.1265164154431322e-06,1.994247777052652e-08,0.00017982153899432786,4.0402514393688359e-08,1.1793561949064835e-05,3.9723412059325794e-09,4.064898465843669e-06,3.0547915536203671e-06,1.6936688117477499e-06,2.2312288202397664e-14,2.9091886878316692e-12
7.786084771357691e-05,0.1217083452467888,0.0,0.0,0.0,0.0,0.83862085543253406,0.00059535693961433058,9.2957754254026516e-05,0.014540032470943957,8.8762356267702529e-05,0.074175761144379307,0.070200699712750766,8.9839300674481885e-08,1.2178515225817491e-06,0.0014767545662622485,2.0137253023663263e-09,3.2287273517797389e-09,1.298644175094064e-11,4.232998056708386e-06,2.0419925962560402e-08,0.00018220322103047618,4.0892987051388549e-08,1.2037087774337185e-05,4.0421325655930981e-09,4.124466230988544e-06,3.1138589819298848e-06,1.7296865967718262e-06,2.3124698126951521e-14,2.9911634648059775e-12
7.842953962208191e-05,0.1217729574424977,0.0,0.0,0.0,0.0,0.83761213120966893,0.00059490410431626542,9.3260663254983241e-05,0.014636976732383461,8.8685256511355053e-05,0.074623099668298332,0.070643226130819317,9.0322904067421325e-08,1.22999112182734e-06,0.001496274513962566,2.0394785011178957e-09,3.283529285578405e-09,1.3206863623061089e-11,4.3303262534163913e-06,2.0855520536317099e-08,0.00018435288802357309,4.133491391471018e-08,1.2258416032619818e-05,4.1053795071536668e-09,4.1782718948802639e-06,3.1674656012302543e-06,1.7624038344951791e-06,2.387355155880435e-14,3.066122141863605e-12
7.899823153058692e-05,0.1218374865575823,0.0,0.0,0.0,0.0,0.83660586846556906,0.00059445247079289109,9.3561820782007255e-05,0.014733771556459772,8.8608233627088259e-05,0.075069091164495158,0.07108468513411581,9.0804307522458987e-08,1.2421528789906183e-06,0.0015158872220049694,2.0653336992479173e-09,3.3388052560399427e-09,1.3429192144131879e-11,4.4290785853800487e-06,2.1296714215428649e-08,0.00018650829456807533,4.1777294630138764e-08,1.2481780786635883e-05,4.1690352864779789e-09,4.2322592649480227e-06,3.2214930233929955e-06,1.795404959221968e-06,2.463937227356852e-14,3.1422037683577916e-12
7.956692343909192e-05,0.12190193274015783,0.0,0.0,0.0,0.0,0.83560205856629854,0.00059400203278535684,9.3861236217316339e-05,0.014830417394010618,8.8531288466659125e-05,0.075513740825902551,0.071525080386161524,9.1283522582959029e-08,1.2543364345594966e-06,0.0015355921024469551,2.0912899060415809e-09,3.3945546696797681e-09,1.3653424927068147e-11,4.52926282868175e-06,2.1743524191293034e-08,0.00018866935441942386,4.222010901003142e-08,1.2707177120518084e-05,4.2330970367024381e-09,4.2864257251168975e-06,3.2759396494685651e-06,1.828688537301235e-06,2.54223649022436e-14,3.2194117301801044e-12
8.013561534759692e-05,0.12196629613552099,0.0,0.0,0.0,0.0,0.83460069290760663,0.00059355278411129609,9.4158918919697498e-05,0.014926914694545282,8.8454421843304419e-05,0.075957053822140547,0.071964415539244361,9.1760558540061929e-08,1.2665414273912266e-06,0.0015553885723588877,2.1173460772983576e-09,3.4507767286340201e-09,1.387955876274635e-11,4.630886642635747e-06,2.2195966931797719e-08,0.000190835982772742,4.2663336879290117e-08,1.2934599950783423e-05,4.2975618142123335e-09,4.3407686982250844e-06,3.3308038704939458e-06,1.8622531171293106e-06,2.6222732978223837e-14,3.2977492904931302e-12
8.070430725610193e-05,0.12203057689209197,0.0,0.0,0.0,0.0,0.8336017629169673,0.00059310471861443608,9.4454878201168037e-05,0.01502326390573645,8.8377634563419427e-05,0.076399035303337318,0.072402694232438863,9.2235425667911656e-08,1.2787674964573347e-06,0.0015752760512031173,2.1435012002820656e-09,3.5074705015390537e-09,1.4107589905077354e-11,4.7339576470295048e-06,2.2654058669663366e-08,0.00019300809533319261,4.3106957966117613e-08,1.3164044162432279e-05,4.362426662845631e-09,4.3952856221854746e-06,3.3860840771389365e-06,1.8960972468291713e-06,2.7040680082714506e-14,3.3772196938123015e-12
8.127299916460693e-05,0.12209477515623068,0.0,0.0,0.0,0.0,0.83260526005213098,0.00059265783020305031,9.474912332014729e-05,0.015119465473856258,8.830092741401782e-05,0.076839690396718036,0.072839920093151836,9.2708136741535565e-08,1.2910142915853733e-06,0.001595253963072278,2.169754341731484e-09,3.5646352172605701e-09,1.4337515252429277e-11,4.8384833547531172e-06,2.3117815182665993e-08,0.00019518560910038938,4.3550952840954912e-08,1.3395504498003033e-05,4.427688673931044e-09,4.4499739701278655e-06,3.4417786525106439e-06,1.9302194598309208e-06,2.7876410637251182e-14,3.4578261292426035e-12
8.184169107311193e-05,0.12215889107639197,0.0,0.0,0.0,0.0,0.83161117580257016,0.00059221211281788389,9.504166348856914e-05,0.015215519843334699,8.8224301172529137e-05,0.077279024210181874,0.073276096735531898,9.3178703365099693e-08,1.3032814695803638e-06,0.0016153217343516867,2.196104549576678e-09,3.6222703398280263e-09,1.4569332649044247e-11,4.9444712422034687e-06,2.3587252125038956e-08,0.00019736844154959825,4.3995302705691499e-08,1.3628975674320913e-05,4.4933449959225663e-09,4.5048312292926229e-06,3.4978859800655603e-06,1.9646182898338755e-06,2.8730127676504333e-14,3.5395714714829582e-12
8.241038298161694e-05,0.12222292479936679,0.0,0.0,0.0,0.0,0.83061950168816601,0.00059176756045946181,9.5332507895027794e-05,0.015311427457123584,8.81477565863173e-05,0.077717041829499581,0.073711227761819639,9.3647134180012277e-08,1.3155686773965841e-06,0.0016354787956103405,2.2225507897658971e-09,3.6803748073318006e-09,1.4803037823771383e-11,5.0519286911293291e-06,2.4062384509820162e-08,0.00019955651128542045,4.4439988034385444e-08,1.3864452290906255e-05,4.5593926296258582e-09,4.5598549182789816e-06,3.5544044370015769e-06,1.9992922600448669e-06,2.9602033140370378e-14,3.6224586872968132e-12
8.297907489012194e-05,0.12228687647398229,0.0,0.0,0.0,0.0,0.82963022925945684,0.00059132416717769265,9.562166566409665e-05,0.015407188756655614,8.8071294394137951e-05,0.078153748318643884,0.074145316762127364,9.4113440696088617e-08,1.3278755736688397e-06,0.0016557245813470878,2.2490921222607273e-09,3.7389478165881703e-09,1.5038627546070008e-11,5.1608629946697805e-06,2.4543226930379599e-08,0.00020174973795375822,4.488499023683577e-08,1.410192884397694e-05,4.6258286639233708e-09,4.615042584605544e-06,3.6113323956926662e-06,2.0342398847552131e-06,3.0492329289029524e-14,3.7064905157761835e-12
8.354776679862695e-05,0.12235074624785579,0.0,0.0,0.0,0.0,0.82864335009805068,0.00059088192706674187,9.5909145880179823e-05,0.015502804181743679,8.7994915318716747e-05,0.078589148720587726,0.074578367314029628,9.4577633583773658e-08,1.3402018194637362e-06,0.0016760585294451774,2.2757275901233477e-09,3.7979885197552625e-09,1.5276098405793887e-11,5.2712813742877373e-06,2.5029793684166061e-08,0.00020394804204565981,4.5330290877600344e-08,1.4341399756022815e-05,4.6926501702292705e-09,4.6703917994469723e-06,3.6686682260953385e-06,2.0694596728572313e-06,3.140121765643514e-14,3.7916696221143012e-12
8.411645870713195e-05,0.12241453426938435,0.0,0.0,0.0,0.0,0.82765885581669196,0.0005904408342623001,9.619495758734863e-05,0.01559827417055336,8.7918620067710686e-05,0.079023248057590437,0.075010382982459767,9.5039723416992874e-08,1.3525470779484634e-06,0.0016964800809971905,2.3024562423231365e-09,3.8574960241229933e-09,1.5515446812322927e-11,5.3831909847050235e-06,2.5522098698648031e-08,0.00020615134483411112,4.5775871737775644e-08,1.4582859385517212e-05,4.7598542174872632e-09,4.7259001560418774e-06,3.7264102964761508e-06,2.104950129150259e-06,3.2328899265374635e-14,3.8779985690087391e-12
8.468515061563695e-05,0.12247824068708613,0.0,0.0,0.0,0.0,0.82667673805914321,0.00059000088294385868,9.6479109786147684e-05,0.015693599159625694,8.7842409333589746e-05,0.079456051331095442,0.075441367319797448,9.5499720722832802e-08,1.3649110156342662e-06,0.0017169886803929128,2.3292771345351917e-09,3.917469429586503e-09,1.5756669145296025e-11,5.4965989105223971e-06,2.6020155530411367e-08,0.00020835956840358337,4.6221714858064013e-08,1.4826302023288301e-05,4.8274378774744845e-09,4.7815652705888299e-06,3.7845569731088918e-06,2.1407097540856368e-06,3.3275574601634021e-14,3.9654798164904627e-12
8.582253443264696e-05,0.12260540930546353,0.0,0.0,0.0,0.0,0.82471959884526891,0.00058912438171191924,9.7042471438073879e-05,0.015883815876745835,8.7690244109757916e-05,0.080317789588303226,0.076300256148342294,9.6413479543585956e-08,1.3896936101479838e-06,0.0017582648174067346,2.3831918943007757e-09,4.0388102479361874e-09,1.6244720725234445e-11,5.727937671925086e-06,2.7033577038859711e-08,0.00021279047048593092,4.7114117317682581e-08,1.5319113126727285e-05,4.9637323238257668e-09,4.8933563589879647e-06,3.9020575990420157e-06,2.2130304883370965e-06,3.5226705572630305e-14,4.1439085413199583e-12
8.695991824965697e-05,0.12273225329323423,0.0,0.0,0.0,0.0,0.82277186622466425,0.00058825237770437162,9.7599301958353665e-05,0.016073457793466733,8.7538424887922386e-05,0.081174403085577287,0.077155061969178956,9.7318993026353525e-08,1.4145469964113113e-06,0.0017998825631687753,2.4374644446104292e-09,4.1620034097075879e-09,1.6740222717617985e-11,5.9653528613787869e-06,2.807015936926581e-08,0.00021724014168458071,4.8007359614761518e-08,1.5819786002936445e-05,5.101510099839384e-09,5.0057464678596608e-06,4.0211569936625795e-06,2.2864097920194205e-06,3.7256202891976132e-14,4.3269734464681533e-12
