Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.7669419689187757e-05,0.1143734023525155,0.0,0.0,0.0,0.0,0.96121663123339451,0.00065169906577945312,4.8878318457895683e-05,0.0033342233142983221,9.704672578852629e-05,0.018040444624852856,0.01652191632274309,2.3547665488318388e-08,1.5379422625923402e-07,7.7168543263084316e-05,1.0901886651807801e-10,8.7978771168693777e-11,3.5386422711839868e-13,3.0599585010242262e-08,2.2034402924479852e-10,1.1399462479840262e-05,2.9581352018461703e-09,1.7039510849584126e-07,1.1719238837265559e-10,1.54561710223531e-07,4.4091227940986408e-08,1.1906395973272125e-08,8.3180198769374224e-18
1.7899455511108785e-05,0.11440338283997717,0.0,0.0,0.0,0.0,0.96068080518783949,0.00065144429675556244,4.9100461999630603e-05,0.0033810121462318054,9.7016476518810082e-05,0.018292881439568958,0.016756030363609131,2.3869614658211599e-08,1.5657994687837219e-07,7.9381926733944526e-05,1.1213733481399359e-10,9.0880169510448e-11,3.6553410049758797e-13,3.2022822368380741e-08,2.2943213654387973e-10,1.1715321627877215e-05,3.0361665021907213e-09,1.7760439608551111e-07,1.2112932500277963e-10,1.6003576663042115e-07,4.6111572506802344e-08,1.2564884892616736e-08,9.0298240103487767e-18
1.8129491333029813e-05,0.11443334806352262,0.0,0.0,0.0,0.0,0.96014555511685906,0.00065118991435061653,4.9322130424452752e-05,0.0034277674129286765,9.6986194645509925e-05,0.018544988987091976,0.016989897578846513,2.4190935076939457e-08,1.5937965406141103e-07,8.1624848602677389e-05,1.1529695866212553e-10,9.3836081589517084e-11,3.7742323657182648e-13,3.3490842093852919e-08,2.3876867031374983e-10,1.2035013441713763e-05,3.1150644873759793e-09,1.8500548600447408e-07,1.2514177060940763e-10,1.6560946604030742e-07,4.8189690112420215e-08,1.3248249741526186e-08,9.7899524596743692e-18
1.835952715495084e-05,0.11446329802219544,0.0,0.0,0.0,0.0,0.95961088033365494,0.00065093591551978938,4.954332440605107e-05,0.0034744891518488576,9.6955880627266159e-05,0.018796767728682301,0.017223518246705344,2.4511629318323659e-08,1.6219328698835373e-07,8.3897236069878543e-05,1.1849762700453536e-10,9.6846742733342607e-11,3.8953258188071111e-13,3.5004401027337379e-08,2.483571080804226e-10,1.2358518814633417e-05,3.1948233431759227e-09,1.9260042801477772e-07,1.2923007311021053e-10,1.712826671486564e-07,5.0326151947429799e-08,1.3956962343908757e-08,1.0600787931766104e-17
1.8589562976871868e-05,0.11449323271513609,0.0,0.0,0.0,0.0,0.95907678015039333,0.00065068229757172971,4.9764044648144306e-05,0.0035211774003564805,9.6925534856441632e-05,0.019048218125678609,0.017456892645960707,2.4831697119634265e-08,1.6502079181723861e-07,8.6199016482738967e-05,1.2173921129242453e-10,9.9912445693807552e-11,4.0186331390621266e-13,3.6564257948163898e-08,2.5820092636169747e-10,1.2685818735076405e-05,3.2754380825703208e-09,2.0039125505597761e-07,1.3339460253758778e-10,1.7705521788079162e-07,5.2521518106204899e-08,1.4691491729415737e-08,1.1464816993861242e-17
1.8785277541727404e-05,0.11451868914360601,0.0,0.0,0.0,0.0,0.95862281939613481,0.00065046681740048588,4.9951461034763294e-05,0.0035608734398232312,9.689969195962188e-05,0.019261894048546432,0.017655253987716103,2.5103518568960974e-08,1.6743731439588527e-07,8.8180459861309567e-05,1.2452927427680642e-10,1.0256438131121316e-10,4.125298095998709e-13,3.7928405702299091e-08,2.6677972312748902e-10,1.2967259041162257e-05,3.3446948606537577e-09,2.0717542895048735e-07,1.3699806040939597e-10,1.8204460609115518e-07,5.4436124817319989e-08,1.5337104770978051e-08,1.224377074145444e-17
1.898099210658294e-05,0.11454413452094779,0.0,0.0,0.0,0.0,0.95816927364935711,0.00065025160984866692,5.0138535405964857e-05,0.0036005452867951429,9.6873826610969702e-05,0.019475332913634361,0.017853437439469544,2.5374889183141316e-08,1.6986380081537041e-07,9.0183082617015809e-05,1.2734879874199427e-10,1.0525657808618765e-10,4.2335824191370707e-13,3.9327086938567913e-08,2.755480476990427e-10,1.3251420783534405e-05,3.414563607726499e-09,2.1410408842088405e-07,1.4065714882264884e-10,1.8710568678671979e-07,5.6394099809317902e-08,1.6002028343242068e-08,1.3064718760044893e-17
1.9176706671438476e-05,0.11456956884684438,0.0,0.0,0.0,0.0,0.95771614248504566,0.00065003667368954794,5.0325268183260467e-05,0.003640192964169967,9.684793903818196e-05,0.01968853500510449,0.018051443173620393,2.5645809640727805e-08,1.7230021542395236e-07,9.2206840271262514e-05,1.3019771262341607e-10,1.0798914039050127e-10,4.3434903065728562e-13,4.0760772185056394e-08,2.8450804659006924e-10,1.3538292415566787e-05,3.4850411258731517e-09,2.211784569943421e-07,1.443720792601997e-10,1.9223834945344236e-07,5.8395769492945949e-08,1.6686546134693664e-08,1.392928687296393e-17
1.937242123629401e-05,0.11459499212105079,0.0,0.0,0.0,0.0,0.95726342547783339,0.00064982200778669499,5.0511659787776359e-05,0.0036798164948247847,9.6822029460953197e-05,0.019901500607110812,0.018249271362758734,2.591627976945105e-08,1.7474652589717298e-07,9.4251688422465995e-05,1.3307593423256282e-10,1.1076232643195674e-10,4.4550321435527216e-13,4.2229932861490655e-08,2.936618590733592e-10,1.3827862439564866e-05,3.556124287978985e-09,2.2839974953818776e-07,1.4814306356771906e-10,1.9744247887680331e-07,6.0441454741662165e-08,1.7390940131850628e-08,1.4839226321252572e-17
1.9568135801149548e-05,0.11462040434336952,0.0,0.0,0.0,0.0,0.95681112220202968,0.00064960761108098688,5.0697710634317585e-05,0.0037194159016186714,9.6796098104536714e-05,0.020114230003787498,0.018446922179648211,2.6186301016713681e-08,1.7720269727305371e-07,9.6317582752250677e-05,1.3598339238705401e-10,1.1357637002071065e-10,4.5682173342592764e-13,4.3735041320215939e-08,3.03011631142695e-10,1.4120119406821553e-05,3.6278095558714694e-09,2.3576917230012316e-07,1.519702960222089e-10,2.0271795530294123e-07,6.2531470946841874e-08,1.8115490580830865e-08,1.579630913520561e-17
1.9763850366005083e-05,0.11464580551365686,0.0,0.0,0.0,0.0,0.9563592322316492,0.0006493934825771376,5.088342114226604e-05,0.003758991207397725,9.6770145189366874e-05,0.020326723479236052,0.018644395797219715,2.6455875159603181e-08,1.7966869207647372e-07,9.8404479025380643e-05,1.3892002368680038e-10,1.1643132138525899e-10,4.6830478993646723e-13,4.5276570869347723e-08,3.1255951950480702e-10,1.4415051916865328e-05,3.7000935305185955e-09,2.4328792292919661e-07,1.5585397059574141e-10,2.0806465466211855e-07,6.4666128092266167e-08,1.8860475931157607e-08,1.6802246769449008e-17
1.995956493086062e-05,0.11467119563181502,0.0,0.0,0.0,0.0,0.95590775514041937,0.00064917962133861028,5.106879173415406e-05,0.0037985424349976315,9.6744170925758242e-05,0.020538981317529167,0.018841692388569933,2.6725001742571229e-08,1.8214447692399852e-07,0.00010051233308290188,1.418857478327e-10,1.1932733323329191e-10,4.7995299808494946e-13,4.6854995661193581e-08,3.2230766995175429e-10,1.4712648617019048e-05,3.7729733030989419e-09,2.5095719049236891e-07,1.5979429540954617e-10,2.1348244871177109e-07,6.6845730807163876e-08,1.9626172801254365e-08,1.7858865072850371e-17
2.0155279495716155e-05,0.11469657469780598,0.0,0.0,0.0,0.0,0.95545669050179627,0.00064896602647779062,5.1253822827425728e-05,0.0038380696072455914,9.6718175526248665e-05,0.020751003802708164,0.019038812126952066,2.6993681159741448e-08,1.8463001978346587e-07,0.00010264110084480664,1.448804835397422e-10,1.2226475389173929e-10,4.9176775884372765e-13,4.8470790653997471e-08,3.3225821719787189e-10,1.5012898202835105e-05,3.8464455318886339e-09,2.5877815552514796e-07,1.6379146252456585e-10,2.1897120518845468e-07,6.9070578427545546e-08,2.0412855942444829e-08,1.8968138911994355e-17
2.035099406057169e-05,0.11472194271163783,0.0,0.0,0.0,0.0,0.95500603788898564,0.00064875269714486554,5.1438514843143667e-05,0.0038775727469633862,9.6692159204245546e-05,0.020962791218767197,0.019235755185767745,2.7261915727196379e-08,1.8712528324159391e-07,0.0001047907383170338,1.4790417228448443e-10,1.2524362230079478e-10,5.0374922890837993e-13,5.0124431781376758e-08,3.4241332417485703e-10,1.5315789417373398e-05,3.920506752182937e-09,2.6675199006086741e-07,1.6784565359470622e-10,2.2453078804141601e-07,7.1340965085424195e-08,2.1220798181874597e-08,2.0131878163428552e-17
2.0546708625427227e-05,0.11474729967336868,0.0,0.0,0.0,0.0,0.95455579687495684,0.00064853963252692337,5.1622868204872858e-05,0.0039170518769686786,9.6666122166988235e-05,0.021174343849655185,0.019432521738563847,2.7529705981943691e-08,1.8963023230937538e-07,0.00010696120158358398,1.5095674085276388e-10,1.2826405261777965e-10,5.1589786743764003e-13,5.1816395742263279e-08,3.527751405728413e-10,1.562131105073733e-05,3.9951538523778793e-09,2.7487985764441048e-07,1.7195705970608435e-10,2.3016105756527629e-07,7.3657179764433692e-08,2.2050270392255302e-08,2.135201506704974e-17
2.0742423190282763e-05,0.11477264558310188,0.0,0.0,0.0,0.0,0.95410596703244288,0.00064832683184402006,5.1806883333986487e-05,0.0039565070200762442,9.664006461910508e-05,0.021385661979280379,0.019629111959031786,2.7797051107371687e-08,1.9214483583804679e-07,0.00010915244680478654,1.5403809978413952e-10,1.3132638602908721e-10,5.2821504664149527e-13,5.3547159999945076e-08,3.6334579888233025e-10,1.5929451940077968e-05,4.0703838214161074e-09,2.8316291335879938e-07,1.7612587425475304e-10,2.3586187049195528e-07,7.6019506341929635e-08,2.2901541471622024e-08,2.2630677415073067e-17
2.09381377551383e-05,0.11479798044099598,0.0,0.0,0.0,0.0,0.95365654793395616,0.00064811429434003139,5.1990560653873996e-05,0.0039959381990990186,9.6613986768143885e-05,0.021596745891494608,0.019825526020999452,2.8063953682290436e-08,1.9466905773497901e-07,0.0001113644302263614,1.571481922821044e-10,1.3443071026328288e-10,5.4070111946738677e-13,5.5317202898020377e-08,3.7412745820935145e-10,1.6240200969571094e-05,4.146193166811354e-09,2.9160230386887468e-07,1.8035226874093806e-10,2.4163308015149034e-07,7.8428223661532236e-08,2.3774878306672024e-08,2.3969805801415774e-17
2.111428086350828e-05,0.11482077236394361,0.0,0.0,0.0,0.0,0.9532524215779753,0.0006479232349985663,5.2155581767085106e-05,0.0040314057897817826,9.659049951125481e-05,0.021786521391161214,0.020002148205029401,2.8303788092642186e-08,1.9694905205105949e-07,0.00011337291036821838,1.5997178269568417e-10,1.3726058133138592e-10,5.5208329917963756e-13,5.6944220711593889e-08,3.8401313734090925e-10,1.6522095905967526e-05,4.2149143896123255e-09,2.9933236252046735e-07,1.8420540501854914e-10,2.4688723422584506e-07,8.0635959799942566e-08,2.4579966608332169e-08,2.5228418936971902e-17
2.1290423971878263e-05,0.11484355533524515,0.0,0.0,0.0,0.0,0.95284862726629616,0.00064773238771698681,5.2320329910205654e-05,0.0040668540046655283,9.6566996120464715e-05,0.0219761076114529,0.020178627968489831,2.8543264259456698e-08,1.9923678478398348e-07,0.00011539812128971899,1.6281852802725257e-10,1.4012470758183079e-10,5.6360325851713414e-13,5.8603792042802944e-08,3.9407303174234307e-10,1.6806086431104581e-05,4.2841002229542415e-09,3.0719079844498613e-07,1.8810546226987583e-10,2.5219817689599272e-07,8.2881690636081616e-08,2.5403334329317307e-08,2.6539272702073769e-17
2.1466567080248245e-05,0.11486632935511067,0.0,0.0,0.0,0.0,0.95244516468686136,0.00064754175198456171,5.248480539317474e-05,0.0041022828603819355,9.6543476743269754e-05,0.022165504759181699,0.020354965438373392,2.878238339212206e-08,2.0153223169847218e-07,0.00011744003125872357,1.6568837929121072e-10,1.430232633139733e-10,5.7526169855921948e-13,6.0296267142941457e-08,4.0430870369721907e-10,1.7092164537558127e-05,4.3537482142732459e-09,3.1517843015793683e-07,1.9205256323796074e-10,2.5756579477804104e-07,8.5165609263708747e-08,2.6245171714434488e-08,2.790394346820837e-17
2.1642710188618228e-05,0.11488909442378341,0.0,0.0,0.0,0.0,0.95204203352748884,0.00064735132729935028,5.2649008528378372e-05,0.0041376923735638735,9.6519941526528334e-05,0.022354713041116966,0.020531160741754428,2.9021147011568067e-08,2.0383536679816195e-07,0.00011949860859757548,1.6858129320600072e-10,1.4595629483471553e-10,5.8705880561824762e-13,6.2021996780274677e-08,4.1472172676312118e-10,1.7380322247837125e-05,4.423855941863294e-09,3.2329607071523221e-07,1.9604682834279834e-10,2.6298997263078269e-07,8.7487905652257306e-08,2.7105667606013393e-08,2.9323963576577986e-17
2.181885329698821e-05,0.11491185054153426,0.0,0.0,0.0,0.0,0.95163923347587542,0.00064716111317051565,5.2812939629365826e-05,0.0041730825608453813,9.6496390614806836e-05,0.022543732663988913,0.020707214005788857,2.9259554395808023e-08,2.0614616493482814e-07,0.00012157382168038367,1.7149720801787725e-10,1.4892386355602083e-10,5.9899482665024765e-13,6.3781332187886632e-08,4.2531366990898254e-10,1.7670551614131659e-05,4.4944213927936686e-09,3.3154452771171226e-07,2.0008838976711342e-10,2.6847059336815901e-07,8.9848766654483523e-08,2.7985009443304359e-08,3.0800987057535157e-17
2.1994996405358192e-05,0.11493459770866755,0.0,0.0,0.0,0.0,0.95123676421960357,0.00064697110911384988,5.2976599007893901e-05,0.0042084534388622001,9.6472824152271731e-05,0.022732563834486248,0.020883125357710922,2.9497605024271508e-08,2.0846460322457318e-07,0.00012366563893154511,1.7443605900588187e-10,1.5192621018095293e-10,6.1107072971601411e-13,6.5574624988228564e-08,4.360860863427848e-10,1.796284471840946e-05,4.5654424130630813e-09,3.3992460331697536e-07,2.0417737487768817e-10,2.7400753819465968e-07,9.2248376077776518e-08,2.8883383232818475e-08,3.2336780495608716e-17
2.2171139513728175e-05,0.11495733592552165,0.0,0.0,0.0,0.0,0.95083462544608255,0.00064678131464900534,5.3139986977266626e-05,0.0042438050242544541,9.6449242284384502e-05,0.022921206759273335,0.021058894924861363,2.9735302499112829e-08,2.1079065649122487e-07,0.00012577402883270859,1.7739781861834733e-10,1.5496345492938872e-10,6.2328699851182407e-13,6.7402227389803278e-08,4.4704054320386512e-10,1.8257193675244345e-05,4.636916209850612e-09,3.4843709371447039e-07,2.0831388636740668e-10,2.7960068639774834e-07,9.4686914347013978e-08,2.9800973394214889e-08,3.3932910478427774e-17
2.232966831126116e-05,0.11497779266849022,0.0,0.0,0.0,0.0,0.95047298285431381,0.00064661067844162074,5.3286804355629951e-05,0.0042756049696638133,9.6428005549823383e-05,0.023090824612235824,0.021216966414581723,2.9948927226227855e-08,2.128905942965914e-07,0.00012768572334865785,1.8008293502685546e-10,1.5772683527764917e-10,6.3440174227470177e-13,6.9076695615316387e-08,4.5705649853500011e-10,1.8523858992335319e-05,4.70162818187475e-09,3.5621220425463773e-07,2.1207748889317867e-10,2.8468247293930565e-07,9.6915030186372495e-08,3.0643386016256418e-08,3.5422458071985613e-17
2.2488197108794143e-05,0.11499824216227861,0.0,0.0,0.0,0.0,0.95011160747232337,0.00064644021128086072,5.3433402377824882e-05,0.0043073893136577075,9.6406756556646254e-05,0.023260290304103891,0.021374923254750149,3.0162264999382484e-08,2.1499666198598266e-07,0.00012961079331815203,1.8278651358473288e-10,1.60518598130449e-10,6.4563064484662088e-13,7.077949755403421e-08,4.6722231917577104e-10,1.879217747592085e-05,4.7667037768787894e-09,3.6409578471522773e-07,2.1587977971716713e-10,2.8980959521355081e-07,9.9174949861970559e-08,3.1501644640106668e-08,3.6963580590190419e-17
2.2646725906327127e-05,0.11501868440726286,0.0,0.0,0.0,0.0,0.94975049907213005,0.00064626991282728695,5.3579781273579526e-05,0.0043391580683652285,9.6385495408531451e-05,0.02342960398539214,0.021532765538297909,3.037531709505782e-08,2.171088420858434e-07,0.00013154921586821681,1.8550852219288187e-10,1.6333887130391634e-10,6.5697422035480954e-13,7.2510890682273834e-08,4.775391402804596e-10,1.9062143433286493e-05,4.8321411981062744e-09,3.7208840538711558e-07,2.1972083844220447e-10,2.9498196239333736e-07,1.0146679940882679e-07,3.2375880960470908e-08,3.8557560356128587e-17
2.280525470386011e-05,0.11503911940369299,0.0,0.0,0.0,0.0,0.94938965742560677,0.00064609978274547935,5.3725941273447476e-05,0.0043709112459206258,9.6364222208854305e-05,0.023598765806615643,0.021690493358241802,3.0588084061078351e-08,2.1922711667133248e-07,0.00013350096816394227,1.8824892416995754e-10,1.6618772901608561e-10,6.6843276732754368e-13,7.4271132874172313e-08,4.8800810290100695e-10,1.9333751194139105e-05,4.897938794463239e-09,3.8019063227988651e-07,2.2360074716758592e-10,3.0019948245539448e-07,1.0379070253039755e-07,3.3266225488871104e-08,4.0205696695633278e-17
2.2963783501393095e-05,0.11505954715195574,0.0,0.0,0.0,0.0,0.94902908230460248,0.00064592982070322039,5.387188260859223e-05,0.0044026488584573975,9.6342937060440683e-05,0.02376777591824018,0.02184810680762557,3.0800565546753775e-08,2.2135146768154821e-07,0.00013546602740345152,1.9100767602131678e-10,1.6906521828415883e-10,6.80006474846596e-13,7.6060482223958988e-08,4.9863034952194438e-10,1.9606995105349018e-05,4.9640950831304773e-09,3.884030282666351e-07,2.2751959211155461e-10,3.0546206257792687e-07,1.0614678126862872e-07,3.4172807866975464e-08,4.1909325631558335e-17
2.312231229892608e-05,0.1150799676523978,0.0,0.0,0.0,0.0,0.94866877348095935,0.00064576002636957124,5.4017605510298865e-05,0.0044343709181076298,9.6321640065566522e-05,0.023936634470675292,0.022005605979512861,3.101276200156108e-08,2.2348187749953513e-07,0.000137444370816638,1.9378473956036449e-10,1.7197143582973527e-10,6.9169573193298889e-13,7.7879196995910332e-08,5.0940701680523694e-10,1.9881869530419535e-05,5.0306084420394402e-09,3.967261532359603e-07,2.3147745456898298e-10,3.1076960920821646e-07,1.0853515610087979e-07,3.5095756902732855e-08,4.3669806965492996e-17
2.3280841096459063e-05,0.11510038090536519,0.0,0.0,0.0,0.0,0.94830873072633393,0.00064559039941574237,5.4163110210153276e-05,0.0044660774370108751,9.6300331326308589e-05,0.024105341614345997,0.022162990967072183,3.1224674578843667e-08,2.2561832862737226e-07,0.00013943597567278026,1.9658008223282155e-10,1.7490649380540946e-10,7.0350098970937018e-13,7.9727535868170527e-08,5.203392406294036e-10,2.0158368857211992e-05,5.0974771310649151e-09,4.0516056237020224e-07,2.35474410440521e-10,3.1612202758164868e-07,1.1095594499292798e-07,3.6035200068157111e-08,4.5488494979102237e-17
2.3439369893992047e-05,0.11512078691131387,0.0,0.0,0.0,0.0,0.94794895381239608,0.00064542093951538363,5.4308396940391413e-05,0.0044977684273043647,9.627901094440336e-05,0.024273897499613593,0.022320261863482245,3.143630361861328e-08,2.2776080317941034e-07,0.00014144081927314271,1.9939366638254907e-10,1.778704500535793e-10,7.1542248083960473e-13,8.160575769712699e-08,5.3142816148478027e-10,2.04364874892272e-05,5.1646995554116228e-09,4.1370680803321468e-07,2.3951053848816785e-10,3.2151922230032625e-07,1.1340926446543133e-07,3.6991264038480291e-08,4.7366751545175609e-17
2.359789869152503e-05,0.11514118567059095,0.0,0.0,0.0,0.0,0.94758944251064803,0.00064525164634521965,5.4453465933888147e-05,0.0045294439011320606,9.6257679021014583e-05,0.024442302276848328,0.022477418762017681,3.1647648419587465e-08,2.2990928324262056e-07,0.00014345887895792677,2.0222544585237016e-10,1.808633444967946e-10,7.2746036585400354e-13,8.3514121729608311e-08,5.4267492126154519e-10,2.0716219853283449e-05,5.2322743061351786e-09,4.2236543804019506e-07,2.4358592179861832e-10,3.2696109689403249e-07,1.1589522867128747e-07,3.7964074179363269e-08,4.9306004136531174e-17
2.3756427489058015e-05,0.11516157718370473,0.0,0.0,0.0,0.0,0.94723019659262486,0.00064508251958138329,5.4598317423355926e-05,0.0045611038706348432,9.623633565670762e-05,0.024610556096347519,0.022634461755954929,3.1858710330952747e-08,2.3206375168989317e-07,0.0001454901320974542,2.0507538834173202e-10,1.8388532576554638e-10,7.3961524256914203e-13,8.5452887297799861e-08,5.54080650062621e-10,2.099756039131071e-05,5.3001996391409461e-09,4.3113699754892255e-07,2.4770063340917635e-10,3.3244755436089576e-07,1.184139504379954e-07,3.8953755090198815e-08,5.1307707172645443e-17
2.3914956286591e-05,0.1151819614510724,0.0,0.0,0.0,0.0,0.94687121582983658,0.00064491355890134567,5.4742951641936713e-05,0.0045927483479532849,9.6214980951957708e-05,0.024778659108358699,0.022791390938598267,3.2069490706412519e-08,2.3422419107495553e-07,0.00014753455609568841,2.0794346357347705e-10,1.8693649833579168e-10,7.5188753124935945e-13,8.7422313947375287e-08,5.6564648240991435e-10,2.1280503562541484e-05,5.3684738079517097e-09,4.4002202851392913e-07,2.5185474418140698e-10,3.3797849706414291e-07,1.2096554099992038e-07,3.9960430435571711e-08,5.3373270756054666e-17
2.4073485084123983e-05,0.11520233847318229,0.0,0.0,0.0,0.0,0.94651249999371023,0.00064474476398722845,5.4887368823878853e-05,0.0046243773452305671,9.6193615007019871e-05,0.024946611463105738,0.022948206403307858,3.2279987641344146e-08,2.3639058296909861e-07,0.00014959212839333637,2.1082961903575302e-10,1.9001680645125606e-10,7.6427700760854575e-13,8.9422661550879161e-08,5.7737356770146373e-10,2.1565043845785388e-05,5.4370955913862019e-09,4.4902106911182168e-07,2.5604833787833199e-10,3.4355382657112984e-07,1.235501096843079e-07,4.0984222781840808e-08,5.5504114106126277e-17
2.4232013881656967e-05,0.11522270825050909,0.0,0.0,0.0,0.0,0.94615404885564225,0.00064457613451883618,5.5031569203031512e-05,0.004655990874610042,9.6172237921111293e-05,0.025114413310763483,0.023104908243475965,3.2490203098961596e-08,2.3856291045162887e-07,0.0001516628264631306,2.137338262212508e-10,1.9312642751661968e-10,7.7678438518607185e-13,9.1454190087354647e-08,5.8926303120758758e-10,2.1851175737750508e-05,5.506063184994876e-09,4.5813465423802069e-07,2.6028148278053949e-10,3.491734438215292e-07,1.2616776420164076e-07,4.2025253729461636e-08,5.7701778595408734e-17
2.4374689799436654e-05,0.11524103485624057,0.0,0.0,0.0,0.0,0.94583166895926252,0.00064442450919077157,5.516116437150934e-05,0.0046844298360351408,9.6152989100253345e-05,0.025265306414173998,0.023245842827854864,3.2679156854897471e-08,2.4052306575951569e-07,0.00015353765866956971,2.1636301709711526e-10,1.9595022532374448e-10,7.8814213735294041e-13,9.3309440519125873e-08,6.0010331887070886e-10,2.2110050731306878e-05,5.5684283535906428e-09,4.6643525593266123e-07,2.641251884969199e-10,3.5426888301518389e-07,1.2855202941573753e-07,4.2977020329895617e-08,5.9738040861630655e-17
2.451736571721634e-05,0.11525935559448097,0.0,0.0,0.0,0.0,0.94550950311632609,0.00064427301738642401,5.5290584290751633e-05,0.004712856287156595,9.6133731407672406e-05,0.025416077837896813,0.023386685520200224,3.2867882986167362e-08,2.4248800195770876e-07,0.0001554230881617075,2.1900677070987333e-10,1.9879787260429203e-10,7.9959581580325495e-13,9.5190348231822567e-08,6.1107688141469824e-10,2.2370206501316112e-05,5.6310712412813969e-09,4.748294536666171e-07,2.6800104189336104e-10,3.5940004127122709e-07,1.3096325587981466e-07,4.3942934905972534e-08,6.1830725612374211e-17
2.4660041634996026e-05,0.11527767046568238,0.0,0.0,0.0,0.0,0.9451875511601523,0.00064412165887610916,5.5419829132292093e-05,0.0047412702368253359,9.6114464915009711e-05,0.025566727691298544,0.023527436388643186,3.3056381547427594e-08,2.4445770622691642e-07,0.00015731909858622586,2.2166505810099878e-10,2.0166940915272667e-10,8.1114558058919387e-13,9.7097103143534672e-08,6.221845463422818e-10,2.2631639070797438e-05,5.69399075060599e-09,4.8331763087636294e-07,2.7190909575412841e-10,3.645668452129178e-07,1.3340151896630722e-07,4.4923084184532743e-08,6.3980953669559183e-17
2.4842164633724192e-05,0.11530104051413942,0.0,0.0,0.0,0.0,0.94477689632986606,0.00064392864602340425,5.5584553521471607e-05,0.0047775219340789208,9.6089858943867619e-05,0.025758852800810885,0.023706968793297506,3.3296666833784766e-08,2.4697890274859628e-07,0.00015975466611148687,2.2507938773396917e-10,2.0536970831499578e-10,8.2602875697834914e-13,9.9568894403225663e-08,6.3655941130124835e-10,2.2967201425223291e-05,5.7747062724406824e-09,4.9428977201583913e-07,2.7694451284044233e-10,3.7121384241360647e-07,1.3655331357689804e-07,4.619504374676412e-08,6.6811110926453191e-17
2.5024287632452357e-05,0.11532440100427652,0.0,0.0,0.0,0.0,0.94436658938836571,0.0006437358495120153,5.5748993275670388e-05,0.004813753294289182,9.6065238898329798e-05,0.025950780229018502,0.023886351832910033,3.3536583079731443e-08,2.4950782161144137e-07,0.00016220741371962341,2.285173016955933e-10,2.0910917863553834e-10,8.4106948583995764e-13,1.0208350672276509e-07,6.5115584293319324e-10,2.3304829533129534e-05,5.8558682203168651e-09,5.0541644908931689e-07,2.8203258163435501e-10,3.7791864565206353e-07,1.3974943325039101e-07,4.7490514048772053e-08,6.973926600264948e-17
2.5206410631180523e-05,0.11534775193706662,0.0,0.0,0.0,0.0,0.94395662998867647,0.00064354326886943995,5.5913148753104749e-05,0.0048499643358736796,9.6040604925642708e-05,0.026142510203233854,0.024065585649406234,3.3776130549390863e-08,2.5204443645962196e-07,0.00016467730756149316,2.3197874113011259e-10,2.1288791644707782e-10,8.5626815464021675e-13,1.046413361492738e-07,6.6597555898393392e-10,2.3644515211468251e-05,5.9374742993656057e-09,5.1669844261500704e-07,2.8717340575057839e-10,3.8468109948068203e-07,1.4299002667331139e-07,4.8809670374322824e-08,7.2767823327980081e-17
2.538853362990869e-05,0.11537109331340896,0.0,0.0,0.0,0.0,0.94354701778375094,0.00064335090362436815,5.6077020312456177e-05,0.0048861550772513352,9.6015957172348944e-05,0.026334042950694241,0.024244670384775964,3.4015310143127952e-08,2.5458872111967011e-07,0.00016716431384783439,2.3546365123710729e-10,2.1670604687473155e-10,8.7162526664579165e-13,1.0724277904998064e-07,6.8102027284635264e-10,2.39862503087462e-05,6.0195221429506222e-09,5.2813652709513251e-07,2.9236708511545563e-10,3.9150104754434611e-07,1.4627523973912301e-07,5.0152686188079998e-08,7.5899255386970438e-17
2.5570656628636854e-05,0.11539442513428344,0.0,0.0,0.0,0.0,0.9431377524264889,0.0006431587533073191,5.6240608312935448e-05,0.0049223255368413951,9.599129578431796e-05,0.026525378698554005,0.024423606181063769,3.4254122654722133e-08,2.5714064948398945e-07,0.00016966839884863678,2.3897197666355308e-10,2.2056369303311562e-10,8.8714131704357128e-13,1.0988823209573298e-07,6.9629169704647687e-10,2.4330026704129839e-05,6.1020094008245158e-09,5.3973147119707875e-07,2.9761371807047957e-10,3.9837833265265692e-07,1.4960521566482161e-07,5.1519733186051831e-08,7.9136047639935776e-17
2.575277962736502e-05,0.11541774740070308,0.0,0.0,0.0,0.0,0.94272883356983239,0.0006429668174506816,5.64039131143127e-05,0.0049584757330585734,9.5966620906703245e-05,0.026716517673846998,0.0246023931803231,3.4492568450781112e-08,2.5970019542380023e-07,0.00017218952888897174,2.4250365946461759e-10,2.2446095780132478e-10,9.0281671963391933e-13,1.1257809215223359e-07,7.1179154427219701e-10,2.4675836303190179e-05,6.1849337852133219e-09,5.5148403871221002e-07,3.0291340280221483e-10,4.0531279698457299e-07,1.5298009547808031e-07,5.2910981588764198e-08,8.2480702310081166e-17
