Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0013980905758345101,0.18616365800924511,0.0,0.0,0.0,0.0,0.21232072065251242,0.00027768818942922545,8.7399280126070907e-05,0.1109473550503174,3.1244250300644626e-05,0.26154750551035327,0.3457198678406696,1.5488052781294789e-07,1.2722096260131969e-05,0.062511830091675727,4.0999670850579412e-08,1.8444567410726618e-07,7.418685293355859e-10,0.0020587244353360164,3.1423587406313458e-06,0.0028303885345740327,2.205120453384301e-07,0.0012115655969561782,1.0983734460948573e-07,6.375575403349988e-05,0.00027619261566148509,9.9185426793532027e-05,5.6131993915331232e-11,6.0479962666403583e-10,2.3819729193037753e-10
0.0014124879990755866,0.1864933235358878,0.0,0.0,0.0,0.0,0.21040665968249453,0.00027636472755736789,8.6826513136267891e-05,0.11148100738643103,3.1043306120564919e-05,0.26157385449341125,0.34655143710106079,1.5417153642019864e-07,1.2734083789260766e-05,0.062993299666451688,4.1112511319385478e-08,1.8483226651517429e-07,7.4342346275026346e-10,0.0020790335911601977,3.1527197393981e-06,0.0028392297683020782,2.1977655060079894e-07,0.0012222983925120267,1.1007404664024663e-07,6.3864071626079644e-05,0.00027879938020383905,9.9683501504721717e-05,5.6848372129092185e-11,6.0789795624680099e-10,2.3941755363938225e-10
0.0014268854223166631,0.18681952012459832,0.0,0.0,0.0,0.0,0.20852141468269322,0.000275055939683342,8.625944680490147e-05,0.11200984431344382,3.0845090775227999e-05,0.26159288859551222,0.34737018933183128,1.5346592506729579e-07,1.2745301070406218e-05,0.063471302371806843,4.1222324123543608e-08,1.8519998318346308e-07,7.4490247507175021e-10,0.0020991730060555933,3.1627092033054827e-06,0.0028479004478863717,2.1903850483725377e-07,0.001232971119463211,1.1030296564489232e-07,6.3968363491816638e-05,0.00028139453950225474,0.0001001738570639188,5.7561512802831989e-11,6.109327359249983e-10,2.406127865350716e-10
0.0014412828455577396,0.18714230568103896,0.0,0.0,0.0,0.0,0.20666434048179141,0.000273761539487021,8.5698023521471749e-05,0.11253394134076247,3.0649545657912515e-05,0.26160484705401615,0.34817641205552274,1.5276374669450313e-07,1.2755769070334424e-05,0.063945876218526973,4.1329172926532384e-08,1.8554929458047461e-07,7.4630745859520748e-10,0.0021191435413856442,3.1723353142867237e-06,0.0028564042101481774,2.1829819606298408e-07,0.001243584260965967,1.105242850145638e-07,6.4068727919551591e-05,0.00028397815687722117,0.00010065661407016014,5.8271373058613211e-11,6.1390500194188824e-10,2.4178339873663399e-10
0.001455680268798816,0.18746173674175562,0.0,0.0,0.0,0.0,0.2048348113352772,0.00027248125031023232,8.5142186052581604e-05,0.11305337218292882,3.0456613866683669e-05,0.26160996064233394,0.3489703841786902,1.5206505207351095e-07,1.2765508045735475e-05,0.064417058727627707,4.1433121235621405e-08,1.8588065307338257e-07,7.4764023281020417e-10,0.0021389460926676748,3.1816060440984261e-06,0.0028647445941882696,2.1755589881575246e-07,0.0012541382967364305,1.1073818231879045e-07,6.4165259454917532e-05,0.00028655029683657024,0.00010113188966756971,5.8977913606560147e-11,6.1681576696746811e-10,2.4292978907929194e-10
0.0014700776920398926,0.18777786847647818,0.0,0.0,0.0,0.0,0.20303222023477696,0.000271214805422256,8.4591877277507912e-05,0.11356820881800296,3.0266240499882963e-05,0.26160845198886429,0.34975237629601225,1.513698871297993e-07,1.2774538132603286e-05,0.064884886937326844,4.1534230307840864e-08,1.8619451089375124e-07,7.4890261666077119e-10,0.0021585815873538627,3.1905293575392371e-06,0.0028729250439341126,2.1681187866117415e-07,0.0012646337024648251,1.1094483476205222e-07,6.4258050499829775e-05,0.00028911102322135452,0.0001015997992091641,5.9681096523368955e-11,6.1966603184434371e-10,2.4405235173977137e-10
0.0014830353729568613,0.1880596107008661,0.0,0.0,0.0,0.0,0.20143243312891251,0.00027008662614914062,8.410127868120371e-05,0.11402769187797367,3.0097047755020516e-05,0.26160160988263709,0.35044614349007852,1.5074729038713547e-07,1.2782075081379289e-05,0.065303094628239217,4.1622850042862163e-08,1.864623825578883e-07,7.499800372025309e-10,0.002176111489833015,3.198269697549973e-06,0.0028801534770800234,2.1614099487860703e-07,0.0012740298286840635,1.1112476828262695e-07,6.4338439006821286e-05,0.00029140597053906823,0.00010201471385156319,6.0311061171862871e-11,6.2218036061479916e-10,2.4504260763443158e-10
0.00149599305387383,0.18833876254593812,0.0,0.0,0.0,0.0,0.19985357113668609,0.00026896926276758041,8.361506911677039e-05,0.11448356071019464,2.9929846034971075e-05,0.26158972932588909,0.35113060580969974,1.501276126090475e-07,1.2789066941092173e-05,0.065718641271391237,4.1709260466936306e-08,1.8671674113660985e-07,7.5100310606126546e-10,0.0021935075672577953,3.2057403592345579e-06,0.0028872574620343221,2.1546909115496409e-07,0.0012833791870356715,1.1129908999021949e-07,6.441593474616857e-05,0.0002936917701527589,0.00010242383529487894,6.0938253483418365e-11,6.2464719454521612e-10,2.46014157922993e-10
0.0015089507347907987,0.1886153617800989,0.0,0.0,0.0,0.0,0.19829522794024559,0.00026786253437287972,8.3133206265333323e-05,0.11493586439512748,2.9764598340000764e-05,0.26157295699197697,0.35180594446059371,1.4951087859706426e-07,1.2795527048783182e-05,0.066131552880882599,4.1793503376312585e-08,1.8695789008924709e-07,7.51973043796505e-10,0.0022107705528723611,3.2129467694972108e-06,0.0028942393245070201,2.1479633429449978e-07,0.0012926821158601065,1.1146791783662665e-07,6.4490599504859696e-05,0.00029596846872253374,0.00010282724281582304,6.1562649755497544e-11,6.2706722843011765e-10,2.4696727624682111e-10
0.0015219084157077675,0.18888944508385794,0.0,0.0,0.0,0.0,0.19675700776898161,0.00026676626535722397,8.2655647944289288e-05,0.11538465100298197,2.9601268754273966e-05,0.26155143505768075,0.35247233596618271,1.4889711089767815e-07,1.2801468486493079e-05,0.066541855152872934,4.1875619503539248e-08,1.8718613041887139e-07,7.5289106108832467e-10,0.0022279011941787321,3.2198942880822121e-06,0.0029011013354306417,2.1412288503241153e-07,0.0013019389505528598,1.1163136783729267e-07,6.4562493752219743e-05,0.00029823611250896759,0.00010322501451400015,6.2184227925837904e-11,6.2944114961496004e-10,2.4790223331340693e-10
0.0015348660966247362,0.18916104873611495,0.0,0.0,0.0,0.0,0.19523852521822116,0.00026568028341100307,8.2182351665141892e-05,0.11582996762463239,2.9439822207757469e-05,0.26152530125164641,0.35312995224846655,1.4828632926578725e-07,1.2806903729827802e-05,0.066949573487491004,4.1955648178759827e-08,1.8740175296263378e-07,7.5375832772798311e-10,0.0022449002536419557,3.2265881032130105e-06,0.0029078457121306132,2.1344889489226184e-07,0.0013111500236079395,1.1178955075283491e-07,6.4631676915966258e-05,0.00030049474715895406,0.00010361722764373701,6.2802968891051622e-11,6.3176964025220202e-10,2.4881929778510589e-10
0.0015478237775417049,0.18943020797257726,0.0,0.0,0.0,0.0,0.19373940479573429,0.00026460441953520669,8.1713275145777373e-05,0.11627186039713336,2.9280224396985223e-05,0.26149468909292517,0.35377896082805299,1.4767855145837653e-07,1.2811845007623344e-05,0.067354732978206697,4.2033628371170544e-08,1.8760503877758567e-07,7.5457597416963325e-10,0.0022617685062413175,3.233033308373192e-06,0.0029144746204852294,2.1277450907857066e-07,0.0013203156648188012,1.1194257524247415e-07,6.4698206550087672e-05,0.00030274441865244819,0.00010400395773570846,6.3418852370649754e-11,6.3405336620677193e-10,2.4971873190958343e-10
0.0015607814584586736,0.1896969574426534,0.0,0.0,0.0,0.0,0.19225928052841496,0.00026353850926651027,8.1248376276423409e-05,0.11671037452795532,2.9122441945385415e-05,0.26145972808994977,0.35441952499809914,1.4707379335637789e-07,1.2816304331075608e-05,0.067757358406861645,4.2109598276555432e-08,1.8779626604839701e-07,7.5534511931426113e-10,0.0022785067377602769,3.2392349334826616e-06,0.0029209901763379781,2.1209986747556029e-07,0.0013294362011684621,1.1209054831862368e-07,6.4762138510193279e-05,0.00030498517314666483,0.00010438527869860408,6.4031858897909696e-11,6.3629298218725333e-10,2.5060079354053971e-10
0.0015737391393756423,0.18996133123000872,0.0,0.0,0.0,0.0,0.19079779584717224,0.00026248239357373651,8.0787612766172883e-05,0.11714555432297315,2.8966442419808938e-05,0.26142054375183865,0.35505180387379959,1.4647206908289517e-07,1.2820293403976612e-05,0.068157474267026522,4.2183594952774819e-08,1.8797571285977005e-07,7.5606688166083052e-10,0.0022951157456940203,3.2451979451561877e-06,0.0029273944464660428,2.1142510430825819e-07,0.0013385119568469328,1.1223357467435538e-07,6.4823527563277446e-05,0.00030721705627426502,0.00010476126351684529,6.4641972827187072e-11,6.3848914031982879e-10,2.5146573951447342e-10
0.001586696820292611,0.19022336249625918,0.0,0.0,0.0,0.0,0.18935460317994887,0.00026143591580005566,8.0330942724127438e-05,0.11757744321028656,2.8812194074012365e-05,0.26137725779984627,0.35567595257450801,1.4587339103704926e-07,1.2823823443381685e-05,0.068555104756785071,4.2255654806126596e-08,1.881436418044523e-07,7.5674231739730858e-10,0.0023115963374600568,3.2509271350500295e-06,0.0029336894500902625,2.1075034632132358e-07,0.0013475432532836032,1.1237175469664445e-07,6.4882427413170388e-05,0.00030944011325284874,0.00010513198421215173,6.5249179290094857e-11,6.4064248169054258e-10,2.5231382232003538e-10
0.0015996545012095797,0.19048308390161706,0.0,0.0,0.0,0.0,0.18792936364848259,0.0002603989214436691,7.9878324405206863e-05,0.11800608376341699,2.8659665860404179e-05,0.26132998831356313,0.35629212235725344,1.4527776905888234e-07,1.2826905473826593e-05,0.068950273779248492,4.2325813306018698e-08,1.8830030928832069e-07,7.5737245782703566e-10,0.002327949329129175,3.2564272125885497e-06,0.0029398771605736976,2.1007571482121298e-07,0.0013565304091826802,1.1250518699148097e-07,6.4938890059490839e-05,0.00031165438963430764,0.00010549751114199659,6.5853460696391071e-11,6.4275363104230529e-10,2.5314528800919837e-10
0.0016126121821265485,0.1907405272341135,0.0,0.0,0.0,0.0,0.1865217472926016,0.0002593712618417231,7.942971589455463e-05,0.11843151771571044,2.8508827608189488e-05,0.2612788495510972,0.35690046051416391,1.4468521193751766e-07,1.2829550342807879e-05,0.06934300497976488,4.2394105364031288e-08,1.8844597491229843e-07,7.5795834710438771e-10,0.002344175548367103,3.2617028697041264e-06,0.0029459595040063143,2.0940132707350775e-07,0.0013654737413349039,1.1263396916582971e-07,6.4992966111468865e-05,0.00031385993107901363,0.00010585791342084455,6.6454803639383124e-11,6.448232087469111e-10,2.5396038091214499e-10
0.0016255698630435172,0.19099572478280397,0.0,0.0,0.0,0.0,0.18513143232061025,0.00025835279174906258,7.898507556866068e-05,0.11885378598995405,2.835964989329833e-05,0.2612239523738526,0.35750111070491841,1.4409572698844844e-07,1.2831768534271932e-05,0.069733321713261825,4.2460565277443646e-08,1.8858088792179043e-07,7.5850098773227792e-10,0.0023602758293637207,3.2667586783324338e-06,0.002951938363126422,2.0872729407820845e-07,0.0013743735634895275,1.1275819564357382e-07,6.5044705231357317e-05,0.00031605678261541822,0.00010621325931759947,6.7053195543888268e-11,6.4685182772382155e-10,2.5475934242417791e-10
0.001638527543960486,0.19124870558177226,0.0,0.0,0.0,0.0,0.18375810382703422,0.00025734336795993015,7.8544362761842306e-05,0.11927292874023657,2.8212103914005591e-05,0.26116540497245344,0.35809421353166138,1.4350932069967647e-07,1.2833570192701095e-05,0.070121246987167818,4.2525226310811743e-08,1.8870528801122719e-07,7.5900134379812793e-10,0.0023762510057684797,3.2715990532884905e-06,0.002957815583644649,2.0805372289851457e-07,0.0013832301848713594,1.1287795787360586e-07,6.5094156050683006e-05,0.00031824498872186759,0.00010656361595976036,6.7648624525800705e-11,6.4884008858622714e-10,2.5554240909390792e-10
0.0016514852248774546,0.1914995011001759,0.0,0.0,0.0,0.0,0.18240145504723332,0.00025634285014057535,7.8107536337343342e-05,0.1196889853425717,2.8066161558650354e-05,0.26110331208364984,0.35867990597620308,1.4292599691842737e-07,1.2834965254179276e-05,0.070506803556810799,4.258812077116176e-08,1.8881941367027454e-07,7.5946037454360237e-10,0.0023921019200758291,3.2762283679494339e-06,0.0029635929678024906,2.0738071499019879e-07,0.0013920439126180214,1.1299334563992924e-07,6.5141365763234769e-05,0.00032042459413511039,0.0001069090490859688,6.8241078991281643e-11,6.5078858375345814e-10,2.5630981424268923e-10
0.0016644429057944233,0.19174814025472509,0.0,0.0,0.0,0.0,0.18106118655270759,0.00025535110157617219,7.7674555161234423e-05,0.12010199442732482,2.7921795358422216e-05,0.26103777543295625,0.3592583217590955,1.42345758356783e-07,1.2835963452553414e-05,0.07089001389577132,4.2649280591929954e-08,1.8892350051605913e-07,7.5987902765659328e-10,0.0024078294194919874,3.2806509471981043e-06,0.002969272278174083,2.0670836754244663e-07,0.001400815051028905,1.1310444713456144e-07,6.5186380361323583e-05,0.00032259564350137508,0.00010724962326796145,6.88305481451428e-11,6.5269789768884277e-10,2.5706178805840801e-10
0.001677400586711392,0.19199465206137287,0.0,0.0,0.0,0.0,0.17973700547230695,0.00025436798869261869,7.7245379163715761e-05,0.12051199390752061,2.777897851451553e-05,0.26096889417321006,0.35982959168630618,1.4176860767383814e-07,1.2836574198746417e-05,0.071270900162503467,4.2708737268853175e-08,1.8901777415956659e-07,7.6025821057878356e-10,0.002423434351145109,3.2848709703528358e-06,0.0029748552418554538,2.0603677414405752e-07,0.0014095439004674826,1.1321134774949845e-07,6.5229244888526268e-05,0.00032475818093603148,0.00010758540203673272,6.9417022800506149e-11,6.5456860453939382e-10,2.5779855666607664e-10
0.0016903582676283608,0.1922390661433587,0.0,0.0,0.0,0.0,0.17842862725171232,0.00025339338118244068,7.6819967970021775e-05,0.12091902095932791,2.7637684903671673e-05,0.26089676379872456,0.36039384286174386,1.411945452497208e-07,1.2836806701226029e-05,0.071649484326780491,4.2766521451777944e-08,1.8910245617526611e-07,7.6059881451635353e-10,0.0024389175752034158,3.2888925707095247e-06,0.0029803435410349663,2.0536602262493679e-07,0.0014182307608852636,1.1331413128910492e-07,6.5270003292358902e-05,0.00032691225071428836,0.0001079164480548854,7.0000494206914517e-11,6.5640127141362385e-10,2.5852034341861217e-10
0.0017033159485453295,0.19248140880278825,0.0,0.0,0.0,0.0,0.17713577356850921,0.00025242715064562862,7.639828136100441e-05,0.1213231120794338,2.7497888924248657e-05,0.26082147735686523,0.36095119961953492,1.4062356998628641e-07,1.2836669992954951e-05,0.072025788060586113,4.2822662670233451e-08,1.8917776750390181e-07,7.6090172812652771e-10,0.0024542799517722688,3.2927198261825682e-06,0.0029857388236013611,2.0469619793689901e-07,0.0014268759287025103,1.1341288005930361e-07,6.5308698521766815e-05,0.00032905789683703953,0.00010824282290118919,7.0580953677024549e-11,6.5819645643085164e-10,2.5922736812840001e-10
0.0017162736294622982,0.19272170924952647,0.0,0.0,0.0,0.0,0.17585817360918787,0.00025146917234031665,7.5980279465993086e-05,0.12172430306940919,2.7359565576677594e-05,0.26074312467032007,0.36150178294779484,1.4005568030001396e-07,1.2836172798082591e-05,0.072399832824339982,4.2877190198719516e-08,1.8924392189771167e-07,7.6116781115330529e-10,0.0024695223491298809,3.2963566992225338e-06,0.0029910426971897146,2.0402738063069282e-07,0.0014354796988737218,1.1350767370189543e-07,6.5345372339509856e-05,0.00033119516338560599,0.00010856458710171241,7.1158394127182528e-11,6.5995470753304764e-10,2.5991984659960988e-10
0.001729231310379267,0.1929599922736337,0.0,0.0,0.0,0.0,0.17459556181092473,0.0002505193248952221,7.5565923881523123e-05,0.12212262909749894,2.7222690519353239e-05,0.26066179363692105,0.36204571150229015,1.3949087557171758e-07,1.2835323563447514e-05,0.072771639753500178,4.2930133688147851e-08,1.8930112124327699e-07,7.6139787561523411e-10,0.0024846456308330591,3.2998070111958432e-06,0.0029962567401912955,2.0335964852275507e-07,0.001444042362385698,1.1359858963600627e-07,6.5380065733350513e-05,0.00033332409382856647,0.00010888180024827143,7.1732810350638076e-11,6.616765635518932e-10,2.6059799104865745e-10
0.0017421889912962356,0.19319628609450812,0.0,0.0,0.0,0.0,0.17334767932363782,0.00024957748938773407,7.5155175176605204e-05,0.12251812467824284,2.7087240012712284e-05,0.26057756935138093,0.36258310094787244,1.3892915158225204e-07,1.2834130844049033e-05,0.07314122975283667,4.2981521232220306e-08,1.893495737131906e-07,7.6159275881406221e-10,0.002499650664627759,3.3030746757833576e-06,0.0030013824946595697,2.026930754248814e-07,0.0014525642077460471,1.1368570637066054e-07,6.5412818943093355e-05,0.00033544473111623608,0.00010919452128999371,7.2304195853955412e-11,6.6336256238744725e-10,2.6126201332470507e-10
0.0017551466722132043,0.19343061542327136,0.0,0.0,0.0,0.0,0.17211427369032534,0.00024864354793460659,7.4747994390045872e-05,0.12291082369216286,2.6953190666600842e-05,0.26049053426462504,0.36311406410208641,1.3837050351650329e-07,1.2832602665701969e-05,0.073508623493728956,4.3031379627738832e-08,1.8938948098770863e-07,7.6175327193843911e-10,0.0025145383217262856,3.3061634103459543e-06,0.0030064214676290509,2.0202773156728559e-07,0.0014610455214826359,1.1376909755050811e-07,6.5443671004904204e-05,0.00033755711845892555,0.00010950280795783444,7.2872545337246672e-11,6.6501322734877165e-10,2.6191211953028106e-10
0.001768104353130173,0.1936630060694119,0.0,0.0,0.0,0.0,0.17089509757049784,0.00024771738567041607,7.4344343394051372e-05,0.12330075942400266,2.6820519665412357e-05,0.26040076891026254,0.36363871150656096,1.3781492670081647e-07,1.2830746867415489e-05,0.073873841354265918,4.3079736184320333e-08,1.8942103389271576e-07,7.618801825190907e-10,0.0025293094694752408,3.3090768366915753e-06,0.0030113751377428728,2.0136368353239493e-07,0.0014694865864314382,1.1384883544112657e-07,6.5472659981589059e-05,0.00033966129882054649,0.00010980671681313348,7.3437854709061569e-11,6.6662907338790173e-10,2.6254851247680077e-10
0.0017810620340471418,0.1938934834504426,0.0,0.0,0.0,0.0,0.16968990971317127,0.00024679889092683269,7.3944184007446374e-05,0.12368796455225595,2.6689204787803951e-05,0.26030835130754609,0.3641571509899717,1.3726241511334526e-07,1.2828571238678264e-05,0.074236903487504183,4.3126617632635521e-08,1.8944442390788296e-07,7.6197426071634385e-10,0.0025439649780382039,3.3118185786184734e-06,0.0030162449498371659,2.0070099495752021e-07,0.0014778876835871194,1.1392499204400484e-07,6.5499823129221173e-05,0.00034175731495620157,0.00011010630366350025,7.4000120038915224e-11,6.6821061062854698e-10,2.6317139307394483e-10
0.0017940197149641105,0.1941220708118775,0.0,0.0,0.0,0.0,0.16849847366976706,0.00024588795419616341,7.3547478891527866e-05,0.12407247119213773,2.6559224243510894e-05,0.26021335768860715,0.3646694882443734,1.3671296285443854e-07,1.2826083403562032e-05,0.074597829764656551,4.3172049865903184e-08,1.8945983974941648e-07,7.6203626557544494e-10,0.0025585057134504285,3.3143921746239064e-06,0.003021032322023423,2.000397286482794e-07,0.0014862490900801196,1.1399763782398754e-07,6.5525197088400999e-05,0.00034384520895139385,0.00011040162360114277,7.455933825271817e-11,6.6975834021483444e-10,2.6378095869476687e-10
0.0018069773958810792,0.19434879335250693,0.0,0.0,0.0,0.0,0.167320558741793,0.00024498446751079647,7.3154190862767754e-05,0.12445431088062849,2.6430556760844621e-05,0.26011586192740205,0.36517582640021468,1.3616656249852207e-07,1.2823290638844206e-05,0.074956639836911018,4.3216058087602774e-08,1.8946746231089788e-07,7.6206692467787931e-10,0.0025729325437174829,3.3168010461786273e-06,0.0030257386404073947,1.9937994230196606e-07,0.0014945710812156797,1.1406684025214015e-07,6.5548817521968026e-05,0.00034592502296294407,0.00011069273070784226,7.51155070362403e-11,6.7127275584525199e-10,2.6437740377997962e-10
0.001819935076798048,0.19457367385751254,0.0,0.0,0.0,0.0,0.16615593875744178,0.00024408832424798285,7.2764282800751726e-05,0.12483351461731769,2.6303181378218734e-05,0.26001593623092689,0.36567626657401009,1.3562320571806797e-07,1.2820200023014828e-05,0.075313353081505649,4.3258666899622493e-08,1.8946746702428371e-07,7.620669436376455e-10,0.0025872463321166277,3.3190485422431374e-06,0.0030303652660732591,1.987216902407866e-07,0.0015028539284070662,1.14132665124216e-07,6.5570719203261789e-05,0.00034799679886536366,0.00011097967799434725,7.5668624090523948e-11,6.727543432111877e-10,2.6496091961677901e-10
0.0018328927577150166,0.19479673678040327,0.0,0.0,0.0,0.0,0.16500439353708291,0.00024319942099883135,7.2377717650810673e-05,0.12521011283686223,2.6177077706808009e-05,0.25991365026442864,0.36617090720961742,1.3508288321351685e-07,1.2816818573430482e-05,0.075667988690721541,4.3299900724707333e-08,1.8946002950596484e-07,7.620370288105425e-10,0.0026014479464410126,3.3211380050044028e-06,0.003034913526323567,1.9806502411436308e-07,0.0015110979022908938,1.1419517787523916e-07,6.5590935927812763e-05,0.00035006057882411247,0.00011126251753844937,7.6218687388689631e-11,6.7420358102927483e-10,2.6553169474529161e-10
0.0018458504386319853,0.1950180036432185,0.0,0.0,0.0,0.0,0.16386570744413359,0.00024231765795724419,7.199445954606448e-05,0.12558413545668454,2.6052225864461151e-05,0.25980907196973185,0.36665984472660179,1.3454558695962705e-07,1.2813153301908393e-05,0.076020565607250096,4.333978400750137e-08,1.894453253865833e-07,7.6197788660968631e-10,0.0026155382511224971,3.3230727395355979e-06,0.0030393847229062262,1.9740999679759161e-07,0.0015193032702852413,1.1425444386605514e-07,6.5609501084524082e-05,0.00035211640421157955,0.00011154130098734245,7.6765696209513314e-11,6.7562094035136558e-10,2.6608991468684725e-10
0.001858808119548954,0.19523749824208883,0.0,0.0,0.0,0.0,0.16273967032598202,0.00024144293725379611,7.1614473168806188e-05,0.12595561185890289,2.592860645298863e-05,0.25970226700909116,0.36714317309801064,1.3401130822324723e-07,1.280921088315358e-05,0.076371102580188657,4.3378340430715098e-08,1.8942351995737042e-07,7.6189018186155024e-10,0.0026295181126726975,3.324855913449424e-06,0.0030437801265674343,1.9675665678025138e-07,0.0015274702986404212,1.1431052558999052e-07,6.5626447503348747e-05,0.00035416431603161008,0.00011181607954339261,7.7309651317656485e-11,6.7700688614358154e-10,2.6663576256610958e-10
0.0018717658004659228,0.19545524100869513,0.0,0.0,0.0,0.0,0.16162607585607083,0.0002405751597671496,7.1237722714448924e-05,0.12632457094575086,2.5806200277714592e-05,0.25959329970038836,0.36762098459549991,1.334800354947426e-07,1.280499757096234e-05,0.076719618094038142,4.3415592002978954e-08,1.8939476858839577e-07,7.6177453948819038e-10,0.0026433883912111962,3.3264905685134865e-06,0.0030481009868973874,1.9610504610135356e-07,0.0015355992496638362,1.1436348176754989e-07,6.5641807114579873e-05,0.00035620435515070333,0.00011208690323486414,7.785055269050334e-11,6.7836187708375451e-10,2.6716941903120123e-10
0.0018847234813828915,0.19567125494903181,0.0,0.0,0.0,0.0,0.16052472258133399,0.00023971422856628211,7.086417173579837e-05,0.12669104111541399,2.5684988463594775e-05,0.25948223240376683,0.36809336931659309,1.3295175590765234e-07,1.2800519733337291e-05,0.077066130425842011,4.3451560615932617e-08,1.8935923674274231e-07,7.6163162500720897e-10,0.0026571499461021057,3.3279798209607224e-06,0.0030523485259922037,1.9545520612522144e-07,0.0015436903839354656,1.1441337218243165e-07,6.565561045212454e-05,0.00035823656316843799,0.00011235382055066413,7.8388398472195942e-11,6.7968636195814297e-10,2.6769106083413544e-10
0.0018976811622998602,0.1958855604093792,0.0,0.0,0.0,0.0,0.15943541370068515,0.00023886005346256226,7.0493786632097315e-05,0.12705505027681682,2.5564952837653411e-05,0.25936912562592701,0.36856041527996042,1.324264614184473e-07,1.2795783787294494e-05,0.077410657643055658,4.3486269965606654e-08,1.8931708279824121e-07,7.6146207543834029e-10,0.0026708036353591852,3.3293266972295495e-06,0.003056523939343261,1.948071821794537e-07,0.0015517439600056771,1.1446025730836131e-07,6.5667887924789704e-05,0.00036026098080716541,0.00011261687987745119,7.892319166375738e-11,6.8098077952099886e-10,2.6820086077615894e-10
0.001910638843216829,0.19609817857405276,0.0,0.0,0.0,0.0,0.15835795613967346,0.00023801254375716252,7.0126533405811436e-05,0.12741662588484901,2.5446075669397526e-05,0.2592540385348559,0.36902220884549947,1.3190414066864425e-07,1.2790795799121387e-05,0.077753217570614264,4.3519741572731983e-08,1.8926845793794313e-07,7.6126649886279966e-10,0.0026843503113663718,3.3305341393840803e-06,0.003060628401281055,1.9416101316608496e-07,0.0015597602329526809,1.1450419441249221e-07,6.5678669814329385e-05,0.00036227764764600002,0.00011287612946281274,7.9454934138589329e-11,6.8224557105128991e-10,2.686989926528189e-10
0.0019235965241337976,0.1963091303245472,0.0,0.0,0.0,0.0,0.15729216128693876,0.00023717160905699418,6.976237745606559e-05,0.12777579492673555,2.5328339357588907e-05,0.25913702852288012,0.3694788343824994,1.313847806145061e-07,1.2785561634213732e-05,0.078093827835028148,4.3551996147911703e-08,1.892135117394867e-07,7.6104549690456999e-10,0.0026977908250999023,3.3316050349826733e-06,0.0030646630607972371,1.93516734326513e-07,0.0015677394560243475,1.1454523908294543e-07,6.5687985437785012e-05,0.00036428660347248012,0.00011313161658861182,7.998362757563699e-11,6.8348117023698605e-10,2.6918562726994374e-10
0.0019365542050507664,0.1965184348641071,0.0,0.0,0.0,0.0,0.15623784402904631,0.00023633715975676043,6.9401285128272225e-05,0.12813258395692384,2.5211726572043859e-05,0.25901815173923237,0.36993037470263446,1.3086836863638593e-07,1.2780086929355895e-05,0.078432505827446056,4.3583054060425244e-08,1.8915238889133849e-07,7.6079965152264346e-10,0.0027111260217958918,3.3325421569931939e-06,0.0030686290468722693,1.9287438046430938e-07,0.0015756818796180184,1.1458344469370509e-07,6.5695863019222953e-05,0.00036628788850545598,0.00011338338706807403,8.0509274041932987e-11,6.8468799620973759e-10,2.6966092970045617e-10
0.001949511885967735,0.1967261129089026,0.0,0.0,0.0,0.0,0.15519482348791952,0.00023550910962518169,6.9043223199078478e-05,0.12848701908064583,2.5096220478841898e-05,0.25889746265996794,0.37037691072585027,1.303548922084301e-07,1.2774377316919789e-05,0.078769268743304616,4.361293581286566e-08,1.8908523162271662e-07,7.605295347845587e-10,0.0027243567446032422,3.3333482663458574e-06,0.0030725274645193356,1.9223398478010942e-07,0.0015835877520314363,1.1461886474000982e-07,6.5702330097111919e-05,0.00036828154281959237,0.00011363148589261317,8.1031875810821145e-11,6.8586646245748285e-10,2.7012506279454124e-10
0.0019624695668847038,0.19693218351011313,0.0,0.0,0.0,0.0,0.15416292252728253,0.00023468737571165723,6.8688158781865833e-05,0.12883912597765479,2.4981804690676303e-05,0.25877501434757771,0.37081852170235313,1.2984433895759948e-07,1.2768438481644804e-05,0.079104133569995336,4.3641662046420568e-08,1.8901218242776259e-07,7.6023571982341019e-10,0.0027374838327825471,3.3340261423409828e-06,0.0030763593969857961,1.9159557952731642e-07,0.0015914573191163422,1.1465155354003941e-07,6.5707414151270285e-05,0.00037026760548955869,0.00011387595810395304,8.1551436093789351e-11,6.8701698269415937e-10,2.705781894913375e-10
0.0019754272478016725,0.19713666588112955,0.0,0.0,0.0,0.0,0.15314196737279587,0.00023387187544991018,6.8336059631209168e-05,0.12918892991913281,2.4868463122868295e-05,0.2586508586559223,0.37125528538431901,1.2933669606430626e-07,1.2762275841566642e-05,0.079437117076393227,4.3669252486501916e-08,1.8893337965893992e-07,7.5991876311381983e-10,0.0027505081202064347,3.3345784565255967e-06,0.0030801259081105338,1.9095919555093794e-07,0.0015992908236948605,1.1468156285011453e-07,6.5711142373149452e-05,0.00037224611489445979,0.00011411684842145484,8.2067959761998301e-11,6.8813996531627345e-10,2.7102047063574836e-10
