Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.730147322345513e-05,0.11432542579950149,0.0,0.0,0.0,0.0,0.96207472411622463,0.00065210510279265247,4.852318064275463e-05,0.0032593175462915479,9.709747738830404e-05,0.017636067397818714,0.016147011244395403,2.3031431225683225e-08,1.4937153205579718e-07,7.369061595486778e-05,1.0416389185827748e-10,8.3453051587501906e-11,3.3566041843981337e-13,2.8414721745205754e-08,2.0632258426514929e-10,1.0902412790671038e-05,2.8352435788701123e-09,1.6214817083197954e-07,1.1267652547472288e-10,1.4654929609833622e-07,4.8048353208276969e-08
1.7430912232514493e-05,0.11434231150615191,0.0,0.0,0.0,0.0,0.9617726233401146,0.00065196128916152464,4.8648702084150683e-05,0.0032856797510874476,9.7080555666687751e-05,0.017778451868616686,0.016279000813250712,2.321323566026201e-08,1.5092479115545471e-07,7.490577776718509e-05,1.058776214141242e-10,8.5030458320031341e-11,3.4200498000799129e-13,2.9170847279721243e-08,2.1118756190501371e-10,1.1076203080012815e-05,2.8782612130957741e-09,1.660852174850501e-07,1.1486376104987198e-10,1.4954825890408421e-07,4.9361257932342281e-08
1.7560351241573856e-05,0.11435919239005753,0.0,0.0,0.0,0.0,0.96147070520855105,0.00065181759928783047,4.877407339498542e-05,0.0033120313087236664,9.7063624404540444e-05,0.017920731870014445,0.016410912128748723,2.3394840225996315e-08,1.5248251982553557e-07,7.6130340312823119e-05,1.0760448040077257e-10,8.6624926264209237e-11,3.4841816427700751e-13,2.9940666711712349e-08,2.1612897277494494e-10,1.1251219582116492e-05,2.9215569855521696e-09,1.7008264516274082e-07,1.1707562771026133e-10,1.5257945087790068e-07,5.0697517723319944e-08
1.7689790250633218e-05,0.11437606845110297,0.0,0.0,0.0,0.0,0.96116896959710185,0.00065167403243644511,4.8899294710640366e-05,0.0033383722259920602,9.7046683697756632e-05,0.018062907485386311,0.016542745241444275,2.357624522581696e-08,1.5404470789946682e-07,7.7364290586150465e-05,1.093444471687744e-10,8.8236509329605668e-11,3.5490018808004378e-13,3.0724314121125505e-08,2.2114743599526555e-10,1.1427458862525841e-05,2.9651299139861212e-09,1.7414082031444444e-07,1.1931219969356999e-10,1.556428620485349e-07,5.2057306729121235e-08
1.781922925969258e-05,0.11439293968927174,0.0,0.0,0.0,0.0,0.96086741638117856,0.00065153058792787207,4.9024366164423506e-05,0.0033647025096683551,9.7029733639088236e-05,0.01820497879813535,0.016674500201965804,2.3757450945209572e-08,1.5561134521497189e-07,7.8607615597224293e-05,1.1109750020136645e-10,8.9865261313272717e-11,3.6145126779738623e-13,3.1521923791711003e-08,2.2624357091772677e-10,1.1604917496574269e-05,3.0089790211580387e-09,1.7826010737580335e-07,1.215735506014842e-10,1.5873848128583828e-07,5.344079787115679e-08
1.7948668268751942e-05,0.11440980610449504,0.0,0.0,0.0,0.0,0.96056604543603952,0.00065138726513398672,4.9149287889023581e-05,0.0033910221665137477,9.7012774317338654e-05,0.01834694589169036,0.016806177061013328,2.3938457508904508e-08,1.5718242162901673e-07,7.9860302372108456e-05,1.1286361843317681e-10,9.1511235505667888e-11,3.6807161776968878e-13,3.2333630223139102e-08,2.3141799727426361e-10,1.1783592069756294e-05,3.0531033161038048e-09,1.8244086867928986e-07,1.2385975302704726e-10,1.6186629627780583e-07,5.4848162782805312e-08
1.8078107277811304e-05,0.11442666769676701,0.0,0.0,0.0,0.0,0.96026485663682815,0.00065124406346704915,4.9274060016315888e-05,0.0034173312032776881,9.6995805818651364e-05,0.018488808849493697,0.016937775869342871,2.4119265150239105e-08,1.5875792701068593e-07,8.1122337952243434e-05,1.1464278045456076e-10,9.3174485014863955e-11,3.7476145160552409e-13,3.3159568099726326e-08,2.3667133496479697e-10,1.1963479176903174e-05,3.0975018163572099e-09,1.8668346464687956e-07,1.2617087900547672e-10,1.6502629368037971e-07,5.6279571925200354e-08
1.8207546286870666e-05,0.11444352446606573,0.0,0.0,0.0,0.0,0.95996384985856875,0.00065110098237887242,4.939868267759111e-05,0.0034436296266984303,9.6978828226434882e-05,0.018630567755002568,0.017069296677768544,2.4299874231339414e-08,1.6033785124152478e-07,8.2393709394814167e-05,1.1643496455760948e-10,9.4855062994328523e-11,3.8152098309760946e-13,3.399987230432958e-08,2.4200420406712903e-10,1.2144575422562629e-05,3.1421735578959125e-09,1.9098825368910864e-07,1.2850700017460462e-10,1.6821845907706192e-07,5.7735194520767161e-08
1.8466424304989394e-05,0.11447722353577977,0.0,0.0,0.0,0.0,0.95936238186445788,0.00065081517991837047,4.964748012471474e-05,0.0034961946604159327,9.6944846084010361e-05,0.018913773743025396,0.017332104498433143,2.4660497429229393e-08,1.6351091585289444e-07,8.496440817427931e-05,1.2005831443130334e-10,9.826841507092581e-11,3.9524998654139849e-13,3.5724120192356763e-08,2.5291101786737815e-10,1.2510381795886517e-05,3.2323328619554861e-09,1.9978583471452009e-07,1.3325451023298996e-10,1.7469923106261142e-07,6.0719750826164924e-08
1.8697031500302306e-05,0.11450722624562404,0.0,0.0,0.0,0.0,0.95882720922109466,0.00065056099002737421,4.9868605390338301e-05,0.0035429836336424055,9.6914545113990094e-05,0.019165702478188437,0.017565950091525541,2.4981071706579287e-08,1.6635225129351824e-07,8.7285694976464685e-05,1.2332963325391887e-10,1.01367901957592e-10,4.077165780929103e-13,3.7309799889766289e-08,2.6290078075212452e-10,1.2840280057059827e-05,3.3135571452743116e-09,2.0783567318822974e-07,1.3756845704619285e-10,1.8058046814930562e-07,6.3461587883133981e-08
1.892763869561522e-05,0.11453721364747747,0.0,0.0,0.0,0.0,0.95829261242198882,0.00065030717598222394,5.0089258214508878e-05,0.0035897390213381767,9.6884216454285122e-05,0.01941730221207303,0.017799548881654699,2.5301019272138863e-08,1.6920745951468089e-07,8.9636418645275585e-05,1.2664196183627883e-10,1.0452318466187551e-10,4.2040758862928409e-13,3.8943134921712093e-08,2.7315240142224987e-10,1.3173965095518727e-05,3.3956340215940088e-09,2.1608826715569025e-07,1.4196279417989402e-10,1.8656354448686283e-07,6.6282793251536971e-08
1.915824589092813e-05,0.11456718574170571,0.0,0.0,0.0,0.0,0.95775859075701486,0.00065005373567807482,5.030943932875655e-05,0.0036364608613425873,9.6853860513762557e-05,0.019668573416905196,0.018032901157883609,2.5620340873890955e-08,1.7207648381227415e-07,9.201650653943428e-05,1.2999518153727975e-10,1.0773455440677265e-10,4.3332418948413019e-13,4.0624894706975203e-08,2.836693932185614e-10,1.3511418047324098e-05,3.4785580173123077e-09,2.2454557375983942e-07,1.4643790117825288e-10,1.9264834418409885e-07,6.9184280604975762e-08
1.9388853086241044e-05,0.1145971425287913,0.0,0.0,0.0,0.0,0.95722514351532195,0.00064980066717408331,5.0529149464022007e-05,0.0036831491914568722,9.6823477692059131e-05,0.019919516564911342,0.018266007209667773,2.5939038675722218e-08,1.7495926762377488e-07,9.4425886176013286e-05,1.3338917014889043e-10,1.1100230176411888e-10,4.4646754939154849e-13,4.2355850476689745e-08,2.9445527073790994e-10,1.3852620143820717e-05,3.5623238106356424e-09,2.3320953033192275e-07,1.5099415313395464e-10,1.988347426167887e-07,7.2166951184958877e-08
1.9619460281553956e-05,0.11462708400935179,0.0,0.0,0.0,0.0,0.9566922699853263,0.00064954796869720849,5.0748389350292454e-05,0.0037298040494436317,9.6793068379772364e-05,0.020170132128323144,0.018498867326857474,2.6257113593116138e-08,1.7785575453579636e-07,9.6864485230267356e-05,1.3682380898289483e-10,1.1432671381558291e-10,4.5983882303019722e-13,4.4136775261100041e-08,3.0551355003498944e-10,1.4197552711797454e-05,3.6469260007744047e-09,2.4208205444158537e-07,1.5563191665667781e-10,2.0512260654751318e-07,7.5231693828747934e-08
1.985006747686687e-05,0.11465701018409663,0.0,0.0,0.0,0.0,0.95615996945476056,0.00064929563861815156,5.096715971854987e-05,0.0037764254730339709,9.6762632958109163e-05,0.02042042057936088,0.018731481799680073,2.6574566970620592e-08,1.8076588829306213e-07,9.9332231535554039e-05,1.4029897826677336e-10,1.1770807578346792e-10,4.7343915760628678e-13,4.5968443856530063e-08,3.1684774832906683e-10,1.4546197172722794e-05,3.7323592476808737e-09,2.5116504398163639e-07,1.6035155236553097e-10,2.1151179443826505e-07,7.8379384998283366e-08
2.008067467217978e-05,0.11468692105383813,0.0,0.0,0.0,0.0,0.95562824121075052,0.00064904367541260711,5.118546129967802e-05,0.0038230134999399216,9.6732171803468189e-05,0.020670382390210806,0.018963850918707646,2.689139960010762e-08,1.8368961277588633e-07,0.00010182905308337064,1.4381456002795595e-10,1.2114667040820313e-10,4.8726969033525861e-13,4.7851632768636924e-08,3.2846138382826225e-10,1.4898535042069718e-05,3.8186182004866825e-09,2.6046037730982161e-07,1.6515341371301805e-10,2.180021569915837e-07,8.1610888826786761e-08
2.0311281867492694e-05,0.11471681661949498,0.0,0.0,0.0,0.0,0.95509708453988851,0.00064879207763020611,5.1403294829180874e-05,0.0038695681678632137,9.6701685284381156e-05,0.020920018032998478,0.019195974974832081,2.7207614249684402e-08,1.866268720598054e-07,0.00010435487802334878,1.4737043072199514e-10,1.2464277954454021e-10,5.0133155489982085e-13,4.9787120158016775e-08,3.4035797528815077e-10,1.5254547928121739e-05,3.9056976789568908e-09,2.6996991338730987e-07,1.7003785022386105e-10,2.2459353762722358e-07,8.4927057176358928e-08
2.0541889062805606e-05,0.1147466968820849,0.0,0.0,0.0,0.0,0.95456649872823851,0.0006485408438911414,5.1620661039510725e-05,0.0039160895144972983,9.6671173770220892e-05,0.021169327979793404,0.01942785425925608,2.752321068206599e-08,1.895776103032822e-07,0.00010690963466320665,1.5096647579576164e-10,1.2819668117371951e-10,5.1562586935701449e-13,5.1775685801102568e-08,3.5254104217065271e-10,1.5614217532052613e-05,3.9935923226936901e-09,2.7969549189816652e-07,1.750052014203595e-10,2.3128577279597157e-07,8.8328729705290645e-08
2.074943553858723e-05,0.11477357603522396,0.0,0.0,0.0,0.0,0.95408945899189435,0.00064831504369824533,5.1815891679130717e-05,0.0039579302679117632,9.6643692336167105e-05,0.021393428851948094,0.019636336576365643,2.78067205599202e-08,1.9224475323868895e-07,0.00010923359311596348,1.5423716534522283e-10,1.3144483414890156e-10,5.2869041781587528e-13,5.3611422562567459e-08,3.6375364793746974e-10,1.5941031619421147e-05,4.0733901800298191e-09,2.8863473384225116e-07,1.7954698713663151e-10,2.3739487434788261e-07,9.1464025228308495e-08
2.095698201436885e-05,0.11480044279467631,0.0,0.0,0.0,0.0,0.95361288055163196,0.00064808953640327403,5.2010744925611266e-05,0.0039997440890738355,9.6616191209121369e-05,0.021617266636713851,0.019844621077246195,2.8089732383843415e-08,1.9492272861504605e-07,0.00011158087626128593,1.5754021111139921e-10,1.3474022361577783e-10,5.4194495839054485e-13,5.5491356312171059e-08,3.7520371590773401e-10,1.6270779690063098e-05,4.1538403382673081e-09,2.9775175884280091e-07,1.8415644582753829e-10,2.4358540129806795e-07,9.466984441727031e-08
2.1164528490150472e-05,0.1148272971613882,0.0,0.0,0.0,0.0,0.95313676288597815,0.00064786432111740258,5.2205221316584951e-05,0.0040415310054509931,9.6588670649529133e-05,0.021840841678076695,0.020052707974806835,2.8372247496099769e-08,1.9761149604985102e-07,0.00011395143216337385,1.6087552530041234e-10,1.3808304850906577e-10,5.5539029123238461e-13,5.7416058745289799e-08,3.8689381219748177e-10,1.6603448594122732e-05,4.2349390374592057e-09,3.0704786831871275e-07,1.8883381348466785e-10,2.4985722082049833e-07,9.794677423439781e-08
2.1372074965932094e-05,0.11485413913637134,0.0,0.0,0.0,0.0,0.9526611054731875,0.00064763939697305738,5.2399321394669319e-05,0.0040832910445120262,9.6561130912354822e-05,0.022064154319956012,0.02026059748213414,2.8654265922258855e-08,2.0031101531916207e-07,0.0001163452089899541,1.6424302448654648e-10,1.4147350576088315e-10,5.6902720841454714e-13,5.9386102517890985e-08,3.9882650284358486e-10,1.6939025241035551e-05,4.3166824785210572e-09,3.1652435131318301e-07,1.9357932115163615e-10,2.5621019627220787e-07,1.0129539379443473e-07
2.1579621441713716e-05,0.11488096872069734,0.0,0.0,0.0,0.0,0.9521859077912378,0.00064741476312071562,5.2593045695905118e-05,0.0041250242337268657,9.6533572258308698e-05,0.022287204906212488,0.020468289812491457,2.8935789904527695e-08,2.0302124617242668e-07,0.00011876215501221374,1.6764261805055563e-10,1.4491179204549524e-10,5.8285650101381839e-13,6.1402061230630653e-08,4.1100435366511293e-10,1.7277496598839369e-05,4.3990669670243242e-09,3.261824845450696e-07,1.9839319716553981e-10,2.6264418729294361e-07,1.0471627440329958e-07
2.1787167917495338e-05,0.11490778591550696,0.0,0.0,0.0,0.0,0.95171116931784738,0.00064719041873369037,5.2786394768412464e-05,0.0041667306005662343,9.6505994935142843e-05,0.022509993780631281,0.020675785179316477,2.9216818839078578e-08,2.0574214865578048e-07,0.0001212022186045748,1.7107422506427931e-10,1.4839810111144603e-10,5.9687894828502707e-13,6.3464509409367316e-08,4.234299302186912e-10,1.7618849694451019e-05,4.4820887286900674e-09,3.3602353246669489e-07,2.032756644550029e-10,2.6915904992134198e-07,1.0820997960195997e-07
2.19739597456988e-05,0.11493191079878214,0.0,0.0,0.0,0.0,0.95128429688317706,0.0006469887556073198,5.2960088561690846e-05,0.0042042434202993759,9.648115959086201e-05,0.022710280288096459,0.020862362782211562,2.946932324545833e-08,2.0820005208004869e-07,0.00012341799877752693,1.74189968834334e-10,1.5157699880788502e-10,6.0966494187083707e-13,6.5360936927998052e-08,4.348268749375238e-10,1.792852069359812e-05,4.5573501496353745e-09,3.4503790217697555e-07,2.0772871244392216e-10,2.750914495053646e-07,1.1141703838340704e-07
2.216075157390226e-05,0.11495602564840492,0.0,0.0,0.0,0.0,0.95085779560311956,0.00064678732570642159,5.3133479254155669e-05,0.0042417345561887613,9.6456309513637498e-05,0.022910355337890306,0.021048781173481055,2.9721428885077921e-08,2.1066653803961317e-07,0.00012565242495887099,1.7733150855688695e-10,1.5479509169631965e-10,6.2260858428308248e-13,6.7295907064735991e-08,4.4642842480638219e-10,1.8240506062326648e-05,4.6331220987383114e-09,3.5420235201333637e-07,2.1223765519470568e-10,2.8108912605788442e-07,1.1468393544182451e-07
2.234754340210572e-05,0.11498013046537041,0.0,0.0,0.0,0.0,0.95043166509646027,0.00064658612845495261,5.3306567245748021e-05,0.0042792040282640222,9.6431444882454971e-05,0.023110219180461369,0.021235040509046718,2.9973136559694738e-08,2.1314157757087529e-07,0.00012790545972713783,1.8049878116177687e-10,1.5805251893113274e-10,6.357104352236993e-13,6.9269840443366651e-08,4.5823644898471311e-10,1.8554796462276118e-05,4.7094018998288614e-09,3.6351777881742512e-07,2.1680264790577694e-10,2.8715196784883958e-07,1.1801106582895391e-07
2.253433523030918e-05,0.11500422525066166,0.0,0.0,0.0,0.0,0.95000590498177884,0.00064638516328462245,5.347935293232036e-05,0.0043166518565589647,9.6406565880192692e-05,0.023309872066230034,0.021421140944957923,3.0224446631092641e-08,2.1562514170277374e-07,0.00013017706573061747,1.8369172535918692e-10,1.6134941845415411e-10,6.4897104950734994e-13,7.1283158309266388e-08,4.7025281645077122e-10,1.8871382594947568e-05,4.7861868782377969e-09,3.7298507097606223e-07,2.2142384241255303e-10,2.9327986096861999e-07,1.2139881925018994e-07
2.2721127058512642e-05,0.11502831000530668,0.0,0.0,0.0,0.0,0.9495805148775267,0.00064618442963279858,5.3651836718080243e-05,0.0043540780611089538,9.6381672680744682e-05,0.023509314245549071,0.021607082637362249,3.0475360172956374e-08,2.1811720165764454e-07,0.00013246720568520348,1.8691027717805642e-10,1.6468592742303713e-10,6.6239097881125075e-13,7.3336282442738569e-08,4.8247939559394501e-10,1.9190255199093907e-05,4.8634743890201916e-09,3.8260510903617413e-07,2.2610138891315495e-10,2.9947268958624318e-07,1.2484758047002035e-07
2.2907918886716103e-05,0.11505238473040495,0.0,0.0,0.0,0.0,0.94915549440202096,0.00064598392694279318,5.3824018998428717e-05,0.004391482661950631,9.6356765466790929e-05,0.023708545968716736,0.021792865742498831,3.0725877491050388e-08,2.2061772855045486e-07,0.00013477584237413194,1.9015437576416554e-10,1.6806218235139151e-10,6.759707722034077e-13,7.5429635135139071e-08,4.9491805446598254e-10,1.9511405050306684e-05,4.9412617789087954e-09,3.9237876583742912e-07,2.3083543414653405e-10,3.0573033605639061e-07,1.2835772940467607e-07
2.3094710714919563e-05,0.11507644942699496,0.0,0.0,0.0,0.0,0.94873084317348311,0.00064578365466206624,5.3995900177580467e-05,0.0044288656791212147,9.6331844411490786e-05,0.023907567485950243,0.021978490416690265,3.0975999641076107e-08,2.2312669372818518e-07,0.00013710293864725446,1.9342395734100396e-10,1.7147831822917174e-10,6.8971097264237617e-13,7.7563639160023866e-08,5.0757066001176745e-10,1.9834822960137008e-05,5.0195464250784674e-09,4.0230690668425143e-07,2.3562612322498714e-10,3.1205268101409143e-07,1.3192964123872923e-07
2.3281502543123024e-05,0.11510050409624915,0.0,0.0,0.0,0.0,0.94830656081000264,0.00064558361224272953,5.4167480650019018e-05,0.00446622713265945,9.6306909697639655e-05,0.024106379047412543,0.022163956816349469,3.1225726888700685e-08,2.2564406839271861e-07,0.00013944845742157791,1.9671896140089051e-10,1.7493447041320339e-10,7.036121245416149e-13,7.9738717779388105e-08,5.204390786393384e-10,2.0160499776639751e-05,5.098325693871849e-09,4.1239038924029984e-07,2.4047359800495064e-10,3.1843960339924472e-07,1.355636863642607e-07
2.3468294371326485e-05,0.11512454873937157,0.0,0.0,0.0,0.0,0.94788264692957536,0.00064538379914063921,5.4338760832256674e-05,0.0045035670426053975,9.6281961485025422e-05,0.024304980903174758,0.022349265097978448,3.1475060615589593e-08,2.2816982421623841e-07,0.00014181236168186347,2.0003932292678489e-10,1.7843077087363558e-10,7.1767475872320584e-13,8.195529474725272e-08,5.3352517598530831e-10,2.0488426384637532e-05,5.177596996130798e-09,4.2263006339696362e-07,2.4537799926101723e-10,3.2489098047850485e-07,1.3926023030254133e-07
2.3655086199529946e-05,0.1151485833575526,0.0,0.0,0.0,0.0,0.94745910115002929,0.00064518421481605799,5.4509741103776061e-05,0.0045408854290014495,9.6256999971179436e-05,0.02450337330328576,0.022534415418173706,3.1724000610424015e-08,2.3070393222867091e-07,0.00014419461448075761,2.0338498356532634e-10,1.8196735536316132e-10,7.3189942117869771e-13,8.4213794304608304e-08,5.4683081721562372e-10,2.0818593705886919e-05,5.2573577013662495e-09,4.3302677130303762e-07,2.5033946305443675e-10,3.3140668789632193e-07,1.4301963373186379e-07
2.3841878027733406e-05,0.11517260795209915,0.0,0.0,0.0,0.0,0.94703592308917262,0.00064498485873257249,5.4680421908454379e-05,0.0045781823118898612,9.6232025287123886e-05,0.024701556497643985,0.022719407933606856,3.1972548755043415e-08,2.332463647235988e-07,0.00014659517893823539,2.0675587628196234e-10,1.8554435042084892e-10,7.4628662090198802e-13,8.6514641147551881e-08,5.6035786624401897e-10,2.115099269812158e-05,5.3376052691488824e-09,4.4358134748154582e-07,2.5535812641378862e-10,3.3798659976894071e-07,1.4684225256991127e-07
2.4028669855936867e-05,0.11519662252424079,0.0,0.0,0.0,0.0,0.94661311236453671,0.00064478573035766252,5.4850803603822197e-05,0.0046154577113185404,9.620703765234299e-05,0.024899530736200205,0.022904242801071707,3.222070447875572e-08,2.3579709240908625e-07,0.0001490140182450307,2.1015194445118924e-10,1.8916189351260051e-10,7.6083691076260643e-13,8.8858260510814989e-08,5.7410818662676046e-10,2.1485614358429423e-05,5.41833706771334e-09,4.5429461811083458e-07,2.6043411924298395e-10,3.446305885568591e-07,1.5072843752636226e-07
2.4215461684140328e-05,0.11522062707533931,0.0,0.0,0.0,0.0,0.94619066859379619,0.00064458682915977399,5.5020886625013017e-05,0.004652711647328331,9.6182037205648998e-05,0.025097296268684243,0.023088920177366131,3.2468469440831538e-08,2.3835608760780815e-07,0.00015145109565155938,2.135731220532057e-10,1.9282010958513282e-10,7.7555079334535905e-13,9.1245077866702729e-08,5.8808364051161543e-10,2.1822449712549879e-05,5.4995505728099052e-09,4.6516740358586397e-07,2.6556757382467008e-10,3.5133852570710381e-07,1.5467853574702828e-07
2.440225351234379e-05,0.11524462160675047,0.0,0.0,0.0,0.0,0.94576859139439873,0.00064438815461073282,5.5190671338628269e-05,0.0046899441399642335,9.6157024156115768e-05,0.025294853344846855,0.02327344021939548,3.2715843253301464e-08,2.4092332122107972e-07,0.00015390637447789502,2.1701935193873787e-10,1.9651913490605493e-10,7.9042881670251818e-13,9.3675519175782154e-08,6.0228608903690818e-10,2.216148982421731e-05,5.581243174381904e-09,4.7620051627752908e-07,2.707586158618528e-10,3.5811028116608186e-07,1.5869288939093257e-07
2.458904534054725e-05,0.11526860611993878,0.0,0.0,0.0,0.0,0.94534688038379266,0.00064418970618550307,5.5360158225914425e-05,0.0047271552092727253,9.6131998594390925e-05,0.025492202214246876,0.023457803084156098,3.2962828330178009e-08,2.4349876660709694e-07,0.00015637981811332917,2.2049056488546479e-10,2.0025908486272953e-10,8.0547144499832755e-13,9.6150010874333144e-08,6.1671739225029261e-10,2.2502725794863628e-05,5.6634124230179664e-09,4.8739476042112396e-07,2.7600737482330471e-10,3.6494572342458023e-07,1.6277183556782855e-07
2.477583716875071e-05,0.11529258061624222,0.0,0.0,0.0,0.0,0.94492553517911204,0.00064399148336202012,5.552934757883626e-05,0.0047643448753032763,9.6106960805836887e-05,0.02568934312657481,0.023642008928733117,3.3209423006141236e-08,2.4608239324670178e-07,0.00015887139001611277,2.239867095364449e-10,2.0404010728372509e-10,8.2067927273655089e-13,9.8668979821483097e-08,6.3137940945205499e-10,2.2846148762291417e-05,5.7460556403541726e-09,4.9875093271448148e-07,2.8131396741980135e-10,3.7184471966468607e-07,1.6691570673412674e-07
2.4943949814133826e-05,0.11531414909982528,0.0,0.0,0.0,0.0,0.9445466369426454,0.00064381327527941138,5.5681364048959656e-05,0.0047977972915000215,9.6084416367896931e-05,0.02586659235047405,0.023807660066499797,3.3431027239113995e-08,2.4841463135433644e-07,0.0001611292742493153,2.2715449549057159e-10,2.0747822853138163e-10,8.3450790161822574e-13,1.009744330712944e-07,6.4477402179965018e-10,2.3157092019995396e-05,5.8208378398840097e-09,5.091105884174983e-07,2.8613945462225987e-10,3.7810804411845066e-07,1.7070097247860974e-07
2.511206245951694e-05,0.11533570947199061,0.0,0.0,0.0,0.0,0.94416803441984853,0.00064363524913554025,5.5833140176646345e-05,0.0048312324018948234,9.6061862246849171e-05,0.02604367351298565,0.023973184259804714,3.3652316723319461e-08,2.5075345370075742e-07,0.00016340178628750584,2.3034237967473245e-10,2.1094980874675216e-10,8.4847110736111001e-13,1.0331657063711879e-07,6.5835837089213576e-10,2.3469793182240962e-05,5.8960001042966478e-09,5.1960261595185002e-07,2.9101197232520124e-10,3.8442264031676051e-07,1.7453932922471162e-07
2.5280175104900057e-05,0.11535726173399344,0.0,0.0,0.0,0.0,0.94378972733173294,0.00064345740455672607,5.5984676329087825e-05,0.0048646502210974605,9.6039298491170101e-05,0.026220586795738451,0.024138581623252921,3.3873293334097613e-08,2.5309884148876632e-07,0.00016568889962871673,2.335503110544195e-10,2.1445492386774503e-10,8.6256919545673015e-13,1.0569570440490666e-07,6.7213380900673201e-10,2.3784245858642701e-05,5.9715407106917499e-09,5.3022758133239787e-07,2.9593161034570682e-10,3.9078840912718292e-07,1.7843101026443768e-07
2.5448287750283173e-05,0.11537880588684811,0.0,0.0,0.0,0.0,0.94341171539895807,0.00064327974116654314,5.6135972679530091e-05,0.0048980507637241995,9.6016725347970662e-05,0.026397332380558008,0.024303852271543414,3.4093955924517612e-08,2.5545077186872532e-07,0.00016799058781624096,2.367782523559921e-10,2.1799368786593478e-10,8.7680262424356197e-13,1.0811214654832811e-07,6.8610168891857769e-10,2.4100443683185437e-05,6.0474576926979339e-09,5.4098604552713208e-07,3.0089844529296645e-10,3.9720525061432978e-07,1.8237624580121009e-07
2.561640039566629e-05,0.11540034193190019,0.0,0.0,0.0,0.0,0.94303399834251689,0.00064310225859389326,5.6287029695684745e-05,0.0049314340443861347,9.599414276140982e-05,0.02657391044886737,0.024468996319385424,3.4314306810763033e-08,2.5780922796354154e-07,0.00017030682443624308,2.4002615067394609e-10,2.2156616022745748e-10,8.9117163306695135e-13,1.1056620944985571e-07,7.0026336143411197e-10,2.4418380312013004e-05,6.1237494306736342e-09,5.5187856467659003e-07,3.0591256804462176e-10,4.0367306417369486e-07,1.8637526309019061e-07
2.5784513041049404e-05,0.11542186987008982,0.0,0.0,0.0,0.0,0.94265657588282858,0.00064292495646142407,5.6437847442427804e-05,0.0049648000777020767,9.5971551088742694e-05,0.026750321182507791,0.02463401388158383,3.4534344617854195e-08,2.6017418493115975e-07,0.00017263758311976185,2.4329396980258823e-10,2.2517246989269624e-10,9.0567674045256937e-13,1.1305820574625033e-07,7.1462017707103848e-10,2.4738049424601662e-05,6.2004138728642032e-09,5.6290569021775379e-07,3.1097404751549459e-10,4.1019174848278754e-07,1.9042828653074285e-07
2.595262568643252e-05,0.11544338970297978,0.0,0.0,0.0,0.0,0.94227944774106143,0.00064274783440612811,5.6588426555894943e-05,0.0049981488782774881,9.5948950101211949e-05,0.026926564762565535,0.024798905072892202,3.4754071875056285e-08,2.6254562912337962e-07,0.00017498283754037133,2.4658165618187785e-10,2.2881265196989899e-10,9.2031808771616734e-13,1.1558844822358961e-07,7.2917348418910191e-10,2.5059444721586764e-05,6.2774495582306563e-09,5.7406796890090815e-07,3.1608297858661546e-10,4.1676120166198393e-07,1.9453553767227158e-07
2.6103927067277323e-05,0.11546275062324679,0.0,0.0,0.0,0.0,0.94194028382412598,0.00064258857821610253,5.6723743671800965e-05,0.0050281480768801104,9.5928601656066487e-05,0.027085041218561805,0.02494719919287202,3.495155963645684e-08,2.6468545269769208e-07,0.00017710593865506163,2.4955753087282648e-10,2.3211790012346821e-10,9.3361228147746094e-13,1.1789862566974787e-07,7.4244057468207763e-10,2.5350171189794734e-05,6.3470972872202127e-09,5.8423002361282549e-07,3.2072163673593767e-10,4.2271703211431329e-07,1.9827860911798365e-07
2.6255228448122126e-05,0.11548210498002079,0.0,0.0,0.0,0.0,0.94160135787471166,0.00064242946732037491,5.6858867842512009e-05,0.0050581333394503448,9.5908245960582268e-05,0.027243382559434814,0.025095391129189973,3.5148796080148971e-08,2.6683049806741416e-07,0.00017924074089992604,2.5254943194093517e-10,2.3545073404105775e-10,9.4701742925951271e-13,1.2024026440609391e-07,7.5586889823211347e-10,2.5642286223492786e-05,6.41704289145593e-09,5.9450238337859064e-07,3.2539884522721639e-10,4.2871382710509666e-07,2.0206593965948667e-07
2.640652982896693e-05,0.11550145277407674,0.0,0.0,0.0,0.0,0.94126266968884975,0.00064227050144091051,5.6993799139310161e-05,0.0050881046766486724,9.5887883247898633e-05,0.027401588917591667,0.025243480965689197,3.5345781080078128e-08,2.6898074760557813e-07,0.00018138722517233155,2.5555732892436198e-10,2.3881124341924734e-10,9.6053389180075492e-13,1.2261359293423503e-07,7.6945943779235776e-10,2.593578527731864e-05,6.4872849142819287e-09,6.048854371114612e-07,3.3011465120700204e-10,4.3475151104295656e-07,2.0589768497974581e-07
