Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14)
7.741220186978572e-06,0.11306110039680634,0.0,0.0,0.0,0.0,0.98496024630963275,0.00066620936918396418,3.839643379381088e-05,0.0012784718749354121,9.7117221560704474e-05,0.0068140677550799899,0.0061454812297710507,9.8060422127042423e-09
7.803467247522623e-06,0.11306927861657431,0.0,0.0,0.0,0.0,0.98481009987097778,0.0006661395087099374,3.8461870887234232e-05,0.0012914636682480622,9.7111504721058539e-05,0.006885880205376789,0.0062108334627074433,9.9083715987175949e-09
7.865714308066674e-06,0.11307745560504016,0.0,0.0,0.0,0.0,0.98465999709326113,0.00066607040076203136,3.852699681643679e-05,0.001304452466995062,9.7105021195438484e-05,0.0069576716226682142,0.0062761663876415115,1.001066032836722e-08
7.927961368610725e-06,0.1130856313086508,0.0,0.0,0.0,0.0,0.98450993893314898,0.00066600205268937832,3.8591825940405611e-05,0.0013174382398318061,9.7097814832273482e-05,0.0070294415110512638,0.0063414795095976381,1.011290821003757e-08
7.990208429154776e-06,0.11309380567685523,0.0,0.0,0.0,0.0,0.9843599262917655,0.0006659344687768965,3.865637184510457e-05,0.0013304209582742856,9.7089927045534974e-05,0.0071011894044000264,0.0064067723627776246,1.0215114955976536e-08
8.052455489698827e-06,0.11310197866194502,0.0,0.0,0.0,0.0,0.9842099600177282,0.00066586765055814436,3.8720647384983968e-05,0.0013434005964874372,9.7081396948586727e-05,0.0071729148646787052,0.0064720445089335521,1.0317280366001819e-08
8.114702550242878e-06,0.11311015021890103,0.0,0.0,0.0,0.0,0.98406004091002253,0.0006658015971037107,3.8784664722106602e-05,0.0013563771310878977,9.7072261481005395e-05,0.0072446174803489525,0.0065372955358297168,1.0419404162058647e-08
8.176949610786929e-06,0.11311832030524929,0.0,0.0,0.0,0.0,0.98391016972071799,0.00066573630528587882,3.8848435363211205e-05,0.0013693505409604139,9.7062555528417877e-05,0.0073162968648671917,0.0066025250557905212,1.0521486137462447e-08
8.23919667133098e-06,0.1131264888809221,0.0,0.0,0.0,0.0,0.98376034715753791,0.0006656717700219035,3.8911970194876349e-05,0.0013823208070870125,9.7052312035682048e-05,0.0073879526552672707,0.0066677327043293865,1.0623526022459792e-08
8.301443731875031e-06,0.1131346559081284,0.0,0.0,0.0,0.0,0.98361057388628492,0.00066560798449703134,3.89752795168447e-05,0.0013952879123879916,9.7041562113842338e-05,0.0074595845108223063,0.0067329181388534175,1.0725523605722265e-08
8.363690792419082e-06,0.1131428213512302,0.0,0.0,0.0,0.0,0.98346085053314192,0.00066554494036928408,3.903837307354939e-05,0.0014082518415739576,9.7030335141278225e-05,0.0075311921117817322,0.0067980810374395151,1.0827478625092589e-08
8.425937852963133e-06,0.11315098517662653,0.0,0.0,0.0,0.0,0.98331117768684373,0.00066548262795686913,3.9101260083944673e-05,0.0014212125810081687,9.7018658859339779e-05,0.007602775158179015,0.0068632210976781018,1.0929390866412194e-08
8.488184913507184e-06,0.11315914735264283,0.0,0.0,0.0,0.0,0.98316155590073173,0.00066542103640986506,3.9163949269745408e-05,0.0014341701185785277,9.7006559462750405e-05,0.0076743333687066323,0.0069283380355809436,1.1031260074724045e-08
8.550431974051235e-06,0.11316730784942683,0.0,0.0,0.0,0.0,0.9830119856946975,0.00066536015386698484,3.9226448882171823e-05,0.0014471244435785931,9.6994061685041759e-05,0.0077458664796542856,0.0069934315845495898,1.1133086034689009e-08
8.612679034595286e-06,0.11317546663884956,0.0,0.0,0.0,0.0,0.982862467557021,0.00066529996759885353,3.9288766727268237e-05,0.0014600755465969972,9.6981188879304448e-05,0.0078173742439069955,0.0070585014944009785,1.1234868498424992e-08
8.674926095139337e-06,0.11318362369441193,0.0,0.0,0.0,0.0,0.98271300194610867,0.00066524046413852774,3.9350910189870001e-05,0.0014730234194147093,9.696796309450952e-05,0.0078888564299995061,0.0071235475304470856,1.1336607250937334e-08
8.737173155683388e-06,0.11319177899115612,0.0,0.0,0.0,0.0,0.98256358929213417,0.00066518162940047037,3.9412886256286567e-05,0.001485968054909616,9.6954405147647263e-05,0.0079603128212240391,0.0071885694726256024,1.1438302051472174e-08
8.799420216227439e-06,0.11319993250558233,0.0,0.0,0.0,0.0,0.98241422999859596,0.00066512344878862908,3.947470153577417e-05,0.0014989094469679421,9.6940534691903252e-05,0.0080317432147882679,0.0072535671146789207,1.1539952686754077e-08
8.92391433731554e-06,0.11321623410005832,0.0,0.0,0.0,0.0,0.98211567298517077,0.00066500898977629014,3.9597874454794884e-05,0.001524782480711937,9.6911929554664817e-05,0.0081745252609981348,0.0073834887362127823,1.1743120551511988e-08
9.04840845840364e-06,0.113232528316609,0.0,0.0,0.0,0.0,0.98181733365398405,0.00066489696359050339,3.9720475021526202e-05,0.0015506424889435422,9.6882283988522272e-05,0.0083172011956044681,0.0075133109927582979,1.1946109097495176e-08
9.17290257949174e-06,0.11324881501306698,0.0,0.0,0.0,0.0,0.98151921441033807,0.00066478724380835254,3.9842544437709084e-05,0.0015764894515274239,9.6851719362531062e-05,0.0084597698229593836,0.0076430326586498804,1.2148916620277628e-08
9.29739670057984e-06,0.11326509406027227,0.0,0.0,0.0,0.0,0.98122131735583129,0.00066467970327693652,3.9964119584404586e-05,0.0016023233578720264,9.6820343813443926e-05,0.0086022301037947026,0.0077726526642856418,1.2351541473741522e-08
9.42189082166794e-06,0.11328136534852716,0.0,0.0,0.0,0.0,0.9809236443220376,0.00066457421577164385,4.0085233486791106e-05,0.0016281442052703092,9.67882537225501e-05,0.0087445811372499349,0.0079021700784789681,1.2553982066094684e-08
9.546384942756041e-06,0.11329762877937859,0.0,0.0,0.0,0.0,0.98062619689913155,0.00066447065721034085,4.020591571477404e-05,0.0016539519975631823,9.6755534964094864e-05,0.008886822145674279,0.0080315840935048979,1.275623686699027e-08
9.670879063844141e-06,0.11331388426571339,0.0,0.0,0.0,0.0,0.98032897645917338,0.00066436890651404073,4.0326192708469929e-05,0.0016797467440996922,9.6722263920033993e-05,0.0090289524623155763,0.0081608940129643572,1.2958304410206531e-08
9.795373184932241e-06,0.11333013173499981,0.0,0.0,0.0,0.0,0.98003198418349402,0.00066426884651262397,4.0446088150436175e-05,0.0017055284585572137,9.6688508688050849e-05,0.0091709715168892657,0.0082900992375251458,1.3160183289947179e-08
9.919867306020342e-06,0.11334637111853055,0.0,0.0,0.0,0.0,0.97973522108291999,0.00066417036448176785,4.0565623272112573e-05,0.0017312971581199268,9.6654329937645103e-05,0.0093128788249584229,0.0084191992544378688,1.33618721721531e-08
9.999999999999997e-06,0.11336260236036252,0.0,0.0,0.0,0.0,0.97954432625560661,0.00066410775909411335,4.0642382367734312e-05,0.0017478767310666666,9.6632131608672778e-05,0.0094041604986135098,0.0085022407500511561,1.3491591447887668e-08
1.0044361427108442e-05,0.11336260236036252,0.0,0.0,0.0,0.0,0.97943868801484146,0.00066407335247130838,4.0684817086192528e-05,0.0017570528628318334,9.6619781659969476e-05,0.0094546739790362846,0.0085481936287032708,1.3563369790319847e-08
1.0168855548196542e-05,0.11337882540959048,0.0,0.0,0.0,0.0,0.97914238569882739,0.00066397770753413919,4.0803686594157385e-05,0.0017827955950318877,9.6584911859095741e-05,0.0095963566404758376,0.0086770819950023649,1.376467494180347e-08
1.0417843790372743e-05,0.11341124676404675,0.0,0.0,0.0,0.0,0.97855047560190955,0.00066379013299465298,4.1040511957750302e-05,0.00183424223965108,9.6514373619154635e-05,0.0098793834285585917,0.0089345395446057477,1.4166703395679548e-08
1.0666832032548944e-05,0.11344363490445322,0.0,0.0,0.0,0.0,0.97795949433635854,0.0006636069220233127,4.1276203015410726e-05,0.0018856372982080163,9.6443002964887516e-05,0.010161957575304992,0.0091915700941755524,1.456794930424442e-08
1.0915820274725144e-05,0.1134759896328922,0.0,0.0,0.0,0.0,0.97736944406953963,0.00066342743910636972,4.151084316350857e-05,0.0019369809871289277,9.6371027608282132e-05,0.010444078141214558,0.0094481725238332159,1.4968405506535032e-08
1.1164808516901345e-05,0.11350831081233473,0.0,0.0,0.0,0.0,0.9767803258760871,0.00066325112764815974,4.174449955529558e-05,0.0019882735260341217,9.6298627555646749e-05,0.010725744717002616,0.0097043462580512392,1.5368065851466953e-08
1.1413796759077546e-05,0.11354059835505079,0.0,0.0,0.0,0.0,0.97619213995879506,0.00066307750375348769,4.1977226262878647e-05,0.0020395151333538549,9.6225944648284205e-05,0.011006957312602888,0.0099600911536584114,1.576692515047323e-08
1.1662785001253746e-05,0.11357285221066653,0.0,0.0,0.0,0.0,0.97560488583040794,0.00066290614967397276,4.22090669051635e-05,0.0020907060232706397,9.615309039733671e-05,0.011287716266384052,0.010215407407981755,1.6164979104698572e-08
1.1911773243429947e-05,0.11360507235981152,0.0,0.0,0.0,0.0,0.97501856246376273,0.00066273670719778214,4.2440056831977235e-05,0.0021418464036524602,9.6080152446233386e-05,0.011568022170646843,0.010470295483237734,1.6562224243043285e-08
1.2160761485606147e-05,0.11363725880831478,0.0,0.0,0.0,0.0,0.97443316841008021,0.00066256887088973759,4.2670224839018873e-05,0.0021929364750135527,9.6007199667894202e-05,0.01184787581355745,0.010724756047294079,1.6958657841494099e-08
1.2409749727782348e-05,0.1136694115817631,0.0,0.0,0.0,0.0,0.97384870188944339,0.00066240238142041736,4.2899594485328475e-05,0.0022439764302882555,9.5934286057086933e-05,0.012127278135339934,0.010978789928687775,1.735427784986082e-08
1.2658737969958549e-05,0.11370153072029564,0.0,0.0,0.0,0.0,0.97326516086172932,0.00066223701940741619,4.3128185142158214e-05,0.0022949664550068224,9.5861453768254182e-05,0.012406230194298387,0.011232398081564756,1.7749082825160448e-08
1.290772621213475e-05,0.11373361627567287,0.0,0.0,0.0,0.0,0.97268254308436952,0.00066207259996101033,4.335601284847565e-05,0.0023459067276067713,9.5788735591567962e-05,0.012684733139326942,0.011485581557223878,1.8143071864273481e-08
1.315671445431095e-05,0.11376566830919269,0.0,0.0,0.0,0.0,0.97210084615919945,0.0006619089678494178,4.3583091001808959e-05,0.0023967974198419789,9.5716156967700858e-05,0.012962788187777347,0.011738341481117956,1.853624453897125e-08
1.340570269648715e-05,0.11379768688965522,0.0,0.0,0.0,0.0,0.9715200675691984,0.00066174599316484891,4.3809430903473798e-05,0.0024476386973096781,9.5643737566463802e-05,0.013240396608320947,0.011990679034935449,1.8928600837521755e-08
1.3654690938663351e-05,0.1138296720914772,0.0,0.0,0.0,0.0,0.9709402047068505,0.00066158356747922798,4.4035042187291476e-05,0.0024984307200467417,9.5571492499466797e-05,0.013517559707917027,0.012242595442878685,1.9320141113217649e-08
1.3903679180839552e-05,0.1138616239932786,0.0,0.0,0.0,0.0,0.97036125489648362,0.00066142160051821386,4.4259933159900952e-05,0.002549173643112719,9.5499433274717009e-05,0.013794278821666364,0.012494091960918639,1.971086603736947e-08
1.4152667423015752e-05,0.1138935426769473,0.0,0.0,0.0,0.0,0.96978321541226442,0.00066126001732456701,4.4484111073305369e-05,0.0025998676171196541,9.5427568569175878e-05,0.014070555304701764,0.012745169868170564,2.0100776555640263e-08
1.4401655665191953e-05,0.11392542822692481,0.0,0.0,0.0,0.0,0.96920608349257653,0.0006610987558306775,4.470758234223142e-05,0.0026505127887169076,9.5355904848519026e-05,0.014346390525774484,0.012995830460036738,2.0489873848892442e-08
1.4650643907368154e-05,0.11395728072955474,0.0,0.0,0.0,0.0,0.96862985635122434,0.00066093776477078999,4.4930352716510897e-05,0.0027011093010435813,9.5284446849442218e-05,0.014621785862332424,0.013246075042903468,2.0878159299411504e-08
1.4899632149544354e-05,0.11398910027251684,0.0,0.0,0.0,0.0,0.96805453118610063,0.00066077700189768446,4.5152427417062996e-05,0.0027516572941426584,9.5213197952027435e-05,0.014896742696779909,0.013495904930075565,2.126563446167484e-08
1.5397608633896756e-05,0.11405264083474696,0.0,0.0,0.0,0.0,0.96690657553235937,0.00066045602864095963,4.5594508594116926e-05,0.0028526082693668279,9.5071335758275754e-05,0.01544534639861209,0.013994325888507476,2.2038160872486343e-08
1.5895585118249157e-05,0.11411605062833814,0.0,0.0,0.0,0.0,0.96576219402275776,0.00066013562704016259,4.6033860638935082e-05,0.0029533667854727548,9.4930327983610364e-05,0.015992212693789698,0.014491103874849028,2.2807468040599554e-08
1.6393561602601558e-05,0.11417933036761982,0.0,0.0,0.0,0.0,0.96462136420808187,0.00065981565740806669,4.6470514853118228e-05,0.0030539338829738303,9.4790176270752354e-05,0.016537352592731647,0.014986249394108199,2.3573572281053015e-08
1.689153808695396e-05,0.11424248077976988,0.0,0.0,0.0,0.0,0.96348406376736817,0.00065949602793396436,4.6904500144044639e-05,0.0031543105778909447,9.4650877361857682e-05,0.017080777026936816,0.015479772885873381,2.4336490943620684e-08
1.738951457130636e-05,0.11430550256967194,0.0,0.0,0.0,0.0,0.96235027054924682,0.00065917667985772191,4.7335843871738363e-05,0.0032544978661566328,9.4512424877483882e-05,0.017622496833543444,0.015971684706204185,2.5096241929503469e-08
1.7887491055658762e-05,0.11436839644834144,0.0,0.0,0.0,0.0,0.96121996259998144,0.00065885757661488073,4.7764572240837247e-05,0.0033544967269121375,9.4374810802359756e-05,0.018162522745249075,0.016461995115355871,2.5852843625605326e-08
1.8385467540011163e-05,0.11443116311640306,0.0,0.0,0.0,0.0,0.96009311818097942,0.00065853869609555941,4.8190710753517921e-05,0.0034543081249495751,9.4238026269569935e-05,0.018700865384277919,0.016950714270359709,2.6606314596626514e-08
1.8883444024363564e-05,0.11449380326868992,0.0,0.0,0.0,0.0,0.95896971577537038,0.00065822002561661879,4.8614284290744116e-05,0.0035539330124481285,9.4102062097318838e-05,0.019237535260978433,0.017437852222524603,2.7356673519501062e-08
1.9381420508715966e-05,0.11455631759329586,0.0,0.0,0.0,0.0,0.9578497340887403,0.00065790155884090857,4.9035317279514382e-05,0.0036533723301525279,9.3966908878070977e-05,0.019772542774552999,0.017923418917616563,2.8103939098066578e-08
1.9879396993068367e-05,0.11461870677005061,0.0,0.0,0.0,0.0,0.95673315204817322,0.00065758329371464201,4.9453833659001954e-05,0.0037526270082115982,9.3832557187356087e-05,0.020305898214332124,0.018407424196592147,2.8848129998051139e-08
2.0377373477420768e-05,0.11468097147200614,0.0,0.0,0.0,0.0,0.9556199488017515,0.00065726523094921318,4.9869857037931983e-05,0.0038516979668023841,9.3698997598821337e-05,0.020837611760506164,0.01888987779608935,2.9589264807056588e-08
2.087534996177317e-05,0.11474311236474469,0.0,0.0,0.0,0.0,0.95451010371661216,0.00065694737293338519,5.028341060539126e-05,0.003950586116627409,9.356622088515456e-05,0.021367693485533096,0.01937078934944152,3.032736201449828e-08
2.137332644612557e-05,0.11480513010736931,0.0,0.0,0.0,0.0,0.95340359637620475,0.0006566297230855187,5.0694517287393333e-05,0.0040492923592761586,9.3434217891767224e-05,0.021896153355657352,0.019850168388157074,3.106243998922026e-08
2.1871302930477972e-05,0.1148670253511657,0.0,0.0,0.0,0.0,0.95230040657634385,0.00065631228546904157,5.1103199578885097e-05,0.0041478175875132835,9.3302979701283419e-05,0.022423001233088803,0.020328024343787936,3.1794516969885573e-08
2.2369279414830373e-05,0.11492879874115715,0.0,0.0,0.0,0.0,0.9512005143225476,0.00065599506456178673,5.1509479784737511e-05,0.0042461626854809649,9.3172497404856624e-05,0.022948246877274203,0.020804366549334718,3.2523611049442894e-08
2.2867255899182774e-05,0.11499045091467362,0.0,0.0,0.0,0.0,0.95010389982638699,0.00065567806502485814,5.1913379749666048e-05,0.0043443285289154008,9.3042762395614557e-05,0.023471899946913916,0.021279204240873425,3.3249740181444502e-08
2.3365232383535176e-05,0.11505198250313724,0.0,0.0,0.0,0.0,0.94901054350322467,0.00065536129161629408,5.2314921141340106e-05,0.0044423159852844327,9.2913766090954776e-05,0.023993970000957539,0.02175254655876269,3.3972922170058266e-08
2.3863208867887577e-05,0.11511339413091216,0.0,0.0,0.0,0.0,0.94792042596837178,0.00065504474907864874,5.2714125186527862e-05,0.0045401259139638385,9.2785500198522793e-05,0.02451446650066964,0.022224402549356401,3.4693174673542409e-08
2.4361185352239978e-05,0.11517468641627332,0.0,0.0,0.0,0.0,0.94683352803456267,0.00065472844210897111,5.3111013058222093e-05,0.004637759166361795,9.2657956329339277e-05,0.025033398810682513,0.022694781166381257,3.5410515198027217e-08
2.485916183659238e-05,0.115235859970331,0.0,0.0,0.0,0.0,0.94574983070779084,0.00065441237530815949,5.3505605258848815e-05,0.0047352165860705779,9.2531126616062767e-05,0.025550776201373648,0.023163691272620877,3.6124961111343538e-08
2.535713832094478e-05,0.11529691539900452,0.0,0.0,0.0,0.0,0.94466931518624142,0.00065409655322147715,5.3897922582348776e-05,0.0048324990089377018,9.2405002753721954e-05,0.02606660784887925,0.023631141640854343,3.6836529620687062e-08
2.5855114805297182e-05,0.11535785330063618,0.0,0.0,0.0,0.0,0.94359196286798719,0.00065378098024968195,5.428798479392458e-05,0.0049296072629079046,9.2279577311787461e-05,0.026580902831993436,0.024097140949518352,3.7545237795401229e-08
2.6353091289649583e-05,0.11541867427182886,0.0,0.0,0.0,0.0,0.94251775531116944,0.00065346566072061233,5.4675812062814996e-05,0.0050265421690972182,9.2154842333511466e-05,0.027093670151047577,0.024561697802466188,3.8251102565552407e-08
2.6851067774001984e-05,0.1154793788944326,0.0,0.0,0.0,0.0,0.94144667426233075,0.00065315059881887558,5.5061423719539063e-05,0.0051233045410903257,9.2030790554868555e-05,0.027604918714583454,0.025024820714761354,3.8954140720197497e-08
2.7349044258354385e-05,0.11553996775019532,0.0,0.0,0.0,0.0,0.94037870165804427,0.00065283579865949254,5.5444839714005903e-05,0.0052198951849401166,9.1907413946705566e-05,0.028114657337771989,0.025486518112554476,3.9654368888915958e-08
2.7847020742706787e-05,0.11560044141456421,0.0,0.0,0.0,0.0,0.93931381961096561,0.00065252126418047934,5.5826078239617988e-05,0.0053163148995483897,9.1784706102872665e-05,0.028622894750530894,0.02594679833862865,4.0351803586935609e-08
2.8344997227059188e-05,0.11566080045910944,0.0,0.0,0.0,0.0,0.93825201041029938,0.00065220699932334641,5.6205159578694363e-05,0.0054125644767090419,9.1662658393485894e-05,0.029129639595267785,0.026405669653967009,4.1046461147768703e-08
2.884297371141159e-05,0.11572104544062553,0.0,0.0,0.0,0.0,0.93719325652122987,0.00065189300780265399,5.6582100727841468e-05,0.0055086447011166093,9.1541265347061648e-05,0.029634900429964046,0.026863140235453949,4.1738357821233433e-08
2.934095019576399e-05,0.11578117692794054,0.0,0.0,0.0,0.0,0.93613754056611609,0.00065157929323712502,5.6956920674013394e-05,0.0056045563509681644,9.1420519354951977e-05,0.030138685734727434,0.027319218187412571,4.2427509689354006e-08
2.9838926680116392e-05,0.115841195474987,0.0,0.0,0.0,0.0,0.9350848453248215,0.00065126585919572492,5.7329637876824325e-05,0.0057003001978919105,9.1300413230237433e-05,0.030641003912870508,0.027773911540180548,4.3113932703484609e-08
3.0336903164468793e-05,0.11590110162102722,0.0,0.0,0.0,0.0,0.93403515375402657,0.00065095270914542174,5.770026993030938e-05,0.0057958770064999131,9.1180940524676157e-05,0.031141863281567473,0.028227228240663038,4.3797642705513678e-08
3.0834879648821194e-05,0.1159608959040489,0.0,0.0,0.0,0.0,0.9329884489787631,0.00065063984646128057,5.8068834671274066e-05,0.0058912875346639679,9.1062094415728508e-05,0.031641272075458922,0.028679176156910069,4.4478655369330416e-08
3.1332856133173595e-05,0.11602057887385486,0.0,0.0,0.0,0.0,0.93194471428306402,0.00065032727437529855,5.8435349217288725e-05,0.0059865325337837248,9.0943868672533644e-05,0.032139238451767006,0.029129763082133785,4.5156986268726047e-08
3.1830832617526e-05,0.11608015105746139,0.0,0.0,0.0,0.0,0.93090393310765007,0.00065001499609302043,5.8799831305620218e-05,0.0060816127488575143,9.0826256331770752e-05,0.032635770490701072,0.029578996736410044,4.5832650816860759e-08
3.23288091018784e-05,0.116139612979844,0.0,0.0,0.0,0.0,0.92986608904257162,0.00064970301458710394,5.916229683640123e-05,0.0061765289187314682,9.070925213609869e-05,0.033130876200412156,0.030026884769060926,4.6505664362668504e-08
3.28267855862308e-05,0.11619896516457405,0.0,0.0,0.0,0.0,0.92883116583538416,0.00064939133287147206,5.9522763893109457e-05,0.0062712817759032159,9.0592848527802617e-05,0.03362456351080257,0.030473434756575633,4.717604203321179e-08
3.33247620705832e-05,0.11625820812795011,0.0,0.0,0.0,0.0,0.92779914738503644,0.00064907995393130645,5.9881248592149021e-05,0.0063658720466188848,9.0477039838367517e-05,0.034116840278658765,0.030918654203525103,4.7843798908216245e-08
3.38227385549356e-05,0.11631734238101211,0.0,0.0,0.0,0.0,0.92677001774771872,0.00064876888052845037,6.0237766769431815e-05,0.0064603004508990165,9.03618205280807e-05,0.034607714283992584,0.031362550540613675,4.8508949941136218e-08
3.4320715039288e-05,0.1163763684347508,0.0,0.0,0.0,0.0,0.92574376110788714,0.00064845811540042216,6.0592335219908776e-05,0.0065545677032348764,9.0247183999821556e-05,0.035097193243622642,0.031805131139125156,4.9171509921115419e-08
3.4818691523640404e-05,0.11643528678712899,0.0,0.0,0.0,0.0,0.92472036179671979,0.00064814766110643561,6.0944968976527289e-05,0.006648674512152097,9.0133125299074473e-05,0.035585284803498117,0.032246403300754359,4.9831493574612196e-08
3.5316668007992805e-05,0.11649409793775536,0.0,0.0,0.0,0.0,0.92369980430152843,0.00064783752035499733,6.129568569070009e-05,0.0067426215799662962,9.0019636759220133e-05,0.036071996531693455,0.032686374255091445,5.0488915411258245e-08
3.581464449234521e-05,0.11655280237415916,0.0,0.0,0.0,0.0,0.92268207325347373,0.00064752769557713317,6.1644498729620449e-05,0.0068364096031311482,8.9906714889552195e-05,0.036557335928132234,0.033125051162276632,5.1143789961238221e-08
3.626282332826237e-05,0.11660554553880592,0.0,0.0,0.0,0.0,0.92176851932046255,0.00064724912536861753,6.1956816097243157e-05,0.0069206834122003957,8.9805564488444877e-05,0.036992974189828422,0.033518759840543547,5.1731010961951077e-08
3.6711002164179536e-05,0.116658203023445,0.0,0.0,0.0,0.0,0.920857231442748,0.00064697081474986574,6.2267616238843705e-05,0.0070048294549843928,8.9704863282756065e-05,0.037427512263314602,0.033911431228491024,5.2316190600615536e-08
3.7278108961447474e-05,0.11672471133759373,0.0,0.0,0.0,0.0,0.91970735657704228,0.00064661902678519263,6.2658731613050004e-05,0.0071111219993021824,8.9578078476392108e-05,0.037975790076189064,0.034406822456849118,5.305374283144546e-08
3.784521575871541e-05,0.11679108373605761,0.0,0.0,0.0,0.0,0.91856107057906888,0.00064626766044830039,6.3047456121820023e-05,0.0072172117633455008,8.9451999646156455e-05,0.038522325559338322,0.034900571193967181,5.3788063806562906e-08
3.841232255598335e-05,0.11685732089220284,0.0,0.0,0.0,0.0,0.91741835171957387,0.00064591671889113213,6.3433811811486728e-05,0.0073230997355019809,8.9326618576703631e-05,0.039067129314215236,0.03539268756225563,5.4519174006872603e-08
3.897942935325129e-05,0.11692342351223291,0.0,0.0,0.0,0.0,0.91627917851064256,0.00064556620515703142,6.3817820184875016e-05,0.0074287868946047581,8.9201927421860109e-05,0.039610211824361072,0.035883181570533912,5.524709374717772e-08
3.954653615051923e-05,0.11698939226634726,0.0,0.0,0.0,0.0,0.91514352966058388,0.00064521612218187464,6.4199501843968033e-05,0.007534274211075785,8.9077919092154666e-05,0.040151583477848994,0.036372063135530201,5.5971843227544469e-08
4.011364294778717e-05,0.11705522783572668,0.0,0.0,0.0,0.0,0.91401138407191429,0.00064486647281475221,6.4578877389590917e-05,0.0076395626470327858,8.8954586355705556e-05,0.040691254567803682,0.036859342083246649,5.6693442433138595e-08
4.0680749745055106e-05,0.1171209309010254,0.0,0.0,0.0,0.0,0.91288272089449685,0.00064451725977008765,6.4955967783412386e-05,0.0077446531550783224,8.8831921418140616e-05,0.041229235265993661,0.037345028123548209,5.7411911110327298e-08
4.1247856542323044e-05,0.11718650210598545,0.0,0.0,0.0,0.0,0.91175751949838857,0.00064416848566576593,6.5330793070514316e-05,0.0078495466789585636,8.8709917245939502e-05,0.041765535636850003,0.037829130862551831,5.8127268863457658e-08
4.181496333959098e-05,0.11725194211901831,0.0,0.0,0.0,0.0,0.91063575944847086,0.00064382015304680399,6.5703373161536045e-05,0.0079542441542366088,8.8588566800310557e-05,0.042300165649575693,0.038311659815173094,5.8839535118149036e-08
4.238207013685892e-05,0.11731725158510406,0.0,0.0,0.0,0.0,0.90951742049861062,0.0006434722643660517,6.6073727718328823e-05,0.0080587465084826868,8.8467863151549725e-05,0.042833135181085176,0.038792624407856323,5.9548729134644578e-08
4.35162837313948e-05,0.11744748143758663,0.0,0.0,0.0,0.0,0.90729092589196425,0.00064277782817233429,6.6807837728617283e-05,0.0082671695236687104,8.8228368944105894e-05,0.04389413183050539,0.039749897761039911,6.095797664741816e-08
4.4650497325930676e-05,0.11757719673335301,0.0,0.0,0.0,0.0,0.90507787756991676,0.00064208519489340667,6.7533275484834941e-05,0.0084748229848705375,8.7991381218899064e-05,0.044948602714296682,0.040701024524156477,6.235516213252165e-08
4.578471092046655e-05,0.11770640245291239,0.0,0.0,0.0,0.0,0.90287812045586413,0.00064139438097676488,6.8250189468142895e-05,0.008681714027021066,8.7756848219933776e-05,0.045996623480234526,0.04164607687778174,6.3740433679636932e-08
4.691892451500243e-05,0.11783510346481607,0.0,0.0,0.0,0.0,0.90069150241780838,0.00064070540159524305,6.8958724367068538e-05,0.0088878496630241093,8.7524719806975822e-05,0.047038268337378362,0.042585125622083116,6.5113936803256792e-08
4.9187351704074184e-05,0.11809101046741716,0.0,0.0,0.0,0.0,0.89635708910703449,0.00063933300126776038,7.0351217797103911e-05,0.0092978821813566471,8.7067483716203077e-05,0.049102720290025402,0.044445488892594941,6.7826207436683612e-08
5.122893617423876e-05,0.11831964782073973,0.0,0.0,0.0,0.0,0.89249958371824845,0.00063810424365717041,7.1577184653382302e-05,0.0096643959327110326,8.6663722222099542e-05,0.05093963798841164,0.04609996698168408,7.0228412347289713e-08
5.327052064440334e-05,0.11854672177266884,0.0,0.0,0.0,0.0,0.88868240863336911,0.00063688161466266295,7.277809508089349e-05,0.010028565997265716,8.6267038050142605e-05,0.052756990451205091,0.047736035575726955,7.2594639392697018e-08
5.531210511456792e-05,0.11877225785775027,0.0,0.0,0.0,0.0,0.88490477261858869,0.00063566516498050928,7.3954673034463925e-05,0.010390429268010414,8.5877188529107017e-05,0.054555163563652968,0.049354062597552179,7.4925651789437615e-08
5.7353689584732494e-05,0.11899628059296916,0.0,0.0,0.0,0.0,0.88116590944400419,0.00063445493636378404,7.5107611938792673e-05,0.010750021587814145,8.5493943430532918e-05,0.056334530995860672,0.050954404258397805,7.7222190112776365e-08
5.939527405489707e-05,0.11921881388110202,0.0,0.0,0.0,0.0,0.87746507675651897,0.000633250962463853,7.6237576522215529e-05,0.0111073777944756,8.5117084042481245e-05,0.058095454753514318,0.052537405587489504,7.9484973160934653e-08
6.143685852506166e-05,0.11943988084594545,0.0,0.0,0.0,0.0,0.8738015550000704,0.00063205326956274099,7.7345204465040479e-05,0.011462531763668548,8.474640237808489e-05,0.059838285705624217,0.054103400939532205,8.1714698826565737e-08
6.347844299522624e-05,0.11965950398428013,0.0,0.0,0.0,0.0,0.87017464647752962,0.00063086187723873969,7.8431107803715561e-05,0.011815516447563934,8.4381700529800215e-05,0.061563364042694829,0.05565271443459463,8.3912044844678214e-08
6.552002746539082e-05,0.11987770502415664,0.0,0.0,0.0,0.0,0.86658367425650928,0.00062967679908376738,7.9495874443893621e-05,0.012166363916229675,8.4022790042074285e-05,0.063271019812133011,0.057185660473888664,8.6077669628463509e-08
