Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
0.00014273880817348338,0.12842005804191564,0.0,0.0,0.0,0.0,0.73982622060257153,0.00055969164190548077,0.00011729506051293396,0.024885793521115116,8.0183414835167439e-05,0.11714250879886778,0.11317237355857947,1.4165644246136487e-07,2.6790855488667591e-06,0.0041892807989349625,5.3889074773743353e-09,1.2705609168547482e-08,5.110382842364467e-11,2.3813715065723841e-05
0.00014410243606766647,0.12855416580607548,0.0,0.0,0.0,0.0,0.7379678954787573,0.0005588706230561331,0.0001177043264429419,0.025086193778187958,8.0052692443509797e-05,0.11792172765194524,0.11398518318643412,1.4238955730059421e-07,2.7114326742562136e-06,0.0042550262815816611,5.4654509559213892e-09,1.2960782284121983e-08,5.213017222287539e-11,2.447368055601254e-05
0.00014546606396184956,0.1286879310493136,0.0,0.0,0.0,0.0,0.73611859913076849,0.00055805312702165988,0.00011810881628688836,0.025285986487145421,7.9922604630033688e-05,0.11869614693439193,0.11479408282163626,1.4311502402142957e-07,2.7437965375134031e-06,0.0043210501067570935,5.5421383004189996e-09,1.3218074513970937e-08,5.3165039411441493e-11,2.5144246422882728e-05
0.00014682969185603266,0.12882135550752113,0.0,0.0,0.0,0.0,0.73427826167885601,0.00055723912849323033,0.00011850858507033034,0.025485175091453972,7.979314520825647e-05,0.11946580644709093,0.11559910291739538,1.4383292710746724e-07,2.7761755368197898e-06,0.0043873484092338561,5.6189643392233842e-09,1.3477467623933221e-08,5.4208356648869476e-11,2.5825438093906046e-05
0.00014819331975021575,0.12895444089988933,0.0,0.0,0.0,0.0,0.7324468140115441,0.00055642860233418175,0.00011890368634678913,0.025683763003813864,7.9664308839969252e-05,0.12023074554312727,0.11640027358913319,1.4454334997475807e-07,2.808568045991409e-06,0.0044539173736284051,5.6959239981806154e-09,1.3738943579057883e-08,5.526005139592902e-11,2.6517279708872695e-05
0.00014955694764439884,0.12908718893216647,0.0,0.0,0.0,0.0,0.73062418777380311,0.00055562152353347857,0.00011929417349524564,0.025881753606647597,7.953608960279558e-05,0.12099100313413025,0.11719762462041168,1.4524637481784095e-07,2.8409725171974372e-06,0.0045207532335287248,5.7730122891029414e-09,1.400248413899437e-08,5.6320050287250218e-11,2.7219794138633483e-05
0.00015092057553858193,0.12921960129538357,0.0,0.0,0.0,0.0,0.728810315360503,0.00055481786756391468,0.0001196800995873407,0.026079150252211494,7.9408481219968912e-05,0.12174661769428997,0.11799118546550909,1.4594208268143089e-07,2.8733874654125703e-06,0.0045878522708872301,5.8502243091173607e-09,1.4268070922526214e-08,5.7388279390877235e-11,2.7933002996441574e-05
0.00015228420343276503,0.12935167966410563,0.0,0.0,0.0,0.0,0.72700512990345967,0.00055401761012012388,0.00012006151601740823,0.026275956263102956,7.9281478538619987e-05,0.12249762726849296,0.11878098525457151,1.4663055369588548e-07,2.9058113606633944e-06,0.0046552108154205357,5.9275552542753052e-09,1.4535685807976803e-08,5.8464665818758785e-11,2.865692665605408e-05
0.00015364783132694812,0.1294834256992769,0.0,0.0,0.0,0.0,0.72520856525883104,0.00055322072695315424,0.00012043847375158398,0.026472174932813772,7.91550761292317e-05,0.12324406947911477,0.11956705279993454,1.4731186684344212e-07,2.9382427271018e-06,0.0047228252437456989,6.0050004033599745e-09,1.4805310552170484e-08,5.954913619416131e-11,2.9391584272172212e-05
0.0001550114592211312,0.12961484104805365,0.0,0.0,0.0,0.0,0.72342055599914146,0.00055242719413729833,0.00012081102358554346,0.026667809525921259,7.9029268063570397e-05,0.1239859815306692,0.12034941659961099,1.4798609995813416e-07,2.9706801593764002e-06,0.0047906919786929545,6.082555112961377e-09,1.507692676938449e-08,6.0641616567003862e-11,3.0136993795083648e-05
0.0001563750871153143,0.1297459273427517,0.0,0.0,0.0,0.0,0.72164103740274721,0.0005516369880788673,0.00012117921517558574,0.026862863278393479,7.8904049000584286e-05,0.12472340021647947,0.12112810484142855,1.4865332994730717e-07,3.0031222436771829e-06,0.0048588074886611087,6.1602148290350686e-09,1.535051620652998e-08,6.1742033520676839e-11,3.0893171988438408e-05
0.0001577387150094974,0.1298766862009108,0.0,0.0,0.0,0.0,0.71986994544266514,0.00055085008531152138,0.0001215430972245465,0.027057339398106464,7.8779413958195521e-05,0.12545636192504167,0.1219031454081628,1.4931363278697548e-07,3.0355675728559483e-06,0.004927168286992128,6.2379750859058636e-09,1.5626060659461087e-08,6.2850313835429375e-11,3.1660134445753608e-05
0.0001591023429036805,0.13000711922872518,0.0,0.0,0.0,0.0,0.71810721677433487,0.00055006646248632375,0.00012190271822217207,0.027251241065228377,7.8655357482446312e-05,0.12618490264697538,0.12267456588338477,1.4996708314546583e-07,3.0680148050664276e-06,0.0049957709310435939,6.3158314783856541e-09,1.5903541803302414e-08,6.3966383805915698e-11,3.2437895614122735e-05
0.00016046597079786358,0.13013722801625985,0.0,0.0,0.0,0.0,0.71635278872875308,0.00054928609654652952,0.00012225812576333394,0.027444571432443263,7.8531874461952174e-05,0.12690905797927396,0.12344239355399368,1.5061375503288474e-07,3.1004626046728886e-06,0.0050646120217895177,6.3937797008210629e-09,1.618294138785882e-08,6.5090170027167803e-11,3.3226468803754263e-05
0.00016182959869204667,0.13026701414132372,0.0,0.0,0.0,0.0,0.71460659930285975,0.00054850896469505481,0.0001226093667590577,0.027637333625308552,7.8408959914060252e-05,0.12762886313089508,0.12420665541456222,1.5125372135364868e-07,3.1329096592052163e-06,0.005133688203141403,6.4718155158664201e-09,1.6464241185669498e-08,6.6221599185657242e-11,3.4025866205987939e-05
0.00016319322658622977,0.13039647916915567,0.0,0.0,0.0,0.0,0.71286858715227874,0.00054773504447400698,0.00012295648804985977,0.02782953074251085,7.8286608332997097e-05,0.12834435292686303,0.1249673781707762,1.5188705396250918e-07,3.1653547278387401e-06,0.0052029961613063655,6.5499347549443478e-09,1.674742283090231e-08,6.736059741130636e-11,3.4836098907876555e-05
0.00016455685448041286,0.13052562465019685,0.0,0.0,0.0,0.0,0.71113869157766996,0.00054696431347744695,0.00012329953484722125,0.028021165856362724,7.8164815345984419e-05,0.12905556181684183,0.12572458824488056,1.5251382401513011e-07,3.1977965113996435e-06,0.005272532624217517,6.628133341128632e-09,1.7032468251012282e-08,6.8507092013678975e-11,3.5657176912754859e-05
0.00016592048237459595,0.13065445212359744,0.0,0.0,0.0,0.0,0.70941685251790443,0.00054619674949969537,0.00012363855256474209,0.028212242013089379,7.8043575737067692e-05,0.12976252387838785,0.12647831177951716,1.5313410151635644e-07,3.2302338060708505e-06,0.0053422943608092185,6.7064072553243967e-09,1.7319359156175987e-08,6.9661009428417715e-11,3.6489109155395134e-05
0.00016728411026877905,0.1307829631142844,0.0,0.0,0.0,0.0,0.70770301054048612,0.00054543233057495965,0.00012397358563960768,0.028402762233090281,7.7922884766427701e-05,0.13046527282307535,0.12722857464133844,1.5374795565956849e-07,3.2626653975641539e-06,0.0054122781805049716,6.7847525567877206e-09,1.7608077382476403e-08,7.0822276597574651e-11,3.7331903518460013e-05
0.00016864773816296214,0.13091115913677293,0.0,0.0,0.0,0.0,0.70599710683375272,0.00054467103498911245,0.00012430467801505067,0.028592729511243042,7.7802737653451002e-05,0.13116384200090947,0.12797540242466007,1.5435545474018013e-07,3.2950901082830091e-06,0.0054824809326053442,6.8631653747508302e-09,1.7898604785294684e-08,7.1990820540824924e-11,3.8185566847898116e-05
0.00017001136605714523,0.13103904169069622,0.0,0.0,0.0,0.0,0.70429908319752832,0.00054391284120566851,0.00012463187299319633,0.028782146817254793,7.7683129743214986e-05,0.13185826440585993,0.12871882045554953,1.5495666616543865e-07,3.3275067741167191e-06,0.0055528995057232411,6.9416419074612488e-09,1.8190923237031347e-08,7.316656834629676e-11,3.9050104969939696e-05
0.00017137499395132832,0.13116661226530185,0.0,0.0,0.0,0.0,0.70260888203493466,0.00054315772788057228,0.00012495521334700323,0.028971017095955856,7.7564056383831121e-05,0.13254857268063489,0.12945885379548877,1.55551656470599e-07,3.3599142616032227e-06,0.0056235308272072999,7.0201784208482171e-09,1.8485014646966909e-08,7.4349447250455508e-11,3.9925522706537431e-05
0.00017273862184551142,0.13129387233662845,0.0,0.0,0.0,0.0,0.70092644634394341,0.00054240567386645659,0.00012527474124569794,0.029159343267595037,7.7445513023156713e-05,0.13323479912166525,0.13019552724505817,1.5614049133943644e-07,3.3923114543210178e-06,0.0056943718625940979,7.0987712479342036e-09,1.8780860964433622e-08,7.5539384650860394e-11,4.0811823891602267e-05
0.0001741022497396945,0.13142082336940367,0.0,0.0,0.0,0.0,0.69925171970946776,0.00054165665822577408,0.00012559049832219115,0.029347128228122729,7.7327495144732073e-05,0.13391697568373367,0.13092886534744583,1.5672323561606318e-07,3.4246972610344655e-06,0.0057654196150570347,7.1774167872296731e-09,1.9078444168681628e-08,7.6736308065404964e-11,4.170901138626513e-05
0.00017682950552806072,0.131673804118579,0.0,0.0,0.0,0.0,0.69592517083110483,0.00054016765927420557,0.0001262108637435656,0.029721085979826874,7.709301813663903e-05,0.13526930531374781,0.13238563241999757,1.5787070764812708e-07,3.4894304485870581e-06,0.0059081234682553949,7.3348519169488124e-09,1.9678749385634804e-08,7.9150823938055833e-11,4.3536052004682283e-05
0.00017955676131642693,0.13192556599458166,0.0,0.0,0.0,0.0,0.69262879551486878,0.00053869056738956272,0.00012681663175430536,0.030092913043655179,7.6860590493290271e-05,0.13660581055424947,0.13382934634439522,1.589945750032107e-07,3.5541055027778895e-06,0.0060516191446893762,7.4924562666030874e-09,2.0285787021419272e-08,8.1592418589624059e-11,4.5406648591248795e-05
0.00018228401710479315,0.1321761202963509,0.0,0.0,0.0,0.0,0.68936216277059892,0.00053722522193492108,0.00012740811610080483,0.030462631741571333,7.6630178260155013e-05,0.13792673521367124,0.13526019455243654,1.60095327470764e-07,3.6187144241311381e-06,0.0061958839714160779,7.6502032700808617e-09,2.0899414561264476e-08,8.4060518804740023e-11,4.7320790580197642e-05
0.00018501127289315936,0.13242547815279818,0.0,0.0,0.0,0.0,0.686124850263091,0.00053577146523493076,0.00012798562242347653,0.030830264033411034,7.6401748343498527e-05,0.13923231806652167,0.13667836068230921,1.6117344258299705e-07,3.6832495261844275e-06,0.0063408958282783331,7.8080673036772888e-09,2.1519490319800594e-08,8.6554554704005722e-11,4.9278453305921457e-05
0.00018773852868152557,0.13267365051056407,0.0,0.0,0.0,0.0,0.68291644408164065,0.00053432914250909312,0.00012854944849594884,0.031195831525161765,7.617526850252289e-05,0.14052279298890963,0.13808402468024841,1.6222938599392742e-07,3.7477034207539244e-06,0.0064866331322728388,7.9660236534652913e-09,2.2145873508921781e-08,8.9073960016950773e-11,5.127959848139226e-05
0.00019046578446989178,0.13292064815158902,0.0,0.0,0.0,0.0,0.67973653851959615,0.00053289810180566445,0.00012909988448951928,0.031559355477025715,7.5950707298237506e-05,0.14179838908795028,0.139477362897754,1.6326361182654271e-07,3.8120690101467941e-06,0.0066330748227121728,8.1240484828611066e-09,2.277842429277632e-08,9.1618172303210971e-11,5.332417465544996e-05
0.00019592029604662418,0.13341116158633368,0.0,0.0,0.0,0.0,0.6734606461910958,0.00053006927239694526,0.0001301617102510451,0.03228035612002586,7.5507218948684169e-05,0.14430583813517719,0.14222774997744167,1.652686716456439e-07,3.9405082633662916e-06,0.006927989648285263,8.4402124442635526e-09,2.406147439233402e-08,9.6778788511193288e-11,5.7543350977063196e-05
0.00020137480762335658,0.13389710145824255,0.0,0.0,0.0,0.0,0.66729408377849653,0.00052728381552969578,0.00013117327765503717,0.032993429419772492,7.5071046980813865e-05,0.14675640733796297,0.14493086433319549,1.6719203721756397e-07,4.0685158972940988e-06,0.0072254817323470421,8.7563849214940246e-09,2.5367542988974816e-08,1.0203198850065525e-10,6.1935324165697048e-05
0.00020682931920008898,0.1343785483468905,0.0,0.0,0.0,0.0,0.66123388007991857,0.00052454061104334829,0.00013213665719728637,0.033698733777264608,7.4641966380118905e-05,0.14915177013638586,0.14758799657745048,1.6903696004297993e-07,4.1960445216015426e-06,0.0075253999842227496,9.0724038561120084e-09,2.6695550785686637e-08,1.0737343118025721e-10,6.6499253327371953e-05
0.00021228383077682137,0.13485558040025528,0.0,0.0,0.0,0.0,0.65527717629775672,0.00052183857834252117,0.00013305381838211053,0.034396422755503517,7.4219762653572648e-05,0.1514935347400686,0.15020038811980957,1.7080653734136697e-07,4.3230504700240763e-06,0.0078276003973051546,9.3881185734540677e-09,2.804443801931257e-08,1.1279885402669742e-10,7.1234127815468715e-05
0.00021773834235355377,0.13532827359996577,0.0,0.0,0.0,0.0,0.6494212205112232,0.00051917667464023169,0.00013392663563432179,0.035086645285456457,7.3804231211171791e-05,0.15378324737250684,0.15276923360185896,1.7250372079009202e-07,4.4494935349763994e-06,0.0081319456756692755,9.7033890270696568e-09,2.9413165464921184e-08,1.1830407712443755e-10,7.6138779685020765e-05
0.00022319285393028617,0.1357967017169176,0.0,0.0,0.0,0.0,0.64366336248182332,0.00051655389336579941,0.00013475689391634747,0.035769545860221519,7.339517666772419e-05,0.15602239532035075,0.15529568318478867,1.7413132468639661e-07,4.5753367395671661e-06,0.0084383048825297652,1.0018085083579343e-08,3.0800715251450271e-08,1.2388500644634151e-10,8.1211895586675816e-05
0.00022864736550701857,0.13626093647868046,0.0,0.0,0.0,0.0,0.63800104876739727,0.0005139692625414432,0.00013554629378630524,0.036445264718512796,7.2992412375584182e-05,0.15821240980131271,0.15778084470057863,1.756920335996319e-07,4.7005460982546802e-06,0.0087465531095540453,1.0332085873390889e-08,3.2206091507765477e-08,1.2953763645221882e-10,8.6452028094413858e-05
0.00023410187708375096,0.13672104763179344,0.0,0.0,0.0,0.0,0.63243181813520422,0.00051142184343311401,0.00013629645635068472,0.037113938018035988,7.2595759739393811e-05,0.16035466865574471,0.16022578567087034,1.7718840947863332e-07,4.8250904402809073e-06,0.0090565711664790157,1.0645279172450429e-08,3.3628320897336829e-08,1.3525805223937185e-10,9.1857606434758528e-05
0.00023955638866048336,0.13717710302167804,0.0,0.0,0.0,0.0,0.62695329724182758,0.00050891072893063266,0.00013700892750091536,0.037775697999979249,7.2205047986350737e-05,0.162450498880581,0.16263153520789173,1.7862289836468291e-07,4.9489411715387533e-06,0.0093682452895019683,1.0957560847211519e-08,3.5066452995623692e-08,1.4104243106049399e-10,9.7426946674389987e-05
0.00024501090023721576,0.1376291686796282,0.0,0.0,0.0,0.0,0.62156319657645809,0.00050643504257401513,0.00013768518248629452,0.038430673144265896,7.1820113285008544e-05,0.16450117900845729,0.16499908579883163,1.7999783654921498e-07,5.0720721802798279e-06,0.0096814668670172632,1.1268834306715282e-08,3.6519560538595572e-08,1.4688704332325694e-10,0.00010315826132586045
0.0002504654118139482,0.13807730887793485,0.0,0.0,0.0,0.0,0.61625930661378125,0.00050399393662293166,0.00013832662910642516,0.039078988317743805,7.1440799096086319e-05,0.16650794136292771,0.16732939499785965,1.8131545660202159e-07,5.1944595247633386e-06,0.0099961321808137073,1.1579010054054923e-08,3.7986739683760207e-08,1.5278825364020374e-10,0.00010904966852917448
0.0002559199233906806,0.1385215862264406,0.0,0.0,0.0,0.0,0.61103949422592829,0.00050158659210967319,0.00013893461266081605,0.039720764912824523,7.1066954372851133e-05,0.16847197416226731,0.1696233870031624,1.8257789251693917e-07,5.3160815594601307e-06,0.010312142162804076,1.1888005147701023e-08,3.9467109915530738e-08,1.5874252044812243e-10,0.00011509920056069588
0.00026137443496741303,0.13896206168454545,0.0,0.0,0.0,0.0,0.60590169921439474,0.00049921221519749499,0.00013951041685765335,0.040356120982958425,7.0698435923386167e-05,0.17039442355019604,0.17188195418210106,1.8378718553327406e-07,5.4369182493839973e-06,0.010629402164428233,1.2195742941010508e-08,4.0959814403881844e-08,1.6474639745061236e-10,0.00012130481220437074
0.0002662834953864722,0.13935528815161013,0.0,0.0,0.0,0.0,0.60134616207864966,0.00049710282974502207,0.00014000214469852084,0.040922546874785228,7.0371207032991507e-05,0.17208998902876727,0.17388508940464986,1.8483172710807456e-07,5.5449852269568786e-06,0.010915930096057205,1.2471573119049293e-08,4.2313104616289542e-08,1.701895297302697e-10,0.00012702156379294969
0.0002707016497636255,0.13970663512912507,0.0,0.0,0.0,0.0,0.59730043871932392,0.00049522623575551491,0.00014042397510172181,0.041428030664858458,7.0080212956277673e-05,0.17358861048646199,0.17566447789493841,1.8573749311207416e-07,5.6416793621041097e-06,0.011174556002257975,1.2718860641939445e-08,4.3538541048464551e-08,1.7511841530106769e-10,0.00013227195897024308
0.0002746779887030634,0.14002080226506536,0.0,0.0,0.0,0.0,0.59370238335194325,0.00049355467121415262,0.00014078735334531689,0.041879533390657211,6.9821103736120952e-05,0.17491565992452512,0.1772473167136949,1.8652570653316645e-07,5.7282387128813601e-06,0.011407889349509643,1.2940614027866824e-08,4.4647127365606664e-08,1.7957731252279597e-10,0.00013708160963629855
0.0002786543276425013,0.1403330542995535,0.0,0.0,0.0,0.0,0.59014442196045658,0.00049189927803038633,0.00014113575907159271,0.042327827150733965,6.9564582708837698e-05,0.17622254831793269,0.17881284165006334,1.8728906467869335e-07,5.8143516686812146e-06,0.011641730344051426,1.3161581116904125e-08,4.5760796205150794e-08,1.8405665239739177e-10,0.00014197020978374712
0.00028263066658193925,0.14064341240975867,0.0,0.0,0.0,0.0,0.5866258646885999,0.0004902597904372836,0.00014146960288326685,0.042772952637142855,6.9310603263970122e-05,0.1775096573382258,0.18036135118886648,1.8802822318191378e-07,5.9000132157595417e-06,0.011876048790423293,1.3381740906106936e-08,4.68792539680739e-08,1.8855525402639462e-10,0.00014693686916804127
0.00028660700552137717,0.14095189739006436,0.0,0.0,0.0,0.0,0.58314603807990539,0.00048863594891548597,0.00014178928367260057,0.043214949765494649,6.905911921069953e-05,0.17877735923008128,0.18189313666831261,1.8874381925592774e-07,5.9852189533285077e-06,0.012110815459688016,1.3601073883965963e-08,4.8002214388478113e-08,1.9307196600625206e-10,0.00015198068558622591
0.0002905833444608151,0.14125852971648098,0.0,0.0,0.0,0.0,0.57970428453920619,0.00048702749536481748,0.00014209518697768183,0.043653857697117937,6.8810085525901154e-05,0.18002601712828376,0.18340848251876665,1.894364663747134e-07,6.0699647142507497e-06,0.012346002054888856,1.3819561187777693e-08,4.912939672639961e-08,1.9760565915953699e-10,0.00015710074612403657
0.0002941620495063092,0.14153293138233353,0.0,0.0,0.0,0.0,0.5766387277657451,0.0004855928377934998,0.00014235902843835784,0.044046265343475194,6.8588014918202092e-05,0.18113381960973901,0.18475846756182299,1.9004071862933136e-07,6.145839304639348e-06,0.012558006366814624,1.4015461840524839e-08,5.0147241630733628e-08,2.0169958107334458e-10,0.00016177322682662138
0.0002977407545518033,0.14180586306344642,0.0,0.0,0.0,0.0,0.57360303208403374,0.00048417026708193217,0.00014261227761280001,0.044436229383063235,6.8367863084085772e-05,0.18222673583430932,0.18609555945417705,1.90627291489184e-07,6.2213357064569707e-06,0.012770309250036808,1.4210651679797464e-08,5.1168088247423115e-08,2.0580557631589321e-10,0.00016650603905738772
0.00030073185895165074,0.1420328636291214,0.0,0.0,0.0,0.0,0.57108836214514869,0.00048299041942270738,0.00014281600552243527,0.044760308726532916,6.8185309171947645e-05,0.18312896074236423,0.18720335850478304,1.911042870861158e-07,6.2841442043558254e-06,0.012947968749168651,1.4373238903661953e-08,5.2023482286315351e-08,2.0924609695522551e-10,0.00017050754342674338
0.00030372296335149816,0.142258855365414,0.0,0.0,0.0,0.0,0.56859398232274039,0.00048181879242978831,0.00014301266012127536,0.045082715493802702,6.8004057677744208e-05,0.18402110033178004,0.18830239717264752,1.91569450443622e-07,6.346685543768532e-06,0.013125812970612315,1.4535314862471969e-08,5.2880728331479827e-08,2.1269406663629447e-10,0.00017455031445683811
0.0003067140677513456,0.14248384635072842,0.0,0.0,0.0,0.0,0.56611964032844242,0.00048065528814644298,0.00014320238444269704,0.045403465023669806,6.7824091393423055e-05,0.18490329332765945,0.18939278449959993,1.9202301363661153e-07,6.408958641899168e-06,0.013303831473889288,1.4696874090469077e-08,5.3739718676564218e-08,2.1614905214829089e-10,0.0001786339483593785
0.000309705172151193,0.14270784452635868,0.0,0.0,0.0,0.0,0.56366508821323158,0.00047949981034842853,0.00014338531831268778,0.04572257244358683,6.7645393901116755e-05,0.18577567596998368,0.1904746276382602,1.9246520063895563e-07,6.4709623863472175e-06,0.013482014067391431,1.4857910941641208e-08,5.4600348280247843e-08,2.1961063099957546e-10,0.00018275803952728009
0.0003126962765510404,0.1429308577415071,0.0,0.0,0.0,0.0,0.56123008224209814,0.00047835226428564207,0.00014356159857366647,0.04604005267295469,6.7467949101992849e-05,0.18663838209053144,0.19154803190778785,1.9289622767970586e-07,6.5326957620691092e-06,0.013660350797688257,1.501841961965228e-08,5.5462512671898339e-08,2.2307838299391329e-10,0.00018692218097787378
0.00031568738095088785,0.14315289376901258,0.0,0.0,0.0,0.0,0.5588143828339559,0.00047721255616165023,0.00014373135885055647,0.046355920428799706,6.7291740877295281e-05,0.18749154314095848,0.19261310082053701,1.9331631052094485e-07,6.5941579708817436e-06,0.013838831950283594,1.5178395321012655e-08,5.6326108024586348e-08,2.2655189052410601e-10,0.00019112596423906107
0.00031867848535073527,0.14337396025601293,0.0,0.0,0.0,0.0,0.55641775446123332,0.00047608059406150039,0.00014389472956719625,0.046670190228533893,6.7116753716199438e-05,0.18833528825369655,0.19366993612539499,1.9372565941785668e-07,6.6553481397611259e-06,0.014017448041453981,1.5337833367360394e-08,5.7191035599443794e-08,2.3003075644789457e-10,0.00019536897964336314
0.0003216695897505827,0.14359406473227518,0.0,0.0,0.0,0.0,0.55403996566565483,0.00047495628800583133,0.00014405183843421514,0.046982876395696246,6.6942972242884789e-05,0.18916974421629562,0.19471863780107382,1.9412447704578084e-07,6.716265508977677e-06,0.014196189828957316,1.5496728875366314e-08,5.8057196608776811e-08,2.3351458342666288e-10,0.00019965081621323131
0.0003246606941504301,0.1438132148291574,0.0,0.0,0.0,0.0,0.55168078895434236,0.00047383954931209553,0.00014420281026818958,0.047293993063477091,6.6770381411431775e-05,0.18999503553582703,0.1957593041014116,1.9451296410414883e-07,6.7769094689701961e-06,0.014375048302998222,1.5655077655488485e-08,5.8924493289738757e-08,2.3700297824385632e-10,0.00020397106194488645
0.00032765179855027754,0.1440314176258081,0.0,0.0,0.0,0.0,0.54934000019352447,0.0004727302902577268,0.00014434776723573094,0.047603554167578416,6.6598966545954074e-05,0.19081128487286089,0.19679203182154101,1.9489131793475253e-07,6.8372794421970643e-06,0.014554014597904568,1.5812875806327033e-08,5.9792831207425392e-08,2.4049556106838184e-10,0.00020832930558847709
0.00033064290295012496,0.1442486806707973,0.0,0.0,0.0,0.0,0.54701737919741089,0.00047162842481996792,0.00014448682865909584,0.047911573462985933,6.6428713145425357e-05,0.19161861259473381,0.19781691603934115,1.9525972922303318e-07,6.8973748962269724e-06,0.01473308009339095,1.5970119362553757e-08,6.066211791027406e-08,2.4399196004645932e-10,0.00021272513465816776
0.0003336340073499724,0.14446501099922582,0.0,0.0,0.0,0.0,0.54471270928855253,0.00047053386824546053,0.00014462011142642072,0.0482180645204646,6.6259606947930314e-05,0.19241713708589167,0.1988340503084457,1.9561838443594225e-07,6.9571953317098087e-06,0.014912236353082859,1.612680445192392e-08,6.1532260964014578e-08,2.4749180339387454e-10,0.00021715813666947203
0.0003366251117498198,0.14468041585195512,0.0,0.0,0.0,0.0,0.54242577748516274,0.00046944653724037382,0.00014474772970985285,0.048523040734809529,6.6091633986522163e-05,0.19320697459966268,0.1998435265756475,1.9596746788023314e-07,7.0167403821020838e-06,0.015091475160295281,1.628292778509865e-08,6.2403169561226148e-08,2.5099472586981907e-10,0.00022162789854332643
0.0003396162161496672,0.14489490212293177,0.0,0.0,0.0,0.0,0.54015637399191196,0.0004683663496919308,0.00014486979531213489,0.048826515319322125,6.592478062997154e-05,0.19398823962255007,0.20084543540399621,1.9630716023752345e-07,7.0760097552198301e-06,0.015270788443921735,1.6438486329893195e-08,6.3274757440651892e-08,2.5450038051880317e-10,0.00022613400800410943
0.00034260732054951465,0.14510847692582493,0.0,0.0,0.0,0.0,0.53790429264685491,0.00046729322489981511,0.00014498641763926892,0.049128501319621362,6.5759033319729874e-05,0.19476104453028054,0.20183986577762839,1.9663763599340661e-07,7.1350031448446196e-06,0.015450168358329932,1.6593476835624202e-08,6.4146937556555752e-08,2.580084172300934e-10,0.00023067605222231916
0.00034559842494936207,0.1453211470832242,0.0,0.0,0.0,0.0,0.53566933086332336,0.00046622708346798691,0.00014509770347336404,0.049429011616969568,6.5594378830594548e-05,0.19552549962059637,0.2028269051268215,1.9695906615104592e-07,7.1937203035764609e-06,0.015629607280108083,1.6747896345900051e-08,6.5019622979590415e-08,2.6151848636109123e-10,0.00023525361800145334
0.0003485895293492095,0.14553291931809778,0.0,0.0,0.0,0.0,0.53345128928600616,0.00046516784751123903,0.0001452037571998643,0.049728058925636129,6.5430804260857865e-05,0.19628171335732741,0.20380663947812006,1.9727162177914254e-07,7.2521612217924955e-06,0.01580909775897248,1.6901742833913504e-08,6.5892733333217313e-08,2.6503026462547103e-10,0.00023986629261567332
0.0003515806337490569,0.14574380032281864,0.0,0.0,0.0,0.0,0.5312499716059268,0.00046411544012760024,0.00014530468136261842,0.050025655793490338,6.5268296807623278e-05,0.19702979249613056,0.20477915353576309,1.9757546606068707e-07,7.3103257500748546e-06,0.01598863249513786,1.7055013564105702e-08,6.6766187322284595e-08,2.6854342504220275e-10,0.00024451366429308654
0.0003542726277089196,0.14593283671387755,0.0,0.0,0.0,0.0,0.52928292484856965,0.00046317404915817976,0.00014539121024175573,0.050292263087940062,6.512294214832945e-05,0.19769619547614792,0.20564831177158471,1.9784160971526862e-07,7.3624373967593792e-06,0.016150245693377134,1.7192462772672918e-08,6.7552520401277996e-08,2.7170617234446342e-10,0.00024872562513632187
0.0003569646216687823,0.14612116136912998,0.0,0.0,0.0,0.0,0.52732912916306451,0.00046223807342056787,0.00014547373686459657,0.05055771448048528,6.4978432728753086e-05,0.19835616985357496,0.20651174896238275,1.9810094349612778e-07,7.414325141250731e-06,0.016311883869472976,1.7329442298796058e-08,6.8339009403165204e-08,2.7486954679157089e-10,0.00025296505859972247
0.000359656615628645,0.14630877899263073,0.0,0.0,0.0,0.0,0.52538844782719507,0.00046130745932001013,0.00014555233143360172,0.050822018790200291,6.4834759709101139e-05,0.19900978982065184,0.20736952408472531,1.9835357993977425e-07,7.4659889925549379e-06,0.016473542048568542,1.7465950604416876e-08,6.9125597396908271e-08,2.7803331939854847e-10,0.00025723166604247878
0.0003620794101925214,0.1464770342208018,0.0,0.0,0.0,0.0,0.52365293595955553,0.00046047444711345661,0.00014561976157587882,0.051058919121326277,6.4706161920404114e-05,0.19959267519931376,0.20813672869045943,1.985753182379984e-07,7.5122950817912782e-06,0.016619047485337768,1.7588404085773625e-08,6.9833565476780551e-08,2.8088087114808664e-10,0.00026109460014682689
0.0003645022047563978,0.1466447239201007,0.0,0.0,0.0,0.0,0.52192784057852926,0.0004596456969235498,0.00014568411182488779,0.051294903666377845,6.4578228318494649e-05,0.20017052525662066,0.20889943592860821,1.9879180103463414e-07,7.558419937625019e-06,0.016764561698356231,1.7710473908819342e-08,7.0541529430043203e-08,2.8372840629983615e-10,0.00026497908697031369
0.00036692499932027424,0.1468118514386487,0.0,0.0,0.0,0.0,0.5202130659705575,0.00045882117115370855,0.00014574543061919698,0.051529978648888017,6.4450952737944996e-05,0.20074339183210155,0.2096576870759268,1.9900310636109606e-07,7.6043636424914219e-06,0.01691008127286826,1.7832159223844604e-08,7.1249450249065826e-08,2.8657576795937731e-10,0.00026888491021284471
