Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.001241598994824283,0.18233915447169294,0.0,0.0,0.0,0.0,0.23518377454035766,0.00029310717202728562,9.4007463483571221e-05,0.10481349415689638,3.3622444350506481e-05,0.26071373728922687,0.33576553665178027,1.6278409017179177e-07,1.2535593303530723e-05,0.05704393698473683,3.9558379362709812e-08,1.7888442700753202e-07,7.1950042809951542e-10,0.0018268298725633515,3.0033346818216864e-06,0.0027221772875626461,2.2824597798733468e-07,0.0010908936337177297,1.0670581472379844e-07,6.228858687235415e-05,0.00024709278195631147,9.3238002024521342e-05,4.8150738284356935e-11,5.6672195861085245e-10,2.2320049081265695e-10,1.5618457840964398e-13,3.1293928031560787e-11,6.4367453054940971e-09
0.0012441134956055835,0.18240434840609876,0.0,0.0,0.0,0.0,0.2347836994601151,0.00029284319693551682,9.3895559468991583e-05,0.10491720617005398,3.3581160043369883e-05,0.260736177724334,0.33594003513274689,1.6265459538960758e-07,1.2539498888939154e-05,0.057135342490874784,3.9584928231823108e-08,1.7899547860991037e-07,7.1994709456991082e-10,0.0018307192926172602,3.0059848433315273e-06,0.0027241073905765892,2.2812696163395456e-07,0.0010928925056402313,1.0676504217454429e-07,6.2316795430938839e-05,0.00024757168066711792,9.3341794466250151e-05,4.8281580833601778e-11,5.6740166710439245e-10,2.2346819050195044e-10,1.5650075428046249e-13,3.139546503479836e-11,6.4446401926650465e-09
0.001246627996386884,0.18246941225817817,0.0,0.0,0.0,0.0,0.23438478661150858,0.00029257979219153785,9.3783847236491948e-05,0.10502073961351056,3.3539984503705459e-05,0.26075828611981083,0.33611401655945849,1.6252516944561663e-07,1.2543371731349123e-05,0.057226627578804,3.9611357519516377e-08,1.7910575812541309e-07,7.2039065558927629e-10,0.0018346033394090297,3.0086203513165905e-06,0.0027260307333222349,2.2800772371638483e-07,0.0010948893651292471,1.0682395227688133e-07,6.2344838639397251e-05,0.00024805020315190777,9.3445302505424868e-05,4.8412345945708325e-11,5.6807903154713844e-10,2.2373496699934019e-10,1.5681654468920909e-13,3.1496962281269247e-11,6.4525040673365805e-09
0.0012491424971681844,0.18253434644696662,0.0,0.0,0.0,0.0,0.233987030907885,0.00029231695561943524,9.3672326545729361e-05,0.10512409503509275,3.34989172616508e-05,0.26078006448792163,0.33628748319420593,1.6239581306268505e-07,1.2547212028944573e-05,0.057317792482489985,3.9637667774373704e-08,1.7921526970436049e-07,7.2083112785071816e-10,0.0018384820138345622,3.0112412632231482e-06,0.002727947343161675,2.2788826731364121e-07,0.0010968842149570405,1.0688254687339498e-07,6.2372717253373778e-05,0.00024852834972827382,9.354852696444023e-05,4.8543033202795238e-11,5.6875405911953057e-10,2.240008231319969e-10,1.5713194990914236e-13,3.1598419113731367e-11,6.4603370316692842e-09
0.0012516569979494848,0.1825991513894611,0.0,0.0,0.0,0.0,0.23359042729281174,0.000292054685051213,9.3560997207990993e-05,0.10522727298005208,3.3457957877129559e-05,0.26080151482708802,0.33646043728589864,1.6226652704486473e-07,1.2551019911797602e-05,0.057408837435527486,3.9663859388874257e-08,1.7932401588120541e-07,7.2126852154830794e-10,0.0018423553168746233,3.0138476312138165e-06,0.00272985724731504,2.2776859495234637e-07,0.001098877057896387,1.0694082692552371e-07,6.2400432023687887e-05,0.00024900612071574591,9.3651468661805099e-05,4.8673642188467035e-11,5.6942675572490602e-10,2.2426576122574164e-10,1.574469700668891e-13,3.1699834948566297e-11,6.468139155729599e-09
0.0012541714987307853,0.18266382750082896,0.0,0.0,0.0,0.0,0.23319497073989781,0.00029179297833543087,9.3449858978372974e-05,0.10533027399108078,3.3417105884543072e-05,0.26082263912210157,0.33663288107016809,1.6213731209878878e-07,1.2554795576369681e-05,0.057499762671007558,3.9689932905252451e-08,1.7943200075140236e-07,7.2170285315447051e-10,0.0018462232495799608,3.016439512612361e-06,0.0027317604728627071,2.2764870966686468e-07,0.001100867896716147,1.0699879426457632e-07,6.2427983697733259e-05,0.00024948351643318126,9.3754128413964206e-05,4.8804172491689817e-11,5.7009712848927038e-10,2.2452978408627949e-10,1.5776160543915718e-13,3.1801209138672567e-11,6.4759105406765884e-09
0.0012566859995120857,0.18272837519421417,0.0,0.0,0.0,0.0,0.23280065625251514,0.00029153183332755641,9.3338911663408766e-05,0.10543309860832918,3.3376360850160327e-05,0.26084343934413645,0.33680481676946472,1.6200816900624494e-07,1.2558539150559571e-05,0.057590568421648433,3.9715888713404792e-08,1.7953922684659522e-07,7.2213413285198181e-10,0.0018500858130848523,3.0190169590136245e-06,0.0027336570467448103,2.2752861392991692e-07,0.001102856734185828,1.0705644983162631e-07,6.2455373018024385e-05,0.0002499605372015341,9.3856507033346993e-05,4.8934623703152071e-11,5.7076518331245946e-10,2.247928940380779e-10,1.5807585616215136e-13,3.1902541107888302e-11,6.4836512571690139e-09
0.0012592005002933862,0.18279279488096367,0.0,0.0,0.0,0.0,0.23240747886363033,0.0002912712479003301,9.3228155013383798e-05,0.10553574736942033,3.3335722312416861e-05,0.26086391745095783,0.33697624659315861,1.6187909845807481e-07,1.2562250829545168e-05,0.057681254919661661,3.9741727349539854e-08,1.796456982155231e-07,7.2256237692536851e-10,0.0018539430085912538,3.0215800277006734e-06,0.0027355469957635577,2.2740831073482541e-07,0.001104843573070659,1.0711379545091708e-07,6.248260072382179e-05,0.0002504371833408546,9.3958605330509538e-05,4.9064995418546583e-11,5.7143092726698964e-10,2.2505509386575168e-10,1.583897225159835e-13,3.2003830219078798e-11,6.491361405383625e-09
0.0012617150010746866,0.18285708697041456,0.0,0.0,0.0,0.0,0.23201543363552338,0.00029101121993227843,9.3117588830687181e-05,0.10563822080946826,3.3295189844013433e-05,0.26088407538693398,0.33714717273763584,1.6175010121418088e-07,1.2565930738645808e-05,0.057771822396884859,3.9767449200736143e-08,1.7975141737906224e-07,7.2298759551409848e-10,0.0018577948373835367,3.0241287696180694e-06,0.0027374303465825989,2.2728780249843584e-07,0.0011068284161366998,1.0717083203911658e-07,6.2509667549435807e-05,0.00025091345517347916,9.4060424111840879e-05,4.9195287235581099e-11,5.7209436624792876e-10,2.2531638589191249e-10,1.5870320464615695e-13,3.2105075903529894e-11,6.4990410565382265e-09
0.001264229501855987,0.18292125187014116,0.0,0.0,0.0,0.0,0.23162451565963069,0.0002907517473200463,9.3007212860520103e-05,0.10574051946109109,3.3254762987164419e-05,0.26090391508324118,0.33731759738639688,1.6162117795006775e-07,1.2569579072226753e-05,0.057862271084645256,3.979305479751484e-08,1.7985638834763179e-07,7.2340980474856878e-10,0.0018616413008112991,3.0266632420894247e-06,0.0027393071257294658,2.2716709217689754e-07,0.0011088112661453229,1.0722756141803545e-07,6.2536574226111402e-05,0.00025138935302057797,9.4161964182071689e-05,4.9325498756549817e-11,5.7275550727522141e-10,2.2557677288044979e-10,1.5901630283613867e-13,3.2206277533898602e-11,6.5066903098430891e-09
0.0012667440026372875,0.1829852899857192,0.0,0.0,0.0,0.0,0.23123472005626003,0.00029049282796480826,9.2897026901756744e-05,0.10584264385443032,3.3214441321120115e-05,0.26092343845787458,0.3374875227101512,1.6149232940409727e-07,1.2573195952583971e-05,0.057952601213896011,3.9818544523882864e-08,1.7996061362306053e-07,7.2382901469163692e-10,0.0018654824003056603,3.0291834953251252e-06,0.0027411773595947763,2.2704618212887903e-07,0.0011107921258589695,1.0728398447541716e-07,6.2563321480052218e-05,0.00025186487720583193,9.4263226341586846e-05,4.9455629586122604e-11,5.7341435623794832e-10,2.2583625715163588e-10,1.5932901724046122e-13,3.23074345489127e-11,6.5143092370458501e-09
0.001269258503418588,0.1830492017209971,0.0,0.0,0.0,0.0,0.23084604197444597,0.0002902344597868567,9.2787030694203775e-05,0.10594459451716261,3.3174224391586656e-05,0.26094264741585121,0.3376569508669125,1.6136355623690886e-07,1.2576781573783748e-05,0.058042813015075446,3.9843918905032142e-08,1.800640971862528e-07,7.2424524135498538e-10,0.0018693181373603575,3.031689586774265e-06,0.0027430410744348332,2.269250752775555e-07,0.0011127709980349343,1.0734010303580229e-07,6.2589910034605283e-05,0.00025234002805145649,9.4364211389357197e-05,4.9585679333064494e-11,5.7407092010438123e-10,2.26094841448992e-10,1.5964134814589542e-13,3.2408546330843612e-11,6.5218979364024984e-09
0.0012717730041998884,0.1831129874778339,0.0,0.0,0.0,0.0,0.23045847659165944,0.00028997664070959579,9.2677224033883696e-05,0.1060463719745196,3.3134111784519512e-05,0.26096154384921744,0.33782588400209485,1.6123485916563022e-07,1.2580336054605218e-05,0.058132906718248924,3.986917832162088e-08,1.8016684151121226e-07,7.2465849468955557e-10,0.001873148513549986,3.0341815658235943e-06,0.0027448982963706285,2.2680377392071036e-07,0.0011147478854318807,1.0739591795289246e-07,6.2616340607961227e-05,0.00025281480588244446,9.4464920119796621e-05,4.9715647608959017e-11,5.7472520475643375e-10,2.2635252808998328e-10,1.599532957157431e-13,3.2509612325859545e-11,6.5294564801656772e-09
0.0012742875049811888,0.1831766476563985,0.0,0.0,0.0,0.0,0.23007201911367714,0.00028971936867672941,9.2567606654847718e-05,0.10614797674929852,3.3094103048790765e-05,0.26098012963725237,0.33799432424860293,1.6110623883653038e-07,1.2583859589384979e-05,0.058222882552961444,3.9894323293895531e-08,1.8026885055873586e-07,7.2506879062615458e-10,0.0018769735305089778,3.036659490140482e-06,0.0027467490513906311,2.2668228095316213e-07,0.0011167227908028057,1.0745143105978446e-07,6.2642613915687588e-05,0.0002532892110219784,9.4565353326184486e-05,4.9845534028904451e-11,5.7537721711158596e-10,2.2660931979811287e-10,1.6026486024002417e-13,3.2610631925665331e-11,6.5369849656452315e-09
0.0012768020057624893,0.18324018265487713,0.0,0.0,0.0,0.0,0.22968666477428451,0.00028946264163346114,9.2458178350979467e-05,0.10624940936188317,3.3054197777262136e-05,0.26099840664647006,0.33816227372692853,1.6097769594576502e-07,1.2587352292828075e-05,0.058312740748387465,3.9919354198858225e-08,1.8037012676551518e-07,7.2547613896564986e-10,0.0018807931899522149,3.0391234081888083e-06,0.0027485933653495572,2.2656059860859813e-07,0.0011186957169024491,1.075066431702742e-07,6.2668730668051512e-05,0.00025376324379633702,9.4665511796992985e-05,4.9975338211360087e-11,5.7602696304344224e-10,2.2686521888758626e-10,1.6057604189056046e-13,3.2711604583873867e-11,6.5444834655788194e-09
0.0012793165065437897,0.18330359286980488,0.0,0.0,0.0,0.0,0.22930240883516012,0.000289206457546697,9.2348938850146393e-05,0.1063506703302526,3.3014395521598586e-05,0.26101637673082528,0.33832973454523774,1.6084923112575748e-07,1.2590814360182158e-05,0.058402481533174677,3.9944271552226889e-08,1.8047067408248135e-07,7.2588055559916566e-10,0.0018846074936514333,3.0415733779591773e-06,0.0027504312639713984,2.2643872975862307e-07,0.0011206666664792912,1.0756155613266978e-07,6.2694691572960743e-05,0.000254236904529589,9.4765396319882231e-05,5.0105059777611226e-11,5.7667444941956282e-10,2.2712022806223396e-10,1.6088684096056268e-13,3.2812529701437237e-11,6.5519520763337383e-09
0.0012818310073250902,0.18336687869573806,0.0,0.0,0.0,0.0,0.22891924658556978,0.00028895081438299274,9.2239887944873495e-05,0.1064517601700035,3.2974695881824169e-05,0.2610340417317083,0.33849670879946736,1.6072084505190257e-07,1.2594245901439615e-05,0.058492105135603767,3.9969075727001628e-08,1.8057049489856281e-07,7.2628205013545954e-10,0.0018884164434586884,3.0440094468790878e-06,0.0027522627728478952,2.2631667656899564e-07,0.0011226356422840169,1.0761617071406721e-07,6.272049733284351e-05,0.00025471019354927893,9.4865007677406962e-05,5.0234698352967171e-11,5.7731968210412719e-10,2.2737434963256033e-10,1.6119725763013345e-13,3.2913406739424809e-11,6.5593908711180781e-09
0.0012843455081063906,0.18343004052562337,0.0,0.0,0.0,0.0,0.22853717334226895,0.00028869571013227677,9.2131025356328761e-05,0.10655267939435709,3.2935098411965496e-05,0.26105140347815492,0.33866319857340826,1.6059253834334007e-07,1.2597647113490629e-05,0.058581611783421139,3.9993767234830834e-08,1.8066959316617899e-07,7.266806384716409e-10,0.0018922200412796735,3.0464316733842186e-06,0.0027540879174418652,2.2619444189390858e-07,0.0011246026470603653,1.0767048878567301e-07,6.2746148648069546e-05,0.00025518311118027541,9.4964346651684755e-05,5.0364253564742771e-11,5.7796266791564025e-10,2.2762758628306618e-10,1.6150729219561185e-13,3.3014235107842244e-11,6.5667999453548863e-09
0.001286860008887691,0.18349307875042908,0.0,0.0,0.0,0.0,0.22815618444918495,0.0002884411427819885,9.2022350876549354e-05,0.10665342851418272,3.2895602719531994e-05,0.26106846378683263,0.33882920593880289,1.6046431165485553e-07,1.2601018100873775e-05,0.058671001704011461,4.0018346444318464e-08,1.8076797121477343e-07,7.2707632997721151e-10,0.0018960182891005982,3.0488401037328942e-06,0.0027559067230853241,2.2607202782659045e-07,0.0011265676835548531,1.0772451105993311e-07,6.2771646213307284e-05,0.00025565565775137792,9.5063414019371542e-05,5.0493725045086982e-11,5.7860341270776812e-10,2.2787994032012356e-10,1.6181694484515317e-13,3.3115014275237307e-11,6.5741793727143258e-09
0.0012893745096689915,0.18355599375955892,0.0,0.0,0.0,0.0,0.22777627527733976,0.00028818711034493569,9.1913864219376305e-05,0.10675400803800299,3.2856208360409538e-05,0.26108522446225613,0.33899473295542448,1.6033616559291502e-07,1.2604359062967754e-05,0.05876027512421602,4.0042813863555331e-08,1.808656330110611e-07,7.2746914060677727e-10,0.0018998111889578029,3.0512347969499832e-06,0.0027577192149831802,2.2594943721044722e-07,0.0011285307545062513,1.0777823943992408e-07,6.2796990721512952e-05,0.00025612783358816208,9.5162210557124777e-05,5.0623112427172304e-11,5.7924192325082025e-10,2.281314144092446e-10,1.6212621587815743e-13,3.3215743660465431e-11,6.5815292476673055e-09
0.001291889010450292,0.1836187859404337,0.0,0.0,0.0,0.0,0.22739744122451766,0.00028793361082894405,9.1805565177346675e-05,0.10685441847201906,3.2816914949997445e-05,0.26110168729676358,0.33915978167117511,1.6020810079177656e-07,1.2607670097987027e-05,0.058849432270521411,4.0067169856294612e-08,1.8096258081162953e-07,7.2785907943680461e-10,0.0019035987429687213,3.0536157979666877e-06,0.0027595254182109195,2.2582667206062429e-07,0.0011304918626568118,1.0783167457405385e-07,6.2822182859667867e-05,0.00025659963902068173,9.5260737035712998e-05,5.0752415349995605e-11,5.7987820538687985e-10,2.2838201085224569e-10,1.6243510549061636e-13,3.331642273958774e-11,6.5888496443449569e-09
0.0012944035112315924,0.18368145567895885,0.0,0.0,0.0,0.0,0.22701967771521159,0.00028768064226960134,9.169745345620588e-05,0.10695466032011318,3.2777722045450687e-05,0.26111785407073929,0.339324354122161,1.6008011784590262e-07,1.2610951408788889e-05,0.058938473368860211,4.0091414927648273e-08,1.8105881861216978e-07,7.282461625384438e-10,0.0019073809532970643,3.0559831665698687e-06,0.002761325357718765,2.2570373521739454e-07,0.0011324510107401035,1.0788481840783949e-07,6.2847223313443465e-05,0.00025707107437511787,9.5358994226423321e-05,5.0881633452397086e-11,5.8051226583892984e-10,2.2863173229599421e-10,1.6274361398491785e-13,3.3417050940092345e-11,6.5961406562508063e-09
0.0012969180120128928,0.1837440033590479,0.0,0.0,0.0,0.0,0.22664298020027257,0.0002874282026945841,9.1589528850129074e-05,0.10705473408387628,3.2738629270562935e-05,0.26113372655257755,0.33948845233279157,1.599522173690208e-07,1.2614203086231244e-05,0.059027398644819241,4.0115549435988165e-08,1.811543485809241e-07,7.2863039863282505e-10,0.0019111578221886541,3.0583369461734291e-06,0.0027631190583288189,2.2558062861108722e-07,0.0011344082014940373,1.0793767151447394e-07,6.2872112762198617e-05,0.0002575421399827901,9.5456982894139114e-05,5.10107663802523e-11,5.8114411043640387e-10,2.2888058103732899e-10,1.630517415646858e-13,3.351762774560506e-11,6.6034023579843597e-09
0.0012994325127941933,0.18380642936315253,0.0,0.0,0.0,0.0,0.2262673441568831,0.00028717629016221429,9.1481791055818805e-05,0.10715464026260761,3.2699636183059615e-05,0.26114930649891588,0.3396520783158507,1.598243999443365e-07,1.261742533782099e-05,0.05911620832341883,4.0139573884109744e-08,1.8124917475963612e-07,7.2901180397632607e-10,0.0019149293519313158,3.0606771975355137e-06,0.0027649065447397994,2.2545735508777831e-07,0.0011363634376467342,1.0799023589447673e-07,6.2896851884454175e-05,0.00025801283617037253,9.5554703804876358e-05,5.1139813777856426e-11,5.8177374585584426e-10,2.2912855970482374e-10,1.6335948853521619e-13,3.3618152592012288e-11,6.6106348420576515e-09
0.0013019470135754937,0.18386873407171764,0.0,0.0,0.0,0.0,0.22589276508818454,0.00028692490271943613,9.1374239870419124e-05,0.1072543793533452,3.2660742415756627e-05,0.26116459565458311,0.33981523407259762,1.5969666616494305e-07,1.2620618245823823e-05,0.059204902629344969,4.0163488624378687e-08,1.8134329921001333e-07,7.293903868615814e-10,0.0019186955448965361,3.0630039623216886e-06,0.0027666878415235187,2.2533391648478582e-07,0.0011383167219317157,1.0804251203242045e-07,6.292144135200223e-05,0.00025848316327047705,9.5652157717624441e-05,5.1268775298022917e-11,5.824011779129664e-10,2.2937567058991681e-10,1.6366685510757452e-13,3.3718624970577226e-11,6.6178381835562663e-09
0.0013044615143567942,0.18393091786378585,0.0,0.0,0.0,0.0,0.22551923852328157,0.00028667403844732502,9.1266874980417266e-05,0.10735395185086166,3.2621947526116391e-05,0.26117959575284661,0.33997792159283152,1.5956901660363099e-07,1.2623782023794211e-05,0.059293481786701963,4.0187294158040693e-08,1.8143672603997455e-07,7.2976616381113222e-10,0.0019224564034930011,3.0653173025167731e-06,0.0027684629731303352,2.2521031566452558e-07,0.0011402680570713926,1.0809450199887412e-07,6.2945881836354252e-05,0.00025895312161014396,9.5749345393238825e-05,5.1397650590259618e-11,5.830264132387854e-10,2.2962191630324958e-10,1.6397384158987683e-13,3.3819044325327275e-11,6.6250124739657513e-09
0.0013069760151380946,0.1839929811163706,0.0,0.0,0.0,0.0,0.22514676001684292,0.00028642369541144702,9.1159696187501879e-05,0.10745335824769829,3.2583251156757416e-05,0.26119430851534087,0.34014014285499711,1.5944145183263222e-07,1.2626916743914951e-05,0.059381946019274358,4.0210990830712381e-08,1.8152945718307243e-07,7.3013914260215813e-10,0.0019262119302152578,3.0676172577553292e-06,0.0027702319638848115,2.2508655436128995e-07,0.0011422174457948761,1.0814620617360151e-07,6.2970174001779905e-05,0.00025942271152332294,9.584626758479234e-05,5.1526439314412748e-11,5.8364945763421187e-10,2.2986729913043072e-10,1.6428044820045468e-13,3.3919410155263177e-11,6.6321577888879974e-09
0.001309490515919395,0.18405492420515038,0.0,0.0,0.0,0.0,0.22477532514914234,0.00028617387171573174,9.1052703166488532e-05,0.10755259903415683,3.2544652863878206e-05,0.26120873565233249,0.34030189982624198,1.5931397241528577e-07,1.2630022627471329e-05,0.059470295550246889,4.0234579142987457e-08,1.8162149683739163e-07,7.3050934011985707e-10,0.0019299621275895955,3.0699038915624263e-06,0.0027719948379920567,2.2496263546637428e-07,0.0011441648908185849,1.081976267153764e-07,6.2994318512932365e-05,0.00025989193333727546,9.5942925048105645e-05,5.1655141124922986e-11,5.8427031768568975e-10,2.3011182166454709e-10,1.6458667525014611e-13,3.4019721912266371e-11,6.6392742187336859e-09
0.0013120050167006955,0.1841167475037433,0.0,0.0,0.0,0.0,0.2244049295256258,0.00028592456544364092,9.0945895725497467e-05,0.10765167469833728,3.2506152300869694e-05,0.26122287886262607,0.34046319446252621,1.5918657890258382e-07,1.2633099734752059e-05,0.059558530602502477,4.0258059432843052e-08,1.8171284678235418e-07,7.3087676352147651e-10,0.0019337069982311456,3.0721772411937227e-06,0.0027737516195323665,2.2483856059876014e-07,0.0011461103948672356,1.0824876387948146e-07,6.3018316026589242e-05,0.0002603607873873572,9.6039318530294609e-05,5.1783755688808842e-11,5.8488899917820291e-10,2.303554861849342e-10,1.6489252296438978e-13,3.4119979103210299e-11,6.6463618396665868e-09
0.001314519517481996,0.1841784513913469,0.0,0.0,0.0,0.0,0.22403556828475796,0.00028567577446382775,9.0839273589763233e-05,0.10775058575008989,3.2467749022302481e-05,0.26123674009375641,0.34062402892918536,1.5905927185538353e-07,1.2636148269815175e-05,0.059646651386134932,4.0281432136550407e-08,1.8180351096881418e-07,7.3124142869783378e-10,0.0019374465429176334,3.0744373642859708e-06,0.0027755023351906109,2.2471433265917125e-07,0.0011480539600894949,1.0829961962829359e-07,6.3042167274662868e-05,0.00026082927384163228,9.6135448820746817e-05,5.1912282698547103e-11,5.8550550947373739e-10,2.3059829559025232e-10,1.6519799173840663e-13,3.4220181191907453e-11,6.6534207257516414e-09
0.0013170340182632964,0.18424003605698364,0.0,0.0,0.0,0.0,0.223667237710795,0.00028542749720082705,9.0732836431911402e-05,0.10784933264247767,3.2429442626856958e-05,0.26125032069004744,0.34078440487845818,1.5893205194203472e-07,1.2639168383226845e-05,0.059734658138662113,4.0304697790164044e-08,1.8189349254032646e-07,7.316033482928517e-10,0.0019411807667611869,3.0766843226422087e-06,0.0027772470053213536,2.2458995385637751e-07,0.0011499955899229037,1.0835019518044373e-07,6.3065872801959375e-05,0.00026129739325616891,9.6231316598241094e-05,5.2040721593053252e-11,5.8611985271544814e-10,2.3084025151279309e-10,1.6550308144718232e-13,3.4320327517216649e-11,6.6604509946223231e-09
0.0013195485190445968,0.18430150215493835,0.0,0.0,0.0,0.0,0.22329993351051305,0.00028517973179091567,9.062658403255479e-05,0.10794791585577633,3.2391232817546548e-05,0.26126362230271122,0.34094432422124993,1.5880491933219261e-07,1.2642160145634711e-05,0.059822551082247828,4.0327856592871297e-08,1.8198279329838031e-07,7.3196252955236131e-10,0.0019449096726581617,3.0789181415398195e-06,0.0027789856535010526,2.2446542549801238e-07,0.001151935287114249,1.0840049117441722e-07,6.3089433255322615e-05,0.00026176514596972661,9.6326922605113806e-05,5.2169072486985428e-11,5.8673203656147429e-10,2.3108135696825086e-10,1.6580779303676858e-13,3.4420417951026208e-11,6.667452682520383e-09
0.0013220630198258973,0.1843628500004613,0.0,0.0,0.0,0.0,0.22293365130267059,0.00028493247636297977,9.0520516087078923e-05,0.10804633587355429,3.2353119111762296e-05,0.26127664663160843,0.34110378890811449,1.5867787495091006e-07,1.2645123778810171e-05,0.059910330435636296,4.0350909185105395e-08,1.8207141757561378e-07,7.3231898990292969e-10,0.0019486332630747896,3.0811388981770226e-06,0.0027807183038111461,2.2434075081154489e-07,0.0011538730542627268,1.0845050949901906e-07,6.3112849301610649e-05,0.00026223253227282569,9.6422267599571536e-05,5.229733458861633e-11,5.8734206570319633e-10,2.3132161380486476e-10,1.6611212608217004e-13,3.4520451586571617e-11,6.6744259199798173e-09
0.0013245775206071977,0.18442408028365742,0.0,0.0,0.0,0.0,0.22256838681887217,0.00028468572896818742,9.0414632367603179e-05,0.10814459317287348,3.2315101231829232e-05,0.26128939531889578,0.34126280083916954,1.5855091882412322e-07,1.2648059322493612e-05,0.059997996419465086,4.0373855696833318e-08,1.8215936670861743e-07,7.3267273472049691e-10,0.0019523515409388334,3.0833466114945253e-06,0.0027824449797173786,2.2421593073975568e-07,0.0011558088940861891,1.0850025050210653e-07,6.3136121569663529e-05,0.00026269955251795692,9.6517352302955686e-05,5.2425508092100356e-11,5.8794994802499473e-10,2.3156102512726095e-10,1.6641608169457769e-13,3.4620428365042288e-11,6.6813707312894991e-09
0.0013270920213884982,0.18448519259367305,0.0,0.0,0.0,0.0,0.22220413577251555,0.00028443948785707428,9.0308932557536703e-05,0.10824268823073195,3.2277178670028096e-05,0.26130187001845118,0.34142136192280148,1.5842405200834298e-07,1.2650967024799078e-05,0.060085549252623494,4.0396696839082448e-08,1.8224664539686907e-07,7.3302378290709152e-10,0.001956064508989649,3.0855413637995531e-06,0.0027841657048103328,2.2409096880240996e-07,0.0011577428092269288,1.0854971634941817e-07,6.3159250715303468e-05,0.00026316620700700936,9.6612177467566592e-05,5.2553592136629113e-11,5.8855568774823075e-10,2.3179959259847535e-10,1.667196592512073e-13,3.4720347330875099e-11,6.6882872597209164e-09
0.0013296065221697986,0.1845461876955898,0.0,0.0,0.0,0.0,0.22184089390894793,0.00028419375118103162,9.0203416468397017e-05,0.10834062152170605,3.2239351158821437e-05,0.26131407236889392,0.34157947405310979,1.5829727463229357e-07,1.2653846922781001e-05,0.060172989154010773,4.0419432785396323e-08,1.8233325498593139e-07,7.3337213987477048e-10,0.001959772170122151,3.0877231771851485e-06,0.002785880502520779,2.239658660193537e-07,0.0011596748023601897,1.085989073030468e-07,6.3182237380937382e-05,0.00026363249606121064,9.6706743829071896e-05,5.2681586833490621e-11,5.8915929257469995e-10,2.3203731925135893e-10,1.6702285973716219e-13,3.4820208351508947e-11,6.6951755422978999e-09
0.001332121022951099,0.1846070659340989,0.0,0.0,0.0,0.0,0.2214786570193264,0.00028394851715355458,9.0098083727482647e-05,0.10843839351718247,3.2201618197094615e-05,0.26132600398681255,0.34173713910393699,1.5817058758797947e-07,1.2656699279201252e-05,0.060260316342419226,4.044206417695352e-08,1.824192003619232e-07,7.3371782527624426e-10,0.0019634745273051949,3.0898921341074164e-06,0.0027875893960487143,2.2384062579702951e-07,0.0011616048761525965,1.0864782573150968e-07,6.3205082210087291e-05,0.00026409841999315223,9.6801052132089617e-05,5.2809491453634501e-11,5.8976076713766325e-10,2.3227420691126973e-10,1.6732568275423777e-13,3.4920010587294241e-11,6.7020357026968346e-09
0.0013346355237323995,0.18466782766962755,0.0,0.0,0.0,0.0,0.22111742092934825,0.0002837037838797028,8.9992934181006262e-05,0.10853600468593576,3.216397954725014e-05,0.2613376664722159,0.34189435893367331,1.5804399091848671e-07,1.2659524074540785e-05,0.060347531036716522,4.0464591146291984e-08,1.8250448201403015e-07,7.3406084107910484e-10,0.0019671715836840583,3.0920482441133613e-06,0.0027892924084110707,2.2371524869556621e-07,0.0011635330333158672,1.0869647132286095e-07,6.3227785822111751e-05,0.00026456397915141869,9.6895103091345112e-05,5.2937306130441073e-11,5.9036011903571093e-10,2.3251025857023235e-10,1.6762812932119608e-13,3.5019753930281379e-11,6.7088677772996328e-09
0.0013371500245137,0.18472847326977682,0.0,0.0,0.0,0.0,0.22075718102120875,0.00028345954934710157,8.9887967483786026e-05,0.10863345551788366,3.2126434705449131e-05,0.26134906165995614,0.34205113559974493,1.5791748545866036e-07,1.2662321574001819e-05,0.06043463344426802,4.0487014264345353e-08,1.8258910487231206e-07,7.3440120711278654e-10,0.0019708633406928929,3.0941915861873249e-06,0.0027909895651245633,2.235897382068503e-07,0.0011654592760038066,1.0874484649209688e-07,6.3250348915329903e-05,0.0002650291737136734,9.6988897474179013e-05,5.3065030225656808e-11,5.9095735385601759e-10,2.3274547642929123e-10,1.6793019923372527e-13,3.5119437597191588e-11,6.7156718689758889e-09
0.0013396645252950004,0.18478900291750114,0.0,0.0,0.0,0.0,0.22039793376666905,0.00028321581204604663,8.9783183329762237e-05,0.10873074644772315,3.2088983335042484e-05,0.26136019081482115,0.3422074706713264,1.5779107161598746e-07,1.2665091876973423e-05,0.060521623796745729,4.0509333957700468e-08,1.8267307127109893e-07,7.3473893276633069e-10,0.0019745498037179805,3.0963222068868678e-06,0.0027926808856211598,2.2346409588671133e-07,0.0011673836075865424,1.0879295205762534e-07,6.3272772006038849e-05,0.00026549400423086497,9.7082435933092118e-05,5.3192663413301606e-11,5.9155247659199869e-10,2.3297986245476027e-10,1.6823189275305e-13,3.5219061124491351e-11,6.7224480759379888e-09
