Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.00024706164680921694,0.1377966600815389,0.0,0.0,0.0,0.0,0.61956837809046184,0.00050551906741403644,0.00013791612053066311,0.038675566201759708,7.1672385916342977e-05,0.16525274964300465,0.16587808069693052,1.8049314713132066e-07,5.1137144584899531e-06,0.0097920971492798554,1.1376990818738548e-08,3.6088525457837816e-08,1.4515354875423651e-10,0.00011227303971400487,4.0578671312698561e-07
0.0002541342169797668,0.1383750020361102,0.0,0.0,0.0,0.0,0.61274908977873943,0.00050237711595627163,0.00013872408669058064,0.039511778026379119,7.1184063481074525e-05,0.16782513258711976,0.16887477102172602,1.8216350929582237e-07,5.2716538867825997e-06,0.010200553907735974,1.1777898764099761e-08,3.7976750365344828e-08,1.5274827709682415e-10,0.00012045375677964235,4.3193059864295029e-07
0.0002612067871503167,0.13894691525594655,0.0,0.0,0.0,0.0,0.60606883416454083,0.00049929102782134886,0.00013947723444416956,0.040337132548050596,7.0704770937495841e-05,0.17032696658952784,0.17181141046097531,1.8374340585031432e-07,5.4282815601584259e-06,0.010611154254345872,1.2176729549618843e-08,3.9887285983941536e-08,1.6043274252034962e-10,0.00012890603333906076,4.5866660338846522e-07
0.0002682793573208666,0.13951252997255614,0.0,0.0,0.0,0.0,0.59952324411262381,0.00049625912051122424,0.00014017826426076949,0.041151881400815195,7.0234203985127379e-05,0.17276067898110398,0.17468988993677734,1.8523712861536498e-07,5.5835578760033545e-06,0.011023699952748387,1.2573326978132886e-08,4.1818296553208824e-08,1.6819956131660865e-10,0.00013762470548735512,4.8596685896550876e-07
0.0002753519274914165,0.14007197219423687,0.0,0.0,0.0,0.0,0.59310814135683432,0.00049327978130066783,0.0001408297243253403,0.04195626745726741,6.9772073666178554e-05,0.17512858827645439,0.17751201799184929,1.8664873196964541e-07,5.7374480833813592e-06,0.011438004085176564,1.2967550177614813e-08,4.3768008936464361e-08,1.7604160165960972e-10,0.0001466044409765558,5.138037330011643e-07
0.00028242449766196636,0.14062536388852323,0.0,0.0,0.0,0.0,0.58681952599275256,0.00049035146361015752,0.00014143402063509895,0.042750525245138456,6.9318105328177796e-05,0.17743291032388481,0.18027952540428893,1.8798204811817143e-07,5.8899218872695094e-06,0.011853890347286077,1.3359272374858421e-08,4.5734712480199515e-08,1.839519830402091e-10,0.00015583976530827222,5.4214989519155122e-07
0.00028949706783251624,0.14117282317662672,0.0,0.0,0.0,0.0,0.58065356668573254,0.00048747268369755189,0.00014199342652613118,0.043534881338093086,6.887203765319076e-05,0.17967576403460758,0.18299406948647948,1.8924070184035927e-07,6.0409530447701043e-06,0.012271192392265958,1.3748379710534428e-08,4.771675853338495e-08,1.9192407433268445e-10,0.0001653250857529885,5.7097838246752825e-07
0.0002965696380030661,0.14171446450398412,0.0,0.0,0.0,0.0,0.57460659154149685,0.00048464201738005581,0.00014251009134957958,0.044309554723064047,6.8433621814218348e-05,0.18185917672139551,0.18565723809164503,1.9042812371802899e-07,6.190519013756218e-06,0.012689753221432828,1.4134770189918083e-08,4.9712559491753142e-08,1.9995148995069322e-10,0.00017505471335573763,6.002626475288352e-07
0.000303642208173616,0.14225039881470794,0.0,0.0,0.0,0.0,0.56867507959254959,0.00048185809700797771,0.00014298604834886897,0.045074757145820855,6.8002620657141259e-05,0.18398508907382446,0.18827055334871165,1.9154756194121283e-07,6.338600675240624e-06,0.013109424618189295,1.4518352755816293e-08,5.1720588377256614e-08,2.0802808815578909e-10,0.00018502288308391019,6.2997659998231007e-07
0.0003107147783441659,0.14278073370006797,0.0,0.0,0.0,0.0,0.5628556528429759,0.00047911960867994284,0.0001434232221044132,0.045830693436457397,6.757880795503989e-05,0.18605535980419546,0.19083547515084812,1.9260209421507478e-07,6.485182003914695e-06,0.013530066621217017,1.4899046378234853e-08,5.3739377733557836e-08,2.1614796661491593e-10,0.00019522377224832259,6.6009464824243671e-07
0.00031778734851471577,0.14330557354986997,0.0,0.0,0.0,0.0,0.55714506882861536,0.00047642528962357051,0.00014382343546689809,0.046577561816003379,6.716196773798773e-05,0.18807176999044892,0.19335340441666726,1.9359463838130542e-07,6.6302497994700774e-06,0.01395154703342264,1.5276779235718543e-08,5.5767517709544738e-08,2.2430545469201397e-10,0.00020565151724403542,6.9059172971421052e-07
0.00032485991868526565,0.14382501968319783,0.0,0.0,0.0,0.0,0.55154021364939432,0.00047377392564198741,0.00014418841577293359,0.047315554185575738,6.6751893688988615e-05,0.19003602714149395,0.19582568614352652,1.9452796149844262e-07,6.7737934977970494e-06,0.014373740963539047,1.5651488019176683e-08,5.7803656047630147e-08,2.3249511340095679e-10,0.00021630022893550974,7.2144333267622965e-07
0.00033193248885581553,0.1443391704832044,0.0,0.0,0.0,0.0,0.54603809544126602,0.00047116434874607525,0.00014451980071560115,0.048044856399268906,6.6348388536162766e-05,0.19194976900386121,0.19825361226713689,1.9540468952663125e-07,6.9158049006526324e-06,0.014796530398374671,1.6023117215439556e-08,5.984649665839702e-08,2.4071172967256013e-10,0.00022716400665646758,7.526255223123012e-07
0.0003390050590263654,0.14484812151519588,0.0,0.0,0.0,0.0,0.54063583825305384,0.00046859543493492443,0.00014481914388292844,0.048765648522083802,6.595126353547253e-05,0.19381456712994063,0.20063842434267984,1.9622731608369888e-07,7.0562779447231579e-06,0.015219803803539423,1.6391618465226546e-08,6.1894796211151841e-08,2.4895030264126912e-10,0.00023823695076787774,7.8411495539775383e-07
0.0003460776291969153,0.14535196564602232,0.0,0.0,0.0,0.0,0.53533067630425968,0.00046606610220563242,0.00014508791979120865,0.049478105073657547,6.5560337965305836e-05,0.19563193022227632,0.20298131605814179,1.9699820932500569e-07,7.1952086115769202e-06,0.015643455750309038,1.6756950046244101e-08,6.3947365385745565e-08,2.5720604868016547e-10,0.00024951317415930729,8.1588889196316258e-07
0.0003531501993674652,0.14585079314754573,0.0,0.0,0.0,0.0,0.5301199485867103,0.00046357530845588381,0.00014532752851489664,0.050182395259106831,6.5175438718942779e-05,0.19740330727535071,0.20528343559654713,1.9771961990841358e-07,7.3325946844246359e-06,0.016067386566717069,1.7119076313759844e-08,6.6003067695224331e-08,2.654743966654958e-10,0.00026098681274918273,8.4792520635075139e-07
0.00036022276953801507,0.146344691808256,0.0,0.0,0.0,0.0,0.5250010937953421,0.00046112204966522295,0.00014553930018268736,0.050878683187328487,6.4796399775074828e-05,0.19913009052448249,0.20754588785302944,1.9839368831392791e-07,7.4684355577810741e-06,0.016491502011416168,1.7477967153377532e-08,6.8060813374804985e-08,2.7375096339720673e-10,0.00027265203460614398,8.8020239463008712e-07
0.00036729533970856495,0.14683374701431784,0.0,0.0,0.0,0.0,0.51997164554755182,0.00045870535806907364,0.00014572449892442048,0.051567128078069804,6.4423061939369001e-05,0.20081361822526578,0.20976973652520867,1.9902244993155321e-07,7.6027321886638277e-06,0.016915712967064248,1.7833597656320094e-08,7.0119563316854973e-08,2.8203156942601061e-10,0.00028450304850433675,9.1269957132125714e-07
0.0003736606528620598,0.14726982428234658,0.0,0.0,0.0,0.0,0.51551961919629541,0.00045656082875918384,0.00014586945269566695,0.052180150493136603,6.4091805871785299e-05,0.2022928742932445,0.2117390417647379,1.9955120124442938e-07,7.7222807268694966e-06,0.017297514736609655,1.8150860724467075e-08,7.1972476449605747e-08,2.8948426843776551e-10,0.00029532306553330269,9.4211836632422121e-07
0.0003800259660155547,0.14770210474288145,0.0,0.0,0.0,0.0,0.51113641430263324,0.00045444450550796733,0.00014599469245416333,0.052787054795850739,6.3764936594868876e-05,0.20373904054206055,0.21367862927000883,2.0004617244974372e-07,7.8405828471532309e-06,0.017679267281533861,1.8465454767067554e-08,7.3824706659875399e-08,2.9693422063151653e-10,0.00030628477264011067,9.7168460041821192e-07
0.00038639127916904957,0.14813064602346052,0.0,0.0,0.0,0.0,0.50682041283541346,0.00045235575197891489,0.00014610101732305723,0.053387947657396496,6.3442350656633796e-05,0.20515299042660423,0.21558919642186031,2.0050865313645055e-07,7.9576419005669325e-06,0.018060915185994255,1.877737073418991e-08,7.567559102351662e-08,3.0437875962528873e-10,0.00031738406053332177,1.0013843450830714e-06
0.00039275659232254444,0.1485555044273447,0.0,0.0,0.0,0.0,0.50257004870530564,0.00045029395171549812,0.000146189191818316,0.053982932997266968,6.312394823191684e-05,0.20653556798476227,0.21747141808729534,2.0093987829514374e-07,8.0734619096909371e-06,0.0184424057420217,1.9086602020859801e-08,7.7524496314834972e-08,3.11815338488823e-10,0.00032861686280428939,1.0312040764173367e-06
0.0003991219054760393,0.14897673492532876,0.0,0.0,0.0,0.0,0.49838380563856582,0.00044825850750593728,0.00014625994764143392,0.054572112078285807,6.2809632891428353e-05,0.20788758907060589,0.21932594754734272,2.0134103124863076e-07,8.1880474881797689e-06,0.01882368881617465,1.9393144213793187e-08,7.9370813493712251e-08,3.1924150756995215e-10,0.00033997915859393276,1.0611306736710806e-06
0.0004054872186295342,0.1493943912337312,0.0,0.0,0.0,0.0,0.49426021515255802,0.0004462488405774927,0.00014631398512607394,0.055155583598664154,6.2499311533131011e-05,0.20920984252480687,0.22115341738058691,2.0171324460999751e-07,8.3014038990522845e-06,0.019204716724781582,1.9696995090641385e-08,8.1213959688202092e-08,3.2665492246884901e-10,0.0003514669752031843,1.0911514092169438e-06
0.00041185253178302906,0.14980852584554344,0.0,0.0,0.0,0.0,0.49019785464718324,0.00044426439002635912,0.00014635197494506958,0.055733443778602842,6.2192894103107311e-05,0.21050309128048952,0.22295444029531272,2.0205760363456131e-07,8.4135370030363873e-06,0.019585444114744523,1.9998154423270719e-08,8.3053384408166105e-08,3.3405336903024413e-10,0.00036307639043804202,1.1212539556144293e-06
0.00041821784493652393,0.15021919005627948,0.0,0.0,0.0,0.0,0.48619534556140892,0.00044230461166607193,0.0001463745596024484,0.056305786444467022,6.189029364429839e-05,0.21176807342878071,0.22472960993379101,2.0237515068372489e-07,8.5244529325233743e-06,0.019965827851153195,2.0296623573280699e-08,8.4888553758371567e-08,3.4143469984619355e-10,0.0003748035344257517,1.1514263653059594e-06
0.00042394472102958775,0.15058574061544452,0.0,0.0,0.0,0.0,0.48264432898279935,0.00044056204607450475,0.00014638222300913703,0.056816083961734654,6.162123612281745e-05,0.21288261298889619,0.22630511301416145,2.0263875944310328e-07,8.6232094885559174e-06,0.020307731721151127,2.0562860093352939e-08,8.6535600121416184e-08,3.4805937133703682e-10,0.00038545190863625606,1.1786226468788594e-06
0.0004290989095133452,0.15091329859004693,0.0,0.0,0.0,0.0,0.47948812976903021,0.00043901013833465177,0.00014637924071433416,0.05727165030513881,6.1381618605860832e-05,0.21386704726576491,0.22770590784312081,2.0285871925598682e-07,8.7112569954847043e-06,0.020615155384822174,2.0800616138662697e-08,8.801435598404242e-08,3.5400715278695235e-10,0.00039511201687692838,1.2031328973493253e-06
0.0004342530979971027,0.15123866859774057,0.0,0.0,0.0,0.0,0.47636885956921649,0.00043747349340492024,0.00014636721336344549,0.057723758253773072,6.1144358267085699e-05,0.21483418298826276,0.22909074753128578,2.0306281215289609e-07,8.7985189829055512e-06,0.020922283835016181,2.1036616213793391e-08,8.9489455695065679e-08,3.5994022863806691e-10,0.0004048426206253618,1.2276689776904205e-06
0.00043940728648086014,0.15156187576260127,0.0,0.0,0.0,0.0,0.47328586366070308,0.00043595185226967873,0.00014634643351488772,0.058172453366891849,6.0909414082939652e-05,0.2157843685859146,0.23045991386085546,2.0325151293411e-07,8.8849995783784209e-06,0.021229097979483465,2.1270864029018404e-08,9.0960660881401442e-08,3.6585764011747024e-10,0.00041464177254701604,1.252225263179785e-06
0.0004445614749646176,0.15188294476715467,0.0,0.0,0.0,0.0,0.47023850314692989,0.00043444496212288936,0.00014631718390908398,0.05861778031893871,6.067674607622394e-05,0.21671794360213517,0.23181368177097772,2.0342528035448296e-07,8.9707030974781137e-06,0.021535579490869344,2.1503363911013059e-08,9.2427747600272114e-08,3.7175848649311512e-10,0.00042450755050811503,1.2767962851135083e-06
0.00044971566344837507,0.1522018998604494,0.0,0.0,0.0,0.0,0.4672261544674291,0.00043295257626357669,0.00014627973832358985,0.059059782922467212,6.0446315294348386e-05,0.2176352389768054,0.23315231957085886,2.0358456261708884e-07,9.0556336884971198e-06,0.021841710777691842,2.1734120399300361e-08,9.3890491209088677e-08,3.7764186421842789e-10,0.00043443805763315101,1.3013767281715543e-06
0.00045435443308375676,0.1524871717605044,0.0,0.0,0.0,0.0,0.46454447239168867,0.00043162163078612676,0.00014623924843471049,0.059454778481918762,6.0240809030168507e-05,0.21844715252171096,0.23434437392171503,2.0371588630787637e-07,9.1314141684033047e-06,0.022116915525095576,2.1940315017985392e-08,9.5203072363951468e-08,3.8292126566840139e-10,0.00044342931035075536,1.3235029058928964e-06
0.00045899320271913845,0.1527707677804163,0.0,0.0,0.0,0.0,0.4618902229225707,0.00043030206653040675,0.00014619252073703746,0.059847146897191998,6.0037057130888238e-05,0.21924637056468521,0.23552457168744942,2.0383612688976526e-07,9.2065757511745666e-06,0.022391811066135484,2.2145105988521961e-08,9.6511821108339812e-08,3.881852525793585e-10,0.00045247013171665392,1.3456288618443706e-06
0.00046363197235452014,0.15305270477753616,0.0,0.0,0.0,0.0,0.45926298154976136,0.00042899371526026651,0.00014613973677957137,0.060236918405057183,5.9835033162660029e-05,0.22003311751622248,0.23669309547318848,2.03945583980319e-07,9.281121580282554e-06,0.022666386001458091,2.2348497481442058e-08,9.7816591435664654e-08,3.9343323769075483e-10,0.00046155919239963112,1.3677510239622724e-06
0.00046780686502636366,0.15330504328269187,0.0,0.0,0.0,0.0,0.45692121259460422,0.00042782565000990832,0.00014608719857324575,0.060585516983929145,5.9654667613491164e-05,0.22073070843033635,0.23773493343362134,2.0403511079731258e-07,9.3476893464484476e-06,0.022913220239388316,2.2530357202580173e-08,9.8987368461623688e-08,3.981422813227272e-10,0.0004697795067482712,1.3876548505661053e-06
0.0004719817576982072,0.1535560632848488,0.0,0.0,0.0,0.0,0.45460068656199132,0.00042666641605237042,0.00014603002206294702,0.060932057472343495,5.9475662329255977e-05,0.22141853212726781,0.2387675879966277,2.0411633725614113e-07,9.4137638398665437e-06,0.023159778154850069,2.2711090746043419e-08,1.001547162290315e-07,4.028375319542207e-10,0.00047803688733635591,1.407550317015931e-06
0.0004761566503700507,0.15380577653909788,0.0,0.0,0.0,0.0,0.45230111210732699,0.00042551589778578957,0.00014596832874939932,0.06127656086974629,5.9297999228510086e-05,0.2220967420796009,0.23979118445428335,2.041894620496106e-07,9.4793476313064571e-06,0.023406052273432953,2.2890701789129117e-08,1.0131854050839471e-07,4.0751861057987069e-10,0.00048633040097993208,1.4274350115443545e-06
0.00048033154304189424,0.15405419461746198,0.0,0.0,0.0,0.0,0.45002220333458731,0.00042437398173997764,0.00014590223693668292,0.061619047860470448,5.9121660586166143e-05,0.22276548871872212,0.2408058457462473,2.0425467850432794e-07,9.5444433438023865e-06,0.023652035370219333,2.3069194167876979e-08,1.0247875115275003e-07,4.1218515461484421e-10,0.00049465912575672561,1.4473065811677139e-06
0.00048450643571373777,0.1543013289491306,0.0,0.0,0.0,0.0,0.44776367966564373,0.00042324055652732836,0.00014583186185900329,0.06195953882005191,5.8946629023314794e-05,0.22342491950998297,0.24181169251654805,2.0431217503448036e-07,9.6090536294388523e-06,0.023897720462137537,2.3246571852794719e-08,1.0363526111620844e-07,4.1683681394731083e-10,0.00050302215102128282,1.4671627306186555e-06
0.0004886813283855813,0.15454719080857954,0.0,0.0,0.0,0.0,0.44552526571131318,0.00042211551278303455,0.00014575731576663056,0.06229805382130562,5.8772887497795936e-05,0.22407517902727919,0.24280884316964141,2.0436213528161461e-07,9.6731811657692594e-06,0.024143100800159988,2.3422838939994997e-08,1.0478798637066495e-07,4.2147325060342308e-10,0.00051141857743230838,1.4870012210710457e-06
0.0004970311137292684,0.155035141465358,0.0,0.0,0.0,0.0,0.44110769052791571,0.00041989014202588803,0.00014559614516949148,0.062969234759660098,5.8429208013354194e-05,0.22534874855644654,0.24477751889494059,2.0444015849026046e-07,9.7999988140889329e-06,0.024632921332637472,2.3772058274593478e-08,1.0708176149433804e-07,4.3069916373699785e-10,0.00052830809315055119,1.526616548626473e-06
0.0005053808990729555,0.15551813380269347,0.0,0.0,0.0,0.0,0.43676737386435838,0.00041769703325397143,0.00014541956667107601,0.063632745427808265,5.8090492162436789e-05,0.22658729870219513,0.2467127773583041,2.044901269988589e-07,9.9249181465125134e-06,0.025121447391083251,2.4116887181194718e-08,1.0935946244598548e-07,4.3986042410111984e-10,0.00054532070392810891,1.5661357518255015e-06
0.0005137306844166425,0.15599625274951634,0.0,0.0,0.0,0.0,0.43250228738732366,0.00041553537981841991,0.00014522837934341132,0.064288736106120306,5.7756614822879525e-05,0.2277918888508085,0.24861549039198963,2.0451335175736935e-07,1.004796130844808e-05,0.02560863272514002,2.445736225675953e-08,1.1162051924201295e-07,4.4895473913489089e-10,0.00056244962027066189,1.6055428659675466e-06
0.0005220804697603296,0.1564695811800362,0.0,0.0,0.0,0.0,0.42831047486337903,0.00041340440327935016,0.00014502334223437277,0.064937352773562093,5.7427455483676828e-05,0.22896353838410552,0.25048649873797724,2.0451107961887249e-07,1.0169150676090388e-05,0.026094434208399561,2.4793521485806323e-08,1.1386440391087627e-07,4.5797998525628164e-10,0.00057968823117256609,1.6448227455916793e-06
0.0005304302551040166,0.15693819968946016,0.0,0.0,0.0,0.0,0.424190048887365,0.00041130335211591907,0.00014480517661604231,0.065578737270728868,5.7102898012935955e-05,0.23010322855462226,0.25232661346756452,2.0448449694392567e-07,1.0288508797480922e-05,0.026578811653024743,2.5125404058400157e-08,1.1609062839876304e-07,4.6693419943846478e-10,0.00059703010265279481,1.6839610357097642e-06
0.0005387800404477037,0.15740218691320787,0.0,0.0,0.0,0.0,0.42013918781969861,0.00040923150054899746,0.00014457456807843671,0.066213027456166376,5.6782830445370191e-05,0.23121190423318239,0.25413661730966208,2.044347329234143e-07,1.0406058349240245e-05,0.027061727641516375,2.5453050214316858e-08,1.1829874263342967e-07,4.7581557142227144e-10,0.0006144689758672818,1.7229441435702349e-06
0.0005471298257913907,0.15786161955536768,0.0,0.0,0.0,0.0,0.41615613296110032,0.00040718814747755399,0.00014433216845878235,0.066840357357949548,5.6467144785298503e-05,0.23229047550393314,0.25591726587546099,2.0436286268401435e-07,1.0521822098531233e-05,0.027543147382379531,2.5776501118083701e-08,1.2048833264778473e-07,4.8462243616895812e-10,0.00063199876482700689,1.7617592101339096e-06
0.0005554796111350778,0.15831657221535894,0.0,0.0,0.0,0.0,0.4122391856783002,0.00040517261535513472,0.00014407859782587036,0.067460857310906244,5.6155736829882794e-05,0.2333398193296583,0.2576692889044026,2.0426991035717421e-07,1.0635822855637895e-05,0.028023038537334462,2.609579869070796e-08,1.2265901880109176e-07,4.9335326670561264e-10,0.0006496135543654554,1.800394085055274e-06
0.0005638293964787648,0.15876711795241924,0.0,0.0,0.0,0.0,0.40838670482043377,0.00040318424916524362,0.00014381444610773829,0.068074654092300402,5.5848505990793161e-05,0.23436078101913249,0.25939339138356704,2.0415685167962618e-07,1.0748083446590454e-05,0.028501371084643064,2.6410985504843058e-08,1.2481045406951305e-07,5.0200666724946188e-10,0.00066730759761642359,1.8388372985312524e-06
0.0005721791818224519,0.15921332782899558,0.0,0.0,0.0,0.0,0.40459710429305668,0.00040122241546680399,0.00014354027469620453,0.068681871052222315,5.5545355113758539e-05,0.23535417559844474,0.26109025459829832,2.0402461664155386e-07,1.0858626672958301e-05,0.028978117195113638,2.6722104677183925e-08,1.2694232230586995e-07,5.1058136620836104e-10,0.00068507531325555544,1.8770780339727661e-06
0.000588878752509826,0.16009301623139752,0.0,0.0,0.0,0.0,0.3972004613884238,0.00039737591464075576,0.00014296398501951311,0.069877042512055898,5.4950920939103142e-05,0.23726137989212437,0.26440487581631944,2.0370612327689516e-07,1.1074651995614351e-05,0.029926749047864847,2.7332314713401427e-08,1.3114623850063792e-07,5.2749015785169324e-10,0.00072081024652168946,1.9529119280792624e-06
0.0006039083661284627,0.16087058681481023,0.0,0.0,0.0,0.0,0.39074366918039999,0.00039399886215825273,0.00014241615764489115,0.070931365376859831,5.4428974261870839e-05,0.23889118583122412,0.26730126057427195,2.0336237227713268e-07,1.1263428880068451e-05,0.030774853665328169,2.7868032805288962e-08,1.3486025192144539e-07,5.4242848587385493e-10,0.0007531709419146827,2.020373970724629e-06
0.0006189379797470995,0.16163514090681694,0.0,0.0,0.0,0.0,0.38446822439346445,0.00039069882101440276,0.00014184344688164557,0.071966143796169529,5.3918877724085058e-05,0.24044309841000908,0.2701190035626293,2.0296910432759696e-07,1.1446992656972043e-05,0.031617473440052175,2.8391257569792779e-08,1.3850720728997664e-07,5.5709709619005674e-10,0.00078569079565108616,2.0870390810542396e-06
0.0006339675933657362,0.16238703644981373,0.0,0.0,0.0,0.0,0.37836658616706503,0.00038747276918128879,0.00014124827727686308,0.072981988222503513,5.3420170734084619e-05,0.24192093558947925,0.27286134282990326,2.0253037710073879e-07,1.1625472532194208e-05,0.032454510690188336,2.8902248817096496e-08,1.4208618853195944e-07,5.7149230420991925e-10,0.00081834285615914901,2.1528646700616408e-06
0.000648997206984373,0.16312661717604987,0.0,0.0,0.0,0.0,0.37243163370535554,0.00038431785001849105,0.00014063287404499319,0.073979481612082662,5.2932418526849009e-05,0.24332828690814493,0.27553133590348722,2.0204992695940538e-07,1.1798995908389888e-05,0.033285882618770871,2.9401266080958918e-08,1.4559649635883127e-07,5.856112972882323e-10,0.00085110166718704936,2.2178131723039833e-06
0.0006640268206030098,0.16385421288954768,0.0,0.0,0.0,0.0,0.36665663693166922,0.0003812313609725317,0.00013999928102165842,0.074959181056546809,5.2455210247173348e-05,0.24466853001580419,0.27813187246220006,2.0153119776785898e-07,1.1967688147783398e-05,0.034111519877771876,2.9888567717641327e-08,1.4903762754964493e-07,5.9945205139361597e-10,0.00088394320710011851,2.2818516736228225e-06
0.0006790564342216465,0.16457014060125344,0.0,0.0,0.0,0.0,0.36103522957324186,0.00037821074297639978,0.00013934937659349319,0.075921619293332784,5.1988157240938732e-05,0.24594484581821593,0.28066568595326552,2.0097736624873362e-07,1.2131672381322955e-05,0.034931365268729073,3.0364410143691263e-08,1.5240925600464351e-07,6.1301325490311726e-10,0.00091684482841571352,2.3449515610711994e-06
0.0006940860478402833,0.16527470496231084,0.0,0.0,0.0,0.0,0.35556138444014468,0.00037525357073408828,0.00013868488786412399,0.076867306104579813,5.1530891500937284e-05,0.24716023237061097,0.28313536425681279,2.0039136440632717e-07,1.2291069416884394e-05,0.035745372564197644,3.0829047227846962e-08,1.5571121604106426e-07,6.2629424141538563e-10,0.00094978519802940676,2.4070881866443531e-06
0.00070911566145892,0.1659681990154684,0.0,0.0,0.0,0.0,0.35022939073035841,0.00037235754394440398,0.00013800740388587591,0.077796729616630478,5.1083064196418145e-05,0.2483175176058269,0.28554335947096299,1.9977590095067387e-07,1.2445997597152333e-05,0.036553505446381578,3.1282729778905319e-08,1.5894348615532643e-07,6.3929492443971417e-10,0.00098274423824838675,2.4682405557166671e-06
0.0007241452750775568,0.16665090476798802,0.0,0.0,0.0,0.0,0.34503383317740244,0.00036952047906344644,0.00013731838750826532,0.078710357508962936,5.0644344406986517e-05,0.2494193710016861,0.28789199689810746,1.9913348009055159e-07,1.2596572688774905e-05,0.037355736552921452,3.1725705095711835e-08,1.6210617387013e-07,6.5201573644876488e-10,0.0010157030688373704,2.5283910398419618e-06
0.0007391748886961936,0.1673230937707449,0.0,0.0,0.0,0.0,0.339969572865851,0.00036674030180461564,0.00013661918565823514,0.07960863813956566,5.0214417912162684e-05,0.2504683142918866,0.29018348330845634,1.9846641768167475e-07,1.2742907925940879e-05,0.038152046616639221,3.2158216626226372e-08,1.6519950400337527e-07,6.6445758169437689e-10,0.0010486439505937267,2.5875251104029001e-06
0.0007542045023148303,0.16798502762652773,0.0,0.0,0.0,0.0,0.33503172953704918,0.00036401504018407794,0.00013591103914938611,0.080492001593593238,4.9792986055852828e-05,0.25146673132586506,0.2924199145581749,1.97776857403135e-07,1.288511389438005e-05,0.038942423686417253,3.2580503742942037e-08,1.6822380560859195e-07,6.7662178367997357e-10,0.0010815502307592588,2.6456310689711133e-06
0.0007692341159334671,0.16863695849206164,0.0,0.0,0.0,0.0,0.33021566525156965,0.00036134281809897247,0.00013519509167891225,0.081360860660943932,4.9379764777701978e-05,0.25241687715658201,0.29460328261999064,1.9706678498531815e-07,1.3023298476755065e-05,0.039726862420642155,3.2992801468278746e-08,1.7117949932464026e-07,6.8851003427914093e-10,0.0011144062898214367,2.7026998219490403e-06
0.0007842637295521038,0.16927912952333146,0.0,0.0,0.0,0.0,0.32551696929239687,0.00035872184954895375,0.00013447239739418796,0.082215611748633274,4.8974483686544704e-05,0.25332088642215894,0.29673548207729078,1.9633803981797271e-07,1.3157567009230994e-05,0.040505363446194077,3.3395340314165564e-08,1.7406709060349544e-07,7.0012436649674182e-10,0.0011471974904103612,2.7587246814893407e-06
0.0007992933431707406,0.16991177531601193,0.0,0.0,0.0,0.0,0.32093144419732833,0.0003561504329737079,0.00013374392817557364,0.083056635733954248,4.8576885165731318e-05,0.25418078108385261,0.29881831613007825,1.9559232732696371e-07,1.3288022149373228e-05,0.041277932777617612,3.3788346241336226e-08,1.7688715892936061e-07,7.1146711110654181e-10,0.0011799101282826451,2.8137011222606412e-06
0.0008143229567893774,0.17053512231231605,0.0,0.0,0.0,0.0,0.31645509282681167,0.00035362694602132091,0.00013301058055212474,0.083884298762423662,4.8186723583954936e-05,0.25499847757566618,0.30085350215297424,1.948312299267254e-07,1.3414763826941935e-05,0.042044581290879429,3.417204042135506e-08,1.7964034548697599e-07,7.2254084705127258e-10,0.0012125313845004657,2.8676266034045407e-06
0.0008293525704080141,0.17114938917541858,0.0,0.0,0.0,0.0,0.3120841063773212,0.00035114984126976618,0.00013227318138137194,0.084698952994649773,4.7803764614614485e-05,0.25577579341727319,0.30284267684499028,1.9405621533425602e-07,1.3537889527511511e-05,0.042805324244909695,3.4546639261429763e-08,1.8232735211560702e-07,7.3334839723541325e-10,0.0012450492800681098,2.920500439355339e-06
0.0008443821840266509,0.17175478715152404,0.0,0.0,0.0,0.0,0.30781485325617053,0.00034871764185766637,0.00013153249333398788,0.085500937306665845,4.7427784541813383e-05,0.25651445333836248,0.30478740100764079,1.9326864636145346e-07,1.3657494166190649e-05,0.043560180846964627,3.4912354576784295e-08,1.849489332245362e-07,7.4389279600805993e-10,0.0012774526328871876,2.9723235818017762e-06
0.0008594117976452876,0.17235152040637494,0.0,0.0,0.0,0.0,0.30364386874059801,0.00034632893661102948,0.00013078922017276053,0.086290577946803934,4.7058569575418625e-05,0.25721609496084358,0.30668916398450491,1.9246978924535501e-07,1.3773669928915661e-05,0.044309173857786731,3.5269393159159019e-08,1.8750587983643773e-07,7.5417722498295896e-10,0.0013097310154823029,3.0230984530557129e-06
0.0008744414112639244,0.1729397863450531,0.0,0.0,0.0,0.0,0.29956784536614778,0.00034398237671617068,0.00013004401091504483,0.087068189151526962,4.6695915291304255e-05,0.25788227406990477,0.30854938778598967,1.9166081919973984e-07,1.3886506691926644e-05,0.045052329230794656,3.561795685745015e-08,1.89999025021994e-07,7.6420503489734968e-10,0.0013418747151247013,3.0728288909098866e-06
