Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0006268593198609702,0.16103368376366287,0.0,0.0,0.0,0.0,0.38782792311243053,0.00038303925297221951,0.00012653421524015887,0.072166189823787238,4.8751456032454476e-05,0.23677860683551902,0.2687375278907182,1.9163086971189734e-07,9.9869808741227242e-06,0.0304762046638032,2.7867553344798368e-08,1.1829011485699031e-07,4.757808694326718e-10,0.00073545312451040292,1.7666953758993934e-06,0.0019489443208177606,2.371455803011856e-07,0.00053575835455934033,7.7622662492563408e-08,4.7629719567625571e-05,0.00011828371289099482,5.6746348322744978e-05,1.5656666251670139e-11,3.1325169441580197e-10,1.2337253455622425e-10,6.7901846573375422e-14,7.6676432561980539e-12
0.0006286198083682752,0.16111586174703593,0.0,0.0,0.0,0.0,0.38714497531162562,0.00038267311252784521,0.00012643532579444615,0.072288333072863642,4.8685902316549317e-05,0.23694003471132025,0.26903853019958973,1.9158598738949451e-07,1.0001361600024669e-05,0.030565852549040873,2.792201235737992e-08,1.1859177338342699e-07,4.7699418600148375e-10,0.00073880714946025371,1.772289885306486e-06,0.0019524171502494174,2.3724754196902876e-07,0.00053754593154949851,7.776810887901848e-08,4.7705506803244396e-05,0.00011868489149866592,5.6891479883607916e-05,1.5742881948838952e-11,3.1426696281310472e-10,1.2377239276880023e-10,6.8178597005732128e-14,7.7223112772160015e-12
0.0006303802968755802,0.1611978698286082,0.0,0.0,0.0,0.0,0.38646425723142253,0.00038230792086589295,0.00012633633118243939,0.072410245726793554,4.8620547077774099e-05,0.23710054439024314,0.26933854520070294,1.9154055145791569e-07,1.0015680793507151e-05,0.030655417426818616,2.7976304224022125e-08,1.1889251652214751e-07,4.7820382074138991e-10,0.00074216188144887241,1.7778716587995989e-06,0.0019558795003229851,2.3734807508068401e-07,0.0005393324403891518,7.7913035032710823e-08,4.778100228623943e-05,0.00011908591810092612,5.7036318079618723e-05,1.5829208868477847e-11,3.1528048032178178e-10,1.2417156140307476e-10,6.8455309108696196e-14,7.7771255345419115e-12
0.0006321407853828851,0.1612797085794483,0.0,0.0,0.0,0.0,0.38578575758471412,0.00038194367351819162,0.00012623723378397695,0.072531928628814954,4.8555390078279531e-05,0.23726014137903953,0.26963757786506914,1.9149456819416669e-07,1.0029938498633494e-05,0.030744899259747153,2.8030429569799723e-08,1.1919234352288131e-07,4.7940977063469714e-10,0.00074551728900414192,1.7834406391477341e-06,0.0019593314101124665,2.3744718572073573e-07,0.00054111787830771402,7.8057441097130943e-08,4.7856207221827395e-05,0.00011948679194106374,5.7180863452958592e-05,1.5915646202212917e-11,3.1629224552920986e-10,1.2457003990261842e-10,6.873198103319392e-14,7.8320853380129547e-12
0.0006339012738901901,0.16136137861776373,0.0,0.0,0.0,0.0,0.38510946515168254,0.00038158036543374789,0.00012613803651113158,0.072653382617842766,4.8490430400476657e-05,0.23741883114770534,0.26993563313553059,1.9144804298645923e-07,1.0044135003301899e-05,0.030834298012364581,2.8084388944036159e-08,1.1949125587903191e-07,4.8061204168808884e-10,0.0007488733410453809,1.7889968095931015e-06,0.0019627729185812239,2.3754488490992253e-07,0.00054290224274142239,7.8201329355187876e-08,4.7931122751843885e-05,0.00011988751236304092,5.7325116490164355e-05,1.6002193057896396e-11,3.1730225634767925e-10,1.2496782744524692e-10,6.9008611075402422e-14,7.8871899483820731e-12
0.0006356617623974951,0.16144288055504227,0.0,0.0,0.0,0.0,0.38443536883629098,0.00038121799302056047,0.00012603874203270766,0.072774608527022208,4.842566635180741e-05,0.23757661909956787,0.27023271589925596,1.914009805500801e-07,1.0058270732065951e-05,0.030923613653397068,2.8138182710377934e-08,1.1978925575123515e-07,4.8181064259197145e-10,0.00075223000653304613,1.7945401920952508e-06,0.0019662040643648481,2.3764118591669761e-07,0.00054468553087405722,7.834470305327497e-08,4.8005750133701356e-05,0.00012028807853699976,5.7469077799356172e-05,1.6088848436807964e-11,3.1831050988369738e-10,1.2536492289140654e-10,6.9285197718592862e-14,7.9424385753021425e-12
0.0006374222509048001,0.16152421495893787,0.0,0.0,0.0,0.0,0.38376345759344782,0.00038085655176810294,0.00012593935258494693,0.072895607185200398,4.8361097701947959e-05,0.23773351061411904,0.27052883102074948,1.9135338657502971e-07,1.0072345719021293e-05,0.031012846151532224,2.8191811390657929e-08,1.2008634228621291e-07,4.8300556991434843e-10,0.00075558725467032904,1.8000707321980766e-06,0.001969624886026838,2.3773609439975207e-07,0.00054646774001463011,7.8487562179566174e-08,4.8080090561943768e-05,0.00012068848971526702,5.7612747932217269e-05,1.61756114976857e-11,3.1931700444433707e-10,1.2576132557428283e-10,6.9561739241424902e-14,7.9978305101076684e-12
0.0006391827394121051,0.16160538242657266,0.0,0.0,0.0,0.0,0.38309372042132067,0.00038049603661950623,0.00012583987107421039,0.073016379417246202,4.8296723458246048e-05,0.23788951104641379,0.27082398334799268,1.9130526683319427e-07,1.0086360281888844e-05,0.031101995476622363,2.8245275673087715e-08,1.2038251707714842e-07,4.8419683006322502e-10,0.00075894505515824529,1.8055884199556517e-06,0.0019730354220923851,2.3782962188193447e-07,0.00054824886784171937,7.8629909393465264e-08,4.8154145133997309e-05,0.00012108874532072627,5.7756127351248512e-05,1.6262481423803277e-11,3.2032173869931151e-10,1.2615703496994528e-10,6.9838233881993122e-14,8.0533650447291644e-12
0.0006409432279194101,0.1616863835719419,0.0,0.0,0.0,0.0,0.3824261464525851,0.00038013644414595644,0.00012574029997345111,0.07313692604213716,4.8232542021202886e-05,0.23804462567944462,0.27111817766786483,1.9125662570159887e-07,1.0100314812616788e-05,0.031191061603064094,2.8298575862319557e-08,1.2067778240188449e-07,4.8538443220043218e-10,0.00076230337767994383,1.8110932738725494e-06,0.0019764357107090536,2.3792178077147703e-07,0.00055002891167589183,7.8771747627563793e-08,4.8227915090553372e-05,0.00012148884455170143,5.7899216667738868e-05,1.6349457197578794e-11,3.2132470968708044e-10,1.2655204991206571e-10,7.0114680233106902e-14,8.1090413751456984e-12
0.000642703716426715,0.16176721894364443,0.0,0.0,0.0,0.0,0.38176072485922902,0.00037977777005595827,0.00012564064148138407,0.073257247874802284,4.8168553108939784e-05,0.23819885977820968,0.27141141875019065,1.9120746862465075e-07,1.0114209364339372e-05,0.031280044504861666,2.835171245251004e-08,1.2097213743073838e-07,4.8656837298888292e-10,0.00076566219217840098,1.8165852469276831e-06,0.0019798257900011064,2.3801257693780587e-07,0.00055180786903526169,7.8913077034651735e-08,4.8301401607703369e-05,0.00012188878670688975,5.8042016435019833e-05,1.6436537974116655e-11,3.2232591573882073e-10,1.2694636974336688e-10,7.0391076653586039e-14,8.1648587882215629e-12
0.00064446420493402,0.16184788914349263,0.0,0.0,0.0,0.0,0.38109744488030223,0.00037942000956754879,0.00012554089830481811,0.073377345725981771,4.8104755801411872e-05,0.23835221857116326,0.27170371133650228,1.9115780126833786e-07,1.0128044224769416e-05,0.031368944157912595,2.8404686125264593e-08,1.2126558378313161e-07,4.8774865894211491e-10,0.00076902146897398817,1.8220643251823704e-06,0.0019832056979687271,2.3810202111721657e-07,0.00055358573761691719,7.905389999117644e-08,4.837460580323926e-05,0.00012228857117478089,5.8184527154831997e-05,1.6523722952762942e-11,3.233253558672496e-10,1.2733999407495229e-10,7.0667421415225616e-14,8.2208165784328631e-12
0.000646224693441325,0.1619283947617757,0.0,0.0,0.0,0.0,0.38043629587003047,0.00037906315918853037,0.00012544107291051772,0.073497220400991187,4.8041148527747572e-05,0.23850470722477812,0.27199506011656344,1.9110762811868945e-07,1.0141819793496372e-05,0.031457760541980601,2.8457497251766406e-08,1.2155812371984516e-07,4.8892529915333136e-10,0.0007723811784468693,1.8275305296229857e-06,0.001986575472306921,2.3819012577200419e-07,0.00055536251489476636,7.919421956463632e-08,4.8447528896395395e-05,0.00012268819719007189,5.8326749436584463e-05,1.6611011170041635e-11,3.2432302769195384e-10,1.2773292196935795e-10,7.094371307406011e-14,8.2769139632370191e-12
0.00064798518194863,0.16200873634681873,0.0,0.0,0.0,0.0,0.3797772672219023,0.00037870721453653084,0.00012534116743689985,0.073616872701143643,4.7977731006266924e-05,0.2386563308876849,0.27228546976309759,1.9105695417585233e-07,1.0155536127727994e-05,0.03154649363642948,2.8510146262327714e-08,1.2184975665433227e-07,4.9009829126337572e-10,0.00077574129124326858,1.8329838158592608e-06,0.0019899351506654653,2.3827689670710755e-07,0.00055713819852394543,7.9334035925577104e-08,4.8520172035546761e-05,0.00012308766409060848,5.8468683824892697e-05,1.6698401764040804e-11,3.2531892940944e-10,1.2812515271632902e-10,7.1219950085157567e-14,8.3331502177217416e-12
0.000649745670455935,0.1620889144862826,0.0,0.0,0.0,0.0,0.37912034839229286,0.00037835217095029991,0.0001252411844702702,0.0737363034235997,4.7914502340297976e-05,0.23880709467415923,0.27257494492243245,1.9100578497668512e-07,1.0169193506687008e-05,0.031635143422392181,2.8562633836804443e-08,1.2214048414204125e-07,4.912676415284776e-10,0.00077910177838132482,1.8384241719865613e-06,0.0019932847705754781,2.3836234430474475e-07,0.00055891278634711986,7.9473351378462463e-08,4.8592536318221026e-05,0.00012348697129926469,5.8610330819829304e-05,1.6785893943975441e-11,3.2631306019755427e-10,1.2851668599196443e-10,7.1496130776692026e-14,8.3895246374131414e-12
0.00065150615896324,0.16216892976314873,0.0,0.0,0.0,0.0,0.37846552895103847,0.00037799802509491605,0.00012514112637887752,0.073855513360196953,4.7851460962619773e-05,0.23895700363744471,0.27286349018984157,1.9095412497122307e-07,1.018279232925122e-05,0.031723709884782007,2.861496036451132e-08,1.2243030848343267e-07,4.9243335920143705e-10,0.00078246261092547876,1.8438516212172929e-06,0.0019966243692655164,2.3844648085001658e-07,0.00056068627597564969,7.9612169002490253e-08,4.8664622948876545e-05,0.00012388611807788528,5.8751691034827993e-05,1.687348676466356e-11,3.2730541793443421e-10,1.2890752096061711e-10,7.1772253738829906e-14,8.4460364446519108e-12
0.000653266647470545,0.16224878271978124,0.0,0.0,0.0,0.0,0.3778127985154216,0.0003776447727736367,0.00012504099517774087,0.07397450329876834,4.7788606630133208e-05,0.23910606280868923,0.27315111013946752,1.9090197895613402e-07,1.0196332638422236e-05,0.031812193008398687,2.8667126250265792e-08,1.227192291936282e-07,4.9359544233202262e-10,0.00078582376016056909,1.8492661177419899e-06,0.0019999539838927247,2.3852931172095267e-07,0.00056245866513396565,7.9750488833090897e-08,4.8736433075484283e-05,0.00012428510376212283,5.8892765032130457e-05,1.6961179370724147e-11,3.2829600098736947e-10,1.2929765697933692e-10,7.2048317473355443e-14,8.5026849140171978e-12
0.0006550271359778499,0.16232847392594282,0.0,0.0,0.0,0.0,0.3771621467424342,0.00037729240918637998,0.00012494079348214203,0.074093274023451561,4.7725938447013026e-05,0.23925427719679837,0.27343780933030359,1.9084935249763601e-07,1.0209814730426155e-05,0.031900592779012776,2.8719132227129102e-08,1.230072478406144e-07,4.9475389722689362e-10,0.0007891851978449896,1.8546676545067999e-06,0.002003273651569337,2.3861084754952696e-07,0.00056422995189500777,7.988831339422633e-08,4.8807967752140192e-05,0.00012468392785100222,5.9033553286672272e-05,1.7048971012976305e-11,3.2928480890842816e-10,1.2968709387155716e-10,7.2324320307391813e-14,8.559469357951443e-12
0.0006567876244851549,0.162408003966559,0.0,0.0,0.0,0.0,0.37651356341341363,0.00037694093110822663,0.00012484052350955431,0.074211826312888862,4.7663454878160666e-05,0.2394016517441645,0.27372359226487614,1.9079624964801712e-07,1.0223238989365029e-05,0.031988909186526374,2.8770978612914681e-08,1.2329436686542671e-07,4.9590873370426505e-10,0.00079254689571733546,1.8600562552031132e-06,0.0020065834090476483,2.3869110012147823e-07,0.00056600013398807486,8.0025645595065673e-08,4.8879228169356792e-05,0.00012508258962865793,5.9174056415770689e-05,1.7136860720910844e-11,3.3027183942386598e-10,1.3007583074183668e-10,7.2600260946663396e-14,8.6163889828769037e-12
0.0006585481129924599,0.16248737336659141,0.0,0.0,0.0,0.0,0.37586703834575147,0.00037659033445341526,0.00012474018720785466,0.074330160941955062,4.7601155687161317e-05,0.23954819137685679,0.27400846343004581,1.9074267518056388e-07,1.0236605458755731e-05,0.032077142220405551,2.8822665835802953e-08,1.2358058570833853e-07,4.9705994951285475e-10,0.00079590882576618298,1.8654318766744834e-06,0.0020098832930557872,2.3877007469656651e-07,0.0005677692093312499,8.0162485504798549e-08,4.8950215452717662e-05,0.00012548108847854796,5.9314274977662773e-05,1.7224847659039228e-11,3.3125709114696141e-10,1.3046386704412915e-10,7.2876137928592098e-14,8.6734430704682979e-12
0.0006603086014997649,0.1625665826991665,0.0,0.0,0.0,0.0,0.37522256141728,0.00037624061468175001,0.00012463978702302621,0.074448278681621169,4.7539040014523941e-05,0.23969390098809462,0.27429242728729081,1.9068863444770532e-07,1.0249914414935674e-05,0.032165291871714137,2.887419459507635e-08,1.2386590603817851e-07,4.9820755136492538e-10,0.00079927096034539244,1.8707945098386359e-06,0.0020131733401990404,2.388477813296486e-07,0.00056953717602083393,8.0298835442437569e-08,4.9020930669802612e-05,0.00012587942387411015,5.9454209478162054e-05,1.7312931080478048e-11,3.3224056379036056e-10,1.3085120266509628e-10,7.3151949635183637e-14,8.7306309305091877e-12
0.0006620690900070699,0.16264563252882663,0.0,0.0,0.0,0.0,0.37458012261596535,0.00037589176860781823,0.00012453932516415616,0.074566180297713391,4.7477106302964654e-05,0.2398387854119953,0.27457548824846584,1.9063413156788242e-07,1.0263166259249289e-05,0.032253358135133227,2.8925565259260418e-08,1.2415033032620365e-07,4.9935154920024571e-10,0.00080263327183760383,1.8761441832060537e-06,0.0020164535867763945,2.3892423203465982e-07,0.00057130403190618442,8.0434698517677707e-08,4.9091374996826493e-05,0.00012627759512262853,5.95938605380149e-05,1.7401110058293166e-11,3.3322225554983836e-10,1.3123783689419087e-10,7.3427694749641058e-14,8.7879517868957722e-12
0.0006638295785143749,0.16272452338078178,0.0,0.0,0.0,0.0,0.37393971197392334,0.00037554379217797073,0.00012443880346799723,0.074683866552257769,4.7415354369216079e-05,0.23998284946225984,0.27485765070573581,1.9057917098948174e-07,1.0276361018995734e-05,0.03234134100518965,2.8976778206189155e-08,1.2443385810282721e-07,5.0049194113009038e-10,0.00080599573284479309,1.8814808524773711e-06,0.0020197240690237243,2.3899943160229094e-07,0.00057306977495348512,8.0570074627031045e-08,4.9161549551919839e-05,0.00012667560160790613,5.9733228725029929e-05,1.7489383748132382e-11,3.3420216503399306e-10,1.3162376918355741e-10,7.3703371878767947e-14,8.8454049133985591e-12
0.0006655900670216798,0.1628032558067979,0.0,0.0,0.0,0.0,0.37330131955657053,0.00037519668070378772,0.00012433822440284094,0.074801338203803552,4.7353783365134484e-05,0.24012609793383724,0.2751389190390619,1.905237581346134e-07,1.0289498983255791e-05,0.032429240477105784,2.9027834195989693e-08,1.2471649102683487e-07,5.0162873382632563e-10,0.0008093583164510117,1.8868045124957872e-06,0.0020229848231388785,2.3907339026059879e-07,0.00057483440349800788,8.0704966277484846e-08,4.9231455352155948e-05,0.00012707344288925701,5.9872314511624554e-05,1.7577751446704165e-11,3.3518029231694807e-10,1.3200899956218138e-10,7.397897940277345e-14,8.9029896388335917e-12
0.0006673505555289848,0.1628818303757165,0.0,0.0,0.0,0.0,0.3726649355523115,0.00037485043118773578,0.00012423759002657019,0.074918596005534785,4.7292391731156811e-05,0.24026853555602901,0.27541929757241784,1.9046789675067522e-07,1.030258054504353e-05,0.032517056550139506,2.9078733526594444e-08,1.2499823174542492e-07,5.0276193793638505e-10,0.00081272099568516177,1.8921151934477702e-06,0.0020262358849507884,2.3914611965132913e-07,0.0005765979154973036,8.0839376461425765e-08,4.9301093562204413e-05,0.00012747111829254824,6.0011118523854189e-05,1.7666212198024544e-11,3.3615663540510815e-10,1.3239352724496219e-10,7.4254516123534236e-14,8.9607051698283922e-12
0.0006691110440362898,0.16296024759529587,0.0,0.0,0.0,0.0,0.37203055018181458,0.00037450503967754561,0.00012413690210848964,0.075035640707110191,4.7231179322875663e-05,0.2404101670437607,0.27569879061577013,1.9041159127883149e-07,1.0315605723589319e-05,0.032604789223061502,2.9129476598872002e-08,1.2527907965661045e-07,5.0389155103901018e-10,0.00081608374383428713,1.8974128516780479e-06,0.0020294772902782897,2.3921762429547045e-07,0.00057836030911089258,8.0973305039132447e-08,4.9370465276221973e-05,0.00012786862725157883,6.0149641322834732e-05,1.775476518080691e-11,3.3713119316579575e-10,1.3277735178595378e-10,7.4529980676506238e-14,9.0185507893419719e-12
0.0006708715325435948,0.1630385080211851,0.0,0.0,0.0,0.0,0.37139815372051949,0.00037416050171602984,0.00012403616296222835,0.075152473054506563,4.7170145329443152e-05,0.24055099708220967,0.27597740245630759,1.9035484690821624e-07,1.0328574789076319e-05,0.03269243849598566,2.9180064133729057e-08,1.255590365253446e-07,5.0501758023308942e-10,0.00081944653455447809,1.9026974801178119e-06,0.0020327090748226708,2.392879138747059e-07,0.00058012158269029875,8.1106754316407299e-08,4.9439571524170904e-05,0.00012826596929963895,6.0287883410194525e-05,1.7843409690304242e-11,3.3810396578637795e-10,1.3316047325873937e-10,7.4805371501277237e-14,9.0765258222690466e-12
0.0006726320210508998,0.16311661220266468,0.0,0.0,0.0,0.0,0.37076773655422535,0.00037381681438392159,0.00012393537464676962,0.075269093788634597,4.7109288127146923e-05,0.24069103029748251,0.27625513733133178,1.9029766746382914e-07,1.034148816212372e-05,0.032780004372595754,2.9230496481579117e-08,1.2583810508077992e-07,5.0614003649568702e-10,0.00082280934148339937,1.9079691159141748e-06,0.0020359312739629226,2.3935700045774393e-07,0.00058188173429359025,8.1239727573392449e-08,4.9508413460967328e-05,0.000128663143777634,6.0425845418865371e-05,1.7932144813143399e-11,3.3907495172993899e-10,1.3354289105805051e-10,7.5080687374839328e-14,9.1346294928140465e-12
0.0006743925095582048,0.16319456064761653,0.0,0.0,0.0,0.0,0.37013928910954874,0.00037347397375591285,0.00012383453880392302,0.075385503646859545,4.7048607663618955e-05,0.24083027129699131,0.27653199945984702,1.9024005709665587e-07,1.0354345832989364e-05,0.032867486856402152,2.9280773995483058e-08,1.2611628472748456e-07,5.072589174319112e-10,0.00082617213848889366,1.9132277114775597e-06,0.0020391439230317619,2.394248878610488e-07,0.00058364076210743192,8.137222438646683e-08,4.9576992176108736e-05,0.00012906015011285096,6.0563527921430295e-05,1.8020969722431937e-11,3.4004414988707085e-10,1.3392460474713205e-10,7.5355926991621983e-14,9.1928610779594203e-12
0.0006761529980655098,0.16327235388982103,0.0,0.0,0.0,0.0,0.3695128018364936,0.00037313197514875917,0.00012373365780637423,0.075501703363349895,4.6988103140955356e-05,0.24096872467469094,0.27680799305337411,1.9018202108660404e-07,1.036714808905604e-05,0.032954885951198311,2.9330897466099255e-08,1.2639357723062562e-07,5.0837423014150827e-10,0.00082953489995139383,1.9184732640999125e-06,0.0020423470573408121,2.3949158605042484e-07,0.00058539866474000338,8.1504247301027472e-08,4.9645308640745824e-05,0.0001294569879372818,6.0700931376564873e-05,1.810988376209009e-11,3.4101156081620193e-10,1.3430561454566953e-10,7.5631088781867743e-14,9.2512199249170374e-12
0.0006779134865728147,0.1633499924850994,0.0,0.0,0.0,0.0,0.3688882653123976,0.00037279081588699432,0.00012363273355911139,0.075617693666885921,4.6927772887924125e-05,0.24110639495677422,0.27708312226519094,1.9012356282500709e-07,1.0379895351746332e-05,0.033042201664906769,2.9380867154068084e-08,1.2666998558427161e-07,5.0948598666707672e-10,0.00083289760012138193,1.9237058147525071e-06,0.0020455407117995015,2.3955710688728813e-07,0.00058715544033654653,8.1635799542362266e-08,4.9713364002880616e-05,0.00012985365660191363,6.0838056426104501e-05,1.8198885976633914e-11,3.4197718267433669e-10,1.3468591972788353e-10,7.5906171659369492e-14,9.3097052344914161e-12
0.0006796739750801197,0.16342747691744905,0.0,0.0,0.0,0.0,0.36826567012179473,0.00037245049159614885,0.0001235317676395222,0.075733475283414523,4.6867617259884817e-05,0.24124328666806752,0.27735739124646652,1.9006468658706345e-07,1.0392587516256172e-05,0.033129434004334393,2.9430683469914595e-08,1.269455084886375e-07,5.1059418178071172e-10,0.00083626021368791601,1.9289252976606883e-06,0.0020487249214043283,2.3962145234661244e-07,0.00058891108744921412,8.1766879964664202e-08,4.9781159270515427e-05,0.00013025015567924699,6.097490357733395e-05,1.8287975594349284e-11,3.4294101474412086e-10,1.3506552001142926e-10,7.6181174314018579e-14,9.3683163106915757e-12
0.0006812584147366942,0.16349708155799852,0.0,0.0,0.0,0.0,0.36770698657354245,0.00037214491072803761,0.00012344086461977223,0.075837500907354527,4.6813625114824224e-05,0.24136582723550026,0.27760350123509947,1.9001134447266871e-07,1.0403963768202824e-05,0.033207871831743764,2.9475387576649845e-08,1.2719272474985521e-07,5.1158852326139967e-10,0.00083928647096809077,1.9336116954864305e-06,0.0020515826634052133,2.3967836965132429e-07,0.0005904902037037463,8.1884452433863225e-08,4.9841953503517366e-05,0.00013060685943446434,6.1097828871403332e-05,1.8368230360256776e-11,3.4380693334743977e-10,1.3540655758182912e-10,7.6428606977357825e-14,9.4211732287670461e-12
0.0006828428543932687,0.16356656215939522,0.0,0.0,0.0,0.0,0.36714986121318727,0.00037184000079061119,0.00012334993088426515,0.075941358602431758,4.675977258864645e-05,0.24148774401842926,0.27784892073765077,1.8995767018191923e-07,1.0415295899501969e-05,0.033286242142005748,2.9519968216636232e-08,1.2743922763848212e-07,5.125799954487954e-10,0.00084231261937106725,1.9382875307736638e-06,0.0020544328083565576,2.3973435076733164e-07,0.0005920684033545562,8.2001646816753394e-08,4.9902538710244034e-05,0.0001309634249899317,6.1220529957615837e-05,1.8448554691975948e-11,3.446714015307779e-10,1.3574702391180826e-10,7.6675972671385696e-14,9.4741308997698603e-12
0.0006844272940498432,0.1636359190683194,0.0,0.0,0.0,0.0,0.36659428731995802,0.00037153575978847057,0.00012325896771268159,0.07604504888923147,4.6706059036540979e-05,0.241609040240651,0.27809365271703373,1.899036669892892e-07,1.0426584070217817e-05,0.033364544943182819,2.9564425748303891e-08,1.2768501730065694e-07,5.1356859893071291e-10,0.00084533864064963485,1.9429528110482346e-06,0.0020572753813979565,2.3978940144051606e-07,0.00059364568524513338,8.2118464324780672e-08,4.9962915711084976e-05,0.00013131985191748233,6.1343007303964507e-05,1.852894803560395e-11,3.4553441909215081e-10,1.3608691892195505e-10,7.6923270398991602e-14,9.5271888152419265e-12
0.0006860117337064177,0.1637051526888616,0.0,0.0,0.0,0.0,0.36604025821442698,0.00037123218438778871,0.00012316797656578932,0.076148572286433319,4.6652484326249292e-05,0.24172971910326232,0.27833770011828785,1.8984933850173044e-07,1.0437828361312549e-05,0.033442780244820773,2.9608760687989326e-08,1.2793009392360197e-07,5.1455433446019002e-10,0.00084836451693921333,1.9476075140208943e-06,0.0020601104076098586,2.3984352617569993e-07,0.00059522204838975603,8.2234905559844436e-08,5.0023085211421346e-05,0.00013167613993376827,6.1465261261421875e-05,1.8609409904964288e-11,3.4639598638277277e-10,1.3642624275057746e-10,7.717049915938535e-14,9.5803465000329972e-12
0.0006875961733629922,0.1637742633776199,0.0,0.0,0.0,0.0,0.36548776725134197,0.00037092927195881483,0.00012307695893147992,0.076251929309826411,4.6599047433737004e-05,0.24184978379111177,0.27858106587172887,1.8979468690468493e-07,1.0449029065316112e-05,0.033520948056312137,2.9652973230316929e-08,1.2817446076774142e-07,5.1553721515111211e-10,0.00085139023033055556,1.9522516547751729e-06,0.0020629379119130571,2.3989673351644041e-07,0.00059679749170729829,8.2350972896951403e-08,5.0083047975219149e-05,0.00013203228867599039,6.158729224616602e-05,1.8689939640227909e-11,3.4725610243282338e-10,1.3676499501556211e-10,7.7417658175485509e-14,9.6336033810025024e-12
0.0006891806130195667,0.1638432515245492,0.0,0.0,0.0,0.0,0.36493680784180815,0.00037062701975473859,0.00012298591591210575,0.076355120472710272,4.6545748010122927e-05,0.2419692374578927,0.27882375288239747,1.8973971467373654e-07,1.0460186260077521e-05,0.033599048389552702,2.9697063588257531e-08,1.2841811825851126e-07,5.1651724271466274e-10,0.00085441576314693895,1.956885220578236e-06,0.0020657579191260653,2.3994902757465615e-07,0.00059837201413751029,8.2466666797642416e-08,5.0142804749395989e-05,0.0001323882977981824,6.1709100661537592e-05,1.8770536637265217e-11,3.4811476660420883e-10,1.3710317546566916e-10,7.7664746590742551e-14,9.6869589200255837e-12
0.0006907650526761412,0.16391211761916208,0.0,0.0,0.0,0.0,0.36438737273274985,0.00037032542532969715,0.00012289484897660928,0.076458146299768714,4.6492585392586878e-05,0.24208808367292789,0.27906576434775088,1.8968442612575004e-07,1.0471300105767989e-05,0.033677081205362003,2.9741032303986508e-08,1.2866106488036627e-07,5.174944110551355e-10,0.0008574410926911188,1.9615082171576403e-06,0.0020685704558138394,2.400004143739832e-07,0.00059994561346846912,8.2581988501970678e-08,5.0202356373381798e-05,0.00013274416666411658,6.1830686905075893e-05,1.8851200411886401e-11,3.4897198001118448e-10,1.3744078453984594e-10,7.7911763330675747e-14,9.7404126036813439e-12
0.0006923494923327157,0.16398086185035013,0.0,0.0,0.0,0.0,0.36383945584995259,0.00037002448611534431,0.00012280375936789709,0.076561007290393987,4.6439558971832275e-05,0.24220632527805008,0.27930710294682787,1.8962882331057122e-07,1.0482370799590704e-05,0.033755046549372544,2.9784879617772644e-08,1.2890330458433406e-07,5.184687360641046e-10,0.0008604662047880917,1.9661206416771253e-06,0.0020713755454596348,2.4005090037647683e-07,0.00060151828947673251,8.2696939601153e-08,5.0261703534417652e-05,0.00013309989513250154,6.1952051389413388e-05,1.8931930350129568e-11,3.4982774164671279e-10,1.3777782184138022e-10,7.8158707594094964e-14,9.793963907430203e-12
0.0006939339319892902,0.16404948466703,0.0,0.0,0.0,0.0,0.36329305088167285,0.00036972419954503039,0.00012271264825815657,0.076663703947040487,4.6386668261017533e-05,0.24232396526645597,0.27954777146311777,1.8957290905364528e-07,1.0493398478117217e-05,0.033832944447712926,2.9828605877773148e-08,1.2914483757734083e-07,5.1944021857388196e-10,0.00086349108334834545,1.9707224948246117e-06,0.002074173212172228,2.4010049067385856e-07,0.00060309004148117323,8.2811521113605326e-08,5.0320846953562879e-05,0.00013345548294261105,6.2073194525524839e-05,1.9012725904120152e-11,3.5068205116310347e-10,1.3811428723335368e-10,7.840557852982297e-14,9.8476123326997922e-12
0.0006955183716458647,0.16411798640384467,0.0,0.0,0.0,0.0,0.36274815143565325,0.00036942456306900611,0.00012262151689684033,0.076766236772154592,4.6333912715748099e-05,0.24244100668492888,0.27978777271561178,1.8951668628873301e-07,1.0504383299198248e-05,0.033910774918595787,2.9872211454697307e-08,1.2938566477959974e-07,5.2040886228570585e-10,0.00086651571156097669,1.9753137784238347e-06,0.0020769634802733335,2.4014919088958091e-07,0.00060466086863173731,8.2925734268294892e-08,5.0379787362357747e-05,0.00013381092979260594,6.2194116720198076e-05,1.9093586535690954e-11,3.5153490850674634e-10,1.3845018069464818e-10,7.8652375251802955e-14,9.9013573763128796e-12
