Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0014085809510944243,0.18882054780255722,0.0,0.0,0.0,0.0,0.19937272942215523,0.00027472933570001475,9.9981942540980056e-05,0.10790326380013907,3.5357931999598388e-05,0.26504489434377537,0.35565080295449758,1.5700736696638648e-07,1.500634829179931e-05,0.065384176147795334,4.2092536678269298e-08,2.2339273145696797e-07,8.9851961187364126e-10,0.0022377368027622882,3.864735221810238e-06,0.0029314467664024822,2.5824635012935026e-07,0.0010452169244037544,1.1090680983748172e-07
0.001420578041966707,0.18910702996381198,0.0,0.0,0.0,0.0,0.1977925830467902,0.00027365070745681498,9.948261205007415e-05,0.1082997189286948,3.5186812362007637e-05,0.26505126742564294,0.35637900811992074,1.5641049172512375e-07,1.5025963180952714e-05,0.065802840058873102,4.2191663051407541e-08,2.2388525634505872e-07,9.0050062204072521e-10,0.0022558847974758112,3.8770096760081038e-06,0.0029381023787330013,2.575784362033274e-07,0.0010525800586169449,1.111141787382241e-07
0.0014325751328389898,0.18939097606357208,0.0,0.0,0.0,0.0,0.19623290907364407,0.00027258216176730658,9.8986842917447827e-05,0.10869285369176207,3.5017477993194552e-05,0.26505253054583067,0.35709799480439114,1.5581599968594392e-07,1.5044879908183852e-05,0.066218955187536593,4.2288629629909015e-08,2.2436100140669144e-07,9.0241414118839914e-10,0.0022738997484763055,3.8889538358615654e-06,0.0029446385951129167,2.5690756486939816e-07,0.0010599064451274837,1.1131608713900873e-07
0.0014445722237112725,0.18967242027889014,0.0,0.0,0.0,0.0,0.19469332155099681,0.00027152353368237593,9.8494618882620928e-05,0.10908271419381187,3.4849898803013601e-05,0.26504882699102938,0.3578079341305892,1.552239237032383e-07,1.5063112805203624e-05,0.066632544059414628,4.2383473990726361e-08,2.248202875311421e-07,9.0426145998223808e-10,0.0022917822258057786,3.9005733025024687e-06,0.0029510576646125976,2.5623394724846889e-07,0.0010671963677291757,1.1151264084118156e-07
0.0014565693145835552,0.18995139819971454,0.0,0.0,0.0,0.0,0.19317344520153981,0.00027047466283872107,9.800592275700623e-05,0.10946934558727067,3.4684045402726861e-05,0.26504029514581473,0.35850899254876506,1.5463429435228295e-07,1.5080675944557101e-05,0.067043629077288919,4.2476233193999332e-08,2.2526343103782891e-07,9.060438507071506e-10,0.0023095328296980915,3.9118736335263896e-06,0.0029573617781705791,2.555577865657655e-07,0.001074450109142987,1.1170394372199927e-07
0.0014685664054558379,0.19022794166059245,0.0,0.0,0.0,0.0,0.19167291401107814,0.00026943539262902087,9.7520736764519322e-05,0.10985279212373361,3.4519889096438175e-05,0.26502706935310261,0.35920133244289604,1.540471400588612e-07,1.5097583078853136e-05,0.067452232421667493,4.2566943574513515e-08,2.2569074244992468e-07,9.0776256233466321e-10,0.0023271521783266645,3.9228603025402295e-06,0.0029635530760256531,2.5487927856613548e-07,0.0010816679493339421,1.1189009729681326e-07
0.0014805634963281206,0.19050208460959472,0.0,0.0,0.0,0.0,0.19019137120890103,0.00026840557028717002,9.7039042484642612e-05,0.11023309717160153,3.4357401949120821e-05,0.26500927988126299,0.35988511214033903,1.5346248677718422e-07,1.5113847622330352e-05,0.067858376074319562,4.2655640599916663e-08,2.2610252633258058e-07,9.0941881987223509e-10,0.0023446409088305471,3.9335386938955275e-06,0.0029696336478936885,2.5419861083189639e-07,0.0010888501659305299,1.1207120060283374e-07
0.0014925605872004033,0.19077385827014096,0.0,0.0,0.0,0.0,0.18872846847470537,0.00026738504630593085,9.6560820864625781e-05,0.1106103032504077,3.4196556616062841e-05,0.26498705338992951,0.36056048625438808,1.528803584361e-07,1.5129482699122066e-05,0.06826208177213984,4.2742359027723546e-08,2.2649908203286816e-07,9.1101382733940969e-10,0.0023619996713273553,3.9439141171120912e-06,0.0029756055369757209,2.5351596402823048e-07,0.0010959970333958597,1.1224735053564771e-07
0.001504557678072686,0.19104329472524423,0.0,0.0,0.0,0.0,0.18728386597031765,0.00026637367446725763,9.6086052321293051e-05,0.11098445204635954,3.403732630092477e-05,0.26496051286464417,0.36122760567262879,1.5230077726663652e-07,1.5144501155440405e-05,0.068663371034718645,4.2827133059744009e-08,2.268807036235912e-07,9.1254876754182097e-10,0.0023792291306709403,3.9539918091175682e-06,0.0029814707397459879,2.5283151257919854e-07,0.0011031088235431887,1.1241864192077004e-07
0.0015165547689449687,0.19131042454152763,0.0,0.0,0.0,0.0,0.18585723198037027,0.00026537131180446043,9.5614716837212334e-05,0.11135558443581117,3.3879684885643043e-05,0.26492977780415711,0.36188661771348402,1.5172376339003734e-07,1.5158915500238689e-05,0.06906226515638457,4.2909996041707926e-08,2.2724767899961269e-07,9.140247984364875e-10,0.0023963299647526593,3.963776906781442e-06,0.0029872312076910093,2.5214542366122771e-07,0.0011101858053609876,1.1258516711344034e-07
0.0015285518598172514,0.19157527838351573,0.0,0.0,0.0,0.0,0.18444824283677885,0.00026437781875138591,9.5146793838173338e-05,0.11172374050244185,3.3723606890122685e-05,0.26489496422687037,0.36253766616024979,1.5114933491338977e-07,1.5172737979341427e-05,0.069458785222718339,4.2990980567007466e-08,2.2760029128127669e-07,9.1544305877658476e-10,0.0024133028650812644,3.973274476920911e-06,0.0029928888477372762,2.5145785761655085e-07,0.0011172282452622713,1.1274701656788424e-07
0.0015405489506895341,0.19183788591234094,0.0,0.0,0.0,0.0,0.18305658260733784,0.00026339305877810018,9.4682262352119832e-05,0.11208895955904069,3.3569067305441199e-05,0.26485618483009471,0.36318089139699711,1.5057750865513377e-07,1.5185980608242401e-05,0.0698529521053909,4.3070118813667333e-08,2.2793881902200228e-07,9.1680466894641436e-10,0.002430148535277574,3.9824895265508974e-06,0.0029984455237548773,2.5076896969297765e-07,0.0011242364070360947,1.1290427900803758e-07
0.0015525460415618168,0.19209827654063835,0.0,0.0,0.0,0.0,0.18168194290960282,0.00026241689822526388,9.4221101131557655e-05,0.11245128016626346,3.3416041685937545e-05,0.26481354907043841,0.36381643048988449,1.500082998305161e-07,1.5198655080819353e-05,0.070244786467323933,4.3147442287076768e-08,2.2826353456038889e-07,9.1811072433333014e-10,0.0024468676905569408,3.9914269641470453e-06,0.0030039030575455374,2.5007890914410771e-07,0.0011312105519591356,1.1305704076018354e-07
0.0015645431324340995,0.192356478939149,0.0,0.0,0.0,0.0,0.18032402263941891,0.00026144920654936319,9.3763288458958749e-05,0.11281074015237333,3.3264506232317518e-05,0.26476716330074584,0.36444441730521021,1.4944172160759446e-07,1.5210772822393254e-05,0.070634308759244355,4.3222981602037448e-08,2.2857470530504569e-07,9.1936230049551854e-10,0.0024634610564262358,4.0000916169368033e-06,0.0030092632302649905,2.4938781835746327e-07,0.0011381509386607386,1.1320538625740271e-07
0.0015765402233063823,0.1926125213958462,0.0,0.0,0.0,0.0,0.17898252777462101,0.0002604898562521815,9.3308802231002231e-05,0.1131673766313044,3.3114437611753267e-05,0.26471713085934073,0.36506498259522596,1.4887778595959813e-07,1.5222345090218895e-05,0.071021539222520635,4.3296766981257195e-08,2.288725952450267e-07,9.2056045923718454e-10,0.0024799293679689679,4.0084882696169487e-06,0.0030145277834237602,2.4869583504718913e-07,0.0011450578231970707,1.1334939871773172e-07
0.001588537314178665,0.19286643159959138,0.0,0.0,0.0,0.0,0.17765717114790233,0.00025953872228733245,9.285762031254018e-05,0.11352122602100695,3.2965812923336794e-05,0.26466355217960252,0.36567825409755389,1.4831650393922212e-07,1.5233382839096628e-05,0.071406497889083168,4.3368828247435656e-08,2.2915746220857353e-07,9.2170623758280849e-10,0.0024962733690042228,4.0166216126558354e-06,0.0030196984200012967,2.4800309266287654e-07,0.0011519314591185606,1.1348915901942089e-07
0.0016005344050509477,0.19311823680898352,0.0,0.0,0.0,0.0,0.17634767226067274,0.00025859568220753615,9.240972024531436e-05,0.11387232406023653,3.2818609866103321e-05,0.26460652487530278,0.36628435661635916,1.477578846746011e-07,1.5243896711148746e-05,0.071789204583892666,4.343919424748545e-08,2.2942955812125218e-07,9.2280064881541973e-10,0.0025124938114599268,4.0244962334410098e-06,0.0030247768054889705,2.4730971808460212e-07,0.0011587720974223846,1.1362474579497245e-07
0.0016125314959232304,0.19336796375422802,0.0,0.0,0.0,0.0,0.17505375708440224,0.0002576606166385087,9.1965079027577998e-05,0.11422070582515777,3.2672806645601221e-05,0.26454614383477509,0.36688341210896513,1.4720193578456154e-07,1.52538972453742e-05,0.072169678925594699,4.3507893261570852e-08,2.296891328211668e-07,9.2384469782194911e-10,0.0025285914545495444,4.0321166927636907e-06,0.0030297645689061894,2.4661583297972811e-07,0.0011655799865228377,1.1375623707989388e-07
0.001624528586795513,0.19361563872318016,0.0,0.0,0.0,0.0,0.17377515787746517,0.00025673340868210084,9.1523673761051573e-05,0.1145664057458062,3.252838181641833e-05,0.26448250130494294,0.36747553976613462,1.466486645600184e-07,1.5263394756021951e-05,0.072547940328707497,4.357495352129658e-08,2.2993643124062568e-07,9.2483936975746162e-10,0.0025445670641917697,4.0394874837000952e-06,0.0030346633036802705,2.4592155631348869e-07,0.0011723553724181934,1.1388370911847998e-07
0.0016365256776677958,0.19386128752358475,0.0,0.0,0.0,0.0,0.17251161300050824,0.00025581394338855724,9.1085481634506596e-05,0.11490945762193414,3.2385314431339997e-05,0.26441568697821322,0.36806085609286637,1.4609807699100512e-07,1.5272399154700936e-05,0.072924008004944821,4.3640402400764462e-08,2.3017169044182778e-07,9.257856181222604e-10,0.0025604214124193428,4.046612962365126e-06,0.0030394745686858344,2.4522700185206687e-07,0.0011790984986640161,1.140072350750229e-07
0.0016485227685400785,0.1941049355234647,0.0,0.0,0.0,0.0,0.17126286674666857,0.00025490210855265134,9.0650479106902325e-05,0.11524989463772921,3.2243584085681151e-05,0.26434578807174769,0.36863947498228994,1.4555017700214194e-07,1.5280920256369395e-05,0.073297900964569201,4.3704266286568303e-08,2.3039514566273456e-07,9.2668438907928321e-10,0.0025761552766665708,4.0534974524077726e-06,0.0030441998891866701,2.4453227702648533e-07,0.0011858096062500347,1.141268876934634e-07
0.0016605198594123612,0.19434660756369426,0.0,0.0,0.0,0.0,0.17002866956376336,0.00025399779507646029,9.0218642561306039e-05,0.11558774936453425,3.2103170702663668e-05,0.26427288916154773,0.36921150762145816,1.4500496843301323e-07,1.5288967832978287e-05,0.073669638048809341,4.376657195002006e-08,2.3060703048899461e-07,9.2753662214559393e-10,0.0025917694424255266,4.0601452731768525e-06,0.0030488407552780633,2.4383748740306649e-07,0.0011924889344027145,1.1424273940044873e-07
0.001672516950284644,0.1945863285705007,0.0,0.0,0.0,0.0,0.16880877707348607,0.00025310089525825232,8.978994881598096e-05,0.11592305380100205,3.1964054667840697e-05,0.26419707276809623,0.36977706291371171,1.4446245417719815e-07,1.5296551164403055e-05,0.074039237867060376,4.3827345172950628e-08,2.3080756898567208e-07,9.2834321854504141e-10,0.002607264695815239,4.0665605733809837e-06,0.0030533986276911045,2.4314273407133342e-07,0.0011991367193529446,1.1435485875228308e-07
0.0016845140411569266,0.1948241218666836,0.0,0.0,0.0,0.0,0.16760295016077831,0.00025221130343191454,8.936437425306534e-05,0.11625583937947098,3.182621674351487e-05,0.2641184192736703,0.37033624744211613,1.4392263578458066e-07,1.5303679418119732e-05,0.074406718818731232,4.3886611059775823e-08,2.3099698269155132e-07,9.2910506934038092e-10,0.0026226418253591523,4.0727474564103461e-06,0.0030578749372228908,2.4244811363270459e-07,0.001205753194586213,1.1446331366605006e-07
0.0016965111320292093,0.19506001150067795,0.0,0.0,0.0,0.0,0.16641095508435746,0.00025132891637695044,8.8941895056531009e-05,0.11658613697061992,3.1689638087322639e-05,0.26403700682995163,0.37088916542307004,1.4338551392582511e-07,1.5310361638438011e-05,0.07477209911499684,4.3944394494448025e-08,2.3117549040742333e-07,9.2982305458173567e-10,0.0026379016235870056,4.0787099892295359e-06,0.003062271083780791,2.4175371915851416e-07,0.0012123385913754992,1.1456817120578468e-07
0.001708508222901492,0.1952940206921026,0.0,0.0,0.0,0.0,0.16523256331830091,0.0002504536330564646,8.8522487550793267e-05,0.11691397689716582,3.1554300260543855e-05,0.26395291143235955,0.37143591877540161,1.4285108866032255e-07,1.5316606620806844e-05,0.075135396779769492,4.4000719892719077e-08,2.313433057470103e-07,9.3049803345605495e-10,0.0026530448865048108,4.0844521541108473e-06,0.0030665884373262172,2.4105964033644756e-07,0.0012188931387796247,1.1466949652988076e-07
0.0017205053137737748,0.19552617201763656,0.0,0.0,0.0,0.0,0.16406755096601908,0.00024958535410068278,8.8106128059422658e-05,0.11723938896197231,3.1420185181673815e-05,0.26386620725752119,0.37197660737359806,1.4231935919280169e-07,1.5322422949352631e-05,0.075496629618670721,4.4055611002282005e-08,2.3150063785411701e-07,9.3113084717159893e-10,0.0026680724097010357,4.0899778517076122e-06,0.0030708283413450909,2.4036596328989432e-07,0.0012254170629742731,1.1476735327560896e-07
0.0017325024046460575,0.1957564888553541,0.0,0.0,0.0,0.0,0.16291569956289303,0.00024872398245481212,8.7692792615616776e-05,0.11756240242705496,3.1287275147580556e-05,0.26377696615199148,0.37251132870363485,1.4179032370132087e-07,1.5327819077902536e-05,0.07585581528921212,4.410909126868308e-08,2.3164769306295311e-07,9.3172232563600437e-10,0.0026829849950903853,4.0952909474603724e-06,0.0030749921078551535,2.3967277035166824e-07,0.0012319105886198331,1.1486180416125448e-07
0.0017444994955183402,0.19598499239821437,0.0,0.0,0.0,0.0,0.16177679533957093,0.00024786942316067236,8.7282457422507704e-05,0.1178830460475547,3.1155552818339631e-05,0.26368525806016235,0.37304017818057655,1.4126397996282787e-07,1.5332803284257299e-05,0.076212971259260659,4.4161183836906446e-08,2.3178467367023262e-07,9.3227328251748393e-10,0.0026977834459147427,4.1003952390938774e-06,0.0030790810217593504,2.3898014119838541e-07,0.0012383739381132343,1.1495291061268354e-07
0.0017564965863906229,0.1962117050613422,0.0,0.0,0.0,0.0,0.16065062923395224,0.00024702158325343816,8.6875098800586579e-05,0.11820134807805403,3.1025001228816401e-05,0.26359115099934577,0.37356324914388789,1.4074032516818066e-07,1.5337383640485627e-05,0.076568114817957791,4.4211911258198069e-08,2.3191177744953545e-07,9.3278451329152349e-10,0.0027124685671722991,4.1052944441951082e-06,0.0030830963408388502,2.3828815230657766e-07,0.0012448073317403946,1.1504073255585116e-07
0.0017684936772629056,0.1964366476805565,0.0,0.0,0.0,0.0,0.15953699649249628,0.00024618037138659702,8.6470692930835423e-05,0.11851733629368834,3.089560374132677e-05,0.26349471128318019,0.37408063303036571,1.4021935558611825e-07,1.5341568071586395e-05,0.076921263057999081,4.4261295589116537e-08,2.3202919910083003e-07,9.332568010710696e-10,0.0027270411632755016,4.1099922300420997e-06,0.0030870392979976138,2.3759687686764754e-07,0.0012512109873239665,1.1512532887813443e-07
0.0017804907681351883,0.19665984158251962,0.0,0.0,0.0,0.0,0.15843569671218244,0.00024534569794375206,8.6069215930853187e-05,0.11883103799518348,3.0767344018219285e-05,0.2633960034779797,0.37459241935678506,1.3970106682929233e-07,1.5345364354630169e-05,0.077272432888783632,4.4309358687014869e-08,2.3213713005770587e-07,9.3369091583118991e-10,0.002741502038839,4.1144922143959812e-06,0.0030909111009372946,2.3690638530209722e-07,0.0012575851204583385,1.1520675737202358e-07
0.001792487859007471,0.1968813072138363,0.0,0.0,0.0,0.0,0.15734653367255852,0.00024451747509542608,8.5670644203414393e-05,0.11914248002147193,3.0640206046941002e-05,0.26329509048538519,0.37509869579325111,1.3918545426972667e-07,1.5348780051030242e-05,0.077621641035036479,4.435612195583004e-08,2.3223575689165115e-07,9.3408760799084874e-10,0.0027558519981585798,4.118797926397409e-06,0.0030947129330570798,2.362167455384945e-07,0.0012639299445173064,1.1528507423389038e-07
0.0018044849498797537,0.19710106506854277,0.0,0.0,0.0,0.0,0.15626931531663468,0.00024369561679316902,8.5274954159242052e-05,0.11945168875670618,3.0514174161473627e-05,0.26319203353682569,0.37559954817214769,1.386725125953827e-07,1.5351822581976634e-05,0.077968904045136969,4.4401606181880416e-08,2.323252630535506e-07,9.3444761541746858e-10,0.0027700918455025422,4.1229128396783976e-06,0.003098445953581423,2.3552802252173724e-07,0.0012702456707426302,1.1536033469085367e-07
0.0018164820407520364,0.1973191350549931,0.0,0.0,0.0,0.0,0.15520385360524624,0.00024288003859575206,8.4882122031035482e-05,0.11975869014178482,3.0389232987322963e-05,0.26308689226448978,0.3760950605519105,1.3816223568504636e-07,1.5354499278636754e-05,0.078314238290658492,4.4445831944965225e-08,2.3240582996929012e-07,9.3477166783360618e-10,0.0027842223845629273,4.126840402340164e-06,0.003102111298284992,2.3484027852207633e-07,0.001276532508226059,1.154325933380584e-07
0.0018284791316243191,0.19753553692705442,0.0,0.0,0.0,0.0,0.15414996443535792,0.0002420706575683015,8.4492124273418816e-05,0.12006350968334707,3.0265367414017964e-05,0.2629797247342256,0.37658531525283501,1.3765461717570506e-07,1.5356817251393095e-05,0.078657659969836383,4.448881960159637e-08,2.3247763417160744e-07,9.3506047528083632e-10,0.0027982444183504191,4.130583978197811e-06,0.0031057100799518089,2.3415357355888857e-07,0.0012827906640023939,1.1550190308366355e-07
0.0018404762224966018,0.19775029000252314,0.0,0.0,0.0,0.0,0.15310746751217991,0.0002412673923763264,8.4104937592128739e-05,0.12036617246417966,3.0142562642311878e-05,0.26287058750678083,0.37707039291285155,1.3714965040652632e-07,1.5358783415458056e-05,0.078999185107496706,4.4530588823750914e-08,2.3254084782225715e-07,9.3531473021998447e-10,0.0028121587487723197,4.1341468456992591e-06,0.0031092433891547673,2.3346796511196027e-07,0.0012890203430300298,1.1556831543842068e-07
0.0018524733133688845,0.19796341336668036,0.0,0.0,0.0,0.0,0.15207618626139605,0.0002404701634489092,8.3720538498996254e-05,0.12066670315200631,3.0020804190957107e-05,0.26275953567579136,0.37755037252596801,1.3664732792810968e-07,1.5360404675454285e-05,0.079338829557478258,4.4571158938189085e-08,2.325956425236719e-07,9.3553512286218578e-10,0.0028259661763309156,4.1375322804707004e-06,0.00311271229469989,2.3278350821616386e-07,0.0012952217481799972,1.1563188195191573e-07
0.0018644704042411672,0.19817492569654874,0.0,0.0,0.0,0.0,0.15105594798200989,0.00023967889281975878,8.3338903609757163e-05,0.12096512599873623,2.9900077833664462e-05,0.26264662276181194,0.37802533137707672,1.3614764198426791e-07,1.5361687778842404e-05,0.079676609021045938,4.4610549410188926e-08,2.3264218625433515e-07,9.3572232884249142e-10,0.0028396675015492966,4.1407435077672318e-06,0.0031161178425358365,2.3210025603298899e-07,0.0013013950806756477,1.1569265293473147e-07
0.00187646749511345,0.19838484575447798,0.0,0.0,0.0,0.0,0.15004658322322953,0.00023889350364928347,8.2960009858783649e-05,0.12126146487026974,2.9780369605402605e-05,0.26253190107060353,0.3784953453112852,1.3565058457312415e-07,1.5362639224267935e-05,0.080012539013554221,4.4648778821764525e-08,2.3268064172797943e-07,9.3587700262034332e-10,0.002853263521228902,4.1437836438637213e-06,0.0031194610596762002,2.3141825916194495e-07,0.0013075405393528955,1.1575067688347384e-07
0.0018884645859857327,0.19859319118540644,0.0,0.0,0.0,0.0,0.14904792585519641,0.00023811392044452659,8.2583834181159348e-05,0.12155574324915415,2.9661665786827904e-05,0.26241542163529058,0.37896048870428817,1.3515614723317096e-07,1.5363265434755435e-05,0.080346634877644998,4.4685865482085666e-08,2.3271116966862436e-07,9.3599979065224429e-10,0.0028667550294529691,4.1466557722616414e-06,0.0031227429537332772,2.3073756631656038e-07,0.0013136583208695806,1.1580600179007104e-07
0.0019004616768580154,0.19879998013509625,0.0,0.0,0.0,0.0,0.1480598131531228,0.00023734006922545935,8.2210353542520699e-05,0.12184798423546377,2.9543952931930635e-05,0.26229723415381484,0.37942083442669855,1.3466432103158485e-07,1.5363572730903866e-05,0.080678911795870847,4.4721827573224673e-08,2.3273392835865305e-07,9.3609132957405777e-10,0.0028801428184180044,4.1493629418226602e-06,0.0031259645121640106,2.3005822419392361e-07,0.0013197486200071846,1.1585867489224598e-07
0.001912458767730298,0.19900523017620256,0.0,0.0,0.0,0.0,0.14708208570538145,0.00023657187743343413,8.1839545087858992e-05,0.12213821055534112,2.9427217844516902e-05,0.26217738703040699,0.37987645388421959,1.3417509682144961e-07,1.5363567280998816e-05,0.08100938479208411,4.4756682865067602e-08,2.3274907261975094e-07,9.3615224210220029e-10,0.002893427678224507,4.1519081378150992e-06,0.0031291267028665916,2.2938027750370723e-07,0.0013258116296666405,1.1590874231868601e-07
0.0019244558586025808,0.19920895843296269,0.0,0.0,0.0,0.0,0.14611458703676533,0.00023580927358466894,8.1471386149022879e-05,0.12242644458174028,2.9311447555317616e-05,0.26205592758435642,0.38032741718108848,1.336884651801008e-07,1.5363255109055684e-05,0.081338068715494843,4.4790448694848275e-08,2.3275675398986907e-07,9.3618313774540953e-10,0.0029066103949783192,4.154294282635104e-06,0.0031322304765288547,2.2870376917637454e-07,0.0013318475404975618,1.1595624915080113e-07
0.0019484500403471462,0.19961191891898358,0.0,0.0,0.0,0.0,0.14420966724841733,0.00023430055127884484,8.0742926153133481e-05,0.12299702339522434,2.9082750759545698e-05,0.261808354093442,0.38121564815476605,1.3272293974415932e-07,1.5361734206705728e-05,0.08199012804841227,4.4854780292395975e-08,2.3275032229171473e-07,9.3615726847894207e-10,0.0029326725390426615,4.1586009306818269e-06,0.0031382664732438658,2.2735522907905551e-07,0.0013438388209359756,1.1604375786982023e-07
0.0019687952404627983,0.1999489821544474,0.0,0.0,0.0,0.0,0.1426251361909513,0.00023303816018716057,8.0133347262179963e-05,0.12347478306689523,2.8891743855000547e-05,0.26159378473674577,0.38195481810746557,1.319122820989747e-07,1.5359536209832137e-05,0.082537549284659756,4.4906067494322787e-08,2.3272281168657083e-07,9.3604661663536296e-10,0.0029544582223897022,4.1617799934599027e-06,0.0031432097452110848,2.2621663556197491e-07,0.0013539232740006496,1.1611032990226416e-07
0.0019891404405784504,0.20028189352607095,0.0,0.0,0.0,0.0,0.14106803050735939,0.00023179092668541498,7.953108590218987e-05,0.12394710155804237,2.8703345728843977e-05,0.26137516998244903,0.3826814903813166,1.3110894166363195e-07,1.5356533237856218e-05,0.083080020097439561,4.4954445480493322e-08,2.3267578304285523e-07,9.3585746026591786e-10,0.00297596068045646,4.1645393898234305e-06,0.0031479971320319761,2.2508268926540098e-07,0.0013639323021272414,1.1617011634075099e-07
0.0020094856406941025,0.20061072971923713,0.0,0.0,0.0,0.0,0.13953767442857082,0.00023055853894192753,7.893603519726427e-05,0.1244140779580499,2.8517499911186619e-05,0.26115270698733251,0.38339596821128402,1.3031286427060815e-07,1.5352751375200633e-05,0.083617608466267729,4.4999990839203447e-08,2.3260989702435269e-07,9.3559245666103218e-10,0.0029971836614842203,4.1668920156016232e-06,0.0031526327514084149,2.2395354993617763e-07,0.0013738667829538598,1.1622331318222129e-07
0.0020298308408097545,0.20093556582117475,0.0,0.0,0.0,0.0,0.13803341409481018,0.00022934069529083041,7.8348089233555823e-05,0.12487580877333201,2.833415137839902e-05,0.26092658467772156,0.38409854512255209,1.2952399552235825e-07,1.5348215984238181e-05,0.084150381149791204,4.5042777340490734e-08,2.3252579507267159e-07,9.3525418579663116e-10,0.0030181308824757586,4.168850411970747e-06,0.003157120590505789,2.2282936611803578e-07,0.0013837275792126448,1.162701115023889e-07
0.0020501760409254066,0.20125647497700339,0.0,0.0,0.0,0.0,0.13655461661456703,0.00022813710128216828,7.7767144454942748e-05,0.12533238802268773,2.8153247416670616e-05,0.26069698414845344,0.38478950534513506,1.2874227685314905e-07,1.5342951161256819e-05,0.084678403713775219,4.5082878005652008e-08,2.3242409256454974e-07,9.3484512281171461e-10,0.0030388060281969073,4.170426671660472e-06,0.0031614645109396423,2.2171027371468463e-07,0.0013935155401994838,1.1631069250809759e-07
0.0020705212410410587,0.20157352855589092,0.0,0.0,0.0,0.0,0.135100669204433,0.0002269474732814381,7.7193096174629463e-05,0.12578390732054792,2.7974735593645234e-05,0.26046407903865798,0.38546912419177221,1.2796765277518799e-07,1.5336981118523827e-05,0.085201740552027366,4.5120361189891243e-08,2.3230539888478701e-07,9.3436771874485778e-10,0.0030592127496231504,4.1716327486123199e-06,0.0031656682545497541,2.2059640046038101e-07,0.0014032315000511728,1.1634523961164607e-07
0.002084102281196014,0.2017830599883734,0.0,0.0,0.0,0.0,0.13414365132809816,0.00022616099547968077,7.6813690106173919e-05,0.12608253828672517,2.78568803573739e-05,0.26030685121648417,0.38591661056632004,1.2745448590028025e-07,1.533261440307632e-05,0.085548507265251428,4.5143959941803553e-08,2.3221699332850807e-07,9.3401213812578697e-10,0.0030726872538507106,4.1722374038793742e-06,0.0031683981626979682,2.1985581779647337e-07,0.0014096775325280176,1.1636502513760408e-07
0.002097683321350969,0.20199092509909283,0.0,0.0,0.0,0.0,0.1331972702269712,0.00022538053676896371,7.6437282043500954e-05,0.12637898037263981,2.7740054343669466e-05,0.26014827282729786,0.38635923940834183,1.2694443538925406e-07,1.5327950125945518e-05,0.085893232796156779,4.516644268557799e-08,2.321214426415485e-07,9.336278187021282e-10,0.0030860448302195828,4.1726855238389251e-06,0.0031710682749094415,2.1911764436734882e-07,0.0014160920888166182,1.1638224799534163e-07
0.0021112643615059244,0.2021971425632331,0.0,0.0,0.0,0.0,0.1322613576333834,0.00022460601849861589,7.6063842707055796e-05,0.12667325914144265,2.7624243298214866e-05,0.25998839036722565,0.38679708639496646,1.2643748376302725e-07,1.5322994666664344e-05,0.086235935461362601,4.5187828901844911e-08,2.3201890988553493e-07,9.3321541633260178e-10,0.0030992865384819285,4.1729803400324472e-06,0.0031736796198446539,2.1838191139406482e-07,0.0014224754074761818,1.1639695640044575e-07
0.0021248454016608797,0.20240173291177457,0.0,0.0,0.0,0.0,0.13133574871685086,0.00022383736340458228,7.5693342292419813e-05,0.12696539973228471,2.7509433191618546e-05,0.25982724909669447,0.38723022567657406,1.2593361258620399e-07,1.5317754452777473e-05,0.086576633356483065,4.5208137467880126e-08,2.3190955862248976e-07,9.3277558888858665e-10,0.003112413430771972,4.173125089596017e-06,0.0031762332059302699,2.1764864711123875e-07,0.0014288277240488833,1.1640919919589486e-07
0.002138426441815835,0.20260471527770452,0.0,0.0,0.0,0.0,0.13042028210671439,0.00022307449532897188,7.5325751771336007e-05,0.12725542686459021,2.7395610296030364e-05,0.2596648930120849,0.38765872986748939,1.2543280347487079e-07,1.5312235560823016e-05,0.086915344366149769,4.5227386943193814e-08,2.3179354463737329e-07,9.3230896296093889e-10,0.0031254265520474461,4.1731228738763295e-06,0.0031787300205112926,2.1691787822650163e-07,0.001435149271637008,1.1641902245764311e-07
0.00215200748197079,0.2028061085773053,0.0,0.0,0.0,0.0,0.12951479980493855,0.00022231733972595617,7.4961042156841199e-05,0.12754336484681061,2.7282761118749939e-05,0.25950136488273129,0.38808267008433245,1.2493503794660802e-07,1.5306444089176791e-05,0.087252086166234574,4.5245595515686463e-08,2.3167102362471961e-07,9.3181616477680183e-10,0.0031383269399914795,4.1729767840545847e-06,0.0031811710307296775,2.1618963027815534e-07,0.0014414402807805609,1.1642647253264562e-07
0.0021655885221257454,0.20300593148157786,0.0,0.0,0.0,0.0,0.12861914707300737,0.00022156582359776828,7.4599184978967197e-05,0.12782923758684042,2.7170872483884015e-05,0.25933670630128769,0.38850211599562468,1.2444029748646408e-07,1.5300385922976199e-05,0.087586876226115773,4.5262781156182366e-08,2.315421460341796e-07,9.3129779946760216e-10,0.0031511156247642268,4.1726898236885335e-06,0.0031835571838155605,2.1546392717556434e-07,0.0014477009796932973,1.1643159416580657e-07
