Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0010311970260637466,0.1770488817611623,0.0,0.0,0.0,0.0,0.26925163601716362,0.00031762177426761853,0.00011029998359172149,0.094706877811823589,3.9539228476973623e-05,0.25914767481964129,0.32176922750019732,1.7595572361184262e-07,1.2868295657219843e-05,0.049573066689076829,3.7232994385657964e-08,1.7954811889523216e-07,7.2216989789271383e-10,0.0015268264765192509,2.9566530864316102e-06,0.0026285675047276443,2.5910695313947563e-07,0.00083624700779482786,1.0094661310006017e-07,7.5836725402535007e-05
0.0010356719119509743,0.17719048717778893,0.0,0.0,0.0,0.0,0.26831959049830534,0.00031705612577569495,0.0001100785446765001,0.094915006041857763,3.9448235110369771e-05,0.25925525624482881,0.32218433280649844,1.7572518721097461e-07,1.2884831589301806e-05,0.049758910588732615,3.7303926723132082e-08,1.7995045200786107e-07,7.2378814299145901e-10,0.0015348451489694429,2.9652222207530412e-06,0.0026332085861274727,2.5896592629653844e-07,0.00083972944938627775,1.0111529972500078e-07,7.593389134123611e-05
0.001040146797838202,0.17733153583616354,0.0,0.0,0.0,0.0,0.26739307983004396,0.00031649302824986251,0.00010985760195121183,0.09512237274907083,3.9357714739018617e-05,0.2593610226329211,0.32259698432785699,1.7549448139025145e-07,1.2901194500832114e-05,0.049944303255320462,3.7374325458721547e-08,1.8034903525458342e-07,7.2539130555801939e-10,0.0015428474059370387,2.9737243058793527e-06,0.0026378172129545435,2.5882273094335e-07,0.00084320522233609504,1.0128251956668604e-07,7.6030051328223344e-05
0.0010446216837254297,0.17747203137352485,0.0,0.0,0.0,0.0,0.26647205474709085,0.00031593246111595797,0.00010963715801418067,0.095328982802521001,3.9267663400742701e-05,0.25946499505080933,0.32300720378072312,1.752636180676546e-07,1.291738592172681e-05,0.050129246097792277,3.7444194479189239e-08,1.8074389391594641e-07,7.269794872746046e-10,0.0015508331834642502,2.9821596948385327e-06,0.0026423936489071423,2.586774045726399e-07,0.0008466743418130817,1.0144828490425184e-07,7.6125214356124451e-05
0.0010490965696126574,0.1776119772765344,0.0,0.0,0.0,0.0,0.26555646658679394,0.00031537440461475212,0.00010941721510306756,0.095534841024057154,3.9178076861694442e-05,0.25956719427464614,0.32341501261701416,1.7503260929575988e-07,1.2933407480011785e-05,0.050313740525462204,3.7513537617308773e-08,1.8113505426256976e-07,7.2855279380565281e-10,0.0015588024196259314,2.9905287785028504e-06,0.0026469381549652686,2.5852998542701093e-07,0.00085013682291314142,1.0161260878384279e-07,7.6219389335824983e-05
0.001053571455499885,0.17775137703385585,0.0,0.0,0.0,0.0,0.26464626726128981,0.00031481883879388235,0.00010919777564553671,0.09573995218963291,3.9088951394234406e-05,0.2596676408058351,0.32382043203601951,1.748014668747502e-07,1.2949260530522934e-05,0.050497787946547169,3.7582358810913345e-08,1.8152253916341989e-07,7.3011131713363499e-10,0.0015667550544610277,2.998831865908275e-06,0.0026514509895902683,2.5838050824545094e-07,0.00085359268082676922,1.0177550207423793e-07,7.6312585080946633e-05
0.0010580463413871128,0.1778902340887221,0.0,0.0,0.0,0.0,0.26374140924770278,0.00031426574364448994,0.00010897884207163093,0.095944321029833093,3.900028321732054e-05,0.25976635487550881,0.32422348298948622,1.7457020211465081e-07,1.2964946516520381e-05,0.050681389767969841,3.7650661812478819e-08,1.819063735799157e-07,7.3165515765717675e-10,0.0015746910300533377,3.007069293133571e-06,0.0026559324086139662,2.5822900864654798e-07,0.00085704193091460659,1.0193697634514421e-07,7.6404810296622357e-05
0.0010625212272743405,0.17802855187292732,0.0,0.0,0.0,0.0,0.26284184559720042,0.00031371510019595733,0.00010876041620131055,0.096147952229653444,3.8912068127191161e-05,0.25986335643962333,0.32462418617713912,1.7433882625304145e-07,1.2980467103332731e-05,0.050864547396134156,3.7718450331144015e-08,1.8228658404436951e-07,7.3318442209328455e-10,0.0015826102902960742,3.0152414774315467e-06,0.0026603826652394965,2.5807552395537095e-07,0.00086048458837967897,1.0209704495993753e-07,7.6496073614976007e-05
0.0010669961131615682,0.17816633376655078,0.0,0.0,0.0,0.0,0.26194752991697162,0.00031316688893074301,0.00010854250032055475,0.096350850430207066,3.882430275225908e-05,0.25995866518658822,0.32502256205445074,1.7410735047126259e-07,1.2995823450151463e-05,0.051047262237209838,3.7785728270465221e-08,1.8266319185712519e-07,7.3469919611519279e-10,0.0015905127812613036,3.0233486815854215e-06,0.002664802010183417,2.5792008563620053e-07,0.0008639206686593602,1.0225571721690548e-07,7.6586383560443011e-05
0.0010714709990487959,0.1783035831332385,0.0,0.0,0.0,0.0,0.26105841640236632,0.00031262109104331494,0.00010832509623736399,0.096553020228349509,3.8736983017064609e-05,0.2600523005166866,0.32541863081913419,1.7387578533187619e-07,1.301101723514496e-05,0.051229535699797657,3.7852499201570254e-08,1.8303622415360981e-07,7.3619958886571321e-10,0.001598398451087659,3.0313913269490885e-06,0.0026691906914980022,2.5776273061617931e-07,0.00086735018720112301,1.0241300659578934e-07,7.6675748573568956e-05
0.0010759458849360236,0.1784403033010001,0.0,0.0,0.0,0.0,0.26017445974389569,0.00031207768774693288,0.00010810820581151899,0.096754466177847193,3.8650105352405799e-05,0.26014428160231629,0.32581241245112441,1.7364414149493593e-07,1.3026049752464208e-05,0.051411369186979181,3.791876686301208e-08,1.8340570380312011e-07,7.3768569232865404e-10,0.0016062672493918331,3.0393697313729724e-06,0.0026735489549168916,2.5760349100035034e-07,0.00087077315941268805,1.0256892346612835e-07,7.6764177008648542e-05
0.0010804207708232513,0.1785764975939424,0.0,0.0,0.0,0.0,0.25929561514544219,0.00031153666023117941,0.00010789183090743165,0.096955192789937056,3.856366620918192e-05,0.26023462737408692,0.32620392670510173,1.7341242917588413e-07,1.3040922353987729e-05,0.051592764098702178,3.7984534903363182e-08,1.8377165444713239e-07,7.3915760159362975e-10,0.001614119127455774,3.0472842252908062e-06,0.002677877043786804,2.5744239931151582e-07,0.00087418960078009,1.0272347868673749e-07,7.6851677126095523e-05
0.001084895656710479,0.1787121692407028,0.0,0.0,0.0,0.0,0.25842183837003174,0.00031099799043677722,0.00010767597303452218,0.097155204533210859,3.8477661699184193e-05,0.26032335648996197,0.32659319309044005,1.73180658611767e-07,1.3055636573994908e-05,0.051773721836711722,3.8049806886787583e-08,1.8413410162572118e-07,7.4061541938671562e-10,0.0016219540385809896,3.0551352037248697e-06,0.0026821751988858533,2.5727948976687857e-07,0.00087759952676608611,1.0287668458064602e-07,7.6938257105617382e-05
0.0010893705425977067,0.178847321454954,0.0,0.0,0.0,0.0,0.25755308572834301,0.0003104616598264785,0.00010746063400632483,0.097354505834941346,3.8392088600303446e-05,0.2604104873393997,0.32698023087624978,1.7294883966212406e-07,1.3070193562421938e-05,0.05195424380518579,3.8114586467615816e-08,1.8449306656685238e-07,7.4205923109002646e-10,0.0016297719384207252,3.0629229439349925e-06,0.0026864436584981928,2.5711479192450683e-07,0.00088100295311564238,1.0302855036561764e-07,7.7023925012149029e-05
0.0010938454284849344,0.17898195752252075,0.0,0.0,0.0,0.0,0.25668931401244777,0.00030992765080910039,0.00010724581507286143,0.097553101080906729,3.8306943023029777e-05,0.26049603808969052,0.32736505912021857,1.727169819728926e-07,1.3084594929261859e-05,0.052134331403062707,3.8178877149393442e-08,1.8484857596501647e-07,7.4348914407286412e-10,0.0016375727837417706,3.0706478729850518e-06,0.0026906826586380636,2.5694833995196767e-07,0.00088439989537705615,1.0317908901385078e-07,7.7108688856303983e-05
0.001098320314372162,0.179116080593694,0.0,0.0,0.0,0.0,0.25583048051155932,0.00030939594560917615,0.0001070315177014819,0.097750994616475614,3.8222221622194569e-05,0.26058002667231572,0.3277476966614723,1.7248509514710021e-07,1.3098841887892791e-05,0.052313986027433416,3.8242682488635068e-08,1.8520065192290409e-07,7.4490524723562857e-10,0.0016453565330806696,3.0783103002996704e-06,0.0026948924330263669,2.5678016338612379e-07,0.00088779036914586335,1.0332831024328244e-07,7.719255656116627e-05
0.0011027952002593897,0.1792496938433509,0.0,0.0,0.0,0.0,0.25497654299524858,0.00030886652635288097,0.00010681774337816101,0.097948190747146668,3.8137921089954381e-05,0.26066247079272842,0.3281281621284064,1.7225318835632603e-07,1.3112935707442145e-05,0.052493209072311475,3.8306005986740759e-08,1.8554931732111027e-07,7.4630763260755471e-10,0.0016531231465563901,3.085910549646888e-06,0.0026990732131153732,2.5661029213748353e-07,0.0008911743901152757,1.0347622425749234e-07,7.7275535957599558e-05
0.0011072700861466174,0.17938280032635495,0.0,0.0,0.0,0.0,0.25412745976669532,0.00030833937579517848,0.00010660449329158444,0.098144693738364389,3.8054037838696293e-05,0.26074338789420881,0.32850647391552446,1.7202127079514178e-07,1.3126877792993467e-05,0.052672001934417276,3.8368851046934122e-08,1.8589459640289766e-07,7.4769639769874197e-10,0.0016608725863908216,3.0934489928007741e-06,0.0027032252278433116,2.5643875736764314e-07,0.00089455197404238467,1.0362284234401969e-07,7.7357634787525792e-05
0.0011117449720338451,0.17951540321315773,0.0,0.0,0.0,0.0,0.25328318957066398,0.00030781447702550867,0.00010639176845885588,0.098340507816534611,3.7970568402026317e-05,0.26082279521900975,0.32888265022292362,1.7178935138855599e-07,1.3140669512963332e-05,0.052850366004321109,3.8431221147046233e-08,1.8623651303664287e-07,7.4907163851143653e-10,0.0016686048158655723,3.1009259986630387e-06,0.0027073487040855594,2.5626558910226651e-07,0.00089792313654407988,1.0376817552408502e-07,7.7438860731854727e-05
0.0011162198579210728,0.17964750555336625,0.0,0.0,0.0,0.0,0.25244369164147845,0.0003072918128442219,0.00010617957015922233,0.098535637169637855,3.7887509649772835e-05,0.26090070977366669,0.32925670903575327,1.7155743890172659e-07,1.3154312019810932e-05,0.053028302672461634,3.8493119716347074e-08,1.8657508890851284e-07,7.5043344227071003e-10,0.0016763198001363624,3.1083418678513883e-06,0.0027114438664448551,2.5609081505534228e-07,0.0009012878933695955,1.0391223304172901e-07,7.7519221381239621e-05
0.0011206947438083005,0.17977911038647046,0.0,0.0,0.0,0.0,0.25160892569134441,0.00030677136623671349,0.00010596789949066724,0.098730085947436777,3.7804858275366691e-05,0.26097714833588692,0.32962866812976893,1.7132554175815826e-07,1.3167806625144628e-05,0.053205813328358775,3.8554550097147716e-08,1.8691034735728417e-07,7.5178190284867535e-10,0.0016840175060744537,3.1156969513009446e-06,0.0027155109372262254,2.5591446436055616e-07,0.00090464626037841528,1.0405502545734685e-07,7.7598724235032092e-05
0.0011251696296955282,0.17991022073071009,0.0,0.0,0.0,0.0,0.25077885189533994,0.00030625312085766912,0.00010575675720394749,0.098923858261654146,3.7722610826647945e-05,0.26105212746479162,0.32999854507738485,1.7109366834268007e-07,1.3181154686658996e-05,0.053382899359318822,3.8615515586177479e-08,1.8724231230027916e-07,7.5311711644444983e-10,0.0016916979019974106,3.1229916248024342e-06,0.002719550136520827,2.5573656610937765e-07,0.00090799825332630126,1.0419656367615087e-07,7.7677376723188487e-05
0.001129644515582756,0.18004083957725794,0.0,0.0,0.0,0.0,0.24995343087742136,0.00030573706040596494,0.00010554614424246791,0.099116958186994064,3.7640764165604505e-05,0.2611256635084428,0.33036635725340052,1.7086182711194575e-07,1.3194357399067163e-05,0.053559562149854294,3.8676019649960652e-08,1.8757100549778395e-07,7.5443917058122213e-10,0.0016993609576098478,3.1302262126170926e-06,0.0027235616823742302,2.5555714745085374e-07,0.00091134388796929922,1.0433685734459133e-07,7.7755186211638086e-05
0.0011341194014699836,0.18017096988497008,0.0,0.0,0.0,0.0,0.24913262370119574,0.00030522316828735782,0.00010533606162919909,0.099309389761678385,3.7559315254333249e-05,0.26119777260803495,0.33073212183983913,1.7063002587045619e-07,1.3207415936472772e-05,0.053735803081666672,3.8736065484269e-08,1.8789644926226214e-07,7.5574815500311915e-10,0.0017070066441586713,3.1374010327013938e-06,0.0027275457906858753,2.5537623518819235e-07,0.00091468318018505948,1.0447591586917146e-07,7.7832159975691815e-05
0.0011385942873572113,0.18030061459608762,0.0,0.0,0.0,0.0,0.24831639189719754,0.00030471142845676035,0.00010512650999054493,0.099501156987173767,3.7478260790778779e-05,0.26126847067979991,0.331095855814031,1.7039827244574058e-07,1.3220331616050262e-05,0.05391162353650622,3.8795656337688956e-08,1.8821866685899335e-07,7.5704416328664172e-10,0.0017146349345680688,3.1445164548170737e-06,0.0027315026750940447,2.551938571575897e-07,0.00091801614586426285,1.0461374986876677e-07,7.7908305209563366e-05
0.001143069173244439,0.18042977663923745,0.0,0.0,0.0,0.0,0.24750469738571562,0.00030420182511144053,0.00010491748993792549,0.099692263829248021,3.7397597636321997e-05,0.26133777346547316,0.33145757598171166,1.7016657455371058e-07,1.3233105644593647e-05,0.054087024889065742,3.8854795447708029e-08,1.8853768060034008e-07,7.5832728517551326e-10,0.0017222458026823939,3.151572818707787e-06,0.0027354325473413228,2.550100396532472e-07,0.00092134280078356534,1.047503690532863e-07,7.7983629042834953e-05
0.0011475440591316667,0.18055845887671995,0.0,0.0,0.0,0.0,0.24669750252777381,0.00030369434255729619,0.00010470900219630801,0.099882714218288302,3.7317322717372487e-05,0.26140569649700707,0.33181729895485662,1.6993493994042837e-07,1.3245739228960974e-05,0.054262008512570271,3.8913486097629397e-08,1.8885351251143067e-07,7.5959760925815635e-10,0.0017298392238113266,3.1585704606510326e-06,0.0027393356171177999,2.5482480901878775e-07,0.00092466316074724705,1.048857831600725e-07,7.8058138538549072e-05
0.001156493830906122,0.18081439530381663,0.0,0.0,0.0,0.0,0.24509646374388447,0.00030268567763251409,0.00010429362593319744,0.10026166118185688,3.7157925579868605e-05,0.26153746415324142,0.33253081865782819,1.6947188944751024e-07,1.3270589761077504e-05,0.054610728094623459,3.9029534573020882e-08,1.8947571926053845e-07,7.6210021963420164e-10,0.0017449736378955109,3.1723909185830507e-06,0.0027470621760512684,2.5445020991793529e-07,0.00093128505998468021,1.0515303387453787e-07,7.8204742321746903e-05
0.0011654436026805775,0.18106844671123803,0.0,0.0,0.0,0.0,0.2435129827393003,0.00030168531088825074,0.00010388038511995555,0.10063802862842851,3.7000045376088261e-05,0.26166389400858536,0.33323654417170201,1.690091780710975e-07,1.3294892637952939e-05,0.054957793211626582,3.9143826887211843e-08,1.9008546265574404e-07,7.6455270050132971e-10,0.0017600380061162739,3.1859805316023021e-06,0.0027546839889859074,2.5407026122965879e-07,0.00093788197024269641,1.0541557794092296e-07,7.834817159904681e-05
0.0011743933744550329,0.1813206352787195,0.0,0.0,0.0,0.0,0.24194677312415605,0.00030069312208522831,0.00010346928277793806,0.10101184676821667,3.6843658590073196e-05,0.26178510342801914,0.3339346019265706,1.6854686066751334e-07,1.3318657076965746e-05,0.055303214740767395,3.9256387717387433e-08,1.9068291592129129e-07,7.6695574859384993e-10,0.0017750321778462639,3.1993419771476397e-06,0.0027622026617511062,2.5368515810367811e-07,0.00094445401811872793,1.0567348963459985e-07,7.8488480278920907e-05
0.0011833431462294883,0.1815709825928426,0.0,0.0,0.0,0.0,0.24039755488307182,0.00029970899355393664,0.00010306032110163986,0.10138314528315355,3.6688742239047614e-05,0.26190120677970008,0.33462511555244362,1.6808498979819382e-07,1.334189212372677e-05,0.055647003519161242,3.9367241349089997e-08,1.912682503699185e-07,7.6931005295770538e-10,0.0017899560232086601,3.2124779190118587e-06,0.002769619769114327,2.5329508983320206e-07,0.00095100133033303592,1.0592684187628937e-07,7.862572115310464e-05
0.0011922929180039437,0.18181951027713228,0.0,0.0,0.0,0.0,0.23886505418099571,0.00029873281011161024,0.00010265350149004164,0.1017519533394782,3.6535273843751042e-05,0.26201231553570842,0.33530820596421324,1.6762361582626642e-07,1.3364606651955068e-05,0.055989170340028128,3.9476411674155453e-08,1.9184163534633206e-07,7.716162947231137e-10,0.0018048094321114995,3.2253910056758713e-06,0.0027769368555547983,2.5290024003159954e-07,0.00095752403364379041,1.0617570622573149e-07,7.8759945937725403e-05
0.0012101924615528542,0.18231119078991592,0.0,0.0,0.0,0.0,0.23584913890961473,0.00029680382903312914,0.00010184629039373586,0.102482212238148,3.6232593357635698e-05,0.26221998187345769,0.3366525881226794,1.6670254960035587e-07,1.3408508773332599e-05,0.056668680945280055,3.9689795876797226e-08,1.9295322372084892e-07,7.7608727258398856e-10,0.0018343045836351573,3.2505591024980494e-06,0.0027912770001985573,2.5209690299855928e-07,0.00097049611848602486,1.0666025057289385e-07,7.9019549030017654e-05
0.0012280920051017648,0.18279584270409668,0.0,0.0,0.0,0.0,0.23289695308359884,0.000294905303779268,0.0001010476459799459,0.10320284693292768,3.5935446643330923e-05,0.26240894002979959,0.3379686645502894,1.6578402397793901e-07,1.3450431091594013e-05,0.057341831871326993,3.9896723675746703e-08,1.940189956862294e-07,7.80373969864496e-10,0.0018635171113769377,3.2748670997090343e-06,0.0028052348746697331,2.5127650852598527e-07,0.00098337128424609782,1.0712766876041364e-07,7.9267682876271058e-05
0.0012459915486506754,0.1832736235366127,0.0,0.0,0.0,0.0,0.23000651047945914,0.00029303639472057122,0.00010025755445882919,0.10391407338271072,3.5643670321862651e-05,0.26257998680611311,0.33925731271810727,1.6486837111725333e-07,1.3490438729780715e-05,0.058008707567342381,4.0097372512396393e-08,1.9504023408660669e-07,7.8448154635925557e-10,0.0018924467602519648,3.2983355268817259e-06,0.0028188218180427061,2.5044033848436909e-07,0.00099615053957338717,1.0757848690197567e-07,7.9504725356736064e-05
0.001263891092199586,0.18374468977068206,0.0,0.0,0.0,0.0,0.22717590764267853,0.0002911962952635164,9.9475992704298842e-05,0.10461610037563596,3.5357107715532491e-05,0.26273388093032329,0.34051937371079527,1.6395589526868921e-07,1.352859436996787e-05,0.058669391514942375,4.0291914006564155e-08,1.9601819008889383e-07,7.8841503445227901e-10,0.0019210935147997363,3.3209845900690699e-06,0.0028320487513139865,2.4958959970550616e-07,0.001008834887936319,1.0801321181596795e-07,7.9731039705131408e-05
0.0012817906357484965,0.18420918940474645,0.0,0.0,0.0,0.0,0.22440331947078082,0.00028938423000881436,9.8702929313037159e-05,0.10530912984640867,3.507560846488282e-05,0.26287134526473471,0.34175565416220116,1.6304687502846262e-07,1.3564958337347026e-05,0.05932396618619179,4.0480514168299776e-08,1.9695408289309596e-07,7.9217933795180258e-10,0.0019494575801511432,3.3428341452786074e-06,0.0028449261961765874,2.4872542873565681e-07,0.0010214253265531414,1.0843233168505887e-07,7.9946975120868854e-05
0.001299690179297407,0.18466726737889552,0.0,0.0,0.0,0.0,0.22168699531474476,0.00028759945335466732,9.7938325396121828e-05,0.10599335717584213,3.4799028228531407e-05,0.26299306870365602,0.34296692796512446,1.6214156509706135e-07,1.3599588721716406e-05,0.059972513034048699,4.0663333630746911e-08,1.9784910065185779e-07,7.9577923578884712e-10,0.0019775393670177673,3.3639037024711258e-06,0.0028574642918952065,2.4784889608441631e-07,0.0010339228459195539,1.0883631700972675e-07,8.0152867356147694e-05
0.0013175897228463176,0.185119063897148,0.0,0.0,0.0,0.0,0.21902525540008888,0.00028584124822918537,9.7182135363747425e-05,0.10666897147700911,3.4527228378284535e-05,0.26309970788701204,0.34415393784128151,1.6124019810914764e-07,1.363254148133214e-05,0.060615112498862082,4.0840527906110471e-08,1.9870440098655507e-07,7.9921938409301694e-10,0.0020053394787214809,3.3842124217795509e-06,0.00286967281120726,2.4696101031287364e-07,0.0010463284296340905,1.0922562142909862e-07,8.0349039331015793e-05
0.0013354892663952282,0.1855647143606493,0.0,0.0,0.0,0.0,0.21641648702737337,0.00028410892454599026,9.6434307758940381e-05,0.10733615586028229,3.426007571163494e-05,0.26319188912012559,0.34531739700550546,1.6034298633588641e-07,1.3663870523340595e-05,0.06125184396153982,4.1012247529172147e-08,1.9952111115963814e-07,8.0250431688569144e-10,0.0020328586934601042,3.4037790985304308e-06,0.0028815611767646757,2.4606272190488508e-07,0.001058643053277688,1.0960068235672037e-07,8.0535801779070627e-05
0.0013533888099441387,0.18600435075836086,0.0,0.0,0.0,0.0,0.21385914120720781,0.00028240181781302655,9.5694785777188172e-05,0.10799508768811664,3.399744217482063e-05,0.26327021002154599,0.34645799064113164,1.5945012296723474e-07,1.3693627792619547e-05,0.061882785730280589,4.1178638233804497e-08,2.0030032883173142e-07,8.0563844912519316e-10,0.0020600979504622565,3.4226221654876368e-06,0.0028931384762873971,2.4515492654992266e-07,0.0010708676838763205,1.099619216751818e-07,8.0713453791420576e-05
0.0013712883534930493,0.1864381004709355,0.0,0.0,0.0,0.0,0.2113517295424302,0.00028071928794990938,9.4963507924369968e-05,0.10864593881719101,3.3739204599757055e-05,0.26333524103313199,0.34757637726755325,1.5856178363669671e-07,1.3721863349221318e-05,0.062508015037098824,4.1339841160023526e-08,2.0104312236156234e-07,8.086260779131526e-10,0.0020870583377574437,3.4407596849698591e-06,0.0029044134768516357,2.4423846853444705e-07,0.0010830032795879148,1.1030974635028475e-07,8.0882283301387031e-05
0.0013891878970419599,0.18686608741557018,0.0,0.0,0.0,0.0,0.20889282130803297,0.00027906071824796726,9.4240408627287246e-05,0.1092888758276513,3.3485244484566092e-05,0.26338752682803718,0.34867319002105235,1.5767812777030998e-07,1.3748625457061144e-05,0.063127608037990043,4.1495993028547814e-08,2.0175053144748183e-07,8.1147138507479456e-10,0.002113741080824386,3.458209349119926e-06,0.0029153946383860133,2.4331414396998409e-07,0.0010950507894596586,1.1064454913123029e-07,8.1042567583264528e-05
0.0014070874405908704,0.18728843167054704,0.0,0.0,0.0,0.0,0.20648104064054776,0.00027742551424529975,9.3525418603464131e-05,0.10992406023913726,3.3235447770271134e-05,0.26342758767820645,0.34974903788737738,1.5679929956930146e-07,1.377396066841224e-05,0.063741639806706177,4.1647226295013934e-08,2.0242356810277674e-07,8.141784410817972e-10,0.0021401475311153377,3.4749884885745077e-06,0.0029260901266415927,2.4238270347951291e-07,0.0011070111530481022,1.1096670921856112e-07,8.1194573758770958e-05
0.001424986984139781,0.18770524982050862,0.0,0.0,0.0,0.0,0.20411506386805545,0.00027581310255737315,9.2818465346689518e-05,0.11055164871537614,3.2989704601999649e-05,0.26345592075498392,0.35080450687263148,1.559254291852279e-07,1.379791386710436e-05,0.064350184328014259,4.1793669296844563e-08,2.0306321661401578e-07,8.1675120488475491e-10,0.0021662791550550908,3.4911140595367091e-06,0.0029365078256293133,2.4144485478774112e-07,0.0011188853000659218,1.112765926009967e-07,8.1338559241987747e-05
0.0014428865276886916,0.1881166550125203,0.0,0.0,0.0,0.0,0.20179361700566315,0.00027422292995696079,9.2119473643111958e-05,0.11117179325861636,3.2747909145847544e-05,0.26347300134183066,0.35184016110180288,1.5505663384267933e-07,1.3820528344892103e-05,0.064953314495149642,4.1935446401684545e-08,2.0367043413260026e-07,8.1919352629248163e-10,0.0021921375239545801,3.5066026440158843e-06,0.0029466553494624146,2.4050126545661815e-07,0.0011306741501244798,1.1157455265814469e-07,8.1474772134978893e-05
0.0014607860712376021,0.18852275713852898,0.0,0.0,0.0,0.0,0.19951547341808124,0.00027265446262377685,9.1428365825498589e-05,0.11178464139470889,3.2509959419272242e-05,0.26347928395642789,0.35285654384435189,1.5419301863540833e-07,1.3841845905047194e-05,0.06555110211272408,4.2072678191646755e-08,2.0424615224439334e-07,8.2150915228529854e-10,0.0022177243049173066,3.5214704722465545e-06,0.0029565400535185409,2.395525652622668e-07,0.0011423786125283725,1.1186093099170919e-07,8.1603451641357544e-05
0.0014786856147865127,0.18892366294482632,0.0,0.0,0.0,0.0,0.19727945162070948,0.00027110718506657625,9.0745062125869661e-05,0.11239033634929742,3.2275757083742898e-05,0.26347520340102631,0.3538541784793538,1.5333467741084963e-07,1.3861906871030067e-05,0.066143617902368057,4.220548156034305e-08,2.0479127652951682e-07,8.2370172524447519e-10,0.002243041252486015,3.5357334049989533e-06,0.002966169045034486,2.3859934809058414e-07,0.0011539995861646357,1.1213605747623026e-07,8.172482846473367e-05
0.0014965851583354233,0.18931947615459532,0.0,0.0,0.0,0.0,0.19508441319721823,0.00026958059915248116,9.0069481049576971e-05,0.11298901721508575,3.2045207269549765e-05,0.26346117575597167,0.35483356940945265,1.5248169359889226e-07,1.3880750136300277e-05,0.066730931508641525,4.2333969776562923e-08,2.0530668680456084e-07,8.2577478392643015e-10,0.0022680902007140196,3.5494069291611754e-06,0.0029755491932815861,2.3764217404074414e-07,0.0011655379594019155,1.1240025064013346e-07,8.1839125145908434e-05
0.0015144847018843338,0.1897102975712043,0.0,0.0,0.0,0.0,0.19292926082681583,0.0002680742237794541,8.9401539566140526e-05,0.11358081911059391,3.1818218457404468e-05,0.26343759931958627,0.35579520292649541,1.5163414094759505e-07,1.3898413306624032e-05,0.067313111505224926,4.2458252772108419e-08,2.0579323957827666e-07,8.2773177333989601e-10,0.0022928730556378007,3.5625061980756163e-06,0.0029846871392032845,2.3668157175194686e-07,0.0011769946099712777,1.1265381883335058e-07,8.1946556408019828e-05
0.0015323842454332444,0.1900962251875233,0.0,0.0,0.0,0.0,0.19081293641901484,0.00026658759412021834,8.8741153457569429e-05,0.11416587333156757,3.1594702326758507e-05,0.26340485549355336,0.35673954803031999,1.5079208434841946e-07,1.3914932697463519e-05,0.067890225402604185,4.2578437272279055e-08,2.0625176753112734e-07,8.2957604265260577e-10,0.002317391788326966,3.5750460140761105e-06,0.0029935893045805986,2.3571804002624678e-07,0.0011883704049268024,1.1289706018371834e-07,8.2047329524169652e-05
0.001550283788982155,0.19047735429159143,0.0,0.0,0.0,0.0,0.18873441935168644,0.00026512026022834558,8.8088237523382298e-05,0.11474430749532823,3.1374573558051247e-05,0.26336330961632209,0.35766705720264552,1.4995558022719838e-07,1.3930343314558382e-05,0.068462339657150054,4.2694626593787876e-08,2.0668307861739037e-07,8.3131084157980476e-10,0.0023416484284328998,3.587040804196739e-06,0.0030022619009029928,2.3475204899332488e-07,0.0011996662005943712,1.1313026239300941e-07,8.2141644601251118e-05
0.0015681833325310655,0.19085377756488656,0.0,0.0,0.0,0.0,0.18669272480705834,0.00026367178678526654,8.7442705607783852e-05,0.11531624567788691,3.1157749720819619e-05,0.26331331174715084,0.35857816713761115,1.4912467705838498e-07,1.3944679016715656e-05,0.069029519681055376,4.2806920985376696e-08,2.0708795913159392e-07,8.3293933271791721e-10,0.0023656450581358433,3.598504672762834e-06,0.003010710937706561,2.3378404213143137e-07,0.0012108828425243755,1.1335370409329375e-07,8.2229694824433004e-05
0.001586082876079976,0.19122558517434557,0.0,0.0,0.0,0.0,0.18468690219832856,0.00026224175335468275,8.6804471105916855e-05,0.11588180854479263,3.0944151229027274e-05,0.26325519740350439,0.3594732994323146,1.4829941658026262e-07,1.3957972583812893e-05,0.069591829853429904,4.2915418125678525e-08,2.074671744510045e-07,8.3446459453096308e-10,0.0023893838065730255,3.6094514095025389e-06,0.0030189422304192069,2.3281443849836643e-07,0.0012220211655739009,1.1356765539965264e-07,8.23116668132512e-05
0.0016039824196288867,0.19159286486173976,0.0,0.0,0.0,0.0,0.18271603367709455,0.00026082975274909111,8.6173447144188365e-05,0.11644111347644943,3.073370115576695e-05,0.26318928825916976,0.36035286124287469,1.474798339034941e-07,1.3970255626450974e-05,0.07014933353228639,4.3020212579228088e-08,2.0782146684235072e-07,8.3588961252885607e-10,0.0024128668446668435,3.6198944425221423e-06,0.003026961408067204,2.318436331925454e-07,0.0012330819939155031,1.1377237709402288e-07,8.2387740944484e-05
