Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.000576838429504565,0.15862507183311667,0.0,0.0,0.0,0.0,0.40821491094295831,0.00039385830120535219,0.00012928757153969934,0.068595586185770385,5.0701554990561084e-05,0.23178350031058281,0.25975029204172018,1.9264976250434976e-07,9.5514825487727928e-06,0.02789455281831996,2.6248171120507681e-08,1.0933284531556424e-07,4.3975331744023465e-10,0.000640589880897783,1.6024934774064759e-06,0.0018457203462794447,2.3360432628422129e-07,0.00048453517822724012,7.3263888413455394e-08,4.5349132837060019e-05,0.00010682492331174732,5.2497848762320175e-05,1.3257489558480021e-11,2.8368536830445561e-10,1.1172804031183469e-10,6.0030160030286131e-14,6.1786096917724524e-12,3.0329143338428231e-09
0.0005801775045691492,0.15879043908191148,0.0,0.0,0.0,0.0,0.40679200666682269,0.00039310990523894852,0.00012910792548838346,0.068840170116239788,5.0565862282111512e-05,0.23214294491830073,0.26037766156581854,1.9259862942680176e-07,9.5822332672795641e-06,0.028068943422174149,2.6360720466883052e-08,1.0995410972459366e-07,4.4225213730254372e-10,0.00064688775741645482,1.6137632911117745e-06,0.0018528942348317262,2.3388210581206961e-07,0.0004879797267049803,7.3568910929348965e-08,4.5509319544252767e-05,0.00010759322229666541,5.278907866864467e-05,1.3414377699893601e-11,2.8570147709133444e-10,1.1252207469244739e-10,6.0555667828513674e-14,6.2739664910943217e-12,3.0569125046744881e-09
0.0005835165796337334,0.1589551304166029,0.0,0.0,0.0,0.0,0.40537836069817262,0.00039236540465281857,0.00012892758373981694,0.069083833684779591,5.0430992029179503e-05,0.23249847802648926,0.26100093473405728,1.9254488027172046e-07,9.612735358235493e-06,0.028243042219022928,2.6472617236752123e-08,1.1057202259846698e-07,4.4473747678116303e-10,0.00065319165239951756,1.6249898301506504e-06,0.0018600263321014105,2.3415360752573691e-07,0.00049142078820686621,7.3871861695333079e-08,4.566832958422208e-05,0.00010836106559039378,5.3079202374339628e-05,1.3571762354439491e-11,2.8771163066658877e-10,1.1331376364325322e-10,6.1081230276518362e-14,6.3699231704622679e-12,3.0808563325367773e-09
0.0005868556546983176,0.15911915073504365,0.0,0.0,0.0,0.0,0.40397387969592624,0.00039162476303939851,0.0001287465717309781,0.069326583640937425,5.0296936266469221e-05,0.23285014584755467,0.26162015262063465,1.9248856395794217e-07,9.6429907271649137e-06,0.028416848522352274,2.6583865033922851e-08,1.1118658463254036e-07,4.4720933867292535e-10,0.00065950130286877558,1.6361728385875644e-06,0.0018671169345522672,2.3441891652053403e-07,0.00049485833267088415,7.4172754320996509e-08,4.5826172212274888e-05,0.0001091284458134804,5.3368223159055533e-05,1.372963649532229e-11,2.8971579695237743e-10,1.1410309453055683e-10,6.1606832350692626e-14,6.4664746821976276e-12,3.1047450102031572e-09
0.0005901947297629018,0.1592825046094963,0.0,0.0,0.0,0.0,0.40257847152944803,0.00039088794451991229,0.00012856491422497102,0.069568426656602775,5.016368711392667e-05,0.23319799396270227,0.26223535576939822,1.9242972874516117e-07,9.6730013396557596e-06,0.028590361672657362,2.6694467536128988e-08,1.1179779839622138e-07,4.4966773331236554e-10,0.00066581644901703163,1.6473120947179321e-06,0.0018741663363791509,2.3467811732824277e-07,0.00049829233075827201,7.4471603064332334e-08,4.5982856607136164e-05,0.00010989535572883902,5.3656144329331854e-05,1.3887993164877843e-11,2.9171394529073229e-10,1.1489005527974234e-10,6.2132459246251074e-14,6.5636159775882331e-12,3.1285777582799758e-09
0.000593533804827486,0.1594451968799968,0.0,0.0,0.0,0.0,0.40119204547226062,0.0003901549137342961,0.00012838263554213738,0.069809369328636336,5.0031236657370081e-05,0.23354206718179646,0.26284658410972006,1.9236842137704799e-07,9.7027691685478927e-06,0.028763581062886026,2.6804428385485846e-08,1.1240566697629146e-07,4.5211267311498094e-10,0.0006721368355420837,1.6584073817414281e-06,0.0018811748299263256,2.3493129420422611e-07,0.00050172275440086775,7.4768422356649595e-08,4.6138391885386166e-05,0.00011066178834299715,5.394296926738017e-05,1.404682547358692e-11,2.9370604768637112e-10,1.1567463486498622e-10,6.2658096661184282e-14,6.6613419502329243e-12,3.1523538246661654e-09
0.0005968728798920703,0.15960723197813798,0.0,0.0,0.0,0.0,0.39981451188140943,0.0003894256355712046,0.00012819975968105817,0.0700494181781664,4.9899577168294357e-05,0.23388240976598693,0.26345387709588486,1.9230468749170874e-07,9.732296025831458e-06,0.028936506101354752,2.6913751036183453e-08,1.1301019109379451e-07,4.5454416098094629e-10,0.000678462209798562,1.6694584496747484e-06,0.0018881427051222783,2.3517852873529628e-07,0.00050514957601677896,7.5063225166876976e-08,4.6292787068215578e-05,0.00011142773677603617,5.4228701341803382e-05,1.4206126564459676e-11,2.9569207682042335e-10,1.1645682252707219e-10,6.3183730546686804e-14,6.7596474839611985e-12,3.1760724556870827e-09
0.0006002119549566545,0.1597686146800688,0.0,0.0,0.0,0.0,0.39844578247551066,0.00038870007562750455,0.00012801630966564862,0.070288579653530373,4.976870120909589e-05,0.23421906522935326,0.26405727358594433,1.922385728434205e-07,9.76158373659329e-06,0.029109136246909351,2.7022439077014088e-08,1.1361137253952781e-07,4.5696220411312703e-10,0.00068479232348228776,1.6804650875151785e-06,0.0018950702500304208,2.3541990040511098e-07,0.00050857276921255042,7.5356024604415458e-08,4.6446051130973664e-05,0.00011219319435758611,5.4513344010515378e-05,1.4365889646578726e-11,2.9767200474831107e-10,1.17236607260167e-10,6.3709346745398309e-14,6.8585275570451757e-12,3.1997329228616279e-09
0.0006035510300212387,0.1599293493082678,0.0,0.0,0.0,0.0,0.39708577009044499,0.00038797819997591932,0.00012783230788484287,0.070526860129948271,4.9638601186253755e-05,0.23455207650709051,0.26465681194861501,1.921701225060332e-07,9.7906343917653373e-06,0.029281470981025775,2.7130496351636055e-08,1.1420921899284325e-07,4.5936683339898071e-10,0.00069112693129439557,1.6914271620605343e-06,0.001901957750420513,2.3565549106361875e-07,0.00051199230822903709,7.5646836433274045e-08,4.659819296082694e-05,0.00011295815455594867,5.4796900739059967e-05,1.452610803078714e-11,2.9964580644315624e-10,1.18013979207172e-10,6.4234931464979101e-14,6.9579771104928714e-12,3.2233345510542327e-09
0.0006068901050858229,0.16008944053040838,0.0,0.0,0.0,0.0,0.39573438878401185,0.00038725997501953428,0.00012764777672748324,0.070764265911637203,4.9509269634592956e-05,0.23488148587865645,0.26525253001728444,1.9209937938521441e-07,9.819449751838877e-06,0.029453509822425374,2.723792627370149e-08,1.148037321700582e-07,4.6175805574183531e-10,0.00069746579178156737,1.7023444498092059e-06,0.0019088054900155769,2.3588537890905203e-07,0.00051540816823998734,7.5935673348338121e-08,4.6749221371594506e-05,0.00011372261102582021,5.5079375030088275e-05,1.4686775030528954e-11,3.0161345864166812e-10,1.1878892920616526e-10,6.4760471484473918e-14,7.0579910006276125e-12,3.2468766492523454e-09
0.0006102291801504071,0.16024889262245517,0.0,0.0,0.0,0.0,0.39439155366194728,0.00038654536748830418,0.00012746273801962193,0.071000803231861198,4.9380699297190343e-05,0.23520733508734906,0.26584446516582599,1.9202638581974019e-07,9.8480315211376944e-06,0.029625252307668524,2.7344732208503064e-08,1.1539491304977373e-07,4.6413587507781514e-10,0.00070380866613658295,1.7132167319867313e-06,0.0019156137502854876,2.3610964004728093e-07,0.00051882032493453861,7.622254755932728e-08,4.6899145094655135e-05,0.00011448655753172131,5.5360770385501111e-05,1.4847884016909251e-11,3.0357493844727637e-10,1.1956144823968236e-10,6.5285953699733906e-14,7.1585641135581495e-12,3.2703585341352559e-09
0.0006135682552149913,0.16040771008337937,0.0,0.0,0.0,0.0,0.39305718103155601,0.00038583434470725047,0.00012727721264706079,0.071236478254947083,4.9252882986002595e-05,0.2355296652296906,0.26643265424187795,1.9195118448112957e-07,9.8763816489972952e-06,0.029796698010845678,2.7450917870834794e-08,1.1598276830583703e-07,4.6650031825010104e-10,0.00071015531928515676,1.7240438788819661e-06,0.001922382810671479,2.3632835159940533e-07,0.00052222875491562623,7.6507473663473992e-08,4.7047972799504679e-05,0.00011524998800999045,5.5641090360166945e-05,1.500942845117984e-11,3.05530223404314e-10,1.2033152746344013e-10,6.5811364959173456e-14,7.2596914054140754e-12,3.2937795723494689e-09
0.0006169073302795755,0.1605658972042382,0.0,0.0,0.0,0.0,0.39173118830465076,0.00038512687441492232,0.0001270912211666254,0.071471297076955542,4.9125813539562182e-05,0.23584851681993313,0.26701713360920476,1.9187381695925985e-07,9.9045020442393249e-06,0.029967846533882726,2.755648691898443e-08,1.1656730494132254e-07,4.6885141342609055e-10,0.00071650551946430955,1.7348257563756942e-06,0.0019291129484831481,2.3654158982518693e-07,0.00052563343551752131,7.6790465954316692e-08,4.719571307576386e-05,0.00011601289655138218,5.5920338526534529e-05,1.5171401845677381e-11,3.0747929267318428e-10,1.2109915866967983e-10,6.6336692458099265e-14,7.3613678033569402e-12,3.3171391495316463e-09
0.0006202464053441597,0.1607234583248877,0.0,0.0,0.0,0.0,0.3904134940222318,0.00038442292471703562,0.00012690478394126271,0.071705265726999742,4.8999483915897496e-05,0.23616392976993103,0.26759793913683994,1.9179432315226466e-07,9.9323943883321974e-06,0.030138697511152206,2.7661442708427302e-08,1.1714852549141967e-07,4.7118917080274955e-10,0.00072285903844892337,1.7455621769483509e-06,0.0019358044390001368,2.3674942802968627e-07,0.00052903434488962636,7.7071536624210039e-08,4.7342374438451499e-05,0.00011677527741232146,5.6198518483759507e-05,1.5333797742415268e-11,3.0942212702119841e-10,1.2186433428389548e-10,6.6861923856262146e-14,7.4635881820845938e-12,3.3404366447378556e-09
0.0006235854804087439,0.1608803976549992,0.0,0.0,0.0,0.0,0.38910401771050807,0.00038372246409338728,0.00012671792074399763,0.071938390167460203,4.8873887223767081e-05,0.23647594348804091,0.268175106261691,1.917127426160751e-07,9.9600604030902473e-06,0.030309250593335169,2.7765788640539335e-08,1.1772643325371461e-07,4.7351360364349233e-10,0.00072921565057520348,1.7562529808810863e-06,0.0019424575552866598,2.3695193853171662e-07,0.00053243146164658531,7.7350698299638863e-08,4.7487965331289068e-05,0.00011753712494118826,5.6475633836227072e-05,1.5496609749492904e-11,3.1135870779489891e-10,1.2262704695963201e-10,6.7387046908957347e-14,7.5663474472936017e-12,3.363671452589665e-09
0.0006269245554733281,0.16103671951666038,0.0,0.0,0.0,0.0,0.38780268010358143,0.0003830254615710141,0.00012653065062182228,0.072170676296308453,4.8749016597186743e-05,0.23678459671975738,0.26874866989193125,1.9162911493862785e-07,9.9875019809940707e-06,0.030479505475587355,2.7869528385139332e-08,1.1830103632886805e-07,4.7582474453035545e-10,0.00073557513436935422,1.7668980678934184e-06,0.001949072568515604,2.3714919443794022e-07,0.000535824765457754,7.7627965296413599e-08,4.7632494133381498e-05,0.00011829843369164144,5.6751688246581186e-05,1.5659831548249581e-11,3.1328901679515178e-10,1.2338728952906139e-10,6.7912049398412725e-14,7.6696405582901321e-12,3.3868430136446056e-09
0.0006302636305379123,0.1611924279782582,0.0,0.0,0.0,0.0,0.38650940296187258,0.00038233188649808959,0.00012634299243838266,0.07240212994732978,4.8624865211743878e-05,0.23708992767198558,0.2693186644859184,1.9154347846487193e-07,1.0014720899998033e-05,0.030649461877564222,2.7972665478518774e-08,1.1887234221912289e-07,4.7812262363849184e-10,0.00074193727146496565,1.7774973133364741e-06,0.0019556497477697292,2.3734126742298546e-07,0.00053921423664504687,7.7903350916907572e-08,4.7775969143592928e-05,0.00011905919835901309,5.7026685384237597e-05,1.5823456871497387e-11,3.1521303740190359e-10,1.2414505544635465e-10,6.8436919482004895e-14,7.7734624441887667e-12,3.4099507815233982e-09
0.0006336027056024965,0.16134752722501902,0.0,0.0,0.0,0.0,0.38522410906494037,0.00038164170860884754,0.00012615496467359717,0.072632756890996644,4.8501426438044363e-05,0.23739197401592804,0.26988512405523368,1.9145587029608764e-07,1.0041718797778117e-05,0.030819119543787112,2.8075203231519122e-08,1.1944035427554498e-07,4.8040725444644905e-10,0.00074830184663124172,1.7880505719697058e-06,0.0019621893600357504,2.375282263914314e-07,0.00054259985617540222,7.8176867165123481e-08,4.7918398590768753e-05,0.00011981941376803021,5.7300628934663562e-05,1.5987479503675871e-11,3.1713075432035803e-10,1.2490033868789568e-10,6.8961645669173532e-14,7.8778080134586963e-12,3.4329942024480921e-09
0.0006369417806670807,0.161502021335587,0.0,0.0,0.0,0.0,0.38394672220549791,0.00038095489814153833,0.0001259665851259657,0.072862562835472197,4.8378693769792893e-05,0.2376907728889891,0.27044808216726557,1.9136632740932032e-07,1.0068497407871267e-05,0.030988478244116172,2.8177145056834397e-08,1.2000507670136227e-07,4.8267865386025362e-10,0.00075466864768985759,1.7985577407736861e-06,0.0019686916702551602,2.3771013972100152e-07,0.00054598160564146825,7.8448526988598137e-08,4.8059790648354698e-05,0.00012057907485392959,5.7573522617722792e-05,1.6151893290082051e-11,3.1904215260993493e-10,1.2565313336953089e-10,6.9486216514084119e-14,7.9826722165044157e-12,3.4559727399376469e-09
0.0006402808557316649,0.16165591435312404,0.0,0.0,0.0,0.0,0.38267716716364863,0.00038027142567220967,0.00012577787120204709,0.073091553427520259,4.8256660609686745e-05,0.23798636091006764,0.2710075719566748,1.9127488684946635e-07,1.0095058612538075e-05,0.031157537771942447,2.8278494660918248e-08,1.2056652111228643e-07,4.849368685999753e-10,0.00076103746552756322,1.8090187561600458e-06,0.0019751569412674386,2.3788707742472705e-07,0.00054935946726297584,7.8718344860896489e-08,4.820015341466062e-05,0.00012133817668457078,5.7845370163189217e-05,1.6316692137176872e-11,3.2094721781170562e-10,1.2640343379639526e-10,7.0010620592102952e-14,8.0880500443721669e-12,3.4788859128895958e-09
0.0006436199307962491,0.1618092102927015,0.0,0.0,0.0,0.0,0.38141536969834172,0.00037959126195610202,0.00012558884040882412,0.073319734253578323,4.8135320468524472e-05,0.23827877418238394,0.27156362612900914,1.9118158345684944e-07,1.0121403949901571e-05,0.031326297945171451,2.8379255324031859e-08,1.2112469430467404e-07,4.8718192600165871e-10,0.00076740809414249634,1.8194334722816975e-06,0.001981585433911478,2.3805910598866449e-07,0.00055273342389835145,7.898633204663552e-08,4.8339494905500803e-05,0.0001220967144709884,5.8116175301214507e-05,1.6481869987205585e-11,3.2284593783343844e-10,1.2715123520598035e-10,7.0534847105490477e-14,8.1939364017585978e-12,3.5017332323379397e-09
0.000646625098354375,0.1619466694146093,0.0,0.0,0.0,0.0,0.38028632412168861,0.00037898191984051389,0.00012541845542115719,0.073524409216162795,4.8026701748900319e-05,0.23853926115006283,0.2720611641230668,1.9109604669353386e-07,1.0144931620081299e-05,0.031477926020942966,2.8469439149030281e-08,1.2162425601971502e-07,4.8919123913467497e-10,0.00077314304019426004,1.8287670731286095e-06,0.001987339845728272,2.3820978843383327e-07,0.00055576663241114121,7.9225966099729414e-08,4.8464035629536467e-05,0.000122778912355004,5.8359011764346531e-05,1.6630849145768066e-11,3.2454935026855802e-10,1.2782211569722171e-10,7.1006490160204125e-14,8.2896647707607551e-12,3.5222391005808394e-09
0.0006496302659125008,0.16208365098396316,0.0,0.0,0.0,0.0,0.37916345004632607,0.00037837521391664435,0.00012524783908131009,0.073728436733926428,4.7918634728650164e-05,0.23879723102041939,0.27255596867105675,1.9100905460382482e-07,1.0168287069172878e-05,0.031629311390006777,2.8559151173134973e-08,1.2212117759511086e-07,4.9118993322483841e-10,0.00077887914245366302,1.8380630588938545e-06,0.0019930648639706464,2.3835659534315058e-07,0.00055879665279450819,7.9464137173395291e-08,4.8587761315541534e-05,0.00012346064624252538,5.8601009660327399e-05,1.6780126110840251e-11,3.2624760468810211e-10,1.2849096473002665e-10,7.1477972817569069e-14,8.3857973217489227e-12,3.5426908940363568e-09
0.0006526354334706266,0.16222015784353197,0.0,0.0,0.0,0.0,0.37804669531802526,0.00037777112372487952,0.00012507700311143507,0.073931820757126454,4.7811114888110798e-05,0.23905270907959331,0.2730480627526784,1.9092063182542766e-07,1.0191471502922246e-05,0.031780453966700074,2.8648393865597311e-08,1.2261546469721368e-07,4.9317803106308741e-10,0.00078461625689195652,1.8473213698271948e-06,0.0019987606745667345,2.384995736980639e-07,0.00056182347375920735,7.9700854376679012e-08,4.8710677670861971e-05,0.00012414191288086647,5.8842171742562978e-05,1.6929696585830502e-11,3.2794069342547111e-10,1.2915777928495241e-10,7.194928745624478e-14,8.4823303961231245e-12,3.5630882869593622e-09
0.0006556406010287525,0.1623561928096365,0.0,0.0,0.0,0.0,0.37693600838640062,0.00037716962900983739,0.00012490595895702842,0.07413456519851705,4.7704137774147745e-05,0.23930572029673086,0.27353746908286619,1.9083080261460821e-07,1.0214486133125819e-05,0.031931353679758925,2.8737169682025614e-08,1.2310712278965113e-07,4.9515555462495706e-10,0.00079035424139116699,1.8565419578410486e-06,0.0020044274621317205,2.3863876988018402e-07,0.00056484708438836408,7.9936126889949277e-08,4.8832790357188234e-05,0.00012482270909466015,5.9082500770456184e-05,1.7079556309171484e-11,3.2962860926633561e-10,1.2982255652068168e-10,7.24204265699223e-14,8.5792603450021478e-12,3.5834309599025429e-09
0.0006586457685868783,0.1624917586745944,0.0,0.0,0.0,0.0,0.37583133829575366,0.00037657070975871757,0.00012473471783448753,0.074336673933810216,4.759769896675331e-05,0.2395562893290118,0.27402421011580824,1.9073959082815541e-07,1.0237332152127231e-05,0.032082010471975696,2.8825481073298661e-08,1.2359615782211144e-07,4.9712252784099701e-10,0.00079609295572804475,1.8657247766740479e-06,0.0020100654099717784,2.3877422967595268e-07,0.00056786747412798048,8.0169963747740285e-08,4.895410499106963e-05,0.00012550303178388846,5.9321999508721404e-05,1.7229701053779687e-11,3.313113455623756e-10,1.3048529381878351e-10,7.2891382781326598e-14,8.6765835245225106e-12,3.6037186059062598e-09
0.0006616509361450041,0.16262685820624234,0.0,0.0,0.0,0.0,0.37473263467607176,0.0003759743461956171,0.00012456329072067454,0.074538150802151898,4.7491794098352738e-05,0.23980444052666816,0.27450830804885634,1.9064701994432738e-07,1.0260010744593107e-05,0.032232424299807612,2.8913330476863143e-08,1.2408257569674077e-07,4.9907897445053771e-10,0.00080183226154925864,1.8748697836276281e-06,0.0020156747000898297,2.3890599825884035e-07,0.00057088463277787829,8.0402373945292737e-08,4.907462714465134e-05,0.00012618287792157443,5.9560670727364165e-05,1.7380126626964939e-11,3.3298889615428747e-10,1.3114598875344846e-10,7.3362148833188206e-14,8.7742962987461212e-12,3.6239509261352929e-09
0.00066465610370313,0.16276149414809354,0.0,0.0,0.0,0.0,0.37363984773442549,0.00037538051876519505,0.00012439168836692526,0.074738999606599646,4.7386418851665242e-05,0.24005019793772175,0.27498978482627995,1.9055311307076133e-07,1.0282523089358881e-05,0.032382595133036672,2.9000720321453443e-08,1.2456638248079029e-07,5.0102491885698434e-10,0.00080757202234963625,1.8839769414793867e-06,0.0020212555131911805,2.3903412025688292e-07,0.000573898550482843,8.0633366449433785e-08,4.9194362346686222e-05,0.00012686224455123876,5.9798517202076657e-05,1.7530828870625026e-11,3.346612553743572e-10,1.3180463909247075e-10,7.3832717584966396e-14,8.872395040034891e-12,3.644127630791761e-09
0.0006706664388193815,0.163029386118341,0.0,0.0,0.0,0.0,0.37147182754294017,0.00037420039513328356,0.00012404799986012448,0.075138828058278428,4.7177240196137725e-05,0.24053462611282664,0.27594496145039399,1.9036138192351139e-07,1.0327053699570845e-05,0.03268220775877622,2.9174130994587409e-08,1.2552618775279389e-07,5.0488540151643049e-10,0.00081905237197057144,1.9020775788574594e-06,0.0020323324246880386,2.3927960016064688e-07,0.00057991662530038567,8.1091133909681186e-08,4.9431493793884493e-05,0.00012821952780306436,6.0271747043774991e-05,1.783304690670857e-11,3.3799037945955552e-10,1.3311579801236908e-10,7.4773235209588375e-14,9.0697359534684864e-12,3.6843130797359657e-09
0.0006766767739356331,0.1632954560593905,0.0,0.0,0.0,0.0,0.36932689060395546,0.00037303018666223141,0.00012370373398963114,0.075536189008957297,4.6970129413437397e-05,0.24100976036694161,0.27688991061870544,1.9016457493880362e-07,1.0370933227668537e-05,0.03298084836241455,2.9345732311279153e-08,1.2647562474072275e-07,5.0870418136175955e-10,0.00083053294877527052,1.9200264668310328e-06,0.0020432975643973942,2.3951101518585299e-07,0.00058592162635887968,8.1543336700468777e-08,4.9665542699646621e-05,0.0001295748592516628,6.0741711324144931e-05,1.813632257720449e-11,3.41298682004081e-10,1.3441875647331734e-10,7.5712880835314954e-14,9.2685774135260689e-12,3.7242728121277922e-09
0.0006826871090518847,0.16355972507551153,0.0,0.0,0.0,0.0,0.36720465851578343,0.00037186974447986625,0.000123358969081058,0.075931111630288164,4.6765053651442369e-05,0.2414757826595649,0.27782479913883307,1.8996286406547308e-07,1.0414170780801924e-05,0.033278517151917819,2.9515543321238821e-08,1.2741474640405251e-07,5.1248147140402908e-10,0.0008420127252681827,1.9378234442344115e-06,0.0020541523319368266,2.3972870243354052e-07,0.0005919134865062705,8.199004454355508e-08,4.989655174815898e-05,0.00013092821766056746,6.1208432382392044e-05,1.8440623834163362e-11,3.4458613441661081e-10,1.3571350321472678e-10,7.6651601425542044e-14,9.4688907163964582e-12,3.7640048234485278e-09
0.0006947077792843878,0.1640829430161112,0.0,0.0,0.0,0.0,0.36302683718987566,0.00036957757946090331,0.00012266823965365083,0.076713755907751105,4.6360879362290446e-05,0.24238119738606217,0.27966504308071866,1.8954539165511183e-07,1.0498755709748543e-05,0.033870941011925663,2.984986973047952e-08,1.292622641741926e-07,5.1991246863117207e-10,0.00086496590413497976,1.9729613108827727e-06,0.0020755362478958469,2.4012419998144166e-07,0.00060385753887761664,8.2867249982369119e-08,5.0349617631441354e-05,0.00013362893530263301,6.2132234279280065e-05,1.9052177520492335e-11,3.5109840852056391e-10,1.3827832990313086e-10,7.8526063929921317e-14,9.8738188042817386e-12,3.8427783113761758e-09
0.0007067284495168909,0.16459920166708572,0.0,0.0,0.0,0.0,0.3589355013152426,0.00036732277205672059,0.00012197637641122273,0.077486983804816556,4.5964468513912896e-05,0.24325224003815676,0.28146695536436817,1.8911023553444945e-07,1.0580878656067125e-05,0.034459484544666345,3.0177259140765037e-08,1.310691976219293e-07,5.2718022954638359e-10,0.00088790423041823887,2.0074910111182e-06,0.0020964949712389018,2.4046862477064399e-07,0.00061574833801074391,8.3723291005557831e-08,5.0791019605041971e-05,0.00013632153022469091,6.3043331825139929e-05,1.9667462027664251e-11,3.5752710542277897e-10,1.4081024013087387e-10,8.0396232080477595e-14,1.0284293855977076e-11,3.9206200493881854e-09
0.0007187491197493941,0.1651086573641175,0.0,0.0,0.0,0.0,0.35492791310261917,0.00036510424181895152,0.00012128389883582619,0.078251010299033974,4.5575582876940517e-05,0.24409021568227751,0.28323174346394508,1.8865858873591849e-07,1.0660607700725734e-05,0.035044155538494264,3.049785766140529e-08,1.328360261285936e-07,5.3428668229421698e-10,0.00091082043973731873,2.0414131940497838e-06,0.0021170389904895063,2.4076438441673382e-07,0.0006275855075785102,8.4558694894415863e-08,5.1221075525204048e-05,0.00013900586624330879,6.3941904022677521e-05,2.0286239570537377e-11,3.6387222495645803e-10,1.4330923383200024e-10,8.2261740490154581e-14,1.070009241147171e-11,3.9975184352719764e-09
0.0007307697899818972,0.1656114616324035,0.0,0.0,0.0,0.0,0.35100145229694441,0.00036292095320832377,0.00012059128460202917,0.079006042811471194,4.5193994233428746e-05,0.24489636849850058,0.28496056326746871,1.8819157174459575e-07,1.0738008889833637e-05,0.035624964108939373,3.0811808540295659e-08,1.3456324888234031e-07,5.4123383468528189e-10,0.00093370766212760414,2.0747292543709376e-06,0.0021371784911566509,2.4101376882908445e-07,0.00063936873317186694,8.537397552180072e-08,5.1640093242384063e-05,0.00014168182030843118,6.4828129387229158e-05,2.0908280243765404e-11,3.7013385454857906e-10,1.4577534543894518e-10,8.4122247550435211e-14,1.1120994099132812e-11,4.0734636241907738e-09
0.0007427904602144003,0.16610776064880448,0.0,0.0,0.0,0.0,0.34715360975906423,0.00036077191307479087,0.00011989897287177607,0.079752281564631114,4.4819483850496608e-05,0.24567188527718217,0.2866545218837378,1.8771023739287764e-07,1.0813146275509844e-05,0.036201922472582929,3.1119252120491386e-08,1.3625138187278487e-07,5.4802376210821613e-10,0.00095655940369144556,2.1074412619451443e-06,0.002156923363350432,2.4121895632900952e-07,0.0006510977568518529,8.616963335927886e-08,5.2048370884391545e-05,0.00014434928146825319,6.5702185601653216e-05,2.1533361822212324e-11,3.763121610950105e-10,1.4820864068258886e-10,8.5977433988428583e-14,1.1546781847811216e-11,4.1484474028524518e-09
0.0007548111304469035,0.1665976960783363,0.0,0.0,0.0,0.0,0.3433819815417114,0.00035865616843507757,0.00011920736723776977,0.080489919920384997,4.4451841980299384e-05,0.24641789862356545,0.28831468023414636,1.8721557532842408e-07,1.0886081980821593e-05,0.036775044751281613,3.1420325841510114e-08,1.3790095550286557e-07,5.5465859792423316e-10,0.00097936952937210291,2.1395519031403923e-06,0.0021762832098470974,2.4138201971574144e-07,0.00066277237239841273,8.6946155741094123e-08,5.2446197155575169e-05,0.00014700814995468345,6.6564249248426242e-05,2.2161269511400291e-11,3.8240738378061724e-10,1.5060921376448734e-10,8.7827001595333288e-14,1.1977242030271534e-11,4.2224630745596252e-09
0.0007668318006794066,0.1670814051834543,0.0,0.0,0.0,0.0,0.33968426352167336,0.00035657280449463312,0.00011851683836713356,0.081219144701659626,4.4090867399353671e-05,0.24713548981885794,0.28994205540245305,1.867085161236855e-07,1.0956876256685946e-05,0.037344346818387671,3.1715164278401514e-08,1.3951251230303444e-07,5.611405242732494e-10,0.0010021322475820117,2.1710644250880413e-06,0.0021952673547222011,2.4150493186191482e-07,0.00067439242151383664,8.7704017088606487e-08,5.2833851656637845e-05,0.00014965833644030779,6.7414495632408056e-05,2.2791795754108936e-11,3.8841982756755475e-10,1.5297718479227264e-10,8.9670672028312625e-14,1.2412164619308793e-11,4.2955053594314914e-09
0.0007788524709119097,0.16755902032900158,0.0,0.0,0.0,0.0,0.33605824588888672,0.00035452094252432013,0.00011782772677132487,0.081940136486045215,4.373636698171264e-05,0.24782569185450562,0.291537623044758,1.8618993536275235e-07,1.102558752686599e-05,0.037909846088402761,3.2003899090668092e-08,1.4108660461126669e-07,5.6747176274253127e-10,0.0010248420922543155,2.2019825775716562e-06,0.0022138848503675417,2.4158957101181041e-07,0.00068595778889391922,8.844367903076128e-08,5.3211605164936496e-05,0.00015229976107796793,6.8253098499978721e-05,2.3424740064726293e-11,3.9434985652893119e-10,1.5531269715413826e-10,9.1508185482524618e-14,1.2851343357415777e-11,4.3675702777578852e-09
0.0007908731411444129,0.16803067057224566,0.0,0.0,0.0,0.0,0.33250180831329745,0.00035249973797578707,0.00011714034485135881,0.082653069888409911,4.3388155283573203e-05,0.24848949202436513,0.29310231950550891,1.8566065690278675e-07,1.1092272451823006e-05,0.038471561370604576,3.2286659062749157e-08,1.4262379297798237e-07,5.7365456795104598e-10,0.0010474939079104261,2.2323105696110897e-06,0.0022321444855070019,2.4163772575104875e-07,0.00069746839866127871,8.9165590747633552e-08,5.3579719924913158e-05,0.00015493235280231307,6.9080229879383293e-05,2.4059908650572215e-11,4.0019788891905178e-10,1.5761591557728459e-10,9.3339299854404862e-14,1.3294575710400711e-11,4.4386550612526699e-09
