Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
2.2534338457923998e-05,0.11500422526618179,0.0,0.0,0.0,0.0,0.95000590474613389,0.00064638506678033059,5.3479421669958628e-05,0.0043166516069538963,9.640655207188556e-05,0.023309872300916766,0.021421141270944286,3.0224438775034353e-08,2.1562494025613611e-07,0.00013017701721714038,1.8369156991547533e-10,1.6134933219430353e-10,6.4897148869899856e-13,7.1283107490848229e-08,4.7025275548201197e-10,1.887139708820155e-05,4.7861852399770651e-09,3.7298530906589602e-07,2.2142387598335858e-10,2.932800809631003e-07,1.2139879553818267e-07
2.272112985909137e-05,0.11502830996209246,0.0,0.0,0.0,0.0,0.94958051567912627,0.00064618433367380078,5.3651905236245662e-05,0.0043540777180668903,9.6381658895907817e-05,0.023509313995306334,0.021607082511169905,3.0475351641644202e-08,2.1811699172080462e-07,0.00013246715070816369,1.8691011117541461e-10,1.6468583114372892e-10,6.6239139395958998e-13,7.333622510153933e-08,4.8247930236864487e-10,1.9190269160183404e-05,4.8634725360238467e-09,3.8260532974226482e-07,2.2610141155578722e-10,2.9947289897996042e-07,1.2484754760322918e-07
2.2907921260258742e-05,0.11505238462849483,0.0,0.0,0.0,0.0,0.94915549623923434,0.00064598383152787459,5.3824087298048048e-05,0.0043914822255733139,9.6356751705631725e-05,0.02370854523449531,0.021792865164814813,3.0725868286456085e-08,2.2061751007190324e-07,0.00013477578083575444,1.9015419905697978e-10,1.6806207583411668e-10,6.75971162623191e-13,7.5429571044367824e-08,4.9491792788811522e-10,1.9511418469920601e-05,4.9412597085497176e-09,3.9237896850976188e-07,2.30835445586725e-10,3.0573053457700949e-07,1.2835768706959267e-07
2.3094712661426115e-05,0.11507644926642745,0.0,0.0,0.0,0.0,0.94873084604468128,0.00064578355979001602,5.39959682595793e-05,0.0044288651495102702,9.6331830674214889e-05,0.023907566268699533,0.021978489388200899,3.0975989765169382e-08,2.2312646665663744e-07,0.00013710287045003456,1.934237697841928e-10,1.714782012542975e-10,6.8971133764453877e-13,7.7563568089450015e-08,5.0757049897072716e-10,1.9834835829023527e-05,5.0195441347488085e-09,4.0230709066706162e-07,2.3562612318732137e-10,3.1205286838994005e-07,1.3192958911897124e-07
2.3281504062593487e-05,0.1151005038770627,0.0,0.0,0.0,0.0,0.94830656471355845,0.00064558351791234119,5.4167548515321974e-05,0.0044662265099163932,9.6306895984450962e-05,0.024106377348080549,0.022163955337740331,3.1225716343448295e-08,2.2564383267712018e-07,0.00013944838246828103,1.9671876284981045e-10,1.749343427599651e-10,7.0361246343314301e-13,7.9738639495336871e-08,5.2043888200994331e-10,2.016051208560609e-05,5.0983231809834263e-09,4.1239055387213154e-07,2.4047358621291928e-10,3.1843977935932692e-07,1.3556362414061159e-07
2.346829546376086e-05,0.11512454846160472,0.0,0.0,0.0,0.0,0.947882651863864,0.0006453837053507107,5.4338828481786844e-05,0.00450356632683163,9.6281947796126381e-05,0.024304978722708086,0.022349263169934349,3.1475049402945003e-08,2.2816957980575237e-07,0.00014181227987552429,2.0003911323741178e-10,1.7843063232020012e-10,7.1767507080752091e-13,8.1955209012598767e-08,5.3352494262780507e-10,2.0488438124549577e-05,5.1775942581139642e-09,4.2263020801074396e-07,2.4537797543698133e-10,3.2489114475251711e-07,1.3926015765300055e-07
2.365508686492823e-05,0.11514858302124388,0.0,0.0,0.0,0.0,0.9474591071134274,0.00064518412156539082,5.4509808538456052e-05,0.0045408846202982574,9.6256986306770043e-05,0.024503370642629627,0.022534413041378754,3.1723988732354913e-08,2.307036790726998e-07,0.00014419452572467947,2.0338476259393912e-10,1.8196720568649989e-10,7.3189970575495106e-13,8.4213700878769021e-08,5.4683054597567619e-10,2.0818604867668884e-05,5.2573547356716768e-09,4.330268952261539e-07,2.5033942691975784e-10,3.3140684021466981e-07,1.4301955033169871e-07
2.3841878266095603e-05,0.1151726075572872,0.0,0.0,0.0,0.0,0.94703593008005904,0.00064498476601997296,5.4680489129204199e-05,0.0045781814103584223,9.6232011647403863e-05,0.024701553357742212,0.022719405108744394,3.1972536213475565e-08,2.3324610277174066e-07,0.00014659508313599008,2.0675564388564674e-10,1.8554418939704565e-10,7.4628687726654481e-13,8.6514539786481857e-08,5.6035755595272293e-10,2.1151003272755701e-05,5.3376020732441078e-09,4.4358145003591655e-07,2.5535807768868202e-10,3.3798673986275314e-07,1.4684215809170466e-07
2.4028669667262975e-05,0.11519662207096416,0.0,0.0,0.0,0.0,0.94661312038129219,0.00064478563818194006,5.485087061156238e-05,0.0046154567170599171,9.6207024037508592e-05,0.024899527117995219,0.022904239528824321,3.2220691275656952e-08,2.3579682161119938e-07,0.00014901391530045731,2.1015170048716377e-10,1.8916172091639432e-10,7.6083713820691073e-13,8.8858150967000423e-08,5.7410783610064173e-10,2.1485624336955611e-05,5.4183336390874534e-09,4.5429469861297685e-07,2.6043405764677858e-10,3.4463071615800064e-07,1.5072833164005794e-07
2.4215461068430347e-05,0.11522062656363669,0.0,0.0,0.0,0.0,0.94619067763480313,0.00064458673751974281,5.5020953420661727e-05,0.0046527105604434685,9.6182023615896072e-05,0.025097292173117052,0.023088916458415674,3.2468455578125265e-08,2.3835580791394647e-07,0.00015145098546876448,2.1357286637948237e-10,1.9281992519040484e-10,7.755509911581559e-13,9.1244959889158812e-08,5.8808324855263597e-10,2.1822459086065511e-05,5.4995469089686933e-09,4.6516746134694287e-07,2.6556749907559452e-10,3.5133864054818343e-07,1.546784181199641e-07
2.440225246959772e-05,0.11524462103666054,0.0,0.0,0.0,0.0,0.94576860145804176,0.00064438806350521093,5.5190737923104117e-05,0.0046899429605539661,9.6157010591636761e-05,0.025294848772857089,0.023273436054423047,3.2715828732957843e-08,2.4092303258155843e-07,0.00015390625696125153,2.1701908441345403e-10,1.9651893848529681e-10,7.904289841674626e-13,9.3675392510046861e-08,6.0228565443247467e-10,2.2161498583876869e-05,5.5812392728527436e-09,4.762005506034335e-07,2.7075852767729578e-10,3.5811038298046745e-07,1.5869275968789102e-07
2.458904387076509e-05,0.11526860549150011,0.0,0.0,0.0,0.0,0.94534689146845874,0.00064418961561331291,5.5360224600131366e-05,0.0047271539374377763,9.6131985055380125e-05,0.02549219716677277,0.023457798473842044,3.2962813154071321e-08,2.4349846897237702e-07,0.00015637969316747625,2.2049028536788561e-10,2.0025887618803362e-10,8.0547158139829959e-13,9.614987526246112e-08,6.1671691377326295e-10,2.2502733931878392e-05,5.6634082813414832e-09,4.8739477061254687e-07,2.7600727291946056e-10,3.6494581194641198e-07,1.6277169345108969e-07
2.4775835271932464e-05,0.11529257992949363,0.0,0.0,0.0,0.0,0.94492554728318912,0.00064399139332198773,5.5529413743712512e-05,0.0047643435111442483,9.6106947292481169e-05,0.025689337604553171,0.023642003873757023,3.3209407176278565e-08,2.4608208656759036e-07,0.00015887125754595474,2.2398641788539563e-10,2.0403988612502527e-10,8.2067937734609125e-13,9.8668835002040322e-08,6.3137888586073989e-10,2.2846156267929052e-05,5.7460512560980661e-09,4.9875091806698605e-07,2.813138515123349e-10,3.7184479462888803e-07,1.6691555186351308e-07
2.49439475329831e-05,0.11531414836063082,0.0,0.0,0.0,0.0,0.94454664996281645,0.00064381318571732067,5.5681430026207918e-05,0.0047977958443352446,9.6084402877794883e-05,0.025866586402159459,0.023807654611908285,3.3431010822442383e-08,2.4841431649326802e-07,0.0001611291349261949,2.2715419280004477e-10,2.0747799594069241e-10,8.3450797699818077e-13,1.0097427973862391e-07,6.4477345653178218e-10,2.3157098949973878e-05,5.820833235232904e-09,5.0911055080850933e-07,2.861393258672755e-10,3.7810810665480359e-07,1.7070080583666849e-07
2.5112059794033737e-05,0.1153357086803817,0.0,0.0,0.0,0.0,0.94416804835481116,0.00064363516005044646,5.5833205967006883e-05,0.0048312308718056127,9.6061848780151307e-05,0.026043667139134769,0.023973178406147069,3.3652299721437233e-08,2.5075313061819754e-07,0.00016340164003480294,2.3034206583127118e-10,2.1094956453632151e-10,8.4847115291921951e-13,1.0331640857408151e-07,6.5835776291959222e-10,2.3469799529573341e-05,5.8959952773072566e-09,5.1960255480301934e-07,2.9101183049095009e-10,3.8442269021177943e-07,1.7453915053220863e-07
2.5280172055084374e-05,0.11535726089000156,0.0,0.0,0.0,0.0,0.94378974218018641,0.00064345731594768701,5.5984741933295926e-05,0.0048646486081650436,9.6039285048029905e-05,0.026220579997106912,0.024138575371077876,3.387327574849411e-08,2.5309851014524344e-07,0.0001656887463700035,2.3354998594560912e-10,2.1445466785008447e-10,8.6256921060240858e-13,1.056955333918141e-07,6.7213315729081883e-10,2.3784251616382641e-05,5.9715356594269644e-09,5.30227496061759e-07,2.9593145519947936e-10,3.9078844616797044e-07,1.7843081924042699e-07
2.544828431613501e-05,0.11537880499050458,0.0,0.0,0.0,0.0,0.94341173115960308,0.00064327965303262013,5.6136038098327762e-05,0.0048980490680297284,9.6016711928532657e-05,0.026397325157900442,0.024303845621399173,3.409393775682023e-08,2.5545043222509356e-07,0.0001679904274752817,2.3677791586888427e-10,2.1799341985117211e-10,8.7680260837689527e-13,1.0811196636293744e-07,6.8610099240999103e-10,2.4100448844426947e-05,6.0474524152447846e-09,5.40985935549152e-07,3.0089827660194215e-10,3.9720527458858631e-07,1.8237604216306791e-07
2.5616396577185648e-05,0.11540034098323652,0.0,0.0,0.0,0.0,0.94303401501405515,0.00064310217093414954,5.6287094929801892e-05,0.0049314322660106687,9.5994129365828721e-05,0.026573902802937355,0.024468989271819588,3.4314288062426075e-08,2.578088799805785e-07,0.00017030665693699371,2.4002580269700156e-10,2.2156588002726893e-10,8.9117158559487747e-13,1.1056601986736776e-07,7.0026261907297208e-10,2.4418384869890236e-05,6.1237439251175165e-09,5.5187842940221387e-07,3.0591238557469309e-10,4.0367307486972151e-07,1.8637504655364454e-07
2.5784508838236285e-05,0.11542186886913751,0.0,0.0,0.0,0.0,0.94265659346396402,0.0006429248692749269,5.6437912492609713e-05,0.0049647982167265944,9.5971537717155355e-05,0.026750313114057893,0.024634006437143478,3.4534325290521327e-08,2.6017382857014068e-07,0.00017263740838636949,2.4329361022345126e-10,2.2517217731489023e-10,9.0567666076674282e-13,1.1305800653930545e-07,7.1461938778689878e-10,2.4738053372288728e-05,6.2004081373236278e-09,5.6290552905444599e-07,3.1097385103290069e-10,4.101917456894957e-07,1.9042805680989874e-07
2.5952621099286922e-05,0.11544338864977025,0.0,0.0,0.0,0.0,0.94227946623049863,0.0006427477476919466,5.65884914228612e-05,0.0049981469347828867,9.5948936753779509e-05,0.026926556272347298,0.024798897232123831,3.4754051970140909e-08,2.6254526434523295e-07,0.00017498265549717405,2.46581284889901e-10,2.2881234682605436e-10,9.2031797522397339e-13,1.1558823916226874e-07,7.29172646900976e-10,2.5059448052297573e-05,6.2774435908088187e-09,5.7406778125269275e-07,3.1608276785569535e-10,4.167611851688946e-07,1.9453529447963955e-07
2.6103922134232495e-05,0.11546274952303269,0.0,0.0,0.0,0.0,0.94194030312992871,0.0006425884919262115,5.672380837451047e-05,0.0050281460591873953,9.5928588330486563e-05,0.02708503234939378,0.024947190995875217,3.4951539213118899e-08,2.6468508031134249e-07,0.00017710574996850629,2.4955714894382807e-10,2.32117583504173e-10,9.3361213893334963e-13,1.1789840754078805e-07,7.4243969325747762e-10,2.5350173959457455e-05,6.3470911095218189e-09,5.8422981161582947e-07,3.207214129808667e-10,4.2271700311195981e-07,1.9827835355364576e-07
2.625522316917807e-05,0.11548210383282762,0.0,0.0,0.0,0.0,0.94160137799583288,0.00064242938145402475,5.685893238155417e-05,0.0050581312476249123,9.5908232656975287e-05,0.027243373311924161,0.025095382576406536,3.5148775139584184e-08,2.6683011804159595e-07,0.00017924054550901944,2.5254903928550215e-10,2.3545040579151739e-10,9.4701725617535237e-13,1.2024003701931389e-07,7.558679717791606e-10,2.5642288426671475e-05,6.4170365019708965e-09,5.9450214654486986e-07,3.2539860825656072e-10,4.2871378542394533e-07,2.0206567148817963e-07
2.6406524204123642e-05,0.11550145157993012,0.0,0.0,0.0,0.0,0.94126269062424417,0.00064227041599735463,5.699386351528637e-05,0.0050881025107558557,9.5887869966371361e-05,0.02740157929234479,0.025243472057560508,3.5345759623551368e-08,2.6898035990941216e-07,0.00018138702301621898,2.5555692545294177e-10,2.3881090338165274e-10,9.6053368767661907e-13,1.2261335609757834e-07,7.6945846541139542e-10,2.5935786908605946e-05,6.4872783115250436e-09,6.048851749506466e-07,3.3011440082966533e-10,4.3475145651393357e-07,2.0589740396509667e-07
2.6557825239069215e-05,0.11552079276558407,0.0,0.0,0.0,0.0,0.94092424081186199,0.00064211159529903772,5.712860223549296e-05,0.0051180598592225537,9.5867500096373203e-05,0.027559650422464287,0.025391459523066331,3.5542493358117917e-08,2.7113579557595675e-07,0.00018354516341915941,2.5858077406987665e-10,2.4219910620681148e-10,9.741615538555012e-13,1.2501859331877065e-07,7.8321215214228973e-10,2.623066487386498e-05,6.557815438603389e-09,6.1537928267320885e-07,3.3486885359747305e-10,4.4082994049974267e-07,2.0977370481014429e-07
2.670912627401479e-05,0.11554012739032449,0.0,0.0,0.0,0.0,0.94058602835460403,0.00064195291908482289,5.7263148474526514e-05,0.0051480033036812589,9.5847123423178259e-05,0.027717586834708655,0.025539345056781827,3.5738976434084181e-08,2.732964053144914e-07,0.00018571494767474572,2.6162055341048665e-10,2.4561511471001031e-10,9.8790125868591481e-13,1.2745597741277567e-07,7.9713001301035299e-10,2.6526917806278626e-05,6.628646370355483e-09,6.2598485251400725e-07,3.3966200844911794e-10,4.4694916105332992e-07,2.1369472603810126e-07
2.686042730896036e-05,0.11555945545563127,0.0,0.0,0.0,0.0,0.94024805304933079,0.0006417943871050133,5.7397502789799676e-05,0.005177932854767673,9.5826739684943274e-05,0.0278753886606471,0.025687128742436307,3.5935209374490009e-08,2.7546218065299345e-07,0.00018789635677042243,2.6467623128222494e-10,2.4905895070710945e-10,1.0017528899325125e-12,1.2992573713666582e-07,8.1121302616409083e-10,2.6824541203163959e-05,6.699770081651138e-09,6.3670226426448999e-07,3.444939297589422e-10,4.5310904161148635e-07,2.176606178513743e-07
2.7011728343905935e-05,0.11557877696186564,0.0,0.0,0.0,0.0,0.93991031469167929,0.00064163599907850904,5.7531664967241496e-05,0.0052078485231431852,9.5806349406002053e-05,0.028033056032821246,0.025834810663980409,3.6131192423022107e-08,2.7763309937849979e-07,0.00019008937171911892,2.6774777487006285e-10,2.5253072590428256e-10,1.0157168968788562e-12,1.3242810147755884e-07,8.2546217243734673e-10,2.712353057723516e-05,6.7711849742183512e-09,6.4753189470797567e-07,3.4936465282012134e-10,4.5930950513191453e-07,2.2167152867755106e-07
2.7163029378851508e-05,0.11559809191080052,0.0,0.0,0.0,0.0,0.93957281307876428,0.00064147775476308341,5.7665635761329057e-05,0.0052377503194371133,9.5785952122552667e-05,0.028190589082465422,0.025982390905149123,3.6326926019276578e-08,2.7980915653665649e-07,0.00019229397356558699,2.7083515300078391e-10,2.5603044197541943e-10,1.0297932862723635e-12,1.3496329938665364e-07,8.3987842721292022e-10,2.7423881454151424e-05,6.8428901665761992e-09,6.5847411764862157e-07,3.5427424693698025e-10,4.6555047442343056e-07,2.2572760515104566e-07
2.731433041379708e-05,0.11561740030249021,0.0,0.0,0.0,0.0,0.93923554800582898,0.00064131965386871894,5.7799414723895389e-05,0.0052676382543174628,9.5765548596957021e-05,0.028347987942339302,0.026129869549996357,3.6522410460825184e-08,2.8199032574988691e-07,0.00019451014337878978,2.7393833199125999e-10,2.5955823467607129e-10,1.0439826041276349e-12,1.3753156010039594e-07,8.5446277052593767e-10,2.7725589375420128e-05,6.9148838993003032e-09,6.6952930390380935e-07,3.5922273707391913e-10,4.718318717594819e-07,2.2982899216324015e-07
2.7465631448742655e-05,0.11563670213915919,0.0,0.0,0.0,0.0,0.93889851927045576,0.00064116169616764231,5.7933002914431868e-05,0.0052975123384009669,9.5745138054000766e-05,0.028505252743175974,0.026277246682213099,3.6717646149151905e-08,2.8417660758079352e-07,0.00019673786226184195,2.7705728178315656e-10,2.6311407248847632e-10,1.0582847236914824e-12,1.4013311272361912e-07,8.6921617488143156e-10,2.8028649894650133e-05,6.9871655206212882e-09,6.8069782134259818e-07,3.6421020181511704e-10,4.7815361939104899e-07,2.3397583282592965e-07
2.760180238019367e-05,0.11565406818740359,0.0,0.0,0.0,0.0,0.93859539530807923,0.00064101965643936787,5.8053068660879223e-05,0.0053243871804478371,9.5726763347928512e-05,0.028646676553118106,0.026409799377293965,3.6893145849005768e-08,2.8614860757145859e-07,0.00019875266811759541,2.7987779214074342e-10,2.6633843760706323e-10,1.07125360974794e-12,1.4250316424460443e-07,8.8263959304030337e-10,2.8302557171235528e-05,7.0524635270936265e-09,6.9084668690964569e-07,3.6873225507373363e-10,4.8387762706815522e-07,2.3774696922076676e-07
2.7737973311644682e-05,0.11567142892737374,0.0,0.0,0.0,0.0,0.93829246246520692,0.000640877732286951,5.8172979924498247e-05,0.0053512508197350117,9.5708383383854569e-05,0.028787991978367546,0.026542269976345803,3.7068444596178198e-08,2.8812472193844362e-07,0.00020077679969645709,2.8271102700501024e-10,2.6958563820223917e-10,1.0843143435650221e-12,1.4490053523938606e-07,8.9620145336357839e-10,2.857755324267414e-05,7.1179926190357963e-09,7.0108791029198033e-07,3.7328594161205215e-10,4.8963419789781173e-07,2.4155513947014187e-07
2.7874144243095696e-05,0.11568878435938129,0.0,0.0,0.0,0.0,0.9379897205926444,0.0006407359234937986,5.8292736627300427e-05,0.0053781032640448298,9.5689998458451373e-05,0.028929199115405389,0.026674658540775949,3.7243542639128769e-08,2.9010493588879976e-07,0.00020281024327235963,2.8555696222623673e-10,2.7285574952474707e-10,1.0974672278071604e-12,1.473253931224712e-07,9.099024696662358e-10,2.8853634898033293e-05,7.1837516925627449e-09,7.114217535533246e-07,3.7787128527959288e-10,4.9542327439600706e-07,2.4540044433752895e-07
2.801031517454671e-05,0.1157061344848629,0.0,0.0,0.0,0.0,0.93768716954257958,0.00064059422989495146,5.8412339292377555e-05,0.0054049445211133374,9.5671608263641738e-05,0.029070298059644489,0.026806965131630774,3.7418440238882739e-08,2.9208924439445496e-07,0.00020485298515026011,2.8841557513397918e-10,2.7614878159727342e-10,1.110712302788341e-12,1.4977790516330211e-07,9.2374334575903599e-10,2.9130798934507612e-05,7.2497400195310249e-09,7.2184847687740839e-07,3.8248832815714095e-10,5.0124479910152426e-07,2.4928298345364034e-07
2.8146486105997724e-05,0.11572347930379674,0.0,0.0,0.0,0.0,0.9373848091658884,0.00064045265128584981,5.85317877107562e-05,0.0054317745987099578,9.5653213233191413e-05,0.029211288907519992,0.026939189810236932,3.7593137655023904e-08,2.9407763102516586e-07,0.0002069050116458662,2.9128684175795083e-10,2.7946481045257937e-10,1.1240498743226069e-12,1.5225823883182e-07,9.377247914461493e-10,2.9409042159424358e-05,7.3159564815377499e-09,7.3236833851582548e-07,3.8713709161947367e-10,5.0709871421085612e-07,2.5320285534741141e-07
2.8282657037448738e-05,0.11574081881784834,0.0,0.0,0.0,0.0,0.93708263931481428,0.0006403111875051946,5.8651082400244219e-05,0.0054585935045659041,9.5634813064116766e-05,0.029352171754349045,0.027071332637631174,3.7767635144153881e-08,2.9607009147351322e-07,0.00020896630910206444,2.9417073958037791e-10,2.8280384903704331e-10,1.1374799944845858e-12,1.5476656150043272e-07,9.518475141843943e-10,2.9688361388168371e-05,7.3824004021747825e-09,7.4298159483554608e-07,3.9181761889273918e-10,5.1298496193853588e-07,2.5716015742167602e-07
2.8418827968899752e-05,0.11575815302691894,0.0,0.0,0.0,0.0,0.93678065984009284,0.00064016983834166725,5.8770223120094111e-05,0.0054854012464553674,9.5616408220710599e-05,0.029492946696590628,0.027203393675212503,3.7941932962055635e-08,2.9806660864599216e-07,0.00021103686387003755,2.9706724448365858e-10,2.8616597466304727e-10,1.1510029742336769e-12,1.5730304077054471e-07,9.6611222446374478e-10,2.9968753446376685e-05,7.4490706255542937e-09,7.5368850028817891e-07,3.9652992805453667e-10,5.1890348413209887e-07,2.6115498599869759e-07
2.8554998900350766e-05,0.11577548193278785,0.0,0.0,0.0,0.0,0.93647887059402102,0.00064002860363395115,5.8889210452893791e-05,0.0055121978321086137,9.5597998332848776e-05,0.029633613829435725,0.02733537298404462,3.8116031367107337e-08,3.0006717920123676e-07,0.00021311666232937121,2.9997633415317379e-10,2.8955119192999598e-10,1.164618832072318e-12,1.5986784410936482e-07,9.8051962700797011e-10,3.0250215167492483e-05,7.5159665158179203e-09,7.6448930746349379e-07,4.0127406304212673e-10,5.2485422269546361e-07,2.6518743628937607e-07
2.869116983180178e-05,0.11579280553526974,0.0,0.0,0.0,0.0,0.93617727142722729,0.00063988748316712589,5.9008044112754277e-05,0.0055389832693017744,9.5579583909753991e-05,0.029774173249355603,0.027467270625575968,3.8289930614542327e-08,3.0207178530488953e-07,0.00021520569086735787,3.0289798442417748e-10,2.9295958397060935e-10,1.1783279023698386e-12,1.6246113922573101e-07,9.9507043046681132e-10,3.053274339527478e-05,7.5830868959069039e-09,7.7538426705246206e-07,4.0605003934056281e-10,5.3083711915451388e-07,2.6925760244248631e-07
2.8827340763252793e-05,0.115810123836283,0.0,0.0,0.0,0.0,0.93587586219214125,0.00063974647678507969,5.9126724743113311e-05,0.0055657575657592955,9.5561164519403054e-05,0.02991462505137334,0.027599086660856077,3.8463630961702415e-08,3.040804247132215e-07,0.00021730393590162954,3.058321731567285e-10,2.9639114988423726e-10,1.1921301815069955e-12,1.6508309366050993e-07,1.0097653384129045e-09,3.0816334981039433e-05,7.6504311740342091e-09,7.8637362790416907e-07,4.1085790184260351e-10,5.36852115137353e-07,2.7336557750643032e-07
2.8963511694703807e-05,0.11582743683552228,0.0,0.0,0.0,0.0,0.9355746427392746,0.0006396055842699972,5.9245251986668551e-05,0.0055925207292583318,9.5542740743220005e-05,0.030054969331990065,0.027730821151374131,3.8637132662878998e-08,3.0609307839072386e-07,0.00021941138385597891,3.0877887607146498e-10,2.998459780380913e-10,1.2060260249066207e-12,1.6773387522256429e-07,1.024605058628721e-09,3.1100986786565489e-05,7.7179981313336523e-09,7.9745763698051914e-07,4.1569766239956451e-10,5.4289915186727186e-07,2.7751145348552668e-07
2.909968262615482e-05,0.11584474453507988,0.0,0.0,0.0,0.0,0.93527361292122713,0.00063946480547199592,5.9363626564897548e-05,0.0056192727675164304,9.5524312069853427e-05,0.030195206186033063,0.027862474158156247,3.8810435975023309e-08,3.0810974548076266e-07,0.00022152802118626305,3.1173807126161648e-10,3.0332405994287768e-10,1.2200153984272894e-12,1.704136515129264e-07,1.0395902932131822e-09,3.1386695680890784e-05,7.7857872336907365e-09,8.0863653941975624e-07,4.2056936757994204e-10,5.4897817072003927e-07,2.8169532129321767e-07
2.9235853557605835e-05,0.11586204693448822,0.0,0.0,0.0,0.0,0.93497277258834954,0.00063932414016846237,5.9481848030397337e-05,0.0056460136883132554,9.5505879171663843e-05,0.030335335710066001,0.027994045742744104,3.8983541151327759e-08,3.1013040542812573e-07,0.00022365383435227719,3.1470973428579768e-10,3.0682549198743174e-10,1.2340986897554103e-12,1.731225904380298e-07,1.0547217488780757e-09,3.1673458543731123e-05,7.8537972083337076e-09,8.1991057848307074e-07,4.2547302496039099e-10,5.5508911262713238e-07,2.8591727081801736e-07
2.937202448905685e-05,0.11587934403606037,0.0,0.0,0.0,0.0,0.93467212159345947,0.00063918358821696633,5.9599917208202316e-05,0.0056727434993582683,9.5487441432015862e-05,0.030475357998683342,0.028125535966130565,3.9156448448465876e-08,3.1215505919968562e-07,0.00022578880984825396,3.1769384352583742e-10,3.1035025570415375e-10,1.2482758246160172e-12,1.7586085964582345e-07,1.0700001262064054e-09,3.1961272261691105e-05,7.922027594498867e-09,8.3127999562761155e-07,4.3040868365126919e-10,5.6123191873579314e-07,2.9017739086556945e-07
2.9508195420507863e-05,0.11589663583911235,0.0,0.0,0.0,0.0,0.93437165978669656,0.0006390431493882889,5.9717833533354729e-05,0.0056994622084350355,9.5468999642014295e-05,0.030615273148552124,0.028256944889920799,3.9329158118492503e-08,3.1418368423799937e-07,0.00022793293416958427,3.2069037431524316e-10,3.1389845779166665e-10,1.26254723216224e-12,1.7862862713900115e-07,1.085426130874949e-09,3.2250133732350665e-05,7.9904770471840172e-09,8.4274503044247188e-07,4.3537634597702449e-10,5.6740652969495054e-07,2.9447576923730595e-07
2.9644366351958877e-05,0.11591392234624029,0.0,0.0,0.0,0.0,0.93407138702116055,0.00063890282354955722,5.9835597966167025e-05,0.0057261698232429622,9.5450553047614692e-05,0.030755081253983237,0.028388272575058059,3.9501670417900155e-08,3.1621628388856178e-07,0.00023008619384923975,3.2369930540011934e-10,3.1747006697185581e-10,1.2769127865941876e-12,1.814260605961185e-07,1.101000461861736e-09,3.2540039859710662e-05,8.0591452003596908e-09,8.5430592073387358e-07,4.4037606476077624e-10,5.7361288644959815e-07,2.9881249265778858e-07
2.976692019026479e-05,0.11592947567397723,0.0,0.0,0.0,0.0,0.9338013030389527,0.00063877662673191373,5.9941455619158776e-05,0.0057501971973808966,9.5433947666112283e-05,0.030880817105510352,0.028506398083378362,3.9656762942691507e-08,3.1804900271016936e-07,0.00023203192716842526,3.2641792513609365e-10,3.2070462031614863e-10,1.2899226512747547e-12,1.8396925392846345e-07,1.1151447590322945e-09,3.2801846005361421e-05,8.1211323827960524e-09,8.6479287360827145e-07,4.4490321906099988e-10,5.792257010197968e-07,3.0274839969769357e-07
2.98894740285707e-05,0.11594502471293616,0.0,0.0,0.0,0.0,0.93353137195118074,0.00063865052113791217,6.0047190195781335e-05,0.0057742155970884603,9.5417338773348605e-05,0.031006466398391212,0.028624457882838961,3.9811695990420959e-08,3.1988492071548215e-07,0.00023398503942504109,3.2914655324024759e-10,3.2395821785125739e-10,1.3030091145858761e-12,1.8653673515550388e-07,1.1294102809709195e-09,3.306449358015729e-05,8.1832952116768349e-09,8.7535783128492255e-07,4.4945636971219251e-10,5.8486413813704245e-07,3.0671549743012577e-07
3.0012027866876612e-05,0.11596056946332486,0.0,0.0,0.0,0.0,0.93326159364911276,0.00063852450660995691,6.0152801687037531e-05,0.0057982250280306001,9.5400726532556923e-05,0.031132029202536871,0.028742452018331002,3.9966469737577116e-08,3.2172402850599392e-07,0.00023594552082463916,3.318851726410001e-10,3.2723090212256049e-10,1.3161723476505899e-12,1.8912862680431418e-07,1.143797540871256e-09,3.3327980346400834e-05,8.2456329794883712e-09,8.8600096336738198e-07,4.5403553071473141e-10,5.9052815427104404e-07,3.1071384699865649e-07
3.0134581705182524e-05,0.11597610992632536,0.0,0.0,0.0,0.0,0.93299196802509377,0.00063839858303793009,6.0258290397613547e-05,0.0058222254958281176,9.5384110797871712e-05,0.031257505587100755,0.028860380534384396,4.0121084369286717e-08,3.2356632083436771e-07,0.00023791336159969625,3.3463376670782396e-10,3.305226923822249e-10,1.3294124279020207e-12,1.917450512393825e-07,1.158307045301719e-09,3.3592304071531205e-05,8.3081450950291414e-09,8.9672243828092218e-07,4.5864072200239021e-10,5.9621770599892317e-07,3.1474350885097e-07
