Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
4.249171335820324e-05,0.1175207219542515,0.0,0.0,0.0,0.0,0.90657817195762824,0.00062618316552520042,7.0253461002223462e-05,0.008196972119671771,9.3658443895721833e-05,0.0434739468443546,0.040418471321980495,5.4923309936543039e-08,5.2416775346821632e-07,0.00047236849218818119,6.5956680040387966e-10,7.6461367267781869e-10,3.0753922727752715e-12,6.0284235582242684e-07,3.3338762049569068e-09,6.4148752782030257e-05,1.5390655456808526e-08,2.389083680535727e-06,1.0247289079373225e-09,1.2647090871632188e-06,6.6708397661290736e-07,3.0145429142878967e-07
4.2929113177237075e-05,0.11757460590340042,0.0,0.0,0.0,0.0,0.90567029883303896,0.00062576589929236304,7.0585941917079953e-05,0.0082794321684038445,9.3597473714864853e-05,0.04389113688779283,0.040815924496462042,5.5419871862855832e-08,5.3176954635092882e-07,0.00048191714395925137,6.7272925658276161e-10,7.8383908620722793e-10,3.1527198059045188e-12,6.2353485131426918e-07,3.439901656428675e-09,6.5359736076702922e-05,1.5666329682380309e-08,2.4590175928780809e-06,1.0499228631549892e-09,1.2924615523843393e-06,6.8611623914876474e-07,3.114838129140811e-07
4.336651299627091e-05,0.11762843595469283,0.0,0.0,0.0,0.0,0.90476423461487143,0.00062534964740299263,7.0916994074257287e-05,0.0083617853516038277,9.3536489580825635e-05,0.044307313452677258,0.041212597795946583,5.5914636097019588e-08,5.3940243443904663e-07,0.00049154712921355235,6.8599767106296811e-10,8.0333663125995026e-10,3.231141893363146e-12,6.4470207827083324e-07,3.5481194148401597e-09,6.6578709205293761e-05,1.5943469785780769e-08,2.5301403684611345e-06,1.0754395498236615e-09,1.3204539287201917e-06,7.0543784877286613e-07,3.2170453473766846e-07
4.375881752105292e-05,0.11767667039708993,0.0,0.0,0.0,0.0,0.90395311924036348,0.00062497716952785321,7.1212705294614428e-05,0.0084355573353681896,9.3481780773776424e-05,0.044679723101392912,0.04156771283922623,5.6356867365101945e-08,5.46274625137238e-07,0.00050025314395821621,6.9798771826708129e-10,8.2105599604808157e-10,3.3024118697475793e-12,6.6409523095134821e-07,3.6470612694265104e-09,6.7678740313325276e-05,1.6193267341024286e-08,2.5949450219678187e-06,1.0985998403215241e-09,1.3457626789155819e-06,7.2301356027301096e-07,3.3103452252881433e-07
4.411189159335673e-05,0.11772004438351322,0.0,0.0,0.0,0.0,0.90322435352694741,0.00062464263108264904,7.1477869822482725e-05,0.0085018789363017402,9.3432534425287833e-05,0.045014198511646106,0.041886782497464158,5.6753648514182953e-08,5.5248062572481332e-07,0.00050814399742308333,7.088507819332265e-10,8.3719141540574055e-10,3.3673109770536474e-12,6.8188245179159481e-07,3.7376420801290531e-09,6.8674163419398863e-05,1.64190659715438e-08,2.6540918494410413e-06,1.1196656616679074e-09,1.3687028535119482e-06,7.3903069060086049e-07,3.3956356486769665e-07
4.4464965665660547e-05,0.11776338333067511,0.0,0.0,0.0,0.0,0.90249675821691577,0.0006243087452441798,7.1742112993964315e-05,0.0085681313388826317,9.338328071719974e-05,0.045348018741220041,0.042205347439238587,5.7149271166844985e-08,5.587063960808682e-07,0.00051608716204485066,7.1978171415275577e-10,8.5350527519689383e-10,3.4329277988961892e-12,6.9998841658453689e-07,3.8296859626663034e-09,6.9674655633377705e-05,1.6645782328544564e-08,2.7140200219131738e-06,1.1409411836229141e-09,1.3917956435295186e-06,7.5523631183198286e-07,3.482179189098821e-07
4.481803973796436e-05,0.11780668726412398,0.0,0.0,0.0,0.0,0.90177033084868607,0.000623975509450878,7.2005437534234672e-05,0.0086343146724223545,9.3334020269610288e-05,0.045681185334997591,0.042523408690762085,5.7543738960905831e-08,5.6495178868953851e-07,0.00052408243491361417,7.3078016549993291e-10,8.6999792194735597e-10,3.4992637290550929e-12,7.1841592288321473e-07,3.9232031001323489e-09,7.0680176657106472e-05,1.687340535027211e-08,2.7747314250554627e-06,1.1624262021961704e-09,1.4150399523064215e-06,7.7163039133339595e-07,3.5699777515278035e-07
4.5171113810268174e-05,0.1178499562075276,0.0,0.0,0.0,0.0,0.90104506896445469,0.00062364292123014468,7.226784629094305e-05,0.0087004290660190383,9.3284753586529343e-05,0.046013699834493195,0.042840967276936398,5.7937055722487961e-08,5.7121665802240201e-07,0.00053212961391990157,7.4184578938744302e-10,8.8666966354749985e-10,3.566320005911975e-12,7.3716776129644687e-07,4.0182036347628901e-09,7.1690686492395929e-05,1.7101924070173072e-08,2.8362278858409643e-06,1.1841205003460134e-09,1.4384346890847961e-06,7.8821288630752884e-07,3.6590331041764458e-07
4.552418788257199e-05,0.11789319018533415,0.0,0.0,0.0,0.0,0.9003209701086442,0.00062331097809873142,7.2529341938160305e-05,0.008766474648626699,9.3235481336442869e-05,0.046345563778934402,0.043158024221955603,5.8329225293145392e-08,5.775008563629873e-07,0.00054022849768496943,7.5297824052634995e-10,9.0352080847435665e-10,3.6340978702082199e-12,7.5624671612187821e-07,4.1146976376519317e-09,7.2706145420429447e-05,1.7331327526651688e-08,2.8985111780834772e-06,1.2060238437277032e-09,1.4619787681637742e-06,8.0498374510756157e-07,3.7493468918501402e-07
4.58772619548758e-05,0.11793638922274916,0.0,0.0,0.0,0.0,0.89959803182985199,0.0006229796776174865,7.278992725562711e-05,0.0088324515489641084,9.3186204076504012e-05,0.046676778704225944,0.043474580548489752,5.8720251337681089e-08,5.8380423976539257e-07,0.00054837888551704931,7.6417717396649135e-10,9.2055166885079961e-10,3.7025985773496211e-12,7.756555654961144e-07,4.2126951273299406e-09,7.3726513962137381e-05,1.7561604981160748e-08,2.9615830317331084e-06,1.2281359998465342e-09,1.4856711087156112e-06,8.2194290884673905e-07,3.8409206594559859e-07
4.6230336027179616e-05,0.11797955334408534,0.0,0.0,0.0,0.0,0.89887625167851637,0.00062264901734904394,7.3049604943560765e-05,0.0088983598956414132,9.3136922434602305e-05,0.047007346143913969,0.043790637278762229,5.9110137547288136e-08,5.9012666279163246e-07,0.00055658057756567832,7.7544224544755148e-10,9.3776255294286074e-10,3.7718233672290585e-12,7.9539708000938537e-07,4.3122060515496455e-09,7.4751752974479632e-05,1.779274568132333e-08,3.0254451097426123e-06,1.2504567127744881e-09,1.5095106361558386e-06,8.3909030756168505e-07,3.9337557980857288e-07
4.658341009948343e-05,0.11802268257523484,0.0,0.0,0.0,0.0,0.89815562720888542,0.00062231899489303293,7.3308377744402893e-05,0.008964199817053339,9.3087636993065552e-05,0.047337267628378817,0.044106195433625026,5.9498887752946383e-08,5.9646798088314252e-07,0.00056483337469918394,7.8677311322701703e-10,9.5515373571395897e-10,3.84177334579136e-12,8.154740235055646e-07,4.4132403033275185e-09,7.5781823570825278e-05,1.8024738930964264e-08,3.0900990273014847e-06,1.272985715922215e-09,1.5334962811150201e-06,8.5642586355734289e-07,4.0278535917158153e-07
4.693648417178724e-05,0.11806577694067918,0.0,0.0,0.0,0.0,0.89743615597689974,0.0006219896078145078,7.3566248379795999e-05,0.0090299714414931887,9.3038348334322296e-05,0.047666544685840993,0.044421256033571499,5.9886505663908808e-08,6.028280511636279e-07,0.00057313707854851127,7.9816943660049596e-10,9.7272549815015741e-10,3.9124496432052619e-12,8.3588915269628612e-07,4.5158077105720312e-09,7.6816687164880435e-05,1.8257574220453556e-08,3.1555463416900544e-06,1.2957227375752556e-09,1.5576269797318348e-06,8.7394949003409368e-07,4.1232151934531281e-07
4.728955824409106e-05,0.11810883646708488,0.0,0.0,0.0,0.0,0.89671783554277384,0.00062166085371846724,7.3823219573800454e-05,0.009095674897012811,9.2989057034845122e-05,0.04799517884120176,0.044735820097477598,6.0272994782667249e-08,6.0920673205742618e-07,0.00058149149143589237,8.096308741399556e-10,9.9047814599711886e-10,3.9838534892256892e-12,8.5664521756171487e-07,4.6199180468240943e-09,7.7856305406831872e-05,1.8491241161070032e-08,3.2217885672741172e-06,1.3186675000107231e-09,1.5819016731879194e-06,8.9166109349646674e-07,4.2198416628163628e-07
4.764263231639487e-05,0.11815186117914431,0.0,0.0,0.0,0.0,0.89600066346901597,0.00062133273020641957,7.4079294055676842e-05,0.009161310311526465,9.2939763655546417e-05,0.04832317161691501,0.045049888643568368,6.0658358851507387e-08,6.1560388104503513e-07,0.00058989641643059554,8.2115708665277834e-10,1.0084119453816739e-09,4.0559859542555248e-12,8.7774496082270014e-07,4.7255810249255832e-09,7.8900640231431028e-05,1.8725729294606905e-08,3.2888271645473951e-06,1.341819702450318e-09,1.6063193081271639e-06,9.0956057219371809e-07,4.3177339398250097e-07
4.7995706388698685e-05,0.11819485110388975,0.0,0.0,0.0,0.0,0.89528463732220476,0.00062100523490697277,7.4334474536905806e-05,0.0092268778127199656,9.2890468769407067e-05,0.048650524532213177,0.045363462688546172,6.1042601781035523e-08,6.2201935583844239e-07,0.00059835165730340756,8.3274773832138337e-10,1.0265271135596383e-09,4.1288479121322921e-12,8.9919111804186871e-07,4.8328062873269574e-09,7.9949653815404557e-05,1.8961028222223126e-08,3.3566635498558669e-06,1.3651790356844036e-09,1.6308788363594757e-06,9.2764781763002781e-07,4.4168928694179008e-07
4.83487804610025e-05,0.11823780626657947,0.0,0.0,0.0,0.0,0.89456975467153743,0.00062067836546144187,7.4588763740788682e-05,0.0092923775281253621,9.2841172925762943e-05,0.048977239103708332,0.045676543248310719,6.142572704370997e-08,6.2845301784929286e-07,0.000606857018572317,8.4440249227761507e-10,1.0448239257613965e-09,4.2024404698730989e-12,9.2098641726233734e-07,4.9416034204205886e-09,8.100330861742408e-05,1.9197127888651624e-08,3.4252990862513497e-06,1.3887451977957735e-09,1.655579215306815e-06,9.4592271327219365e-07,4.5173191801473176e-07
4.870185453330631e-05,0.11828072669433048,0.0,0.0,0.0,0.0,0.89385601308991347,0.00062035211952009804,7.484216437200437e-05,0.0093578095850677633,9.2791876683155907e-05,0.049303316844971877,0.045989131337419366,6.1807737971997629e-08,6.3490472823145879e-07,0.00061541230545981648,8.5612101016072956e-10,1.0633026983556186e-09,4.2767648999579823e-12,9.4313357924972931e-07,5.0519819596209695e-09,8.2061567342663557e-05,1.9434018230806896e-08,3.4947350917653325e-06,1.4125178698372504e-09,1.6804194075921646e-06,9.6438513588368174e-07,4.6190135046388628e-07
4.9054928605610126e-05,0.11832361241309172,0.0,0.0,0.0,0.0,0.89314341015316612,0.00062002649475222213,7.5094679149495888e-05,0.00942317411070283,9.2742580582234294e-05,0.049628759266803157,0.046301227969472412,6.2188638555189054e-08,6.4137434582782893e-07,0.0006240173239372526,8.6790295902506035e-10,1.0819636177111919e-09,4.3518219519950157e-12,9.6563531693718024e-07,5.1639513670795485e-09,8.3124392971872083e-05,1.9671688960497506e-08,3.564972832925023e-06,1.4364967009090427e-09,1.7053983814880739e-06,9.8303495462902435e-07,4.7219763649254887e-07
4.940800267791394e-05,0.1183664634500073,0.0,0.0,0.0,0.0,0.89243194344050658,0.00061970148883477524,7.5346310777246324e-05,0.0094884712319955478,9.2693285165780165e-05,0.049953567877100445,0.04661283415688721,6.2568432653969403e-08,6.4786173251706159e-07,0.00063267188068656243,8.7974800947695045e-10,1.1008068399038856e-09,4.4276122537481525e-12,9.8849433563534314e-07,5.2775210306592696e-09,8.4191748739422955e-05,1.9910130143373316e-08,3.6360135297077484e-06,1.460681353748067e-09,1.730515110593777e-06,1.0018720319051309e-06,4.8262081847832826e-07
4.9761076750217754e-05,0.11840927983183361,0.0,0.0,0.0,0.0,0.89172161053471799,0.00061937709945490617,7.5597061956961996e-05,0.0095537010757105831,9.2643990966130579e-05,0.050277744180777781,0.046923950910808601,6.2947123260903589e-08,6.5436675306494967e-07,0.00064137578309071653,8.9165582452648709e-10,1.1198327235536955e-09,4.5041372476312264e-12,1.0117133329120445e-06,5.3927002952685206e-09,8.5263598126079088e-05,2.0149332099843877e-08,3.7078583574080777e-06,1.4850714906835564e-09,1.7557685737757856e-06,1.0208962237376571e-06,4.9317092950829716e-07
5.011415082252157e-05,0.1184520615856522,0.0,0.0,0.0,0.0,0.89101240902185397,0.00061905332431601312,7.5846935389274939e-05,0.0096188637684266071,9.2594698511818904e-05,0.050601289679861827,0.047234579241253766,6.3324713971430466e-08,6.6088927018278435e-07,0.00065012883926092067,9.0362607232704557e-10,1.1390415081452335e-09,4.5813978968895717e-12,1.0352949984897878e-06,5.5094984484597715e-09,8.6339904872867934e-05,2.0389284945015686e-08,3.7805084436556186e-06,1.5096667447505849e-09,1.7811577554253949e-06,1.0401073794002489e-06,5.038479927382092e-07
5.046722489482538e-05,0.11849480873881231,0.0,0.0,0.0,0.0,0.89030433649142937,0.00061873016113442715,7.6095933775191592e-05,0.009683959436527138,9.2545408324340366e-05,0.050924205873427199,0.047544720157019216,6.3701209177250988e-08,6.6742914534969026e-07,0.0006589308580217582,9.1565843044525639e-10,1.158433218625822e-09,4.6593943018822447e-12,1.0592420140501883e-06,5.6279246957830059e-09,8.742063297208886e-05,2.0629978705545748e-08,3.8539648704677982e-06,1.5344667322840464e-09,1.8066816453202738e-06,1.0595053417459643e-06,5.1465202189984476e-07
5.0820298967129195e-05,0.11853752131866874,0.0,0.0,0.0,0.0,0.88959739053628262,0.00061840760763979825,7.6344059804924969e-05,0.009748988206208023,9.2496120922140495e-05,0.051246494257660855,0.047854374665746567,6.4076612065910381e-08,6.7398624493552068e-07,0.00066778164891167678,9.2775256841927718e-10,1.1780081121694813e-09,4.7381274969913707e-12,1.0835570531240986e-06,5.7479881730165015e-09,8.8505746670723359e-05,2.087140393686157e-08,3.9282286734810555e-06,1.5594710899234592e-09,1.8323392387205121e-06,1.0790899472037841e-06,5.2558302121431154e-07
5.117337303943301e-05,0.11858019935294395,0.0,0.0,0.0,0.0,0.88889156875283692,0.00061808566157526635,7.65913161661581e-05,0.0098139502034644763,9.2446836815528562e-05,0.051568156325754809,0.048163543773796405,6.4450925082325374e-08,6.8056043731559966e-07,0.0006766810221718794,9.3990814841885371e-10,1.1977666646152243e-09,4.8175993960874733e-12,1.1082427811920864e-06,5.8696979813341908e-09,8.9595210461066691e-05,2.1113551355372139e-08,4.0033008442382614e-06,1.5846794471011788e-09,1.8581295362459157e-06,1.0988610261551517e-06,5.3664098597020487e-07
5.152644711173682e-05,0.11862284286933462,0.0,0.0,0.0,0.0,0.88818686874094255,0.00061776432069220654,7.6837705547296093e-05,0.0098788455540994354,9.2397556511519542e-05,0.0518891935679682,0.048472228486324785,6.4824152689647258e-08,6.8715158530507119e-07,0.0006856287887594464,9.5212485060799751e-10,1.2177089104088285e-09,4.8978101377453513e-12,1.133301855569159e-06,5.9930631626505849e-09,9.068898908480387e-05,2.1356411075164087e-08,4.0791823296283752e-06,1.6100913820146802e-09,1.8840515439462908e-06,1.1188184029586613e-06,5.4782590245715047e-07
5.1879521184040636e-05,0.11866545189592967,0.0,0.0,0.0,0.0,0.88748328810377142,0.00061744358275616252,7.7083230633644988e-05,0.0099436743837327431,9.2348280509207988e-05,0.052209607471616182,0.048780429807345128,6.5196299384764911e-08,6.9375955393502957e-07,0.00069462476037575858,9.6440236105357464e-10,1.2378347270854715e-09,4.9787592294165892e-12,1.1587369245440272e-06,6.1180926474386496e-09,9.1787047549275871e-05,2.159997355941967e-08,4.1558740278489669e-06,1.635706487368869e-09,1.9101042736992997e-06,1.1389618953791165e-06,5.5913774723508171e-07
5.223259525634445e-05,0.11870802646060316,0.0,0.0,0.0,0.0,0.886780824448268,0.00061712344554648558,7.7327894100838384e-05,0.010008436817772528,9.2299009302657865e-05,0.052529399520985211,0.049088148739490266,6.5567367400156948e-08,7.0038421386857269e-07,0.00070366874939423564,9.7674034369946928e-10,1.2581446057475458e-09,5.0604486463490093e-12,1.1845506280179964e-06,6.2447953236886933e-09,9.2889351090767839e-05,2.1844229806319409e-08,4.2333767972239043e-06,1.6615243697350798e-09,1.936286742508102e-06,1.1592913160212507e-06,5.7057648902084626e-07
5.2585669328648264e-05,0.11875056659201275,0.0,0.0,0.0,0.0,0.8860794753853215,0.00061680390685231055,7.7571698620651299e-05,0.010073132981403738,9.2249743383513916e-05,0.052848571197296752,0.049395386283921393,6.5937359885014721e-08,7.0702543398585329e-07,0.00071276056883825547,9.8913847179012407e-10,1.2786388542295346e-09,5.142879626693558e-12,1.2107455985553482e-06,6.3731800480965959e-09,9.3995865160123959e-05,2.2089170589950839e-08,4.3116914595727325e-06,1.6875446121381043e-09,1.9625979722117662e-06,1.1798064727693472e-06,5.8214208941229308e-07
5.293874340095208e-05,0.11879307231837374,0.0,0.0,0.0,0.0,0.88537923852934552,0.00061648496447468614,7.7814646867657255e-05,0.010137762999616318,9.2200483234357631e-05,0.053167123978779179,0.049702143440552009,6.6306281254400415e-08,7.1368308120078532e-07,0.00072190003245028382,1.0015964328350062e-09,1.2993173987622357e-09,5.2260518737728451e-12,1.237324459827564e-06,6.5032555939281105e-09,9.5106555457389577e-05,2.2334786506017962e-08,4.3908187923454471e-06,1.7137667765375788e-09,1.9890369902210566e-06,1.2005071677378706e-06,5.9383450132763704e-07
5.329181747325589e-05,0.11883554366835897,0.0,0.0,0.0,0.0,0.88468011149835912,0.0006161666162265647,7.8056741506239059e-05,0.010202326997199668,9.2151229335999849e-05,0.053485059340671395,0.050008421208000718,6.6674134958318798e-08,7.2035702506308498e-07,0.00073108695466997885,1.0141139064251063e-09,1.3201803691067912e-09,5.3099659094998433e-12,1.2642898266691737e-06,6.6350306488817091e-09,9.6221387922588352e-05,2.2581068469490064e-08,4.4707595307220075e-06,1.7401904304851272e-09,2.0156028293514914e-06,1.2213931976118431e-06,6.0565366950566781e-07
5.3644891545559705e-05,0.11887798067069257,0.0,0.0,0.0,0.0,0.88398209191404353,0.00061584885993507595,7.829798519998988e-05,0.01026682509874082,9.2101982159353065e-05,0.053802378755181957,0.050314220583568887,6.7040923862099582e-08,7.2704713713859342e-07,0.00074032115063832728,1.0266905672444078e-09,1.3412280869832319e-09,5.3946230278586118e-12,1.2916443050624777e-06,6.768513852938018e-09,9.73403287363007e-05,2.2828007577806817e-08,4.5515143676150193e-06,1.7668151387336032e-09,2.0422945278808144e-06,1.2424643537071985e-06,6.1759953056714606e-07
5.399796561786352e-05,0.11892038335440673,0.0,0.0,0.0,0.0,0.8832851774022038,0.00061553169343599797,7.8538380604242431e-05,0.01033125742859356,9.2052742176451636e-05,0.054119083691416214,0.050619542562990442,6.7406651635582627e-08,7.3375328796003649e-07,0.00074960243612111701,1.0393260991945539e-09,1.3624606732987888e-09,5.4800237151713608e-12,1.3193904933629146e-06,6.9037138003737284e-09,9.8463344279430548e-05,2.3075594794746795e-08,4.6330839630058506e-06,1.7936404500972251e-09,2.0691111287114526e-06,1.2637204233080643e-06,6.2967201491069467e-07
5.435103969016733e-05,0.11896275174821688,0.0,0.0,0.0,0.0,0.88258936559178203,0.0006152151145796445,7.8777930376784316e-05,0.010395624110944867,9.2003509847080522e-05,0.054435175615543958,0.050924388140960897,6.7771322054346503e-08,7.4047534860738328e-07,0.00075893062767187476,1.0520201886178989e-09,1.3838781641078412e-09,5.5661681164675767e-12,1.3475309794141308e-06,7.0406389998332105e-09,9.9590401215327211e-05,2.3323821171598297e-08,4.7154689253480668e-06,1.8206659030275534e-09,2.0960516811354881e-06,1.2851611871650616e-06,6.4187104311802053e-07
5.470411376247115e-05,0.11900508588172724,0.0,0.0,0.0,0.0,0.88189465411560897,0.00061489912122547825,7.901663716258714e-05,0.010459925269764355,9.1954285632599584e-05,0.05475065599068879,0.051228758310731211,6.8134938120098917e-08,7.4721319198377415e-07,0.00076830554249968889,1.064772515484473e-09,1.4054807691506302e-09,5.6530570753285192e-12,1.3760683425577328e-06,7.1792978846489696e-09,0.00010072146642397506,2.3572677997783727e-08,4.7986698265584513e-06,1.847891039338641e-09,2.1231152394468979e-06,1.3067864215833966e-06,6.5419652896394533e-07
5.505718783477496e-05,0.11904738578395019,0.0,0.0,0.0,0.0,0.88120104061012694,0.00061458371124997757,7.9254503610497431e-05,0.010524161028826666,9.1905069981835439e-05,0.055065526276905585,0.051532654064269587,6.8497502982225681e-08,7.5396669183379275e-07,0.00077772699854732996,1.0775827624083184e-09,1.4272687260959266e-09,5.7406915476866557e-12,1.4050051522998456e-06,7.3196988380092613e-09,0.00010185650703806042,2.3822156584533711e-08,4.8826871940874924e-06,1.8753153901690034e-09,2.1503008637759485e-06,1.3285958974328827e-06,6.6664837791976994e-07
5.5410261907078774e-05,0.11908965148469197,0.0,0.0,0.0,0.0,0.88050852271580782,0.00061426888253333543,7.9491532357173713e-05,0.010588331511679865,9.1855863347750015e-05,0.055379787931191679,0.051836076392022826,6.8859020788652275e-08,7.607357206321957e-07,0.00078719481438530492,1.0904506231724624e-09,1.4492420084852899e-09,5.8290714271681692e-12,1.4343439700223198e-06,7.461850195076235e-09,0.00010299549039114264,2.4072248079476786e-08,4.9675215227663923e-06,1.9029384682505457e-09,2.1776076189374957e-06,1.350589381772137e-06,6.7922648953502968e-07
5.576333597938259e-05,0.11913188301339214,0.0,0.0,0.0,0.0,0.87981709807697972,0.00061395463297492594,7.9727726044243299e-05,0.010652436841663452,9.1806666169057832e-05,0.055693442407400214,0.052139026283031277,6.9219495036988779e-08,7.6752015249018083e-07,0.00079670880929384974,1.1033757865067735e-09,1.4714006264753321e-09,5.9181967546211246e-12,1.4640873473528574e-06,7.6057601983926161e-09,0.00010413838405557277,2.4322943893793196e-08,5.0531732662771225e-06,1.9307597883940025e-09,2.2050345753617515e-06,1.3727666367574028e-06,6.9193075581528135e-07
5.61164100516864e-05,0.11917408040001008,0.0,0.0,0.0,0.0,0.87912676434162862,0.00061364096048059809,7.9963087296078169e-05,0.010716477141915516,9.175747888810198e-05,0.056006491156401918,0.052441504725009004,6.9578927822539418e-08,7.7431986432130681e-07,0.00080626880323588087,1.1163579282877489e-09,1.4937450133926021e-09,6.0080692728750399e-12,1.4942378264368166e-06,7.7514370130109221e-09,0.0001052851558330955,2.4574235774509084e-08,5.1396428393884569e-06,1.9587788743948593e-09,2.2325808088150213e-06,1.3951274199677295e-06,7.0476106174523134e-07
5.6469484123990216e-05,0.11921624367422637,0.0,0.0,0.0,0.0,0.87843751916180512,0.0006133278629679716,8.0197618744407508e-05,0.010780452535351195,9.1708301934576052e-05,0.05631893562591006,0.052743512704149946,6.9937323339009565e-08,7.8113473093667975e-07,0.0008158746168393595,1.129396746586685e-09,1.5162751272239023e-09,6.0986888130067821e-12,1.524797940542352e-06,7.898888784321135e-09,0.00010643577374053018,2.4826115080752823e-08,5.2269306214519978e-06,1.9869952182090908e-09,2.2602454001731347e-06,1.4176714849383123e-06,7.1771728595982168e-07
5.682255819629403e-05,0.11925837286640761,0.0,0.0,0.0,0.0,0.87774936019370742,0.00061301533836336441,8.0431323006851507e-05,0.01084436314465371,9.1659135742526876e-05,0.056630777260528987,0.053045051205066328,7.0294685417909e-08,7.8796462785610671e-07,0.00082552607135487344,1.1424919372281569e-09,1.5389909352765238e-09,6.190055243549974e-12,1.5557702143408629e-06,8.0481235750825688e-09,0.00010759020599168701,2.5078573312128103e-08,5.3150369602664564e-06,2.0154083115267594e-09,2.288027435006789e-06,1.4403985816379355e-06,7.3079930152038651e-07
5.7175632268597843e-05,0.11930046800656165,0.0,0.0,0.0,0.0,0.8770622850974451,0.00061270338460957241,8.0664202707072657e-05,0.010908209092294565,9.1609980728628946e-05,0.056942017501729968,0.053346121210933892,7.0651016679925715e-08,7.9480943316260599e-07,0.00083522298872253141,1.1556431851302445e-09,1.5618926724103125e-09,6.2821695090940416e-12,1.5871571626946975e-06,8.1991493660703507e-09,0.00010874842102874949,2.5331602315167202e-08,5.403962165217951e-06,2.0440176541071219e-09,2.3159260043407122e-06,1.463308455626522e-06,7.4400697467232063e-07
5.752870634090166e-05,0.11934252912503927,0.0,0.0,0.0,0.0,0.87637629153695595,0.00061239199965513818,8.0896260447339347e-05,0.010971990500535132,9.1560837321647874e-05,0.057252657787945478,0.053646723703511957,7.1006320320694168e-08,8.0166902459826473e-07,0.00084496519155371585,1.1688501821189889e-09,1.5849804856141086e-09,6.3750322008462678e-12,1.6189612910354352e-06,8.3519740890932011e-09,0.00010991038751385717,2.5585193859270786e-08,5.4937065093617943e-06,2.0728227309379217e-09,2.3439402044112576e-06,1.4864008483726259e-06,7.573401652736819e-07
5.788178041320547e-05,0.119384556252295,0.0,0.0,0.0,0.0,0.87569137718025369,0.00061208118146562139,8.1127498848707904e-05,0.011035707491416448,9.1511705923482225e-05,0.057562699554410617,0.053946859663044251,7.1360600142772622e-08,8.0854328030203792e-07,0.00085475250313800941,1.1821126275220685e-09,1.6082543536841922e-09,6.468643233559833e-12,1.6511850950597685e-06,8.5066056172425217e-09,0.00011107607432941711,2.583933967061571e-08,5.5842702294200694e-06,2.1018230156902925e-09,2.3720691367828922e-06,1.5096754972640255e-06,7.7079872685953338e-07
5.8234854485509285e-05,0.11942654941896375,0.0,0.0,0.0,0.0,0.87500753969959166,0.00061177092801159745,8.1357920500000334e-05,0.011099360186741292,9.1462586958417322e-05,0.057872144233268044,0.054246530068131724,7.1713859356128406e-08,8.1543207894128628e-07,0.00086458474736055577,1.1954302159167394e-09,1.6317143498532818e-09,6.5630029017766178e-12,1.6838310621508855e-06,8.663051748625107e-09,0.00011224545054098547,2.6094031633459544e-08,5.6756535339590561e-06,2.1310179829138567e-09,2.4003119074460105e-06,1.5331321366897466e-06,7.8438250814586398e-07
5.85879285578131e-05,0.1194685086554761,0.0,0.0,0.0,0.0,0.87432477677080656,0.00061146123727962888,8.1587528009819776e-05,0.011162948708126709,9.1413480819760729e-05,0.058180993253552894,0.054545735896124443,7.206610092994352e-08,8.2233530087790242e-07,0.00087446174886490898,1.208802640626774e-09,1.6553606196616135e-09,6.658111790857436e-12,1.7169016681120785e-06,8.8213202090852832e-09,0.00011341848547283435,2.6349261788534698e-08,5.7678565871412e-06,2.1604071025557713e-09,2.4286676285972544e-06,1.5567704960375809e-06,7.9809135016005926e-07
5.894100263011691e-05,0.11951043399295111,0.0,0.0,0.0,0.0,0.87364308607368324,0.00061115210725450487,8.1816323955418796e-05,0.01122647317697064,9.1364387921730411e-05,0.05848924804129231,0.054844478122881263,7.2417328356821726e-08,8.2925282598417713e-07,0.00088438333292249359,1.2222296013944091e-09,1.6791932201210644e-09,6.753970130136606e-12,1.7503993797057391e-06,8.9814186713111965e-09,0.00011459514864802656,2.6605022099696343e-08,5.8608795218543359e-06,2.1899898321924291e-09,2.4571354171844924e-06,1.5805903013809173e-06,8.1192508863098921e-07
5.9294076702420726e-05,0.11955232546214514,0.0,0.0,0.0,0.0,0.87296246529229016,0.00061084353595417028,8.2044310947085289e-05,0.011289933714445361,9.1315308639468735e-05,0.058796910019136915,0.05514275772266064,7.2767545197171268e-08,8.3618453544882058e-07,0.00089434932551737815,1.2357108003285989e-09,1.70321212572156e-09,6.8505778170310284e-12,1.7843266528649324e-06,9.14335474225361e-09,0.00011577540982065257,2.6861304614371518e-08,5.9547224327940121e-06,2.2197656259982262e-09,2.4857143959160657e-06,1.6045912746024513e-06,8.2588355284238872e-07
