Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
5.1423663492808955e-06,0.11272093282481492,0.0,0.0,0.0,0.0,0.99122796836642502,0.00066771844508739801,3.5095283719208685e-05,0.00073588608249997988,9.5752691969839149e-05,0.0038127592618629872,0.0034213698055846468,5.4983245282347745e-09,2.4676559770745783e-08,3.4198879663897311e-06
5.205604540749317e-06,0.11272919913336378,0.0,0.0,0.0,0.0,0.99107545574735489,0.0006677563576452779,3.5211727507556902e-05,0.00074911983421860904,9.5894551823556969e-05,0.0038853689199485836,0.0034876117008074701,5.6033950129871434e-09,2.5215733403936748e-08,3.5503415655354667e-06
5.268842732217739e-06,0.11273747456908664,0.0,0.0,0.0,0.0,0.99092279853201815,0.00066777927610626564,3.5325418851113859e-05,0.00076236254092015658,9.6027799157526661e-05,0.0039580564400594521,0.0035539351262143149,5.7084615748406776e-09,2.5756233826424994e-08,3.6834019779165583e-06
5.332080923686161e-06,0.11274575855628544,0.0,0.0,0.0,0.0,0.99077000753404976,0.00066778854602247918,3.5436502791028556e-05,0.00077561336714312284,9.6152907281267392e-05,0.0040308157272315242,0.0036203342366145966,5.8135198761175057e-09,2.6298027114396528e-08,3.8190673196020872e-06
5.3953191151545825e-06,0.11275405054989769,0.0,0.0,0.0,0.0,0.99061709298055911,0.00066778541141363054,3.5545116875921667e-05,0.00078887153312508479,9.6270324391718577e-05,0.0041036410287315552,0.0036868035097032004,5.9185666399953224e-09,2.6841082713158899e-08,3.957335550687356e-06
5.458557306623004e-06,0.11276235003455255,0.0,0.0,0.0,0.0,0.99046406454391078,0.0006677710219776177,3.5651391528808521e-05,0.00080213631120597229,9.6380474831031586e-05,0.0041765269148432626,0.0037533377282363061,6.0235984438088204e-09,2.7385373170316915e-08,4.0982044944697945e-06
5.521795498091426e-06,0.11277065652178657,0.0,0.0,0.0,0.0,0.99031093136972648,0.00066774643921322708,3.5755450381407169e-05,0.00081540702271864802,9.6483760248151776e-05,0.004249468262019369,0.0038199319643545306,6.1286118679575205e-09,2.7930873903609404e-08,4.2416718525674049e-06
5.585033689559848e-06,0.11277896954982154,0.0,0.0,0.0,0.0,0.99015770210351473,0.00066771264217435253,3.5857410593067832e-05,0.00082868303505590553,9.6580560702452594e-05,0.0043224602368844194,0.0038865815646886132,6.2336047560367123e-09,2.8477562974827744e-08,4.3877352188101599e-06
5.6482718810282695e-06,0.11278728868188267,0.0,0.0,0.0,0.0,0.99000438491781795,0.00066767053338401456,3.5957383170924726e-05,0.00084196375867727458,9.6671235759189186e-05,0.0043954982799198896,0.0039532821351812636,6.3385748133976606e-09,2.9025420862515424e-08,4.5363920940179247e-06
5.705186253349849e-06,0.11279478077761242,0.0,0.0,0.0,0.0,0.98986633067378216,0.00066762621767248599,3.6045746101113554e-05,0.00085391998325630241,9.6747887604631125e-05,0.0044612683467044837,0.0040133527937724423,6.4330259892590726e-09,2.9519477961590521e-08,4.6723986024691861e-06
5.762100625671429e-06,0.11280227719655044,0.0,0.0,0.0,0.0,0.98972821681665557,0.0006675764043780597,3.6132657119938798e-05,0.00086587920419386609,9.6820088789070359e-05,0.0045270692751128135,0.0040734585099997207,6.5274554566641929e-09,3.0014456587878009e-08,4.8105018390340341e-06
5.819014997993009e-06,0.11280977766705204,0.0,0.0,0.0,0.0,0.98959004842011167,0.00066752161332974877,3.6218185563642466e-05,0.00087784107048668493,9.6888062936778942e-05,0.0045928982511979025,0.0041335965643267717,6.6218619065156367e-09,3.0510346801546898e-08,4.9506998383352263e-06
5.87023793308243e-06,0.11281653134051256,0.0,0.0,0.0,0.0,0.98946565422220412,0.00066746844436637144,3.6294033688773852e-05,0.00088860873954877404,9.6945801506015774e-05,0.0046521661014891462,0.0041877463255609107,6.706806995769148e-09,3.0957420104460039e-08,5.0786674088101325e-06
5.921460868171852e-06,0.11282328790621778,0.0,0.0,0.0,0.0,0.98934122310482109,0.00066741196070960044,3.6368861366311497e-05,0.00089937805904972783,9.7000436262446754e-05,0.0047114526561620827,0.0042419183960350172,6.7917317412443803e-09,3.14052189678455e-08,5.2083286428369178e-06
5.9726838032612735e-06,0.11283004719244932,0.0,0.0,0.0,0.0,0.98921675826654731,0.00066735246702711963,3.6442712530547877e-05,0.00091014881629728991,9.7052108354024204e-05,0.0047707561507694092,0.0042961110660508124,6.876635444206971e-09,3.1853738352788393e-08,5.33968204940769e-06
6.023906738350695e-06,0.11283680903500987,0.0,0.0,0.0,0.0,0.98909226276235529,0.00066729024737424052,3.6515629207590488e-05,0.00092092081074269822,9.7100952631861255e-05,0.00483007490296354,0.0043503227041083482,6.9615174157330867e-09,3.230297381356462e-08,5.4727261250791738e-06
6.075129673440117e-06,0.11284357327697114,0.0,0.0,0.0,0.0,0.98896773950985983,0.00066722556640302401,3.658765159492356e-05,0.00093169385333852206,9.7147097920258961e-05,0.0048894073087942412,0.0044045517534343388,7.0463771639242474e-09,3.2752921454451262e-08,5.607459356340844e-06
6.126352608529538e-06,0.11285033976834408,0.0,0.0,0.0,0.0,0.98884319129533693,0.0006671586705149933,3.665881813802647e-05,0.00094246776592491334,9.7190667276246569e-05,0.0049487518391509513,0.0044587967286440437,7.1312141727703664e-09,3.3203577890945866e-08,5.7438802218256499e-06
6.17757554361896e-06,0.11285710836579708,0.0,0.0,0.0,0.0,0.98871862077952588,0.00066708978896135409,3.6729165604359944e-05,0.00095324238064186685,9.7231778239958294e-05,0.0050081070363380111,0.0045130562125262185,7.2160278657240753e-09,3.3654940209021493e-08,5.8819871943808553e-06
6.2287984787083815e-06,0.11286387893235958,0.0,0.0,0.0,0.0,0.9885940305031875,0.00066701913488403355,3.6798729154610926e-05,0.00096401753937034771,9.7270543075354837e-05,0.0050674715107969243,0.0045673288529640907,7.3008178808575742e-09,3.4107005927155872e-08,6.0217787429708131e-06
6.280021413797803e-06,0.11287065133714343,0.0,0.0,0.0,0.0,0.98846942289241391,0.0006669469062952246,3.6867542411085046e-05,0.00097479309320376648,9.730706900087898e-05,0.0051268439379843064,0.0046216133599996248,7.3855838579916852e-09,3.4559772964033774e-08,6.1632533343976983e-06
6.331244348887225e-06,0.1128774254550743,0.0,0.0,0.0,0.0,0.98834480026368854,0.00066687328699890924,3.6935637523246567e-05,0.00098556890194808006,9.7341458410267674e-05,0.005186223055397148,0.0046759085030340297,7.4703253014904566e-09,3.5013239606854582e-08,6.3064094348608781e-06
6.382467283976646e-06,0.11288420116663792,0.0,0.0,0.0,0.0,0.98822016482873676,0.0006667984474606443,3.7003045230576044e-05,0.00099634483364752376,9.7373809084191006e-05,0.0052456076597307173,0.0047302131081515594,7.55504193401645e-09,3.5467404479527784e-08,6.451245511379385e-06
6.433690219066068e-06,0.11289097835763798,0.0,0.0,0.0,0.0,0.98809551869916801,0.00066672254563104503,3.7069794922942318e-05,0.001007120764133899,9.7404214393244685e-05,0.005304996604160216,0.004784526055557594,7.6397335285464549e-09,3.592226651468809e-08,6.597760033088974e-06
6.4849131541554894e-06,0.11289775691896492,0.0,0.0,0.0,0.0,0.98797086389091937,0.00066664572772412813,3.7135914698590054e-05,0.0010178965765986329,9.7432763492587632e-05,0.0053643887957419943,0.0048388462771275561,7.7243996435393151e-09,3.6377824928415833e-08,6.7459514724201262e-06
6.536136089244911e-06,0.11290453674637121,0.0,0.0,0.0,0.0,0.98784620232851217,0.00066656812895066967,3.7201431419767252e-05,0.0010286721611871639,9.7459541508415761e-05,0.0054237831929316617,0.0048931727540649167,7.8090400420151852e-09,3.6834079194864297e-08,6.8958183061630312e-06
6.587359024334333e-06,0.11291131774025792,0.0,0.0,0.0,0.0,0.98772153584911215,0.00066648987420962129,3.7266370766039546e-05,0.0010394474146147702,9.7484629716502986e-05,0.0054831788032162227,0.0049475045146646036,7.8936546145321755e-09,3.7291029022514062e-08,7.0473590164240908e-06
6.638581959423754e-06,0.11291809980547104,0.0,0.0,0.0,0.0,0.98759686620641873,0.00066641107874013117,3.7330757285389213e-05,0.0010502222398026243,9.7508105713114696e-05,0.0055425746808543674,0.0050018406321766171,7.9782429612045262e-09,3.7748674333361223e-08,7.2005720914819056e-06
6.689804894513176e-06,0.11292488285110518,0.0,0.0,0.0,0.0,0.98747219507438111,0.0006663318487355567,3.7394614443202279e-05,0.0010609965455328405,9.7530043578630108e-05,0.0056019699247178006,0.0050561802227644835,8.062804844799751e-09,3.8207015242978661e-08,7.3554560265532629e-06
6.741027829602597e-06,0.11293166679031694,0.0,0.0,0.0,0.0,0.9873475240507511,0.00066625228192277017,3.7457964669223595e-05,0.0010717702461215388,9.7550514034179899e-05,0.0056613636762302541,0.0051105224435542811,8.1473402605207185e-09,3.866605204103381e-08,7.5120093244762118e-06
6.792250764692019e-06,0.11293845154014713,0.0,0.0,0.0,0.0,0.98722285466048643,0.0006661724681086878,3.7520829402549604e-05,0.0010825432611091469,9.7569584591560612e-05,0.0057207551174006215,0.0051648664907707814,8.2318488504142185e-09,3.9125785173879714e-08,7.6702304963139802e-06
6.843473699781441e-06,0.11294523702134862,0.0,0.0,0.0,0.0,0.98709818835899821,0.00066609248969396221,3.7583229134730588e-05,0.0010933155149671285,9.7587319696666898e-05,0.0057801434689447838,0.0052192115979572034,8.3163303390906525e-09,3.958621522874537e-08,7.8301180618853307e-06
6.894696634870862e-06,0.11295202315821258,0.0,0.0,0.0,0.0,0.9869735265355547,0.00066601242220325294,3.7645183455327511e-05,0.0011040869367938838,9.7603780879492897e-05,0.0058395279883223091,0.0052735570341130309,8.4007848060214343e-09,4.004734292009583e-08,7.991670550280568e-06
6.945919569960284e-06,0.11295880987854541,0.0,0.0,0.0,0.0,0.98684887051562542,0.00066593233464201564,3.7706711082164066e-05,0.0011148574601083316,9.7619026858606256e-05,0.0058989079683893853,0.0053279021024128115,8.4852119157587991e-09,4.0509169067135381e-08,8.1548865001484393e-06
6.997142505049705e-06,0.11296559711308703,0.0,0.0,0.0,0.0,0.98672422156388817,0.00066585228995257983,3.7767829902580738e-05,0.0011256270225856401,9.7633113672799518e-05,0.0059582827356682013,0.0053822461385638239,8.5696115031744249e-09,4.0971694597509984e-08,8.3197644600768595e-06
7.048365440139127e-06,0.11297238479592774,0.0,0.0,0.0,0.0,0.98659958088717004,0.00066577234545459258,3.7828557012025233e-05,0.0011363955658009648,9.7646094811998225e-05,0.0060176516486579127,0.0054365885091995393,8.6539834567140461e-09,4.1434920521248096e-08,8.4863029889293423e-06
7.099588375228549e-06,0.11297917286409163,0.0,0.0,0.0,0.0,0.98647494963708571,0.00066569255323125254,3.788890874909621e-05,0.0011471630350028419,9.7658021334212113e-05,0.0060770140963239431,0.0054909286104416113,8.7383276032428231e-09,4.1898847917548643e-08,8.6545006560846378e-06
7.15081131031797e-06,0.11298596125742161,0.0,0.0,0.0,0.0,0.986350328912454,0.00066561296047598325,3.7948900728328935e-05,0.0011579293789080495,9.7668941972155172e-05,0.0061363694967149982,0.0055452658665829727,8.822643791855715e-09,4.2363477931106966e-08,8.8243560416124428e-06
7.202034245407392e-06,0.11299274991845086,0.0,0.0,0.0,0.0,0.98622571976161855,0.00066553360981935934,3.8008547871534211e-05,0.0011686945495070521,9.7678903235502419e-05,0.0061957172956406273,0.0055995997288274891,8.9069318825203929e-09,4.2828811764201974e-08,8.995867736421794e-06
7.304480115586235e-06,0.11300632782617935,0.0,0.0,0.0,0.0,0.9859765401402637,0.000665375784993413,3.8126864121689006e-05,0.0011902211936296438,9.7696123350336504e-05,0.0063143880009076401,0.0057082552012413775,9.0754231978040235e-09,4.37615959755023e-08,9.3438544728608943e-06
7.406925985765078e-06,0.11301990617806143,0.0,0.0,0.0,0.0,0.98572741823369814,0.00066521934000492579,3.8243964140278187e-05,0.0012117426418745013,9.771001299282349e-05,0.006433022286292004,0.005816891130172374,9.2438004278620031e-09,4.4697210947732427e-08,9.6984498135232338e-06
7.509371855943921e-06,0.11303348460138422,0.0,0.0,0.0,0.0,0.98547836082666473,0.00066506448096287558,3.8359945243440611e-05,0.0012332586103303003,9.7720873753400164e-05,0.0065516165952598446,0.0059255039771712601,9.4120624749887899e-09,4.5635667380679373e-08,1.0059642884000502e-05
7.6118177261227646e-06,0.11304706275128013,0.0,0.0,0.0,0.0,0.98522937409083522,0.00066491136699608458,3.8474896285268468e-05,0.0012547688516565195,9.7728980268857064e-05,0.0066701677049800286,0.0060340905288065582,9.5802082667178494e-09,4.6576976204222165e-08,1.0427422987005565e-05
7.714263596301607e-06,0.11306064031949502,0.0,0.0,0.0,0.0,0.98498046364032321,0.00066476011715818249,3.8588898409716667e-05,0.0012762731507676153,9.7734582679920599e-05,0.0067886726950170473,0.0061426478666587051,9.7482367368760806e-09,4.7521148356434713e-08,1.0801779600647778e-05
7.81670946648045e-06,0.11307421702230128,0.0,0.0,0.0,0.0,0.98473163458014168,0.00066461081617835011,3.8702025708193654e-05,0.0012977713211685955,9.7737908774598545e-05,0.0069071289201196873,0.0062511733411920178,9.9161468294672139e-09,4.8468194670079834e-08,1.1182702375497767e-05
7.919155336659293e-06,0.11308779259998979,0.0,0.0,0.0,0.0,0.98448289154643986,0.00066446351904937185,3.8814345764258477e-05,0.0013192632019808691,9.7739165768306126e-05,0.0070255339877037222,0.0063596645500995468,1.0083937494322936e-08,4.9418125765862577e-08,1.1570181131071377e-05
8.021601206838136e-06,0.11310136682253157,0.0,0.0,0.0,0.0,0.98423423875456795,0.00066431825635716619,3.8925920293774168e-05,0.0013407486544505525,9.7738542447841885e-05,0.0071438857310197933,0.0064681193124532304,1.0251607665379067e-08,5.0370951755478747e-08,1.1964205850225059e-05
8.12404707701698e-06,0.11311493947113309,0.0,0.0,0.0,0.0,0.98398568003542919,0.00066417503810124127,3.9036805672435298e-05,0.0013622275593862931,9.7736210742546285e-05,0.0072621821889274438,0.0065765356492279072,1.0419156302729038e-08,5.132668255168198e-08,1.236476667426894e-05
8.226492947195823e-06,0.11312851035342995,0.0,0.0,0.0,0.0,0.98373721886702592,0.0006640338568226769,3.9147053358316216e-05,0.0013836998150044703,9.7732327125328391e-05,0.0073804215884359569,0.0066849117664195641,1.0586582368642169e-08,5.2285327657544202e-08,1.2771853897747392e-05
8.328938817374666e-06,0.1131420792900931,0.0,0.0,0.0,0.0,0.98348885840384914,0.00066389469040433315,3.9256710274732677e-05,0.0014051653349649836,9.772703392879789e-05,0.0074986023284945059,0.0067932460393400045,1.0753884807562177e-08,5.3246895902239547e-08,1.318545796318162e-05
8.478453088670738e-06,0.11316187860512927,0.0,0.0,0.0,0.0,0.98312657617637478,0.0006636951277105862,3.9415776095836104e-05,0.0014364808774652833,9.7717044144809457e-05,0.0076709725671439905,0.0069512760103096214,1.0997829770203172e-08,5.4655516709982713e-08,1.3800767408962049e-05
8.62796735996681e-06,0.11318167298605536,0.0,0.0,0.0,0.0,0.9827645223781889,0.00066349964143044967,3.95737929901054e-05,0.0014677817377892577,9.7704684167619407e-05,0.0078432108471908953,0.0071092096974947738,1.1241506067992667e-08,5.6070405324249154e-08,1.442990883660595e-05
8.777481631262881e-06,0.11320146204352932,0.0,0.0,0.0,0.0,0.98240270384411676,0.00066330806045817084,3.9730865111103415e-05,0.001499067777074778,9.7690266707423299e-05,0.0080153137574563871,0.0072670435985233064,1.1484910474747931e-08,5.749158266292198e-08,1.5072854058998857e-05
8.926995902558953e-06,0.11322124543610773,0.0,0.0,0.0,0.0,0.98204112648505715,0.00066312019303019459,3.9887083590714265e-05,0.0015303388924741111,9.7674064194699131e-05,0.0081872783690895186,0.0074247746900346296,1.1728039906516981e-08,5.8919067224594159e-08,1.5729575421707927e-05
9.076510173855024e-06,0.11324102286981448,0.0,0.0,0.0,0.0,0.98167979540570238,0.0006629358346154357,4.0042528160250893e-05,0.0015615950105537064,9.7656313953090577e-05,0.0083591021719625035,0.007582400365521466,1.1970891618694686e-08,6.0352875645194956e-08,1.6400045763575247e-05
9.226024445151096e-06,0.11326079408467613,0.0,0.0,0.0,0.0,0.98131871500235113,0.00066275477377640481,4.0197268489526566e-05,0.001592836082073372,9.7637222506290032e-05,0.0085307830221133512,0.0077399183838247334,1.2213462615012992e-08,6.179302114692022e-08,1.7084238381057543e-05
9.375538716447168e-06,0.11328055885963852,0.0,0.0,0.0,0.0,0.98095788905649151,0.00066257679745612284,4.0351365507649633e-05,0.0016240620771177552,9.761696965636232e-05,0.0087023190915721249,0.0078973268199430628,1.2455749659157784e-08,6.3239513555536865e-08,1.7782126992091054e-05
9.52505298774324e-06,0.11330031699791844,0.0,0.0,0.0,0.0,0.98059732081093642,0.00066240169468783207,4.0504872479725047e-05,0.0016552729813598586,9.7595711795161186e-05,0.0088737088277869632,0.0080546240251419335,1.2697750579943605e-08,6.4692362377197255e-08,1.8493685699236653e-05
9.674567259039311e-06,0.1133200683345046,0.0,0.0,0.0,0.0,0.98023701304330446,0.00066222925988680269,4.0657836001194758e-05,0.0016864687925658292,9.7573585151034027e-05,0.0090449509146028183,0.008211808588489947,1.2939463152205327e-08,6.6151574962963077e-08,1.9218888959682028e-05
9.809130103205775e-06,0.11333783859888642,0.0,0.0,0.0,0.0,0.97991296072780798,0.00066207618559703063,4.0795072315289321e-05,0.0017145321240328508,9.7553026693117219e-05,0.0091989416310251457,0.0083531773883223533,1.3156755248475333e-08,6.7470309701098068e-08,1.9883217141372079e-05
9.943692947372239e-06,0.11335560314159802,0.0,0.0,0.0,0.0,0.97958912280129462,0.0006619249727681753,4.0931927631000359e-05,0.0017425832468233233,9.7531936324807088e-05,0.0093528111666791366,0.0084944532216557223,1.3373809748968419e-08,6.8794203213331226e-08,2.0558558810289978e-05
9.999999999999997e-06,0.11337336188186183,0.0,0.0,0.0,0.0,0.97945367860741328,0.00066186221908943641,4.0989086511837418e-05,0.0017543174589873267,9.7522969539872722e-05,0.0094171608892845062,0.0085535415390683,1.3464564171766728e-08,6.9349710217153257e-08,2.0844415830988267e-05
1.0078255791538703e-05,0.11337336188186183,0.0,0.0,0.0,0.0,0.97926550053371253,0.00066177548878833367,4.1068425063662349e-05,0.0017706221756635134,9.7510380641931257e-05,0.0095065589422194691,0.0086356354440552795,1.3590625452377773e-08,7.0123256983274664e-08,2.1244895972886793e-05
1.0212818635705167e-05,0.11339111474882206,0.0,0.0,0.0,0.0,0.97894209501418117,0.00066162760788746663,4.1204585104864523e-05,0.0017986489281599802,9.7488418425287378e-05,0.0096601844682470805,0.0087767235025199564,1.3807200372243482e-08,7.1457470237886146e-08,2.1942210803674729e-05
1.034738147987163e-05,0.11340886168071299,0.0,0.0,0.0,0.0,0.97861890717303324,0.00066148121136846234,4.1340425968302136e-05,0.0018266635240409296,9.746610156198028e-05,0.0098136873338908019,0.0089177169241307155,1.4023533080664151e-08,7.2796840316358337e-08,2.2650485631830646e-05
1.0481944324038094e-05,0.11342660262274078,0.0,0.0,0.0,0.0,0.97829593779899382,0.00066133618744698187,4.1475963800232757e-05,0.0018546659846925332,9.744347581958059e-05,0.0099670671980808864,0.0090586153072504394,1.4239622800427978e-08,7.4141365914048198e-08,2.3369702926910251e-05
1.0616507168204558e-05,0.11344433752936542,0.0,0.0,0.0,0.0,0.97797318755481177,0.00066119243115900521,4.1611212894529159e-05,0.0018826563327177712,9.7420581534915653e-05,0.010120323781570857,0.0091994183135079288,1.4455468165439016e-08,7.5491044106462167e-08,2.4099845290912336e-05
1.0751070012371022e-05,0.11346206635741628,0.0,0.0,0.0,0.0,0.97765065698849518,0.00066104984441774691,4.1746185880736608e-05,0.0019106345915725134,9.7397454069709434e-05,0.010273456861138537,0.0093401256620356272,1.4671067398112936e-08,7.6845869337336734e-08,2.4840895453213141e-05
1.0885632856537486e-05,0.11347978907348655,0.0,0.0,0.0,0.0,0.97732834655128464,0.00066090833577646651,4.1880893967195835e-05,0.0019386007851099854,9.7374124603927606e-05,0.010426466260469679,0.0094807371202781376,1.4886419938396043e-08,7.8205836602930472e-08,2.559283625348646e-05
1.102019570070395e-05,0.11349750564572822,0.0,0.0,0.0,0.0,0.97700625660786977,0.00066076782028795988,4.2015347078239904e-05,0.001966554937323086,9.7350620583247871e-05,0.010579351844979275,0.0096212524987752002,1.5101525611840693e-08,7.9570941984531491e-08,2.6355650635691399e-05
1.1154758544870413e-05,0.11351521604858748,0.0,0.0,0.0,0.0,0.97668438744698227,0.00066062821920303758,4.2149554017196667e-05,0.0019944970721385452,9.732696617199199e-05,0.010732113516496694,0.0097616716457864273,1.5316382263669474e-08,8.0941178268848251e-08,2.7129321643368305e-05
1.126547497690286e-05,0.1135297832796786,0.0,0.0,0.0,0.0,0.97641972370925867,0.000660513991445266,4.2259798568796467e-05,0.002017478476174425,9.7307406015196028e-05,0.010857710721698909,0.0098771343147913953,1.5492976399927282e-08,8.2072431770303247e-08,2.777401663942142e-05
1.1376191408935308e-05,0.11354434630842541,0.0,0.0,0.0,0.0,0.97615520968358049,0.00066040029543066746,4.2369885718493856e-05,0.002040451773754514,9.7287769150792745e-05,0.010983223971322524,0.0099925317039458381,1.5669401461645667e-08,8.3207150059535603e-08,2.8426040545084788e-05
1.1486907840967755e-05,0.11355890512486629,0.0,0.0,0.0,0.0,0.9758908454401003,0.00066028709577354693,4.2479819027565452e-05,0.0020634169777113639,9.7268065108409974e-05,0.011108653253703834,0.010107863773545552,1.584565697978969e-08,8.4345328914084423e-08,2.9085384043734429e-05
1.1597624273000202e-05,0.11357345972142388,0.0,0.0,0.0,0.0,0.97562663102622416,0.00066017435941943771,4.2589601712559148e-05,0.0020863741006739776,9.7248302437122209e-05,0.011233998567887685,0.010223130495084826,1.602174262053597e-08,8.5486963713258388e-08,2.975203785410859e-05
1.170834070503265e-05,0.11358801009089829,0.0,0.0,0.0,0.0,0.97536256646929076,0.00066006205551931592,4.2699236687626935e-05,0.0021093231550349248,9.7228488817127127e-05,0.011359259922304575,0.010338331849910455,1.6197658079873808e-08,8.6632049777880433e-08,3.0425992727673667e-05
1.1819057137065097e-05,0.11360255622726634,0.0,0.0,0.0,0.0,0.97509865177889288,0.00065995015530384809,4.2808726600373443e-05,0.002132264152927998,9.7208631157841711e-05,0.011484437333628805,0.010453467828056102,1.637340307774342e-08,8.7780582279566602e-08,3.1107239446767534e-05
1.2040490001129993e-05,0.1136316357810423,0.0,0.0,0.0,0.0,0.97457127196119797,0.00065972746031759159,4.3027280699477056e-05,0.0021781220264878503,9.7168808099073513e-05,0.011734540428191128,0.010683543650965775,1.6724380708184815e-08,9.0087966442302859e-08,3.2491571693998935e-05
1.226192286519489e-05,0.11366069835221773,0.0,0.0,0.0,0.0,0.9740444913569275,0.00065950608159863651,4.3245280743113615e-05,0.0022239478130089631,9.7128875800365616e-05,0.011984308119831252,0.010913358026922525,1.7074673829425456e-08,9.2409074398557755e-08,3.3904961419476792e-05
1.2483355729259785e-05,0.11368974392157315,0.0,0.0,0.0,0.0,0.97351830955944019,0.00065928585274318088,4.346274054049775e-05,0.0022697415997700505,9.7088868509346313e-05,0.012233740763536449,0.011142911111458254,1.7424281160965256e-08,9.4743862297971547e-08,3.5347335858322746e-05
1.2704788593324682e-05,0.11371877247411863,0.0,0.0,0.0,0.0,0.9729927260109047,0.00065906663047615905,4.367967157394067e-05,0.002315503469756668,9.7048813843884574e-05,0.012482838782239887,0.011372203133097286,1.7773201772374654e-08,9.7092284809010424e-08,3.6818622620858576e-05
1.2926221457389578e-05,0.11374778400764973,0.0,0.0,0.0,0.0,0.97246774003273961,0.00065884829168266334,4.3896083435907348e-05,0.0023612335018726267,9.7008734110241539e-05,0.012731602652416792,0.011601234378348363,1.8121435055397186e-08,9.9454295214922232e-08,3.831874966358654e-05
1.3147654321454474e-05,0.11377677852318373,0.0,0.0,0.0,0.0,0.97194335084863748,0.00065863073083762588,4.4111984175805791e-05,0.0024069317712244786,9.6968647281954961e-05,0.012980032893316543,0.011830005180433293,1.846898068417132e-08,1.0182984575781198e-07,3.9847645266373835e-05
1.336908718551937e-05,0.11380575602620316,0.0,0.0,0.0,0.0,0.97141955760158072,0.00065841385791963773,4.4327380553140138e-05,0.002452598349402538,9.6928567726605749e-05,0.013228130059081597,0.012058515910994206,1.8815838589595146e-08,1.0421888780440126e-07,4.1405238015158175e-05
1.3590520049584266e-05,0.11383471652879798,0.0,0.0,0.0,0.0,0.97089635937250907,0.00065819759597563669,4.4542278299201909e-05,0.0024982333048476943,9.6888507025873013e-05,0.013475894730168201,0.012286766971011574,1.9162008944032383e-08,1.0662137184373575e-07,4.2991456781924347e-05
1.3811952913649162e-05,0.11386366004190711,0.0,0.0,0.0,0.0,0.97037375519274749,0.00065798187936315703,4.4756682337333442e-05,0.0025438367031482105,9.6848474468947318e-05,0.013723327507667723,0.012514758784815236,1.9507492095064134e-08,1.0903724804617519e-07,4.4606230711631229e-05
1.4033385777714059e-05,0.11389258658201337,0.0,0.0,0.0,0.0,0.96985174405316121,0.00065776665229514873,4.497059690367638e-05,0.0025894086073185332,9.6808477462461805e-05,0.0139704290092097,0.012742491795682535,1.9852288568727534e-08,1.1146646611978304e-07,4.6249489211874194e-05
1.4254818641778955e-05,0.11392149616582552,0.0,0.0,0.0,0.0,0.96933032491194804,0.00065755186753502974,4.5184025653793807e-05,0.002634949078062135,9.676852187390392e-05,0.014217199865499051,0.012969966462109092,2.0196399069228482e-08,1.1390897530313953e-07,4.7921161944569805e-05
1.4697684369908745e-05,0.11397926454186726,0.0,0.0,0.0,0.0,0.96828925833573021,0.00065712347142174985,4.5609438144065161e-05,0.0027259359520768957,9.6688752419389591e-05,0.014709752212085639,0.013424142651918766,2.0882565553668416e-08,1.1883366335986102e-07,5.1349469974322574e-05
1.5096263525225558e-05,0.11403119829250381,0.0,0.0,0.0,0.0,0.96735431216485068,0.00065673908722407219,4.5990676525107831e-05,0.0028077172069076455,9.6617138598375927e-05,0.015151925009130025,0.013832022484992013,2.1497778805246119e-08,1.2331082625727984e-07,5.4531423167126648e-05
1.549484268054237e-05,0.11408307742921461,0.0,0.0,0.0,0.0,0.96642126701862074,0.00065635567477565827,4.637038163865173e-05,0.0028893974814007363,9.6545706823294032e-05,0.015593036638290304,0.014239072801994813,2.2110785473924813e-08,1.2783025788348676e-07,5.7804355412451291e-05
1.5893421835859183e-05,0.11413490209157158,0.0,0.0,0.0,0.0,0.96549011633183701,0.00065597313625576764,4.6748564869588936e-05,0.0029709770754992549,9.6474464744033362e-05,0.01603309094881171,0.014645296499888912,2.2721592990762949e-08,1.3239166052623571e-07,6.1167864840133839e-05
1.6292000991175996e-05,0.11418667241506408,0.0,0.0,0.0,0.0,0.96456085350373688,0.00065559140006552624,4.7125236333023898e-05,0.0030524562799438288,9.6403416894681962e-05,0.016472091795227503,0.015050696490998003,2.3330209413988668e-08,1.369947369168505e-07,6.4621551854225948e-05
1.6690580146492808e-05,0.11423838854165468,0.0,0.0,0.0,0.0,0.96363347192214976,0.00065521041403746939,4.7500405291241868e-05,0.0031338353781507271,9.6332565696211647e-05,0.016910043027706524,0.015455275692042058,2.3936643221227241e-08,1.4163919109711007e-07,6.8165019091760842e-05
1.708915930180962e-05,0.11429005061213031,0.0,0.0,0.0,0.0,0.96270796498142386,0.0006548301401523187,4.7874080463410412e-05,0.0032151146477011477,9.6261912207790457e-05,0.017346948484990427,0.015859037016040529,2.4540903058766253e-08,1.4632472923010029e-07,7.179787138798315e-05
1.7487738457126432e-05,0.11434165876929574,0.0,0.0,0.0,0.0,0.9617843260941128,0.00065445055056999703,4.8246270165958959e-05,0.0032962943615124376,9.6191456689466098e-05,0.017782811990037273,0.016261983367105298,2.51429978753977e-08,1.5105105883201777e-07,7.5519715749940023e-05
