Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.00045364052253282116,0.1520028546612409,0.0,0.0,0.0,0.0,0.46816935474832122,0.00042457702565007856,0.00013513150810195155,0.05885888095218219,5.6366973576932128e-05,0.2152946392680814,0.23330708865082564,1.9216463971130009e-07,8.2241681365507226e-06,0.02126674794120045,2.160651275743362e-08,8.4103692233331786e-08,3.3827746048597859e-10,0.00041518392805516441,1.1598511270588264e-06,0.0015489485950615917,2.1806224391435139e-07,0.00035538846802621191,6.0431141302900969e-08,3.8525740922778942e-05,7.8247282005773915e-05,4.0955775609459094e-05,7.8852710327560697e-12,2.0557071562800384e-10,8.0962967696946891e-11,4.0842933917457824e-14,3.1240993237555835e-12,2.1190243463656034e-09
0.0004562125616631837,0.1521524982090765,0.0,0.0,0.0,0.0,0.46674775099605098,0.00042386551762940055,0.00013503224886197144,0.059077820478606408,5.6233755165055205e-05,0.21571400541062979,0.2339342115201731,1.9223447499284035e-07,8.2560966940848021e-06,0.02140867782282363,2.1713763871824102e-08,8.4674554181740096e-08,3.4057355148446809e-10,0.000419691901704415,1.1695363438822113e-06,0.0015558405574282118,2.1851183441135287e-07,0.00035811604077301117,6.0732962478812266e-08,3.8688207646195119e-05,7.8846367908870778e-05,4.1212894853637599e-05,7.9877295994301381e-12,2.0726422322691426e-10,8.1629947127636769e-11,4.1235806186860203e-14,3.1778460609877502e-12,2.1384427639128304e-09
0.0004587846007935462,0.15230160999088663,0.0,0.0,0.0,0.0,0.46533439622383599,0.00042315739245007527,0.00013493165935845981,0.059296024630175241,5.6101258418345022e-05,0.21612965560080402,0.23455769307568589,1.9230115605974905e-07,8.2878290828824143e-06,0.02155047224841174,2.18205501963826e-08,8.5243657522541274e-08,3.42862569103664e-10,0.00042421102257364876,1.1792074125096033e-06,0.0015627003925287491,2.1895517453822727e-07,0.00036084278098305226,6.1033238556879248e-08,3.8849742250678015e-05,7.9445456957397129e-05,4.1469321957646611e-05,8.0906630315739068e-12,2.0895567835416534e-10,8.2296118203409979e-11,4.1629182580762829e-14,3.2320496955057237e-12,2.1578580240526408e-09
0.00046135663992390874,0.15245019332565363,0.0,0.0,0.0,0.0,0.4639292157359538,0.00042245262127993025,0.00013482976849072656,0.059513498328836588,5.5969476757334118e-05,0.21654162831671722,0.23517756609545004,1.9236473001973416e-07,8.3193664930264628e-06,0.021692129818612065,2.1926873161554612e-08,8.5810990513896481e-08,3.4514446611615667e-10,0.00042874109424383486,1.188863955043512e-06,0.0015695282645544417,2.1939233347084799e-07,0.0003635686471904567,6.1331976391943587e-08,3.9010350101350208e-05,8.0044540465273604e-05,4.1725056452179002e-05,8.1940670881248513e-12,2.1064502921487672e-10,8.2961460525096935e-11,4.2023049847546843e-14,3.2867085300966808e-12,2.177269242421698e-09
0.00046392867905427126,0.1525982515047465,0.0,0.0,0.0,0.0,0.46253213577729008,0.00042175117546319274,0.00013472660433549947,0.05973024644515567,5.5838404239040024e-05,0.2169499615181629,0.2357938629467268,1.9242524324392838e-07,8.3507099645975619e-06,0.021833649171245122,2.2032734189654271e-08,8.6376541402070998e-08,3.4741919524669179e-10,0.0004332819221738034,1.1985055752516446e-06,0.0015763243375453858,2.1982337653536395e-07,0.00036629359888552511,6.162918163274372e-08,3.917003654637526e-05,8.0643609930190156e-05,4.1980097948432732e-05,8.297937565612672e-12,2.1233222534127212e-10,8.3625954216200497e-11,4.241739488402278e-14,3.3418208498445701e-12,2.1966755563019981e-09
0.0004665007181846338,0.15274578780212963,0.0,0.0,0.0,0.0,0.46114308349142424,0.00042105302662342976,0.00013462219460160904,0.059946273798867175,5.5708034753236993e-05,0.21735469267441399,0.23640661560447387,1.924827413260071e-07,8.3818606005964556e-06,0.021975028976786,2.2138134727406688e-08,8.6940299086798585e-08,3.4968671184835905e-10,0.00043783331357166586,1.2081318943151945e-06,0.0015830887752087725,2.2024836980355145e-07,0.00036901759640810429,6.1924860547784984e-08,3.9328806915471283e-05,8.1242657011095572e-05,4.2234446128795374e-05,8.4022702754627745e-12,2.1401721725217099e-10,8.4289579788804973e-11,4.2812204767157016e-14,3.3973849153246996e-12,2.2160761125115531e-09
0.0004690727573149963,0.15289280546839115,0.0,0.0,0.0,0.0,0.45976198688393521,0.00042035814675984149,0.00013451656642588089,0.060161585159382677,5.5578362251953012e-05,0.21775585878853893,0.23701585566710473,1.9253726896998591e-07,8.4128195153716763e-06,0.022116267934763734,2.2243076236929929e-08,8.7502252816310572e-08,3.5194697267595814e-10,0.00044239507729600558,1.2177425466808959e-06,0.0015898217407843687,2.2066737876243211e-07,0.00037174060085848755,6.2219019572967455e-08,3.9486666518823038e-05,8.1841673509311843e-05,4.2488100738732972e-05,8.5070610045804962e-12,2.1569995675991673e-10,8.4952318264413474e-11,4.3207466786383492e-14,3.4533989280622485e-12,2.2354700725027582e-09
0.00047164479644535884,0.1530393076350129,0.0,0.0,0.0,0.0,0.45838877489732666,0.00041966650821983657,0.00013440974650621589,0.060376185247061474,5.5449380807596472e-05,0.21815349634143436,0.23762161432415158,1.9258887065307784e-07,8.443587760967811e-06,0.022257364784710774,2.2347560180445809e-08,8.8062391946377776e-08,3.5419993491682869e-10,0.00044696702420108541,1.2273371602308813e-06,0.001596523397454915,2.2108046727509671e-07,0.00037446257434971757,6.2511664652633324e-08,3.9643620650525568e-05,8.244065142351225e-05,4.2741061608889136e-05,8.6123056914214113e-12,2.1738039628886949e-10,8.5614150905623927e-11,4.3603168301864134e-14,3.5098611623574923e-12,2.2548566083512253e-09
0.00047421683557572137,0.1531852975449047,0.0,0.0,0.0,0.0,0.45702337736044052,0.00041897808370861797,0.00013430176085332295,0.060590078733668937,5.5321084567907298e-05,0.21854764132622334,0.23822392237821927,1.9263758935046247e-07,8.4741664619961924e-06,0.022398318300630896,2.2451588070891631e-08,8.8620706554130611e-08,3.5644555865972335e-10,0.00045154896694079465,1.2369153883704449e-06,0.001603193908139928,2.2148769957808159e-07,0.00037718347987433326,6.2802802480762672e-08,3.9799674590703918e-05,8.3039582916790469e-05,4.2993328645530318e-05,8.718000099773022e-12,2.1905849014818931e-10,8.6275059717259899e-11,4.3999297010934769e-14,3.5667697242438883e-12,2.274234913018653e-09
0.0004767888747060839,0.1533307783240617,0.0,0.0,0.0,0.0,0.45566572494086716,0.00041829284633006843,0.00013419263513558715,0.060803270242843002,5.5193467650908678e-05,0.21893832928029264,0.23882281026555438,1.9268346827189843e-07,8.5045566668500382e-06,0.022539127285823447,2.2555161398100483e-08,8.9177187854508604e-08,3.5868380856983229e-10,0.00045614071995290177,1.2464768782893755e-06,0.0016098334352664799,2.2188913820692507e-07,0.00037990328117615729,6.309243908934011e-08,3.9954833606162448e-05,8.3638460288078581e-05,4.3244901823261258e-05,8.8241402354175899e-12,2.2073419278434681e-10,8.69350267583871e-11,4.4395840580719189e-14,3.6241228622450968e-12,2.2936041840670895e-09
0.0004793609138364464,0.15347575308702666,0.0,0.0,0.0,0.0,0.45431574912921274,0.0004176107693080906,0.00013408239431567383,0.061015764350891198,5.5066524462744498e-05,0.21932559529455695,0.23941830806279382,1.9272654864347272e-07,8.5347594957184408e-06,0.022679790572091556,2.2658281701378082e-08,8.9731824021935277e-08,3.6091463708294885e-10,0.00046074209928344338,1.2560212935216098e-06,0.0016164421408271332,2.2228484587477288e-07,0.00038262194276153662,6.338058130381594e-08,4.0109102931496265e-05,8.4237275990698489e-05,4.3495781164981329e-05,8.9307218123159858e-12,2.2240746094398303e-10,8.7594034993679281e-11,4.4792787115726609e-14,3.681918574355479e-12,2.3129636434496938e-09
0.00048193295296680895,0.15362022491646377,0.0,0.0,0.0,0.0,0.45297338224851225,0.00041693182644421639,0.00013397106328072491,0.061227565587341944,5.4940249097152694e-05,0.21970947400495844,0.24001044548303554,1.9276687275156697e-07,8.5647759966831891e-06,0.022820307021663835,2.2760950485118045e-08,9.028460961817358e-08,3.6313802232566055e-10,0.00046535292277438803,1.2655483016847728e-06,0.0016230201863676956,2.2267488409757341e-07,0.00038533942989634287,6.366723522914011e-08,4.0262487793587222e-05,8.48360226111798e-05,4.3745966768260806e-05,9.0377409766249745e-12,2.2407825064742028e-10,8.8252067102211312e-11,4.5190124527528362e-14,3.7401551345074117e-12,2.3323125095390164e-09
0.00048450499209717147,0.15376419687529783,0.0,0.0,0.0,0.0,0.45163855744884424,0.00041625599208766975,0.00013385866617361426,0.061438678435568758,5.4814635759830259e-05,0.2200899995953805,0.24059925187787362,1.9280448085782278e-07,8.5946073344284381e-06,0.02296067552716935,2.28631693213982e-08,9.0835534339158991e-08,3.6535392285352266e-10,0.00046997300997993181,1.2750575921357722e-06,0.0016295677330057797,2.2305931540140297e-07,0.00038805570858395008,6.3952408163500719e-08,4.0414993420169737e-05,8.5434692855805968e-05,4.3995458812946066e-05,9.1451935434329466e-12,2.2574652040848898e-10,8.8909106744657902e-11,4.5587841188363597e-14,3.7988305438738715e-12,2.3516500240183271e-09
0.000487077031227534,0.15390767198886998,0.0,0.0,0.0,0.0,0.45031120872066244,0.00041558324015740202,0.00013374522646226965,0.061649107334233906,5.4689679525572087e-05,0.22046720578403131,0.24118475623197425,1.9283941307656557e-07,8.6242544138913068e-06,0.023100895015813014,2.2964939747100878e-08,9.1384589082383561e-08,3.675623020548926e-10,0.00047460218243467768,1.2845488153609077e-06,0.0016360849416511699,2.2343819666933506e-07,0.00039077074576227548,6.4236105200199735e-08,4.0566624984796112e-05,8.6033279645406909e-05,4.424425751628391e-05,9.2530755175679803e-12,2.2741222937650261e-10,8.9565137832235343e-11,4.598592547945117e-14,3.8579428986711191e-12,2.3709754508247994e-09
0.0004896490703578965,0.15405065326435508,0.0,0.0,0.0,0.0,0.44899127079315621,0.00041491354538404705,0.00013363076773775543,0.06185885667670217,5.4565374337919891e-05,0.22084112589579705,0.24176698720738604,1.9287170879099879e-07,8.6537184512131744e-06,0.023240964435781841,2.3066263331040799e-08,9.1931767163215633e-08,3.6976313304319433e-10,0.00047924026308803305,1.2940216878119709e-06,0.0016425719724584881,2.2381159068495014e-07,0.00039348450890535524,6.4518334147456435e-08,4.0717387653271872e-05,8.6631775984919582e-05,4.449236315189957e-05,9.3613828820372018e-12,2.2907533716106816e-10,9.0220144457382546e-11,4.6384365998115477e-14,3.9174902549457224e-12,2.3902880437832912e-09
0.000492221109488259,0.15419314368146345,0.0,0.0,0.0,0.0,0.44767867917392423,0.00041424688288332169,0.00013351531273866248,0.062067930812073908,5.4441714825822472e-05,0.22121179283224829,0.24234597312564857,1.9290140690200401e-07,8.6830004846647305e-06,0.023380882762861578,2.3167141650242296e-08,9.2477060751322149e-08,3.719563843236764e-10,0.00048388707660545604,1.3034759037428378e-06,0.0016490289850748436,2.241795558060367e-07,0.00039619696617675977,6.4799101338532857e-08,4.0867286577755125e-05,8.7230175002047647e-05,4.4739776056209346e-05,9.4701116441479125e-12,2.3073580472831121e-10,9.0874111246782634e-11,4.678315146380445e-14,3.9774706461797116e-12,2.4095870831763735e-09
0.0004947931486186215,0.1543351461940673,0.0,0.0,0.0,0.0,0.44637337014057799,0.00041358322778264981,0.00013339888380173277,0.062276334046088164,5.4318695822943559e-05,0.22157923907512725,0.2429217419718851,1.9292854562529919e-07,8.7121015180685849e-06,0.023520649000499445,2.3267576275996938e-08,9.3020462366298965e-08,3.7414202580904782e-10,0.0004885424493923326,1.3129111543097788e-06,0.0016554561386760149,2.2454214922932418e-07,0.00039890808646714032,6.5078412884697625e-08,4.1016326877253389e-05,8.7828469974025937e-05,4.4986496610477417e-05,9.5792578390337553e-12,2.323935939240115e-10,9.1527023173585648e-11,4.7182270745150781e-14,4.037882092363346e-12,2.428871861672099e-09
0.000497365187748984,0.1544766637200919,0.0,0.0,0.0,0.0,0.44507528073979791,0.00041292255545136326,0.00013328150294320145,0.062484070641674806,5.4196312051974702e-05,0.22194349668524713,0.2434943213954007,1.9295316249210383e-07,8.7410226037664316e-06,0.023660262180554913,2.3367568792462174e-08,9.3561965029540267e-08,3.7632002943032545e-10,0.00049320620960557893,1.3223271479913645e-06,0.0016618535919784643,2.2489942856556927e-07,0.00040161783940384927,6.5356275363984164e-08,4.1164513642362293e-05,8.8426654326202999e-05,4.5232525245177684e-05,9.6888175147032486e-12,2.3404866744254372e-10,9.2178865545147304e-11,4.7581712887334026e-14,4.0987225904139154e-12,2.4481416809664404e-09
0.0004999372268793466,0.1546176991613524,0.0,0.0,0.0,0.0,0.44378434876843748,0.00041226484182110249,0.00013316319180920174,0.06269114481927672,5.4074558050562565e-05,0.22230459731491925,0.2440637387177145,1.9297529451246647e-07,8.769764847449796e-06,0.02379972136145745,2.3467120807581994e-08,9.4101562295964552e-08,3.7849036926444008e-10,0.00049787818707284018,1.3317236123664286e-06,0.0016682215031545617,2.2525145192353824e-07,0.00040432619527265654,6.5632695857296798e-08,4.1311851953738742e-05,8.9024721597558921e-05,4.5477862453564408e-05,9.7987867369888289e-12,2.3570098882357266e-10,9.2829624001737564e-11,4.7981467084595855e-14,4.1599901201013968e-12,2.4673958517620298e-09
0.0005032661241438542,0.15479952516848983,0.0,0.0,0.0,0.0,0.44212406859775083,0.00041141794085408309,0.0001330087192719539,0.062958176762490756,5.3917902770097364e-05,0.22276732059537538,0.24479606422521102,1.9300030935778349e-07,8.8067010782595705e-06,0.023979988201547998,2.3595315993021053e-08,9.4797104323397621e-08,3.812879419401768e-10,0.00050393688402109154,1.3438556721559922e-06,0.0016764196562046559,2.2569935138732373e-07,0.00040782940073169605,6.5988326832995017e-08,4.1501295160711256e-05,8.9798594270143508e-05,4.579436786608101e-05,9.9417176065543817e-12,2.378353848132632e-10,9.367024511649941e-11,4.8499300408445426e-14,4.23991715772001e-12,2.4922914969601757e-09
0.0005065950214083618,0.15498055461047552,0.0,0.0,0.0,0.0,0.44047554358183588,0.00041057590513874308,0.00013285276857716218,0.063224115029804157,5.3762282869097189e-05,0.22322487467183075,0.24552319579798024,1.9302130048383143e-07,8.8433416600013244e-06,0.024159993616691005,2.3722779473688838e-08,9.5489430700079481e-08,3.8407258079408234e-10,0.00051000870250313807,1.3559539561509987e-06,0.0016845689269069746,2.2613865981169099e-07,0.00041133015582998499,6.6341567137701303e-08,4.1689336494502747e-05,9.0572246755447522e-05,4.6109717269441787e-05,1.0085319566273974e-11,2.3996503656579351e-10,9.4508997738187018e-11,4.9017615799959852e-14,4.3205516668773461e-12,2.5171583723615791e-09
0.0005099239186728695,0.15516079354304663,0.0,0.0,0.0,0.0,0.43883864421363866,0.00040973868417343301,0.00013269538363357733,0.063488968464778139,5.3607687365456617e-05,0.22367732526596554,0.24624519033052278,1.9303834388447679e-07,8.8796888511482767e-06,0.024339735748549887,2.3849514765120188e-08,9.6178529211905742e-08,3.8684423669922624e-10,0.00051609328583869843,1.3680178980041663e-06,0.0016926696538770701,2.2656949640827694e-07,0.0004148284008243306,6.669243130810805e-08,4.1875986794879833e-05,9.1345665937155856e-05,4.642391207963362e-05,1.0229584257066244e-11,2.4208987155513034e-10,9.534585330277689e-11,4.9536390878301812e-14,4.4018891533109292e-12,2.5419950748807894e-09
0.0005132528159373771,0.15534024806063196,0.0,0.0,0.0,0.0,0.43721324300849634,0.00040890622844241023,0.00013253660745969352,0.063752745799685498,5.3454104995444319e-05,0.22412473699018598,0.24696210383389472,1.9305151393517499e-07,8.915745022071344e-06,0.024519212814574965,2.3975525419066493e-08,9.6864388928786997e-08,3.8960286569317303e-10,0.00052219028226473791,1.3800469736706194e-06,0.0017007221743028911,2.2699198115995069e-07,0.00041832407789376411,6.7040934972098285e-08,4.2061256839008289e-05,9.211883907012084e-05,4.6736953852099608e-05,1.0374503370129345e-11,2.4420981945260217e-10,9.6180784111654892e-11,5.0055603703859167e-14,4.483925076765194e-12,2.5668002263457194e-09
0.0005165817132018847,0.1555189240454707,0.0,0.0,0.0,0.0,0.43559921435006022,0.0004080784892291403,0.0001323764814998066,0.06401545565667692,5.3301525522773359e-05,0.22456717345264623,0.24767399150167033,1.9306088375283921e-07,8.9515122652273611e-06,0.024698423091498552,2.4100814967321779e-08,9.7546998771095133e-08,3.9234842321202482e-10,0.00052829934437086752,1.39204063066215e-06,0.0017087268234995728,2.2740622680083068e-07,0.00042181713073647102,6.7387091486880619e-08,4.2245157333579073e-05,9.2891753698595535e-05,4.7048844248382203e-05,1.0520068682476098e-11,2.4632481252474673e-10,9.7013763488295938e-11,5.0575232661981316e-14,4.5666548658312697e-12,2.5915724954443983e-09
0.0005199106104663923,0.1556968274233464,0.0,0.0,0.0,0.0,0.43399643448322689,0.00040725541845384203,0.0001322150463319641,0.064277106549871746,5.3149938751807411e-05,0.22500469725717212,0.24838090771350488,1.9306652503832114e-07,8.9869927026527309e-06,0.024877364916752992,2.4225386973660287e-08,9.8226348512857579e-08,3.9508086812541201e-10,0.00053442012919120154,1.4039983373755564e-06,0.001716683934926569,2.2781234534217514e-07,0.00042530750459721214,6.773091460231935e-08,4.2427698920058221e-05,9.3664397656437729e-05,4.7359585043340737e-05,1.0666272028436802e-11,2.48434785164597e-10,9.7844765593713537e-11,5.1095256506589056e-14,4.6500739131341083e-12,2.616310580427241e-09
0.0005232395077309,0.1558739639912426,0.0,0.0,0.0,0.0,0.43240478157912593,0.00040643696864463286,0.00013205234236273245,0.064537706888053104,5.2999333380153465e-05,0.22543736995047584,0.24908290600785474,1.930685077298011e-07,9.0221888139225126e-06,0.025056036699849151,2.4349245054439344e-08,9.8902429766611697e-08,3.9780016669771596e-10,0.00054055229856237743,1.4159196374232421e-06,0.0017245938405720722,2.2821045508229808e-07,0.00042879514654176987,6.807242127858295e-08,4.260889217004432e-05,9.4436759135369734e-05,4.7669178136122857e-05,1.0813105270080989e-11,2.5053967331402139e-10,9.8673765198969264e-11,5.1615654453635661e-14,4.7341775690449617e-12,2.6410131851194889e-09
0.0005265684049954076,0.1560503396078533,0.0,0.0,0.0,0.0,0.43082413563271349,0.00040562309318685941,0.00013188840809944688,0.064797264975767668,5.2849699710722077e-05,0.22586525209102268,0.2497800391248656,1.9306690068077041e-07,9.0571026312319413e-06,0.025234436912509407,2.4472392780387943e-08,9.9575233538381567e-08,4.0050628275384124e-10,0.00054669551891849393,1.4278040255680247e-06,0.0017324568706110046,2.286006633870333e-07,0.0004322800052145083,6.8411624690396177e-08,4.2788747590439713e-05,9.5208826627196368e-05,4.7977625533412515e-05,1.0960560378599733e-11,2.5263941558850638e-10,9.9500738128018587e-11,5.2136405994537084e-14,4.8189611692849209e-12,2.665679070091023e-09
0.0005298973022599152,0.1562259597812686,0.0,0.0,0.0,0.0,0.42925437823232249,0.00040481374614566209,0.00013172328103392929,0.065055789013878776,5.2701028247983802e-05,0.22628840340774201,0.25047235910700821,1.9306177137718398e-07,9.0917361666707068e-06,0.025412564061976086,2.4594833717927106e-08,1.0024475181426951e-07,4.0319918406071176e-10,0.00055284946015185586,1.4396510152344278e-06,0.0017402733527841861,2.2898307557669763e-07,0.00043576203020853112,6.8748537966099737e-08,4.2967275615870239e-05,9.5980588791313962e-05,4.8284929309281668e-05,1.1108629366164686e-11,2.5473395315288728e-10,1.0032566120886411e-10,5.2657491002179184e-14,4.9044199825575415e-12,2.6903070255726913e-09
0.0005332261995244228,0.15640083028614987,0.0,0.0,0.0,0.0,0.4276953927885947,0.00040400888219327012,0.00013155699851624558,0.065313287103117762,5.2553308511939509e-05,0.22670688263170177,0.25115991720060338,1.9305318581965426e-07,9.1260917421033538e-06,0.025590416722315261,2.4716571495620575e-08,1.0091097795358329e-07,4.0587884390847839e-10,0.00055901379687196275,1.4514601773203382e-06,0.0017480436132106206,2.293578025994647e-07,0.00043924117280504679,6.9083177055529075e-08,4.3144486609233877e-05,9.6752034619467e-05,4.859109164728733e-05,1.1257304279737526e-11,2.5682322840115869e-10,1.0114851175370625e-10,5.317888975087101e-14,4.9905492545346275e-12,2.7148958498116523e-09
0.0005365550967889305,0.15657495661543344,0.0,0.0,0.0,0.0,0.426147064394303,0.00040320845646359149,0.00013138959703974949,0.065569767245037547,5.2406530349946162e-05,0.2271207475906756,0.25184276391619392,1.9304120876780866e-07,9.160171585094593e-06,0.025767993519995699,2.4837609707657029e-08,1.0157390525179409e-07,4.0854523533053395e-10,0.00056518820790802001,1.4632310795293399e-06,0.0017557679760501891,2.2972495257350569e-07,0.00044271738565907989,6.9415557155303887e-08,4.3320390837515054e-05,9.7523153391658555e-05,4.8896114792684954e-05,1.140657723325367e-11,2.5890718513786941e-10,1.019692676302759e-10,5.3700582809507184e-14,5.0773442253915289e-12,2.7394443660513248e-09
0.0005398839940534381,0.15674834432787604,0.0,0.0,0.0,0.0,0.42460927986081493,0.00040241242492807699,0.00013122111154438887,0.065825237343879586,5.2260684619875227e-05,0.22753005517940567,0.25252094901223271,1.9302590384144326e-07,9.1939776777946725e-06,0.025945293140822549,2.4957951943991461e-08,1.0223352745606614e-07,4.1119833317705468e-10,0.00057137237656730566,1.4749632810119355e-06,0.0017634467636642793,2.3008462656167817e-07,0.00044619062289030743,6.9745691425312447e-08,4.3494998512059766e-05,9.8293934655854708e-05,4.9200001103656368e-05,1.1556440432064679e-11,2.6098576989106261e-10,1.027879077788382e-10,5.4222551070999598e-14,5.164800103785521e-12,2.7639514457486868e-09
0.0005432128913179457,0.15692099880062346,0.0,0.0,0.0,0.0,0.42308192750124474,0.00040162074426441122,0.00013105157625125212,0.066079705207140932,5.2115762034623017e-05,0.22793486150869546,0.25319452158967642,1.930073333419915e-07,9.2275121033449861e-06,0.026122314304930422,2.507760182303068e-08,1.0288983986919018e-07,4.138381185551709e-10,0.00057756598957281165,1.4866563785237627e-06,0.0017710802960394269,2.3043692609158397e-07,0.00044966083954281065,7.0073594050134284e-08,4.3668319774054901e-05,9.9064368126848665e-05,4.9502752996737088e-05,1.170688611505542e-11,2.6305893161093622e-10,1.0360441209361702e-10,5.4744775836087686e-14,5.2529120284517678e-12,2.7884159851607294e-09
0.0005465417885824533,0.15709292556789434,0.0,0.0,0.0,0.0,0.42156489745524323,0.00040083337174645064,0.00013088102509671944,0.066333178549392913,5.197175272909838e-05,0.22833522166989059,0.25386352995167322,1.9298555835540292e-07,9.2607770867939668e-06,0.026299055809923946,2.5196562995032116e-08,1.0354283788683622e-07,4.1646457294558382e-10,0.0005837687389734802,1.4983099892455456e-06,0.0017786688918110679,2.3078195546197688e-07,0.0004531279925425333,7.0399280536754631e-08,4.384036469709067e-05,9.9834443890780829e-05,4.9804373015824527e-05,1.1857906585953121e-11,2.6512661985090259e-10,1.044187607065413e-10,5.5267238693029678e-14,5.3416751662379419e-12,2.8128368929449251e-09
0.000549870685846961,0.1572641297796035,0.0,0.0,0.0,0.0,0.42005808134844863,0.00040005026495188242,0.00013070949130970826,0.066585664992102861,5.1828647209303084e-05,0.2287311899717332,0.25452802175084233,1.9296063889748955e-07,9.2937747083457775e-06,0.026475516491241663,2.5314839026737535e-08,1.0419251604269363e-07,4.1907767436198804e-10,0.00058998032047319837,1.5099237122697812e-06,0.0017862128673819802,2.3111981560162591e-07,0.00045659203985795561,7.0722765145816509e-08,4.4011143252770312e-05,0.00010060415226049982,5.0104863731731245e-05,1.2009494216062891e-11,2.6718878497442875e-10,1.052309340685965e-10,5.5789921445789491e-14,5.4310847003254158e-12,2.837213094381157e-09
0.0005531995831114686,0.15743461690455976,0.0,0.0,0.0,0.0,0.4185613725341939,0.00039927138248667773,0.00013053700627423085,0.066837172066440492,5.1686437120838894e-05,0.22912281976624138,0.25518804388377248,1.9293263361247104e-07,9.326506872910557e-06,0.026651695254050103,2.5432433547954158e-08,1.0483887122574685e-07,4.2167741029142434e-10,0.00059620043474373512,1.5214971751737184e-06,0.0017937125376015781,2.3145060030090065e-07,0.00046005294110251647,7.1044060763229417e-08,4.4180665382085036e-05,0.00010137348383432281,5.0404227861736004e-05,1.2161641470410863e-11,2.6924538175910206e-10,1.0604091436897893e-10,5.6312806397684966e-14,5.5211357181336743e-12,2.8615435801041775e-09
0.0005565284803759762,0.15760439195971954,0.0,0.0,0.0,0.0,0.41707466577522767,0.00039849668369222022,0.00013036360104977309,0.067087707213180942,5.1545113326986245e-05,0.22951016366890045,0.25584364263027032,1.9290159993995105e-07,9.3589758086941062e-06,0.026827591035757395,2.5549350311625395e-08,1.0548190322890103e-07,4.2426377990091051e-10,0.00060242878582848303,1.5330300758277207e-06,0.0018011682149519765,2.3177440833424094e-07,0.00046351065676874056,7.1363183325194918e-08,4.4348940950664658e-05,0.00010214242937674413,5.0702468168750841e-05,1.2314340832828444e-11,2.7129636721894976e-10,1.0684868467774994e-10,5.6835876290982488e-14,5.6118232329070498e-12,2.8858273627839346e-09
0.0005598573776404839,0.15777346018764002,0.0,0.0,0.0,0.0,0.41559785727351639,0.00039772612796792997,0.00013018930699450039,0.067337277784757413,5.1404666344702429e-05,0.22989327353318442,0.25649486364025348,1.9286759463240503e-07,9.3911835632965197e-06,0.027003202812252318,2.5665592837860257e-08,1.0612160671314895e-07,4.2683676171618629e-10,0.00060866508157201085,1.5445220331537151e-06,0.0018085802097306547,2.3209133796036266e-07,0.00046696514838291464,7.1680147017936327e-08,4.4515979723781713e-05,0.00010291097987648752,5.0999587443312755e-05,1.2467584849464086e-11,2.7334169561838954e-10,1.0765422698249319e-10,5.7359113769341517e-14,5.7031424114570792e-12,2.9100634267135138e-09
0.0005631862749049915,0.1579418266739794,0.0,0.0,0.0,0.0,0.41413084479889761,0.00039695967537381482,0.00013001415365003648,0.067585891047267768,5.1265087877906488e-05,0.23027220035625895,0.2571417518773888,1.9283067306938726e-07,9.4231320567826092e-06,0.027178529616139195,2.5781164728251979e-08,1.0675797962724833e-07,4.2939634748684984e-10,0.00061490903430994992,1.5559727102254523e-06,0.0018159488304281815,2.3240148058957544e-07,0.00047041637886641727,7.1994965092104175e-08,4.4681791395081034e-05,0.0001036791265960645,5.1295588559726152e-05,1.2621366152858695e-11,2.7538132568632059e-10,1.0845752502861585e-10,5.7882501995228659e-14,5.795088312538421e-12,2.9342508221766073e-09
0.0005665151721694991,0.15810949653774514,0.0,0.0,0.0,0.0,0.41267352759343418,0.00039619728683171538,0.00012983817002149318,0.067833554181550695,5.112636927970718e-05,0.23064699434259536,0.25778435166103492,1.9279088959784826e-07,9.4548233717551246e-06,0.027353570526489679,2.5896069673665186e-08,1.0739102185001082e-07,4.3194253672545702e-10,0.00062116036039100821,1.5673818143624286e-06,0.001823274383519766,2.3270492962795743e-07,0.00047386431228938966,7.2307652382685498e-08,4.4846385606880029e-05,0.00010444686100048896,5.1590474478690285e-05,1.2775677421433493e-11,2.7741521811995275e-10,1.0925856333683633e-10,5.840602449119228e-14,5.8876559557073241e-12,2.9583886264588717e-09
0.0005698440694340067,0.15827647461254038,0.0,0.0,0.0,0.0,0.41122580616360638,0.00039543892355597087,0.00012966138475396652,0.068080274283593631,5.0988501849867429e-05,0.23101770504621774,0.25842270675672835,1.9274829747108637e-07,9.486259554050931e-06,0.027528324645866145,2.6010311284452241e-08,1.0802073255665505e-07,4.3447532611461594e-10,0.00062741877921001815,1.5787490446776457e-06,0.0018305571730553919,2.3300177773399065e-07,0.00047730891342523255,7.2618223444100682e-08,4.5009771899342183e-05,0.0001052141747148323,5.1884248159923098e-05,1.2930511381035224e-11,2.7944333450847474e-10,1.1005732677932347e-10,5.892966504873898e-14,5.9808403551602051e-12,2.9824759260544888e-09
