Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.00016399835061080452,0.13071211949237374,0.0,0.0,0.0,0.0,0.7085227490178243,0.0005373735935744415,0.00012598513996664329,0.027765021305231369,7.9626107164792122e-05,0.12967976917179985,0.12738072805729639,1.4446260737342291e-07,3.2442111227370784e-06,0.0052774705428681578,6.7587441177382826e-09,1.6785429456695266e-08,6.7513473715118774e-11,3.8884288152662642e-05,1.5890632346257294e-07,0.00058882158438083138
0.00016475635274542473,0.13078460084477977,0.0,0.0,0.0,0.0,0.70755525891407178,0.00053694077830620298,0.0001261692542159223,0.027869808558108878,7.9552101525002381e-05,0.13007378082739837,0.12780687069609112,1.4480084019240388e-07,3.2622559546972392e-06,0.0053161473604462989,6.8024900711304935e-09,1.6943229561461942e-08,6.8148169020621033e-11,3.9383211868193107e-05,1.6075574963038855e-07,0.00059249667155583045
0.00016551435488004493,0.13085697718133407,0.0,0.0,0.0,0.0,0.70659035328792485,0.00053650907513085662,0.00012635201789258543,0.027974420366231639,7.9478258674088213e-05,0.13046644049593101,0.12823188821464274,1.4513718111010844e-07,3.2802939801384665e-06,0.0053548889434006271,6.8462501608816652e-09,1.7101575357092276e-08,6.8785059175314094e-11,3.9885656508374365e-05,1.6261550225419702e-07,0.00059617162038906775
0.00016627235701466514,0.13092924877302628,0.0,0.0,0.0,0.0,0.70562802146012593,0.00053607847894244511,0.00012653343973296718,0.028078857304203765,7.9404578299370278e-05,0.13085775428881724,0.12865578522462326,1.4547164102130035e-07,3.2983249797074863e-06,0.0053936947245892845,6.8900237066605031e-09,1.7260463390017534e-08,6.9424130288434853e-11,4.0391621589635815e-05,1.6448555067765234e-07,0.00059984637699342358
0.00016703035914928535,0.13100141588672534,0.0,0.0,0.0,0.0,0.70466825280639056,0.00053564898443159213,0.00012671352816764117,0.028183119943980952,7.9331060326683946e-05,0.13124772828417347,0.12907856631431269,1.4580423095727697e-07,3.3163487184370358e-06,0.005432564140963006,6.9338100529311601e-09,1.7419890285720652e-08,7.0065368787177252e-11,4.0901106530450179e-05,1.6636586239444585e-07,0.00060352088814533643
0.00016778836128390556,0.13107347879243963,0.0,0.0,0.0,0.0,0.70371103675900526,0.00053522058625743245,0.00012689229201655179,0.028287208854792509,7.925770414845469e-05,0.13163636852561594,0.12950023604817029,1.4613496155169606e-07,3.3343650028882967e-06,0.0054714966335321852,6.9776085261346058e-09,1.7579852564513345e-08,7.0708760675722681e-11,4.1414110645784825e-05,1.6825640665236904e-07,0.00060719510127464486
0.00016854636341852576,0.1311454377566569,0.0,0.0,0.0,0.0,0.7027563628133362,0.00053479327938903316,0.00012706974019297256,0.028391124602905705,7.9184509009585843e-05,0.13202368101825554,0.12992079896361178,1.4646384369627632e-07,3.3523736546104315e-06,0.005510491647878102,7.0214184830098118e-09,1.7740346733906092e-08,7.1354291906762076e-11,4.1930633125011978e-05,1.7015715379357551e-07,0.00061086896452437062
0.00016930436555314597,0.13121729304513072,0.0,0.0,0.0,0.0,0.70180422052001501,0.00053436705883528701,0.00012724588114764899,0.028494867751763051,7.9111474617365207e-05,0.13240967173457552,0.13034025957414688,1.4679088809359026e-07,3.3703744631768539e-06,0.0055495486332098045,7.0652392797116775e-09,1.7901369389419683e-08,7.2001948786977577e-11,4.2450673076689661e-05,1.720680718360685e-07,0.00061454242657910595
0.00017006236768776618,0.1312890449235135,0.0,0.0,0.0,0.0,0.70085459948333395,0.0005339419194602084,0.00012742072306246157,0.028598438862170273,7.903860088948945e-05,0.13279434661481704,0.13075862237038333,1.4711610536374643e-07,3.3883672037748558e-06,0.0055886670425616932,7.1090702813059426e-09,1.8062917162628504e-08,7.2651717768064177e-11,4.2974229520267693e-05,1.7398912734740778e-07,0.00061821543672570538
0.00017082036982238639,0.13136069365457081,0.0,0.0,0.0,0.0,0.6999074893677808,0.00053351785621855163,0.00012759427469051895,0.028701838492200461,7.8965887034463053e-05,0.13317771156203681,0.13117589181754508,1.474395059968013e-07,3.4063517078692112e-06,0.0056278463334660531,7.1529108498181337e-09,1.8224986576632947e-08,7.3303584865419411e-11,4.3501301350454968e-05,1.7592028962031827e-07,0.00062188794497203661
0.0001715783719570066,0.13143223950501073,0.0,0.0,0.0,0.0,0.69896287989364247,0.00053309486419514276,0.00012776654451046097,0.028805067197106012,7.8893332503457905e-05,0.13355977244613951,0.13159207235678844,1.4776110047281979e-07,3.4243277926285069e-06,0.0056670859671524255,7.1967603650193363e-09,1.8387574173384215e-08,7.3957536170260222e-11,4.4031887374332434e-05,1.7786152709410781e-07,0.00062555990187563107
0.0001723363740916268,0.1315036827341948,0.0,0.0,0.0,0.0,0.69802076083712761,0.00053267293844195976,0.00012793754058034758,0.028908125529480862,7.8820937147781815e-05,0.13394053510318743,0.1320071684052449,1.4808089927211136e-07,3.4422952441526889e-06,0.0057063854089929389,7.2406182135761738e-09,1.8550676637624834e-08,7.4613558348131136e-11,4.4565986297143605e-05,1.7981280616660718e-07,0.00062923125864100722
0.000173094376226247,0.13157502360362697,0.0,0.0,0.0,0.0,0.69708112202980621,0.00053225207403464147,0.00012810727130951766,0.029011014039247357,7.8748700360890402e-05,0.13432000533575661,0.13242118435658184,1.4839891266888919e-07,3.4602538890499487e-06,0.0057457441281700602,7.2844837829499022e-09,1.8714290490290868e-08,7.5271637405725238e-11,4.510359672853922e-05,1.817740946333954e-07,0.00063290196706209929
0.00017385237836086722,0.13164626237670063,0.0,0.0,0.0,0.0,0.69614395335864621,0.00053183226605264453,0.00012827574477155792,0.029113733273675078,7.8676621820170377e-05,0.13469818891291366,0.13283412458070812,1.4871515085035962e-07,3.4782035318915291e-06,0.0057851615979322441,7.3283564655352549e-09,1.887841237630079e-08,7.5931759848407415e-11,4.5644717176776311e-05,1.8374535922325839e-07,0.00063657197956095411
0.00017461038049548742,0.1317173993110254,0.0,0.0,0.0,0.0,0.69520924476768886,0.00053141350972630381,0.00012844296933575437,0.029216283777304928,7.8604700833125605e-05,0.13507509156918973,0.13324599342319099,1.4902962415026957e-07,3.4961440106533776e-06,0.005824637295454402,7.3722356739701428e-09,1.9043038842334779e-08,7.6593911786417895e-11,4.6189346048865169e-05,1.8572656776374054e-07,0.00064024124915614141
0.00017536838263010763,0.13178843466658563,0.0,0.0,0.0,0.0,0.6942769862559609,0.00053099580033719803,0.00012860895301133443,0.02931866609199486,7.8532937043498838e-05,0.13545071900622005,0.13365679520588533,1.4934234257816125e-07,3.5140751382104688e-06,0.0058641707017369317,7.4161208099142614e-09,1.9208166530960554e-08,7.7258079715666671e-11,4.6737481659448806e-05,1.8771768687768208e-07,0.00064390972943754684
0.00017612638476472784,0.1318593686995838,0.0,0.0,0.0,0.0,0.69334716787315365,0.00053057913298029712,0.00012877370347788846,0.029420880757142463,7.8461330371702454e-05,0.13582507689511639,0.13406653422903142,1.4965331627670905e-07,3.5319967076895638e-06,0.0059037613014817272,7.4600112992441808e-09,1.937379212372756e-08,7.7924250288856806e-11,4.7289122238689691e-05,1.8971868121624133e-07,0.00064757737457284636
0.00017688438689934805,0.1319302016688925,0.0,0.0,0.0,0.0,0.69241977972178625,0.00053016350275212091,0.00012893722885667507,0.029522928309592977,7.8389880160907358e-05,0.13619817087491343,0.13447521477059751,1.4996255503891646e-07,3.5499085590480233e-06,0.0059434085830739631,7.5039065503957709e-09,1.9539912203741249e-08,7.8592409762734607e-11,4.784426592488282e-05,1.9172951757302902e-07,0.0006512441392986497
0.00017764238903396825,0.1320009338303875,0.0,0.0,0.0,0.0,0.69149481196337759,0.00052974890506098094,0.00012909953732167777,0.029624809283414912,7.8318585659300629e-05,0.13657000654884191,0.1348828410831682,1.5027006888002913e-07,3.5678105430473875e-06,0.0059831120390712762,7.5478059989475353e-09,1.9706523349613728e-08,7.9262544375972498e-11,4.840291074390232e-05,1.9375016384845007e-07,0.00065490997897233512
0.00017840039116858846,0.1320715654391609,0.0,0.0,0.0,0.0,0.69057225480636786,0.00052933533515278142,0.00012926063618387689,0.029726524210195414,7.8247447000682791e-05,0.13694058949278845,0.13528941739894906,1.5057586761359573e-07,3.5857024417770262e-06,0.0060228711651342682,7.5917090810520377e-09,1.9873622300972503e-08,7.9934641014870535e-11,4.896505466388868e-05,1.9578058342042218e-07,0.00065857484940482543
0.00017915839330320867,0.13214209674875196,0.0,0.0,0.0,0.0,0.68965209851949938,0.00052892278860501303,0.00012942053411758319,0.029828073618777914,7.8176462790235243e-05,0.13730992524567062,0.13569494792476544,1.5087996109832764e-07,3.6035841645668436e-06,0.006062685460930875,7.6356152366855159e-09,2.0041205549538972e-08,8.0608685568616765e-11,4.9530695537705374e-05,1.9782074592624676e-07,0.00066223870700429354
0.00017991639543782887,0.13221252801344321,0.0,0.0,0.0,0.0,0.68873433341820167,0.00052851126070423918,0.00012957923791390196,0.029929458035632468,7.8105633615651034e-05,0.13767801931902071,0.13609943684682052,1.5118235898777495e-07,3.6214554603979621e-06,0.006102554429716113,7.6795239165245478e-09,2.0209269927913012e-08,8.1284665297456954e-11,5.0099831148303098e-05,1.9987061308323841e-07,0.00066590150871549518
0.00018067439757244908,0.13228285948597876,0.0,0.0,0.0,0.0,0.68781894987110093,0.00052810074679968957,0.00012973675565049013,0.03003067798472819,7.8034958570751399e-05,0.13804487719182115,0.13650288832920623,1.5148307090630426e-07,3.6393162030729122e-06,0.0061424775782785114,7.7234345699858444e-09,2.0377812002102043e-08,8.1962566389369594e-11,5.0672459185710328e-05,2.0193015133668909e-07,0.00066956321202383932
0.0001814323997070693,0.13235309141802534,0.0,0.0,0.0,0.0,0.68690593829853741,0.00052769124230462054,0.00012989309486915638,0.030131733987490111,7.796443728172945e-05,0.13841050431214733,0.13690530651363156,1.5178210642516092e-07,3.6571662226848795e-06,0.0061824544170608611,7.7673466568152947e-09,2.0546828465658738e-08,8.2642375545333417e-11,5.1248577253631317e-05,2.0399932609263292e-07,0.00067322377495127571
0.0001821904018416895,0.13242322406095852,0.0,0.0,0.0,0.0,0.68599528917079844,0.00052728274262676619,0.00013004826297653802,0.030232626562873042,7.7894069459215218e-05,0.13877490609820337,0.13730669552041297,1.5207947504120029e-07,3.6750053462894482e-06,0.0062224844599238468,7.8112596428991827e-09,2.0716316012120366e-08,8.3324079466268204e-11,5.1828182877890551e-05,2.0607810153406753e-07,0.0006768831560255708
0.0001829484039763097,0.13249325766303854,0.0,0.0,0.0,0.0,0.68508699301264919,0.00052687524329495775,0.00013020226769736395,0.030333356227317639,7.7823854408253827e-05,0.1391380879349263,0.1377070594466939,1.5237518620267791e-07,3.6928334348398492e-06,0.0062625672246503115,7.8551729961782341e-09,2.0886271301506178e-08,8.4007664718278238e-11,5.2411273481479077e-05,2.0816644366286533e-07,0.0006805413143639189
0.0001837064061109299,0.13256319247657625,0.0,0.0,0.0,0.0,0.68418104039857497,0.00052646873991352237,0.00013035511651548931,0.030433923494731265,7.7753791646949423e-05,0.13950005517794578,0.13810640236814806,1.5266924926604331e-07,3.7106503366880522e-06,0.0063027022322029785,7.8990861942029043e-09,2.1056690983269834e-08,8.4693117824972328e-11,5.299784641716198e-05,2.1026431747074118e-07,0.00068419820953045691
0.00018446440824555012,0.13263302874715063,0.0,0.0,0.0,0.0,0.68327742195394048,0.00052606322807118109,0.00013050681669848172,0.030534328876596229,7.7683880881352895e-05,0.13986081315228543,0.1385047283385982,1.5296167364651245e-07,3.7284558843783366e-06,0.0063428890071580458,7.9429987242108502e-09,2.1227571839889126e-08,8.5380425844999802e-11,5.3587898952425906e-05,2.1237168691656357e-07,0.00068785380162227777
0.00018522241038017033,0.13270276672193282,0.0,0.0,0.0,0.0,0.68237612835347805,0.00052565870334020295,0.000130657375602458,0.030634572881990767,7.7614121652747073e-05,0.14022036715336711,0.13890204139082066,1.5325246852047981e-07,3.7462499279702277e-06,0.0063831270774407671,7.9869100702958897e-09,2.1398910515968009e-08,8.6069575282464925e-11,5.4181428276402686e-05,2.1448851638404961e-07,0.00069150805122773339
0.00018598041251479053,0.13277240664986176,0.0,0.0,0.0,0.0,0.68147715032251255,0.00052525516132163061,0.00013080680052294263,0.030734656017576207,7.754451349956061e-05,0.14057872244610922,0.13929834553594195,1.5354164306776829e-07,3.7640323184864434e-06,0.006423415974549187,8.0308197256829105e-09,2.1570703760034213e-08,8.6760553059464032e-11,5.4778431491885994e-05,2.1661477022765548e-07,0.00069516091945908125
0.00018673841464941074,0.13284194877494987,0.0,0.0,0.0,0.0,0.68058047863647653,0.00052485259767607966,0.00013095509870995642,0.030834578787590241,7.7475055957709833e-05,0.14093588426534939,0.13969364476360382,1.538292064715677e-07,3.7818029093012081e-06,0.006463755233430765,8.074727193610212e-09,2.1742948266077846e-08,8.7453345878739289e-11,5.5378905619523441e-05,2.1875041268951662e-07,0.00069881236792860755
0.00018749641678403095,0.1329113933423867,0.0,0.0,0.0,0.0,0.67968610411895614,0.00052445100804888707,0.00013110227723488684,0.030934341693909333,7.7405748700779537e-05,0.14129185781713929,0.14008794304279087,1.5411516776436539e-07,3.799561544270327e-06,0.0065041443923456281,8.1186319771722635e-09,2.1915640814395309e-08,8.8147940790166129e-11,5.598284760557324e-05,2.2089540718192279e-07,0.00070246235872889256
0.00018825441891865116,0.1329807405965579,0.0,0.0,0.0,0.0,0.67879401764429936,0.00052405038823002536,0.00013124834351008281,0.03103394523594739,7.7336590979619523e-05,0.14164664827711154,0.14048124432081185,1.5439953595499914e-07,3.8173081053231083e-06,0.0065445829928592004,8.1625335847857649e-09,2.2088778074619337e-08,8.884432439851772e-11,5.6590254315765534e-05,2.2304971899041912e-07,0.00070611085441909399
0.00018901242105327136,0.13304999077947052,0.0,0.0,0.0,0.0,0.67790421013134405,0.00052365073380380327,0.00013139330402332794,0.031133389910908398,7.7267582987051975e-05,0.1420002607944672,0.14087355252569278,1.5468231998174713e-07,3.8350423953498063e-06,0.0065850705798264865,8.2064315358029621e-09,2.2262356913342636e-08,8.9542484100764991e-11,5.7201122549488451e-05,2.2521330899966889e-07,0.00070975781804214616
0.00018977042318789157,0.13311914413489906,0.0,0.0,0.0,0.0,0.6770166725529192,0.00052325204061881223,0.0001315371665324374,0.031232676213532234,7.7198723465146001e-05,0.14235270048530535,0.14126487156281053,1.5496352870681182e-07,3.8527643436737416e-06,0.0066256067016910742,8.2503253449834885e-09,2.2436373931224945e-08,9.0242406224263252e-11,5.781544900616439e-05,2.2738614407471142e-07,0.00071340321316080849
0.00019052842532251178,0.13318820090295186,0.0,0.0,0.0,0.0,0.67613139592514315,0.00052285430443102868,0.00013167993742503131,0.031331804636247178,7.7130012624223812e-05,0.14270397244079897,0.14165520531837877,1.5524317099565257e-07,3.8704737551261048e-06,0.0066661909097898335,8.2942145454478111e-09,2.2610826028248563e-08,9.0944078300280069e-11,5.8433230335524879e-05,2.2956818543379767e-07,0.0007170470037301238
0.00019128642745713199,0.13325716132497023,0.0,0.0,0.0,0.0,0.67524837131272264,0.00052245752105990067,0.00013182162389049285,0.031430775669162504,7.7061449728573514e-05,0.14305408172274275,0.14204455765817348,1.5552125559039348e-07,3.8881705190352423e-06,0.0067068227586207793,8.3380986647022858e-09,2.2785709911626171e-08,9.1647487084741789e-11,5.905446311012867e-05,2.3175939719117935e-07,0.0007206891541608095
0.0001920444295917522,0.13332602564066098,0.0,0.0,0.0,0.0,0.67436758982791323,0.00052206168635474841,0.00013196223275356244,0.031529589800070451,7.6993034392549667e-05,0.14340303336456031,0.14243293242743307,1.5579779120337088e-07,3.9058544949810188e-06,0.0067475018059842242,8.3819772400500103e-09,2.2961022382812156e-08,9.2352619712624372e-11,5.9679143827585918e-05,2.3395974266887389e-07,0.00072432962932939384
0.0001928024317263724,0.13339479408941898,0.0,0.0,0.0,0.0,0.67348904262856724,0.0005216667961319227,0.00013210177069609435,0.031628247514511744,7.6924766328152652e-05,0.14375083237251035,0.14282033345184619,1.5607278647819993e-07,3.923525537090378e-06,0.0067882276127623912,8.4258498144138874e-09,2.3136760252870242e-08,9.3059463357556038e-11,6.0307268918997019e-05,2.361691841346904e-07,0.00072796839454982419
0.00019431843599561281,0.13353204433294696,0.0,0.0,0.0,0.0,0.67173861598722695,0.00052087983296108902,0.00013237766149451545,0.031825095624748098,7.6788669525742855e-05,0.14444299234446206,0.14359222945402014,1.5661819031945944e-07,3.9588283572640866e-06,0.0068698177693385628,8.5135751494485886e-09,2.3489499297553138e-08,9.4478231844840608e-11,6.1573837371110997e-05,2.4061521023424874e-07,0.00073524065954098234
0.00019566533438677305,0.13365366534592082,0.0,0.0,0.0,0.0,0.67019085589072036,0.00052018378273234879,0.00013261925030309094,0.031999465748827491,7.6668243359203657e-05,0.1450541246667118,0.14427479234120891,1.5709767095730617e-07,3.9901486150179325e-06,0.0069424594422994148,8.5914904405533135e-09,2.3804287417711725e-08,9.5744356113762257e-11,6.2710645124616204e-05,2.4459545574302369e-07,0.00074169565544882706
0.00019701223277793329,0.1337749872438173,0.0,0.0,0.0,0.0,0.66865001903976107,0.00051949065364919201,0.00013285755891693634,0.032173349227400158,7.654827518376873e-05,0.145661691924376,0.14495433753848905,1.5757241608890397e-07,4.0214261372157634e-06,0.0070152422727760124,8.6693800896999323e-09,2.4120370650660008e-08,9.7015689517473106e-11,6.3858270994922883e-05,2.4860386214619696e-07,0.00074814474927103677
0.00019835913116909352,0.13389601131857745,0.0,0.0,0.0,0.0,0.66711605742246161,0.00051880042341980544,0.00013309262399878891,0.032346748706757369,7.6428762497728051e-05,0.14626572125152579,0.14563088582500019,1.5804247224680174e-07,4.0526602410506173e-06,0.0070881639042591265,8.7472416936154972e-09,2.4437731319448296e-08,9.8292160956672826e-11,6.5016692558109171e-05,2.5264021968255775e-07,0.00075458776132332928
0.00019970602956025376,0.1340167388863511,0.0,0.0,0.0,0.0,0.66558892347653575,0.00051811307000894434,0.00013332448164253357,0.032519666811376635,7.6309702917622848e-05,0.14686623951363323,0.14630445778694759,1.5850788544897321e-07,4.0838502502873175e-06,0.007161222010644834,8.8250728981765197e-09,2.4756351847845877e-08,9.9573699737167511e-11,6.6185886716866265e-05,2.5670431710121753e-07,0.0007610245161245215
0.000201052927951414,0.13413717124122407,0.0,0.0,0.0,0.0,0.66406857008329268,0.0005174285716368145,0.00013355316751331354,0.032692106144147928,7.6191094033961623e-05,0.14746327331148584,0.14697507382018893,1.5896870118764773e-07,4.1149955075927269e-06,0.0072344142956019299,8.9028713947450944e-09,2.5076214749182925e-08,1.0086023552499061e-10,6.7365829722182253e-05,2.6079594238304387e-07,0.00076745484227885852
0.00020239982634257423,0.13425730966476693,0.0,0.0,0.0,0.0,0.66255495054175884,0.00051674690674521537,0.00013377871688084503,0.032864069286442144,7.6072933418598355e-05,0.14805684900098628,0.14764275414099878,1.5942496439093714e-07,4.1460953740218555e-06,0.0073077384883699923,8.9806349156066074e-09,2.5397302644486163e-08,1.0215169841934685e-10,6.8556497327022784e-05,2.6491488345349015e-07,0.00077387857176116715
0.00020374672473373446,0.13437715545501397,0.0,0.0,0.0,0.0,0.66104801860984896,0.00051606805404128149,0.00013400116451480268,0.033035558798701965,7.5955218657589065e-05,0.14864699265940773,0.14830751876905471,1.598767194899128e-07,4.1771492247067974e-06,0.0073811923517562812,9.0583612433570607e-09,2.5719598227169329e-08,1.0344801881059229e-10,6.975786449216972e-05,2.69060926640449e-07,0.00078029554124612102
0.0002050936231248947,0.13449670986493273,0.0,0.0,0.0,0.0,0.65954772846971377,0.00051539199246700498,0.00013422054472652607,0.03320657722043191,7.5837947371903107e-05,0.14923373011223653,0.14896938754181688,1.6032401041122283e-07,4.2081564479670032e-06,0.0074547736763148301,9.1360482039191225e-09,2.6043084297461607e-08,1.0474912751871053e-10,7.0969905598935811e-05,2.7323385772734161e-07,0.0007867055911239656
0.00020644052151605493,0.13461597417351986,0.0,0.0,0.0,0.0,0.65805403473247837,0.00051471870120714622,0.00013443689142264096,0.033377127070498148,7.5721117161079248e-05,0.14981708692861784,0.14962838011260216,1.6076688050934438e-07,4.2391164528585981e-06,0.007528480281622279,9.2136936690995952e-09,2.6367743767535433e-08,1.0605495581393711e-10,7.2192594403741006e-05,2.7743346202044989e-07,0.00079310856569858991
0.0002091343182983754,0.13485363747405513,0.0,0.0,0.0,0.0,0.65508625695215428,0.00051338034744721035,0.0001348606178201923,0.033716831028598612,7.5488770427267751e-05,0.15097375972491231,0.15093781438413917,1.6163952927275689e-07,4.3008925055794273e-06,0.007676260742007091,9.3688517945703022e-09,2.7020515013236361e-08,1.0868049808686707e-10,7.466980759239171e-05,2.8591182916227427e-07,0.00080589268299035806
0.00021182811508069587,0.13509015532084698,0.0,0.0,0.0,0.0,0.65214433033970665,0.00051205283063595979,0.00013527260649698694,0.03405469041765586,7.5258159627967613e-05,0.15211721075992521,0.15223597529396274,1.6249500306834572e-07,4.3624729071995468e-06,0.0078245168166841753,9.5238193911801637e-09,2.7677777231919987e-08,1.1132410371597844e-10,7.7189283530257916e-05,2.9449430135600527e-07,0.00081864671664170358
0.00021452191186301634,0.1353255375304763,0.0,0.0,0.0,0.0,0.64922790645196105,0.00051073599220979871,0.00013567311396168324,0.034390724665246682,7.5029265755507921e-05,0.15324763589190929,0.15352301376573232,1.633336312826354e-07,4.4238534327497823e-06,0.007973232015969018,9.6785808744582845e-09,2.833939722061753e-08,1.1398523693927621e-10,7.9750793014138636e-05,3.0317914534900649e-07,0.0008313695460674959
0.00021721570864533681,0.13555979382858566,0.0,0.0,0.0,0.0,0.64633664315983652,0.00050942967694336415,0.00013606238982405495,0.034724952888135936,7.4802070563123561e-05,0.15436522723944376,0.15479907800842496,1.6415573597670958e-07,4.4850300248957483e-06,0.0081223902593630798,9.8331212799077681e-09,2.9005243650898705e-08,1.1666336953442722e-10,8.235409884824829e-05,3.1196462292153424e-07,0.00084406010320478184
0.00021990950542765729,0.1357929338090753,0.0,0.0,0.0,0.0,0.64347020449720171,0.00050813373289882303,0.00013644067795424899,0.035057393898787981,7.4576555523465457e-05,0.15547017327555468,0.15606431358109293,1.6496163171219301e-07,4.5459988554565727e-06,0.0082719758628752391,9.9874262247192608e-09,2.9675186678432484e-08,1.1935797924837167e-10,8.4998956244292586e-05,3.2084899194060845e-07,0.00085671737041653848
0.00022260330220997776,0.13602496694840147,0.0,0.0,0.0,0.0,0.64062826053883271,0.00050684801142104321,0.0001368082164059162,0.03538806621186659,7.4352702049268094e-05,0.1565626588999042,0.15731886344490006,1.6575162604808665e-07,4.6067563328891619e-06,0.008421973531277032,1.0141481899952599e-08,3.034909827066562e-08,1.2206855111528718e-10,8.7685113049734408e-05,3.2983051252138704e-07,0.00086934037917343009
0.00022529709899229823,0.1362559026091633,0.0,0.0,0.0,0.0,0.63781048726997813,0.00050557236698323181,0.00013716523706305126,0.035716988050218064,7.4130492169264717e-05,0.15764286552126347,0.15856286801787031,1.6652601947515338e-07,4.6672989927837485e-06,0.0085723683470736636,1.0295275055349398e-08,3.1026851935379707e-08,1.2479457636480575e-10,9.0412310225859529e-05,3.3890743751808667e-07,0.00088192820778359006
0.0002279908957746187,0.13648575003731364,0.0,0.0,0.0,0.0,0.63501656645987847,0.00050430665699715096,0.00013751196602236233,0.036044177351087815,7.3909908192697994e-05,0.15871097113400112,0.15979646522908966,1.6728510595818698e-07,4.7276235528504636e-06,0.008723145761402715,1.0448792967747024e-08,3.1708323065749333e-08,1.2753555380988266e-10,9.3180282130786045e-05,3.4807802196282029e-07,0.00089447997986492368
0.00023068469255693917,0.1367145183668438,0.0,0.0,0.0,0.0,0.6322461855389212,0.00050305074191417777,0.00013784862447395333,0.036369651772044306,7.3690931883573448e-05,0.15976715039229106,0.16101979057143578,1.6802917280749061e-07,4.7877269929860222e-06,0.0088742915849842913,1.0602023428560036e-08,3.2393388739907654e-08,1.3029098904063082e-10,9.59887567947476e-05,3.5734052837373731e-07,0.000906994862859748
0.00023337848933925964,0.1369422166245802,0.0,0.0,0.0,0.0,0.62949903745601732,0.00050180448494602085,0.00013817542724824612,0.03669342869650017,7.3473546401968301e-05,0.1608115747025651,0.16223297716116153,1.6875850095433452e-07,4.8476063056682559e-06,0.0090257919751292968,1.0754954730301027e-08,3.3081927699013038e-08,1.3306039433608926e-10,9.8837456463466122e-05,3.6669320919420904e-07,0.00091947206560825739
0.0002360722861215801,0.13716885372184248,0.0,0.0,0.0,0.0,0.62677482056707168,0.00050056775219090618,0.00013849258525158918,0.03701552523932107,7.325773360208024e-05,0.16184441229027491,0.16343615578653875,1.6947336499913769e-07,4.9072588338279252e-06,0.0091776334272075186,1.0907575632604012e-08,3.3773820446921361e-08,1.3584328906513696e-10,0.00010172609784568944,3.7613433488671879e-07,0.00093191083692274529
0.00023876608290390058,0.13739443846543237,0.0,0.0,0.0,0.0,0.62407323852186825,0.00049934041242584925,0.00013880030321265709,0.037335958252357165,7.3043476851836377e-05,0.16286582826870472,0.16462945495499956,1.7017403360098683e-07,4.9666818968801881e-06,0.0093298027673021054,1.1059875366346661e-08,3.446894917150466e-08,1.386391993700064e-10,0.00010465439239681234,3.8566216712470215e-07,0.00094431046432007974
0.00024145987968622105,0.13761897955592833,0.0,0.0,0.0,0.0,0.62139400015319679,0.00049812233713023035,0.00013909878182243233,0.037654744329840319,7.2830758618423091e-05,0.16387598470575923,0.16581300094147819,1.708607695359486e-07,5.0258731324467099e-06,0.0094822871435770104,1.1211843601844271e-08,3.5167197907862082e-08,1.4144765882275229e-10,0.00010762204656576854,3.9527498575276919e-07,0.00095667027263483004
0.00024415367646854155,0.1378424855873691,0.0,0.0,0.0,0.0,0.61873681935802349,0.00049691340023438478,0.00013938821613526195,0.03797189981357358,7.2619562615983035e-05,0.16487504069822406,0.16698691783817685,1.7153382973767675e-07,5.0848301479888248e-06,0.0096350740171946506,1.1363470444861982e-08,3.5868452265332349e-08,1.4426820732725347e-10,0.00011062876217019088,4.0497106226358622e-07,0.00096898962242051852
0.000246847473250862,0.1380649650519687,0.0,0.0,0.0,0.0,0.61610141498956583,0.00049571347826421008,0.00013966879739893314,0.038287440797905185,7.2409871699921776e-05,0.16586315243786587,0.16815132760136656,1.7219346564579891e-07,5.1435508655171332e-06,0.0097881511533319619,1.1514746408788183e-08,3.6572599715411029e-08,1.471003922772574e-10,0.00011367423667132988,4.1474869009130501e-07,0.00098126790846251146
0.0002495412700331825,0.13828642633884614,0.0,0.0,0.0,0.0,0.61348751074890007,0.00049452245010269736,0.00013994071153742492,0.038601383134724943,7.2201669921811596e-05,0.16684047327803517,0.16930635009686129,1.7283992313586511e-07,5.202033166712789e-06,0.0099415066135653922,1.1665662414037402e-08,3.7279529348198574e-08,1.4994376757678106e-10,0.00011675816348343323,4.2460615563185271e-07,0.0009935045584866548
0.00025223506681550296,0.13850687773805334,0.0,0.0,0.0,0.0,0.61089483508527864,0.00049334019710107482,0.00014020414086224765,0.038913742438269353,7.199494052927736e-05,0.1678071537938074,0.17045210314338569,1.7347344290061175e-07,5.260275237144631e-06,0.010095128748057272,1.1816209759578634e-08,3.7989132054485347e-08,1.5279789437247965e-10,0.00011988023219053851,4.345417689100904e-07,0.0010056990319301203
0.00025492886359782343,0.13872632743936536,0.0,0.0,0.0,0.0,0.60832312109239395,0.0004921666028109852,0.00014045926260575144,0.039224534089911341,7.1789667971544261e-05,0.1687633418455376,0.17158870255614511,1.7409426031366778e-07,5.3182752043074431e-06,0.010249006188390588,1.1966380125538232e-08,3.8701300363356872e-08,1.5566234040047568e-10,0.00012304012883986853,4.4455383301986756e-07,0.0010178508187528188
