Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.00015410808903657997,0.12968806449076428,0.0,0.0,0.0,0.0,0.722329955292214,0.00054341101253555868,0.00012109176380046592,0.026361985547555478,7.9285122702933247e-05,0.1239185519892681,0.12129177202119916,1.3869170536314883e-07,2.9357381965412919e-06,0.0047303494588542402,6.0589321325519424e-09,1.4346344020841438e-08,5.7703112215155796e-11,3.2134317851462931e-05,1.3126349708329145e-07,0.0004970829661837576,9.8910441975353094e-08,5.7341901009694648e-05,1.509032296009752e-08,1.2200551558975371e-05,1.3428172414497349e-05,8.0697020495535709e-06,3.4558195528820074e-13,2.3313420478112328e-11
0.00015545108054035433,0.12981732657236017,0.0,0.0,0.0,0.0,0.72057516537704791,0.0005426256632093153,0.00012141070578241198,0.026551542202545231,7.9134964913863713e-05,0.12463845738496514,0.12206374939049146,1.393194872090603e-07,2.9661704246088502e-06,0.0047962493273844223,6.1362609643935307e-09,1.4599860436536146e-08,5.8722792646496787e-11,3.2918442688138126e-05,1.3414607209172301e-07,0.00050278870663086428,9.9849859271565012e-08,5.8371808535635559e-05,1.5313777399457991e-08,1.2348258994104191e-05,1.3655448080746361e-05,8.206700062662883e-06,3.5634497979315301e-13,2.3846948008777846e-11
0.0001567940720441287,0.1299462331384999,0.0,0.0,0.0,0.0,0.71882903643186891,0.00054184399229229713,0.00012172495443236162,0.026740531836966386,7.8985385610390031e-05,0.12535382228545852,0.12283194355838215,1.3994084829642278e-07,2.9965722361795154e-06,0.0048623631274490953,6.2136747682881353e-09,1.4854975852530974e-08,5.9748904493042711e-11,3.3713087759625461e-05,1.3705853946633492e-07,0.00050849214212490314,1.0078525035078032e-07,5.940801694387407e-05,1.5537717123734383e-08,1.2495906696294986e-05,1.3883957421587595e-05,8.3442688493183843e-06,3.673127527484075e-13,2.4385858949011799e-11
0.00015813706354790306,0.13007478587064414,0.0,0.0,0.0,0.0,0.71709150270750599,0.00054106596713189602,0.00012203456822197525,0.02692895795814006,7.8836383250272598e-05,0.12606468432469378,0.12359638290738302,1.40555859474071e-07,3.0269423942975716e-06,0.0049286874405291515,6.2911689807741893e-09,1.5111670172969945e-08,6.0781366926280478e-11,3.4518252053226737e-05,1.4000072279850387e-07,0.00051419301094584452,1.0171658968816228e-07,6.0450446413781143e-05,1.576212171936319e-08,1.2643486295359401e-05,1.4113685231561133e-05,8.4823955873053135e-06,3.7848627527082022e-13,2.4930108331979816e-11
0.00015948005505167742,0.1302029864399801,0.0,0.0,0.0,0.0,0.71536249909342375,0.0005402915554672252,0.00012233960485274987,0.027116824041558098,7.8687956231879175e-05,0.12677108074718899,0.12435709554946957,1.4116458497013323e-07,3.0572796762281203e-06,0.0049952188948141187,6.3687387540482551e-09,1.5369923170998363e-08,6.1820098590844039e-11,3.5333933443040828e-05,1.4297243609983274e-07,0.00051989105808974403,1.0264385418116444e-07,6.1499017846499359e-05,1.5986971087441627e-08,1.2790989635685647e-05,1.434461646680453e-05,8.6210676377010305e-06,3.8986649314968254e-13,2.5479650015708338e-11
0.00016082304655545178,0.13033083651031258,0.0,0.0,0.0,0.0,0.71364196111100719,0.00053952072546449798,0.00012264012122436543,0.02730413353116946,7.8540102906634118e-05,0.12747304841292037,0.12511410932871841,1.4176709161038561e-07,3.0875828972088974e-06,0.0050619541642628286,6.446379545038237e-09,1.5629714287577142e-08,6.2865016795233117e-11,3.616012871268624e-05,1.4597349451109963e-07,0.00052558603503780835,1.0356702087087904e-07,6.2553652874302508e-05,1.6212245414651994e-08,1.2938408769342689e-05,1.457673624433093e-05,8.7602725434877062e-06,4.0145434055495678e-13,2.6034438263392e-11
0.00016216603805922615,0.1304583377328641,0.0,0.0,0.0,0.0,0.71192982492326418,0.00053875344575362671,0.00012293617342445205,0.027490889839782519,7.8392821564840387e-05,0.12817062378776653,0.12586745181758399,1.4236344689711974e-07,3.1178509085539926e-06,0.0051288899713484506,6.5240870022052021e-09,1.5891023535464749e-08,6.3916041147797691e-11,3.6996833450048725e-05,1.4900371238408335e-07,0.00053127770019457932,1.0448606863180069e-07,6.3614273907435312e-05,1.6437925315350238e-08,1.3085735969332478e-05,1.4810029852166787e-05,8.8999980418481903e-06,4.1325072953079309e-13,2.6594427353109214e-11
0.0001635090295630005,0.13058549175726886,0.0,0.0,0.0,0.0,0.71022602729135353,0.00053798968538000275,0.00012322781685388822,0.027677096349184221,7.8246110469287373e-05,0.12886384297990774,0.12661715033393423,1.4295371404750245e-07,3.148082581828761e-06,0.0051960230783426632,6.6018566306021596e-09,1.6153830852740612e-08,6.4973090956547857e-11,3.7844042376092597e-05,1.5206289901865866e-07,0.00053696581731555208,1.0540097819617629e-07,6.4680804037997393e-05,1.6663991733231904e-08,1.3232963681058995e-05,1.5044482724093791e-05,9.0402320294534086e-06,4.2525652447848778e-13,2.7159570717531018e-11
0.00016485202106677487,0.13071230022769512,0.0,0.0,0.0,0.0,0.70853050561333741,0.00053722941384619946,0.00012351510613840656,0.027862756410716075,7.8099967804803812e-05,0.12955274170515296,0.12736323192601154,1.435379568760542e-07,3.1782768216649736e-06,0.0052633502963322608,6.679684110485446e-09,1.6418116131826033e-08,6.603608534583573e-11,3.8701749000260998e-05,1.5515086117896007e-07,0.00054265015705893052,1.0631173145170058e-07,6.5753167161470977e-05,1.6890425941336604e-08,1.3380084571460218e-05,1.528008046824363e-05,9.1809625993006791e-06,4.3747256969371389e-13,2.772982192757428e-11
0.00016619501257054923,0.130838764745029,0.0,0.0,0.0,0.0,0.70684319785075667,0.00053647260092071203,0.00012379809513436325,0.028047873345365813,7.7954391828605741e-05,0.13023735534752837,0.12810572340163567,1.4411623935216889e-07,3.2084325527991692e-06,0.0053308684710831611,6.7575652543062117e-09,1.6683859505655651e-08,6.710494440738387e-11,3.9569946137015482e-05,1.5826740701612366e-07,0.0005483304945505447,1.0721831066627556e-07,6.683128779541113e-05,1.7117209486942285e-08,1.352709145003132e-05,1.5516808822383396e-05,9.3221779874262382e-06,4.4989969053177477e-13,2.8305134593631727e-11
0.0001675380040743236,0.1309648869517605,0.0,0.0,0.0,0.0,0.70516404258851728,0.00053571921690684897,0.00012407683703757292,0.028232450444217998,7.7809380618719959e-05,0.1309177189083704,0.12884465130440334,1.4468862368472229e-07,3.2385487406647783e-06,0.0053985744953495181,6.8354959069548169e-09,1.6951041200408502e-08,6.8179588607967526e-11,4.0448625451403223e-05,1.6141234132860514e-07,0.00055400661142689079,1.0812070035393332e-07,6.7915091251614517e-05,1.7344324366444731e-08,1.3673977339490175e-05,1.5754653691458645e-05,9.4638666223148468e-06,4.6253867140034929e-13,2.8885461895583651e-11
0.00016888099557809796,0.13109066843775416,0.0,0.0,0.0,0.0,0.70349297896464424,0.00053496923234129566,0.00012435138429430466,0.028416490968692514,7.7664932356659197e-05,0.13159386706325529,0.12958004194182887,1.4525517068772058e-07,3.2686243590239777e-06,0.0054664652959840699,6.913471930671783e-09,1.7219641485408214e-08,6.9259938587903258e-11,4.1337777930650942e-05,1.6458546651387926e-07,0.00055967829366447412,1.0901888569643516e-07,6.900450346980192e-05,1.7571752765891513e-08,1.382073540015026e-05,1.5993601111142732e-05,9.606017072495101e-06,4.7539026842064208e-13,2.9470756800320158e-11
0.00017022398708187232,0.13121611082958892,0.0,0.0,0.0,0.0,0.70182994675531074,0.00053422261831310427,0.00012462178865916963,0.028599998151102375,7.7521045025339582e-05,0.13226583408965972,0.13031192135168043,1.4581594150995411e-07,3.2986584222721377e-06,0.0055345378515073845,6.9914893465989377e-09,1.7489640562941085e-08,7.0345914717862647e-11,4.2237393231166862e-05,1.6778658196402313e-07,0.00056534533449028072,1.0991285342950823e-07,7.0099451268328147e-05,1.7799477266123524e-08,1.3967359027725778e-05,1.6233637301485532e-05,9.7486181208359036e-06,4.8845521909267329e-13,3.0060972483740673e-11
0.00017156697858564668,0.13134121569051002,0.0,0.0,0.0,0.0,0.70017488629094016,0.00053347934609179228,0.00012488810113461338,0.028782975194893149,7.7377716685010872e-05,0.13293365393508952,0.13104031533561478,1.4637099749492299e-07,3.3286499623907714e-06,0.0056027891766017544,7.069544306131062e-09,1.7761018886319403e-08,7.1437438378169885e-11,4.3147460246340109e-05,1.7101548764855594e-07,0.00057100753180153326,1.1080259061081343e-07,7.1199862138691418e-05,1.8027480704571985e-08,1.4113841762065818e-05,1.6474748625006216e-05,9.8916586980987348e-06,5.0173424627263404e-13,3.0656062313030633e-11
0.00017290997008942105,0.1314659846358661,0.0,0.0,0.0,0.0,0.69852773852738292,0.00053273938762534595,0.00012515037200647923,0.028965425274740851,7.7234945317090055e-05,0.13359736016019302,0.13176524942995993,1.4692039715166073e-07,3.3585980495634662e-06,0.0056712163347193336,7.1476329360794041e-09,1.8033757137410572e-08,7.2534431868450695e-11,4.4067966646269285e-05,1.7427198078504996e-07,0.00057666469009985807,1.1168808657945592e-07,7.2305664430207203e-05,1.8255746396543742e-08,1.4260177365074744e-05,1.671692161860354e-05,1.0035127938508276e-05,5.1522802153907338e-13,3.1255979033546222e-11
0.0001742529615931954,0.13159041919785658,0.0,0.0,0.0,0.0,0.69688844493195079,0.00053200271500011647,0.00012540865097256982,0.029147351537100796,7.7092728923353073e-05,0.1342569860275851,0.13248674895250229,1.4746419719404278e-07,3.3885017642203102e-06,0.0057398164190474851,7.2257513399712951e-09,1.8307835940111275e-08,7.3636817255179747e-11,4.4998899574038651e-05,1.7755585617326695e-07,0.0005823166174809438,1.1256933163440509e-07,7.3416787092604272e-05,1.848425784955038e-08,1.4406359705019104e-05,1.6960142944564504e-05,1.0179015099434668e-05,5.2893718565193317e-13,3.1860675108841267e-11
0.00017559595309696977,0.1317145209863298,0.0,0.0,0.0,0.0,0.69525694758780876,0.00053126930076173476,0.00012566298702108649,0.029328757100247897,7.695106541060883e-05,0.13491256442016436,0.13320483895943608,1.4800245720086467e-07,3.4183602141703164e-06,0.0058085865701939842,7.3038959117302825e-09,1.858323565719913e-08,7.4744515554538116e-11,4.5940244995540582e-05,1.8086690567103803e-07,0.00058796312831136299,1.1344631631038612e-07,7.453315993251966e-05,1.8712998798955638e-08,1.4552382860717949e-05,1.7204399438957469e-05,1.032330963507377e-05,5.4286238584225254e-13,3.2470103899249615e-11
0.00017693894460074413,0.1318382915034626,0.0,0.0,0.0,0.0,0.69363318906429638,0.00053053911762226665,0.00012591342847492049,0.029509645054919268,7.6809952769532584e-05,0.13556412793965811,0.13391954429913167,1.4853523742679744e-07,3.4481725283121585e-06,0.0058775239558730187,7.3820632021736104e-09,1.8859937224485471e-08,7.585745008751024e-11,4.6891988428927196e-05,1.8420492557434686e-07,0.00059360404015264983,1.1431903101471372e-07,7.5654713324340071e-05,1.8941953284817608e-08,1.4698241004893943e-05,1.7449678053036172e-05,1.0468001116382232e-05,5.5700425996155879e-13,3.3084219089057292e-11
0.0001782819361045185,0.13196173234366612,0.0,0.0,0.0,0.0,0.69201711254919052,0.00052981213885806649,0.00012616002299281327,0.029690018464286736,7.666938882642087e-05,0.13621170880383168,0.13463088955746791,1.4906258902093826e-07,3.4779378803891604e-06,0.0059466257928603387,7.4602493693943095e-09,1.9137922166415899e-08,7.6975546542735614e-11,4.7854114158446693e-05,1.875697076933929e-07,0.00059923917704873559,1.1518747073384896e-07,7.6781378537620664e-05,1.9171106023968426e-08,1.4843928527308103e-05,1.7695965918720963e-05,1.0613079319510141e-05,5.7136333194325006e-13,3.370297215950171e-11
0.00017962492760829286,0.13208484502738183,0.0,0.0,0.0,0.0,0.69040866176162652,0.00052908833803354401,0.00012640281761555549,0.029869880364432989,7.6529371451265415e-05,0.13685533891339022,0.13533889909365679,1.4958456917168619e-07,3.5076554395026977e-06,0.0060158893329761076,7.5384509857415628e-09,1.9417171059944759e-08,7.8098726797854793e-11,4.8826605744340358e-05,1.9096103929654623e-07,0.00060486836734509125,1.1605162879602723e-07,7.7913087544507638e-05,1.9400441577071096e-08,1.4989439954598059e-05,1.7943250309321109e-05,1.0758534168106548e-05,5.8594017345022898e-13,3.4326316413557366e-11
0.00018096791911206722,0.13220763106682137,0.0,0.0,0.0,0.0,0.68880778091991379,0.00052836768896106199,0.00012664185876944879,0.03004923376451998,7.6389898547724212e-05,0.13749504987749742,0.13604359705325667,1.5010123623784715e-07,3.5373243944409249e-06,0.0060853118574449947,7.6166647973077094e-09,1.9697664626330103e-08,7.9226913310896055e-11,4.9809446198190413e-05,1.9437871011848842e-07,0.00061049144282802003,1.1691149836125451e-07,7.9049772915545322e-05,1.9629944747576529e-08,1.5134769924107289e-05,1.819151861603992e-05,1.090435571157458e-05,6.0073535372768122e-13,3.495420572253644e-11
0.00018231091061584158,0.13233009199940615,0.0,0.0,0.0,0.0,0.68721441478940171,0.0005276501658297892,0.00012687719225837541,0.030228081647189559,7.6250967920661776e-05,0.13813087297388205,0.13674500734895584,1.5061264279479499e-07,3.5669439803625102e-06,0.006154890686345023,7.6948873585124148e-09,1.997938459554601e-08,8.0360032597125709e-11,5.080261766072185e-05,1.9782251051683225e-07,0.00061610824014710454,1.1776707566952584e-07,8.0191367985659378e-05,1.9859600999262075e-08,1.5279913232259688e-05,1.8440758381513732e-05,1.1050534165260929e-05,6.1574935665668479e-13,3.5586592507171162e-11
0.00018365390211961595,0.13245222932669212,0.0,0.0,0.0,0.0,0.68562850865645808,0.00052693574307943335,0.00012710886323373183,0.030406426968876736,7.6112577414772387e-05,0.13876283916849111,0.13744315367122187,1.5111884022938649e-07,3.5965134391578695e-06,0.0062246231746461754,7.7731152365712016e-09,2.0262312718105652e-08,8.1498011254434874e-11,5.1806101542230792e-05,2.0129222760537591e-07,0.00062171860021060783,1.1861835774050715e-07,8.133780679177622e-05,2.0089395947799668e-08,1.54248648108739e-05,1.8690957288803446e-05,1.1197059892675188e-05,6.3098264050095564e-13,3.6223429125951529e-11
0.0001849968936233903,0.1325740445577841,0.0,0.0,0.0,0.0,0.68405000833909513,0.00052622439557094736,0.00012733691630381226,0.030584272659963878,7.5974724781256158e-05,0.13939097910702158,0.13813805948380453,1.5161988366700441e-07,3.626032028208328e-06,0.0062945067140388828,7.8513452983520175e-09,2.0546429970096943e-08,8.2640772765835055e-11,5.2819878449086574e-05,2.0478764646690934e-07,0.00062732236840325542,1.1946534107046021e-07,8.2489024105804852e-05,2.0319315287510626e-08,1.5569619740619079e-05,1.8942103163565058e-05,1.1343923415679753e-05,6.4643568932074868e-13,3.6864669260326136e-11
0.00018633988512716467,0.13269553917574337,0.0,0.0,0.0,0.0,0.68247886013804038,0.00052551609837236718,0.00012756139544679889,0.030761621625103305,7.5837407862867733e-05,0.14001532315280674,0.13882974804374362,1.5211582758193638e-07,3.6554990243239048e-06,0.0063645387249075709,7.92957448397824e-09,2.083171769578108e-08,8.3788242095173122e-11,5.3843928462670339e-05,2.0830855406208875e-07,0.00063291939338749035,1.2030802250075555e-07,8.3644955304468371e-05,2.0549345017572134e-08,1.5714173206753626e-05,1.9194183950532716e-05,1.1491115378022468e-05,6.621089622353331e-13,3.7510266658621211e-11
0.00018768287663093903,0.13281671468664047,0.0,0.0,0.0,0.0,0.68091501091079076,0.00052481082698794602,0.00012778234405966078,0.030938476743610208,7.5700624347583437e-05,0.14063590132607523,0.13951824237150701,1.5260672186965964e-07,3.6849137455286141e-06,0.0064347166704137905,8.0077995948903915e-09,2.1118158051659267e-08,8.4940347473269778e-11,5.4878230654918178e-05,2.1185473521482657e-07,0.00063850952918131703,1.2114640177858026e-07,8.4805536619155102e-05,2.0779471694695506e-08,1.5858520570072651e-05,1.944718776144388e-05,1.1638626608581247e-05,6.7800284689181096e-13,3.8160173954549564e-11
0.0001890258681347134,0.13293757253971653,0.0,0.0,0.0,0.0,0.67935840799300851,0.000524108557017682,0.00012799980491110937,0.031114840869768789,7.5564372035906527e-05,0.14125274336553637,0.14020356528306191,1.5309261514198418e-07,3.7142755033730426e-06,0.0065050380432090122,8.0860174155602262e-09,2.140573322183659e-08,8.6097017241992718e-11,5.5922763549318225e-05,2.1542597215767708e-07,0.00064409263319294651,1.2198047896222278e-07,8.5970704911646177e-05,2.1009681912249364e-08,1.6002657294131562e-05,1.9701102835399094e-05,1.1786448059794135e-05,6.9411771384196632e-13,3.8814343832465178e-11
0.00019036885963848776,0.13305811422853253,0.0,0.0,0.0,0.0,0.67780899924868776,0.00052340926460864279,0.0001282138202583285,0.031290716832861831,7.5428648605391886e-05,0.14186587868916675,0.14088573936905624,1.5357356316421163e-07,3.7435836372515687e-06,0.0065755003737881321,8.1642252508518465e-09,2.1694424037807393e-08,8.7258174302759785e-11,5.6977504823032234e-05,2.1902204853808623e-07,0.00064966856736765064,1.2281025244979759e-07,8.7140397817263177e-05,2.1239962380928224e-08,1.6146578997138585e-05,1.9955917557917444e-05,1.1934570849366278e-05,7.1045399331129342e-13,3.9472731407761876e-11
0.00019171185114226212,0.13317834119453736,0.0,0.0,0.0,0.0,0.67626673303488594,0.00052271292615993384,0.00012842443172438517,0.03146610743752927,7.5293451803959817e-05,0.14247533642145022,0.14156478700924002,1.540496142859982e-07,3.7728375175455122e-06,0.0066461012247955552,8.2424201059522165e-09,2.1984213142261204e-08,8.8423748841896371e-11,5.8042431511439689e-05,2.2264274768641803e-07,0.0006552371973236209,1.2363572372613142e-07,8.8314553656169381e-05,2.1470300417514166e-08,1.6290281416853774e-05,2.0211620447495146e-05,1.2082986232514577e-05,7.2701201027926815e-13,4.0135289756981081e-11
0.00019292054349565903,0.1332862775735129,0.0,0.0,0.0,0.0,0.67488475800137793,0.00052208872782161426,0.00012861110573531608,0.031623546298744816,7.5172223065868868e-05,0.14302072788831449,0.14217327510926792,1.5447391207088801e-07,3.7991191070630109e-06,0.0067097584346446758,8.3127818668154541e-09,2.2245948027550418e-08,8.947648517194229e-11,5.9009554650983512e-05,2.2592224870398375e-07,0.0006602426107295106,1.2437497144744391e-07,8.9375059254332605e-05,2.1677643481455135e-08,1.6419422666336494e-05,2.0442503042519046e-05,1.221680311699157e-05,7.4210406228385308e-13,4.0735119447023699e-11
0.00019412923584905594,0.13339396125501976,0.0,0.0,0.0,0.0,0.67350848998461665,0.00052146688630668998,0.00012879508554154351,0.031780596282254887,7.5051417373334418e-05,0.14356318471099092,0.14277926478336375,1.5489431920049575e-07,3.8253558019291366e-06,0.0067735241605573742,8.3831287327602394e-09,2.2508545038965376e-08,9.0532689100513784e-11,5.9984891410788161e-05,2.2922135805284529e-07,0.00066524190826184563,1.2511073692247495e-07,9.0439086334368913e-05,2.1885013884526577e-08,1.6548379968543291e-05,2.0674087662739361e-05,1.2350843824292467e-05,7.5737621785702651e-13,4.1338256489044511e-11
0.00019533792820245285,0.13350139328273275,0.0,0.0,0.0,0.0,0.67213789232454124,0.00052084738493431149,0.00012897640038182748,0.031937259382615532,7.4931033043465267e-05,0.14410272753508993,0.14338277192399984,1.5531087024770746e-07,3.8515471731699743e-06,0.0068373966891027123,8.4534586484482483e-09,2.2771991495523599e-08,9.1592309622825357e-11,6.0968423829415496e-05,2.3253991646448521e-07,0.00067023499910935907,1.2584302227300075e-07,9.150659130535215e-05,2.2092402792373176e-08,1.6677150445882013e-05,2.0906366203970406e-05,1.2485102252377065e-05,7.7282868048713894e-13,4.1944667161789198e-11
0.00019654662055584976,0.13360857469606124,0.0,0.0,0.0,0.0,0.67077292867441063,0.00052023020722093409,0.00012915507914621621,0.032093537578881753,7.4811068386676841e-05,0.14463937681918201,0.14398381228967166,1.5572360008081462e-07,3.877692802260345e-06,0.0069013743275699937,8.5237696330274327e-09,2.3036274657508101e-08,9.2655295497860014e-11,6.1960133534119156e-05,2.358777642159519e-07,0.00067522179479704615,1.2657182979849467e-07,9.2577531024548245e-05,2.2299801502501989e-08,1.6805731297455341e-05,2.113933064745797e-05,1.2619572389127292e-05,7.8846164830119831e-13,4.2554318063621591e-11
0.00019775531290924667,0.13371550652968694,0.0,0.0,0.0,0.0,0.66941356299551802,0.0005196153368531353,0.00012933115038327454,0.032249432834770803,7.4691521710195126e-05,0.1451731528384633,0.14458240150709753,1.5613254321104088e-07,3.9037922816504799e-06,0.0069654554033382879,8.5940597413425217e-09,2.3301381844460105e-08,9.3721595722938805e-11,6.2960001762759989e-05,2.3923474135939232e-07,0.00068020220908626857,1.2729716216643373e-07,9.3651862788862831e-05,2.2507201466455259e-08,1.6934119795085995e-05,2.1372973058506188e-05,1.2754248309308337e-05,8.0427530624875236e-13,4.3167175901575824e-11
0.00019896400526264358,0.13382218981179914,0.0,0.0,0.0,0.0,0.66805975955293395,0.00051900275768110358,0.00012950464230310229,0.032404947098813926,7.4572391317282821e-05,0.14570407568760083,0.14517855507299915,1.5653773377265001e-07,3.9298452146590805e-06,0.0070296382634271572,8.664327062477806e-09,2.3567300467213333e-08,9.4791159662577584e-11,6.3968009379233577e-05,2.4261068781152679e-07,0.00068517615790197374,1.2801902242167413e-07,9.4729544328635206e-05,2.2714594289716146e-08,1.7062313280687996e-05,2.1607285585250901e-05,1.2889124172563523e-05,8.2026982625361574e-13,4.378320749270944e-11
0.00020138138996943743,0.13403481480631863,0.0,0.0,0.0,0.0,0.66536869793807185,0.00051778440917820247,0.00012984399935464457,0.032714840370394634,7.4335372573269842e-05,0.14675744136291494,0.14636361659451735,1.5733699192349453e-07,3.9818099068495765e-06,0.0071583028212150214,8.804785868756129e-09,2.4101522058117385e-08,9.6939877730973359e-11,6.6008364420909975e-05,2.4941884759543422e-07,0.0006951043333197069,1.2945234052072177e-07,9.6894789804902805e-05,2.312932568313766e-08,1.7318104924908205e-05,2.2077889986821753e-05,1.315945278511499e-05,8.5280207606965565e-13,4.5024659779882061e-11
0.00020379877467623127,0.13424645779529154,0.0,0.0,0.0,0.0,0.66269946391933821,0.00051657503588961042,0.00013017336933534649,0.033023232683629708,7.4099998499355338e-05,0.14779963105800847,0.14753911827271801,1.5812164043735483e-07,4.0335839120237947e-06,0.0072873551614824113,8.9451314353925261e-09,2.4638840320624339e-08,9.9101051069626072e-11,6.8081038368952114e-05,2.5630096029489921e-07,0.00070500569021847545,1.3087181537881164e-07,9.9072937858960146e-05,2.354393149359373e-08,1.7573086322743119e-05,2.2551082664153261e-05,1.3430513168643084e-05,8.8605951994926708e-13,4.6278411844802792e-11
0.00020863354408981897,0.13466682978366143,0.0,0.0,0.0,0.0,0.65742538231867587,0.00051418272475493377,0.00013080299857285102,0.033635574430085961,7.3634129539647841e-05,0.14985109755780018,0.14986191779525254,1.5964814433932364e-07,4.1365487827116638e-06,0.007546573315520202,9.2254269567156423e-09,2.5722377008198595e-08,1.0345919551442486e-10,7.2322674951457317e-05,2.702819080517535e-07,0.00072472558238907095,1.3366938595454422e-07,0.00010346665692242335,2.4372521061082691e-08,1.8080543872741514e-05,2.350499442815076e-05,1.3974655452191006e-05,9.5475350018690803e-13,4.8821773224474059e-11
0.0002126924167260712,0.13501677726066616,0.0,0.0,0.0,0.0,0.65306269851365395,0.00051220098129958357,0.00013130260281560082,0.034145142518084412,7.3247981537348712e-05,0.15154017641559209,0.15178347086349706,1.6088682419158572e-07,4.2223769003663215e-06,0.0077652797301721466,9.4602686920152053e-09,2.6640727331930691e-08,1.0715293602920734e-10,7.5981894822467862e-05,2.8223609215417919e-07,0.0007411928654214616,1.3597560774927643e-07,0.00010719228637372938,2.5067215602637549e-08,1.8503901107746897e-05,2.4313289980566983e-05,1.4433352845618745e-05,1.0146696945975027e-12,5.0992645835073413e-11
0.0002167512893623234,0.1353640600660905,0.0,0.0,0.0,0.0,0.64875803083729888,0.00051024297680225892,0.0001317767517341223,0.034650672214460408,7.2866288834844947e-05,0.15319971974597127,0.15367960072773915,1.6208761906799823e-07,4.3076340653744871e-06,0.0079849209999484968,9.6946173004363747e-09,2.7566550230151313e-08,1.1087673234156324e-10,7.9729915839919197e-05,2.9438183132897631e-07,0.00075757737619050588,1.3824339846458038e-07,0.00011095019318863268,2.5760793625548861e-08,1.8924749103105095e-05,2.5128122344483517e-05,1.4893566520466717e-05,1.0766379604202268e-12,5.3194805480092824e-11
0.00022081016199857563,0.13570871420262173,0.0,0.0,0.0,0.0,0.64451018123537307,0.00050830818537602688,0.00013222634431919882,0.03515222955212733,7.2488986333902561e-05,0.15483039664314432,0.15555082771676509,1.6325163779718759e-07,4.3923103582011728e-06,0.0082054443648520332,9.9284172550798082e-09,2.8499414260586171e-08,1.1462884912699263e-10,8.3565839931311261e-05,3.0671307705917279e-07,0.00077387695485966524,1.4047303283195282e-07,0.00011473900186483789,2.6453012245737287e-08,1.9343020493976688e-05,2.5949236527225782e-05,1.5355117885759139e-05,1.1406584329604134e-12,5.5427072603675777e-11
0.00022486903463482785,0.13605077496074372,0.0,0.0,0.0,0.0,0.64031798445851718,0.00050639609855138016,0.000132652244753942,0.035649878921033391,7.2116009117833305e-05,0.15643285688279507,0.15739765807280451,1.6437995108239878e-07,4.4763968503277334e-06,0.0084267990880019968,1.0161616395861983e-08,2.9438898559898076e-08,1.1840759361104174e-10,8.7488737307025194e-05,3.192238104705677e-07,0.00079008963733102487,1.4266481261731366e-07,0.00011855738507615378,2.7143643722201371e-08,1.9758654284813624e-05,2.6776386462781816e-05,1.5817837077254373e-05,1.2067299608438332e-12,5.7688288139805314e-11
0.00022892790727108007,0.13639027702386525,0.0,0.0,0.0,0.0,0.63618030700468697,0.00050450622452240875,0.0001330552838654132,0.036143683120612495,7.1747292560535073e-05,0.15800773157297843,0.15922058439809805,1.6547359293879575e-07,4.5598855491452688e-06,0.0086489363747107341,1.0394165765423728e-08,3.0384592834353399e-08,1.22211315531762e-10,9.1497649075262852e-05,3.3190804976166312e-07,0.00080621364296401305,1.4481906394817182e-07,0.00012240406222988959,2.7832474759423608e-08,2.0171595446271937e-05,2.7609334715831894e-05,1.6281562581141614e-05,1.2748501646194018e-12,5.9977314046510954e-11
0.0002329867799073323,0.13672725441800135,0.0,0.0,0.0,0.0,0.63209604608194125,0.00050263808739843996,0.00013343626066228189,0.036633703409981323,7.1382772397263325e-05,0.15955563379753146,0.16102008609232427,1.6653356240384993e-07,4.642769325274533e-06,0.0088718092902626208,1.0626019415341869e-08,3.1336097329386567e-08,1.2603840701729415e-10,9.559158996694746e-05,3.4475985810574411e-07,0.00082224736205357832,1.469361339957039e-07,0.00012627779797053923,2.8519305615292998e-08,2.058179450624339e-05,2.8447852172204798e-05,1.674614085298738e-05,1.3450155242885525e-12,6.2293034714330926e-11
0.0002370456525435845,0.13706174056936624,0.0,0.0,0.0,0.0,0.62806412864678807,0.00050079122654764793,0.00013379594364387127,0.037119999557058921,7.1022384798682229e-05,0.16107715919736582,0.16279662976063849,1.6756082491957605e-07,4.7250418589553724e-06,0.0090953726921687277,1.0857134257583097e-08,3.22930226447081e-08,1.298873018422051e-10,9.9769550380198732e-05,3.5777334809156376e-07,0.00083818934627732662,1.4901638871467023e-07,0.00013017740086098445,2.9203949412383448e-08,2.0989207228258325e-05,2.9291717785147269e-05,1.7211425991898205e-05,1.4172214460749926e-12,6.4634357537947504e-11
