Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0008179708075475615,0.16976445465803908,0.0,0.0,0.0,0.0,0.32009805204399233,0.00034682650694934839,0.00012222042168905144,0.083627063697396919,4.4821117278848901e-05,0.25157065207112922,0.29953412474536856,1.8561931513195198e-07,1.1958467579200473e-05,0.040282983061094728,3.3135438730601571e-08,1.5725013029900068e-07,6.3248322859622031e-10,0.0011338383226007303,2.4948189621277823e-06,0.002284239283654955,2.5535428885891768e-07,0.00066715922965384711,9.2678276691825859e-08,6.1598264023543888e-05,0.00021124327869369839
0.0008197067789518416,0.16983195426640307,0.0,0.0,0.0,0.0,0.31960511637104122,0.00034654782833240592,0.00012212696404735268,0.083723998978790737,4.4774533714746696e-05,0.2516577984585805,0.29975423241476479,1.8554016478551376e-07,1.196905818336163e-05,0.040364318696764469,3.3174857606828613e-08,1.5749057528190158e-07,6.3345033380038055e-10,0.0011372196837412063,2.4995968548557425e-06,0.0022866836009179932,2.5536111601442524e-07,0.00066864737826137543,9.2779255172894762e-08,6.165480363289431e-05,0.00021168665295287682
0.0008214427503561218,0.16989933619458814,0.0,0.0,0.0,0.0,0.31911351855467379,0.0003462697400575567,0.00012203352927139904,0.083820773468856025,4.4728061996992659e-05,0.25174444763957127,0.2999737478388797,1.8546083734666201e-07,1.1979607829202894e-05,0.040445576437831095,3.3214160421240165e-08,1.5773025106216381e-07,6.3441434515801508e-10,0.0011405995201599329,2.5043622216864962e-06,0.0022891207969114461,2.553672226545594e-07,0.00067013440322849309,9.2879887916429466e-08,6.1711127886854324e-05,0.00021212962385083455
0.0008231787217604019,0.16996660080802445,0.0,0.0,0.0,0.0,0.31862325281302956,0.00034599223968558826,0.00012194011836957957,0.083917387654308881,4.4681701752279741e-05,0.25183060231596244,0.30019267355801671,1.8538133502610853e-07,1.199011662748973e-05,0.040526756327406557,3.3253347475366598e-08,1.5796915835153307e-07,6.3537526553187448e-10,0.0011439778163167466,2.5091150570805559e-06,0.0022915508976121403,2.5537261347761942e-07,0.00067162030453525893,9.2980175790441143e-08,6.1767237637028497e-05,0.00021257219167736551
0.0008249146931646821,0.170033748695348,0.0,0.0,0.0,0.0,0.31813431365158112,0.00034571532512092152,0.00012184673187105731,0.084013842011659332,4.4635452499685659e-05,0.25191626501890951,0.30041101198732595,1.8530165911501218e-07,1.200058478421408e-05,0.040607858426246687,3.3292419098278727e-08,1.5820729949111469e-07,6.3633310433822862e-10,0.001147354558630463,2.5138554033441595e-06,0.0022939739278673736,2.5537729316753467e-07,0.00067310508246742776,9.3080120476606575e-08,6.1823133724761022e-05,0.00021301435678362481
0.0008266506645689622,0.17010077983944744,0.0,0.0,0.0,0.0,0.31764669545264018,0.00034543899394186262,0.00012175337076159773,0.084110137020248207,4.4589313850822755e-05,0.25200143835618738,0.30062876559571505,1.8522181206760394e-07,1.2011012407277361e-05,0.040688882785450166,3.3331375673272846e-08,1.5844467629098364e-07,6.3728786885746112e-10,0.0011507297326991787,2.5185832537313126e-06,0.0022963899130107397,2.553812664148969e-07,0.00067458873721152181,9.3179722876387882e-08,6.1878816960307109e-05,0.00021345611952076709
0.0008283866359732424,0.1701676948344048,0.0,0.0,0.0,0.0,0.31716039280660996,0.00034516324412733982,0.00012166003588149443,0.084206273151731029,4.4543285176463909e-05,0.25208612481329501,0.30084593676107768,1.8514179611590701e-07,1.2021399662872838e-05,0.040769829468310675,3.3370217519020193e-08,1.5868128965514314e-07,6.3823956272561147e-10,0.0011541033253281809,2.5232986178129403e-06,0.0022987988776157712,2.5538453867388438e-07,0.00067607126908163142,9.3278984303702253e-08,6.1934288167047509e-05,0.0002138974802510957
0.0008301226073775225,0.17023449386686815,0.0,0.0,0.0,0.0,0.31667540027473201,0.0003448880729450279,0.00012156672796086708,0.084302250877587886,4.4497366438535702e-05,0.25217032689486224,0.30106252787459586,1.8506161282563702e-07,1.2031746583942289e-05,0.040850698535201665,3.3408944931337151e-08,1.5891713972107157e-07,6.3918818649564287e-10,0.0011574753233322102,2.5280014829095396e-06,0.00230120084635353,2.5538711251417369e-07,0.00067755267852601748,9.3377905034342081e-08,6.1989548083998073e-05,0.00021433843941001462
0.0008318585787818026,0.1703011773658161,0.0,0.0,0.0,0.0,0.31619171251189443,0.0003446134787209301,0.00012147344772532456,0.084398070664990291,4.445155674019891e-05,0.25225404705305093,0.30127854128620529,1.8498126382295239e-07,1.2042053528685766e-05,0.040931490050402794,3.344755830707113e-08,1.5915223113729309e-07,6.4013375886458908e-10,0.0011608457138124425,2.5326919236052761e-06,0.0023035958435202743,2.5538899537863613e-07,0.00067903296590958136,9.3476488019715876e-08,6.2044597537031835e-05,0.00021477899736782011
0.0008335945501860828,0.17036774573330368,0.0,0.0,0.0,0.0,0.31570932360990633,0.00034433945917981731,0.00012138019598747895,0.084493732997311666,4.4405855829255926e-05,0.25233728808531231,0.3014939795904456,1.8490075152435089e-07,1.2052320494527924e-05,0.041012204038645861,3.3486057898674582e-08,1.5938656340000133e-07,6.410762778060855e-10,0.0011642144794401514,2.5373699073209584e-06,0.0023059838957373794,2.5539019030927848e-07,0.00068051213071540994,9.3574733151491234e-08,6.2099437431083776e-05,0.00021521915428318692
0.0008353305215903629,0.1704341991790859,0.0,0.0,0.0,0.0,0.31522822867846551,0.00034406601207897353,0.00012128697344955353,0.084589238325940994,4.4360263320275783e-05,0.25242005217247676,0.30170884493921246,1.8482007768684827e-07,1.2062547645631164e-05,0.041092840592466644,3.3524444130792547e-08,1.5962013857828826e-07,6.4201575164231314e-10,0.001167581610756128,2.5420354534300642e-06,0.0023083650255524978,2.5539070181890496e-07,0.00068199017397775261,9.3672641837120203e-08,6.2154068463736919e-05,0.00021565891072002443
0.0008370664929946431,0.17050053806803778,0.0,0.0,0.0,0.0,0.31474842259392216,0.0003437931352976514,0.00012119378081050579,0.08468458710800994,4.4314778778624375e-05,0.25250234164053764,0.30192313958585937,1.8473924396968679e-07,1.2072735135908608e-05,0.041173399786795607,3.3562717312688598e-08,1.5985295826272008e-07,6.4295218677076751e-10,0.0011709470963346892,2.5466885812877685e-06,0.0023107392564554029,2.5539053442894653e-07,0.00068346709633793036,9.3770215304381168e-08,6.2208491387303119e-05,0.00021609826713443563
0.0008388024643989232,0.17056676270987103,0.0,0.0,0.0,0.0,0.31426990016828543,0.00034352082680103415,0.0001211006187808211,0.084779779801412131,4.426940175558091e-05,0.25258415885769592,0.30213686581159438,1.8465825224152213e-07,1.2082883118282802e-05,0.041253881690516622,3.3600877797306867e-08,1.6008502415226656e-07,6.4388559002495577e-10,0.0011743109241203998,2.5513293082108905e-06,0.0023131066122058482,2.5538969272114051e-07,0.0006849428982992526,9.3867454798034654e-08,6.2262706977563359e-05,0.00021653722394120224
0.0008422744072074835,0.1706988704328535,0.0,0.0,0.0,0.0,0.31331668649010697,0.00034297790714596095,0.00012091438915488428,0.084969698719598086,4.4178968480036554e-05,0.2527463854511191,0.30256262171113635,1.8449580200448804e-07,1.2103061188164235e-05,0.041414613957978581,3.367686214878462e-08,1.6054690174868694e-07,6.4574332987797249e-10,0.0011810335646416476,2.5605736417562345e-06,0.0023178207896051369,2.553860042871336e-07,0.00068789114414037796,9.4060936988256941e-08,6.2370519194133081e-05,0.00021741394061839872
0.0008457463500160438,0.17083052497152432,0.0,0.0,0.0,0.0,0.31236854608461395,0.00034243723621517802,0.0001207282903657307,0.085158998722587781,4.408896054532764e-05,0.2529067509911927,0.30298613090973608,1.8433274153031306e-07,1.2123082884806825e-05,0.041575037910339396,3.37523998695118e-08,1.6100578299862443e-07,6.4758901798326781e-10,0.0011877494331837951,2.5697685381718659e-06,0.0023225077484173603,2.5537967018794276e-07,0.00069083491486873988,9.4253096754283774e-08,6.2477511369825748e-05,0.00021828906386074279
0.0008492182928246041,0.1709617290216368,0.0,0.0,0.0,0.0,0.31142543769963293,0.00034189879724435971,0.00012054232806373251,0.085347683424358653,4.3999374481476912e-05,0.25306527437720455,0.30340741154507983,1.8416908494856311e-07,1.2142949397311601e-05,0.041735154058402051,3.3827493579737934e-08,1.6146168130145773e-07,6.4942270823511482e-10,0.0011944584311649751,2.5789141239754195e-06,0.0023271676782673813,2.5537072642901443e-07,0.00069377421376046633,9.4443943779375066e-08,6.2583689707108327e-05,0.0002191625967584296
0.0008526902356331644,0.17109248502278773,0.0,0.0,0.0,0.0,0.31048732072692414,0.00034136257374416779,0.00012035650757959665,0.085535756401157501,4.3910207029595119e-05,0.25322197416328091,0.30382648147342789,1.8400484619232554e-07,1.2162661820207122e-05,0.041894962932034541,3.3902145907537726e-08,1.6191460917655286e-07,6.5124445098825417e-10,0.0012011604632302681,2.5880105114219983e-06,0.0023318007664200192,2.5535920695785425e-07,0.00069670904449199245,9.4633486961103113e-08,6.2689060302187e-05,0.0002200345425059234
0.0008561621784417247,0.17122279557809886,0.0,0.0,0.0,0.0,0.30955415515133061,0.00034082854948409125,0.00012017083413303452,0.08572322119336287,4.3821454955903266e-05,0.25337686858866998,0.30424335829173771,1.8384003893580172e-07,1.2182221259402423e-05,0.042054465076871599,3.3976359481240668e-08,1.6236457942295634e-07,6.5305429772233901e-10,0.0012078554368562459,2.5970578198469538e-06,0.0023364071979799454,2.5534514551208593e-07,0.00069963941108174541,9.4821735302972705e-08,6.2793629165961768e-05,0.00022090490437821038
0.0008631060640588451,0.17148209027003272,0.0,0.0,0.0,0.0,0.30770252091919692,0.00033976703502620442,0.00011979994862230161,0.086096340222566306,4.3645184248552646e-05,0.25368131281759582,0.30507060176765716,1.8350877241866194e-07,1.2220885583727478e-05,0.042372551445546129,3.4123480873925722e-08,1.6325569865120653e-07,6.5663851076270757e-10,0.0012212238523936028,2.6150057004324691e-06,0.0023455408222925666,2.5530952945437104e-07,0.00070548676965796167,9.5194383254532883e-08,6.300038544383283e-05,0.00022264088996540459
0.0008700499496759656,0.17173963308203904,0.0,0.0,0.0,0.0,0.30587022385023627,0.00033871412778019506,0.00011942971114752208,0.08646706820817561,4.3470537304180967e-05,0.25397874843375656,0.30588927882230027,1.8317539035774771e-07,1.225895105801662e-05,0.042689417651170118,3.4268878493874188e-08,1.6413514204088537e-07,6.6017576185733989e-10,0.0012345629725485224,2.6327587706428046e-06,0.0023545699996535521,2.5526413969755938e-07,0.00071131632464377565,9.5561958364788197e-08,6.3204005605216866e-05,0.00022437058016485926
0.0008769938352930861,0.17199544345598558,0.0,0.0,0.0,0.0,0.30405695945636319,0.00033766970422796871,0.00011906015947940146,0.086835432366445947,4.3297489589774642e-05,0.25426931346576809,0.30669952338701434,1.8283999423752465e-07,1.2296426226071326e-05,0.0430050682516478,3.4412572796367421e-08,1.6500301281585512e-07,6.636664661878414e-10,0.0012478721169913443,2.6503180634965339e-06,0.0023634961543525968,2.5520923083443585e-07,0.00071712811303971272,9.5924530227295755e-08,6.3404535914481972e-05,0.00022609400186823043
0.0008839377209102065,0.17224954030027492,0.0,0.0,0.0,0.0,0.30226242981631496,0.00033663364341168951,0.0001186913295996928,0.087201459446394597,4.3126017080918108e-05,0.25455314263533368,0.30750146651845844,1.8250268218599654e-07,1.2333319491913042e-05,0.043319507882867654,3.4554583972945675e-08,1.6585941432642632e-07,6.6711103944441222e-10,0.0012611506305825052,2.6676846395449164e-06,0.0023723206869297555,2.5514505080025084e-07,0.00072292217379947695,9.6282167328697553e-08,6.3602021825786138e-05,0.00022781118225973388
0.000890881606527327,0.17250194261073193,0.0,0.0,0.0,0.0,0.30048634337758762,0.00033560582688976277,0.00011832325580105358,0.087565175740868834,4.295609626054443e-05,0.25483036746540311,0.3082952364849435,1.8216354909844801e-07,1.2369639126102007e-05,0.043632741251700455,3.4694931955711961e-08,1.6670445006306459e-07,6.7050989788097695e-10,0.0012743978824865906,2.6848595863038638e-06,0.0023810449746572652,2.5507184112870351e-07,0.00072869854769003163,9.6634937096284579e-08,6.3796507997665794e-05,0.00022952214878182344
0.000904769377761568,0.17300173743492697,0.0,0.0,0.0,0.0,0.29698836378998655,0.0003335744645459063,0.00011758950587514879,0.088285778921971841,4.2620818062428164e-05,0.25536551540124053,0.30985875690074705,1.8148018410576057e-07,1.2440589895279967e-05,0.044255608245421914,3.4970716649618212e-08,1.6836083789717462e-07,6.7717213418667926e-10,0.0013007961859013331,2.7186390447746907e-06,0.0023981982121279795,2.5489926823380511e-07,0.00074019840435361327,9.7326138866158122e-08,6.417665590085715e-05,0.00023292555060694107
0.0009186571489958091,0.17349497372761338,0.0,0.0,0.0,0.0,0.29356080867706291,0.00033157471692306091,0.00011685915287363775,0.088997443516298222,4.2291476443864659e-05,0.25587574929301438,0.31139105805565687,1.807905980267791e-07,1.2509342071049826e-05,0.044873708060286524,3.5240081143253275e-08,1.699730041366492e-07,6.8365650471296878e-10,0.0013270624354173998,2.7516655943375017e-06,0.0024149664361929886,2.5469332295834572e-07,0.00075162804044207206,9.7998654032085759e-08,6.4545321585656853e-05,0.00023630443082011773
0.0009325449202300501,0.17398179025367552,0.0,0.0,0.0,0.0,0.29020155719262047,0.00032960571976418495,0.00011613241726680163,0.089700364472713706,4.1967900135243543e-05,0.25636201573003853,0.31289307344043199,1.8009544498514974e-07,1.2575957174959634e-05,0.045487080341177065,3.5503175689114768e-08,1.7154177477515931e-07,6.8996633172827905e-10,0.0013531923834376818,2.7839487024229163e-06,0.0024313598708320013,2.5445572495821536e-07,0.00076298783590008203,9.8652984991533696e-08,6.4902835352364466e-05,0.00023965901538079663
0.0009464326914642912,0.1744623248442931,0.0,0.0,0.0,0.0,0.28690857442853401,0.00032766664253489742,0.00011540949850521327,0.09039473037533205,4.164992474506757e-05,0.25682521872571884,0.3143656988978637,1.793953372149537e-07,1.2640494771713611e-05,0.046095765368662944,3.5760146528349557e-08,1.7306797268715837e-07,6.9610492495509042e-10,0.0013791821023842435,2.8154981030819563e-06,0.0024473884078804438,2.5418810755344534e-07,0.00077427818953861634,9.9289618476824481e-08,6.524951628673267e-05,0.00024298953185105656
0.0009603204626985322,0.17493670822131432,0.0,0.0,0.0,0.0,0.28367990694352102,0.0003257566865236364,0.0001146905767707049,0.09108072372162504,4.1337392379075907e-05,0.25726622208085309,0.31580979457619501,1.7869084803337175e-07,1.27030125034641e-05,0.046699803944422649,3.6011135960957195e-08,1.7455241558404773e-07,7.0207557334932661e-10,0.00140502796653505,2.8463237399415555e-06,0.0024630616192439655,2.5389202235980137e-07,0.00078549951664998077,9.9909025791711819e-08,6.5585672589438628e-05,0.0002462962089246731
0.0009742082339327733,0.1754050684765766,0.0,0.0,0.0,0.0,0.28051367879229722,0.00032387508341994803,0.00011397581436636039,0.091758521186675795,4.1030151330647278e-05,0.25768585143546102,0.31722618666548497,1.779825142490532e-07,1.2763566185403194e-05,0.047299237314882774,3.62562824795725e-08,1.7599591557655129e-07,7.0788154334015953e-10,0.0014307266371673605,2.8764357452678374e-06,0.0024783887683770896,2.5356894383716109e-07,0.00079665224733294624,1.0051166355487404e-07,6.5911601971253714e-05,0.00024957927610069725
0.0009880960051670143,0.17586752968539815,0.0,0.0,0.0,0.0,0.27740808787126742,0.00032202109401603993,0.00011326535707641915,0.092428293875831208,4.0728055772757547e-05,0.25808489613213514,0.31861566899601407,1.7727083861853778e-07,1.2822209871962233e-05,0.047894107114574667,3.6495720917693119e-08,1.7739927820594014e-07,7.1352607493345405e-10,0.0014562750492268582,2.9058444085104588e-06,0.0024933788214604089,2.5322027349912949e-07,0.00080773682521683885,1.0109797421125539e-07,6.6227592105365797e-05,0.00025283896341084418
0.0009999999999999998,0.1763242118566458,0.0,0.0,0.0,0.0,0.27479305870139742,0.0003204533733491784,0.00011265990995806606,0.092996132541604784,4.0473101611090232e-05,0.25841112911360353,0.31978583377094011,1.766585191133946e-07,1.2870996185212765e-05,0.048400403144980619,3.669651345317262e-08,1.7857083797399478e-07,7.1823826121077187e-10,0.0014780523074963577,2.930500310694502e-06,0.0025059659243289855,2.5290205086557891e-07,0.00081718414365325042,1.0158786422979386e-07,6.6490745147475768e-05,0.00025561459140930682
0.0010019837764012553,0.1763242118566458,0.0,0.0,0.0,0.0,0.27436140207853338,0.00032019400666518288,0.00011255933558027068,0.093090207556558807,4.0430965475569031e-05,0.25846411126421059,0.31997900471494761,1.7655629215846762e-07,1.2878995909895593e-05,0.048484455258352113,3.6729582499056656e-08,1.7876330132512537e-07,7.1901237721135561e-10,0.00148167039428058,2.9345601390795412e-06,0.0025080404582007013,2.5284734391301066e-07,0.0008187537052834938,1.0166838643428559e-07,6.6533921044699461e-05,0.00025607550089933598
0.0010158715476354962,0.1767752320740626,0.0,0.0,0.0,0.0,0.27137195588871993,0.00031839313589103539,0.00011185786646983636,0.093744422882269321,4.0138745525173382e-05,0.25882421945662681,0.32131692778349968,1.7583931599343573e-07,1.2933975004752565e-05,0.049070323870392014,3.6957994938029972e-08,1.8008877466264541e-07,7.2434362657858426e-10,0.001506910106362271,2.9625934451342222e-06,0.0025223820823923582,2.5245142230496514e-07,0.00082970335234844555,1.022233156469516e-07,6.6830857571024984e-05,0.00025928911831504613
0.0010297593188697371,0.1772207035146855,0.0,0.0,0.0,0.0,0.26843814716878517,0.00031661782116527829,0.00011116105338705566,0.094391095605332709,3.9851266056206805e-05,0.25916591250727389,0.32263014436929843,1.7512032341461559e-07,1.2987196265228586e-05,0.049651755225865325,3.718108255371461e-08,1.81376478839861e-07,7.2952296280944836e-10,0.0015319918490449256,2.9899549016742352e-06,0.0025364118321170377,2.5203371402699562e-07,0.00084058623981840986,1.0276316436663342e-07,6.7118661511300398e-05,0.00026248004489127201
0.001043647090103978,0.17766073638892413,0.0,0.0,0.0,0.0,0.265558434190316,0.00031486742584361512,0.00011046898808419621,0.095030376778988346,3.9568402026277446e-05,0.25948985292166565,0.32391933415282004,1.7439970171422165e-07,1.3038707271472627e-05,0.050228791699192747,3.7398966363965106e-08,1.8262718488681403e-07,7.3455348710055602e-10,0.0015569135032724589,3.016655130516776e-06,0.0025501375894878961,2.515953660177289e-07,0.00085140284857863652,1.0328832274392307e-07,6.7397584107737539e-05,0.00026564850911906033
0.001057534861338219,0.178095437633106,0.0,0.0,0.0,0.0,0.26273133275652688,0.00031314133605244321,0.00010978175122287809,0.095662412947446748,3.9290032995453495e-05,0.25979667539972601,0.32518515158337741,1.7367781364785552e-07,1.3088554143510739e-05,0.050801475708574656,3.7611764185607885e-08,1.838416542564946e-07,7.3943826212819922e-10,0.0015816731551955071,3.042704788591933e-06,0.0025635669899490322,2.5113746988363746e-07,0.00086215366581208824,1.0379916911140767e-07,6.766786839079684e-05,0.00026879473848877793
0.00107142263257246,0.17852491119519814,0.0,0.0,0.0,0.0,0.25995541347218803,0.00031143895951550978,0.00010909941325367135,0.096287346325889839,3.9016042884610624e-05,0.26008698825022974,0.32642822707258445,1.7295499908001359e-07,1.313678155963977e-05,0.051369849662520076,3.7819590711293713e-08,1.8502063773578984e-07,7.44180307668032e-10,0.0016062690844215338,3.068114535560819e-06,0.002576707431252474,2.5066106456898495e-07,0.00087283918387530131,1.0429607011956342e-07,6.7929749465498769e-05,0.00027191895928155817
0.0010853104038067009,0.17894925808083154,0.0,0.0,0.0,0.0,0.25722929917787341,0.00030975972457596834,0.00010842203530048884,0.096905314971643744,3.8746319783145207e-05,0.26036137471404724,0.32764916811617417,1.7223157649780918e-07,1.3183432811918138e-05,0.051933955912860673,3.8022557580668465e-08,1.8616487497571876e-07,7.4878259870560221e-10,0.0016306997529784491,3.0928950154268139e-06,0.0025895660821347389,2.5016713925104746e-07,0.00088345989931530578,1.04779381176013e-07,6.8183454767346279e-05,0.00027502139640598271
0.0010991981750409418,0.17936857650512517,0.0,0.0,0.0,0.0,0.25455166254965078,0.00030810307943717299,0.00010774966977208292,0.097516452947264437,3.8480755777510708e-05,0.26062039419383715,0.32884856034376764,1.7150784420307601e-07,1.3228549898081371e-05,0.052493836715356727,3.8220773518064553e-08,1.8727509531637304e-07,7.5324806875438495e-10,0.001654963795103411,3.1170568606504874e-06,0.0026021498906148121,2.4965663618979499e-07,0.00089401631199926819,1.052494471971794e-07,6.8429204394011473e-05,0.00027810227322178749
0.0011130859462751828,0.17978296198297594,0.0,0.0,0.0,0.0,0.25192122383732996,0.00030646849114596288,0.00010708236104529394,0.098120890475888914,3.8219246749141303e-05,0.26086458340828717,0.33002696850833813,1.70784081632203e-07,1.327217351611961e-05,0.053049534195136194,3.8414344394398167e-08,1.8835201653921312e-07,7.5757960483733864e-10,0.0016790600076802384,3.1406106594036259e-06,0.0026144655919659479,2.4913045275057327e-07,0.00090450892436675246,1.0570660255267274e-07,6.8667211411513714e-05,0.00028116181140172526
0.0011269737175094237,0.18019250743177523,0.0,0.0,0.0,0.0,0.24933674872054579,0.00030485544457654651,0.00010642014614036472,0.09871875408880483,3.7961692189997714e-05,0.26109445748537741,0.3311849374240935,1.7006055049961922e-07,1.3314343096183774e-05,0.053601090314452676,3.860337322739035e-08,1.8939634408140666e-07,7.6178004432685244e-10,0.0017029873410459018,3.1635669349480016e-06,0.0026265197164408302,2.4858944362978824e-07,0.00091493824072762253,1.0615117130741108e-07,6.889768206273374e-05,0.00028420023084787475
0.0011408614887436646,0.18059730325727355,0.0,0.0,0.0,0.0,0.24679704627578364,0.00030326344197212113,0.00010576305519840556,0.099310166765539262,3.7707995070650596e-05,0.26131051099817476,0.33232299285566652,1.6933749581667497e-07,1.3355096923310317e-05,0.054148546842513724,3.8787960390317577e-08,1.9040877285198702e-07,7.6585218224960369e-10,0.0017267448902158484,3.185936166333304e-06,0.0026383185966133548,2.480344236185613e-07,0.000925304766588477,1.0658346824082058e-07,6.912081601942555e-05,0.00028721774958102018
0.0011547492599779056,0.18099743744490335,0.0,0.0,0.0,0.0,0.24430096705220877,0.00030169200227945402,0.00010511111210085105,0.099895248067448858,3.7458061694569944e-05,0.26151321894247553,0.33344164235990131,1.6861514713096388e-07,1.3394472129352184e-05,0.054691945328465254,3.8968203729665419e-08,1.9138998612571967e-07,7.6979876683753163e-10,0.0017503318866385982,3.2077287601016939e-06,0.0026498683744123281,2.4746616936275605e-07,0.00093560900807374274,1.0700379877270156e-07,6.9336806697097781e-05,0.00029021458361041809
0.0011686370312121465,0.18139299564774639,0.0,0.0,0.0,0.0,0.24184740125166132,0.00030014065990248092,0.00010446433496243827,0.10047411426518271,3.7211801512069815e-05,0.26170303765898179,0.33454137608244883,1.6789371923659123e-07,1.3432504674567928e-05,0.055231327077529542,3.914419838320018e-08,1.9234065376930349e-07,7.7362249239335238e-10,0.0017737476903362803,3.2289550169714051e-06,0.0026611750079998035,2.4688542074048522e-07,0.00094585147138363671,1.0741245878115891e-07,6.9545841456237492e-05,0.00029319094687805863
0.0011825248024463875,0.1817840612692709,0.0,0.0,0.0,0.0,0.23943527700718784,0.00029860896420840942,0.00010382273638801385,0.10104687845989636,3.6969126986421546e-05,0.26188040570312932,0.3356226675110992,1.6717341286104544e-07,1.3469229482186388e-05,0.05576673312960554,3.9316036993336387e-08,1.9326143482745737e-07,7.7732600969217627e-10,0.0017969917824720752,3.24962516292572e-06,0.0026722442782902874,2.4629288329208919e-07,0.00095603266227810237,1.0780973573005382e-07,6.9748101747164795e-05,0.00029614705123639107
0.0011964125736806284,0.18217071553996567,0.0,0.0,0.0,0.0,0.2370635587530027,0.00029709647957888512,0.00010318632413467935,0.10161365069890435,3.672995352271831e-05,0.26204574466561936,0.33668597418884549,1.6645441616156779e-07,1.3504680475614157e-05,0.056298204240321975,3.9483810090027165e-08,1.9415297744302626e-07,7.8091192566017506e-10,0.0018200637584142732,3.2697493402166592e-06,0.0026830817951430754,2.4568923030744796e-07,0.00096615308568602086,1.0819590898075008e-07,6.9943763410099206e-05,0.00029908310634559868
0.0012103003449148693,0.1825530375923856,0.0,0.0,0.0,0.0,0.23473124567707873,0.00029560278421755586,0.00010255510158457214,0.10217453808639389,3.6494199319370884e-05,0.2621994599500414,0.3377317383913877,1.6573690520956463e-07,1.3538890521361062e-05,0.05682578086431346,3.9647605722878757e-08,1.9501591598363283e-07,7.8438279181754272e-10,0.001842963321081378,3.2893375627351044e-06,0.0026936930034725209,2.4507510367486126e-07,0.00097621324532008627,1.0857124927634626e-07,7.0132996960723271e-05,0.00030199931958189719
0.0012241881161491103,0.1829311045340749,0.0,0.0,0.0,0.0,0.23243737025077815,0.0002941274688753984,0.0001019290676093547,0.10272964488883135,3.6261785170351544e-05,0.26234194151152462,0.33876038777124096,1.6502104385039374e-07,1.3571891500281335e-05,0.057349503139853278,3.9807509360791057e-08,1.9585087313013988e-07,7.8774111267859352e-10,0.0018656902745794691,3.3083997331507407e-06,0.0027040831890596854,2.4445111512613376e-07,0.00098621364322612828,1.0893601934496066e-07,7.0315967624472173e-05,0.00030489589609151936
0.0012380758873833512,0.1833049915149263,0.0,0.0,0.0,0.0,0.23018099683501508,0.00029267013744715856,0.00010130821719054752,0.10327907263525178,3.6032634424622832e-05,0.26247356455382809,0.33977233596740047,1.6430698549918986e-07,1.3603714400823138e-05,0.057869410874963896,3.9963604700621852e-08,1.9665846124748293e-07,7.9098935126546647e-10,0.0018882445182700084,3.3269456573543662e-06,0.0027142574840163668,2.438178486825878e-07,0.00099615477950451385,1.0929047469592699e-07,7.049283546966604e-05,0.00030777303879542343
0.0012519636586175921,0.1836747717911848,0.0,0.0,0.0,0.0,0.2279612203598082,0.00029123040701905129,0.00010069254226571293,0.10382292021355261,3.5806672981105721e-05,0.26259469018656667,0.34076798318302354,1.6359487427191438e-07,1.3634389342035014e-05,0.058385543535939902,4.0115973529580273e-08,1.9743928019038948e-07,7.9412992028240099e-10,0.00191062604114238,3.3449850235739234e-06,0.0027242208721649885,2.4317586249765294e-07,0.0010060371521149959,1.0963486376111999e-07,7.0663755873407117e-05,0.00031063094819752251
0.001265851429851833,0.18404051679094188,0.0,0.0,0.0,0.0,0.2257771650669585,0.0002898079055268962,0.00010008203122408671,0.10436128396292399,3.5583829039623634e-05,0.26270566605177248,0.34174771673708365,1.6288484368196833e-07,1.366394551975174e-05,0.058897940237632194,4.0264694888725516e-08,1.9819391763994808e-07,7.9716518346945272e-10,0.0019328349164673983,3.3625273841989534e-06,0.0027339781941952152,2.4252568841637627e-07,0.0010158612564815023,1.0996942744791601e-07,7.0828879677447212e-05,0.00031346982237570749
0.001279739201086074,0.1844022961769094,0.0,0.0,0.0,0.0,0.22362798331127942,0.00028840227104327316,9.9476668900193543e-05,0.10489425776152302,3.5364032901871605e-05,0.26280682692084578,0.3427119115896235,1.6217701758203193e-07,1.3692411182334904e-05,0.059406639733785183,4.0409845821451516e-08,1.9892294918804173e-07,8.0009745594211694e-10,0.0019548712967008869,3.3795821412811668e-06,0.0027435341525988265,2.4186783262376761e-07,0.0010256275851920535,1.102943989716976e-07,7.098835289281899e-05,0.00031628985724809616
0.001293626972320315,0.18476017789923707,0.0,0.0,0.0,0.0,0.22151285442689858,0.00028701315421552666,9.8876438052736439e-05,0.1054219331098996,3.5147217157552866e-05,0.26289849525407677,0.34366093083652266,1.6147151300317538e-07,1.37198139048892e-05,0.059911680408461371,4.0551502306753033e-08,1.9962693983785734e-07,8.0292901022659524e-10,0.0019767354086069116,3.3961586029446198e-06,0.0027528933164359245,2.412027802746915e-07,0.0010353366279930096,1.1061000609324294e-07,7.1142317061928217e-05,0.00031909124643909778
