Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.00018216544862011423,0.1323633035014938,0.0,0.0,0.0,0.0,0.68679911828496221,0.00052708122494703755,0.00012820498268355595,0.030210617649537055,7.6974570875655869e-05,0.13833042253196678,0.13696559578166606,1.5074799383223311e-07,3.6053174518734006e-06,0.006167337260377259,7.6784664678027449e-09,2.0237299318612486e-08,8.1397501558984718e-11,5.10774773215685e-05,2.0074863170827284e-07,0.00061960073938212821,1.1953912843530808e-07,7.6186052095664458e-05,2.027447549558914e-08,1.6680418647886407e-05,2.6978400692529244e-05
0.00018354551592338642,0.13248971823081254,0.0,0.0,0.0,0.0,0.68515899770358502,0.00052634082566197719,0.00012846227509556428,0.030393831057614951,7.6839410560707638e-05,0.13898447197208449,0.13768840829742218,1.5127180813424628e-07,3.6365724628985019e-06,0.0062394410853951442,7.7587854081805644e-09,2.0535705693184644e-08,8.2597737473229444e-11,5.2120114401720304e-05,2.044117203939266e-07,0.00062543765384669484,1.2044757025937983e-07,7.7288349085452503e-05,2.051392287747232e-08,1.6848591663794366e-05,2.7351069008895572e-05
0.0001849255832266586,0.13261579983555785,0.0,0.0,0.0,0.0,0.68352665441919747,0.0005256037045658123,0.00012871577591091311,0.030576512194714071,7.670479982785159e-05,0.13963449497441643,0.1384078267067235,1.5179018794540648e-07,3.6677823049200485e-06,0.0063117103829569777,7.8391100168602622e-09,2.0835494396647351e-08,8.3803533324981428e-11,5.3173892644063491e-05,2.0810389823775127e-07,0.00063126789145188228,1.2135164443442861e-07,7.8395157689078711e-05,2.0753491375766485e-08,1.701658404998983e-05,2.7724975917190882e-05
0.00018630565052993079,0.13274154989270126,0.0,0.0,0.0,0.0,0.68190203103902913,0.00052486983489661231,0.00012896553117974671,0.030758664171859733,7.6570735924420328e-05,0.14028052405456243,0.13912387584591721,1.5230318995785433e-07,3.6989461544711373e-06,0.0063841423524055958,7.9194368992607354e-09,2.1136645808234066e-08,8.5014810196526103e-11,5.4238792731049659e-05,2.118249444090088e-07,0.00063709127827755064,1.2225134480611332e-07,7.9506413751702259e-05,2.0993166253530747e-08,1.7184389093631443e-05,2.8100100473811239e-05
0.00018768571783320297,0.13286696995652167,0.0,0.0,0.0,0.0,0.68028507074541189,0.00052413919027796045,0.00012921158631415408,0.03094029007244747,7.6437216088411853e-05,0.14092259138165497,0.13983658030558227,1.5281087018662556e-07,3.7300632137578437e-06,0.0064567342327807187,7.9997627404419894e-09,2.1439140247456572e-08,8.6231488929942994e-11,5.5314794439485374e-05,2.1557463641350971e-07,0.00064290764534645386,1.2314666629075977e-07,8.0622053897739301e-05,2.1232933120817743e-08,1.7352000270924155e-05,2.8476422033312143e-05
0.00018906578513647516,0.13299206158193794,0.0,0.0,0.0,0.0,0.67867571727102438,0.00052341174455989669,0.0001294539859439537,0.031121392952563519,7.6304237776193435e-05,0.14156072879698237,0.14054596444068426,1.5331328385720043e-07,3.7611326831176571e-06,0.0065294832991413436,8.0800842723494157e-09,2.1742958416624274e-08,8.7453491906974731e-11,5.6401876780044209e-05,2.1935274972128618e-07,0.00064871682802726473,1.2403760384317501e-07,8.1742015476670839e-05,2.1472777687106501e-08,1.7519411219943042e-05,2.8853920225707609e-05
0.00019044585243974734,0.13311682630980542,0.0,0.0,0.0,0.0,0.6770739148910182,0.00052268747190585942,0.00012969277434521522,0.03130197584124994,7.6171798158734539e-05,0.14219496781907456,0.14125205237407448,1.5381048560949305e-07,3.7921538134888925e-06,0.0066023868616653493,8.1603983114598954e-09,2.2048080803095898e-08,8.8680740644810486e-11,5.7500018020595692e-05,2.2315906023603865e-07,0.00065451866589347652,1.2492415427717011e-07,8.286623654704675e-05,2.1712686192313222e-08,1.7686615737914997e-05,2.923257494881568e-05
0.00019182591974301953,0.13324126567287153,0.0,0.0,0.0,0.0,0.67547960841814036,0.0005219663467263139,0.00012992799490475743,0.031482041740873136,7.6039894714848388e-05,0.14282533964613733,0.14195486799845133,1.5430252926543603e-07,3.8231258406164592e-06,0.0066754422658181073,8.2407017092331191e-09,2.2354488382101072e-08,8.9913158622915046e-11,5.8609195685042823e-05,2.2699334154406609e-07,0.00066031300273969242,1.2580631393948776e-07,8.3994655885284028e-05,2.1952644862052076e-08,1.7853607778379498e-05,2.9612366371949252e-05
0.0001932059870462917,0.13336538119327077,0.0,0.0,0.0,0.0,0.67389274321699066,0.00052124834376442836,0.00013015969055311453,0.031661593627464506,7.5908524728399653e-05,0.14345187514379637,0.14265443497069963,1.5478946815390382e-07,3.8540480403675323e-06,0.0067486468952001012,8.3209914067667637e-09,2.266216192749615e-08,9.1150668510815204e-11,5.9729386446007576e-05,2.3085536640372686e-07,0.000666099686992512,1.2668408075031539e-07,8.5127213038834566e-05,2.2192640385362841e-08,1.8020381469757726e-05,2.999327495566503e-05
0.0001945860543495639,0.1334891743813188,0.0,0.0,0.0,0.0,0.67231326516765966,0.00052053343820043937,0.00013038790392497568,0.031840634450760193,7.5777685219414144e-05,0.14407460487382945,0.1433507767266422,1.5527135487777514e-07,3.8849197371827209e-06,0.0068219981651564425,8.4012644052378071e-09,2.2971082361854405e-08,9.2393193576193625e-11,6.0860566346421857e-05,2.3474490961926257e-07,0.00067187857070942372,1.275574542443101e-07,8.6263848210522623e-05,2.2432659917845339e-08,1.8186931082789981e-05,3.0375281402217103e-05
0.00019596612165283608,0.1336126467429859,0.0,0.0,0.0,0.0,0.6707411206729319,0.00051982160554367289,0.00013061267689880494,0.032019167134598674,7.5647373420986369e-05,0.14469355908729142,0.14404391647804671,1.557482414129355e-07,3.9157402509993402e-06,0.0068954935248933371,8.4815177551493767e-09,2.3281230861645952e-08,9.3640658107940793e-11,6.2002710729261123e-05,2.3866174402315769e-07,0.00067764950988325346,1.2842643387339571e-07,8.7404502299275882e-05,2.2672690697172762e-08,1.8353251041129686e-05,3.0758366671394039e-05
0.00019734618895610826,0.13373579977100777,0.0,0.0,0.0,0.0,0.66917625665596814,0.00051911282144839288,0.00013083405047860798,0.032197194577366396,7.5517586908761935e-05,0.14530876772478396,0.14473387721376896,1.562201791111714e-07,3.9465088852644981e-06,0.0069691304580300128,8.5617485605622602e-09,2.3592588716887588e-08,9.4892986851653306e-11,6.3155794221474558e-05,2.4260563894054256e-07,0.00068341236452877294,1.2929101867581956e-07,8.8549116917100739e-05,2.2912719978614832e-08,1.8519335918450848e-05,3.1142511988700345e-05
0.00019872625625938045,0.13385863494951006,0.0,0.0,0.0,0.0,0.66761862055334587,0.00051840706176835109,0.00013105206525888558,0.032374719652281406,7.5388323075286471e-05,0.14592026042073528,0.14542068170291456,1.5668721865392844e-07,3.9772249800621106e-06,0.0070429064818936724,8.6419539879916445e-09,2.3905137280692123e-08,9.6150104806709709e-11,6.431979075346716e-05,2.4657636397081079e-07,0.00068916699856924417,1.3015120899688483e-07,8.9697634380410973e-05,2.315273541490064e-08,1.868518043338286e-05,3.1527698841575332e-05
0.00020010632356265263,0.13398115375253106,0.0,0.0,0.0,0.0,0.66606816031519989,0.00051770430285172581,0.00013126676180454501,0.032551745207495195,7.5259578704215305e-05,0.14652806650303465,0.14610435249474604,1.5714941011634054e-07,4.0078879566710713e-06,0.0071168191474908415,8.7221312796223071e-09,2.4218857943095302e-08,9.7411937120997308e-11,6.549467355092816e-05,2.5057369267523121e-07,0.00069491327979038673,1.3100700789880374e-07,9.0849997706923138e-05,2.3392725374224124e-08,1.8850779455880845e-05,3.1913908974829993e-05
0.00020148639086592482,0.13410335764773645,0.0,0.0,0.0,0.0,0.66452482436897431,0.00051700452116572142,0.00013147817926111965,0.032728274066434644,7.51313516482019e-05,0.14713221502041185,0.14678491193317833,1.5760680302820767e-07,4.038497140610536e-06,0.007190866034506819,8.8022776968542992e-09,2.4533732446298937e-08,9.8678410358867477e-11,6.6680415328724475e-05,2.5459739138212116e-07,0.00070065107911618425,1.3185841529381507e-07,9.2006150528068444e-05,2.3632677625702021e-08,1.9016127972254384e-05,3.2301124357284041e-05
0.000202866458169197,0.13422524809149666,0.0,0.0,0.0,0.0,0.66298856165452813,0.00051630769357948088,0.00013168635713171464,0.032904309028115253,7.5003638690120716e-05,0.14773273471384948,0.14746238214312177,1.5805944624338309e-07,4.0690519892477859e-06,0.0072650447571718981,8.8823905924090166e-09,2.4849742399373065e-08,9.9949450549199259e-11,6.787698806375176e-05,2.5864723216990647e-07,0.00070638027143663667,1.3270543558636153e-07,9.3166037198518322e-05,2.3872581054715298e-08,1.9181221124016682e-05,3.2689327222342889e-05
0.0002042465254724692,0.1343468265292685,0.0,0.0,0.0,0.0,0.66145932161120868,0.00051561379728881347,0.00013189133385902203,0.033079852867371785,7.4876437225154417e-05,0.14832965402629281,0.14813678503511413,1.5850738809115762e-07,4.0995519111383267e-06,0.0073393529628407736,8.9624673574379191e-09,2.5166869678501238e-08,1.0122498479523851e-10,6.9084363059302475e-05,2.6272298371388771e-07,0.00071210073537322132,1.3354807150514273e-07,9.4329602770991443e-05,2.411242428106472e-08,1.9346054196718749e-05,3.307850005787263e-05
0.00020562659277574137,0.134468094397313,0.0,0.0,0.0,0.0,0.65993705415779202,0.00051492280954222971,0.0001320931471461933,0.033254908335283391,7.4749744935703901e-05,0.14892300111671322,0.14880814231401762,1.5895067627990015e-07,4.129996303310043e-06,0.0074137883294372892,9.0425054281464762e-09,2.5485096306883409e-08,1.0250494079155607e-10,7.0302511037239698e-05,2.6682441090783801e-07,0.0007178123529275294,1.3438632557187097e-07,9.5496792957562793e-05,2.4352195978410369e-08,1.9510622598215121e-05,3.3468625593217683e-05
0.00020700666007901356,0.134589053125422,0.0,0.0,0.0,0.0,0.65842170968765301,0.00051423470799660787,0.00013229183503105094,0.033429478159219261,7.4623558536043635e-05,0.14951280386353549,0.14947647548134069,1.593893579236764e-07,4.1603846804153853e-06,0.0074883485643773753,9.1225023164070019e-09,2.5804404280147945e-08,1.0378924612182621e-10,7.1531402155619451e-05,2.7095128591129763e-07,0.00072351500929249677,1.3522020411742779e-07,9.6667554104610666e-05,2.4591885791973466e-08,1.967492186198595e-05,3.38596867856455e-05
0.00020838672738228574,0.1347097041315048,0.0,0.0,0.0,0.0,0.65691323906326626,0.00051354947050656402,0.00013248743412637827,0.033603565043187344,7.4497875813659472e-05,0.15009908986805351,0.15014180583683295,1.5982347962257817e-07,4.1907164587413348e-06,0.0075630314048279815,9.2024555564076991e-09,2.612477591183494e-08,1.0507782964840948e-10,7.2771006022530875e-05,2.7510337391669402e-07,0.00072920859287999192,1.3604971021148177e-07,9.7841833201410997e-05,2.4831482741032995e-08,1.9838947642263589e-05,3.42516668246692e-05
0.00020976679468555793,0.13483004882542549,0.0,0.0,0.0,0.0,0.6554115936318845,0.00051286707517740799,0.00013267998110038398,0.033777171668206707,7.4372693891137757e-05,0.15068188644086566,0.15080415447279613,1.602530873674805e-07,4.2209911424065446e-06,0.0076378346205315216,9.2823627549080752e-09,2.6446193495453009e-08,1.0637062015310058e-10,7.4021291587079719e-05,2.7928044269394149e-07,0.00073489299571081513,1.3687484996980955e-07,9.9019577938821971e-05,2.5070976635090688e-08,2.0002695730001329e-05,3.4644549154017143e-05
0.00021114686198883011,0.13495008860936955,0.0,0.0,0.0,0.0,0.65391672517729849,0.00051218750039343957,0.00013286951203004681,0.033950300692309088,7.4248010080059981e-05,0.15126122063933153,0.15146354229360212,1.6067822664452233e-07,4.251208228803187e-06,0.0077127560060269917,9.3622215547019031e-09,2.6768639535557592e-08,1.0766754726655374e-10,7.5282227401665168e-05,2.8348226050359093e-07,0.00074056811231583723,1.3769562912873818e-07,0.00010020073655469139,2.5310357309309848e-08,2.0166162014265318e-05,3.5038317410661447e-05
0.0002125269292921023,0.1350698248747341,0.0,0.0,0.0,0.0,0.65242858594229836,0.00051151072477307019,0.00013305606245255834,0.034122954750943332,7.4123821759755141e-05,0.15183711924892448,0.15211999000657206,1.6109894236268652e-07,4.2813672262920821e-06,0.0077877933850499766,9.4420296493642023e-09,2.7092096621632662e-08,1.0896854096102013e-10,7.6553781476944134e-05,2.877085946721954e-07,0.0007462338403373441,1.3851205382918035e-07,0.00010138525792307784,2.5549614803384787e-08,2.0329342503208901e-05,3.5432955459193509e-05
0.00021390699659537448,0.13518925901319262,0.0,0.0,0.0,0.0,0.65094712860528936,0.00051083672718706347,0.00013323966756378417,0.034295136457127694,7.4000126180730086e-05,0.15240960880070961,0.15277351813176343,1.6151527886819197e-07,4.3114676750896888e-06,0.0078629446069524711,9.5217847851407393e-09,2.7416547449844492e-08,1.1027353163784357e-10,7.7835921394022836e-05,2.9195921361054916e-07,0.00075189008003389733,1.3932413124885141e-07,0.00010257309148269251,2.5788739504769882e-08,2.0492233307807586e-05,3.5828447363319319e-05
0.00021528706389864667,0.13530839238947376,0.0,0.0,0.0,0.0,0.64947230631225128,0.00051016548668196418,0.00013342036185829876,0.034466848401919298,7.3876920845343291e-05,0.15297871554519604,0.15342414698874188,1.6192728018577736e-07,4.3415090836196273e-06,0.0079382075529276092,9.6014847275475034e-09,2.7741975011016067e-08,1.1158245088352006e-10,7.9128614113567824e-05,2.9623388338752213e-07,0.00075753673511652392,1.4013186748191751e-07,0.00010376418736575763,2.6027721623016655e-08,2.0654830667435284e-05,3.6224777436521793e-05
0.00021666713120191885,0.1354272263576494,0.0,0.0,0.0,0.0,0.64800407270040339,0.00050949698274902866,0.00013359817984371554,0.034638093154616988,7.3754202637357156e-05,0.15354446543377656,0.15407189668688204,1.6233498954576224e-07,4.3714910678094258e-06,0.0080135801396943492,9.6811273495784266e-09,2.8068361993171826e-08,1.1289522906664911e-10,8.0431825841528398e-05,3.005323739730456e-07,0.00076317371320332693,1.4093527226958543e-07,0.00010495849647109791,2.6266552357040156e-08,2.0817130972394863e-05,3.6621930267698811e-05
0.00021804719850519104,0.1355457622965318,0.0,0.0,0.0,0.0,0.64654238179104306,0.00050883119488830141,0.00013377315477778161,0.034808873262792674,7.3631969477264689e-05,0.15410688420104438,0.15471678716941001,1.6273844978225142e-07,4.4014131345886247e-06,0.0080890603027657659,9.7607105113108785e-09,2.8395691799305187e-08,1.1421179943153531e-10,8.1745522595841978e-05,3.0485444895993923e-07,0.00076880092357889016,1.4173435163416197e-07,0.00010615597013392701,2.6505222131631404e-08,2.0979130674484932e-05,3.7019890596295e-05
0.00021942726580846322,0.13566400155467764,0.0,0.0,0.0,0.0,0.6450871880291863,0.00050816810288161331,0.00013394532024605792,0.034979191252590927,7.3510218401576019e-05,0.15466599733304984,0.15535883819770843,1.6313770322232619e-07,4.4312749003043341e-06,0.0081646460029363346,9.8402321424037931e-09,2.8723947533278079e-08,1.1553209401934012e-10,8.3069669972971443e-05,3.091998783115533e-07,0.00077441827805674779,1.4252911517179253e-07,0.0001073565602537548,2.6743722305725169e-08,2.1140826325206296e-05,3.7418643359166465e-05
0.0002208073331117354,0.13578194545610703,0.0,0.0,0.0,0.0,0.64363844629084122,0.000507507686747502,0.00013411470904158511,0.03514904962900807,7.338894685262118e-05,0.15522183006102905,0.15599806934781441,1.6353279170435085e-07,4.4610759496874276e-06,0.008240335228268645,9.9196902047211277e-09,2.9053112582947994e-08,1.168560460134924e-10,8.4404233097012816e-05,3.1356842977364081e-07,0.00078002569123045585,1.4331957136448759e-07,0.00010856021933521646,2.6982044085299914e-08,2.1302214582287605e-05,3.7818173706508842e-05
0.0002221874004150076,0.1358995953390994,0.0,0.0,0.0,0.0,0.64219611187834647,0.00050684992673505987,0.00013428135358941291,0.035318450876139815,7.326815220015026e-05,0.15577440736417417,0.15663450001259227,1.6392375657192e-07,4.4908158912504316e-06,0.008316125993634748,9.9990827079039182e-09,2.9383170448957211e-08,1.1818358905106136e-10,8.5749176630906334e-05,3.179598715104494e-07,0.00078562308040649705,1.4410572946948228e-07,0.00010976690048004434,2.722017896342064e-08,2.1463292207704777e-05,3.8218466998386744e-05
0.00022356746771827978,0.13601695252682586,0.0,0.0,0.0,0.0,0.64076014051281072,0.0005061948033024048,0.00013444528588129262,0.035487397457407817,7.3147831835580109e-05,0.15632375397473497,0.15726814940487982,1.6431063867550095e-07,4.5204943431853356e-06,0.0083920163399213744,1.0078407702004029e-08,2.971410474951248e-08,1.1951465724197747e-10,8.7104464804130648e-05,3.2237397169669593e-07,0.0007912103654890818,1.4488759901784711e-07,0.00011097655737260937,2.7458118595184199e-08,2.1624056062528668e-05,3.8619508799175146e-05
0.00022494753502155196,0.13613401832658667,0.0,0.0,0.0,0.0,0.6393304883133285,0.00050554229710933745,0.00013460653751895852,0.035655891815715143,7.3027983156176158e-05,0.15686989439340357,0.15789903656616763,1.646934783960866e-07,4.5501109369252375e-06,0.0084680043309791914,1.0157663275624563e-08,3.0045899242994457e-08,1.2084918525997215e-10,8.8470061506181507e-05,3.2681049925663585e-07,0.00079678746858037402,1.4566518989573895e-07,0.00011218914421756427,2.7695854824856803e-08,2.1784503092639627e-05,3.9021284853849633e-05
0.00022770766962809633,0.1363672810169556,0.0,0.0,0.0,0.0,0.63648996801620472,0.0005042450602134892,0.0001349211230364679,0.03599153353442075,7.2789690460388026e-05,0.15795265338940934,0.15915259944803661,1.6544718981488909e-07,4.609157137083274e-06,0.0086202656428141008,1.0315958736772593e-08,3.0712004438939989e-08,1.235283618720568e-10,9.123203361079989e-05,3.3574991188644811e-07,0.00080791083128441989,1.4720757706777934e-07,0.00011462292771474003,2.8170685404919425e-08,2.210443499930211e-05,3.9826983801849679e-05
0.0002304678042346407,0.13659939373059987,0.0,0.0,0.0,0.0,0.63367420811795805,0.00050295806559569735,0.00013522535465364716,0.036325395175018683,7.2553253464577189e-05,0.15902287552943345,0.16039533747369619,1.6618520451284036e-07,4.6679517766039451e-06,0.0087728949512168985,1.0473954614154179e-08,3.1381358613452359e-08,1.2622060637121429e-10,9.4034795743210949e-05,3.4477626526469388e-07,0.00081899259549710881,1.487329767243586e-07,0.00011706789612643228,2.8644609048061805e-08,2.242306541445729e-05,4.0635453815591571e-05
0.00023322793884118507,0.13683036675019475,0.0,0.0,0.0,0.0,0.6308828720688765,0.00050168116605997656,0.00013551947056910724,0.036657495566884184,7.2318651683560395e-05,0.16008074827676783,0.16162739673958068,1.6690782892949951e-07,4.7264923200003114e-06,0.0089258776638950193,1.063163704394655e-08,3.2053836392223309e-08,1.2892541448286732e-10,9.687804479133781e-05,3.5388772156605131e-07,0.00083003222507762708,1.5024147944630263e-07,0.00011952370336076598,2.9117566850811694e-08,2.2740373238577844e-05,4.144658789929354e-05
0.00023598807344772944,0.13706021007394764,0.0,0.0,0.0,0.0,0.62811562947517363,0.00050041421753682668,0.0001358037028792102,0.03698785323263401,7.2085864814604123e-05,0.16112645548486346,0.16284892069216916,1.6761536247022383e-07,4.7847764005251073e-06,0.0090791995597307249,1.0788992746350021e-08,3.2729314446587e-08,1.316422901603245e-10,9.9761472211802656e-05,3.6308245084106215e-07,0.00084102921865784083,1.5173318013216919e-07,0.00012199001180045807,2.9589502523980344e-08,2.3056338705704499e-05,4.2260281976633712e-05
0.0002387482080542738,0.1372889337187824,0.0,0.0,0.0,0.0,0.62537215595700213,0.00049915707899326242,0.00013607827775162797,0.037316486394642183,7.1854872731956439e-05,0.16216017748519299,0.16406005018824957,1.6830809768115667e-07,4.8428018157808932e-06,0.0092328467776818281,1.0946009006120131e-08,3.34076714988846e-08,1.3437074560635687e-10,0.0001026847644000028,3.7235863195003013e-07,0.00085198310800556484,1.5320817775991435e-07,0.0001244664920864734,3.0060362323095783e-08,2.3370943322591625e-05,4.3076434802953854e-05
0.00024150834266081818,0.13751654750164177,0.0,0.0,0.0,0.0,0.62265213301975741,0.00049790961235076617,0.00013634341558576974,0.037643412981450929,7.1625655496382806e-05,0.16318209116509388,0.16526092354967534,1.689863204464857e-07,4.9005665179360058e-06,0.0093868058077214,1.1102673651067152e-08,3.4088788302050897e-08,1.3711030119109267e-10,0.00010564760299148789,3.8171445328956684e-07,0.00086289345669215457,1.5466657496921719e-07,0.00012695282293947102,3.0530094929517657e-08,2.3684169817861266e-05,4.3894947893333185e-05
0.0002442684772673625,0.1377430611352871,0.0,0.0,0.0,0.0,0.6199552479300291,0.00049667168241113396,0.0001365993311781126,0.037968650634056827,7.1398193353279578e-05,0.16419237004218762,0.166451676616236,1.6965031015789629e-07,4.9580686097845727e-06,0.009541063482429217,1.1258975035602989e-08,3.4772547628207115e-08,1.3986048540613571e-10,0.00010864966512908054,3.9114811350455184e-07,0.00087375985890178812,1.5610847787138884e-07,0.00012944869099010408,3.0998651386123731e-08,2.399600209580229e-05,4.4715725455900086e-05
0.0002470286118739069,0.1379684842049761,0.0,0.0,0.0,0.0,0.61728119358551381,0.00049544315676894172,0.00013684623389334117,0.038292216711937242,7.1172466746431112e-05,0.16519118434470592,0.1676324428008672,1.7030033988989461e-07,5.0153063373719479e-06,0.0096956069669015474,1.1414902020337857e-08,3.5458834268941961e-08,1.4262083486569569e-10,0.00011169062381491172,4.0065782238674034e-07,0.00088458193794460865,1.5753399570902907e-07,0.00013195379057793694,3.1465984999626476e-08,2.4306425178850522e-05,4.5538674311979013e-05
0.00025254888108699564,0.13841609641173774,0.0,0.0,0.0,0.0,0.61200037613933622,0.00049301380227281897,0.00013731381188881501,0.038934402209411911,7.0726142897587331e-05,0.16715508413989644,0.16996453635694536,1.7155958112788069e-07,5.1289823666185807e-06,0.01000550163547085,1.1725590658762367e-08,3.6838538631063469e-08,1.4817021607832189e-10,0.0001178879037833681,4.1989828472623871e-07,0.00090609175826211264,1.6033632739484092e-07,0.00013699049916662581,3.2396807767766701e-08,2.4922989167041729e-05,4.7190725833835432e-05
0.0002580691503000844,0.13885945844668818,0.0,0.0,0.0,0.0,0.60680733183650093,0.00049062054260833314,0.00013774772158434807,0.039570102941070086,7.028653149084302e-05,0.16907508941672927,0.17225822496459542,1.7276610864706397e-07,5.241583224021574e-06,0.01031639344733752,1.2034659906781724e-08,3.8227019465676405e-08,1.5375489760129244e-10,0.00012423675494712162,4.3942176663559505e-07,0.00092742044015268674,1.6307449726413481e-07,0.00014206065058977498,3.3322231934779773e-08,2.5533762541163508e-05,4.885040658970311e-05
0.0002635894195131731,0.13929864279869905,0.0,0.0,0.0,0.0,0.60169979429762377,0.00048826241155229403,0.00013814945747700862,0.040199448234427018,6.9853483318192201e-05,0.17095245104767698,0.17451449379378514,1.7392189607298137e-07,5.3530994654410735e-06,0.010628190806574936,1.2342037114967113e-08,3.9623426141992984e-08,1.5937145806792527e-10,0.0001307344407127966,4.5921441244522668e-07,0.00094856589713243383,1.657494675000326e-07,0.00014716205852114645,3.4241957429886247e-08,2.6138661069958393e-05,5.051705809470448e-05
0.00026910968872626185,0.13973372014231417,0.0,0.0,0.0,0.0,0.59667557606191124,0.00048593848076555068,0.00013852044091076232,0.040822563446895423,6.9426852504441696e-05,0.17278837405891936,0.17673429395132717,1.750288308456374e-07,5.4635234229866527e-06,0.010940806635557125,1.2647656151856482e-08,4.1026938760990435e-08,1.6501659971938119e-10,0.00013737818380226289,4.7926260061936603e-07,0.00096952640056594929,1.6836222865861644e-07,0.00015229264298013089,3.5155713116769525e-08,2.6737614245307363e-05,5.2190057207649012e-05
0.0002746299579393506,0.14016475944287107,0.0,0.0,0.0,0.0,0.59173256520600315,0.00048364785783093847,0.00013886202417072983,0.041439570126900069,6.9006496508880447e-05,0.17458401967541989,0.17891854392476053,1.760887186144536e-07,5.5728490662131594e-06,0.01125415813579393,1.2951456947798928e-08,4.2436767620673517e-08,1.7068714625386806e-10,0.00014416517375708644,4.9955295857884821e-07,0.00099030054880089769,1.7091379413734812e-07,0.00015745042508017761,3.6063254734842016e-08,2.7330564087972937e-05,5.3868814181696963e-05
0.00028015022715243933,0.14059182795679476,0.0,0.0,0.0,0.0,0.58686872212608499,0.00048138968436536785,0.00013917549425812234,0.042050586167221328,6.8592276168129675e-05,0.17634050726268141,0.18106813095781416,1.7710328739517245e-07,5.6810718544839043e-06,0.011568166562774065,1.3253385065041023e-08,4.3852152520929567e-08,1.7638004003066194e-10,0.0001510925738674194,5.2007237367622532e-07,0.0010108872388860208,1.7340519459828925e-07,0.0001626335220121152,3.6964362823774675e-08,2.7917464053342476e-05,5.5552770822852676e-05
0.0002856704963655281,0.14101499131130502,0.0,0.0,0.0,0.0,0.58208207648217181,0.00047916313432918336,0.00013946207650314231,0.042655725950970669,6.8184055631486569e-05,0.17805891616506311,0.18318391235782661,1.7807419146713374e-07,5.7881886259157761e-06,0.01188275701509459,1.3553391305602623e-08,4.5272362153818006e-08,1.8209233961775852e-10,0.0001581575274818294,5.408080045328374e-07,0.0010312856408791111,1.7583747381724252e-07,0.00016784014226797677,3.7858840997604936e-08,2.8498278042226037e-05,5.7241398755634967e-05
0.0002911907655786168,0.14143431354228578,0.0,0.0,0.0,0.0,0.57737072429160274,0.00047696741235543231,0.0001397229378974236,0.043255100490665631,6.778170242044659e-05,0.17974028744976298,0.18526671674043058,1.7900301505643207e-07,5.894197467175842e-06,0.012197858236358924,1.3851431342369046e-08,4.6696693393750137e-08,1.8782121693686823e-10,0.00016535716381176549,5.6174728652159004e-07,0.0010514951743933753,1.7821168429236973e-07,0.00017306858110358375,3.8746514112946675e-08,2.9072979488089807e-05,5.8934197795949719e-05
0.00029671103479170555,0.14184985714653414,0.0,0.0,0.0,0.0,0.57273282516474777,0.00047480175232508272,0.00013995919030984006,0.043848817560520365,6.7385087288030935e-05,0.18138562556263024,0.18731734521411428,1.7989127581605192e-07,5.9990976316735609e-06,0.012513402428213213,1.414746538291764e-08,4.812447061044916e-08,1.9356395450003654e-10,0.00017268860327932726,5.8287794181722955e-07,0.0010715154869803639,1.8052888426390081e-07,0.0001783172162000182,3.9627226877019483e-08,2.9641550525228401e-05,6.0630694405968545e-05
0.0003022313040047943,0.1422616831225411,0.0,0.0,0.0,0.0,0.56816659966802219,0.00047266541577977269,0.00014017189335187351,0.044436981822619993,6.6994084352429124e-05,0.18299589990478837,0.18933657251111169,1.8074042807406192e-07,6.1028894027266924e-06,0.012829325073654363,1.4441457843235389e-08,4.9555044886123343e-08,1.9931794226099529e-10,0.00018014896248909974,6.04187977973505e-07,0.0010913464342203361,1.8279013365464613e-07,0.00018358450355284678,4.0500842057655596e-08,3.0203981204574617e-05,6.2330440247345206e-05
0.00030775157321788303,0.14266985102150764,0.0,0.0,0.0,0.0,0.56367032682085949,0.00047055769085196068,0.00014036205732336363,0.045019694946805869,6.6608570758418646e-05,0.18457204632668739,0.19132514806136039,1.8155186595850992e-07,6.2055740687070903e-06,0.01314556477047729,1.4733377065314285e-08,5.0987793437803871e-08,2.050806752917174e-10,0.00018773535873138441,6.2566570222275155e-07,0.0011109880613984458,1.8499649280829925e-07,0.00018886897352748949,4.136723963892381e-08,3.0760268805059954e-05,6.4033010792935327e-05
0.00031327184243097177,0.14307441897974013,0.0,0.0,0.0,0.0,0.55924234170035636,0.00046847789055172294,0.00014053064558588484,0.045597055725518428,6.6228427127378053e-05,0.18611496855407392,0.19328379702135673,1.8232692626973342e-07,6.3071537286304816e-06,0.013462063074205477,1.5023195023428168e-08,5.2422118618268018e-08,2.1084974976397784e-10,0.0001954449141947174,6.4729970519210561e-07,0.001130440586781286,1.8714901751593292e-07,0.00019416922718204922,4.222631465288852e-08,3.1310417150875986e-05,6.5738004059629829e-05
