Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.001975486721065882,0.19713761372438082,0.0,0.0,0.0,0.0,0.15313723589981323,0.00023386824479487524,6.8334373014455451e-05,0.12919059488483609,2.486794457867149e-05,0.25865024426565547,0.37125728613622061,1.2933440049114396e-07,1.2762257773027057e-05,0.079438678082939862,4.3669431328348656e-08,1.8893318073112163e-07,7.5991804720339964e-10,0.0027505697501663301,3.3345817716929164e-06,0.0030801435408209948,1.9095636738929268e-07,0.00159932582322493,1.1468178907444874e-07,6.5711202504161167e-05,0.00037225562532738541,0.00011411801023249911,8.2070428662020027e-11,6.8814551372772666e-10,2.7102253340184123e-10
0.001988444977130555,0.1973405291772091,0.0,0.0,0.0,0.0,0.15212706181662175,0.00023305888698364749,6.7985204876587775e-05,0.12953812579365245,2.4755661191462342e-05,0.25852441795256237,0.37168927551017072,1.2882964383908889e-07,1.2755875076536866e-05,0.079769803055232458,4.3695900403232765e-08,1.8884872567529152e-07,7.5957835609887386e-10,0.0027634921784230808,3.3350105227905681e-06,0.0030838455370347526,1.903220115251845e-07,0.0016071236822159335,1.1470915629327678e-07,6.5713594974557902e-05,0.00037422667566227127,0.00011435535650319456,8.2583928740655097e-11,6.8924128088541972e-10,2.7145409567616263e-10
0.002001403233195228,0.1975418936444863,0.0,0.0,0.0,0.0,0.15112749825400504,0.00023225559886986606,6.7638937362338172e-05,0.12988340293971504,2.4644420516081259e-05,0.25839698324450544,0.3721165676225125,1.2832776833587907e-07,1.2749278680868197e-05,0.080099079619018104,4.3721270599255248e-08,1.8875877657214207e-07,7.5921656709869576e-10,0.002776313462927902,3.3353187971193842e-06,0.0030874841691222962,1.8968972802623475e-07,0.0016148859581958902,1.1473394073701867e-07,6.5714682636627253e-05,0.00037619025083392746,0.00011458920632030521,8.309439691822886e-11,6.9031029488671755e-10,2.7187512135789672e-10
0.002014361489259901,0.19774172572243354,0.0,0.0,0.0,0.0,0.1501383825276541,0.00023145830314796927,6.7295539189178534e-05,0.13022645037550978,2.4534207401112305e-05,0.25826798772234921,0.37253923527280575,1.2782876064368159e-07,1.2742473713551641e-05,0.080426523974973407,4.3745561093822699e-08,1.8866346372599293e-07,7.5883320430669047e-10,0.0027890344277041916,3.335509134962985e-06,0.0030910604369124095,1.8905954313759421e-07,0.0016226128885035837,1.1475619181200554e-07,6.5714490260462735e-05,0.00037814638970536368,0.00011481960144090688,8.3601838107687118e-11,6.9135293919483052e-10,2.722857614719914e-10
0.002027319745324574,0.1979400433161257,0.0,0.0,0.0,0.0,0.14915955532614356,0.00023066692602110539,6.6954979889646878e-05,0.13056729177017598,2.4425007188727536e-05,0.25813747769663176,0.37295734975315165,1.2733260825048363e-07,1.2735465325718385e-05,0.080752152134168947,4.3768791115434427e-08,1.8856291941523431e-07,7.5842879976667082e-10,0.0028016558925177981,3.3355840701863548e-06,0.003094575320557384,1.8843148396720247e-07,0.0016303047078057424,1.1477595940490059e-07,6.5713043172154219e-05,0.00038009512938190254,0.00011504658444486702,8.4106262489509662e-11,6.9236960161735692e-10,2.7268616875435633e-10
0.0020402780013892468,0.19813686396727928,0.0,0.0,0.0,0.0,0.14819086053921127,0.00022988138982417143,6.661722849314929e-05,0.13090595041973807,2.431680524581358e-05,0.25800549829951397,0.37337098092902643,1.2683929504440602e-07,1.2728258033743339e-05,0.081075979916866228,4.3790976901849436e-08,1.8845725936241987e-07,7.580038189324307e-10,0.0028141786724961834,3.3355459292071221e-06,0.0030980297817007254,1.8780556935933618e-07,0.0016379616485362064,1.147932869296925e-07,6.5710365801199233e-05,0.00038203650721901802,0.00011527019692830945,8.4607671950795258e-11,6.9336066015734362e-10,2.7307649207972115e-10
0.0020519404318474527,0.19831273699165347,0.0,0.0,0.0,0.0,0.14732757204212676,0.00022917933883944788,6.6315627484766462e-05,0.13120889591237231,2.4220265021194164e-05,0.25788549684726675,0.37373947233461818,1.2639772801997281e-07,1.2721605242591794e-05,0.081365898526870914,4.3810065893312707e-08,1.8835789036841107e-07,7.5760414169534501e-10,0.0028253654691288051,3.3354168660823357e-06,0.0031010879151752726,1.87244096357743e-07,0.0016448232649234151,1.1480683263077553e-07,6.5706923198015834e-05,0.00038377748476713401,0.00011546859917421031,8.505636617054957e-11,6.9423102254977698e-10,2.7341927984681941e-10
0.0020636028623056586,0.19848742434210317,0.0,0.0,0.0,0.0,0.14647225786308843,0.0002284819053362857,6.6016253971912443e-05,0.13151010841004671,2.4124511459264245e-05,0.2577643718952663,0.3741044365161077,1.2595843758123604e-07,1.2714798453753487e-05,0.081654382777330822,4.3828336151504411e-08,1.8825456146373917e-07,7.5718853709403557e-10,0.0028364735761812836,3.335199814922201e-06,0.0031040985440080183,1.8668439103038619e-07,0.0016516569838566663,1.1481847098094265e-07,6.5702519046456412e-05,0.00038551255831365612,0.00011566433199409645,8.550262631710476e-11,6.9508120370492667e-10,2.7375411933769345e-10
0.0020752652927638645,0.198660937547692,0.0,0.0,0.0,0.0,0.14562481034162031,0.00022778903860577897,6.5719086661247472e-05,0.13180960415656456,2.4029534573707315e-05,0.25764215412578068,0.37446592166072307,1.2552141387998324e-07,1.2707841055833001e-05,0.081941443806568648,4.3845800281759703e-08,1.881473586646991e-07,7.5675735109915828e-10,0.0028475035767790658,3.3348964672282686e-06,0.0031070623336424768,1.8612646864000029e-07,0.0016584629700264612,1.1482823494430234e-07,6.5697170095828052e-05,0.00038724175459867481,0.00011585742426367465,8.594645766907516e-11,6.9591146649068559e-10,2.7408111408151313e-10
0.0020869277232220705,0.1988332894212022,0.0,0.0,0.0,0.0,0.14478512408122013,0.00022710068769223103,6.5424104325837644e-05,0.13210739915632949,2.3935324582136288e-05,0.25751887333187889,0.37482397494368597,1.2508664598944777e-07,1.2700736265489903e-05,0.082227092646674244,4.3862470456858228e-08,1.8803636420681696e-07,7.5631091447453836e-10,0.0028584560521099358,3.3345084548696512e-06,0.0031099799358280077,1.855703420077268e-07,0.0016652413873977708,1.1483615593743698e-07,6.5690892883256741e-05,0.00038896510017859769,0.00011604790469315582,8.6387865066534906e-11,6.9672207191104433e-10,2.7440036687337252e-10
0.0020985901536802764,0.19900449140913767,0.0,0.0,0.0,0.0,0.14395309539462345,0.00022641680062051569,6.5131285425975549e-05,0.13240350919927024,2.3841871668028936e-05,0.25739455871338707,0.37517864277786112,1.2465412190990687e-07,1.2693487116130651e-05,0.082511340208745995,4.3878358117834955e-08,1.879216574832029e-07,7.5584954655135725e-10,0.002869331579525799,3.3340373508202781e-06,0.0031128519927377963,1.8501602183069743e-07,0.0016719923979562508,1.1484226355762216e-07,6.568370334892183e-05,0.00039068262177382405,0.00011623580126339109,8.682685269569766e-11,6.9751327540243496e-10,2.7471197831558912e-10
0.0021102525841384823,0.19917455548287027,0.0,0.0,0.0,0.0,0.14312862230781415,0.00022573732596140202,6.4840608736309308e-05,0.13269794985975139,2.3749166167337112e-05,0.25726923887298253,0.37552997081197081,1.2422382957416629e-07,1.2686096501805801e-05,0.08279419728300931,4.3893474264305163e-08,1.8780331561907614e-07,7.5537355753899642e-10,0.0028801307325982801,3.3334846728432982e-06,0.0031156791364354798,1.8446351795387469e-07,0.0016787161625635911,1.1484658617329637e-07,6.5675616612048866e-05,0.00039239434670196636,0.00011642114085882545,8.7263424753748768e-11,6.9828532418765201e-10,2.7501604577559314e-10
0.0021219150145966883,0.19934349349610792,0.0,0.0,0.0,0.0,0.14231160499070586,0.00022506221649548901,6.4552053498416486e-05,0.1329907364848664,2.3657198764313853e-05,0.25714294157058792,0.37587800373361985,1.2379575845411835e-07,1.2678567636013427e-05,0.083075674557867157,4.3907831379210835e-08,1.8768141954542234e-07,7.5488327295422186e-10,0.0028908540827168182,3.3328520324237578e-06,0.0031184619860175496,1.8391284206506994e-07,0.0016854128412176182,1.1484915548476892e-07,6.5666647819868757e-05,0.00039410030180312371,0.00011660395041227394,8.7697586843126581e-11,6.9903846568966565e-10,2.7531266669961698e-10
0.002133577445054894,0.19951131643577252,0.0,0.0,0.0,0.0,0.14150194550496914,0.00022439142487257183,6.426559950901167e-05,0.13328188420812898,2.3565960349862082e-05,0.25701569385610873,0.37622278538421583,1.2336989759438594e-07,1.2670903456361319e-05,0.0833557826152235,4.3921440662749364e-08,1.8755604529405516e-07,7.5437899860857625e-10,0.002901502198435046,3.3321409399177672e-06,0.0031212011493855947,1.8336400442208707e-07,0.0016920825926388164,1.148500003016425e-07,6.5656812231601851e-05,0.00039580051322806765,0.0001167842570353425,8.8129344174766791e-11,6.9977294529943612e-10,2.7560193773364462e-10
0.0021452398755131,0.19967803585076588,0.0,0.0,0.0,0.0,0.14069954756415295,0.00022372490329459821,6.3981226370555489e-05,0.13357140795976344,2.3475441842966645e-05,0.2568875221977327,0.37656435886757583,1.2294623528188036e-07,1.2663106832914501e-05,0.083634531924071984,4.3934313136489068e-08,1.8742726746109423e-07,7.5386103453901967e-10,0.0029120756445776487,3.3313528793545217e-06,0.0031238972248243276,1.8281701389211851e-07,0.0016987255740855652,1.1484914895837575e-07,6.5646124770297055e-05,0.00039749500698963629,0.00011696208746386004,8.8558702328257995e-11,7.0048900561076736e-10,2.7588395442198539e-10
0.002156902305971306,0.19984366275766943,0.0,0.0,0.0,0.0,0.13990431647780727,0.00022306260494946978,6.3698913896356689e-05,0.13385932247015281,2.338563431013047e-05,0.25675845250776103,0.37690276657432897,1.2252475987861239e-07,1.2655180574462857e-05,0.083911932840617834,4.3946459704128086e-08,1.8729515913798101e-07,7.5332967473047015e-10,0.0029225749821214504,3.3304893091822321e-06,0.0031265508012615949,1.822718787026027e-07,0.0017053419414658738,1.1484662924828074e-07,6.5634599855857764e-05,0.00039918380924376781,0.00011713746779631533,8.8985666794149624e-11,7.0118688433092939e-10,2.7615881038443051e-10
0.002168564736429512,0.20000820806306394,0.0,0.0,0.0,0.0,0.13911615917674841,0.00022240448413398802,6.3418642232649177e-05,0.13414564227140147,2.3296529009664164e-05,0.25662851012340615,0.37723805017015072,1.2210545991564732e-07,1.2647127460522266e-05,0.084187995611858898,4.3957891159457616e-08,1.8715979245430777e-07,7.5278520929914114e-10,0.0029330007684217731,3.3295516686039111e-06,0.0031291624580139241,1.8172860682784061e-07,0.0017119318493994573,1.1484246872544414e-07,6.5622251610428513e-05,0.00040086694606811577,0.00011731042370749728,8.9410243144360604e-11,7.0186681546513612e-10,2.7642659778272076e-10
0.002180227166887718,0.2001716825651632,0.0,0.0,0.0,0.0,0.13833498421911827,0.00022175049576646816,6.3140391745904604e-05,0.13443038169980281,2.3208117347328136e-05,0.25649771979823566,0.377570250593044,1.2168832383100354e-07,1.2638950209168132e-05,0.084462730378790943,4.3968618087735334e-08,1.8702123805022633e-07,7.5222792237048926e-10,0.0029433535573750937,3.3285413698954722e-06,0.0031317327646968808,1.8118720562328098e-07,0.0017184954512283214,1.14836694390611e-07,6.5609093991995517e-05,0.00040254444328703898,0.00011748098063333143,8.9832437159879375e-11,7.0252903038287241e-10,2.7668740774053371e-10
0.002191889597345924,0.20033409692320334,0.0,0.0,0.0,0.0,0.13756070175944649,0.0002211005953502203,6.2864142975603551e-05,0.13471355489927347,2.3120390858762272e-05,0.25636610571422414,0.37789940806711991,1.2127333995077526e-07,1.2630651476731275e-05,0.084736147178000154,4.3978650883009587e-08,1.8687956510910314e-07,7.5165809221055854e-10,0.0029536338994130269,3.3274597983689832e-06,0.0031342622814127534,1.8064768175913017e-07,0.0017250328990435705,1.1482933269904397e-07,6.559514074162495e-05,0.00040421632652772982,0.00011764916374159493,9.0252254783735478e-11,7.0317375766898649e-10,2.7694133028483355e-10
0.0022152144582623353,0.20065578708506204,0.0,0.0,0.0,0.0,0.13603246261590707,0.00021981288408328634,6.2317573840631798e-05,0.13527525824824371,2.2946960262664761e-05,0.25610050028932102,0.378548751637448,1.2044978208523343e-07,1.2613699946636287e-05,0.085279066499230602,4.399667488046491e-08,1.8658713398571435e-07,7.5048188966613886e-10,0.0029739794263556442,3.3250882605914246e-06,0.0031392011397041184,1.7957429017876261e-07,0.0017380299347730902,1.148099508994094e-07,6.5564900930216915e-05,0.0004075433529970197,0.00011797850745636348,9.1084785135934106e-11,7.0441164769825141e-10,2.7742886694415651e-10
0.0022385393191787467,0.20097336078949854,0.0,0.0,0.0,0.0,0.13453075335060632,0.00021854100844530226,6.1778783442044532e-05,0.1358308617599332,2.2776172308963091e-05,0.25583187655179418,0.3791863890901222,1.1963469261358018e-07,1.2596293110925938e-05,0.085816831817826206,4.4012043097934255e-08,1.8628302694000571e-07,7.4925872478261824e-10,0.0029940416813452999,3.3224476641379205e-06,0.0031439833325811613,1.7850847514867668e-07,0.0017509241488605353,1.1478452606949742e-07,6.5531637004566886e-05,0.00041084822784928204,0.00011829864970319157,9.1907884028082797e-11,7.0558225243523601e-10,2.7788990363817146e-10
0.002261864180095158,0.20128689800856736,0.0,0.0,0.0,0.0,0.13305490876610396,0.00021728463707138538,6.1247623747416732e-05,0.13638047201979292,2.2607964218839594e-05,0.25556040905018312,0.37981261825538382,1.188279775927199e-07,1.2578450422446884e-05,0.086349519779134909,4.4024832945052353e-08,1.8596775195672095e-07,7.479906407520576e-10,0.0030138249388914984,3.3195482484714952e-06,0.0031486130209357087,1.7745027197665598e-07,0.0017637167144066283,1.1475325396889947e-07,6.5495450046949207e-05,0.00041413115122768482,0.00011860978037105146,9.2721603005558426e-11,7.0668729120560591e-10,2.7832511751442021e-10
0.0022851890410115695,0.20159647677350417,0.0,0.0,0.0,0.0,0.13160428586226539,0.00021604344848520703,6.072394994147148e-05,0.13692419285731003,2.2442275233864765e-05,0.2552862645906645,0.38042772703058858,1.1802954285360091e-07,1.2560190569422713e-05,0.086877205469298849,4.4035119356513651e-08,1.8564179777058647e-07,7.466796033400142e-10,0.0030333334153192122,3.3163998940225357e-06,0.0031530942324147423,1.7639970857319222e-07,0.0017764087856259533,1.147163235588755e-07,6.5456437641584896e-05,0.00041739232092402942,0.00011891208466186004,9.3525995272189591e-11,7.0772843795143228e-10,2.7873516784635127e-10
0.002308513901927981,0.20190217278327072,0.0,0.0,0.0,0.0,0.13017826290990372,0.00021481713075224281,6.0207620389893783e-05,0.13746212544126715,2.2279046540170146e-05,0.25500960261209532,0.38103199379284608,1.1723929416445084e-07,1.2541531509013802e-05,0.0873999624535306,4.4042974878363814e-08,1.8530563463367588e-07,7.4532750397199865e-10,0.0030525712684684554,3.313012135098556e-06,0.0031574308665855565,1.7535680602212726e-07,0.0017890014982175967,1.1467391727785987e-07,6.5414693991920769e-05,0.00042063193242415832,0.00011920574323924772,9.4321115614218952e-11,7.0870732248005734e-10,2.7912069652517873e-10
0.0023318387628443924,0.2022040598578981,0.0,0.0,0.0,0.0,0.12877623857882639,0.00021360538119364548,5.969849658146346e-05,0.13799436837110471,2.2118221195130447e-05,0.25473057553470102,0.38162568778750378,1.1645713737459999e-07,1.2522490506203989e-05,0.087917862814397521,4.404846978934635e-08,1.8495971515150421e-07,7.4393616309637399e-10,0.0030715425976067931,3.3093941746639695e-06,0.0031616266998377974,1.743215791050189e-07,0.0018014959697675559,1.1462621137508748e-07,6.5370310029479146e-05,0.00042385017897481726,0.0001194909323351665,9.5107020210380019e-11,7.0962553159767206e-10,2.7948232850633457e-10
0.0023784884846772152,0.2027966927731677,0.0,0.0,0.0,0.0,0.12604187759410959,0.00021122441991876657,5.8701327357974779e-05,0.1390421673433922,2.1803561680633656e-05,0.25416600257995625,0.38278239096267075,1.1491672382446846e-07,1.2483328429708674e-05,0.088939374814865579,4.4052647987141574e-08,1.8424033317897619e-07,7.4104269916836046e-10,0.003108701789053459,3.3015028711162392e-06,0.0031696104808071135,1.7227418229996028e-07,0.0018261945720730495,1.1451557604246196e-07,6.5273969385429143e-05,0.00043022333918423146,0.00012003658566430872,9.6651413341409071e-11,7.1128606279199653e-10,2.8013632026477806e-10
0.002425138206510038,0.20337492807029783,0.0,0.0,0.0,0.0,0.12339676951703836,0.00020889831453552735,5.7731394134399027e-05,0.14006833042540187,2.1497875758925699e-05,0.25359363694019688,0.38389982158114616,1.1340755399066232e-07,1.2442829634692558e-05,0.089942289860330538,4.4048173632930868e-08,1.8348694431895885e-07,7.3801245435585295e-10,0.003144842613571547,3.2927934042258269e-06,0.003177073496976374,1.7025752615650073e-07,0.0018505131850686952,1.1438571217528447e-07,6.5168082846830657e-05,0.00043651330357849348,0.00012055037087040287,9.8159648384172472e-11,7.1272191094862761e-10,2.8070182176768633e-10
0.002471787928342861,0.20393929099660923,0.0,0.0,0.0,0.0,0.12083675773857337,0.00020662494116313146,5.6787694541070005e-05,0.14107356239858157,2.1200767935604199e-05,0.25301447723401932,0.38497984067523972,1.1192888624303164e-07,1.240111003824806e-05,0.090927134863089593,4.4035534893341484e-08,1.8270259932634569e-07,7.3485769925999582e-10,0.0031799957626981678,3.2833285998140474e-06,0.0031840419809670332,1.6827154306287059e-07,0.0018744601340114722,1.1423782947330937e-07,6.5053273308778633e-05,0.00044272153971878093,0.00012103355150397701,9.9632215260169565e-11,7.1394434300481734e-10,2.8118327044016927e-10
0.002518437650175684,0.2044902793672977,0.0,0.0,0.0,0.0,0.11835794100800635,0.00020440229321418477,5.5869270053099474e-05,0.14205853448886921,2.0911866241944925e-05,0.25242943785366806,0.38602419484312533,1.1047998781181573e-07,1.235827695682376e-05,0.091894416300549689,4.4015190680223879e-08,1.8189012579792134e-07,7.3158980690600892e-10,0.0032141910051701424,3.2731670154488671e-06,0.0031905405993258645,1.6631610060970108e-07,0.0018980434876529112,1.1407305925699064e-07,6.4930122754294187e-05,0.00044884948164185506,0.00012148733208244317,1.0106961737213299e-10,7.1496404751431205e-10,2.8158487591397789e-10
0.0025650873720085066,0.20502836788205886,0.0,0.0,0.0,0.0,0.11595665401298365,0.00020222847309844821,5.4975203966828007e-05,0.14302388649524203,2.0630820480712899e-05,0.25183935646833233,0.387034524917169,1.0906013641640888e-07,1.2314429809918855e-05,0.09284462120300957,4.398757272491483e-08,1.8105214522486834e-07,7.2821932133096779e-10,0.0032474571999558189,3.2623632464355996e-06,0.0031965925648296464,1.6439101073112696e-07,0.0019212710685860368,1.1389246042683981e-07,6.4799175365759987e-05,0.00045489853070478521,0.00012191286150005732,1.0247236907897166e-10,7.1579116736386287e-10,2.8191063291272977e-10
0.0026117370938413295,0.20555400737400356,0.0,0.0,0.0,0.0,0.11362944965491543,0.00020010168446803268,5.4104619542545442e-05,0.14397022875038151,2.035730062336832e-05,0.25124500082094875,0.3880123738788292,1.0766862166473889e-07,1.2269660740064917e-05,0.09377821808138663,4.3953087400890332e-08,1.8019108832065626e-07,7.247560192349104e-10,0.0032798223112658247,3.2509681988026378e-06,0.0032022197396754,1.6249603785303741e-07,0.0019441504629938038,1.1369702469944876e-07,6.4660940398274857e-05,0.00046087005637090133,0.00012231123620474432,1.0384099362412652e-10,7.1643533002821073e-10,2.8216433316768282e-10
0.0026583868156741523,0.20606762750257185,0.0,0.0,0.0,0.0,0.11137308286613981,0.00019802022530607193,5.3256678132861334e-05,0.14489814392867706,2.009099535646187e-05,0.25064707488233801,0.38895919408830804,1.0630474611512854e-07,1.2224055202235934e-05,0.094695657800491578,4.3912117492440925e-08,1.7930920954533569e-07,7.2120896839976068e-10,0.0033113134253554958,3.2390293524988935e-06,0.0032074427303097077,1.6063090598136843e-07,0.0019666890298145191,1.1348768164676221e-07,6.4515894752535939e-05,0.00046676539700669548,0.00012268350315523425,1.0517602108024799e-10,7.1690567670627604e-10,2.8234957689286969e-10
0.002705036537506975,0.2065696376150415,0.0,0.0,0.0,0.0,0.10918449587249857,0.00019598248152433159,5.2430577430881082e-05,0.14580818871598281,1.9831610751485224e-05,0.25004622439222907,0.3898763538715449,1.0496782613526844e-07,1.2177692483953316e-05,0.095597374407009286,4.386502378406606e-08,1.7840860014850221e-07,7.1758658015011784e-10,0.003341956769302548,3.2265909985812564e-06,0.0032122809742704994,1.587953049365128e-07,0.0019888939095810236,1.1326530313754141e-07,6.4364485322421352e-05,0.00047258586069418208,0.00012303066257203195,1.0647798665260605e-10,7.1721088924321854e-10,2.8246978338821509e-10
0.002751686259339798,0.20706042805015745,0.0,0.0,0.0,0.0,0.10706080476793241,0.0001939869209813939,5.1625549739227747e-05,0.14670089535376893,1.9578869039597745e-05,0.24944304184491325,0.39076514352359798,1.0365719248459619e-07,1.2130646178721647e-05,0.096483785915871353,4.3812146468971778e-08,1.7749120025155308e-07,7.1389665794993438e-10,0.0033717777314751078,3.2136944597074289e-06,0.0032167528197604919,1.5698889571351524e-07,0.0020107720329276373,1.1303070739791077e-07,6.4207131152432858e-05,0.00047833272607848427,0.00012335367044938287,1.0774742906498889e-10,7.1735921520972545e-10,2.8252820091688235e-10
0.002798335981172621,0.20754037129170003,0.0,0.0,0.0,0.0,0.10499928724262007,0.00019203208817387645,5.0840860334471363e-05,0.14757677306894715,1.9332507500153363e-05,0.24883807099676017,0.39162678079833169,1.0237219078757568e-07,1.2082984628205391e-05,0.097355295054627158,4.3753806548678403e-08,1.7655881000720337e-07,7.1014644228778981e-10,0.0034008008829449522,3.2003782970094519e-06,0.0032208755987927187,1.5521131526139768e-07,0.0020323301287093975,1.1278466283646937e-07,6.4044225421957602e-05,0.00048400724316436343,0.00012365344094350777,1.0898488914543075e-10,7.1735849173562705e-10,2.825279160920204e-10
0.0028449857030054438,0.20800982300453666,0.0,0.0,0.0,0.0,0.10299737133183243,0.00019011659937559719,5.0075805918489703e-05,0.14843630939956656,1.9092277446836558e-05,0.24823181095855873,0.39246241594337472,1.011121818900942e-07,1.2034771331963831e-05,0.098212289966450872,4.3690307116539046e-08,1.7561310004145082e-07,7.0634265267606647e-10,0.0034290499993779788,3.1866785031591181e-06,0.003224665694653238,1.5346218073679748e-07,0.0020535747317302496,1.125278916074325e-07,6.3876137296424971e-05,0.00048961063399738456,0.00012393084870221269,1.1019090871242104e-10,7.1721616840006739e-10,2.8247186289193894e-10
0.0028916354248382666,0.2084691229948348,0.0,0.0,0.0,0.0,0.10105262509089245,0.0001882391379298885,4.9329713104519006e-05,0.14927997142529598,1.8857943278560444e-05,0.24762471991320029,0.39327313632259209,9.9876541999147456e-08,1.198606530127249e-05,0.099055144874823253,4.3621934443935504e-08,1.7465562072837363e-07,7.0249152495559818e-10,0.0034565480832805637,3.1726286753952919e-06,0.0032281386041501073,1.5174109306469527e-07,0.0020745121901108014,1.1226107267758795e-07,6.3703213579898677e-05,0.00049514409343859984,0.00012418673092370354,1.113660294274294e-10,7.1693932815619707e-10,2.8236283090119207e-10
0.0029382851466710895,0.20891859611464927,0.0,0.0,0.0,0.0,0.099162747118306541,0.00018639844999065777,4.8601936976719402e-05,0.15010820691068558,1.8629281610318731e-05,0.24701721849026009,0.39405997066054743,9.8664662738561427e-08,1.1936921389888e-05,0.099884220712978519,4.3548959047932455e-08,1.7368781086982794e-07,6.9859884620673696e-10,0.0034833173865498309,3.1582601779941903e-06,0.0032313089950218154,1.5004764009426427e-07,0.0020951486723421657,1.1198484471897785e-07,6.3525780198373801e-05,0.00050060879002317323,0.00012442188917549093,1.1251079161468368e-10,7.1653470648767583e-10,2.8220347285526754e-10
0.0029849348685039123,0.20935855310854018,0.0,0.0,0.0,0.0,0.097325557849637187,0.00018459334084683981,4.7891859749774425e-05,0.15092144536878357,1.8406080491582342e-05,0.24640969283038169,0.39482389294311471,9.7475951234966092e-08,1.1887390622138243e-05,0.10069986572037823,4.3471636773111975e-08,1.7271100600055704e-07,6.9466998815376875e-10,0.0035093794331117127,3.1436022995334375e-06,0.0032341907588960164,1.4838139952930213e-07,0.0021154901739888856,1.1169980902439833e-07,6.334414368320804e-05,0.00050600586655265864,0.00012463709135893594,1.1362573360160932e-10,7.1600871065492504e-10,2.8199631222062199e-10
0.003031584590336735,0.2097892913980461,0.0,0.0,0.0,0.0,0.095538991544973334,0.00018282267127431274,4.7198889486965031e-05,0.15172009905186429,1.8188138675373376e-05,0.24580249737402429,0.39556582600877388,9.630983003744264e-08,1.1837520469429877e-05,0.10150241600798711,4.3390209668774417e-08,1.7172644576025795e-07,6.9070993681648708e-10,0.0035347550414580081,3.128682392245304e-06,0.0032367970602519953,1.4674194137314438e-07,0.0021355425241017145,1.1140653194345664e-07,6.3158592527956653e-05,0.00051133644066852189,0.00012483307357929384,1.147113911831035e-10,7.1536743792988317e-10,2.8174375037634826e-10
0.003078234312169558,0.21021109581058342,0.0,0.0,0.0,0.0,0.09380108890209965,0.00018108535394211007,4.652245881121136e-05,0.15250456387489586,1.7975264916439202e-05,0.24519595740530031,0.39628664486077919,9.5165736877598398e-08,1.1787355086530274e-05,0.10229219609354147,4.3304906730436698e-08,1.7073528046893765e-07,6.8672331895727978e-10,0.0035594643470183806,3.1135259965973516e-06,0.0032391403818658915,1.4512882985421038e-07,0.0021553113913707644,1.1110554695051992e-07,6.296939825164935e-05,0.00051660160578595915,0.00012501054148070321,1.1576829642964326e-10,7.1461669094360442e-10,2.8144807265874789e-10
0.003124884034002381,0.2106242392577508,0.0,0.0,0.0,0.0,0.092109990239648235,0.00017938035051987306,4.5862023761094277e-05,0.15327522027723345,1.7767277359109283e-05,0.24459037137400388,0.39698717972453607,9.4043124545778655e-08,1.1736935563937398e-05,0.10306951940833241,4.3215944808055863e-08,1.6973857759116484e-07,6.827144280813341e-10,0.0035835268241976113,3.0981569661670271e-06,0.0032412325668709227,1.4354162541011633e-07,0.0021748022900331026,1.1079735692315288e-07,6.277681648885241e-05,0.0005218024318264531,0.00012517017164466419,1.1679697699884617e-10,7.1376199254350562e-10,2.8111145421277908e-10
0.0031715337558352037,0.2110289833717404,0.0,0.0,0.0,0.0,0.090463929203554228,0.00017770666915915378,4.5217062709352357e-05,0.1540324340278407,1.7564002982252666e-05,0.24398601301407905,0.39766821887109882,9.2941460835830539e-08,1.1686300185888733e-05,0.10383468877790741,4.3123529457207621e-08,1.6873732815691805e-07,6.786872502622659e-10,0.0036069613080144764,3.0825975905571748e-06,0.0032430848576805718,1.4197988655924378e-07,0.0021940205853374288,1.1048243651339506e-07,6.2581088274392478e-05,0.00052693996535884942,0.00012531261355566988,1.177979565122606e-10,7.1280860282483059e-10,2.8073596669980919e-10
0.0032181834776680266,0.21142557909951884,0.0,0.0,0.0,0.0,0.088861226948103361,0.00017606336136322855,4.4587075313384922e-05,0.15477655697828893,1.7365277046919061e-05,0.24338313327963834,0.39833051122920615,9.1860228119190529e-08,1.163548458036663e-05,0.10458799687879929,4.3027855400467777e-08,1.6773245147029443e-07,6.746454830812644e-10,0.003629786015361697,3.0668686862773626e-06,0.0032447079321156484,1.4044317108193759e-07,0.0022129714989261844,1.1016123342667837e-07,6.2382440890987334e-05,0.00053201523038355365,0.00012543849085368185,1.1877175385386152e-10,7.1176153268071103e-10,2.8032358363424392e-10
0.0032648331995008494,0.2118142672642745,0.0,0.0,0.0,0.0,0.087300286749144543,0.00017444951920782308,4.3971581344351696e-05,0.15550792776699224,1.7170942543423718e-05,0.24278196211827496,0.3989747688039556,9.0798922923097101e-08,1.1584521886399884e-05,0.10532972667103108,4.2929107059222887e-08,1.6672479996945951e-07,6.7059255517455141e-10,0.0036520185659860861,3.050989689221308e-06,0.0032461119373196467,1.3893103685613126e-07,0.0022316601139898765,1.0983416991624609e-07,6.2181088386985048e-05,0.00053702922962898711,0.00012554840176882869,1.1971888123613804e-10,7.1062555344521065e-10,2.7987618418138632e-10
