Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0010406759780855507,0.1766683648036475,0.0,0.0,0.0,0.0,0.27142116801599403,0.00031626129867043823,0.00010358177152059858,0.095895471491438261,3.7318699462181776e-05,0.25764051352595035,0.31992309896358184,1.7326436885454033e-07,1.2101300155775993e-05,0.049329485882462554,3.7004544957827914e-08,1.6719601950432389e-07,6.724878716714684e-10,0.0014987711683966658,2.7390828056937589e-06,0.0025433954011635108,2.3673891499431005e-07,0.00092442181252140663,1.0080876276833035e-07,5.9424855159092978e-05,0.0002075836785958453,8.3946626582254356e-05,3.7489559454650184e-11,5.0423217158227251e-10,1.9858921014181462e-10,1.2966461378531767e-13
0.001045697790858445,0.17682225215297975,0.0,0.0,0.0,0.0,0.27039922032062869,0.00031562730870711452,0.00010332713953149525,0.096134924428918203,3.7215547511997256e-05,0.25775368168883356,0.32037075744598298,1.7300188860240689e-07,1.2115524787381198e-05,0.04953269255471112,3.7079958578603877e-08,1.6756392376410021e-07,6.7396763867698978e-10,0.0015073794508917006,2.7470756080149946e-06,0.0025485247060812303,2.3655949691375735e-07,0.00092875069272646256,1.0098778814540987e-07,5.9513063870556831e-05,0.00020860161284372652,8.4204828159352465e-05,3.7759777771271476e-11,5.06005245100507e-10,1.992875260092295e-10,1.3035768822531844e-13
0.0010507196036313394,0.17697545958362348,0.0,0.0,0.0,0.0,0.26938398463838759,0.0003149964673961165,0.00010307328796192921,0.096373453626568711,3.7113014664181797e-05,0.25786467133300189,0.32081543149774761,1.7273927155021945e-07,1.2129553006495545e-05,0.049735340575732111,3.7154714572652677e-08,1.6792751894825864e-07,6.7543007392364388e-10,0.0015159673771345341,2.7549908491064636e-06,0.0025536163043523865,2.3637790545816637e-07,0.00093307067953655662,1.0116499373843616e-07,5.960031185298812e-05,0.00020961796191116289,8.4461594153505492e-05,3.8029872530691978e-11,5.0776676119735742e-10,1.9998129004581541e-10,1.3104922317131128e-13
0.0010557414164042338,0.17712799197436754,0.0,0.0,0.0,0.0,0.26837539410225053,0.00031436874698775202,0.00010282021836186412,0.096611065575971058,3.701109496066041e-05,0.25797351083571313,0.32125715077784145,1.7247653445000356e-07,1.2143386880386497e-05,0.049937432011461155,3.7228818775616036e-08,1.6828684312667925e-07,6.7687533053426575e-10,0.0015245348757257453,2.7628290505605149e-06,0.0025586705294704123,2.361941862018612e-07,0.00093738179380303637,1.013403967031943e-07,5.9686608583477156e-05,0.00021063272733296378,8.4716933332293728e-05,3.8299837484590258e-11,5.0951677737577058e-10,2.0067052489917845e-10,1.317392164420011e-13
0.0010607632291771282,0.17727985419739448,0.0,0.0,0.0,0.0,0.26737338278447359,0.00031374412009790381,0.00010256793208619269,0.096847766698556062,3.6909782567090904e-05,0.25808022811859915,0.32169594453088707,1.7221369161794463e-07,1.2157028471825558e-05,0.050138968928894072,3.7302276095268337e-08,1.6864192799324053e-07,6.783035359865063e-10,0.0015330818785512016,2.7705907275035527e-06,0.0025636877110872961,2.3600838312791176e-07,0.00094168405656531063,1.0151401429061521e-07,5.9771963420179294e-05,0.00021164591070745945,8.4970854398725768e-05,3.8569666474898449e-11,5.1125535340962258e-10,2.0135525411038299e-10,1.324276665734522e-13
0.0010657850419500225,0.17743105108220927,0.0,0.0,0.0,0.0,0.26637788565232906,0.00031312255970817796,0.00010231643040136808,0.097083563346657534,3.6809071672029246e-05,0.2581848506747384,0.32213184160664821,1.7195075975493167e-07,1.2170479793476166e-05,0.050339953393064969,3.7375092569335781e-08,1.6899281335102146e-07,6.7971485037435332e-10,0.0015416083204103264,2.7782764021469343e-06,0.0025686681751404357,2.3582054040243875e-07,0.00094597748897758485,1.0168586318801628e-07,5.9856385611573526e-05,0.00021265751367467874,8.522336599530464e-05,3.8839353457933598e-11,5.1298254597636117e-10,2.0203550000230506e-10,1.3311457148537583e-13
0.001070806854722917,0.1775815874037882,0.0,0.0,0.0,0.0,0.26538883853852202,0.00031250403911985169,0.00010206571438306643,0.097318461804534975,3.6708956613161719e-05,0.2582874055860942,0.32256487047297128,1.7168775175568496e-07,1.218374286091764e-05,0.050540387465365919,3.744727269703112e-08,1.6933952829688223e-07,6.8110939072990377e-10,0.0015501141388400256,2.7858865841079157e-06,0.0025736122439472407,2.3563070012385104e-07,0.0009502621122808322,1.0185596031135403e-07,5.993988429497005e-05,0.00021366753791543665,8.5474476696944588e-05,3.9108892459050894e-11,5.1469841552758641e-10,2.0271128638249343e-10,1.3379993017326119e-13
0.0010758286674958113,0.17773146788274588,0.0,0.0,0.0,0.0,0.26440617812857065,0.00031188853199272772,0.00010181578504747066,0.097552468289342636,3.6609431705496188e-05,0.25838791952954698,0.32299505922141231,1.7142468454784813e-07,1.2196819637807788e-05,0.050740273203577588,3.7518822809792796e-08,1.6968211499906844e-07,6.8248732666013687e-10,0.0015585992740391591,2.7934217968035671e-06,0.0025785202362414604,2.3543890529664385e-07,0.00095453794778916907,1.0202432191645315e-07,6.002246850263985e-05,0.0002146759851423961,8.5724195019323791e-05,3.937827762163229e-11,5.1640301756047398e-10,2.0338263510957021e-10,1.3448374055331252e-13
0.0010808504802687056,0.177880697188861,0.0,0.0,0.0,0.0,0.26342984195149383,0.00031127601227868987,0.00010156664320716804,0.097785588952124095,3.6510491466514906e-05,0.25848641878083584,0.32342243557122796,1.711615691249105e-07,1.2209712091188908e-05,0.05093961266215935,3.7589746775137148e-08,1.7002059832300215e-07,6.8384875817775702e-10,0.0015670636689170425,2.8008825408719403e-06,0.0025833924672143483,2.3524519596498211e-07,0.00095880501691372549,1.0219096459226557e-07,6.0104147154165886e-05,0.000215682857115756,8.5972529407127751e-05,3.9647503143357418e-11,5.1809641369835268e-10,2.0404957045176462e-10,1.3516600220297138e-13
0.0010853701117643105,0.17801445058389237,0.0,0.0,0.0,0.0,0.26255649567434591,0.00031072727757039663,0.00010134308950540791,0.097994645202064357,3.6421940535365237e-05,0.25857336692664296,0.32380469228838754,1.7092473836521266e-07,1.2221159293485165e-05,0.0511185528035661,3.7653048526852285e-08,1.7032176213556941e-07,6.8506008493264907e-10,0.0015746638464932457,2.8075339753908146e-06,0.00258774715676118,2.3506925543141751e-07,0.00096263790167616355,1.0233948646426174e-07,6.0176890980166404e-05,0.00021658769653788495,8.6194854030983921e-05,3.9889664928815898e-11,5.196109337967697e-10,2.0464605638862526e-10,1.3577871172499605e-13
0.0010898897432599153,0.17814768368389533,0.0,0.0,0.0,0.0,0.26168817772515107,0.00031018092334216099,0.00010112017472087946,0.098202993258630605,3.633385478938964e-05,0.25865872273319668,0.32418471280962524,1.7068789016406149e-07,1.2232460142701883e-05,0.051297053613482253,3.7715851290088271e-08,1.7061965666897982e-07,6.8625826214856852e-10,0.0015822471424087508,2.8141258786478239e-06,0.0025920733569456326,2.3489182622424399e-07,0.00096646371880948284,1.024866406199267e-07,6.0248914804324581e-05,0.00021749126279127628,8.641607053412896e-05,4.0131688715179698e-11,5.2111646585359634e-10,2.0523900243121555e-10,1.3639016494049833e-13
0.0010944093747555202,0.17828039970012616,0.0,0.0,0.0,0.0,0.26082484425559416,0.00030963693130269573,0.00010089789924771788,0.098410637472309784,3.624623026920059e-05,0.25874250455281295,0.32456251659507585,1.704510356697311e-07,1.224361602422206e-05,0.051475116581607271,3.7778159407897375e-08,1.7091431106472704e-07,6.8744340703691926e-10,0.0015898135203291307,2.8206586293514061e-06,0.0025963712903682161,2.347129376993216e-07,0.00097028248406015279,1.0263243858793772e-07,6.0320224916715249e-05,0.00021839355722474486,8.6636184949997634e-05,4.0373570466206016e-11,5.2261305014656664e-10,2.0582842444372532e-10,1.3700036067064499e-13
0.001098929006251125,0.1784126019265337,0.0,0.0,0.0,0.0,0.25996645194480211,0.00030909528331941801,0.00010067626338949381,0.098617582152541086,3.6159063180066326e-05,0.25882473048638971,0.32493812287201734,1.7021418276245421e-07,1.225462828470481e-05,0.051652743195872396,3.7839975893598652e-08,1.7120574509441308e-07,6.8861559912223201e-10,0.001597362945653125,2.8271325866043964e-06,0.0026006411773931196,2.3453261717192618e-07,0.00097409421325480347,1.027768916954987e-07,6.0390827532309594e-05,0.00021929458122699373,8.6855203260540134e-05,4.061530620506079e-11,5.2410073062197636e-10,2.0641433973311151e-10,1.3760929877751943e-13
0.00110344863774673,0.17854429361462404,0.0,0.0,0.0,0.0,0.25911295798533079,0.00030855596152879058,0.00010045526736959482,0.098823831568199183,3.6072349644287694e-05,0.258905418391635,0.32531155064112782,1.6997734217340375e-07,1.2265498294690941e-05,0.051829934941632266,3.7901305028995146e-08,1.714939877920961e-07,6.8977495518377248e-10,0.0016048953853596418,2.8335481311970468e-06,0.0026048832361901374,2.3435089315723614e-07,0.00097789892224722612,1.0292001138288487e-07,6.0460728808748154e-05,0.00022019433619489397,8.7073131419934435e-05,4.0856892008645928e-11,5.2557954748055966e-10,2.0699676413330915e-10,1.382169782529111e-13
0.0011079682692423348,0.1786754779808129,0.0,0.0,0.0,0.0,0.25826432007272515,0.00030801894819433882,0.00010023491136763593,0.099029389948181737,3.5986085959530073e-05,0.25898458588861678,0.32568281868097221,1.6974052158047842e-07,1.2276227357303769e-05,0.05200669330143394,3.7962149842964228e-08,1.7177905902747242e-07,6.909215551406257e-10,0.0016124108080174996,2.8399056169416454e-06,0.0026090976827722102,2.3416779204330352e-07,0.00098169662694806942,1.0306180859634593e-07,6.0529934830676108e-05,0.00022109282356026525,8.7289975330832222e-05,4.1098324013492557e-11,5.2704954427940419e-10,2.0757571479803712e-10,1.388233990435028e-13
0.0011124879007379396,0.1788061582123727,0.0,0.0,0.0,0.0,0.25742049639889159,0.00030748422584851839,0.00010001519545079046,0.099234261481844319,3.5900268331992848e-05,0.25906225036321395,0.32605194555101902,1.6950373107912888e-07,1.2286816829648022e-05,0.052183019754834879,3.8022514451030373e-08,1.7206098696773509e-07,6.9205551228539575e-10,0.0016199091836886599,2.8462054250363458e-06,0.002613284731017376,2.339833414624157e-07,0.0009854873432819768,1.0320229471082176e-07,6.0598451627853447e-05,0.00022199004475922834,8.7505740869769881e-05,4.1339598403246571e-11,5.2851076136421226e-10,2.0815120761823379e-10,1.3942856035633261e-13
0.0011170075322335445,0.17893633746680243,0.0,0.0,0.0,0.0,0.25658144564449309,0.00030695177713549145,9.9796119686866488e-05,0.099438450319582136,3.5814893151493858e-05,0.25913842897071337,0.32641894959487877,1.6926697812342186e-07,1.2297267971139943e-05,0.052358915778494934,3.8082401882202187e-08,1.7233979144221327e-07,6.9317690637480586e-10,0.0016273904839801282,2.8524479034106477e-06,0.0026174445926941338,2.3379756688970724e-07,0.00098927108723076483,1.0334148028821048e-07,6.0666285156483948e-05,0.00022288600126539585,8.7720433859584049e-05,4.1580711424002097e-11,5.2996324191028983e-10,2.0872325959730413e-10,1.4003246222410224e-13
0.0011215271637291494,0.17906601887408574,0.0,0.0,0.0,0.0,0.25574712697266316,0.00030642158497522459,9.9577683995187596e-05,0.099641960573235336,3.5729956702908697e-05,0.25921313863916545,0.32678384894317636,1.69030272273105e-07,1.2307582126995919e-05,0.052534382845942827,3.8141816123403276e-08,1.726155000189327e-07,6.9428584829151853e-10,0.0016348546819322444,2.8586334341367103e-06,0.0026215774774859821,2.3361049514928946e-07,0.00099304787478342207,1.034793766491146e-07,6.0733441320700066e-05,0.00022378069455358441,8.7934060099128733e-05,4.1821659362926811e-11,5.3140702629085899e-10,2.0929188663696262e-10,1.4063510404085822e-13
0.0011260467952247542,0.17919520553506552,0.0,0.0,0.0,0.0,0.25491750002102764,0.00030589363238258657,9.9359888339131444e-05,0.099844796316670398,3.5645455466750566e-05,0.25928639607316445,0.32714666151694671,1.6879362077348044e-07,1.2317760512534356e-05,0.05270942242768336,3.8200760205583051e-08,1.7288813248361429e-07,6.9538241761685694e-10,0.0016423017520832226,2.8647623589982695e-06,0.0026256835930139979,2.3342215082186228e-07,0.00099681772198570591,1.0361599396467057e-07,6.0799925951071574e-05,0.0002246741261378795,8.8146625331914335e-05,4.2062438573594476e-11,5.3284215728801061e-10,2.0985710558581496e-10,1.4123648592172064e-13
0.001130566426720359,0.17932390052369787,0.0,0.0,0.0,0.0,0.25409252489555995,0.00030536790265612077,9.9142732495191381e-05,0.10004696158615448,3.5561385801791922e-05,0.25935821775725598,0.32750740503045445,1.6855703268835583e-07,1.2327804463277779e-05,0.052884035990884058,3.8259237998693943e-08,1.7315771589485459e-07,6.9646672318448338e-10,0.0016497316703379685,2.8708350613185455e-06,0.0026297631448657156,2.332325599741346e-07,0.0010005806448808677,1.0375134352132734e-07,6.086574482967261e-05,0.00022556629752889916,8.8358135280668419e-05,4.2303045443796117e-11,5.3426867526382362e-10,2.1041893234112317e-10,1.4183660743485725e-13
0.001135086058215964,0.17945210688524177,0.0,0.0,0.0,0.0,0.25327216216270065,0.00030484437916873739,9.8926216331605632e-05,0.10024846038093926,3.5477744279311934e-05,0.25942861995957117,0.32786609699453539,1.6832051504124678e-07,1.2337715149210108e-05,0.053058224999552213,3.8317252525070608e-08,1.7342426989324196e-07,6.9753884399197276e-10,0.0016571444140530424,2.8768518760299001e-06,0.0026338163366125826,2.3304174629504707e-07,0.0010043366595691881,1.0388543508590518e-07,6.0930903664473865e-05,0.00022645721027903925,8.8568595610513163e-05,4.2543476432567018e-11,5.3568662262626554e-10,2.1097738360421111e-10,1.4243546878001557e-13
0.0011396056897115688,0.17957982763887143,0.0,0.0,0.0,0.0,0.25245637284366956,0.00030432304558886629,9.8710339486264264e-05,0.10044929666359981,3.5394527326990173e-05,0.25949761873508909,0.32822275471922729,1.6808407643458891e-07,1.2347493899155708e-05,0.053231990914163377,3.8374807547404246e-08,1.7368782111225235e-07,6.9859888716309058e-10,0.0016645399618856072,2.8828131882967759e-06,0.0026378433698430325,2.3284973514833452e-07,0.001008085782137924,1.0401827993884345e-07,6.0995408118882379e-05,0.00022734686593185757,8.8778011969574592e-05,4.278372802517013e-11,5.370960396927549e-10,2.1153247525468662e-10,1.4303306968786959e-13
0.0011441253212071737,0.17970706577555454,0.0,0.0,0.0,0.0,0.25164511840666504,0.00030380388563471721,9.8495101742655829e-05,0.10064947436062642,3.5311731607608948e-05,0.2595652299291144,0.32857739531706409,1.6784772366373709e-07,1.23571418355169e-05,0.053405335191920145,3.8431906071910496e-08,1.7394838895688832e-07,6.9964693074784782e-10,0.0016719182939031057,2.8887193252489757e-06,0.0026418444441737316,2.3265654932914575e-07,0.0010118280287336474,1.0414988741892086e-07,6.1059263780925067e-05,0.00022823526607648718,8.8986389945156234e-05,4.3023796784295787e-11,5.384969685064767e-10,2.1208422385027029e-10,1.4362941044333996e-13
0.0011486449527027785,0.17983382426102607,0.0,0.0,0.0,0.0,0.25083836076163063,0.0003032868833372858,9.8280502602198671e-05,0.10084899736272324,3.5229353611976659e-05,0.25963146918042207,0.32893003570552265,1.6761146490351728e-07,1.2366660284544181e-05,0.05357825928630762,3.8488551763776968e-08,1.7420599973380689e-07,7.0068308055549621e-10,0.0016792793914071848,2.8945706748303594e-06,0.0026458197572880714,2.32462213559034e-07,0.0010155634154779933,1.042802688399051e-07,6.1122476198685819e-05,0.00022912241228664648,8.9193735112349734e-05,4.3263679289355493e-11,5.398894493089512e-10,2.1263264524061401e-10,1.442244909286456e-13
0.0011531645841983834,0.17996010603322093,0.0,0.0,0.0,0.0,0.25003606225243891,0.00030277202274691913,9.8066541775325726e-05,0.10104786952541532,3.5147390096079443e-05,0.25969635192460894,0.3292806926103054,1.6737530671591333e-07,1.2376050317505726e-05,0.053750764647443453,3.8544747606223096e-08,1.7446067251221855e-07,7.0170741328543751e-10,0.0016866232370733084,2.9003675550662862e-06,0.0026497695049400734,2.3226674972806086e-07,0.0010192919585564843,1.044094330759105e-07,6.1185050842721219e-05,0.00023000830618694702,8.9400052981059269e-05,4.350337220525387e-11,5.4127352378543718e-10,2.1317775584253408e-10,1.448183115139999e-13
0.0011576842156939882,0.18008591400572724,0.0,0.0,0.0,0.0,0.24923818565216402,0.00030225928825117486,9.7853218626761375e-05,0.10124609466929928,3.5065837607092366e-05,0.25975989339712091,0.32962938256758573,1.6713925687921313e-07,1.2385313263677538e-05,0.053922852721544089,3.8600497175876185e-08,1.7471243338196775e-07,7.0272003387487263e-10,0.0016939498147430186,2.9061103580396506e-06,0.0026536938809998108,2.3207018198473518e-07,0.0010230136741156324,1.0453739152810165e-07,6.1246993149221787e-05,0.00023089294937830333,8.9605349055136879e-05,4.3742872201957619e-11,5.4264923207544327e-10,2.1371957146544363e-10,1.454108722231454e-13
0.0011622038471895931,0.18021125106464628,0.0,0.0,0.0,0.0,0.24844469415516562,0.00030174866421851766,9.7640532807619144e-05,0.10144367658067618,3.4984692997266481e-05,0.25982210863649297,0.32997612192731141,1.6690332171743333e-07,1.2394450137895113e-05,0.054094524951384164,3.8655803426457007e-08,1.7496130095932353e-07,7.0372101720140151e-10,0.0017012591096011924,2.9117993908935951e-06,0.0026575930774482494,2.3187253129040903e-07,0.00102672857837344,1.0466415255198495e-07,6.1308308473507117e-05,0.00023177634351992621,8.9809628767288026e-05,4.3982176045609125e-11,5.4401661551066571e-10,2.1425810838697126e-10,1.460021735113571e-13
0.001166723478685198,0.18033612007268385,0.0,0.0,0.0,0.0,0.24765555137295142,0.00030124013538877607,9.7428483542671726e-05,0.10164061901174319,3.4903952861957863e-05,0.25988301248725032,0.33032092685521808,1.666675086418438e-07,1.2403462280052057e-05,0.054265782775652235,3.8710669854644589e-08,1.7520730124856433e-07,7.0471046785806757e-10,0.001708551107927571,2.9174350517773641e-06,0.0026614672844316538,2.3167382130208991e-07,0.0010304366874917853,1.0478972771006582e-07,6.136900214341701e-05,0.00023265849023671389,9.0012897552186537e-05,4.4221280492717201e-11,5.453757141067116e-10,2.1479338236767236e-10,1.4659221553458059e-13
0.0011712431101808028,0.18046052386525863,0.0,0.0,0.0,0.0,0.24687072132604701,0.00030073368643319915,9.7217070440341996e-05,0.10183692568126559,3.4823614154599608e-05,0.25994261960305265,0.33066381333619554,1.6643182373406301e-07,1.2412350640886573e-05,0.05443662762954448,3.8765099378329475e-08,1.7545045227017092e-07,7.056884583261188e-10,0.0017158257973222822,2.9230176345253722e-06,0.0026653166902449398,2.3147407201203737e-07,0.0010341380177157366,1.049141247617914e-07,6.1429079400947376e-05,0.00023353939122211869,9.021516076520329e-05,4.4460182410315972e-11,5.4672656884328527e-10,2.1532540954660387e-10,1.4718099883267673e-13
0.0011757627416764077,0.18058446525544067,0.0,0.0,0.0,0.0,0.24609016844056353,0.00030022930244187894,9.7006292578109336e-05,0.10203260027469534,3.4743673508498161e-05,0.26000094444946181,0.33100479717602715,1.6619627406702371e-07,1.2421116581246481e-05,0.054607060943979498,3.881909542282045e-08,1.7569078010633078e-07,7.0665509351196007e-10,0.0017230831664040906,2.9285475460602633e-06,0.0026691414813979743,2.3127330668511385e-07,0.0010378325852127984,1.0503735553232187e-07,6.1488545469330909e-05,0.00023441904812140945,9.0416423774276409e-05,4.4698878636820611e-11,5.4806921959448431e-10,2.158542056285313e-10,1.4776852368503412e-13
0.0011802823731720126,0.18070794702906212,0.0,0.0,0.0,0.0,0.24531385753969767,0.00029972696837149128,9.6796149542516783e-05,0.10222764644490002,3.4664127985776327e-05,0.26005800130701062,0.33134389400487813,1.6596086547489095e-07,1.2429760976837804e-05,0.054777084146361808,3.8872660863663404e-08,1.7592830199995293e-07,7.0761044276932831e-10,0.0017303232050988745,2.9340250635751072e-06,0.0026729418425840215,2.3107154428092576e-07,0.0010415204062509617,1.0515942707507797e-07,6.1547405478739288e-05,0.00023529746266261363,9.0616691856835414e-05,4.4937366140688171e-11,5.4940370698665131e-10,2.1637978661339775e-10,1.4835479071552509e-13
0.0011848020046676174,0.18083097195079317,0.0,0.0,0.0,0.0,0.24454175384116963,0.00029922666966349624,9.6586640250798857e-05,0.10242206781218799,3.4584974244527228e-05,0.2601138042738228,0.33168111927869992,1.6572560472097775e-07,1.2438285223637057e-05,0.054946698659613172,3.8925799063708623e-08,1.7616304432238864e-07,7.0855461216768683e-10,0.0017375459042672141,2.9394506065633465e-06,0.0026767179567620493,2.3086880779711991e-07,0.0010452014969930558,1.0528035161744205e-07,6.1605664551869877e-05,0.00023617463650712909,9.0815970317078873e-05,4.5175641836680262e-11,5.5073007073934905e-10,2.1690216814505148e-10,1.4893980031861676e-13
0.0011893216361632223,0.180953542757914,0.0,0.0,0.0,0.0,0.24377382294813915,0.00029872839153957393,9.6377764294510427e-05,0.1026158679651198,3.4506209466729828e-05,0.26016836726863268,0.33201648828292052,1.6549049738536909e-07,1.2446690106789884e-05,0.055115905903155515,3.8978512849042259e-08,1.7639502329953048e-07,7.0948766697018203e-10,0.001744751256076276,2.9448244309596083e-06,0.002680470005105393,2.306651150646652e-07,0.0010488758737274716,1.0540013535115575e-07,6.1663327708008078e-05,0.00023705057141884436,9.1014264353207977e-05,4.5413702796448235e-11,5.5204835112072154e-10,2.1742136608241444e-10,1.4952355320167837e-13
0.0011933893045092665,0.18106347043878235,0.0,0.0,0.0,0.0,0.24308622477526645,0.00029828165705019822,9.6190316444916575e-05,0.10278975990477704,3.4435650998798547e-05,0.26021642514791615,0.33231674577226117,1.6527903729219371e-07,1.245415362128241e-05,0.055267845376296691,3.9025595105030982e-08,1.7660146362825399e-07,7.1031800143629415e-10,0.0017512212349487678,2.949617007570384e-06,0.0026838264206870592,2.3048099279644325e-07,0.0010521770856866564,1.0550697568629761e-07,6.1714719186407096e-05,0.00023783785495129107,9.119189162548311e-05,4.5627771568312496e-11,5.5322792478014803e-10,2.1788593509209896e-10,1.5004785671199322e-13
0.0011974569728553108,0.1811730344906142,0.0,0.0,0.0,0.0,0.24240195448573251,0.00029783653720098676,9.6003380179868417e-05,0.10296315411351967,3.4365402862772622e-05,0.26026349967879142,0.33261552283300494,1.6506771069261335e-07,1.2461522198769845e-05,0.055419457136037679,3.9072338333185508e-08,1.7680569958138459e-07,7.111394695678275e-10,0.0017576771526029232,2.9543682366718623e-06,0.0026871636179732141,2.3029612718038411e-07,0.0010554728842528836,1.0561290689229125e-07,6.1765635634139442e-05,0.00023862413760101532,9.1368729506956277e-05,4.5841661883309298e-11,5.5440101208628156e-10,2.183479494849671e-10,1.5057114325899476e-13
0.001201524641201355,0.1812822368041347,0.0,0.0,0.0,0.0,0.24172098778796569,0.00029739302173824241,9.5816954736003369e-05,0.10313605314237657,3.4295462806404246e-05,0.26030960064611358,0.33291283026183049,1.6485652187996825e-07,1.2468796712982273e-05,0.055570742208160821,3.9118744779175946e-08,1.7700774778739161e-07,7.11952138246991e-10,0.0017641190053904025,2.9590783880791181e-06,0.002690481725535859,2.3011053315205312e-07,0.0010587632812086791,1.057179365268387e-07,6.1816080639558594e-05,0.00023940942061440629,9.1544781764599307e-05,4.6055371644882992e-11,5.5556764185830168e-10,2.1880742061137563e-10,1.5109341329992949e-13
0.0012055923095473993,0.1813910793300056,0.0,0.0,0.0,0.0,0.24104330062989707,0.00029695110034177411,9.5631039563492815e-05,0.10330845952243496,3.4225828746252354e-05,0.26035473772394618,0.33320867874954985,1.6464547487199472e-07,1.2475977870534763e-05,0.055721701615834826,3.9164816586101822e-08,1.772076225622081e-07,7.1275606505465965e-10,0.0017705467904058868,2.9637476868637162e-06,0.002693780870808861,2.2992422426583878e-07,0.0010620482884094089,1.0582207049044741e-07,6.1866057727542792e-05,0.00024019370530074414,9.1720052098241868e-05,4.6268898794570215e-11,5.5672784277326538e-10,2.1926435976562027e-10,1.5161466740840046e-13
0.0012096599778934436,0.1814995639874516,0.0,0.0,0.0,0.0,0.24036886919853334,0.0002965107629532198,9.5445633855670471e-05,0.1034803757648415,3.4156498492429548e-05,0.26039892047623442,0.33350307888131248,1.6443457373095387e-07,1.2483066497658371e-05,0.055872336379375255,3.9210555933195051e-08,1.7740533984708388e-07,7.1355131410896316e-10,0.0017769605053478206,2.9683763952130231e-06,0.0026970611801554532,2.297372147215281e-07,0.0010653279176524898,1.0592531588712546e-07,6.1915570414033234e-05,0.00024097699293552385,9.1894544217331191e-05,4.6482241279909129e-11,5.57881643520061e-10,2.1971877824667733e-10,1.5213490615124207e-13
0.0012137276462394879,0.18160769267841465,0.0,0.0,0.0,0.0,0.23969766991538546,0.00029607199949612195,9.5260736959015059e-05,0.1036518043612028,3.4087469972390934e-05,0.26044215835867301,0.33379604113855765,1.6422382235905167e-07,1.2490063307542108e-05,0.056022647516405878,3.9255964951922863e-08,1.7760091402086923e-07,7.1433794324383309e-10,0.0017833601486054161,2.9729647418309199e-06,0.0027003227788523856,2.2954951780066568e-07,0.0010686021807716575,1.0602767872075602e-07,6.1964622168656511e-05,0.00024175928482753114,9.2068261789111507e-05,4.6695397107472278e-11,5.5902907263862537e-10,2.2017068729485222e-10,1.5265413013779985e-13
0.0012177953145855321,0.1817154672927553,0.0,0.0,0.0,0.0,0.2390296794345117,0.00029563480006826492,9.5076348067378545e-05,0.10382274778366334,3.4018741061477542e-05,0.26048446072004849,0.33408757589990601,1.6401322463404344e-07,1.249696908834077e-05,0.056172636041654331,3.9301045773268871e-08,1.7779436051424232e-07,7.1511601452380571e-10,0.001789745719163526,2.9775129794085007e-06,0.002703565791126948,2.2936114715431454e-07,0.0010718710895603286,1.0612916574235791e-07,6.2013216443413923e-05,0.00024254058226674005,9.2241208478654533e-05,4.6908364282801873e-11,5.6017015864780499e-10,2.2062009814214396e-10,1.5317233999298272e-13
0.0012218629829315764,0.18182288970430172,0.0,0.0,0.0,0.0,0.23836487463854794,0.00029519915478703248,9.4892466463334076e-05,0.1039932084852143,3.3950309714417197e-05,0.26052583680395885,0.33437769344289037,1.6380278431327719e-07,1.2503784556586109e-05,0.05632230296705236,3.9345800501062594e-08,1.7798569375607488e-07,7.1588558598400441e-10,0.0017961172166558899,2.9820213396678698e-06,0.0027067903401454063,2.2917211581081824e-07,0.0010751346558325503,1.062297830129161e-07,6.2061356648593892e-05,0.00024332088656813018,9.2413387914641609e-05,4.7121140860333184e-11,5.6130492992155614e-10,2.2106702196348935e-10,1.5368953637615181e-13
0.0012259306512776207,0.18192996177379497,0.0,0.0,0.0,0.0,0.23770323263656731,0.00029476505391535661,9.4709091322230042e-05,0.10416318889981047,3.3882173859027366e-05,0.26056629575009116,0.33466640394491853,1.6359250511214775e-07,1.2510510473237522e-05,0.056471649301612331,3.9390231231513019e-08,1.7817492879681514e-07,7.1664671815962413e-10,0.0018024746413021985,2.9864900690293035e-06,0.0027099965480406837,2.2898243695460793e-07,0.0010783928913747195,1.0632953704125219e-07,6.2109046171640985e-05,0.00024410019903809454,9.2584803715236623e-05,4.7333724901937588e-11,5.6243341478000501e-10,2.2151146991262256e-10,1.5420571996736364e-13
0.001229998319623665,0.1820366853468552,0.0,0.0,0.0,0.0,0.23704473076067265,0.00029433248776120671,9.4526221868292018e-05,0.10433269144263788,3.3814331479707288e-05,0.26060584659574049,0.33495371748475927,1.6338239064539632e-07,1.25171475514979e-05,0.056620676051489453,3.9434340038338931e-08,1.7836208001967328e-07,7.1739946890212974e-10,0.001808817993938176,2.9909194002068294e-06,0.002713184535908999,2.2879212331215909e-07,0.0010816458079836954,1.0642843388042041e-07,6.2156288362596408e-05,0.00024487852100133162,9.2755459467315447e-05,4.7546114510033051e-11,5.6355564141242163e-10,2.2195345309174241e-10,1.5472089147719069e-13
