Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0007314605198696762,0.16679188990057023,0.0,0.0,0.0,0.0,0.34225882263679169,0.00036199606716727034,0.00013286152044361931,0.078260355650437888,4.9139386291707042e-05,0.24874487061263842,0.28992718408273382,1.9357065404244685e-07,1.2005747254996951e-05,0.036745912180347229,3.1183887475325969e-08,1.5432655968912006e-07,6.2072534943444933e-10,0.00099879102217683975,2.4121532287307282e-06,0.0025049625035124486,3.0673514883178962e-07
0.0007350539702010746,0.16694712238832354,0.0,0.0,0.0,0.0,0.34107678390494278,0.00036135586964915141,0.00013267317066831646,0.078474988104856355,4.9030525115154047e-05,0.24898875144561802,0.29045697029720724,1.9343710224441555e-07,1.2035106880721649e-05,0.036926130894733608,3.1279719676189657e-08,1.5496806468794947e-07,6.2330558200182325e-10,0.0010062070161896957,2.4245283302655744e-06,0.0025119619189476125,3.0690866901643422e-07
0.0007386474205324729,0.16710176053683246,0.0,0.0,0.0,0.0,0.33990192730751628,0.00036071872603167044,0.00013248455081796374,0.07868880868107718,4.8922223740475369e-05,0.24922982738444105,0.29098358380272038,1.9330217135006514e-07,1.2064241909094686e-05,0.037106000401994528,3.1374981253432058e-08,1.5560572151086893e-07,6.2587033660905786e-10,0.001013619889797645,2.4368444260722224e-06,0.002518917960143547,3.0707663953454667e-07
0.0007422408708638713,0.16725580810652269,0.0,0.0,0.0,0.0,0.33873418711147246,0.00036008461034166094,0.00013229567492895538,0.078901822847748965,4.8814477512126557e-05,0.24946812955671652,0.29150705338561672,1.9316588928297194e-07,1.2093153927325351e-05,0.0372855209388602,3.1469675702948238e-08,1.5623954043406333e-07,6.2841965458856316e-10,0.0010210294529151077,2.4491014825594289e-06,0.0025258309458201598,3.0723913194043137e-07
0.0007458343211952696,0.1674092688095785,0.0,0.0,0.0,0.0,0.33757349840193723,0.00035945349693403768,0.00013210655672631275,0.07911403601826103,4.8707281846791307e-05,0.24970368866632997,0.29202740747545047,1.9302828344816243e-07,1.2121844511101603e-05,0.037464692759078731,3.1563806496282713e-08,1.5686953205722282e-07,6.309535785739368e-10,0.0010284355185921266,2.4612994734588836e-06,0.0025327011920665329,3.0739621674031833e-07
0.000749427771526668,0.16756214633027444,0.0,0.0,0.0,0.0,0.33641979707024722,0.00035882536047773285,0.00013191720978856765,0.079325453551542358,4.8600631928187582e-05,0.24993653499965349,0.2925446741503705,1.9288938068785532e-07,1.2150315327180866e-05,0.037643516133037298,3.1657376989084645e-08,1.5749570757851185e-07,6.3347215360593098e-10,0.0010358379029715562,2.4734383993102071e-06,0.0025395290123532946,3.0754796572493802e-07
0.0007530212218580663,0.16771444429085217,0.0,0.0,0.0,0.0,0.33527301972894685,0.00035820017588265152,0.00013172764741308047,0.079536080752539345,4.8494523033014997e-05,0.25016669848408823,0.2930588811734941,1.9274920735663566e-07,1.2178568007947022e-05,0.037821991338132709,3.1750390515692659e-08,1.5811807814407504e-07,6.3597542451606646e-10,0.0010432364245555215,2.4855182613911626e-06,0.002546314717544271,3.0769444938940039e-07
0.0007566146721894646,0.16786616638241783,0.0,0.0,0.0,0.0,0.33413310387024509,0.00035757791844312183,0.00013153788244692436,0.079745922873446493,4.8388950716115776e-05,0.25039420857299466,0.29357005592499003,1.9260778947107764e-07,1.2206604096917363e-05,0.038000118680271366,3.1842850500633769e-08,1.5873665485263693e-07,6.3846343594513655e-10,0.0010506309058704939,2.4975390544996213e-06,0.0025530586159303922,3.0783573553146253e-07
0.000760208122520863,0.16801731608890463,0.0,0.0,0.0,0.0,0.33299998770443884,0.00035695856374655036,0.00013134792746039527,0.079954985113970423,4.8283910581175923e-05,0.25061909435880997,0.29407822547150769,1.9246515263046213e-07,1.2234425134603755e-05,0.038177898474218111,3.1934760343038157e-08,1.5935144918022108e-07,6.409362340514861e-10,0.0010580211719212656,2.5095007813771961e-06,0.0025597610132400152,3.0797189111032101e-07
0.0007638015728522613,0.1681678970682057,0.0,0.0,0.0,0.0,0.33187361027609052,0.00035634208771265533,0.00013115779493743323,0.080163272622569712,4.8179397952317537e-05,0.2508413844881473,0.29458341651652692,1.9232132169699267e-07,1.2262032771010381e-05,0.038355331059474029,3.2026123284670761e-08,1.5996247319720987e-07,6.4339386738406133e-10,0.0010654070513942586,2.5214034733187232e-06,0.0025664222126537219,3.0810298483479362e-07
0.0007673950231836597,0.16831791271127403,0.0,0.0,0.0,0.0,0.33075391127705284,0.00035572846642499756,0.00013096749712026421,0.08037079049644319,4.8075408283377243e-05,0.25106110729302172,0.29508565548057664,1.9217632108285715e-07,1.2289428590966047e-05,0.038532416777642665,3.2116942551374466e-08,1.6056973847875707e-07,6.458363824999275e-10,0.0010727883749495151,2.5332471534760893e-06,0.0025730425148180226,3.082290837618242e-07
0.000770988473515058,0.16846736663335524,0.0,0.0,0.0,0.0,0.32964083121135601,0.00035511767637995016,0.00013077704561241627,0.080577543782827166,4.7971937617765735e-05,0.25127829067177693,0.29558496843013637,1.9203017523494214e-07,1.2316613996548244e-05,0.038709155994558181,3.2207221614458419e-08,1.6117325652787163e-07,6.4826382566597456e-10,0.0010801649768745734,2.545031826134061e-06,0.0025796222178708552,3.0835024992785417e-07
0.0007745819238464564,0.16861626215915165,0.0,0.0,0.0,0.0,0.32853431124465921,0.00035450969437389115,0.0001305864519640985,0.080783537479145115,4.7868981599446389e-05,0.25149296219413309,0.29608138114293564,1.9188290800750038e-07,1.2343590575183682e-05,0.038885549081830839,3.2296963749529422e-08,1.6177304046294645e-07,6.5067624964640326e-10,0.0010875366936562495,2.5567575382476692e-06,0.0025861616174522629,3.0846654827232811e-07
0.0007781753741778547,0.16876460279173425,0.0,0.0,0.0,0.0,0.32743429322428513,0.00035390449734659489,0.00013039572775175109,0.080988776533828924,4.7766535726508907e-05,0.2517051490849424,0.29657491909931555,1.9173454239443068e-07,1.2370359887616717e-05,0.039061596420621778,3.238617205841595e-08,1.6236910187887385e-07,6.5307370107767597e-10,0.0010949033643084167,2.5684243280858514e-06,0.0025926610067234829,3.0857804388297962e-07
0.000781768824509253,0.16891239191010873,0.0,0.0,0.0,0.0,0.32634071971934486,0.0003533020625177785,0.0001302048839781833,0.081193265847110924,4.7664595943964867e-05,0.25191487819394343,0.29706560746477045,1.9158510144494993e-07,1.2396923406533447e-05,0.039237298407889948,3.2474849839200572e-08,1.6296145341125448e-07,6.5545623078213079e-10,0.0011022648308109742,2.5800322340704093e-06,0.002599120676389365,3.0868479833529955e-07
0.0007853622748406514,0.1690596328591634,0.0,0.0,0.0,0.0,0.325253534008828,0.00035270236745472673,0.00013001393158391039,0.081397010271685791,4.7563157981888278e-05,0.25212217600224435,0.29755347109538077,1.9143460752949517e-07,1.2423282645204858e-05,0.03941265545572268,3.2563000242114381e-08,1.6355010731705885e-07,6.5782388805921257e-10,0.0011096209380399395,2.5915813055915904e-06,0.0026055409147141412,3.0878687409367675e-07
0.0007889557251720497,0.16920632898310858,0.0,0.0,0.0,0.0,0.32417268004692823,0.00035210538996662737,0.00012982288104647019,0.081600014613234184,4.7462217931536811e-05,0.25232706864535742,0.29803853455253171,1.912830829967869e-07,1.2449439046273518e-05,0.039587667988014261,3.2650626562022374e-08,1.641350766786898e-07,6.6017672552836015e-10,0.001116971533513409,2.6030715912852952e-06,0.0026119220075448519,3.0888433072698385e-07
0.0007925491755034481,0.16935248358599095,0.0,0.0,0.0,0.0,0.32309810244448012,0.00035151110814081308,0.00012963174292657104,0.081802283631007944,4.7361771502578954e-05,0.25252958192456021,0.29852082211126546,1.9113054932775439e-07,1.2475394135617245e-05,0.039762336438850701,3.2737731851460801e-08,1.6471637401858233e-07,6.6251479355676513e-10,0.0011243164672507225,2.6145031562239938e-06,0.0026182642383231051,3.0897722997671037e-07
0.0007961426258348464,0.16949809993621306,0.0,0.0,0.0,0.0,0.32202974646404148,0.00035091950025282803,0.0001294405272420385,0.082003822038445237,4.7261814940708483e-05,0.25272974130874687,0.29900035776208511,1.9097702812383606e-07,1.2501149301164228e-05,0.039936661253125762,3.2824319381912593e-08,1.6529401236246794e-07,6.6483814453591937e-10,0.0011316555918311866,2.6258760505471112e-06,0.0026245678881098352,3.0906562923971559e-07
0.0007997360761662448,0.16964318127720396,0.0,0.0,0.0,0.0,0.32096755804922361,0.00035033054491791595,0.00012924924408779683,0.082204634503852958,4.716234402149725e-05,0.25292757191186355,0.29947716519884771,1.9082254011453676e-07,1.2526706066602461e-05,0.040110642890813994,3.2910392167292383e-08,1.6586800474822693e-07,6.671468309062182e-10,0.0011389887627036379,2.6371903545949567e-06,0.0026308332355732518,3.0914958894578309e-07
0.0008033295264976431,0.16978773084178891,0.0,0.0,0.0,0.0,0.31991148371817774,0.0003497442209244888,0.00012905790310615691,0.082404725650812249,4.7063355023392235e-05,0.25312309856684667,0.29995126786404908,1.9066710607352988e-07,1.2552065806310711e-05,0.040284281814816685,3.2995953398339857e-08,1.6643836425403611e-07,6.6944090527010199e-10,0.0011463158371960609,2.6484461283569608e-06,0.0026370605570828001,3.0922916530390596e-07
0.0008069229768290414,0.16993175179467443,0.0,0.0,0.0,0.0,0.31886147063387016,0.00034916050734780705,0.00012886651395624391,0.082604100058892474,4.696484385429233e-05,0.25331634577415341,0.30042268891917046,1.9051074615327764e-07,1.2577230015884923e-05,0.040457578500358103,3.3081006080642935e-08,1.670051042489017e-07,6.7172042139980016e-10,0.0011536366752633856,2.6596434590662783e-06,0.0026432501266649873,3.093044170085413e-07
0.0008105164271604398,0.17007524729596543,0.0,0.0,0.0,0.0,0.31781746659719645,0.00034857938344288748,0.00012867508579442823,0.082802762264232721,4.6866807005426197e-05,0.25350733770497796,0.30089145124731281,1.9035348042966972e-07,1.2602199992536306e-05,0.040630533435404473,3.3165553409073656e-08,1.6756823767991885e-07,6.7398543137051759e-10,0.0011609511395550959,2.6707824049358101e-06,0.002649402216025846,3.0937539760013694e-07
0.0008141098774918381,0.1702182204841582,0.0,0.0,0.0,0.0,0.31677942002199466,0.00034800082881174184,0.00012848362794186735,0.083000716760053272,4.6769240262660989e-05,0.25369609821752331,0.30135757746445913,1.9019532825256968e-07,1.2626977303077071e-05,0.040803147117791108,3.3249598278815427e-08,1.6812777873164877e-07,6.7623599223478089e-10,0.0011682590950997896,2.6818630810868826e-06,0.0026555170945708464,3.0944216611060219e-07
0.0008177033278232365,0.17036067446625067,0.0,0.0,0.0,0.0,0.3157472799156496,0.00034742482314283757,0.00012829214908839092,0.08319796799721664,4.6672140433744558e-05,0.25388265086898198,0.30182108992717344,1.9003630908094295e-07,1.2651563107229206e-05,0.040975420054464258,3.3333143917433423e-08,1.6868373962454766e-07,6.7847215314513476e-10,0.0011755604093316491,2.6928855298454736e-06,0.0026615950294431876,3.0950477245793794e-07
0.0008212967781546348,0.17050261232252206,0.0,0.0,0.0,0.0,0.31472099587423757,0.00034685134656172226,0.00012810065825354005,0.083394520384704907,4.6575503070791764e-05,0.25406701891791678,0.30228201073561478,1.898764415338705e-07,1.2675959119001964e-05,0.041147352760495311,3.3416193086396796e-08,1.692361361451971e-07,6.8069397759768438e-10,0.0011828549518495852,2.7038499098449013e-06,0.002667636285524258,3.0956327726536981e-07
0.0008248902284860332,0.17064403707593398,0.0,0.0,0.0,0.0,0.31370051809942934,0.00034628037920278628,0.00012790916369814025,0.083590378290269204,4.6479325289750539e-05,0.2542492253102035,0.30274036172525592,1.897157444779588e-07,1.2700166342290391e-05,0.041318945763534586,3.3498749045801438e-08,1.6978497941079254e-07,6.8290151030749198e-10,0.001190142594983633,2.7147562431563504e-06,0.0026736411254466475,3.0961772674106563e-07
0.0008281243337842916,0.17077088319386952,0.0,0.0,0.0,0.0,0.31278701173007423,0.00034576863780068703,0.00012773682247915519,0.083766060200287568,4.6393154867569799e-05,0.25441138160102322,0.30315069828112401,1.8957042279628923e-07,1.2721792728354686e-05,0.041473089458497141,3.3572630036198443e-08,1.7027591294156922e-07,6.8487612108523201e-10,0.0011966954706734737,2.7245224277284188e-06,0.0026790145608639833,3.0966331087185527e-07
0.0008313584390825501,0.1708973183799046,0.0,0.0,0.0,0.0,0.31187813299970979,0.00034525889893663529,0.00012756449108942706,0.083941186211679578,4.6307350867294937e-05,0.25457182166631459,0.30355898636387291,1.8942445696276624e-07,1.2743268420635597e-05,0.04162695881616333,3.3646115985813832e-08,1.7076399063082199e-07,6.8683924522558665e-10,0.0012032425655460878,2.7342417789716363e-06,0.0026843588985246076,3.0970569330512809e-07
0.0008345925443808085,0.17102334476825712,0.0,0.0,0.0,0.0,0.31097384676660067,0.00034475114868868302,0.00012739217539762393,0.084115759424725947,4.6221910653357284e-05,0.25473056164762209,0.30396524138492143,1.8927785987737004e-07,1.2764594419052352e-05,0.041780554236314153,3.371920902801567e-08,1.7124922278141856e-07,6.8879092416828452e-10,0.0012097837909591867,2.7439143766086535e-06,0.0026896743253267681,3.0974491192384157e-07
0.000837826649679067,0.1711489645263976,0.0,0.0,0.0,0.0,0.31007411825311593,0.00034424537320614684,0.00012721988112115675,0.084289782913922889,4.6136831774578515e-05,0.25488761750137712,0.30436947859676555,1.8913064423517042e-07,1.2785771633807664e-05,0.041933876124381028,3.3791911320863185e-08,1.7173161906273178e-07,6.90731196805045e-10,0.0012163190597602846,2.7535402883782909e-06,0.0026949610267446088,3.0978100264828095e-07
0.0008410607549773255,0.17127417979635423,0.0,0.0,0.0,0.0,0.3091789130358652,0.0003437415588281373,0.00012704761389863498,0.084463259728207618,4.6052111604667537e-05,0.25504300500525512,0.30477171309735962,1.8898282251803332e-07,1.2806801082114146e-05,0.042086924890392008,3.3864224958472939e-08,1.7221119021386966e-07,6.926601063302209e-10,0.0012228482861580431,2.7631196066296572e-06,0.0027002191868415282,3.0981400293125751e-07
0.0008442948602755839,0.1713989926985445,0.0,0.0,0.0,0.0,0.30828819704106675,0.00034323969198373741,0.00012687537923758714,0.084636192891283199,4.5967747724853377e-05,0.25519673976043811,0.30517195983199702,1.8883440702083304e-07,1.2827683659154634e-05,0.042239700949124548,3.3936152066925836e-08,1.7268794589227976e-07,6.9457769158756954e-10,0.0012293713857698015,2.7726524021658542e-06,0.0027054489882824048,3.0984394790389257e-07
0.0008475289655738424,0.1715234053381452,0.0,0.0,0.0,0.0,0.30740193654242642,0.00034273975930043812,0.00012670318254386063,0.084808585401852946,4.5883737549271197e-05,0.25534883719261287,0.30557023359436519,1.8868540986972581e-07,1.2848420383369541e-05,0.04239220471993372,3.4007694718504404e-08,1.7316189712286038e-07,6.9648399692093359e-10,0.0012358882755524603,2.7821387760561859e-06,0.0027106506123434457,3.0987087430329084e-07
0.0008507630708721009,0.1716474198036866,0.0,0.0,0.0,0.0,0.30652009815638226,0.00034224174747371088,0.00012653102912365963,0.084980440233958746,4.5800078722274849e-05,0.25549931255423342,0.30596654902849119,1.8853584297537397e-07,1.2869012119263916e-05,0.042544436626957297,3.4078855015321079e-08,1.7363305341988017e-07,6.9837906059818607e-10,0.0012423988738712048,2.7915787984631191e-06,0.0027158242389218436,3.0989481623062423e-07
0.0008539971761703593,0.17177103816924474,0.0,0.0,0.0,0.0,0.30564264883862008,0.0003417456433972855,0.00012635892416023225,0.08515176033719285,4.5716768698781285e-05,0.25564818092658242,0.3063609206303981,1.8838571810798171e-07,1.2889459886344086e-05,0.04269639709869405,3.4149635005841448e-08,1.7410142606328383e-07,7.0026292798900176e-10,0.0012489031003921737,2.8009725783545331e-06,0.0027209700465473971,3.0991580972734756e-07
0.0008572312814686178,0.17189426249201836,0.0,0.0,0.0,0.0,0.30476955587853444,0.00034125143401967381,0.00012618687276579022,0.085322548637036463,4.5633805183237469e-05,0.25579545722251301,0.30675336275037668,1.8823504679994374e-07,1.2909764518420147e-05,0.042848086568178963,3.4220036767448937e-08,1.745670244254758e-07,7.0213563679065827e-10,0.001255400876165891,2.8103201852280525e-06,0.0027260882123907111,3.0993388789031113e-07
0.0008604653867668763,0.172017094814978,0.0,0.0,0.0,0.0,0.30390078689601896,0.00034075910649881654,0.00012601487990703287,0.085492808035048704,4.5551185663686578e-05,0.25594115618844493,0.30714388959452821,1.8808384048019108e-07,1.2929927040598584e-05,0.042999505472493565,3.4290062324091552e-08,1.7502986006429453e-07,7.0399723349055775e-10,0.0012618921234953089,2.8196217366646174e-06,0.0027311789122772402,3.0994908614635359e-07
0.0008636994920651347,0.17213953716429667,0.0,0.0,0.0,0.0,0.30303630983600638,0.00034026864803126094,0.00012584295051081381,0.085662541409213963,4.5468907907085632e-05,0.25608529240696165,0.30753251522698871,1.8793211031554415e-07,1.2949948253112104e-05,0.043150654253035471,3.4359713729726126e-08,1.7548994218508543e-07,7.0584775511404518e-10,0.0012683767660469948,2.8288773007287731e-06,0.0027362423206931646,3.0996143656955551e-07
0.0008669335973633932,0.17226159155248538,0.0,0.0,0.0,0.0,0.3021760929656892,0.00033978004603501172,0.00012567108933360971,0.085831751614106805,4.5386969429674816e-05,0.25622788029864618,0.30791925357130168,1.8777986740740622e-07,1.2969829190543299e-05,0.043301533354964707,3.4428992983173351e-08,1.7594728264248351e-07,7.0768724934227842e-10,0.0012748547286920665,2.8380870042044025e-06,0.0027412786108019387,3.0997097403868114e-07
0.0008701677026616517,0.17238325997533976,0.0,0.0,0.0,0.0,0.30132010486894001,0.00033929328794516479,0.00012549930112625858,0.086000441481252105,4.5305368064936542e-05,0.25636893412464457,0.30830411841267608,1.8762712256576113e-07,1.2989570614962304e-05,0.043452143227566936,3.4497902116076585e-08,1.7640189042930268e-07,7.0951575234577486e-10,0.0012813259376491014,2.8472509124226509e-06,0.002746287954447028,3.0997772956685514e-07
0.0008734018079599101,0.17250454441558816,0.0,0.0,0.0,0.0,0.30046831444394018,0.00033880836143550865,0.00012532759043958755,0.086168613819259623,4.522410135052844e-05,0.25650846798838595,0.3086871233992024,1.8747388657800619e-07,1.3009173575989726e-05,0.043602484323606965,3.4566443101243968e-08,1.7685377773502117e-07,7.1133331315247674e-10,0.0012877903202907412,2.8563691624585587e-06,0.0027512705221717018,3.0998173756998766e-07
0.0008766359132581686,0.17262544683921296,0.0,0.0,0.0,0.0,0.29962069089738325,0.00033832525417040526,0.00012515596185841871,0.086336271414203788,4.51431671916726e-05,0.25664649583814725,0.30906828204418207,1.8732016990500692e-07,1.3028638791417577e-05,0.043752557099803899,3.4634617949419166e-08,1.7730295327776561e-07,7.1313996682807363e-10,0.0012942478053256253,2.8654418151862573e-06,0.0027562264832178642,3.0998302794500199e-07
0.0008798700185564271,0.1727459691997973,0.0,0.0,0.0,0.0,0.29877720374260985,0.00033784395407692705,0.00012498441973098331,0.086503417029720531,4.5062563138916761e-05,0.25678303146862824,0.30944760772714919,1.8716598303487559e-07,1.3047967333522338e-05,0.043902362016068466,3.4702428606269906e-08,1.7774942964293933e-07,7.149357639929724e-10,0.0013006983225617318,2.8744690196427571e-06,0.0027611560055501227,3.0998163475252538e-07
0.0008831041238546855,0.17286611343404,0.0,0.0,0.0,0.0,0.29793782279349024,0.00033736444903856636,0.00012481296848739935,0.086670053407415862,4.4982287176650594e-05,0.25691808852354198,0.30982511369630911,1.8701133608530192e-07,1.3067159867318911e-05,0.04405189953611939,3.4769877063394219e-08,1.7819321518643023e-07,7.1672073825589048e-10,0.0013071418031381085,2.8834508298765396e-06,0.0027660592558495065,3.0997758669096745e-07
0.000886338229152944,0.17298588146702296,0.0,0.0,0.0,0.0,0.297102518163188,0.00033688672723451279,0.0001246416122743484,0.086836183266915265,4.4902336857361061e-05,0.25705168049701427,0.31020081306932201,1.8685623926098859e-07,1.3086217498099517e-05,0.044201170126571286,3.4836965237758484e-08,1.786343229801381e-07,7.1849494219398961e-10,0.0013135781792323184,2.892387409303793e-06,0.0027709363995432126,3.0997091760324321e-07
0.0008895723344512025,0.17310527520666041,0.0,0.0,0.0,0.0,0.29627126025756911,0.00033641077675579796,0.00012447035538032725,0.087001809306312683,4.4822710255005063e-05,0.2571838207362408,0.31057471883590704,1.8670070234005395e-07,1.3105140826335333e-05,0.044350174257731009,3.4903695104087582e-08,1.7907276089598728e-07,7.2025840746942166e-10,0.0013200073843569068,2.9012788019099151e-06,0.0027757876007915225,3.0996165486994886e-07
0.0008928064397494609,0.17322429655018662,0.0,0.0,0.0,0.0,0.29544401977476314,0.00033593658603460984,0.00012429920174883167,0.087166934202158861,4.4743404909589048e-05,0.25731452244266861,0.31094684385832444,1.8654473526154572e-07,1.3123931004552199e-05,0.044498912402489821,3.4970068548470341e-08,1.7950854262367595e-07,7.2201118914421734e-10,0.0013264293529932746,2.9101251889437444e-06,0.0027806130225252151,3.0994983229640633e-07
0.0008960405450477194,0.17334294737718742,0.0,0.0,0.0,0.0,0.29462076769789075,0.00033546414335592316,0.00012412815554243753,0.087331560609968134,4.4664418999218545e-05,0.25744379867477563,0.31131720087422515,1.8638834746462164e-07,1.3142588552341293e-05,0.044647385037353784,3.5036087531792836e-08,1.799416753821625e-07,7.2375331625421032e-10,0.0013328440209737522,2.918926599881731e-06,0.002785412826423308,3.0993547577461928e-07
0.0008992746503459778,0.173461229557722,0.0,0.0,0.0,0.0,0.2938014752956592,0.00033499343740864675,0.00012395722049616788,0.087495691164125422,4.4585750032088745e-05,0.25757166234897466,0.31168580249674149,1.8623154864320463e-07,1.3161114689114e-05,0.044795592641076014,3.5101753906176483e-08,1.8037217366692657e-07,7.2548484710239651e-10,0.0013392513250171836,2.9276832387096674e-06,0.0027901871729609819,3.0991861931254555e-07
0.0009021853451144105,0.17356736984460724,0.0,0.0,0.0,0.0,0.29306747413444822,0.00033457127746609874,0.00012380347732919578,0.087642986868728137,4.4515217512620122e-05,0.25768554248087816,0.31201605342180722,1.86090085838006e-07,1.3177676230267193e-05,0.044928753281528858,3.5160553774356799e-08,1.8075737518962007e-07,7.2703418735050614e-10,0.001345011551298463,2.9355259495278228e-06,0.0027944624504429002,3.0990133137671499e-07
0.0009050960398828431,0.17367321439469452,0.0,0.0,0.0,0.0,0.29233663671037324,0.00033415050681259581,0.00012364983011202096,0.087789884940494792,4.4444938581399223e-05,0.25779829800994181,0.31234490161974143,1.8594830431019335e-07,1.3194132525082497e-05,0.045061699990575722,3.5219070946063131e-08,1.8114045826504875e-07,7.2857500687524901e-10,0.0013507657180984172,2.9433325463449456e-06,0.0027987173517266864,3.098820621034694e-07
0.0009080067346512757,0.17377876450759516,0.0,0.0,0.0,0.0,0.29160894265090648,0.00033373111724496507,0.00012349628160128489,0.087936387257339516,4.4374911831304295e-05,0.25790993806643098,0.3126723560354146,1.8580621061603408e-07,1.3210484066727315e-05,0.045194433123214459,3.5277306795386136e-08,1.815214295542496e-07,7.3010733246837102e-10,0.0013565137817057745,2.9511030867444348e-06,0.0028029519912718204,3.098608310281731e-07
0.0009109174294197084,0.17388402151994406,0.0,0.0,0.0,0.0,0.29088437176237786,0.00033331310078481079,0.00012334283437984199,0.088082495683860451,4.4305135682780275e-05,0.25802047169171433,0.31299842553557433,1.8566381135794656e-07,1.3226731538020559e-05,0.045326953035946652,3.5335262675639009e-08,1.8190029768416876e-07,7.3163119882877693e-10,0.0013622556990173628,2.9588376790678778e-06,0.0028071664827819943,3.0983765968545311e-07
0.000913828124188141,0.1739889867463746,0.0,0.0,0.0,0.0,0.29016290402598505,0.00033289644939053168,0.00012318949109878973,0.088228212071664744,4.4235608721020088e-05,0.25812990783989742,0.31332311891057957,1.8552111293563084e-07,1.3242875464042533e-05,0.045459260087096602,3.5392939947938991e-08,1.8227706971808263e-07,7.3314663436606615e-10,0.0013679914276987612,2.9665363886561991e-06,0.0028113609391780345,3.098125676837343e-07
0.0009167388189565736,0.174093661495628,0.0,0.0,0.0,0.0,0.28944451959718409,0.00033248115515454452,0.00012303625427775394,0.088373538259351306,4.4166329427512731e-05,0.25823825537849199,0.31364644487471022,1.8537812172768661e-07,1.3258916487092961e-05,0.045591354636481972,3.5450339941586966e-08,1.8265175396512167e-07,7.3465367250084488e-10,0.0013737209260527199,2.9741993162707231e-06,0.0028155354726192255,3.0978557577076643e-07
0.0009196495137250063,0.17419804706611344,0.0,0.0,0.0,0.0,0.2887291988025158,0.00033206721017947226,0.00012288312644765051,0.088518476072723812,4.4097296379393068e-05,0.25834552308986641,0.31396841206752241,1.8523484397863647e-07,1.327485515714331e-05,0.045723237045549293,3.5507464000787711e-08,1.8302435781818431e-07,7.3615234296850045e-10,0.0013794441531035633,2.9818265381996701e-06,0.0028196901944949749,3.0975670349502008e-07
0.0009225602084934389,0.17430214474936995,0.0,0.0,0.0,0.0,0.28801692213859376,0.00033165460668584823,0.00012273011004454879,0.088663027324833998,4.4028508100685623e-05,0.25845171967197622,0.31428902905429851,1.8509128589003988e-07,1.3290692088341851e-05,0.045854907677166129,3.5564313446536616e-08,1.8339488937696977e-07,7.3764267834727607e-10,0.0013851610685156261,2.9894181509222521e-06,0.0028238252154430482,3.0972597095024963e-07
0.0009254709032618715,0.17440595582741233,0.0,0.0,0.0,0.0,0.28730767026956389,0.00033124333692472586,0.00012257720749683158,0.088807193816162408,4.3959963177632226e-05,0.25855685373956228,0.31460830432714032,1.8494745355044221e-07,1.330642783878322e-05,0.045986366895687976,3.5620889605087104e-08,1.8376335619879326e-07,7.3912470903386744e-10,0.0013908716326405039,2.9969742365357272e-06,0.0028279406453467796,3.0969339744791182e-07
0.0009283815980303041,0.1745094815749246,0.0,0.0,0.0,0.0,0.28660142402580824,0.00033083339323854014,0.00012242442115987595,0.08895097733469072,4.3891660170160234e-05,0.25866093382494559,0.31492624630554394,1.8480335298879095e-07,1.3322063003173617e-05,0.046117615066822444,3.5677193785395956e-08,1.8412976625986044e-07,7.4059846710980852e-10,0.0013965758064664793,3.0044948894142789e-06,0.0028320365933475131,3.0965900254269286e-07
0.0009312922927987368,0.17461272325770577,0.0,0.0,0.0,0.0,0.28589816440172289,0.00033042476801093383,0.00012227175336760435,0.089094379656053935,4.3823597679845046e-05,0.25876396837911003,0.31524286333736201,1.8465899013482705e-07,1.3337598141091247e-05,0.046248652557653348,3.5733227297235517e-08,1.8449412720724707e-07,7.4206398333282491e-10,0.0014022735516444043,3.011980195493179e-06,0.0028361131678445515,3.096228052431577e-07
0.000937113682335602,0.17481835943152543,0.0,0.0,0.0,0.0,0.28450052991783925,0.00032961144290634382,0.00012196678244260606,0.089380047748398042,4.3688188638010647e-05,0.25896693421485217,0.31587215554835862,1.8436950090015077e-07,1.3368370640502076e-05,0.046510096986899271,3.5844487516882566e-08,1.8521673323445771e-07,7.4497041681129419e-10,0.0014136496071393426,3.0268451397369533e-06,0.00284420862597471,3.0954507934871945e-07
0.0009429350718724673,0.17502287438489697,0.0,0.0,0.0,0.0,0.28311461795700943,0.00032880330200577034,0.00012166231248536116,0.089664212055431319,4.3553724998722164e-05,0.25916581728520804,0.31649624635180457,1.8407903178154618e-07,1.3398749849916112e-05,0.046770703141251688,3.5954680571171479e-08,1.8593123655629578e-07,7.478442599524815e-10,0.0014249995045583911,3.0415697999038202e-06,0.0028522278724344243,3.0946036915226559e-07
0.0009487564614093325,0.17522627792772685,0.0,0.0,0.0,0.0,0.28174028215247865,0.00032800028665013278,0.00012135836058827843,0.089946886348823973,4.3420195878548537e-05,0.25936068239988802,0.31711520004968186,1.8378762749002042e-07,1.3428740224940363e-05,0.047030473994747302,3.6063816648854652e-08,1.8663769937238189e-07,7.5068576293290519e-10,0.0014363229589844427,3.0561549155440629e-06,0.002860171748488057,3.0936882098114852e-07
