Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
9.999367928761364e-05,0.12403197438135342,0.0,0.0,0.0,0.0,0.8030912623377171,0.00058736980471186964,0.00010169258368856882,0.018274868380997809,8.4641683818067429e-05,0.090034756478631323,0.085521333378844364,1.1425969226041585e-07,1.6844625346386143e-06,0.0022939791522271964,3.0967903114206822e-09,5.8799337544560707e-09,2.3650004856554736e-11,8.2884767626987655e-06
0.00010083539900918026,0.12412203406067938,0.0,0.0,0.0,0.0,0.80174316009669311,0.00058678545311112776,0.00010205880086886677,0.018411609395640034,8.4546355964146614e-05,0.090623605424483722,0.086110188308143709,1.1489257486773288e-07,1.7034586932762954e-06,0.0023277160164443056,3.1392080550064872e-09,5.9907370993258596e-09,2.4095673085518348e-11,8.5026433420631188e-06
0.00010167711873074688,0.12421193863747297,0.0,0.0,0.0,0.0,0.80039952526862745,0.00058620280527927487,0.0001024223441251534,0.018548070149813876,8.4451365324559918e-05,0.091210037948899952,0.086697105048308007,1.1552124575166569e-07,1.7224886317384139e-06,0.0023616175031987161,3.1817662219090505e-09,6.1025467806459469e-09,2.4545388955716394e-11,8.7202476870139344e-06
0.0001025188384523135,0.1243016886666711,0.0,0.0,0.0,0.0,0.79906033385806707,0.00058562185295510881,0.00010278323419276867,0.018684251746513499,8.4356709715730172e-05,0.091794067827467948,0.087282094088275738,1.1614573634290878e-07,1.7415516226882359e-06,0.0023956822130620516,3.2244626221692219e-09,6.2153596866880693e-09,2.4999139951295336e-11,8.9413075697564471e-06
0.00010336055817388012,0.12439128470455027,0.0,0.0,0.0,0.0,0.79772556206864942,0.00058504258809031465,0.00010314149205502916,0.018820155281590988,8.4262386516944685e-05,0.092375708718576005,0.087865165829268732,1.1676607772256751e-07,1.7606469756322747e-06,0.0024299087598097613,3.2672950892112323e-09,6.3291725624641365e-09,2.5456912980188543e-11,9.1658404648870085e-06
0.00010420227789544674,0.12448072730255234,0.0,0.0,0.0,0.0,0.7963951862757731,0.00058446500259763732,0.00010349713809866957,0.018955781843841019,8.4168393552984551e-05,0.092954974181483907,0.088446330596810105,1.1738230075204379e-07,1.7797739837308485e-06,0.0024642957677650582,3.3102614829162737e-09,6.4439821943898466e-09,2.5918695116861627e-11,9.3938636307448837e-06
0.00010504399761701336,0.12457001700315168,0.0,0.0,0.0,0.0,0.79506918303966301,0.0005838890885167473,0.00010385019288996807,0.019091132515043813,8.4074728283858752e-05,0.093531877667379817,0.089025598635111364,1.1799443597059571e-07,1.79893197179581e-06,0.0024988418731093417,3.3533596845857937e-09,6.5597852620863908e-09,2.6384473006236904e-11,9.6253940647868613e-06
0.00010588571733857998,0.12465915435026959,0.0,0.0,0.0,0.0,0.79374752910042945,0.00058331483777382127,0.00010420067622543357,0.019226208370262707,8.3981388759505932e-05,0.094106432522330849,0.089602980108984126,1.1860251366287246e-07,1.8181202391923536e-06,0.0025335457239604588,3.3965876034150803e-09,6.6765785086063896e-09,2.6854233548366311e-11,9.8604485004217214e-06
0.0001067274370601466,0.12474813988535306,0.0,0.0,0.0,0.0,0.7924302013830643,0.00058274224256299391,0.00010454860855061781,0.019361010477577278,8.388837219618237e-05,0.094678651984048998,0.090178485102016245,1.192065637696079e-07,1.8373381457190661e-06,0.002568405980239402,3.4399431685401944e-09,6.7943584535308788e-09,2.7327962744466743e-11,1.0099043405056871e-05
0.00010756915678171322,0.12483697414242856,0.0,0.0,0.0,0.0,0.79111717698399775,0.00058217129481758824,0.00010489400888983047,0.019495539898593161,8.3795677073836077e-05,0.095248549190386264,0.090752123621942959,1.1980661606501652e-07,1.856584983862226e-06,0.0026034213133544382,3.4834243395899035e-09,6.9131218561285832e-09,2.7805647559812393e-11,1.0341194992376844e-05
0.00010841087650327984,0.12492565765725058,0.0,0.0,0.0,0.0,0.78980843318499561,0.00058160198699970533,0.00010523689788544408,0.019629797687822133,8.3703300070821484e-05,0.095816137170436286,0.091323905595339469,1.2040269989190684e-07,1.875860166441228e-06,0.0026385904061902409,3.5270290897941113e-09,7.0328650233599957e-09,2.8287273140429392e-11,1.0586919212669509e-05
0.00010925259622484646,0.12501419095428148,0.0,0.0,0.0,0.0,0.78850394742703167,0.00058103431090411638,0.00010557729327610083,0.019763784893769003,8.3611240628516742e-05,0.096381428861019025,0.091893840877945276,1.2099484456331521e-07,1.8951629454293545e-06,0.0026739119527501415,3.5707554304221131e-09,7.1535848523622549e-09,2.8772827006117128e-11,1.0836231772990781e-05
0.00011001014397425643,0.1250937429213686,0.0,0.0,0.0,0.0,0.78733353237324777,0.00058052479142371228,0.00010588153459770069,0.019884142891205416,8.3528655137804985e-05,0.096888238659948986,0.092405211793079839,1.2152443051705739e-07,1.9125586176645776e-06,0.0027058306219350558,3.6102114533132601e-09,7.2630644561450959e-09,2.9213170943596419e-11,1.1063693886529905e-05
0.0001106919369487254,0.12516523634270763,0.0,0.0,0.0,0.0,0.78628307884559245,0.00058006734425899032,0.00010615365005610554,0.01999227904150002,8.3454544878472356e-05,0.097342793744736866,0.092864179310116937,1.2199836705989768e-07,1.9282330395354897e-06,0.0027346613350027198,3.6458035331291363e-09,7.3622678112804781e-09,2.9612182216055137e-11,1.1270914767482051e-05
0.00011137372992319436,0.12523663213874298,0.0,0.0,0.0,0.0,0.7852353794917889,0.00057961095425799645,0.00010642416391377563,0.020100239504118156,8.338063852076971e-05,0.097795864893941403,0.093321952480858575,1.2246977013366534e-07,1.9439244833764258e-06,0.0027635897877244858,3.6814719115257799e-09,7.4621055093142785e-09,3.0013744914006948e-11,1.1480517031222613e-05
0.00011205552289766333,0.1253079305803173,0.0,0.0,0.0,0.0,0.7841904226486226,0.00057915561717637168,0.00010669308599340531,0.020208024823788938,8.3306935008316599e-05,0.098247458792419223,0.09377853640002741,1.229386546363258e-07,1.9596326147741544e-06,0.0027926153069372964,3.7172155649993413e-09,7.5625756555282292e-09,3.041785141660283e-11,1.1692508547965475e-05
0.0001127373158721323,0.125379131945938,0.0,0.0,0.0,0.0,0.78314819673069191,0.0005787013290773649,0.00010696042633281217,0.020315635542282398,8.3233433051116946e-05,0.098697582079425777,0.094233936127975815,1.234050354051104e-07,1.9753571185005658e-06,0.0028217372244047439,3.7530334823094767e-09,7.6636762784819876e-09,3.0824493794401408e-11,1.1906897069627973e-05
0.00011341910884660127,0.1254502365038073,0.0,0.0,0.0,0.0,0.78210869021971197,0.00057824808592189206,0.00010722619459529302,0.020423072198784621,8.3160131660714988e-05,0.099146241355083681,0.094688156695482945,1.2386892734388239e-07,1.9910976649527053e-06,0.0028509548763562161,3.7889246702664089e-09,7.7654054686850073e-09,3.1233664367135139e-11,1.2123690246650309e-05
0.00011410090182107024,0.12552124452739571,0.0,0.0,0.0,0.0,0.78107189167115554,0.00057779588381127024,0.00010749040057178065,0.020530335329660317,8.3087029668041826e-05,0.099593443176409197,0.095141203100828395,1.2433034509054788e-07,2.0068539410116864e-06,0.0028802676036964805,3.8248881361503697e-09,7.8677612559563048e-09,3.1645355210432824e-11,1.2342895618382786e-05
0.0001147826947955392,0.12559215628385811,0.0,0.0,0.0,0.0,0.78003778970734772,0.00057734471873808221,0.00010775305380599526,0.020637425468733255,8.3014126068789239e-05,0.1000391940613465,0.09559308031289121,1.2478930316436188e-07,2.022625625463233e-06,0.0029096747517946852,3.8609228968261353e-09,7.9707416918256302e-09,3.205955848724475e-11,1.2564520621045163e-05
0.00011546448777000817,0.12566297204276322,0.0,0.0,0.0,0.0,0.77900637302179288,0.00057689458679443487,0.00010801416391790034,0.02074434314708588,8.2941419724378589e-05,0.10048350048626813,0.096043793269209241,1.2524581603202462e-07,2.0384124094018086e-06,0.0029391756705495447,3.8970279808160288e-09,8.0743447762245585e-09,3.2476266152984589e-11,1.2788572583178715e-05
0.00011614628074447714,0.12573369206927393,0.0,0.0,0.0,0.0,0.77797763037455492,0.00057644548401540076,0.00010827374032582325,0.02085108889325402,8.2868909623769096e-05,0.10092636888865371,0.096493346878032238,1.2569989808881791e-07,2.0542139796333987e-06,0.0029687697142654636,3.9332024272992792e-09,8.1785685345661818e-09,3.289547026555807e-11,1.3015058730406668e-05
0.00011682807371894611,0.12580431662971742,0.0,0.0,0.0,0.0,0.77695155059515808,0.00057599740652386835,0.00010853179248548051,0.020957663233089181,8.279659466184777e-05,0.10136780566542214,0.096941746017025057,1.2615156354586975e-07,2.070030032930399e-06,0.0029984562416819969,3.969445279982572e-09,8.2834109570246427e-09,3.3317162741134704e-11,1.3243986182651526e-05
0.00011750986669341508,0.12587484598611756,0.0,0.0,0.0,0.0,0.77592812257536781,0.00057555035041969064,0.00010878832969193798,0.021064066689838859,8.272447383446719e-05,0.10180781717757234,0.097388995536485098,1.2660082654162986e-07,2.0858602627015308e-06,0.003028234615358017,4.0057555927467951e-09,8.3888700392025573e-09,3.3741335517716952e-11,1.3475361975765499e-05
0.00011819165966788405,0.1259452804044382,0.0,0.0,0.0,0.0,0.77490733527971944,0.00057510431184085717,0.00010904336122280955,0.021170299784239222,8.2652546082351804e-05,0.10224640974298409,0.097835100254647658,1.2704770114036086e-07,2.1017043695705938e-06,0.0030581042029327217,4.0421324302730211e-09,8.4949437461765235e-09,3.4167980410527218e-11,1.3709193015963708e-05
0.00011887345264235301,0.1260156201422356,0.0,0.0,0.0,0.0,0.77388917773653221,0.00057465928690667836,0.00010929689625773725,0.021276363034487971,8.2580810375639422e-05,0.10268358964244,0.098280064961712085,1.2749220128628549e-07,2.1175620554916873e-06,0.0030880643761140537,4.0785748638892945e-09,8.6016300458143869e-09,3.4597089246015723e-11,1.3945486114962373e-05
0.00011955524561682198,0.12608586546326245,0.0,0.0,0.0,0.0,0.77287363904378137,0.0005742152718123067,0.00010954894390891464,0.02138225695622134,8.2509265701051403e-05,0.10311936311580081,0.098723894417145019,1.2793434076713286e-07,2.1334330257635431e-06,0.0031181145112564286,4.1150819727419219e-09,8.7089268957244708e-09,3.5028653809366391e-11,1.4184247968644418e-05
0.0001209188315657599,0.12622607387948181,0.0,0.0,0.0,0.0,0.77085037490964481,0.00057333025589322093,0.00011004861318615001,0.021593538864101893,8.2366745405391359e-05,0.10398671556496264,0.099608166475631754,1.288115926871049e-07,2.1652136543424993e-06,0.0031784821921172451,4.1882865861875292e-09,8.925343998960809e-09,3.5899116947328681e-11,1.4669204280028604e-05
0.00012228241751469784,0.12636590771141987,0.0,0.0,0.0,0.0,0.76883745692631333,0.00057244923387403466,0.00011054244061002095,0.02180414958284391,8.2224977216814295e-05,0.10484851627268794,0.10048795394947004,1.2967956555268637e-07,2.1970439544347442e-06,0.003239202337163162,4.2617390744818635e-09,9.1441784973495724e-09,3.6779303223418665e-11,1.5164113603783968e-05
0.00012364600346363578,0.1265053689838013,0.0,0.0,0.0,0.0,0.7668348001718831,0.00057157217587470598,0.0001110304967282187,0.022014093147994091,8.2083953226304117e-05,0.10570481381944954,0.10136329390506017,1.3053836716360781e-07,2.2289216727588236e-06,0.0033002701052775693,4.3354324187098264e-09,9.3654136390930646e-09,3.7669145259300283e-11,1.5669025951184376e-05
0.00012500958941257372,0.1266444597169489,0.0,0.0,0.0,0.0,0.76484232072122738,0.00057069905213069443,0.00011151285067951689,0.022223373556367141,8.1943665973583841e-05,0.10655565620385415,0.10223422297023975,1.3138810167715324e-07,2.260844585676913e-06,0.0033616807201242286,4.4093596019282958e-09,9.5890326523095184e-09,3.8568575595887065e-11,1.6183989755111468e-05
0.00012637317536151165,0.12678318190723933,0.0,0.0,0.0,0.0,0.76285993562220333,0.0005698298332089221,0.00011198957106945168,0.02243199476641845,8.1804107579767704e-05,0.10740109085697,0.10310077734521116,1.3222887508413211e-07,2.2928105347440996e-06,0.0034234294679974372,4.4835139369005424e-09,9.8150184487499008e-09,3.9477525501562827e-11,1.6709051921904319e-05
0.0001277367613104496,0.12692153752814725,0.0,0.0,0.0,0.0,0.76088756289518933,0.00056896449016148154,0.00011246072550715852,0.022639960698703509,8.1665270302082446e-05,0.10824116464199053,0.10396299280223797,1.3306078927932945e-07,2.3248174140318413e-06,0.0034855116982642053,4.5578886944849597e-09,1.0043353894748424e-08,4.0395926062080407e-11,1.7244257802016788e-05
0.00012910034725938753,0.12705952853567928,0.0,0.0,0.0,0.0,0.75892512151766134,0.00056810299413617368,0.00011292637953336064,0.022847275236673334,8.1527147645221157e-05,0.10907592386331408,0.10482090469212466,1.3388394490034453e-07,2.3568630848225632e-06,0.0035479228228649067,4.6324772823068074e-09,1.0274021904103382e-08,4.1323708554096757e-11,1.7789651194225559e-05
0.00013046393320832546,0.12719715686946545,0.0,0.0,0.0,0.0,0.75697253140884624,0.00056724531657458899,0.00011338659907847991,0.023053942227104864,8.1389731741390669e-05,0.10990541427478241,0.10567454795214497,1.3469844237610007e-07,2.3889455425457996e-06,0.0036106583148301317,4.7072733036100079e-09,1.0507005004348422e-08,4.2260802700634634e-11,1.8345274372976001e-05
0.0001318275191572634,0.1273344244492381,0.0,0.0,0.0,0.0,0.75502971341248337,0.00056639142931091805,0.00011384144855714292,0.02325996548047151,8.1253015451023588e-05,0.11072968109081817,0.10652395711267949,1.3550437997685233e-07,2.4210627840913797e-06,0.0036737137071873685,4.782270429905124e-09,1.0742285744006809e-08,4.3207138309149759e-11,1.8911168113391161e-05
0.00013319110510620134,0.12747133317594,0.0,0.0,0.0,0.0,0.75309658928167322,0.00056554130439550687,0.000114290991035557,0.023465348771572157,8.1116992172943387e-05,0.11154876899515902,0.10736916630407917,1.3630185495322205e-07,2.453212817619009e-06,0.0037370845920585813,4.857462469720915e-09,1.0979846675599086e-08,4.4162645203173408e-11,1.9487371709409317e-05
0.00013455469105513927,0.12760788493539407,0.0,0.0,0.0,0.0,0.75117308166277441,0.00056469491407613599,0.00011473528920707247,0.023670095840051229,8.0981654786897543e-05,0.11236272215000387,0.10821020926431842,1.370909623350021e-07,2.4853937308128919e-06,0.0038007666194532666,4.9328432911528185e-09,1.1219670087932214e-08,4.5127252145548045e-11,2.0073922995034853e-05
0.0001359182770040772,0.12774408159289985,0.0,0.0,0.0,0.0,0.74925911408385482,0.00056385223085635627,0.00011517440438882396,0.023874210390848107,8.0846996779484627e-05,0.11317158420300259,0.10904711934353127,1.3787179710857063e-07,2.5176036129970419e-06,0.0038647554967266681,5.0084069514703689e-09,1.1461738358162701e-08,4.6100888254457277e-11,2.0670858355400223e-05
0.00013728186295301515,0.1278799249991234,0.0,0.0,0.0,0.0,0.74735461094625277,0.00056301322775186144,0.00011560839789835139,0.02407769609447287,8.0713010828015105e-05,0.11397539829178994,0.10987992950820627,1.386444519931793e-07,2.5498406570187602e-06,0.0039290469876860357,5.0841475561498679e-09,1.1706033524066355e-08,4.7083481283056663e-11,2.1278212740147467e-05
0.00013864544890195308,0.12801541698549357,0.0,0.0,0.0,0.0,0.74545949750522655,0.00056217787789640127,0.00011603732890984755,0.02428055658769189,8.0579691062299699e-05,0.11477420705615758,0.11070867234894069,1.394090189183853e-07,2.5821029969962332e-06,0.0039936369117404705,5.1600593482771799e-09,1.1952537903632112e-08,4.8074960111551453e-11,2.1896019686381413e-05
0.00014000903485089102,0.1281505593679152,0.0,0.0,0.0,0.0,0.74357369985688893,0.00056134615453743374,0.00011646125637624239,0.024482795474059904,8.0447030971776343e-05,0.11556805264488243,0.11153338008719975,1.4016558829512356e-07,2.6143888529747038e-06,0.0040585211428587759,5.2361366600502075e-09,1.2201233554727629e-08,4.9075252573906956e-11,2.2524311338157844e-05
0.00014137262079982896,0.1282853539462703,0.0,0.0,0.0,0.0,0.74169714492796701,0.0005605180312826442,0.00011688023872361899,0.024684416324199137,8.031502379971363e-05,0.11635697672186118,0.11235408457953673,1.4091424929863758e-07,2.6466965018083764e-06,0.0041236956088580717,5.3123739257160823e-09,1.2452102412468478e-08,5.0084286010354875e-11,2.3163118460164998e-05
0.0001427362067487669,0.1284198025030529,0.0,0.0,0.0,0.0,0.73982976046376492,0.00055969348218222362,0.00011729433312645222,0.024885422676084734,8.0183663407731176e-05,0.11714102047376157,0.11317081732243103,1.4165509005079957e-07,2.6790242233859031e-06,0.004189156290476029,5.3887656897503067e-09,1.2705126455786484e-08,5.1101987937370802e-11,2.3812470457633464e-05
0.00014409979269770483,0.12855390680510909,0.0,0.0,0.0,0.0,0.73797147501420601,0.00055887248139491771,0.00011770359586894014,0.025085818035741649,8.0052943803816349e-05,0.1179202246178115,0.11398360945885372,1.423881973738802e-07,2.7113703234007402e-06,0.0042548992206829115,5.4653065887177112e-09,1.2960287662626634e-08,5.2128285867449921e-11,2.4472395393075488e-05
0.00014546337864664277,0.12868766860390704,0.0,0.0,0.0,0.0,0.73612221792183952,0.00055805500325674428,0.00011810808270963411,0.025285605877651923,7.9922858750993409e-05,0.11869462940865454,0.11479249178373728,1.4311365688126892e-07,2.7437331633940205e-06,0.0043209204838530954,5.5419913549847126e-09,1.3217567888657472e-08,5.3163106821278055e-11,2.5142920003713854e-05
0.0001468269645955807,0.1288210896352081,0.0,0.0,0.0,0.0,0.73428191931184006,0.00055724102246062601,0.00011850784867039762,0.025484789645026644,7.9793402063354981e-05,0.1194642746443899,0.11559749474814957,1.4383155305097625e-07,2.7761111416189016e-06,0.0043872162150171675,5.6188148171933223e-09,1.3476948901517667e-08,5.4206377465475651e-11,2.5824069717308063e-05
0.00014819055054451864,0.1289541716180773,0.0,0.0,0.0,0.0,0.73245051007758655,0.00055643051387183398,0.00011890294730220168,0.025683372750313592,7.9664568402111038e-05,0.12022919967535908,0.11639864846540192,1.4454196929358706e-07,2.8085026320455345e-06,0.0044537825990449333,5.6957719014673624e-09,1.3738412667747149e-08,5.5258025266665545e-11,2.6515868673957161e-05
0.00014955413649345658,0.12908691625813445,0.0,0.0,0.0,0.0,0.7306279218688343,0.00055562345248133635,0.00011929343198025854,0.025881358575685551,7.9536351845733964e-05,0.1209894434104884,0.11719598271697493,1.4524498779842311e-07,2.8409060868916953e-06,0.0045206158697733284,5.772857619897942e-09,1.4001940948838884e-08,5.6317976866747654e-11,2.7218339744938819e-05
0.00015091772244239451,0.12921932524628454,0.0,0.0,0.0,0.0,0.72881408708516393,0.0005548198137634219,0.00011967935577208764,0.026078750473152335,7.940874611866171e-05,0.12174504432130834,0.11798952695509865,1.4594068960507143e-07,2.8733200211487459e-06,0.0045877123093991876,5.8500670698857943e-09,1.4267515365509178e-08,5.7386158341393815e-11,2.7931504544058579e-05
0.00015228130839133245,0.12935140025697078,0.0,0.0,0.0,0.0,0.72700893886303619,0.00055401957341446803,0.00012006077007004069,0.026275551765067611,7.9281746066982054e-05,0.12249604045008364,0.11877931030790055,1.4662915483856287e-07,2.905742905021261e-06,0.0046550682478790455,5.9273954477280461e-09,1.4535117797439903e-08,5.8462496807872722e-11,2.8655383445740684e-05
0.0001536448943402704,0.12948314295101393,0.0,0.0,0.0,0.0,0.72521241106318923,0.00055322270718749381,0.00012043772583684138,0.026471765744681987,7.9155346261823112e-05,0.12324246941660585,0.11956536158572512,1.4731046247619252e-07,2.9381732627149224e-06,0.0047226800620657648,6.0048380324634711e-09,1.4804730003247454e-08,5.9546918896513517e-11,2.9389995605463235e-05
0.00015500848028920832,0.12961455497544727,0.0,0.0,0.0,0.0,0.7234244382626569,0.00055242919115826576,0.0001208102738638192,0.026667395676334665,7.9029540776592009e-05,0.12398436842284687,0.12034770928462497,1.4798469034724266e-07,2.9706096888534602e-06,0.0047905441750211459,6.0823901809400429e-09,1.5076333599227399e-08,6.0639350665207129e-11,3.0135358974408743e-05
0.00015637206623814626,0.12974563796246943,0.0,0.0,0.0,0.0,0.72164495574424159,0.00055163900173469261,0.00012117846380546997,0.026862444795758278,7.8904324269161316e-05,0.12472177425962344,0.12112638159049645,1.4865191535398535e-07,3.0030507698000863e-06,0.0048586570553712386,6.1600473393366597e-09,1.5349910333614534e-08,6.1739718702522637e-11,3.0891490317230264e-05
0.0001577356521870842,0.12987639352950045,0.0,0.0,0.0,0.0,0.71987389948532765,0.00055085211545150372,0.00012154234435951701,0.02705691631059658,7.8779691759894591e-05,0.12545472331297153,0.12190140638421681,1.4931221346770852e-07,3.0354950983060226e-06,0.0049270152166810991,6.2378050422134859e-09,1.5625442004474909e-08,6.2847949797461015e-11,3.1658405228569654e-05
0.00015909923813602213,0.1300068232826209,0.0,0.0,0.0,0.0,0.71811120614571,0.00055006850896337852,0.0001219019640197977,0.027250813400786108,7.8655637787949581e-05,0.12618325157105578,0.12267281124746683,1.4996565935182807e-07,3.0679413331565361e-06,0.0049956152165278383,6.3156588845804308e-09,1.5902910286833756e-08,6.3963970244131161e-11,3.2436118156696733e-05
0.00016046282408496007,0.1301369288117716,0.0,0.0,0.0,0.0,0.71635681306065579,0.00054928815921528602,0.00012225737037034574,0.027444139218782564,7.8532157251128283e-05,0.12690739462846951,0.12344062346528596,1.5061232701292474e-07,3.1003881381113958e-06,0.0050644536561019931,6.3936045610727081e-09,1.618229693437708e-08,6.5087706653030335e-11,3.3224642413113576e-05
0.000161826410033898,0.1302667116946376,0.0,0.0,0.0,0.0,0.71461065823123615,0.00054851104340684366,0.00012260861031261947,0.027636896889921957,7.8409245173326832e-05,0.12762718769184894,0.12420487003045347,1.5125228935097935e-07,3.1328342002474876e-06,0.005133527179525769,6.4716378345897868e-09,1.6463583722835858e-08,6.6219085723323046e-11,3.4023990190656624e-05
0.00016318999598283594,0.13039617349638993,0.0,0.0,0.0,0.0,0.71287268031728634,0.00054773713908716211,0.00012295573071303639,0.027829089512665404,7.8286896018519799e-05,0.12834266558383778,0.12496557764683669,1.5188561821229444e-07,3.1652782811691147e-06,0.0052028324732130557,6.5497545364560129e-09,1.6746752280250202e-08,6.7358033560138815e-11,3.4834172577818436e-05
0.00016455358193177388,0.13052531576729975,0.0,0.0,0.0,0.0,0.71114281862352147,0.00054696642385095083,0.0001232987767467907,0.028020720159104919,7.8165105451037193e-05,0.12905386275183545,0.12572277273490326,1.5251238475473447e-07,3.1977190789145324e-06,0.0052723662653034759,6.627950590392302e-09,1.7031784545278893e-08,6.850447751796083e-11,3.5655199579546035e-05
0.00016591716788071182,0.1306541400464567,0.0,0.0,0.0,0.0,0.70942101309284167,0.00054619887549259294,0.00012363779384271911,0.028211791875249453,7.8043868235307852e-05,0.12976081327112723,0.1264764814355554,1.5313265897457377e-07,3.2301553913102369e-06,0.0053421253249304641,6.7062219772143698e-09,1.7318662224435523e-08,6.9658344017553337e-11,3.6487080132320265e-05
0.00016728075382964976,0.13078264785860597,0.0,0.0,0.0,0.0,0.70770720429670175,0.00054543447204706541,0.00012397282643125728,0.028402307681283837,7.7923179636188404e-05,0.13046355085107048,0.12722672961372891,1.5374651006170646e-07,3.2625860036510008e-06,0.0054121064617145935,6.7845647564202015e-09,1.7607367156243245e-08,7.0819560010638563e-11,3.7329822120612115e-05
0.0001686443397785877,0.13091084071824546,0.0,0.0,0.0,0.0,0.70600133342736793,0.00054467319180326248,0.00012430391845456046,0.028592270571871879,7.7803034871772313e-05,0.1311621088394648,0.12797354286203422,1.5435400630786371e-07,3.2950097386802066e-06,0.0054823065251499055,6.8629750574426224e-09,1.78978811981784e-08,7.1988052525174543e-11,3.8183432392227746e-05
0.00017000792572752563,0.13103872012482912,0.0,0.0,0.0,0.0,0.70430334228852565,0.00054391501322632538,0.00012463111321045191,0.028781683516509948,7.7683429289578232e-05,0.13185652022811475,0.1287169465048619,1.5495521511634451e-07,3.3274254320420391e-06,0.0055527224040397023,6.9414490787138196e-09,1.8190186223942924e-08,7.316374865437987e-11,3.9047916775360644e-05
0.00017137151167646357,0.13116628756754,0.0,0.0,0.0,0.0,0.70261317328710582,0.00054315991497343099,0.00012495445347064925,0.028970549459820225,7.7564358236554832e-05,0.13254681765759183,0.12945696560204098,1.5555020301829409e-07,3.359831950512549e-06,0.0056233510259192506,7.0199830863235295e-09,1.8484264144345022e-08,7.4346575640720468e-11,3.9923280094001721e-05
0.0001727350976254015,0.13129354452228728,0.0,0.0,0.0,0.0,0.70093076942483012,0.00054240787589820863,0.00012527398140115364,0.029158871321845786,7.7445817161640168e-05,0.13323303342222556,0.13019362495252454,1.5613903569357606e-07,3.3922281776044308e-06,0.0056941893565085932,7.0985734134664152e-09,1.878009691053476e-08,7.553646088892369e-11,4.0809526184197303e-05
0.00017409868357433944,0.1314204924537077,0.0,0.0,0.0,0.0,0.699256074290317,0.00054165887506470514,0.00012558973863306897,0.029346651998333202,7.7327801547952347e-05,0.1339151994747235,0.13092694909789357,1.5672177798248736e-07,3.4246130222176724e-06,0.0057652343991612632,7.1772164588126407e-09,1.9077666503067624e-08,7.6733331921989902e-11,4.1706657909281447e-05
0.00017682585547221529,0.1316734670454133,0.0,0.0,0.0,0.0,0.69592958744016986,0.00054016990533776359,0.00012621010472556605,0.029720601257873017,7.7093329008620521e-05,0.13526750857792813,0.13238368867629643,1.5786924664174105e-07,3.4893442961392378e-06,0.0059079328184055953,7.3346466192462883e-09,1.9677944321874685e-08,7.9147742369823606e-11,4.3533584973640712e-05
0.00017955302737009113,0.13192522282360256,0.0,0.0,0.0,0.0,0.6926332728803225,0.00053869284216820433,0.00012681587387332181,0.03009241992943942,7.6860905754165307e-05,0.13660399393475678,0.13382737565607936,1.5899311140353068e-07,3.5540174511558076e-06,0.0060514230429182976,7.4922460254382879e-09,2.0284954336594e-08,8.1589230753508761e-11,4.5404065335690099e-05
0.00018228019926796698,0.13217577108639755,0.0,0.0,0.0,0.0,0.68936669964846742,0.00053722752492931707,0.00012740735980482708,0.030462130333443655,7.6630497832288973e-05,0.13792489933807422,0.13525819745696147,1.6009386202907007e-07,3.6186244880569357e-06,0.0061956824010871957,7.6499881124109139e-09,2.0898554044550681e-08,8.4057223905192854e-11,4.7318088449987416e-05
0.00018500737116584282,0.13242512296195488,0.0,0.0,0.0,0.0,0.686129445436511,0.00053577379595594159,0.0001279848681437633,0.030829754428201583,7.6402072150731995e-05,0.13923046354725166,0.13667633770537688,1.6117197602322813e-07,3.6831577207151559e-06,0.0063406887740393228,7.8078472575089351e-09,2.1518601772161208e-08,8.6551151991757268e-11,4.9275629672328708e-05
0.00018773454306371867,0.13267328939612683,0.0,0.0,0.0,0.0,0.68292109636013487,0.00053433150047776403,0.00012854869664709161,0.031195313818212646,7.6175596470789029e-05,0.14052092042367892,0.13808197633612287,1.6222791901393386e-07,3.7476097611668783e-06,0.0064864205800107813,7.9657987478183206e-09,2.214495674303858e-08,8.9070448788746889e-11,5.1276650738119607e-05
0.00019046171496159452,0.13292028117011256,0.0,0.0,0.0,0.0,0.67974124673838188,0.00053290048655320029,0.00012909913547054901,0.031558829762221872,7.5951039354996643e-05,0.14179649906015343,0.13947528968956449,1.6326214509887047e-07,3.8119735119988156e-06,0.0066328567595103586,8.1238187476865791e-09,2.2777479132753432e-08,9.1614551900627664e-11,5.3321100219591665e-05
0.00019318888685947036,0.13316610890185115,0.0,0.0,0.0,0.0,0.67658949888571773,0.00053148060499943388,0.0001296364673841906,0.031920323181161593,7.5728370154653609e-05,0.14305742390233811,0.140856450603245,1.6427509718761027e-07,3.8762421535966214e-06,0.0067799767617096286,8.2818842697954078e-09,2.3416030122573502e-08,9.4182902976935161e-11,5.5408913941683322e-05
0.00019864323065522208,0.13365431387817797,0.0,0.0,0.0,0.0,0.67036875643407201,0.00052867365571559772,0.00013067290612348077,0.032637324482443983,7.5288576642951909e-05,0.14553618751387534,0.14358298951612142,1.6623889710290096e-07,4.0044681658817706e-06,0.0070761884831518802,8.5980639859672474e-09,2.471066799608714e-08,9.9390137213859263e-11,5.9714316668301124e-05
