Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0005963349084126085,0.15958118245308808,0.0,0.0,0.0,0.0,0.40003574925893048,0.00038954309011105599,0.00012822916596271796,0.070010845647437508,4.992074373667468e-05,0.233827836912604,0.26335632862362923,1.9231522165754248e-07,9.7275675849714477e-06,0.028908686895281473,2.6896224944147756e-08,1.1291321092517557e-07,4.5415443996052178e-10,0.00067744494865271175,1.6676857311245746e-06,0.0018870234220164904,2.3513928223420497e-07,0.00050459756824311041,7.5015956516460341e-08,4.6268026097252097e-05,0.00011130450311708744,5.4182780928891402e-05,1.4180454422436376e-11,2.9537282575439338e-10,1.1633103452965331e-10
0.0005997214659508248,0.15974496163054774,0.0,0.0,0.0,0.0,0.39864618693392917,0.00038880663374814278,0.00012804319517508803,0.07025354636515499,4.9787884687938578e-05,0.23416985246496647,0.26396891152602492,1.9224853590009453e-07,9.7573091240088221e-06,0.029083818121340616,2.7006557765370566e-08,1.1352346523141232e-07,4.5660897739693369e-10,0.00068386436716989232,1.6788558794396858e-06,0.0018940557614139702,2.3538499761940296e-07,0.00050807000784724651,7.5313232812056391e-08,4.6423645883182528e-05,0.00011208092389505495,5.447164151488644e-05,1.4342417984340683e-11,2.9738186551623985e-10,1.1712228445549014e-10
0.0006031080234890411,0.15990807359207637,0.0,0.0,0.0,0.0,0.397265604340308,0.0003880739720432359,0.00012785665373078679,0.070495339890114292,4.9655825028772803e-05,0.23450811305067845,0.26457752005707702,1.9217944011712335e-07,9.7868063705188069e-06,0.029258645542582281,2.7116240981915188e-08,1.1413028573386628e-07,4.5904970354214919e-10,0.00069028844497704453,1.6899801642018416e-06,0.0019010468661171552,2.3562475297133211e-07,0.00051153869233488795,7.5608460969904631e-08,4.6578109929340926e-05,0.00011285683402112688,5.475938449185257e-05,1.4504850864079603e-11,2.9938460754853757e-10,1.1791105405366426e-10
0.0006064945810272574,0.16007052302814243,0.0,0.0,0.0,0.0,0.39589391161043186,0.00038734507027749794,0.00012766956473498175,0.070736232809038666,4.9524556756022384e-05,0.23484266289644432,0.2651821937772898,1.9210798003160277e-07,9.8160613500507641e-06,0.029433168647028114,2.7225278338506814e-08,1.1473367660264457e-07,4.6147663516898907e-10,0.00069671692919415782,1.701058410450568e-06,0.0019079970323588719,2.3585863177053632e-07,0.00051500359545317731,7.5901655922548257e-08,4.6731427480771935e-05,0.0001136322267617266,5.5046013544169022e-05,1.466774608715524e-11,3.0138102671611937e-10,1.1869733342471725e-10
0.0006098811385654737,0.160232314562536,0.0,0.0,0.0,0.0,0.39453102008565449,0.0003866198932647612,0.00012748195089748793,0.070976231634846496,4.9394072595252416e-05,0.23517354558708614,0.26578297171845444,1.9203420049104381e-07,9.8450758752890905e-06,0.029607386955559228,2.7333673591766201e-08,1.1533364124745862e-07,4.6388978599184369e-10,0.0007031495708494631,1.7120904032126784e-06,0.0019149065542031502,2.3608671318881085e-07,0.00051846469207527366,7.6192830875879559e-08,4.688360760462531e-05,0.00011440709571651236,5.5331532281483425e-05,1.4831096798141466e-11,3.0337109914908654e-10,1.1948111316754903e-10
0.00061326769610369,0.1603934527969445,0.0,0.0,0.0,0.0,0.3931768423477644,0.00038589840760879012,0.00012729383419960967,0.071215342806068394,4.9264364491847438e-05,0.2355008040509772,0.26637989236759202,1.9195814543547285e-07,9.8738520177140567e-06,0.029781300022054345,2.744143041435277e-08,1.1593018532705144e-07,4.6628917877104961e-10,0.00070958612421545585,1.7230760060359664e-06,0.0019217757234029644,2.3630907957385034e-07,0.00052192195751192343,7.6482001227975503e-08,4.7034659431526959e-05,0.00011518143442001132,5.561594449436516e-05,1.4994896099243324e-11,3.0535480173188595e-10,1.2026238417828758e-10
0.0006166542536419063,0.16055394220662403,0.0,0.0,0.0,0.0,0.39183129209492612,0.00038518057887952905,0.00012710523637238515,0.071453572689780767,4.9135425550658286e-05,0.23582448063236053,0.26697299372337885,1.9187985792113365e-07,9.902391486922203e-06,0.029954907426044793,2.7548552460810775e-08,1.165233122301713e-07,4.6867482713668019e-10,0.00071602634715941431,1.7340150031073588e-06,0.0019286048295306434,2.3652580663893148e-07,0.00052537536812796552,7.6769179370853145e-08,4.7184591869949868e-05,0.00011595523677347966,5.5899253839226576e-05,1.5159137272942391e-11,3.0733211272588836e-10,1.2104113789527635e-10
0.0006200408111801226,0.1607137874527032,0.0,0.0,0.0,0.0,0.39049428432316202,0.00038446637422054434,0.00012691617835304701,0.07169092758188568,4.9007248051810016e-05,0.23614461696854039,0.26756231321614604,1.9179938020650683e-07,9.9306963176015024e-06,0.030128208792134098,2.7655043473303739e-08,1.1711302829189742e-07,4.7104675656940446e-10,0.00072247000166513592,1.7449072763257106e-06,0.0019353941600349202,2.3673697428518395e-07,0.00052882490118763353,7.7054380577619479e-08,4.7333413848492458e-05,0.00011672849675608949,5.6181464122450931e-05,1.5323813504253989e-11,3.0930301160568007e-10,1.2181736623464399e-10
0.0006234273687183389,0.16087299278047965,0.0,0.0,0.0,0.0,0.38916573506302615,0.00038375576004951589,0.00012672668089946574,0.071927413708507748,4.8879825174266289e-05,0.23646125416537075,0.26814788782328552,1.9171675373775373e-07,9.9587682210319798e-06,0.030301203763307916,2.7760907058204084e-08,1.1769933807394383e-07,4.7340498541714379e-10,0.00072891685288672525,1.7557526356019577e-06,0.0019421440000763097,2.3694265652804156e-07,0.00053227053477216475,7.7337617344458443e-08,4.7481134091383398e-05,0.00011750120864979372,5.646257902052474e-05,1.5488918197331311e-11,3.1126747837623747e-10,1.2259106132144923e-10
0.0006268139262565552,0.16103156271986574,0.0,0.0,0.0,0.0,0.38784556154055044,0.00038304870522762135,0.0001265367638738377,0.072163037225427898,4.8753149021760032e-05,0.23677443269433845,0.26872975399642901,1.9163201943432837e-07,9.9866092705145439e-06,0.030473892015395111,2.7866146856172568e-08,1.1828224859767226e-07,4.7574954192090369e-10,0.00073536666899442289,1.7665509991314919e-06,0.0019488546325471083,2.3714293202951694e-07,0.00053571224719010078,7.7618905302672283e-08,4.7627761472290079e-05,0.000118273366537454,5.6742602480956712e-05,1.5654444709749618e-11,3.1322549466410869e-10,1.2336221591940644e-10
0.0006302004837947715,0.16118950151669256,0.0,0.0,0.0,0.0,0.38653368200336741,0.00038234517688408884,0.00012634644710129804,0.072397804221698642,4.8627213319304875e-05,0.23708419249551702,0.2693079477404926,1.9154521741233954e-07,1.0014221050717464e-05,0.030646273245777091,2.7970766556010811e-08,1.1886176423575125e-07,4.7808044366823661e-10,0.00074181922168842424,1.7773021703642984e-06,0.0019555263382199138,2.3733787106567612e-07,0.00053915001785045285,7.7898256012573519e-08,4.7773304589241556e-05,0.00011904496493929913,5.7021538250260635e-05,1.5820386589170629e-11,3.1517704358685065e-10,1.241308233794238e-10
0.0006335870413329878,0.16134681360381248,0.0,0.0,0.0,0.0,0.38523001585107902,0.00038164514341247873,0.00012615574981349051,0.072631720719331244,4.8502010790588865e-05,0.23739057289054336,0.26988250455643958,1.9145638665520067e-07,1.0041605524064076e-05,0.030818347186654896,2.8074769753456795e-08,1.1943789259041354e-07,4.8039772123649584e-10,0.00074827428635114717,1.7880060594968161e-06,0.0019621593956852747,2.375275490960851e-07,0.00054258382697272003,7.8175684308023243e-08,4.7917772011839021e-05,0.00011981599849191901,5.7299390153228702e-05,1.5986737253183346e-11,3.1712210818213348e-10,1.2489687702098953e-10
0.0006369735988712041,0.16150350325694504,0.0,0.0,0.0,0.0,0.3839344836235265,0.00038094857395864329,0.00012596469051656353,0.072864792674277118,4.8377534452777568e-05,0.23769361259147187,0.27045345944465915,1.9136556556272608e-07,1.0068764501485374e-05,0.030990113603882027,2.8178160010990223e-08,1.2001064048724325e-07,4.8270140207924216e-10,0.00075473164195890327,1.7986625565241691e-06,0.0019687540813705441,2.3771203806207651e-07,0.00054601365540351209,7.8451203687762947e-08,4.8061172281655995e-05,0.000120586461905182,5.7576162093733231e-05,1.6153490226595471e-11,3.1906067279813753e-10,1.2566037067970036e-10
0.0006403601564094204,0.16165957456514474,0.0,0.0,0.0,0.0,0.38264700682386132,0.00038025543790314763,0.00012577328757391564,0.073097025977392344,4.8253777604730959e-05,0.23799334981747142,0.27102084698292755,1.9127279244319936e-07,1.0095699720963226e-05,0.031161572279267018,2.8280940988648208e-08,1.2058001395190371e-07,4.8499151043263046e-10,0.00076119107014921243,1.8092715402004841e-06,0.0019753106695112902,2.3789140817762542e-07,0.00054943948452595059,7.8724827170590735e-08,4.8203513860453055e-05,0.00012135635000593284,5.7851857975502038e-05,1.632063928649307e-11,3.2099272343721815e-10,1.2642129884262632e-10
0.0006437467139476367,0.16181503181366702,0.0,0.0,0.0,0.0,0.38136750801240349,0.0003795657049290838,0.00012558155891354776,0.073328426455602391,4.8130733508907098e-05,0.23828982222856679,0.27158470128554463,1.9117810439281629e-07,1.0122413000221635e-05,0.031332723022161078,2.8383116280449334e-08,1.2114602069267084e-07,4.8726807730053654e-10,0.00076765235589031544,1.8198329197020669e-06,0.0019818294321794529,2.3806573012939988e-07,0.0005528612963814093,7.8996568461572338e-08,4.834480513467529e-05,0.00012212565775428653,5.8126481715894576e-05,1.6488178105243421e-11,3.2291824680026166e-10,1.2717965627198322e-10
0.000647133271485853,0.16196987910158187,0.0,0.0,0.0,0.0,0.38009591075350813,0.00037887934472999362,0.00012538952201747027,0.073558999873019476,4.8008395681132768e-05,0.23858306695763482,0.27214505602713029,1.9108153749210134e-07,1.0148906068698207e-05,0.03150356566590657,2.8484689364306697e-08,1.2170866844801847e-07,4.895311338083008e-10,0.00077411528743422629,1.8303465948063782e-06,0.0019883106392869013,2.3823507241975386e-07,0.00055627907374094349,7.9266440514408943e-08,4.8485054371152858e-05,0.00012289438031013174,5.8400037196966288e-05,1.6656100350473903e-11,3.2483722981865544e-10,1.279354378207772e-10
0.0006505198290240693,0.1621241205506046,0.0,0.0,0.0,0.0,0.37883213963020307,0.00037819632795848412,0.00012519719384414496,0.073788751931303687,4.7886757406566253e-05,0.23887312060118979,0.27270194443532647,1.9098312764805942e-07,1.0175180714671888e-05,0.031674100069157184,2.8585663790744346e-08,1.2226796481387629e-07,4.9178071050793417e-10,0.0007805796560961956,1.8408124930802593e-06,0.0019947545585932555,2.3839950363046202e-07,0.00055969279988678775,7.9534456859576568e-08,4.8624269812865186e-05,0.00012366251288502394,5.8672528368366431e-05,1.6824399840299037e-11,3.2674966070368836e-10,1.2868863884606098e-10
0.0006539063865622857,0.16227776020651707,0.0,0.0,0.0,0.0,0.37757612019610137,0.0003775166250502751,0.00012500459112224898,0.074017688271421883,4.7765812501142817e-05,0.23916001924547201,0.2732553993128255,1.9088291018073443e-07,1.0201238580896117e-05,0.031844326113925348,2.8686043150455835e-08,1.2282391677188464e-07,4.9401683548067618e-10,0.00078704525648561085,1.8512305136350153e-06,0.002001161455776545,2.3855908939037532e-07,0.00056310245891908785,7.9800629865596976e-08,4.8762459562022766e-05,0.00012443005093142566,5.8943959117151742e-05,1.6993070509153444e-11,3.2865552884766159e-10,1.2943925517002515e-10
0.000657292944100502,0.16243080210119365,0.0,0.0,0.0,0.0,0.37632777899879488,0.00037684020784125205,0.00012481173000898564,0.074245814473322541,4.7645554177708601e-05,0.239443798455478,0.27380545302547316,1.9078091957958713e-07,1.0227081535883413e-05,0.032014243705805578,2.8785830941425114e-08,1.2337653403368858e-07,4.9623954778826452e-10,0.0007935118860221389,1.8616006251864944e-06,0.0020075315943311515,2.3871389807057082e-07,0.00056650803521603773,8.0064973805689114e-08,4.8899631766547043e-05,0.00012519698983171014,5.9214333468976593e-05,1.7162106206629801e-11,3.305548241863729e-10,1.3018728282894508e-10
0.0006606795016387183,0.16258325019640454,0.0,0.0,0.0,0.0,0.37508704350265576,0.0003761670468770933,0.00012461862657459901,0.074473136058721578,4.7525976808607853e-05,0.23972449331466253,0.27435213753864446,1.9067718950014496e-07,1.0252711068089097e-05,0.032183852772047959,2.8885030625076099e-08,1.2392582360370702e-07,4.9844887560356053e-10,0.00079997934561689169,1.871922708797191e-06,0.0020138652357282894,2.3886399149082662e-07,0.00056990951421620028,8.0327499774029744e-08,4.9035794329662464e-05,0.00012596332537332292,5.9483655270559018e-05,1.7331500940988322e-11,3.3244753738245202e-10,1.3093271814534423e-10
0.0006640660591769346,0.16273510841130426,0.0,0.0,0.0,0.0,0.37385384210514205,0.00037549711489885142,0.00012442529622513963,0.07469965848935671,4.7407073464790582e-05,0.24000213842484777,0.27489548440724337,1.9057175343129594e-07,1.0278129104052965e-05,0.032353153257928764,2.8983645689404473e-08,1.2447179529250888e-07,5.0064485838619345e-10,0.00080644743844739239,1.8821967684546162e-06,0.0020201626392128921,2.3900943751201838e-07,0.0005733068813640296,8.058822265259282e-08,4.9170955265815498e-05,0.00012672905315125208,5.9751928568807665e-05,1.7501248728118187e-11,3.3433365992997848e-10,1.316755577691854e-10
0.0006674526167151509,0.16288638072441386,0.0,0.0,0.0,0.0,0.3726281041755316,0.00037483038414317586,0.0001242317539658043,0.074925387169926846,4.7288838329712966e-05,0.2402767678704455,0.27543552475957472,1.904646440161848e-07,1.0303337195609823e-05,0.032522145136008963,2.9081679613331189e-08,1.2501445738502092e-07,5.0282752945942358e-10,0.00081291597112744007,1.8924227262968488e-06,0.0020264240620427028,2.3915029730171016e-07,0.00057670012281860672,8.0847154080087242e-08,4.9305122470661267e-05,0.00012749416895382673,6.001915737828641e-05,1.7671343619650863e-11,3.3621318463212336e-10,1.3241579886603076e-10
0.0006708391742533672,0.16303707098801376,0.0,0.0,0.0,0.0,0.37140976001510417,0.000374166826904151,0.00012403801471573095,0.075150327448900753,4.7171265467632908e-05,0.24054841524034237,0.27597228931636114,1.9035589337690009e-07,1.0328336994906832e-05,0.032690828403928923,2.9179135906800895e-08,1.2555381879696299e-07,5.0499692468365673e-10,0.00081938475364065416,1.9026005351113682e-06,0.002032649759455296,2.3928663314138238e-07,0.0005800892255922892,8.1104306717605871e-08,4.9438303718015415e-05,0.00012825866880217262,6.0285345670576476e-05,1.7841779809949293e-11,3.3808610500650902e-10,1.331534388828247e-10
0.0006742257317915835,0.16318718293517687,0.0,0.0,0.0,0.0,0.37019874074870451,0.00037350641597228284,0.0001238440930532511,0.075374484618100188,4.7054348784356527e-05,0.24081711370622488,0.2765058084367048,1.9024553286756931e-07,1.0353130183724094e-05,0.032859203070793847,2.9276017897753716e-08,1.260898890111621e-07,5.0715308220029301e-10,0.00082585359828330786,1.9127301630968749e-06,0.0020388399845278861,2.3941850716116675e-07,0.00058347417696583733,8.1359693401536174e-08,4.9570506710095772e-05,0.00012902254877829341,6.0550497402649113e-05,1.8012551507374264e-11,3.3995241428127838e-10,1.3388847515250922e-10
0.0006776122893297998,0.16333672042622985,0.0,0.0,0.0,0.0,0.36899497838668383,0.00037284912451252228,0.00012365000301693137,0.075597863914190516,4.6938082474981295e-05,0.24108289597475621,0.2770361120915894,1.901335933096428e-07,1.037771835460707e-05,0.03302726916686078,2.9372328984208559e-08,1.2662267703347776e-07,5.0929603823229697e-10,0.00083232232032863518,1.9228115714843904e-06,0.002044994988313033,2.395459792126136e-07,0.00058685496482327535,8.161332627350757e-08,4.9701739077204504e-05,0.00012978580509268281,6.0814616536447015e-05,1.8183652904221918e-11,3.4181210691745564e-10,1.3462090549357342e-10
0.0006809988468680161,0.163485687187727,0.0,0.0,0.0,0.0,0.3677984058106904,0.00037219492662461261,0.0001234557582913889,0.075820470519010044,4.6822460495718367e-05,0.24134579429884886,0.27756322986911325,1.9002010542435383e-07,1.0402103205366541e-05,0.033195026741098976,2.9468072670536612e-08,1.2715219304757761e-07,5.1142583373995775e-10,0.00083879073768240568,1.9328447575073854e-06,0.0020511150198037915,2.3966911016547014e-07,0.00059023157736208271,8.1865218451837916e-08,4.9832008457465563e-05,0.00013054843394004329,6.1077707121513523e-05,1.8355078308044607e-11,3.4366517877754487e-10,1.3535072827646355e-10
0.0006843854044062324,0.16363408694121842,0.0,0.0,0.0,0.0,0.3666089567404614,0.00037154379573907181,0.00012326137251749401,0.076042309561396862,4.6707477426792279e-05,0.2416058404928228,0.27808719099047452,1.8990509903850204e-07,1.0426286230931175e-05,0.033362475861394181,2.9563252323541664e-08,1.2767844615899474e-07,5.1354250534714088e-10,0.00084525867131654997,1.9428296708472427e-06,0.0020572003260188594,2.3978795729686038e-07,0.00059360400352764678,8.2115381320633996e-08,4.9961322328667289e-05,0.00013131043176908513,6.1339773109371298e-05,1.8526822142682523e-11,3.4551162595993352e-10,1.360779419645559e-10
0.0006877719619444487,0.16378192337388825,0.0,0.0,0.0,0.0,0.36542656576076077,0.00037089570681050074,0.00012306685869899325,0.076263386116367862,4.6593127049425138e-05,0.24186306592086018,0.2786080242961958,1.8978860334005519e-07,1.0450269198893271e-05,0.033529616614334685,2.9657871219538623e-08,1.2820144748438871e-07,5.1564609776677403e-10,0.00085172594457477138,1.9527663439191474e-06,0.0020632511519026822,2.3990258127759849e-07,0.00059697223233319194,8.2363828569121365e-08,5.0089688237471978e-05,0.00013207179489560395,6.1600818604444545e-05,1.8698878738364491e-11,3.4735144488155598e-10,1.3680254514668479e-10
0.000691158519482665,0.16392920008271086,0.0,0.0,0.0,0.0,0.36425116822095571,0.00037025063357590081,0.00012287222983149785,0.076483705207611913,4.6479404359314898e-05,0.24211750155393658,0.27912575829215625,1.8967064715175024e-07,1.0474053471080831e-05,0.033696449099980368,2.9751932731701612e-08,1.287212053685492e-07,5.1773664456289787e-10,0.00085819238363728223,1.9626547123421119e-06,0.0020692677404797371,2.4001303603929009e-07,0.0006003362535746561,8.2610570498639283e-08,5.0217113503618665e-05,0.00013283251997197465,6.1860847532808766e-05,1.8871242621243884e-11,3.4918463314714189e-10,1.3752453687945668e-10
0.0006945450770208813,0.16407592075691438,0.0,0.0,0.0,0.0,0.36308270032156553,0.0003696085508913917,0.00012267749849186862,0.07670327180720253,4.6366303568316748e-05,0.24236917791236307,0.27964042111154946,1.8955125869842182e-07,1.049764073445675e-05,0.033862973440319862,2.9845440226406813e-08,1.2923773118120447e-07,5.1981419146631706e-10,0.00086465781763228318,1.9724948041532668e-06,0.0020752503327437924,2.4011937990206249e-07,0.000603696057580006,8.2855620284018865e-08,5.0343605420222516e-05,0.00013359260372083223,6.2119863868670058e-05,1.9043908259869181e-11,3.5101118867292125e-10,1.3824391634219536e-10
0.0006979316345590976,0.16422208898076507,0.0,0.0,0.0,0.0,0.36192109911268755,0.00036896943428857713,0.00012248267673920822,0.076922090836274853,4.6253819052159699e-05,0.24261812506859431,0.28015204051395765,1.8943046564151421e-07,1.0521032565555317e-05,0.034029189778768933,2.9938396957665284e-08,1.2975103567976356e-07,5.2187878174500089e-10,0.00087112207851647045,1.9822866321806546e-06,0.002081199167692142,2.4022166868388088e-07,0.00060705163499268566,8.309899005240418e-08,5.0469171271379363e-05,0.00013435204286629218,6.2377871655567253e-05,1.9216870152599787e-11,3.5283110979416122e-10,1.3896068287925359e-10
0.0007013181920973139,0.16436770818662516,0.0,0.0,0.0,0.0,0.36076630235518414,0.00036833325922711865,0.00012228777664623702,0.077140167166030171,4.6141945550414595e-05,0.24286437273695016,0.28066064394696072,1.8930829562851152e-07,1.054423042972807e-05,0.034195098267271552,3.0030806259737641e-08,1.3026112830545013e-07,5.2393045337301797e-10,0.00087758500037361418,1.9920301836489594e-06,0.0020871144824235921,2.4031995617970452e-07,0.00061040297684837044,8.3340691103355803e-08,5.0593818256808395e-05,0.00013511083423968609,6.2634874906659962e-05,1.939012303834861e-11,3.5464439601521351e-10,1.3967483629540222e-10
0.0007047047496355302,0.16451278193545796,0.0,0.0,0.0,0.0,0.35961824853282481,0.0003677000015065123,0.00012209281000288562,0.077357505617956249,4.6030677608969001e-05,0.24310795026603815,0.2811662585406714,1.8918477550525188e-07,1.0567235916770213e-05,0.034360699067392905,3.0122671416353032e-08,1.3076802040758237e-07,5.2596925199908033e-10,0.00088404641939015486,2.0017254852077503e-06,0.0020929965120521335,2.40414297511952e-07,0.00061375007441462337,8.3580735817988814e-08,5.0717553523454586e-05,0.00013586897471077873,6.2890877633903921e-05,1.9563661589663627e-11,3.5645104745761806e-10,1.4038637663849882e-10
0.0007080913071737465,0.16465731375582407,0.0,0.0,0.0,0.0,0.35847687697418712,0.0003670696368442326,0.00012189778817861671,0.077574110965448279,4.5920010094099209e-05,0.24334888655054349,0.28166891105496777,1.8905993117018757e-07,1.0590050505299538e-05,0.034525992366305422,3.0213995618461083e-08,1.3127172314315565e-07,5.2799522249835185e-10,0.00089050617511099276,2.0113725481012741e-06,0.0020988454897677505,2.4050474536344391e-07,0.0006170929196315806,8.3819135575735856e-08,5.0840384108475327e-05,0.00013662646133529656,6.3145883813536712e-05,1.9737480401394391e-11,3.5825106427099887e-10,1.4109530396748949e-10
0.0007114778647119628,0.16480130700642392,0.0,0.0,0.0,0.0,0.35734212774743301,0.00036644214206445007,0.00012170272218109556,0.077789987933376686,4.5809937558385442e-05,0.24358721010577164,0.28216862792433178,1.8893378879524039e-07,1.0612675729161752e-05,0.034690978364005948,3.0304782108985727e-08,1.317722470382264e-07,5.3000840720827243e-10,0.00089696410918792312,2.0209714065199051e-06,0.0021046616468470641,2.4059135275571892e-07,0.0006204315045729963,8.405590228879506e-08,5.0962317072551148e-05,0.00013738329110604054,6.3399897515668387e-05,1.9911574259831553e-11,3.600444471647594e-10,1.4180161856176793e-10
0.0007148644222501791,0.16494476516858617,0.0,0.0,0.0,0.0,0.35621394165884107,0.00036581749302282265,0.00012150762318922393,0.07800514120043435,4.5700455271946295e-05,0.24382294905716431,0.28266543526112525,1.8880637413604369e-07,1.0635112940958258e-05,0.034855657278540612,3.0395034236348933e-08,1.3226960137129696e-07,5.32008843448416e-10,0.00090342006645778008,2.030522047775448e-06,0.0021104452127274943,2.4067416962116487e-07,0.00062376582230704253,8.4291046490223235e-08,5.108335924571095e-05,0.00013813946140500523,6.3652922621581828e-05,2.0085938195273309e-11,3.6183119824073599e-10,1.4250532124908082e-10
0.0007182509797883954,0.16508769157360995,0.0,0.0,0.0,0.0,0.35509226025808571,0.0003651956677970122,0.00012131250153750436,0.078219575396894864,4.5591557374273808e-05,0.24405613115455729,0.28315935884822885,1.88677711758893e-07,1.0657363914021859e-05,0.035020029338381976,3.048475508492301e-08,1.3276380124019716e-07,5.3399659194457612e-10,0.00090987389317118876,2.0400245816685238e-06,0.0021161964148369229,2.4075325137516441e-07,0.0006270958653086736,8.4524582077528902e-08,5.1203517652921021e-05,0.00013889496921226248,6.390496328842566e-05,2.0260566843403108e-11,3.6361131955154143e-10,1.4320641283784433e-10
0.00072129888157279,0.1652158734608506,0.0,0.0,0.0,0.0,0.3540882607392527,0.00036463841957199182,0.00012113688140775637,0.078411955159530644,4.5494045609217603e-05,0.2442638315844563,0.28360144554337735,1.8856086877930426e-07,1.0677231450202306e-05,0.035167702031572635,3.056505215810175e-08,1.3320589115922005e-07,5.3577474614293111e-10,0.00091568039103004644,2.0485356834025197e-06,0.0021213450122802486,2.4082126836634525e-07,0.00063008924379420305,8.4733395408565494e-08,5.1310910148239803e-05,0.00013957435772746522,6.4130961396122662e-05,2.041795471886254e-11,3.6520776188217578e-10,1.4383516340874403e-10
0.0007240419931787452,0.16533087320700687,0.0,0.0,0.0,0.0,0.35318909153453409,0.00036413882142780557,0.00012097882121973328,0.078584604867607405,4.5406683533368258e-05,0.24444902651615658,0.28399735927968189,1.8845487774937098e-07,1.0694985054690555e-05,0.035300395263872256,3.0636955779560818e-08,1.3360160018262585e-07,5.3736634918797318e-10,0.00092090456989638546,2.0561623823981233e-06,0.0021259566276439997,2.4087996071546854e-07,0.00063278031605372973,8.4920227500025861e-08,5.1406959997665192e-05,0.00014018534542099235,6.4333682929647331e-05,2.055978071078239e-11,3.666399717595998e-10,1.4439923187587225e-10
0.0007267851047847004,0.16544552998879172,0.0,0.0,0.0,0.0,0.35229408835559289,0.00036364103540753703,0.00012082076427771932,0.07875679087858746,4.531969627671544e-05,0.24463259208072613,0.28439142585857974,1.8834811108070016e-07,1.0712618930999227e-05,0.035432887618709275,3.0708516444352245e-08,1.3399525867165188e-07,5.3894970466581822e-10,0.00092612708660115052,2.063757563559677e-06,0.0021305474074807132,2.40936289147253e-07,0.00063546857287386763,8.5106023310947395e-08,5.1502441933976755e-05,0.00014079589403583607,6.4535765542960517e-05,2.0701771402308802e-11,3.6806783652260327e-10,1.449615890422903e-10
0.0007295282163906556,0.16555984552407274,0.0,0.0,0.0,0.0,0.35140322146967973,0.00036314504984911051,0.0001206627157865556,0.078928515566658725,4.5233081273972604e-05,0.24481454233823396,0.28478365839863684,1.8824058141210367e-07,1.0730133826819114e-05,0.035565179242703512,3.0779735861543965e-08,1.3438687242430176e-07,5.4052483589693793e-10,0.00093134786412952207,2.0713212443954906e-06,0.0021351174691201956,2.409902793380068e-07,0.00063815401109762709,8.5290788720383566e-08,5.1597359536320035e-05,0.00014140600218587405,6.473721139678052e-05,2.0843924213427131e-11,3.694913586550267e-10,1.4552223588621159e-10
0.0007322713279966108,0.1656738215446904,0.0,0.0,0.0,0.0,0.35051646143345278,0.00036265085288613949,0.00012050468094864141,0.079099781287318094,4.5146835999734138e-05,0.24499489119924289,0.28517406989149657,1.8813230093606345e-07,1.0747530503523246e-05,0.035697270287899222,3.0850615674878082e-08,1.3477644770176388e-07,5.4209176806480016e-10,0.00093656682648339507,2.0788534535218305e-06,0.0021396669291262951,2.4104195697832093e-07,0.00064083662776645513,8.5474529663091578e-08,5.1691716326414279e-05,0.00014201566856111495,6.4938022614679939e-05,2.0986236533015013e-11,3.7091054048192276e-10,1.4608117332337085e-10
0.000735014439602566,0.1657874597602378,0.0,0.0,0.0,0.0,0.34963377908574239,0.00036215843286839853,0.00012034666476981956,0.079270590377352707,4.506095791321486e-05,0.24517365242859748,0.28556267320533879,1.8802328172310284e-07,1.0764809713407147e-05,0.035829160911603854,3.0921157530195221e-08,1.351639907742294e-07,5.4365052638908744e-10,0.00094178389870913854,2.0863542206732743e-06,0.0021441959032683861,2.410913473455921e-07,0.00064351642013537832,8.565725203191657e-08,5.1785515779947221e-05,0.00014262489192110113,6.5138201292865296e-05,2.112870576308539e-11,3.7232538439188397e-10,1.4663840229448728e-10
0.0007377575512085212,0.16590076186531358,0.0,0.0,0.0,0.0,0.34875514554634762,0.00036166777839953865,0.00012018867210804928,0.079440945155006451,4.4975444480690849e-05,0.24535083964633478,0.2859494810851495,1.87913535739097e-07,1.0781972196161803e-05,0.035960851276222984,3.0991363071838111e-08,1.3554950784751941e-07,5.4520113583057425e-10,0.00094699900684896672,2.0938235748829369e-06,0.0021487045065283019,2.4113847529354057e-07,0.00064619338562457718,8.5838961626170333e-08,5.1878761346288789e-05,0.00014323367106307746,6.5337749522307827e-05,2.1271329325391207e-11,3.7373589295713247e-10,1.4719392381261808e-10
0.0007432437744204315,0.16612636446926496,0.0,0.0,0.0,0.0,0.3470099107696466,0.00036069172091860672,0.00011987277647117569,0.079780300954931826,4.4805501620262379e-05,0.2457005458086359,0.2867177609082186,1.8769191043113035e-07,1.08159499324933e-05,0.036223631902240129,3.1130771745115653e-08,1.3631448926603249e-07,5.4827800970282939e-10,0.00095742303971860471,2.1086681735666192e-06,0.0021576610564862926,2.41226042336605e-07,0.0006515388262299355,8.6199365654858195e-08,5.2063604525275073e-05,0.00014444989196865299,6.5734963023991665e-05,2.1557029244741277e-11,3.765439155133216e-10,1.4829984900330643e-10
