Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00015672182500653053,0.13003746598400087,0.0,0.0,0.0,0.0,0.71758685993736526,0.00054045708097559455,0.00012465691275666924,0.026736559479083516,8.0611371378916976e-05,0.12596828864189261,0.12343836847250581,1.4087368661463873e-07,3.0690100704955965e-06,0.0048862357006688936,5.9613263944876091e-09,1.5316909949901593e-08,6.1606986043658864e-11,3.4267189892280071e-05,1.4209587552099559e-07,0.00056471979974592615,1.1406949290681702e-07,3.5488024765349747e-05
0.0001580919899285331,0.13017058805077905,0.0,0.0,0.0,0.0,0.71579042859340625,0.00053964933973997694,0.00012501678381946028,0.026928631031594392,8.0475590125179196e-05,0.12670484206243843,0.12423014906722363,1.415162404277117e-07,3.1016846017055207e-06,0.0049546028444291818,6.0368985253924443e-09,1.5593137033259817e-08,6.2718014195586411e-11,3.5109988356895714e-05,1.4527473495775325e-07,0.00057143066494924394,1.1522333323177279e-07,3.6138642253667396e-05
0.00015946215485053566,0.1303033593051272,0.0,0.0,0.0,0.0,0.71400277015906188,0.0005388454405889755,0.00012537194639162605,0.027120109310337995,8.0340339796319046e-05,0.127436789413788,0.1250181147455742,1.4215227989663024e-07,3.1343429392974934e-06,0.005023195719508042,6.1125540414477921e-09,1.5871248986096937e-08,6.3836623584825771e-11,3.5964268408175761e-05,1.4848827738917021e-07,0.00057814151427299258,1.1637335702390892e-07,3.6793737778418008e-05
0.00016083231977253822,0.13043578136701361,0.0,0.0,0.0,0.0,0.71222381869672557,0.00053804535005237783,0.00012572245578265423,0.027310997872774974,8.0205618533379241e-05,0.1281641685754005,0.12580229392353595,1.4278187382827527e-07,3.1669836705542138e-06,0.0050920107854085682,6.1882885302879368e-09,1.6151225240680666e-08,6.4962731484768637e-11,3.6830032354822846e-05,1.5173633297296929e-07,0.00058485199566051253,1.1751951676124495e-07,3.7453267900047959e-05
0.00016220248469454079,0.1305678558484985,0.0,0.0,0.0,0.0,0.71045350892070291,0.00053724903514543014,0.00012606836731384713,0.02750130024471769,8.0071423594753186e-05,0.12888701702907066,0.12658271474009028,1.4340509020669826e-07,3.199605494129652e-06,0.0051610445492410086,6.2640976763311528e-09,1.6433045111090694e-08,6.6096254693437623e-11,3.7707281270873661e-05,1.550187334339781e-07,0.00059156176507376833,1.1866176991430147e-07,3.811718945199746e-05
0.00016357264961654335,0.13069958435124546,0.0,0.0,0.0,0.0,0.70869177619083124,0.00053645646346787393,0.00012640973534464446,0.027691019920555549,7.9937752487939205e-05,0.12960537186366669,0.12735940505924367,1.4402199617625215e-07,3.2322071144663229e-06,0.0052302935651267974,6.3399772406197489e-09,1.6716688007362801e-08,6.7237110394803746e-11,3.8596015020986057e-05,1.5833530681769529e-07,0.00059827048631694866,1.19800074739419e-07,3.8785459543007043e-05
0.0001649428145385459,0.13083096846587788,0.0,0.0,0.0,0.0,0.70693855650239978,0.0005356676028865562,0.00012674661279600237,0.027880160363777485,7.9804603515918796e-05,0.13031926978165634,0.12813239247417688,1.4463265797745264e-07,3.2647871886677061e-06,0.0052997544335016229,6.4159230494672953e-09,1.7002133514656145e-08,6.8385216477210835e-11,3.9496232291971116e-05,1.6168587289008008e-07,0.00060497783088373717,1.2093438835109639e-07,3.9458035564008255e-05
0.00016631297946054848,0.13096200977565917,0.0,0.0,0.0,0.0,0.70519378648026665,0.00053488242163311263,0.0001270790527069707,0.028068725007307144,7.9671974016095836e-05,0.13102874710234505,0.12890170431043504,1.4523714104901883e-07,3.2973444933341233e-06,0.0053694238003106692,6.4919310229306508e-09,1.7289361080902836e-08,6.9540490277057398e-11,4.0407930602972904e-05,1.6507025305962643e-07,0.00061168347779329095,1.2206467316004855e-07,4.0134875190034958e-05
0.00016768314438255104,0.1310927098532362,0.0,0.0,0.0,0.0,0.70345740337083462,0.00053410088838040822,0.00012740710703330321,0.028256717253749227,7.9539861735879416e-05,0.13173383976764608,0.12966736762861561,1.4583550999062819e-07,3.3298777912846087e-06,0.0054392983563667594,6.56799714873205e-09,1.7578350303891317e-08,7.0702849733483314e-11,4.1331106336170237e-05,1.684882650914289e-07,0.00061838711340965783,1.2319089145530584e-07,4.0815936384267625e-05
0.0001690533093045536,0.1312230702623604,0.0,0.0,0.0,0.0,0.70172934503660389,0.00053332297226344947,0.00012773082722939365,0.028444140475712195,7.9408264200807075e-05,0.13243458334540922,0.13042940922686014,1.4642782862137133e-07,3.3623858952951198e-06,0.0055093748367371327,6.6441174949396548e-09,1.7869080771959099e-08,7.1872212747618843e-11,4.2265754751582341e-05,1.7193972401278246e-07,0.00062508843130729391,1.2431300816161546e-07,4.1501177398239241e-05
0.00017042347422655617,0.13135309255714214,0.0,0.0,0.0,0.0,0.7000095499484833,0.00053254864279944452,0.00012805026393754103,0.028630998016174133,7.9277179076830899e-05,0.13313101303442193,0.13118785564395125,1.4701415996025464e-07,3.3948676299166625e-06,0.0055796500201486599,6.7202882000931579e-09,1.8161532169266568e-08,7.304849760600605e-11,4.3211870007991502e-05,1.7542444192429366e-07,0.00063178713213462028,1.2543098908857682e-07,4.2190556774412735e-05
0.00017179363914855873,0.13148277828215932,0.0,0.0,0.0,0.0,0.69829795718006549,0.00053177786991952388,0.00012836546730768812,0.028817293188758288,7.9146603824880603e-05,0.13382316366827596,0.1319427331617494,1.4759456626233482e-07,3.4273218678314382e-06,0.0056501207282485186,6.7965054810511607e-09,1.8455684173110005e-08,7.4231622567583229e-11,4.4169445185232622e-05,1.7894222877765176e-07,0.00063848292342957239,1.2654480259041711e-07,4.2884033348460866e-05
0.0001731638040705613,0.13161212897258046,0.0,0.0,0.0,0.0,0.69659450639739184,0.00053101062379513854,0.00012867648635815236,0.029003029278156563,7.9016536416175087e-05,0.13451106972207519,0.13269406780932028,1.4816910893116145e-07,3.4597474529986085e-06,0.005720783824884168,6.872765610140687e-09,1.8751516676182116e-08,7.5421506757636915e-11,4.5138472317101554e-05,1.8249289049816511e-07,0.00064517551945747573,1.2765441606501646e-07,4.3581566255692308e-05
0.00017453396899256386,0.1317411461541859,0.0,0.0,0.0,0.0,0.69489913785280633,0.00053024687490092911,0.00012898336970661287,0.029188209540470647,7.8886974511776833e-05,0.1351947653158142,0.13344188536589927,1.4873784863946821e-07,3.4921432862569319e-06,0.005791636215576869,6.9490649389105751e-09,1.9049009526946052e-08,7.661806912356453e-11,4.6118942401696517e-05,1.8607623077464394e-07,0.0006518646411230888,1.2875979991690431e-07,4.4283114930318601e-05
0.00017590413391456642,0.13186983134488864,0.0,0.0,0.0,0.0,0.69321179238145569,0.00052948659427707212,0.00012928616583239761,0.029372837203343719,7.8757915198202939e-05,0.13587428421682204,0.1341862113622411,1.4930084535659046e-07,3.524508350254873e-06,0.005862674846952921,7.0253998971824906e-09,1.9348142536607156e-08,7.7821228462906046e-11,4.711084541167252e-05,1.8969205509964717e-07,0.00065855001581991194,1.2986092805010139e-07,4.4988639102950497e-05
0.00017727429883656899,0.13199818605145017,0.0,0.0,0.0,0.0,0.69153241139275901,0.00052872975331387062,0.00012958492181649046,0.02955691546633285,7.8629356440896542e-05,0.13654965984577011,0.13492707108361529,1.4985815827717722e-07,3.5568415636057875e-06,0.0059338967061845788,7.1017669654909338e-09,1.9648895793175773e-08,7.9030904686547826e-11,4.8114170328407398e-05,1.9334016226242215e-07,0.00066523137728377525,1.3095777218989152e-07,4.5698098804661401e-05
0.00017864446375857155,0.13212621177345762,0.0,0.0,0.0,0.0,0.68986093687644012,0.00052797632369204939,0.00012987968448410815,0.029740447501407474,7.8501295747432308e-05,0.1372209252699888,0.13566448956807753,1.5040984588841157e-07,3.5891419149241924e-06,0.006005298822720417,7.1781627017417681e-09,1.9951249333318411e-08,8.0247017498869691e-11,4.9128905059667613e-05,1.9702034994121192e-07,0.00067190846592646747,1.3205030742202233e-07,4.6411454379122896e-05
0.0001800146286805741,0.13225391000346962,0.0,0.0,0.0,0.0,0.68819731134567508,0.00052722627740742331,0.00013017050014998237,0.029923436452733931,7.837373058173819e-05,0.13788811324964845,0.13639849162939907,1.5095596581758479e-07,3.6214084286824479e-06,0.0060768782577647618,7.2545837304564749e-09,2.0255183225394154e-08,8.1469486731721622e-11,5.0155036854082296e-05,2.00732416458139e-07,0.00067858102678690238,1.3313851036576016e-07,4.7128666440720989e-05
0.00018138479360257668,0.1323812822073079,0.0,0.0,0.0,0.0,0.68654147791498732,0.0005264795868201058,0.00013045741423189008,0.030105885437783857,7.8246658654714045e-05,0.13855125617161765,0.13712910182547289,1.5149657541262733e-07,3.653640099008812e-06,0.0061486321205886148,7.3310267131918308e-09,2.0560677805330509e-08,8.2698233293154687e-11,5.1192551660219696e-05,2.0447615416592408e-07,0.00068524881264497796,1.3422235698500312e-07,4.7849695949348073e-05
0.00018275495852457924,0.13250832987566302,0.0,0.0,0.0,0.0,0.68489338020630841,0.00052573622454814056,0.00013074047155736798,0.030287797546835669,7.8120077694029396e-05,0.13921038612625874,0.13785634449663622,1.5203173051220706e-07,3.6858359899496509e-06,0.0062205575505805827,7.4074884210976236e-09,2.0867713245752968e-08,8.3933177434394228e-11,5.2241434820545526e-05,2.08251355849093e-07,0.00069191158059011583,1.3530182629836427e-07,4.8574504132573794e-05
0.0001841251234465818,0.13263505446179194,0.0,0.0,0.0,0.0,0.68325296239369449,0.0005249961636682452,0.000131019716928666,0.030469175843611078,7.7993984848475528e-05,0.13986553486937786,0.13858024374771169,1.5256148767054035e-07,3.7179951655428079e-06,0.0062926517264150781,7.4839656055632925e-09,2.1176270361891889e-08,8.51742419913196e-11,5.3301670717198846e-05,2.1205781460284684e-07,0.00069856909372447806,1.3637689738092959e-07,4.930305252726889e-05
0.00018549528836858437,0.1327614574043007,0.0,0.0,0.0,0.0,0.68162016924165691,0.00052425937745178305,0.0001312951933908994,0.03065002336620299,7.7868378362445779e-05,0.14051673378894292,0.13930082343202121,1.5308590066949967e-07,3.7501167145625906e-06,0.0063649118749719916,7.5604552082533789e-09,2.1486328760678524e-08,8.6421344939855702e-11,5.4373242414323033e-05,2.1589531471928065e-07,0.00070522112286282887,1.3744755129733018e-07,5.0035303035240982e-05
0.00018686545329058693,0.13288754016931625,0.0,0.0,0.0,0.0,0.6799949459964808,0.00052352583962537752,0.00013156694484134409,0.030830343126170744,7.7743255101690441e-05,0.14116401399431971,0.14001810719638166,1.5360502462498465e-07,3.7821997867010954e-06,0.0064373352496513081,7.6369541157726926e-09,2.1797869676372301e-08,8.7674410801271602e-11,5.5456132500657607e-05,2.1976364770085851e-07,0.00071186744238625668,1.3851377110773945e-07,5.0771217812035205e-05
0.0001882356182125895,0.13301330418479934,0.0,0.0,0.0,0.0,0.67837723841777953,0.00052279552417050588,0.00013183501364264776,0.031010138109273395,7.7618612994398949e-05,0.1418074062890276,0.14073211846751985,1.5411891295498603e-07,3.8142434912756569e-06,0.0065099191379917043,7.7134593176591995e-09,2.2110873515378879e-08,8.8933360767102728e-11,5.6550322802227181e-05,2.2366259845424218e-07,0.00071850783168163248,1.3957553881249684e-07,5.1510759308669163e-05
0.00018960578313459206,0.13313875087720878,0.0,0.0,0.0,0.0,0.67676699279080466,0.00052206840540555634,0.00013209944211079112,0.031189411275896528,7.7494449382368489e-05,0.14244694115926546,0.14144288044777314,1.5462761873339145e-07,3.846247008292278e-06,0.0065826608642804638,7.7899678549366018e-09,2.2425321041577291e-08,9.019811746668252e-11,5.7655794263950226e-05,2.2759195312177248e-07,0.00072514207562437549,1.4063283938913592e-07,5.2253890286167185e-05
0.00019097594805659462,0.1332638816660188,0.0,0.0,0.0,0.0,0.67516415591214352,0.0005213444578794521,0.00013236027160724238,0.031368165561316511,7.7370762062573662e-05,0.14308264878439264,0.14215041612066145,1.551311942941418e-07,3.8782094907039266e-06,0.0066555577878741013,7.8664768194020562e-09,2.2741193071766481e-08,9.1468603742204707e-11,5.8772527022552653e-05,2.315514938998086e-07,0.00073176996425491003,1.4168565705239189e-07,5.3000573810602909e-05
0.00019234611297859719,0.1333886979577599,0.0,0.0,0.0,0.0,0.67356867509190632,0.00052062365637518229,0.00013261754297894441,0.031546403876067101,7.7247548785366109e-05,0.14371455903388772,0.1428547482502846,1.5562969130969083e-07,3.9101301176806155e-06,0.0067286073041562264,7.9429833607351459e-09,2.3058470527897338e-08,9.2744742858797658e-11,5.9900500364340421e-05,2.3554100142776467e-07,0.00073839129294524469,1.4273397733925817e-07,5.3750773262654847e-05
0.00019371627790059975,0.1335132011531814,0.0,0.0,0.0,0.0,0.67198049813234439,0.00051990597604277013,0.00013287129696037831,0.031724129105976502,7.7124806850826049e-05,0.14434270148404302,0.14355589939018143,1.5612316090737676e-07,3.9420081343388646e-06,0.0068018068407457591,8.0194846880439806e-09,2.3377134384296312e-08,9.4026458292251371e-11,6.1039692863126176e-05,2.3956025853231711e-07,0.00074500586168740185,1.4377778850014019e-07,5.450445231646692e-05
0.0001950864428226023,0.13363739264831803,0.0,0.0,0.0,0.0,0.67039957334102307,0.00051919139247435955,0.00013312157368128335,0.031901344112499105,7.7002533633051436e-05,0.14496710540667163,0.14425389187768722,1.5661165364182112e-07,3.9738427954451754e-06,0.0068751538604758721,8.095978063372477e-09,2.369716573986481e-08,9.5313674019417451e-11,6.2190082268124319e-05,2.4360904679465447e-07,0.00075161347559680124,1.4481707935663622e-07,5.5261574956730641e-05
0.00019645660774460488,0.13376127382260203,0.0,0.0,0.0,0.0,0.66882584951876489,0.00051847988141829943,0.0001333684122054081,0.032078051733108313,7.6880727138690537e-05,0.14558779977748229,0.14494874783887204,1.5709521938057004e-07,4.0056333104979192e-06,0.0069486458601618539,8.1724607941065432e-09,2.4018545847684189e-08,9.6606314637281988e-11,6.3351645560283937e-05,2.4768714161278632e-07,0.00075821394468829806,1.4585183733398911e-07,5.6022105478015726e-05
0.00019782677266660744,0.1338848460516391,0.0,0.0,0.0,0.0,0.66725927594642032,0.00051777141881666395,0.00013361185156073814,0.032254254781510554,7.6759384842260328e-05,0.14620481328549226,0.14564048919453909,1.5757390740335803e-07,4.0373789640147655e-06,0.0070222803684897393,8.248930245981689e-09,2.4341255970803944e-08,9.7904304782925347e-11,6.4524359019798368e-05,2.517943207178508e-07,0.00076480708349744523,1.4688205292611494e-07,5.6786008475379017e-05
0.00019919693758861,0.13400811070177496,0.0,0.0,0.0,0.0,0.66569980237947146,0.0005170659809593664,0.00013385193028431818,0.032429956047783988,7.6638504213785721e-05,0.14681817433678412,0.14632913766217651,1.5804776641244645e-07,4.0690790579385365e-06,0.0070960549455046295,8.3253838329691313e-09,2.4665277506022345e-08,9.9207569631385435e-11,6.5708198245877967e-05,2.559303622154103e-07,0.0007713927109627498,1.4790771738032524e-07,5.7553248840552604e-05
0.00020056710251061257,0.13413106913068895,0.0,0.0,0.0,0.0,0.66414737904460164,0.00051636354442522684,0.00013408868618656079,0.032605158298670021,7.6518083000852219e-05,0.14742791105633532,0.14701471475731873,1.5851684453403789e-07,4.1007328829123562e-06,0.007169967182607327,8.4018190150071242e-09,2.4990591986344122e-08,1.0051603490554386e-10,6.6903138160355355e-05,2.6009504094009785e-07,0.00077797065041257212,1.4892882176534126e-07,5.8323791763926263e-05
0.00020193726743261513,0.1342537226879322,0.0,0.0,0.0,0.0,0.66260195663566102,0.00051566408601610655,0.00013432215668853279,0.03277986427789218,7.6398118841957782e-05,0.1480340512900607,0.14769724179549013,1.5898118932826935e-07,4.1323397590969481e-06,0.0072440147023864485,8.4782333035672758e-09,2.5317181009672516e-08,1.0182962658931466e-10,6.8109153009266398e-05,2.6428813114444664e-07,0.00078454072953581481,1.4994535848591875e-07,5.9097602736124066e-05
0.0002033074323546177,0.13437607271557012,0.0,0.0,0.0,0.0,0.66106348631073653,0.00051496758290472532,0.00013455237903924039,0.032954076706298428,7.6278609026164831e-05,0.14863662260670141,0.14837673989341171,1.5944084780033865e-07,4.1638990618931242e-06,0.0073181951582400925,8.554624262478231e-09,2.5645026248027705e-08,1.031482709647212e-10,6.932621636969719e-05,2.6850940993823398e-07,0.00079110278028649147,1.5095732209815245e-07,5.9874647544595699e-05
0.00020467759727662026,0.13449812054579294,0.0,0.0,0.0,0.0,0.65953191968441138,0.0005142740124754212,0.00013477938951601785,0.03312779828217513,7.6159551430211132e-05,0.14923565230298977,0.14905322997195133,1.5989586640040423e-07,4.1954101199831881e-06,0.007392506233893161,8.6309894944548472e-09,2.5974109564733191e-08,1.0447189508323799e-10,7.0554301180207214e-05,2.7275864913707083e-07,0.00079765663879124548,1.5196470562458398e-07,6.0654892273966341e-05
0.00020604776219862282,0.13461986750374685,0.0,0.0,0.0,0.0,0.6580072088234159,0.0005135833523696252,0.00013500322433228077,0.033301031681488243,7.604094347604158e-05,0.14983116740610122,0.14972673275838366,1.6034629103004272e-07,4.2268723294899578e-06,0.0074669456428415968,8.7073266555906546e-09,2.6304412843080891e-08,1.0580042607665708e-10,7.1793379748737076e-05,2.7703562273435517e-07,0.00080420214525110624,1.5296750480127493e-07,6.1438303303561103e-05
0.00020741792712062538,0.134741314905398,0.0,0.0,0.0,0.0,0.65648930623849799,0.00051289558033087729,0.00013522391868781708,0.033473779558206344,7.5922783221528834e-05,0.15042319467891443,0.15039726878950208,1.6079216700964945e-07,4.2582850309352519e-06,0.0075415111279811134,8.783633434783236e-09,2.663591818874614e-08,1.0713379197122868e-10,7.3043423780291429e-05,2.8134009995779864e-07,0.00081073914387068435,1.5396571338774874e-07,6.2224847309990297e-05
0.00020878809204262795,0.13486246406006927,0.0,0.0,0.0,0.0,0.6549781648830324,0.00051221067447310153,0.00013544150809308172,0.03364604454440534,7.5805067844720195e-05,0.15101176062056851,0.15106485841268016,1.6123353915561599e-07,4.2896476795885255e-06,0.0076162004611164307,8.8599075808067776e-09,2.6968607661864281e-08,1.0847192061003738e-10,7.4304404374530658e-05,2.8567185574375956e-07,0.00081726748275880905,1.5495932961349528e-07,6.3014491261527257e-05
0.0002101582569646305,0.13498331626801297,0.0,0.0,0.0,0.0,0.65347373814776222,0.0005115286132420983,0.00013565602716101032,0.033817829250462138,7.5687795062722062e-05,0.1515968914702574,0.15172952178744445,1.6167045178786914e-07,4.3209596863447842e-06,0.0076910114427123262,8.9361468788203715e-09,2.7302463535979021e-08,1.0981474069452607e-10,7.5576292048080797e-05,2.9003066165579279e-07,0.00082378701385603359,1.5594835007657317e-07,6.3807202416396572e-05
0.00021152842188663308,0.13510387282215017,0.0,0.0,0.0,0.0,0.65197597986437361,0.00051084937522032352,0.00013586750994722458,0.033989136265506932,7.5570962718132532e-05,0.15217861320293652,0.15239127888438961,1.6210294869079846e-07,4.3522204639810774e-06,0.0077659419032613634,9.0123491563694127e-09,2.7637468200128416e-08,1.1116218139067569e-10,7.6859056687103502e-05,2.9441628619137358e-07,0.00083029759317054851,1.569327717277497e-07,6.4602948338396394e-05
0.00021289858680863564,0.1352241350098523,0.0,0.0,0.0,0.0,0.65048484426070463,0.00051017293921340457,0.00013607599041177946,0.034159968157268177,7.5454568332089045e-05,0.15275695156452712,0.15305014950381096,1.6253107304017413e-07,4.3834294837770135e-06,0.0078409896953481745,9.0885122889716306e-09,2.7973604058346934e-08,1.12514171924785e-10,7.8152667818124659e-05,2.9882850178245912e-07,0.0008367990794461898,1.5791259366139466e-07,6.5401696836425659e-05
0.0002142687517306382,0.13534410409554012,0.0,0.0,0.0,0.0,0.64900028602390047,0.00050949928424965675,0.00013628150184069371,0.034330327472869369,7.5338609653398907e-05,0.15333193202020468,0.15370615324955819,1.6295486779228223e-07,4.4145861835810938e-06,0.0079161527059797652,9.1646341717847094e-09,2.831085377690266e-08,1.1387064257789596e-10,7.9457094186449135e-05,3.0326707704030784e-07,0.00084329133619408768,1.5888781391742781e-07,6.6203416062185995e-05
0.00021563891665264077,0.13546378136483855,0.0,0.0,0.0,0.0,0.6475222602252525,0.00050882838958643301,0.00013648407715460969,0.034500216738452057,7.5223084395940223e-05,0.15390357981402777,0.154359309560132,1.6337437487726614e-07,4.4456900593329577e-06,0.0079914288431195257,9.2407127801446503e-09,2.8649199944743996e-08,1.1523152332005991e-10,8.0772304214396992e-05,3.0773178257929395e-07,0.00084977422946533668,1.5985843277806473e-07,6.7008074405326294e-05
0.00021700908157464333,0.1355831680708382,0.0,0.0,0.0,0.0,0.64605072235677841,0.00050816023481606905,0.00013668374917465162,0.034669638459646053,7.5107989978490702e-05,0.15447191993896683,0.15500963769366882,1.6378963669983338e-07,4.4767405918809713e-06,0.0080668160426510729,9.3167460644593695e-09,2.8988625775318743e-08,1.1659674663315794e-10,8.2098265771427488e-05,3.1222238975457725e-07,0.00085624762896469573,1.6082444990877146e-07,6.7815640546467891e-05
0.0002183792464966459,0.13570226545414224,0.0,0.0,0.0,0.0,0.64458562836348898,0.00050749479963727083,0.00013688054955537034,0.034838595122252368,7.4993324526019954e-05,0.15503697711006015,0.15565715671439501,1.6420069374690878e-07,4.5077372862524006e-06,0.0081423122751407406,9.3927321164089133e-09,2.9329113359150682e-08,1.1796624048250968e-10,8.3434945932119527e-05,3.1673866419870285e-07,0.00086271140916984769,1.6178586634838101e-07,6.8626083520203791e-05
0.00021974941141864846,0.13582107477911778,0.0,0.0,0.0,0.0,0.64312693455379832,0.00050683206406600004,0.00013707451047610976,0.035007089191629925,7.4879085271323706e-05,0.15559877583530954,0.15630188553019178,1.6460758736416556e-07,4.538679683901412e-06,0.0082179155295151411,9.4686689744550768e-09,2.9670646432794718e-08,1.1933993945400384e-10,8.4782311539017988e-05,3.2128037877154455e-07,0.00086916544663464515,1.6274268418088003e-07,6.9439372578902094e-05
0.00022111957634065102,0.13593959727713448,0.0,0.0,0.0,0.0,0.64167459762638923,0.00050617200828690734,0.00013726566307902107,0.035175123113217369,7.4765270162376377e-05,0.15615734039352008,0.15694384288097751,1.6501035775280516e-07,4.5695672956256506e-06,0.0082936238188369565,9.544554752722023e-09,3.0013207891008379e-08,1.2071777474771321e-10,8.6140329014866484e-05,3.2584730151372456e-07,0.0008756096209335657,1.6369490454796309e-07,7.025547724228101e-05
0.00022248974126265358,0.13605783417828154,0.0,0.0,0.0,0.0,0.64022857468084671,0.00050551461273901446,0.00013745403849364614,0.035342699312829455,7.4651876715903882e-05,0.15671269482496902,0.15758304733477521,1.6540904485083546e-07,4.6003996874775354e-06,0.0083694351823217755,9.6203875977998093e-09,3.0356781042570015e-08,1.2209967922895054e-10,8.7508964280588107e-05,3.3043920328496254e-07,0.0008820438149806794,1.6464253067493929e-07,7.1074367313490717e-05
0.00022385990618465615,0.13617578670487018,0.0,0.0,0.0,0.0,0.63878882321038266,0.00050485985796120043,0.00013763966700178589,0.035509820196940454,7.4538902980097565e-05,0.15726486293615671,0.1582195172904973,1.6580368804293202e-07,4.6311763782806062e-06,0.0084453476849694221,9.6961656867239492e-09,3.0701349250507506e-08,1.2348558598123763e-10,8.8888182781817032e-05,3.3505585063695551e-07,0.0008884679149664445,1.6558556413045572e-07,7.1896012880516482e-05
0.0002252300711066587,0.13629345607311316,0.0,0.0,0.0,0.0,0.63735530109379102,0.00050420772473204912,0.0001378225789147594,0.035676488152787234,7.4426346531800402e-05,0.15781386830551497,0.15885327098165425,1.6619432630064953e-07,4.6618969546764159e-06,0.0085213594161591757,9.7718872397377072e-09,3.1046895998505543e-08,1.248754285733921e-10,9.0277949523875003e-05,3.39697013847726e-07,0.00089488181012459169,1.6652400904523907e-07,7.272038430380557e-05
0.00022660023602866128,0.13641084349146598,0.0,0.0,0.0,0.0,0.6359279665887061,0.00050355819406710535,0.00013800280403892601,0.035842705548528218,7.4314205114591389e-05,0.15835973428818623,0.15948432647890251,1.6658099817470867e-07,4.6925609951685755e-06,0.0085974684889840794,9.8475505084197777e-09,3.1393404916422149e-08,1.2626914116216479e-10,9.1678229101612842e-05,3.4436246249876749e-07,0.00090128539261008684,1.6745786925078919e-07,7.3547452210985271e-05
0.00022797040095066384,0.13652795016469715,0.0,0.0,0.0,0.0,0.63450677831470925,0.00050291124711768643,0.00013818037166040198,0.036008474733409866,7.420247667357559e-05,0.15890248402847473,0.1601127016971497,1.6696374164113724e-07,4.7231680751915348e-06,0.0086736730378147407,9.9231537794638218e-09,3.1740859698083611e-08,1.2766665816159693e-10,9.3088985780304432e-05,3.4905196480207418e-07,0.00090767855712152131,1.683871485223628e-07,7.4377187478142856e-05
0.0002298182916535835,0.136685445047146,0.0,0.0,0.0,0.0,0.63259973619013654,0.00050204279306691473,0.00013841569341544149,0.036231335747198903,7.4052442258178296e-05,0.15962957552036214,0.16095595446266958,1.6747377869826595e-07,4.7643558413593062e-06,0.008776595261284114,1.0025019126716463e-08,3.2210928620500504e-08,1.295573482446646e-10,9.5008150193542386e-05,3.554142147656224e-07,0.00091628410255597701,1.6963318808054737e-07,7.5500394330589929e-05
0.00023166618235650314,0.13684243435103907,0.0,0.0,0.0,0.0,0.63070369942623861,0.00050117895987848184,0.00013864630518857705,0.036453391415399425,7.3903148754257664e-05,0.16035109609891698,0.16179440741820586,1.6797683043581991e-07,4.8054384036092922e-06,0.0088796833630753139,1.0126768275454114e-08,3.2682649341300828e-08,1.3145468211698024e-10,9.6946215172348407e-05,3.6181923693800198e-07,0.00092487027240829682,1.7087091968563775e-07,7.6628330498700644e-05
0.00023351407305942278,0.13699892097706207,0.0,0.0,0.0,0.0,0.62881856977685791,0.0005003197031618658,0.00013887227510043297,0.036674647342437326,7.375459184115017e-05,0.16106710059805465,0.16262810310869169,1.6847298594789321e-07,4.8464147729002136e-06,0.0089829329806060104,1.0228397343847074e-08,3.3155982809673491e-08,1.3335850271012721e-10,9.8903089238017229e-05,3.6826645819758443e-07,0.00093343683474465702,1.7210035499854377e-07,7.7760926955695213e-05
0.00023536196376234243,0.1371549077426201,0.0,0.0,0.0,0.0,0.62694425013634647,0.00049946497912952467,0.00013909367170213629,0.036895109073164088,7.3606765499505011e-05,0.16177764318762786,0.16345708358902825,1.6896233407927227e-07,4.887284127420265e-06,0.0090863398174542715,1.0329902509368476e-08,3.3630890539560454e-08,1.352686552272125e-10,0.00010087867994795953,3.7475532002599043e-07,0.00094198356527391608,1.7332151156024768e-07,7.8898115471186529e-05
0.00023720985446526208,0.13731039750716578,0.0,0.0,0.0,0.0,0.62508064455686418,0.00049861474458233067,0.00013931056254205059,0.037114782093849663,7.3459663612075735e-05,0.16248277735765856,0.16428139041625414,1.6944496234155189e-07,4.9280456905559802e-06,0.0091898996480848649,1.0431280050788181e-08,3.4107334433452947e-08,1.3718498643414792e-10,0.00010287289377290643,3.8128526541266998e-07,0.0009505102479940565,1.7453440864026457e-07,8.0039828658748686e-05
0.00023905774516818173,0.13746539307622108,0.0,0.0,0.0,0.0,0.62322765824269688,0.00049776895696350301,0.00013952301237432087,0.037333671833008626,7.3313281982028758e-05,0.16318255592034381,0.16510106465114091,1.6992095572678929e-07,4.9686985750895381e-06,0.0092936083188592221,1.0532526392339304e-08,3.4585276634262331e-08,1.3910734406385396e-10,0.00010488563606551848,3.8785572608974535e-07,0.00095901667535786613,1.7573906160937871e-07,8.1185999978197079e-05
0.00024090563587110138,0.13761989724180887,0.0,0.0,0.0,0.0,0.62138519754170896,0.00049692757438580702,0.00013973108547367434,0.037551783662303294,7.3167615769891998e-05,0.16387703101336851,0.16591614686297793,1.7039039852405531e-07,5.0092419853832015e-06,0.0093974617476689937,1.0633638044569292e-08,3.5064679809952734e-08,1.4103557796109444e-10,0.00010691681105807242,3.9446614160639522e-07,0.00096750264817959482,1.7693548893461214e-07,8.233656373736299e-05
