Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.00017079141057322,0.13111149274155612,0.0,0.0,0.0,0.0,0.70333535108105694,0.00054348377716059834,0.0001248110061343341,0.0288903553537239,7.7612657735577674e-05,0.13225016797014855,0.12914191691746291,1.5529460631723056e-07,3.3438983740924076e-06,0.0055901494710178593,6.9826963306814354e-09,1.7697051591435385e-08,7.1180284717630753e-11,4.2458851348339833e-05,1.6897030249534338e-07
0.0001729743027341508,0.13131525423175683,0.0,0.0,0.0,0.0,0.7006406502408159,0.00054227933443440227,0.00012532309503866996,0.029191943341412584,7.7422730671785139e-05,0.13334940350582841,0.13032184975480243,1.5623837964779941e-07,3.3957035491790945e-06,0.0057034067782455559,7.1083792926392903e-09,1.8159575657012638e-08,7.3040628213707786e-11,4.3969498876293329e-05,1.7443694960067997e-07
0.00017515719489508158,0.13151822407223498,0.0,0.0,0.0,0.0,0.69796568128677494,0.00054108266897028284,0.00012582553657177454,0.029492145868712599,7.7234147734754971e-05,0.13443827349443535,0.13149324604235718,1.5716657272622456e-07,3.4474785008520761e-06,0.0058171909452877108,7.2341943966634243e-09,1.8626618667725458e-08,7.4919147607822114e-11,4.5509439705932751e-05,1.7998864360519799e-07
0.00017712179783991927,0.1317002249767353,0.0,0.0,0.0,0.0,0.69557489150481011,0.00054001224955213664,0.00012626962393076906,0.029761153278595159,7.7065557341903242e-05,0.13540950066680094,0.13254028593471895,1.5798884133852593e-07,3.4940465232900209e-06,0.0059200371914513985,7.3475290974109829e-09,1.9050763081318647e-08,7.6625122193916985e-11,4.6920425142623652e-05,1.8505737414670864e-07
0.00017908640078475696,0.1318815937307238,0.0,0.0,0.0,0.0,0.69319973624481457,0.00053894800016197062,0.0001267061522719505,0.030029056423971048,7.6898028072929108e-05,0.136372528923598,0.13358056271103605,1.5879888830099941e-07,3.5405834594099951e-06,0.0060232918015639758,7.4609489974873132e-09,1.9478458124885695e-08,7.8345377964331714e-11,4.8355120376828372e-05,1.9019403254075557e-07
0.00018105100372959465,0.13206233456085892,0.0,0.0,0.0,0.0,0.69084005428347672,0.00053788986070893495,0.00012713523898680979,0.03029586365460387,7.6731547228384617e-05,0.13732744947514675,0.13461414647927919,1.5959689680314676e-07,3.5870863289237986e-06,0.0061269463044820787,7.5744441809332104e-09,1.9909652229809233e-08,8.0079707502076881e-11,4.9813510537330374e-05,1.9539814819417253e-07
0.00018301560667443234,0.13224245164625162,0.0,0.0,0.0,0.0,0.68849568673751405,0.00053683777190340119,0.0001275569992767791,0.030561583222311634,7.6566102345270847e-05,0.13827435217088699,0.13564110632167195,1.6038304677575801e-07,3.6335522305691023e-06,0.0062309923786694199,7.6880049804222585e-09,2.034429375836413e-08,8.1827903112226723e-11,5.1295576775382693e-05,2.006692412698587e-07
0.00018498020961927003,0.13242194911813754,0.0,0.0,0.0,0.0,0.68616647702163902,0.00053579167524264737,0.00012797154619579831,0.030826223282653623,7.6401681189644164e-05,0.13921332552375973,0.13666151031320251,1.6115751490414597e-07,3.6799783448005022e-06,0.0063354218495438562,7.8016219776873353e-09,2.0782331192621612e-08,8.3589757581677091e-11,5.2801296347787786e-05,2.0600682273910212e-07
0.00018694481256410772,0.1326008310628548,0.0,0.0,0.0,0.0,0.68385227080341382,0.00053475151299690806,0.00012837899069815742,0.03108979189649359,7.6238271753501711e-05,0.14014445673687057,0.13767542554155524,1.6192047470206186e-07,3.7263619320090209e-06,0.0064402266863259946,7.9152859967459048e-09,2.1223713203645431e-08,8.5365064457496296e-11,5.4330642726323189e-05,2.1141039510225648e-07
0.0001889094155089454,0.1327791015203863,0.0,0.0,0.0,0.0,0.68155291595956236,0.00053371722819750978,0.00012877944169078915,0.031352297031533707,7.6075862245144471e-05,0.14106783172925175,0.13868291812639452,1.62672096568445e-07,3.7727003312402981e-06,0.0065453989990101836,8.0289880991484703e-09,2.1668388677729498e-08,8.7153618152422024e-11,5.5883585703096097e-05,2.1687945267981524e-07
0.00019283862139862082,0.1331338239126576,0.0,0.0,0.0,0.0,0.67699816267631907,0.00053166606678160073,0.00012955978881979286,0.031874148278818536,7.5753996917233313e-05,0.14289165046945895,0.14067889512405185,1.6414199302970176e-07,3.8652312948043544e-06,0.006756815175973983,8.2564719380268306e-09,2.2567416555814301e-08,9.0769647654914379e-11,5.9060122949787816e-05,2.2801196353315437e-07
0.00019676782728829623,0.13348614772867612,0.0,0.0,0.0,0.0,0.67250104281978995,0.00052963775000158201,0.00013031341956411084,0.032391838960053848,7.5435995037256419e-05,0.14468544432383942,0.14264995158615953,1.6556850793496937e-07,3.957551424184499e-06,0.0069696099716164807,8.4840064860736092e-09,2.3479010133054928e-08,9.4436218347857494e-11,6.2330596389854542e-05,2.3940016315470643e-07
0.00020069703317797163,0.133836103717893,0.0,0.0,0.0,0.0,0.66806041484801326,0.00052763184829507674,0.00013104113593784367,0.032905429614829389,7.5121769599629509e-05,0.14644985681272504,0.14459658342245263,1.6695289935142386e-07,4.049642030044008e-06,0.0071837250597589679,8.7115281569333665e-09,2.4402768530583224e-08,9.8151717834290754e-11,6.5694641256254339e-05,2.5103975400670555e-07
0.00020462623906764704,0.13418372200830184,0.0,0.0,0.0,0.0,0.66367516881341493,0.00052564794316376103,0.00013174371132858916,0.033414979430526702,7.4811236606665723e-05,0.14818551311312714,0.14651927270857995,1.6829638168875208e-07,4.141485488308353e-06,0.0073991041131525664,8.938976614696426e-09,2.5338295005538e-08,1.0191455035291321e-10,6.9151842698626648e-05,2.6292634513829366e-07
0.00020855544495732245,0.13452903204651848,0.0,0.0,0.0,0.0,0.65934422521076685,0.00052368562680372771,0.00013242189173125708,0.033920546284397966,7.4504314929418715e-05,0.14989302073609143,0.14841848819397874,1.6960012752643849e-07,4.233065183052033e-06,0.0076156927247005603,9.1662946117285232e-09,2.6285197231552616e-08,1.0572313790624947e-10,7.2701738611196057e-05,2.750554633280622e-07
0.00021248465084699786,0.1348720626831962,0.0,0.0,0.0,0.0,0.65506653388913461,0.00052174450177343377,0.00013307639692575511,0.034422186784138414,7.4200926160586985e-05,0.1515729701650825,0.15029468578128685,1.7086526933251762e-07,4.3243654573350058e-06,0.0078334383338364132,9.3934278387021737e-09,2.7243087543713161e-08,1.0957592124590957e-10,7.6343822279979699e-05,2.8742256335811139e-07
0.00021641385673667327,0.13521284218141524,0.0,0.0,0.0,0.0,0.65084107303858185,0.00051982418068347133,0.00013370792156258251,0.034919956307451684,7.3900994494122802e-05,0.15322593544724694,0.15214830897236908,1.7209290109065493e-07,4.4153715650029191e-06,0.0080522901599971251,9.6203247877849763e-09,2.8211583132245415e-08,1.1347136065162783e-10,8.0077544731138749e-05,3.0002303664195501e-07
0.00022034306262634867,0.135551398169646,0.0,0.0,0.0,0.0,0.64666684815039832,0.00051792428587800802,0.00013431713630042067,0.035413909038241251,7.3604446607314738e-05,0.15485247480905409,0.15397978932681958,1.7328407991692463e-07,4.5060696236669059e-06,0.0082721991285635392,9.8469366052550984e-09,2.9190306315212796e-08,1.1740793702809669e-10,8.3902317560486842e-05,3.1285222268113875e-07
0.00022427226851602408,0.1358877577953449,0.0,0.0,0.0,0.0,0.64254289107215212,0.00051604444911471624,0.00013490468876639375,0.035904098002561488,7.3311211557338722e-05,0.15645313120995494,0.15578954687801774,1.7443982749981765e-07,4.5964465723292405e-06,0.0084931178073138179,1.0073216970101975e-08,3.0178884636828776e-08,1.2138415230039404e-10,8.7817515259694059e-05,3.2590541612825638e-07
0.0002282014744056995,0.13622194760088996,0.0,0.0,0.0,0.0,0.63846825911167104,0.00051418431127039942,0.00013547120448854048,0.036390575103346694,7.3021220661824212e-05,0.15802843286630389,0.1575779905274543,1.7556113153222115e-07,4.6864901284712761e-06,0.0087150003468093092,1.029912197144885e-08,3.1176951014918165e-08,1.2539853000709578e-10,9.1822477387485584e-05,3.391778749058891e-07
0.0002321306802953749,0.13655399363821463,0.0,0.0,0.0,0.0,0.63444203417700806,0.00051234352208244884,0.0001360172878282304,0.036873391153736834,7.2734407395061586e-05,0.15957889375444625,0.15934551842312314,1.7664894707708694e-07,4.776188750747123e-06,0.0089378024229705543,1.0524609993206566e-08,3.2184143907551726e-08,1.2944961597050565e-10,9.5916510680006618e-05,3.5266482821307683e-07
0.00023998909207472571,0.13721175600733687,0.0,0.0,0.0,0.0,0.62653125101839735,0.00050871863134700497,0.00013705047412899295,0.037828238095351109,7.2170057952214949e-05,0.16260728086845316,0.16281936797822757,1.7872777732558548e-07,4.9545085286966102e-06,0.0093859951739498817,1.0974179476457921e-08,3.4224491277510702e-08,1.3765620941673653e-10,0.00010436886652869488,3.8026303105486262e-07
0.00024706166267614147,0.1377966613863661,0.0,0.0,0.0,0.0,0.61956836263204573,0.00050551906030119661,0.00013791612240758916,0.038675568090113854,7.1672384810756001e-05,0.16525275549519264,0.16587808748886859,1.8049315098367301e-07,5.1137148143011291e-06,0.0097920980631147087,1.1376991720406771e-08,3.6088506020605606e-08,1.4515356570100496e-10,0.00011227305775747774,4.0578677109559711e-07
0.0002541342332775572,0.1383750033614038,0.0,0.0,0.0,0.0,0.61274907422610569,0.00050237710878101125,0.00013872408848893304,0.039511779940694255,7.1184062366639551e-05,0.16782513843277305,0.16887477785748117,1.8216351303918647e-07,5.2716542492843992e-06,0.010200554851565078,1.1777899685660613e-08,3.7976729858677744e-08,1.527482947193624e-10,0.00012045377594436926,4.3193065958162845e-07
0.00026120680387897293,0.13894691660122838,0.0,0.0,0.0,0.0,0.6060688185243418,0.00049929102058651287,0.00013947723616367468,0.040337134487593941,7.0704769814592991e-05,0.17032697242577344,0.17181141733768604,1.83743409483841e-07,5.4282819290940429e-06,0.010611155227960214,1.2176730490440931e-08,3.9887264391635751e-08,1.604327608122925e-10,0.00012890605364642002,4.5866666730487675e-07
0.00026827937448038866,0.13951253133736188,0.0,0.0,0.0,0.0,0.59952322839116712,0.00049625911321951946,0.00014017826590127864,0.041151883364879016,7.0234202854118884e-05,0.17276068480525092,0.17468989685173006,1.852371321384171e-07,5.5835582511204638e-06,0.011023700955930008,1.257332793759356e-08,4.1818273860071883e-08,1.6819958027082019e-10,0.00013762472695735703,4.8596692586268365e-07
0.0002753519450818044,0.14007197357811513,0.0,0.0,0.0,0.0,0.59310812556010362,0.00049327977395467108,0.00014082972588681857,0.041956269445167914,6.9772072527409312e-05,0.17512859408598228,0.17751202494246932,1.8664873538177647e-07,5.7374484644324763e-06,0.011438005117699577,1.2967551155100815e-08,4.376798512829033e-08,1.7604162126824763e-10,0.0001466044636278658,5.1380380287775397e-07
0.0002824245156832201,0.14062536529103536,0.0,0.0,0.0,0.0,0.58681951012642541,0.00049035145621231758,0.00014143402211761426,0.042750527256214664,6.9318104181976091e-05,0.17743291611643347,0.18027953238813213,1.8798205141910758e-07,5.8899222740120408e-06,0.011853891408917603,1.3359273369766426e-08,4.5734687543748163e-08,1.8395200329480644e-10,0.00015583978915823714,5.4214996804203005e-07
0.00028949708628463585,0.14117282459734615,0.0,0.0,0.0,0.0,0.58065355075519987,0.00048747267625020045,0.00014199342792984342,0.043534883371705899,6.8872036499869669e-05,0.17967576980796698,0.18299407650122512,1.8924070502998474e-07,6.0409534369663133e-06,0.012271193482766998,1.3748380722271372e-08,4.7716732456347196e-08,1.9192409522417415e-10,0.00016532511081766453,5.7097845828242155e-07
0.0002965696568860516,0.14171446594249593,0.0,0.0,0.0,0.0,0.57460657555187744,0.000484642009885417,0.00014251009267473289,0.044309556778595285,6.8433620654076595e-05,0.1818591824734965,0.1856572451350883,1.9042812679637119e-07,6.1905194111735499e-06,0.012689754340559026,1.4134771217901861e-08,4.9712532262725287e-08,1.9995151146946407e-10,0.00017505473964992018,6.0026272629498229e-07
0.0003036422274874673,0.1422504002706085,0.0,0.0,0.0,0.0,0.56867506354870678,0.0004818580894681699,0.00014298604959578348,0.045074759222672366,6.8002619490464274e-05,0.18398509480273031,0.1882705604187572,1.915475649084269e-07,6.3386010776515625e-06,0.013109425765691679,1.451835379947572e-08,5.1720559985721092e-08,2.080281102917697e-10,0.00018502291062116638,6.2997668168302589e-07
0.00031071479808888303,0.14278073517296444,0.0,0.0,0.0,0.0,0.5628556367495311,0.00047911960109698302,0.00014342322327347569,0.045830695534050225,6.757880678209989e-05,0.18605536550809382,0.19083548224550403,1.9260209707143021e-07,6.4851824110966863e-06,0.013530067796842635,1.4899047437009257e-08,5.3739348169844387e-08,2.1614798935757515e-10,0.00019522380104102354,6.6009473285773657e-07
0.00031778736869029876,0.14330557503937996,0.0,0.0,0.0,0.0,0.55714505268996184,0.00047642528199938477,0.00014382343655855616,0.046577563933776947,6.7161966559045112e-05,0.18807177566764441,0.19335341153403901,1.9359464112718025e-07,6.6302502112056992e-06,0.013951548236915154,1.5276780309059341e-08,5.5767486964804814e-08,2.2430547803040864e-10,0.00020565154730339024,6.9059181722104941e-07
0.0003248599392917145,0.14382502118894896,0.0,0.0,0.0,0.0,0.55154019746970939,0.0004737739179784157,0.00014418841678769204,0.04731555632298709,6.6751892504292177e-05,0.19003603279040113,0.19582569328181168,1.9452796413431085e-07,6.7737939138742402e-06,0.0143737421946393,1.5651489106546911e-08,5.7803624113825576e-08,2.3249513732383883e-10,0.00021630026027160017,7.2144342304870414e-07
0.0003319325098931302,0.14433917200483395,0.0,0.0,0.0,0.0,0.5460380792245233,0.00047116434104486974,0.00014451980165401191,0.048044858555792019,6.634838734595152e-05,0.19194977462299811,0.19825361942462036,1.9540469205304593e-07,6.9158053208638937e-06,0.014796531656821146,1.6023118316312273e-08,5.9846463528252274e-08,2.4071175416833374e-10,0.00022716403927828377,7.5262561552174197e-07
0.00033900508049454595,0.1448481230523506,0.0,0.0,0.0,0.0,0.54063582200303362,0.00046859542719775952,0.00014481914474558658,0.048765650697208902,6.5951262339973644e-05,0.19381457271792274,0.20063843151772884,1.9622731850129238e-07,7.0562783688663631e-06,0.015219805089068764,1.6391619579086872e-08,6.1894761878128578e-08,2.4895032769802493e-10,0.00023823698468335172,7.8411505141307351e-07
0.0003460776510959617,0.14535196719835783,0.0,0.0,0.0,0.0,0.5353306600245592,0.00046606609443410811,0.00014508792057874926,0.049478107266890364,6.5560336764738833e-05,0.19563193577781082,0.20298132324920135,1.9699821163448697e-07,7.1952090394545861e-06,0.01564345706265638,1.6756951172590265e-08,6.3947329844044217e-08,2.5720607428583038e-10,0.00024951320937535075,8.1588899075087435e-07
0.0003531502216973774,0.14585079471472648,0.0,0.0,0.0,0.0,0.53011993228075427,0.00046357530065153441,0.00014532752922799324,0.050182397469968193,6.5175437513515446e-05,0.19740331279723114,0.20528344280213637,1.9771962211054312e-07,7.3325951158450247e-06,0.016067387905616497,1.7119077452098681e-08,6.6003030939731136e-08,2.6547442280776141e-10,0.00026098684927172028,8.4792530787535981e-07
0.00036022279229879314,0.14634469338995468,0.0,0.0,0.0,0.0,0.52500107746639058,0.00046112204182950233,0.00014553930082203615,0.050878685415353571,6.4796398564991619e-05,0.19913009601158407,0.20754589507173746,1.9839369040952117e-07,7.4684359925554762e-06,0.016491503376601015,1.7477968303227878e-08,6.8060775401053101e-08,2.7375099006349245e-10,0.00027265207244015188,8.8020249885382744e-07
0.00036729536290020887,0.1468337486102157,0.0,0.0,0.0,0.0,0.51997162919870976,0.0004587053502033822,0.00014572449949075124,0.051567130322807561,6.4423060724818311e-05,0.20081362367654051,0.20976974375569052,1.9902245192148358e-07,7.6027326266104876e-06,0.016915714358267411,1.7833598817213441e-08,7.0119524121055489e-08,2.8203159660372338e-10,0.00028450308765387442,9.1269967820490294e-07
0.000373660676441483,0.14726982589075735,0.0,0.0,0.0,0.0,0.51551960283208476,0.00045656082086766969,0.00014586945319692435,0.05218015275254119,6.409180465337371e-05,0.20229287971143858,0.21173904900471846,1.9955120314004216e-07,7.722281167518616e-06,0.017297516151000836,1.8150861894906466e-08,7.1972436151219612e-08,2.8948429606482776e-10,0.00029532310586955754,9.4211847556667398e-07
0.00038002598998275716,0.14770210636355846,0.0,0.0,0.0,0.0,0.51113639792534726,0.00045444449759167747,0.00014599469289097407,0.052787057069576961,6.3764935372740669e-05,0.20373904592643341,0.21367863651849317,2.0004617425180467e-07,7.8405832903644098e-06,0.017679268718896683,1.8465455946688812e-08,7.3824665256745642e-08,2.9693424869745274e-10,0.00030628481416503399,9.7168471198518325e-07
0.0003863913035240313,0.14813064765616282,0.0,0.0,0.0,0.0,0.50682039644724752,0.00045235574403883227,0.00014610101769605384,0.053387949945108232,6.3442349430930012e-05,0.20515299577646301,0.21558920367789539,2.0050865484575443e-07,7.9576423462014472e-06,0.018060916646112597,1.8777371922639068e-08,7.5675548513936933e-08,3.0437878811968723e-10,0.00031738410324827493,1.0013844589388757e-06
0.00039275661706530545,0.14855550607183673,0.0,0.0,0.0,0.0,0.50257003230836195,0.00045029394375258703,0.00014618919212814607,0.053982935298636771,6.3123947002767503e-05,0.20653557329945899,0.21747142534996755,2.0093987991249561e-07,8.07346235761507e-06,0.01844240722467981,1.9086603217786769e-08,7.752445269748646e-08,3.1181536740116283e-10,0.00032861690671005388,1.0312041925257073e-06
0.0003991219306065796,0.1489767365813788,0.0,0.0,0.0,0.0,0.49838378923485743,0.00044825849952113739,0.00014625994788876136,0.054572114392994739,6.280963165896793e-05,0.20788759434953555,0.21932595481577671,2.0134103277487653e-07,8.1880479382622959e-06,0.018823690321157278,1.9393145418858865e-08,7.9370768767630182e-08,3.1924153688953254e-10,0.00033997920369074457,1.0611307919949066e-06
0.00040548724414785374,0.14939439290111484,0.0,0.0,0.0,0.0,0.49426019874401361,0.000446248832571709,0.00014631398531157638,0.055155585926401421,6.2499310297480187e-05,0.20920984776740423,0.22115342465394294,2.0171324604600391e-07,8.3014043511675991e-06,0.019204718251874166,1.9696996303515761e-08,8.1213913852878881e-08,3.2665495218526764e-10,0.0003514670214907366,1.0911515297186055e-06
0.0004118525576891279,0.14980852752403762,0.0,0.0,0.0,0.0,0.49019783823564922,0.00044426438200040205,0.00014635197506940168,0.055733446119065597,6.2192892864395473e-05,0.21050309648622903,0.22295444757278654,2.0205760498115848e-07,8.4135374570543666e-06,0.019585445663733211,1.9998155643623227e-08,8.3053337463417907e-08,3.340533991329513e-10,0.00036307643791552962,1.1212540782541042e-06
0.00041821787123040203,0.15021919174566978,0.0,0.0,0.0,0.0,0.4861953291486536,0.00044230460362078571,0.00014637455966629774,0.056305788797360014,6.1890292402628984e-05,0.21176807859717334,0.22472961721461113,2.0237515194180416e-07,8.5244533883263569e-06,0.019965829421824954,2.0296624800793537e-08,8.48885057042935e-08,3.4143473032435846e-10,0.00037480358309187475,1.1514264900453729e-06
0.0004239447659115755,0.1505857434774936,0.0,0.0,0.0,0.0,0.48264430133536862,0.00044056203249345847,0.0001463822230249705,0.056816087943859693,6.1621234026432522e-05,0.21288262163795971,0.22630512528294608,2.0263876142935631e-07,8.6232102588329498e-06,0.020307734399535021,2.0562862171509146e-08,8.6535556308808498e-08,3.4805942321652959e-10,0.00038545199242763988,1.1786228601556619e-06
0.0004290989711246316,0.15091330249254778,0.0,0.0,0.0,0.0,0.47948809226205558,0.00043901011987544772,0.00014637924062560988,0.057271655729969818,6.1381615756297988e-05,0.21386705892963698,0.2277059244923402,2.0285872178988244e-07,8.7112580434124045e-06,0.020615159058081943,2.0800618970365705e-08,8.8014315965545775e-08,3.5400722382482357e-10,0.00039511213276012097,1.2031331904745694e-06
0.00043425317633768773,0.15123867352679307,0.0,0.0,0.0,0.0,0.47636881243450996,0.0004374734701634852,0.00014636721311498844,0.057723765099409227,6.1144354679146522e-05,0.21483419755886377,0.229090768460773,2.0306281513718701e-07,8.7985203034327146e-06,0.020922288501003004,2.1036619787683638e-08,8.9489419446387104e-08,3.5994031872697134e-10,0.00040484276903457028,1.2276693507637291e-06
0.00043940738155074386,0.15156188170454338,0.0,0.0,0.0,0.0,0.47328580712391893,0.00043595182433953713,0.00014634643305424757,0.058172461611863714,6.090940977104382e-05,0.21578438595843494,0.23045993897309319,2.0325151627599607e-07,8.8850011664968058e-06,0.021229103635873121,2.1270868333787653e-08,9.0960628376352108e-08,3.6585774914180562e-10,0.00041464195389782714,1.2522257162482274e-06
0.0004445615867638,0.1518829517085575,0.0,0.0,0.0,0.0,0.47023843742776333,0.00043444492959522656,0.00014631718318642252,0.058617789942197199,6.0676741054423202e-05,0.21671796367492463,0.2318137109710123,2.0342528396539786e-07,8.9707049482224098e-06,0.021535586135171758,2.1503368935399658e-08,9.242771881079633e-08,3.7175861432917694e-10,0.00042450776519782456,1.2767968181734178e-06
0.0004497157919768561,0.15220190778811177,0.0,0.0,0.0,0.0,0.46722607977980696,0.00043295253922722858,0.00014627973729151991,0.05905979390337289,6.0446309576335511e-05,0.21763526165126648,0.23315235276621871,2.035845664124219e-07,9.0556357969449542e-06,0.021841718407260187,2.1734126132083497e-08,9.3890466104886461e-08,3.7764201073290437e-10,0.00043443830604109355,1.30137734117031e-06
0.0004543545766686066,0.15248718056469704,0.0,0.0,0.0,0.0,0.4645443898107427,0.00043162158976609239,0.0001462392470856139,0.059454790667390185,6.0240802696975443e-05,0.21844717745581588,0.23434441063579145,2.0371589020007526e-07,9.1314165046160116e-06,0.022116924039017459,2.1940321378796244e-08,9.5203050549521139e-08,3.829214288747062e-10,0.00044342958941486719,1.3235035907529966e-06
0.0004589933613603571,0.1527707774507849,0.0,0.0,0.0,0.0,0.46189013261310385,0.00043030202159531904,0.000146192519036119,0.059847160271118575,6.0037050193075412e-05,0.2192463976830436,0.23552461184898627,2.0383613081623927e-07,9.206578311236904e-06,0.022391820462044326,2.2145112968391437e-08,9.6511802557084339e-08,3.8818543236040454e-10,0.00045247044171731367,1.3456296184522715e-06
0.0004636321460521076,0.1530527153038821,0.0,0.0,0.0,0.0,0.45926288367273871,0.00042899366647724093,0.00014613973469363226,0.06023693295160585,5.9835025630555619e-05,0.22003314674546379,0.23669313901258004,2.0394558788097417e-07,9.2811243603158546e-06,0.02266639627689012,2.2348505071425148e-08,9.7816576119158589e-08,3.9343343392173342e-10,0.00046155953360482949,1.3677518521732325e-06
0.00046780705227468305,0.15330505457082313,0.0,0.0,0.0,0.0,0.45692110804132147,0.00042782559781987905,0.00014608719611365712,0.060585532572524858,5.9654659555161648e-05,0.22073073949826136,0.23773497995489601,2.0403511462543524e-07,9.3476923211697114e-06,0.022913231304208363,2.2530365334078795e-08,9.8987356031711199e-08,3.9814249225010395e-10,0.00046977987625662897,1.3876557430705063e-06
0.0004719819584972585,0.1535560753267363,0.0,0.0,0.0,0.0,0.45460057545715987,0.00042666636050742819,0.00014603001920511529,0.060932074090574842,5.9475653752710904e-05,0.22141856497742279,0.2387676374458424,2.041163409668751e-07,9.4137670061883441e-06,0.023159790006923659,2.2711099411910725e-08,1.0015470666145969e-07,4.0283775747140629e-10,0.00047803728534638151,1.4075512736499699e-06
0.00047615686471983397,0.1538057893268198,0.0,0.0,0.0,0.0,0.4523009945730776,0.00042551583893700624,0.00014596832546976579,0.06127657850539163,5.9297990141600937e-05,0.22209677665688388,0.23979123677860489,2.0418946559978011e-07,9.4793509861687469e-06,0.023406064910564569,2.2890710982259679e-08,1.0131853377818556e-07,4.0751885057711223e-10,0.00048633082768157301,1.4274360321235575e-06
0.00048033177094240943,0.15405420814320106,0.0,0.0,0.0,0.0,0.45002207949053391,0.00042437391963742624,0.00014590223321268858,0.061619066501493985,5.9121650996590285e-05,0.22276552496934657,0.24080590089392404,2.0425468185239253e-07,9.5444468841723677e-06,0.023652048790155266,2.3069203881209626e-08,1.024787472342688e-07,4.1218540897950953e-10,0.00049465958133151531,1.4473076654876191e-06
0.0004845066771649849,0.15430134320517294,0.0,0.0,0.0,0.0,0.44776354962894616,0.00042324049122010395,0.00014583185766905049,0.061959558454600078,5.8946618938618308e-05,0.22342495738144355,0.24181175043688327,2.0431217814047694e-07,9.609057352310864e-06,0.02389773466256867,2.3246582079313616e-08,1.0363525998318963e-07,4.168370825640012e-10,0.00050302263564248656,1.4671638784554477e-06
0.0004886815833875603,0.15454720578731232,0.0,0.0,0.0,0.0,0.44552512959673823,0.0004221154443192784,0.00014575731109004817,0.062298074437703473,5.8772876925376978e-05,0.22407521846831774,0.24280890381296652,2.0436213810710362e-07,9.6731850681650829e-06,0.024143115778724432,2.3422849672731059e-08,1.0478798799624916e-07,4.214735333541297e-10,0.00051141909126506976,1.487002432182265e-06
0.0004970313958327112,0.15503515786702976,0.0,0.0,0.0,0.0,0.44110754259260271,0.0004198900673897983,0.00014559613946118661,0.062969257305429419,5.8429196487114203e-05,0.22534879098769448,0.24477758483923018,2.0444016064525397e-07,9.8000030667084669e-06,0.024632937860184202,2.3772069999048982e-08,1.0708176855433407e-07,4.306994743919505e-10,0.000528308665870107,1.5266178854879616e-06
0.0005053812082778621,0.15551815159802423,0.0,0.0,0.0,0.0,0.43676721454008804,0.00041769695262724901,0.00014541955985870468,0.063632769858306459,5.809047971029187e-05,0.22658734393279109,0.2467128484166089,2.0449012834661903e-07,9.924922737776538e-06,0.025121465457593094,2.4116899870080424e-08,1.0935947482661407e-07,4.3986076216031043e-10,0.0005453213361012152,1.5661372132602226e-06
0.0005137310207230131,0.15599627190997398,0.0,0.0,0.0,0.0,0.43250211708873704,0.00041553529337593127,0.00014522837136095448,0.064288762378012967,5.7756601471694981e-05,0.22779193669875764,0.2486155663847244,2.0451335217159088e-07,1.0047966227002046e-05,0.025608652320257316,2.4457375883194758e-08,1.1162053682584024e-07,4.4895510408210971e-10,0.00056245031240430494,1.6055444506724895e-06
0.000522080833168164,0.156469601677813,0.0,0.0,0.0,0.0,0.42831029398878889,0.00041340431118944604,0.00014502333302170042,0.064937380844773379,5.7427441259317677e-05,0.22896358867583028,0.25048657949257025,2.0451107898298691e-07,1.0169155910805456e-05,0.026094455321465808,2.4793536023330319e-08,1.1386442657725548e-07,4.5798037656100456e-10,0.00057968898371622737,1.6448244521474537e-06
0.0005304306456133149,0.15693822149744607,0.0,0.0,0.0,0.0,0.42418985781952295,0.00041130325454073508,0.0001448051661185107,0.065578767100394147,5.7102882940315143e-05,0.2301032811245404,0.25232669881812725,2.0448449515045562e-07,1.0288514337453987e-05,0.026578834273109638,2.5125419480981008e-08,1.1609065602424347e-07,4.6693461655760295e-10,0.00059703091600068038,1.683962862589668e-06
0.0005387804580584658,0.15740221000496815,0.0,0.0,0.0,0.0,0.4201389869265188,0.00040923139764473818,0.00014457455624651463,0.066213059004587183,5.6782814548494003e-05,0.23121195892330854,0.25413670709667818,2.0443472987337177e-07,1.04060641837939e-05,0.027061751757446691,2.5453066496358532e-08,1.182987750921443e-07,4.75816013801831e-10,0.00061446985036051136,1.7229460891489849e-06
0.0005471302705036167,0.15786164390512133,0.0,0.0,0.0,0.0,0.41615592259634493,0.00040718803939476301,0.00014433215524770182,0.066840390586550641,5.6467128087309185e-05,0.23229053216350259,0.25591735994549103,2.0436285828634044e-07,1.0521828217212966e-05,0.027543172982766002,2.577651823443164e-08,1.2048836981180877e-07,4.8462290324557737e-10,0.00063199970075575546,1.7617612726958616e-06
0.0005554800829487677,0.15831659779795432,0.0,0.0,0.0,0.0,0.41223896618222572,0.00040517250223894762,0.00014407858319530312,0.067460892182194448,5.615571935309862e-05,0.23333987781477292,0.25766938710980564,2.0426990452821968e-07,1.0635829248218767e-05,0.028023065610596344,2.6095816616652478e-08,1.2265906054077693e-07,4.9335375790799773e-10,0.00064961455197105043,1.8003962628022714e-06
