Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0017003361551465584,0.19242587138497705,0.0,0.0,0.0,0.0,0.17743165083086337,0.00025264872241927117,7.6494843520424167e-05,0.1212305043119221,2.7529906100704559e-05,0.26083902480222837,0.36082364547727463,1.4075463235461789e-07,1.2836744430455519e-05,0.07193948264876604,4.2809948237883526e-08,1.8916128332518352e-07,7.6083600917676115e-10,0.0024507585188110717,3.2918564000020816e-06,0.002984506633495641,2.0485024439283807e-07,0.001424890655576105,1.1339061551173516e-07,6.5300023432587429e-05,0.00032856558445961434,0.00010816823332585514,7.0447818427055069e-11,6.5778731725802501e-10,2.5906611364923342e-10,2.077824269529826e-13,4.8704521490207635e-11,7.4432004733034723e-09
0.001708206587043838,0.19257235497928196,0.0,0.0,0.0,0.0,0.17665171798237922,0.00025206472557725673,7.6240001111136507e-05,0.12147493351103922,2.7445510115813555e-05,0.26079221937248676,0.36115980984367291,1.4040890038057207e-07,1.2836534949694985e-05,0.072167258602306633,4.2843483378224338e-08,1.8920381546522323e-07,7.6100708003951676e-10,0.0024600476717859723,3.2941143464856968e-06,0.0029877517011314722,2.0444373964097594e-07,0.0014301272313681313,1.1344920937978439e-07,6.5322818536346676e-05,0.00032986591686174022,0.00010836485969224737,7.0799335952139894e-11,6.5886478294369037e-10,2.5949046797073418e-10,2.0856731491203267e-13,4.8977997117664163e-11,7.4541424772604683e-09
0.0017160770189411174,0.19271808842895055,0.0,0.0,0.0,0.0,0.17587737521658842,0.00025148375631852798,7.5986512635866429e-05,0.12171829770787644,2.7361654022906681e-05,0.26074429516605213,0.36149349203122683,1.4006430657643758e-07,1.2836193737075899e-05,0.072394204110667632,4.2876427353116468e-08,1.8924299938016553e-07,7.6116468382179999e-10,0.0024692926804331223,3.2963026213693464e-06,0.0029909632678203021,2.040376178925682e-07,0.0014353485748432914,1.1350635555803493e-07,6.5344873719161477e-05,0.00033116316371064361,0.00010855979349671243,7.114973857209879e-11,6.599286995746806e-10,2.5990948606693066e-10,2.0934905931037735e-13,4.9250495169716097e-11,7.4649104728817412e-09
0.001723947450838397,0.19286307795891983,0.0,0.0,0.0,0.0,0.17510856344954806,0.00025090578736817196,7.5734369435584667e-05,0.12196060475266993,2.7278332376757165e-05,0.2606952716772919,0.36182471843941177,1.3972085061378837e-07,1.2835722614584274e-05,0.072620323908727497,4.2908786608292385e-08,1.8927887965424634e-07,7.6130899984832839e-10,0.0024784937393720046,3.2984220616211182e-06,0.0029941416849460375,2.036318960035712e-07,0.0014405547513731836,1.1356207073529894e-07,6.5366198106015815e-05,0.00033245733480559414,0.00010875304805891497,7.1499025066874733e-11,6.6097918692469875e-10,2.6032321511012399e-10,2.1012767211892458e-13,4.9522012488177498e-11,7.4755061709431932e-09
0.0017318178827356765,0.1930073292602245,0.0,0.0,0.0,0.0,0.17434522431625651,0.00025033079157344606,7.5483562962790841e-05,0.12220186241125583,2.7195539792648269e-05,0.26064516813371191,0.36215351514771155,1.3937853204716053e-07,1.2835123394320671e-05,0.072845622688930772,4.2940567503805487e-08,1.8931149970767848e-07,7.6144020276193225e-10,0.0024876510425430867,3.3004734934487977e-06,0.0029972873001538232,2.0322659047974847e-07,0.0014457458256284302,1.1361637175417229e-07,6.5386800678664456e-05,0.00033374843988420873,0.000108944636496903,7.1847194843488425e-11,6.6201636365630785e-10,2.6073170183495658e-10,2.109031651612935e-13,4.9792546531251249e-11,7.485931256413762e-09
0.001739688314632956,0.193150848443094,0.0,0.0,0.0,0.0,0.1735873003789187,0.0002497587424053633,7.5234084157631146e-05,0.12244207836069061,2.7113270987783661e-05,0.26059400337091848,0.36247990782292944,1.3903734940653595e-07,1.2834398071549244e-05,0.073070105114249342,4.2971776203192481e-08,1.8934090849310326e-07,7.6155848945770659e-10,0.0024967647846715533,3.3024578247589284e-06,0.0030004004557705201,2.028217177684138e-07,0.0014509218621580767,1.1366927693450688e-07,6.5406690298625597e-05,0.00033503648867458369,0.00010913457185505585,7.2194246142518974e-11,6.6304035048400842e-10,2.611349937841151e-10,2.1167555189837246e-13,5.0062093506962453e-11,7.496187393949412e-09
0.0017475587465302356,0.19329364107793387,0.0,0.0,0.0,0.0,0.17283473494072618,0.0002491896140920948,7.4985924279016822e-05,0.12268126019507856,2.703152075503256e-05,0.26054179593924659,0.36280392180184401,1.3869730190411544e-07,1.283354849031157e-05,0.073293775809130005,4.3002419013675481e-08,1.8936715279661381e-07,7.6166404811658231e-10,0.0025058351602189294,3.3043759107209891e-06,0.0030034814900357677,2.0241729412808505e-07,0.0014560829249539492,1.1372080278381119e-07,6.5425875768204637e-05,0.000336321490764003,0.000109322867128065,7.2540176942133399e-11,6.6405126502300932e-10,2.6153313727981403e-10,2.1244484495955409e-13,5.0330649596028973e-11,7.5062762817614466e-09
0.0017554291784275151,0.19343571304582013,0.0,0.0,0.0,0.0,0.1720874720694458,0.00024862338048626398,7.473907507560867e-05,0.12291941542613537,2.6950283937153938e-05,0.26048856408829346,0.36312558208092588,1.3835838890585066e-07,1.2832576310386232e-05,0.073516639361901184,4.3032501993445062e-08,1.8939027175538476e-07,7.6175703615435028e-10,0.0025148623635730801,3.3062285177993939e-06,0.0030065307371048033,2.0201333424493114e-07,0.0014612290775918013,1.1377096500754303e-07,6.544436574540669e-05,0.00033760345573056257,0.00010950953513518861,7.2884987486877527e-11,6.6504922276382615e-10,2.6192617780739952e-10,2.1321105573616989e-13,5.0598213218178568e-11,7.516199536273918e-09
0.0017632996103247947,0.19357706999829566,0.0,0.0,0.0,0.0,0.171345456647674,0.00024806001584418136,7.4493527777065059e-05,0.12315655148234823,2.6869555453663702e-05,0.2604343257359239,0.36344491329397771,1.3802060885090661e-07,1.2831483367143123e-05,0.073738700328397314,4.3062031135388911e-08,1.8941031128585797e-07,7.6183763825404751e-10,0.0025238465892894954,3.3080164934095103e-06,0.0030095485266274638,2.0160985328948845e-07,0.001466360383358487,1.1381978033940738e-07,6.5462168725551208e-05,0.00033888239318628885,0.0001096945885186971,7.3228676195168277e-11,6.6603433970584054e-10,2.6231416105261237e-10,2.1397419717798105e-13,5.0864780998928245e-11,7.5259587886202074e-09
0.0017711700422220742,0.19371771751729688,0.0,0.0,0.0,0.0,0.17060863435742635,0.00024749949496191334,7.4249273957836532e-05,0.1233926757103688,2.6789330269185722e-05,0.26037909847453677,0.36376193971873538,1.376839607168507e-07,1.2830271330494088e-05,0.073959963232431938,4.3091012384440669e-08,1.8942731179178624e-07,7.6190601692584711e-10,0.0025327880322114659,3.30974061837298e-06,0.0030125351837935015,2.0120686523231697e-07,0.0014714769052583661,1.1386726442307428e-07,6.5479293073074883e-05,0.00034015831274006195,0.00010987803978998115,7.3571242829930307e-11,6.6700672945364769e-10,2.6269713175805661e-10,2.1473428121473901e-13,5.1130350967776059e-11,7.5355556433743514e-09
0.0017790404741193538,0.1938576611741799,0.0,0.0,0.0,0.0,0.16987695163664709,0.00024694179302830408,7.4006304935433277e-05,0.12362779537704163,2.670960347442e-05,0.2603228995952801,0.364076685296227,1.3734844275131561e-07,1.2828942027596377e-05,0.074180432564060927,4.3119451645750866e-08,1.8944131965161533e-07,7.6196235871102512e-10,0.0025416868871109958,3.3114017361574843e-06,0.0030154910295825043,2.008043848477301e-07,0.0014765787059270812,1.1391343377734648e-07,6.5495747063217192e-05,0.00034143122393502065,0.00011005990137091568,7.3912685529680529e-11,6.6796650616022779e-10,2.6307513488225381e-10,2.1549132101937203e-13,5.139491957088814e-11,7.5449917194177056e-09
0.0017869109060166333,0.19399690645873827,0.0,0.0,0.0,0.0,0.16915035565459322,0.0002463868854577706,7.3764612503151911e-05,0.12386191767093127,2.663037016063828e-05,0.26026574610004644,0.36438917364178924,1.3701405394756934e-07,1.2827497024354715e-05,0.074400112779644964,4.3147354714106204e-08,1.8945237222543178e-07,7.6200681387767588e-10,0.0025505433487434275,3.3130005885474792e-06,0.0030184163809222724,2.0040242501887682e-07,0.001481665847608642,1.1395830327887434e-07,6.5511538872754446e-05,0.00034270113625522477,0.00011024018558386017,7.425300476003078e-11,6.6891378115253691e-10,2.6344821427081554e-10,2.1624532804985151e-13,5.165848561988772e-11,7.5542685830717113e-09
0.0017947813379139128,0.1941354587920962,0.0,0.0,0.0,0.0,0.16842879430598096,0.00024583474792089959,7.3524188052639036e-05,0.1240950497032082,2.6551625557511265e-05,0.26020765470385548,0.36469942804762967,1.3668079220606884e-07,1.2825938112346157e-05,0.074619008302014705,4.3174727325425099e-08,1.8946051536154261e-07,7.6203956683475279e-10,0.0025593576116732615,3.314538001570795e-06,0.0030213115507194445,2.0000099983213524e-07,0.0014867383921893819,1.1400188911221326e-07,6.5526676555023046e-05,0.00034396805916689908,0.00011041890461547975,7.4592198646919178e-11,6.6984866675745643e-10,2.638164141630119e-10,2.1699631560151368e-13,5.1921045625876745e-11,7.5633878208708976e-09
0.0018026517698111924,0.19427332353931956,0.0,0.0,0.0,0.0,0.1677122162532878,0.00024528535647454203,7.3285023444851584e-05,0.12432719850747209,2.6473364876555062e-05,0.26014864180742675,0.36500747146380563,1.3634865635201175e-07,1.2824266806328869e-05,0.07483712352429997,4.3201575139038922e-08,1.8946578517032324e-07,7.6206076282383417e-10,0.0025681298707695781,3.3160147011899272e-06,0.003024176847599494,1.996001213125924e-07,0.0014917964012950654,1.1404420574451046e-07,6.5541168040304925e-05,0.00034523200213242662,0.00011059607053024867,7.4930267875450542e-11,6.7077127200830666e-10,2.6417977750115645e-10,2.1774429505817906e-13,5.2182598706559224e-11,7.5723509703646475e-09
0.001810522201708472,0.19441050604522064,0.0,0.0,0.0,0.0,0.16700057077269245,0.00024473868740503821,7.3047110248010001e-05,0.1245583710441862,2.6395583468740669e-05,0.26008872358644108,0.36531332656724147,1.3601764424953585e-07,1.282248480473071e-05,0.075054462801878954,4.3227903736152755e-08,1.8946822494887874e-07,7.620705759925483e-10,0.0025768603201461555,3.317431476749296e-06,0.0030270125767649912,1.9919980251216907e-07,0.0014968399360397661,1.1408526865878612e-07,6.5555021164214212e-05,0.00034649297454077588,0.00011077169527743036,7.5267211098556361e-11,6.7168170697080594e-10,2.6453834763397413e-10,2.1848927945715569e-13,5.2443141977873235e-11,7.5811595804929931e-09
0.0018183926336057515,0.19454701151399645,0.0,0.0,0.0,0.0,0.16629380785899242,0.00024419471733266455,7.2810440359360497e-05,0.1247885741990003,2.6318276670177194e-05,0.26002791592772911,0.3656170157146566,1.3568775446583217e-07,1.2820593616040328e-05,0.075271030459502217,4.3253718656601472e-08,1.8946787108000572e-07,7.6206915267819283e-10,0.0025855491539863154,3.3187890528031761e-06,0.0030298190393944764,1.9880005504846566e-07,0.0015018690572292945,1.1412509218709607e-07,6.5568243652735093e-05,0.00034775098575832173,0.00011094579069420795,7.5603028801557561e-11,6.7258007889806578e-10,2.6489216680266068e-10,2.1923128030975502e-13,5.2702674434624238e-11,7.5898151669947022e-09
0.001826263065503031,0.19468284514233272,0.0,0.0,0.0,0.0,0.1655918782186451,0.00024365342313856331,7.2575005385070051e-05,0.1250178147837562,2.6241439980594464e-05,0.25996623443214439,0.36591856094553704,1.3535898447843574e-07,1.2818594924791856e-05,0.075486830791462248,4.3279025334453498e-08,1.8946476724266301e-07,7.6205666856423635e-10,0.0025941965664226596,3.3200882095338371e-06,0.0030325965326848444,1.9840089145556723e-07,0.0015068838253923884,1.1416369158073375e-07,6.5580843116542191e-05,0.0003490060451453264,0.00011111836849212156,7.5937719356791969e-11,6.7346649619116795e-10,2.6524127770024617e-10,2.1997031100741622e-13,5.2961192993699599e-11,7.5983192548613451e-09
0.0018341334974003106,0.19481801208008023,0.0,0.0,0.0,0.0,0.16489473323282927,0.00024311478206039561,7.2340797421812788e-05,0.12524609953809712,2.6165068824011829e-05,0.2599036944338598,0.36621798399872929,1.3503133303478886e-07,1.281649012931092e-05,0.075701868060933264,4.3303829188999511e-08,1.8945894612468705e-07,7.6203325512632943e-10,0.0026028027515027489,3.3213296349860967e-06,0.0030353453500436742,1.9800232218140336e-07,0.0015118843007058233,1.1420108044707471e-07,6.5592827071188261e-05,0.00035025816201516733,0.00011128944028716835,7.6271284188364319e-11,6.7434106334456753e-10,2.6558572148158157e-10,2.207063823731035e-13,5.3218697667899711e-11,7.6066733222073228e-09
0.00184200392929759,0.19495251741680653,0.0,0.0,0.0,0.0,0.16420232493303566,0.00024257877152220267,7.2107808089966245e-05,0.12547343513084999,2.608915885848058e-05,0.25984031101387955,0.36651530632321094,1.3470479710580047e-07,1.2814280921011011e-05,0.075916146498896817,4.3328135501965955e-08,1.8945045277773821e-07,7.6199909356909423e-10,0.0026113679029025915,3.3225141046871439e-06,0.0030380657812344712,1.9760435946282881e-07,0.0015168705430150043,1.1423727389007024e-07,6.5604202921498524e-05,0.0003515073456650558,0.00011145901756569189,7.6603721063119007e-11,6.7520388754862261e-10,2.6592554036269188e-10,2.2143950840707815e-13,5.3475184840911679e-11,7.6148788736638582e-09
0.0018498743611948696,0.19508636618249925,0.0,0.0,0.0,0.0,0.16351460599213327,0.00024204536934986266,7.1876029690488621e-05,0.12569982816089428,2.6013705571995466e-05,0.2597760990026543,0.36681054908220362,1.3437937575503207e-07,1.2811968588029569e-05,0.076129670305251085,4.3351949589648795e-08,1.8943931575949687e-07,7.6195429875614221e-10,0.0026198922141268499,3.3236422732658986e-06,0.0030407581124009932,1.9720701258396179e-07,0.0015218426117790862,1.1427228485982167e-07,6.5614977987606642e-05,0.00035275360532771957,0.00011162711173366332,7.6935032541272907e-11,6.7605507040320392e-10,2.6626077435864283e-10,2.2216969902291989e-13,5.3730655735803096e-11,7.6229373477083364e-09
0.0018577447930921492,0.19521956335079282,0.0,0.0,0.0,0.0,0.16283152971761128,0.00024151455346085361,7.1645453814595761e-05,0.12592528515818258,2.5938704807808963e-05,0.25971107298360363,0.36710373315594019,1.3405506519502978e-07,1.2809554858367357e-05,0.076342443648421771,4.3375276567517552e-08,1.8942558314136028e-07,7.6189906403782516e-10,0.0026283758782690266,3.324714917830334e-06,0.0030434226261250932,1.9681029377669221e-07,0.0015268005661682527,1.1430612839556519e-07,6.5625159469082236e-05,0.00035399695024629975,0.00011179373404756497,7.726521521087144e-11,6.7689471842091331e-10,2.6659146541821065e-10,2.2289696930457823e-13,5.3985105627306148e-11,7.6308502359343033e-09
0.0018648281817997007,0.19533888770153696,0.0,0.0,0.0,0.0,0.16222069248596463,0.00024103901260396799,7.1438957483372471e-05,0.12612740148924567,2.5871587337006094e-05,0.25965186543249175,0.36736585566900964,1.3376413498910043e-07,1.2807296790357127e-05,0.076533301433398329,4.3395858700459462e-08,1.8941102464778405e-07,7.6184050752046834e-10,0.0026359765823441837,3.3256333434867584e-06,0.0030457971351296573,1.9645379061240466e-07,0.0015312507059571305,1.1433559970850288e-07,6.5633821179316359e-05,0.00035511347614840467,0.00011194244495131742,7.756141763959161e-11,6.7764062074952037e-10,2.6688523522013377e-10,2.2354902297567511e-13,5.4213239687133107e-11,7.6378485169463632e-09
0.0018719115705072523,0.19545769187824322,0.0,0.0,0.0,0.0,0.1616135453424476,0.00024056553343373299,7.1233423094550687e-05,0.12632876953275712,2.5804829845835548e-05,0.25959202043595603,0.36762634216296186,1.3347410124711539e-07,1.2804958752640206e-05,0.076723557691429412,4.3416054135321971e-08,1.8939441705966266e-07,7.6177370922707037e-10,0.0026435446589566465,3.3265078444889768e-06,0.0030481495390478727,1.9609781107659443e-07,0.0015356895033857251,1.1436414593324493e-07,6.56420129744967e-05,0.00035622765521943088,0.00011208998078416566,7.7856706555595027e-11,6.7837733600505009e-10,2.6717538674050709e-10,2.2419872929922379e-13,5.4440545622499222e-11,7.6447310707058125e-09
0.0018789949592148039,0.19557597929448145,0.0,0.0,0.0,0.0,0.16101005552221015,0.00024009410054074348,7.1028845064684189e-05,0.12652939390955162,2.5738429202896632e-05,0.25953154813022827,0.36788520729161628,1.3318496297745215e-07,1.2802541694295485e-05,0.076913215398089319,4.3435866596186485e-08,1.8937578175976501e-07,7.6169875516259259e-10,0.0026510802482566293,3.3273389005255293e-06,0.0030504800366722637,1.9574236147366505e-07,0.0015401170008324519,1.1439177652868577e-07,6.5649739923478046e-05,0.0003573394940890825,0.00011223634957058094,7.8151083612385584e-11,6.7910493589364408e-10,2.674619482208341e-10,2.2484609565942032e-13,5.4667024210783913e-11,7.651498913906589e-09
0.0018860783479223554,0.19569375345467274,0.0,0.0,0.0,0.0,0.16041019065817391,0.0002396246985252953,7.0825217597394991e-05,0.12672927919745183,2.5672382507098065e-05,0.2594704584962606,0.36814246553134994,1.32896717587342e-07,1.2800046703801064e-05,0.077102277509490794,4.3455299630493918e-08,1.8935514879806822e-07,7.6161576619254635e-10,0.00265858349017498,3.328127017434818e-06,0.0030527888245473829,1.9538744922272116e-07,0.0015445332405365133,1.1441850118834225e-07,6.5657007008577961e-05,0.00035844899942039462,0.00011238155921763399,7.8444547397313405e-11,6.7982349461240394e-10,2.6774494888282643e-10,2.2549113230273529e-13,5.4892673177579395e-11,7.6581530846273668e-09
0.001893161736629907,0.19581101781695895,0.0,0.0,0.0,0.0,0.15981391877012033,0.00023915731234844338,7.0622535110568556e-05,0.12692842993177442,2.5606686684721504e-05,0.25940876136497154,0.36839813118611092,1.3260936401696479e-07,1.279747473102498e-05,0.077290746962446324,4.3474356892078858e-08,1.8933253938123851e-07,7.6152482761358867e-10,0.0026660545244284939,3.3288726734267952e-06,0.0030550760970146115,1.9503308029898129e-07,0.0015489382644618213,1.144443294258992e-07,6.5663819178127578e-05,0.00035955617780504626,0.00011252561761233761,7.8737099639468597e-11,6.8053308266647191e-10,2.680244164950179e-10,2.2613384659852716e-13,5.5117493421209809e-11,7.664694580124408e-09
0.0019002451253374586,0.19592777580039986,0.0,0.0,0.0,0.0,0.15922120825609082,0.00023869192694098707,7.0420791941698248e-05,0.12712685060612527,2.5541338901288172e-05,0.25934646642154291,0.36865221839107354,1.3232289968648877e-07,1.2794826797594349e-05,0.077478626674255133,4.3493041850933793e-08,1.8930798185937541e-07,7.6142605345406978e-10,0.0026734934904636479,3.3295763514721088e-06,0.0030573420462690548,1.9467926155533911e-07,0.00155333211441901,1.1446927038118716e-07,6.5670181297466609e-05,0.00036066103586028677,0.00011266853253281659,7.9028739226480552e-11,6.8123377284568585e-10,2.6830037972488519e-10,2.2677424857065077e-13,5.5341483008434201e-11,7.6711244208057262e-09
0.0019073285140450101,0.19604403079246557,0.0,0.0,0.0,0.0,0.1586320278878795,0.00023822852759129129,7.021998250035462e-05,0.127324545672689,2.5476336156084879e-05,0.25928358320722505,0.36890474111480825,1.3203732334899088e-07,1.2792103872104308e-05,0.07766591954302389,4.3511358082498878e-08,1.8928149811606823e-07,7.6131953173331974e-10,0.0026809005274562579,3.3302385321760494e-06,0.0030595868623774416,1.9432599882370948e-07,0.0015577148319338013,1.1449333369819916e-07,6.5676098200997829e-05,0.00036176358012773835,0.00011281031174089658,7.9319467699970134e-11,6.8192563479051893e-10,2.6857286600039009e-10,2.274123457788493e-13,5.5564642691336532e-11,7.6774435870036118e-09
0.0019144119027525617,0.19615978614752683,0.0,0.0,0.0,0.0,0.15804634680489874,0.00023776709954216664,7.0020101252935626e-05,0.12752151954296967,2.5411675681491346e-05,0.25922012112194359,0.36915571316182771,1.3175263242060704e-07,1.2789306913107703e-05,0.077852628447755506,4.3529308980501303e-08,1.892531149458098e-07,7.6120537022280798e-10,0.0026882757743166164,3.3308596774970719e-06,0.0030618107333101933,1.9397329843273347e-07,0.0015620864583905003,1.1451652797714463e-07,6.5681574637328928e-05,0.00036286381718266393,0.00011295096288411158,7.9609284198162021e-11,6.8260873991538951e-10,2.6884190344732024e-10,2.2804814805746576e-13,5.5786970827646785e-11,7.6836530823833523e-09
0.0019214952914601133,0.19627504519006986,0.0,0.0,0.0,0.0,0.15746413450988497,0.00023730762839819947,6.9821142616172948e-05,0.12771777658804406,2.5347354544162109e-05,0.25915608942624657,0.36940514817467524,1.31468825511073e-07,1.2786436900840646e-05,0.078038756248498542,4.3546898044873198e-08,1.8922285462398522e-07,7.610836585177156e-10,0.0026956193696492407,3.3314402677779477e-06,0.0030640138449692239,1.936211660379025e-07,0.0015664470348892763,1.1453886295867317e-07,6.5686615326607912e-05,0.00036396175352412525,0.00011309049359432903,7.9898190154522242e-11,6.8328315687836694e-10,2.6910751910670303e-10,2.2868166308252275e-13,5.6008468103368965e-11,7.689753869485154e-09
0.0019285786801676648,0.19638981121226876,0.0,0.0,0.0,0.0,0.15688536086247357,0.00023685009971197735,6.9623101178703877e-05,0.12791332113931539,2.5283370040042101e-05,0.25909149724387603,0.36965305963658829,1.3118590004067018e-07,1.2783494733153768e-05,0.078224305786570178,4.3564128596596671e-08,1.8919074241072215e-07,7.6095449821806988e-10,0.0027029314517917568,3.331980745290146e-06,0.0030661963812088858,1.9326960745718102e-07,0.0015707966023966716,1.1456034672412706e-07,6.5691224903429937e-05,0.00036505739568754725,0.00011322891138904108,8.0186184957492001e-11,6.8394895572446153e-10,2.6936974056501482e-10,2.2931290049859323e-13,5.6229133165607833e-11,7.6957469356397404e-09
0.0019356620688752164,0.19650408747702353,0.0,0.0,0.0,0.0,0.15630999607493271,0.00023639449939697238,6.9425971369728841e-05,0.12810815748874393,2.5219719300194017e-05,0.25902635356394205,0.36989946087358472,1.3090385449260135e-07,1.2780481399793954e-05,0.078409279884535804,4.3581004062236857e-08,1.8915680090439152e-07,7.6081798021813876e-10,0.0027102121587403837,3.3324815890458896e-06,0.0030683585238777114,1.9291862816822454e-07,0.0015751352015918776,1.1458098910104513e-07,6.5695407977847171e-05,0.00036615075012816481,0.00011336622377417497,8.047326995436245e-11,6.8460620413147072e-10,2.6962859447718424e-10,2.2994186807403152e-13,5.6448966654858367e-11,7.7016332255849269e-09
0.001942745457582768,0.19661787721552623,0.0,0.0,0.0,0.0,0.15573801070587343,0.00023594081330683406,6.9229747894632805e-05,0.1283022898895981,2.5156399683523123e-05,0.2589606672432293,0.3701443650570565,1.3062268628352182e-07,1.2777397741748648e-05,0.078593681346581193,4.3597527691543648e-08,1.8912105393759646e-07,7.6067420037623795e-10,0.00271746162821997,3.332943223130987e-06,0.0030705004528245854,1.9256823351136356e-07,0.0015794628730271499,1.1460079767515382e-07,6.5699169074269094e-05,0.00036724182334026411,0.00011350243814124736,8.0759444755195417e-11,6.8525497083211154e-10,2.6988410791287278e-10,2.3056857528559974e-13,5.6667967477120303e-11,7.7074137108612391e-09
0.0019498288462903195,0.1967311836304779,0.0,0.0,0.0,0.0,0.15516937565625832,0.00023548902765490378,6.9034425199311283e-05,0.12849572255665656,2.5093408382832283e-05,0.258894447008432,0.37038778520574522,1.3034239378332097e-07,1.2774244756601247e-05,0.078777512958346188,4.3613702839685393e-08,1.8908352438319894e-07,7.6052325069066663e-10,0.0027246799975825255,3.3333661244396127e-06,0.0030726223459541478,1.9221842878756581e-07,0.0015837796569644336,1.1461978235284978e-07,6.5702512695960463e-05,0.00036833062173469676,0.00011363756187345055,8.104471063673642e-11,6.858953225268818e-10,2.7013630714207885e-10,2.3119302997485946e-13,5.688613624185507e-11,7.7130893184663271e-09
0.0019569122349978713,0.1968440098935497,0.0,0.0,0.0,0.0,0.15460406216326061,0.00023503912858688521,6.8839998102555828e-05,0.12868845966695594,2.5030742819255009e-05,0.25882770145820128,0.37062973418825923,1.3006297440031545e-07,1.2771023231238961e-05,0.078960777487438669,4.3629532686603826e-08,1.8904423471748091e-07,7.6036522156442088e-10,0.0027318674039037375,3.3337506999308398e-06,0.0030747243792166082,1.9186921888667904e-07,0.0015880855935465814,1.1463795024048695e-07,6.5705443259906748e-05,0.00036941715176507352,0.0001137716022385211,8.1329067409297242e-11,6.8652732667344871e-10,2.7038521873231851e-10,2.3181524146685362e-13,5.7103472091127001e-11,7.7186610046014112e-09
0.001963995623705423,0.1969563591487248,0.0,0.0,0.0,0.0,0.15404204179651521,0.00023459110260863223,6.8646461069318216e-05,0.12888050535996554,2.496840024441548e-05,0.25876043906544793,0.37087022472495323,1.2978442640441009e-07,1.2767734170006561e-05,0.079143477683127794,4.3645020518354297e-08,1.8900320805093119e-07,7.6020020595155725e-10,0.0027390239838583296,3.33409742389523e-06,0.0030768067266781483,1.9152060893447811e-07,0.0015923807226226148,1.1465531132096955e-07,6.5707965165662832e-05,0.00037050141979776282,0.000113904566499544,8.1612516294026488e-11,6.8715104899546739e-10,2.7063086856883849e-10,2.3243521765833488e-13,5.7319975617261121e-11,7.7241296786089574e-09
0.0019710790124129744,0.19706823450958189,0.0,0.0,0.0,0.0,0.15348328645208353,0.000234144936149032,6.8453809029824352e-05,0.12907186373833485,2.4906378141075095e-05,0.25869266817916409,0.37110926939038635,1.2950674719162022e-07,1.2764378307732461e-05,0.079325616276992361,4.366016944629706e-08,1.88960465557107e-07,7.600282890153259e-10,0.0027461498738393332,3.3344066869193676e-06,0.0030788695604934322,1.9117260339419169e-07,0.0015966650839310864,1.1467187223159508e-07,6.5710082725563561e-05,0.0003715834322461122,0.00011403646180269553,8.1895057282969071e-11,6.87766555710186e-10,2.7087328273065012e-10,2.3305296773660903e-13,5.753564617839886e-11,7.7294962817858174e-09
0.001978162401120526,0.19717963906280336,0.0,0.0,0.0,0.0,0.15292776834894911,0.00023370061599965148,6.8262036468855515e-05,0.12926253886803873,2.4844673816763529e-05,0.25862439702678708,0.37134688061510773,1.2922993494386832e-07,1.2760956655215118e-05,0.079507195982477616,4.3674982689701415e-08,1.8891603056664021e-07,7.5984956459521766e-10,0.0027532452098131448,3.3346789605113613e-06,0.0030809130509923282,1.9082520722042259e-07,0.0016009387169120916,1.1468764303581003e-07,6.5711800238624072e-05,0.00037266319543158277,0.0001141672952938584,8.217669155377518e-11,6.8837391157004445e-10,2.7111248672046398e-10,2.3366849963805663e-13,5.7750484360767395e-11,7.7347617059034271e-09
0.0019852457898280776,0.1972905758652475,0.0,0.0,0.0,0.0,0.15237546002306751,0.00023325812886351426,6.8071138427575384e-05,0.12945253477912844,2.4783284815455738e-05,0.25855563371580803,0.3715830706880609,1.28953987041316e-07,1.2757469896466586e-05,0.079688219495675547,4.3689463292387072e-08,1.8886992298580961e-07,7.5966411275730767e-10,0.0027603101274591793,3.334914619341759e-06,0.0030829373666338296,1.9047842447027944e-07,0.0016052016609050409,1.1470262990511599e-07,6.5713121915163199e-05,0.00037374071572773745,0.00011429707399979028,8.2457419264076527e-11,6.8897318158363682e-10,2.7134850614129724e-10,2.3428182242446611e-13,5.7964489720982337e-11,7.7399268777997347e-09
0.001992329178535629,0.19740104794767083,0.0,0.0,0.0,0.0,0.15182633432411852,0.00023281746181166941,6.788110940984911e-05,0.1296418554658442,2.4722208497612714e-05,0.25848638623619019,0.37181785175827298,1.2867890158902115e-07,1.2753919049200743e-05,0.079868689494746445,4.3703614409224938e-08,1.888221663656648e-07,7.5947202822762617e-10,0.0027673447620064598,3.3351141322366018e-06,0.0030849426741105211,1.9013225993357564e-07,0.0016094539549449372,1.1471684299444867e-07,6.5714051956755319e-05,0.00037481599941065598,0.00011442580495206056,8.273724155788684e-11,6.8956442954035293e-10,2.7158136611653991e-10,2.348929440581624e-13,5.8177662848040751e-11,7.7449926717364083e-09
