Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.0003856974191191502,0.1481336479539527,0.0,0.0,0.0,0.0,0.50710928738103289,0.00045248189896881244,0.00014627279408793137,0.053305869694309109,6.3486857343036959e-05,0.20524834538217024,0.21532702240945831,2.0065778826124764e-07,8.0952028013810754e-06,0.018338918650321268,1.9071718631226548e-08
0.00038849733979917726,0.148322006577264,0.0,0.0,0.0,0.0,0.50522632912405907,0.00045156912551982937,0.0001463170065270827,0.053568233407181316,6.3346244132214837e-05,0.20586539690889197,0.21615870233023032,2.008550452896712e-07,8.1482162792883347e-06,0.018511737569525229,1.9212608477189102e-08
0.0003912972604792043,0.14850966231113186,0.0,0.0,0.0,0.0,0.50335597113150754,0.00045066152711386101,0.0001463577591447658,0.05382945664573837,6.3206435034267268e-05,0.20647644492575751,0.21698493129125512,2.0104633405355544e-07,8.2009925025891419e-06,0.01868454889262423,1.9352987569442331e-08
0.0003940971811592314,0.14869661987546348,0.0,0.0,0.0,0.0,0.50149808474568791,0.00044975905309350126,0.00014639511379657474,0.054089548022176422,6.3067421854991868e-05,0.20708155849285387,0.21780576487705552,2.0123175259107212e-07,8.2535317820377067e-06,0.018857348017091637,1.949285510161769e-08
0.00039689710183925844,0.14888288380655343,0.0,0.0,0.0,0.0,0.49965254309780499,0.0004488616535027878,0.00014642913114321511,0.054348516051966569,6.2929196514572227e-05,0.20768080566218247,0.21862125789621389,2.0141139665889368e-07,8.3058344915503944e-06,0.019030130432572692,1.9632210528886328e-08
0.0003996970225192855,0.14906845867453417,0.0,0.0,0.0,0.0,0.49781922112779919,0.00044796927908694956,0.00014645987082634828,0.054606369156334038,6.2791751050917397e-05,0.20827425345707318,0.21943146437288222,2.0158536508085974e-07,8.3579008810117655e-06,0.019202891727647584,1.9771053333075582e-08
0.00040249694319931256,0.14925334894949166,0.0,0.0,0.0,0.0,0.49599799550944446,0.00044708188124656666,0.00014648739139293854,0.054863115662889449,6.2655077627383107e-05,0.20886196792298883,0.22023643757929709,2.0175375472587989e-07,8.4097312025090757e-06,0.01937562758077294,1.9909382917938531e-08
0.0004052968638793396,0.14943755908649317,0.0,0.0,0.0,0.0,0.49418874463593787,0.00044619941207033688,0.00014651175013657476,0.05511876380729866,6.2519168523154594e-05,0.20944401413330299,0.22103623004211029,2.019166563296424e-07,8.4613258686023463e-06,0.019548333760896507,2.0047198842153129e-08
0.0004080967845593667,0.14962109344424063,0.0,0.0,0.0,0.0,0.49239134845208504,0.00044532182422781121,0.00014653300336063733,0.055373321732082439,6.2384016148605095e-05,0.21002045630955296,0.2218308936151297,2.0207415949877456e-07,8.5126853086510773e-06,0.019721006103443853,2.018450085264341e-08
0.00041089670523939374,0.149803956479386,0.0,0.0,0.0,0.0,0.49060568873157073,0.00044444907112911467,0.00014655120626106273,0.055626797493712354,6.2249612994239224e-05,0.21059135760883169,0.22262047935943971,2.0222635597828146e-07,8.5638098701986213e-06,0.019893640558546026,2.0321288733856848e-08
0.0004136966259194208,0.14998615236850893,0.0,0.0,0.0,0.0,0.48883164877006818,0.0004435811066407485,0.00014656641313947889,0.055879199059022562,6.2115951688327547e-05,0.21115678034786139,0.22340503767632439,2.0237333644760906e-07,8.6146998501100905e-06,0.020066233144506385,2.0457562106049008e-08
0.00041649654659944786,0.15016768553235876,0.0,0.0,0.0,0.0,0.4870691136178909,0.00044271788551661015,0.00014657867699228644,0.056130534310762051,6.1983024912394717e-05,0.21171678582635398,0.22418461820635671,2.0251518295105705e-07,8.6653558069481315e-06,0.0202387799869044,2.0593320846731993e-08
0.0004192964672794749,0.15034856000665905,0.0,0.0,0.0,0.0,0.48531796968675828,0.00044185936290902755,0.0001465880499116208,0.05638081104304922,6.1850825558078454e-05,0.21227143461260697,0.2249592700001761,2.0265197654726042e-07,8.7157783357397913e-06,0.020411277260153137,2.0728565214814693e-08
0.000422096387959502,0.15052878014643725,0.0,0.0,0.0,0.0,0.48357810502795096,0.00044100549471142852,0.0001465945834159781,0.056630036967210445,6.1719346514964275e-05,0.21282078633457152,0.22572904139768138,2.0278381071345527e-07,8.7659676234444267e-06,0.020583721233214235,2.0863295061936628e-08
0.0004243462643923448,0.15067312463991356,0.0,0.0,0.0,0.0,0.48218813506036851,0.00044032271201263217,0.00014659780986238228,0.056829546204334509,6.1614213770743698e-05,0.21325841939633114,0.22634408711611348,2.0288620367216768e-07,8.8061286114836016e-06,0.02072224750120711,2.0971184290111569e-08
0.0004265961408251876,0.15081705137111523,0.0,0.0,0.0,0.0,0.48080532008294724,0.00043964288406571735,0.00014659926088280505,0.057028385788814702,6.1509538074601351e-05,0.21369270026603299,0.22695603684535437,2.0298548381495067e-07,8.8461396933691189e-06,0.02086073512990894,2.1078741398074264e-08
0.00042884601725803043,0.150960562479848,0.0,0.0,0.0,0.0,0.47942960406948604,0.00043896598873945791,0.00014659896183426486,0.057226559606092846,6.1405315889436773e-05,0.21412365872971795,0.22756491477463126,2.030816951695076e-07,8.8860010710538403e-06,0.020999182284876225,2.1185966507952299e-08
0.00043109589369087325,0.15110366003970557,0.0,0.0,0.0,0.0,0.47806093159818114,0.00043829200415724167,0.00014659693760198382,0.057424071508343243,6.1301543739761171e-05,0.21455132423344889,0.22817074483129293,2.0317487709310959e-07,8.9257130164924875e-06,0.021137587162481743,2.1292859600538831e-08
0.00043334577012371607,0.15124634614089638,0.0,0.0,0.0,0.0,0.47669924784687828,0.00043762090866501037,0.00014659321265640069,0.057620925314916589,6.1198218181669108e-05,0.21497572588554295,0.22877355068288094,2.0326506782691599e-07,8.9652758596535826e-06,0.021275947989929909,2.1399420859235208e-08
0.0004355956465565589,0.15138862284431645,0.0,0.0,0.0,0.0,0.47534449858101413,0.0004369526808211944,0.00014658781121181387,0.057817124812657203,6.1095335795980157e-05,0.21539689246400684,0.22937335574237988,2.0335230892690245e-07,9.0046898473250214e-06,0.021414263024306376,2.1505650511974697e-08
0.0004378455229894017,0.15153049219572928,0.0,0.0,0.0,0.0,0.47399663016862398,0.00043628729942546331,0.00014658075706990107,0.058012673756698691,6.0992893217222478e-05,0.21581485240396961,0.22997018316175669,2.0343663879443724e-07,9.0439552558626753e-06,0.021552530555795101,2.1611548633115928e-08
0.0004400953994222445,0.15167195623775712,0.0,0.0,0.0,0.0,0.47265558950962655,0.00043562474348893135,0.00014657207367894183,0.058207575869700941,6.089088711742058e-05,0.21622963384931473,0.23056405586253031,2.0351809499122687e-07,9.0830724087270814e-06,0.021690748896923105,2.1717115473437878e-08
0.00044234527585508733,0.1518130169643646,0.0,0.0,0.0,0.0,0.47132132406352906,0.00043496499223506541,0.00014656178417780708,0.058401834842851857,6.0789314203120617e-05,0.21664126463050781,0.23115499652384869,2.0359671549617265e-07,9.1220415974111812e-06,0.021828916387982643,2.1822351237917878e-08
0.0004468450287207729,0.15209393643623828,0.0,0.0,0.0,0.0,0.46867291174961151,0.00043365382192295476,0.0001465364774516825,0.058788437985428418,6.0587454913039694e-05,0.21745518371980752,0.23232817110194398,2.0374559730077605e-07,9.1995373258827518e-06,0.022105092374167034,2.2031830567830708e-08
0.00045089480629988994,0.15234540455752685,0.0,0.0,0.0,0.0,0.46631199622849329,0.00043248315670785866,0.00014650843361807927,0.059134217677930534,6.040723075612543e-05,0.21817720838990942,0.23337422321899889,2.0387025987029853e-07,9.2687805760057183e-06,0.022353460793517663,2.2219232292566295e-08
0.000454944583879007,0.15259559677976614,0.0,0.0,0.0,0.0,0.46397224038685331,0.00043132126534053397,0.00014647553050345759,0.059477969607432853,6.0228360530068663e-05,0.21888944362513246,0.23441111736461703,2.0398629668339862e-07,9.3375493397180988e-06,0.022601639918388403,2.2405565622055629e-08
0.000458994361458124,0.1528445239370172,0.0,0.0,0.0,0.0,0.46165335711759603,0.00043016803409127844,0.00014643789122577289,0.05981971420994199,6.0050826320915328e-05,0.21959204092632592,0.23543897744204104,2.0409390863158785e-07,9.4058455440897421e-06,0.022849621022171977,2.2590832484057296e-08
0.00046304413903724105,0.15309219730266657,0.0,0.0,0.0,0.0,0.45935506466351461,0.00042902335135393363,0.0001463956357950819,0.060159471619208732,5.9874610531797044e-05,0.22028514879825029,0.23645792503836519,2.0419329175673506e-07,9.4736711620713632e-06,0.02309739564349142,2.2775034992283409e-08
0.0004670939166163581,0.15333862775646093,0.0,0.0,0.0,0.0,0.45707708647926171,0.00042788710756978967,0.00014634888117418969,0.060497261672558526,5.9699695901983071e-05,0.22096891283106546,0.2374680794845393,2.0428463726992763e-07,9.5410282077542567e-06,0.023344955576908657,2.2958175434299771e-08
0.00047519347177459216,0.15382780272635158,0.0,0.0,0.0,0.0,0.45258099142970687,0.00042563950807707635,0.00014624232750688225,0.061167017601675991,5.935370284782436e-05,0.22230897806792674,0.23946247556252362,2.044439561684239e-07,9.6743448168147659e-06,0.02383939968968208,2.3321279942197784e-08
0.00048329302693282623,0.15431213370254754,0.0,0.0,0.0,0.0,0.44816295859025129,0.00042342439749354116,0.00014611910763891712,0.06182913497468101,5.9012715510176116e-05,0.22361334620953535,0.2414230774828765,2.0457330177610119e-07,9.8058122144151756e-06,0.024332892456329663,2.368016728393683e-08
0.0004913925820910602,0.15479170212348167,0.0,0.0,0.0,0.0,0.44382095149135148,0.00042124096807287113,0.00014598005424472699,0.062483762408030948,5.8676607829178867e-05,0.22488308373987731,0.24335076377409665,2.0467403746231418e-07,9.9354478583607119e-06,0.024825376799739837,2.403486117799264e-08
0.0004994921372492943,0.15526658846821415,0.0,0.0,0.0,0.0,0.43955300523358948,0.00041908844001204207,0.00014582595990342642,0.06313104428304725,5.8345257309484102e-05,0.22611921746993727,0.2452463820032775,2.0474746540578958e-07,1.006326962954093e-05,0.0253167989504413,2.4385387268401855e-08
0.0005075916924075284,0.15573687055939472,0.0,0.0,0.0,0.0,0.43535722315923359,0.00041696605993591361,0.00014565757800027125,0.063771120909668841,5.8018546491145616e-05,0.22732273645438941,0.24711075021905343,2.0479482282087039e-07,1.0189295775526337e-05,0.025807108250856164,2.4731772745067508e-08
0.0005156912475657625,0.15620262434855686,0.0,0.0,0.0,0.0,0.43123177444906241,0.00041487309978308447,0.00014547562469277033,0.064404128695345786,5.7696362734495874e-05,0.22849459324104854,0.24894465799646179,2.0481728673440653e-07,1.0313544696688793e-05,0.026296257094841183,2.5074046435482556e-08
0.0005237908027239965,0.15666392394537748,0.0,0.0,0.0,0.0,0.42717489138515563,0.00041280885644440923,0.00014528078154541003,0.065030200284892745,5.7378596624583348e-05,0.22963570541752715,0.25074886762982795,2.0481597913276228e-07,1.0436035396965994e-05,0.026784200784367468,2.5412238598049514e-08
0.0005318903578822306,0.1571208415646887,0.0,0.0,0.0,0.0,0.42318486654840382,0.00041077265070631192,0.00014507369773044933,0.0656494647003978,5.7065142355635577e-05,0.23074695722027314,0.25252411534752228,2.0479197175153647e-07,1.0556786977273389e-05,0.027270897367280701,2.5746380827445323e-08
0.0005399899130404647,0.15757344759883254,0.0,0.0,0.0,0.0,0.41926005023233937,0.00040876382540980537,0.0001448549903873176,0.066262047477814723,5.6755899045083932e-05,0.23182920100255833,0.25427111243290246,2.0474628300583547e-07,1.0675818444780758e-05,0.027756307498309218,2.6076505860569053e-08
0.0005480894681986988,0.1580218109529415,0.0,0.0,0.0,0.0,0.41539884745938715,0.00040678174544651305,0.00014462524840567665,0.066868070774697946,5.6450767321025597e-05,0.23288325904619775,0.25599054652059788,2.0467988767769726e-07,1.0793149595180247e-05,0.028240394205815821,2.6402647346603938e-08
0.0005553790678411094,0.15842176581614864,0.0,0.0,0.0,0.0,0.41197687893939522,0.00040502023188024067,0.00014440950906272019,0.067407981734022765,5.617958672408756e-05,0.23380846861185833,0.25751502074070109,2.0460319346490201e-07,1.0897309665999846e-05,0.028674912040698899,2.6692797286981523e-08
0.000561939707519279,0.15877887282846115,0.0,0.0,0.0,0.0,0.40893919359510722,0.00040345260655927129,0.00014420841252467829,0.067889511114832768,5.5938250965554482e-05,0.23462264904189231,0.25886880768326243,2.0452100559186734e-07,1.0989901398539175e-05,0.029065017921233189,2.6951218583444623e-08
0.0005685003471974485,0.15913331301755082,0.0,0.0,0.0,0.0,0.40594057860674559,0.00040190146534066544,0.00014400103307841565,0.068366943593374058,5.5699449112502392e-05,0.23541970562022665,0.26020565998225714,2.0442681816431389e-07,1.1081412353961906e-05,0.029454197203603889,2.7207088826844299e-08
0.0005750609868756181,0.15948511983313288,0.0,0.0,0.0,0.0,0.40298028249106649,0.00040036650793153015,0.00014378763316513887,0.068840338135250589,5.546313546359771e-05,0.23620002250683875,0.26152590154039268,2.0432106749431289e-07,1.1171852773295129e-05,0.029842434415623103,2.7460427395185454e-08
0.0005816216265537876,0.15983432617003507,0.0,0.0,0.0,0.0,0.40005757327501368,0.00039884744197545344,0.00014356846550896867,0.06930975247087641,5.5229264742010862e-05,0.23696397319841814,0.26282984783648661,2.0420417392888342e-07,1.1261233320777904e-05,0.030229714898230304,2.7711253750757926e-08
0.0005881822662319572,0.16018096420339406,0.0,0.0,0.0,0.0,0.39717173792896704,0.00039734398269565936,0.00014334377332417237,0.069775243132537967,5.4997793192191049e-05,0.23771192083232701,0.26411780617042391,2.0407654307186555e-07,1.1349564443096679e-05,0.030616024785958408,2.7959587671285483e-08
0.0005947429059101267,0.16052506554842882,0.0,0.0,0.0,0.0,0.39432208176941747,0.00039585585218103789,0.00014311379061259356,0.07023686548873162,5.4768678465498899e-05,0.23844421851928177,0.26539007592226882,2.0393856536827782e-07,1.1436856475282384e-05,0.031001350978551424,2.8205449113480929e-08
0.0006013035455882963,0.1608666612598278,0.0,0.0,0.0,0.0,0.39150792781458571,0.00039438277978261644,0.00014287874272136841,0.070694673773873049,5.4541878764485243e-05,0.23916120971951635,0.266646948831818,2.037906173687886e-07,1.1523119999481351e-05,0.031385681099463526,2.8448858087146101e-08
0.0006078641852664659,0.16120578182203307,0.0,0.0,0.0,0.0,0.38872861617247684,0.00039292450122893049,0.00014263884639272592,0.071148721118393529,5.4317354001634452e-05,0.23986322859637008,0.26788870926331704,2.0363306170811498e-07,1.1608365257414939e-05,0.031769003459665345,2.8689834837756647e-08
0.0006144248249446354,0.16154245709185358,0.0,0.0,0.0,0.0,0.38598350352389421,0.00039148075887981851,0.0001423943106791838,0.071599059579413135,5.4095064590334366e-05,0.24055060030168093,0.26911563442971403,2.0346624862301264e-07,1.169260270608105e-05,0.032151307033794173,2.8928399617340162e-08
0.000620985464622805,0.1618767164520515,0.0,0.0,0.0,0.0,0.38327196264805263,0.00039005130174733088,0.00014214533671379236,0.0720457401710628,5.3874972014130134e-05,0.24122364123215653,0.27032799459786161,2.0329051553547028e-07,1.1775842760518466e-05,0.032532581442542473,2.9164572750984909e-08
0.0006275461043009745,0.16220858873708244,0.0,0.0,0.0,0.0,0.38059338188884967,0.00038863588496124764,0.0001418921184212441,0.072488812891408447,5.3657038717376423e-05,0.24188265933738934,0.2715260533193235,2.0310618866457211e-07,1.1858095765590545e-05,0.03291281692059999,2.9398374773822278e-08
0.0006341067439791441,0.1625381022700373,0.0,0.0,0.0,0.0,0.37794716462047545,0.00038723426894329697,0.00014163484217993361,0.072928326748434594,5.3441228597782182e-05,0.24252795442912919,0.27271006766223138,2.0291358090663455e-07,1.1939371814128089e-05,0.033292004284787166,2.9629826016464546e-08
0.0006406673836573136,0.16286528488125723,0.0,0.0,0.0,0.0,0.37533272877108032,0.00038584622029837608,0.00014137368806756235,0.073364329785196067,5.3227505596589074e-05,0.24315981845147464,0.27388028841768824,2.0271299661566546e-07,1.2019681247272804e-05,0.033670134907407223,2.9858947140332861e-08
0.0006472280233354832,0.16319016386570295,0.0,0.0,0.0,0.0,0.37274950643183163,0.00038447151141487394,0.00014110882935609869,0.073796869107071644,5.301583498226123e-05,0.24377853568764063,0.27503696026827945,2.0250472783028296e-07,1.2099034262592296e-05,0.034047200704674582,3.0085758539018989e-08
0.0006537886630136528,0.1635127660641414,0.0,0.0,0.0,0.0,0.3701969434265277,0.00038310991954456394,0.00014084043307429115,0.074225990906865671,5.2806183160133526e-05,0.24438438299973386,0.27618032197466957,2.0228905716373805e-07,1.217744075988781e-05,0.034423194116326432,3.0310280864859286e-08
0.0006603493026918223,0.16383311789056584,0.0,0.0,0.0,0.0,0.3676744988263862,0.00038176122729500209,0.00014056866006324553,0.07465174048559664,5.2598516849145351e-05,0.24497763011666901,0.2773106065860137,2.0206625614111834e-07,1.2254910923927433e-05,0.034798108071412683,3.0532534346595966e-08
0.0006669099423699919,0.16415124524048905,0.0,0.0,0.0,0.0,0.365181644581483,0.00038042522279698365,0.00014029366563542034,0.075074162276053555,5.2392803535148449e-05,0.24555853983408726,0.27842804159865042,2.0183658899968051e-07,1.2331454774727158e-05,0.035171935973854741,3.0752539642085735e-08
0.0006734705820481614,0.16446717358571553,0.0,0.0,0.0,0.0,0.36271786514817395,0.00037910169860668901,0.00014001559935584317,0.075493299866169664,5.2189012031651308e-05,0.24612736821830994,0.27953284911742043,2.0160030951431302e-07,1.2407082041252106e-05,0.035544671687263808,3.0970317165375683e-08
0.000680031221726331,0.16478092799570146,0.0,0.0,0.0,0.0,0.36028265708303675,0.00037779045239390649,0.00013973460556782828,0.0759091960184268,5.1987111148637747e-05,0.2466843648427533,0.28062524603168743,2.0135766373610574e-07,1.2481802738078556e-05,0.035916309508696252,3.1185887365676246e-08
0.0006865918614045005,0.16509253306863325,0.0,0.0,0.0,0.0,0.35787552870200334,0.00037649128648851239,0.00013945082326827479,0.076321892691471993,5.1787070820577048e-05,0.24722977297356136,0.28170544416220095,2.0110888812002628e-07,1.2555626660241598e-05,0.036286844155366281,3.1399270403822351e-08
0.0006931525010826701,0.16540201299883434,0.0,0.0,0.0,0.0,0.35549599974258295,0.00037520400721151531,0.00013916438662596618,0.076731431061090635,5.1588861965430931e-05,0.24776382975463507,0.28277365040744978,2.0085421218112728e-07,1.2628563270997216e-05,0.036656270750468831,3.1610486721748343e-08
0.0006997131407608396,0.16570939161330822,0.0,0.0,0.0,0.0,0.35314360099023295,0.00037392842548805575,0.00013887542488935024,0.077137851537819255,5.1392455679398564e-05,0.24828676642560552,0.28383006690561507,2.0059385617895012e-07,1.2700622341399166e-05,0.037024584798916869,3.1819556200620541e-08
0.0007062737804390092,0.1660146922946263,0.0,0.0,0.0,0.0,0.3508178739856892,0.00037266435694439671,0.00013858406293727372,0.077541193786279952,5.1197823683198035e-05,0.2487988084796284,0.28487489116033876,2.0032803490562493e-07,1.2771813479009591e-05,0.037391782176485908,3.2026499106461581e-08
0.0007128344201171788,0.16631793809185488,0.0,0.0,0.0,0.0,0.34851837107778483,0.00037141162114491338,0.00013829042096727342,0.07794149674617197,5.1004938683276001e-05,0.24930017556436623,0.28590831602140299,2.0005695509371109e-07,1.284214604240607e-05,0.037757859175145472,3.2231335551013014e-08
0.0007193950597953483,0.1666191515049017,0.0,0.0,0.0,0.0,0.34624465427345741,0.00037017004129110976,0.0001379946152157354,0.078338798644891891,5.0813774019187153e-05,0.24979108228325866,0.28693053017387693,1.9978081602624537e-07,1.2911629392453466e-05,0.03812281234969532,3.2434085347031577e-08
0.0007259556994735179,0.16691835523004217,0.0,0.0,0.0,0.0,0.34399629480928373,0.0003689394441696424,0.00013769675764274016,0.078733137012992963,5.0624303406758473e-05,0.25027173846097328,0.28794171832279764,1.994998100507358e-07,1.2980272907264666e-05,0.038486638481247927,3.2634768111906333e-08
0.0007325163391516874,0.1672155707858832,0.0,0.0,0.0,0.0,0.34177287408590307,0.00036771966078054955,0.00013739695690136196,0.079124548707936213,5.043650084662542e-05,0.25074234839254977,0.2889420607999455,1.9921412652113435e-07,1.3048085621303793e-05,0.038849334761985523,3.283340352450164e-08
0.000739076978829857,0.16751081928659184,0.0,0.0,0.0,0.0,0.33957398399795174,0.00036651052676587009,0.00013709531693634506,0.079513069934341291,5.0250341406399708e-05,0.2512031105445795,0.28993173342626793,1.9892394440428864e-07,1.3115076925865514e-05,0.039210898880869198,3.3030011342779112e-08
0.0007456376185080265,0.16780412266213582,0.0,0.0,0.0,0.0,0.33739922426130847,0.00036531188018676803,0.00013679193812231419,0.079898736246867816,5.0065800979732264e-05,0.25165421949858946,0.2909109086447737,1.98629437188752e-07,1.3181255718633434e-05,0.039571328619404933,3.3224611021388475e-08
0.0007521982581861961,0.16809550181019575,0.0,0.0,0.0,0.0,0.33524820304763986,0.00036412356290739414,0.0001364869178314521,0.080281582567584678,4.9882854692986972e-05,0.25209586543465301,0.29187975525514515,1.9833077527718757e-07,1.3246631200201019e-05,0.039930621980348205,3.3417221680980114e-08
0.0007587588978643656,0.16838497685618503,0.0,0.0,0.0,0.0,0.33312053754908244,0.00036294541896044375,0.00013618034953447988,0.080661643206914782,4.9701480221864001e-05,0.25252823365691229,0.29283843817698446,1.9802812087885851e-07,1.3311211568307612e-05,0.040288777313837357,3.3607862660767862e-08
0.0007646634735747182,0.16864389333675678,0.0,0.0,0.0,0.0,0.33122529816776108,0.0003618936629995942,0.00013590318964549,0.0810013438985909,4.9539567060972676e-05,0.25290958213674136,0.29369269622322414,1.9775244934211316e-07,1.3368662035062359e-05,0.040610142961721059,3.3777771029467981e-08
0.0007699775917140357,0.16887562561547317,0.0,0.0,0.0,0.0,0.32953527728999327,0.00036095393461030615,0.00013565278924022208,0.081305188632836978,4.9394903842011104e-05,0.25324660235095864,0.29445469658609374,1.9750178222052219e-07,1.341982842566304e-05,0.040898582252867875,3.3929349062922287e-08
0.000775291709853353,0.16910614419965117,0.0,0.0,0.0,0.0,0.32785992636962075,0.00036002061666704784,0.00013540152958406126,0.08160726474365762,4.9251231423095253e-05,0.25357785071245448,0.29521031019656258,1.9724876922740956e-07,1.3470488869097161e-05,0.041186272782723368,3.4079668497608442e-08
0.0007806058279926703,0.16933545941879025,0.0,0.0,0.0,0.0,0.32619905733413918,0.00035909363303360085,0.00013514945442975984,0.081907589345408469,4.9108537948893281e-05,0.25390341760720708,0.29595961808362509,1.9699348694738392e-07,1.3520648094013115e-05,0.041473214133887951,3.4228739018098938e-08
0.0007859199461319876,0.16956358143656197,0.0,0.0,0.0,0.0,0.32455248536673126,0.00035817290862387061,0.00013489660637542314,0.082206179314826183,4.8966812392452224e-05,0.25422339170589003,0.29670269987486564,1.9673601090450274e-07,1.3570310364036904e-05,0.041759405987349354,3.4376570821117034e-08
0.0007912340642713049,0.16979052032632372,0.0,0.0,0.0,0.0,0.32292002884252047,0.0003572583703951617,0.00013464302695425422,0.082503051294345889,4.882604316278326e-05,0.25453786000168166,0.29743963382387228,1.9647641382693331e-07,1.361948050630612e-05,0.042044848116973885,3.4523173445458468e-08
0.0007965481824106222,0.1700162860160084,0.0,0.0,0.0,0.0,0.32130150923920547,0.00035634994581280714,0.00013438875633270763,0.08279822169709182,4.868621953123526e-05,0.25484690786152558,0.29817049684874669,1.9621476694502218e-07,1.3668162748214623e-05,0.042329540385681833,3.4668556726841138e-08
0.0008018623005499395,0.17024088830312292,0.0,0.0,0.0,0.0,0.31969675120241314,0.0003554475631957144,0.00013413383354734777,0.08309170671152892,4.8547330774384792e-05,0.25515061896270841,0.29889536450604792,1.9595113937664628e-07,1.3716361423257434e-05,0.042613482764491215,3.4812730432968027e-08
0.0008071764186892568,0.17046433695676838,0.0,0.0,0.0,0.0,0.31810558208178458,0.00035455115266358375,0.0001338782965873026,0.083383522304036228,4.8409366077376471e-05,0.25544907562692676,0.29961431118596127,1.9568559820546517e-07,1.3764081059187282e-05,0.042896675263601275,3.4955704015141995e-08
0.0008124905368285741,0.17068664143466128,0.0,0.0,0.0,0.0,0.31652783218938829,0.00035366064512880227,0.00013362218256364269,0.083673684224175232,4.8272315222439122e-05,0.255742358614581,0.30032741000432123,1.9541820992985077e-07,1.3811325742773914e-05,0.043179117983179402,3.5097487228770523e-08
0.0008178046549678914,0.17090781120738252,0.0,0.0,0.0,0.0,0.3149633347703385,0.0003527759734757335,0.00013336552738316753,0.083962208007602859,4.8136167432326265e-05,0.25603054713840934,0.30103473281538362,1.9514903782407316e-07,1.3858100221573711e-05,0.043460811112625876,3.5238089232868627e-08
0.0008231187731072087,0.17112785551639215,0.0,0.0,0.0,0.0,0.31341192594779727,0.00035189707051700743,0.00013310836598969317,0.084249108981401685,4.8000913195782489e-05,0.25631371888752502,0.30173635023604106,1.948781451326356e-07,1.3904408199195134e-05,0.043741754933668268,3.5377519811965039e-08
0.0008279014794325943,0.1713249409521168,0.0,0.0,0.0,0.0,0.31202671536235049,0.00035111093570717978,0.00013287651586440383,0.084505944857244789,4.7879939994195187e-05,0.25656434729487615,0.30236298528802935,1.9463291992182735e-07,1.3945690213023586e-05,0.043993963980787198,3.5502013353078865e-08
0.00083268418575798,0.1715211290819733,0.0,0.0,0.0,0.0,0.31065186008585854,0.0003503293734590068,0.00013264430709969679,0.084761489390351621,4.7759675020142946e-05,0.25681102874139672,0.30298510517631261,1.9438639267327459e-07,1.3986601117662719e-05,0.044245566637419242,3.5625572163120473e-08
0.0008374668920833655,0.17171642631043588,0.0,0.0,0.0,0.0,0.30928724613248965,0.00034955233723563296,0.00013241176329599369,0.085015753333232788,4.7640111440947539e-05,0.25705381702752245,0.30360275902197037,1.9413860600554292e-07,1.4027143763548456e-05,0.044496563242239662,3.5748203120278472e-08
0.0008422495984087511,0.17191083922509456,0.0,0.0,0.0,0.0,0.30793276121507396,0.00034877978173545996,0.00013217890736141652,0.085268747309441006,4.7521242053066787e-05,0.25729276507070181,0.30421599521520093,1.9388960090890773e-07,1.4067321395932406e-05,0.044746954177522627,3.5869912755213849e-08
0.0008470323047341367,0.17210437426701855,0.0,0.0,0.0,0.0,0.30658829467770726,0.0003480116611228159,0.00013194576155672815,0.08552048181699054,4.7403060551460669e-05,0.25752792494390891,0.30482486144484783,1.9363941771996364e-07,1.4107136559327937e-05,0.04499673986662954,3.5990707930552213e-08
0.0008518150110595223,0.17229703774251662,0.0,0.0,0.0,0.0,0.30525373751747892,0.00034724793160113046,0.00013171234763682845,0.085770967228466541,4.7285559547076627e-05,0.25775934786005938,0.30542940468861657,1.933880955956034e-07,1.4146592691377791e-05,0.04524592077521155,3.611059495909998e-08
0.0008565977173849079,0.1724888360830865,0.0,0.0,0.0,0.0,0.30392898229650184,0.00034648854940518855,0.00013147868669359985,0.086020213794150396,4.7168732709097706e-05,0.25798708422785188,0.3060296712504072,1.9313567299627183e-07,1.4185692500185358e-05,0.045494497404527025,3.6229580548498011e-08
0.0008613804237102935,0.17267977551717947,0.0,0.0,0.0,0.0,0.30261392311703061,0.00034573347107651084,0.00013124479945675774,0.086268231644091101,4.7052573580192731e-05,0.25821118366354473,0.3066257067717581,1.9288218750665753e-07,1.4224438830918868e-05,0.045742470290772115,3.6347671287469979e-08
0.0008661631300356791,0.17286986210096666,0.0,0.0,0.0,0.0,0.30130845564397191,0.00034498265396113695,0.00013101070607197615,0.086515030789402939,4.6937075569755194e-05,0.25843169497000512,0.30721755622253549,1.9262767564206649e-07,1.4262834613431028e-05,0.045989840011319102,3.6464873437835194e-08
0.0008709458363610647,0.1730591019283094,0.0,0.0,0.0,0.0,0.30001247700230416,0.00034423605609934234,0.00013077642620453397,0.086760621124473497,4.6822232340361367e-05,0.25864866620668658,0.30780526394388441,1.9237217347204303e-07,1.4300882676349296e-05,0.046236607171963755,3.6581193529729846e-08
0.0008757285426864503,0.17324750119037635,0.0,0.0,0.0,0.0,0.29872588585859311,0.00034349363635358967,0.00013054197892530708,0.087005012428205991,4.6708037570092241e-05,0.25886214462504481,0.30838887361451678,1.9211571582154673e-07,1.433858593511421e-05,0.046482772422501525,3.6696637941100517e-08
