Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.00023398208853254345,0.13680950576333678,0.0,0.0,0.0,0.0,0.63110254349567896,0.00050218325179597818,0.00013352640355136021,0.036753294348561817,7.1294018972714213e-05,0.15993115787427975,0.16145783376790249,1.6678845650327798e-07,4.6630008274701632e-06,0.0089265688444283078,1.0682759573943787e-08,3.1570265474473829e-08,1.2698026585134323e-10,9.660836187660749e-05,3.4793625324178232e-07,0.00082616518063564068,1.4744964550772274e-07,0.00012723169268252904,2.8687400313349101e-08,2.0681959028368001e-05,2.8654294810924608e-05,1.6860174209028203e-05,1.3625328395425394e-12,6.2864799449871729e-11,2.4758966666872862e-11,1.1110591873918967e-14
0.00023644192048698765,0.13701214430090777,0.0,0.0,0.0,0.0,0.62866057815329923,0.00050106460568051373,0.00013374376229060905,0.037047899500931965,7.1075731243515412e-05,0.16085248902743093,0.16253381575359355,1.6741006002707813e-07,4.7128432528567202e-06,0.0090620770208060062,1.0822802371910348e-08,3.2150357452402558e-08,1.2931348138664449e-10,9.9142822317567074e-05,3.5582765375751505e-07,0.00083582395171717899,1.4870928274147329e-07,0.000129595757838511,2.9102256705050072e-08,2.0928785271605015e-05,2.9165866092806634e-05,1.7142175486420222e-05,1.4063520417443992e-12,6.4284479108161856e-11,2.5318100209618778e-11,1.1374100254458861e-14
0.00023890175244143186,0.1372138781276148,0.0,0.0,0.0,0.0,0.62623750993749538,0.00049995363398307874,0.00013395353266930655,0.037341155136242705,7.0858941338258459e-05,0.16176431412343051,0.16360150819881775,1.6801994396696548e-07,4.7624594440725547e-06,0.0091978251459473512,1.0962561100111412e-08,3.2732321511594008e-08,1.3165422670912801e-10,0.00010170782035266288,3.6377661632624363e-07,0.00084544861696085605,1.49955518065262e-07,0.0001319689624414376,2.951625499870579e-08,2.1174575604522709e-05,2.9679334623228335e-05,1.7424392722150604e-05,1.4509189823461555e-12,6.5713226236668018e-11,2.588080493257692e-11,1.1639954162800368e-14
0.00024136158439587606,0.13741471445115097,0.0,0.0,0.0,0.0,0.6238331104826087,0.00049885023908361273,0.00013415587468665764,0.037633074030959897,7.0643635883930819e-05,0.16266675961748411,0.16466101045268577,1.6861831145868721e-07,4.8118481773783679e-06,0.0093338037931465605,1.1102027132781463e-08,3.3316074779745499e-08,1.3400216849416348e-10,0.00010430312364925221,3.7178184154518965e-07,0.00085503890772467334,1.5118843618979916e-07,0.00013435105674706533,2.9929357307019884e-08,2.1419321904552384e-05,3.0194654040531277e-05,1.7706796060480684e-05,1.4962322676128232e-12,6.7150806028858595e-11,2.6446988358337613e-11,1.1908121634321666e-14
0.00024382141635032026,0.13761466041273382,0.0,0.0,0.0,0.0,0.62144715513100635,0.00049775432593488389,0.00013435094567327175,0.037923668774931397,7.0429800133642108e-05,0.16355994980111319,0.1657124202672676,1.6920536102080604e-07,4.8610085445034088e-06,0.009470003752657382,1.1241192206261669e-08,3.3901535825181001e-08,1.3635697921153294e-10,0.00010692849735579694,3.7984206403742442e-07,0.00086459457345191583,1.5240812972610781e-07,0.00013674179640435916,3.0341529041258591e-08,2.1663016668571955e-05,3.0711778938687109e-05,1.7989356581717587e-05,1.5422903655095279e-12,6.8596986742458363e-11,2.7016559216164029e-11,1.2178570947558483e-14
0.00024603526510932005,0.13779385634695282,0.0,0.0,0.0,0.0,0.61931538227045713,0.00049677432379902433,0.00013452041916463771,0.038184082153933582,7.0238593457218264e-05,0.16435600869586645,0.16665184959529622,1.6972419030422874e-07,4.9050567827422389e-06,0.0095927654978773744,1.1366176886621069e-08,3.4429844663772004e-08,1.3848191531947599e-10,0.00010931684791088233,3.8714223172962031e-07,0.00087316487530554598,1.5349462028121495e-07,0.00013890065620988267,3.0711659259679911e-08,2.1881437153794944e-05,3.1178698284653833e-05,1.8243772261423512e-05,1.5843781134840978e-12,6.9905714270937118e-11,2.7531994844777932e-11,1.2423900210534402e-14
0.0002482491138683198,0.1379723418828826,0.0,0.0,0.0,0.0,0.61719821138943665,0.00049580023908281639,0.00013468423613564108,0.038443441943983594,7.0048556388453448e-05,0.16514475740722409,0.16758487103859931,1.702341497430132e-07,4.9489185923209093e-06,0.0097156928001274033,1.1490905800722514e-08,3.4959414407886163e-08,1.4061192297556829e-10,0.00011172918902780984,3.9448499172273893e-07,0.00088170678380903277,1.5457053812299501e-07,0.00014106615445350952,3.1080983713919586e-08,2.2098995589012125e-05,3.1647012335391413e-05,1.8498272708930431e-05,1.6270665523017436e-12,7.1221059106321787e-11,2.8050036668442324e-11,1.267102934042856e-14
0.00025046296262731956,0.13815012206337124,0.0,0.0,0.0,0.0,0.61509548610232467,0.00049483200535899434,0.00013484250336407645,0.03870175695088126,6.9859679211728916e-05,0.16592628223736325,0.16851155267410778,1.7073537574352376e-07,4.9925933601379765e-06,0.0098387793760661476,1.1615373528973937e-08,3.5490188521588161e-08,1.4274677478393428e-10,0.00011416534505258026,4.0186942607230651e-07,0.00089022015144460593,1.5563595035186949e-07,0.00014323812390311207,3.1449479117845288e-08,2.2315687603849983e-05,3.2116690004366404e-05,1.8752838616579038e-05,1.6703543176099958e-12,7.2542858770338684e-11,2.8570620695863594e-11,1.2919935666634174e-14
0.0002526768113863193,0.13832720187599257,0.0,0.0,0.0,0.0,0.61300705228582464,0.00049386955824492682,0.00013499532597048311,0.03895903586623501,6.9671951419877213e-05,0.16670066817288073,0.1694319616030267,1.7122800293369052e-07,5.0360806553342381e-06,0.009962019072115318,1.1739574945004698e-08,3.6022111274527338e-08,1.4488624658887876e-10,0.00011662513905299506,4.0929463990620204e-07,0.00089870484084267159,1.5669092837385632e-07,0.00014541640057434533,3.1817124103832461e-08,2.2531509192533232e-05,3.2587700764265333e-05,1.9007451240395516e-05,1.714239978658351e-12,7.3870952992455777e-11,2.9093683805299139e-11,1.3170596645234583e-14
0.00025489066014531907,0.13850358625233944,0.0,0.0,0.0,0.0,0.61093275802428504,0.0004929128340272537,0.00013514280614646001,0.039215287270271196,6.948536376248948e-05,0.16746799891739644,0.17034616397406585,1.7171216347787765e-07,5.0793799162952804e-06,0.010085405861585588,1.1863505065914953e-08,3.6555127853323712e-08,1.4703011792289755e-10,0.00011910839299960728,4.1675972290405296e-07,0.00090716072453042454,1.5773553943994073e-07,0.00014760082373424535,3.2183896714208849e-08,2.2746456657440251e-05,3.3060014686317231e-05,1.926209235335558e-05,1.7587220429351659e-12,7.5205183742466767e-11,2.9619163757314927e-11,1.3422989860415314e-14
0.0002568831240284189,0.13866174163533146,0.0,0.0,0.0,0.0,0.60907785870017128,0.00049205662334697857,0.00013527105383361512,0.039445042014947633,6.9318401425080001e-05,0.16815263256351037,0.17116369341840176,1.7214077594989955e-07,5.1181881672876062e-06,0.010196574855801896,1.1974806238841937e-08,3.7035733389892971e-08,1.4896318431114869e-10,0.00012136323181293907,4.2351165040772441e-07,0.00091474629328086002,1.5866688484106772e-07,0.00014957192954188515,3.251322959304514e-08,2.2939159187070035e-05,3.3486187151769211e-05,1.9491279057672369e-05,1.7992645279042622e-12,7.6411109018639518e-11,3.0094111257249452e-11,1.3651606451279283e-14
0.0002588755879115187,0.13881934120866282,0.0,0.0,0.0,0.0,0.60723418341188085,0.00049120495226705977,0.00013539512758403737,0.039673977438221687,6.9152347428814875e-05,0.16883167754104028,0.17197629528591749,1.7256272799141892e-07,5.1568435240881882e-06,0.010307853993637763,1.208588037513972e-08,3.7517142486442111e-08,1.5089948273626849e-10,0.00012363679692236745,4.3029450599228513e-07,0.00092230835403013349,1.5958994262994946e-07,0.00015154777362642109,3.2841825241558859e-08,2.3131148651320886e-05,3.3913370389850842e-05,1.9720461906890565e-05,1.8402876361080302e-12,7.7621765927836826e-11,3.057092228858842e-11,1.3881592069184751e-14
0.00026086805179461854,0.13897638846817736,0.0,0.0,0.0,0.0,0.60540162586214363,0.00049035777680174703,0.00013551509795622099,0.039902099570256928,6.8987194649242385e-05,0.16950519228825006,0.17278401587915249,1.7297811132857759e-07,5.1953457560872499e-06,0.01041923913417241,1.21967242581278e-08,3.7999316930683343e-08,1.5283885950279582e-10,0.00012592895649121461,4.3710765106572068e-07,0.00092984683287468915,1.6050476528188379e-07,0.00015352824525272047,3.3169669974506313e-08,2.3322422985662502e-05,3.4341543734005908e-05,1.994962866259176e-05,1.8817901423891357e-12,7.8837043588825664e-11,3.1049553181291578e-11,1.4112930699129712e-14
0.00026286051567771837,0.13913288687850933,0.0,0.0,0.0,0.0,0.60358008110388395,0.00048951505308593175,0.00013563103406551413,0.04012941437291051,6.8822936354544898e-05,0.17017323446077595,0.17358690091801812,1.7338701584862634e-07,5.2336946120124471e-06,0.010530726212824634,1.2307334732021237e-08,3.8482219100928277e-08,1.5478116329074767e-10,0.00012823957818040673,4.4395044324294109e-07,0.00093736166156756261,1.6141140436152782e-07,0.00015551323568366291,3.3496750223643352e-08,2.3512980283659196e-05,3.4770686899114819e-05,2.0178767380917984e-05,1.9237707798025771e-12,8.0056832392785705e-11,3.152996076647087e-11,1.4345606452677934e-14
0.0002648529795608182,0.1392888398811037,0.0,0.0,0.0,0.0,0.60176944553400535,0.00048867673817705351,0.00013574300406205022,0.040355927740077728,6.8659565340218779e-05,0.17083586093635519,0.17438499554202189,1.7378952963533346e-07,5.2718899468188725e-06,0.010642311240103841,1.2417708719519028e-08,3.8965811969959175e-08,1.5672624517118956e-10,0.00013056852911712545,4.5082225613447203e-07,0.00094485277724232241,1.6230991374704103e-07,0.00015750263808338088,3.3823053507908747e-08,2.3702818829141052e-05,3.5200779929601664e-05,2.040786643426508e-05,1.9662282306883034e-12,8.1281023892332814e-11,3.2012102332661553e-11,1.4579603583440192e-14
0.000266845443443918,0.13944425087199014,0.0,0.0,0.0,0.0,0.59996961684897221,0.00048784278914668842,0.00013585107438280646,0.040581645499586698,6.8497075176575948e-05,0.17149312784014853,0.17517834432989432,1.7418573997470032e-07,5.3099315282927208e-06,0.010753990299722944,1.2527843305136245e-08,3.9450058867300703e-08,1.5867395765005809e-10,0.00013291567604293027,4.5772245526525002e-07,0.00095232012235369585,1.6320034452284777e-07,0.0001594963475736316,3.4148566927204931e-08,2.3891937036927836e-05,3.5631803257597622e-05,2.0636914463937656e-05,2.0091611554120381e-12,8.2509511224101016e-11,3.2495935792229353e-11,1.4814906406695787e-14
0.00026883790732701784,0.13959912323184415,0.0,0.0,0.0,0.0,0.59818049411184426,0.00048701316467220665,0.00013595531082770079,0.040806573413032586,6.8335458477640281e-05,0.17214509049769383,0.1759669912703771,1.7457573269903201e-07,5.3478193095809608e-06,0.010865759556320227,1.2637735709551553e-08,3.9934923905144237e-08,1.6062415638128981e-10,0.00013528088505618098,4.646504284012045e-07,0.00095976364517455146,1.6408275234215475e-07,0.0001614942612846469,3.4473279336047782e-08,2.4080333552164079e-05,3.6063737641456655e-05,2.0865900467842747e-05,2.0525681752403995e-12,8.3742188904992158e-11,3.2981419601180462e-11,1.5051499384471334e-14
0.00027083037121011766,0.1397534603253955,0.0,0.0,0.0,0.0,0.59640197757928404,0.00048618782340207776,0.00013605577744915166,0.041030717177529881,6.8174708900192672e-05,0.17279180355791984,0.17675097983551225,1.7495959189268482e-07,5.3855531133403533e-06,0.010977615233671136,1.274738315761839e-08,4.0420371522152689e-08,1.6257669833193927e-10,0.00013766402215300766,4.716055502823285e-07,0.00096718329779742565,1.6495718882643367e-07,0.00016349627793671369,3.4797178753889969e-08,2.426800712266058e-05,3.6496564143447896e-05,2.1094813664445782e-05,2.096447853936723e-12,8.4978952432863695e-11,3.3468512601862167e-11,1.5289367070436561e-14
0.0002728228350932175,0.13990726542678278,0.0,0.0,0.0,0.0,0.59463396876744201,0.00048536672509451334,0.00013615253786985877,0.041254082426043205,6.8014819146746083e-05,0.17343332094374736,0.17753035295293054,1.7533740077114729e-07,5.4231329441037097e-06,0.011089553623970506,1.2856783046261844e-08,4.090636693335968e-08,1.6453144359173703e-10,0.00014006495295742886,4.7858722215574287e-07,0.00097457903691578656,1.6582370987837665e-07,0.00016550229798173373,3.5120254891036389e-08,2.4454956673764201e-05,3.6930264112840844e-05,2.1323643567506025e-05,2.1407987637604262e-12,8.6219699090594089e-11,3.3957174339620865e-11,1.5528494140079559e-14
0.0002748152989763173,0.1400605418057362,0.0,0.0,0.0,0.0,0.59287637042118502,0.00048454982914964502,0.00013624565361976479,0.041476674729413347,6.7855783332436751e-05,0.1740696958674828,0.17830515301947192,1.7570924095866141e-07,5.4605586081399286e-06,0.011201571088369382,1.2965932792221956e-08,4.1392875592021458e-08,1.6648825320858226e-10,0.0001424835428520492,4.8559482226292688e-07,0.00098195082401534672,1.6668236567873029e-07,0.00016751222372278162,3.544249610010469e-08,2.4641181236659293e-05,3.736481927315438e-05,2.1552379933031386e-05,2.1856194333260145e-12,8.7464327333758858e-11,3.4447364821691621e-11,1.5768865379045221e-14
0.00027680776285941714,0.14021329278385206,0.0,0.0,0.0,0.0,0.59112908651770257,0.0004837370959409289,0.00013633518587384677,0.041698499596500717,6.7697594440304935e-05,0.17470098082777694,0.17907542189996503,1.7607519274514555e-07,5.4978301426065573e-06,0.011313664056760936,1.3074829984580913e-08,4.1879863630406251e-08,1.6844699096145853e-10,0.00014491965689876604,4.9262775547802087e-07,0.00098929862520389972,1.6753321228199087e-07,0.00016952595924229225,3.5763892879021478e-08,2.4826680001472363e-05,3.7800211659141193e-05,2.1781012797860126e-05,2.2309083011118592e-12,8.87127364055148e-11,3.4939044365493465e-11,1.6010465673226794e-14
0.00027880022674251696,0.140365521591902,0.0,0.0,0.0,0.0,0.589392022245256,0.00048292848674171153,0.00013642119441989131,0.041919562474940102,6.7540245777777085e-05,0.17532722762430203,0.17984120093531844,1.7643533519510266e-07,5.5349475418157043e-06,0.011425829025759298,1.3183472259417822e-08,4.2367297701404568e-08,1.7040752272337016e-10,0.00014737315990763093,4.9968542843847299e-07,0.00099662241094742861,1.6837630386493206e-07,0.00017154341033088393,3.60844355511091e-08,2.5011452314199128e-05,3.8236423599093585e-05,2.2009532473240375e-05,2.2766638156418447e-12,8.9964827246758749e-11,3.5432173957063396e-11,1.6253280052150098e-14
0.0002807926906256168,0.1405172313644455,0.0,0.0,0.0,0.0,0.5876650839663059,0.00048212396327079363,0.00013650373799726915,0.042139868752373404,6.7383730890507244e-05,0.17594848738148239,0.18060253095841899,1.7678974653737908e-07,5.5719107911004732e-06,0.011538062555175555,1.3291857364738462e-08,4.2855144873641113e-08,1.7236971603946576e-10,0.00014984391651502567,5.0676724983082588e-07,0.0010039221557932001,1.6921169384204341e-07,0.00017356448443365155,3.6404114579281759e-08,2.5195497649338478e-05,3.8673437721159022e-05,2.2237929518430072e-05,2.3228844460031336e-12,9.1220502596263763e-11,3.5926715290535218e-11,1.6497293653244e-14
0.0002827851545087166,0.1406684252822453,0.0,0.0,0.0,0.0,0.58594817915534314,0.00048132348760725489,0.00013658287439285175,0.042359423757210635,6.7228043330153892e-05,0.17656481059209081,0.18135945232072839,1.7713850335537339e-07,5.6087199167841713e-06,0.011650361260268929,1.3399983096017376e-08,4.3343372866594934e-08,1.7433344107272522e-10,0.00015233179132587016,5.1387263462016058e-07,0.001011197837635848,1.7003943630765983e-07,0.00017558909046402191,3.6722920972614394e-08,2.5378815584364621e-05,3.9111236921727346e-05,2.2466194706117743e-05,2.3695685781148923e-12,9.2479665865076167e-11,3.6422630324841751e-11,1.6742491722650932e-14
0.00028477761839181643,0.14081910654940136,0.0,0.0,0.0,0.0,0.58424121648928895,0.00048052702230230807,0.0001366586601841394,0.042578232759715798,6.7073176700826198e-05,0.17717624704698184,0.18211200485434842,1.7748168098387322e-07,5.6453749686886056e-06,0.011762721826943972,1.3507847364762243e-08,4.3831949805904977e-08,1.7629856961976476e-10,0.00015483664869640621,5.2100100102333449e-07,0.0010184494390443933,1.7085958558919557e-07,0.00017761713916423079,3.7040846179630123e-08,2.5561405842920303e-05,3.954980442821259e-05,2.2694319083497404e-05,2.4167145333894078e-12,9.3742221517749807e-11,3.6919881433813311e-11,1.6988859607799098e-14
0.00028677008227491626,0.1409692782248966,0.0,0.0,0.0,0.0,0.582544105778111,0.00047973453051520701,0.00013673115102408052,0.042796300972673007,6.6919124573070867e-05,0.17778284588449456,0.18286022790122722,1.7781935393869954e-07,5.681876010361278e-06,0.011875141002558565,1.3615448167654231e-08,4.4320844222209161e-08,1.7826497510616617e-10,0.00015735835287418047,5.2815177537650546e-07,0.0010256769464194254,1.716721956840966e-07,0.00017964854288229153,3.7357881926037637e-08,2.5743268270306222e-05,3.9989123757779022e-05,2.2922293936462635e-05,2.4643206882022914e-12,9.5008076017907159e-11,3.7418431778568485e-11,1.7236382805571244e-14
0.0002887625461580161,0.14111894343037337,0.0,0.0,0.0,0.0,0.58085675794084568,0.00047894597588096164,0.00013680040155092789,0.043013633552296267,6.6765880660318096e-05,0.17838465560554195,0.18360416032338206,1.7815159535943309e-07,5.7182231179486554e-06,0.011987615593936051,1.3722783561589232e-08,4.4810025177214606e-08,1.8023253309354838e-10,0.0001598967680544505,5.3532438732322675e-07,0.001032880349795681,1.724773204873644e-07,0.00018168321553517424,3.7674020249472693e-08,2.5924402821878275e-05,4.0429178715005307e-05,2.3150110775728871e-05,2.5123853674225398e-12,9.6277136835366744e-11,3.791824491656978e-11,1.7485046933495392e-14
0.0002907550100411159,0.1412681052075512,0.0,0.0,0.0,0.0,0.57917908497903503,0.00047816132269389429,0.00013686646553137403,0.043230235598816016,6.6613438587746532e-05,0.17898172409201574,0.18434384051402955,1.7847847713494821e-07,5.7544164223397059e-06,0.012100142464091405,1.382985169128119e-08,4.5299462504797943e-08,1.822011222493106e-10,0.000162451758435599,5.4251827533931357e-07,0.0010400596424921887,1.7327501492168968e-07,0.00018372107250364325,3.7989253838801688e-08,2.6104809567235914e-05,4.0869953360204886e-05,2.3377761334357604e-05,2.5609068220275532e-12,9.7549312241528653e-11,3.841928472098572e-11,1.7734837701887962e-14
0.00029274747392421573,0.1414167665950446,0.0,0.0,0.0,0.0,0.57751099995855937,0.0004773805354285766,0.00013692939561457492,0.043446112157667006,6.6461792328645944e-05,0.17957409861604892,0.18507930640572912,1.7880007036135172e-07,5.7904560085232601e-06,0.01221271853211096,1.3936650777937656e-08,4.5789126204727381e-08,1.8417062190809473e-10,0.00016502318826485399,5.4973287700701359e-07,0.0010472148211431319,1.7406533207943504e-07,0.00018576203066782325,3.8303575179967089e-08,2.6284488666379152e-05,4.1311432036544247e-05,2.3605237549240537e-05,2.6098833378072621e-12,9.8824512279310505e-11,3.8921515762602191e-11,1.7985740944347473e-14
0.00029473993780731555,0.14156493059600045,0.0,0.0,0.0,0.0,0.57585241705474288,0.00047660357935299204,0.00013698924371852451,0.043661268219954773,6.6310935473479598e-05,0.18016182580620937,0.1858105954510875,1.791164448890169e-07,5.8263420458537003e-06,0.012325340779743522,1.4043179114160835e-08,4.627898658303481e-08,1.8614091263637812e-10,0.00016761092169985018,5.5696764386920283e-07,0.0010543458861690125,1.7484832672903231e-07,0.0001878060085128264,3.8616977628673852e-08,2.6463440413700579e-05,4.1753599363680186e-05,2.3832531607128891e-05,2.6593131836205352e-12,1.0010264828649332e-10,3.9424903122249331e-11,1.8237742649659686e-14
0.0002967324016904154,0.14171260021579946,0.0,0.0,0.0,0.0,0.57420325142327044,0.00047583041997481269,0.00013704606063408406,0.043875708723310529,6.6160862087215203e-05,0.18074495173961144,0.18653774467750073,1.7942766940113673e-07,5.8620746666128982e-06,0.012438006234666064,1.4149435059480448e-08,4.6769014842647803e-08,1.8811187860808396e-10,0.00017021482309909395,5.6422202435717557e-07,0.0010614528403840812,1.7562405230691671e-07,0.00018985292576764677,3.8929454440244332e-08,2.6641665170651796e-05,4.2196440192637672e-05,2.4059635860794741e-05,2.7091945376605638e-12,1.0138363218016311e-10,3.9929412108925677e-11,1.8490828866249739e-14
0.0002987248655735152,0.1418597783719991,0.0,0.0,0.0,0.0,0.57256341924827248,0.00047506102354650842,0.00013709989661745469,0.044089438552464853,6.601156582328886e-05,0.18132352190521511,0.18726079066684309,1.7973381179602432e-07,5.8976540819298661e-06,0.01255071197782321,1.425541705044068e-08,4.7259182611194601e-08,1.900834057053466e-10,0.00017283475689114537,5.714954836869113e-07,0.0010685356895653343,1.7639256361904761e-07,0.00019190270354011354,3.9240999644837795e-08,2.681916340743099e-05,4.2639939609718369e-05,2.4286542875765958e-05,2.7595256308908818e-12,1.0266737771005828e-10,4.0435008753354955e-11,1.8744985796204632e-14
0.000300717329456615,0.14200646800787015,0.0,0.0,0.0,0.0,0.57093283772399384,0.00047429535607227947,0.00013715080045474681,0.044302462540742271,6.5863041256371111e-05,0.18189758121191257,0.18797976956380907,1.8003493868980658e-07,5.9330803762121572e-06,0.012663455144343215,1.4361123552355111e-08,4.7749461501040705e-08,1.9205537974891142e-10,0.00017547058765321667,5.7878747162655678e-07,0.0010755944426251724,1.7715391178981295e-07,0.00019395526441831748,3.9551606443245693e-08,2.699593565466741e-05,4.308408300052906e-05,2.4513245394084492e-05,2.8103046401003962e-12,1.0395379952322352e-10,4.0941659439707537e-11,1.9000199744060904e-14
0.00030270979333971485,0.14215267200803652,0.0,0.0,0.0,0.0,0.56931142505630039,0.0004735333847970518,0.0001371988209036467,0.044514785469769065,6.5715281722904923e-05,0.18246717398929946,0.18869471707492319,1.8033111579208102e-07,5.9683538668025456e-06,0.012776232921878761,1.4466553148824056e-08,4.8239824173417698e-08,1.9402769077821472e-10,0.00017812218002074298,5.8609747313795555e-07,0.0010826291112990825,1.7790815342885716e-07,0.0001960105323205044,3.9861270087624885e-08,2.7171982567149894e-05,4.3528855960233262e-05,2.4739736380461865e-05,2.8615297324695589e-12,1.0524281350836973e-10,4.1449331041155865e-11,1.9256457159609383e-14
0.0003047022572228147,0.1422983933052151,0.0,0.0,0.0,0.0,0.5676991004421087,0.00047277507724837332,0.00013724400513425954,0.044726412070716884,6.5568281569280309e-05,0.1830323439995129,0.18940566847691281,1.8062240779565024e-07,6.0034747242104678e-06,0.01288904255031708,1.457170446848327e-08,4.8730243345617926e-08,1.9600022905818194e-10,0.0001807893987933812,5.9342495664511279e-07,0.0010896397101557258,1.7865534087322548e-07,0.00019806843253149936,4.0169984812397892e-08,2.7347304889450622e-05,4.3974244328387298e-05,2.4966008993908162e-05,2.9131990143768603e-12,1.0653433649948927e-10,4.1957990803177698e-11,1.9513744562189652e-14
0.0003066947211059145,0.1424436347487214,0.0,0.0,0.0,0.0,0.56609578404409178,0.00047202040099102638,0.00013728639966904319,0.044937347025333738,6.5422035122036462e-05,0.18359313445191963,0.19011265862836252,1.8090887851224487e-07,6.0384431455249256e-06,0.013001881319926939,1.4676576211138042e-08,4.9220692251280181e-08,1.9797288693055675e-10,0.00018347210897280361,6.0076939641039506e-07,0.0010966262564922897,1.7939552669011192e-07,0.00020012889169842652,4.0477745239024831e-08,2.7521903432950279e-05,4.4420234205683864e-05,2.5192056566597776e-05,2.965310615718525e-12,1.0782828681517644e-10,4.2467606555936474e-11,1.9772048601125459e-14
0.0003086871849890143,0.14258839912117116,0.0,0.0,0.0,0.0,0.56450139697545787,0.00047126932425594693,0.00013732605052111871,0.045147594966118268,6.5276536301004558e-05,0.18414958801418527,0.19081572197587474,1.8119059055739225e-07,6.0732594082759067e-06,0.01311474656913143,1.4781167093936672e-08,4.9711144695672389e-08,1.9994555903626075e-10,0.00018617017575104744,6.0813028451746122e-07,0.0011035887700666493,1.8012876487897271e-07,0.00020219183772509573,4.0784546752774259e-08,2.7695779091347288e-05,4.4866811915700118e-05,2.5417872611719787e-05,3.0178626749126102e-12,1.0912458399131153e-10,4.2978146609032547e-11,2.0031356100430478e-14
0.00031067964887211415,0.14273268923287985,0.0,0.0,0.0,0.0,0.56291586124514659,0.00047052181553198391,0.00013736300260304402,0.045357160477163046,6.5131779585812487e-05,0.1847017468497659,0.19151489257726576,1.8146760586963196e-07,6.1079237238237685e-06,0.013227635678511282,1.4885475922979253e-08,5.020157471093588e-08,2.0191814092873445e-10,0.00018888346461663373,6.1550710691861477e-07,0.00111052727265653,1.8085510731092955e-07,0.00020425719965469936,4.1090384373238321e-08,2.7868932812707297e-05,4.5313963995107546e-05,2.5643450790173983e-05,3.0708532790221684e-12,1.1042314846559255e-10,4.3489579627244065e-11,2.0291653945006285e-14
0.00031267211275521397,0.1428765079180418,0.0,0.0,0.0,0.0,0.56133909984153141,0.00046977784409516372,0.00013739730029383078,0.045566048094789029,6.4987758968714285e-05,0.18524965255509956,0.19221020406625078,1.8173998539292864e-07,6.1424364204310528e-06,0.013340546083169961,1.4989501609887191e-08,5.0691956988253411e-08,2.0389053081217891e-10,0.00019161184121198736,6.2289936624003159e-07,0.0011174417889584392,1.8157460845331463e-07,0.00020632490792879405,4.1395254264704787e-08,2.8041365656098988e-05,4.5761677214285569e-05,2.5868784977570457e-05,3.124280462325227e-12,1.1172390163763625e-10,4.4001874654195801e-11,2.0552929122171388e-14
0.0003146645766383138,0.14301985789047555,0.0,0.0,0.0,0.0,0.55977103666675787,0.00046903737908668761,0.00013742898681725268,0.045774262308644668,6.4844469143220506e-05,0.1857933462042376,0.19290168968049068,1.8200778889977673e-07,6.1767976991426769e-06,0.013453475265802355,1.5093243014208815e-08,5.1182266421096765e-08,2.0586262770443272e-10,0.00019435517147533142,6.3030655446651841e-07,0.0011243323461106853,1.8228731889084346e-07,0.00020839489427654261,4.1699151642556964e-08,2.8213078729894514e-05,4.6209938599040942e-05,2.6093869202556507e-05,3.1781423187388621e-12,1.1302676646904769e-10,4.4515001348672081e-11,2.0815168800820802e-14
0.0003166570405214136,0.1431627419012231,0.0,0.0,0.0,0.0,0.55821159652269248,0.00046830039063666841,0.00013745810519636087,0.045981807561601577,6.4701904020628799e-05,0.18633286836000884,0.19358938226730077,1.8227107564709589e-07,6.2110079357990197e-06,0.013566420753605958,1.5196699159306327e-08,5.1672478405226473e-08,2.0783433264361343e-10,0.00019711332158319381,6.3772819061105172e-07,0.001131198973328078,1.8299329321946656e-07,0.0002104670915643371,4.2002073324162177e-08,2.838407323605117e-05,4.6658735355149947e-05,2.631869767538783e-05,3.2324368907913663e-12,1.1433166683585221e-10,4.5028929729628063e-11,2.1078360224779603e-14
0.00031864950440451344,0.14330516265883683,0.0,0.0,0.0,0.0,0.55666070508061283,0.00046756684860520655,0.00013748469706657013,0.046188688251198332,6.4560058601625809e-05,0.18686825909132779,0.19427331429686018,1.8252990385186302e-07,6.2450673380244077e-06,0.013679380117396554,1.5299869073337449e-08,5.2162568888372784e-08,2.0980554888794151e-10,0.0001998861581017817,6.4516377350398997e-07,0.0011380417019407982,1.8369258134194391e-07,0.00021254143386175982,4.2304014899729703e-08,2.8554350408248117e-05,4.7108054935220852e-05,2.654326473712356e-05,3.2871621856995577e-12,1.1563852752626362e-10,4.5543630175277013e-11,2.134249073792895e-14
0.00032064196828761327,0.14344712284507904,0.0,0.0,0.0,0.0,0.55511828887545789,0.00046683672344336396,0.00013750880398107827,0.046394908729856181,6.4418927058942043e-05,0.18739955797616631,0.19495351786518514,1.827843307789548e-07,6.2789762691722981e-06,0.013792350970800844,1.5402751824952465e-08,5.2652513949858494e-08,2.1177618022492412e-10,0.0002026735479161789,6.5261282808616555e-07,0.0011448605652743008,1.8438523654168017e-07,0.00021461785638546914,4.2604973347472415e-08,2.8723911543258002e-05,4.755788499806333e-05,2.6767564883089397e-05,3.3423162524012981e-12,1.169472747182611e-10,4.6059073611146894e-11,2.1607547850322133e-14
