Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0006795349273423616,0.16397037023483074,0.0,0.0,0.0,0.0,0.36425966224626993,0.00037116927415571026,0.00012965681740720702,0.075332949929338699,4.8940011462697628e-05,0.24276659669778344,0.27983536469431936,1.9115125714665573e-07,1.0967756945590198e-05,0.033541501845688465,2.958534656556384e-08,1.3546796201263704e-07,5.448721333189561e-10,0.00086068230156830959,2.0727187374739236e-06,0.0020640085412789964,2.5200926332526432e-07,0.00054485925667566745,8.3397041616307213e-08,5.6317925329214703e-05,0.00017455782729632792
0.0006876010615662555,0.164332060396203,0.0,0.0,0.0,0.0,0.36139262935786537,0.00036962365019626496,0.0001292301055850836,0.075849344327850454,4.86756367460029e-05,0.24339466501362589,0.28111303324920789,1.9088375475280409e-07,1.1034180048204708e-05,0.033948302307734476,2.9815981501982335e-08,1.3688445524645676e-07,5.5056947813912213e-10,0.00087670443901651971,2.0995541421140044e-06,0.0020783426943050505,2.5238367522124027e-07,0.00055218071451233308,8.4010659707191888e-08,5.6671718083937154e-05,0.00017676852198448057
0.0006956671957901494,0.16469054568321703,0.0,0.0,0.0,0.0,0.35856591057313575,0.0003680953518365017,0.00012880178848753742,0.07636131884433045,4.8414595561408323e-05,0.24400661387282988,0.28237289620321693,1.9060779008761345e-07,1.109943122428966e-05,0.034353359488204609,3.0043462090258145e-08,1.3828210685733131e-07,5.5619103917137255e-10,0.00089272444691840106,2.1261133370083906e-06,0.0020924748453362736,2.5273228819248321e-07,0.00055947827685219609,8.4614500610290593e-08,5.7019268224184221e-05,0.00017897006416566039
0.0007037333300140432,0.16504587382801214,0.0,0.0,0.0,0.0,0.35577864448374502,0.00036658403466633061,0.00012837205193186758,0.076868942206120422,4.8156818866663859e-05,0.24460285678561583,0.28361533150351348,1.9032374386071827e-07,1.1163530623320077e-05,0.034756673848728964,3.0267831669433206e-08,1.3966102019330805e-07,5.6173723209680445e-10,0.00090873985583776967,2.1523954931505122e-06,0.0021064084050561385,2.530558938958222e-07,0.00056675184690037827,8.5208724234373074e-08,5.7360689131229721e-05,0.00018116246481819902
0.0007109928508155477,0.16536300840177393,0.0,0.0,0.0,0.0,0.35330314527877482,0.00036523809274133993,0.00012798422124722062,0.077322138487397732,4.7927555742322892e-05,0.24512637805990467,0.28471892618535011,1.9006149640444592e-07,1.1220251511950048e-05,0.035118167494371064,3.0467140378560871e-08,1.4088610879864664e-07,5.6666471925554419e-10,0.00092314782116933081,2.175812007698114e-06,0.0021187815797304656,2.5332638896275986e-07,0.00057327747662074251,8.5735431802213133e-08,5.7662819509929004e-05,0.00018312782068946931
0.0007182523716170522,0.1656776568254591,0.0,0.0,0.0,0.0,0.35085833196927962,0.00036390539907047646,0.00012759550637699319,0.077771912534219223,4.7700835066451833e-05,0.24563778526279029,0.28580896212419354,1.8979325722696567e-07,1.1276069687072336e-05,0.035478251384079902,3.0663995655404969e-08,1.4209619078520132e-07,5.7153184757902894e-10,0.00093754845287967968,2.1990032852429727e-06,0.0021309990009579691,2.5357779073095577e-07,0.00057978355085131362,8.6254590560042047e-08,5.7960155080998316e-05,0.00018508579482436676
0.0007255118924185567,0.16598985175379682,0.0,0.0,0.0,0.0,0.34844362679437735,0.00036258572208367802,0.00012720602435837194,0.078218311171737526,4.7476610471757493e-05,0.246137353694596,0.28688569289925681,1.8951927243197436e-07,1.1330999180458763e-05,0.035836926945232855,3.0858427969298114e-08,1.4329135460320834e-07,5.7633897282715057e-10,0.00095194012723525789,2.2219691264110677e-06,0.0021430630218513746,2.5381062671812826e-07,0.00058627002352289507,8.6766312597115642e-08,5.8252773920693214e-05,0.00018703640071528836
0.0007327714132200611,0.16629962530199435,0.0,0.0,0.0,0.0,0.34605846687287217,0.00036127883660634592,0.00012681588628868801,0.078661380252941226,4.7254836933504547e-05,0.24662535091166457,0.2879493655849415,1.8923977968779323e-07,1.1385053528663542e-05,0.036194195925388833,3.1050467594055874e-08,1.4447168818891305e-07,5.8108644869248896e-10,0.00096632127351162635,2.2447093885744065e-06,0.0021549759551330837,2.5402540511396131e-07,0.00059273685556250708,8.7270706067810314e-08,5.8540752690501214e-05,0.00018897965341500015
0.0007400309340215656,0.16660700882410415,0.0,0.0,0.0,0.0,0.34370230363043908,0.00035998452392720396,0.00012642519854938965,0.079101164684859893,4.7035470305761735e-05,0.2471020370527944,0.28900022100111106,1.8895500985393687e-07,1.1438246304563428e-05,0.036550060362494217,3.1240145186628434e-08,1.4563728429470793e-07,5.8577464823884921e-10,0.0009806903724076698,2.267224094889989e-06,0.0021667400732722445,2.5422262330354013e-07,0.00059918401463139169,8.7767880112447446e-08,5.8824166651679982e-05,0.00019091556943923367
0.0007472904548230701,0.16691203311905323,0.0,0.0,0.0,0.0,0.34137460223255145,0.0003587025695957869,0.00012603406310410716,0.079537708453536332,4.6818467644930787e-05,0.24756766517055964,0.29003849396013637,1.8866518340088132e-07,1.1490590917676661e-05,0.036904522553034808,3.1427490320471631e-08,1.4678824147375485e-07,5.904039678615627e-10,0.0009950459541125166,2.2895133670073791e-06,0.002178357608741808,2.5440276595217454e-07,0.00060561147444946543,8.8257942466194397e-08,5.9103089604252125e-05,0.00019284416661632833
0.0007545499756245746,0.16721472853135702,0.0,0.0,0.0,0.0,0.3390748413524407,0.00035743276389675469,0.00012564257668198515,0.079971054652805476,4.6603787213039459e-05,0.24802248131884436,0.29106441336815414,1.8837051039588685e-07,1.1542100333926221e-05,0.037257585066382576,3.1612531224085351e-08,1.4792465956656446e-07,5.9497480913390321e-10,0.0010093865978798532,2.3115773744912227e-06,0.0021898307553306229,2.5456630064631886e-07,0.00061201921460411442,8.8740996821252559e-08,5.9377594067927722e-05,0.00019476546401645494
0.0007618094964260791,0.16751512461597956,0.0,0.0,0.0,0.0,0.33680251263047811,0.00035617490366162969,0.00012525083126825197,0.080401245506467545,4.6391388117290202e-05,0.24846672486421989,0.29207820246129129,1.880711988259388e-07,1.1592787257679177e-05,0.037609250715347695,3.179529789850526e-08,1.4904663383374371e-07,5.9948755520813305e-10,0.0010237109301163318,2.3334163860765234e-06,0.002201161668482346,2.5471368030911439e-07,0.00061840722033924887,8.9217145785729938e-08,5.9647751227299388e-05,0.00019667948189498546
0.0007690690172275836,0.16781325053662385,0.0,0.0,0.0,0.0,0.33455712020974676,0.00035492879017648296,0.00012485891544130223,0.080828322391953492,4.6181230462666038e-05,0.2489006287503911,0.29308007900725047,1.8776744585401492e-07,1.1642664475930032e-05,0.037959522532844583,3.1975818737455077e-08,1.5015427179804306e-07,6.0394263855656131e-10,0.0010380176227548612,2.3550307914634281e-06,0.0022123524657894091,2.5484535017324037e-07,0.00062477548212355358,8.9686492443756774e-08,5.9913630875642106e-05,0.00019858624160075755
0.0007756025859489376,0.16807964649753557,0.0,0.0,0.0,0.0,0.3325588975753192,0.00035381717070093573,0.00012450611523366568,0.081210062681650361,4.5993972979419254e-05,0.24928248930956232,0.29397175835573724,1.8749042831472595e-07,1.1686871893320012e-05,0.038273578126962395,3.2136390548766279e-08,1.5113897439035243e-07,6.0790325769710093e-10,0.0010508775028038118,2.374292078571633e-06,0.0022223061046352187,2.5495077637831281e-07,0.00063049003279576083,9.0103170801199787e-08,6.0149321947192846e-05,0.00020029613805689196
0.0007821361546702917,0.16834424722241947,0.0,0.0,0.0,0.0,0.33058175703563186,0.00035271477011309803,0.00012415330380743678,0.081589342526990877,4.5808471951409173e-05,0.24965631945787162,0.29485411195841116,1.8721010183486454e-07,1.1730442342856172e-05,0.038586509865985573,3.2295186343141423e-08,1.5211222632667777e-07,6.1181782060950656e-10,0.001063721149605985,2.3933721611396812e-06,0.0022321494268043771,2.5504413037292175e-07,0.0006361885870775825,9.0514491681399804e-08,6.0381652850372582e-05,0.00020200019044034102
0.0007886697233916457,0.16860707285107968,0.0,0.0,0.0,0.0,0.3286253617269157,0.00035162145305358579,0.0001238005373515703,0.081966190425408744,4.5624700290383193e-05,0.25002227636870566,0.29572728780161434,1.8692659634888102e-07,1.1773384580241014e-05,0.038898320393747778,3.2452226202061864e-08,1.5307410649654485e-07,6.1568664459909256e-10,0.0010765476857472166,2.4122714603943163e-06,0.0022418839002279986,2.5512570941974123e-07,0.0006418711478986301,9.0920525829582197e-08,6.0610671848166541e-05,0.00020369841629856118
0.0007952032921129998,0.16886814316891793,0.0,0.0,0.0,0.0,0.32668938209808318,0.00035053708702011106,0.00012344786978869425,0.082340634374124172,4.544263151957582e-05,0.25038051347418211,0.29659143067270372,1.866400376591191e-07,1.1815707238458023e-05,0.03920901247429414,3.2607529979668151e-08,1.5402469481579859e-07,6.1951005109918188e-10,0.0010893562608910181,2.4309904464181746e-06,0.0022515109696607926,2.5519580343843244e-07,0.00064753772100567943,9.1321343052483354e-08,6.0836426396275118e-05,0.00020539083372674182
0.0008082704295557079,0.1693850954399171,0.0,0.0,0.0,0.0,0.32287738690017836,0.00034839469147638735,0.00012274303573959827,0.083082419978211378,4.5083499489169401e-05,0.25107442404229835,0.29829318123723531,1.860582437822796e-07,1.1898527642357067e-05,0.039827052892731515,3.2913007487935431e-08,1.5589231948448331e-07,6.270219131254884e-10,0.0011149162571839929,2.4678895510617758e-06,0.0022704485614302105,2.5530265914083021e-07,0.00065882293989116283,9.2107600514533762e-08,6.1278328012792619e-05,0.00020875831807603596
0.0008200308532541451,0.16984454133857874,0.0,0.0,0.0,0.0,0.31951324945602499,0.00034649587385504485,0.00012210951909871379,0.083742076551961683,4.4765850121489727e-05,0.25167400826488662,0.29979525407218621,1.8552536877955478e-07,1.1971030879547411e-05,0.040379494140509162,3.3182194174867492e-08,1.5753538158256554e-07,6.3363055135380275e-10,0.0011378508270635382,2.5004875922510817e-06,0.0022871391040618586,2.553623110823883e-07,0.00066892506910577591,9.2798069311859989e-08,6.166533511152566e-05,0.0002117693805862032
0.0008317912769525823,0.1702985932965784,0.0,0.0,0.0,0.0,0.31621044727691083,0.00034462411854854037,0.00012147706314621387,0.084394358098938208,4.4453331049466787e-05,0.25225080657486876,0.30127017458971883,1.8498438170420026e-07,1.2041654877111327e-05,0.040928359457588485,3.3446054008412941e-08,1.5914313599439391e-07,6.4009717685766311e-10,0.0011607151468347949,2.5325104941718673e-06,0.0023035031051624353,2.5538893636134994e-07,0.00067897560195565693,9.3472674136579445e-08,6.2042468038963258e-05,0.00021476192658817863
0.0008435517006510195,0.17074735599574312,0.0,0.0,0.0,0.0,0.31296729795037564,0.00034277874617691276,0.00012084590883424569,0.085039411301593093,4.4145806824242546e-05,0.25280559185861767,0.30271868238429633,1.8443588338928247e-07,1.2110445344957192e-05,0.041473668554321677,3.3704694437339573e-08,1.6071607340968797e-07,6.4642376326352688e-10,0.0011835051518519757,2.5639623218681431e-06,0.002319548200012571,2.5538397969373955e-07,0.00068897465717997197,9.4131786176189619e-08,6.2409976214360845e-05,0.00021773607719363885
0.0008553121243494567,0.1711909306212244,0.0,0.0,0.0,0.0,0.30978218142325326,0.00034095910173183715,0.00012021627899709096,0.085677378451288366,4.3843146982847226e-05,0.25333910546096444,0.3041414897573263,1.8388044108135223e-07,1.2177446744719948e-05,0.042015441962200972,3.3958220554329194e-08,1.6225468913923057e-07,6.5261230278445392e-10,0.0012062170115475427,2.5948474574467051e-06,0.0023352818088555054,2.5534882199828426e-07,0.00069892237358853135,9.4775766833047149e-08,6.2768101650751787e-05,0.00022069195685845935
0.0008670725480478939,0.171629415851328,0.0,0.0,0.0,0.0,0.30665353710241405,0.00033916455344571453,0.00011958837952087849,0.086308397625887157,4.3545225798492077e-05,0.25385205872799183,0.30553928298317501,1.8331859041452485e-07,1.2242702316321363e-05,0.042553700952830738,3.4206735129248481e-08,1.637594818786547e-07,6.5866480124787088e-10,0.0012288471189490851,2.6251705674435055e-06,0.0023507111433864495,2.5528478333955569e-07,0.0007088189083404654,9.5404967900611155e-08,6.3117079192189955e-05,0.00022362969296082724
0.0008788329717463312,0.17206290749275166,0.0,0.0,0.0,0.0,0.30357986109825935,0.00033739449173212819,0.00011896240059936949,0.086932602857862654,4.3251922052895715e-05,0.25434513447534041,0.30691272351277687,1.8275083744789192e-07,1.230625410996742e-05,0.043088467460138766,3.4450338657567767e-08,1.6523095244066785e-07,6.6458327299638741e-10,0.0012513920804771749,2.6549365700639938e-06,0.0023658432130557443,2.5519312608258974e-07,0.0007186644353104751,9.6019731778926905e-08,6.3457136738294094e-05,0.00022654941540619167
0.0009023538191432057,0.17291528053790506,0.0,0.0,0.0,0.0,0.29759166690296746,0.00033392549495516046,0.0001177168929066183,0.088161088356349643,4.2678703386113338e-05,0.25527424995793896,0.30958907476421949,1.8159951101696068e-07,1.2428408883953104e-05,0.04414761370428863,3.4923203498400979e-08,1.6807593695062461e-07,6.7602622053616659e-10,0.0012962140034085998,2.7128180609262847e-06,0.0023952426220007154,2.5493173346941863e-07,0.00073820323711693415,9.7207272556756317e-08,6.4111370133402304e-05,0.00023233534969964805
0.0009226831574112533,0.17363675364103787,0.0,0.0,0.0,0.0,0.29258004208677613,0.00033100078830357668,0.00011664809375761606,0.089202108228788074,4.2197087360684011e-05,0.25601913971590445,0.31182956086674279,1.8058962139804443e-07,1.2528870884884979e-05,0.04505200686011835,3.5316979700192038e-08,1.7043221618446447e-07,6.8550352333629034e-10,0.0013346516345194134,2.7611005048129655e-06,0.0024197569569543971,2.5462763056953429e-07,0.00075492836790903297,9.8190192503519559e-08,6.4650097559222988e-05,0.00023727940177257039
0.0009430124956793009,0.174344557265721,0.0,0.0,0.0,0.0,0.28771351293575653,0.00032814145744869844,0.00011558717014263672,0.090224509481872842,4.1727722953186386e-05,0.25671323420446601,0.31400570767111297,1.795681840617884e-07,1.2624790610114143e-05,0.045946294871623966,3.5697411620917059e-08,1.7269601859093869e-07,6.9460887068990738e-10,0.0013727947560074371,2.8077959492976034e-06,0.0024434743413325449,2.5425671834379676e-07,0.00077150409184523813,9.9134450035911561e-08,6.5165127187415998e-05,0.00024217153429959213
0.0009633418339473485,0.17503911088259747,0.0,0.0,0.0,0.0,0.28298582884141577,0.00032534494809275159,0.00011453471631874522,0.091228873684732523,4.1270105549221459e-05,0.25735930395301615,0.31612026720089054,1.7853705421662147e-07,1.271635165906522e-05,0.046830604820058658,3.6064951160210392e-08,1.7486991701341509e-07,7.0335261095275004e-10,0.0014106315337209321,2.8529352562228398e-06,0.0024664252796125249,2.5382398397573513e-07,0.0007879316845944063,1.0004154581566109e-07,6.5657441716818963e-05,0.00024701246256084077
0.0009836711722153962,0.17572081556169517,0.0,0.0,0.0,0.0,0.27839110125110594,0.00032260884993432984,0.00011349124301294409,0.092215755400435556,4.0823757974034698e-05,0.25795994066949984,0.31817583284663831,1.7749792205667749e-07,1.2803729391161616e-05,0.047705066157837886,3.6420033525141454e-08,1.7695645754467178e-07,7.1174498488562009e-10,0.001448151482695386,2.8965501912599576e-06,0.0024886388492843239,2.5333406315011973e-07,0.00080421249611785752,1.0091291454135341e-07,6.6127975924183411e-05,0.00025180290682115628
0.0009999999999999998,0.17639005547494052,0.0,0.0,0.0,0.0,0.2747930638768214,0.00032045337683219392,0.00011265991024153478,0.092996131878901281,4.04731018199007e-05,0.25841112689821927,0.31978583161297724,1.7665852026492631e-07,1.2870996271948129e-05,0.048400402977768132,3.6696502855719033e-08,1.7857083881136721e-07,7.1823826457879376e-10,0.001478052324635222,2.930500363750164e-06,0.0025059659315639238,2.529020547949575e-07,0.0008171841416810382,1.0158786522410834e-07,6.6490746041846148e-05,0.00025561459184104279
0.0010040005104834438,0.17639005547494052,0.0,0.0,0.0,0.0,0.27392377631168502,0.00031993088255656657,0.00011245718573921785,0.093185683833517746,4.038823159822128e-05,0.25851757185654378,0.32017485130912038,1.7645231640808619e-07,1.2887090788052071e-05,0.048569809923782181,3.6763076280883935e-08,1.7895815682549821e-07,7.1979611478921111e-10,0.0014853453516873649,2.9386731906481486e-06,0.0025101427727819287,2.5279125002146494e-07,0.00082034793489843853,1.0174992317788746e-07,6.6577618731849931e-05,0.00025654358885979239
0.0010222969149246868,0.17698201777795894,0.0,0.0,0.0,0.0,0.27000777325938974,0.00031756862808994085,0.00011153489190127024,0.094044542527539632,4.0005157984060208e-05,0.25898455439723023,0.32192753251915868,1.7550689134050837e-07,1.2958814231798566e-05,0.049339879890335198,3.7061853210252908e-08,1.8068919797056043e-07,7.2675861772915268e-10,0.0015185343021964775,2.9753355282685381e-06,0.0025289114323827195,2.5226080474385276e-07,0.0008347467372284914,1.0247493578921761e-07,6.6965134807489275e-05,0.00026076825155425343
0.0010387636789218053,0.17750661842018695,0.0,0.0,0.0,0.0,0.2665649715732934,0.00031548012596860874,0.0001107117952713973,0.094806416536858451,3.9667348401288313e-05,0.2593779256373599,0.32346870657313298,1.7465325985777625e-07,1.3020786407395084e-05,0.050026384296139537,3.7322925972982705e-08,1.8219156549734665e-07,7.3280136163051118e-10,0.0015481685908608663,3.0073411966297973e-06,0.002545345330990466,2.5175179116944714e-07,0.00084760688604347599,1.0310531120332459e-07,6.7300503571035398e-05,0.00026453691684959641
0.0010552304429189239,0.17802367084696133,0.0,0.0,0.0,0.0,0.26319686325966113,0.00031342609533613298,0.00010989544842905516,0.095558032913258373,3.9335917472688055e-05,0.25974692028796414,0.3249767009423099,1.7379767109763844e-07,1.3080396277021229e-05,0.050706748628767298,3.757679047295183e-08,1.8364261190786499e-07,7.3863768442874645e-10,0.0015775760453195027,3.0384269363673047e-06,0.002561358836426884,2.5121476087593582e-07,0.00086037429747451368,1.0371537912935294e-07,6.7623608527453836e-05,0.00026827420998822791
0.0010716972069160424,0.17853334958443828,0.0,0.0,0.0,0.0,0.25990104225986882,0.00031140554019466185,0.00010908597275571015,0.096299630583283072,3.9010669569993804e-05,0.26009256355151394,0.32645257672634725,1.7294070165676279e-07,1.3137719078692161e-05,0.051381043613876583,3.7823639231617946e-08,1.8504359527866766e-07,7.442726462934021e-10,0.0016067537161840201,3.0686105674753524e-06,0.0025769643828944164,2.5065146922084565e-07,0.00087304979056893604,1.0430575695498773e-07,6.7934845020694792e-05,0.0002719805088406723
0.001088163970913161,0.17903582346749877,0.0,0.0,0.0,0.0,0.25667520648778652,0.00030941750520042607,0.00010828347148222924,0.097031440196059499,3.8691417725991675e-05,0.26041583074159425,0.32789734941058019,1.7208288525204106e-07,1.3192827130834719e-05,0.052049339859829,3.8063658912621692e-08,1.86395749707539e-07,7.4971121094787991e-10,0.0016356990172673262,3.097909824836119e-06,0.0025921739487390363,2.5006357155107094e-07,0.00088563419252197357,1.0487703840311313e-07,6.8234593209689403e-05,0.00027565618843311735
0.0011046307349102794,0.17953125562787814,0.0,0.0,0.0,0.0,0.25351715219386345,0.00030746107358714834,0.00010748803061086047,0.097753684507140018,3.8377982893605124e-05,0.26071765016423765,0.32931199133298844,1.7122471520719664e-07,1.3245790088169257e-05,0.052711707768796093,3.829703003432667e-08,1.8770028730388191e-07,7.5495825367507165e-10,0.0016644097018426978,3.1263423890281994e-06,0.0026069990759292577,2.494526289907115e-07,0.00089812833686540037,1.0542979549033747e-07,6.8523218622590091e-05,0.00027930162073019801
0.001121097498907398,0.18001980404593917,0.0,0.0,0.0,0.0,0.25042476880127573,0.00030553536608574083,0.00010669972008640155,0.09846657874316235,3.8070193102305589e-05,0.26099890572324697,0.33069743394452339,1.7036664864737209e-07,1.3296675275338599e-05,0.053368217474319232,3.852392769014544e-08,1.8895840001051161e-07,7.6001856864487143e-10,0.0016928838409784178,3.1539259184782867e-06,0.0026214508891050925,2.4882011688451879e-07,0.00091053306191687738,1.0596458144200942e-07,6.8801072946258132e-05,0.00028291717436411114
0.0011375642629045165,0.18050162149243476,0.0,0.0,0.0,0.0,0.24739603403097726,0.00030363953824046833,0.00010591859620232316,0.099170330945955065,3.7767883789754277e-05,0.26126043938407434,0.33205456994124138,1.695091081277511e-07,1.3345547431929476e-05,0.054018938779706566,3.8744521428884244e-08,1.9017125475699767e-07,7.6489684942021561e-10,0.0017211198030254726,3.1806779041686762e-06,0.0026355401137049045,2.4816742689862441e-07,0.00092284920949594089,1.0648192838014378e-07,6.9068494709892948e-05,0.00028650321440402336
0.001154031026901635,0.18097685602532854,0.0,0.0,0.0,0.0,0.24442900918152752,0.00030177277859257584,0.00010514470233028018,0.099865142291101244,3.747089698517638e-05,0.2615030535981594,0.333384255329013,1.6865248469713438e-07,1.3392469024952782e-05,0.054663941077659206,3.895897576346469e-08,1.9133999550570202e-07,7.6959769718653416e-10,0.0017491162329586185,3.2066157055461008e-06,0.0026492770925439549,2.4749587443736464e-07,0.00093507762325841914,1.0698235009529949e-07,6.9325809749067553e-05,0.00029006010211287162
0.0011704977908987536,0.18144565098887128,0.0,0.0,0.0,0.0,0.24152183472274297,0.00029993430756507103,0.00010437806960495987,0.10055120738816446,3.7179080834447389e-05,0.26172751355732932,0.3346873113507674,1.6779713977443151e-07,1.3437500405216969e-05,0.055303293280322102,3.9167449865647075e-08,1.9246574462363396e-07,7.741256262695674e-10,0.0017768720330029496,3.2317565708918896e-06,0.002662671801739219,2.4680670205424825e-07,0.00094721914701867567,1.0746634309928238e-07,6.9573331760271374e-05,0.00029358819466703825
0.001186964554895872,0.18190814522250262,0.0,0.0,0.0,0.0,0.23867272627856564,0.00029812337557314481,0.00010361871901233205,0.10122871456895825,3.6892289642923983e-05,0.26193454921059467,0.33596452624371304,1.6694340799094343e-07,1.3480699736347437e-05,0.05593706377606153,3.9370098458089552e-08,1.9354959980837599e-07,7.7848505177097616e-10,0.0018043863455407352,3.2561175368624262e-06,0.0026757338664665123,2.461010846472331e-07,0.00095927462361148068,1.0793438626254684e-07,6.9811362985270394e-05,0.00029708784493907343
0.0012034313188929906,0.18236447337883943,0.0,0.0,0.0,0.0,0.23587997082739309,0.00029633926111670677,0.00010286666184158651,0.10189784615923964,3.6610383558602113e-05,0.26212485717135808,0.33721665690363434,1.660915975452818e-07,1.3522123074905807e-05,0.056565320389525699,3.9567070937370323e-08,1.9459263488746363e-07,7.8268029278357803e-10,0.0018316585369702824,3.2797154370831368e-06,0.0026884725756449019,2.4538013120764345e-07,0.0009712448940758688,1.0838694107022483e-07,7.0040194585885708e-05,0.00030055940148720404
0.0012198980828901091,0.18281476595087562,0.0,0.0,0.0,0.0,0.23314192310931739,0.00029458126955921022,0.00010212190055455369,0.1025587787349154,3.6333227937239232e-05,0.26229910252226563,0.33844443045836486,1.6524199401573969e-07,1.3561824507292808e-05,0.057188130342500705,3.9758512893215958e-08,1.9559589904584852e-07,7.8671556928406873e-10,0.0018586881824828019,3.3025668723742167e-06,0.0027008968956821052,2.4464489157472245e-07,0.00098313079704177831,1.0882445335709209e-07,7.0260106912363858e-05,0.00030400320861994679
0.0012363648468872277,0.18325914951030312,0.0,0.0,0.0,0.0,0.23045700224754387,0.00029284873249189685,0.00010138442944403563,0.10321168336375534,3.6060693424134604e-05,0.26245792051151867,0.33964854574601427,1.6439485956494141e-07,1.3599856351785161e-05,0.057805560217658813,3.9944564425954232e-08,1.9656042100204548e-07,7.9059501893013337e-10,0.0018854750513734549,3.3246882898870861e-06,0.0027130154837507652,2.4389635708818447e-07,0.0009949331678526204,1.0924735411742606e-07,7.0471370252916078e-05,0.00030741960612624822
0.0012528316108843462,0.18369774686100426,0.0,0.0,0.0,0.0,0.2278236885791381,0.00029114100605037285,0.00010065423594264836,0.10385672583481703,3.5792655475529098e-05,0.26260191813897771,0.34082967470185338,1.6355043753918986e-07,1.3636269054833898e-05,0.058417675927936556,4.0125362568360252e-08,1.9748720413286884e-07,7.9432267745138224e-10,0.0019120190933909816,3.3460958524501343e-06,0.0027248367007037958,2.4313546731241695e-07,0.0010066528374612098,1.0965605965469571e-07,7.0674245425513091e-05,0.00031080892906611493
0.0012692983748814647,0.18413067717813003,0.0,0.0,0.0,0.0,0.2252405206757975,0.00028945746940177246,9.9931300605450568e-05,0.10449406687588131,3.5528994214226377e-05,0.26273167564084837,0.34198846366302293,1.6270895092868391e-07,1.3671111369603623e-05,0.059024542691440016,4.0301039358835199e-08,1.983772299028816e-07,7.9790249244312471e-10,0.0019383204258299331,3.3668055122928288e-06,0.0027363686234303727,2.4236310975743762e-07,0.0010182906316712629,1.100509721057315e-07,7.0868983899257965e-05,0.00031417150787121906
0.0012857651388785832,0.18455805612196044,0.0,0.0,0.0,0.0,0.2227060925618464,0.00028779752438552731,9.921559839952945e-05,0.10512386236050668,3.5269594066645198e-05,0.26284774786491338,0.3431255345863467,1.6187060714864921e-07,1.37044303147716e-05,0.059626225013086516,4.04717243782668e-08,1.9923145540187163e-07,8.0133831346171412e-10,0.0019643793221293701,3.3868329221513242e-06,0.0027476190562569333,2.415801263209869e-07,0.0010298473706264609,1.1043248013092251e-07,7.1055828129318189e-05,0.00031750766833794019
0.0013022319028757018,0.18497999600820111,0.0,0.0,0.0,0.0,0.22021905106351933,0.00028616059349913773,9.8507098819082038e-05,0.10574626350462825,3.5014344148559287e-05,0.26295066557974478,0.34424148621066875,1.6103559311435759e-07,1.3736271379764484e-05,0.060222786667951979,4.0637540659675171e-08,2.0005081688691808e-07,8.0463390627130512e-10,0.0019901962006834838,3.4061935495758133e-06,0.002758595541889613,2.4078730975234775e-07,0.0010413238689737547,1.1080095872853474e-07,7.1235012039254147e-05,0.00032081773165157156
0.0013170519904731086,0.18535518175893995,0.0,0.0,0.0,0.0,0.2180201514331376,0.000284706571836126,9.7875578561594813e-05,0.10630022374588012,3.4788078952674232e-05,0.26303246468065217,0.34522826269202123,1.6028707246375584e-07,1.3763700999932515e-05,0.060755366094939388,4.0782713437304999e-08,2.0075918714309475e-07,8.0748307597901265e-10,0.0020132249205034344,3.4230605153462835e-06,0.0027682461854676142,2.4006599146493683e-07,0.0010515847802647328,1.1112174938751347e-07,7.1389914757995877e-05,0.00032377473731323155
0.0013318720780705153,0.18572612767912353,0.0,0.0,0.0,0.0,0.21585766248838034,0.00028327034776846405,9.7249834953886931e-05,0.10684841748209957,3.4565012906758824e-05,0.26310437556974942,0.34619880559279781,1.595415076246441e-07,1.379000015511763e-05,0.06128389426373991,4.0924126887247693e-08,2.0144070814735987e-07,8.1022425403335079e-10,0.0020360585414256811,3.4394105524409016e-06,0.0027776859892006799,2.3933784059298063e-07,0.0010617819362624744,1.1143253733585859e-07,7.153895483547717e-05,0.00032671108822731698
0.0013466921656679221,0.1860929091678853,0.0,0.0,0.0,0.0,0.21373069785741455,0.00028185154066495986,9.6629837173221615e-05,0.10739094598870579,3.4345073206382258e-05,0.26316673989751099,0.34715350736444855,1.5879900655856835e-07,1.381519876353369e-05,0.061808416090788298,4.106186463679801e-08,2.0209601406737333e-07,8.128599911502367e-10,0.0020586976292042837,3.4552543107727429e-06,0.00278691994882314,2.3860335245466586e-07,0.001071915916968647,1.1173357019568036e-07,7.168228649425407e-05,0.00032962700885468471
0.001361512253265329,0.18645559973404,0.0,0.0,0.0,0.0,0.21163840007508472,0.00028044978173221384,9.6015551235307164e-05,0.10792790791678933,3.4128188974248036e-05,0.26321988633814819,0.34809274773861659,1.5805966852676578e-07,1.3839326134104476e-05,0.062328975985043791,4.1196007538935982e-08,2.0272572888125221e-07,8.1539279706173378e-10,0.0020811428204887943,3.4706023662136702e-06,0.0027959529132339078,2.3786299981048653e-07,0.0010819872974684626,1.1202509048372055e-07,7.1820059236742925e-05,0.00033252272055916049
