Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.0514118291983397e-05,0.11474307796221292,0.0,0.0,0.0,0.0,0.95463074328978204,0.00064857501678974253,5.1592180721667886e-05,0.0039104789982484815,9.6670459916128708e-05,0.021139132207713268,0.019399768378296468,2.7485145423783108e-08,1.8921227923378117e-07,0.00010659828602399634,1.5044626295519832e-10,1.2775822897611186e-10,5.1386241158128807e-13,5.1531930100643924e-08,3.5103524599200501e-10,1.5570256109532041e-05,3.9826806149261052e-09,2.7351580776298077e-07,1.7126829299088531e-10,2.2921864993406188e-07,7.326824340324675e-08,2.1910629550438674e-08,2.1144848259998431e-17,1.0797950440522748e-14
2.0660233733074503e-05,0.11476200298337826,0.0,0.0,0.0,0.0,0.95429482197186299,0.00064841608760149644,5.1729635643678337e-05,0.0039399404349650079,9.6651010495954305e-05,0.021296948178781416,0.01954657614877589,2.7684836042585902e-08,1.9108750529992923e-07,0.00010822966683923476,1.5274042882112004e-10,1.3003530022270659e-10,5.230211277570186e-13,5.2815535352515368e-08,3.5888111155423327e-10,1.5799733789122651e-05,4.0387179841824431e-09,2.7966564757778616e-07,1.7436803356571728e-10,2.3345930038824179e-07,7.5021773730561449e-08,2.2541369496564587e-08,2.2086459721615943e-17,1.1191726988178786e-14
2.080634917416561e-05,0.11478092184450063,0.0,0.0,0.0,0.0,0.95395912969165175,0.000648257305277046,5.1866902179173112e-05,0.0039693885094085569,9.6631549713031785e-05,0.021454633536961545,0.019693285692562037,2.7884279371732929e-08,1.9296810036058741e-07,0.00010987261679756109,1.550506247861692e-10,1.3233573010709221e-10,5.3227379582384215e-13,5.41209214118618e-08,3.6684408002171579e-10,1.6030667773588386e-05,4.0950790954530502e-09,2.8590235658549952e-07,1.7749982735637233e-10,2.3773922272300117e-07,7.6801096169855363e-08,2.3184346001246984e-08,2.3061301948879322e-17,1.1596194981827844e-14
2.0952464615256714e-05,0.11479983454566262,0.0,0.0,0.0,0.0,0.95362366627122785,0.00064809866950645196,5.2003980508937318e-05,0.0039988232310719431,9.6612077648114937e-05,0.021612188400355097,0.01983989708201284,2.8083475950640982e-08,1.9485405023981078e-07,0.00011152711770634828,1.5737682042023314e-10,1.3465958740241321e-10,5.4162069239029588e-13,5.5448287459302686e-08,3.7492504540281935e-10,1.6263053446101582e-05,4.1517626226543281e-09,2.9222641034670844e-07,1.806637497705705e-10,2.4205835529512232e-07,7.8606325815185829e-08,2.38396697340831e-08,2.4070228730171541e-17,1.201153893398273e-14
2.109858005634782e-05,0.11481874108694347,0.0,0.0,0.0,0.0,0.95328843153259535,0.00064794017998632983,5.2140870805022382e-05,0.0040282446094482291,9.6592594390803788e-05,0.021769612887057962,0.01998641038952912,2.8282425973589193e-08,1.9674534062991447e-07,0.00011319315139787926,1.5971898581363136e-10,1.3700694173239974e-10,5.510620974986988e-13,5.6797832915799863e-08,3.831249017303578e-10,1.6496886204272003e-05,4.2087672388688738e-09,2.9863828181641291e-07,1.8385987512706896e-10,2.4641663546966005e-07,8.0437576227033423e-08,2.4507450725049552e-08,2.5114110818893415e-17,1.2437945143858965e-14
2.1244695497438926e-05,0.11483764146846774,0.0,0.0,0.0,0.0,0.95295342529772642,0.00064778183641857215,5.2277573248277434e-05,0.0040576526540295997,9.6573100021580738e-05,0.021926907115129825,0.020132825687541205,2.8481129877022794e-08,1.986419573952681e-07,0.00011487069972850005,1.6207709074784214e-10,1.3937786125023003e-10,5.6059828526746818e-13,5.8169757405824076e-08,3.9144454286061483e-10,1.6732161459073493e-05,4.2660916264955771e-09,3.0513844155356472e-07,1.8708827722527672e-10,2.5081399974106876e-07,8.2294959573970059e-08,2.5187798408977661e-08,2.6193828545088518e-17,1.2875600216838363e-14
2.139081093853003e-05,0.11485653569031548,0.0,0.0,0.0,0.0,0.95261864738850277,0.00064762363851099533,5.2414088014648633e-05,0.0040870473743096786,9.6553594625955038e-05,0.022084071202627995,0.020279143048531387,2.8679587967583907e-08,2.0054388632469598e-07,0.00011655974458044138,1.6445110521588385e-10,1.4177241451304841e-10,5.7022953144487597e-13,5.9564260821992006e-08,3.9988486262753736e-10,1.696887463687533e-05,4.3237344685647512e-09,3.1172735728965853e-07,1.9034902873987012e-10,2.5525038356863135e-07,8.4178586372814335e-08,2.5880821509968337e-08,2.7310280143977108e-17,1.3324692852039886e-14
2.1536926379621137e-05,0.11487542375264977,0.0,0.0,0.0,0.0,0.95228409762674637,0.00064746558597660584,5.2550415283797391e-05,0.004116428779782585,9.6534078285694314e-05,0.022241105267587734,0.02042536254502228,2.8877800552927264e-08,2.0245111328596521e-07,0.00011826026786123324,1.6684099924675886e-10,1.4419066934396048e-10,5.799561088265781e-13,6.0981543294911692e-08,4.0844675477196739e-10,1.7207021178620757e-05,4.3816944545461079e-09,3.1840549409265425e-07,1.9364220162160949e-10,2.597257214789615e-07,8.6088565603036194e-08,2.6586628074315735e-08,2.846437428364786e-17,1.3785411976729761e-14
2.182915726180335e-05,0.11491318139933082,0.0,0.0,0.0,0.0,0.95161568183263179,0.00064714991589583288,5.2822508035682442e-05,0.0041751516842869875,9.6495013111414546e-05,0.022554783801951792,0.020717508234785516,2.9273490673029504e-08,2.0628140472102327e-07,0.00012169567746215195,1.7166830590371623e-10,1.4909855432881607e-10,5.9969634566698347e-13,6.3885246995897517e-08,4.259388312287847e-10,1.7687596186890284e-05,4.4985606316634622e-09,3.320312785907524e-07,2.0032609503953132e-10,2.6879299352632872e-07,8.9988010149858242e-08,2.803702050899281e-08,3.0889191878980677e-17,1.4742490890291484e-14
2.212138814398556e-05,0.11495091440986983,0.0,0.0,0.0,0.0,0.95094817648885877,0.00064683482395282794,5.3093852935006838e-05,0.0042338214435082913,9.6455905158536039e-05,0.022867943662109612,0.021009263337755872,2.9668202927264993e-08,2.1013271896441194e-07,0.00012517678428666074,1.7655877123362825e-10,1.5410205290036026e-10,6.1982115445792132e-13,6.6882473875042697e-08,4.4392792039397762e-10,1.817385029115223e-05,4.616679751566703e-09,3.4601946458632339e-07,2.0714051652448065e-10,2.7801527541698459e-07,9.3994136169686194e-08,2.9539826804368883e-08,3.347582461544143e-17,1.5748370008337625e-14
2.2413619026167772e-05,0.11498862278581357,0.0,0.0,0.0,0.0,0.95028158016807607,0.00064652030797251428,5.3364451414760457e-05,0.0042924381334236549,9.6416755084834319e-05,0.023180585791605382,0.021300628435432522,3.0061940009851048e-08,2.1400494361473993e-07,0.00012870344448685604,1.8151215625139397e-10,1.5920169648346685e-10,6.4033267266855397e-13,6.9974832649681089e-08,4.6242116770064188e-10,1.8665747521232449e-05,4.7360414732627981e-09,3.6037368086843419e-07,2.1408601216847734e-10,2.8739201412472299e-07,9.8107763892851548e-08,3.1095887230532381e-08,3.6232031473455233e-17,1.6804597564737975e-14
2.2705849908349984e-05,0.11502630652898325,0.0,0.0,0.0,0.0,0.9496158914421432,0.00064620636581965536,5.3634304914352368e-05,0.0043510018300237764,9.6377563541670606e-05,0.023492711133621946,0.021591604109875984,3.04547046055684e-08,2.1789796667838513e-07,0.00013227551461222935,1.8652822250220717e-10,1.6439801092037352e-10,6.6123301531400213e-13,7.3163935289721447e-08,4.8142571536333929e-10,1.9163252128588179e-05,4.8566355228660164e-09,3.7509751546058438e-07,2.2116311530641144e-10,2.9692264481409628e-07,1.0232969117617514e-07,3.2706031024791372e-08,3.9165788998025625e-17,1.7912736597066058e-14
2.2998080790532195e-05,0.1150639656413776,0.0,0.0,0.0,0.0,0.94895110888215983,0.00064589299539223068,5.3903414877530017e-05,0.0044095126093138086,9.6338331176192208e-05,0.02380432063096868,0.021882190943693855,3.0846499391958535e-08,2.2181167652753542e-07,0.00013589285160997102,1.9160673205463564e-10,1.6969151666284405e-10,6.8252427572810185e-13,7.6451396910590072e-08,5.0094870194438503e-10,1.9666328585056246e-05,4.9784516916455081e-09,3.9019451568374108e-07,2.2837234653944982e-10,3.0660659156597692e-07,1.0666069389567233e-07,3.4371076221182837e-08,4.2285291768310707e-17,1.9074364297926654e-14
2.3290311672714407e-05,0.1151016001252398,0.0,0.0,0.0,0.0,0.94828723105851198,0.00064558019461629539,5.4171782753153968e-05,0.0044679705473132667,9.629905863045514e-05,0.024115415226063499,0.022172389520022769,3.1237327039361163e-08,2.2574596192547162e-07,0.00013955531282467103,1.9674744750543457e-10,1.7508272871223565e-10,7.0420852532235673e-13,7.9838835653017339e-08,5.2099726185140087e-10,2.0174941581107798e-05,5.1014798368304471e-09,4.0566818833345691e-07,2.357142139427874e-10,3.1644326809107557e-07,1.111015263978366e-07,3.6091829530613022e-08,4.5598953229639122e-17,2.0291071477843927e-14
2.3874773437078833e-05,0.11517679521739155,0.0,0.0,0.0,0.0,0.94696218389843634,0.00064495629384188878,5.4706298059940527e-05,0.0045847282035854729,9.6220395543118682e-05,0.024736063477106413,0.022751624235290969,3.2016091561829046e-08,2.3367581631901185e-07,0.00014701503926708453,2.0721454913319421e-10,1.8616030486888331e-10,7.4876416962895182e-13,8.6920131467798733e-08,5.6269961506066105e-10,2.1208637035829148e-05,5.3511318091767633e-09,4.3775937676825744e-07,2.5079782766492052e-10,3.365724173652994e-07,1.2031559322929569e-07,3.9703630222199953e-08,5.2843503887811162e-17,2.2896152283716978e-14
2.445923520144326e-05,0.11525189182765323,0.0,0.0,0.0,0.0,0.94564073851228936,0.00064433464732848551,5.5237862516664732e-05,0.0047012754072548475,9.6141579321510332e-05,0.025354663417589421,0.023329312930636399,3.2791019387254068e-08,2.4168664760152114e-07,0.00015465356062782282,2.1792763877018514e-10,1.976347520789334e-10,7.9491608785989422e-13,9.4420823740723141e-08,6.065897457031829e-10,2.2264060320141018e-05,5.60551158911525e-09,4.7139833228863991e-07,2.6641777558633081e-10,3.5730522007712848e-07,1.299775132396152e-07,4.3547656914301607e-08,6.0971146829258121e-17,2.5740956809286758e-14
2.5043696965807686e-05,0.11532688998161404,0.0,0.0,0.0,0.0,0.94432288344163273,0.00064371523916663528,5.5766487873476238e-05,0.0048176127669047192,9.6062614932577802e-05,0.025971222570958647,0.023905460288294621,3.3562131608738867e-08,2.4977757963035161e-07,0.00016246974992782537,2.288848363486987e-10,2.0950999798111761e-10,8.4268007755810789e-13,1.0235395420131813e-07,6.5272452296612768e-10,2.3340936646893462e-05,5.86454034542358e-09,5.0661167038409189e-07,2.825776851360786e-10,3.7863667814890498e-07,1.4009259225340238e-07,4.7629947078544442e-08,7.0057119946781384e-17,2.8838645669900117e-14
2.5628158730172113e-05,0.11540178970820601,0.0,0.0,0.0,0.0,0.94300860722045055,0.00064309805366444327,5.6292185946306613e-05,0.004933740891240844,9.5983507267200947e-05,0.026585748452719323,0.024480070997220514,3.4329449197937938e-08,2.5794774241067643e-07,0.00017046248650880798,2.4008427040239013e-10,2.2178988590174461e-10,8.9207159714950094e-13,1.1073260165795461e-07,7.011606984923376e-10,2.4438994563108873e-05,6.1281402542711648e-09,5.4342537611235998e-07,2.9928099629644303e-10,4.0056168490835745e-07,1.506658337486162e-07,5.1956350292141331e-08,8.0180201778546215e-17,3.2202545623846193e-14
2.621262049453654e-05,0.11547659103960393,0.0,0.0,0.0,0.0,0.94169789837635265,0.00064248307532221885,5.6814968612023524e-05,0.0050496603890405221,9.5904261141787199e-05,0.027198248569898269,0.025053149752537054,3.5092993003870719e-08,2.6619627207613039e-07,0.00017863065602088856,2.5152407809154477e-10,2.3447817577279218e-10,9.4310576963567192e-13,1.1956987843477223e-07,7.51954890666908e-10,2.5557965900437571e-05,6.396234486023983e-09,5.8186480966050838e-07,3.1653096562640263e-10,4.2307504025241366e-07,1.6170195178709217e-07,5.6532527367292841e-08,9.1422712659248257e-17,3.5846132854105769e-14
2.6797082258900966e-05,0.11555129401119721,0.0,0.0,0.0,0.0,0.9403907454317636,0.00064187028881344268,5.7334847805729981e-05,0.0051653718690998955,9.5824881297920813e-05,0.027808730420507896,0.025624701254986292,3.5852783753626916e-08,2.7452231091209785e-07,0.00018697315040906761,2.6320240524867251e-10,2.4757854485018505e-10,9.9579738548293559e-13,1.288789268564097e-07,8.051635691967088e-10,2.6697585726398243e-05,6.668747193708521e-09,6.2195471204595373e-07,3.3433067029684856e-10,4.4617146443687767e-07,1.7320538359439169e-07,6.1363950087685072e-08,1.0387051403204009e-16,3.9783017339251685e-14
2.7381544023265392e-05,0.11562589866150863,0.0,0.0,0.0,0.0,0.93908713690509649,0.00064125967897162841,5.7851835516498495e-05,0.0052808759401801299,9.5745372403785353e-05,0.028417201493021613,0.026194730210388532,3.6608842051919073e-08,2.8292500733813185e-07,0.00019548886789874932,2.7511740639599865e-10,2.6109458862976549e-10,1.0501609063064817e-12,1.3867291579830526e-07,8.6084304015683654e-10,2.7857592296693185e-05,6.9456035000390801e-09,6.6371921090785532e-07,3.5268301194822374e-10,4.6984561054191426e-07,1.8518030171488289e-07,6.6455901495223061e-08,1.176130006164326e-16,4.4026927187894797e-14
2.796600578762982e-05,0.11570040503215065,0.0,0.0,0.0,0.0,0.93778706131189626,0.00064065123078373631,5.8365943784936908e-05,0.005396173210952664,9.5665739053929993e-05,0.02902366926585875,0.026763241329112473,3.736118838176117e-08,2.9140351592729061e-07,0.00020417671298073359,2.8726724477447827e-10,2.7502982156831826e-10,1.1062104677704528e-12,1.4896503732308315e-07,9.1904943154205211e-10,2.9037727009070617e-05,7.2267294864029008e-09,7.0718182629958869e-07,3.7159072052248601e-10,4.9409207560703559e-07,1.9763062564707626e-07,7.1813476679096491e-08,1.327430897719003e-16,4.8591693787677275e-14
2.8550467551994245e-05,0.1157748131677538,0.0,0.0,0.0,0.0,0.93649050716595039,0.00064004492938698001,5.8877184699141431e-05,0.0055112642899447393,9.5585985770923549e-05,0.029628141206884961,0.027330239325557976,3.8109843104914131e-08,2.999569973864185e-07,0.00021303559639573644,2.9965009235654304e-10,2.893876780081366e-10,1.1639598833066773e-12,1.5976850340341826e-07,9.7983867924854727e-10,3.0237734358694502e-05,7.5120521805155355e-09,7.5236547648590797e-07,3.9105635788434115e-10,5.1890541056448897e-07,2.1056003295814611e-07,7.7441584011992437e-08,1.4935720638742007e-16,5.3491237386190219e-14
2.913492931635867e-05,0.11584912311591812,0.0,0.0,0.0,0.0,0.93519746298038398,0.00063944076006604712,5.9385570392618739e-05,0.0056261497854860499,9.550611700519983e-05,0.030230624772921291,0.027895728917647997,3.8854826462392179e-08,3.0858461857459607e-07,0.00022206443511834615,3.1226412986162768e-10,3.0417151288790471e-10,1.2234226469739524e-12,1.710965427173212e-07,1.0432665135224856e-09,3.1457361894654259e-05,7.8014995459778238e-09,7.9929248380322383e-07,4.1108232145400462e-10,5.4428012917376854e-07,2.2397196992875631e-07,8.3344946775578967e-08,1.6755526401794449e-16,5.8739553201982391e-14
2.9719391080723098e-05,0.11592333492714729,0.0,0.0,0.0,0.0,0.93390791726872557,0.00063883870824975341,5.9891113040171353e-05,0.0057408303056568398,9.5426137137075408e-05,0.030831127409268348,0.028459714826331226,3.9596158575023077e-08,3.1728555247496284e-07,0.00023126215234027463,3.251075467624635e-10,3.1938460268942872e-10,1.2846119372659255e-12,1.8296239751134607e-07,1.1093884457804826e-09,3.2696360177414993e-05,8.0950004701000058e-09,8.4798458061461689e-07,4.3167084765240877e-10,5.7021071609773974e-07,2.3786966175908452e-07,8.9528105124021654e-08,1.8744064251087674e-16,6.4350698067022808e-14
3.0303852845087524e-05,0.11599744865480388,0.0,0.0,0.0,0.0,0.93262185854595669,0.00063823875950851962,6.0393824856412878e-05,0.0058553064582368454,9.5346050476179394e-05,0.031429656549237905,0.029022201775093383,4.0333859444073547e-08,3.2605897821974152e-07,0.00024062767745304563,3.3817854129760539e-10,3.3503014611067728e-10,1.3475406198181728e-12,1.9537932053228137e-07,1.1782597558729995e-09,3.3954482737213424e-05,8.3924847541651139e-09,8.9846291535020217e-07,4.5282401541073027e-10,5.9669163418945509e-07,2.5225612233252557e-07,9.5995418344858944e-08,2.0912016233073762e-16,7.0338777595197073e-14
3.088831460945195e-05,0.11607146435504123,0.0,0.0,0.0,0.0,0.93133927532952909,0.00063764089955249876,6.089371809117968e-05,0.0059695788506554529,9.5265861264112698e-05,0.03202621961370223,0.029583194489481341,4.1067948951826981e-08,3.3490408104573882e-07,0.00025015994603010209,3.5147532047007573e-10,3.5111126506938059e-10,1.4122212514448128e-12,2.0836057203283558e-07,1.249935479695148e-09,3.5231486033460239e-05,8.6938831010633745e-09,9.5074805861746003e-07,4.7454374943123553e-10,6.2371733103976982e-07,2.6713416353412336e-07,1.0275106737963229e-07,2.3270405580929543e-16,7.6717933874145895e-14
3.147277637381637e-05,0.1161453820867635,0.0,0.0,0.0,0.0,0.93006015614036786,0.00063704511423040837,6.1390805029143126e-05,0.0060836480899426606,9.5185573672947326e-05,0.032620824010647864,0.030142697696634815,4.1798446862195828e-08,3.4382005233707517e-07,0.00025985789980850288,3.6499610005754952e-10,3.6763100528305979e-10,1.4786660824714832e-12,2.2191941684661019e-07,1.3244703973050365e-09,3.6527129415074046e-05,8.9991271067445024e-09,1.0048600093828828e-06,4.9683182360250109e-10,6.5128224486537956e-07,2.8250640413621014e-07,1.0979905756886432e-07,2.5830593551401836e-16,8.3502333671747966e-14
3.2057238138180794e-05,0.11621920191155322,0.0,0.0,0.0,0.0,0.92878448950383907,0.00063645138952756494,6.1885097983939696e-05,0.0061975147826818797,9.5105191809339684e-05,0.033213477134751652,0.030700716124832481,4.2525372821311142e-08,3.5280608954714627e-07,0.00026972048666999314,3.7873910460271003e-10,3.8459233741229206e-10,1.5468870613337034e-12,2.36069121534042e-07,1.4019190212945116e-09,3.7841175081675346e-05,9.3081492469203852e-09,1.060818201234361e-06,5.1968986404486438e-10,6.7938080981364763e-07,2.9837527827611752e-07,1.171432215856158e-07,2.8604275997826156e-16,9.0706157154569169e-14
3.3226161666909647e-05,0.1163665480998346,0.0,0.0,0.0,0.0,0.92624346801805868,0.00063527006659529499,6.2865351344622113e-05,0.0064246429523402166,9.4944161352798423e-05,0.034392959074075469,0.031812317560499119,4.3968586885375729e-08,3.7098518217964251e-07,0.00028993538177489605,4.0688473061389734e-10,4.1985128801602928e-10,1.6887037598922443e-12,2.6619416886895862e-07,1.5657740359228574e-09,4.0523536095740728e-05,9.9372621855584e-09,1.1783482541099954e-06,5.6712162915566906e-10,7.3715663646369394e-07,3.3161178778824951e-07,1.3273455752335647e-07,3.4840558556989336e-16,1.0642879896023564e-13
3.4278192842765614e-05,0.11649882549864644,0.0,0.0,0.0,0.0,0.9239682414216005,0.00063421378542082604,6.3738148030329387e-05,0.0066283716703227401,9.4798951368018242e-05,0.035447893362581001,0.032807728350363524,4.5255458170953951e-08,3.8757806482350073e-07,0.00030868140277718259,4.3295817160685194e-10,4.5312287653959753e-10,1.8225269952359532e-12,2.954604805293962e-07,1.7237494334977985e-09,4.2998268247058359e-05,1.0515725342168627e-08,1.2906230544446118e-06,6.1177290374874132e-10,7.9092420676383912e-07,3.6324404965740825e-07,1.4781470057849603e-07,4.1307413151216009e-16,1.2215576393194446e-13
3.533022401862158e-05,0.11663078675420231,0.0,0.0,0.0,0.0,0.92170402294379494,0.00063316396877647642,6.4602084870372668e-05,0.0068314535458806665,9.4653496804655645e-05,0.036496619877498998,0.033798401996407372,4.6531056555099958e-08,4.0438575825554142e-07,0.00032794475117617442,4.5972441042841022e-10,4.8786806788092899e-10,1.9622772785297974e-12,3.2684729070905367e-07,1.8919996563982623e-09,4.552905187962045e-05,1.1105418739887925e-08,1.4091567454883605e-06,6.5828973919362462e-10,8.4633452009082853e-07,3.9651563653036148e-07,1.6390650014488723e-07,4.8662765450519864e-16,1.3946171418823458e-13
3.638225519447755e-05,0.1167624323161488,0.0,0.0,0.0,0.0,0.91945074594579612,0.00063212053966665664,6.5457234474960763e-05,0.0070338920946182654,9.4507819281266277e-05,0.037539181210612386,0.034784366058506655,4.779549243842701e-08,4.2140380154094867e-07,0.00034771951054249226,4.8717340963506784e-10,5.2410157227067907e-10,2.1080137764939485e-12,3.6043167997453947e-07,2.0708315673195532e-09,4.8114598373850124e-05,1.170597912581506e-08,1.5340430746604583e-06,7.0667668484359773e-10,9.0335550199020539e-07,4.3143504960948615e-07,1.8102649756339933e-07,5.698639072095097e-16,1.584285249900894e-13
3.7434286370333514e-05,0.11689376265829399,0.0,0.0,0.0,0.0,0.91720834390568318,0.00063108342241153549,6.630366957906978e-05,0.0072356908240560755,9.4361939785720381e-05,0.038575619783482173,0.035765648075415206,4.9048875035239708e-08,4.3862779660403116e-07,0.00036799982728803434,5.1529522366427267e-10,5.6183737544656812e-10,2.2597927418310118e-12,3.9629054169615379e-07,2.2605484277066772e-09,5.0753646188260812e-05,1.2317051703349498e-08,1.6653703799483762e-06,7.5693697815856522e-10,9.6195531197142149e-07,4.6800940337484318e-07,1.991896928958682e-07,6.6361231188591865e-16,1.7913747566211778e-13
3.848631754618948e-05,0.11702477827779176,0.0,0.0,0.0,0.0,0.91497675043332694,0.00063005254262101483,6.7141463013531093e-05,0.007436853232920787,9.4215878679196899e-05,0.039605977841125552,0.036742275557730665,5.0291312385632545e-08,4.5605340811493124e-07,0.00038877991023779021,5.4407999880847533e-10,6.0108875270993173e-10,2.4176675697635731e-12,4.3450053875832014e-07,2.4614497401510201e-09,5.3444960238809425e-05,1.2938289964176943e-08,1.8032217196132015e-06,8.0907259787201685e-10,1.0221023835438002e-06,5.0624452959986087e-07,2.1840961249991726e-07,7.6873302055670547e-16,2.0166911353037117e-13
3.953834872204545e-05,0.11715547969421342,0.0,0.0,0.0,0.0,0.91275589928452661,0.00062902782716587485,6.7970687667376589e-05,0.0076373828104729204,9.4069655710168464e-05,0.040630297446073667,0.037714275981185957,5.1522911366695339e-08,4.7367636309671102e-07,0.0004100540301886776,5.7351797314525828e-10,6.4186828347101308e-10,2.5816888565375782e-12,4.7513806227400226e-07,2.6738311006358628e-09,5.6187331296691567e-05,1.3569355514767809e-08,1.9476750033653292e-06,8.6308431501800035e-10,1.083765457229114e-06,5.461450726096729e-07,2.3869837629476908e-07,8.8611591613610627e-16,2.26103132990591e-13
4.0590379897901415e-05,0.11728586744880687,0.0,0.0,0.0,0.0,0.91054572437458625,0.0006280092041546808,6.8791416442137514e-05,0.0078372830358623708,9.3923290039508363e-05,0.041648620472711013,0.038681676780181355,5.2743777704430984e-08,4.9149245034611493e-07,0.0004318165194596351,6.0359947644732423e-10,6.8418786730822495e-10,2.751904464014954e-12,5.1827919216478051e-07,2.8979840623561233e-09,5.897957540317257e-05,1.4209917898529969e-08,2.0988031246023756e-06,9.1897174246758056e-10,1.1469136076931519e-06,5.8771457667995002e-07,2.60066764258737e-07,1.016679594559692e-15,2.5251826107309913e-13
4.164241107375738e-05,0.11741594210355465,0.0,0.0,0.0,0.0,0.90834615979127498,0.00062699660291041734,6.9603722225817025e-05,0.0080365573775171006,9.3776800246810852e-05,0.042660988601919032,0.039644505341603041,5.3954015986547409e-08,5.0949752019060767e-07,0.00045406177143119975,6.3431493015929678e-10,7.2805873802166184e-10,2.9283595761989276e-12,5.6399965962227482e-07,3.1341960095799871e-09,6.1820533301000448e-05,1.4859654436082033e-08,2.2566740934631126e-06,9.7673338401325447e-10,1.2115162656398965e-06,6.3095556603426888e-07,2.8252428178660253e-07,1.1613703425575311e-15,2.8099215701425186e-13
4.269444224961335e-05,0.11754570424048577,0.0,0.0,0.0,0.0,0.90615713980710488,0.00062598995394252835,7.0407677857188693e-05,0.0082352092925668061,9.3630204347144765e-05,0.043667443316071163,0.040602788998944747,5.5153729672324602e-08,5.2768748390193578e-07,0.00047678424007487969,6.6565484728361514e-10,7.7349147768797338e-10,3.1110967557649033e-12,6.1237481137505968e-07,3.3827500385636595e-09,6.4709069881312264e-05,1.5518250056839084e-08,2.4213511703096591e-06,1.0363666811034576e-09,1.2775432355379816e-06,6.758696182951486e-07,3.0607922343916238e-07,1.3211610699359188e-15,3.1160132655136564e-13
4.3746473425469316e-05,0.1176751544608775,0.0,0.0,0.0,0.0,0.90397859889113119,0.00062498918892530265,7.1203356093528446e-05,0.0084332422262907766,9.3483519806829293e-05,0.044668025894261942,0.04155655502664115,5.6343021104614432e-08,5.4605831327301844e-07,0.00049997843947625193,6.9760983233187881e-10,8.2049603172183239e-10,3.3001560046397842e-12,6.6347957565134378e-07,3.6439248519177081e-09,6.7644073644946293e-05,1.6185397139307604e-08,2.5928929993028896e-06,1.0978680594375324e-09,1.3449647099997998e-06,7.2245743200149324e-07,3.3073873479743395e-07,1.4970502353589935e-15,3.4442103839406825e-13
4.479850460132528e-05,0.11780429338443213,0.0,0.0,0.0,0.0,0.90181047172013595,0.00062399424067415129,7.1990829582675904e-05,0.0086306596115975302,9.3336763555723452e-05,0.045662777407846585,0.042505830634682697,5.7521991523875436e-08,5.6460604015848945e-07,0.00052363894334946581,7.3017058129771235e-10,8.6908172361177968e-10,3.4955748232717129e-12,7.1738842984313677e-07,3.9179946601625332e-09,7.0624456177751749e-05,1.6860795354199852e-08,2.7713537417496276e-06,1.1612329740151148e-09,1.4137512812660324e-06,7.7071888879722031e-07,3.5650887223548775e-07,1.6900607937973168e-15,3.7952525196110451e-13
4.585053577718125e-05,0.11793312164868273,0.0,0.0,0.0,0.0,0.89965269318927321,0.00062300504312183742,7.2770170833768745e-05,0.0088274648685317154,9.3189952002137595e-05,0.046651738716248413,0.043450642963469448,5.8690741076018652e-08,5.833267558312352e-07,0.0005477603845454505,7.6332788149811245e-10,9.1925726750938753e-10,3.6973882612657109e-12,7.7417536977799272e-07,4.2052290883433209e-09,7.3649151639266626e-05,1.7544151504967479e-08,2.9567832089375756e-06,1.2264559522173001e-09,1.4838739501570486e-06,8.2065311072476489e-07,3.8339466054417003e-07,1.9012391031093334e-15,4.1698656036049493e-13
4.690256695303722e-05,0.11806163990816475,0.0,0.0,0.0,0.0,0.89750519842221133,0.00062202153129668357,7.3541452191643091e-05,0.0090236614038067525,9.3043101045381071e-05,0.047634950463016294,0.044391019078893909,5.9849368824592894e-08,6.0221661057612538e-07,0.00057233745455421644,7.970726115348247e-10,9.7103078277200307e-10,3.9056289758765679e-12,8.3391388055360541e-07,4.5058930960724437e-09,7.6717116264285787e-05,1.8235179379604547e-08,3.1492269941918713e-06,1.2935306372100872e-09,1.5553041328354141e-06,8.7225851304286395e-07,4.1140014835109182e-07,2.1316538297131433e-15,4.5687613147938263e-13
4.7954598128893184e-05,0.11818984883379317,0.0,0.0,0.0,0.0,0.89536792278074295,0.00062104364129992955,7.430474581036461e-05,0.0092192526103642355,9.2896226090242827e-05,0.048612453072148017,0.045326985967663179,6.0997972765946396e-08,6.2127181313127826e-07,0.000597364903001448,8.3139574126031646e-10,1.024409809572116e-09,4.1203272947919838e-12,8.966769089190081e-07,4.82024690476869e-09,7.9827327876873065e-05,1.8933599599839415e-08,3.3487266039039593e-06,1.3624498294231553e-09,1.6280136657034639e-06,9.2553285298372493e-07,4.4052846128137711e-07,2.3823949012522149e-15,4.9926365710322572e-13
