Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
8.605362333542833e-06,0.11317868087010989,0.0,0.0,0.0,0.0,0.98281924123953246,0.00066352927711911547,3.9549924392519579e-05,0.0014630512410557805,9.7706697212740222e-05,0.0078171809148953626,0.0070853397334316066,1.1204692372712643e-08,5.5855988975037218e-08,1.4333862943877563e-05,2.1855007844081595e-11,2.6880255618870191e-11
8.704666378316446e-06,0.1131918254817375,0.0,0.0,0.0,0.0,0.98257887900489704,0.00066340122268404296,3.9654439941964366e-05,0.0014838338926131853,9.7697532401686685e-05,0.007931516800507259,0.0071901909233502053,1.1366414029562241e-08,5.6798566344969843e-08,1.4757968391360536e-05,2.2497370351060073e-11,2.7735356210290738e-11
8.794040018612699e-06,0.11320365355776936,0.0,0.0,0.0,0.0,0.98236264288072372,0.00066328741233690738,3.9748165295409277e-05,0.0015025326677115356,9.7688561035002869e-05,0.0080343674676389542,0.0072845187680658872,1.1511860629166768e-08,5.7649261647899752e-08,1.5144864469773318e-05,2.3083262693821167e-11,2.8517330553162403e-11
8.883413658908952e-06,0.1132154795972447,0.0,0.0,0.0,0.0,0.98214649316529701,0.00066317492129815928,3.9841589217833569e-05,0.0015212261062172957,9.7678962561834013e-05,0.0081371686029835192,0.0073788097581309123,1.1657208818411639e-08,5.8502211674836365e-08,1.5536681885511382e-05,2.3676500674606375e-11,2.9311074430253019e-11
8.972787299205204e-06,0.11322730353460259,0.0,0.0,0.0,0.0,0.98193043096002708,0.00066306370579239369,3.9934728898426806e-05,0.0015399141921415744,9.766878815208014e-05,0.0082399196647465704,0.007473063331141238,1.1802457898104012e-08,5.9357419508984359e-08,1.593341482970882e-05,2.4277073768674476e-11,3.011662231555108e-11
9.062160939501457e-06,0.11323912531246993,0.0,0.0,0.0,0.0,0.98171445727323681,0.0006629537210500507,4.0027600198814417e-05,0.0015585969127078878,9.7658084934483213e-05,0.0083426201592886051,0.0075672789727164015,1.1947607515628394e-08,6.0214888264584285e-08,1.633505755234838e-05,2.4884971733681463e-11,3.0934008190524902e-11
9.15153457979771e-06,0.11325094487594674,0.0,0.0,0.0,0.0,0.98149857302715238,0.00066284492171647799,4.0120217761816617e-05,0.0015772742579834998,9.7646896289858975e-05,0.0084452696373664149,0.0076614562128279277,1.2092656960604207e-08,6.1074621073139069e-08,1.6741604360087757e-05,2.5500183314876037e-11,3.1763267715171647e-11
9.240908220093963e-06,0.11326276217593595,0.0,0.0,0.0,0.0,0.98128277906527384,0.00066273726224856265,4.021259511285777e-05,0.0015959462205034358,9.76352621766738e-05,0.0085478676901910976,0.0077555946219270465,1.22376053554669e-08,6.1936620281387513e-08,1.7153049613655496e-05,2.61226974647473e-11,3.260443618571444e-11
9.330281860390215e-06,0.11327457716641233,0.0,0.0,0.0,0.0,0.9810670761579724,0.00066263069718209026,4.0304744736204027e-05,0.0016146127949972734,9.7623219376398134e-05,0.0086504139464474317,0.0078496938080126165,1.2382452361162921e-08,6.2800887816999324e-08,1.7569387725479104e-05,2.67525042089735e-11,3.3457547096486566e-11
9.419655500686468e-06,0.11328638980535576,0.0,0.0,0.0,0.0,0.98085146500730824,0.00066252518135295887,4.0396678141768879e-05,0.0016332739781577165,9.7610801703750853e-05,0.0087529080697336288,0.0079437534141094529,1.2527197561103477e-08,6.3667425809332335e-08,1.7990613156810954e-05,2.7389592602955651e-11,3.4322635010296072e-11
9.509029140982721e-06,0.11329820005462214,0.0,0.0,0.0,0.0,0.98063594625452488,0.00066242067021810166,4.0488405966890424e-05,0.0016519297682905431,9.7598040338856546e-05,0.0088553497545881509,0.0080377731143479059,1.2671840068591093e-08,6.4536235860944307e-08,1.8416720414955594e-05,2.8033951460924746e-11,3.5199735181708802e-11
9.598402781278974e-06,0.11331000787882876,0.0,0.0,0.0,0.0,0.98042052048400385,0.00066231711998808321,4.057993803681062e-05,0.0016705801651429254,9.7584963993915447e-05,0.0089577387244032108,0.0081317526119071126,1.2816379387008216e-08,6.5407319171286225e-08,1.8847704051214092e-05,2.8685570266583724e-11,3.6088881776626082e-11
9.687776421575227e-06,0.11332181324487071,0.0,0.0,0.0,0.0,0.98020518822630687,0.00066221448773120498,4.0671283413080978e-05,0.0016892251697706463,9.7571599038333604e-05,0.0090600747298189514,0.0082256916374345724,1.2960815313073163e-08,6.6280676870310616e-08,1.9283558659402483e-05,2.9344438589643791e-11,3.6990108448837762e-11
9.77715006187148e-06,0.11333361612343298,0.0,0.0,0.0,0.0,0.97998994996315403,0.00066211273153196084,4.0762450449087217e-05,0.001707864784326148,9.7557969731755048e-05,0.0091623575461146356,0.0083195899464481738,1.3105147101158145e-08,6.7156309821526567e-08,1.9724278873197697e-05,3.0010545234877514e-11,3.7903449762983804e-11
9.866523702167732e-06,0.11334541648690183,0.0,0.0,0.0,0.0,0.97977480613131374,0.00066201181060073649,4.0853446849047026e-05,0.0017264990118979659,9.7544098388861999e-05,0.0092645869711639618,0.0084134473173159106,1.3249374010424789e-08,6.803421850007132e-08,2.0169859364484091e-05,3.068387932157765e-11,3.8828940033437651e-11
9.955897342463985e-06,0.11335721431048015,0.0,0.0,0.0,0.0,0.97955975712652499,0.00066191168536383291,4.0944279727901236e-05,0.0017451278563569963,9.7530005545545857e-05,0.0093667628233846788,0.0085072635492249825,1.3393495971539416e-08,6.891440317725751e-08,2.0620294840747072e-05,3.1364430697625388e-11,3.9766612609708417e-11
9.999999999999997e-06,0.11336900957101272,0.0,0.0,0.0,0.0,0.97945367327734434,0.00066186255860076844,4.0989044242240537e-05,0.0017543185347940514,9.7522975458350181e-05,0.0094171631180249103,0.0085535432496135853,1.3464576180545854e-08,6.9349581194981159e-08,2.0844355827702002e-05,3.1702914343993391e-11,4.023381938445654e-11
1.0045270982760238e-05,0.11336900957101272,0.0,0.0,0.0,0.0,0.9793448033061094,0.00066181231751221131,4.1034955648846441e-05,0.0017637513222584669,9.7515710071088005e-05,0.0094688849403799288,0.008601038460831139,1.3537512545275202e-08,6.9796864038441011e-08,2.1075580043666033e-05,3.2052188350551898e-11,4.0716501260645612e-11
1.013464462305649e-05,0.1133808022478798,0.0,0.0,0.0,0.0,0.97912994499318196,0.00066171367006309114,4.112548067440107e-05,0.0017823694146902427,9.7501229360915135e-05,0.0095709531767560717,0.0086947718880767584,1.3681422972854221e-08,7.068160090615029e-08,2.1535709746925341e-05,3.2747141345953306e-11,4.1678639955760101e-11
1.0224018263352743e-05,0.1133925923218887,0.0,0.0,0.0,0.0,0.97891518247889653,0.00066161570736904458,4.1215860404656496e-05,0.0018009821392007716,9.7486579427037026e-05,0.0096729674029645465,0.0087884636830402388,1.3825226940831735e-08,7.1568613405140937e-08,2.2000678754504167e-05,3.3449279172471567e-11,4.2653062086146382e-11
1.0313391903648996e-05,0.11340437977514542,0.0,0.0,0.0,0.0,0.97870051602411923,0.00066151839512865434,4.1306100007558638e-05,0.0018195895017439595,9.7471774962715354e-05,0.0097749275044357094,0.0088821137130785325,1.3968924326722341e-08,7.2457901097234139e-08,2.2470481899864424e-05,3.4158591241406531e-11,4.3639800813827383e-11
1.0402765543945249e-05,0.11341616459192816,0.0,0.0,0.0,0.0,0.97848594586223836,0.00066142170039707046,4.1396204246452421e-05,0.0018381915085896412,9.7456829478218706e-05,0.0098768333801400876,0.0089757218593743832,1.4112514475046225e-08,7.3349463276285474e-08,2.2945114044127303e-05,3.487506659942285e-11,4.4638889590741787e-11
1.0492139184241502e-05,0.11342794675746334,0.0,0.0,0.0,0.0,0.97827147220136979,0.00066132559158765044,4.1486177513844602e-05,0.0018567881662556358,9.7441755393384892e-05,0.0099786849414545287,0.0090692880158053674,1.4255996841968811e-08,7.4243298994886341e-08,2.3424570074901186e-05,3.5598694606647974e-11,4.5650361520347051e-11
1.0581512824537754e-05,0.11343972625858194,0.0,0.0,0.0,0.0,0.97805709522658824,0.00066123003846094608,4.1576023867180723e-05,0.0018753794814441206,9.742656413045097e-05,0.010080482111020101,0.0091628120878020965,1.4399371484664002e-08,7.5139407212170573e-08,2.3908844904416693e-05,3.6329464912287002e-11,4.6674249339898197e-11
1.0670886464834007e-05,0.11345150308303997,0.0,0.0,0.0,0.0,0.97784281510140947,0.00066113501211210448,4.1665747050900966e-05,0.0018939654610015599,9.7411266176936266e-05,0.010182224821987381,0.0092562939915903138,1.4542637994460244e-08,7.6037786774577921e-08,2.4397933468687784e-05,3.7067366614893289e-11,4.7710586007855487e-11
1.076026010513026e-05,0.1134632772200338,0.0,0.0,0.0,0.0,0.97762863197017658,0.00066104048493877631,4.1755350523879869e-05,0.0019125461118582601,9.7395871196338227e-05,0.010283913016808149,0.0093497336529682722,1.4685795814127553e-08,7.6938436264928696e-08,2.489183072599408e-05,3.7812389102922361e-11,4.8759404243798373e-11
1.0849633745426513e-05,0.11347504865956157,0.0,0.0,0.0,0.0,0.97741454595932553,0.00066094643061029648,4.1844837482108681e-05,0.0019311214410015244,9.7380388077942387e-05,0.010385546646596593,0.0094431310066661524,1.4828844765431456e-08,7.7841354160599514e-08,2.5390531655674342e-05,3.8564521897920323e-11,4.9820736457820953e-11
1.0939007385722765e-05,0.11348681739235537,0.0,0.0,0.0,0.0,0.97720055717833298,0.00066085282404786073,4.1934210877223136e-05,0.0019496914554544072,9.7364824971847127e-05,0.010487125670649054,0.0095364859958669383,1.4971784754502443e-08,7.8746538904447939e-08,2.5894031257622829e-05,3.932375435006084e-11,5.0894615079990142e-11
1.1028381026019018e-05,0.11349858341037532,0.0,0.0,0.0,0.0,0.97698666572130033,0.00066075964138561196,4.2023473430672643e-05,0.0019682561622424133,9.734918936708559e-05,0.010588650055651797,0.0096297985713958284,1.5114615285442612e-08,7.9653988729811796e-08,2.6402324551114789e-05,4.0090075833958949e-11,5.19810724960799e-11
1.1117754666315271e-05,0.11351034670611701,0.0,0.0,0.0,0.0,0.97677287166820226,0.00066066685993677692,4.2112627653300589e-05,0.0019868155683682612,9.733348814338182e-05,0.010690119775052883,0.0097230686910876416,1.5257336017354732e-08,8.05637017117446e-08,2.6915406574020974e-05,4.0863475955185337e-11,5.3080140640347211e-11
1.1207128306611524e-05,0.11352210727297936,0.0,0.0,0.0,0.0,0.97655917508614587,0.00066057445815175106,4.2201675865972981e-05,0.002005369680789734,9.7317727623075632e-05,0.010791534808432627,0.0098162963191506872,1.5399947028958897e-08,8.1475675886276626e-08,2.7433272381550549e-05,4.1643944216775688e-11,5.4191851406419805e-11
1.1296501946907776e-05,0.11353386510492626,0.0,0.0,0.0,0.0,0.97634557603036232,0.00066048241558127653,4.2290620214001206e-05,0.0020239185064037531,9.7301913613711372e-05,0.010892895141009681,0.009909481425664602,1.5542448046754298e-08,8.2389909198338931e-08,2.7955917045638438e-05,4.2431469960746161e-11,5.5316236855390549e-11
1.138587558720403e-05,0.11354562019666437,0.0,0.0,0.0,0.0,0.97613207454366602,0.00066039071297741079,4.2379462655427426e-05,0.002042462052023753,9.7286051388253926e-05,0.010994200763879733,0.010002623986836325,1.5684838547425187e-08,8.3306399394254963e-08,2.8483335655918185e-05,4.3226042856463975e-11,5.6453328599354655e-11
1.1475249227500282e-05,0.11355737254290273,0.0,0.0,0.0,0.0,0.97591867066072202,0.00066029933194705246,4.2468205036302444e-05,0.0020610003243831053,9.727014585517605e-05,0.011095451671959565,0.010095723982887633,1.5827118602014881e-08,8.4225144292936585e-08,2.9015523315407205e-05,4.4027652423735835e-11,5.7603158064892223e-11
1.1564622867796535e-05,0.11356912214022057,0.0,0.0,0.0,0.0,0.97570536440737088,0.00066020825501805931,4.2556849049603211e-05,0.002079533330129914,9.7254201564225977e-05,0.01119664786432438,0.010188781398370735,1.5969288068144712e-08,8.5146141407244424e-08,2.9552475140735754e-05,4.4836288272231027e-11,5.8765756794275123e-11
1.1653996508092788e-05,0.11358086898437668,0.0,0.0,0.0,0.0,0.97549215580056658,0.00066011746568828676,4.2645396268676892e-05,0.0020980610758104851,9.7238222665110504e-05,0.011297789344200742,0.010281796222209066,1.6111346656097003e-08,8.6069388323030539e-08,3.0094186262936326e-05,4.565194001189447e-11,5.99411558452317e-11
1.174337014838904e-05,0.11359261307200888,0.0,0.0,0.0,0.0,0.97527904484912087,0.00066002694838096369,4.2733848146221175e-05,0.002116583567863429,9.7222212952460989e-05,0.011398876118609557,0.010374768447318911,1.6253294238925725e-08,8.6994882556396224e-08,3.0640651826726232e-05,4.6474597257619372e-11,6.1129386496651009e-11
1.1832743788685293e-05,0.11360435440013052,0.0,0.0,0.0,0.0,0.97506603155449822,0.00065993668839386705,4.2822206022472897e-05,0.0021351008126148444,9.7206175903451274e-05,0.011499908197980314,0.010467698070210031,1.6395130712883268e-08,8.7922621524210534e-08,3.1191866989962814e-05,4.7304249667136988e-11,6.2330479753176878e-11
1.2011491069277797e-05,0.11362782876879024,0.0,0.0,0.0,0.0,0.97464029789939244,0.00065975688688973868,4.2998644466806043e-05,0.0021721195847570485,9.7174031904194905e-05,0.011701808332786428,0.010653429515933463,1.6678469800423989e-08,8.9784822683717434e-08,3.2308526821491958e-05,4.8984498904621908e-11,6.4771376923528781e-11
1.217236362181105e-05,0.11364894624056804,0.0,0.0,0.0,0.0,0.97425747148159825,0.00065959581465529495,4.3157129049845368e-05,0.0022054185949403195,9.7145038098883958e-05,0.011883331561154122,0.010820442145450561,1.6933093741961392e-08,9.146845346934454e-08,3.3329715972435858e-05,5.0520543459715042e-11,6.7012482343595144e-11
1.2333236174344303e-05,0.11367005473771279,0.0,0.0,0.0,0.0,0.9738749612231179,0.00065943538295861403,4.3315325759288361e-05,0.0022387006968841946,9.7115998012463993e-05,0.012064677864444236,0.010987316821718968,1.7187355959374657e-08,9.3159314217933102e-08,3.4366219059299714e-05,5.2079092689700398e-11,6.9295738125126426e-11
1.2494108726877556e-05,0.11369115426174176,0.0,0.0,0.0,0.0,0.97349276694199915,0.00065927553191527666,4.3473239488071994e-05,0.0022719659233395107,9.7086923638504803e-05,0.012245847390497772,0.011154053616952335,1.7441256017066029e-08,9.4857387822980283e-08,3.5418008244154273e-05,5.3660087213121635e-11,7.1621319905354246e-11
1.2654981279410809e-05,0.11371224480417812,0.0,0.0,0.0,0.0,0.97311088841541804,0.00065911620798704584,4.3630874500405583e-05,0.0023052143058599076,9.7057825174639938e-05,0.012426840305482851,0.011320652623080872,1.7694793576224511e-08,9.6562656812727225e-08,3.648505579292692e-05,5.5263467869408418e-11,7.3989402057884275e-11
1.2815853831944062e-05,0.11373332636359866,0.0,0.0,0.0,0.0,0.97272932538604995,0.0006589573633485425,4.3788234521425102e-05,0.0023384458748507576,9.7028711300797661e-05,0.012607656790886551,0.01148711394861191,1.7947968394736533e-08,9.8275103323996628e-08,3.7567334069146174e-05,5.6889175789339877e-11,7.640015763022093e-11
1.2976726384477315e-05,0.11375439894115955,0.0,0.0,0.0,0.0,0.9723480775718234,0.00065879895452639254,4.3945322882513105e-05,0.0023716606597943344,9.6999589603093112e-05,0.012788297039069779,0.01165343771390186,1.8200780297054595e-08,9.999470918049255e-08,3.8664815518383368e-05,5.8537152352390221e-11,7.8853758197193721e-11
1.3137598937010568e-05,0.11377546253442675,0.0,0.0,0.0,0.0,0.97196714465991951,0.00065864094372587473,4.4102142438335329e-05,0.0024048586889232576,9.6970466293919684e-05,0.012968761255789602,0.011819624053979043,1.8453229190425037e-08,1.0172145598812089e-07,3.9777472687534732e-05,6.0207339123581249e-11,8.1350374091991549e-11
1.329847148954382e-05,0.11379651714950421,0.0,0.0,0.0,0.0,0.97158652631676279,0.00065848329724974692,4.4258695696292867e-05,0.0024380399895228741,9.6941346671938978e-05,0.013149049655735283,0.011985673113725269,1.8705315074800727e-08,1.0345532497344174e-07,4.0905278205957873e-05,6.1899678056031685e-11,8.3890174278558116e-11
1.3459344042077074e-05,0.11381756278754261,0.0,0.0,0.0,0.0,0.97120622219091335,0.00065832598521669455,4.4414984869661185e-05,0.0024712045879516408,9.691223523145798e-05,0.01332916246115008,0.012151585046459166,1.8957038018646763e-08,1.0519629711963351e-07,4.2048204785284028e-05,6.36141114058145e-11,8.6473326187213598e-11
1.3781089147143581e-05,0.11385962715590528,0.0,0.0,0.0,0.0,0.97044655512583999,0.00065801225907574678,4.472677885895644e-05,0.0025374837800963461,9.6854052081845053e-05,0.013688862201856869,0.012482998172110063,1.9459395508657952e-08,1.0869947473053141e-07,4.4379312330634991e-05,6.7109030884281766e-11,9.1770349138518991e-11
1.4070659741703438e-05,0.11389745444247663,0.0,0.0,0.0,0.0,0.96976392561629909,0.00065773080838348649,4.5006508394594343e-05,0.0025970781809035574,9.680174875390451e-05,0.014011993767103529,0.01278080266554818,1.9910277542490771e-08,1.1187643501382754e-07,4.6528750884080079e-05,7.0329445516871445e-11,9.668758764314222e-11
1.4360230336263295e-05,0.11393525273995496,0.0,0.0,0.0,0.0,0.9690823081757115,0.00065745010397710673,4.5285407855720887e-05,0.0026566188435457583,9.6749517197561354e-05,0.01433456007955884,0.013078165500084877,2.0359986800769477e-08,1.1507610923774835e-07,4.8726760604240236e-05,7.362055728993861e-11,1.0174783301950645e-10
1.4649800930823152e-05,0.11397302208814233,0.0,0.0,0.0,0.0,0.96840170040546958,0.00065717006091474428,4.5563484232096868e-05,0.0027161058978663658,9.6697367071302417e-05,0.014656562575898169,0.013375087732799952,2.0808525119475415e-08,1.1829838419991205e-07,5.0973184904517412e-05,7.6982036251150918e-11,1.0695201691070451e-10
1.493937152538301e-05,0.11401076253332718,0.0,0.0,0.0,0.0,0.96772209986433677,0.00065689060972432608,4.5840743548552849e-05,0.0027755394690013617,9.6645305867931752e-05,0.014978002707793918,0.013671570440090357,2.1255894856891734e-08,1.2154314483619327e-07,5.3267867882467827e-05,8.0413556534287093e-11,1.1230105900621087e-10
1.5228942119942866e-05,0.11404847412563615,0.0,0.0,0.0,0.0,0.9670435040740103,0.00065661169468745055,4.6117191237460694e-05,0.0028349196778741643,9.6593338836885553e-05,0.015298881939618316,0.01396761471533747,2.170209815784401e-08,1.2481027904790183e-07,5.5610654309991142e-05,8.391479020745484e-11,1.1779586186817866e-10
1.5518512714502723e-05,0.11408615691688401,0.0,0.0,0.0,0.0,0.96636591052424881,0.0006563332722611928,4.6392831658183393e-05,0.0028942466416286084,9.6541469822085461e-05,0.015619201746731542,0.01426322166629357,2.2147138535923411e-08,1.2809966776987976e-07,5.8001389626966137e-05,8.7485420973676101e-11,1.2343732826532518e-10
1.580808330906258e-05,0.11412381095831463,0.0,0.0,0.0,0.0,0.96568931668786584,0.00065605530847738947,4.6667669228749808e-05,0.0029535204742118697,9.6489700925332509e-05,0.015938963608372343,0.014558392408416387,2.2591017970008882e-08,1.314112021797486e-07,6.0439919930487386e-05,9.1125119620543198e-11,1.2922632614822341e-10
1.606869684416645e-05,0.11415767505945203,0.0,0.0,0.0,0.0,0.96508123489795594,0.00065580550988764532,4.6914339748625397e-05,0.0030068215887792873,9.6443196102623314e-05,0.016226273462531492,0.014823674040834919,2.2989519759989567e-08,1.3441042158076964e-07,6.2675335195221547e-05,9.4459641054402799e-11,1.3456328455922288e-10
1.632931037927032e-05,0.11419151595523935,0.0,0.0,0.0,0.0,0.964473958979015,0.00065555604291089669,4.7160365702624578e-05,0.0030600798377684721,9.6396774922213654e-05,0.016513133655170414,0.015088604063306891,2.3387086452632676e-08,1.3742740101935992e-07,6.4949228845287627e-05,9.7849622047773653e-11,1.4002108069906701e-10
1.658992391437419e-05,0.11422533368591684,0.0,0.0,0.0,0.0,0.96386748708285774,0.00065530689433173554,4.7405749663551062e-05,0.0031132952998601969,9.6350437915687813e-05,0.016799545261734043,0.015353183291000733,2.3783720353495496e-08,1.4046205876526968e-07,6.7261489961931804e-05,1.0129483141648153e-10,1.4560032740733735e-10
1.685053744947806e-05,0.11425912829106055,0.0,0.0,0.0,0.0,0.96326181736196437,0.00065505805379498694,4.7650494037697253e-05,0.003166468052584537,9.6304185387428843e-05,0.017085509355729774,0.015617412538612041,2.4179423947124922e-08,1.4351431185051853e-07,6.9612008056743176e-05,1.0479504115115953e-10,1.5130164059900961e-10
1.711115098458193e-05,0.11429289981029636,0.0,0.0,0.0,0.0,0.96265694797210255,0.00065480951271863199,4.7894601234622404e-05,0.003219598172655411,9.6258017414510235e-05,0.017371027007804272,0.015881292619283276,2.4574199560283535e-08,1.4658407987415048e-07,7.2000673031607986e-05,1.0835002120076264e-10,1.5712561005308818e-10
1.73717645196858e-05,0.11432664828325907,0.0,0.0,0.0,0.0,0.96205287707335707,0.00065456126381060651,4.8138073500908124e-05,0.0032726857361158588,9.6211934099206287e-05,0.017656099285516348,0.016144824344068689,2.4968049919026464e-08,1.4967127906092835e-07,7.4427375169841751e-05,1.1195954835900155e-10,1.6307284887270982e-10
1.763237805478967e-05,0.11436037374979895,0.0,0.0,0.0,0.0,0.96144960283061942,0.00065431330099123227,4.8380913194848463e-05,0.003325730818363641,9.6165935291820864e-05,0.017940727252979245,0.016408008521849139,2.5360977185325668e-08,1.5277583138545218e-07,7.689200513468499e-05,1.1562339103052803e-10,1.6914391454128256e-10
1.789299158989354e-05,0.11439407624958468,0.0,0.0,0.0,0.0,0.9608471234134015,0.00065406561933773648,4.8623122398207982e-05,0.0033787334941681544,9.6120021001679733e-05,0.018224911971153231,0.016670845959235361,2.5752984526433714e-08,1.558976510130638e-07,7.9394453987818725e-05,1.193413345783223e-10,1.7533943408669453e-10
1.815360512499741e-05,0.11442775582238,0.0,0.0,0.0,0.0,0.96024543699694132,0.00065381821505733676,4.8864703429900454e-05,0.0034316938376765553,9.6074190866638956e-05,0.018508654496990691,0.016933337460311379,2.6144073808306961e-08,1.5903666270174783e-07,8.1934613216680944e-05,1.2311314373900586e-10,1.8165992858869232e-10
1.841421866010128e-05,0.11446141250774752,0.0,0.0,0.0,0.0,0.95964454176179348,0.00065357108483195042,4.9105658401710564e-05,0.0034846119226373722,9.6028444696441247e-05,0.018791955884256108,0.017195483826656421,2.6534247925541014e-08,1.6219278409846272e-07,8.4512374650061117e-05,1.2693860160231478e-10,1.8810598173460564e-10
1.867483219520515e-05,0.11449504634524012,0.0,0.0,0.0,0.0,0.95904443589406885,0.00065332422582303686,4.9345989417179537e-05,0.003537487822400921,9.598278226152627e-05,0.019074817183297295,0.017457285857333169,2.6923509524507705e-08,1.6536593458965531e-07,8.712763045835842e-05,1.3081748758033363e-10,1.9467816225372429e-10
1.893544573030902e-05,0.11452865737417485,0.0,0.0,0.0,0.0,0.95844511758631135,0.00065307763580243474,4.9585698621677192e-05,0.0035903216098644481,9.5937203232294966e-05,0.019357239440418131,0.017718744348496573,2.7311861150952566e-08,1.685560354045615e-07,8.978027323001088e-05,1.3474958028260498e-10,2.0137701294243912e-10
1.919605926541289e-05,0.11456224563363106,0.0,0.0,0.0,0.0,0.95784658503778586,0.00065283131304269212,4.9824788088932074e-05,0.0036431133575067654,9.5891707309417803e-05,0.019639223697811889,0.017979860093216556,2.7699305368288268e-08,1.7176300731553174e-07,9.2470195987463889e-05,1.3873465953775911e-10,2.0820308184703109e-10
1.945667280051676e-05,0.11459581116300178,0.0,0.0,0.0,0.0,0.95724883645402492,0.00065258525607688746,5.0063259922823951e-05,0.0036958631374803133,9.5846294140324934e-05,0.019920770993930002,0.018240633881759331,2.8085844740522671e-08,1.7498677220298665e-07,9.5197292118964668e-05,1.4277250670850964e-10,2.1515689719512192e-10
1.971728633562063e-05,0.11462935400119695,0.0,0.0,0.0,0.0,0.95665187004652263,0.00065233946356458748,5.0301116154005859e-05,0.0037485710216616373,9.5800963436692253e-05,0.020201882363781714,0.018501066501693041,2.8471481868357526e-08,1.7822725090392498e-07,9.7961455350975939e-05,1.4686290401918182e-10,2.2223900031642566e-10
1.99778998707245e-05,0.11466287418712906,0.0,0.0,0.0,0.0,0.95605568403319485,0.00065209393433290951,5.0538358917234932e-05,0.0038012370816348983,9.5755714787453694e-05,0.020482558838558845,0.018761158737758601,2.885621931142031e-08,1.8148436712359788e-07,0.00010076257977315393,1.5100563515489502e-10,2.2944989246325406e-10
2.023851340582837e-05,0.11469637175935798,0.0,0.0,0.0,0.0,0.95546027663831756,0.00065184866742235112,5.0774990125656701e-05,0.0038538613886742951,9.5710547990538123e-05,0.020762801445770928,0.019020911371737861,2.9240059699596518e-08,1.8475804037644937e-07,0.00010360055986998224,1.5520048375668303e-10,2.3679012711270697e-10
2.049912694093224e-05,0.1147298467567062,0.0,0.0,0.0,0.0,0.95486564609308844,0.00065160366204457699,5.1011012035878679e-05,0.0039064440137602293,9.5665462473382967e-05,0.021042611208705209,0.019280325182471979,2.9623005516187213e-08,1.8804819870975889e-07,0.0001064752905086019,1.5944723600944326e-10,2.4426014884505459e-10
2.075974047603611e-05,0.11476329921735873,0.0,0.0,0.0,0.0,0.95427179063482404,0.00065135891748699349,5.1246426406708876e-05,0.0039589850276129119,9.5620458169415841e-05,0.021321989147293864,0.019539400945836418,3.000505942556702e-08,1.9135475904493804e-07,0.00010938666694483077,1.6374567665673673e-10,2.5186053650091214e-10
2.102035401113998e-05,0.11479672917973494,0.0,0.0,0.0,0.0,0.95367870850711645,0.00065111443308733786,5.1481235347589897e-05,0.0040114845007131923,9.5575534640012104e-05,0.021600936277691125,0.019798139435081692,3.038622393295589e-08,1.9467764764513648e-07,0.00011233458476369969,1.6809559339356067e-10,2.5959175456218932e-10
2.128096754624385e-05,0.11483013668216605,0.0,0.0,0.0,0.0,0.95308639795946137,0.00065087020824005943,5.171544093481793e-05,0.004063942503297815,9.5530691474087314e-05,0.021879453612653296,0.020056541420814242,3.0766501577396754e-08,1.980167897561254e-07,0.00011531893988201808,1.724967741810639e-10,2.6745427330957588e-10
2.154158108134772e-05,0.11486352176247941,0.0,0.0,0.0,0.0,0.95249485724800875,0.00065062624240852822,5.1949045087196814e-05,0.0041163591053466238,9.5485928413849324e-05,0.022157542161121761,0.020314607670595675,3.1145894910110795e-08,2.013721081821997e-07,0.00011833962861693119,1.7694900763636454e-10,2.7544859548643898e-10
2.180219461645159e-05,0.11489688445860934,0.0,0.0,0.0,0.0,0.9519040846357355,0.00065038253510741988,5.2182049870109727e-05,0.0041687343765925708,9.5441245041951773e-05,0.02243520292800194,0.02057233894901251,3.1524406467750164e-08,2.0474352915176094e-07,0.00012139654767523099,1.8145208351761349e-10,2.8357517717779138e-10
2.2062808151555462e-05,0.11493022480821535,0.0,0.0,0.0,0.0,0.95131407839161419,0.00065013908587690237,5.241445708988572e-05,0.004221068386536928,9.5396641200172228e-05,0.022712436914837337,0.020829736017864788,3.1902038781197367e-08,2.0813097424301143e-07,0.00012448959412649971,1.860057922810178e-10,2.9183452951456164e-10
2.2323421686659332e-05,0.11496354284911586,0.0,0.0,0.0,0.0,0.95072483679110242,0.00064989589427772527,5.2646268972747135e-05,0.0042733612044541635,9.5352116290012604e-05,0.022989245119248738,0.021086799636267726,3.2278794356722587e-08,2.1153437458605453e-07,0.00012761866538049465,1.906099257176542e-10,3.0022704881431781e-10
2.2584035221763202e-05,0.11499683861844974,0.0,0.0,0.0,0.0,0.95013635811567976,0.0006496529598882324,5.2877487191204875e-05,0.0043256128993871346,9.5307670277801294e-05,0.023265628535597497,0.021343530560397804,3.2654675711886242e-08,2.1495364940609616e-07,0.00013078365923781688,1.9526427588376677e-10,3.087532663700682e-10
2.2844648756867072e-05,0.1150301121538554,0.0,0.0,0.0,0.0,0.9495486406527136,0.000649410282297126,5.3108113782142657e-05,0.0043778235401645488,9.5263302745039242e-05,0.023541588154704956,0.021599929543994697,3.3029685339590855e-08,2.183887273779969e-07,0.0001339844738028838,1.999686362737663e-10,3.1741360392967164e-10
