Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.0001311490153303277,0.12726589549363435,0.0,0.0,0.0,0.0,0.75599736158094888,0.00056681761732185168,0.00011361238392181943,0.023157555570613223,8.1319566702803199e-05,0.11031839222609323,0.10610148013300653,1.3510267402482958e-07,2.4038710902866011e-06,0.0036407350765842879,4.7429045161864812e-09,1.0167460082326435e-08,4.0895024405849097e-11,2.0086829954518357e-05,8.5089828800487667e-08
0.00013384394402545197,0.12753646664734447,0.0,0.0,0.0,0.0,0.75217673910987537,0.00056513746614262792,0.00011450077865825133,0.023563481139653529,8.1050666802952675e-05,0.11193720922345914,0.10777198158087843,1.3667885799542159e-07,2.4673531665499404e-06,0.0037658826995246061,4.8913973238356046e-09,1.0622640621444862e-08,4.2725827695097523e-11,2.1307903815966057e-05,8.9842401061209754e-08
0.00013653887272057624,0.1278056464421831,0.0,0.0,0.0,0.0,0.7483935388755687,0.00056347185221766987,0.00011536879943675602,0.023966928723041587,8.07844326096394e-05,0.11353604875479538,0.10942627160765414,1.3822253385960898e-07,2.5309511525524034e-06,0.0038922349871238883,5.0406137247829345e-09,1.1086648136391327e-08,4.4592134383808407e-11,2.2571886195219751e-05,9.4735816674098773e-08
0.0001392338014157005,0.1280734491367414,0.0,0.0,0.0,0.0,0.74464717697708382,0.00056182056585727866,0.0001162169149898246,0.024367926671044978,8.0520812636415416e-05,0.11511524401537454,0.11106460482682982,1.3973442032936795e-07,2.5946507362052648e-06,0.0040197592295018693,5.1905083694103742e-09,1.1559354116888715e-08,4.6493427584684803e-11,2.3879035428723072e-05,9.9769740378042143e-08
0.00014192873011082479,0.12833988877281574,0.0,0.0,0.0,0.0,0.74093708248724033,0.00056018340141238436,0.00011704558069457367,0.024766502821388484,8.0259756975544684e-05,0.11667512062895005,0.11268723014858627,1.4121521657575281e-07,2.6584381554975792e-06,0.004148423560673885,5.3410375250705532e-09,1.2040628607887563e-08,4.8429184599342574e-11,2.5229586852528241e-05,1.0494375850462878e-07
0.00014462365880594906,0.1286049791094613,0.0,0.0,0.0,0.0,0.73726269705932779,0.00055856015719613181,0.00011785523908978565,0.025162684512617568,8.0001217213992895e-05,0.11821599687905233,0.11429439095382919,1.426656029213292e-07,2.7223001775919493e-06,0.0042781969321796422,5.4921590151438273e-09,1.2530340532494695e-08,5.0398878217176102e-11,2.662375343190013e-05,1.1025738277144308e-07
0.00014731858750107333,0.12886873368787188,0.0,0.0,0.0,0.0,0.73362347455909016,0.00055695063534801526,0.00011864632031224555,0.025556498597097962,7.974514639085208e-05,0.11973818392473225,0.11588632525689777,1.4408624167499059e-07,2.786224056645864e-06,0.004409049088831443,5.6438321401824135e-09,1.3028357757454433e-08,5.2401976978733101e-11,2.8061726355536832e-05,1.1571005361105153e-07
0.0001500135161961976,0.12913116579179995,0.0,0.0,0.0,0.0,0.73001888070067988,0.00055535464176862737,0.00011941924252100382,0.025947971453392893,7.9491498927493424e-05,0.12124198601483868,0.11746326586661697,1.4547777746017835e-07,2.8501975344629603e-06,0.0045409505441462595,5.7960176401855699e-09,1.3534547082961811e-08,5.4437945134744172e-11,2.9543675649985573e-05,1.2130114341552731e-07
0.00015270844489132188,0.12939228849146434,0.0,0.0,0.0,0.0,0.72644839270793915,0.00055377198604977796,0.00012017441231299591,0.026337128998373531,7.9240230552844929e-05,0.12272770068642368,0.11902544053598464,1.4684083764494658e-07,2.9142088401439328e-06,0.0046738725579880819,5.9486776665410288e-09,1.4048774881106692e-08,5.6506245214036503e-11,3.1069750778598467e-05,1.27029959870902e-07
0.00015540337358644615,0.12965211462161655,0.0,0.0,0.0,0.0,0.72291149898323925,0.00055220248138095811,0.00012091222514740152,0.02672399669882913,7.8991298277611638e-05,0.12419561895918148,0.12057307210853561,1.4817603345743819e-07,2.978246623443722e-06,0.0048077871144825077,6.1017756789826644e-09,1.4570907052619679e-08,5.8606337849558553e-11,3.2640081230814595e-05,1.3289574916540628e-07
0.00015809830228157042,0.12991065680896108,0.0,0.0,0.0,0.0,0.71940769879409372,0.00055064594449130146,0.00012163306572811346,0.027108599582721538,7.874466032973496e-05,0.12564602551911513,0.12210637865675343,1.4948396024637936e-07,3.0422999529303483e-06,0.0049426669012519785,6.2552764029047473e-09,1.5100808290501807e-08,6.0737678816597618e-11,3.4254777080617126e-05,1.3889769869327113e-07
0.0001607932309766947,0.13016792746043643,0.0,0.0,0.0,0.0,0.71593650196401137,0.00054910219553220587,0.00012233730828869669,0.027490962250050863,7.8500276106458102e-05,0.1270791989001899,0.12362557361873414,1.507651972600264e-07,3.1063583652551378e-06,0.0050784852885998634,6.4091458681217462e-09,1.5638343610905266e-08,6.2899725190199661e-11,3.5913929594350227e-05,1.4503494024580758e-07
0.00016348815967181897,0.13042393878320185,0.0,0.0,0.0,0.0,0.71249742857910292,0.00054757105802628338,0.00012302531702107502,0.027871108883312339,7.8258106126876379e-05,0.12849541165645054,0.12513086592776201,1.5202030918041195e-07,3.1704117716448786e-06,0.0052152163099339986,6.5633512811800232e-09,1.6183378835796047e-08,6.5091937286503626e-11,3.7617611807683172e-05,1.5130655337379941e-07
0.00016618308836694324,0.13067870277699067,0.0,0.0,0.0,0.0,0.7090900087011538,0.00054605235880390314,0.00012369744647060715,0.028249063257627327,7.8018111990110379e-05,0.12989493053053341,0.12662246013904177,1.5324984694789524e-07,3.2344503993248311e-06,0.0053528346425726729,6.7178609111114581e-09,1.6735777351026375e-08,6.7313765623257282e-11,3.9365879041312092e-05,1.5771156681448305e-07
0.00016860852419255508,0.13090693366928385,0.0,0.0,0.0,0.0,0.70605001397788325,0.00054469602370926069,0.00012428907153698058,0.028587367142709205,7.7803946715351065e-05,0.13114044015489604,0.12795334868805056,1.5433500774397025e-07,3.2920648494306092e-06,0.0054774293680790774,6.8571544680999313e-09,1.7239119518148802e-08,6.9338282089661745e-11,4.097747165543034e-05,1.6358929542148808e-07
0.00017079141643560575,0.1311114928214499,0.0,0.0,0.0,0.0,0.70333534950642074,0.00054348371788407628,0.00012481097875728818,0.028890352452890903,7.7612657016403754e-05,0.13225017258408145,0.12914191889129845,1.5529462745094084e-07,3.3438957593510056e-06,0.0055901474773115585,6.9826904383909529e-09,1.7697052839817616e-08,7.1180157479527885e-11,4.2458822734027186e-05,1.6897029481379224e-07
0.00017297430867865642,0.13131525430961,0.0,0.0,0.0,0.0,0.70064064867328213,0.00054227927533633566,0.00012532306757299821,0.029191940408311239,7.7422729950523276e-05,0.1333494081846017,0.13032185172877822,1.5623840095455258e-07,3.3957008948675502e-06,0.0057034047456822855,7.1083732968232813e-09,1.8159576950508552e-08,7.3040497700375385e-11,4.3969469256239638e-05,1.7443694166097513e-07
0.0001751572009217071,0.13151822414798786,0.0,0.0,0.0,0.0,0.69796567972673673,0.00054108261004931827,0.00012582550901980161,0.029492142903453422,7.723414701151887e-05,0.13443827823806162,0.13149324801610848,1.5716659420427545e-07,3.4474758070195013e-06,0.0058171888737342282,7.23418829728799e-09,1.8626620007204548e-08,7.4919013788985551e-11,4.5509409061181034e-05,1.7998863540398605e-07
0.00017712180394045268,0.13170022505054782,0.0,0.0,0.0,0.0,0.69557488995184247,0.0005400121907894194,0.00012626959630307878,0.02976115028448835,7.7065556616984595e-05,0.13540950546880542,0.13254028790796349,1.579888629692732e-07,3.4940437939333175e-06,0.0059200350846966296,7.3475229048127965e-09,1.9050764462925483e-08,7.6624985374672226e-11,4.6920393559458438e-05,1.8505736570735355e-07
0.00017908640695919826,0.1318815938025493,0.0,0.0,0.0,0.0,0.69319973469921492,0.00053894794155642952,0.0001267061245703636,0.030029053401106062,7.6898027346414841e-05,0.13637253378399045,0.13358056468349228,1.5879891008306554e-07,3.5405806945740868e-06,0.0060232896595070499,7.4609427116570094e-09,1.9478459549323179e-08,7.8345238120970367e-11,4.8355087839940508e-05,1.9019402386068618e-07
0.00018105100997794384,0.1320623346306513,0.0,0.0,0.0,0.0,0.69084005274553362,0.00053788980225951051,0.00012713521121311862,0.030295860603070143,7.6731546500359324e-05,0.13732745439393687,0.13461414845067191,1.5959691873517178e-07,3.5870835286559447e-06,0.0061269441270253742,7.5744378018697205e-09,1.9909653697780338e-08,8.0079564611276123e-11,4.9813477031436947e-05,1.9539813927088838e-07
0.00018301561299668943,0.13224245171396587,0.0,0.0,0.0,0.0,0.68849568520750659,0.00053683771360904541,0.00012755697143274799,0.030561580142198543,7.6566101615817159e-05,0.13827435714808409,0.13564110829173209,1.6038306885639811e-07,3.6335493949188214e-06,0.0062309901657184984,7.6879985081325605e-09,2.0344295270571448e-08,8.182775715104806e-11,5.1295542285229758e-05,2.0066923210093152e-07
0.000184980216015435,0.13242194918372902,0.0,0.0,0.0,0.0,0.68616647549983778,0.00053579161710232343,0.00012797151828316383,0.030826220174050512,7.6401680458842216e-05,0.13921333055937293,0.13666151228166704,1.6115753713207375e-07,3.6799754738195097e-06,0.0063354196010074011,7.8016154121862555e-09,2.0782332749767221e-08,8.358960852756504e-11,5.2801260858153009e-05,2.060068133221755e-07
0.0001869448190341806,0.13260083112627968,0.0,0.0,0.0,0.0,0.68385226929008003,0.00053475145500958955,0.00012837896271862862,0.031089788759489707,7.6238271021429675e-05,0.14014446183090862,0.13767542750816719,1.6192049707596558e-07,3.7263590257511331e-06,0.00644022440211575,7.9152793380558716e-09,2.1223714806430668e-08,8.5364912288275928e-11,5.4330606222018436e-05,2.1141038543504529e-07
0.00018890942205292618,0.13277910158160147,0.0,0.0,0.0,0.0,0.68155291445494937,0.000533717170362182,0.00012877941364604882,0.031352293866218267,7.6075861511878267e-05,0.141067836881723,0.13868292009090252,1.6267211908702869e-07,3.7726973897614272e-06,0.0065453966790409027,8.0289813472993514e-09,2.1668390326855169e-08,8.7153462846298371e-11,5.588354816896996e-05,2.1687944276011033e-07
0.00019283862809041738,0.13313382396932671,0.0,0.0,0.0,0.0,0.67699816118987499,0.00053166600924725246,0.00012955976064957228,0.031874145057147252,7.5753996181799436e-05,0.14289165573882029,0.14067889708362064,1.6414201583381824e-07,3.8652282830591009e-06,0.0067568127842426284,8.2564649999777081e-09,2.2567418299719548e-08,9.0769486011104681e-11,5.9060083310723609e-05,2.2801195310212603e-07
0.00019676783412790857,0.13348614778063456,0.0,0.0,0.0,0.0,0.67250104135243349,0.00052963769276428085,0.00013031339127483066,0.032391835682382498,7.5435994299936289e-05,0.1446854497101194,0.14264995353985027,1.655685310196151e-07,3.9575483424196498e-06,0.0069696075078167349,8.483999362027857e-09,2.3479011974531769e-08,9.4436050283681649e-11,6.2330554585746854e-05,2.3940015220441256e-07
0.00020069704016539977,0.1338361037649813,0.0,0.0,0.0,0.0,0.66806041340060318,0.0005276317913509716,0.00013104110753572548,0.032905426281512835,7.5121768860690271e-05,0.14644986231594817,0.14459658536936809,1.6695292271170957e-07,4.0496388785206567e-06,0.0071837225236065826,8.7115208471466099e-09,2.4402770472414574e-08,9.8151543270028042e-11,6.5694597227374947e-05,2.5103974252981061e-07
0.00020462624620289096,0.1341837220503655,0.0,0.0,0.0,0.0,0.66367516738675358,0.00052564788650907965,0.00013174368281966241,0.033414976041918829,7.4811235866360838e-05,0.14818551873331345,0.14651927464786266,1.6829640531989986e-07,4.1414822673010688e-06,0.0073991015043845323,8.9389691194737076e-09,2.5338297050496204e-08,1.0191436921176539e-10,6.9151796385658214e-05,2.6292633312808025e-07
0.00020855545224038216,0.13452903208340783,0.0,0.0,0.0,0.0,0.65934422380560442,0.00052368557043477567,0.00013242186312136529,0.033920542840851602,7.450431418798916e-05,0.14989302647325661,0.14841849012480932,1.696001514237776e-07,4.2330618928479888e-06,0.007615690043074325,9.1662869314215587e-09,2.6285199382398401e-08,1.0572295011430373e-10,7.2701689955263909e-05,2.7505545077843227e-07
0.00021248465827787335,0.134872062714766,0.0,0.0,0.0,0.0,0.65506653250617097,0.00052174444568659102,0.00013307636822056194,0.03442218328600518,7.4200925418261594e-05,0.15157297601923711,0.15029468770288223,1.7086529349148096e-07,4.3243620982332314e-06,0.0078334355791291124,9.3934199737067772e-09,2.7243089803194208e-08,1.0957572673209774e-10,7.6343771222681553e-05,2.8742255026359512e-07
0.00021641386431536455,0.13521284220752486,0.0,0.0,0.0,0.0,0.6508410716784685,0.00051982412487519016,0.00013370789276757728,0.034919952755081883,7.3900993751119134e-05,0.15322594141839613,0.1521483108839809,1.7209292550677539e-07,4.415368137313492e-06,0.0080522873320048316,9.6203167385385461e-09,2.8211585503095125e-08,1.1347115934768535e-10,8.007749121457253e-05,3.0002302299770731e-07
0.00022034307035285574,0.13555139819015907,0.0,0.0,0.0,0.0,0.64666684681374242,0.0005179242303448117,0.00013431710742092462,0.035413905431983861,7.3604445863839822e-05,0.15485248089719775,0.15397979122773273,1.7328410458583179e-07,4.5060661277103078e-06,0.0082721962271005891,9.846928372234322e-09,2.919030880014939e-08,1.1740772886852051e-10,8.3902261527277005e-05,3.1285220848294702e-07
0.00022427227639034694,0.13588775781012918,0.0,0.0,0.0,0.0,0.64254288975951823,0.00051604439385319648,0.00013490465980756466,0.035904094342764009,7.3311210813589313e-05,0.15645313741508723,0.15578954876754905,1.7443985241723497e-07,4.5964430084356366e-06,0.008493114832212113,1.0073208553820621e-08,3.0178887238554053e-08,1.2138393722239861e-10,8.7817456653015765e-05,3.2590540137253746e-07
0.00022820148242783814,0.1362219476098175,0.0,0.0,0.0,0.0,0.63846825782358296,0.00051418425627721472,0.00013547117545537787,0.036390571390355078,7.3021219917987444e-05,0.15802843918841311,0.15757799240495082,1.7556115669396253e-07,4.6864864969798588e-06,0.008714997297917651,1.0299113372455565e-08,3.1176953736116249e-08,1.253983079505678e-10,9.1822416151087158e-05,3.3917785958968672e-07
0.00023213068846532933,0.13655399364116114,0.0,0.0,0.0,0.0,0.63444203291395107,0.00051234346735432328,0.00013601725872558129,0.036873387387895425,7.2734406651315579e-05,0.15957890019351484,0.15934552028796106,1.7664897247905453e-07,4.7761850520055664e-06,0.0089377993001540246,1.0524601212082958e-08,3.2184146750888771e-08,1.2944938687796164e-10,9.5916446758231058e-05,3.5266481233406669e-07
0.00023998910054031172,0.13721175599796379,0.0,0.0,0.0,0.0,0.62653124980671615,0.00050871857713941906,0.00013705044490132406,0.037828234224836547,7.2170057209151108e-05,0.16260728754136305,0.16281936981598746,1.7872780319604872e-07,4.954504696528617e-06,0.0093859919029409961,1.0974170332940654e-08,3.4224494373045514e-08,1.3765596608999074e-10,0.00010436879707166868,3.8026301404574864e-07
0.00024706167140779587,0.13779666136551771,0.0,0.0,0.0,0.0,0.61956836146791749,0.00050551900655150615,0.00013791609308254156,0.038675564126553881,7.1672384068833961e-05,0.16525276237843742,0.16587808930039249,1.8049317726259277e-07,5.1137108633115666e-06,0.0097920946584225017,1.1376982253016584e-08,3.6088509352033714e-08,1.4515330939230398e-10,0.00011227298313472288,4.0578675306766015e-07
0.00025413424227528,0.13837500332873348,0.0,0.0,0.0,0.0,0.61274907311059323,0.00050237705547953441,0.00013872405908004412,0.039511775885177083,7.1184061626315407e-05,0.16782514552619879,0.16887477964114786,1.8216353971453316e-07,5.2716501807061824e-06,0.010200551312979185,1.1777889896711697e-08,3.7976733434312928e-08,1.5274802528121836e-10,0.00012045369598561331,4.3193064053691981e-07
0.00026120681314276416,0.13894691655640848,0.0,0.0,0.0,0.0,0.60606881745834573,0.00049929096772388984,0.00013947720668374926,0.040337130341196598,7.0704769076285369e-05,0.17032697972918898,0.17181141909200473,1.837434365440072e-07,5.4282777441908568e-06,0.010611151555345292,1.2176720382378559e-08,3.9887268219654878e-08,1.6043247811085446e-10,0.00012890596818543331,4.5866664724891744e-07
0.0002682793840102483,0.1395125312800827,0.0,0.0,0.0,0.0,0.59952322737544317,0.00049625906078669651,0.00014017823636243106,0.041151879128666975,7.0234202118211347e-05,0.17276069231842825,0.17468989857533107,1.8523715957219858e-07,5.5835539511826691e-06,0.011023697149220781,1.2573317512979468e-08,4.1818277948511164e-08,1.6819928418539097e-10,0.00013762463583206829,4.8596690480442263e-07
0.00027535195487773245,0.14007197350808398,0.0,0.0,0.0,0.0,0.59310812459527351,0.00049327972194288601,0.00014082969630050906,0.041956265120194722,6.9772071794253494e-05,0.17512860180865639,0.1775120266340951,1.8664876317835201e-07,5.7374440507729741e-06,0.011438001176896157,1.2967540416600156e-08,4.3767989485038923e-08,1.7604131169079063e-10,0.00014660436668045702,5.1380378082944686e-07
0.0002824245257452166,0.14062536520797572,0.0,0.0,0.0,0.0,0.58681950921299098,0.00049035140461309128,0.00014143399249468491,0.042750522843521752,6.9318103451895016e-05,0.17743292404830294,0.18027953404662972,1.8798207956801822e-07,5.8899177479627201e-06,0.011853887334081152,1.3359262320135747e-08,4.5734692176540983e-08,1.8395168012944881e-10,0.00015583968623521984,5.4214994501915468e-07
0.00028949709661270075,0.14117282450099683,0.0,0.0,0.0,0.0,0.58065354989355211,0.00048747262505532111,0.00014199339828055256,0.043534878872322332,6.8872035773159568e-05,0.17967577794869435,0.18299407812553856,1.892407335211181e-07,6.0409487998748696e-06,0.012271189274015624,1.3748369364347186e-08,4.7716737372763969e-08,1.919237583867398e-10,0.00016532500176993914,5.7097843430359263e-07
0.0002965696674801849,0.1417144658326104,0.0,0.0,0.0,0.0,0.57460657474230803,0.00048464195908692773,0.00014251006300878543,0.044309552193537591,6.8433619931009535e-05,0.18185919082270921,0.1856572467242521,1.9042815561994553e-07,6.190514664400296e-06,0.012689749998064008,1.4134759554590593e-08,4.9712537470185333e-08,1.9995116088699768e-10,0.00017505462433281991,6.002627013818e-07
0.00030364223834766904,0.14225040014695406,0.0,0.0,0.0,0.0,0.56867506279141666,0.00048185803905836119,0.00014298601992236067,0.045074754552944435,6.8002618771289663e-05,0.18398510336002119,0.18827056197188993,1.9154759405497342e-07,6.338596222566908e-06,0.013109421289673828,1.4518341833744836e-08,5.1720565491477779e-08,2.0802774590205976e-10,0.00018502278889448575,6.299766558600074e-07
0.0003107148092151532,0.14278073503532163,0.0,0.0,0.0,0.0,0.56285563604463862,0.00047911955106838241,0.00014342319360126395,0.045830690780643175,6.7578806067046955e-05,0.18605537427302218,0.19083548376180268,1.9260212653178327e-07,6.4851774490785818e-06,0.013530063187569006,1.4899035171878605e-08,5.37393539809876e-08,2.1614761110871903e-10,0.00019522367276903572,6.6009470615218408e-07
0.00031778738008263733,0.14330557488754184,0.0,0.0,0.0,0.0,0.55714505203751052,0.00047642523234474419,0.00014382340689577305,0.046577559097669141,6.716196584832393e-05,0.18807178463973678,0.1933534130127737,1.9359467089246065e-07,6.6302451436373944e-06,0.013951543494695871,1.5276767747592653e-08,5.5767493088256049e-08,2.2430508588036427e-10,0.00020565141235485127,6.9059178966292141e-07
0.0003248599509501215,0.14382502102272052,0.0,0.0,0.0,0.0,0.55154019686967504,0.00047377386869070279,0.0001441883871421091,0.047315551405144034,6.6751891798095736e-05,0.1900360419691525,0.19582569472232075,1.9452799419591106e-07,6.7737887421420537e-06,0.014373737319824614,1.5651476251845701e-08,5.780363055633171e-08,2.3249473123996741e-10,0.00021630011851974309,7.2144339467048043e-07
0.0003319325218176056,0.14433917182403172,0.0,0.0,0.0,0.0,0.54603807867681942,0.00047116429211726347,0.00014451977203298086,0.048044853557166339,6.6348386644456017e-05,0.19194978400787249,0.19825362082630557,1.9540472240262633e-07,6.9158000463558126e-06,0.014796526649798669,1.6023105171509456e-08,5.9846470296393917e-08,2.4071133412701306e-10,0.0002271638906008024,7.5262558635838182e-07
0.00033900509268508977,0.14484812285680174,0.0,0.0,0.0,0.0,0.54063582150751877,0.00046859537862363736,0.00014481911515606009,0.048765645618740444,6.5951261643341845e-05,0.19381458230835455,0.20063843288005148,1.962273491307659e-07,7.056272992969718e-06,0.01521979995026088,1.6391606147339696e-08,6.1894768978314403e-08,2.4894989368423487e-10,0.00023823682896237817,7.8411502150176644e-07
0.0003460776635525739,0.1453519669879002,0.0,0.0,0.0,0.0,0.53533065958104087,0.00046606604620703961,0.00014508789102730098,0.049478102109506115,6.5560336073117973e-05,0.19563194557320565,0.20298132457167808,1.9699824253599949e-07,7.1952035635552331e-06,0.015643451792517818,1.6756937457074995e-08,6.3947337282502708e-08,2.5720562629271423e-10,0.00024951304649742075,8.1588896013105809e-07
0.00035315023442005806,0.14585079448920762,0.0,0.0,0.0,0.0,0.53011993188899431,0.00046357525276527034,0.00014532749972083549,0.050182392234582408,6.5175436827042812e-05,0.19740332279696729,0.20528344408433566,1.9771965327648096e-07,7.3325895413247609e-06,0.016067382504632032,1.7119063456007817e-08,6.6003038722522629e-08,2.6547396083627787e-10,0.00026098667912773706,8.4792527658840378e-07
0.0003602228052875422,0.1463446931492317,0.0,0.0,0.0,0.0,0.52500107712610999,0.00046112199427798134,0.00014553927136504689,0.050878680102867772,6.4796397883788004e-05,0.19913010621501309,0.20754589631327619,1.9839372183249547e-07,7.4684303207931483e-06,0.016491497845283372,1.7477954029762731e-08,6.8060783534071555e-08,2.7375051412207737e-10,0.00027265189492533734,8.8020246694329687e-07
0.00036729537615502636,0.1468337483541546,0.0,0.0,0.0,0.0,0.51997162890959192,0.00045870530298070428,0.000145724470089479,0.051567124934110684,6.4423060049000606e-05,0.2008136340829883,0.20976974495623085,1.9902248359430913e-07,7.6027268589773217e-06,0.016915708697155172,1.7833584269581337e-08,7.0119532610006703e-08,2.8203110670782146e-10,0.00028450290266772091,9.1269964571583384e-07
0.0003736606899357621,0.14726982562078447,0.0,0.0,0.0,0.0,0.51551960258871443,0.0004565607739360395,0.00014586942385028925,0.052180147296004023,6.4091803982490344e-05,0.20229289030000699,0.21173905016810665,1.9955123503176529e-07,7.7222753147695495e-06,0.017297510373553853,1.8150847103268506e-08,7.1972444965255268e-08,2.8948379362868692e-10,0.00029532291407675162,9.4211844259701903e-07
0.00038002600371649786,0.14770210607957845,0.0,0.0,0.0,0.0,0.51113639772741892,0.00045444445094656224,0.00014599466360300906,0.05278705154590032,6.3764934706868635e-05,0.20373905669653988,0.21367863764451908,2.0004620635692287e-07,7.8405773535995141e-06,0.017679262825586975,1.8465440913643931e-08,7.382467440023209e-08,2.9693373374373875e-10,0.00030628461549061446,9.7168467857402137e-07
0.0003863913174972336,0.1481306473580859,0.0,0.0,0.0,0.0,0.50682039629443587,0.0004523556976758324,0.00014610098847059455,0.053387944354983952,6.3442348770138129e-05,0.20515300672750844,0.21558920476637591,2.0050868715889868e-07,7.9576363265161968e-06,0.018060910637427343,1.8777356650783001e-08,7.5675557991107749e-08,3.0437826067548726e-10,0.00031738389762026454,1.0013844251266837e-06
0.00039275663127796937,0.1485555057595785,0.0,0.0,0.0,0.0,0.50257003220032337,0.00045029389766739332,0.00014618916296883124,0.053982929642747791,6.3123946347123981e-05,0.20653558443082834,0.21747142640074552,2.0093991242844411e-07,8.0734562560967214e-06,0.018442401101120328,1.9086587709713291e-08,7.7524462512462379e-08,3.1181482749784031e-10,0.00032861669405942598,1.0312041583536572e-06
0.0003991219450587051,0.1489767362548612,0.0,0.0,0.0,0.0,0.49838378917123238,0.00044825845370953472,0.00014625991879904017,0.054572108672015111,6.2809631008527318e-05,0.20788760566059855,0.21932595582871892,2.0134106548852236e-07,8.1880417559916377e-06,0.018823684083238056,1.9393129677149361e-08,7.9370778924409372e-08,3.1924098456251123e-10,0.00033997898395136635,1.0611307575051317e-06
0.0004054872588394409,0.14939439256026285,0.0,0.0,0.0,0.0,0.49426019872442717,0.00044624878702958262,0.00014631395629471564,0.055155580140996446,6.2499309652300287e-05,0.20920985925751698,0.22115342562893942,2.0171327895235798e-07,8.3013980892159671e-06,0.019204711900121844,1.969698033074531e-08,8.1213924355301381e-08,3.2665438747369318e-10,0.00035146679459933938,1.091151494953868e-06
0.00041185257262017663,0.14980852716878432,0.0,0.0,0.0,0.0,0.49019783825971464,0.00044426433672379087,0.00014635194612852567,0.055733440269891875,6.219289222451762e-05,0.21050310815473272,0.2229544485097481,2.0205763807539843e-07,8.413531116491904e-06,0.019585439198685821,1.9998139442366698e-08,8.3053348315265995e-08,3.3405282207984711e-10,0.00036307620381163981,1.121254043259274e-06
0.0004182178864009124,0.1502191913759493,0.0,0.0,0.0,0.0,0.48619532921597247,0.00044230455860576372,0.00014637453080434677,0.056305782885065589,6.1890291768108987e-05,0.21176809044339615,0.22472961811346909,2.0237518521919285e-07,8.5244469702063745e-06,0.019965822844031051,2.029660837360202e-08,8.4888516909200789e-08,3.4143414097614185e-10,0.00037480334171777896,1.1514264548641707e-06
0.000423944763153232,0.15058574193772234,0.0,0.0,0.0,0.0,0.48264431261780716,0.00044056199320085214,0.00014638219423063523,0.056816080365450092,6.162123424448439e-05,0.21288263014712294,0.22630512118783988,2.0263879406472257e-07,8.6232034604901315e-06,0.020307726638059256,2.0562844703147272e-08,8.6535562622527726e-08,3.4805880188596654e-10,0.00038545171058535757,1.1786227386143059e-06
0.00042909895223031965,0.15091329991441238,0.0,0.0,0.0,0.0,0.47948811338858333,0.00043901008562747146,0.00014637921195547008,0.05727164667578024,6.1381616725782857e-05,0.21386706455185472,0.22770591601031887,2.0285875395206663e-07,8.7112509088575947e-06,0.020615150233593189,2.0800600578464843e-08,8.8014317903213647e-08,3.5400657384159491e-10,0.00039511181398193038,1.2031329910490973e-06
0.0004342531413074073,0.15123866992395385,0.0,0.0,0.0,0.0,0.47636884317527051,0.00043747344086279204,0.00014636718462605007,0.057723754591456726,6.1144356385430684e-05,0.21483420040093129,0.22909075569102019,2.030628469206189e-07,8.7985128382940237e-06,0.020922278615877591,2.1036600484998585e-08,8.948941703497835e-08,3.5993964022689792e-10,0.00040484241285376526,1.2276690733588828e-06
0.00043940733038449494,0.15156187709042818,0.0,0.0,0.0,0.0,0.47328584725514278,0.00043595179989120228,0.00014634640480073546,0.058172449671735293,6.0909412199870037e-05,0.21578438612390444,0.23045992201217994,2.0325154777073936e-07,8.8849933763566044e-06,0.021229092692666599,2.1270848133021866e-08,9.0960621644877078e-08,3.6585704227067811e-10,0.00041464155986736779,1.2522253608211168e-06
0.0004445615194615826,0.15188294609636652,0.0,0.0,0.0,0.0,0.47023848673157187,0.00043444490990668551,0.0001463171552198951,0.058617776591060891,6.0676744191897037e-05,0.21671796126421525,0.23181368991298218,2.034253152573539e-07,8.9706968386173186e-06,0.021535574136609208,2.1503347849211508e-08,9.2427707790304565e-08,3.7175787924266061e-10,0.00042450733288999749,1.2767963847316899e-06
0.0004497157085386702,0.1522019011908229,0.0,0.0,0.0,0.0,0.46722613804402469,0.00043295252420827684,0.00014627970966102827,0.059059779161988388,6.0446313408916234e-05,0.21763525676176995,0.23315232770266783,2.0358459758362926e-07,9.0556273733639127e-06,0.021841705356226912,2.1734104173067553e-08,9.3890450828510077e-08,3.776412475967191e-10,0.00043443783504716664,1.3013768297703418e-06
0.00045435447870804913,0.15248717309173673,0.0,0.0,0.0,0.0,0.46454445596248689,0.0004316215788744843,0.0001462392197974917,0.059454774692202741,6.0240807143866242e-05,0.21844717041626063,0.23434438204362698,2.0371592132957171e-07,9.1314078031073089e-06,0.022116910043352922,2.1940298644945083e-08,9.520303147244143e-08,3.8292064064190432e-10,0.00044342908326938755,1.3235030092773181e-06
0.00045899324887742804,0.15277076911233456,0.0,0.0,0.0,0.0,0.46189020648889445,0.000430302014761343,0.00014619249212642927,0.059847143078337883,6.0037055243830724e-05,0.21924638856788045,0.23552457979880578,2.0383616196462704e-07,9.2065693361707405e-06,0.022391805524313194,2.2145089469798962e-08,9.6511779708578295e-08,3.8818461917738553e-10,0.00045246990011763298,1.3456289670172225e-06
