Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0007353955654201556,0.1671629514198372,0.0,0.0,0.0,0.0,0.33995272886224998,0.00035934028962781954,0.00013319137999593099,0.078272854307947129,4.9273052112216656e-05,0.24876786492841116,0.29158619674144087,1.9092184423744958e-07,1.2123635871198732e-05,0.037029816405975684,3.1405752489962923e-08,1.5608223359232371e-07,6.2778577558803707e-10,0.0010094863306134511,2.4443020598661882e-06,0.0022605261822910205,2.7770337026491093e-07,0.0005634112485478765,8.5591869501184555e-08
0.0007414184197381578,0.16742351421801432,0.0,0.0,0.0,0.0,0.33798565137859782,0.00035826890701820541,0.00013287280122977968,0.078627590416776,4.9091837926899946e-05,0.24916328719305852,0.2924745070657474,1.9068214681810866e-07,1.2173102302491213e-05,0.037332538654494367,3.1565592374556601e-08,1.5715783503164192e-07,6.3211200330500243e-10,0.0010219402624700369,2.4651019580377248e-06,0.0022704674527018994,2.7789555411409305e-07,0.00056840189383050566,8.5998647606861273e-08
0.0007534641283741623,0.167939690016932,0.0,0.0,0.0,0.0,0.33411092037244217,0.00035615159335198677,0.00013223358559431441,0.07933030345119306,4.8734021838595275e-05,0.24993105285279796,0.29422485342206001,1.9019218258964424e-07,1.2270153881674536e-05,0.037935033523700708,3.1880414526594756e-08,1.5927645553007207e-07,6.406334075976125e-10,0.0010468169304740889,2.5061985882412631e-06,0.002290033799337142,2.7824103884950209e-07,0.00057834306611007026,8.6797905076989677e-08
0.0007655098370101668,0.1684493799764301,0.0,0.0,0.0,0.0,0.33031343683942455,0.00035406742646248047,0.00013159204285162647,0.080024171387681184,4.8382211620657594e-05,0.25066898543184557,0.29594103520030901,1.8968893690471134e-07,1.2364747206893331e-05,0.038533603483654165,3.2188870006068914e-08,1.6135198110587225e-07,6.4898147775194989e-10,0.0010716462950516033,2.5466241575663734e-06,0.0023091875393104,2.7853661670843354e-07,0.0005882307765584493,8.757847963933337e-08
0.0007775555456461713,0.16895271725494163,0.0,0.0,0.0,0.0,0.32659090367464422,0.00035201549297010491,0.00013094864264080036,0.080709389018578923,4.8036240608062166e-05,0.25137816780711908,0.29762405710734313,1.8917333289860903e-07,1.24569410990458e-05,0.039128259769732901,3.2491088714004197e-08,1.6338484938062414e-07,6.5715797394658808e-10,0.0010964218341523854,2.5863791367232688e-06,0.0023279391701221354,2.7878451796990539e-07,0.00059806509008588564,8.8340819579786193e-08
0.0007896012542821758,0.16944983084686718,0.0,0.0,0.0,0.0,0.32294111566104583,0.00034999491544220897,0.0001303038216643671,0.081386144788581888,4.7695948627701941e-05,0.25205963540995668,0.29927488386221146,1.8864623973825444e-07,1.2546792887754749e-05,0.039719015427049968,3.2787197945335595e-08,1.6537551819056164e-07,6.651647376664163e-10,0.0011211373865553317,2.6254647153718929e-06,0.0023462988720681414,2.789868701609034e-07,0.00060784610284103473,8.9085361670910703e-08
0.0008016469629181803,0.16994084618756228,0.0,0.0,0.0,0.0,0.31936195482596641,0.00034800485056175824,0.00012965798597330063,0.082054621070668965,4.7361181674832949e-05,0.252714378751772,0.30089444221278572,1.8810847603397162e-07,1.2634358444065922e-05,0.04030588514528443,3.3077322392907485e-08,1.6732446319320094e-07,6.7300368207615128e-10,0.0011457871355916821,2.6638827444352861e-06,0.0023642765178075158,2.7914570325852402e-07,0.00061757393922499482,8.9812531388135594e-08
0.0008136926715541848,0.1704258848773304,0.0,0.0,0.0,0.0,0.31585138608660657,0.00034604448738614484,0.00012901151310286383,0.082714994427090419,4.7031791606725114e-05,0.25334334578591999,0.3024836228271176,1.8756081304996643e-07,1.2719692204161682e-05,0.040888885107756123,3.3361584154841538e-08,1.692321754966036e-07,6.8067678248488302e-10,0.0011703655935771011,2.7016356794338355e-06,0.0023818816818213795,2.7926295449361104e-07,0.00062724874918459962,9.052274306179831e-08
0.0008377840888261939,0.17137850149368358,0.0,0.0,0.0,0.0,0.30902827499679181,0.00034220977493670438,0.00012771803490098103,0.084012111035555767,4.6388577174631077e-05,0.25452754287142415,0.30557424355507201,1.8643865504119244e-07,1.2883875130226319e-05,0.042043347197351477,3.3912995222681014e-08,1.7292593191218679e-07,6.9553361588276575e-10,0.0012192882430520459,2.7751588194608672e-06,0.0024160114290528883,2.793800245825154e-07,0.00064644000370207388,9.1893895502492587e-08
0.0008594663643710019,0.17221656681843692,0.0,0.0,0.0,0.0,0.30310320187116602,0.00033885258660182273,0.00012655499532702186,0.085153464770458556,4.5826697267481009e-05,0.25551387891902727,0.30826016732939293,1.8540172568554566e-07,1.3024524968211095e-05,0.043069316865162577,3.4390387458523783e-08,1.7611447169111136e-07,7.0835839341258654e-10,0.0012630259835559822,2.839090331892103e-06,0.0024455445885318045,2.7936087340004204e-07,0.00066353272851850658,9.3073873382418812e-08
0.00088114863991581,0.17303700730121294,0.0,0.0,0.0,0.0,0.2973720994097041,0.00033558034054667439,0.00012539465190779015,0.086271070149292778,4.528017408463668e-05,0.25642971644153845,0.31086004651708665,1.8434284529719389e-07,1.3158728353816372e-05,0.044083055141070832,3.4850567601112829e-08,1.7917756267991352e-07,7.2067859739610337e-10,0.0013064609265234961,2.9009277811596999e-06,0.0024740071506717228,2.7923335313944585e-07,0.00068045691156324705,9.4204867294783992e-08
0.0009028309154606181,0.17384041671697162,0.0,0.0,0.0,0.0,0.29182561117316269,0.00033238928783247947,0.00012423840216352098,0.08736577645755704,4.4748321734239598e-05,0.25727930633195578,0.31337798160759034,1.8326514498628645e-07,1.3286755196653178e-05,0.045084694682858535,3.5294157543139541e-08,1.8211839373103328e-07,7.3250705386839128e-10,0.0013495711420994038,2.9607014308442485e-06,0.0025014453570300658,2.7900596526832626e-07,0.00069721407429751186,9.5288922358309583e-08
0.0009245131910054262,0.17462736163426368,0.0,0.0,0.0,0.0,0.28645498214932985,0.00032927591426418451,0.00012308746714148418,0.08843838858327871,4.4230497040711305e-05,0.2580665970252865,0.31581781108837875,1.8217144722396348e-07,1.3408862934713999e-05,0.046074375386225053,3.5721754546671228e-08,1.849401904318929e-07,7.4385673661804178e-10,0.0013923371197779647,3.0184446504135115e-06,0.0025279030104965639,2.786865485280731e-07,0.00071380585941154169,9.6327986216972416e-08
0.0009461954665502343,0.1753983804871153,0.0,0.0,0.0,0.0,0.28125201042666254,0.00032623692151718839,0.00012194291199900842,0.089489670083598136,4.3726096161414763e-05,0.25879526021535215,0.31818313244533064,1.8106429811838623e-07,1.3525297085377058e-05,0.047052243008934978,3.6133932043711283e-08,1.8764619486304563e-07,7.5474068577145736e-10,0.0014347415683997101,3.074193356531504e-06,0.0025534216183625228,2.7828233536693226e-07,0.00073023400782524584,9.732391339530761e-08
0.0009678777420950423,0.17615398732106408,0.0,0.0,0.0,0.0,0.2762090035497955,0.00032326920997258738,0.00012080566347630335,0.090520345989255221,4.3234551533345388e-05,0.25946871398271038,0.3204773211304523,1.7994599506614769e-07,1.3636291822088861e-05,0.048018447986417086,3.6531240414814449e-08,1.9023964989108185e-07,7.651719446166072e-10,0.0014767692318009835,3.1279855482573155e-06,0.00257804052763162,2.7780000255760541e-07,0.00074650033905466486,9.8278469896271537e-08
0.0009895600176398505,0.17689467212767215,0.0,0.0,0.0,0.0,0.27131873897945791,0.00032036986342015995,0.00011967652566786705,0.091531105371733035,4.2755329062205632e-05,0.26009014367084415,0.32270354774764742,1.7881861210079258e-07,1.3742070529533336e-05,0.048973144404112691,3.6914207851213113e-08,1.9272378500674451e-07,7.7516350264181968e-10,0.0015184067188110056,3.1798608807247991e-06,0.0026017970526021417,2.7724571834994055e-07,0.00076260673440647908,9.9193337693789995e-08
0.0009999999999999998,0.17762090289470933,0.0,0.0,0.0,0.0,0.26901654418392723,0.00031899739976187303,0.00011913594940767585,0.092010875449116805,4.2528829563992732e-05,0.26037169005181537,0.3237521188506709,1.7827310021850334e-07,1.3791205663690641e-05,0.049428770703068635,3.709364145068394e-08,1.9388184754314637e-07,7.7982140106148576e-10,0.0015383124328216496,3.2041671237997198e-06,0.0026129387112066248,2.7695486751082119e-07,0.0007703054624087158,9.9620164946202149e-08
0.0010112422931846587,0.17762090289470933,0.0,0.0,0.0,0.0,0.26657442825880079,0.0003175361352205664,0.00011855619423074735,0.092522603699323788,4.228792563239778e-05,0.26066252072127044,0.32486479362949183,1.7768402273868514e-07,1.3842846296533871e-05,0.049916489115443059,3.7283341261387866e-08,1.9510180344737847e-07,7.8472824374038578e-10,0.0015596423467079429,3.2298602793535048e-06,0.0026247265952841457,2.7662518497311916e-07,0.00077855512281910168,1.0007011869843007e-07
0.001032924568729467,0.17833312666273893,0.0,0.0,0.0,0.0,0.26196968444852303,0.00031476543560178815,0.00011744526813665399,0.093495465001285319,4.1831866826675366e-05,0.26118861972654445,0.32696386499467833,1.7654391910889521e-07,1.3938822463087549e-05,0.050848640978361774,3.763912704676021e-08,1.9737687387519705e-07,7.9387891273932663e-10,0.0016004659969094241,3.2780256476232174e-06,0.0026468627585726559,2.7594367646384018e-07,0.00079434746863477361,1.0091033914634747e-07
0.001054606844274275,0.17903177086777206,0.0,0.0,0.0,0.0,0.25749849247760875,0.00031205532004772622,0.00011634426032873361,0.094450283858986656,4.1386704773039712e-05,0.26167103389911478,0.32900340583903204,1.7539982969085543e-07,1.4030193085215562e-05,0.051769760193561505,3.7982031922571606e-08,1.9955212180824141e-07,8.0262808093342491e-10,0.001640868982243106,3.324399572877793e-06,0.0026682374522956037,2.7520607384981792e-07,0.00080998576121112814,1.017154534403808e-07
0.0010762891198190833,0.17971724442136805,0.0,0.0,0.0,0.0,0.25315518210174898,0.00030940347887390969,0.00011525360786042129,0.095387627239927039,4.095201628449627e-05,0.26211218912833589,0.33098590969370556,1.7425313594968702e-07,1.4117143342111608e-05,0.052680007730412384,3.8312503820869698e-08,2.0163062091111127e-07,8.1098811105527119e-10,0.0016808439246829804,3.3690250522513266e-06,0.0026888809926821694,2.7441689736254165e-07,0.00082547200609841219,1.0248684742029695e-07
0.0010979713953638915,0.18038993879020462,0.0,0.0,0.0,0.0,0.24893440322010085,0.00030680772801754363,0.00011417367994924917,0.096308036189471383,4.0527401163592925e-05,0.2625143567626203,0.33291373035922295,1.7310508584710678e-07,1.419985010202564e-05,0.053579544831723738,3.8630972677121355e-08,2.0361539076063606e-07,8.1897114828847819e-10,0.0017203846427936056,3.4119453434635762e-06,0.0027088221955833039,2.7358033536636482e-07,0.00084080821730931536,1.0322584285262789e-07
0.0011196536709086997,0.18105022896139003,0.0,0.0,0.0,0.0,0.24483110330497854,0.00030426599993552957,0.00011310478514909713,0.097212027394590075,4.0112480539975567e-05,0.26287966525093776,0.33478909172249882,1.719568062042411e-07,1.4278482264127433e-05,0.054468532587645828,3.8937851130256836e-08,2.0550939159736406e-07,8.2658909915736513e-10,0.0017594860485203466,3.4532037510695236e-06,0.0027280884636570772,2.7270027029822889e-07,0.00085599641092324198,1.0393370034057103e-07
0.0011413359464535078,0.18169847437276704,0.0,0.0,0.0,0.0,0.24084050673629007,0.00030177633507671509,0.00011204717858161122,0.098100094630346885,3.9706895369969704e-05,0.26321011076091405,0.33661409674600379,1.7080931482521823e-07,1.4353201023365015e-05,0.055347131568920807,3.9233535189920702e-08,2.0731551649540619e-07,8.3385360003292642e-10,0.0017981440519319262,3.4928434056747541e-06,0.0027467058683620336,2.7178030265341064e-07,0.00087103859962862711,1.0461162141234874e-07
0.001163018221998316,0.18233501974352972,0.0,0.0,0.0,0.0,0.23695809585645833,0.00029933687559150808,0.00011100106769548079,0.098972710098954406,3.9310305227373854e-05,0.26350756687516852,0.33839073570926159,1.6966353042915612e-07,1.4424160509967167e-05,0.056215501511939422,3.9518405175983976e-08,2.0903659477911367e-07,8.4077603087523698e-10,0.0018363554735997295,3.5309072399724866e-06,0.0027646992265544209,2.7082377410397882e-07,0.00088593678796502627,1.0526075354558388e-07
0.0011847004975431242,0.18296019587300524,0.0,0.0,0.0,0.0,0.23317959357874549,0.00029694585910397921,0.00010996661727479455,0.099830325672512626,3.8922387096909429e-05,0.26377379345616919,0.34012089377608506,1.6852028182769859e-07,1.4491508137699329e-05,0.057073801050175454,3.9792826622071143e-08,2.1067539130477512e-07,8.4736751234429253e-10,0.001874117964603112,3.5674378660350285e-06,0.0027820921719084049,2.6983378788606105e-07,0.00090069296847295366,1.0588219311463312e-07
0.0012063827730879324,0.18357432037609528,0.0,0.0,0.0,0.0,0.22950094738831234,0.00029460161018811452,0.00010894395439408566,0.1006733740473966,3.8542834030482072e-05,0.26401044477243468,0.34180635795763475,1.6738031607175511e-07,1.455538453655181e-05,0.057922187484523255,4.0057150179876725e-08,2.1223459415216201e-07,8.536388562936038e-10,0.0019114299324933675,3.6024773152941913e-06,0.0027989072223756233,2.6881322454825481e-07,0.00091530911845602147,1.0647698484645149e-07
0.0012280650486327406,0.18417769838004958,0.0,0.0,0.0,0.0,0.22591831461728973,0.00029230253490775783,0.00010793317209612042,0.10150226981538585,3.8171354103736755e-05,0.26421907695203545,0.34344882352064499,1.6624430500447944e-07,1.4615924164770174e-05,0.058760816586147242,4.0311712212170932e-08,2.1371682088322356e-07,8.596005909436174e-10,0.0019482904727873593,3.636067086442211e-06,0.0028151658431743759,2.6776475924294198e-07,0.0009297871968516995,1.0704612657458481e-07
0.0012497473241775488,0.1847706231534126,0.0,0.0,0.0,0.0,0.22242804888827947,0.00029004711985580533,0.00010693433387040101,0.10231741046097628,3.780766988754865e-05,0.264401154808593,0.34504989988673929,1.6511285438138776e-07,1.4673256030767091e-05,0.05958984243216231,4.0556837252956147e-08,2.1512462904606397e-07,8.6526300313022028e-10,0.0019846993071383108,3.6682482077649334e-06,0.0028308885049985202,2.6669088253043372e-07,0.00094412914221927817,1.0759057512755557e-07
0.001271429599722357,0.18535337671709817,0.0,0.0,0.0,0.0,0.21902668760933688,0.00028783392515314147,0.00010594747774850729,0.1031191772928772,3.7451517424756542e-05,0.26455805811077371,0.34661111607793249,1.6398651022947662e-07,1.472750344837247e-05,0.060409417271605467,4.0792837505547814e-08,2.1646049972344801e-07,8.706360721344135e-10,0.0020206567262922928,3.699060956562671e-06,0.0028460947396689901,2.6559391185292277e-07,0.00095833687114200603,1.0811124423373905e-07
0.0012909436477126842,0.18586938298283032,0.0,0.0,0.0,0.0,0.21603875284282259,0.0002858770069101983,0.00010506956241812036,0.10382963563269511,3.713721116893338e-05,0.26467882329791437,0.3479833331527451,1.6297756793115953e-07,1.4773785927937067e-05,0.061139078280204331,4.0997681449830619e-08,2.1760325833520932e-07,8.7523241591253706e-10,0.0020526330997513867,3.725654996327111e-06,0.00285935423329339,2.6458866891300564e-07,0.00097101063651008955,1.0856023303503226e-07
0.0013067633144234175,0.1862819455455112,0.0,0.0,0.0,0.0,0.21366581096216858,0.00028431419014905674,0.0001043649804493485,0.10439803458552796,3.6886615656769752e-05,0.26476315122043043,0.34907362801471781,1.6216318316921915e-07,1.4809599253545108e-05,0.061725145776462653,4.1158641823238838e-08,2.1848951022083355e-07,8.78797051784491e-10,0.00207828846547357,3.7464437120124162e-06,0.0028698164947967247,2.6376229633164642e-07,0.0009812072877522528,1.0891102071611706e-07
0.0013225829811341508,0.18668946218209986,0.0,0.0,0.0,0.0,0.21133576883061742,0.00028277199589440147,0.00010366677278772798,0.10495981044578406,3.663969015696869e-05,0.2648358166177241,0.35014466053171367,1.6135214375377554e-07,1.4843930021134081e-05,0.062306390265458131,4.1315150861275738e-08,2.1934076152350049e-07,8.8222091014671175e-10,0.0021037051692129193,3.7665584735201012e-06,0.002880029013921594,2.6292647797059967e-07,0.00099133511114998015,1.0925032941154614e-07
0.0013384026478448841,0.18709202880083686,0.0,0.0,0.0,0.0,0.20904749811629492,0.0002812499500198941,0.00010297492658880045,0.10551509184557073,3.6396347892882249e-05,0.26489725636475586,0.35119692978358241,1.605445931500959e-07,1.4876819232325979e-05,0.062882868102036207,4.1467313341485171e-08,2.2015787710822607e-07,8.8550746961393783e-10,0.0021288839465154197,3.7860138457941349e-06,0.002889998251333222,2.6208191254620589e-07,0.0010013948166657171,1.0957846213876652e-07
0.0013542223145556174,0.18748973873136238,0.0,0.0,0.0,0.0,0.20679990990892305,0.00027974758823719035,0.00010228942148257743,0.10606400379300877,3.6156504188443034e-05,0.26494788954108817,0.35223091758475467,1.5974065904031515e-07,1.4908306296953379e-05,0.063454635014418836,4.1615230778668825e-08,2.2094170342572548e-07,8.8866013473582621e-10,0.0021538256368886957,3.8048240949367891e-06,0.0028997304588633177,2.6122925673863731e-07,0.0010113871065341475,1.0989571030806837e-07
0.0013700419812663507,0.18788268285478676,0.0,0.0,0.0,0.0,0.20459195302739355,0.00027826446937975535,0.000101610236401391,0.10660666780275609,3.5920077888694797e-05,0.2649881182553892,0.35324708921122006,1.5894046469620209e-07,1.4938430012886823e-05,0.064021746091678933,4.1759003934927751e-08,2.2169307290866409e-07,8.9168225367941451e-10,0.0021785311757345008,3.8230034089933953e-06,0.0029092316878966441,2.6036914345498127e-07,0.0010213126751116093,1.1020236056953474e-07
0.0013842796813060107,0.18823233100075726,0.0,0.0,0.0,0.0,0.20263783694516271,0.00027694576310651918,0.00010100435402529203,0.10708982114612922,3.5710151604915689e-05,0.26501574756754998,0.35414678262810773,1.5822358091013252e-07,1.4964406860551581e-05,0.064528210339135167,4.1884937005882912e-08,2.2234222862917028e-07,8.9429325378642579e-10,0.0022005650963621681,3.8388368874356308e-06,0.0029175901537816821,2.5958916418400694e-07,0.0010301892075679658,1.1046951480855673e-07
0.0013985173813456707,0.18857825342671683,0.0,0.0,0.0,0.0,0.20071428356755963,0.00027564199239187237,0.00010040354974496237,0.10756809329480871,3.5502874391328772e-05,0.26503553270041841,0.35503272633465216,1.5750988990290139e-07,1.4989336129005949e-05,0.065030986723539894,4.2007659940274104e-08,2.2296632987027533e-07,8.9680348107996012e-10,0.0022224093679201347,3.854180502612244e-06,0.0029257704181990356,2.5880404431775919e-07,0.0010390127465109416,1.1072850378529971e-07
0.0014127550813853307,0.1889205116380171,0.0,0.0,0.0,0.0,0.19882059870340926,0.00027435286153199316,9.9807799994010898e-05,0.10804156608191402,3.5298192028714354e-05,0.2650477345778029,0.35590522790336598,1.5679945972882367e-07,1.5013243493278026e-05,0.065530114072920573,4.2127240046498067e-08,2.2356594184134788e-07,8.9921520891551047e-10,0.0022440648459629447,3.8690440347040301e-06,0.0029337765065370809,2.5801417873413979e-07,0.001047783781451854,1.1097951705495223e-07
0.0014269927814249907,0.18925916559305803,0.0,0.0,0.0,0.0,0.19695610906371211,0.00027307808511623037,9.921708040525767e-05,0.10851031935065014,3.5096052216168737e-05,0.26505260487938825,0.35676458573700875,1.560923540062869e-07,1.5036154075502925e-05,0.066025630778453803,4.2243743299799998e-08,2.241416204060043e-07,9.0153067305857587e-10,0.0022655324321570261,3.8834371431306393e-06,0.0029416123309897683,2.5721994692085741e-07,0.0010565027967484311,1.1122274012899946e-07
0.0014412304814646506,0.18959427409141594,0.0,0.0,0.0,0.0,0.19512016166611887,0.0002718173863175057,9.8631364959666964e-05,0.10897443101998061,3.4896404287860147e-05,0.26505038628462124,0.35761108933036873,1.5538863048389171e-07,1.5058092403692546e-05,0.066517574819333333,4.2357233336121366e-08,2.2469391256737106e-07,9.0375207363643996e-10,0.0022868130732230552,3.8973693661977714e-06,0.0029492816941959414,2.5642171193725649e-07,0.0010651702712288201,1.1145835414703724e-07
0.0014554681815043106,0.18992589432827725,0.0,0.0,0.0,0.0,0.19331212293602945,0.00027057049249784994,9.8050624808020261e-05,0.10943397714621908,3.4699198454491177e-05,0.2650413129370176,0.35844501966571574,1.546883405453884e-07,1.5079081936656325e-05,0.067005983747455755,4.2467771861529807e-08,2.2522334581581042e-07,9.058815322931873e-10,0.0023079077566956646,3.910849952997271e-06,0.0029567882928100979,2.5561981563794765e-07,0.0010737866787187617,1.1168653226149834e-07
0.0014697058815439706,0.19025408229612956,0.0,0.0,0.0,0.0,0.19153137791567545,0.0002693371399383011,9.7474830271033575e-05,0.10988903197974458,3.4504386441788095e-05,0.26502561084399023,0.35926664955255233,1.5399153240174586e-07,1.5099145651387521e-05,0.067490894674570021,4.2575420203374355e-08,2.2573043831599011e-07,9.07921133163585e-10,0.0023288175064715907,3.923888031767772e-06,0.002964135721634841,2.5481458621860581e-07,0.0010823524876842181,1.119074439956065e-07
0.0014839435815836306,0.19057889283031934,0.0,0.0,0.0,0.0,0.18977732957154056,0.00026811707432180463,9.6903951072559619e-05,0.11033966802132424,3.4311921656461806e-05,0.26500349821180119,0.3600762439284711,1.5329825026579789e-07,1.5118306185020429e-05,0.067972344271349003,4.2680237768550033e-08,2.2621570351441881e-07,9.0987294140525263e-10,0.0023495433796648542,3.9364926708966727e-06,0.0029713274772451906,2.5400634023086052e-07,0.0010908681610353938,1.1212125658307501e-07
0.0014981812816232906,0.19090037945279414,0.0,0.0,0.0,0.0,0.18804939826560055,0.00026691004649805316,9.6337955291524646e-05,0.11078595607857171,3.4121758559092026e-05,0.2649751856650665,0.36087406009484491,1.5260853363365022e-07,1.5136585314818778e-05,0.068450368788576271,4.2782282430796069e-08,2.2667963844833554e-07,9.117389561753188e-10,0.0023700864661908463,3.9486726938279577e-06,0.0029783669606405121,2.5319537737872694e-07,0.0010993341564497819,1.1232813074632909e-07
0.0015124189816629505,0.19121859453871223,0.0,0.0,0.0,0.0,0.18634702111363916,0.00026571581378129525,9.5776809602207133e-05,0.11122796531758589,3.3933852770519437e-05,0.26494087655624043,0.36166034799586999,1.5192241764258903e-07,1.5154004294056527e-05,0.06892500405613998,4.2881610474920674e-08,2.2712273135276153e-07,9.1352114122707961e-10,0.0023904478859740372,3.9604367939636653e-06,0.0029852574803735966,2.5238198376215239e-07,0.0011077509264470504,1.125282234476144e-07
0.0015266566817026105,0.19153358931320127,0.0,0.0,0.0,0.0,0.18466965133581945,0.00026453414032171288,9.5220480112130512e-05,0.11166576331276598,3.374816116758348e-05,0.26490076728667677,0.36243535050068865,1.5123993453868622e-07,1.5170583741203533e-05,0.069396285478151076,4.2978277299826484e-08,2.2754545737180305e-07,9.1522140766026033e-10,0.0024106287859150606,3.9717934767145505e-06,0.0029920022558044971,2.5156643255475364e-07,0.0011161189183490144,1.1272168684214524e-07
0.0015408943817422705,0.19184541386694298,0.0,0.0,0.0,0.0,0.18301675766598208,0.00026336479676325854,9.4668931909309102e-05,0.11209941609498257,3.3564641803523642e-05,0.26485504759159528,0.36319930366118808,1.5056111262955534e-07,1.5186343881971362e-05,0.06986424803282823,4.3072336590977321e-08,2.2794828553513006e-07,9.1684164198139378e-10,0.0024306303373240008,3.9827511516426462e-06,0.0029986044201238326,2.5074898557124766e-07,0.0011244385742338512,1.1290867038711252e-07
0.0015551320817819305,0.1921541172006305,0.0,0.0,0.0,0.0,0.18138782381142388,0.00026220755963036216,9.4122129537328202e-05,0.11252898819830762,3.3383253830882442e-05,0.26480390079271521,0.36395243694819907,1.4988597757834964e-07,1.5201304244639099e-05,0.070328926276832737,4.3163841181645164e-08,2.2833167016937234e-07,9.1838367155924889e-10,0.0024504537340838076,3.9933180133504806e-06,0.0030050670231026276,2.4992989188393335e-07,0.001132710330996126,1.1308931820693897e-07
0.0015693697818215905,0.19245974726665324,0.0,0.0,0.0,0.0,0.17978234793427136,0.00026106221122395483,9.3580036517333423e-05,0.11295454270475325,3.3203957459369737e-05,0.26474750404138103,0.36469497347812613,1.4921455117365966e-07,1.5215484016136968e-05,0.070790354348785584,4.3252842131112666e-08,2.2869606058079303e-07,9.1984930356989694e-10,0.0024701001906556005,4.0035021698148038e-06,0.0030113930337756639,2.4910939016743628e-07,0.001140934620399122,1.1326377216469666e-07
0.0015836074818612505,0.19276235099738923,0.0,0.0,0.0,0.0,0.17819984214496493,0.00025992853952886292,9.3042616114026586e-05,0.11337614128736838,3.3026713941165984e-05,0.26468602855683415,0.36542713023400664,1.4854685327355383e-07,1.5228901682341294e-05,0.071248565972373751,4.3339389939206103e-08,2.2904189055874281e-07,9.2124028277815001e-10,0.0024895709403008801,4.0133115056683123e-06,0.003017585342995613,2.4828770727927921e-07,0.0011491118691335941,1.1343216869763087e-07
0.0015978451819009104,0.19306197432801825,0.0,0.0,0.0,0.0,0.17663983201319952,0.00025880633797944883,9.2509830689515009e-05,0.11379384425168411,3.2851485534856123e-05,0.2646196398579666,0.3661491182791195,1.4788289998285784e-07,1.5241575485422988e-05,0.071703594458286682,4.3423533223726758e-08,2.2936959105682214e-07,9.2255834254294957e-10,0.0025088672330623183,4.022753842851423e-06,0.003023646766021142,2.4746506114270563e-07,0.0011572424988414219,1.1359464279913634e-07
0.0016120828819405704,0.1933586622402179,0.0,0.0,0.0,0.0,0.17510185688210705,0.00025769540582475727,9.1981642440424954e-05,0.11420771055228145,3.2678235487839306e-05,0.26454849749315262,0.36686114262550962,1.4722270599297575e-07,1.5253522978938992e-05,0.072155472770407153,4.3505320330894633e-08,2.2967957708867485e-07,9.2380515211045098e-10,0.0025279903409155583,4.0318367855993698e-06,0.0030295800403759955,2.4664165839115248e-07,0.0011653269273420629,1.1375132407701488e-07
0.0016248968119762642,0.19362320773348182,0.0,0.0,0.0,0.0,0.17373614749976632,0.00025670503979736384,9.1510171983231933e-05,0.11457695759494857,3.252397232906017e-05,0.2644805332679484,0.36749361102559513,1.4663175510212475e-07,1.5263668988311717e-05,0.072559496683213945,4.3576952634744857e-08,2.2994375806918952e-07,9.2486772700171787e-10,0.0025450541175012272,4.0397103524907784e-06,0.0030348126319179511,2.4590011332949956e-07,0.0011725637507215218,1.1388748988808934e-07
0.001637710742011958,0.1938854433746585,0.0,0.0,0.0,0.0,0.17238760303359096,0.00025572350267450463,9.1042365973756752e-05,0.11494318489736083,3.2371257080069207e-05,0.26440895382905294,0.36811831309128124,1.4604386528955402e-07,1.5273252835920722e-05,0.072961018622583251,4.3646747340323375e-08,2.3019421389278213e-07,9.2587509728640226e-10,0.0025619795829024167,4.0473042291842756e-06,0.0030399454921954294,2.4515825402724341e-07,0.0011797637801270599,1.1401915695336505e-07
0.001650524672047652,0.19414539873581652,0.0,0.0,0.0,0.0,0.17105591239054629,0.00025475065803509786,9.0578196106024959e-05,0.11530643284532167,3.2220064770475936e-05,0.26433386524360603,0.36873538738779782,1.454590424312106e-07,1.5282286493533331e-05,0.073360061738113602,4.3714737164389028e-08,2.3043123093360712e-07,9.2682841480361023e-10,0.0025787676850734086,4.0546236888123593e-06,0.0030449804768830132,2.4441621363495378e-07,0.0011869273090975984,1.1414641386213263e-07
0.0016633386020833457,0.19440310459297488,0.0,0.0,0.0,0.0,0.16974077205605445,0.00025378637256692651,9.0117633851906446e-05,0.11566674104211913,3.2070371103817174e-05,0.26425537040596236,0.36934496914435538,1.4487729058402837e-07,1.5290781608320784e-05,0.073756648928127944,4.3780954110926044e-08,2.3065508905952429e-07,9.2772880522317975e-10,0.0025954193791144086,4.0616739028159053e-06,0.0030499193985073949,2.4367411872247757e-07,0.0011940546281971639,1.1426934680517466e-07
0.0016761525321190396,0.1946585908220226,0.0,0.0,0.0,0.0,0.16844188570100396,0.00025283051583896719,8.9660650488168218e-05,0.11602414833337198,3.1922152215860817e-05,0.26417356924769514,0.36994719042457053,1.442986128439253e-07,1.5298749612722906e-05,0.074150802828047174,4.384542950976268e-08,2.3086606355902858e-07,9.2857737579605733e-10,0.0026119356249781028,4.0684599664817033e-06,0.0030547640286744185,2.4293209144693967e-07,0.0012011460247212237,1.1438804045604633e-07
