Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00016968091561256246,0.13116542585815374,0.0,0.0,0.0,0.0,0.70250147121321549,0.0005345241257408422,0.00012451293970484623,0.028525856558279012,7.7579162038291324e-05,0.13199460900521479,0.13001638919452069,1.455898720626504e-07,3.2865185003137948e-06,0.0055069893884760893,6.9599342742260502e-09,1.7380292565913477e-08,6.9906100938799426e-11,4.1872351184705605e-05,1.6648877031710964e-07,0.00056305431081951456,1.0955186654854836e-07,6.9656016819299194e-05,1.7707356081961216e-08,1.3908084949790686e-05,1.6136441876777125e-05,9.6908985320891689e-06,4.8314626302179605e-13,2.9821685802897521e-11,1.1745107463433796e-11,5.1639063856851279e-15,7.4552171588723879e-14
0.00017224383104388517,0.13140413970824488,0.0,0.0,0.0,0.0,0.69934375725101516,0.0005331060028866938,0.00012502078475323943,0.028874993632539682,7.7305692125935658e-05,0.13326866629777395,0.13140610474821535,1.4664859152656254e-07,3.3437489673759333e-06,0.0056372539253710134,7.10889394274121e-09,1.7898307115987505e-08,7.1989631895709077e-11,4.3610079831483171e-05,1.7265328406506182e-07,0.00057385932750397351,1.1124940353410364e-07,7.1756500853195854e-05,1.8142491635008857e-08,1.4187612169591447e-05,1.6596668482599131e-05,9.9639108051998961e-06,5.0850797561271966e-13,3.0957783442609769e-11,1.219255357101298e-11,5.3624512768544234e-15,7.9833583402250896e-14
0.00017480674647520788,0.1316416330116536,0.0,0.0,0.0,0.0,0.69621475291968138,0.00053169989701815274,0.00012551400189975302,0.029222217348608935,7.7034246947811072e-05,0.13452780333744474,0.13278326628915274,1.4768681819791938e-07,3.400819497829551e-06,0.0057681534973816929,7.257969258814835e-09,1.8421238396740326e-08,7.4092938669087e-11,4.5385803274618486e-05,1.7891788875469294e-07,0.00058464564219682443,1.129314761842311e-07,7.387648947762176e-05,1.8578551950396186e-08,1.4466592356078741e-05,1.7060737101973712e-05,1.0238464540373827e-05,5.3465296616697076e-13,3.2111373398555372e-11,1.264688894250717e-11,5.5644754414298617e-15,8.5373635323932025e-14
0.0001773696619065306,0.13187791665559687,0.0,0.0,0.0,0.0,0.69311405530585446,0.00053030561684160678,0.00012599293184928983,0.029567549387820392,7.6764812248451454e-05,0.13577224893111153,0.1341480481221585,1.4870495474577715e-07,3.4577238951366725e-06,0.0058996681852166253,7.4071344897743069e-09,1.8948952427288008e-08,7.6215482368045857e-11,4.7199425490195465e-05,1.8528115444527864e-07,0.00059541195802116555,1.1459802057214078e-07,7.6015494120157263e-05,1.9015424465728792e-08,1.4744984110081132e-05,1.7528556097106557e-05,1.0514486260127881e-05,5.615856302301341e-13,3.3282128455643782e-11,1.3107984705922088e-11,5.7699432673742783e-15,9.11787626435197e-14
0.0001799325773378533,0.13211300138068244,0.0,0.0,0.0,0.0,0.69004126882204309,0.00052892297565005687,0.00012645790662397526,0.029911011065286753,7.6497373439890715e-05,0.13700222748122501,0.13550062143136477,1.4970339450019156e-07,3.51445627004398e-06,0.0060317785710097428,7.5563648323981835e-09,1.9481316589102818e-08,7.8356729581295805e-11,4.9050839438650054e-05,1.9174163402314062e-07,0.00060615704156115129,1.1624898559622913e-07,7.8173035839033657e-05,1.9453000568125838e-08,1.5022748083282542e-05,1.8000035775644797e-05,1.0791904597867786e-05,5.8931002769090017e-13,3.4469721266812159e-11,1.3575711937271411e-11,5.9788187122362556e-15,9.7255343198805601e-14
0.00018249549276917602,0.13234689782992798,0.0,0.0,0.0,0.0,0.68699600506672409,0.00052755179119694435,0.00012690924977357067,0.030252623337463327,7.6231915626976172e-05,0.13821795907372586,0.13684115433832073,1.5068252170592322e-07,3.5710110280974105e-06,0.0061644657267096743,7.705636384465809e-09,2.0018199672057402e-08,8.0516152562341199e-11,5.0939927432869239e-05,1.9829786479092435e-07,0.00061687972049194993,1.1788433223162985e-07,8.034864527764429e-05,1.9891175487019333e-08,1.529984690503522e-05,1.8475088363415789e-05,1.1070650261915696e-05,6.1782989375618885e-13,3.5673824769481678e-11,1.4049941824613264e-11,6.1910653553378327e-15,1.03609693210118e-13
0.00018505840820049873,0.13257961651994682,0.0,0.0,0.0,0.0,0.68397788268286408,0.00052619188556338192,0.0001273472766176275,0.030592406809528488,7.5968423643351345e-05,0.13941965956787589,0.13816981196066716,1.5164271178258111e-07,3.6273828581354237e-06,0.0062977112017994861,7.8549261152277163e-09,2.0559471923364278e-08,8.269322942632228e-11,5.2866561536641633e-05,2.0494837027504039e-07,0.0006275788811303262,1.1950403281416467e-07,8.2541862598880557e-05,2.0329848188613269e-08,1.5576245104666653e-05,1.8953627975663331e-05,1.1350655993682958e-05,6.4714864831926568e-13,3.6894112594102503e-11,1.4530545828951254e-11,6.4066464539404091e-15,1.1024806264137371e-13
0.00019018423906314413,0.13304156212059529,0.0,0.0,0.0,0.0,0.67802157096388382,0.00052350521987821216,0.00012818460285543161,0.031266568061101174,7.5447275358317498e-05,0.14178181011163846,0.14079214716006772,1.5350773943520673e-07,3.7395578442071962e-06,0.0065658056205872908,8.1534721833425911e-09,2.1654672378925164e-08,8.7098287265012811e-11,5.683190753363758e-05,2.1852624025339814e-07,0.00064890247169545041,1.2269643820068874e-07,8.6979328566537999e-05,2.1208300902840312e-08,1.6126806790890566e-05,1.9920833999287812e-05,1.1914188506104281e-05,7.0819496856250523e-13,3.9381940765839799e-11,1.5510364015533027e-11,6.8476636832107742e-15,1.2440150886994981e-13
0.00019531006992578952,0.13349892000863617,0.0,0.0,0.0,0.0,0.6721694182968162,0.00052086163655677719,0.00012897225166407395,0.031933652906911816,7.49338031396082e-05,0.14409032490131077,0.14336889013596915,1.553013126887882e-07,3.8509440046654314e-06,0.0068359232945477411,8.4518351809443996e-09,2.2765910204245817e-08,9.1567849771954086e-11,6.094566478265621e-05,2.3246321864347654e-07,0.00067011998471761848,1.2582618324873009e-07,9.1481941844363812e-05,2.2087621423234498e-08,1.6674184414242384e-05,2.090100338142451e-05,1.2482002925267603e-05,7.7247034319181589e-13,4.1930618564856837e-11,1.6514147534593817e-11,7.3015715388002883e-15,1.397642374054883e-13
0.00020043590078843492,0.133951770166959,0.0,0.0,0.0,0.0,0.66641861304067329,0.00051825985433443574,0.00012971247146534222,0.03259381425890167,7.4427879061306072e-05,0.14634678784953351,0.14590125966330528,1.5702613981571612e-07,3.9615079786877146e-06,0.0071079325254249518,8.7498594324453096e-09,2.3892202914956971e-08,9.609796525001665e-11,6.5206483576736514e-05,2.467471648245439e-07,0.00069122437626840862,1.2889339063076087e-07,9.6046356344819451e-05,2.2967125835065467e-08,1.7218154730311849e-05,2.1893513818327297e-05,1.3053629518920565e-05,8.399915637510996e-13,4.4537586960396284e-11,1.754088852436087e-11,7.768068652654361e-15,1.5638353407546079e-13
0.00020556173165108032,0.13440019078228105,0.0,0.0,0.0,0.0,0.66076644297437381,0.00051569864894238353,0.0001304073989308401,0.033247200064635524,7.3929373741933618e-05,0.14855272372316214,0.14839043198390192,1.5868480802288761e-07,4.0712199222466324e-06,0.0073817080773303191,9.0474006771685663e-09,2.5032593797913019e-08,1.006847856577488e-10,6.9612889555186494e-05,2.6136586619317174e-07,0.00071220932094906756,1.3189830513461114e-07,0.0001006693674271211,2.3846180260716587e-08,1.7758517856890381e-05,2.2897770046402495e-05,1.3628626502400701e-05,9.1077129001489352e-13,4.720031961584805e-11,1.8589592000918049e-11,8.2468517938690377e-15,1.7430536882578706e-13
0.00021068756251372571,0.13484425825593602,0.0,0.0,0.0,0.0,0.6552102912260428,0.00051317684995180561,0.00013105906570301732,0.033893953511045606,7.3438156106650959e-05,0.15070960067405603,0.15083754251694073,1.6027979169423579e-07,4.1800533496201553e-06,0.0076571308515358105,9.3443252169070492e-09,2.618615294150361e-08,1.0532457075339647e-10,7.4163294264490082e-05,2.7630708487630188e-07,0.00073306915798405838,1.3484128374545168e-07,0.00010534790720431947,2.47241982655726e-08,1.8295095491873557e-05,2.3913202792311524e-05,1.4206578607151455e-05,9.8481786558706977e-13,4.9916334823762131e-11,1.9659280553864568e-11,8.7376180412805095e-15,1.935742082642363e-13
0.0002158133933763711,0.13528404723285284,0.0,0.0,0.0,0.0,0.64974763240965339,0.00051069333727952766,0.00013166940274209231,0.034534213214829565,7.2954095566594277e-05,0.15281883268536209,0.1532436874713087,1.618134547043759e-07,4.2879846778605919e-06,0.0079340875544953431,9.6405094225209592e-09,2.7351976413766613e-08,1.1001368478922817e-10,7.8856006484117773e-05,2.9155857661231971e-07,0.00075379883169200809,1.3772277398656245e-07,0.00011007904075324013,2.5600637228784005e-08,1.882772899312037e-05,2.4939267795052358e-05,1.4787095707639667e-05,1.0621362611618805e-12,5.2683189574345457e-11,2.074899201835102e-11,9.2400636583148052e-15,2.142331456412311e-13
0.00022042664115275198,0.1356762595189631,0.0,0.0,0.0,0.0,0.64490915946393479,0.00050849002341063834,0.00013218488968582318,0.035105005826139006,7.2524451450367539e-05,0.15467753194456199,0.1553750680191375,1.6314319433081635e-07,4.3843344546777428e-06,0.0081845708855570829,9.9063474617658983e-09,2.8410978621705443e-08,1.1427314793768509e-10,8.319964831181046e-05,3.0554012769955906e-07,0.00077234051425679518,1.4026398243721035e-07,0.00011437970662657744,2.6387668091654273e-08,1.9303610269452141e-05,2.5871386367850891e-05,1.5311450924818863e-05,1.1345212009237354e-12,5.5214851426688018e-11,2.1746073988710947e-11,9.7020012348633307e-15,2.3404902290996777e-13
0.00022503988892913284,0.13606511733487575,0.0,0.0,0.0,0.0,0.64014272154109553,0.0005063161014463159,0.00013266966558992812,0.035670742216028797,7.2100403105242644e-05,0.15649970143773628,0.15747487098945576,1.6442667878917143e-07,4.4799233332994184e-06,0.0084361343290376631,1.0171415652273349e-08,2.9478584082275581e-08,1.1856721463812811e-10,8.7655758442161777e-05,3.1975427437541435e-07,0.00079077017692995809,1.4275625049836779e-07,0.00011871873860774938,2.7172675791210793e-08,1.9776091508563254e-05,2.6811331916633367e-05,1.5837335302937106e-05,1.2095559435297848e-12,5.7784049665420905e-11,2.2757939486374555e-11,1.0172935488448147e-14,2.5505366735091493e-13
0.0002291918119278756,0.13641226341412635,0.0,0.0,0.0,0.0,0.6359131397131641,0.00050438410393014604,0.00013308071695940357,0.036175658211171642,7.172346490795277e-05,0.1581091881417333,0.15933829352457363,1.6554352426536765e-07,4.5652930785458829e-06,0.0086634055788863754,1.0409259171485341e-08,3.0446286313049704e-08,1.2245945580672194e-10,9.1761256395169111e-05,3.3273862301797725e-07,0.00080725892263319482,1.4495784427986748e-07,0.00012265511323120609,2.7877193724581627e-08,2.0198350411338453e-05,2.7663686242070713e-05,1.6311742119185945e-05,1.2793499398034338e-12,6.0127040457077725e-11,2.3680714357126875e-11,1.0604288826892195e-14,2.7499747639116668e-13
0.00023334373492661837,0.136756770033418,0.0,0.0,0.0,0.0,0.63173937783238243,0.00050247481958785856,0.00013346873576953059,0.036676618920908913,7.1350913654354741e-05,0.15969049251550993,0.16117723718733026,1.6662520233780242e-07,4.6500293495499971e-06,0.0088914434507750863,1.0646371685162454e-08,3.1420041408422878e-08,1.2637604249020081e-10,9.5955658866882858e-05,3.458979064468757e-07,0.00082365309120491887,1.4712055542898686e-07,0.00012661971905197962,2.8579605288209503e-08,2.0617736883359428e-05,2.8521852780043277e-05,1.6787031115435231e-05,1.3512836689329648e-12,6.249788895005276e-11,2.4614460851244313e-11,1.1042595984077235e-14,2.9594670164231145e-13
0.00023708046562548687,0.13706459878485758,0.0,0.0,0.0,0.0,0.62802977021335771,0.00050077547663030496,0.000133798938724891,0.037124154598302095,7.1019311482452507e-05,0.16109009674635996,0.1628117692758998,1.6756949698963201e-07,4.7257448939680846e-06,0.0090972931351530322,1.0859109962604316e-08,3.230125227810877e-08,1.2992040264213226e-10,9.9805740538053646e-05,3.5788563240852872e-07,0.00083832570428659053,1.4903407749619312e-07,0.00013021094976719256,2.9209810616300908e-08,2.0992689842768621e-05,2.9298976885874856e-05,1.7215416711771074e-05,1.4178493573751277e-12,6.4654505102580025e-11,2.5463833047886986e-11,1.144288903366975e-14,3.1567637556871696e-13
0.00024081719632435537,0.13737034408097037,0.0,0.0,0.0,0.0,0.62436363414110641,0.00049909378517578196,0.00013411172583063701,0.037568583690699375,7.0691158037395702e-05,0.16246783986872443,0.16442723134915033,1.6848686801609388e-07,4.800937596399645e-06,0.0093036909009990981,1.1071187517741147e-08,3.3186733677772228e-08,1.3348193949602576e-10,0.0001037261534628096,3.7000541028256139e-07,0.00085291945228951741,1.5091672212414115e-07,0.00013382312182484127,2.9838012775931132e-08,2.1365247422052606e-05,3.0080451466492263e-05,1.7644282810918624e-05,1.4861397376397063e-12,6.6831905404257794e-11,2.6321390983124767e-11,1.1848575635912431e-14,3.3624923774377051e-13
0.00024455392702322387,0.13767403106389295,0.0,0.0,0.0,0.0,0.62074017581071295,0.00049742940773230145,0.00013440765299182922,0.03800995064758779,7.0366404098024191e-05,0.16382416124409493,0.16602396877592646,1.6937801977776583e-07,4.8756037142526327e-06,0.0095106040967294098,1.1282574803141047e-08,3.4076197682982538e-08,1.3705949497732725e-10,0.00010771607859769115,3.8225274327364651e-07,0.00086743342619107237,1.5276879995224529e-07,0.00013745536953522653,3.0464084737827505e-08,2.1735382280324062e-05,3.0866115723887659e-05,1.8073526462066393e-05,1.5561496762478858e-12,6.9029272335504081e-11,2.7186812680812654e-11,1.2259544155290552e-14,3.576781932472136e-13
0.00024829065772209236,0.13797568445053512,0.0,0.0,0.0,0.0,0.61715862081248052,0.00049578201644951228,0.00013468725648906423,0.038448298942132121,7.0045001295991496e-05,0.16515948892073049,0.16760231856954644,1.702436351554226e-07,4.9497399246410538e-06,0.0097180012060949124,1.1493244016333775e-08,3.496936365762529e-08,1.4065194032616764e-10,0.00011177468438696959,3.9462317796287641e-07,0.00088186681120010712,1.5459062876918298e-07,0.00014110685567860515,3.1087906868438717e-08,2.2103070128270546e-05,3.1655814047505044e-05,1.8503049480103438e-05,1.6278733873521325e-12,7.124580518813268e-11,2.8059782785977232e-11,1.2675684048674903e-14,3.7997567525086664e-13
0.00025202738842096086,0.13827532853958563,0.0,0.0,0.0,0.0,0.61361821355522472,0.00049415129234712694,0.00013495105388289236,0.038883671099337644,6.9726902046929139e-05,0.16647423998531588,0.16916260963287624,1.710843761579485e-07,5.0233433162615526e-06,0.0099258518057655509,1.1703169010126552e-08,3.586595815381424e-08,1.4425817569479218e-10,0.00011590112811534067,4.0711230511713719e-07,0.0008962188810005034,1.5638253311775135e-07,0.00014477677065190649,3.1709366750068858e-08,2.2468289518877919e-05,3.2449395865332777e-05,1.8932758229850977e-05,1.7013044647130946e-12,7.3480720106725172e-11,2.8939992581020361e-11,1.3096885941404863e-14,4.0315364405714476e-13
0.00025576411911982936,0.13857298722944492,0.0,0.0,0.0,0.0,0.61011821671800859,0.00049253692575627677,0.00013519954551261307,0.039316108722495448,6.9412058369283045e-05,0.16776882089761452,0.17070516299126876,1.7190088476187149e-07,5.0964115472685599e-06,0.010134126524374145,1.1912325260837151e-08,3.6765714894850202e-08,1.47877130079018e-10,0.00012009455714409248,4.1971578602281686e-07,0.00091048899217091009,1.5814484812106681e-07,0.00014846433157460852,3.232836027288822e-08,2.2831021690145372e-05,3.3246715451322054e-05,1.9362563447969754e-05,1.776435905728762e-12,7.5733250028895443e-11,2.9827139962147077e-11,1.3523041709381819e-14,4.2722358516053549e-13
0.00025950084981869785,0.13886868401144117,0.0,0.0,0.0,0.0,0.60665791071606046,0.00049093861575613728,0.00013543321402341031,0.039745652519228264,6.9100423513143689e-05,0.16904362781603111,0.17223029201870765,1.726937837407904e-07,5.1689425653276653e-06,0.01034279700380835,1.2120689735911127e-08,3.7668374617474727e-08,1.5150776068375683e-10,0.00012435411012763623,4.3242932666663722e-07,0.00092467657911846166,1.5987791145746046e-07,0.00015216878141539026,3.2944789224264517e-08,2.3191250404880461e-05,3.4047631753946222e-05,1.9792380059615496e-05,1.8532601615302255e-12,7.8002644885127435e-11,3.0720929518162917e-11,1.3954044463668092e-14,4.5219651481674689e-13
0.0002628639074476795,0.13913315278297347,0.0,0.0,0.0,0.0,0.60357699012098565,0.00048951362273384118,0.00013563122762739495,0.040129800658038825,6.8822657486303167e-05,0.17017436665163968,0.17358826335459324,1.7338770619404999e-07,5.2337597827713368e-06,0.010530916159788335,1.2307522920802982e-08,3.8483041695656305e-08,1.5478447188812967e-10,0.00012824352577146613,4.43962110386561e-07,0.0009373744407240775,1.6141294164443496e-07,0.00015551662078575103,3.349730671737869e-08,2.3513304269308693e-05,3.4771418697607302e-05,2.017915765822723e-05,1.9238426867033091e-12,8.0058913392086898e-11,3.1530780357413767e-11,1.4346003826244001e-14,4.7545293339522762e-13
0.00026622696507666116,0.13939606769927207,0.0,0.0,0.0,0.0,0.60052714952835806,0.00048810118986967929,0.00013581794140250257,0.040511665531710921,6.8547419667492861e-05,0.17128967628271255,0.17493258692229408,1.7406342201882976e-07,5.298139572205503e-06,0.010719314381068226,1.249368245738146e-08,3.9299676492042641e-08,1.5806909754563081e-10,0.00013218516008495082,4.5557756676933246e-07,0.00095000474671754051,1.6292480925040987e-07,0.00015887703008668193,3.4047610326537994e-08,2.3833310462006845e-05,3.5497911871800625e-05,2.0565822301762642e-05,1.9957836277806657e-12,8.2127725292297275e-11,3.2345571353249942e-11,1.4741727684053442e-14,4.994566862485049e-13
0.0002695900227056428,0.13965744508113578,0.0,0.0,0.0,0.0,0.59750789917443381,0.00048670111413067781,0.00013599367413412225,0.040891275054234413,6.8274677219018281e-05,0.17238982533766944,0.1762634761428846,1.7472134789759143e-07,5.3620811756864066e-06,0.010907972955018603,1.2679154445035903e-08,4.0118104068183097e-08,1.6136093402799361e-10,0.0001361783714074384,4.672726861134756e-07,0.00096256722848366602,1.6441376887275851e-07,0.0001622495078806201,3.4595641289415173e-08,2.4151261750421478e-05,3.6227017592081502e-05,2.0952319939775101e-05,2.0690764548385787e-12,8.4208568582139768e-11,3.3165100855536625e-11,1.5141140887154494e-14,5.2421483528657596e-13
0.00027295308033462446,0.13991730100864472,0.0,0.0,0.0,0.0,0.59451875969781942,0.00048531319755871198,0.00013615873518474204,0.041268656611990674,6.8004397342561002e-05,0.17347507643266349,0.17758113994353597,1.7536188895130045e-07,5.4255841066807586e-06,0.011096873746090277,1.2863925755551875e-08,4.093815414806819e-08,1.6465929645997711e-10,0.00014022251495710985,4.7904450982523178e-07,0.00097506165761053736,1.6588007839235341e-07,0.00016563356766491485,3.5141344997354495e-08,2.4467152205895722e-05,3.6958644858901982e-05,2.1338598849622863e-05,2.1437143433701026e-12,8.6300942002539292e-11,3.3989171445847536e-11,1.5544169209210468e-14,5.4973413973137674e-13
0.0002763161379636061,0.14017565132304655,0.0,0.0,0.0,0.0,0.5915592618679304,0.00048393724679312048,0.0001363134242984285,0.041643837076955681,6.7736547897498587e-05,0.17454568633564924,0.1788857828732128,1.7598543981761388e-07,5.4886480272012077e-06,0.011285999176971406,1.3047984068844937e-08,4.1759660421327531e-08,1.6796351591672775e-10,0.00014431694339692779,4.9089011364603707e-07,0.00098748784364435988,1.6732399579484805e-07,0.00016902873742192267,3.5684669980389327e-08,2.4780977118113275e-05,3.7692705284817952e-05,2.1724609537021477e-05,2.2196901955733049e-12,8.8404355053790418e-11,3.4817589943255436e-11,1.5950739343336497e-14,5.7602105904501836e-13
0.00027967919559258777,0.14043251162281264,0.0,0.0,0.0,0.0,0.58862894631849971,0.00048257307279167208,0.00013645803218459375,0.042016842819625769,6.7471097191921969e-05,0.17560190612623314,0.18017760521674642,1.7659238469469231e-07,5.5512727817849005e-06,0.011475332210306938,1.3231317816141106e-08,4.2582460916682446e-08,1.712729409258565e-10,0.0001484610073507511,5.0280661443076648e-07,0.00099984563202303641,1.6874577994513354e-07,0.00017243455920135209,3.622556809647128e-08,2.5092732909427321e-05,3.8429113032730664e-05,2.2110304636859595e-05,2.2969966633179553e-12,9.0518327973984348e-11,3.5650167395876021e-11,1.6360778896774974e-14,6.0308175823444577e-13
0.0002830422532215694,0.14068789728255243,0.0,0.0,0.0,0.0,0.585727363282458,0.00048122049065304128,0.00013659284068140274,0.042387699721589754,6.720801413654599e-05,0.17664398135400494,0.18145680310863688,1.7718309749462543e-07,5.613458357832742e-06,0.01166485633105205,1.3413916115180473e-08,4.3406397730498044e-08,1.745869363756418e-10,0.00015265405593642683,5.1479116824239634e-07,0.0010121349021321813,1.7014568949460631e-07,0.00017585058873301621,3.6763994133336038e-08,2.5402417048528309e-05,3.9167784764693346e-05,2.2495638812052827e-05,2.3756261422497994e-12,9.2642391251882112e-11,3.6486718888990017e-11,1.6774216471265595e-14,6.309221047355352e-13
0.0002864053108505511,0.14094182344557651,0.0,0.0,0.0,0.0,0.58285407235995956,0.00047987932051436169,0.00013671812372645744,0.042756433186843058,6.6947267230595733e-05,0.17767215217827989,0.18272356863176845,1.7775794264724866e-07,5.6752050482276223e-06,0.011854555529878175,1.3595768835502611e-08,4.4231317205995143e-08,1.7790488423583711e-10,0.00015689543714146747,5.2684099249136013e-07,0.0010243555653366558,1.7152398703983829e-07,0.00017927639494817697,3.7299907063348062e-08,2.5710028048999788e-05,3.9908639500261859e-05,2.2880568719735274e-05,2.4555708116175137e-12,9.4776086024347257e-11,3.7327063701588461e-11,1.7190981571152973e-14,6.5954767985491034e-13
0.00028976836847953273,0.141194305032977,0.0,0.0,0.0,0.0,0.58000864228870397,0.00047854938698008642,0.00013683414668792468,0.043123068153359617,6.668882588537701e-05,0.17868665350716695,0.1839780899145177,1.7831727504732914e-07,5.7365132145496659e-06,0.0120444142873365,1.3776866460559915e-08,4.505706957887257e-08,1.8122618213232215e-10,0.0001611844982547423,5.3895333820889641e-07,0.0010365075631491129,1.728809328631331e-07,0.00018271155954093226,3.7833268027820186e-08,2.6015565425280755e-05,4.0651598521524999e-05,2.3265052946195048e-05,2.5368226259940231e-12,9.691896363060259e-11,3.8171025130811563e-11,1.7611004672683756e-14,6.8896377409032315e-13
0.0002931314261085144,0.14144535673621286,0.0,0.0,0.0,0.0,0.57719065068984898,0.00047723051740488368,0.00013694116671445657,0.043487629105553559,6.6432660684925568e-05,0.17968771514823459,0.18522055124063511,1.78861440396012e-07,5.7973832495638523e-06,0.012234417557684965,1.3957200098539015e-08,4.5883508879906168e-08,1.8455024295533376e-10,0.00016552058637880443,5.5112548136961945e-07,0.0010485908656611839,1.7421678413413422e-07,0.00018615567668032906,3.8364040030455359e-08,2.6319029554221903e-05,4.1396585395235428e-05,2.3649051868552283e-05,2.6193733560888142e-12,9.9070585780459082e-11,3.9018430558189681e-11,1.8034217163100243e-14,7.1917539967078519e-13
0.00029649448373749603,0.14169499304750588,0.0,0.0,0.0,0.0,0.5743996838466281,0.00047592254352065382,0.00013703943422634885,0.043850140084392177,6.6178741141911123e-05,0.18067556194029447,0.18645113314475331,1.7939077510043598e-07,5.8578159351206386e-06,0.012424550753556437,1.4136761467477298e-08,4.6710493274358936e-08,1.8787649622462614e-10,0.00016990304874896014,5.6335477680615327e-07,0.0010606054698400081,1.7553180396430907e-07,0.00018960835258738669,3.8892190732894691e-08,2.662042164989348e-05,4.2143525872181398e-05,2.4032527603795647e-05,2.7032145571548158e-12,1.0123052373186929e-10,3.9869111125768978e-11,1.8460551472070341e-14,7.5018728202052531e-13
0.0002998575413664777,0.1419432282317607,0.0,0.0,0.0,0.0,0.57163533648432352,0.00047462530119677353,0.00013712919128822283,0.044210624698045084,6.5927038461120499e-05,0.1816504138853198,0.1876700125052683,1.7990560751742178e-07,5.9178119497942166e-06,0.0126147997318019,1.431554286172995e-08,4.7537884456522398e-08,1.9120438565422897e-10,0.00017433123316717926,5.7563859490830654e-07,0.0010725513980387926,1.7682624863443649e-07,0.00019306920517250871,3.9417688414285392e-08,2.6919743725015381e-05,4.2892347811539961e-05,2.4415443948733524e-05,2.7883376296201673e-12,1.0339835897276555e-10,4.0722902004583728e-11,1.8889940919888708e-14,7.8200387656831467e-13
0.0003028842932325612,0.14216545356386795,0.0,0.0,0.0,0.0,0.56916985519267049,0.00047346682583809883,0.00013720289115454673,0.04453334747980621,6.5702377325314496e-05,0.18251684807435242,0.18875714156989085,1.8035682158482902e-07,5.9714358055463967e-06,0.012786111463112886,1.4475773315760233e-08,4.8282773169491617e-08,1.9420043797825018e-10,0.0001783551531541255,5.8673852387116737e-07,0.0010832440531730193,1.7797387181574597e-07,0.00019619065687140471,3.9888344831597774e-08,2.7187366008146567e-05,4.3567838211798255e-05,2.4759561769653282e-05,2.8660371420891574e-12,1.0535582463173635e-10,4.1493839897326042e-11,1.9278949260955305e-14,8.1133030065578561e-13
0.0003059110450986447,0.14238656549019696,0.0,0.0,0.0,0.0,0.56672533010331094,0.00047231679846105234,0.00013727005544705341,0.044854464308171631,6.5479467293189089e-05,0.18337308464110263,0.18983505593178174,1.807967752412055e-07,6.0247075004358126e-06,0.012957496156838923,1.4635361339518997e-08,4.9027786983951964e-08,1.9719699347901377e-10,0.00018241510638858504,5.9787869386527722e-07,0.0010938811672749095,1.7910522744202975e-07,0.00019931816848226046,4.0356810593469579e-08,2.7453316352295522e-05,4.4244746010432525e-05,2.5103174339642461e-05,2.9447613570185964e-12,1.0731906422230276e-10,4.2267051826712341e-11,1.9670331816570099e-14,8.4131479250666223e-13
0.00030893779696472817,0.14260657397961415,0.0,0.0,0.0,0.0,0.56430148248528045,0.00047117510621387884,0.00013733084628373508,0.045173991535480941,6.5258288411478271e-05,0.18421927440858077,0.19090387729386082,1.8122569077854509e-07,6.0776277512892673e-06,0.013128944370989255,1.4794302401602327e-08,4.9772832629012362e-08,2.0019367700723005e-10,0.00018651061986345785,6.0905727384949658e-07,0.0011044628038794117,1.802204997343266e-07,0.00020245148435182346,4.0823067200755437e-08,2.771759769791325e-05,4.4923022749433939e-05,2.5446258498362825e-05,3.0245036904217364e-12,1.0928779263297168e-10,4.3042425502969535e-11,2.0064041958017002e-14,8.7196004418563972e-13
0.00031196454883081166,0.1428254888916951,0.0,0.0,0.0,0.0,0.561898038637208,0.00047004163895993025,0.00013738542216908979,0.045491945254776366,6.5038819949764237e-05,0.18505556532941017,0.1919637251793069,1.8164378516648112e-07,6.1301975313152536e-06,0.013300446921028221,1.495259229801243e-08,5.0517819375347419e-08,2.0319012363616155e-10,0.00019064122172233707,6.2027248783291434e-07,0.0011149890397339048,1.8131987678553384e-07,0.00020559035561539142,4.1287099047963803e-08,2.798021340400309e-05,4.5602621189739087e-05,2.5788792033796053e-05,3.105257433320778e-12,1.1126173035295616e-10,4.3819850842137596e-11,2.0460033739210368e-14,9.032685700076292e-13
0.00031499130069689515,0.14304331993971237,0.0,0.0,0.0,0.0,0.55951472978402583,0.00046891628915454709,0.00013743393716183548,0.045808341305133247,6.4821041792371167e-05,0.18588210254766641,0.19301471697485234,1.8205127082262727e-07,6.1824178038876124e-06,0.013471994873370353,1.5110227139246589e-08,5.1262658646028903e-08,2.0618597709633031e-10,0.00019480644141053492,6.3152258124044774e-07,0.0011254599641327429,1.8240354366949562e-07,0.00020873453998577248,4.1748891225815014e-08,2.8241167246393481e-05,4.6283495255014534e-05,2.6130753667048209e-05,3.1870158270259619e-12,1.1324060431906989e-10,4.4599220299590538e-11,2.0858261799258944e-14,9.3524272053434118e-13
