Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.00042356055245501903,0.15021213334991265,0.0,0.0,0.0,0.0,0.48543386978567854,0.00043315956815068228,0.00013618310963831289,0.056242061323781553,5.7980728767915193e-05,0.21010060550248447,0.2256909483318775,1.9109680735974286e-07,7.835827780483267e-06,0.019597345260977964,2.0317251343808582e-08,7.7301602166109671e-08,3.1091845045407839e-10,0.0003633605150528262,1.0456799637267939e-06,0.0014659064526940037,2.1231657339009289e-07,0.00032344304208445379,5.678468392340293e-08,3.6554674312832557e-05,7.1244392061467937e-05,3.7897676856623944e-05
0.00043130068022018657,0.15068022305246698,0.0,0.0,0.0,0.0,0.48087550021381253,0.00043090376578167777,0.00013593312046886397,0.056925555647851712,5.7555378568969481e-05,0.21148987231909,0.22770185659836981,1.9141800029126488e-07,7.9384315356765648e-06,0.020028522628685576,2.0655208682316189e-08,7.9073473118496592e-08,3.1804517689852076e-10,0.00037652932957719774,1.0751994224816415e-06,0.0014877113946092917,2.1388395290849005e-07,0.0003316693856446096,5.7743766871077495e-08,3.7074599376436956e-05,7.3045354919150862e-05,3.8693539838990218e-05
0.0004390408079853541,0.15114318989773995,0.0,0.0,0.0,0.0,0.47639885442072805,0.00042868133245105463,0.00013566827476639318,0.057601932658256493,5.713714535107054e-05,0.21284185463085933,0.22967670928112449,1.9170610624528997e-07,8.0391613937041301e-06,0.020458614111891333,2.0988842935590483e-08,8.0830679317645407e-08,3.2511291954158334e-10,0.00038981718505952926,1.1046295595363003e-06,0.0015092109266746593,2.1538846124266642e-07,0.00033989229238890763,5.8688355184151461e-08,3.7585608329080902e-05,7.484719435482688e-05,3.9483219253737197e-05
0.00044678093575052164,0.15160113237787204,0.0,0.0,0.0,0.0,0.47200165950846823,0.00042649138303545809,0.0001353895023647654,0.058271339614841912,5.6725841067170238e-05,0.21415773155886697,0.23161650319788121,1.9196260744376248e-07,8.138047831906566e-06,0.020887572356889733,2.1318187437490836e-08,8.2572787751762509e-08,3.321199367459203e-10,0.00040321829652266076,1.1339575343473415e-06,0.0015304095447908369,2.1683211718832252e-07,0.00034811039445669609,5.9618598750847403e-08,3.8087849389061354e-05,7.6649629476702565e-05,4.0266680163692008e-05
0.0004545210635156892,0.15205414602999737,0.0,0.0,0.0,0.0,0.46768172851491885,0.00042433306637467495,0.00013509767957393888,0.058933919046470676,5.6321284160407666e-05,0.21543863486805925,0.23352219767297422,1.9218891368913966e-07,8.2351212243432466e-06,0.021315353402890522,2.164327752745541e-08,8.429940421125305e-08,3.3906464294235522e-10,0.00041672703034870503,1.1631712558285792e-06,0.0015513117459178738,2.1821687483363923e-07,0.00035632241175011323,6.0534654151681692e-08,3.8581470242027435e-05,7.8452395737139253e-05,4.1043895912416926e-05
0.0004622611912808567,0.1525023238698081,0.0,0.0,0.0,0.0,0.463436956498817,0.00042220556369166229,0.0001347936324266281,0.059589808958674703,5.5923299319717835e-05,0.21668565117290081,0.23539471623820313,1.9238636631173218e-07,8.3304118035930345e-06,0.021741916496798273,2.1964150342328523e-08,8.6010171059633673e-08,3.4594559966416532e-10,0.00043033790280604844,1.1922593506121123e-06,0.0015719220209484003,2.1954462541459469e-07,0.00036452714696297929,6.1436683780752352e-08,3.9066617828318408e-05,8.0255244051831922e-05,4.1814847473897316e-05
0.00047000131904602425,0.15294575596834212,0.0,0.0,0.0,0.0,0.45926531636672235,0.00042010808672638024,0.00013447813991503718,0.060239143023392103,5.5531717332831096e-05,0.21789982438165598,0.23723494844186976,1.925562417492787e-07,8.4239496145666182e-06,0.022167223843564111,2.2280844528660863e-08,8.7704765798113497e-08,3.5276150977361115e-10,0.00044404557924628864,1.2212111451185551e-06,0.0015922448428637415,2.2081719822687591e-07,0.00037272347905893872,6.2324854854572385e-08,3.9543438000460863e-05,8.2057939621658248e-05,4.2579522603976343e-05
0.0004777414468111918,0.1533845304143457,0.0,0.0,0.0,0.0,0.45516485537203111,0.0004180398763992116,0.00013415193685922932,0.060882050764285767,5.5146374689686033e-05,0.21908215766637787,0.23904375137071537,1.9269975541969012e-07,8.5157644836336889e-06,0.022591240442218396,2.2593400070847134e-08,8.9382898583000152e-08,3.5951120747657826e-10,0.00045784487222109087,1.2500166265214878e-06,0.0016122846611469374,2.2203636301600044e-07,0.00038091035886122539,6.3199338681568705e-08,4.001207537958715e-05,8.3860261124643894e-05,4.3337915313046069e-05
0.0004854815745763593,0.1538187323833706,0.0,0.0,0.0,0.0,0.45113369165242406,0.00041600020116234376,0.00013381571692352016,0.0615186577303646,5.476711339548333e-05,0.22023361543581507,0.24082195115501373,1.9281806548981583e-07,8.6058859263472073e-06,0.023013933910069187,2.2901858068123379e-08,9.1044309068605355e-08,3.6619364562428232e-10,0.00047173073954876485,1.2786663959615714e-06,0.0016320458955857461,2.2320383095218011e-07,0.00038908680448024909,6.4060309348753642e-08,4.0472673138510272e-05,8.5661999922367188e-05,4.4090025267549188e-05
0.0004932217023415269,0.15424844520243122,0.0,0.0,0.0,0.0,0.44717001114651228,0.00041398835603987858,0.00013347013470951151,0.062149085663049969,5.4393780855717935e-05,0.22135512505704413,0.24257034430965577,1.9291227505451749e-07,8.6943432082173935e-06,0.023435274346155815,2.3206260627211056e-08,9.2688766703669327e-08,3.7280789690552486e-10,0.0004856982818927908,1.3071516751720801e-06,0.0016515329326032941,2.2432125687079121e-07,0.0003972518976097863,6.4907943912194841e-08,4.0925372931193392e-05,8.7462959370659531e-05,4.4835857374500199e-05
0.0005009618301066945,0.15467374958477825,0.0,0.0,0.0,0.0,0.44327206445064637,0.00041200366144541681,0.00013311580816398536,0.062773452651565434,5.402622956759461e-05,0.22244757865112658,0.24428969910063761,1.9298343535487286e-07,8.7811653397136537e-06,0.023855234169157743,2.3506650747629529e-08,9.4316069614590822e-08,3.7935314935487689e-10,0.00049974274070989475,1.3354642802074511e-06,0.0016707501197682898,2.2539024168948628e-07,0.00040540477932809928,6.5742422012266205e-08,4.1370314756010615e-05,8.9262954053896771e-05,4.5575421280472248e-05
0.0005087019578718621,0.15509472437912278,0.0,0.0,0.0,0.0,0.4394381639327925,0.00041004546147684035,0.00013275332127097434,0.063391873281906291,5.3664316852485587e-05,0.22351183472492089,0.24598075680012213,1.9303254974461288e-07,8.8663808731305328e-06,0.024273787978410909,2.3803072063394359e-08,9.5926038319066128e-08,3.8582868106802408e-10,0.00051385949591640622,1.3635965285358702e-06,0.0016897017618015982,2.2641233242066215e-07,0.00041354464649972117,6.6563923629855379e-08,4.1807636808672805e-05,9.1061809178979533e-05,4.6308730895170753e-05
0.0005164420856370297,0.15551144610756995,0.0,0.0,0.0,0.0,0.43566668091491051,0.00040811312293616238,0.00013238322574300924,0.06400445877624171,5.3307904832960819e-05,0.22454871977836877,0.24764423291170876,1.930605748258144e-07,8.9500180068586917e-06,0.024690912410491001,2.4095568688877266e-08,9.7518516930040607e-08,3.9223386504422749e-10,0.00052804406332616178,1.3915412737002443e-06,0.0017083921163525977,2.2738902381826438e-07,0.00042167074803528326,6.7372629691322756e-08,4.2237475368617288e-05,9.2859359887932728e-05,4.7035803968066193e-05
0.0005241822134021973,0.15592398947942127,0.0,0.0,0.0,0.0,0.43195604311441987,0.00040620603514474979,0.00013200604248803758,0.064611317126853848,5.2956860173705707e-05,0.22555902974197464,0.24928081828383045,1.9306842229636152e-07,9.0321048065470547e-06,0.025106586020946287,2.438418540388772e-08,9.9093378602924941e-08,3.9856819109580276e-10,0.00054229209216166414,1.4192919504376976e-06,0.0017268253912358655,2.2832176346518492e-07,0.00042978238173958355,6.8168723914094366e-08,4.2659964800097459e-05,9.4655450617997649e-05,4.7756661814264471e-05
0.0005319223411673649,0.15633242712204842,0.0,0.0,0.0,0.0,0.42830473216398718,0.0004043236078290957,0.00013162226464180402,0.065212553223522846,5.2611053810780073e-05,0.22654353137505315,0.25089118019002016,1.9305696464350783e-07,9.1126686566008155e-06,0.025520789167666508,2.4668967241405965e-08,1.0065051068912927e-07,4.0483120613350801e-10,0.00055659936250216909,1.446842356643745e-06,0.0017450057419766663,2.2921194874395915e-07,0.0004378788913964786,6.8952387455886468e-08,4.3075237428656119e-05,9.6449934635426451e-05,4.847132890581116e-05
0.0005388477218942573,0.15669444929864934,0.0,0.0,0.0,0.0,0.4250868556191329,0.00040265976613317663,0.00013127367608341834,0.065745819294893815,5.2305986016833078e-05,0.22740313026130227,0.25231033055531571,1.9303102998418508e-07,9.1834833793085209e-06,0.025890131012063534,2.4920558438908439e-08,1.0202863042373003e-07,4.1037420707619244e-10,0.00056944747658214901,1.4713183006077054e-06,0.0017610613448039169,2.2997346507865348e-07,0.00044510981819945487,6.9643172357710787e-08,4.3440786594585769e-05,9.8054051064845786e-05,4.9105542903018485e-05
0.0005450805645484606,0.1570175484469712,0.0,0.0,0.0,0.0,0.42222952870509528,0.00040117847017517557,0.00013095601351170933,0.066222039013327252,5.2034853284896107e-05,0.2281600329650374,0.25357042792852208,1.9299551596459527e-07,9.2462086731941595e-06,0.02622151013091302,2.5144423476204371e-08,1.0325669855159584e-07,4.1531367831343094e-10,0.00058104617221044577,1.4932025593266263e-06,0.0017753434727260191,2.3063140317704498e-07,0.00045160653971941202,7.0256603114261285e-08,4.3765006256250325e-05,9.9496483650954502e-05,4.9672134379689106e-05
0.0005513134072026638,0.15733810661984707,0.0,0.0,0.0,0.0,0.41940817613543613,0.00039971219444471661,0.00013063485378156535,0.06669478722986881,5.1766904588059208e-05,0.2289014551593844,0.25481461801194921,1.9294888586941852e-07,9.3079932791116444e-06,0.026551906626095887,2.5365881259913733e-08,1.0447313817558582e-07,4.2020637799212866e-10,0.0005926763014342983,1.5149476050036993e-06,0.0017894686903375087,2.312640468127205e-07,0.00045809243973514755,7.0862291169205048e-08,4.4084771133749703e-05,0.00010093764340897989,5.0234763067859754e-05
0.0005575462498568671,0.15765615840657837,0.0,0.0,0.0,0.0,0.41662209691524726,0.00039826066600136625,0.000130310407418587,0.067164113377839466,5.1502080051672833e-05,0.22962774772025527,0.25604320905640415,1.9289152507352161e-07,9.3688508007318149e-06,0.026881313194964434,2.5584955487336121e-08,1.0567792496518237e-07,4.2505220825134491e-10,0.00060433589463269204,1.5365510280506433e-06,0.0018034390616850002,2.3187204162213036e-07,0.00046456725074947748,7.1460330669121854e-08,4.4400146354975897e-05,0.00010237746823400903,5.0793446502921292e-05
0.0005637790925110703,0.15797173770429163,0.0,0.0,0.0,0.0,0.41387060868641945,0.00039682361915350953,0.00012998287551039316,0.067630065796190256,5.1240321307259015e-05,0.23033925152069512,0.25725650115699872,1.9282380449586824e-07,9.4287947861743149e-06,0.027209723109410257,2.5801669931184184e-08,1.0687104532721218e-07,4.298511144173051e-10,0.00061602303184601968,1.5580106241176818e-06,0.0018172566259314947,2.324560169422871e-07,0.00047103071986494797,7.2050816413116334e-08,4.4711196139320049e-05,0.00010381589886298816,5.134820305599276e-05
0.0005700119351652736,0.1582848777216731,0.0,0.0,0.0,0.0,0.4111530470947023,0.00039540079532435961,0.00012965245095658331,0.068092691762335816,5.098157141498137e-05,0.23103629778492898,0.25845478652889448,1.927460849499892e-07,9.4878383235853627e-06,0.027537130187747182,2.6016048561084913e-08,1.0805248731256377e-07,4.3460304842896049e-10,0.00062773584190816464,1.5793242399037033e-06,0.0018309233970858535,2.3301658408387011e-07,0.00047748260810190877,7.2633840155637807e-08,4.5017983782694251e-05,0.0001052528787573854,5.1899051847928463e-05
0.0005756214935540566,0.15856464508263532,0.0,0.0,0.0,0.0,0.40873571388739111,0.00039413220604673588,0.00012935274805752627,0.068506249259861138,5.0751223262928946e-05,0.23165154447226427,0.25952064798083946,1.9266787351344491e-07,9.5402184841573002e-06,0.027830934444203322,2.6207011629865615e-08,1.0910579501708207e-07,4.3883960745425315e-10,0.00063829781316120321,1.5983800849077349e-06,0.0018430962072149262,2.3350157250792659e-07,0.00048327921902702886,7.3152258474778896e-08,4.5290500114564977e-05,0.00010654487563937499,5.2391490996459263e-05
0.0005812310519428395,0.1588424862760815,0.0,0.0,0.0,0.0,0.40634487704258554,0.00039287475378650449,0.00012905098005833385,0.068917182825773637,5.0523227936039723e-05,0.23225556986493101,0.26057478696711556,1.925820850676128e-07,9.5918894435369938e-06,0.028123918024628606,2.6396118868895991e-08,1.1014964109273726e-07,4.430381104120164e-10,0.00064887780487176436,1.6173148429305995e-06,0.0018551499180142113,2.3396850564688923e-07,0.0004890661104854176,7.3664776039118403e-08,4.5559659514135038e-05,0.00010783561604096478,5.2880795806981181e-05
0.0005868406103316225,0.1591184242296815,0.0,0.0,0.0,0.0,0.40398008736821617,0.00039162826342285746,0.00012874727098605382,0.069325524844123007,5.0297546793115394e-05,0.23284859664357896,0.26161740113683224,1.9248895811527682e-07,9.6428603443386791e-06,0.028416077463629605,2.6583387835508738e-08,1.1118403058623727e-07,4.4719857760089907e-10,0.00065947455047017179,1.6361272327050969e-06,0.0018670859450877952,2.3441779641211547e-07,0.00049484313471121464,7.4171458193760008e-08,4.5825506238423274e-05,0.00010912506393249393,5.3366981570968491e-05
0.0005924501687204055,0.15939248136844894,0.0,0.0,0.0,0.0,0.40164090606594294,0.00039039256379169024,0.00012844173975863561,0.069731307077498791,5.0074142167227991e-05,0.2334308419500209,0.2626486835875132,1.9238872026521936e-07,9.6931404048549366e-06,0.02870740959249184,2.6768835450741879e-08,1.1220896852057595e-07,4.5132102922410767e-10,0.00067008681291814076,1.6548161212762333e-06,0.0018789056871660378,2.3484984687755629e-07,0.00050061015149224818,7.4672371427409163e-08,4.6088083945673902e-05,0.00011041318477544842,5.3850063927622698e-05
0.0005980597271091885,0.15966467977854934,0.0,0.0,0.0,0.0,0.39932690439991964,0.00038916748764069393,0.00012813450065317846,0.070134560682719338,4.9852977188241264e-05,0.23400251757608961,0.26366882300960781,1.9228159205116736e-07,9.7427387848198508e-06,0.028997911522550407,2.6952478675346756e-08,1.1322446722389877e-07,4.5540551486723308e-10,0.00068071338416220107,1.673380482029858e-06,0.001890610525901391,2.352650503797091e-07,0.00050636702775127185,7.5167582264236819e-08,4.6347435702919187e-05,0.00011169994543533499,5.4330058834983573e-05
0.0006036692854979714,0.15993504115497842,0.0,0.0,0.0,0.0,0.39703766340681873,0.00038795287137255902,0.00012782566375199532,0.070535316226620889,4.9634015783699637e-05,0.23456383012347121,0.26467800381311252,1.9216778917762935e-07,9.7916643767381064e-06,0.029287580633800513,2.7134334698614349e-08,1.1423054222313388e-07,4.5945209698188471e-10,0.0006913530846712054,1.6918193205915314e-06,0.0019022018259235432,2.3566379075940886e-07,0.00051211363726293613,7.5657155399952752e-08,4.6603603976846862e-05,0.00011298531414193998,5.4806982529724427e-05
0.0006092788438867544,0.16020358684766128,0.0,0.0,0.0,0.0,0.39477277368258373,0.00038674855499952948,0.00012751533494199409,0.07093360370244331,4.9417222683735551e-05,0.23511498110861423,0.26567640622083216,1.9204752094013606e-07,9.8399258782622529e-06,0.029576414573637941,2.7314420562098211e-08,1.1522720701184504e-07,4.6346082984120939e-10,0.00070200476286147949,1.7101316876171224e-06,0.0019136809353822659,2.3604644172247424e-07,0.00051784986059557941,7.6141154272017771e-08,4.6856630651270402e-05,0.00011426926047584256,5.5280851525763603e-05
0.0006148884022755374,0.16047033778978775,0.0,0.0,0.0,0.0,0.39253183507963252,0.00038555438223220062,0.00012720361561629367,0.071329452543997418,4.9202563399554339e-05,0.23565616713619103,0.26666420640048222,1.9192098628287768e-07,9.8875322000636601e-06,0.029864411240823202,2.7492752708124895e-08,1.162144808159693e-07,4.6743179077470574e-10,0.00071266729462002635,1.7283168137048137e-06,0.001925049185686169,2.3641336865779991e-07,0.00052357558472876408,7.6619644628688711e-08,4.7106557030240949e-05,0.00011555175529456114,5.575168258717068e-05
0.0006204979606643204,0.1607353145758724,0.0,0.0,0.0,0.0,0.39031445641005652,0.00038437020017358575,0.00012689060358300283,0.071722891639389025,4.8990004188769493e-05,0.23618758006906629,0.26764157659405108,1.9178838159759469e-07,9.9344919183896945e-06,0.030151568770493273,2.766934812987126e-08,1.1719238997288348e-07,4.7136508571518731e-10,0.00072333958275397911,1.7463739418330573e-06,0.0019363078914015422,2.3676492881727217e-07,0.00052929070268864064,7.7092689764575254e-08,4.7353423834884851e-05,0.00011683277066708506,5.6219492688761992e-05
0.0006261075190531033,0.16099853735216108,0.0,0.0,0.0,0.0,0.38812025557533314,0.00038319585933435033,0.00012657639284849708,0.07211394934716335,4.8779512023573282e-05,0.23670940689762524,0.26860868506226793,1.9164989740366596e-07,9.9808134177545099e-06,0.030437885570865915,2.7844223655092872e-08,1.181609562550385e-07,4.7526080223470806e-10,0.00073402055903826842,1.7643023502491993e-06,0.0019474583509593547,2.3710146987060527e-07,0.00053499511430305522,7.7560351688612551e-08,4.7597271208465908e-05,0.00011811228003019698,5.6684299071056706e-05
0.0006317170774418863,0.16126002619539728,0.0,0.0,0.0,0.0,0.38594885845047761,0.00038203121336723834,0.00012626107372466249,0.072502653504766285,4.8571054622501854e-05,0.23722183048974371,0.26956569656889412,1.9150571607048365e-07,1.0026505165029503e-05,0.030723360207320211,2.8017395621856391e-08,1.191202068716348e-07,4.7911904977265541e-10,0.00074470917742336493,1.782101444227934e-06,0.001958501845457017,2.374233315903586e-07,0.00054068872367055013,7.802269351012523e-08,4.7838138742215353e-05,0.00011939025765872494,5.7146119059974578e-05
0.0006367656799917909,0.161493899758713,0.0,0.0,0.0,0.0,0.38401379542358893,0.00038099120249932011,0.0001259764109209652,0.07285049755998782,4.838515654845865e-05,0.23767511974155953,0.27041850738217471,1.9137122937261452e-07,1.0067096121181151e-05,0.030979566287537865,2.8171807440120997e-08,1.199755921120214e-07,4.8255953543994762e-10,0.00075433462233607791,1.7980095982063551e-06,0.0019683505806929414,2.3770073073930991e-07,0.00054580366071698468,7.8434303377074928e-08,4.8052404005389418e-05,0.0001205391074175268,5.7559218071411029e-05
0.0006418142825416955,0.16172639870373165,0.0,0.0,0.0,0.0,0.38209664566317736,0.00037995882590221241,0.00012569098195647064,0.073196476967163332,4.8200858439329244e-05,0.23812106430567628,0.27126338532160638,1.9123239880382264e-07,1.0107189583660201e-05,0.031235088455593626,2.8324864633252419e-08,1.2082347801409077e-07,4.8596985766187094e-10,0.00076396470275323885,1.8138121794949717e-06,0.0019781146093539185,2.3796674464068979e-07,0.00055090971191077982,7.8841698197626804e-08,4.8264315234557259e-05,0.00012168667925928856,5.7969925055998978e-05
0.0006468628850916002,0.1619575368649172,0.0,0.0,0.0,0.0,0.38019715328773185,0.00037893398328029006,0.00012540484572911743,0.073540610994064087,4.8018138137795033e-05,0.23855978857856935,0.27210044311280274,1.9108934682712866e-07,1.0146791440238481e-05,0.03148992610479516,2.8476579022445992e-08,1.2166388855379645e-07,4.8935011287324385e-10,0.00077359870896904234,1.8295088662853205e-06,0.001987794831634877,2.3822160455300885e-07,0.0005560068185124341,7.9244922247799992e-08,4.8473900108648825e-05,0.00012283295671024216,5.8378252956447749e-05
0.0006519114876415048,0.16218732809589514,0.0,0.0,0.0,0.0,0.37831506784769275,0.00037791657665436115,0.00012511805892044479,0.073882918601712963,4.7836973875185113e-05,0.23899141402544136,0.27292979110091581,1.9094219267003207e-07,1.0185907536773235e-05,0.031744078801093659,2.8626962482487563e-08,1.2249684957340596e-07,4.9270040501547697e-10,0.00078323595007982131,1.8450993853923458e-06,0.0019973921374858675,2.3846553729212631e-07,0.00056109492595939731,7.9644019652566158e-08,4.8681185987179939e-05,0.00012397792409749031,5.8784214899427346e-05
0.0006569600901914094,0.16241578511882032,0.0,0.0,0.0,0.0,0.37645014284214834,0.00037690650908276221,0.00012483067688453281,0.074223418443612937,4.7657344437941101e-05,0.23941606019737929,0.27375153789749979,1.9079105275985897e-07,1.0224543546422016e-05,0.031997546118853727,2.87760266205849e-08,1.2332238700613077e-07,4.9602083839577474e-10,0.0007928757441000335,1.8605834647434355e-06,0.0020069074055210499,2.386987637766012e-07,0.00056617398054157459,8.0039033240782926e-08,4.8886199793119419e-05,0.00012512156602329579,5.9187823826236647e-05
0.000662008692741314,0.16264292189055587,0.0,0.0,0.0,0.0,0.37460213704831696,0.00037590368597240862,0.00012454275240449093,0.074562128879920433,4.7479228874375877e-05,0.23983384378861086,0.27456578980033891,1.9063603967132096e-07,1.026270515283454e-05,0.032250327804982909,2.8923783014658632e-08,1.2414052881521795e-07,4.9931152548644442e-10,0.00080251742763703005,1.8759609004018728e-06,0.0020163415043159745,2.3892150062220458e-07,0.0005712439325193607,8.0430006139992227e-08,4.9088968173027651e-05,0.00012626386780524161,5.9589092905015781e-05
0.0006670572952912186,0.16286875082335098,0.0,0.0,0.0,0.0,0.37277081312764954,0.00037490801381088795,0.00012425433699062461,0.074899067977108491,4.7302606697888673e-05,0.2402448795875918,0.27537265140245354,1.9047726339715564e-07,1.0300397922916067e-05,0.032502423626739954,2.9070243078755948e-08,1.2495130312625223e-07,5.0257257941273482e-10,0.00081216034682410148,1.8912314943980721e-06,0.0020256952915390595,2.3913395996795099e-07,0.0005763047332753116,8.0816980639320929e-08,4.9289517348929615e-05,0.00012740481509338671,5.998803513625941e-05
0.0006721058978411233,0.16309328555230712,0.0,0.0,0.0,0.0,0.37095593885631462,0.00037391940132276794,0.00012396548012325492,0.075234253521128891,4.7127457673624217e-05,0.24064927960118984,0.27617222505618766,1.9031483136005681e-07,1.0337627396049363e-05,0.032753833524995613,2.9215418349948941e-08,1.2575473970870607e-07,5.058041199118576e-10,0.00082180386678757365,1.9063950966325897e-06,0.0020349696150664402,2.3933635025147701e-07,0.00058135633832335565,8.1199998946712968e-08,4.9487873206185699e-05,0.0001285443943653784,6.0384663679385561e-05
0.0006771545003910279,0.1633165380162196,0.0,0.0,0.0,0.0,0.36915728677212473,0.00037293775917915774,0.00012367622941262876,0.075567703022722671,4.6953762068995435e-05,0.24104715328561357,0.27696461102624303,1.9014884746388672e-07,1.0374399018114234e-05,0.033004557581182661,2.9359320177960948e-08,1.2655086928058724e-07,5.090062705361727e-10,0.00083144736948833784,1.9214515908831374e-06,0.0020441653128584246,2.3952887421521807e-07,0.00058639870658214351,8.1579102693608882e-08,4.9684061318203852e-05,0.00012968259276123964,6.077899181513449e-05
0.0006822031029409325,0.1635385211114531,0.0,0.0,0.0,0.0,0.36737463364343181,0.00037196299963251282,0.00012338663092078739,0.075899433721074647,4.6781500490247822e-05,0.24143860790217642,0.2777499077209663,1.8997941305851502e-07,1.041071818726144e-05,0.033254595962999248,2.9501959873735186e-08,1.273397235914357e-07,5.1217915898701391e-10,0.00084109025027554872,1.9364008925904451e-06,0.0020532832126983155,2.3971173095581813e-07,0.00059143179925232069,8.1954333242603204e-08,4.9878106939418637e-05,0.00013081939787542473,6.1171032847182007e-05
0.0006872517054908371,0.1637592470370559,0.0,0.0,0.0,0.0,0.36560776026177133,0.00037099503638975768,0.00012309672918084494,0.076229462588767699,4.6610653906576472e-05,0.24182374864651676,0.2785282117830315,1.8980662683705164e-07,1.0446590220239166e-05,0.03350394890844656,2.9643348630909015e-08,1.2812133506140876e-07,5.1532291566303778e-10,0.00085073191688406745,1.9512429408975716e-06,0.0020623241322073201,2.3988511525937904e-07,0.00059645557949635896,8.2325731404134714e-08,5.0070034984870673e-05,0.00013195479772033569,6.1560800054637652e-05
0.0006923003080407418,0.16397872785292278,0.0,0.0,0.0,0.0,0.36385645143763956,0.00037003378467530528,0.00012280656718961774,0.0765578063377539,4.6441203616129157e-05,0.24220267863589218,0.27929961809166293,1.8963058491313554e-07,1.048202036834296e-05,0.033752616733674183,2.9783497546788556e-08,1.2889573693497536e-07,5.1843767427840362e-10,0.00086037178990654259,1.9659777027645642e-06,0.0020712888790283546,2.4004921783285642e-07,0.00060147001258682741,8.269333758439805e-08,5.0259870026949283e-05,0.00013308878076284328,6.1948306701101497e-05
0.000702397513140551,0.16441400177053458,0.0,0.0,0.0,0.0,0.36039968675054351,0.00036813108441501334,0.00012222562706689199,0.077209504059108564,4.6106418831023339e-05,0.24294230837233896,0.28082210817017267,1.8926910581545983e-07,1.0551575675651608e-05,0.034247898719899458,3.0060119816480701e-08,1.3042304861883284e-07,5.2458074725908099e-10,0.00087964390447604717,1.9951253668656775e-06,0.0020889930361088953,2.4035032053809557e-07,0.00061147070968307611,8.3417333423135893e-08,5.063335773329164e-05,0.00013535245269110941,6.2716591380231515e-05
0.0007124947182403602,0.1648444364463243,0.0,0.0,0.0,0.0,0.35700269663168982,0.00036625425064563532,0.00012164412571016136,0.07785465558178313,4.5777003219217724e-05,0.24365828118616659,0.2823181025175312,1.8889569535668931e-07,1.0619424792649367e-05,0.034740446100701497,3.0331913711648593e-08,1.3192193911951304e-07,5.3060950604693413e-10,0.00089890221982461991,2.0238441365254446e-06,0.0021064019507735137,2.4061648602178998e-07,0.00062143365611441552,8.4126635422263178e-08,5.0998760104347142e-05,0.00013761033057027927,6.347599295720276e-05
0.0007225919233401695,0.16527012304688876,0.0,0.0,0.0,0.0,0.35366389802888926,0.0003644026580914553,0.0001210623568290477,0.078493385775564181,4.5452818962719585e-05,0.2443513500530187,0.28378829940826655,1.885110360664431e-07,1.0685607386499066e-05,0.035230264280147749,3.0598964871472161e-08,1.333926993750637e-07,5.3652512083772094e-10,0.00091814256288000394,2.0521346495259711e-06,0.0021235217379700698,2.4084910153344431e-07,0.0006313586497927701,8.482155160536823e-08,5.1356262163005769e-05,0.00013986233813482907,6.4226617375243435e-05
0.0007326891284399787,0.16569114978262373,0.0,0.0,0.0,0.0,0.35038176491902162,0.00036257570331327526,0.00012048059411694039,0.079125815836514762,4.5133733096740461e-05,0.24502223843158033,0.28523337208450678,1.881157755825252e-07,1.0750162126228694e-05,0.035717359775964151,3.0861357517962439e-08,1.3483562949750253e-07,5.423287987262601e-10,0.00093736095308981685,2.0799978992952859e-06,0.0021403583637279108,2.4104949727455253e-07,0.00064124551832401265,8.5502383365322696e-08,5.170604403979353e-05,0.00014210840542572685,6.4968570280748425e-05
0.000742786333539788,0.1661076028871646,0.0,0.0,0.0,0.0,0.3471548256120251,0.00036077280359649103,0.00011989909256424654,0.079752063432432879,4.4819617298281175e-05,0.2456716417445633,0.28665396993491221,1.8771052856806901e-07,1.0813126697206815e-05,0.036201740118152061,3.111917442235912e-08,1.3625103756672314e-07,5.4802177885534344e-10,0.00095655359422023136,2.1074352055611649e-06,0.0021569176482993534,2.4121894885400978e-07,0.00065109411661459619,8.6169425451275347e-08,5.2048281074377173e-05,0.00014434846834945382,6.5701956858113102e-05
0.0007528835386395972,0.16651956601869283,0.0,0.0,0.0,0.0,0.34398166029619831,0.00035899339602294398,0.00011931808970018464,0.08037224284189956,4.4510347674738357e-05,0.24630022870881427,0.28805071956864908,1.8729587860388215e-07,1.0874537827276731e-05,0.036683413766703567,3.1372496905799905e-08,1.3763923860612425e-07,5.5360532829556529e-10,0.00097571686709772387,2.1344481893162703e-06,0.0021732052695215024,2.4135867980910266e-07,0.00066090432488715356,8.6822966073897806e-08,5.2383143932616175e-05,0.00014658246830299927,6.6426881713421354e-05
