Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.00040465800650312466,0.14904682081126402,0.0,0.0,0.0,0.0,0.49692449780232723,0.00043881468989834293,0.00013672491845813289,0.054541999832517431,5.9050638039371119e-05,0.20654332222629049,0.22062192330818775,1.9016342373608593e-07,7.5771936875218398e-06,0.018540114206622611,1.947356759440686e-08,7.2915882513711465e-08,2.9327879155327296e-10,0.00033173816896657607,9.7330031052342372e-07,0.0014113438153215705,2.0821152794382731e-07,0.00030334775334331181,5.4380710634744001e-08,3.5246537667167456e-05,6.6851803009997148e-05,3.5928366960796872e-05
0.000405635830216146,0.14910789079767198,0.0,0.0,0.0,0.0,0.49631721197978818,0.00043851691279260714,0.00013669945805119447,0.054631044291286637,5.8994174860749894e-05,0.20673327445826148,0.22088982187608353,1.9021716174227579e-07,7.5908587020002108e-06,0.018594943190777893,1.9517855316108355e-08,7.3144708526122019e-08,2.9419916464978929e-10,0.00033335429055479806,9.77052145627412e-07,0.0014142126804537458,2.0843389352890665e-07,0.00030438718398593476,5.4507240439617587e-08,3.5315567412623373e-05,6.7078786212755432e-05,3.6031123571314471e-05
0.00040661365392916733,0.14916887348349597,0.0,0.0,0.0,0.0,0.49571136130974458,0.00043821971933633307,0.00013667370453143951,0.054719966788757228,5.893783597360859e-05,0.20692256338939136,0.22115708764063485,1.9027028413706769e-07,7.6044922057071533e-06,0.018649757780426168,1.9562072560899679e-08,7.3373328324291808e-08,2.9511870832120469e-10,0.00033497263532119523,9.8080332754518989e-07,0.0014170764357453174,2.0865514144302043e-07,0.00030542664331832361,5.463353204995404e-08,3.5384447025995348e-05,6.7305800335240999e-05,3.6133784447753948e-05
0.00040759147764218867,0.1492297690876424,0.0,0.0,0.0,0.0,0.4951069404763197,0.00043792310736889069,0.00013664766022746929,0.054808767661750586,5.8881621014976965e-05,0.20711119180290469,0.2214237229313962,1.903227945577677e-07,7.6180942444156846e-06,0.018704557850055838,1.9606219377545432e-08,7.360174064278143e-08,2.9603741747772968e-10,0.00033659319046370573,9.845538213197966e-07,0.0014199350900540072,2.0887527594068773e-07,0.00030646612781581802,5.4759585569081281e-08,3.5453176797681632e-05,6.7532844675258208e-05,3.62363494359772e-05
0.00040856930135521,0.14929057783343438,0.0,0.0,0.0,0.0,0.49450394419443389,0.00043762707491308843,0.0001366213274939284,0.054897447245489325,5.8825529480013233e-05,0.20729916246503879,0.22168973006437187,1.9037469661111203e-07,7.6316648952167993e-06,0.018759343275364267,1.9650295816481864e-08,7.3829944336780739e-08,2.9695528751476303e-10,0.00033821594319159015,9.8830359796593409e-07,0.0014227886522316172,2.0909430193528228e-07,0.00030750563395710417,5.4885401361156396e-08,3.5521757030911578e-05,6.77599185187691e-05,3.6338818396147024e-05
0.00040954712506823134,0.14935129993796084,0.0,0.0,0.0,0.0,0.49390236720183844,0.00043733161982237079,0.00013659470862148484,0.054986005873891658,5.8769561016344131e-05,0.20748647812922866,0.22195511134575052,1.9042599385128298e-07,7.6452042023820075e-06,0.018814113933102249,1.9694301921299384e-08,7.4057938165425628e-08,2.978723134413596e-10,0.00033984088078128444,9.9205262265071006e-07,0.0014256371311639397,2.0931222361745142e-07,0.00030854515827766779,5.5010979522462732e-08,3.5590188016086352e-05,6.7987021175204641e-05,3.644119117980804e-05
0.0004105249487812527,0.14941193562306773,0.0,0.0,0.0,0.0,0.49330220426705446,0.00043703674014972311,0.00013656780593151354,0.055074443879282092,5.8713715115280453e-05,0.20767314153195252,0.22221986906817123,1.9047668982774749e-07,7.6587122448558319e-06,0.018868869701216321,1.9738237742192861e-08,7.4285721010819683e-08,2.9878849076116995e-10,0.00034146799051801969,9.9580086715834003e-07,0.0014284805357281487,2.0952904589532185e-07,0.00030958469731347813,5.5136320435845079e-08,3.5658470057573313e-05,6.8214151940465588e-05,3.6543467653792975e-05
0.000411502772494274,0.14947248510397657,0.0,0.0,0.0,0.0,0.49270345018072004,0.00043674243375973131,0.00013654062167647488,0.055162761592711843,5.8657991437227947e-05,0.20785915539727934,0.22248400551477937,1.9052678807907232e-07,7.6721890650415466e-06,0.018923610458680858,1.9782103330091484e-08,7.4513291647299187e-08,2.9970381454438829e-10,0.00034309725975719833,9.9954829675812094e-07,0.001431318874836318,2.0974477287891296e-07,0.00031062424765953872,5.526142418788113e-08,3.5726603445526976e-05,6.8441310135685841e-05,3.6645647675019701e-05
0.00041248059620729535,0.14953294860114447,0.0,0.0,0.0,0.0,0.49210609976433539,0.00043644869873812767,0.00013651315814581662,0.055250959343639085,5.8602389467127208e-05,0.20804452243229024,0.22274752295511674,1.9057629211360525e-07,7.6856347442603639e-06,0.018978336085655457,1.9825898738005429e-08,7.4740648993634208e-08,3.0061828044214249e-10,0.00034472867585967637,1.0032948841192231e-06,0.001434152157388632,2.0995940949551349e-07,0.00031166380590766948,5.5386291188059936e-08,3.5794588485597956e-05,6.8668495066240512e-05,3.6747731117038159e-05
0.0004134584199203167,0.14959332632786257,0.0,0.0,0.0,0.0,0.49151014786068226,0.00043615553295717988,0.00013648541755370875,0.055339037460284048,5.8546908880921267e-05,0.20822924533211287,0.22301042364960946,1.9062520539651953e-07,7.6990493222939267e-06,0.019033046463300035,1.9869624013035994e-08,7.4967791841024793e-08,3.0153188359245459e-10,0.00034636222626045949,1.007040594434682e-06,0.0014369803923218085,2.101729597648964e-07,0.00031270336871188254,5.5510921505966546e-08,3.5862425467399759e-05,6.889570606511032e-05,3.6849717841790261e-05
0.000414436243633338,0.14965361850330297,0.0,0.0,0.0,0.0,0.49091558934364243,0.00043586293453870718,0.00013645740215923366,0.055426996269269169,5.8491549153976036e-05,0.20841332677477839,0.22327270984495765,1.9067353139139812e-07,7.7124328835781381e-06,0.019087741473951984,1.9913279210072013e-08,7.5194719139221597e-08,3.0244461977106215e-10,0.00034799789839552752,1.010785401381074e-06,0.0014398035885567096,2.103854286378358e-07,0.00031374293271833106,5.5635315580734669e-08,3.5930114698068199e-05,6.9122942446609421e-05,3.6951607729642922e-05
0.00041541406734635936,0.14971382533874478,0.0,0.0,0.0,0.0,0.49032241910739222,0.00043557090135820317,0.00013642911413762861,0.055514836096020009,5.8436309981337705e-05,0.20859676942690081,0.22353438377919657,1.9072127354017119e-07,7.7257854645365009e-06,0.019142421000918852,1.9956864381679234e-08,7.5421429691455513e-08,3.0335648416437742e-10,0.00034963567978019789,1.0145292699597819e-06,0.0014426217550531895,2.1059682002538333e-07,0.00031478249463967096,5.575947345997631e-08,3.5997656466318663e-05,6.9350203555801221e-05,3.7053400647157559e-05
0.0004163918910593807,0.14977394705220085,0.0,0.0,0.0,0.0,0.48973063207762924,0.0004352794315780005,0.00013640055571946717,0.055602557264352578,5.8381190824642406e-05,0.20877957593779176,0.22379544767642659,1.9076843525920094e-07,7.7391071536008997e-06,0.019197084928681662,2.0000379584143671e-08,7.5647922488202062e-08,3.0426747271193881e-10,0.00035127555792490242,1.018272175027457e-06,0.0014454349007503703,2.1080713893093637e-07,0.00031582205117472749,5.588339562194553e-08,3.6065051081053193e-05,6.9577488715300286e-05,3.7155096481691376e-05
0.00041736971477240203,0.14983398385282976,0.0,0.0,0.0,0.0,0.48914022319915901,0.00043498852307118763,0.0001363717290402963,0.055690160096934567,5.832619140272567e-05,0.20896174894598646,0.22405590375262702,1.9081501992643328e-07,7.7523979826885067e-06,0.019251733142658118,2.0043824867472303e-08,7.5874196340537743e-08,3.0517758063171473e-10,0.00035291752042619385,1.0220140811574243e-06,0.0014482430346299481,2.1101638913426721e-07,0.00031686159909464319,5.6007082081322501e-08,3.6132298829642989e-05,6.9804797282616688e-05,3.7256695103940672e-05
0.00041834753848542336,0.14989393595764203,0.0,0.0,0.0,0.0,0.48855118744896825,0.00043469817404650726,0.00013634263630438791,0.055777644914803332,5.8271311158015178e-05,0.20914329107238613,0.22431575420952252,1.9086103092067598e-07,7.7656580454947657e-06,0.019306365529439817,2.0087200291032789e-08,7.6100250277773384e-08,3.0608680401944553e-10,0.00035456155486801745,1.0257549646154775e-06,0.0014510461656468193,2.1122457570982587e-07,0.00031790113514905947,5.6130533364145653e-08,3.6199400023146088e-05,7.0032128587883664e-05,3.7358196408526498e-05
0.0004193253621984447,0.14995380357353066,0.0,0.0,0.0,0.0,0.48796351982170305,0.00043440838236719352,0.00013631327960617078,0.055865012037906149,5.8216549839389012e-05,0.20932420492789405,0.22457500124138358,1.9090647158956322e-07,7.7788873680392211e-06,0.019360981976516919,2.0130505908438761e-08,7.6326083114993485e-08,3.0699513810922056e-10,0.00035620764892932676,1.0294947892957251e-06,0.0014538443028034372,2.1143170227732397e-07,0.00031894065616771698,5.6253749441910262e-08,3.6266354947018888e-05,7.0259482001598417e-05,3.7459600269683665e-05
0.00042030318591146604,0.15001358691670358,0.0,0.0,0.0,0.0,0.48737721534516332,0.00043411914629641032,0.00013628366112642857,0.055952261784527557,5.8161906862733522e-05,0.20950449310528294,0.22483364702775988,1.909513452632916e-07,7.7920860508916922e-06,0.019415582372560049,2.0173741780038871e-08,7.6551693930359636e-08,3.0790257919326477e-10,0.00035785579026630614,1.0332335331794269e-06,0.0014566374550678155,2.1163777402372971e-07,0.00031998015894892779,5.637673090289384e-08,3.6333163915017213e-05,7.048685686042768e-05,3.7560906589710204e-05
0.00042128100962448737,0.1500732861915915,0.0,0.0,0.0,0.0,0.4867922690630076,0.00043383046367767629,0.00013625378291650547,0.056039394471933228,5.8107382015421986e-05,0.20968415818829059,0.22509169374157775,1.9099565523315544e-07,7.8052541121935513e-06,0.019470166607094015,2.0216907957742299e-08,7.6777081533667539e-08,3.0880912248439551e-10,0.00035950596664186251,1.0369711590957205e-06,0.0014594256314624109,2.1184279436623068e-07,0.00032101964038152528,5.6499477657581421e-08,3.6399827209935853e-05,7.0714252548643742e-05,3.7662115245623794e-05
0.0004222588333375087,0.15013290161386028,0.0,0.0,0.0,0.0,0.48620867605343987,0.00043354233283949086,0.00013622364713723224,0.056126410415678146,5.8052974676851929e-05,0.20986320274180734,0.22534914354038241,1.9103940479583598e-07,7.8183916616809591e-06,0.019524734570838496,2.0260004505723253e-08,7.7002245055964571e-08,3.0971476448755255e-10,0.00036115816578265419,1.040707647167218e-06,0.0014622088409654637,2.1204676864704825e-07,0.00032205909730993705,5.6621990374544131e-08,3.6466345148982975e-05,7.0941668408175377e-05,3.77632261480077e-05
0.00042323665705053004,0.1501924333852096,0.0,0.0,0.0,0.0,0.48562643140824541,0.00043325475159227648,0.00013619325579384368,0.056213309930387402,5.7998684684460037e-05,0.21004162932290227,0.22560599857614894,1.910825972063474e-07,7.8314987069775612e-06,0.019579286155314447,2.0303031477688588e-08,7.722718329490705e-08,3.106195003667267e-10,0.00036281237553762753,1.0444429586644945e-06,0.0014649870926190707,2.1224970002752964e-07,0.00032309852668310611,5.6744268882498218e-08,3.6532718011295773e-05,7.1169103838205499e-05,3.7864239175681033e-05
0.0004242144807635514,0.1502518817211089,0.0,0.0,0.0,0.0,0.48504553025571306,0.00043296771834497598,0.00013616261103192848,0.056300093328905836,5.7944511367489883e-05,0.21021944046878072,0.22586226098454562,1.9112523571466901e-07,7.8445753700626885e-06,0.019633821253262733,2.0345988939211551e-08,7.7451895447355608e-08,3.115233268915684e-10,0.00036446858370147757,1.048177076433676e-06,0.0014677603954084265,2.124515940747363e-07,0.00032413792538842805,5.686631395621536e-08,3.6598946118590656e-05,7.1396558184244179e-05,3.7965154248396533e-05
0.0004251923044765727,0.15031124682015642,0.0,0.0,0.0,0.0,0.48446596773478268,0.00043268123085659748,0.00013613171480630817,0.056386760923262308,5.7890454629457713e-05,0.21039663871038508,0.22611793289703028,1.9116732352457024e-07,7.8576216443387066e-06,0.019688339758160884,2.0388876942462539e-08,7.7676380282845903e-08,3.1242623911296328e-10,0.000366126778212055,1.0519099594781254e-06,0.0014705287583954838,2.1265245361463836e-07,0.00032517729043672031,5.6988125310757989e-08,3.6665029744994657e-05,7.162403086201618e-05,3.8065971245469266e-05
0.00042617012818959405,0.15037052889809127,0.0,0.0,0.0,0.0,0.48388773902363341,0.00043239528763756445,0.00013610056925358332,0.056473313023606433,5.7836513730454207e-05,0.21057322655736729,0.22637301642746446,1.9120886385533263e-07,7.8706376684019217e-06,0.019742841564745754,2.0431695557628817e-08,7.790063707739271e-08,3.1332823411893171e-10,0.00036778694692868704,1.0556415941900215e-06,0.0014732921905685743,2.1285228452773867e-07,0.00032621661875434523,5.7109703862996853e-08,3.673096921821918e-05,7.1851521218345692e-05,3.8166690097099968e-05
0.0004271479519026154,0.15042972814989572,0.0,0.0,0.0,0.0,0.48331083930725693,0.00043210988636998578,0.00013606917627185806,0.056559749939419639,5.7782688662503518e-05,0.21074920651515236,0.22662751368728304,1.9124985986917064e-07,7.8836234162694848e-06,0.019797326568409851,2.0474444836681197e-08,7.8124664556828255e-08,3.1422930678457705e-10,0.00036944907788211747,1.059371936329484e-06,0.0014760507010104754,2.1305108919899967e-07,0.00032725590741681599,5.723104917235626e-08,3.6796764805514877e-05,7.2079028687840744e-05,3.8267310681326692e-05
0.0004281257756156367,0.15048884479221722,0.0,0.0,0.0,0.0,0.4827352638137053,0.00043182502569544349,0.00013603753799737312,0.056646071978164576,5.7728978589819198e-05,0.21092458106587697,0.22688142676852957,1.9129031474326047e-07,7.8965790492619649e-06,0.019851794665864543,2.0517124852545233e-08,7.8348462098215154e-08,3.1512945460434972e-10,0.00037111315899151614,1.063100976991617e-06,0.0014788042987080182,2.1324887395332803e-07,0.00032829515338422084,5.7352162348452879e-08,3.6862416842696943e-05,7.230655261552312e-05,3.836783294064588e-05
0.00042910359932865806,0.15054787901569994,0.0,0.0,0.0,0.0,0.48216100777272858,0.00043154070318329448,0.00013600565626242585,0.056732279446831249,5.7675383624694205e-05,0.21109935269015856,0.22713475776319969,1.9133023159037405e-07,7.9095045146737684e-06,0.019906245754372692,2.0559735654742931e-08,7.8572028355146362e-08,3.1602867216279628e-10,0.00037277917838615129,1.0668286672954786e-06,0.0014815529927668886,2.1344564057906127e-07,0.00032933435380112558,5.7473042733305005e-08,3.6927925587526383e-05,7.2534092458257312e-05,3.8468256749364219e-05
0.0004300814230416794,0.150606831038787,0.0,0.0,0.0,0.0,0.48158806646248309,0.0004312569176484977,0.00013597353321486997,0.056818372650193891,5.7621902797439165e-05,0.21127352384252357,0.22738750874139085,1.913696135606496e-07,7.9224000053266283e-06,0.019960679732603546,2.0602277322338379e-08,7.8795362836002078e-08,3.1692695748254587e-10,0.00037444712403822438,1.0705550047005492e-06,0.0014842967921665634,2.1364139602774995e-07,0.00033037350565428333,5.7593691702061899e-08,3.6993291386938141e-05,7.2761647554904247e-05,3.8568582064951861e-05
0.00043105924675470073,0.15066570110676716,0.0,0.0,0.0,0.0,0.48101643467253419,0.00043097366652021865,0.00013594117088623313,0.056904351898927182,5.7568536293623979e-05,0.2114470972965774,0.2276396819866999,1.9140846394225427e-07,7.9352654462687266e-06,0.020015096453786341,2.0644749851172546e-08,7.9018463936591367e-08,3.1782430411129896e-10,0.00037611698144009783,1.0742799323145987e-06,0.0014870357057479191,2.1383614188323346e-07,0.0003314126051009444,5.7714108374743295e-08,3.7058514507497808e-05,7.2989217156988492e-05,3.8668808690560246e-05
0.00043193928809641993,0.15071861421569946,0.0,0.0,0.0,0.0,0.48050308219890164,0.00043071919610298247,0.00013591184170216918,0.056981636036936269,5.7520603603453208e-05,0.21160280414261604,0.22786614548301645,1.9144297711003241e-07,7.9468187664260165e-06,0.020064056700682474,2.0682916111297622e-08,7.921905508966449e-08,3.1863111230046921e-10,0.00037762147990728499,1.0776311542824433e-06,0.001489496558280433,2.1401055455058851e-07,0.00033234774819860939,5.7822285592041932e-08,3.7117093570531556e-05,7.3194041872205563e-05,3.8758928269119229e-05
0.0004328193294381391,0.15077146104512074,0.0,0.0,0.0,0.0,0.47999078342553703,0.00043046515594444463,0.00013588232176182588,0.057058828334276737,5.7472762644606438e-05,0.21175803046933908,0.22809214409088555,1.9147706448095638e-07,7.9583478822248995e-06,0.020113002834354535,2.0721026460566316e-08,7.9419455787326694e-08,3.1943715444895386e-10,0.000379127509705814,1.080981199346831e-06,0.0014919534673583832,2.141841567968077e-07,0.00033328284483678783,5.7930275442101384e-08,3.7175557523311137e-05,7.3398877517348666e-05,3.884896781689293e-05
0.0004336993707798583,0.1508242421283252,0.0,0.0,0.0,0.0,0.47947953514540881,0.00043021154477255807,0.00013585261212505564,0.057135929007533399,5.7425013262063146e-05,0.21191277791783297,0.22831767921725377,1.9151072784906867e-07,7.9698528542996548e-06,0.020161934800265926,2.0759081021130038e-08,7.9619665807392967e-08,3.2024242966308928e-10,0.00038063506324531479,1.0843300588234252e-06,0.0014944064396724154,2.1435695141727138e-07,0.00033421789333103636,5.8038078323199104e-08,3.7233906583948565e-05,7.3603723742606759e-05,3.8938927310038089e-05
0.0004345794121215775,0.15087695733822518,0.0,0.0,0.0,0.0,0.47896933399265551,0.00042995836136956847,0.00013582271428423171,0.057212938274772529,5.7377355050310919e-05,0.21206704823445455,0.22854275233820665,1.915439696079998e-07,7.981333742263777e-06,0.02021085252806782,2.0797079838554372e-08,7.9819684699470002e-08,3.2104693613132411e-10,0.00038214413199751617,1.087677714445252e-06,0.0014968554818254735,2.1452894188155041e-07,0.00033515289164075935,5.814569457012912e-08,3.7292140975662996e-05,7.3808580125174104e-05,3.9028806699819771e-05
0.0004354594534632967,0.15092960698599966,0.0,0.0,0.0,0.0,0.47846017701969623,0.00042970560453845375,0.00013579262928122441,0.057289856347986494,5.7329787826288669e-05,0.212220842893805,0.22876736474758341,1.9157679168601363e-07,7.9927905757648353e-06,0.020259755985865491,2.0835023005325774e-08,8.0019511824514958e-08,3.2185067128333341e-10,0.00038365470972959143,1.0910241501598238e-06,0.0014993006006072537,2.1470013047141569e-07,0.00033608783859055994,5.8253124303581524e-08,3.7350260911698923e-05,7.4013446420635184e-05,3.9118605999891795e-05
0.0004363394948050159,0.15098219090233594,0.0,0.0,0.0,0.0,0.47795206065953549,0.00042945327295243149,0.00013576235881904429,0.057366683446716832,5.7282311221286987e-05,0.21237416377647048,0.22899151800902715,1.9160919664509005e-07,8.0042233910339611e-06,0.020308645082965399,2.0872910510209841e-08,8.0219146009563252e-08,3.2265363040127571e-10,0.00038516678667466897,1.0943693381681369e-06,0.0015017418025313274,2.148705204424579e-07,0.00033702273170341869,5.8360367629126934e-08,3.740826661480128e-05,7.4218322119952985e-05,3.9208325123833334e-05
0.0004372195361467351,0.15103470954084472,0.0,0.0,0.0,0.0,0.47744498160184212,0.00042920136527012566,0.00013573190420963972,0.057443419786479641,5.7234925019551321e-05,0.21252701259702728,0.22921521357440519,1.9164118646590288e-07,8.0156322348137003e-06,0.02035751975190286,2.0910742404851416e-08,8.0418586734012912e-08,3.2345581139120693e-10,0.00038668035445461375,1.0977132613138653e-06,0.001504179094210847,2.1504011464950623e-07,0.00033795756902538275,5.8467424798322782e-08,3.7466158301374467e-05,7.442320682106669e-05,3.9297964023381068e-05
0.0004380995774884543,0.15108716281432277,0.0,0.0,0.0,0.0,0.47693893636725238,0.00042894988020799848,0.00013570126687585229,0.057520065584383696,5.7187628958391262e-05,0.2126793911820524,0.22943845296914195,1.9167276331277434e-07,8.0270171699571162e-06,0.020406379908538209,2.0948518753141277e-08,8.0617833788622949e-08,3.2425721341152493e-10,0.00038819540366723352,1.1010559041847382e-06,0.0015066124821789602,2.1520891644102141e-07,0.00033889234821967069,5.8574296184499149e-08,3.7523936195474645e-05,7.4628100041875396e-05,3.9387522626105493e-05
0.0004389796188301735,0.15113955105519378,0.0,0.0,0.0,0.0,0.47643392168253718,0.00042869881647137763,0.00013567044812130347,0.057596621054220851,5.7140422769590317e-05,0.21283130122479277,0.22966123762897678,1.917039293902579e-07,8.0383782388833902e-06,0.020455225487342063,2.0986239621613075e-08,8.0816886646479644e-08,3.2505783434290642e-10,0.00038971192603387572,1.1043972492777919e-06,0.0015090419730536095,2.1537692869505336e-07,0.00033982706737627216,5.8680981991852789e-08,3.7581600514829505e-05,7.4833001387718425e-05,3.9477000889428927e-05
0.0004398596601718927,0.15119187427922937,0.0,0.0,0.0,0.0,0.47592993419927099,0.00042844817272638983,0.00013563944936102927,0.057673086410198818,5.7093306170719058e-05,0.21298274446908222,0.2298835690223591,1.9173468699265685e-07,8.0497154582728625e-06,0.020504056414987211,2.102390501061453e-08,8.1015743986210079e-08,3.2585766887059516e-10,0.0003912299127901476,1.1077372701385448e-06,0.0015114675734234813,2.1554415395970989e-07,0.0003407617244076823,5.8787482181601485e-08,3.7639151476804024e-05,7.5037910431262342e-05,3.9566398755806824e-05
0.0004407397015136119,0.15124413272146536,0.0,0.0,0.0,0.0,0.47542697065342321,0.00042819794768499337,0.00013560827187793399,0.057749461864762833,5.7046278892526351e-05,0.21313372260522281,0.23010544858098034,1.9176503801286598e-07,8.0610288855218155e-06,0.020552872625182614,2.1061514968745766e-08,8.1214405274786384e-08,3.2665671485066214e-10,0.00039274935558986882,1.1110759505499326e-06,0.0015138892898962084,2.1571059528067324e-07,0.00034169631738787673,5.8893797107605143e-08,3.7696589298386936e-05,7.5242826775534491e-05,3.9655716181403277e-05
0.0004416197428553311,0.15129632647573504,0.0,0.0,0.0,0.0,0.47492502780854201,0.00042794814008566073,0.00013557691695253849,0.057825747629424579,5.6999340658191347e-05,0.21328423730683599,0.23032687772451424,1.9179498462479569e-07,8.0723185748925453e-06,0.02060167405350825,2.1099069581728555e-08,8.141287042440658e-08,3.2745497192995496e-10,0.00039427024618323553,1.1144132761052415e-06,0.0015163071290923572,2.1587625573044632e-07,0.00034263084443442269,5.8999927079154553e-08,3.7753914196619674e-05,7.5447750031985857e-05,3.974495312637774e-05
0.0004424997841970503,0.1513484557037204,0.0,0.0,0.0,0.0,0.47442410243009953,0.00042769874867320276,0.00013554538589208011,0.057901943915092402,5.6952491197651827e-05,0.21343429024767713,0.23054785787177337,1.9182452891959606e-07,8.0835845649603858e-06,0.020650460634989334,2.1136568887702189e-08,8.1611138619426128e-08,3.282524368278326e-10,0.00039579257627919711,1.1177492275690108e-06,0.0015187210976316972,2.1604113809163151e-07,0.00034356530365392443,5.9105872270057151e-08,3.7811126388578498e-05,7.5652679810015897e-05,3.9834109550187611e-05
0.0004433798255387695,0.1514005205383255,0.0,0.0,0.0,0.0,0.47392419128788754,0.00042744977219185944,0.00013551367999719232,0.057978050932020804,5.6905730244258391e-05,0.21358388310016488,0.23076839043966918,1.918536729812433e-07,8.0948269001553524e-06,0.020699232304264098,2.1174012938084124e-08,8.1809209253425659e-08,3.2904910710517798e-10,0.00039731633755585598,1.1210837862628432e-06,0.0015211312021281623,2.1620524524919223e-07,0.00034449969314634404,5.921163290929684e-08,3.7868226091288517e-05,7.5857615717620609e-05,3.9923185411879728e-05
0.0004442598668804887,0.15145252111867458,0.0,0.0,0.0,0.0,0.47342529116469739,0.0004272012093880665,0.00013548180055738008,0.05805406888969418,5.6859057532086062e-05,0.21373301752970425,0.23098847683944096,1.9188241888199961e-07,8.1060456254162529e-06,0.020747988996404617,2.1211401784453507e-08,8.2007081760643333e-08,3.2984498048641418e-10,0.00039884152171053733,1.1244169347232802e-06,0.0015235374491922445,2.1636858007913022e-07,0.00034543401102336965,5.9317209227617762e-08,3.7925213521671969e-05,7.6062557364864106e-05,4.001218067160367e-05
0.0004460199495639271,0.15155633008023667,0.0,0.0,0.0,0.0,0.47243051119217894,0.00042670531983519429,0.00013541752614602641,0.058205838461146076,5.6765975768372213e-05,0.21402991773278351,0.23142731674222472,1.9193872442445394e-07,8.1284124241775196e-06,0.020845457193789482,2.1286014074478337e-08,8.2402230097052836e-08,3.3143432731893601e-10,0.00040189612566219029,1.131078930485754e-06,0.0015283383974661934,2.1669294418245251e-07,0.00034730242448192483,5.9527809826009309e-08,3.8038852432575513e-05,7.6472456337934545e-05,4.0189929235127244e-05
0.0004477800322473655,0.15165988370490155,0.0,0.0,0.0,0.0,0.47143973708019093,0.0004262110701091828,0.00013535257278037111,0.058357254289579795,5.6673243791718168e-05,0.21432500400936144,0.23186438873684642,1.919934618788817e-07,8.1506853175888206e-06,0.020942864721108258,2.136040617892516e-08,8.2796579118789573e-08,3.330204591860327e-10,0.00040495632237859424,1.1377350752692595e-06,0.0015331239953232545,2.1701425315273802e-07,0.00034917052926067141,5.9737675925174887e-08,3.8152044854419532e-05,7.6882373672424099e-05,4.036735495285069e-05
0.00044954011493080387,0.15176318311036438,0.0,0.0,0.0,0.0,0.47045294362302481,0.00042571845040271345,0.00013528695044688927,0.058508318022896903,5.6580859504805081e-05,0.21461828938644939,0.23229970388112578,1.9204664739423893e-07,8.1728646619602471e-06,0.021040211081540802,2.143457852491817e-08,8.3190124417039059e-08,3.3460335835478009e-10,0.00040802204654409694,1.1443852310858022e-06,0.0015378942956192866,2.1733252957559361e-07,0.00035103831082636592,5.994680940382564e-08,3.8264792518504257e-05,7.7292306355466594e-05,4.054445755865764e-05
0.00045306028029768066,0.15196902362447018,0.0,0.0,0.0,0.0,0.46849119891910529,0.00042473806224214039,0.00013515373818040986,0.058809395735968474,5.639712570089309e-05,0.2151995089642616,0.23316510738344676,1.9214842630676076e-07,8.21694412721003e-06,0.021234718354945746,2.158226567163708e-08,8.3974786707355971e-08,3.3775938967474814e-10,0.00041416981787925655,1.1576670348217522e-06,0.0015473892148082265,2.1796007430320625e-07,0.00035477284723454624,6.0362886088996778e-08,3.8488960488335095e-05,7.8112205910642541e-05,4.0897692466907896e-05
0.00045658044566455745,0.15217386034743563,0.0,0.0,0.0,0.0,0.46654507973729337,0.0004237640786049906,0.00013501796664002293,0.059109084545302198,5.6214757920109676e-05,0.21577367831728267,0.23402361383390427,1.922441867736481e-07,8.260653663472146e-06,0.021428975205708189,2.1729079022866463e-08,8.4756183657556002e-08,3.4090228729914218e-10,0.00042033892511955006,1.1709232783764371e-06,0.0015568235773170537,2.1857575574883811e-07,0.00035850592172891684,6.077605521088864e-08,3.8711370150751917e-05,7.8932131698092152e-05,4.1249632225231177e-05
0.00046010061103143423,0.15237770186345984,0.0,0.0,0.0,0.0,0.4646143920903264,0.00042279642404410069,0.00013487971108386287,0.059407397209230328,5.6033739984071547e-05,0.21634089745451268,0.23487530835240258,1.9233405160848023e-07,8.30399610590398e-06,0.021622977953736421,2.1875022152410717e-08,8.5534283445572984e-08,3.4403192323476126e-10,0.000426528860025536,1.1841529279929048e-06,0.0015661978048080976,2.1917974864687437e-07,0.00036223742563972763,6.1186332306624368e-08,3.893203527511738e-05,7.975206102879964e-05,4.1600275398386104e-05
0.00046714094176518786,0.15278243323348534,0.0,0.0,0.0,0.0,0.46079855180021112,0.00042087980676988108,0.00013459603914490602,0.059999944221567639,5.5675690200099329e-05,0.21745487615833248,0.23655859493575929,1.9249657210114178e-07,8.3895910043391351e-06,0.022010207037014388,2.2164312345081791e-08,8.7080471497601083e-08,3.5025092723072485e-10,0.00043896921161777917,1.2105284556032142e-06,0.0015847675368666045,2.2035335464786117e-07,0.0003696953029016769,6.1998273510018001e-08,3.936818673808709e-05,8.1391842534833371e-05,4.2297667646119913e-05
