Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0005234927979065532,0.15588741249087082,0.0,0.0,0.0,0.0,0.43228411958420482,0.0004063749345355307,0.00013203993424445984,0.064557502481847551,5.2987912913146526e-05,0.22547008356163956,0.24913612042104699,1.9306848947678862e-07,9.0248623653947042e-06,0.025069630422513364,2.4358654739855915e-08,9.895387516245815e-08,3.9800756637134615e-10,0.00054102091874228409,1.4168282850490575e-06,0.0017251936290786547,2.2824055729000981e-07,0.00042906012345173981,6.8098358320187686e-08,4.2622623514935795e-05,9.4495588519970871e-05,4.769269010097281e-05,1.0824310500096719e-11,2.5069965560093781e-10,9.8736737511672727e-11,5.1655262217814712e-14,4.7406167177254467e-12
0.0005254520433331441,0.15599127733872054,0.0,0.0,0.0,0.0,0.43135298543659689,0.00040589557576016343,0.00013194354141556405,0.064710346323294657,5.2899771274320787e-05,0.22572227914366597,0.24954679159990631,1.930678139326891e-07,9.0454325665211281e-06,0.025174649915443301,2.4431188174008697e-08,9.9350109244738535e-08,3.9960128023961386e-10,0.0005446357321843428,1.423825771100078e-06,0.001729825029417471,2.2847081427687122e-07,0.00043111137417428512,6.829817382002497e-08,4.2728580210583946e-05,9.4950017487070633e-05,4.7874316217633495e-05,1.0911049185910197e-11,2.519358688463017e-10,9.9223613700656416e-11,5.1961728189372874e-14,4.7904651047768888e-12
0.000527411288759735,0.15609487986531612,0.0,0.0,0.0,0.0,0.43042563669453543,0.0004054177912541201,0.0001318467310905935,0.064862831023640127,5.2811964246456491e-05,0.22597282911067731,0.24995578952528955,1.9306591240908646e-07,9.0659053995331468e-06,0.025279574985746362,2.4503476705816922e-08,9.9745205022797892e-08,4.0119041567482845e-10,0.00054825429723707455,1.4308103472534946e-06,0.0017344402675917273,2.286983576980849e-07,0.00043316164901606712,6.8497194220032541e-08,4.2834075912117321e-05,9.5404341953458262e-05,4.8055545955420399e-05,1.0998001584436816e-11,2.5317028741055852e-10,9.9709783063944882e-11,5.2268311744239811e-14,4.8405479997242323e-12
0.0005293705341863259,0.15619822125225513,0.0,0.0,0.0,0.0,0.42950204941091835,0.00040494157078601478,0.00013174951119522974,0.065014958245858595,5.2724489464481599e-05,0.22622174553043067,0.25036312472297323,1.9306279395415877e-07,9.0862814175594801e-06,0.025384405337959069,2.4575520231537072e-08,1.0013916392750709e-07,4.0277497843214486e-10,0.00055187654718560171,1.4377819331914752e-06,0.0017390394103293674,2.2892321205672923e-07,0.00043521093793100413,6.8695423212997254e-08,4.2939112696976578e-05,9.5858559694700392e-05,4.8236379710775487e-05,1.1085165730126102e-11,2.5440289584271599e-10,1.0019523951660874e-10,5.2575009372996096e-14,4.8908642860024094e-12
0.0005313297796129167,0.15630130263273326,0.0,0.0,0.0,0.0,0.42858219983955892,0.00040446690563573424,0.00013165188908856472,0.06516672964011716,5.2637344751593468e-05,0.22646904036415091,0.25076880763031423,1.9305847528040818e-07,9.1065610535801636e-06,0.025489140682230644,2.4647320099331688e-08,1.0053198220495359e-07,4.0435495341279318e-10,0.00055550241569246183,1.4447404470516777e-06,0.0017436225240524629,2.2914539887221915e-07,0.00043725923094708709,6.889286381194908e-08,4.3043692696536694e-05,9.6312668440170818e-05,4.8416817947016994e-05,1.1172540250105502e-11,2.5563368481289092e-10,1.0067997938365122e-10,5.2881816669552439e-14,4.9414131062886126e-12
0.0005332890250395076,0.15640412515321747,0.0,0.0,0.0,0.0,0.42766606443663663,0.00040399378659332824,0.00013155387204285467,0.065318146845189648,5.2550528450852823e-05,0.22671472546199517,0.25117284859652078,1.9305297004137242e-07,9.1267446630544406e-06,0.025593780736243257,2.4718877105402671e-08,1.0092365811424845e-07,4.0593033361464304e-10,0.00055913183707914161,1.4516857815472572e-06,0.0017481896750681659,2.293649381527589e-07,0.00043930651839237941,6.9089518312315597e-08,4.314781799764454e-05,9.6766666013221164e-05,4.8596861108007613e-05,1.1260123551759052e-11,2.5686264310098607e-10,1.0116399824619361e-10,5.318872960622427e-14,4.9921934962203621e-12
0.0005352482704660985,0.15650668993309302,0.0,0.0,0.0,0.0,0.42675361986932875,0.00040352220539324832,0.00013145546767762064,0.065469211487379581,5.2464037907569578e-05,0.22695881256296793,0.25157525787773205,1.9304628992667155e-07,9.1468328474582233e-06,0.025698325222857903,2.479019170108166e-08,1.0131419230673748e-07,4.0750112165748245e-10,0.00056276474593992636,1.458617875044238e-06,0.0017527409293088096,2.2958185491410742e-07,0.00044135279055797921,6.9285390970147585e-08,4.3251490754353404e-05,9.7220550153630356e-05,4.8776509715244955e-05,1.1347913908501123e-11,2.5808975830142266e-10,1.0164729121862531e-10,5.3495744439623936e-14,5.043204426608768e-12
0.0005372075158926894,0.15660899809817636,0.0,0.0,0.0,0.0,0.42584484298144315,0.00040305215221669123,0.00013135668291930217,0.065619925182169359,5.2377872012928652e-05,0.22720131331165214,0.25197604565327725,1.9303844830847047e-07,9.1668258324295522e-06,0.025802773870640956,2.486126466025062e-08,1.0170358222641343e-07,4.090673072606856e-10,0.00056640107755904687,1.4655366034063093e-06,0.0017572763525872527,2.2979616610344871e-07,0.00044339803806241651,6.9480482979790564e-08,4.3354713013001369e-05,9.7674318761597928e-05,4.8955764208692701e-05,1.1435909794374799e-11,2.5931501995491885e-10,1.0212985418136665e-10,5.3802857173496822e-14,5.0944449511420762e-12
0.0005391667613192803,0.15671105077577024,0.0,0.0,0.0,0.0,0.42493971081457482,0.00040258361752925232,0.00013125752510520711,0.065770289533673573,5.2292028706748276e-05,0.22744223924318169,0.25237522201723345,1.9302945854346221e-07,9.1867241052637713e-06,0.025907126415597607,2.4932096876839632e-08,1.0209182647351718e-07,4.1062888479420248e-10,0.00057004076783535862,1.4724418900339857e-06,0.0017617960105512282,2.3000789411083732e-07,0.00044544225181110988,6.9674797841309729e-08,4.3457486791070284e-05,9.8127969815588707e-05,4.9134625021056897e-05,1.1524109646793284e-11,2.6053841754057661e-10,1.0261168299082891e-10,5.4110063888964082e-14,5.1459140994505741e-12
0.0005411260067458712,0.15681284909331233,0.0,0.0,0.0,0.0,0.42403820065771447,0.0004021165935581764,0.00013115800132425308,0.065920306133334411,5.220650518851283e-05,0.22768160175799254,0.25277279695393784,1.9301933268681328e-07,9.2065282734009806e-06,0.026011382602607703,2.5002688964442261e-08,1.0247892513299015e-07,4.1218585459967456e-10,0.00057368375299393496,1.4793336882768722e-06,0.0017662999684436571,2.3021706338456237e-07,0.00044748542260358138,6.9868339892288475e-08,4.3559814222948295e-05,9.8581501148270028e-05,4.9313092714990653e-05,1.1612511800309131e-11,2.6175993975884208e-10,1.0309277319680977e-10,5.4417360908521864e-14,5.1976108500486657e-12
0.0005430852521724621,0.15691439411299363,0.0,0.0,0.0,0.0,0.4231402899542972,0.00040165107148828431,0.0001310581181218931,0.066069976561764693,5.2121300368736175e-05,0.22791941217853545,0.25316878037959539,1.9300808369850221e-07,9.2262385438910757e-06,0.026115542178977921,2.5073041663519599e-08,1.0286487613194569e-07,4.1373820833964342e-10,0.00057732996971736643,1.4862118755609506e-06,0.0017707882913180002,2.3042369007118289e-07,0.00044952754143025368,7.0061110176364895e-08,4.3661697379230468e-05,9.9034910681230053e-05,4.9491167806877617e-05,1.170111474875376e-11,2.6297957677925937e-10,1.0357312092759569e-10,5.4724744363797359e-14,5.249534249061443e-12
0.000545044497599053,0.1570156869499477,0.0,0.0,0.0,0.0,0.42224595630922274,0.00040118704161434425,0.00013095788269756642,0.066219302389375845,5.2036412429681161e-05,0.22815568173792694,0.25356318214222318,1.9299572438758864e-07,9.2458553843381853e-06,0.026219604897789513,2.5143155862381229e-08,1.0324967857841699e-07,4.1528594242647666e-10,0.0005809793554337391,1.4930763727036949e-06,0.0017752610441620646,2.3062779587948743e-07,0.00045156859973866803,7.0253112123998447e-08,4.3763138222689521e-05,9.9488196526649331e-05,4.9668850730052295e-05,1.1789916966164474e-11,2.6419731890290563e-10,1.0405272236328928e-10,5.5032210413526124e-14,5.3016833221048238e-12
0.0005468078184829848,0.15710663580417578,0.0,0.0,0.0,0.0,0.4214440960926869,0.00040077068387568628,0.00013086737531792545,0.066353402288624658,5.1960282003233059e-05,0.2283670160861512,0.25391679946285306,1.9298366059924022e-07,9.2634311487230273e-06,0.026313178334442605,2.5206055096951704e-08,1.0359501913370035e-07,4.1667495477262952e-10,0.00058426646064496353,1.4992426800569867e-06,0.001779273262746161,2.3080935536284115e-07,0.00045340463835172475,7.0425260418926694e-08,4.385405851333175e-05,9.9896046371696583e-05,4.9828430512988206e-05,1.1870007918395299e-11,2.6529165715688219e-10,1.044837218235689e-10,5.5308997668876913e-14,5.3488095621704916e-12
0.0005485711393669166,0.15719738206638506,0.0,0.0,0.0,0.0,0.42064509934253375,0.00040035552265466637,0.00013077659260151545,0.066487225451355117,5.1884405025184581e-05,0.22857711934505778,0.25426915056401628,1.9297071591456621e-07,9.2809319041068888e-06,0.02640667295485722,2.52687621691183e-08,1.039394281102617e-07,4.1806022016719445e-10,0.00058755603726128047,1.50539779033762e-06,0.0017832729687911656,2.309889042269413e-07,0.00045523980462805854,7.0596790842961431e-08,4.3944623748955072e-05,0.0001003037928765581,4.9987693535928713e-05,1.1950257834460764e-11,2.6638444496766087e-10,1.0491411064996121e-10,5.5585846276991748e-14,5.3961170503645061e-12
0.0005503344602508485,0.15728792650350612,0.0,0.0,0.0,0.0,0.41984895014819135,0.00039994155189481561,0.00013068553948430127,0.066620772998982544,5.1808780225476968e-05,0.22878599947951528,0.25462024244203318,1.9295690057318347e-07,9.298357961930525e-06,0.026500088592539956,2.5331277926389299e-08,1.0428290437396995e-07,4.1944173404852405e-10,0.00059084804057526205,1.5115416468274078e-06,0.0017872602091379888,2.3116645735472391e-07,0.00045707409251970963,7.0767705728019502e-08,4.4034835420945041e-05,0.00010071143462270738,5.0146640210068109e-05,1.2030665723605567e-11,2.6747567685834831e-10,1.0534388668532989e-10,5.5862753302781935e-14,5.4436051189744792e-12
0.0005520977811347803,0.1573782699295289,0.0,0.0,0.0,0.0,0.419055632728978,0.00039952876416691981,0.0001305942209850572,0.066754046046145626,5.173340635706339e-05,0.22899366438514637,0.25497008203640381,1.9294222127220157e-07,9.315709659461954e-06,0.026593425084949208,2.5393602574297134e-08,1.0462544909410412e-07,4.2081950111961046e-10,0.00059414242633043263,1.5176741889239516e-06,0.0017912350304060954,2.3134203017250732e-07,0.00045890749607639143,7.0938007389545961e-08,4.4124694921765605e-05,0.00010111897029831854,5.0305270859690803e-05,1.2111230313736601e-11,2.6856534445925852e-10,1.057730466335394e-10,5.6139716387139335e-14,5.4912729698842668e-12
0.0005538611020187122,0.15746841308346546,0.0,0.0,0.0,0.0,0.4182651314113166,0.00039911715358064673,0.00013050264158850661,0.066887045699898201,5.1658281732121728e-05,0.22920012190055961,0.25531867624026544,1.9292668366126558e-07,9.3329873405991984e-06,0.026686682272682675,2.5455736019082923e-08,1.0496706297078452e-07,4.2219352419644491e-10,0.00059743915041648576,1.5237953775006598e-06,0.001795197479042526,2.3151563763441156e-07,0.00046074000938067604,7.1107698012155194e-08,4.4214203741182427e-05,0.00010152639850191616,5.046358592072432e-05,1.2191950236158197e-11,2.6965343834355362e-10,1.0620158678208671e-10,5.6416733410428687e-14,5.5391197621867714e-12
0.000555624422902644,0.1575583567645141,0.0,0.0,0.0,0.0,0.41747743065112985,0.00039870671472100116,0.0001304108056097099,0.067019773060083679,5.1583405383060078e-05,0.22940537979412295,0.25566603188919673,1.9291030239594479e-07,9.3501911912490207e-06,0.026779860000678585,2.5517680019279235e-08,1.053077406144622e-07,4.2356378160150947e-10,0.00060073816908143437,1.5299051581649271e-06,0.0017991476013506497,2.3168729129116027e-07,0.00046257162662707721,7.1276779018638976e-08,4.4303363344036925e-05,0.00010193371787057315,5.0621585808204099e-05,1.2272824894163797e-11,2.7073995711042601e-10,1.0662950657848031e-10,5.6693800946437632e-14,5.5871450044055898e-12
0.0005573877437865758,0.15764810172303123,0.0,0.0,0.0,0.0,0.41669251501776761,0.00039829744159487583,0.00013031871793435843,0.067152229220047335,5.1508775812801827e-05,0.22960944577285258,0.25601215576970987,1.9289308348333626e-07,9.3673216071623324e-06,0.026872958117258365,2.5579434667012019e-08,1.056474854219221e-07,4.2493028699709909e-10,0.00060403943896367325,1.5360034736404306e-06,0.0018030854435094816,2.3185700781101648e-07,0.00046440234216807267,7.1445253346055092e-08,4.4392175163225394e-05,0.00010234092709794538,5.0779270915999191e-05,1.2353852960526782e-11,2.7182489236910624e-10,1.0705680271878215e-10,5.6970916732692754e-14,5.6353478552613136e-12
0.0005589747325821145,0.15772870291460211,0.0,0.0,0.0,0.0,0.41598845957143105,0.00039793008731723521,0.00013023562755620893,0.067271208785983458,5.1441819106671275e-05,0.22979209238660275,0.25632261966823644,1.9287687614407404e-07,9.3826764469162451e-06,0.02695667823192684,2.5634852182826976e-08,1.0595245768291794e-07,4.2615693191120699e-10,0.00060701247103605205,1.541482119885231e-06,0.0018066190399415555,2.3200810789256863e-07,0.00046604921056659401,7.1596363132109182e-08,4.4471809642610532e-05,0.00010270732014208761,5.0920918725697807e-05,1.2426908398999468e-11,2.727999740621642e-10,1.074408336004413e-10,5.7220360286423246e-14,5.6788816404823176e-12
0.0005605617213776531,0.15780914431613705,0.0,0.0,0.0,0.0,0.41528663659041892,0.00039756366790595003,0.00013015234008623158,0.067389970347124323,5.1375060288045398e-05,0.22997378527193449,0.25663209616466265,1.928600026845621e-07,9.3979722528126318e-06,0.027040333635832428,2.5690117066642651e-08,1.0625667321844253e-07,4.2738053316013094e-10,0.00060998726047763587,1.5469514078414345e-06,0.0018101427601042168,2.3215765998641223e-07,0.00046769533998739865,7.1746984533677736e-08,4.4551164654551801e-05,0.00010307362193518108,5.1062312231098899e-05,1.2500086388007581e-11,2.7377376322978504e-10,1.0782435542783033e-10,5.7469839120334639e-14,5.7225581546929243e-12
0.0005621487101731918,0.1578894264760936,0.0,0.0,0.0,0.0,0.41458703506923533,0.00039719817915997296,0.00013006885870402453,0.067508514686228316,5.1308498402849384e-05,0.23015452991731433,0.256940590099551,1.9284246911100799e-07,9.4132092439834524e-06,0.027123924225747383,2.5745229720395844e-08,1.0656013191338876e-07,4.2860109028090128e-10,0.00061296377627276342,1.5524113006603984e-06,0.001813656637293567,2.3230567422657247e-07,0.0004693407264358757,7.189711909404532e-08,4.4630241252490957e-05,0.00010343983152757973,5.1203451753510248e-05,1.2573386133863879e-11,2.7474625551376201e-10,1.0820736648447967e-10,5.7719351412788043e-14,5.7663768626795258e-12
0.0005637356989687304,0.15796954994283202,0.0,0.0,0.0,0.0,0.41388964407601858,0.00039683361684427003,0.00012998518660430836,0.067626842581714475,5.1242132527335048e-05,0.23033433177167326,0.25724810628126032,1.9282428127974774e-07,9.4283876410371455e-06,0.027207449900677347,2.580019052573055e-08,1.06862833597051e-07,4.2981860258692045e-10,0.00061594198761677477,1.5578617650757168e-06,0.0018171607047114727,2.324521607058038e-07,0.00047098536599101678,7.2046768351336735e-08,4.4709040478267658e-05,0.00010380594799171624,5.1344337609232191e-05,1.2646806838334839e-11,2.7571744650584978e-10,1.0858986503415244e-10,5.7968895381845365e-14,5.8103372257258959e-12
0.0005653226877642691,0.15804951526014646,0.0,0.0,0.0,0.0,0.41319445275189404,0.00039646997669959863,0.00012990132693764512,0.067744954807670787,5.1175961742551114e-05,0.23051319624483915,0.25755464948626955,1.928054450729224e-07,9.4435076630874382e-06,0.027290910561840093,2.5854999884958313e-08,1.0716477815040228e-07,4.3103306959943839e-10,0.00061892186391497626,1.56330276795023e-06,0.0018206549954560502,2.3259712946832742e-07,0.0004726292547948712,7.2195933861125301e-08,4.4787563368414504e-05,0.00010417197041397105,5.1484970115611985e-05,1.2720347714172339e-11,2.7668733197500166e-10,1.0897184941050229e-10,5.8218469241654697e-14,5.8544387075760999e-12
0.0005684966653553463,0.1582089736088346,0.0,0.0,0.0,0.0,0.41181062604027746,0.00039574544611220471,0.00012973305722052664,0.067980535325654096,5.1044201743145641e-05,0.230868134491865,0.25816483591245587,1.9276585056536657e-07,9.4735734483632124e-06,0.027457636458597917,2.5964165818335951e-08,1.0776639548455537e-07,4.3345286620905421e-10,0.00062488648999332169,1.5741562565416882e-06,0.0018276143787628507,2.3288255345790183e-07,0.00047591476497476975,7.2492819754266698e-08,4.4943784279782136e-05,0.00010490372951822181,5.1765476374935067e-05,1.2867786827390687e-11,2.7862316961785488e-10,1.0973426905552332e-10,5.8717699602583487e-14,5.9430628710602106e-12
0.0005716706429464235,0.15836780582080082,0.0,0.0,0.0,0.0,0.41043546951384674,0.00039502455402525124,0.00012956407384333112,0.068215262346792219,5.0913211067489826e-05,0.23121938716115828,0.25877118695524864,1.9272373121375864e-07,9.5034083244663463e-06,0.027624101169037785,2.6072730642704398e-08,1.0836498332654062e-07,4.3586047773946604e-10,0.00063085741375590841,1.584971509180714e-06,0.0018345350498327922,2.331620247289945e-07,0.00047919722719228809,7.2787788988971623e-08,4.5098912219807668e-05,0.0001056351017264074,5.2044973144306252e-05,1.3015697206420776e-11,2.805537358150734e-10,1.1049461256945409e-10,5.9217028573406171e-14,6.0322450368288478e-12
0.0005748446205375006,0.15852601615201134,0.0,0.0,0.0,0.0,0.40906889889454318,0.0003943072676367411,0.00012939440056696267,0.068449141909957184,5.0782982477705754e-05,0.23156699614468237,0.25937373969151301,1.9267913189587483e-07,9.5330140051113644e-06,0.027790303979943285,2.6180697487737503e-08,1.0896054148287261e-07,4.3825590341244514e-10,0.00063683439760286466,1.5957482785895055e-06,0.0018414172695671966,2.3343562075828819e-07,0.00048247661250931282,7.3080853746855142e-08,4.5252955365484206e-05,0.00010636608008506361,5.2323463086826617e-05,1.3164072636724433e-11,2.8247899919934188e-10,1.1125286759842212e-10,5.9716442459215162e-14,6.1219808802447478e-12
0.0005811925757196551,0.1588405879777188,0.0,0.0,0.0,0.0,0.40636118384379655,0.00039288338275247046,0.00012905307689438082,0.068914382485478376,5.0524783130851108e-05,0.23225144764509828,0.26056759610915026,1.9258266880119355e-07,9.5915445841111014e-06,0.028121921212085999,2.63948497324684e-08,1.1014256991890055e-07,4.4301020193354633e-10,0.0006488056107336786,1.6171854267451946e-06,0.0018550673899804012,2.3396549193002566e-07,0.00048902604081183041,7.3661318401454775e-08,4.5557819669718883e-05,0.00010782682825246707,5.2877433342370839e-05,1.3462194037491689e-11,2.8631349790337456e-10,1.1276306508749154e-10,6.0715471347541501e-14,6.3030962588278217e-12
0.0005875405309018096,0.15915272227463365,0.0,0.0,0.0,0.0,0.40368682876332629,0.0003914735373357791,0.00012870926619480157,0.06937630404813272,5.0269547727203832e-05,0.23292181233080761,0.26174669210357709,1.9247680435511834e-07,9.6491786727829257e-06,0.028452483092555565,2.6606647490735531e-08,1.1131248671400945e-07,4.4771578558900892e-10,0.00066079829056179987,1.6384659103321945e-06,0.0018685667928284005,2.34472766160913e-07,0.00049556283469593147,7.4234310379431335e-08,4.5858441394989475e-05,0.0001092859215871946,5.342740925940191e-05,1.3762102301531093e-11,2.9012643798070165e-10,1.1426477182478471e-10,6.1714681250755764e-14,6.486374256556761e-12
0.0005938884860839641,0.15946245156956615,0.0,0.0,0.0,0.0,0.40104519859440907,0.00039007748355234076,0.00012836314052304306,0.069834952574827677,5.0017221684838752e-05,0.23357840444000469,0.26291130714016386,1.9236186934456931e-07,9.7059295630671429e-06,0.028781985048947537,2.6816115594307188e-08,1.1247030323385952e-07,4.5237270009324796e-10,0.00067281064685700929,1.6595880797843254e-06,0.0018819175034284381,2.3495802619804183e-07,0.00050208679146116777,7.4799925534084701e-08,4.6154883759007495e-05,0.00011074331012816624,5.3973413523790676e-05,1.4063749482161578e-11,2.9391760924051332e-10,1.1575790502765646e-10,6.2713970680451989e-14,6.6717800302567931e-12
0.0006002364412661186,0.15976980777392907,0.0,0.0,0.0,0.0,0.39843567477080172,0.00038869497994825636,0.00012801486438687523,0.070290373053227675,4.9767751777751474e-05,0.23422152943180252,0.26406171346146939,1.922381828970765e-07,9.7618103564901951e-06,0.029110422973726412,2.702327876594054e-08,1.1361603605603005e-07,4.5698101212381141e-10,0.00068484093693923955,1.6805504218088505e-06,0.0018951215194864292,2.354218388988405e-07,0.00050859772025940568,7.535825890373442e-08,4.6447208998486396e-05,0.00011219894626774377,5.4515469333727958e-05,1.4367088403482095e-11,2.9768681823917746e-10,1.172423885092544e-10,6.3713241562570454e-14,6.8592786687030422e-12
0.000606584396448273,0.16007482213996152,0.0,0.0,0.0,0.0,0.3958576546737515,0.00038732579126348198,0.00012766459516247338,0.070742609510602211,4.95210861258662e-05,0.23485148428971805,0.2651981763248083,1.9210605298964247e-07,9.8168339659687304e-06,0.029437793200908727,2.722816161824132e-08,1.1474970668066617e-07,4.6154080815755779e-10,0.00069688746463373176,1.7013515535122364e-06,0.001908180811078442,2.3586475575836587e-07,0.00051509544149650811,7.5909404675803084e-08,4.6735478383393133e-05,0.00011365278463012315,5.5053600357540716e-05,1.4672072661623198e-11,3.014338875792283e-10,1.1871815240242866e-10,6.4712399113879985e-14,7.048835223356118e-12
0.0006129323516304275,0.16037752532754648,0.0,0.0,0.0,0.0,0.39331055111357549,0.00038596968812213518,0.0001273124833889562,0.071191705041748654,4.9277174138001656e-05,0.23546855780887324,0.26632095422849628,1.9196577681508953e-07,9.8710131178108545e-06,0.029764092484822008,2.743078862348128e-08,1.1587134127808945e-07,4.6605219345550668e-10,0.00070894857925795718,1.721990217421218e-06,0.0019210973207134249,2.362873133463897e-07,0.00052157978628832155,7.6453456163313686e-08,4.7019752227351546e-05,0.00011510478196606428,5.5587830689567949e-05,1.4978656614348042e-11,3.0515865517884225e-10,1.2018513287201924e-10,6.5711351735385471e-14,7.2404147305819337e-12
0.0006256282619947365,0.16097611784818816,0.0,0.0,0.0,0.0,0.38830681906161474,0.00038329584925190997,0.00012660330186494299,0.072080641203395329,4.8797414972357218e-05,0.23666517667918144,0.26852645663420183,1.9166192308750951e-07,9.9768880074034472e-06,0.03041346722871786,2.7829372251195806e-08,1.180786285783572e-07,4.7493023938758977e-10,0.00073310818819613793,1.7627757024345398e-06,0.0019465096272934751,2.3707342459824566e-07,0.00053450772175125895,7.7520644841702002e-08,4.7576549784438475e-05,0.00011800309071304636,5.6644687500905979e-05,1.5596444806309371e-11,3.12540709088649e-10,1.230925166587301e-10,6.7708291128360071e-14,7.6295028167708924e-12
0.0006383241723590454,0.1615658189498086,0.0,0.0,0.0,0.0,0.3834200712152217,0.00038067173894488506,0.00012588839835658199,0.072957508644583807,4.8328093772551283e-05,0.23781354283789674,0.27068016154537317,1.91328799514738e-07,1.0079533082893852e-05,0.031058528904068714,2.8219222343429076e-08,1.2023819018285744e-07,4.8361632529765184e-10,0.00075730743080198071,1.8028991137640995e-06,0.0019713734325076519,2.3778418168959353e-07,0.00054738037133573233,7.8560552426231863e-08,4.8118065231943547e-05,0.00012089356574685756,5.7686239286359827e-05,1.6220102800944244e-11,3.1983196298646179e-10,1.2596413933571078e-10,6.9703386863509303e-14,8.0262637901660491e-12
0.0006510200827233544,0.16214685363081915,0.0,0.0,0.0,0.0,0.37864611700185719,0.00037809571583992396,0.00012516876009546001,0.073822621172994207,4.7868848247086541e-05,0.23891569866300821,0.27278391479836084,1.9096843703508902e-07,1.017904346262524e-05,0.031699264727944931,2.8600528847582567e-08,1.2235037699326979e-07,4.9211186256571396e-10,0.00078153463974004877,1.8423543669296506e-06,0.0019957032972172067,2.3842338071224138e-07,0.0005601967211728827,7.957389062531627e-08,4.8644747246579999e-05,0.0001237759288839652,5.8712689653144674e-05,1.6849292084361673e-11,3.2703160225600861e-10,1.2879968007007619e-10,7.1696010836429393e-14,8.4304196424012331e-12
0.0006637159930876634,0.1627194382485527,0.0,0.0,0.0,0.0,0.37398096927771396,0.00037556621626224946,0.00012444529090189778,0.07467628002793579,4.7419333240956993e-05,0.23997357949066148,0.27483947305076434,1.9058273077617589e-07,1.0275511374154355e-05,0.032335666914793414,2.8973478731787707e-08,1.2441559169737585e-07,5.0041847086339367e-10,0.00080577878334340419,1.881136912210861e-06,0.0020195133565057794,2.3899461690449393e-07,0.00057295588593339098,8.0561354842196167e-08,4.91570299831438e-05,0.00012664992806293778,5.9724245282485742e-05,1.7483685565984707e-11,3.341389962979394e-10,1.315988905030918e-10,7.36855768460614e-14,8.8416940912361515e-12
0.0006764119034519723,0.16328378155646314,0.0,0.0,0.0,0.0,0.36942083192348635,0.00037308174935470198,0.00012371881818979829,0.075518774560449947,4.6979219700134257e-05,0.24098902042810588,0.27684850920015697,1.9017345005382922e-07,1.0369026208623068e-05,0.032967732203635081,2.9338255783066458e-08,1.264342825726416e-07,5.0853795323096804e-10,0.00083002943654691887,1.9192436002594889e-06,0.0020428173274091412,2.3950129603382804e-07,0.00058565709712399717,8.1523623844269745e-08,4.96553334444644e-05,0.00012951533512929131,6.0721115038224203e-05,1.8122967282028792e-11,3.4115368199203694e-10,1.3436158823684712e-10,7.5671537962475876e-14,9.2598130919684616e-12
0.0006891078138162813,0.16384008454119459,0.0,0.0,0.0,0.0,0.36496208832617233,0.00037064089284980704,0.0001229900995403138,0.076350382866844299,4.6548193754640914e-05,0.24196376267018213,0.27881261741654717,1.8974224786964698e-07,1.0459674586813717e-05,0.033595461425159713,2.9695040506510223e-08,1.2840693788821291e-07,5.1647227356134709e-10,0.00085427675276755961,1.9566725603456693e-06,0.0020656285173506522,2.3994664524929914e-07,0.00059829969245977143,8.2461359575685273e-08,5.0140063829930061e-05,0.00013237194385097543,6.1703509148321596e-05,1.8766832112015897e-11,3.4807534795999618e-10,1.3708765063623356e-10,7.7653384048699803e-14,9.6845052942840951e-12
0.0007018037241805903,0.16438854108887452,0.0,0.0,0.0,0.0,0.36060129068285723,0.00036824228899139756,0.00012225982859335327,0.077171372379717759,4.6125955859282306e-05,0.24289945935378346,0.28073331781694671,1.8929066935916618e-07,1.0547540431236227e-05,0.034218859106831583,3.004400999374227e-08,1.3033408090161144e-07,5.2422353647602109e-10,0.00087851143680884182,1.9934230876465676e-06,0.0020879598331672005,2.4033372336926585e-07,0.00061088310620931868,8.3375207140793804e-08,5.0611613920058474e-05,0.00013521956808279473,6.2671638506831687e-05,1.941498546963271e-11,3.5490382060694795e-10,1.3977700933146162e-10,7.96306394608546e-14,1.0115502440422117e-11
0.0007144996345448992,0.16492933821989375,0.0,0.0,0.0,0.0,0.35633515007502253,0.00036588464059574927,0.00012152864032724552,0.077982000420208156,4.5712219961651804e-05,0.24379768097655169,0.28261206080449208,1.8882015953434961e-07,1.0632705019871816e-05,0.034837933115105184,3.0385337821906498e-08,1.3221626501778913e-07,5.317939678540415e-10,0.00090272471880063559,2.0294955343227703e-06,0.0021098237907065985,2.4066543018318595e-07,0.00062340686046405934,8.4265794687300059e-08,5.1070363477917256e-05,0.0001380580400955085,6.3625714085263212e-05,2.006714301728549e-11,3.6163905127237083e-10,1.4242964515751873e-10,8.1602860876473568e-14,1.0552539724471915e-11
