Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.000232990686555967,0.13672757797238796,0.0,0.0,0.0,0.0,0.63209213629606531,0.00050263635504089045,0.00013343664345246179,0.036634178120281399,7.1382422316824823e-05,0.15955710665074879,0.16102180701716615,1.6653454888485377e-07,4.6428524091008339e-06,0.0088720275294445813,1.0626248425147452e-08,3.1337034174258211e-08,1.2604232674178773e-10,9.559563999811304e-05,3.4477233168407818e-07,0.00082226264034054885,1.46938234367975e-07,0.00012628145835431705,2.8519985866433491e-08,2.0582185529383283e-05,2.8448681999512419e-05,1.674658878668866e-05,1.3450848992201504e-12,6.2295284379173853e-11
0.00023704962902051756,0.13706206748411595,0.0,0.0,0.0,0.0,0.62806019977408867,0.00050078948258323061,0.00013379631229747129,0.037120479114312155,7.1022032496388811e-05,0.16107863278149709,0.16279835918642238,1.6756179755297803e-07,4.7251258214723982e-06,0.0090955955052314276,1.0857366626094854e-08,3.2293981539493054e-08,1.298913148840369e-10,9.9773756304393741e-05,3.5778620037778491e-07,0.00083820480737079072,1.4901849049824431e-07,0.00013018115023925172,2.9204639673055083e-08,2.0989602518393805e-05,2.9292567844312309e-05,1.7211882551261118e-05,1.4172940865541497e-12,6.4636672069691376e-11
0.0002411085714850681,0.137394098471824,0.0,0.0,0.0,0.0,0.62407956317871505,0.00049896344054690977,0.00013413542658164497,0.037603114218538264,7.0665712099426763e-05,0.16257436060489019,0.16455240723504735,1.6855727185548914e-07,4.8067824180443573e-06,0.0093198105086790099,1.1087705590001355e-08,3.3255970599233538e-08,1.3376058149020419e-10,0.00010403486325317,3.7095592235672894e-07,0.00085405393457301589,1.5106231289192988e-07,0.0001341055598023041,2.9886931664054676e-08,2.1394193593957043e-05,3.0141588499022139e-05,1.7677744392897983e-05,1.4915382596409548e-12,6.7002591164554404e-11
0.00024516751394961867,0.137723703173105,0.0,0.0,0.0,0.0,0.62014921000434164,0.00049715779677487386,0.00013445469757331356,0.038082140357523123,7.0313398462893759e-05,0.16404485271945701,0.16628439342798609,1.6952187340267943e-07,4.8878173784590692e-06,0.0095446307426286219,1.1317227534906502e-08,3.4222632812874739e-08,1.3764864423380258e-10,0.00010837791062581047,3.8427573228805433e-07,0.0008698088610356909,1.5307009879405746e-07,0.00013805357881126711,3.0566699045095721e-08,2.1795923842482546e-05,3.0995538117470069e-05,1.8144042568664174e-05,1.5678107931401205e-12,6.9391994031259627e-11
0.0002492264564141692,0.13805091316135196,0.0,0.0,0.0,0.0,0.61626815065866114,0.00049537213238700641,0.00013475480990018742,0.038557613099316997,6.9965029500620695e-05,0.16549065603540075,0.16799474843452694,1.7045647449829148e-07,4.9682265057407261e-06,0.009770015979479069,1.1545897044528057e-08,3.5193609500977122e-08,1.415540604514566e-10,0.00011280183123308851,3.9773993093117135e-07,0.00088546855512717886,1.5504225634776536e-07,0.00014202413850054437,3.124378953822208e-08,2.2194762539490194e-05,3.1854218031473135e-05,1.8610651927656617e-05,1.6461042033622214e-12,7.1803858118525461e-11
0.0002532853988787198,0.13837575951809977,0.0,0.0,0.0,0.0,0.61243542165467035,0.00049360604132449163,0.00013503642238608685,0.039029586698173704,6.9620543903903606e-05,0.16691230225183312,0.16968389167317879,1.7136191834286815e-07,5.0480062422494793e-06,0.0099959275104031728,1.1773681040038937e-08,3.616855180082915e-08,1.4547542696416773e-10,0.0001173055422669736,4.1134288943408038e-07,0.00090103210829623262,1.5697920480803242e-07,0.00014601620843349806,3.1918061440122155e-08,2.25906829378023e-05,3.2717436548961705e-05,1.9077453654733808e-05,1.7264101328318809e-12,7.4237183624741292e-11
0.00025734434134327033,0.13869827267174453,0.0,0.0,0.0,0.0,0.60865008473892868,0.00049185912992212588,0.00013530016914626862,0.039498114134378433,6.9279881138296779e-05,0.16831030839902231,0.17135223168062913,1.7223901959296301e-07,5.1271537006263165e-06,0.010222328075165606,1.2000548732575083e-08,3.714712174101844e-08,1.4941138439939793e-10,0.00012188794766124449,4.2507906108260766e-07,0.00091649872533596053,1.5888137490023544e-07,0.00015002879499743466,3.2589383737888081e-08,2.2983661956236384e-05,3.3585008653737521e-05,1.9544334943134417e-05,1.8087193284146145e-12,7.669099144089681e-11
0.0002614032838078209,0.13901848258390434,0.0,0.0,0.0,0.0,0.60491122612234716,0.00049013101621854017,0.00013554666096203427,0.039963247154003283,6.8942981260893224e-05,0.16968517729547322,0.1730001664402139,1.7308856761925302e-07,5.2056664565974118e-06,0.010449181812217276,1.222647129209528e-08,3.81289907673281e-08,1.5336061126200679e-10,0.00012654793951615023,4.3894297104869324e-07,0.00093186771825963576,1.6074920267009398e-07,0.00015406094030411075,3.3257633848207131e-08,2.3373679958380834e-05,3.4456755823145841e-05,2.00111887301704e-05,1.8930218740676142e-12,7.916432958634266e-11
0.00026546222627237145,0.13933641858492382,0.0,0.0,0.0,0.0,0.60121795565642611,0.00048842132927413894,0.00013577648607688062,0.040425036305834723,6.8609785244335789e-05,0.17103739806112542,0.17462808373084737,1.739113269568095e-07,5.2835424782453359e-06,0.010676454192242,1.2451421699693155e-08,3.9113837556351866e-08,1.5732181514028769e-10,0.00013128440020247618,4.5292921744723619e-07,0.00094713849736239837,1.6258312648961522e-07,0.00015811172071875573,3.3922696865170716e-08,2.3760720458069162e-05,3.5332505740507544e-05,2.0477913384069626e-05,1.9793072579110807e-12,8.1656272287304925e-11
0.000269521168736922,0.13965210955441115,0.0,0.0,0.0,0.0,0.59756940612104292,0.00048672970944923101,0.00013599021058157711,0.040883530977723175,6.828023495753298e-05,0.17236744654114836,0.17623636143093294,1.7470803394564499e-07,5.3607805530444138e-06,0.010904111971110478,1.2675375222574156e-08,4.0101353972043436e-08,1.6129375666408222e-10,0.00013609620372359791,4.6703250866652982e-07,0.00096231056564057623,1.6438359957220172e-07,0.00016218024573793165,3.4584469650988146e-08,2.4144769965489954e-05,3.6212092067875274e-05,2.0944412496941564e-05,2.0675639740718173e-12,8.4165906090823004e-11
0.00027254939138327705,0.1398861892079077,0.0,0.0,0.0,0.0,0.59487598573761613,0.00048547921537184826,0.00013613950166316339,0.041223479424719926,6.8036710297460535e-05,0.17334558006608961,0.17742366424269135,1.7528588607745249e-07,5.4179887696623398e-06,0.011074190679724984,1.2841795137071645e-08,4.083966172742792e-08,1.6426334297625318e-10,0.00013973450560732231,4.7762755349529986e-07,0.00097356532747608056,1.6570534368064686e-07,0.00016522666222176509,3.50759911219728e-08,2.4429340085620119e-05,3.6870720832888419e-05,2.1292248153805686e-05,2.1346859223290222e-12,8.604924620189913e-11
0.0002755776140296321,0.14011904659718108,0.0,0.0,0.0,0.0,0.59220664354381691,0.0004842384413921887,0.00013628035463641265,0.041561640666197164,6.7795159369690998e-05,0.17431181802468584,0.1786003902274575,1.758499250051935e-07,5.4748410443574402e-06,0.011244453204360669,1.3007638106885048e-08,4.1579165838181355e-08,1.6723774121215013e-10,0.00014341364099727257,4.8828269713563228e-07,0.00098476477528294782,1.6700890687227311e-07,0.00016828213169789709,3.5565588614058596e-08,2.4712235878037785e-05,3.7531330846991551e-05,2.1639871032221787e-05,2.2028933908609282e-12,8.7941584499163749e-11
0.00027860583667598714,0.1403506931474639,0.0,0.0,0.0,0.0,0.58956104296153899,0.00048300724901973298,0.00013641298285046224,0.041898034015602867,6.7555558907594156e-05,0.17526634441969205,0.17976668612984062,1.7640043237577648e-07,5.5313372650656805e-06,0.011414887040313246,1.3172895601970491e-08,4.2319747842895065e-08,1.7021647490193461e-10,0.00014713313604038382,4.9899583393769695e-07,0.00099590879185714452,1.6829447861647042e-07,0.00017134631811515117,3.6053226761475848e-08,2.499345458595923e-05,3.8193859137750625e-05,2.1987246286997284e-05,2.2721810324764186e-12,8.9842569081309011e-11
0.0002816340593223422,0.14058114012164644,0.0,0.0,0.0,0.0,0.58693885376846511,0.00048178550283142416,0.00013653759388179015,0.042232678462948661,6.7317885925390454e-05,0.17620933959167778,0.18092269594621926,1.7693768329236722e-07,5.5874774197585017e-06,0.011585480029026365,1.3337559561302877e-08,4.3061291601960165e-08,1.7319907691439827e-10,0.00015089251579497831,5.097648829507884e-07,0.0010069972825554581,1.6956224846230634e-07,0.00017441889444912566,3.6538872193689607e-08,2.527299417655216e-05,3.8858244357814405e-05,2.233434043910186e-05,2.3425433475419901e-12,9.1751855244035365e-11
0.00028466228196869723,0.14081039863714462,0.0,0.0,0.0,0.0,0.58433975195251608,0.00048057307019059507,0.00013665438972286815,0.042565592682090481,6.7082117702693586e-05,0.17714098030597147,0.18206856098703506,1.7746194633493527e-07,5.6432616155644408e-06,0.011756220348382366,1.3501622381673576e-08,4.3803683816493328e-08,1.761850915441601e-10,0.00015469130449172899,5.2058779259766117e-07,0.001018030174230228,1.7081240641731182e-07,0.00017749954246210178,3.7022493634657336e-08,2.5550853304655587e-05,3.9524426742186675e-05,2.2681121328452387e-05,2.4139746836129942e-12,9.3669105166451052e-11
0.0002876905046150523,0.1410384796634176,0.0,0.0,0.0,0.0,0.58176341956529076,0.00047936982112123475,0.00013676356690337432,0.04289679503770235,6.684823180586867e-05,0.17806143984085432,0.18320441993951042,1.7797348373689498e-07,5.6986900606847949e-06,0.011927096502606021,1.3665076896382228e-08,4.4546813793973333e-08,1.7917407356902954e-10,0.00015852902581000721,5.3146253965874871e-07,0.0010290074141059487,1.7204514248945663e-07,0.00018058795245668661,3.7504061721668272e-08,2.5827031269699783e-05,4.0192348068257238e-05,2.302755806142102e-05,2.4864692430791866e-12,9.5593987817406476e-11
0.0002907187272614073,0.1412653940225253,0.0,0.0,0.0,0.0,0.57920954458025165,0.00047817562836925329,0.00013686531666802195,0.043226303591980993,6.6616206050171622e-05,0.17897088807281841,0.18433040892829045,1.7847255161864369e-07,5.7537630663636333e-06,0.01209809731246609,1.382791636489478e-08,4.5290573411115731e-08,1.8216558810067511e-10,0.00016240520313621923,5.4238712974650548e-07,0.001039928968694241,1.7326064669478904e-07,0.00018368382303439012,3.7983548989777705e-08,2.6101527979085449e-05,4.0861951612404674e-05,2.3373620963685929e-05,2.5600210910929927e-12,9.752617887177767e-11
0.00029374694990776237,0.14149115239220614,0.0,0.0,0.0,0.0,0.57667782075696883,0.00047699036734228002,0.0001369598251415016,0.043554136111255255,6.6386018541747494e-05,0.17986949155770515,0.18544666157350265,1.789594001410361e-07,5.8084810360542573e-06,0.012269211906168542,1.3990134451106955e-08,4.6034857154560768e-08,1.8515921074828116e-10,0.00016631935980603648,5.533595970603972e-07,0.0010507948228126339,1.7445910877383375e-07,0.00018678686086918931,3.8460929739749571e-08,2.6374343917887447e-05,4.1533182107330182e-05,2.3719281538213655e-05,2.6346241634287695e-12,9.9465360636423745e-11
0.0002967751725541174,0.1417157653099402,0.0,0.0,0.0,0.0,0.57416794751006706,0.00047581391597690073,0.00013704727350717993,0.043880310072456082,6.6157647645499686e-05,0.18075741360878692,0.18655330904690273,1.7943427364985763e-07,5.8628444688255233e-06,0.012440429710711999,1.4151725209305547e-08,4.6779562025733806e-08,1.881545272358812e-10,0.00017027101932760264,5.6437800558362486e-07,0.0010616049786738753,1.7564071825451099e-07,0.00018989678048638505,3.8936180034774762e-08,2.6645480121983766e-05,4.2205985699557722e-05,2.4064512426466858e-05,2.7102722737625617e-12,1.0141122197332593e-10
0.00029980339520047246,0.14193924317394904,0.0,0.0,0.0,0.0,0.57167962978006337,0.00047464615462778406,0.00013712783811280584,0.044204842669409508,6.5931072022816831e-05,0.18163481437371476,0.18765048012724406,1.7989741082746484e-07,5.9168539431519445e-06,0.012611740443406407,1.43126830661139e-08,4.7524587490181389e-08,1.9115113319857942e-10,0.00017425970560107392,5.7544044738084391e-07,0.0010723594550072282,1.7680566405190695e-07,0.00019301330404886201,3.9409277530701344e-08,2.6914938146786574e-05,4.2880309913083277e-05,2.4409287366475562e-05,2.7869591209677146e-12,1.0336345821199455e-10
0.0003028316178468275,0.14216159624605773,0.0,0.0,0.0,0.0,0.56921257790753044,0.00047348696607618873,0.00013720169064596353,0.044527750818901916,6.5706270571895425e-05,0.18250185090954918,0.18873830125421578,1.803490448731993e-07,5.9705101262058675e-06,0.01278313410351503,1.4473002811614376e-08,4.8269835470990677e-08,1.941486341560829e-10,0.0001782849431226319,5.8654504479067343e-07,0.0010830582861990116,1.7795413466545864e-07,0.00019613616114332248,3.9880201524626497e-08,2.718272003872343e-05,4.3556103610920612e-05,2.4753581153608084e-05,2.8646782955455856e-12,1.0532177105507725e-10
0.00030585984049318255,0.14238283465236026,0.0,0.0,0.0,0.0,0.56676650750996094,0.00047233623544373613,0.00013726899824602419,0.044849051166641805,6.5483222504062317e-05,0.18335867725607691,0.1898168965812187,1.8078940363509392e-07,6.0238137530150273e-06,0.012954600964175061,1.4632679577850494e-08,4.9015210270864997e-08,1.9714664519927785e-10,0.00018234625718841949,5.9768994791190791e-07,0.0010937015214779536,1.7908631769027495e-07,0.00019926508857775655,4.0348932745337752e-08,2.7448828306423625e-05,4.4233316960474172e-05,2.5097369600968697e-05,2.943423286796215e-12,1.0728586849074174e-10
0.0003088880631395376,0.14260296838749195,0.0,0.0,0.0,0.0,0.56434113936344743,0.00047119385015020952,0.00013732992369070528,0.045168760093029961,6.5261907247284213e-05,0.18420544450617621,0.19088638802613087,1.8121870975992414e-07,6.0767656452325993e-06,0.013126131564640616,1.4791708832336094e-08,4.976061857618895e-08,2.0014479100657983e-10,0.0001864431740738862,6.0887333807716042e-07,0.0011042892241393608,1.8020240023862031e-07,0.00020239983017650607,4.0815453484560656e-08,2.771326589957399e-05,4.4911901392852413e-05,2.544062950657125e-05,3.0231874884080702e-12,1.0925546470062013e-10
0.00031191628578589264,0.14282200731445543,0.0,0.0,0.0,0.0,0.56193619928576977,0.00047005969976735983,0.00013738462544553691,0.045486893718855219,6.5042304577448825e-05,0.18504230087515527,0.19194689532149492,1.8163718081101347e-07,6.1293666742185702e-06,0.01329771670280476,1.4950086354895376e-08,5.0505969336946996e-08,2.0314270536094808e-10,0.00019057522122163878,6.2009342266137959e-07,0.0011148214708200691,1.8130256809278067e-07,0.00020554013659349572,4.1279747253838528e-08,2.797603618073845e-05,4.5591809573568656e-05,2.5783338614828424e-05,3.1039642056175177e-12,1.1123027997139558e-10
0.0003149445084322477,0.14303996116989973,0.0,0.0,0.0,0.0,0.55955141802487629,0.00046893367609015553,0.00013743325789410048,0.045803467910712846,6.4824394420234715e-05,0.18586939176693687,0.19299853606239875,1.8204502944346025e-07,6.1816178048425217e-06,0.013469347427916344,1.5107808241164974e-08,5.125117384427948e-08,2.0614003146182719e-10,0.00019474192739280679,6.3134844253870571e-07,0.0011252983507901116,1.8238700669535984e-07,0.00020868576511346522,4.1741799131241419e-08,2.8237142908027013e-05,4.6272995361414893e-05,2.6125475587945766e-05,3.1857466593508955e-12,1.132100405924235e-10
0.00031797273107860274,0.1432568395614109,0.0,0.0,0.0,0.0,0.55718653114645911,0.00046781567292360497,0.00013747597131648066,0.046118498286465935,6.4608157140204185e-05,0.18668685984057315,0.19404142575475575,1.8244246348553919e-07,6.2335200224500817e-06,0.013641015033518472,1.5264870867275688e-08,5.1996145518881505e-08,2.0913642107405658e-10,0.00019894282285214582,6.4263666089338703e-07,0.0011357199652970787,1.8345589950502177e-07,0.00021183647948465624,4.22015951111906e-08,2.8496590203168486e-05,4.6955413788202921e-05,2.6467019964595375e-05,3.268527994639736e-12,1.1519447877294032e-10
0.0003210009537249578,0.14347265197640657,0.0,0.0,0.0,0.0,0.55484127893027568,0.00046670558627282704,0.00013751291222824317,0.046432000220297004,6.4393573101742202e-05,0.18749484507179245,0.19507567785984894,1.8282968613067384e-07,6.2850744354712509e-06,0.013812711050595079,1.5421270911201321e-08,5.2740800130753642e-08,2.121315354117389e-10,0.0002031774394802247,6.5395638019859933e-07,0.0011460864269048627,1.8450943030239934e-07,0.00021499204971409805,4.2659122954447072e-08,2.8754382546320836e-05,4.7639021006838754e-05,2.6807952142291263e-05,3.3523012817795098e-12,1.1718333252965407e-10
0.00032402917637131283,0.14368740777393324,0.0,0.0,0.0,0.0,0.55251540625997053,0.00046560331387180136,0.00013754422314866762,0.046743988848067249,6.4180623347696864e-05,0.1882934848178742,0.19610140384170727,1.8320689595373294e-07,6.3362821056465508e-06,0.013984427240963314,1.5577005290486104e-08,5.3485055333442368e-08,2.1512504326488748e-10,0.00020744531097885785,6.6530591497361415e-07,0.0011563978589203831,1.8554777940042086e-07,0.00021815225193530855,4.3114370715582206e-08,2.9010524731730013e-05,4.8323774291756509e-05,2.7148253325505157e-05,3.4370595284626031e-12,1.1917634562017903e-10
0.0003270573990176679,0.14390111620105714,0.0,0.0,0.0,0.0,0.5502086625256466,0.00046450875568252478,0.00013757004320778747,0.047054479071901599,6.3969288625849441e-05,0.18908291387597792,0.1971187132090198,1.8357428716906411e-07,6.3871442840549558e-06,0.014156155590360382,1.5732071223322388e-08,5.4228831250248828e-08,2.1811662335724273e-10,0.00021174597294263881,6.7668363064420067e-07,0.0011666543947149194,1.8657112891570034e-07,0.00022131686817850551,4.3567328734457207e-08,2.9265021877462253e-05,4.9009631968152279e-05,2.7487905521287476e-05,3.5227956735166751e-12,1.2117326737534945e-10
0.0003300856216640229,0.14411378637753977,0.0,0.0,0.0,0.0,0.54792080152551081,0.00046342181336534637,0.00013759050763903757,0.047363485565358104,6.3759550521780043e-05,0.18986326453976463,0.1981277135573164,1.8393204963409434e-07,6.4376621234645147e-06,0.014327888303460308,1.5886466135340414e-08,5.4972049684061866e-08,2.2110596116810617e-10,0.00021607896302160368,6.8808789788052131e-07,0.0011768561773476179,1.8757965634675757e-07,0.00022448568627436718,4.4017987147525356e-08,2.9517879386622595e-05,4.969655341929831e-05,2.7826891494534438e-05,3.6095026078875745e-12,1.2317385274675671e-10
0.00033311384431037797,0.14432542731534712,0.0,0.0,0.0,0.0,0.54565158137396741,0.00046234239074625358,0.00013760574864708463,0.047671022777796161,6.3551390099674896e-05,0.19063466665443193,0.19912851060865885,1.8428036909865358e-07,6.4878370236642018e-06,0.014499617797185053,1.6040187758491779e-08,5.5714634975398033e-08,2.2409275238349948e-10,0.00022044382096038443,6.9951714629661948e-07,0.0011870033589272716,1.8857354234835909e-07,0.00022765849962802926,4.4466338839931255e-08,2.9769102959901359e-05,5.0384499014972353e-05,2.816519476647823e-05,3.6971731595615906e-12,1.2517786206796498e-10
0.000336142066956733,0.14453604790640973,0.0,0.0,0.0,0.0,0.54340076439238305,0.00046127039288894616,0.00013761589441887789,0.047977104939452529,6.3344789878457206e-05,0.19139724768140368,0.20012120825836108,1.8461942701253186e-07,6.53767012111523e-06,0.014671336694411109,1.6193233946709501e-08,5.6456512687231993e-08,2.2707669760636579e-10,0.00022484008889057315,7.1096978614389802e-07,0.001197096100103695,1.8955295927876827e-07,0.00023083510713533672,4.4912375018694106e-08,3.0018698522934122e-05,5.107343014935299e-05,2.8502799537502258e-05,3.7858001204211106e-12,1.2718506106726218e-10
0.00033886746733845257,0.1447247412983296,0.0,0.0,0.0,0.0,0.54139057070311813,0.00046031186608534231,0.00013762077305554005,0.048251346404542705,6.3160168473189214e-05,0.19207613203892246,0.20100779558075607,1.8491680734975632e-07,6.5822288822911835e-06,0.014825868706485352,1.6330396505087502e-08,5.7123538284072623e-08,2.2975957621494627e-10,0.00022882320902711087,7.2129590562106303e-07,0.0012061331599275437,1.9042221024356922e-07,0.00023369713596600204,4.5311823411631618e-08,3.0241947674636739e-05,5.1694279675156186e-05,2.8806034106888004e-05,3.866376115020438e-12,1.2899407783536337e-10
0.00034159286772017213,0.14491262164620652,0.0,0.0,0.0,0.0,0.5393949268866447,0.00045935921151446383,0.00013762171537314193,0.048524430704665479,6.2976783123730551e-05,0.19274806232990849,0.2018879783349927,1.8520695643466837e-07,6.6265129664341372e-06,0.01498038122361656,1.646700925156912e-08,5.7789881356764879e-08,2.3243970960743427e-10,0.00023283107190675658,7.3163864114497011e-07,0.0012151263879020976,1.912800109978597e-07,0.00023656194024622031,4.5709387726681771e-08,3.0463887791031953e-05,5.2315870187125519e-05,2.9108680081297585e-05,3.947715598479724e-12,1.3080532908316458e-10
0.0003443182681018917,0.1450996952043267,0.0,0.0,0.0,0.0,0.53741366808145574,0.00045841236412457544,0.0001376188085616587,0.048796367775010834,6.2794620867186136e-05,0.1934131267169481,0.20276182860987699,1.8548999876393517e-07,6.6705234676862216e-06,0.01513486927446895,1.6603071154872205e-08,5.8455492045014323e-08,2.3511689723812438e-10,0.00023686334881542479,7.419969202946655e-07,0.0012240759170333675,1.9212648823271116e-07,0.00023942938406785249,4.6105065012375819e-08,3.068452370456947e-05,5.2938175444571896e-05,2.9410727351707199e-05,4.0298132320258443e-12,1.3261865483014718e-10
0.00034704366848361124,0.14528596814923997,0.0,0.0,0.0,0.0,0.53544663196468545,0.00045747125922227818,0.00013761213760697492,0.049067167418023708,6.2613669535528411e-05,0.19407141192817404,0.20362941739140661,1.8576605599674508e-07,6.7142613485339503e-06,0.015289328009534657,1.6738581219302886e-08,5.9120321360010717e-08,2.3779094206655516e-10,0.00024091971285568299,7.5236966113293784e-07,0.0012329818848712119,1.9296176429675637e-07,0.00024229933479904682,4.6498851527781379e-08,3.0903860344165307e-05,5.3561169836814267e-05,2.9712166182158122e-05,4.1126636560066484e-12,1.3443389826226217e-10
0.0003497690688653308,0.14547144660005357,0.0,0.0,0.0,0.0,0.53349365871638343,0.00045653583369314169,0.00013760178593791403,0.049336839305014576,6.2433916205625951e-05,0.19472300327888248,0.20449081457812707,1.8603524758283255e-07,6.7577278200067731e-06,0.01544375269813488,1.6873538648850423e-08,5.9784322095169662e-08,2.4046165422064722e-10,0.00024499983883715905,7.6275584033678573e-07,0.0012418444331720787,1.9378596538969007e-07,0.0002451716628926065,4.6890745987189591e-08,3.1121902790188583e-05,5.4184828287161157e-05,3.0012987253071987e-05,4.1962614775568203e-12,1.3625090568465798e-10
0.00035249446924705036,0.1456561365902287,0.0,0.0,0.0,0.0,0.531554590951407,0.00045560602471905905,0.00013758783456696699,0.049605392979404264,6.2255349309424708e-05,0.19536798471038774,0.20534608901059112,1.8629769061101842e-07,6.8009238069614228e-06,0.015598138725482026,1.7007942706142093e-08,6.0447447286343596e-08,2.4312884480344321e-10,0.00024910340354829464,7.7315439818156366e-07,0.0012506637077914317,1.945992100842567e-07,0.00024804624196483199,4.728074499987186e-08,3.1338656184813751e-05,5.480912634916521e-05,3.0313181574197924e-05,4.2806013086134205e-12,1.3806952668431072e-10
0.0003552198696287699,0.14584004410162962,0.0,0.0,0.0,0.0,0.52962927380920766,0.00045468177164930708,0.00013757036326317491,0.04987283785823405,6.2077955891393053e-05,0.19600643872281054,0.20619530843286918,1.8655349999198e-07,6.843850646708054e-06,0.015752481605301804,1.7141792875788269e-08,6.110965235513437e-08,2.4579233451382707e-10,0.00025323008552828054,7.8356436032417433e-07,0.001259439859283507,1.9540162437334071e-07,0.00025092294887605536,4.7668849025203978e-08,3.1554125876481042e-05,5.5434040100945125e-05,3.0612740634376017e-05,4.3656777329314394e-12,1.3988961399767647e-10
0.0003576727299723175,0.1460048967144349,0.0,0.0,0.0,0.0,0.52790811891457767,0.00045385464430587304,0.00013755169367965178,0.050112597911957074,6.1919295638068606e-05,0.19657553362089616,0.20695448411029183,1.8677814985265456e-07,6.882255524450404e-06,0.015891349665761789,1.7261784025072628e-08,6.1704813404690325e-08,2.4818616296100995e-10,0.00025696360047091396,7.9294223983468191e-07,0.001267301651344981,1.9611463448531933e-07,0.00025351370448778438,4.8016520771132831e-08,3.1746955482059843e-05,5.5996969474357791e-05,3.0881793807136713e-05,4.4428718155456244e-12,1.4152882695900007e-10
0.00036012559031586513,0.14616912461930998,0.0,0.0,0.0,0.0,0.52619786862811746,0.00045303192492155905,0.00013753029129705697,0.05035147406020983,6.1761567951097048e-05,0.19713946554164144,0.20770885734006159,1.8699759834395183e-07,6.9204440786977458e-06,0.016030176079672762,1.7381325841799981e-08,6.2299161738815974e-08,2.5057672254290556e-10,0.00026071535003104621,8.0232782438653359e-07,0.0012751287509864112,1.9681905464869594e-07,0.00025610599975396035,4.836265572767056e-08,3.1938753644971332e-05,5.6560361793777514e-05,3.1150319951324568e-05,4.5206541560920896e-12,1.4316900752329029e-10
0.00036257845065941274,0.1463327319307514,0.0,0.0,0.0,0.0,0.52449841477406156,0.00045221357068340009,0.00013750621046647329,0.050589472914767522,6.1604764321792125e-05,0.1976982919862931,0.20845847545590784,1.8721192463989333e-07,6.9584171492167147e-06,0.016168957788825166,1.7500418089741396e-08,6.2892666636937448e-08,2.5296388969668381e-10,0.00026448510398224595,8.1172041184035465e-07,0.0012829212743322967,1.9751497075215263e-07,0.00025869975057843858,4.8707253651965143e-08,3.2129524416776873e-05,5.7124200679859229e-05,3.1418313515806371e-05,4.599020820492852e-12,1.4481005454489877e-10
0.00036503131100296035,0.14649572288028923,0.0,0.0,0.0,0.0,0.52280965064888296,0.00045139953961808731,0.00013747950444674382,0.050826601009973958,6.1448876223848346e-05,0.19825206962754507,0.20920338515129122,1.874212066229759e-07,6.996175631569851e-06,0.016307691803471958,1.7619060656222371e-08,6.3485298133236666e-08,2.5534754389525627e-10,0.0002682726334018703,8.2111931690510472e-07,0.0012906793395568781,1.9820246902645273e-07,0.00026129487465004675,4.9050314996420509e-08,3.2319271918996394e-05,5.7688470066976236e-05,3.1685769176070492e-05,4.677967808520071e-12,1.4645186870344718e-10
0.00036748417134650795,0.14665810160366535,0.0,0.0,0.0,0.0,0.52113147098872648,0.00045058979025345593,0.00013745022537054461,0.051062864804140136,6.1293895412536961e-05,0.19880085432911454,0.20994363249346612,1.8762552080980995e-07,7.0337203767463227e-06,0.016446375200181093,1.7737253461376692e-08,6.407702694690025e-08,2.5772756736672866e-10,0.00027207771073711008,8.3052385632564834e-07,0.0012984030667496788,1.9888163381363329e-07,0.00026389129141178764,4.9391839996061613e-08,3.2508000324480691e-05,5.8253154211626995e-05,3.1952681812851676e-05,4.7574911427512846e-12,1.4809435264084392e-10
0.00036993703169005556,0.14681987219467182,0.0,0.0,0.0,0.0,0.51946377194670157,0.00044978428178886254,0.00013741842441884788,0.051298270680605655,6.1139813547365663e-05,0.19934470115933697,0.21067926293329972,1.8782494240361134e-07,7.0710522958508253e-06,0.016585005120210775,1.7854996497961295e-08,6.4667824470333603e-08,2.6010384504699443e-10,0.0002759001097776609,8.3993336642419676e-07,0.001306092577785031,1.9955254983304668e-07,0.00026648892199362045,4.9731829574514026e-08,3.2695713865319658e-05,5.8818237668811652e-05,3.2219046516162352e-05,4.8375868365394805e-12,1.4973741081801882e-10
0.00037238989203360317,0.14698103870601695,0.0,0.0,0.0,0.0,0.51780645106430323,0.00044898297379169551,0.00013738415165197854,0.051532824949111142,6.0986622630723335e-05,0.19988366440758473,0.21141032131767692,1.8801954528396536e-07,7.1081722425576957e-06,0.016723578768096672,1.7972289800660338e-08,6.5257662654186911e-08,2.6247626411729377e-10,0.00027973960572806242,8.4934718265094907e-07,0.0013137479962486019,2.0021529969151439e-07,0.00026908768921248162,5.0070284331606949e-08,3.2882416807729723e-05,5.9383705314138424e-05,3.2484858559555301e-05,4.9182509057563968e-12,1.5138094952477449e-10
