Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0016436200382712648,0.191347541607355,0.0,0.0,0.0,0.0,0.18322288290461955,0.00025694921833068043,7.8372139654509326e-05,0.11943687152334471,2.8154557247304654e-05,0.26114138336132708,0.35832528045056167,1.4327974083837466e-07,1.283417806656466e-05,0.070273091561304915,4.2550210333743489e-08,1.8875154548749765e-07,7.5918748252438895e-10,0.0023824973226388873,3.2734446939694505e-06,0.0029600985883945527,2.0778926370291451e-07,0.0013866985446345534,1.1292392951595798e-07,6.5113024817667044e-05,0.00031910302561929943,0.00010670003298468067,6.7881919678572141e-11
0.0016500170317867492,0.19147120508200086,0.0,0.0,0.0,0.0,0.18255427132470289,0.00025645588968337482,7.8156753099585204e-05,0.1196420597564082,2.8082617892782461e-05,0.2611104872282814,0.35861391907699025,1.4299197616158599e-07,1.2834838884175208e-05,0.070463271463546015,4.2581139025544612e-08,1.8880718284591635e-07,7.5941126446052906e-10,0.002390314094553907,3.2757156236469662e-06,0.0029629439413017817,2.0745705157644483e-07,0.0013910467774350805,1.1298059409529471e-07,6.5136177779967933e-05,0.00032017846928682539,0.00010687022900087723,6.8174199090431232e-11
0.0016564140253022335,0.1915943422271477,0.0,0.0,0.0,0.0,0.18188966003535192,0.00025596470196880808,7.7942304908759232e-05,0.11984650419129929,2.8011063443576212e-05,0.26107874906487966,0.35890078062449393,1.4270496336270952e-07,1.2835402720441352e-05,0.070652878919168841,4.2611644113181029e-08,1.8886036651247671e-07,7.596251772740319e-10,0.0023981007637942369,3.2779360474743164e-06,0.002965765343741399,2.0712499781138177e-07,0.0013953846219689789,1.1303621172261092e-07,6.5158794477547906e-05,0.00032125182648151776,0.0001070392389790792,6.8465751259771102e-11
0.001662811018817718,0.1917169566719598,0.0,0.0,0.0,0.0,0.18122901364539981,0.00025547563912233569,7.7728790045625138e-05,0.12005020941850732,2.7939890609563824e-05,0.26104618083440106,0.35918588089885956,1.4241870242453053e-07,1.2835870799807147e-05,0.070841916616006695,4.2641729118387296e-08,1.8891112796655096e-07,7.5982934757969936e-10,0.0024058574331384283,3.2801064999664893e-06,0.0029685630044523851,2.0679311421498539e-07,0.0013997121145572595,1.1309079341806199e-07,6.5180880394394847e-05,0.00032232310248242289,0.000107207070670434,6.8756574806343716e-11
0.0016692080123332023,0.19183905176061256,0.0,0.0,0.0,0.0,0.1805722971078087,0.00025498868510514562,7.7516203878811289e-05,0.12025317998710854,2.786909622973938e-05,0.26101279437123714,0.35946923555399496,1.4213319418816099e-07,1.2836244108949619e-05,0.071030387221768035,4.2671398156325648e-08,1.8895949046042175e-07,7.6002386890184577e-10,0.0024135842053391128,3.2822274483949051e-06,0.002971337130009266,2.0646141138603203e-07,0.0014040292917246839,1.13144348190766e-07,6.5202440928033414e-05,0.00032339230268412249,0.00010737373171340821,6.9046668786156111e-11
0.0016756050058486867,0.19196063108964673,0.0,0.0,0.0,0.0,0.17991947586578358,0.00025450382418166828,7.7304541477805821e-05,0.12045542040255494,2.7798677071070095e-05,0.26097860129872347,0.35975086002390372,1.4184843921419972e-07,1.2836523732653275e-05,0.07121829339120378,4.2700655330658547e-08,1.8900547587624682e-07,7.6020882925388284e-10,0.002421281183336131,3.2842993843632369e-06,0.0029740879250378222,2.0612989983310972e-07,0.0014083361892470632,1.131968858996894e-07,6.522348145910656e-05,0.00032445943226657386,0.00010753922973529425,6.9336032351208519e-11
0.001682001999364171,0.19208169791932042,0.0,0.0,0.0,0.0,0.17927051572531738,0.00025402104047066485,7.7093797870383737e-05,0.12065693512943718,2.7728630041553915e-05,0.26094361309761571,0.36003076958292096,1.4156443606500473e-07,1.2836711006189924e-05,0.071405637761073809,4.2729503353067999e-08,1.8904912149153836e-07,7.6038437857144304e-10,0.0024289484704505164,3.2863228553747928e-06,0.0029768155914452585,2.0579859103040134e-07,0.0014126328433423669,1.1324841870098349e-07,6.5244007213101224e-05,0.00032552449665287361,0.00010770357220701206,6.962466398316414e-11
0.0016883989928796555,0.19220225573436273,0.0,0.0,0.0,0.0,0.17862538288307675,0.00025354031862095006,7.6883968390390055e-05,0.12085772859110998,2.7658952027526425e-05,0.26090784109217657,0.36030897933128075,1.4128118576675446e-07,1.2836806861956743e-05,0.071592422951410273,4.2757946423365934e-08,1.8909044874750953e-07,7.6055060309451163e-10,0.0024365861700487222,3.2882983199751372e-06,0.0029795203291750486,2.0546749503197175e-07,0.0014169192898579534,1.1329895506225611e-07,6.5264023408879467e-05,0.00032658750114462009,0.00010786676659545863,6.9912562923928109e-11
0.0016947959863951399,0.1923223079027743,0.0,0.0,0.0,0.0,0.17798404397765033,0.00025306164331660383,7.6675048203746354e-05,0.12105780516936335,2.7589639953532508e-05,0.26087129641923523,0.36058550417213009,1.4099868834308022e-07,1.2836812356320173e-05,0.071778651568613419,4.2785988255844111e-08,1.8912948205221214e-07,7.6070760099600292e-10,0.0024441943857898144,3.2902262587900344e-06,0.0029822023359842129,2.0513662174619761e-07,0.0014211955644330646,1.133485046171269e-07,6.5283535205177301e-05,0.00032764845101232226,0.00010802882030159934,7.0199728271527657e-11
0.0017011929799106242,0.19244185764627006,0.0,0.0,0.0,0.0,0.1773464659855441,0.00025258499933792543,7.6467032471641734e-05,0.12125716920699765,2.7520690780967208e-05,0.26083399008788727,0.36086035885854029,1.4071694319859818e-07,1.2836728636234787e-05,0.071964326200186987,4.281363209316167e-08,1.8916624992768808e-07,7.6085548699582805e-10,0.0024517732212195674,3.2921071674888537e-06,0.0029848618076336645,2.0480598131068504e-07,0.0014254617024861869,1.133970778596425e-07,6.530254770221307e-05,0.0003287073515084554,0.00010818974067343199,7.0486159018855368e-11
0.0017075899734261086,0.19256090834195624,0.0,0.0,0.0,0.0,0.17671261629795923,0.00025211037170211391,7.6259916464137221e-05,0.12145582500636858,2.7452101524950963e-05,0.26079593293349762,0.3611335579589372,1.40435950201028e-07,1.2836556744875368e-05,0.072149449419656952,4.2840881460646823e-08,1.8920077857432104e-07,7.6099436647594011e-10,0.0024593227802276593,3.2939415223775848e-06,0.0029874989376270414,2.0447558351961562e-07,0.0014297177393116369,1.134446842974385e-07,6.5321065931439731e-05,0.00032976420789049716,0.00010834953498941853,7.0771854323994447e-11
0.001713986966941593,0.19267946320534918,0.0,0.0,0.0,0.0,0.17608246267801572,0.00025163774561250731,7.6053695472815024e-05,0.1216537768308326,2.7383869214102555e-05,0.26075713564199049,0.36140511587625512,1.4015570952923686e-07,1.2836297664515554e-05,0.072334023784627263,4.2867740135949212e-08,1.8923309091400855e-07,7.6112433163177672e-10,0.0024668431667236408,3.2957297864859575e-06,0.0029901139175326674,2.0414543776597272e-07,0.0014339637100383874,1.1349133290341978e-07,6.5339094877475972e-05,0.00033081902538715971,0.00010850821047652111,7.1056813453071495e-11
0.0017203839604570774,0.19279752546995052,0.0,0.0,0.0,0.0,0.1754559732283614,0.00025116710627757713,7.5848364770883634e-05,0.12185102890572604,2.7315990921410805e-05,0.26071760876861411,0.36167504686249557,1.3987622070110985e-07,1.2835952431096703e-05,0.072518051835062297,4.2894211470234203e-08,1.8926321172131824e-07,7.6124548211038699e-10,0.0024743344845057106,3.2974724243855589e-06,0.0029927069370340154,2.0381555319083488e-07,0.001438199649598647,1.1353703317296118e-07,6.535663945382724e-05,0.0003318718092301239,0.00010866577427606236,7.1341035599468432e-11
0.0017267809539725618,0.19291509839629412,0.0,0.0,0.0,0.0,0.17483311648857541,0.00025069843915139666,7.5643919549821508e-05,0.12204758541657605,2.7248463743954656e-05,0.26067736267936575,0.36194336497506058,1.3959748295891888e-07,1.2835522107924952e-05,0.072701536099475522,4.2920298625554206e-08,1.8929116808454e-07,7.6135792686494394e-10,0.0024817968379452649,3.299169909982419e-06,0.0029952781833587996,2.0348593884061878e-07,0.0014424255928594002,1.1358179486541572e-07,6.5373704510479671e-05,0.00033292256465870584,0.00010882223348505037,7.1624519942032817e-11
0.0017331779474880462,0.19303218507002054,0.0,0.0,0.0,0.0,0.17421386133337555,0.00025023172993252042,7.5440355184344578e-05,0.12224345051177955,2.7181284823987572e-05,0.26063640760988538,0.362210084122283,1.3931949625179466e-07,1.2835007663052244e-05,0.072884479089637147,4.2946005194368311e-08,1.8931698438996896e-07,7.6146176398090974e-10,0.00248923033134462,3.3008227000488437e-06,0.0029978278418714317,2.0315660379312485e-07,0.001446641574544785,1.1362562684636819e-07,6.5390294846122028e-05,0.00033397129690442495,0.00010897759513861132,7.1907265860144993e-11
0.0017395749410035305,0.19314878872873473,0.0,0.0,0.0,0.0,0.17359817704512928,0.00024976696447847387,7.5237667071523641e-05,0.12243862830127193,2.7114451323681805e-05,0.26059475362291623,0.36247521803068089,1.3904226059754331e-07,1.283441003065904e-05,0.073066883304784905,4.2971334875589924e-08,1.8934068143942043e-07,7.6155707712642679e-10,0.0024966350693012606,3.3024312376783053e-06,0.0030003560958415444,2.0282755660562332e-07,0.001450847629206114,1.1366853767584609e-07,6.54064152203074e-05,0.00033501801114887151,0.00010913186623914074,7.2189272806131042e-11
0.001745971934519015,0.19326491237570648,0.0,0.0,0.0,0.0,0.17298603320157707,0.00024930412856884773,7.5035850498176459e-05,0.12263312285952194,2.7047960448146233e-05,0.26055241067286222,0.36273878029575207,1.3876577477034585e-07,1.2833730248708895e-05,0.073248751225909889,4.299629051941664e-08,1.8936228405850252e-07,7.6164396615373741e-10,0.0025040111561778267,3.3039959735287482e-06,0.0030028631267742583,2.0249880535874206e-07,0.001455043791247206,1.1371053695355524e-07,6.5422070329888314e-05,0.00033606271258693703,0.00010928505371706271,7.2470540049723233e-11
0.0017523689280344993,0.19338055920837577,0.0,0.0,0.0,0.0,0.17237739977811095,0.00024884320829030964,7.4834900640218785e-05,0.12282693822328865,2.6981809415977444e-05,0.26050938854641958,0.36300078433545563,1.3849003747651209e-07,1.2832969371342592e-05,0.073430085321342986,4.302087485262865e-08,1.8938182200555761e-07,7.6172255075533286e-10,0.0025113586966386079,3.3055173752259316e-06,0.0030053491140092973,2.0217035846565326e-07,0.0014592300947907936,1.1375163436182448e-07,6.5437264816143315e-05,0.00033710540636744141,0.00010943716446606214,7.2751066864746635e-11
0.0017587659215499837,0.19349573217729216,0.0,0.0,0.0,0.0,0.17177224705433602,0.00024838419001608212,7.4634813181588056e-05,0.12302007839425259,2.6915995498838994e-05,0.26046569691444016,0.36326124343252536,1.3821504991157711e-07,1.2832128167516534e-05,0.073610888042833292,4.3045092388804642e-08,1.8939931283581782e-07,7.6179290154135326e-10,0.0025186777951762196,3.3069958617662692e-06,0.003007814235226247,2.0184222454945638e-07,0.0014634065739192095,1.1379183692497286e-07,6.5452003265366611e-05,0.00033814609765747726,0.00010958820530180876,7.3030853085130947e-11
0.001765162915065468,0.19361043436100947,0.0,0.0,0.0,0.0,0.17117054566065795,0.00024792706005205681,7.4435583455006126e-05,0.12321254733833592,2.6850515992474038e-05,0.26042134530517136,0.36352017071363885,1.3794081052059296e-07,1.2831207663633981e-05,0.073791161827935617,4.3068945743943286e-08,1.8941477916255912e-07,7.6185510946564476e-10,0.0025259685563627991,3.3084318696505114e-06,0.0030102586661651509,2.0151441086515415e-07,0.0014675732626134919,1.1383115418305851e-07,6.5466290216682893e-05,0.00033918479161628871,0.00010973818298763644,7.3309898035913826e-11
0.0017715599085809525,0.19372466879797984,0.0,0.0,0.0,0.0,0.17057226657944149,0.00024747180489692328,7.4237206792051501e-05,0.1234043489857385,2.678536821678317e-05,0.26037634310351554,0.36377757914855546,1.3766731824314936e-07,1.2830208823393147e-05,0.073970909100285157,4.3092437851666664e-08,1.894282464465201e-07,7.619092769351333e-10,0.0025332310848810019,3.3098258394790876e-06,0.0030126825805955257,2.0118692507117939e-07,0.0014717301946221486,1.1386959502276932e-07,6.5480130159534047e-05,0.00034022149336732533,0.0001098871042496404,7.358820120293221e-11
0.0017779569020964369,0.19383843837797246,0.0,0.0,0.0,0.0,0.16997738107768118,0.00024701841119377093,7.4039678699293395e-05,0.12359548723308633,2.6720549513589879e-05,0.26033069958875404,0.36403348158038823,1.3739457283432751e-07,1.2829132519101766e-05,0.074150132266650126,4.3115572171951735e-08,1.8943973780136094e-07,7.6195549691658804e-10,0.002540465485137808,3.3111781977436028e-06,0.0030150861507324991,2.008597750962309e-07,0.0014758774034931916,1.1390716747931322e-07,6.5493527535425639e-05,0.00034125620801500346,0.00011003497575603634,7.3865762289863301e-11
0.0017843538956119212,0.19395174611465335,0.0,0.0,0.0,0.0,0.16938586076711887,0.00024656686568547376,7.3842994692755086e-05,0.1237859659421139,2.6656057268426424e-05,0.26028442389929646,0.3642878906986376,1.3712257357802914e-07,1.2827979640005805e-05,0.074328833720301329,4.3138351909450952e-08,1.8944927351841138e-07,7.6199385102483538e-10,0.0025476718616286552,3.3124893609060991e-06,0.0030174695469204829,2.0053296810854428e-07,0.001480014922659587,1.1394387979242741e-07,6.5506486720788354e-05,0.0003422889406743082,0.00011018180409714409,7.4142580922745156e-11
0.0017907508891274056,0.19406459489734984,0.0,0.0,0.0,0.0,0.16879767757414341,0.00024611715532226451,7.3647150191071258e-05,0.12397578894084414,2.6591888881888901e-05,0.26023752504937603,0.36454081905265628,1.3685131923598487e-07,1.282675112999935e-05,0.074507015839841761,4.3160779870891977e-08,1.8945687600370278e-07,7.6202442938026047e-10,0.0025548503188191295,3.3137597532169103e-06,0.0030198329377050422,2.0020651101952841e-07,0.0014841427853539502,1.1397974072301226e-07,6.5519012055301534e-05,0.00034331969642086588,0.00011032759583588941,7.4418656629855049e-11
0.00179714788264289,0.19417698764204522,0.0,0.0,0.0,0.0,0.16821280374795902,0.00024566926717768276,7.3452140723222531e-05,0.12416496002356435,2.6528041809955557e-05,0.26019001192346541,0.36479227904807665,1.3658080894284404e-07,1.2825447870059278e-05,0.074684680990044147,4.3182859107104783e-08,1.894625688646785e-07,7.6204732693561023e-10,0.0025620009612307496,3.3149897917080356e-06,0.0030221764897686576,1.9988041096913292e-07,0.0014882610247293876,1.1401475843165338e-07,6.5531107822838812e-05,0.00034434848034265971,0.00011047235747587214,7.4693989144744159e-11
0.0018035448761583744,0.19428892720987984,0.0,0.0,0.0,0.0,0.16763121184930363,0.00024522318848264527,7.3257961823741563e-05,0.12435348295152047,2.646451349287665e-05,0.26014189328265636,0.36504228295158675,1.3631104216054845e-07,1.2824070712782661e-05,0.074861831521487052,4.3204592888210188e-08,1.8946637352440084e-07,7.6206262985777775e-10,0.0025691238932717513,3.3161798895977854e-06,0.003024500368174067,1.9955467507665148e-07,0.0014923696737015998,1.1404894081400774e-07,6.5542778279062443e-05,0.00034537529746897586,0.00011061609549298987,7.4968578284674564e-11
0.0018099418696738588,0.1944004164493359,0.0,0.0,0.0,0.0,0.16705287474379968,0.00024477890641006508,7.3064609118701581e-05,0.12454136145321648,2.6401301454542972e-05,0.2600931777673669,0.36529084289432601,1.3604201780694397e-07,1.2822620498937225e-05,0.075038469770648722,4.3225984164444704e-08,1.8946830962070256e-07,7.6207041713310134e-10,0.0025762192193574461,3.3173304424130032e-06,0.0030268047361938642,1.992293096574112e-07,0.0014964687651897819,1.1408229570975342e-07,6.5554027592169776e-05,0.00034640015290278507,0.00011075881625166374,7.524242377994962e-11
0.0018163388631893432,0.1945114581802828,0.0,0.0,0.0,0.0,0.16647776560399863,0.00024433640850847195,7.2872078022527989e-05,0.12472859922476066,2.6338403160176275e-05,0.2600438738967043,0.36553797087028644,1.3577373463944881e-07,1.2821098139701772e-05,0.075214598059971938,4.3247035682469915e-08,1.8946839951414543e-07,7.6207077869911207e-10,0.0025832870437646122,3.3184418667285122e-06,0.003029089755499116,1.9890432120394512e-07,0.001500558331720114,1.1411483158176957e-07,6.5564859927941163e-05,0.0003474230516205985,0.00011090052613900632,7.5515525289700813e-11
0.0018227358567048275,0.1946220551933515,0.0,0.0,0.0,0.0,0.16590585789221826,0.00024389568224913243,7.268036430582226e-05,0.12491519993040677,2.6275816237603794e-05,0.25999399007582941,0.36578367874490547,1.3550619170424013e-07,1.2819504429738653e-05,0.075390218697898859,4.3267750476908825e-08,1.8946666469673631e-07,7.6206380099996016e-10,0.0025903274708336233,3.3195145488223834e-06,0.003031355585894231,1.9857971606369304e-07,0.0015046384060206914,1.1414655585474678e-07,6.5575279345840223e-05,0.00034844399874351631,0.00011104123140181861,7.5787882753513661e-11
0.001829132850220312,0.19473221026621573,0.0,0.0,0.0,0.0,0.16533712537689815,0.00024345671561464767,7.2489463381915131e-05,0.12510116720269684,2.6213538143544976e-05,0.25994353458878922,0.36602797824630617,1.3523938828337457e-07,1.2817840254093771e-05,0.075565333979176266,4.3288131618426486e-08,1.8946312624286138e-07,7.620495688000819e-10,0.0025973406046042495,3.3205489072684437e-06,0.0030336023858614572,1.9825550093367119e-07,0.0015087090201521024,1.1417747673128917e-07,6.558528996852329e-05,0.00034946299911874041,0.00011118093839412357,7.6059496028107908e-11
0.0018355298437357963,0.19484192613209053,0.0,0.0,0.0,0.0,0.16477154209674849,0.00024301949599676566,7.2299371256735254e-05,0.12528650464323554,2.6151566653265117e-05,0.25989251561460147,0.36627088098355476,1.3497332297569927e-07,1.2816106333764094e-05,0.075739946184558676,4.3308181896271271e-08,1.8945780224168137e-07,7.6202815485681416e-10,0.0026043265493242373,3.3215452936450378e-06,0.0030358303118244523,1.9793168109605214e-07,0.0015127702068074205,1.1420760102227131e-07,6.559489571360368e-05,0.00035048005796737902,0.00011131965318194536,7.6330365062302126e-11
0.0018419268372512807,0.19495120553213066,0.0,0.0,0.0,0.0,0.16420908240493545,0.00024258401187981707,7.2110082980437774e-05,0.12547121582238344,2.6089899118743502e-05,0.25984094120746554,0.36651239842355937,1.3470799468430166e-07,1.2814303653784496e-05,0.075914057581446523,4.332790397677812e-08,1.8945071615854956e-07,7.6199965355135029e-10,0.0026112854087010223,3.3225041527513002e-06,0.0030380395192297119,1.9760826316242501e-07,0.0015168219973372857,1.1423693782002383e-07,6.5604100681515185e-05,0.0003514951799286274,0.00011145738213011669,7.6600489528904044e-11
0.001848323830766765,0.19506005113485497,0.0,0.0,0.0,0.0,0.16364972089229968,0.00024215025047794086,7.1921595108641543e-05,0.12565530428059696,2.6028533596316714e-05,0.25978881933091125,0.36675254193031781,1.3444340205031152e-07,1.2812432767135127e-05,0.076087670423162848,4.3347300848478317e-08,1.8944188504004016e-07,7.6196413344763794e-10,0.0026182172870061484,3.3234257842745481e-06,0.0030402301609553746,1.9728525182941799e-07,0.0015208644247494128,1.1426549246574739e-07,6.5612908575152432e-05,0.00035250837050074653,0.00011159413102393579,7.6869869714068456e-11
0.0018547208242822495,0.19516846562473134,0.0,0.0,0.0,0.0,0.16309343244502064,0.00024171820088347761,7.1733902474044171e-05,0.12583877352793441,2.5967467318277659e-05,0.25973615783511755,0.36699132273379947,1.3417954440397533e-07,1.2810494742279374e-05,0.076260786948835854,4.3366375361454479e-08,1.8943133203366594e-07,7.619216876485206e-10,0.002625122287605313,3.3243106647651217e-06,0.0030424023892920973,1.9696265428319488e-07,0.001524897520170623,1.1429327484491178e-07,6.5621323453515546e-05,0.00035351963425859107,0.00011172990618802855,7.7138505291982673e-11
0.0018611178177977339,0.1952764516919462,0.0,0.0,0.0,0.0,0.16254019225278593,0.00024128785115834833,7.1547001085738065e-05,0.12602162704467737,2.5906698168819977e-05,0.25968296444569089,0.36722875192786431,1.3391642019431207e-07,1.2808490212912725e-05,0.076433409385914086,4.3385130149319967e-08,1.8941907477331515e-07,7.6187238708015777e-10,0.0026320005140523565,3.3251591185304655e-06,0.0030445563549388226,1.9664047483264323e-07,0.0015289213148082467,1.1432029080703378e-07,6.5629349170157975e-05,0.00035452897601035663,0.0001118647136735872,7.7406396355810171e-11
0.0018675148113132182,0.19538401194952534,0.0,0.0,0.0,0.0,0.16198997578025748,0.0002408591895046015,7.1360886879507762e-05,0.12620386828076643,2.5846223953308538e-05,0.25962924677800453,0.36746484048561945,1.3365402809070922e-07,1.2806419937270578e-05,0.076605539949383933,4.3403568014300885e-08,1.8940513255149206e-07,7.6181630933994096e-10,0.0026388520701000466,3.3259715113772156e-06,0.0030466922063931076,1.9631871873524721e-07,0.0015329358405108064,1.1434654771264348e-07,6.5636989472425957e-05,0.00035553640081729417,0.000111998559403204,7.767354323367224e-11
0.0018739118048287026,0.1954911489538988,0.0,0.0,0.0,0.0,0.16144275872045383,0.00024043220449335381,7.1175555562824635e-05,0.12638550065819484,2.578604234170202e-05,0.25957501236709657,0.36769959927785317,1.3339236698793827e-07,1.2804284758625359e-05,0.076777180838719261,4.3421691683229587e-08,1.8938952571984727e-07,7.6175353628532557e-10,0.0026456770590002811,3.3267482357014466e-06,0.0030488100910599746,1.9599739210261764e-07,0.0015369411285713541,1.143720533242824e-07,6.5644248074604787e-05,0.00035654191363941969,0.0001121314492212123,7.7939945778185391e-11
0.001880308798344187,0.1955978653168598,0.0,0.0,0.0,0.0,0.16089851700369467,0.00024000688472490997,7.0991002959834985e-05,0.126566527570734,2.5726151138328717e-05,0.25952026866014832,0.36793303906993247,1.3313143549703689e-07,1.2802085371233055e-05,0.076948334239243632,4.343950376663358e-08,1.8937227230442435e-07,7.6168414041980237e-10,0.0026524755838035312,3.3274896371412321e-06,0.0030509101549322805,1.9567649951754959e-07,0.0015409372102353968,1.1439681406551846e-07,6.5651128656153208e-05,0.00035754551943129129,0.00011226338894181398,7.8205603754723154e-11
0.0018867057918596714,0.1957041636343652,0.0,0.0,0.0,0.0,0.16035722687121579,0.0002395832191632098,7.0807224664861979e-05,0.12674695238228204,2.5666548083003561e-05,0.2594650229745285,0.36816517048829273,1.3287123222811314e-07,1.279982253411089e-05,0.077119002325681404,4.3457006948757692e-08,1.8935339131290009e-07,7.6160819819513261e-10,0.002659247747585114,3.3281960854571444e-06,0.003052992542339678,1.9535604545274017e-07,0.0015449241165234912,1.1442083729442215e-07,6.5657634945858856e-05,0.00035854722298825478,0.00011239438449438811,7.8470517540817815e-11
0.0018931027853751558,0.1958100463838076,0.0,0.0,0.0,0.0,0.15981886479032326,0.00023916119644309806,7.0624216753552681e-05,0.1269267784294664,2.5607231058451398e-05,0.25940928254447304,0.36839600405918221,1.3261175589523977e-07,1.2797497009216361e-05,0.077289187258622633,4.3474203994567443e-08,1.8933290188425404e-07,7.6152578659121611e-10,0.0026659936533058029,3.328867941761766e-06,0.0030550573960042701,1.9503603527584207e-07,0.0015489018786788915,1.1444413037094634e-07,6.5663770531940768e-05,0.00035954702931775904,0.00011252444159980334,7.873468788394417e-11
0.0018994997788906402,0.19591551616513223,0.0,0.0,0.0,0.0,0.15928340753659134,0.00023874080573954573,7.0441974921402653e-05,0.12710600901996477,2.5548197789498142e-05,0.25935305447751211,0.36862555016956833,1.3235300528710689e-07,1.2795109596269565e-05,0.077458891187777976,4.3491097361296077e-08,1.8931082362062854e-07,7.6143698445087224e-10,0.0026727134036648855,3.329505581843366e-06,0.0030571048575558681,1.9471647460059825e-07,0.0015528705269547527,1.1446670034813446e-07,6.5669539069760169e-05,0.00036054494305973227,0.00011265356611535703,7.8998114195476035e-11
0.0019058967724061245,0.19602057536518314,0.0,0.0,0.0,0.0,0.15875083205839519,0.00023832203581119343,7.0260495322578575e-05,0.12728464743523143,2.5489446336298524e-05,0.25929634582452288,0.36885381913227655,1.3209497859704141e-07,1.2792660809651709e-05,0.077628116247834444,4.3507689493952668e-08,1.8928717115387106e-07,7.6134185062560802e-10,0.0026794071014081748,3.3301092930240094e-06,0.0030591350666680892,1.9439736616778674e-07,0.0015568300927515956,1.1448855217351167e-07,6.5674944014980073e-05,0.00036154096936214978,0.00011278176360151119,7.9260796088263054e-11
0.001912293765921609,0.1961252265978624,0.0,0.0,0.0,0.0,0.15822111564383595,0.00023790487663255793,7.0079773068522938e-05,0.12746269692833756,2.5430974295597663e-05,0.25923916349555887,0.36908082110360851,1.3183767456002131e-07,1.279015154690917e-05,0.077796864562789961,4.3523983209966297e-08,1.8926196496209858e-07,7.6124046748150653e-10,0.0026860748484132295,3.330679491329348e-06,0.0030611481629290471,1.9407871458279201e-07,0.0015607806051511741,1.1450969470668849e-07,6.5679989078042998e-05,0.00036253511247819357,0.0001129090399893979,7.9522734924184214e-11
0.0019186907594370933,0.19622947215707448,0.0,0.0,0.0,0.0,0.15769423574362051,0.00023748931662917125,6.9899805102564033e-05,0.12764016072673595,2.5372779852549447e-05,0.25918151434510989,0.36930656617201674,1.3158109200878919e-07,1.2787582472584411e-05,0.077965138242565818,4.3539981163128502e-08,1.8923522367299507e-07,7.611329099419928e-10,0.0026927167471935375,3.3312164883871043e-06,0.0030631442830437033,1.9376052589812765e-07,0.0015647220954357324,1.1453013420286181e-07,6.568467755220552e-05,0.00036352737766418361,0.00011303540064268726,7.9783931583135574e-11
0.0019250877529525777,0.19633331460288128,0.0,0.0,0.0,0.0,0.15717017007633841,0.00023707534558762037,6.9720586895787316e-05,0.12781704203007041,2.5314860788598212e-05,0.25912340512301762,0.36953106430540433,1.313252292570074e-07,1.2784954318716038e-05,0.078132939385266609,4.3555685533515658e-08,1.8920696486005752e-07,7.6101924869034013e-10,0.0026993328997926458,3.3317206464863082e-06,0.0030651235627416474,1.9344280389714815e-07,0.0015686545937312595,1.1454987729017114e-07,6.5689012929141807e-05,0.00036451776963181213,0.00011316085121446168,8.0044384985714236e-11
0.001931484746468062,0.19643675626662305,0.0,0.0,0.0,0.0,0.15664889655416842,0.00023666295271692681,6.9542114605639262e-05,0.12799334401309889,2.5257215242043202e-05,0.25906484251097955,0.36975432538604058,1.3107008438275593e-07,1.278226758064937e-05,0.078300270074997291,4.3571098835005098e-08,1.8917720190155359e-07,7.6089953753595908e-10,0.0027059234080491542,3.3321922448866223e-06,0.0030670861364547825,1.9312555079262533e-07,0.0015725781307293603,1.1456892880369035e-07,6.5692998511901154e-05,0.00036550629345038208,0.00011328539706118692,8.0304095188775064e-11
0.0019378817399835465,0.1965397995711196,0.0,0.0,0.0,0.0,0.15613039333932632,0.00023625212806632726,6.936438378304039e-05,0.12816906982442763,2.5199840870529714e-05,0.25900583309475828,0.36997635918312616,1.3081565651962842e-07,1.2779523175923403e-05,0.078467132383381183,4.3586223750649332e-08,1.8914595672917855e-07,7.6077386469148407e-10,0.0027124883732220868,3.3326316899302528e-06,0.003069032137762794,1.9280877251691428e-07,0.0015764927358893474,1.1458729762255215e-07,6.5696637793915421e-05,0.00036649295361729114,0.0001134090438652811,8.0563063590843113e-11
0.0019442787334990308,0.19664244694493693,0.0,0.0,0.0,0.0,0.1556146388665057,0.00023584286087242876,6.9187390913115205e-05,0.12834422258585837,2.5142735906099284e-05,0.25894638334700226,0.37019717534430602,1.3056194380638885e-07,1.277672163354644e-05,0.078633528372148098,4.3601062564727528e-08,1.8911324455174484e-07,7.6064229132908448e-10,0.0027190278968566395,3.3330392640230133e-06,0.0030709616984497105,1.9249247236050746e-07,0.0015803984391170552,1.1460498862284994e-07,6.5699934023138315e-05,0.00036747775501409259,0.00011353179695401552,8.0821290277730447e-11
