Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.00017478640890963384,0.13148994224538169,0.0,0.0,0.0,0.0,0.69838523673092767,0.00054126707299059394,0.00012577398083744748,0.029439987488888281,7.7267393462314071e-05,0.13429345996790223,0.13128995235375754,1.5705078079491648e-07,3.4691866369717077e-06,0.0058433925880749596,7.2692547643476303e-09,2.880064588618598e-08,1.1584058631011115e-10
0.00017692487056411772,0.13168836825602423,0.0,0.0,0.0,0.0,0.69577937889179819,0.00054010038829494205,0.00012625958085384716,0.029732918779248364,7.7083758174766682e-05,0.13535321251516114,0.13243050989358768,1.5794894130747948e-07,3.5207380488224931e-06,0.0059568205336740258,7.3943883564181866e-09,2.9459338787252761e-08,1.1848994954021859e-10
0.0001790633322186016,0.1318860492922398,0.0,0.0,0.0,0.0,0.69319205048061672,0.0005389410133020072,0.00012673622513530999,0.030024539054066567,7.6901382474346073e-05,0.13640326096946501,0.13356304025698534,1.5883261336903704e-07,3.5722637301763239e-06,0.0060707617583758439,7.5196514064041367e-09,3.0122427011206091e-08,1.2115699142897124e-10
0.00018120179387308546,0.13208299082477573,0.0,0.0,0.0,0.0,0.69062304353433235,0.00053778887034741933,0.00012720406504889751,0.03031485906896127,7.6720250009121719e-05,0.1374437229885454,0.13468763389400665,1.5970203583042557e-07,3.6237597280622802e-06,0.0061852053083056675,7.6450310836874457e-09,3.0789806926459906e-08,1.2384129515429109e-10
0.00018334025552756934,0.1322791982561302,0.0,0.0,0.0,0.0,0.68807215338069716,0.0005366438830670244,0.00012766324898962593,0.030603889442232905,7.6540344681454855e-05,0.13847471431354441,0.13580437981452786,1.6055743693666435e-07,3.6752221887374442e-06,0.0063001404342030824,7.7705145009299277e-09,3.1461373802505553e-08,1.2654243947416878e-10
0.00018526487101660482,0.13245516169876265,0.0,0.0,0.0,0.0,0.68579167554178677,0.00053561945045374839,0.00012806923387465293,0.030862922802050823,7.6379466079745512e-05,0.13939460320631836,0.13680281377279152,1.6131549828331563e-07,3.7215066443449121e-06,0.0064039936227074795,7.8835281521939185e-09,3.2069278489026561e-08,1.28987524766021e-10
0.0001871894865056403,0.13263053868293556,0.0,0.0,0.0,0.0,0.68352556443134804,0.00053460069893078888,0.00012846842912281187,0.031120927596521901,7.6219557459309342e-05,0.14030699481749967,0.13779502495251647,1.620625501040631e-07,3.7677582753931115e-06,0.0065082288873053225,7.9966072088909087e-09,3.2680417466164314e-08,1.3144561886774471e-10
0.0001891141019946758,0.1328053330119966,0.0,0.0,0.0,0.0,0.6812736774147039,0.00053358757507118249,0.00012886093677969815,0.031377911291216205,7.6060607764338856e-05,0.14121196969609956,0.13878107536667983,1.6279875181674802e-07,3.8139745096958418e-06,0.0066128388000469473,8.1097431314796043e-09,3.3294717226587005e-08,1.3391642612165589e-10
0.0001910387174837113,0.1329795484438426,0.0,0.0,0.0,0.0,0.67903587384940467,0.00053258002614070467,0.00012924685704476148,0.031633881267676973,7.5902606131506158e-05,0.14210960723185637,0.13976102615684463,1.6352426030114281e-07,3.860152845550058e-06,0.0067178160563620987,8.2229276065800517e-09,3.3912105188844424e-08,1.3639965459409589e-10
0.00019296333297274678,0.13315318869644105,0.0,0.0,0.0,0.0,0.67681201504950117,0.00053157800009903222,0.00012962628831773992,0.031888844824757755,7.5745541888982566e-05,0.1429999856762004,0.14073493760885136,1.6423922971062745e-07,3.9062908487225649e-06,0.0068231534727480588,8.3361525249387907e-09,3.4532509583997375e-08,1.3889501561945403e-10
0.00019681256395081775,0.13349875833854966,0.0,0.0,0.0,0.0,0.67240558655204397,0.00052959031183716994,0.00013036606874988174,0.032395781470194562,7.543418382179845e-05,0.14475927274380776,0.14266487946562981,1.6563815460562167e-07,3.9984364458360576e-06,0.0070348806406170007,8.5626922404129327e-09,3.578208438287166e-08,1.4392099589288995e-10
0.00020066179492888873,0.13384207088578917,0.0,0.0,0.0,0.0,0.66805332022746133,0.00052762410712234732,0.0001310810307597025,0.032898778013911743,7.5126451831126183e-05,0.14649043493040054,0.14457136669753673,1.6699670721939815e-07,4.0903931110219499e-06,0.0072479651699820027,8.7893012957360811e-09,3.7042882853489831e-08,1.4899211948498311e-10
0.0002045110259069597,0.1341831546699925,0.0,0.0,0.0,0.0,0.66375417349381116,0.0005256789929577513,0.00013177190064395095,0.033397890000929971,7.4822266950763384e-05,0.14819405934101224,0.14645485233705727,1.683160280665714e-07,4.1821436289189821e-06,0.0074623537225932766,9.0159216693960124e-09,3.8314358648357534e-08,1.5410618890283788e-10
0.00020836025688503068,0.1345220374567678,0.0,0.0,0.0,0.0,0.65950713183359566,0.00052375458622439647,0.00013243937945260035,0.033893171772706086,7.4521552851840466e-05,0.14987071677256922,0.14831577714975372,1.6959721911355409e-07,4.2736717112476104e-06,0.0076779946861788321,9.242498158160079e-09,3.959597783086049e-08,1.5926105657200996e-10
0.00021220948786310166,0.1348587464006056,0.0,0.0,0.0,0.0,0.6553112077994182,0.00052185051337327838,0.00013308414405485735,0.034384676503547949,7.4224235724029447e-05,0.15152096229946582,0.15015457007140179,1.7084134535792682e-07,4.3649619498983509e-06,0.0078948381090670969,9.4689782427280608e-09,4.0887218820777888e-08,1.6445462461735272e-10
0.00021605871884117263,0.1351933081145049,0.0,0.0,0.0,0.0,0.6511654400730672,0.00051996641011970378,0.00013370684814788505,0.034872456235778657,7.3930244154652027e-05,0.15314533582653,0.15197164862144869,1.7204943629887266e-07,4.4559997752215583e-06,0.0081128356389727086,9.6953119613801055e-09,4.2187572331892552e-08,1.6968484461207579e-10
0.00022375718079731458,0.13585609360636441,0.0,0.0,0.0,0.0,0.64302065363108396,0.00051625669993771075,0.00013488857938039799,0.035837043416877205,7.335196339648029e-05,0.15631855374973361,0.15554227792400702,1.7436146118457982e-07,4.6372638601524348e-06,0.0085521072690217335,1.0147352547167952e-08,4.4813640748579487e-08,1.8024729199619839e-10
0.00023145564275345654,0.13651059622666273,0.0,0.0,0.0,0.0,0.63506557132013974,0.00051262271620527446,0.00013598937460486835,0.036787328265861327,7.2786183350185014e-05,0.15939440590959106,0.15903079148040303,1.7654087207987796e-07,4.8173626872094082e-06,0.0089954525867340998,1.0598266997542121e-08,4.7470351108868811e-08,1.9093298594871461e-10
0.0002391541047095985,0.1371570105564619,0.0,0.0,0.0,0.0,0.62729335617954596,0.00050906185053258316,0.00013701372128146501,0.037723689646669854,7.2232408929606278e-05,0.16237671660439601,0.16244015669821774,1.7859476342243447e-07,4.9962060073330618e-06,0.0094425366861315054,1.1047736276313454e-08,5.015406104352769e-08,2.0172727630539913e-10
0.00024685256666574047,0.13779552335487869,0.0,0.0,0.0,0.0,0.61969751172387977,0.00050557161783422509,0.00013796581745238257,0.038646491242679146,7.1690174509265125e-05,0.165269113014793,0.16577319239434155,1.8052978253239776e-07,5.1737135729310279e-06,0.0098930452017535874,1.149547218699815e-08,5.2861313004730378e-08,2.1261625628189462e-10
0.0002545510286218824,0.1384263147534744,0.0,0.0,0.0,0.0,0.61227186010710588,0.00050214964913106381,0.0001388495940162921,0.039556082395671141,7.1159041563404412e-05,0.16807503802587981,0.16903257837482172,1.8235216287278852e-07,5.3498142300167943e-06,0.010346682891787253,1.1941214646182493e-08,5.5588829017750155e-08,2.2358674136421695e-10
0.0002622494905780244,0.1390495579558899,0.0,0.0,0.0,0.0,0.60501052198124528,0.0004987936848167017,0.00013966873505576912,0.04045279888365852,7.0638596529864266e-05,0.17079776205403066,0.17222086426818786,1.8406775474779995e-07,5.5244450767352479e-06,0.010803172330783647,1.23847291913751e-08,5.8333504963697547e-08,2.3462624631305763e-10
0.0002699479525341663,0.13966541997646995,0.0,0.0,0.0,0.0,0.59790789790624399,0.00049550156829575483,0.00014042669624696343,0.041336963643507169,7.012844890808825e-05,0.1734403939602237,0.17534047767564737,1.8568205306295312e-07,5.6975507126091431e-06,0.011262252704229194,1.282580473375629e-08,6.1092404240650331e-08,2.4572295966788255e-10
0.0002776464144903083,0.14027406183914487,0.0,0.0,0.0,0.0,0.59095865119810176,0.00049227124014200499,0.0001411267217136589,0.042208887443822771,6.9628229481259616e-05,0.17600589111290652,0.17839373168769326,1.8720022291438985e-07,5.8690825628820005e-06,0.011723678699483712,1.3264251517908786e-08,6.3862751997005402e-08,2.5686572055259359e-10
0.00028534487644645023,0.14087563890832372,0.0,0.0,0.0,0.0,0.58415769208288992,0.00048910073258037604,0.0001417718593564095,0.043068869512669639,6.913758881464541e-05,0.17849706867820464,0.1813828318256156,1.8862712299048846e-07,6.0389982516267339e-06,0.012187219484622539,1.3699899281153368e-08,6.6641928353851851e-08,2.6804399141488197e-10
0.0002930433384025922,0.14147030118346046,0.0,0.0,0.0,0.0,0.57750016303196738,0.00048598816449564001,0.00014236497499709388,0.043917198123276581,6.8656195722736197e-05,0.18091660821317035,0.18430988246313401,1.8996732697608068e-07,6.2072610711264957e-06,0.01265265776553226,1.4132595564573395e-08,6.9427462371054812e-08,2.7924783375689567e-10
0.00030074180035873413,0.14205819355793373,0.0,0.0,0.0,0.0,0.57098142515208317,0.00048293173637811482,0.0001429087650318798,0.044754151141640511,6.8183736194277206e-05,0.18326706563700915,0.18717689278427557,1.9122514331682728e-07,6.3738394202487305e-06,0.013119788913125888,1.456220420558078e-08,7.2217025735411093e-08,2.904678827480417e-10
0.0003084402623148761,0.14263945607810063,0.0,0.0,0.0,0.0,0.56459704556989865,0.00047992972636959666,0.00014340576862311821,0.045579996537936492,6.771991177196543e-05,0.18555087861653136,0.18998578230364221,1.924046332297511e-07,6.5387064536500141e-06,0.013588420155414407,1.4988603908797268e-08,7.5008425968787302e-08,3.0169531990708134e-10
0.00031613872427101804,0.14321422415381718,0.0,0.0,0.0,0.0,0.55834278567328555,0.00047698048503066727,0.00014385837776873854,0.04639499286740658,6.7264439400068792e-05,0.18777037344416359,0.19273838601081661,1.9350962768740764e-07,6.7018394363187074e-06,0.014058369828853208,1.5411687073143127e-08,7.7799601877962968e-08,3.129218548007042e-10
0.00032383718622716,0.14378262882627413,0.0,0.0,0.0,0.0,0.5522145902629334,0.00047408243376597471,0.00014426884892532768,0.047199389717432413,6.6817048466013735e-05,0.18992777138208908,0.19543645911302707,1.9454374212886319e-07,6.8632198631426983e-06,0.014529466685643297,1.583135842959141e-08,8.0588614025598802e-08,3.2413968671631625e-10
0.00033076580198768775,0.1442888571832264,0.0,0.0,0.0,0.0,0.54680378760901738,0.0004715167012872345,0.00014460400540886953,0.047914483721463265,6.6421095026423179e-05,0.19181809265291891,0.19781949116661085,1.9541666954591157e-07,7.0069508581669699e-06,0.014954301045069915,1.6206076255434721e-08,8.3095371058306969e-08,3.3422224554329319e-10
0.00033700155617216276,0.14474021777185977,0.0,0.0,0.0,0.0,0.54201643371291219,0.00046924106595236891,0.0001448791538958877,0.048551035348410029,6.6070007988468173e-05,0.19347907357376321,0.19992859129869286,1.9615753527654933e-07,7.1350770490288827e-06,0.015337242372002768,1.6540856783892791e-08,8.5347659949531952e-08,3.4328129472351654e-10
0.00034261373493819024,0.14514305859139925,0.0,0.0,0.0,0.0,0.53777289227606961,0.00046721950747470728,0.00014510620571314272,0.049118338593751164,6.5758191766323825e-05,0.1949422009169241,0.20179863220703181,1.9678946152062349e-07,7.2493884603920573e-06,0.015682301360888624,1.6840132124501607e-08,8.7370907409236585e-08,3.5141910435946164e-10
0.0003482259137042177,0.14554274074450244,0.0,0.0,0.0,0.0,0.53358960441119252,0.00046522252066355535,0.00014531449793239655,0.049680431770423715,6.5450227414031418e-05,0.19637600469360694,0.20364261027088179,1.9738955866640363e-07,7.3627474315926203e-06,0.016027694583967453,1.7137463571978915e-08,8.9389923856274322e-08,3.5953989621791864e-10
0.0003538380924702452,0.14593930849934694,0.0,0.0,0.0,0.0,0.52946526320650344,0.0004632495923449977,0.00014550471375201923,0.05023739836711244,6.5146029503651871e-05,0.19778119466209279,0.20546109067635995,1.9795892592090994e-07,7.4751518551413287e-06,0.016373370436936385,1.7432830825363141e-08,9.1404141090054741e-08,3.6764138490952076e-10
0.0003594502712362727,0.14633280517914238,0.0,0.0,0.0,0.0,0.52539860064190458,0.00046130022434580359,0.00014567750815933043,0.050789319884144896,6.4845515869789411e-05,0.19915845845082597,0.20725462171670103,1.9849861729891022e-07,7.5866000923816818e-06,0.016719279444385469,1.7726215410549036e-08,9.3413016695580143e-08,3.7572138875846472e-10
0.00036506245000230016,0.14672327304625282,0.0,0.0,0.0,0.0,0.52138838610108518,0.00045937393778054344,0.00014583351158019606,0.051336275896808857,6.4548606978685147e-05,0.20050846242113701,0.20902373543962474,1.9900965122141882e-07,7.697091345423595e-06,0.017065374166594396,1.8017601735710373e-08,9.5416034113951518e-08,3.8377783008608778e-10
0.00037067462876832764,0.14711075358639922,0.0,0.0,0.0,0.0,0.51743342493863886,0.00045747026463519356,0.00014597333071619939,0.051878344121502933,6.425522559947862e-05,0.20183185249892868,0.21076894827572229,1.9949300985332463e-07,7.8066255509687174e-06,0.017411609114200532,1.8306976914713112e-08,9.7412709440007057e-08,3.9180876255209173e-10
0.00037509161469182286,0.1474136403722626,0.0,0.0,0.0,0.0,0.51435882553984291,0.00045598760587545846,0.00014607237137589664,0.052301583665850415,6.4026756040756814e-05,0.20285510205647556,0.21212601359820088,1.9985457208861158e-07,7.8921597476822065e-06,0.017684178481211427,1.8533301377510446e-08,9.8979395270408445e-08,3.9811021173395201e-10
0.0003786331711867198,0.14765519074578487,0.0,0.0,0.0,0.0,0.51191743075645335,0.0004548085704041992,0.00014614498537738834,0.052638810252190769,6.3845088909754988e-05,0.20366412053149696,0.21320380500406619,2.0013280899690736e-07,7.9603134505760672e-06,0.017902755015457187,1.8713860211065853e-08,1.0023237455804855e-07,4.0314988539021217e-10
0.0003821747276816168,0.14789558993741475,0.0,0.0,0.0,0.0,0.50949694409865443,0.0004536381099860169,0.00014621169911682616,0.052974162357530684,6.3664756111702416e-05,0.2044631313444529,0.21427255180219218,2.0040090441047541e-07,8.0280865796783802e-06,0.018121346560292524,1.8893607405019604e-08,1.0148239366659962e-07,4.0817765275511539e-10
0.00038571628417651373,0.14813484767242358,0.0,0.0,0.0,0.0,0.50709709237977241,0.00045247611689854986,0.00014627264662898096,0.053307658096559712,6.3485740472793615e-05,0.20525228149377331,0.21533237204094657,2.0065907193511573e-07,8.0954794374784987e-06,0.018339943131356541,1.907254033017475e-08,1.0272934814266212e-07,4.131930937011874e-10
0.0003892578406714107,0.14837297351539974,0.0,0.0,0.0,0.0,0.50471760730912529,0.00045132248470075006,0.00014632795837385521,0.053639315324541741,6.3308024608750921e-05,0.20603171520723138,0.21638338164552784,2.0090752464917294e-07,8.1624924759218464e-06,0.018558535003899548,1.9250657502912741e-08,1.0397313704486214e-07,4.181958022268074e-10
0.00039279939716630765,0.1486099769270763,0.0,0.0,0.0,0.0,0.50235822538105734,0.00045017710965522463,0.00014637776153621102,0.053969151641675824,6.3131591563606479e-05,0.20680157400662197,0.21742569446513962,2.011464695342195e-07,8.229126171401701e-06,0.018777112705303418,1.9427957438049832e-08,1.0521366297862269e-07,4.2318538659614149e-10
0.0003963409536612046,0.14884586723417745,0.0,0.0,0.0,0.0,0.50001868776702629,0.00044903989029171425,0.00014642218041420628,0.054297184398216784,6.2956424992618339e-05,0.20756199677070536,0.21845942231962986,2.0137610563756961e-07,8.2953810303125342e-06,0.01899566700815607,1.9604438270682787e-08,1.0645083143770573e-07,4.2816146669071965e-10
0.00039988251015610156,0.14908065364555304,0.0,0.0,0.0,0.0,0.49769874020812416,0.00044791072654649326,0.0001464613365521053,0.054623430699710075,6.2782508706432985e-05,0.20831311979723477,0.21948467504697211,2.0159663049138447e-07,8.3612576910225783e-06,0.019214188924058576,1.9780098968475532e-08,1.076845512983927e-07,4.3312367599703924e-10
0.0004034240666509985,0.14931434523683385,0.0,0.0,0.0,0.0,0.49539813310485065,0.00044678951989019237,0.00014649534828858264,0.054947907415473639,6.2609826777908082e-05,0.20905507671770693,0.22050156046483307,2.0180823718746699e-07,8.4267568328733296e-06,0.0194326697293636,1.9954938810888595e-08,1.0891473479705698e-07,4.3807166151640892e-10
0.00040696562314589547,0.14954695107602295,0.0,0.0,0.0,0.0,0.49311662095224112,0.00044567617361303047,0.00014652433126192185,0.055270631173828542,6.2438363694561014e-05,0.2097879989033371,0.22151018461523778,2.0201111177636809e-07,8.4918791604010876e-06,0.019651100883255442,2.01289567130254e-08,1.1014129672735122e-07,4.43005080535925e-10
0.0004105071796407924,0.14977847986062323,0.0,0.0,0.0,0.0,0.49085396250565139,0.00044457059266722582,0.00014654839844393641,0.055591618371715557,6.2268104140243826e-05,0.21051201532469585,0.2225106516930791,2.0220543793894997e-07,8.5566254508102338e-06,0.019869474064487063,2.0302152131481497e-08,1.11364155027299e-07,4.4792360298980436e-10
0.0004140487361356894,0.1500089403953828,0.0,0.0,0.0,0.0,0.48860992073695819,0.00044347268354522686,0.00014656766005653919,0.055910885180139022,6.2099033128826603e-05,0.21122725256814204,0.22350306406532358,2.0239139454977243e-07,8.6209965202110342e-06,0.020087781174209878,2.0474524629465795e-08,1.1258323041521624e-07,4.5282690999502959e-10
0.00041759029263058634,0.15023834132702824,0.0,0.0,0.0,0.0,0.48638426272812751,0.00044238235435052614,0.00014658222372779706,0.056228447548073532,6.1931135916912992e-05,0.21193383489984505,0.22448752231731045,2.0256915633628987e-07,8.6849932478234562e-06,0.020306014328008902,2.0646073947881301e-08,1.1379844646324935e-07,4.5771469414712301e-10
0.0004211318491254833,0.15046669108991226,0.0,0.0,0.0,0.0,0.48417675940771832,0.00044129951465844821,0.00014659219467205061,0.0565443212033424,6.1764398064936685e-05,0.21263188444777256,0.22546412536698032,2.027388941313798e-07,8.7486165412906925e-06,0.020524165822239569,2.081679996754265e-08,1.1500972940609864e-07,4.6258665875080483e-10
0.00042467340562038025,0.15069399834540514,0.0,0.0,0.0,0.0,0.48198718579819716,0.00044022407564453303,0.0001465976754443739,0.056858521662877817,6.1598805369741832e-05,0.21332152100147075,0.22643297035827517,2.0290077463191482e-07,8.8118673712897121e-06,0.020742228183420933,2.0986702775419328e-08,1.1621700823105476e-07,4.6744251818213417e-10
0.0004282149621152772,0.15092027119598947,0.0,0.0,0.0,0.0,0.47981532076635758,0.00043915594998156042,0.00014659876624474681,0.057171064233730105,6.143434387760381e-05,0.21400286218420289,0.22739415276921585,2.0305496082572951e-07,8.874746744130361e-06,0.020960194136405531,2.1155782605889203e-08,1.1742021443475582e-07,4.7228199691014754e-10
0.00043175651861017416,0.15114551796761622,0.0,0.0,0.0,0.0,0.47766094690795841,0.00043809505183368307,0.00014659556500140218,0.057481964016240283,6.1270999904531421e-05,0.21467602352538784,0.22834776646196361,2.0320161202009503e-07,8.9372557094738753e-06,0.021178056593962092,2.1324039842413096e-08,1.1861928207325213e-07,4.7710482969822615e-10
0.00043883963159996813,0.15159296543294956,0.0,0.0,0.0,0.0,0.47340382102638356,0.00043599460157406849,0.00014657666686202178,0.058098894601367995,6.0947611024886759e-05,0.21599825878380027,0.23023265537280027,2.034729285075839e-07,9.061166809373123e-06,0.021613443546910249,2.1658088745362728e-08,1.2100475037743535e-07,4.8669954677939932e-10
0.0004459227445897621,0.1520364044096713,0.0,0.0,0.0,0.0,0.46921414014774393,0.00043392206553409383,0.00014654172025567059,0.058709430220851407,6.0628534045469796e-05,0.21728911112743948,0.23208835713071296,2.0371592789147237e-07,9.1836097823087873e-06,0.022048335869693098,2.1988855210757093e-08,1.2337293368443647e-07,4.9622474096779459e-10
0.00045300585757955606,0.15247589692263946,0.0,0.0,0.0,0.0,0.46509029100704469,0.00043187680551763706,0.0001464914308775135,0.059313684602601079,6.0313667872754405e-05,0.21854943424028822,0.23391556806590988,2.0393176057055306e-07,9.3045942598102915e-06,0.022482683108453385,2.2316346953209643e-08,1.2572338889173477e-07,5.0567863003752955e-10
0.00046008897056935003,0.15291150383192048,0.0,0.0,0.0,0.0,0.46103071286309583,0.00042985820378059903,0.00014642647272203815,0.059911768509222585,6.000291489507118e-05,0.21978005240482093,0.23571496176357634,2.0412152630063911e-07,9.4241303548562392e-06,0.022916437404664761,2.2640573527531408e-08,1.2805570762612264e-07,5.1505957144931228e-10
0.000467172083559144,0.15334328424340046,0.0,0.0,0.0,0.0,0.45703389531946331,0.00042786566218802,0.00014634748973825265,0.060503789841349902,5.969618083078667e-05,0.22098176175778597,0.23748719001173699,2.0428627682234027e-07,9.5422286096502695e-06,0.023349553366593827,2.296154617917844e-08,1.3036951430510066e-07,5.2436605455307775e-10
0.00047425519654893796,0.15377129603436063,0.0,0.0,0.0,0.0,0.45309837624064581,0.00042589860135874342,0.00014625509729641022,0.061089853736413686,5.9393374558051715e-05,0.22215533149233863,0.23923288370743864,2.0442701820356729e-07,9.6588999505112428e-06,0.023781987945642548,2.3279277694401179e-08,1.3266446454814585e-07,5.3359669419786534e-10
0.00048133830953873193,0.15419559573180902,0.0,0.0,0.0,0.0,0.44922273982905109,0.0004239564599450757,0.00014614988359560189,0.061670062665014409,5.9094407966485003e-05,0.22330150495529583,0.24095265369260871,2.0454471312928439e-07,9.7741556479540235e-06,0.024213700329385655,2.3593782283106266e-08,1.3494024354627449e-07,5.4275022417395343e-10
0.0004955045355183198,0.1550332781437452,0.0,0.0,0.0,0.0,0.44164567194156856,0.0004201447757743264,0.00014590321798449584,0.062813312693826867,5.8507655733830401e-05,0.22551451395924185,0.24431677065141269,2.0471461062768932e-07,1.0000466679741393e-05,0.025074805716004345,2.4213173814836026e-08,1.3943316742436229e-07,5.6082144876712336e-10
0.0005096707614979077,0.15585675845176658,0.0,0.0,0.0,0.0,0.43429222233514875,0.00041642645308800327,0.00014561170610790763,0.063934309663504246,5.793527487731017e-05,0.22762625885015095,0.24758405681637513,2.0480288263012595e-07,1.0221257377945143e-05,0.025932583595753723,2.4819858307753004e-08,1.4384630317709462e-07,5.7857175336047949e-10
0.0005224203648795369,0.15658608485756598,0.0,0.0,0.0,0.0,0.42785716712627003,0.00041315654982861203,0.00014531419778194903,0.064924786668101642,5.7431915786648425e-05,0.22944448725746952,0.25044533644070516,2.0481779286023585e-07,1.0415330907008874e-05,0.026701525997376092,2.5355136202482672e-08,1.477485770011187e-07,5.9426729341781556e-10
0.000535169968261166,0.15730452332806755,0.0,0.0,0.0,0.0,0.42158849800409476,0.000409956406286661,0.00014498608291717933,0.065898342132734322,5.693928617766033e-05,0.23118835209478214,0.2532345417300304,2.0477600001609173e-07,1.0605087105346654e-05,0.027467396325815734,2.5880366130440802e-08,1.5158399557242833e-07,6.0969393145994072e-10
0.0005479195716427951,0.1580123474201673,0.0,0.0,0.0,0.0,0.41547980374103222,0.00040682346930570286,0.00014462975777030501,0.066855464183640731,5.6456990894662197e-05,0.23286116526449768,0.25595443691604575,2.0468146161692182e-07,1.0790601153342953e-05,0.028230042021836415,2.6395675967024656e-08,1.5535183685004051e-07,6.2484876332793633e-10
0.0005606691750244242,0.15870982100284195,0.0,0.0,0.0,0.0,0.40952500587307711,0.00040375531610584365,0.00014424744177477208,0.06779662057537128,5.5984655829504125e-05,0.23446605538386578,0.2586076424434538,2.0453785123608189e-07,1.0971949077178435e-05,0.028989325231100621,2.6901199411182351e-08,1.5905156389230322e-07,6.3972962936060648e-10
0.0005734187784060533,0.15939719774659622,0.0,0.0,0.0,0.0,0.4037183368490227,0.00040074964576832325,0.00014384119201009041,0.0687222598138027,5.5521926460812079e-05,0.23600598024079616,0.26119664444907503,2.0434858150716269e-07,1.1149207425293444e-05,0.029745121592839981,2.7397074912901946e-08,1.6268280743225517e-07,6.5433504430991888e-10
0.0005861683817876824,0.16007472209693618,0.0,0.0,0.0,0.0,0.39805431993788098,0.00039780427139227863,0.00014341291616816771,0.069632812202421818,5.5068466514108155e-05,0.23748373822333874,0.26372380347507052,2.0411682474758304e-07,1.1322452986508475e-05,0.030497319139943403,2.7883444700124524e-08,1.6624534979776518e-07,6.6866413266535588e-10
0.0005989179851693115,0.16074262955741472,0.0,0.0,0.0,0.0,0.39252775073247809,0.00039491711296811896,0.00014296438475270532,0.070528690818658007,5.4623956694456859e-05,0.23890197881658115,0.26619136248704361,2.0384553248003261e-07,1.1491762531661317e-05,0.031245817300479511,2.8360453906219854e-08,1.6973910959910284e-07,6.8271656706498764e-10
0.0006116675885509406,0.16140114724064342,0.0,0.0,0.0,0.0,0.38713368009242682,0.00039208619075525961,0.00014249724199281937,0.071410292425678229,5.418809361156919e-05,0.24026321226170397,0.26860145426575627,2.0353745270988736e-07,1.1657212614838852e-05,0.031990525989136681,2.8828249886204252e-08,1.7316412851169799e-07,6.9649251513371724e-10
0.0006244171919325697,0.1620504942303825,0.0,0.0,0.0,0.0,0.38186739837210726,0.00038930961920326728,0.00014201301546808094,0.072277998323417567,5.3760588732250214e-05,0.24156981847455589,0.27095610823988792,2.0319514521239204e-07,1.1818879427601279e-05,0.032731364774521092,2.9286981567429797e-08,1.7652055974962173e-07,7.0999259312186546e-10
0.0006371667953141988,0.16269088198366402,0.0,0.0,0.0,0.0,0.37672442080888829,0.00038658560113361489,0.000141513125284673,0.073132175143995809,5.3341167386921499e-05,0.24282405529665996,0.2732572568141885,2.0282099645728418e-07,1.1976838574193056e-05,0.033468262114219625,2.9736798845153595e-08,1.7980865530037785e-07,7.2321781456155405e-10
0.0006499163986958279,0.16332251469246162,0.0,0.0,0.0,0.0,0.37170047398490391,0.00038391242248776833,0.00014099889247220782,0.073973175595633142,5.2929567930076564e-05,0.24402806612809505,0.27550674123075047,2.0241723279253199e-07,1.2131164967725618e-05,0.034201154652749886,3.0177852120398646e-08,1.8302875540909002e-07,7.3616954797050566e-10
0.000662666002077457,0.16394558962229974,0.0,0.0,0.0,0.0,0.36679148327814587,0.00038128844769351369,0.00014047154628311272,0.074801339159493357,5.2525540956606728e-05,0.24518388698920834,0.27770631700043208,2.0198593190486217e-07,1.2281932802383394e-05,0.034929986578629051,3.0610291927022462e-08,1.8618128237270017e-07,7.4884949189136125e-10
0.0006754156054590861,0.16456029744149717,0.0,0.0,0.0,0.0,0.36199356121402287,0.00037871211486624327,0.0001399322311128951,0.075616992743588671,5.2128848512524897e-05,0.24629345306288047,0.27985765894323855,2.0152903436524825e-07,1.2429215326509948e-05,0.035654709035160076,3.1034268490393601e-08,1.8926672874481435e-07,7.6125962744977707e-10
0.0006881652088407153,0.16516682252247308,0.0,0.0,0.0,0.0,0.35730299664108789,0.00037618193131272714,0.00013938201291581597,0.076420451296262681,5.1739263383062539e-05,0.24735860476362434,0.28196236587062412,2.0104835360297599e-07,1.257308476943035e-05,0.036375279578685873,3.1449931323670633e-08,1.9228564683176551e-07,7.7340217610598381e-10
0.0007009148122223444,0.16576534322151598,0.0,0.0,0.0,0.0,0.35271624466297652,0.00037369647017645785,0.00013882188486953641,0.077212018381954989,5.1356568519044844e-05,0.24838109337285758,0.28402196493916743,2.0054558464770299e-07,1.2713612450524574e-05,0.037091661680084598,3.1857429152263529e-08,1.9523865003692819e-07,7.8527960506182306e-10
0.0007136644156039735,0.16635603214925687,0.0,0.0,0.0,0.0,0.34822991726292291,0.00037125436690319219,0.00013825277283125893,0.077991986722789466,5.098055645577875e-05,0.24936258627661007,0.28603791570380804,2.0002231359276084e-07,1.2850868576955618e-05,0.037803824266582409,3.2256909701869046e-08,1.9812640204067517e-07,7.9689458374089129e-10
