Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.00011767435253108193,0.1258916486841329,0.0,0.0,0.0,0.0,0.77568322742544127,0.00057544413687408763,0.00010884741617858881,0.021089727660345132,8.2705975249988231e-05,0.10191241090253829,0.097496456600416476,1.2670750646660865e-07,2.0887422383466153e-06,0.0030342745468867026,4.0130045972372638e-09,8.0283393207933666e-09,3.2291203922422514e-11,1.4614367279647004e-05,6.3445409879911932e-08
0.00012036928080152229,0.12616940040819102,0.0,0.0,0.0,0.0,0.77166625312965575,0.00057368800745236429,0.00010984521453978892,0.021508487371684121,8.2422914368888647e-05,0.10363639454835498,0.099252046359843776,1.2845773903186583e-07,2.1514096019165619e-06,0.0031528768464459751,4.1571386063220545e-09,8.4375205470524091e-09,3.3936993166301409e-11,1.5625619994545894e-05,6.7491722767951877e-08
0.00012306420907196266,0.1264456852268048,0.0,0.0,0.0,0.0,0.76768982950275089,0.00057194752701665477,0.00011082007710421129,0.021924619148307001,8.214280283573176e-05,0.10533861280077747,0.10099005974912083,1.3017155431762227e-07,2.2142733625287864e-06,0.0032728609499874371,4.3022493183239898e-09,8.8561431518566236e-09,3.5620757073698464e-11,1.6678123913768652e-05,7.1679255996431852e-08
0.00012575913734240302,0.12672051883408664,0.0,0.0,0.0,0.0,0.76375330151395149,0.00057022246445705854,0.00011177254719554044,0.022338154124246185,8.1865580150551449e-05,0.1070194403775255,0.10271078266735992,1.3184977874763185e-07,2.2773161469556875e-06,0.0033941895200705978,4.4482823618258846e-09,9.2840887593498524e-09,3.7342019518882061e-11,1.777226128430202e-05,7.600812006374541e-08
0.00012845406561284338,0.12699391661260528,0.0,0.0,0.0,0.0,0.75985602926209328,0.00056851259313172317,0.00011270315207863015,0.022749122845464622,8.1591187780118602e-05,0.10867924316225165,0.10441449435664434,1.3349321570175346e-07,2.3405212442008953e-06,0.0035168262038752108,4.5951853102395616e-09,9.7212365151439539e-09,3.9100294407086832e-11,1.8908388369599351e-05,8.0478328764849655e-08
0.00013114899388328374,0.1272658936695539,0.0,0.0,0.0,0.0,0.75599738752586332,0.00056681769078863718,0.00011361240353751109,0.023157555286332687,8.1319569071730817e-05,0.1103183784664649,0.10610146760085301,1.3510264627713671e-07,2.4038725807832306e-06,0.0036407356047910618,4.7429076124545485e-09,1.0167463308899302e-08,4.08950865697665e-11,2.0086836001275866e-05,8.5089802801186944e-08
0.0001338439221537241,0.12753646480068326,0.0,0.0,0.0,0.0,0.75217676527549593,0.00056513753946286864,0.00011450079847017578,0.023563480864888083,8.1050669192951383e-05,0.11193719531860968,0.1077719689421736,1.3667883001045204e-07,2.4673546976802189e-06,0.0037658832487712864,4.8914005214048295e-09,1.0622643998199565e-08,4.2725892665052558e-11,2.1307910263321185e-05,8.9842373817106712e-08
0.00013653885042416445,0.1278056445733081,0.0,0.0,0.0,0.0,0.74839356525561729,0.00056347192539184959,0.00011536881944185984,0.023966928458038182,8.0784435020101272e-05,0.11353603470734636,0.10942625886551141,1.3822250564393725e-07,2.5309527244363198e-06,0.0038922355576943178,5.0406170242736951e-09,1.1086651666544018e-08,4.4592202215438366e-11,2.2571893059423838e-05,9.4735788160387866e-08
0.0001392337786946048,0.12807344724601313,0.0,0.0,0.0,0.0,0.74464720356545178,0.00056182063888588624,0.00011621693518508035,0.024367926416042913,8.0520815066752652e-05,0.11511522982787351,0.11106459198427998,1.3973439188937084e-07,2.5946523489529212e-06,0.0040197598216733122,5.1905117714098073e-09,1.1559357803620625e-08,4.6493498332864841e-11,2.387904272622459e-05,9.9769710570472408e-08
0.00014192870696504517,0.12833988686058875,0.0,0.0,0.0,0.0,0.74093710927798428,0.0005601834742959131,0.00011704560107698066,0.024766502576619654,8.0259759425189135e-05,0.11667510630387354,0.11268721720858023,1.4121518791761694e-07,2.658439809209465e-06,0.004148424174717143,5.3410410301335647e-09,1.2040632454343773e-08,4.8429258318173665e-11,2.5229594599963713e-05,1.049437273795061e-07
0.00014462363523548552,0.12860497717608388,0.0,0.0,0.0,0.0,0.73726272404666338,0.00055856022993507959,0.00011785525965637101,0.02516268427830665,8.0001219682394924e-05,0.11821598241880789,0.11429437791924034,1.4266557405105531e-07,2.7223018723593145e-06,0.0042781975683591376,5.4921626237940689e-09,1.2530344541783013e-08,5.0398954959975308e-11,2.6623761646085179e-05,1.1025735030563911e-07
0.00014731856350592588,0.12886873173368663,0.0,0.0,0.0,0.0,0.73362350173738755,0.00055695070794288494,0.00011864634106006511,0.025556498373462716,7.974514887748009e-05,0.11973816933166111,0.11588631213052458,1.440862125984015e-07,2.7862257925510556e-06,0.0044090497474053372,5.6438358529134134e-09,1.3028361932645742e-08,5.240205679802992e-11,2.8061735053457386e-05,1.1571001978200908e-07
0.00015001349177636624,0.12913116381714357,0.0,0.0,0.0,0.0,0.73001890806445913,0.00055535471421992602,0.00011941926344714198,0.025947971240644345,7.9491501431833137e-05,0.12124197129121791,0.11746325265118537,1.4547774818292827e-07,2.8501993115795848e-06,0.0045409512253665515,5.7960214574616262e-09,1.3534551427088614e-08,5.4438028082268954e-11,2.9543684848789069e-05,1.2130110820125463e-07
0.0001527084200468066,0.12939228649666804,0.0,0.0,0.0,0.0,0.72644842025186473,0.0005537720583580158,0.00012017443341456587,0.026337128796716132,7.924023307439814e-05,0.12272768583446839,0.11902542723415012,1.4684080817252193e-07,2.914210658537217e-06,0.0046738732621007051,5.9486815887979623e-09,1.4048779397160787e-08,5.6506331340709551e-11,3.1069760495585109e-05,1.2702992324997775e-07
0.00015540334831724696,0.1296521126070059,0.0,0.0,0.0,0.0,0.72291152670211578,0.00055220255354664982,0.00012091224642154693,0.026723996508461016,7.8991300815895796e-05,0.12419560398104686,0.12057305872288544,1.4817600379516338e-07,2.978248483170902e-06,0.0048077878417274282,6.1017797066290038e-09,1.4570911743554969e-08,5.8606427205499676e-11,3.2640091483428965e-05,1.3289571111698966e-07
0.0001580982765876873,0.12991065477485644,0.0,0.0,0.0,0.0,0.71940772668286213,0.00055064601651496562,0.00012163308717200798,0.027108599403834643,7.8744662884283032e-05,0.12564601041689849,0.12210636518980875,1.4948393039943064e-07,3.0423018540407705e-06,0.0049426676518633033,6.2552805363226286e-09,1.5100813159233711e-08,6.073777145111648e-11,3.4254787886439611e-05,1.3889765919709187e-07
0.00016079320485812767,0.13016792540715288,0.0,0.0,0.0,0.0,0.71593653001774393,0.00054910226741436354,0.00012233732989954389,0.027490962082831177,7.8500278676817432e-05,0.12707918367593241,0.12362556007295182,1.507651672334299e-07,3.1063603077904657e-06,0.0050784860628059246,6.4091501076672624e-09,1.5638348660303332e-08,6.2899821151768078e-11,3.5913940971088713e-05,1.4503489928215684e-07
0.00016348813312856803,0.13042393671104943,0.0,0.0,0.0,0.0,0.71249745679299947,0.00054757112976745899,0.00012302533879610878,0.027871108727940047,7.8258108712608016e-05,0.12849539631213949,0.12513085230553683,1.5202027897904135e-07,3.1704137556395914e-06,0.0052152171079574662,6.5633556271843998e-09,1.6183384068690137e-08,6.5092036622786252e-11,3.7617623773164966e-05,1.5130651092354582e-07
0.00016618306139900839,0.13067870068627419,0.0,0.0,0.0,0.0,0.70909003707053841,0.00054605243040462405,0.00012369746840709288,0.028249063114277013,7.8018114590788597e-05,0.12989491506810361,0.12662244644270809,1.5324981657649446e-07,3.2344524248064155e-06,0.0053528354646306398,6.7178653638823558e-09,1.6735782770213519e-08,6.7313868381125091e-11,3.9365891613475841e-05,1.5771152285907637e-07
0.0001686084968424047,0.13090693156211647,0.0,0.0,0.0,0.0,0.70605004248330849,0.00054469609518402581,0.00012428909361646045,0.02858736701032338,7.7803949329128438e-05,0.13114042458777167,0.12795333492696673,1.5433497722349111e-07,3.2920669122679526e-06,0.0054774302119491832,6.8571590172039282e-09,1.7239125107345018e-08,6.9338387966301557e-11,4.0977484789031033e-05,1.6358925009602842e-07
0.00017079138874146138,0.13111149069968162,0.0,0.0,0.0,0.0,0.70333537813119718,0.00054348378924585009,0.00012481100096360881,0.028890352330487035,7.7612659641692019e-05,0.13225015692400724,0.12914190507348125,1.5529459679939929e-07,3.3438978558187804e-06,0.0055901483409558994,6.9826950743776355e-09,1.7697058583898279e-08,7.1180266194436834e-11,4.2458836385474136e-05,1.6897024824315731e-07
0.00017297428064051807,0.13131525217343232,0.0,0.0,0.0,0.0,0.70064067741454983,0.00054227934658546844,0.00012532308990441997,0.029191940295994371,7.7422732587065194e-05,0.13334939243275948,0.1303218378556576,1.5623837017482775e-07,3.3957030249719622e-06,0.0057034056292337015,7.10837801985414e-09,1.8159582851235085e-08,7.3040609282847001e-11,4.3969483437474519e-05,1.7443689383399303e-07
0.00017515717253957475,0.13151822199758995,0.0,0.0,0.0,0.0,0.6979657085816946,0.0005410826811861611,0.00012582553147460156,0.029492142801325911,7.7234149659063516e-05,0.13443826239560838,0.13149323408908564,1.5716656329918482e-07,3.4474779707632486e-06,0.0058171897773227794,7.2341931075127281e-09,1.862662606630583e-08,7.491912826783365e-11,4.5509423784189884e-05,1.7998858630976653e-07
0.00017712177524872578,0.1317002228875114,0.0,0.0,0.0,0.0,0.69557491890677425,0.00054001226182550386,0.00012626961886745992,0.029761150191616629,7.7065559274222238e-05,0.13540948954577164,0.13254027393360357,1.5798883195370348e-07,3.49404598795222e-06,0.0059200360064275391,7.3475277936309466e-09,1.9050770666026625e-08,7.6625102484553021e-11,4.6920408780345997e-05,1.8505731546355436e-07
0.00017908637795787681,0.13188159162702373,0.0,0.0,0.0,0.0,0.69319976375193948,0.00053894801249204194,0.00012670614724295627,0.030029053317569041,7.6898030013151518e-05,0.13637251778127688,0.13358055066288743,1.5879887895920107e-07,3.5405829188655018e-06,0.0060232905994814807,7.4609476791731089e-09,1.947846589779361e-08,7.8345357884568279e-11,4.8355103568476617e-05,1.9019397245894253e-07
0.00018105098066702784,0.13206233244278454,0.0,0.0,0.0,0.0,0.69084008189390922,0.00053788987309493755,0.00012713523399256446,0.030295860528944896,7.6731549176404867e-05,0.13732743831242725,0.13461413438489458,1.5959688750515119e-07,3.5870857832149631e-06,0.0061269450853425394,7.574442848180552e-09,1.9909660192971716e-08,8.0079687050954768e-11,4.9813493277417155e-05,1.9539808670304217e-07
0.00018301558337617888,0.13224244951390385,0.0,0.0,0.0,0.0,0.68849571444943147,0.00053683778434457483,0.00012755699431770093,0.03056158007756038,7.6566104300985327e-05,0.13827434098864602,0.13564109418183568,1.6038303752231738e-07,3.6335516797383569e-06,0.0062309911424756909,7.6880036333273983e-09,2.0344301913818954e-08,8.1827882288855033e-11,5.1295559058473373e-05,2.0066917835903367e-07
0.0001849801860853299,0.13242194697161624,0.0,0.0,0.0,0.0,0.68616650483324815,0.00053579168773824416,0.0001279715412722899,0.030826220118972947,7.6401683152950973e-05,0.13921331432285802,0.13666149812868611,1.6115750569598725e-07,3.6799777888903445e-06,0.0063354205963000246,7.8016206163470336e-09,2.0782339542389153e-08,8.3589736385230789e-11,5.2801278168501198e-05,2.0600675839848508e-07
0.00018694478879448094,0.13260082890225905,0.0,0.0,0.0,0.0,0.68385229871294984,0.0005347515255461902,0.00012837898581060595,0.03108978871404456,7.6238273724300697e-05,0.14014444551815269,0.13767541331311775,1.6192046553988599e-07,3.7263613710619818e-06,0.0064402254160373321,7.9152846212573272e-09,2.1223721749728829e-08,8.5365042887216275e-11,5.43306240793321e-05,2.1141032932202741e-07
0.00018890939150363197,0.13277909934581417,0.0,0.0,0.0,0.0,0.68155294396528976,0.00053371724079975228,0.00012877943683956743,0.031352293830475664,7.6075864223337024e-05,0.14106782049354702,0.1386829058547828,1.6267208745292976e-07,3.7726997652989656e-06,0.0065453977116831366,8.0289867096092474e-09,2.1668397422114178e-08,8.7153596207612652e-11,5.5883566583128084e-05,2.1687938545043297e-07
0.000192838596921934,0.1331338217104235,0.0,0.0,0.0,0.0,0.67699819086933144,0.0005316660794876314,0.00012955978404229068,0.031874145041013553,7.5753998909923803e-05,0.14289163920220679,0.14067888276828408,1.641419840094444e-07,3.8652307190021972e-06,0.0067568138545939576,8.2564705206804987e-09,2.2567425702687657e-08,9.0769624959213647e-11,5.9060102868269689e-05,2.2801189337793999e-07
0.00019676780234023603,0.13348614549916177,0.0,0.0,0.0,0.0,0.67250107119347091,0.00052963776280863083,0.00013031341486165071,0.032391835686118822,7.5435997044069348e-05,0.14468543302817677,0.14264993914908186,1.6556849901240268e-07,3.9575508386919113e-06,0.0069696086162223695,8.4840050413145018e-09,2.3479019690146379e-08,9.443619489923214e-11,6.2330575326365509e-05,2.3940009003878743e-07
0.00020069700775853807,0.13383610146147334,0.0,0.0,0.0,0.0,0.66806044339595472,0.00052763186120045706,0.00013104113131164351,0.032905426305368031,7.5121771620201451e-05,0.14644984549167475,0.14459657090682115,1.6695289052880791e-07,4.0496414350312307e-06,0.0071837236703978322,8.711526685157733e-09,2.4402778505478739e-08,9.8151693631187281e-11,6.5694619190828681e-05,2.5103967789737672e-07
0.0002046262131768401,0.13418371972534507,0.0,0.0,0.0,0.0,0.66367519752940918,0.00052564795616486752,0.00013174370677976826,0.033414976086129991,7.4811238640644652e-05,0.14818550176960232,0.14651926011706437,1.6829637296818392e-07,4.141484883945351e-06,0.0073991026898791801,8.9389751163019318e-09,2.5338305405678932e-08,1.0191452539424218e-10,6.9151819611760001e-05,2.6292626600499553e-07
0.00020855541859514214,0.13452902973738637,0.0,0.0,0.0,0.0,0.65934425408880004,0.00052368563989803297,0.00013242188726084086,0.033920542905644439,7.4504316976463649e-05,0.14989300937289993,0.14841847552916554,1.6960011890986047e-07,4.2330645695083069e-06,0.00761569126757699,9.1662930871137585e-09,2.6285208064234744e-08,1.0572311219137011e-10,7.2701714483850455e-05,2.750553811423458e-07
0.00021248462401344417,0.13487206034824412,0.0,0.0,0.0,0.0,0.65506656292337895,0.00052174451495848513,0.00013307639253468036,0.034422183371594563,7.4200928220367161e-05,0.15157295878493079,0.15029467304568206,1.7086526082172554e-07,4.3243648347794903e-06,0.0078334368429315831,9.3934262882662184e-09,2.7243098816085953e-08,1.0957589477461438e-10,7.6343797093587719e-05,2.8742247809361234e-07
0.0002164138294317462,0.1352128398209924,0.0,0.0,0.0,0.0,0.6508411022233892,0.00051982419395688972,0.00013370791725170262,0.034919952861672265,7.3900996566317919e-05,0.15322592405274391,0.15214829616840173,1.7209289268730613e-07,4.4153709336038502e-06,0.008052288635386453,9.620323211927003e-09,2.8211594851311583e-08,1.1347133342412829e-10,8.0077518467606954e-05,3.0002294827435705e-07
0.00022034303485004824,0.1355513957840955,0.0,0.0,0.0,0.0,0.64666687748029306,0.00051792429923748333,0.00013431713207050986,0.035413905559769615,7.3604448691614091e-05,0.15485246340271488,0.15397977645684408,1.7328407162254462e-07,4.506068983591737e-06,0.0082721975703285537,9.8469350043739602e-09,2.919031848782802e-08,1.1740790904500823e-10,8.3902290202197882e-05,3.1285213118814116e-07
0.00022427224026835027,0.13588775538500397,0.0,0.0,0.0,0.0,0.64254292054182638,0.0005160444625580058,0.00013490468461815078,0.035904094491929883,7.3311213653440822e-05,0.15645311979420465,0.15578953394431694,1.7443981931580731e-07,4.596445923744478e-06,0.0084931162155418242,1.0073215344595907e-08,3.0178897269701106e-08,1.2138412356272012e-10,8.7817486789508635e-05,3.2590532148953179e-07
0.0002282014456866523,0.1362219451660903,0.0,0.0,0.0,0.0,0.63846828871597705,0.00051418432479532626,0.00013547120042259293,0.036390571561076591,7.3021222769436433e-05,0.15802842144348048,0.15757797753224165,1.7556112345986357e-07,4.6864894715424521e-06,0.00871499872159303,1.0299120321715111e-08,3.1176964114608359e-08,1.253985005162151e-10,9.1822447788742829e-05,3.3917777710305218e-07
0.00023213065110495434,0.136553991179282,0.0,0.0,0.0,0.0,0.63444206391095337,0.00051234353568689931,0.00013601728384513907,0.03687338758033918,7.2734409513899962e-05,0.15957888232680431,0.15934550536854541,1.7664893911755372e-07,4.7761880856387018e-06,0.0089378007644078331,1.0524608319641203e-08,3.218415748047388e-08,1.2944958572815992e-10,9.5916479936524775e-05,3.5266472722964384e-07
0.00023998906194155843,0.1372117535010944,0.0,0.0,0.0,0.0,0.62653128099723943,0.00050871864510440091,0.00013705047031304431,0.037828234461190637,7.2170060092686695e-05,0.16260726943761838,0.16281935481110488,1.7872776959479553e-07,4.9545078477175783e-06,0.0093859934490068096,1.0974177756410963e-08,3.4224505815549297e-08,1.3765617767805148e-10,0.0001043688334491023,3.8026292366817173e-07
0.0002470616316945021,0.13779665883860598,0.0,0.0,0.0,0.0,0.61956839281567067,0.000505519074189598,0.00013791611874338126,0.038675564402914545,7.1672386969805972e-05,0.16525274406841711,0.16587807422717468,1.8049314346174941e-07,5.1137141195885862e-06,0.009792096278809349,1.1376989959862914e-08,3.6088521447713488e-08,1.4515353262490534e-10,0.00011227302252483051,4.057866579078159e-07
0.0002541342014474458,0.13837500077310072,0.0,0.0,0.0,0.0,0.61274910460051857,0.00050237712279445151,0.00013872408497738923,0.039511776201960551,7.1184064543466791e-05,0.16782512701619498,0.16887476450723587,1.8216350572843454e-07,5.2716535413511949e-06,0.010200553008281172,1.1777897885872397e-08,3.7976746193365236e-08,1.5274826031648638e-10,0.00012045373851363276,4.3193054056701146e-07
0.00026120677120038946,0.13894691397332892,0.0,0.0,0.0,0.0,0.60606884907627567,0.00049929103471932443,0.00013947723280543809,0.040337130698778263,7.0704772008437178e-05,0.17032696102514316,0.17181140390459634,1.8374340238609676e-07,5.4282812084445083e-06,0.010611153326101821,1.2176728652645764e-08,3.9887281651572e-08,1.604327250948991e-10,0.00012890601397528488,4.5866654244724766e-07
0.0002682793409533331,0.13951252867078537,0.0,0.0,0.0,0.0,0.59952325910804161,0.00049625912746631103,0.0001401782626967399,0.041151879527384222,7.0234205064255661e-05,0.17276067342595622,0.17468988334120905,1.8523712525509235e-07,5.5835575182501064e-06,0.011023698995919278,1.2573326063012171e-08,4.1818292062100146e-08,1.6819954325268517e-10,0.00013762468500620137,4.8596679515498683e-07
0.0002753519107062768,0.14007197087375506,0.0,0.0,0.0,0.0,0.5931081564299826,0.00049327978831030994,0.00014082972283613844,0.041956265560349371,6.9772074753148735e-05,0.17512858273307078,0.17751201135965328,1.8664872871389741e-07,5.7374477198274405e-06,0.011438003099974649,1.2967549244935767e-08,4.3768004288437469e-08,1.7604158296453712e-10,0.00014660441935971034,5.138036663215729e-07
0.00028242448045922046,0.1406253625497601,0.0,0.0,0.0,0.0,0.5868195411379814,0.00049035147067192481,0.00014143401922074694,0.042750523325382497,6.9318106422661729e-05,0.17743290479463389,0.18027951873789741,1.8798204496735106e-07,5.8899215181492375e-06,0.011853889333930778,1.3359271425201529e-08,4.5734707677234441e-08,1.8395196372195153e-10,0.00015583974253869496,5.4214982564721043e-07
0.0002894970502121641,0.14117282182000016,0.0,0.0,0.0,0.0,0.5806535818976778,0.00048747269080913003,0.00014199342518655665,0.043534879396126845,6.8872038754875516e-05,0.17967575852170864,0.18299406278820257,1.8924069879471176e-07,6.0409526703130074e-06,0.012271191350982999,1.3748378744470606e-08,4.7716753577605637e-08,1.9192405439978494e-10,0.00016532506181488689,5.7097831006657616e-07
0.0002965696199651078,0.14171446312990046,0.0,0.0,0.0,0.0,0.57460660681506237,0.00048464202453923731,0.0001425100900846234,0.044309552759494664,6.8433622922805244e-05,0.18185917122692816,0.18565723136367795,1.9042812077765259e-07,6.1905186341868579e-06,0.012689752152453439,1.4134769208007788e-08,4.9712554385410685e-08,1.9995146941220553e-10,0.00017505468823453767,6.0026257228299769e-07
0.00030364218971805145,0.14225039742356252,0.0,0.0,0.0,0.0,0.56867509492289292,0.0004818581042126596,0.00014298604715829515,0.045074755161235713,6.8002621772344891e-05,0.18398508359973659,0.18827054659314085,1.9154755910607328e-07,6.3386002907791311e-06,0.013109423521749517,1.4518351758610206e-08,5.1720583122726319e-08,2.0802806702126739e-10,0.00018502285676622656,6.2997652190678251e-07
0.0003107147594709951,0.1427807322922456,0.0,0.0,0.0,0.0,0.56285566822549427,0.00047911961592812238,0.00014342322098791725,0.04583069143142509,6.7578809076588206e-05,0.18605535435231169,0.19083546836965801,1.9260209148502407e-07,6.4851816147763148e-06,0.01353006549755704,1.4899045366273637e-08,5.3739372333326088e-08,2.1614794489436094e-10,0.00019522374472192826,6.6009456735561548e-07
0.0003177873292239388,0.1433055721257452,0.0,0.0,0.0,0.0,0.55714508425893228,0.000476425296913335,0.0001438234344241116,0.046577559791074447,6.7161968865620534e-05,0.18807176456247751,0.19335339761174539,1.9359463575608393e-07,6.6302494058649105e-06,0.013951545882786213,1.5276778209531202e-08,5.5767512166184354e-08,2.2430543239577369e-10,0.00020565148849782837,6.9059164603744858e-07
0.00032485989897688245,0.14382501824313537,0.0,0.0,0.0,0.0,0.55154022912334655,0.00047377393297150851,0.00014418841480342998,0.047315552141283301,6.6751894822456622e-05,0.19003602173903383,0.19582567931666886,1.9452795897768927e-07,6.773793099930596e-06,0.014373739786172911,1.5651486979281708e-08,5.780365036380799e-08,2.3249509053975781e-10,0.00021630019895947989,7.214432462337316e-07
0.0003319324687298261,0.14433916902755944,0.0,0.0,0.0,0.0,0.54603811095489307,0.00047116435611361201,0.00014451979981890521,0.048044854336129587,6.6348389675227587e-05,0.19194976362840868,0.19825360542005349,1.954046871099066e-07,6.9158044987257767e-06,0.014796529194528087,1.6023116162345926e-08,5.9846490836868217e-08,2.4071170625748414e-10,0.00022716397544166489,7.5262543313094276e-07
0.0003390050384827698,0.14484812004431427,0.0,0.0,0.0,0.0,0.5406358538025865,0.00046859544233881438,0.00014481914305852054,0.048765646440598276,6.5951264679906768e-05,0.19381456178289508,0.20063841747699876,1.9622731377048237e-07,7.0562775389316093e-06,0.015219802573463725,1.6391617399431299e-08,6.1894790254720865e-08,2.4895027868359609e-10,0.00023823691830637689,7.8411486350678549e-07
0.00034607760823571345,0.14535196416024143,0.0,0.0,0.0,0.0,0.5353306918861096,0.00046606610964428292,0.00014508791903852536,0.049478102974311045,6.5560339114890563e-05,0.19563192490494577,0.20298130917541374,1.9699820711469346e-07,7.1952082021119355e-06,0.015643454494257164,1.6756948968232499e-08,6.3947359297283606e-08,2.5720602419144337e-10,0.00024951314044417336,8.1588879739415494e-07
0.0003531501779886571,0.1458507916471941,0.0,0.0,0.0,0.0,0.53011996419746099,0.00046357531592777144,0.00014532752783333683,0.050182393142370045,6.5175439873468825e-05,0.19740330198895736,0.20528342869824986,1.9771961780034998e-07,7.3325942714724741e-06,0.016067385284943229,1.711907522400859e-08,6.6003061477673916e-08,2.6547437165756049e-10,0.00026098677777443931,8.4792510913734628e-07
0.0003602227477416008,0.14634469029365407,0.0,0.0,0.0,0.0,0.5250011094317395,0.00046112205716889978,0.0001455392995716238,0.050878681053657823,6.4796400934340193e-05,0.19913008527016768,0.20754588094057114,1.9839368630740485e-07,7.4684351415239312e-06,0.016491500704175491,1.7477966052352068e-08,6.8060807031128121e-08,2.7375093788197174e-10,0.00027265199836673672,8.8020229480796315e-07
0.00036729531749454445,0.14683374548577804,0.0,0.0,0.0,0.0,0.51997166120649652,0.00045870536560314829,0.00014572449838319283,0.051567125927908172,6.4423063103183164e-05,0.20081361300409434,0.20976972959993159,1.9902244802579369e-07,7.6027317692787158e-06,0.016915711634612456,1.7833596544473622e-08,7.0119556850062426e-08,2.8203154341558544e-10,0.00028450301099610092,9.1269946892776539e-07
0.00037366063027219375,0.1472698227415233,0.0,0.0,0.0,0.0,0.51551963487300345,0.00045656083631947321,0.0001458694522167051,0.052180148328500972,6.4091807039533976e-05,0.20229286910275282,0.21173903482902043,1.9955119942866349e-07,7.7222803048170449e-06,0.017297513381686756,1.8150859603261745e-08,7.1972469874613503e-08,2.8948424199214465e-10,0.00029532302688027015,9.421182616498546e-07
0.00038002594304984306,0.1477021031900162,0.0,0.0,0.0,0.0,0.51113642999481346,0.00045444451309343279,0.00014599469203689522,0.052787052617080034,6.3764937766407775e-05,0.20373903538300325,0.21367862232484447,2.0004617072329003e-07,7.8405824225696719e-06,0.017679265904347256,1.84654536368561e-08,7.3824699979157005e-08,2.969341937606494e-10,0.00030628473284020528,9.7168449349562452e-07
0.00038639125582749236,0.14813064445878943,0.0,0.0,0.0,0.0,0.50682042854087217,0.00045235575958857036,0.00014610101696690053,0.053387945464820827,6.3442351831822946e-05,0.20515298529968831,0.21558918946820141,2.005086514985823e-07,7.9576414735868327e-06,0.018060913786751263,1.8777369595315255e-08,7.5675584239581014e-08,3.0437873233926575e-10,0.00031738401958504537,1.0013842359462096e-06
0.00039275656860514167,0.1485555028510984,0.0,0.0,0.0,0.0,0.50257006442194141,0.00045029395934838312,0.00014618919152267209,0.053982930791207855,6.3123949410624403e-05,0.20653556289065031,0.21747141112605486,2.0093987674512167e-07,8.0734614804443788e-06,0.018442404320929355,1.9086600873659784e-08,7.7524489430213421e-08,3.1181531079782527e-10,0.00032861682070670659,1.0312039651008387e-06
0.000399121881382791,0.14897673333773387,0.0,0.0,0.0,0.0,0.49838382136436554,0.00044825851516112133,0.00014625994740568996,0.05457210985905641,6.2809634073521635e-05,0.2078875840099175,0.21932594057939594,2.0134102978570708e-07,8.1880470567932767e-06,0.01882368737343959,1.9393143058597987e-08,7.9370806510885858e-08,3.192414794839609e-10,0.00033997911534664084,1.0611305602103075e-06
0.0004054871941604403,0.14939438963500787,0.0,0.0,0.0,0.0,0.49426023088559257,0.00044624884825408357,0.00014631398494960735,0.055155581366569735,6.2499312718487064e-05,0.2092098374981218,0.22115341040677355,2.0171324323337908e-07,8.3014034656494558e-06,0.019204715260609913,1.9696993927772011e-08,8.1213952609674979e-08,3.2665489399793463e-10,0.00035146693080630463,1.0911512936480645e-06
0.0004118525069380896,0.14980852423590932,0.0,0.0,0.0,0.0,0.49019787038560475,0.00044426439772352874,0.00014635197482726404,0.055733441533940845,6.2192895291601302e-05,0.21050308628834863,0.22295443331643769,2.0205760234344349e-07,8.4135365677423356e-06,0.019585442629341733,1.9998153253043811e-08,8.3053377236567369e-08,3.3405334018497944e-10,0.00036307634489218967,1.1212538379751993e-06
0.0004182178197157389,0.15021918843594534,0.0,0.0,0.0,0.0,0.4861953613034467,0.00044230461938298509,0.000146374559542665,0.056305784187527332,6.1890294835820599e-05,0.21176806847168808,0.22472960295062633,2.0237514947732688e-07,8.5244524954525812e-06,0.019965826344724033,2.0296622396006122e-08,8.4888546496139604e-08,3.414346706363898e-10,0.0003748034877320223,1.1514262456332146e-06
0.0004239446738079379,0.15058573760432264,0.0,0.0,0.0,0.0,0.48264435807047618,0.00044056206036349651,0.00014638222299410866,0.056816079771942481,6.1621238329071605e-05,0.2128826038893761,0.22630510010639113,2.0263875735369868e-07,8.6232086782715353e-06,0.02030772890330447,2.0562857907025069e-08,8.653558655732724e-08,3.4805931678020428e-10,0.00038545182046120037,1.178622422456586e-06
0.00042909884249091697,0.15091329434493114,0.0,0.0,0.0,0.0,0.47948817056909337,0.00043901015841505829,0.00014637924081256393,0.057271644403772311,6.138162170630753e-05,0.21386703457791953,0.22770588973225486,2.0285871649993833e-07,8.7112558556762232e-06,0.020615151389119422,2.080061305842836e-08,8.8014336778327019e-08,3.5400707553863716e-10,0.00039511189079923734,1.203132578450313e-06
0.00043425301117389607,0.15123866313511228,0.0,0.0,0.0,0.0,0.47636891180653523,0.00043747351916288956,0.00014636721364057374,0.057723750666806656,6.1144362244156081e-05,0.21483416684041926,0.2290907243362082,2.0306280884587509e-07,8.798517519555077e-06,0.020922278663978434,2.1036612253101502e-08,8.9489430878912805e-08,3.5994012882371811e-10,0.00040484245612886182,1.2276685641901426e-06
